m/z,z,I,Res.
1253.85125,,9081237,148399
1253.89342,,18133470,78598
1253.91154,,21250554,101144
1253.92531,,17166868,121181
1253.95218,,8401472,201606
1253.97162,,9592419,128380
1253.98878,,10784383,98988
1254.03424,,30096076,90766
1254.06277,,7963387,191510
1254.17877,,42380224,89711
1254.31852,,1326910592,99714
1254.46036,,5594877440,104554
1254.60198,,12351377408,104362
1254.74423,,17026977792,103724
1254.88708,,16571895808,104843
1255.03045,,13132566528,104170
1255.17418,,8652002304,104299
1255.30483,,473764640,176627
1255.31834,,4610790400,104107
1255.45008,,263476256,89259
1255.46208,,2365789184,102205
1255.55495,,116929744,73619
1255.60586,,1038161216,100601
1255.74903,,502470176,95225
1255.81527,,221320832,93424
1255.89259,,210949904,96363
1255.98238,,623581056,99974
1256.03724,,76527608,92453
1256.14931,,945625280,99378
1256.31687,,960174528,99124
1256.46252,,371399360,87473
1256.48378,,588126976,97938
1256.60558,,620305344,97050
1256.65071,,328440832,94215
1256.74866,,643832960,98262
1256.81802,,155671824,87996
1256.89195,,505027968,98501
1256.98434,,58850856,78009
1257.03507,,265920128,94868
1257.17811,,124608360,100094
1257.32159,,33185876,101747
1257.46405,,6095170,161997
1257.50129,,12798336,118001
1257.83511,,9110442,122164
1257.9247,,5859132,91790
1258.16868,,9738704,124823
1258.96977,,6150136,80488
1259.17389,,5357126,138377
1259.57265,,19345108,103151
1259.66838,,11868018,99245
1259.69829,,5524387,142511
1259.77385,,38002720,97673
1259.83495,,28807296,108300
1259.97321,,51446116,88932
1260.0027,,51167636,88337
1260.1695,,70148776,72716
1260.19349,,10253001,131868
1260.31662,,10261396,140994
1260.33833,,45786036,98725
1260.37512,,45757428,100365
1260.44414,,7639138,123808
1260.50495,,35972292,103179
1260.57365,,23713078,103895
1260.58879,,8144206,152256
1260.62222,,5468549,139497
1260.67127,,25804244,91771
1260.77746,,9403521,73290
1260.8396,,10974950,135707
1260.97452,,8802239,111396
1261.13139,,18047166,111279
1261.15573,,5435365,106313
1261.17809,,5928202,146500
1261.28217,,6760882,111273
1261.62977,,7612388,138919
1261.96546,,5659648,59210
1262.13401,,10970897,102886
1262.1997,,6075769,115201
1262.63369,,9259572,138563
1262.64755,,6657609,150976
1262.67107,,5682798,105825
1262.73701,,13930200,103652
1262.83766,,6055289,133807
1262.88866,,7939018,124956
1262.90734,,6037993,133744
1262.94004,,7978012,102778
1263.13961,,20778334,95250
1263.27914,,5999162,113110
1263.38536,,13540067,79267
1263.50725,,49534888,105369
1263.63798,,13498488,67010
1263.8411,,72034744,92470
1263.88833,,10203139,97363
1264.13371,,13362059,110211
1264.17655,,62761932,103437
1264.33944,,5383888,118158
1264.51038,,37989856,99806
1264.52901,,5604861,240252
1264.84483,,13812719,104967
1265.15078,,7492562,112993
1265.17655,,7966972,83730
1265.80533,,5482198,98230
1266.15533,,6379002,123360
1266.2027,,5933637,100175
1266.51305,,6165033,104960
1266.89041,,10093685,104967
1267.14065,,18331128,99234
1267.39188,,10099584,124752
1267.40785,,6913943,92517
1267.62326,,5624037,98169
1267.64278,,12070147,100335
1267.81097,,5994502,121613
1267.88982,,6306946,113876
1268.14336,,13253642,103983
1268.46419,,5906933,158754
1268.47829,,9448972,119294
1269.14545,,10257932,109109
1269.18285,,6216260,139274
1269.40033,,6216593,92000
1269.4797,,6288393,106518
1269.87514,,5622373,112619
1270.02577,,5718859,140050
1271.14148,,7340512,125968
1271.26833,,6217378,104019
1271.63554,,8504521,127412
1271.92451,,6323577,52601
1272.00458,,5432050,129460
1272.13474,,7286709,140160
1272.64841,,6615219,90234
1272.67391,,7455448,128429
1272.82224,,6289845,133368
1272.83989,,6081998,128210
1273.00773,,5927623,109281
1273.17326,,5895101,138758
1273.28911,,5543019,89158
1273.73631,,5432063,40853
1273.80871,,20700520,116248
1273.86863,,5974465,95042
1274.14364,,25716566,110615
1274.47853,,18938180,95380
1274.66547,,5505622,102429
1274.81305,,12371757,101508
1275.14706,,7812373,126994
1275.25546,,7281075,91055
1275.33697,,6661161,112466
1275.41936,,6023842,158025
1275.57606,,5536901,86183
1275.67226,,9391634,99106
1275.93293,,5565069,95308
1276.00637,,6921207,101183
1276.68809,,7281103,123236
1277.28133,,6508834,90646
1278.3821,,5618502,124378
1278.84196,,10663378,111807
1279.01127,,8581825,82974
1279.16104,,7318420,94153
1279.17728,,18740138,116982
1279.34546,,16218264,88399
1279.51319,,13475203,112620
1279.67611,,12376681,109728
1279.84673,,7058774,89040
1280.01168,,5690942,106146
1280.60251,,5799800,149281
1280.64434,,36883376,94617
1280.70442,,5900293,144843
1281.14507,,37961320,97444
1281.16284,,11370113,126840
1281.64723,,23490848,121844
1282.14807,,10989520,99505
1282.78138,,8100146,83994
1282.9812,,5852229,83247
1283.04249,,7421592,64143
1283.38511,,8799849,103455
1283.58245,,6402421,126238
1284.16087,,7824001,107843
1284.34702,,7033212,121424
1285.14033,,5615012,100747
1285.54863,,5587396,141511
1286.69169,,7599020,132658
1287.02185,,5800798,95763
1287.64862,,6873232,113916
1288.11798,,6421234,128944
1288.32468,,6184446,116361
1289.18897,,7218775,105248
1289.26432,,5445306,127759
1289.35225,,5577001,113815
1289.67072,,8110783,94453
1289.83841,,14357397,110913
1290.00331,,13519977,107617
1290.33888,,6481425,82683
1290.9587,,6707490,114115
1291.64721,,6229121,141003
1291.97311,,5769241,116324
1292.13622,,5695971,71926
1292.17195,,13818639,67725
1292.33713,,17706972,95646
1292.42588,,7879243,107386
1292.50391,,20394154,104299
1292.63942,,6837588,151643
1292.65295,,6891875,128122
1292.67165,,13824379,125793
1292.83975,,9610828,120650
1292.90854,,5627039,59160
1293.00506,,10012439,115506
1293.16886,,5961696,179308
1293.18196,,7221233,142700
1293.91914,,5660280,88833
1293.98679,,6389706,144081
1294.84409,,7265755,108570
1294.88833,,5726223,105710
1295.01716,,6951084,138384
1295.1625,,5521752,179366
1295.2918,,6875124,86799
1296.15106,,6868983,113249
1296.34003,,7779033,105590
1296.4263,,6184766,104974
1296.48958,,6326154,142617
1296.67825,,6565992,104805
1296.84305,,9193772,114004
1297.00768,,8260589,104129
1297.68255,,15389958,81866
1297.85071,,42222024,105591
1297.94043,,5790771,114906
1298.01849,,67240592,99506
1298.18462,,50930512,93285
1298.21138,,6994797,170878
1298.35224,,66774032,96952
1298.51947,,37885140,103740
1298.68548,,23825810,92452
1298.78003,,7756287,83380
1298.85287,,13361746,98146
1298.97598,,10772193,103293
1299.02285,,8778518,104003
1299.19089,,6133720,144869
1299.32665,,6195828,84144
1299.37679,,6340782,108588
1299.56868,,6096776,107159
1299.88891,,5715190,130429
1299.98768,,5672294,106637
1300.1545,,24011810,96765
1300.18884,,6080074,87723
1300.69003,,6977665,64729
1301.15869,,15073423,109002
1301.9019,,6594507,95728
1302.17753,,7321853,139387
1302.32142,,5397405,135538
1303.16482,,6731578,97705
1304.10965,,5910331,117247
1304.70804,,6005949,82701
1304.96243,,5468109,48355
1304.99116,,10303723,117592
1305.19225,,17629634,119675
1305.28524,,6159398,72906
1305.34866,,7200360,121574
1305.39181,,32895636,101762
1305.57143,,5956436,187216
1305.59378,,22758252,88983
1305.79347,,22977598,100899
1305.99505,,13466898,113540
1306.14024,,7126955,93030
1306.19468,,8876516,122456
1307.50164,,7084850,107976
1307.64923,,8716234,79840
1307.75266,,6650933,101760
1307.79428,,13200478,99273
1307.90137,,6921420,140946
1307.93482,,8360174,113115
1308.07759,,11285889,104926
1308.35796,,5457823,85626
1308.50897,,5814584,119805
1308.5836,,5463938,114339
1308.95003,,6562038,130773
1309.47678,,6512390,88607
1309.51025,,5796136,101160
1310.06821,,5637460,143379
1310.35727,,6746737,92495
1310.45847,,5678806,93434
1310.50347,,10946305,60385
1310.58293,,5919568,49786
1310.64439,,18196364,99149
1310.74408,,5776367,176124
1310.75841,,6627325,164655
1310.78902,,10106906,137821
1310.9171,,8816792,150688
1310.93252,,13148326,128449
1310.98753,,5869021,78115
1311.08072,,8745272,115128
1311.11627,,5498202,120932
1311.21429,,6960570,135607
1311.51365,,6758110,135916
1311.68064,,7335296,107759
1311.82734,,9575436,110508
1311.84281,,9034780,114191
1312.01528,,11621570,89325
1312.11669,,5435684,106630
1312.17474,,9393499,108641
1312.28249,,5534147,146352
1312.34703,,6807040,128316
1312.45047,,6693988,84579
1312.51183,,6469790,121370
1312.65164,,6239267,39655
1312.81636,,5737921,124481
1312.92885,,7204908,62102
1312.95051,,6682175,117528
1312.98097,,8563804,117618
1313.01612,,6990206,62270
1313.15379,,6429953,164576
1313.16938,,5916943,109680
1313.20686,,6221620,52943
1313.24606,,5942105,132509
1313.28334,,9251195,69658
1313.32052,,7371166,90517
1313.4403,,8823310,57862
1313.49745,,6213188,136839
1313.55133,,8572536,101610
1313.66501,,5473506,131326
1313.71654,,7537426,104328
1313.78009,,6104142,88153
1313.86311,,6871452,116168
1313.89723,,6912955,128304
1313.91352,,6395850,135812
1314.03711,,10876991,86744
1314.0692,,7416412,96209
1314.2934,,9177389,103322
1314.37175,,8861046,91513
1314.51494,,18273786,104750
1314.61219,,6105684,168501
1314.64745,,13893236,113490
1314.68064,,39155348,103617
1314.70548,,6823593,153164
1314.84825,,67544880,100571
1315.01499,,82995144,98031
1315.16498,,14940240,130007
1315.18173,,75049056,102647
1315.3494,,46635256,103638
1315.36564,,8426760,136555
1315.4957,,10557822,158308
1315.51641,,32983440,91284
1315.6836,,16040488,99878
1315.84857,,12139199,91028
1315.88504,,6533855,124391
1316.15475,,6918098,121503
1316.20812,,12951554,105663
1316.31867,,6055526,52161
1316.363,,6197391,131035
1316.39628,,6039724,138137
1316.45926,,12968163,79120
1316.55787,,12788028,88060
1316.69321,,5484981,169949
1316.70881,,8270276,120380
1316.79081,,6469132,119990
1316.9581,,11392674,99643
1317.11195,,5604905,86081
1317.34765,,7207419,105692
1317.87546,,6575562,113323
1318.76664,,5817550,90334
1320.48165,,5466748,105907
1320.59435,,5422553,98405
1321.26512,,5799172,120790
1321.52758,,6850266,85233
1323.51566,,5806100,126291
1324.83663,,5702678,114477
1325.13996,,5815551,125482
1325.17434,,5434648,173078
1325.34162,,5978264,59294
1325.6854,,6963355,116081
1325.78699,,7258344,89457
1326.18438,,5762065,158446
1326.21609,,5665833,133283
1326.35094,,8593038,99994
1326.41319,,5639869,79574
1326.84951,,7555070,110455
1326.94647,,6367302,90152
1326.99923,,5527661,115141
1327.18169,,5511410,134892
1327.36213,,5547637,95921
1327.60599,,6284327,100518
1328.18764,,5478346,128929
1328.2819,,6127118,101695
1328.58565,,11583206,88077
1328.74153,,6856532,155665
1328.76856,,8081256,72991
1328.78571,,22788980,95850
1328.86767,,5992365,103611
1328.89236,,5491391,83890
1328.98612,,31794178,85846
1329.08762,,5452872,137377
1329.18807,,26236046,98158
1329.3876,,25920794,103956
1329.41678,,9531439,59873
1329.46224,,6105422,141082
1329.58788,,14146981,113681
1329.63935,,5656010,173008
1329.66276,,11349466,130809
1329.69093,,31172076,99653
1329.78846,,9087537,102042
1329.91871,,18568842,114373
1329.94166,,56424092,95903
1330.16845,,19191606,119616
1330.192,,70145864,94166
1330.30675,,5772181,167185
1330.41845,,8837090,147066
1330.44226,,56551408,89041
1330.58896,,5598550,93715
1330.66941,,10576013,192492
1330.69362,,40310940,104651
1330.90157,,5775145,119462
1330.94183,,21289284,99719
1331.14363,,5427661,104605
1331.19303,,13220334,87418
1331.22779,,7796229,113965
1331.29683,,8280628,108352
1331.44563,,6005400,122656
1331.95194,,6448103,135383
1332.34054,,5949159,112677
1332.45038,,6212911,95348
1332.90423,,5814870,95411
1333.41425,,6224796,109991
1333.77012,,5864063,105736
1333.83695,,5908649,72963
1333.87057,,5624510,119229
1334.15788,,7259507,118646
1334.1816,,7050627,97913
1334.23314,,5583779,102927
1334.44224,,5797414,137481
1334.83758,,5968156,118482
1334.88313,,6491703,79671
1335.90328,,6184358,123945
1336.38657,,6717127,82104
1336.5867,,7206206,102257
1336.78514,,7767988,98371
1336.89226,,8372210,100548
1337.04334,,5512779,84609
1337.1441,,5731463,91986
1338.1605,,6276817,58298
1338.21007,,5969645,97517
1339.16487,,5753607,36982
1339.58588,,5891567,156834
1339.66781,,7197213,99148
1339.78775,,7902814,81913
1340.0905,,6043139,94987
1340.14267,,5536799,63219
1342.86049,,5595822,114552
1343.37977,,5676722,62781
1344.16931,,6872886,128074
1344.29285,,5541234,111933
1344.34505,,6274955,125210
1344.82658,,5535347,102475
1345.15372,,8127759,111757
1345.40019,,6296962,110871
1345.65191,,8008184,125256
1346.42882,,5714270,111129
1346.8269,,7135250,110722
1347.01483,,19702886,92127
1347.07787,,5504643,126998
1347.18135,,21214386,93228
1347.24377,,8603853,122885
1347.34766,,32503034,85297
1347.49748,,9112893,151553
1347.51486,,30047556,96293
1347.57641,,14255456,102358
1347.63726,,5489019,152238
1347.68285,,24399246,96568
1347.84854,,17798616,94935
1347.90882,,9969137,111944
1347.98945,,6381076,104964
1348.01695,,14110240,98081
1348.20443,,6187122,109616
1348.24395,,5920899,135045
1348.47196,,5860581,124642
1348.52394,,7959291,98579
1348.64317,,5843246,125014
1348.69059,,20885314,94579
1348.85783,,28489608,81570
1349.02555,,40599504,95176
1349.14579,,6700034,112078
1349.19301,,38363160,105548
1349.33231,,6723664,184616
1349.35929,,25428058,97011
1349.40282,,8194158,111619
1349.47362,,6314122,123017
1349.51197,,11131034,127578
1349.52772,,20750496,108044
1349.63454,,6735566,96452
1349.67295,,7656157,65539
1349.69841,,13502695,108581
1349.84644,,13531428,100549
1349.88154,,6100275,154282
1349.90007,,8311098,114134
1350.01297,,12822889,117789
1350.15287,,7857569,135515
1350.17623,,9153962,72441
1350.20712,,5492663,99958
1350.34641,,7144944,48808
1350.3876,,5647872,58277
1350.51542,,8078388,83475
1350.67934,,6054517,135692
1350.84543,,6271671,110379
1351.01213,,6489849,153364
1351.51211,,5526460,74648
1351.76232,,7872541,120270
1352.13864,,6125356,71087
1353.67972,,6819046,117136
1353.84571,,10460961,103496
1353.94141,,5869891,129620
1354.00313,,9912152,54406
1354.03174,,6426467,111388
1354.18315,,7103385,131805
1354.34755,,9232338,93856
1354.68289,,6095943,138165
1355.04156,,5601475,133755
1355.17296,,6273263,98721
1355.4101,,6580032,91542
1355.96712,,5513721,163952
1356.1779,,6433598,61449
1356.66998,,6086366,92797
1357.25256,,5527958,82311
1357.4986,,6589411,106188
1357.54273,,27151344,95609
1357.80183,,7440961,76360
1357.87694,,40606808,92688
1357.89576,,6669405,176855
1358.13978,,9042087,64664
1358.21128,,34307260,95414
1358.44143,,6475522,66860
1358.47651,,6436620,115078
1358.54585,,18513184,92342
1358.80858,,8240494,121433
1358.87872,,10592131,81125
1359.17873,,6527450,137324
1359.31673,,7540226,98830
1359.55025,,6336068,112813
1359.77932,,11061893,92089
1359.80115,,6900876,83150
1359.96156,,6460089,129217
1359.97916,,18319038,101510
1360.12413,,5507302,119369
1360.18,,18880244,110902
1360.20631,,5875452,150612
1360.38188,,14165804,113235
1360.78191,,6751129,140455
1361.50466,,5536856,118837
1362.1734,,5753091,134308
1362.35525,,6223153,116670
1362.77056,,7655831,111780
1362.97688,,7165385,82579
1363.01805,,5811155,101755
1363.17598,,7152121,133954
1363.19858,,6978047,140344
1363.31419,,6087194,107366
1363.4998,,5847622,114355
1363.61417,,5619297,145210
1363.78009,,7776904,99150
1363.95127,,5884591,119684
1364.40341,,6274838,89476
1364.94539,,5910925,93747
1365.51707,,13704199,113452
1365.78199,,5830207,120477
1365.85157,,32117838,101604
1366.1859,,17816722,79771
1366.20302,,12018837,132278
1366.31026,,5638059,89596
1366.4003,,39376060,86606
1366.52093,,16451797,73324
1366.60028,,56829156,89025
1366.80076,,53359884,93664
1366.85164,,8015126,81634
1366.98455,,10677552,151166
1367.00146,,42399028,98776
1367.02478,,7203128,149849
1367.20228,,33813848,97466
1367.22335,,5451102,174528
1367.27526,,8808807,106533
1367.40274,,17116544,104594
1367.60286,,9850277,109966
1368.39345,,5604404,114790
1369.13355,,6056628,111118
1369.18471,,11669180,89458
1369.30091,,7124687,70281
1369.35394,,12819160,92956
1369.40286,,5536480,153516
1369.52077,,13794035,93211
1369.68785,,11109134,86030
1369.85748,,9244458,143075
1370.01799,,9321283,107485
1370.18929,,9172830,95330
1371.24705,,5826556,95405
1371.75279,,7682114,111503
1371.85341,,6233168,87093
1372.02008,,27101286,98363
1372.18691,,106641536,92683
1372.35369,,189560976,92444
1372.52076,,223393952,92158
1372.68717,,202078400,88263
1372.8545,,159463632,87235
1373.02205,,112425192,89324
1373.18833,,73119992,87333
1373.35507,,44988688,92839
1373.4859,,5988638,155701
1373.52334,,20457762,91102
1373.68995,,6845238,107814
1373.80185,,6568258,109868
1373.8333,,5908806,105237
1374.28269,,5878648,39806
1374.44748,,6023049,83260
1374.52099,,12602769,98696
1374.68889,,16144802,98084
1374.8566,,5877172,73928
1375.02379,,7896516,110294
1375.18917,,9895381,97587
1375.81827,,8266256,101556
1376.1524,,11383341,86678
1376.48659,,11140681,84174
1376.82111,,9425508,114801
1376.90057,,6022251,114818
1377.13126,,5717885,72994
1378.43231,,5861590,108059
1378.48614,,5438681,115183
1378.68702,,8300261,110633
1379.10077,,5448956,51297
1379.37145,,5848330,114878
1380.20526,,6001969,109610
1380.85593,,6234954,114785
1381.12885,,5986643,85700
1381.19038,,8066901,120933
1381.34115,,9806681,110057
1381.35768,,12186457,108554
1381.47978,,7275357,115514
1381.52765,,7818079,108103
1381.6914,,8765283,108013
1381.85215,,6403687,80007
1382.19324,,6249326,128594
1382.59193,,5653365,166140
1383.25639,,5438589,86161
1383.51779,,5664127,98345
1383.8565,,10578816,109742
1384.18833,,9776001,51779
1384.35977,,7439233,132448
1384.62926,,6645119,95531
1384.68565,,6970751,81197
1385.64338,,6453620,113295
1386.09006,,5586795,51910
1386.3889,,5483364,129677
1386.45921,,5490403,70389
1386.58726,,9127775,118210
1386.73168,,6800219,94268
1386.78847,,7798106,103912
1387.02254,,5701459,80933
1387.73684,,5570874,108933
1388.03016,,7822638,85044
1388.1919,,7051047,114345
1388.67571,,6767889,87652
1388.99134,,5526530,98752
1389.12712,,6699258,67082
1389.78925,,21256916,101469
1389.85066,,6698705,106360
1389.99084,,45415112,93485
1390.19104,,66403004,88001
1390.3908,,66673328,87196
1390.59167,,56826528,96586
1390.73461,,5560984,120874
1390.79248,,33598100,85064
1390.95551,,5733001,128123
1390.99167,,19939974,91671
1391.14851,,5809275,106391
1391.19303,,13435511,99943
1391.24105,,6477428,118239
1391.31795,,5665390,112327
1392.12515,,6318638,96853
1392.18797,,5769257,103416
1392.26992,,5681698,99155
1392.4669,,9311761,110983
1392.71812,,14070267,105241
1392.92641,,5643240,110030
1392.96923,,16470500,111462
1393.19233,,6164944,120009
1393.22058,,9013709,82658
1393.26373,,6314441,103216
1393.46773,,9785781,114718
1393.59071,,5489065,95579
1394.07095,,5671033,81584
1394.95488,,6178075,103777
1395.5876,,6016211,97776
1396.46162,,6953064,92616
1397.72735,,5518273,91950
1397.7586,,9818045,86978
1397.96035,,6468513,121422
1398.56587,,7375178,61134
1400.79839,,6469100,115127
1401.05105,,5916098,110871
1401.28258,,5495578,58946
1401.79663,,6021953,98405
1402.03102,,5677847,56330
1402.0797,,5807887,99323
1402.42166,,6090961,63600
1402.69918,,6518942,93039
1402.93788,,6932593,63147
1403.28813,,5662767,123951
1403.36566,,7840800,111546
1403.53506,,7552000,80312
1403.69748,,6447073,43429
1403.8691,,6561727,138192
1404.69489,,7229211,110712
1404.85158,,5526011,72505
1404.92099,,5477101,55859
1405.19983,,5634227,130351
1405.60947,,5658206,75232
1405.6924,,7084620,123424
1406.03056,,10263043,99383
1406.2013,,26952158,89047
1406.21915,,8413659,191417
1406.2443,,60592596,87302
1406.36638,,67670456,93135
1406.39545,,7513525,138171
1406.4319,,7082413,134119
1406.53346,,71618968,87267
1406.66163,,9845114,136186
1406.67625,,12644727,160428
1406.70057,,60215664,89288
1406.7457,,59556200,81246
1406.86802,,59674956,87884
1407.03412,,30245160,78700
1407.08508,,5603612,133602
1407.20229,,21709058,82819
1407.24625,,40255736,89021
1407.36759,,16005340,91888
1407.45346,,5785801,133285
1407.55876,,5628593,37225
1407.70503,,6193295,124242
1407.74945,,18804868,95405
1407.94637,,7684184,89616
1408.17878,,5976610,88515
1408.24775,,10334225,91025
1408.45464,,5479905,124596
1408.53677,,6056397,118544
1408.58007,,6089667,79894
1408.70213,,10451878,78017
1408.86757,,9732990,111476
1409.18755,,6738737,105641
1409.83584,,5750418,95124
1410.34241,,5484563,97026
1411.95118,,26518640,91702
1412.20162,,56405040,89433
1412.45296,,62475244,92064
1412.70344,,57256872,92097
1412.84634,,5932415,84684
1412.88244,,5989749,59881
1412.9541,,30530402,83198
1413.00136,,6375252,110699
1413.12087,,5765940,50151
1413.20565,,21590812,83140
1413.45389,,9988823,108636
1413.64585,,7621282,143156
1413.69875,,51993236,88832
1413.78794,,6269050,95087
1414.12175,,5580315,198292
1414.14844,,11287059,125495
1414.19964,,45533700,89081
1414.47456,,5621174,110939
1414.70092,,31267188,90171
1415.2011,,20226274,98077
1415.248,,6884053,81897
1415.70952,,8512588,82358
1415.74843,,8110145,102025
1415.84347,,6397476,99909
1416.10681,,6056918,86496
1416.58012,,5664070,123156
1417.44769,,5605946,118469
1417.50287,,5599785,100315
1417.53018,,5468705,123501
1417.65706,,6258170,63186
1419.69041,,5635947,116102
1420.78765,,6378493,89752
1420.98871,,12565944,94966
1421.069,,6355357,88590
1421.18957,,9759091,123774
1421.38951,,8771887,104765
1421.71942,,5537726,73374
1421.97083,,6208359,81618
1422.83967,,5666614,145655
1423.95711,,5689766,107769
1424.05409,,6743427,76276
1424.38754,,6406409,124333
1424.58786,,6283455,82006
1424.66202,,5891748,100611
1424.80542,,5536879,111112
1424.97007,,5535283,112156
1425.06925,,5726222,105892
1425.30616,,5520821,79845
1426.37093,,5983780,103217
1426.66137,,5718453,127824
1426.70819,,7342500,71354
1427.16548,,5566196,113618
1427.20741,,9315555,70868
1427.32646,,5642933,136160
1427.40845,,20340886,86415
1427.57012,,5568599,156849
1427.60926,,32462918,89851
1427.8089,,27869178,88208
1428.01102,,25927594,89642
1428.21058,,18511708,79624
1428.41098,,10120972,98372
1428.46401,,6830328,103241
1428.60702,,10872511,93232
1428.72936,,5980815,134862
1428.95362,,5735990,135342
1429.46052,,7321450,90023
1429.62551,,7286056,113449
1429.99641,,5488913,47995
1430.50222,,5573059,88090
1430.95983,,7840518,104553
1431.1121,,5592135,50781
1431.21316,,5782941,91422
1431.91926,,6875510,84447
1432.12963,,5497117,154037
1434.29828,,7208059,69817
1434.34771,,5707110,89612
1435.34564,,5727662,93227
1435.48334,,5513586,49655
1437.56409,,5859783,49349
1438.04089,,6962923,90420
1438.30442,,5462641,136242
1438.85477,,5700465,119343
1439.0379,,5624092,89959
1439.07889,,6007049,105818
1439.33879,,6311568,63406
1439.44564,,6341213,118683
1441.83749,,6824935,110919
1443.59753,,7398536,66008
1443.80129,,9971747,108472
1444.00315,,11390910,85668
1444.3322,,6401306,109285
1444.45703,,6584540,107746
1444.5531,,5664427,89827
1444.66772,,6214258,125986
1444.75802,,5597764,98905
1445.37638,,5434124,95097
1445.44386,,5974250,91637
1445.88947,,5743879,82394
1445.97812,,6962139,105107
1445.99927,,7155664,84916
1446.17274,,5589367,119274
1446.35066,,5524253,139590
1446.37856,,10047247,100854
1446.53351,,6053055,52345
1446.57822,,11304615,88433
1446.84463,,6954527,97481
1446.97712,,5899227,109769
1447.18005,,6416754,129125
1447.36989,,7044368,113257
1447.80131,,8223280,78083
1447.8791,,5889031,100195
1447.9751,,5946326,39506
1448.40755,,6472435,90893
1448.46018,,6783448,78442
1448.6545,,6000242,99762
1448.79284,,5490986,79372
1449.23011,,5762882,107826
1449.25315,,7514422,97878
1449.38878,,6043631,78723
1449.584,,9619590,106423
1449.92044,,5715413,115433
1450.25214,,5446948,114699
1450.9993,,24833428,86784
1451.02009,,6985097,132196
1451.19932,,48766248,89608
1451.35963,,7873745,107969
1451.40052,,39812284,89901
1451.44723,,9889442,62293
1451.56622,,8064097,131033
1451.60165,,27190350,86089
1451.67127,,5612584,131369
1451.69846,,8657433,77177
1451.80256,,27210722,83541
1451.87524,,5592506,46690
1451.97646,,5811074,135579
1452.00106,,14582646,96207
1452.19991,,14514953,89807
1453.16848,,6870264,111932
1453.21029,,5682912,40419
1453.67306,,9233378,89374
1454.6751,,6901686,85883
1454.95464,,5440794,124663
1455.13335,,6660789,92493
1455.1954,,10257554,79316
1455.4249,,6110226,129141
1455.6362,,5562268,102977
1455.74298,,5949535,52966
1456.6349,,5957991,80788
1456.96986,,5964968,88124
1458.16586,,5756412,125856
1459.02252,,5618701,154166
1459.55197,,24124122,95431
1459.80287,,5562441,81396
1459.85818,,9233960,114566
1459.88606,,39602712,90423
1460.20062,,6318433,154261
1460.2204,,35092820,93909
1460.55347,,26165392,88026
1460.88906,,14624716,98035
1461.51957,,5583960,116687
1461.70009,,5902318,79953
1462.50149,,5469715,111743
1462.64241,,5419454,62621
1462.9022,,5536035,97638
1462.94176,,5500683,99283
1463.00998,,7451874,87963
1463.15777,,5412490,122901
1463.19811,,5592177,106485
1463.25147,,6047313,122842
1464.55762,,7755584,95782
1464.81739,,5449890,110209
1464.93288,,7060061,97140
1465.24647,,5662110,131388
1465.28315,,5663625,103286
1465.61617,,5413309,87984
1466.69751,,6356521,102861
1467.03624,,6076760,119493
1467.5249,,6878763,90171
1467.66187,,5853654,119313
1467.83897,,6806376,79435
1467.85859,,11159389,110784
1468.16027,,8536738,104109
1468.19019,,7558799,53404
1468.49548,,6392786,108741
1468.52567,,6458303,102718
1468.97894,,10131620,85377
1469.2313,,10393608,87514
1469.72765,,7130833,128356
1469.79598,,5846951,78217
1469.974,,5531702,98280
1470.56704,,7732418,98763
1472.15752,,6174932,81747
1472.66965,,5720974,66155
1473.6073,,5603638,101140
1474.61012,,7964338,110796
1474.63008,,5782181,128825
1474.88,,5666307,96520
1474.98361,,5717952,123565
1476.27093,,6686333,79067
1478.10487,,6918607,81154
1478.16675,,6321062,48354
1478.50277,,6279880,113802
1478.83293,,5468399,36533
1479.41468,,5587054,118223
1479.69316,,5564342,104259
1480.38282,,6743021,101937
1480.84037,,5480124,106730
1480.92738,,5536899,114082
1481.14439,,6438387,113094
1481.39111,,5803854,84130
1482.39536,,8822446,102743
1482.97529,,8566056,106127
1483.3311,,6450234,104233
1484.45284,,11125060,99891
1484.95923,,5907948,83074
1485.21284,,5606210,124473
1485.309,,5589248,102388
1486.40601,,7265302,97524
1486.4297,,6195206,93615
1486.84921,,5516007,100309
1487.17379,,7392777,85857
1487.26849,,5487048,108984
1488.18469,,5556565,78314
1488.36389,,5861850,52195
1488.45894,,31236758,87012
1488.5182,,6115951,103317
1488.70754,,72815088,84073
1488.95836,,89010496,82660
1489.14685,,8239294,149759
1489.18946,,11657377,149605
1489.20905,,81129624,87302
1489.3211,,5645382,138611
1489.35909,,6294061,50340
1489.39606,,7893012,146074
1489.46015,,55750628,83411
1489.58386,,5957521,122210
1489.71045,,43384632,87932
1489.78781,,5539077,108412
1489.96205,,16496268,72030
1490.01906,,5979492,75307
1490.21244,,10788319,113910
1490.882,,6397967,62252
1491.13425,,6645089,82052
1491.29866,,6132462,98813
1491.38496,,5450931,95703
1491.61639,,5652753,68750
1492.43381,,13531097,98051
1492.68893,,18206504,88544
1492.93937,,12492408,76787
1493.18409,,6161357,80826
1493.26715,,6432659,98327
1493.35217,,5716312,99174
1493.46743,,6661896,81943
1493.66842,,5747324,111559
1493.875,,6121451,99264
1494.2121,,6457087,118135
1494.529,,5502496,77167
1494.86274,,7926582,88368
1495.03772,,5762747,112558
