m/z,z,I,Res.
1420.84277,,169500048,56260
1420.87563,,9338381,101372
1421.01037,,119869480,51553
1421.17746,,71729872,55669
1421.20783,,13994832,77424
1421.34537,,51367288,55496
1421.51081,,25561108,50809
1421.54073,,11400329,77198
1421.67861,,15870140,55662
1421.84569,,14984537,46798
1422.01125,,12509174,67417
1422.13827,,5527544,107844
1422.17781,,16942236,52422
1422.34649,,19222852,38093
1422.42002,,5605744,52765
1422.47419,,5821254,106622
1422.50667,,23777742,44615
1422.68084,,29630088,52119
1422.84196,,38921488,51726
1423.00899,,59262904,55991
1423.09656,,6595350,88357
1423.17687,,75526744,55387
1423.3442,,57580796,52589
1423.51297,,56473508,57100
1423.67952,,39946820,51273
1423.84713,,29091050,54689
1423.90349,,5266121,93097
1424.01324,,21997448,52331
1424.17864,,14183964,55604
1424.33827,,7922087,32218
1424.51763,,11059061,53211
1424.68198,,17254922,58504
1424.8493,,43013296,50564
1425.01707,,89317200,54319
1425.13981,,7944511,117670
1425.18442,,114180600,51216
1425.35168,,126518424,54209
1425.5193,,100341552,53728
1425.68643,,71797216,43876
1425.85405,,57588860,52227
1426.02243,,28275490,55694
1426.18014,,16180634,47338
1426.20425,,36557308,77028
1426.22696,,15542867,66773
1426.35819,,21728362,53923
1426.53975,,101193536,57631
1426.69622,,20841914,44740
1426.84155,,24849410,69747
1426.87367,,93564032,56605
1426.97931,,8354348,101299
1427.01578,,27464382,41826
1427.17565,,25874752,48307
1427.20877,,68968904,58688
1427.35093,,36341756,47773
1427.51655,,37236380,49555
1427.68695,,137861440,49982
1427.85381,,442272736,54150
1428.02108,,810159744,54159
1428.18791,,1090588928,55256
1428.35515,,1065489344,54977
1428.52265,,854529600,55899
1428.6898,,597956864,54330
1428.85681,,390060960,54896
1429.02453,,204660288,53345
1429.19239,,114319584,57058
1429.35875,,54573948,50267
1429.45148,,9978093,91115
1429.49651,,25500070,66642
1429.52855,,33011236,65248
1429.60002,,8268607,97564
1429.69259,,41676976,44552
1429.78142,,8741401,100001
1429.80742,,11565700,51610
1429.83286,,26122982,82314
1429.86166,,27976538,68713
1429.88767,,8513477,113394
1429.9302,,7632491,97643
1429.95278,,8263372,86590
1429.98602,,10904394,74171
1430.02354,,42351080,48197
1430.10442,,9121575,88337
1430.1909,,48359556,52692
1430.35439,,101720848,50285
1430.52012,,167753120,49282
1430.68589,,306903104,52623
1430.85329,,373455584,55592
1431.01965,,325483904,52985
1431.18695,,286015520,54852
1431.35347,,207315632,51560
1431.52054,,119166280,56426
1431.68713,,89208808,54330
1431.85381,,47123072,53205
1432.01855,,43898132,50993
1432.18175,,39788448,50804
1432.35569,,27361878,41611
1432.52209,,43205876,46791
1432.69066,,71215000,53108
1432.85852,,97462840,55660
1433.02415,,96488640,51459
1433.15745,,7653594,79910
1433.19211,,89730912,54891
1433.26079,,5908595,107689
1433.35614,,63267320,50157
1433.39983,,6965918,90445
1433.45571,,5876094,111128
1433.4831,,7286771,74888
1433.52435,,48538768,52355
1433.56221,,5934891,122279
1433.65097,,6185609,115551
1433.69279,,24491822,52399
1433.75817,,5194294,117923
1433.79104,,6308542,115078
1433.81227,,6049036,106320
1433.86421,,16763362,41008
1433.9042,,8457854,72117
1433.93148,,8096490,78519
1433.96036,,7551839,93366
1433.99979,,9859066,61912
1434.03093,,21032056,61442
1434.06482,,5583617,124700
1434.13932,,9371685,78543
1434.19635,,27031312,36490
1434.35154,,46472564,43350
1434.51648,,83934216,38435
1434.64594,,21945872,87954
1434.68077,,183424672,48381
1434.84792,,231110960,51126
1434.97104,,13530912,61279
1435.01292,,242580416,47309
1435.18057,,207019616,50305
1435.34958,,170381568,41829
1435.5219,,306021280,49916
1435.68849,,521225792,52347
1435.85569,,645859520,53640
1436.02269,,669518720,54038
1436.15689,,41127308,147090
1436.18984,,528485888,54865
1436.35697,,412700832,54311
1436.52333,,264819520,54773
1436.69174,,161486288,54011
1436.85822,,104020080,55721
1437.02525,,64058116,41434
1437.09013,,9521164,83673
1437.12867,,8102558,88269
1437.18422,,71430528,37289
1437.23361,,8516161,99388
1437.25922,,7857324,81115
1437.28113,,7384836,106926
1437.30916,,14985071,74351
1437.35312,,78202912,43577
1437.38977,,7445169,106334
1437.41376,,7834898,97917
1437.4378,,10221930,97276
1437.51166,,91482768,37523
1437.55504,,9049917,108626
1437.59669,,7266275,53829
1437.64222,,10627228,45619
1437.67467,,86826264,36819
1437.79571,,8942328,80900
1437.85648,,61124588,27305
1438.02214,,86108792,38898
1438.18647,,137137408,46420
1438.35374,,235892640,54189
1438.5208,,287191616,53869
1438.65445,,27771978,81417
1438.68689,,309408960,54808
1438.85331,,260601696,53563
1439.02054,,178280944,54474
1439.18819,,116505744,53333
1439.35445,,69293848,51106
1439.52217,,40661424,50202
1439.68412,,34130996,45796
1439.85296,,31601364,50309
1439.90753,,6598058,81462
1440.016,,32609622,49493
1440.18274,,40293356,46907
1440.34589,,27588208,48825
1440.4271,,7670705,64825
1440.51979,,31592730,54306
1440.66055,,11441999,82206
1440.68791,,29096890,59524
1440.82076,,6937032,84678
1440.85527,,31882832,57259
1440.9271,,7437163,53548
1441.02134,,32684252,59636
1441.13634,,6551207,80912
1441.18828,,33164148,41747
1441.26553,,5192866,116755
1441.35823,,25408010,35636
1441.5082,,28953692,53890
1441.54667,,25364728,30677
1441.67658,,30718706,56198
1441.79182,,5537980,115418
1441.81405,,7077140,130473
1441.84416,,31590792,57560
1441.87969,,41188892,47252
1441.96924,,5391737,104226
1442.01241,,29748254,50065
1442.12913,,7371763,107191
1442.1844,,38799048,38019
1442.21388,,40586044,99175
1442.35588,,62086504,39495
1442.52018,,78745592,47029
1442.5499,,30263402,57312
1442.62005,,7524731,114919
1442.68857,,95322760,47883
1442.75726,,6302108,111736
1442.85524,,81077536,51235
1443.02107,,57868204,40555
1443.09225,,6650559,88038
1443.15869,,12879301,71248
1443.19095,,46275140,53513
1443.22535,,10389708,84414
1443.35607,,28483792,45729
1443.52242,,23999324,53162
1443.68797,,22218216,47818
1443.82891,,10975252,81898
1443.85857,,15584393,51419
1444.02234,,17012492,48154
1444.05887,,5335453,112268
1444.15383,,7801871,56809
1444.19155,,12967329,69420
1444.30538,,6659425,88562
1444.35246,,14274074,49668
1444.49973,,7346274,87495
1444.53205,,12706016,55779
1444.66975,,23939320,52370
1444.70117,,9402230,81169
1444.85556,,11151314,48160
1444.92684,,55053548,54200
1445.1795,,98916560,51233
1445.3524,,193665904,53475
1445.42795,,54957208,47368
1445.51905,,381820416,52987
1445.6861,,547397760,54144
1445.854,,523903776,54975
1445.93662,,25858148,58766
1446.02097,,430384544,54005
1446.18754,,356427840,53930
1446.35577,,195676880,54563
1446.52373,,128752984,50825
1446.69053,,61317096,51800
1446.8598,,28754566,50528
1447.02865,,22957330,38265
1447.06117,,6702993,107797
1447.09382,,6749849,61599
1447.14553,,9927899,74637
1447.18942,,30653322,43612
1447.26199,,6679716,122866
1447.31809,,7328644,80851
1447.35487,,24623126,41237
1447.43379,,5171779,94560
1447.46019,,6400942,111789
1447.4931,,10917932,68183
1447.52468,,32236714,45490
1447.56114,,8199475,114316
1447.58227,,7938442,107780
1447.60848,,5614060,97825
1447.63423,,8120919,104017
1447.6913,,41801528,46216
1447.76212,,7023174,77761
1447.79445,,7107269,69043
1447.85803,,44770752,47302
1447.90986,,5454990,129072
1447.94919,,5705504,117478
1447.97895,,5618580,99966
1448.02425,,41215044,45771
1448.12339,,5742280,89197
1448.15923,,12361305,91128
1448.1925,,41496280,50898
1448.25193,,5761985,107832
1448.36016,,24415588,50344
1448.45472,,6050773,84686
1448.49577,,7839610,75879
1448.52585,,21069806,53908
1448.66748,,10901016,87380
1448.69556,,19604098,57513
1448.77087,,6664103,129247
1448.86472,,14510360,42096
1448.92695,,6355467,122879
1449.02846,,16621455,59339
1449.17813,,15412694,83643
1449.20079,,18054702,78143
1449.36551,,16429240,75826
1449.43237,,13648309,78547
1449.53337,,12568387,82807
1449.68253,,23010698,69166
1449.86167,,46272572,58501
1449.93518,,21275998,69743
1450.02734,,112366280,54806
1450.1952,,216458576,55073
1450.36239,,277653472,55572
1450.49667,,25410024,85405
1450.52936,,291187296,55509
1450.66374,,15895656,76316
1450.69686,,249474288,55614
1450.86449,,199348096,55003
1451.03168,,125293064,55436
1451.06521,,12499587,84966
1451.19919,,86094984,53845
1451.26843,,11340181,64192
1451.36796,,45389592,57583
1451.39875,,9997197,90833
1451.41808,,9484251,47702
1451.45238,,24412258,77602
1451.53718,,37188012,64828
1451.57922,,10698824,68471
1451.60597,,12699315,66872
1451.6613,,15736712,75017
1451.70144,,63769636,58165
1451.75528,,11676921,59381
1451.77929,,11769168,83082
1451.80461,,13048241,85301
1451.82911,,18720274,61271
1451.8723,,36769464,56540
1451.93168,,12615584,69758
1451.95833,,22804490,62866
1452.00881,,22448332,103451
1452.03909,,38625600,57684
1452.0823,,13815781,45103
1452.13001,,14778014,44847
1452.17529,,32412492,57970
1452.20312,,49169344,52740
1452.31715,,23436662,49605
1452.34286,,39859672,66237
1452.37679,,36804188,50114
1452.43453,,20844348,71108
1452.46042,,23582622,58657
1452.5068,,47517780,54813
1452.8613,,505777568,49172
1453.02793,,1904709632,53950
1453.19399,,4201878272,55361
1453.36016,,5871736320,56060
1453.49309,,231380784,79174
1453.52672,,6022993920,56129
1453.69387,,4924873216,56224
1453.86127,,3313868032,55776
1454.02893,,1988206464,53881
1454.19665,,1045930432,54325
1454.36379,,517645408,53016
1454.53287,,237987552,55749
1454.69873,,131725664,48990
1454.86383,,105655264,40051
1454.93121,,18937572,28699
1455.02773,,102026832,41089
1455.15543,,30246978,41654
1455.19437,,153448656,45129
1455.23234,,17562980,52565
1455.27158,,19863038,55892
1455.32261,,31070912,53853
1455.36183,,206672736,47159
1455.40292,,15268854,61632
1455.43024,,17279072,46594
1455.47622,,22949134,30239
1455.52877,,267941344,49260
1455.56841,,16512628,66628
1455.62805,,18249564,41883
1455.65341,,28460990,69674
1455.69485,,259209312,48831
1455.74428,,14431513,31631
1455.78794,,15961534,65781
1455.82738,,22923864,44416
1455.86156,,214424272,45263
1455.90545,,13393797,95996
1456.02786,,155925840,47636
1456.13086,,15992545,66508
1456.16016,,20567894,120108
1456.1934,,134537168,33736
1456.25237,,10047163,65489
1456.27911,,10521884,75337
1456.30332,,10830204,81617
1456.32545,,15020499,85502
1456.35807,,66531920,47206
1456.40602,,11297545,87310
1456.44743,,10295203,93235
1456.46966,,12718074,99327
1456.49101,,12815432,93246
1456.52189,,48831684,52088
1456.63746,,9605752,49998
1456.6605,,23307994,89058
1456.68837,,64681796,52865
1456.76428,,11569253,93357
1456.78671,,11774140,98088
1456.84887,,42017188,66694
1456.90172,,10482287,46580
1456.97279,,11810686,89864
1457.01653,,53480492,73049
1457.06737,,9637101,45482
1457.12072,,10355128,74727
1457.18761,,83984064,56388
1457.28384,,8704556,47218
1457.35042,,59965736,66571
1457.39373,,11810251,100873
1457.43017,,8575068,65608
1457.45666,,8793789,77998
1457.47722,,8585994,95518
1457.52326,,43136960,36338
1457.56072,,10372178,83605
1457.58834,,12498108,77139
1457.65445,,10677688,109980
1457.69425,,90146376,48135
1457.86286,,143431888,57920
1458.03016,,180230992,57975
1458.0859,,11079723,39283
1458.166,,14801238,58403
1458.19695,,200416720,58126
1458.2736,,12140789,49410
1458.31562,,13555609,50889
1458.36431,,173449296,69255
1458.39619,,17868996,63989
1458.43161,,15985995,49717
1458.53183,,139141840,58873
1458.56662,,15430484,91371
1458.59571,,16369086,54049
1458.62112,,16449567,62958
1458.70097,,92206416,57828
1458.73145,,17716680,79366
1458.76119,,16747579,34872
1458.80263,,19439318,60437
1458.8244,,16160556,82614
1458.86717,,79656912,60310
1458.9135,,16353406,50625
1458.93525,,18250452,40192
1459.03414,,91843152,53276
1459.09586,,19342644,38697
1459.13361,,20047302,28065
1459.20081,,181988560,52683
1459.23806,,22660442,43324
1459.28661,,22004754,33519
1459.31079,,29634152,51980
1459.36806,,275132224,52225
1459.48726,,52736268,66310
1459.53382,,322810304,46981
1459.68122,,429585408,56329
1459.70261,,316585024,17199
1459.84951,,923989632,54268
1460.01659,,1304426752,54644
1460.18366,,1468201856,54228
1460.35043,,1252589056,53424
1460.52232,,1266974848,43159
1460.69341,,3704488704,53416
1460.85899,,8401716736,55508
1461.02496,,12125734912,55696
1461.19132,,13131844608,55881
1461.35845,,10763635712,55852
1461.52619,,7255625728,55880
1461.69422,,4279767552,54719
1461.86208,,2230588416,53076
1462.03078,,1123030784,53748
1462.19806,,591993152,50010
1462.36015,,467540896,40745
1462.4017,,44178504,44509
1462.52482,,558243328,45315
1462.56989,,37691076,49823
1462.60192,,38876984,39726
1462.69239,,605397120,48116
1462.73549,,36270388,41101
1462.7706,,38486456,40610
1462.79967,,44167716,64758
1462.85999,,624468736,49608
1462.90895,,32586688,50067
1462.93255,,31886368,52764
1462.97274,,40765616,34228
1463.02813,,629843328,50318
1463.07261,,28122672,50952
1463.10755,,27368110,30407
1463.16484,,87517064,87848
1463.19595,,639838208,52323
1463.29621,,30030206,50791
1463.33373,,81029640,54946
1463.36363,,527116928,52056
1463.46342,,28507118,79497
1463.50102,,83668096,66681
1463.53028,,507948288,52640
1463.63529,,26041978,62078
1463.6654,,71642864,61400
1463.69649,,555855744,53397
1463.86356,,447934944,54874
1464.03047,,257307728,52744
1464.19746,,105232064,55285
1464.361,,25868584,65735
1464.55396,,8935425,98143
1464.58018,,6860897,115922
1464.60382,,7144632,112185
1464.65347,,7372151,98203
1464.73357,,7417504,108990
1464.77563,,6059331,94865
1464.83142,,8196118,89234
1464.85582,,5984876,103173
1464.88812,,7415017,110160
1464.91174,,9640255,100647
1464.93594,,6813087,120653
1464.96332,,8026111,70410
1465.01849,,6866642,90204
1465.04394,,5428530,140166
1465.06587,,6154120,100584
1465.09101,,6672862,106199
1465.11399,,6331444,121312
1465.1638,,9673972,95259
1465.19322,,10381661,78952
1465.2227,,6137808,103916
1465.3123,,6656799,82663
1465.37424,,7741957,96831
1465.41754,,7640232,120463
1465.4396,,8615166,112681
1465.46672,,6856551,91864
1465.51192,,5678602,132523
1465.54723,,5463696,60953
1465.57684,,7955203,86106
1465.66475,,9645128,71783
1465.69235,,9460914,88027
1465.74962,,6069646,97864
1465.78742,,7183892,63026
1465.84647,,7405818,93693
1465.87835,,6549357,99793
1465.92043,,8334351,112141
1465.95657,,6982805,60564
1465.98042,,9614571,102218
1466.01012,,6238558,117815
1466.03011,,5248427,153399
1466.04986,,5582318,141438
1466.07159,,6159428,124044
1466.17205,,6008761,76293
1466.19924,,9613346,103950
1466.23924,,5245618,54238
1466.322,,5314030,116928
1466.35081,,6434903,93276
1466.38928,,6119654,84417
1466.42468,,7506796,111636
1466.48361,,8515656,80562
1466.53434,,6744327,115834
1466.59168,,5603226,51566
1466.6349,,5573244,85909
1466.66175,,6187749,128500
1466.70163,,5517173,46226
1466.76874,,6154359,135833
1466.79311,,6265037,92357
1466.84739,,5582230,114907
1466.87744,,6747656,77442
1466.91188,,5626510,124637
1466.95432,,5720359,110321
1466.99886,,6474707,99163
1467.05912,,6360239,94107
1467.11855,,6654868,88580
1467.14655,,7801341,103088
1467.18457,,10757251,31112
1467.22352,,6036252,134867
1467.24434,,6376296,143927
1467.26472,,5286325,139271
1467.33978,,5681354,114466
1467.40225,,7085497,94426
1467.44331,,9370193,82845
1467.46916,,6167729,108042
1467.51815,,7137126,107448
1467.62462,,9734382,98954
1467.67994,,10305728,39090
1467.80532,,6857108,95908
1467.8354,,7114758,108871
1467.8748,,6524053,89089
1467.92604,,6810452,97608
1468.02422,,5968584,130822
1468.07009,,5826932,112539
1468.15732,,7795641,51188
1468.26109,,5584950,121475
1468.28578,,6734486,105732
1468.31142,,5305589,135471
1468.37742,,6782957,105906
1468.40075,,5446211,129748
1468.433,,7672501,88160
1468.60864,,5482823,122553
1468.63193,,5663133,135734
1468.67973,,5772370,104748
1468.93345,,5265922,138073
1469.02245,,5348678,111976
1469.04773,,5667749,124510
1469.07132,,5524475,107891
1469.16971,,5682543,69032
1469.22069,,35629100,60398
1469.28515,,5924635,91776
1469.47232,,5790675,106112
1469.57733,,5563225,117456
1469.72311,,40314744,59988
1469.77315,,5701677,96405
1469.89302,,5404652,106429
1469.98291,,5379385,115171
1470.13101,,7158103,79795
1470.22541,,32487096,63129
1470.33199,,5701191,131669
1470.58624,,5661428,90222
1470.72966,,15799816,62679
1470.79659,,6087808,69061
1470.9937,,7159762,95359
1471.19419,,8954551,63048
1471.23334,,10492750,73192
1471.44099,,15992902,51650
1471.69053,,18338782,54516
1471.73989,,5355165,125194
1471.82783,,5797856,125119
1471.94139,,19017088,51938
1472.12128,,5651481,107821
1472.18852,,12420879,60733
1472.50608,,5606302,84786
1472.57055,,5686923,114065
1472.62665,,6275931,119651
1472.64935,,6444465,129089
1472.9871,,6499466,91949
1473.17858,,12917062,41994
1473.43792,,22030594,63313
1473.51486,,11975710,52335
1473.68928,,25932952,59901
1473.84852,,22661858,59401
1473.94071,,25362486,56057
1473.9838,,7445198,95883
1474.18988,,36429764,52605
1474.38554,,11603600,69840
1474.4421,,12058464,65933
1474.5168,,13413490,49597
1474.58777,,11889009,76280
1474.69471,,8664830,82942
1474.79108,,7232604,92017
1474.85285,,10728766,75158
1474.94856,,6262427,100019
1475.15864,,10782104,46175
1475.19011,,11725833,69641
1475.71058,,6294394,79354
1476.00343,,8785315,62329
1476.12235,,6373972,75374
1476.20617,,8297602,81048
1476.40276,,7114829,71163
1476.55845,,6389122,86783
1476.69096,,6601570,76487
1477.17219,,7595063,75893
1477.41637,,5898155,91883
1477.68196,,6597235,80294
1477.71924,,6262774,90477
1477.76851,,6480040,70167
1477.86391,,16151556,57422
1477.98152,,5946282,71265
1478.15583,,5893160,123009
1478.20515,,11707611,49957
1478.3708,,6764842,90106
1478.53514,,10847618,62819
1478.69347,,9774014,70610
1478.857,,6165004,74687
1478.94561,,7223883,54984
1479.51603,,139703120,53660
1479.80947,,12913518,62825
1479.85034,,244414464,53122
1480.18418,,248585392,53742
1480.51803,,166461792,53469
1480.8038,,8505696,90439
1480.85224,,93238800,56465
1481.18513,,51235504,55898
1481.52204,,12986222,52054
1481.70386,,5725425,93224
1481.83808,,6260437,76798
1482.36975,,5842496,36841
1482.50431,,6059802,113736
1482.5533,,5919691,77419
1482.68907,,5501871,98137
1482.77553,,6428641,37341
1482.97357,,6610852,69175
1483.17414,,9630831,68861
1483.37576,,10962233,73540
1483.68616,,7252362,81936
1484.174,,11861574,46476
1484.37724,,5856537,83761
1484.51761,,9678595,64783
1484.58368,,5785076,98311
1484.85265,,6521380,61407
1484.98121,,6323817,74250
1485.18108,,9920561,40884
1485.40823,,6768204,74565
1487.16122,,6258011,27206
1487.34563,,6549992,94661
1487.37823,,5603159,43459
1488.17394,,8245814,64595
1488.38181,,8672267,64993
1488.5815,,8483012,68449
1488.78517,,6718342,84618
1488.92029,,5457241,115372
1489.18105,,6437603,110600
1490.07435,,6922495,92531
1490.24198,,7366983,70460
1490.73432,,5806056,68999
1491.59965,,6276499,82380
1491.78432,,10812943,56861
1491.95637,,8905822,77746
1491.98774,,13784779,62608
1492.0279,,6458964,68948
1492.15643,,5620497,103765
1492.18704,,16393589,61315
1492.24276,,14884403,55646
1492.36114,,10591692,54361
1492.39138,,12136496,68810
1492.43717,,5877715,68456
1492.49152,,7324553,58598
1492.59228,,11229921,63918
1492.70196,,19091550,22105
1492.83133,,6463515,74164
1492.87451,,7442604,80777
1492.98613,,8907560,60743
1493.16876,,15645337,54741
1493.22901,,10440553,60657
1493.42687,,34605584,56635
1493.53947,,6126477,86893
1493.67797,,36472164,55079
1493.74213,,10376261,77626
1493.79703,,5573882,78890
1493.92985,,33890492,58225
1494.17847,,27838478,54297
1494.25173,,6493708,75012
1494.43312,,18041714,53553
1494.68572,,6410698,81186
1494.82069,,5452438,39512
1495.04422,,5902484,87674
1495.1975,,5664917,76816
1495.44319,,5547738,42410
1495.63694,,5580395,92702
1495.6968,,9213488,61507
1495.83744,,6325773,86502
1495.89244,,8279242,71999
1495.94451,,20355956,51510
1496.19595,,21665482,52958
1496.44861,,21132830,51750
1496.58906,,7734137,33912
1496.69586,,13391712,59208
1496.94552,,9591210,54388
1497.19363,,10423787,69741
1497.24273,,6388620,46403
1497.39298,,7977098,83211
1497.43132,,8185607,83538
1497.52814,,5726802,75409
1497.57452,,5933802,109280
1497.60203,,5537603,102279
1497.68354,,11893336,53207
1497.74534,,12308773,72592
1497.90827,,7804231,108190
1497.93467,,10470816,85957
1498.07567,,6102393,56726
1498.16724,,6264744,68002
1498.24254,,10554283,70704
1498.40849,,5774292,93871
1498.55021,,7063468,71547
1498.88173,,18219516,57915
1499.21661,,18628190,66566
1499.34866,,5889810,25826
1499.55098,,17801908,58325
1499.59396,,5751619,95217
1499.71622,,11454683,77138
1499.88135,,20752130,50912
1499.95674,,5670778,54343
1500.04669,,20051240,55698
1500.19481,,17779472,78708
1500.21882,,16626527,68805
1500.27311,,5665297,97615
1500.3879,,8519053,53544
1500.46733,,5641367,103628
1500.55321,,11665330,57411
1500.60687,,7235684,55374
1500.80415,,7947507,70446
1500.86357,,10988981,62411
1500.9958,,7187047,60897
1501.20363,,14706712,56167
1501.37413,,5829709,109349
1501.4103,,8556096,49726
1502.70502,,5895135,61190
1502.79627,,5728138,61500
1503.23573,,28153386,55133
1503.39777,,6992961,81345
1503.46933,,5527589,66213
1503.5269,,8439781,62518
1503.6766,,6331079,73889
1503.85936,,10717211,58766
1503.9937,,6699472,63421
1504.19265,,22097496,53637
1504.23942,,20463348,59706
1504.3891,,20253918,59617
1504.53037,,10868900,58488
1504.59331,,24414070,53449
1504.79452,,19735036,53285
1504.84256,,6843801,48799
1504.99359,,17012866,60263
1505.16401,,10188463,74841
1505.1925,,14129926,63827
1505.24272,,9619372,56989
1505.37853,,10864223,38948
1505.58555,,11963389,56867
1505.78156,,10786936,59283
1505.9894,,7971094,25378
1506.16511,,8130378,76878
1506.24261,,5642054,55967
1506.49929,,5904254,79297
1506.83765,,9285570,56869
1507.16478,,7553753,63391
1507.23008,,6339177,30105
1507.38698,,7569575,63813
1507.44697,,7642725,64838
1507.50132,,7267601,57758
1507.70001,,9202320,62401
1507.83892,,7813960,46066
1508.10028,,5553293,65680
1508.16807,,10612324,73639
1508.37728,,6906107,68783
1508.57444,,7133040,90927
1508.76638,,7782738,28645
1508.85343,,9231589,67068
1508.97751,,5770096,81263
1509.18692,,21367054,56547
1509.37246,,7149397,64633
1509.5221,,22915382,52342
1509.80865,,6152633,68339
1509.85644,,25850194,50027
1510.14058,,6811861,83760
1510.18967,,24286574,43168
1510.526,,12000146,55952
1510.84125,,6670200,29510
1511.05412,,5625105,74789
1511.15752,,8062292,83087
1511.18992,,9549242,47597
1511.38639,,8510759,57469
1511.44987,,5748203,63043
1511.59488,,7721646,47560
1511.6966,,14479344,68752
1511.78933,,6816785,51195
1511.94802,,18616062,55056
1512.1635,,8694180,86465
1512.19922,,19618322,54713
1512.39045,,6224484,76931
1512.44548,,10913557,65186
1512.57645,,5795244,89847
1512.70046,,6092073,30684
1512.77375,,8453645,53316
1512.85241,,9461762,57812
1512.97964,,7570575,63205
1513.06381,,5709461,90565
1513.19758,,11446835,76261
1513.39318,,9447570,59762
1513.5948,,10721538,50686
1513.70379,,6930516,85509
1513.79614,,17376626,64637
1513.99599,,16196576,61599
1514.19574,,10589766,76580
1514.25994,,6876432,100711
1514.29169,,6480237,81586
1514.31828,,5674433,126537
1514.39329,,13586092,45039
1514.49452,,7335394,94494
1514.59389,,18274064,52192
1514.63989,,6733727,93197
1514.66943,,7649276,104262
1514.69528,,7417927,107810
1514.72676,,13485227,128806
1514.79207,,22063476,38445
1514.89972,,22159548,40407
1514.95259,,7658851,78680
1514.98798,,32347088,54231
1515.03603,,8829022,116894
1515.07012,,34487500,50018
1515.13548,,6288788,95291
1515.19009,,28696124,64538
1515.23842,,26414802,56782
1515.39038,,30093470,32953
1515.57163,,24742606,42537
1515.59963,,15880994,80168
1515.62705,,5672821,84734
1515.67678,,8832012,93771
1515.74375,,20336860,62133
1515.79916,,14751107,73281
1515.83339,,5681136,107935
1515.86644,,8597076,85444
1515.91483,,10926826,76785
1515.95503,,8407903,93209
1516.00556,,6575613,84553
1516.05462,,6786196,95536
1516.088,,7314680,79873
1516.14823,,6901679,101041
1516.17341,,10124794,77781
1516.22733,,8437408,85897
1516.40581,,7449790,90202
1516.43518,,7750937,100656
1516.50479,,7322098,108864
1516.54994,,5727351,119625
1516.57752,,10847946,91818
1516.60311,,7266077,117277
1516.70856,,7201881,51516
1516.8205,,7234990,107565
1516.86768,,5991995,125760
1516.89337,,7601294,99489
1516.92343,,5668073,114278
1517.00001,,6098386,115187
1517.15201,,5888154,76293
1517.23287,,8423059,88782
1517.25916,,6106342,33100
1517.31837,,5733268,116078
1517.40158,,7056021,85959
1517.42933,,7687912,90586
1517.52764,,23625234,49943
1517.58009,,5862575,124648
1517.60769,,9741058,79383
1517.76445,,6398682,98012
1517.79613,,10811709,74052
1517.85962,,32199162,41850
1517.93231,,8715994,88453
1517.99695,,19492760,56746
1518.05999,,12444758,35231
1518.10142,,9509850,45980
1518.19352,,50461164,51891
1518.23963,,24105592,101717
1518.40433,,30618726,48145
1518.52521,,23221712,59297
1518.57171,,27177564,54101
1518.60185,,10366648,83431
1518.73918,,27077716,54192
1518.86117,,19402182,82431
1518.90735,,28188242,55734
1518.99712,,6109793,37693
1519.07475,,18027592,61786
1519.19664,,11097009,49742
1519.24281,,10313789,75518
1519.39048,,6273528,77527
1519.73575,,6142978,28488
1519.9397,,5614432,70817
1520.06656,,12144608,56587
1520.172,,8595223,67444
1520.24248,,9325035,70091
1520.39852,,9264565,42471
1520.54738,,6972278,85970
1520.58025,,7848920,79443
1520.78973,,5675844,68218
1520.90115,,9017226,66099
1521.18061,,6594505,66732
1521.24204,,5858812,46987
1521.57003,,10908491,49829
1521.74549,,14314834,54316
1521.85262,,6207631,89105
1521.90117,,14868761,54836
1521.9478,,10568866,47343
1522.04371,,5739710,111832
1522.07525,,10544919,58845
1522.19252,,9658483,37673
1522.23958,,19941630,51893
1522.3856,,11830954,91586
1522.41649,,26485506,62996
1522.46034,,10014596,56170
1522.54271,,10206839,74655
1522.58664,,47082744,47108
1522.68603,,12380699,64950
1522.75441,,70889192,53560
1522.83653,,8624599,70164
1522.8774,,11230288,79301
1522.92019,,87265480,49279
1523.05219,,11892300,85055
1523.08791,,76505784,51119
1523.20185,,10396935,36728
1523.25695,,61093032,51602
1523.38993,,9713706,67441
1523.42527,,35047060,58688
1523.46101,,7508732,103042
1523.54698,,5776373,93796
1523.58891,,26353774,51587
1523.6373,,6049022,112679
1523.75559,,16817744,54508
1523.80764,,9642728,58655
1523.92272,,10491705,39793
1524.01498,,11558210,55031
1524.0928,,9451562,59745
1524.1717,,7499019,95498
1524.20718,,17613682,57500
1524.37567,,6990940,71597
1524.41341,,13975756,47629
1524.54768,,12729932,43027
1524.59438,,8307668,84377
1524.75168,,9607067,71956
1524.8261,,6760563,82354
1524.92886,,8657058,17487
1525.03946,,7461602,75717
1525.0734,,12918593,47114
1525.2329,,14130959,33646
1525.26294,,8319839,93652
1525.37917,,6425526,21897
1525.5006,,5588748,99068
1525.5646,,12227531,21373
1525.65297,,6609354,94736
1525.75043,,20865760,41301
1525.86091,,7193630,104741
1525.91586,,52673212,52746
1526.04635,,8060977,99002
1526.08476,,75842720,51361
1526.17888,,7375278,79531
1526.21705,,6346269,160966
1526.25195,,70440568,51977
1526.38728,,9628672,104751
1526.41911,,77023328,57626
1526.58594,,59955768,53071
1526.68885,,12140383,62010
1526.75437,,40578076,56380
1526.85628,,5898553,103158
