m/z,z,I,Res.
1416.51574,,28773208,56019
1416.60721,,3412628,94128
1416.68222,,17669062,58901
1416.84884,,9746998,61113
1417.02088,,6933673,66173
1417.34555,,3366529,85848
1417.44855,,3669189,73358
1417.51035,,5406062,34422
1417.54312,,5657860,26774
1417.6462,,3669065,98808
1417.68333,,6347232,41275
1417.72956,,3974784,26550
1417.755,,3078032,119228
1417.87258,,9090015,25726
1418.00888,,4454202,46763
1418.04006,,3486798,106744
1418.11513,,4112767,86627
1418.20824,,10758589,49515
1418.38326,,3210033,115276
1418.42722,,3787983,76992
1418.46904,,4018282,99997
1418.53737,,6904216,49299
1418.57886,,3471282,85639
1418.6763,,5946611,51736
1418.78203,,3881017,67259
1418.84348,,11378018,58496
1419.01071,,7855313,61254
1419.17909,,7713855,61527
1419.34606,,5332142,75362
1419.54065,,3481006,30454
1419.82035,,3683174,65985
1419.84629,,3475448,94980
1419.95282,,3654462,84263
1420.04076,,3507575,99819
1420.18114,,4544980,88708
1420.24472,,3170301,95580
1420.30877,,3543080,77060
1420.34615,,5339457,76109
1420.51834,,6212274,65680
1420.68364,,8314399,65069
1420.85152,,6511245,81484
1420.9244,,3203260,97290
1421.01982,,12119803,55273
1421.18746,,7420777,80542
1421.21182,,4700537,109234
1421.29101,,3085996,119386
1421.35644,,6037207,57199
1421.52101,,5308483,66733
1421.61519,,3720704,74658
1421.90082,,3946555,87038
1421.95521,,3657823,99859
1421.98384,,3318000,65184
1422.27825,,3323185,115744
1422.31551,,4224842,84979
1422.35267,,3125026,51956
1422.50713,,4854726,43313
1422.68058,,4906807,27370
1422.80381,,3345800,121818
1422.82833,,6513048,85443
1422.85274,,5612455,47433
1423.0136,,11998480,41456
1423.18109,,9818237,43072
1423.35261,,49165548,52818
1423.47908,,10084669,59732
1423.52024,,117472600,51865
1423.65578,,10120625,132593
1423.68774,,200908224,53816
1423.80112,,11397134,66849
1423.8552,,232111664,53625
1424.02241,,223559328,53749
1424.18994,,165117712,54143
1424.24517,,5690927,71324
1424.35755,,117649272,54780
1424.52533,,59916260,53637
1424.69259,,32667726,56382
1424.85997,,14790332,57848
1424.95354,,3915767,91325
1425.02114,,19525922,48691
1425.12292,,3519077,61132
1425.18675,,37051788,50580
1425.21996,,8678819,84271
1425.28402,,4632012,85467
1425.31421,,6709216,74941
1425.35452,,40858108,52541
1425.39625,,3104533,121406
1425.41828,,3829539,84788
1425.44744,,4427318,99272
1425.52086,,42318436,52700
1425.56915,,4058501,75693
1425.60042,,3492887,80361
1425.62793,,4667050,100249
1425.68856,,23538384,47179
1425.72333,,7354599,79613
1425.81289,,4204320,108446
1425.85792,,15308605,41374
1425.89557,,5124950,90081
1425.98863,,4863377,117740
1426.02038,,20090790,45822
1426.13407,,6500334,87926
1426.18751,,56052752,50319
1426.22879,,8024620,67133
1426.3034,,6370396,71901
1426.35523,,80667776,51324
1426.48704,,7780562,78555
1426.52273,,112882920,57129
1426.65556,,6881597,97019
1426.68976,,101729616,52565
1426.81653,,7034788,90841
1426.85689,,80164288,54258
1427.02371,,56360488,52737
1427.1584,,5373566,98759
1427.19212,,25621140,54315
1427.3593,,11369726,44748
1427.46596,,4272066,40454
1427.5244,,9597799,61086
1427.57173,,4218246,75904
1427.63976,,4861618,80970
1427.6819,,11559884,54999
1427.82148,,4889125,99985
1427.85174,,20536378,55543
1428.0183,,22994082,56451
1428.18726,,20306190,60131
1428.35477,,11434872,62858
1428.52083,,9027042,63318
1428.82749,,3264548,80706
1428.85571,,3415095,74853
1428.92732,,3133923,91814
1429.19921,,3739281,80493
1429.39534,,4197388,85013
1429.44074,,4247977,84725
1429.47909,,3195330,83205
1429.5267,,3766879,90625
1429.63783,,3731365,33125
1429.83004,,3172382,91028
1429.89413,,3757128,83291
1429.95053,,5485675,54566
1429.97955,,3191678,78211
1430.02934,,6342558,53555
1430.12809,,3872731,98800
1430.19259,,21064196,51777
1430.2652,,3338546,115440
1430.35821,,24162924,48359
1430.42795,,4295321,94247
1430.47502,,4177590,109936
1430.52718,,32033494,54139
1430.59238,,3418367,101238
1430.693,,29450048,50244
1430.80148,,3925891,101529
1430.82561,,3530130,112103
1430.86034,,24086440,50939
1430.95899,,4772839,80528
1430.99512,,4385789,95578
1431.02804,,13888017,47336
1431.10509,,3179074,102578
1431.19206,,10678393,54365
1431.39043,,3400949,97640
1431.45334,,3492444,60417
1431.52118,,4212551,87370
1431.58483,,3257967,102505
1431.62843,,3171466,102465
1431.66557,,3439009,96190
1431.69024,,4683697,63565
1431.85292,,6877975,54391
1432.01879,,5766782,79769
1432.12423,,3813569,96133
1432.14629,,3893967,86112
1432.18901,,5534953,84960
1432.23963,,3394825,93492
1432.35204,,5291855,94428
1432.52537,,3876539,97729
1432.60799,,3669999,99380
1432.68966,,6065699,82683
1432.85197,,3663495,91509
1432.98785,,3770588,102061
1433.02709,,3376372,91055
1433.17688,,3844945,112829
1433.36285,,3698374,94472
1433.44514,,3264760,94626
1433.50182,,4446492,87966
1433.57091,,4027975,90643
1433.66542,,3124354,135193
1433.75354,,3317432,95426
1433.99882,,5030992,77495
1434.02725,,3625698,77169
1434.20717,,4175825,95263
1434.3109,,3260690,91922
1434.45081,,3315048,90732
1434.55511,,3334569,81223
1434.70861,,4091656,100038
1434.76304,,3572266,111218
1434.90269,,4066432,93459
1435.00335,,3446206,97587
1435.09925,,3341817,99743
1435.2971,,4174195,95872
1435.34965,,4880532,38867
1435.44295,,3444941,122325
1435.46593,,3825627,106452
1435.51813,,7279100,48511
1435.62471,,3744573,74193
1435.68649,,9431907,60244
1435.74074,,3468677,101590
1435.80497,,4084141,93083
1435.85504,,7932875,48284
1435.89966,,3234790,94159
1436.01744,,8215088,55947
1436.063,,4222027,57513
1436.16018,,3090823,129726
1436.18732,,5599384,85019
1436.35494,,5676286,82734
1436.40617,,3152670,68509
1436.53004,,3413866,109082
1436.67138,,3871680,77318
1436.76465,,3714041,89900
1436.87366,,3136573,74419
1436.89913,,3260236,98927
1436.99142,,3290501,124861
1437.09032,,3762625,80209
1437.1226,,4340692,69405
1437.44313,,4086169,98314
1437.48854,,3946804,77155
1437.56027,,3349985,107963
1437.67566,,3375911,114449
1437.73496,,3108427,100278
1437.77918,,3114086,122843
1437.86537,,3511195,124106
1437.90242,,4068017,91473
1438.0209,,3307513,97425
1438.18978,,12545376,65165
1438.35607,,30442950,54795
1438.52292,,43366956,53520
1438.57069,,4399688,105842
1438.60799,,3127390,126081
1438.68927,,44546704,51674
1438.72293,,4196005,109826
1438.77688,,3980741,79042
1438.80198,,3438804,142439
1438.82274,,3719906,127146
1438.85759,,41104120,54586
1438.90207,,3778578,55048
1438.92969,,4494626,90617
1438.96148,,5020214,82585
1438.98688,,5917508,67711
1439.02579,,23966556,42605
1439.07464,,3435642,109570
1439.10024,,3773065,100626
1439.14564,,3759525,113775
1439.19496,,13310915,52973
1439.2352,,3366107,84490
1439.27584,,5034229,74329
1439.30344,,5209605,93533
1439.36207,,8821288,37820
1439.40656,,3167171,62888
1439.47156,,4999274,79016
1439.5112,,4294018,70546
1439.53229,,4676496,90781
1439.5759,,3968682,118721
1439.59661,,3282102,147010
1439.61529,,3151042,149081
1439.65707,,3563099,82644
1439.71259,,4783356,94574
1439.77088,,3437344,91944
1439.80458,,4128053,117060
1439.82593,,3483457,48947
1439.89805,,3440237,108060
1439.94781,,4166027,72850
1439.98119,,5433503,80967
1440.02905,,3339196,113074
1440.05591,,4205005,108315
1440.08104,,4195548,99818
1440.12698,,3415544,103650
1440.14981,,3434757,114534
1440.17601,,4383508,97166
1440.26768,,3774796,98435
1440.29411,,3498331,110678
1440.31745,,4234346,110050
1440.34806,,9429628,66886
1440.40575,,3576992,111471
1440.43566,,3227314,68000
1440.46796,,3167429,76567
1440.5034,,4268250,60740
1440.58158,,4088329,73908
1440.61874,,5234464,75930
1440.6627,,4243258,123316
1440.68579,,8017224,80591
1440.85038,,22088618,50815
1440.97658,,8632311,85979
1441.01969,,69257232,53229
1441.14915,,10637406,74419
1441.18711,,125958264,53224
1441.31551,,11887811,57242
1441.35383,,154986720,53200
1441.52107,,160065856,53722
1441.68856,,123414944,54895
1441.85555,,78625288,56424
1442.02401,,51712620,58382
1442.19042,,29479632,60387
1442.24391,,4194032,92810
1442.31876,,5026076,32149
1442.35915,,16403252,63217
1442.43104,,4004703,77853
1442.45889,,4920176,91551
1442.5233,,16255895,56969
1442.56309,,3758510,93805
1442.58697,,4596668,102192
1442.68581,,40690680,55794
1442.74571,,5474844,92813
1442.7675,,3316775,132445
1442.78664,,3568691,131772
1442.81011,,4882498,106768
1442.85291,,52620380,52082
1442.89094,,4708977,67715
1442.9378,,5061517,72994
1442.96774,,4662943,93951
1443.02025,,49185984,50932
1443.04951,,5468369,110415
1443.07559,,5586912,63104
1443.12749,,4072447,83330
1443.14759,,4034826,106509
1443.18872,,34653476,49486
1443.22515,,4718650,27060
1443.28556,,5735773,65604
1443.36059,,14111113,47371
1443.39833,,7018399,73798
1443.43419,,4509109,75173
1443.45437,,4188865,73339
1443.47594,,6656974,91265
1443.50369,,5088735,90312
1443.53181,,7050223,63993
1443.59979,,7397912,91646
1443.62321,,5640741,114949
1443.6469,,6452276,85320
1443.6758,,8332870,80380
1443.72158,,5810272,57282
1443.74849,,4918896,73240
1443.78363,,5711493,74685
1443.83167,,6287010,86358
1443.86152,,6489268,75626
1443.92969,,5960412,74553
1443.95198,,5299945,91943
1443.97354,,4396278,90966
1443.99558,,5377283,39143
1444.03681,,4912923,83391
1444.07261,,5728305,45001
1444.11336,,5256008,47663
1444.16317,,5413990,69134
1444.18522,,4261747,106318
1444.20573,,4317056,102939
1444.2264,,6529420,89285
1444.24853,,5403545,107182
1444.27333,,5562536,36625
1444.32717,,6759624,48240
1444.37496,,4254692,64128
1444.40022,,6135283,76857
1444.44467,,5037581,34858
1444.48151,,6236195,49710
1444.51598,,6216760,81585
1444.56504,,6574677,63022
1444.59613,,6380647,64137
1444.63461,,5153918,34642
1444.66119,,6018701,60260
1444.73659,,6071994,57970
1444.76979,,6385869,64621
1444.81053,,5280742,37001
1444.84781,,6423804,41338
1444.88606,,7053586,84323
1444.91861,,9258789,81124
1444.94113,,4600627,87108
1444.97441,,5517127,82233
1444.99713,,6315348,70620
1445.02095,,5657953,66208
1445.05352,,5839990,56467
1445.08047,,6650757,87078
1445.10508,,6929299,52807
1445.14701,,7251884,64897
1445.17334,,11404220,67777
1445.21208,,4695252,77959
1445.23672,,6030305,45444
1445.27481,,5672952,32283
1445.31272,,8116238,69569
1445.35347,,11166247,50271
1445.39105,,6129213,53117
1445.42531,,6471760,63120
1445.44937,,5542815,46767
1445.48591,,8842868,70185
1445.52263,,23790218,63364
1445.54773,,6322329,52506
1445.58014,,6093740,43041
1445.63034,,6650058,52284
1445.66036,,6982363,107834
1445.69252,,39312108,58742
1445.74465,,5855757,39810
1445.77353,,6405406,84506
1445.80531,,6826289,64203
1445.82976,,10699582,94335
1445.85977,,65774416,60101
1445.93456,,6333821,48894
1445.95625,,5285257,87007
1445.98058,,9281431,78856
1445.99978,,8710051,79907
1446.02743,,74986416,58533
1446.09147,,6153433,38749
1446.11293,,5679845,64187
1446.1319,,5660145,59203
1446.16605,,9280517,71042
1446.19503,,81368088,58934
1446.22927,,7930410,47971
1446.26017,,7552573,53327
1446.28571,,8054859,64429
1446.31267,,7080539,73655
1446.33549,,6478952,104512
1446.36397,,65717368,60481
1446.39718,,8595597,69287
1446.42476,,8205981,33333
1446.503,,6584010,34898
1446.53172,,44932316,65433
1446.56668,,10888432,64808
1446.60707,,8661383,20904
1446.66987,,9909549,42079
1446.69862,,34600252,63579
1446.75048,,9125980,26865
1446.78547,,9725296,60509
1446.80376,,9561466,46659
1446.83222,,9629580,58023
1446.86812,,25978272,67303
1446.90217,,9087412,28815
1446.93637,,10648009,37739
1446.97409,,11399135,56647
1447.00349,,10585584,78049
1447.03679,,27252228,70052
1447.07968,,11238940,18564
1447.11739,,11482163,56263
1447.144,,11341890,55173
1447.17229,,11621971,56193
1447.20236,,42903140,56496
1447.23461,,13992568,36547
1447.25789,,11811461,26152
1447.29076,,11036824,44720
1447.31384,,10770085,43173
1447.36843,,47421124,54447
1447.39713,,13827798,34484
1447.41769,,14620898,49445
1447.46756,,14682879,25881
1447.53535,,56198952,36704
1447.5755,,16094015,36497
1447.59772,,15784268,32985
1447.63031,,16848734,39318
1447.70419,,56731528,33512
1447.74096,,19183518,30875
1447.75898,,19500968,40570
1447.79782,,17395136,22986
1447.87176,,53129196,23801
1447.90069,,22385660,25640
1447.94324,,21507604,29995
1447.98711,,23731246,34150
1448.03944,,52746316,25339
1448.13586,,27241606,34991
1448.20594,,67909808,20461
1448.35805,,115431688,34204
1448.52952,,735181184,48848
1448.69635,,2508093952,52997
1448.86252,,4789533184,54431
1449.02895,,6317832704,54531
1449.19585,,6112573952,54602
1449.36347,,4577721344,54756
1449.53128,,2857794560,54133
1449.69938,,1454013440,52743
1449.86751,,731446400,51301
1450.03531,,360545504,48862
1450.19902,,286227776,44901
1450.24367,,29923660,25721
1450.27307,,29022554,31426
1450.29002,,27205990,38073
1450.3139,,40650100,46654
1450.36237,,514866560,48958
1450.41826,,28742064,30698
1450.48853,,38749656,28082
1450.52869,,681278976,50122
1450.57639,,26811914,35421
1450.63883,,27254318,47996
1450.65871,,33766972,39953
1450.69614,,589102656,51024
1450.82524,,26408602,31859
1450.86325,,360382144,49306
1451.0305,,165478160,46428
1451.19498,,46044012,38414
1451.35751,,18307020,58931
1451.38289,,14184410,56945
1451.40851,,8483817,49187
1451.43516,,8987640,31108
1451.47657,,9530256,27675
1451.52201,,11036202,53762
1451.55127,,8019771,49952
1451.59172,,10107986,50720
1451.61812,,8428384,40969
1451.65259,,9460340,41141
1451.67144,,8801408,57326
1451.69706,,8730254,43558
1451.71571,,7974553,54790
1451.75547,,10178223,50084
1451.77972,,8197310,59339
1451.80531,,8490956,30175
1451.85772,,9219818,50212
1451.88729,,7537660,40552
1451.91311,,8045322,57821
1451.93849,,9560856,64968
1451.96935,,7903531,57128
1451.98986,,7949622,49607
1452.01339,,7624003,51132
1452.08303,,7208811,13256
1452.12746,,8120197,56146
1452.19159,,7002025,48955
1452.21665,,9099191,70806
1452.24116,,6405573,43465
1452.26483,,6932436,56940
1452.29106,,8810466,64714
1452.35155,,7577604,38197
1452.39512,,7128606,45909
1452.42483,,7168558,60858
1452.44734,,7950907,61015
1452.48862,,7111251,42342
1452.52257,,6100774,30742
1452.56056,,6143101,29742
1452.58172,,5736328,59627
1452.61955,,6735005,51046
1452.69083,,6872775,59693
1452.71357,,6663380,85140
1452.7369,,6843105,70410
1452.76021,,6204398,40999
1452.79292,,5778176,49692
1452.839,,8129307,72281
1452.9046,,6405184,47671
1452.96132,,5202273,42989
1452.9838,,6281581,36066
1453.03926,,5826446,57386
1453.07014,,6282143,73179
1453.09528,,7092653,68816
1453.12195,,5492157,71410
1453.14476,,6789577,79389
1453.18695,,6044640,63331
1453.22552,,6236919,37391
1453.27321,,5488658,70762
1453.33916,,5734967,83790
1453.35911,,5138755,47071
1453.39642,,5849048,50410
1453.45386,,6747769,77347
1453.47898,,7175815,87683
1453.50942,,6481304,72116
1453.54056,,6875817,74150
1453.56966,,5469883,83583
1453.59577,,5906633,63862
1453.6477,,5233639,43187
1453.6802,,4750585,55668
1453.75085,,4986657,41528
1453.80459,,7946048,70350
1453.84725,,5884249,66196
1453.86713,,5123940,43341
1453.91874,,5177089,49916
1453.95116,,5346195,60732
1453.985,,4575910,47115
1454.0177,,4755769,46095
1454.05506,,5629389,51952
1454.10946,,4454381,34005
1454.16384,,4911116,90516
1454.18575,,5191703,90298
1454.20561,,6808099,93260
1454.23417,,6357556,79325
1454.26052,,5011010,93453
1454.31648,,4331745,45073
1454.34566,,4597618,55452
1454.37323,,4376194,90179
1454.39629,,4195727,85630
1454.41698,,4962458,78824
1454.44223,,4785834,91062
1454.46554,,4693687,62446
1454.48955,,4430019,43826
1454.55633,,4764394,54234
1454.62313,,4305423,78704
1454.66579,,4195111,42221
1454.70769,,5024063,56220
1454.76041,,5765981,87410
1454.79271,,5476719,82849
1454.81663,,5266812,100298
1454.83885,,3915145,35205
1454.87923,,4437920,80777
1454.90783,,5441969,95691
1454.93159,,4858813,112088
1454.95651,,5841867,88155
1454.98377,,3764571,57692
1455.03133,,5119478,95700
1455.07467,,4419598,82878
1455.11248,,4472739,37914
1455.16338,,4455488,108899
1455.18712,,5014094,96671
1455.2302,,4366182,48902
1455.25292,,4078195,121346
1455.27723,,6509697,90943
1455.31964,,4447897,85521
1455.34281,,3952038,104739
1455.36974,,5077684,90370
1455.41711,,4963023,85215
1455.44481,,5141727,82142
1455.4748,,7010032,91797
1455.50008,,4131582,100720
1455.52751,,4228621,92724
1455.55456,,3729693,93723
1455.57698,,4311850,87805
1455.60614,,4240441,90836
1455.63409,,4038729,56852
1455.67392,,4099167,90385
1455.70306,,4554864,77391
1455.7294,,3932286,81733
1455.75756,,4824463,102538
1455.79921,,4222886,88992
1455.84561,,3625153,75446
1455.87381,,3949008,105057
1455.89449,,3875804,130681
1455.91681,,3873000,97697
1455.9575,,4611071,111010
1455.9809,,3703052,93670
1456.00591,,4275994,86814
1456.0324,,4564010,89645
1456.05551,,4429366,94008
1456.08275,,3831878,86327
1456.12037,,5490011,75935
1456.15065,,4387692,76593
1456.18966,,5518465,81526
1456.22491,,6453909,79998
1456.26014,,3520425,87035
1456.29956,,5252799,96896
1456.32275,,3498956,103680
1456.39071,,4046066,95917
1456.41168,,3619581,117564
1456.43143,,4549897,107722
1456.45697,,3391511,90495
1456.47935,,3387172,100832
1456.50286,,3837232,108435
1456.52667,,4092734,49422
1456.5669,,3743317,75304
1456.612,,3884654,70984
1456.68399,,4598678,63619
1456.72945,,5066671,101517
1456.75889,,3526848,84802
1456.78999,,3186385,60046
1456.83388,,4798443,101930
1456.88295,,3296517,95816
1456.90743,,3662867,128670
1456.93119,,4801568,65518
1456.98466,,3528255,80530
1457.02158,,3547987,97033
1457.09693,,4155005,100011
1457.13786,,4165268,88889
1457.16975,,3925030,53568
1457.21141,,3306942,103946
1457.23743,,4321740,88523
1457.279,,3812322,68034
1457.36744,,3717396,40940
1457.39089,,4500258,113790
1457.43443,,3961658,79907
1457.46313,,3256905,93930
1457.51432,,4252519,104527
1457.53987,,3695221,113093
1457.5664,,4472195,103960
1457.59212,,5264273,95236
1457.61708,,3415455,135898
1457.64094,,3905453,102947
1457.69803,,3683276,95551
1457.73956,,3885028,73454
1457.78292,,3746300,89502
1457.82524,,3143956,115926
1457.84936,,4058144,60827
1457.91117,,4319811,65681
1457.97907,,3918441,97073
1458.00988,,3145594,121962
1458.08491,,4105380,109416
1458.10851,,4591793,106611
1458.144,,4973253,69673
1458.17921,,3823832,103960
1458.19843,,3612131,98319
1458.23568,,3287543,113462
1458.26754,,3121673,65563
1458.32971,,3581356,67161
1458.39914,,3896402,63273
1458.47758,,5558654,92266
1458.51254,,3418001,115819
1458.56293,,3126957,101103
1458.59526,,3770816,79799
1458.77232,,3486754,105808
1458.79793,,3836208,70585
1458.97608,,3792274,41854
1459.02969,,3577264,95897
1459.0603,,4137921,75052
1459.15116,,4523508,68197
1459.18376,,3534340,78443
1459.29372,,3180866,139128
1459.3503,,4133985,101496
1459.39811,,4024955,81507
1459.43371,,3686543,65491
1459.46579,,3803553,95933
1459.50848,,3974841,87195
1459.56448,,3301335,98134
1459.64503,,3116036,95675
1459.67483,,4699669,94941
1459.69986,,3940897,101373
1459.72832,,3983154,99800
1459.80004,,4013657,123310
1459.82269,,3210854,127383
1459.90547,,4059284,68188
1459.96896,,3172535,131224
1459.99325,,4500675,85810
1460.04692,,3954914,81112
1460.11592,,3373064,60934
1460.25806,,3609430,112499
1460.29981,,3297644,109067
1460.32842,,3412093,112540
1460.3877,,4354973,91548
1460.42841,,3892659,90191
1460.52283,,3400935,102983
1460.57308,,3371266,106573
1460.60328,,3257363,107916
1460.65117,,3146798,102482
1460.68353,,5646400,82700
1460.84635,,3156889,115537
1460.87412,,4980904,93080
1460.89938,,3398838,119034
1460.93581,,7534282,53229
1461.08142,,3920666,106079
1461.13748,,3773753,94641
1461.18121,,4689744,101233
1461.20729,,3257182,69067
1461.23913,,3792752,116692
1461.36252,,3383988,84621
1461.40423,,4100042,89546
1461.4337,,3605467,113450
1461.45807,,3314664,111117
1461.50807,,4733699,85065
1461.54146,,4141077,87970
1461.57005,,3719205,79124
1461.80262,,3564964,102533
1461.83114,,3460019,98906
1461.93083,,3710699,58997
1461.97952,,3927813,111924
1462.06431,,4013619,95710
1462.11536,,3490127,117013
1462.26686,,3729314,99219
1462.43984,,3433984,127508
1462.50207,,3599394,99278
1462.79666,,3404227,89908
1462.95295,,3453719,127695
1463.04691,,4287562,86276
1463.19744,,3614363,105379
1463.29965,,4302291,97953
1463.37258,,3684602,95932
1463.40582,,3536140,104944
1463.62825,,3576198,82625
1463.81157,,5254121,74405
1463.97573,,3375169,98779
1464.01249,,4103509,89920
1464.06513,,3136113,122249
1464.09276,,3511936,84625
1464.21947,,4345797,96300
1464.26371,,3546588,114196
1464.46481,,3297609,105603
1464.74148,,3759838,87643
1464.8417,,3755796,114428
1464.88027,,3646248,117205
1464.92979,,3927364,78015
1464.96975,,3130456,80423
1465.03688,,3458429,89414
1465.16682,,4913347,48672
1465.327,,3142424,118998
1465.4108,,3962437,81075
1465.54584,,3143310,80321
1465.65997,,6223563,70486
1465.83722,,3819050,98891
1466.11524,,3409855,97435
1466.18266,,3592419,92003
1466.64515,,3257306,113081
1466.67118,,3884008,86572
1466.78009,,3217698,97012
1466.83834,,3471936,101279
1466.86351,,4155982,76501
1467.03497,,3136041,89550
1467.27565,,4826409,78676
1467.38001,,3399265,107794
1467.66214,,4074488,71187
1467.69772,,4174857,71696
1467.72259,,3719959,69410
1467.93648,,3330441,97886
1468.40362,,3808639,102962
1468.61931,,3163633,102696
1468.6465,,3398400,106089
1468.71713,,3211814,104202
1468.82635,,4891231,70538
1468.85967,,4157808,80827
1469.171,,5156629,79081
1469.31804,,4161378,88105
1469.3625,,3320185,94683
1469.95735,,3519154,93500
1470.11461,,3300613,99011
1470.18191,,3686184,89033
1470.32173,,3691121,94517
1470.44917,,3173556,79121
1470.48528,,3181255,67833
1470.51323,,3290326,86029
1470.59347,,3312639,100263
1470.99596,,4438994,80503
1471.24383,,3357523,97350
1471.39894,,3306915,97498
1471.48205,,3339471,89538
1471.6799,,4361526,84568
1471.90614,,3173292,96255
1472.59977,,3457171,36821
1472.70715,,4534859,80769
1472.73498,,3691096,76029
1472.84311,,3447440,85122
1473.01055,,3687911,89244
1473.33577,,3386256,34706
1473.42858,,3595712,69152
1473.58891,,3713298,97204
1473.67238,,5043005,66772
1473.92279,,3338173,91828
1473.97394,,3132248,104718
1474.00403,,3671144,58753
1474.4255,,3519936,100827
1474.58204,,4063761,91483
1474.68456,,4017988,81644
1474.72502,,3250265,104644
1474.90882,,3619255,80159
1475.04508,,3242109,37730
1475.18331,,3299651,109800
1475.49518,,3164387,61392
1475.60248,,3704089,76891
1475.80196,,3846527,87927
1475.94241,,3303367,101465
1476.12051,,3444002,91216
1477.21673,,3904845,33984
1477.34402,,4428430,36891
1478.29858,,3222383,86990
1478.60195,,3655687,80487
1478.90305,,3552926,90226
1479.36422,,3980165,91635
1479.39584,,3118356,70144
1479.51516,,13458128,61071
1479.65151,,3724053,72783
1479.85341,,19028856,55476
1479.91089,,3805461,58106
1480.18603,,19336222,53719
1480.4783,,3635120,98543
1480.52055,,11092677,64293
1480.5615,,3438297,77079
1480.85271,,6921834,63901
1481.18407,,3802254,69864
1481.23907,,3431722,80747
1481.52238,,3700149,34006
1482.35173,,5138511,56730
1483.01641,,3611798,91221
1483.11314,,3177797,67456
1483.6057,,3142197,54981
1483.66866,,3202260,85937
1483.95047,,4358494,65616
1484.24866,,3194479,64872
1484.33777,,3363355,98647
1485.74372,,3248197,63810
1485.84877,,3179768,102276
1485.91552,,3222040,95661
1486.10261,,3615091,86274
1486.55023,,4184138,68320
1487.32763,,3193023,82540
1487.42867,,3339248,105723
1487.70669,,3953268,55271
1487.86078,,4479166,50105
1487.96124,,3567598,81659
1488.02968,,5949455,59196
1488.06786,,3380001,89031
1488.18415,,3347033,93522
1488.52409,,4579834,61586
1488.61162,,3232165,78507
1488.86419,,3159964,89059
1488.93471,,3895486,68156
1489.37981,,3660433,25023
1489.95881,,3262755,63640
1491.06211,,3959851,62097
1491.69296,,3367058,50191
1491.94622,,3491145,84548
1492.09943,,3258641,25293
1492.46335,,4170554,46239
1492.54147,,3585119,53012
1492.82566,,3142370,103780
1493.45198,,3824646,42842
1494.21452,,3219557,79226
1494.77923,,4964202,66678
1495.17054,,3748190,31205
1495.59742,,3213793,88383
1496.85225,,3188125,78824
1497.04939,,3370871,72035
1497.39622,,4227988,56310
1497.59348,,3939438,54791
1497.66224,,3730828,73145
1498.53931,,4427032,64302
1498.64944,,3487306,71072
1498.78986,,4516233,36625
1498.87358,,6964399,59784
1499.21609,,7754057,71302
1499.39701,,5094810,68475
1499.54795,,5368285,56483
1499.61462,,3256827,82589
1499.68986,,3498524,77956
1499.79808,,3307853,104193
1500.19359,,10357501,59011
1500.53081,,11092884,51408
1500.86997,,10597419,54229
1500.98418,,3692253,27432
1501.20134,,11839678,53644
1501.55951,,3778908,84226
1501.63741,,3344126,33380
1501.71133,,3287455,99915
1502.46185,,3154666,101467
1502.7052,,3308885,57997
1502.82563,,3311498,88097
1503.4587,,3771296,74703
1503.85762,,3509325,82023
1504.27795,,3271429,67684
1505.09014,,4896230,27092
1506.317,,5169143,37700
1506.50855,,4724553,47320
1506.58018,,3453160,53243
1506.8435,,5198938,59262
1506.93297,,4531328,48717
1507.13982,,3619928,66790
1507.8262,,3299966,83194
1508.17234,,3423889,77398
1510.00365,,4292248,62206
1510.2014,,4370411,71666
1510.24724,,3224830,58589
1510.3194,,3310620,59327
1510.41838,,3565510,53417
1510.57621,,8036488,37954
1510.74309,,9839310,53379
1510.91536,,7334422,59752
1511.00421,,3368379,66344
1511.0755,,5216088,51133
1511.25217,,3691426,85467
1511.34456,,3704778,85348
1511.43139,,4214638,23473
1511.70033,,8587870,37166
1511.95341,,9077191,49498
1512.20331,,7506991,45995
1512.44802,,6544020,52749
1512.48571,,3223844,77453
1512.75179,,3330834,30576
1513.2079,,3742542,31716
1513.32796,,3700736,65607
1513.39837,,3282205,87771
1513.61744,,3677815,77991
1513.73498,,6249639,66303
1513.87858,,3129314,122565
1513.90578,,6772717,73601
1514.07186,,10695729,59361
1514.24132,,9667190,63380
1514.41011,,9850044,57647
1514.44809,,4565195,84687
1514.57614,,7741696,60069
1514.73683,,6018881,70340
1514.86843,,3511159,72315
1514.91381,,5737098,66633
1515.2567,,3923734,90578
1515.35325,,4307005,93628
1515.58036,,3976345,101631
1515.61391,,3805863,86394
1515.687,,3838661,123455
1515.79656,,3311089,100704
1515.8275,,3177981,114396
1515.89327,,3917080,98744
1515.92509,,4492325,73841
1516.01139,,3797064,93204
1516.09747,,3694955,80013
1516.123,,3541877,129503
1516.14485,,3772286,84745
1516.19281,,4773522,75253
1516.23405,,3918242,83475
1516.32536,,4000967,87117
1516.37934,,3753437,62685
1516.44108,,3872886,49848
1516.48981,,4438282,53658
1516.51906,,3538453,120206
1516.5417,,4462623,92731
1516.565,,3505448,95869
1516.58891,,4105266,94874
1516.62286,,4253247,46319
1516.70286,,4867168,64432
1516.72733,,4183658,118633
1516.75007,,4660851,99154
1516.77629,,4516221,54515
1516.81712,,4383629,76147
1516.85907,,5971103,86806
1516.88993,,4069547,69882
1516.9179,,4022710,12823
1516.95757,,4387527,95371
1516.98507,,4144850,80189
