m/z,z,I,Res.
1516.22756,,8287506,98955
1516.25463,,6451387,65561
1516.2996,,8892462,105196
1516.32353,,8288223,116959
1516.36058,,8127332,95171
1516.3855,,8704789,101287
1516.42887,,6262280,30273
1516.46529,,8270358,107340
1516.49183,,10461630,86193
1516.53743,,8240434,93431
1516.56349,,10740954,87384
1516.60605,,8591437,84885
1516.66021,,7071142,54432
1516.68629,,5864271,65648
1516.72567,,6990548,54252
1516.75551,,7614579,91704
1516.79897,,8039398,89996
1516.85202,,8026422,72112
1516.91698,,5850732,83097
1516.94079,,7112733,114423
1516.99745,,5400932,48344
1517.0698,,6521472,82544
1517.09691,,7794216,100052
1517.12818,,7831998,71534
1517.16036,,6576478,79768
1517.19919,,8608473,79225
1517.22894,,7113858,103636
1517.27682,,6981603,84983
1517.35205,,7578358,93376
1517.38203,,6374037,82970
1517.44131,,6777812,77709
1517.47056,,7528819,109602
1517.49426,,5385516,132653
1517.51765,,7497949,103379
1517.54192,,7072910,117253
1517.56808,,8166975,58744
1517.61384,,8487849,89098
1517.64233,,6251848,89221
1517.76373,,6410181,77786
1517.80557,,5941569,88782
1517.85417,,7298211,107895
1517.88366,,7223874,85206
1517.91314,,5681121,94825
1517.94567,,6876544,89615
1518.03173,,7427174,37115
1518.37537,,5645593,27949
1518.84909,,7650596,60787
1518.88908,,6250144,64634
1519.09323,,6690324,44007
1519.4736,,6049097,82350
1519.53393,,7010311,44018
1519.77116,,6169991,75002
1519.85525,,5449087,31773
1521.08183,,5392529,54376
1521.25318,,5811948,49337
1522.0938,,6201176,41740
1522.20804,,6888676,57552
1522.57148,,5712723,53358
1522.66847,,8103965,55339
1522.70579,,5552554,49871
1523.2075,,7293789,72627
1523.26982,,5409681,60914
1523.71153,,5636358,57879
1523.79568,,6251315,42149
1523.85992,,6145959,72923
1524.0321,,5739768,68837
1524.12503,,5538515,70245
1524.52905,,76669112,50960
1524.86332,,125484168,51503
1525.19753,,120293464,50078
1525.53191,,84444192,51348
1525.64986,,13476524,70468
1525.84081,,19480646,64206
1525.86919,,41166820,60204
1526.05005,,28909986,54630
1526.09634,,5310220,113085
1526.20223,,20947898,53543
1526.2511,,26326810,56749
1526.44711,,18667170,50283
1526.53573,,11083141,59792
1526.65269,,11983888,65507
1526.84633,,9252769,67577
1526.96616,,10936866,52962
1527.21739,,23377656,50577
1527.4661,,31716320,55777
1527.71452,,23358654,61586
1527.96511,,22224284,55458
1528.17318,,6906360,47623
1528.21713,,9352306,75690
1528.94001,,7105885,69569
1530.46308,,6358277,40700
1531.50874,,6518833,58794
1531.85657,,6325717,73178
1532.10946,,5560488,62696
1532.18222,,15537344,51391
1532.51936,,13741703,61414
1532.7108,,5776926,54381
1532.85127,,12100703,59942
1532.95374,,6856725,58175
1533.18118,,7177281,54140
1533.29229,,6484444,63565
1533.52102,,6197151,31960
1534.68645,,6656878,47774
1534.9176,,5640337,74086
1535.08232,,5312385,46887
1535.41066,,5505130,20846
1536.25621,,5822684,67447
1536.9525,,5947176,56185
1537.16824,,6695552,54926
1537.48881,,5928827,58592
1537.68409,,6280209,52953
1537.90787,,5316933,65958
1538.19204,,5925053,73624
1538.62787,,5734993,53085
1538.70534,,6571991,50689
1538.9093,,5458642,91780
1539.7363,,5660298,80467
1540.1365,,5466515,46994
1540.52068,,5279953,68802
1541.53388,,5624643,19291
1541.63859,,6208751,54678
1541.72596,,5325402,43934
1541.83077,,5807246,79405
1542.26659,,5658284,48707
1542.90086,,5498967,27278
1543.55778,,5908913,53842
1543.73275,,8421647,56229
1544.1472,,5639532,51143
1544.62554,,12183556,59010
1544.82769,,19862408,53429
1545.02682,,23617814,46010
1545.16407,,5694432,34816
1545.22873,,19689116,52287
1545.42729,,19649576,55678
1545.46568,,6292012,52932
1545.53516,,5648341,64382
1545.62471,,7417783,66148
1545.85363,,5556707,32180
1546.2534,,6481599,38660
1546.9483,,12174704,52157
1547.19892,,15409757,58012
1547.44681,,9824596,53619
1547.86074,,5983803,62216
1547.94575,,7943471,47461
1548.21921,,6526422,51329
1548.57342,,6889858,45790
1549.62562,,6243747,72634
1550.21259,,5255413,43365
1550.73606,,6031893,52991
1550.81233,,24258084,54975
1550.88175,,7452238,52866
1551.06098,,5699996,58563
1551.31608,,29947906,51491
1551.77652,,5680999,81581
1551.82097,,18013656,53880
1552.25967,,5243398,63871
1552.32233,,9997249,65493
1552.71241,,5443078,60172
1552.76073,,5468527,73000
1552.95433,,6890769,63338
1553.06598,,5811894,76812
1553.10788,,5540401,76834
1553.25785,,6362338,27415
1553.36583,,5308176,70381
1554.50626,,5482180,59385
1555.28702,,5221331,75795
1555.98698,,7978845,51207
1556.50026,,8500017,56466
1556.67871,,5905163,68958
1557.00589,,9878808,56390
1557.21872,,6702985,61126
1558.57605,,6453446,43498
1558.71517,,5943701,59642
1559.06661,,5654119,26480
1559.21802,,6249618,40745
1560.35921,,7198577,44128
1560.65678,,5283812,62369
1560.9304,,5725479,66050
1561.13323,,5401789,62562
1562.63668,,5448163,75452
1562.77015,,6493262,59954
1563.4506,,6284605,74305
1564.07752,,5551837,67897
1564.75158,,6225899,67131
1564.82,,6489624,61800
1564.8831,,5295064,58812
1565.59131,,5426312,48917
1566.58252,,5384171,56480
1567.70617,,5843660,26965
1567.80294,,6268452,36545
1568.19708,,7042453,64212
1569.27352,,5388044,60770
1569.6512,,6149164,53015
1569.75823,,5356531,38666
1571.10497,,5810529,32763
1571.35658,,5666554,60476
1572.02298,,6059089,55791
1572.18416,,6110582,47898
1572.57423,,5771515,68259
1572.96635,,5253633,53792
1573.16848,,5391662,67501
1573.75239,,5281919,68761
1574.14925,,5201023,57007
1574.21725,,5778993,46739
1574.61232,,5475251,60950
1575.19985,,6520074,55744
1575.83146,,5256034,55864
1576.20491,,5820837,17855
1576.52733,,5761539,51406
1576.93714,,7534945,54423
1577.28226,,12243580,45794
1577.44891,,5713568,53162
1577.60902,,13080788,62969
1577.8644,,5516272,65006
1577.94723,,5575746,44001
1578.27651,,12303187,52622
1578.76242,,6358244,63760
1579.13442,,6180280,49263
1579.50296,,5962015,30331
1579.61868,,5542485,60802
1580.80428,,5898404,43221
1581.25606,,6136485,41442
1581.35024,,5834519,63265
1582.32043,,5363046,48959
1582.91198,,5913315,27198
1583.5049,,5340131,47510
1584.60151,,5159784,55845
1584.70188,,5649997,72568
1584.80202,,5453939,38099
1585.17829,,5658140,40726
1585.64248,,5188886,56369
1585.76897,,7601330,52086
1586.57931,,5595888,56795
1587.24793,,6855360,76067
1587.28097,,5482214,47314
1587.44764,,12333208,60094
1587.77241,,5721888,65929
1588.20913,,5476977,67155
1588.57074,,6358160,65614
1588.74916,,5608365,55284
1589.57598,,6273244,25993
1589.71883,,8050772,68620
1589.7647,,17704410,53384
1589.8328,,5653022,68185
1589.94131,,5421560,62984
1590.01335,,44013364,48934
1590.16874,,6206861,64739
1590.26377,,53425296,48630
1590.51442,,52982244,48745
1590.76349,,46354252,47728
1590.82545,,6097056,67759
1591.01331,,25011360,42682
1591.26594,,12668407,53086
1591.51638,,10969942,50672
1591.76646,,6869431,33423
1591.87182,,7615772,46464
1592.9287,,5270092,20907
1593.14284,,5931600,56712
1593.4614,,7084797,34971
1593.62714,,5235787,49511
1593.81496,,6339666,64849
1594.01238,,5271369,42901
1594.159,,5195200,74472
1594.23891,,7343344,80623
1594.89007,,5414450,74192
1595.16938,,5915221,62280
1595.21744,,8447189,44678
1595.49568,,6199801,72038
1595.55143,,10475361,57241
1595.67221,,5304996,50360
1595.88754,,6084847,66669
1595.99519,,5509594,64493
1596.07157,,5731915,17093
1596.39584,,5104955,62763
1596.51231,,6794126,45486
1596.93662,,6346298,24012
1597.19224,,6599067,39185
1597.72522,,15193392,44003
1597.88438,,5282967,44583
1598.05455,,5285471,33474
1598.22703,,18219550,49925
1598.72837,,10160913,57467
1599.09043,,5374574,64157
1599.26316,,8786096,31763
1599.7329,,6057591,49299
1600.48304,,5139255,16369
1600.69186,,5141351,95518
1601.58939,,5359742,78208
1602.64943,,6733321,55600
1603.26331,,5470726,62900
1603.62307,,6488449,48414
1604.66094,,6807406,52945
1605.79005,,6137738,66925
1606.0257,,6948678,42035
1606.18593,,5720639,24380
1606.50888,,6899107,60836
1606.7699,,6742566,24000
1607.19412,,5560222,20611
1608.23703,,7016507,66981
1608.50216,,5472446,54265
1608.58923,,13953774,56855
1608.64811,,5534171,41454
1608.87648,,5710135,32317
1608.9255,,21632448,50560
1609.19854,,6697264,74100
1609.26394,,14054037,46186
1609.59358,,10026369,49744
1610.19583,,5532131,60799
1610.22833,,6989210,90821
1610.64151,,6063045,52262
1613.79488,,5223916,64766
1613.84346,,8312449,51923
1614.04409,,5940913,60312
1614.24479,,5179874,52630
1614.61325,,5629443,33758
1615.21318,,5497140,81333
1616.18182,,6972061,46035
1616.62141,,6229306,50122
1616.72418,,5064275,53253
1616.83118,,5620069,54430
1617.28094,,5071474,40059
1617.42979,,5121316,42739
1617.48983,,5411871,63914
1618.03804,,5122900,44045
1618.6215,,6724424,61690
1619.34762,,5463297,56563
1619.581,,5241856,58678
1619.6661,,5460359,31336
1620.89776,,6124234,54399
1621.86715,,5284003,59833
1622.90644,,5671156,66122
1623.20965,,5542512,71237
1623.45235,,9858930,67107
1623.70424,,14200155,53746
1623.95269,,12409682,68082
1624.00293,,6043625,125694
1624.20706,,10333501,48854
1624.3834,,5088974,68027
1625.87857,,5576619,44705
1625.92269,,5034576,36302
1626.1358,,5053337,68150
1627.29464,,5404505,77101
1627.5488,,5168987,63617
1627.61519,,5258320,38939
1627.99518,,5503702,58146
1628.60908,,5861894,33033
1629.38392,,5261310,66090
1629.4421,,5756040,59564
1629.53647,,5183699,52435
1629.6996,,6335758,47417
1630.21694,,5205652,63234
1630.28438,,5295505,49223
1631.12206,,5165354,53065
1631.19766,,5656599,44630
1631.45282,,5483053,41302
1632.0022,,5887752,67075
1632.96786,,6078996,23481
1633.77674,,5853405,70726
1634.99403,,5483004,58994
1635.42405,,6002660,54273
1636.16678,,5260946,74588
1636.64456,,5415471,81774
1638.35067,,5050046,55894
1638.44649,,6826133,47448
1639.53289,,7843617,50582
1639.62625,,6117760,46056
1639.87114,,11036629,48817
1640.11731,,5808428,39413
1640.20543,,14295958,58871
1640.53909,,11289429,57610
1640.77633,,5904064,46577
1640.87359,,6478621,24627
1641.36661,,5075159,54000
1642.24782,,5534342,44292
1643.05693,,5284807,42087
1644.21652,,6069853,43171
1644.50647,,7654275,41601
1644.65353,,6875930,46945
1645.20143,,6611239,45729
1645.70075,,8007180,51447
1645.83881,,5237169,40934
1646.44629,,6207857,47360
1646.8648,,5017698,51056
1646.93295,,5040120,55632
1646.99328,,5836825,53155
1647.07974,,5904151,16858
1647.35669,,6120169,51083
1647.81057,,5760556,45482
1648.15336,,5744160,63567
1648.50539,,5729282,74218
1648.62307,,5797970,62817
1648.75332,,5556366,76851
1648.90689,,5878180,48205
1649.14172,,5636672,62742
1650.57544,,5433326,16920
1650.83982,,5219561,49999
1650.89516,,5257752,59567
1651.81287,,5025189,33492
1652.09803,,5429067,58918
1652.24115,,5839231,65015
1652.304,,5491234,72147
1652.92094,,6066870,49246
1653.44794,,7089873,42659
1653.5051,,6157184,51014
1653.71613,,6471256,32193
1654.61106,,5584002,76946
1654.80096,,5222011,66549
1655.75428,,5239408,51613
1656.06058,,12466388,55623
1656.19736,,5514013,60155
1656.2578,,14671818,49544
1656.45659,,14188737,38837
1656.6598,,8842420,53055
1657.04349,,5560248,55693
1657.1772,,5397256,62450
1657.50458,,6304860,50679
1658.74662,,6715156,50871
1659.20567,,5763277,44549
1659.60591,,6689489,56172
1660.63396,,6588880,15443
1661.19477,,5864992,56700
1661.90098,,5505480,63017
1662.14438,,5627300,57261
1662.72186,,6038770,54776
1662.83106,,5697138,68989
1662.90282,,5787420,66242
1662.99631,,6477740,39236
1663.88286,,5772700,61755
1664.17707,,5009226,68424
1664.98399,,8274862,33780
1665.11059,,5579420,50920
1665.46173,,5201682,54869
1665.53348,,5069121,62617
1665.75784,,5239877,54147
1666.21499,,5054151,46785
1666.26386,,5935888,61216
1666.51,,12231170,36482
1666.75955,,12287471,48297
1666.90135,,5376596,71601
1667.01412,,12972249,52800
1667.26829,,7456709,56173
1667.50863,,6009792,48105
1667.97738,,5152072,40310
1668.20588,,6350292,20920
1668.53057,,5847421,20766
1668.61672,,5614114,43730
1669.24621,,5389455,66579
1669.36345,,6139667,44412
1669.70712,,5751855,49790
1670.18282,,6762057,41009
1670.46319,,5289386,33217
1670.79336,,5445982,61006
1671.11499,,6239771,36642
1671.29878,,5151074,46090
1671.41791,,6068715,45482
1672.1019,,6015304,45382
1672.24514,,5323709,72197
1672.95835,,5809933,56362
1673.00135,,6628835,51557
1673.6585,,5045104,61015
1674.08349,,5846751,50870
1675.03289,,6674545,51365
1675.55415,,6981527,42366
1675.94452,,5086520,39604
1676.07499,,5361860,53971
1676.52225,,5376054,23527
1676.81915,,5079857,62656
1677.04883,,5232999,47353
1677.17332,,5592187,47084
1677.22202,,6424272,51497
1678.24123,,5343717,53688
1678.62615,,8942624,46727
1678.95755,,10611723,53769
1679.25052,,5395738,78625
1679.29159,,8908536,53779
1679.96353,,7249105,44914
1680.03993,,5864339,59093
1680.17159,,7273769,45851
1680.63829,,6056627,55165
1681.73616,,6344277,32771
1681.8305,,5337100,67461
1681.98855,,7312019,33066
1682.05724,,5806172,52831
1682.49711,,6610444,35124
1683.05613,,6913896,48112
1683.81879,,5464118,44401
1683.92829,,5519845,58745
1684.07387,,5680764,35387
1684.4168,,5004035,57257
1684.64612,,5591519,56392
1684.71384,,6190895,49272
1685.05606,,5317693,30099
1685.55299,,6496351,54325
1685.89084,,5595510,43438
1686.00187,,9477929,52816
1686.21724,,5717141,86470
1686.25896,,31671930,51232
1686.35147,,6217276,64099
1686.50967,,43992528,44355
1686.75761,,44449064,46851
1687.01098,,39695488,49647
1687.26327,,20272088,44095
1687.51101,,15600437,50700
1687.59051,,5372672,78976
1687.73949,,5202079,89587
1687.79936,,5120120,58045
1687.91728,,5058861,30605
1688.47053,,5146184,16381
1688.80132,,5055222,46098
1689.0213,,5110382,55786
1689.93912,,5618232,46983
1690.19271,,5302174,55183
1690.25297,,5126905,51180
1690.84261,,5408411,28178
1691.35556,,5853424,34927
1691.75694,,8822023,49667
1692.0042,,7978108,60122
1692.05212,,6972641,21689
1692.25699,,10247660,58460
1692.44263,,5044613,61052
1692.50044,,5998181,50174
1692.59088,,5943090,49506
1692.91783,,5605246,50168
1693.24912,,5785802,54309
1693.36522,,5522571,60988
1693.60508,,5818249,48885
1695.0963,,5710338,43259
1695.26454,,6268845,42991
1695.5003,,6852919,48493
1695.97108,,5177423,62656
1696.9146,,5149258,18122
1697.93322,,5899956,53386
1698.0959,,5241451,58166
1699.02924,,5608336,15575
1699.474,,5451796,59769
1699.5582,,5121648,42731
1700.8592,,6172381,49431
1701.52818,,5664217,34956
1701.60939,,6172346,54590
1702.69081,,6399784,49525
1702.78047,,5658376,33180
1703.60891,,7450083,57717
1704.51187,,5624884,44911
1704.85913,,5486148,37090
1705.10225,,6097397,44191
1706.04187,,6396885,45208
1706.22408,,5888926,52552
1707.43785,,5412164,33536
1708.21798,,5181939,53734
1708.34583,,6924498,30464
1709.2404,,6022003,32133
1709.44967,,4947521,62495
1709.66382,,4987662,60753
1709.71914,,6599233,35988
1710.23182,,6677132,63403
1710.28317,,4995969,28684
1710.46147,,5009497,64040
1710.56688,,7302210,65244
1710.91132,,11337912,24588
1711.23346,,5527988,76073
1711.56737,,6244976,57692
1712.49805,,5379006,61011
1712.97003,,6673770,51219
1713.15348,,5041610,54162
1713.2801,,5329972,55062
1713.94516,,5895111,39641
1714.01758,,6964667,59298
1714.18897,,5284001,73450
1714.4512,,4952441,45227
1714.92425,,4967604,39451
1715.75065,,5780933,50350
1715.96376,,5343147,47021
1716.02244,,5334947,74086
1718.98122,,5833605,53972
1719.70404,,6541910,52626
1720.23293,,5598521,57751
1720.76374,,5947168,52296
1720.8729,,5000348,55998
1721.69602,,4939009,22330
1722.05668,,5133049,27713
1722.49451,,7286002,38349
1723.34161,,10342125,52605
1723.83802,,17740528,52000
1723.95503,,5685425,32234
1724.34364,,16973558,49522
1724.8395,,5711106,16314
1725.33348,,5169681,25914
1725.74982,,5936160,50744
1725.8951,,5752487,44060
1726.02581,,6604588,46901
1726.14743,,5144242,40758
1726.83242,,7320150,35380
1727.4482,,5883006,51444
1727.65907,,5573132,39069
1727.76529,,5692884,35042
1728.14554,,5036849,45129
1728.51651,,5456080,23432
1729.18461,,5967373,52827
1729.7181,,5288002,88352
1730.27708,,5472768,48440
1730.58177,,5801123,55405
1730.97817,,7736531,28005
1733.22921,,5018644,59103
1733.33073,,5381156,40224
1733.49892,,5821376,20092
1733.76957,,5585773,66551
1734.46215,,6617189,31943
1734.61129,,4962687,53711
1735.61075,,5721789,61329
1735.65385,,5978053,69079
1735.70336,,5232591,55462
1735.85481,,6530541,67072
1735.96853,,6274308,55494
1736.18149,,5155887,28047
1736.25704,,12155454,49675
1736.44989,,13766247,48880
1736.58879,,5914884,36681
1736.65251,,10526866,46745
1736.86084,,9696702,37456
1737.05538,,9621224,40753
1737.77848,,5814667,43376
1737.99389,,5419196,39766
1738.04327,,5812936,50568
1739.17646,,5188058,25181
1739.82606,,7132032,59471
1739.93207,,5597084,63245
1740.00811,,5726384,38616
1741.1635,,6013418,26427
1741.24403,,6087424,26702
1741.50829,,6209163,20703
1741.87407,,8302004,64174
1742.12453,,5331966,58170
1742.21507,,12496920,50926
1742.54461,,8825978,55877
1742.65619,,5305628,42695
1742.88594,,5726434,63395
1743.22288,,4970313,54505
1743.86278,,6305810,50286
1744.23811,,5237387,56359
1744.97042,,5456637,40487
1745.30215,,8517868,43396
1746.10219,,5360386,59037
1746.17403,,5930778,57680
1746.55354,,5467554,53034
1748.1489,,6242543,55118
1748.51417,,5856123,57951
1748.63027,,6110376,44689
1748.70124,,5372611,37874
1748.76128,,12238554,41713
1748.87135,,5159813,50159
1749.02104,,7517503,60591
1749.27092,,13660066,48356
1749.46252,,6519791,35475
1749.52257,,7052806,62010
1749.77568,,8871020,64929
1750.02525,,6188752,65081
1750.08929,,5406187,140099
1750.99124,,5107296,61148
1751.25531,,5079247,91975
1752.10214,,5218235,31209
1752.57046,,7442696,45017
1752.682,,5337146,55849
1752.94584,,5694382,54922
1753.05592,,4994271,60844
1753.19693,,5339359,29365
1753.40308,,5960059,16310
1753.88133,,5429846,53218
1754.54197,,5297800,49864
1754.73574,,6545123,60000
1755.29583,,6869228,44989
1756.53863,,5636040,47386
1758.2471,,5524648,39394
1758.45379,,5523282,32585
1758.68446,,5346955,57870
1758.75315,,6090543,34925
1759.51425,,5670081,43649
1759.66094,,6408336,38769
1759.79529,,6475479,46515
1759.95972,,5035568,54312
1760.17385,,6074819,29886
1760.29103,,6179043,23523
1760.85622,,6066713,45163
1761.5387,,5262355,21465
1762.47239,,6538914,51033
1762.72559,,5289523,38048
1763.41194,,5832128,53772
1764.03782,,6282798,44742
1764.19339,,5206666,57103
1764.25218,,5618349,41983
1764.45999,,5285032,50314
1764.97485,,5803868,62084
1765.28024,,5863957,38755
1765.94178,,5840935,42086
1766.08074,,5596157,56968
1766.34513,,5230496,45472
1767.09529,,5398900,46692
1767.55711,,7390102,37670
1767.83954,,5642441,39527
1768.76996,,7633696,30415
1769.43249,,5744207,27850
1769.68527,,5001205,66495
1770.03907,,5014751,51151
1770.66751,,6537346,56264
1770.78133,,5107917,62839
1771.01264,,5906795,35084
1771.78865,,5663865,48995
1772.3194,,4971108,47011
1772.77567,,6755615,55177
1772.88558,,9205613,37319
1773.00465,,8076992,46561
1773.26561,,5658231,67305
1774.2537,,5353519,42705
1774.32399,,5116002,57441
1775.01077,,4963660,57882
1775.13266,,6136741,51422
1775.25435,,5193724,64857
1775.70069,,5717697,38399
1776.53779,,7651749,37315
1777.1423,,6603877,32450
1777.30484,,5559711,38155
1777.72595,,5298202,59373
1777.88437,,6435984,48370
1778.22714,,5238290,47114
1778.31958,,5072345,46096
1778.95985,,6475967,40651
1779.01557,,7950826,55784
1779.49484,,6317915,35226
1780.2358,,6605589,14184
1780.46243,,5891016,12780
1780.83049,,5969254,45450
1781.17377,,5980342,36058
1781.30279,,7954651,40336
1781.54627,,6319770,35147
1781.62323,,5521624,66246
1781.72256,,5165606,60099
1782.53588,,6495920,51829
1782.65699,,5969425,60074
1783.43029,,4991618,57122
1783.49975,,7013817,48582
1783.75334,,5469575,45813
1784.08299,,5236756,39775
1784.94296,,5313753,37077
1785.17259,,5948437,22145
1785.58467,,5297260,56062
1785.9715,,5588399,19098
1786.46194,,7015245,40199
1786.62385,,5951955,44877
1786.76445,,6343242,36760
1787.02202,,5208612,35875
1787.47583,,5131687,39002
1787.6936,,5125216,42864
1788.53096,,6872113,45560
1788.66788,,5776551,60294
1789.05045,,6389876,40271
1789.40803,,6059307,45061
1789.56081,,5903536,57486
1789.64624,,5124345,26453
1790.09307,,6140034,44507
1791.37925,,4998386,55159
1791.82909,,6251396,38382
1792.47246,,6660295,48964
1793.62111,,6129370,37364
1793.96543,,7373588,57863
1794.09017,,5741700,35145
1794.29782,,7291717,42892
1794.63261,,10036599,51360
1794.81565,,5568161,43242
1794.96459,,8331947,52199
1795.45411,,6634609,41876
1795.54971,,5784074,33978
1795.74905,,5354115,46874
1796.48404,,5141556,15921
1796.92524,,5753042,57383
1796.99483,,5657236,44661
1797.08705,,6997610,37522
1798.00499,,5160656,53596
1798.34754,,5615382,50281
1798.47555,,5526675,52014
1798.63371,,7090474,34075
1798.80106,,5017801,30194
1799.40359,,5719437,27493
1799.91736,,7636352,29757
1800.26588,,5345040,30304
1800.62787,,6676145,35446
1800.90405,,6088128,51727
1801.51484,,5183961,17633
1802.46802,,5208517,59058
1803.38349,,5860436,72316
1803.88038,,5996099,50021
1804.18762,,6344186,35603
1804.56614,,6233592,50787
1804.88769,,5669692,49766
1804.98133,,5815194,48789
1806.2754,,5216703,65395
1806.60498,,6578448,47571
1807.22665,,5546514,41999
1807.55038,,6588894,23301
1807.90633,,5393744,51511
1808.38508,,5125184,19676
1808.70442,,5218571,37330
1809.11412,,7841337,37545
1809.46457,,5143720,54154
1809.7015,,6014369,47967
1809.9392,,5707546,30060
1810.01021,,6266084,22179
1810.32452,,6774576,44677
1810.39122,,5416566,55568
1811.06788,,6297155,29334
1811.80228,,5744718,17644
1812.58795,,5943961,61642
1812.64822,,7268567,43026
1813.29838,,6097936,46108
1814.00136,,5386120,54403
1814.15554,,5229617,62669
1814.32864,,5594092,52167
1814.57052,,5535987,41961
1814.99202,,5438399,58959
1815.37734,,5106657,42174
1815.97647,,5464049,29731
1816.18329,,5574997,31383
1816.72666,,6469676,39865
1817.29049,,5302679,21132
1817.58459,,5875677,42581
1817.66702,,5895353,33824
1817.7625,,5671845,55520
1817.85587,,6236686,53536
1817.97879,,5471381,52417
1819.01123,,7716372,20882
1820.83099,,5318799,37312
1821.20141,,5377458,47426
1821.68703,,5667805,52709
1822.00501,,5546819,46869
1822.63,,5223950,71222
1822.90746,,5374666,43156
1823.45285,,5836986,45400
1824.03397,,6421717,36764
1824.195,,5557392,69213
1824.27758,,6672752,34632
1824.72177,,6339182,36426
1824.88781,,5628974,54613
1825.07199,,5113094,60187
1825.31683,,5891106,24357
1825.51198,,5133187,20877
1826.22025,,6328890,45458
1826.6243,,5012498,37778
1826.82972,,6021506,12447
1827.694,,6342134,39470
1827.88261,,7356625,26606
1829.09342,,7144164,31506
1829.253,,5350944,49912
1829.72988,,5681493,34349
1830.25952,,5193160,58053
1830.69546,,5150801,53526
1830.89758,,6157251,42958
1831.04605,,5787763,45347
1831.2745,,5742338,32272
1831.51282,,5163935,42515
1832.04714,,5689758,45352
1832.13887,,5190284,74681
1832.72224,,6782279,23133
1833.11183,,5932317,27622
1835.9528,,6136465,54997
1836.6057,,5213421,31984
1837.42176,,5077393,57731
1837.55211,,6782772,46392
1837.68273,,5055697,41693
1838.1998,,5377741,37364
1838.31745,,5046177,35389
1838.42042,,5485149,34706
1839.35332,,5187930,46748
1839.59684,,5323145,32544
1839.89557,,6795129,48487
1840.24562,,5020459,39303
1840.65587,,7700264,57546
1840.74826,,5364123,50095
1841.22997,,5705459,54973
1843.15072,,6946895,41143
1843.56469,,6981976,41700
1843.88667,,7549678,58851
1843.99342,,6616561,34668
1844.36474,,5131077,54006
1845.01245,,5559667,63287
1845.67465,,5066264,19895
1845.93366,,5650944,44744
1846.36135,,5231263,16410
1846.73988,,5378044,50252
1847.56806,,8626458,37359
1848.87483,,6040986,61653
1849.10849,,5425474,32394
1849.34651,,5427828,59158
1849.42397,,5626967,39414
1849.80755,,6728767,36026
1850.04866,,6082679,42710
1850.88395,,7023908,33362
1851.17734,,5497628,55894
1851.64893,,5592699,49614
1851.88201,,5107110,43056
1852.05553,,5387656,66198
1852.65017,,5232774,47015
1853.04851,,6739845,34677
1853.19867,,8261960,44100
1853.93177,,5180541,28295
1854.10094,,6376150,38130
1854.30488,,5238878,37326
1854.44173,,5349778,20632
1854.78712,,5754703,51953
1854.93328,,8851725,36475
1855.18005,,5045324,37357
1855.27826,,5452491,46986
1855.64119,,5588516,37800
1855.8582,,5630654,43846
1857.75969,,6503535,29206
1858.74154,,5648752,61748
1859.53194,,6509816,41350
1859.67657,,6029626,45519
1859.85562,,5252385,43576
1860.03738,,8236303,39842
1860.3239,,6608904,37345
1862.1126,,5379642,36572
1863.04555,,6443909,28200
1863.74776,,6312744,37930
1864.09952,,6338552,47132
1864.27514,,5592029,51711
1864.83778,,7139785,48581
1865.59621,,5873843,25401
1866.31779,,5078642,57773
1866.85614,,5678140,41221
1867.20052,,6392965,31221
1867.33329,,7582133,46991
1867.92553,,6584008,40876
1869.31437,,5213953,35306
1869.40526,,6350459,39087
1869.71059,,5934095,53678
1870.81224,,5151435,73564
1870.9363,,5700209,41154
1871.20037,,5531605,26757
1872.08745,,5233908,51580
1872.60297,,6409255,28834
1873.17402,,6295330,51643
1873.3561,,6282770,53096
1874.7711,,6827645,12376
1875.21612,,5091022,50104
1875.49959,,5437387,25205
1875.66788,,5853867,43261
1875.87005,,5445694,57908
1876.36398,,7336659,56221
1876.95766,,5367312,25549
1877.05668,,5102711,40256
1877.54294,,5108227,50635
1877.98245,,5899089,40108
1878.24073,,5444009,18809
1878.60295,,8966802,41662
1878.7507,,5118552,53626
1879.14112,,6043364,21263
1880.39177,,6632437,57333
1880.48412,,5427057,50044
1880.59537,,5737226,49630
1881.31946,,5529046,26536
1881.6219,,5669869,42098
1882.20272,,5786746,57621
1882.34476,,5209659,50201
1882.67614,,5351924,57345
1883.18704,,5731240,48632
1883.25183,,5505021,21603
1885.00938,,6319676,42249
1885.20188,,6201147,18440
1886.37208,,5133410,48132
1886.53968,,6620486,51911
1886.5949,,6274320,49163
1887.02567,,6059989,34243
1887.63524,,5812233,61832
1887.91919,,5325703,48174
1888.15929,,5365452,38747
1888.23818,,5126712,63732
1889.50025,,5245654,60265
1889.94146,,5365927,44579
1892.08463,,6535276,26386
1892.19775,,5362695,51979
1892.39429,,5301006,53354
1892.78528,,6322972,45568
1893.01869,,5425494,50060
1893.62083,,6225021,55956
1893.76111,,6528570,54382
1894.00593,,5379712,56992
1894.21813,,5556126,48032
1894.68779,,7842324,29015
1895.32558,,6129006,54521
1895.56312,,5142447,53651
1895.66004,,6777645,47871
1896.30991,,5541524,66683
1896.51895,,5975724,53125
1896.94107,,9251043,52066
1897.16888,,5947539,47479
1897.32508,,5306599,39809
1897.42527,,6006123,42051
1897.57944,,7851065,53390
1897.8142,,7569780,38330
1897.9476,,7223339,39960
1898.3876,,6135668,20106
