m/z,z,I,Res.
1658.02966,,30722826,44104
1658.22981,,27055836,51609
1658.43108,,13687469,53904
1658.54728,,6239379,72508
1658.63075,,7620223,59926
1658.82821,,8147025,67178
1658.90572,,8113726,55359
1659.13214,,4944392,64389
1659.60593,,8237974,60747
1659.88611,,5395793,65489
1659.93756,,6278469,66952
1660.27292,,6602481,46534
1660.63138,,7312023,69771
1660.82706,,14343781,48299
1660.98016,,22317118,51510
1661.02519,,14393906,42671
1661.22921,,69708800,48485
1661.41904,,10976205,54394
1661.4806,,84462528,46878
1661.73007,,90344312,46091
1661.82986,,7197794,42045
1661.9808,,76438328,46153
1662.23143,,42629880,49121
1662.38568,,5028046,91208
1662.48211,,24550068,49354
1662.7331,,7392880,62111
1663.5661,,55832972,45061
1663.89924,,122841392,47224
1664.23354,,128542928,47232
1664.5676,,108623984,47892
1664.90154,,62797840,49420
1665.23597,,33191854,47795
1665.57203,,15663436,45344
1665.86713,,7350516,24684
1666.20212,,4941456,113387
1666.23218,,6882950,77357
1666.48643,,5954105,52895
1667.66457,,5270606,45671
1668.80575,,5008227,40189
1669.57385,,5310697,43496
1669.90327,,9633276,50998
1670.23334,,15982990,72538
1670.47947,,10900795,52358
1670.5661,,11329310,58220
1670.72997,,15607014,53964
1670.89841,,5924269,66434
1670.9788,,20818066,46071
1671.20236,,10885190,67417
1671.23505,,14964794,59064
1671.47928,,10213350,62629
1671.53974,,25396178,53146
1671.73557,,8649102,42140
1671.87467,,26203998,52577
1672.21057,,22675176,51654
1672.54592,,12161138,55276
1672.60197,,5022814,74728
1672.88174,,8557563,54456
1673.21276,,7119492,54007
1673.54632,,5270668,32079
1673.92034,,8234373,43075
1673.99562,,5816425,40291
1674.44441,,5633476,87248
1674.48198,,6942646,71821
1674.55997,,5280922,60089
1674.73342,,11288409,52618
1674.98259,,7097085,60390
1675.22875,,9149088,59126
1675.47677,,7016772,50293
1675.74782,,6413276,48364
1676.57368,,4976417,60071
1677.7313,,5797468,43269
1679.7714,,4981159,56441
1680.08643,,5634085,74186
1680.58608,,9051989,45104
1680.92224,,10227913,38741
1680.99748,,5441961,57192
1681.91383,,5113380,66609
1683.24626,,4980069,47971
1683.97865,,5495715,68621
1684.03789,,9119368,55379
1684.08781,,6855794,51378
1684.18325,,7376968,68836
1684.23847,,14461998,58303
1684.43986,,12705750,44247
1684.51996,,5868722,75794
1684.64283,,13837178,56010
1684.8387,,11856162,55049
1685.04204,,7311559,67934
1685.23387,,6319985,62909
1685.44954,,7136527,26791
1685.64812,,4916916,86408
1686.06333,,4949495,82397
1686.12977,,5056217,69996
1686.22636,,5313196,35418
1686.27446,,6436503,68841
1686.48589,,5446453,52250
1687.01872,,5123135,68989
1687.44337,,21073528,45536
1687.64021,,80057880,44665
1687.84158,,137496000,46454
1688.04266,,165791072,44891
1688.24332,,177415424,45446
1688.4434,,137782432,44581
1688.64478,,101700672,46013
1688.8446,,63570912,45076
1688.94679,,6692016,61409
1689.04757,,34302848,48020
1689.24756,,18298656,48949
1689.44299,,10913984,44830
1689.6412,,6591842,61787
1689.85769,,7402232,53603
1690.18474,,6281818,55084
1690.43872,,6048221,53741
1690.52643,,4933554,86177
1690.64756,,7538550,44600
1690.72413,,5536721,38902
1690.83251,,6681372,56931
1692.22214,,5358569,38894
1692.31602,,10040120,59302
1692.58063,,5181109,46083
1692.81452,,14324798,44682
1692.88332,,6853915,36907
1693.31439,,9252671,56748
1693.81334,,5947457,75640
1694.22112,,5543535,39348
1695.01825,,5249232,27691
1695.48534,,5908190,49758
1695.71748,,5569124,59369
1695.97863,,5635289,56217
1697.90341,,5970259,40703
1697.979,,5306283,68600
1698.08759,,6313329,40330
1698.5397,,5457275,60244
1699.72509,,7955184,45260
1699.90578,,5187211,56481
1699.98054,,8832865,48273
1700.22443,,20661466,48998
1700.36325,,4927885,83413
1700.47398,,22222928,48925
1700.7227,,21409732,49082
1700.97386,,10699063,61721
1701.20601,,9695669,35757
1701.57292,,11694054,50430
1701.8224,,5622232,45271
1701.90842,,24547624,45944
1702.24213,,21202026,45714
1702.57802,,18162602,53672
1702.91206,,15030508,50548
1703.25086,,10377769,50931
1703.74237,,5893389,61988
1703.9035,,5138351,69143
1703.95496,,7701137,54206
1703.99807,,11272313,67515
1704.21082,,5557245,62634
1704.24665,,9776105,57580
1704.46376,,6188906,70533
1704.49691,,6252374,83780
1704.71661,,6978775,60682
1704.75573,,5967551,63507
1704.92418,,6994524,31938
1705.29713,,6165888,53022
1705.59213,,7252435,44325
1705.96871,,6274804,25882
1706.25501,,5136970,47014
1706.57361,,5076364,63636
1706.94888,,5033645,72654
1707.18659,,5393950,70407
1707.84851,,6139535,34858
1707.94597,,7795541,65613
1707.99295,,28771126,43880
1708.24217,,82561696,46704
1708.49281,,119986696,46604
1708.74355,,118733168,45778
1708.99447,,94263512,46010
1709.24606,,69109824,46951
1709.49749,,39950240,48990
1709.58476,,5222252,72649
1709.74838,,17652488,53877
1709.99773,,10701933,50021
1710.0921,,5315123,53654
1710.25254,,5025232,31125
1710.48693,,4946750,55119
1710.5341,,19080482,46998
1710.78792,,5553284,53870
1711.74604,,5452972,55830
1711.99954,,8647055,47523
1712.17662,,5236127,44401
1712.60694,,4954382,57697
1712.9826,,6384160,50634
1713.24668,,7598714,57964
1713.67479,,5231720,55673
1713.96491,,5465519,27200
1714.07752,,7036901,23525
1717.46761,,6923720,44211
1717.90273,,5275304,61757
1718.23745,,5845193,55514
1718.80371,,4961744,34782
1718.92944,,5816572,51005
1722.25741,,6167340,50567
1722.73509,,9102309,50522
1722.90738,,7826286,73333
1723.23803,,16367753,48749
1723.57305,,18132898,52467
1723.68725,,5232211,58203
1723.90991,,15912632,45275
1724.24515,,16053711,51225
1724.58408,,4902371,59286
1724.74361,,4982388,58164
1727.89741,,5029182,51734
1728.09698,,5319215,45768
1728.23917,,9779911,57119
1728.57386,,11148248,49160
1728.74919,,11158875,49181
1728.90618,,8769770,58893
1728.98944,,8544941,45845
1729.24579,,16002037,51266
1729.57979,,7148804,59730
1729.74624,,7032971,45508
1729.91163,,5871892,66169
1730.80495,,5015305,53288
1731.24056,,9941579,59149
1731.42293,,5622727,50951
1731.77942,,16774338,29060
1732.12432,,5302212,49542
1732.28225,,19412814,23570
1732.78314,,16142302,36830
1732.9652,,5280600,73577
1733.2342,,9061521,56994
1733.2879,,9832551,20883
1733.41538,,4918795,57553
1733.48501,,5510102,46657
1733.7317,,11826975,50466
1734.24585,,6954400,19787
1734.57179,,5637038,56181
1734.73933,,5062960,60601
1735.25883,,6106028,43444
1735.51794,,5350632,50182
1736.57448,,5212941,31844
1736.8819,,4934628,61795
1737.3588,,4881530,46747
1737.48753,,21912600,46599
1737.73817,,57555804,45202
1737.98878,,88492704,46104
1738.23976,,94239200,47088
1738.48964,,79604000,46818
1738.74022,,48160860,46152
1738.99289,,23331740,49519
1739.05009,,5062769,75243
1739.24292,,15232732,50378
1739.49534,,6242587,48217
1739.67599,,5107601,61553
1741.16313,,5266709,64662
1741.24195,,6005464,72685
1741.27672,,6308284,45349
1741.48478,,6847258,56370
1741.99128,,5226641,81870
1742.23852,,7815120,56420
1742.49665,,5723653,68102
1742.74386,,5209157,64517
1744.67799,,5100756,29830
1745.2086,,5480883,50780
1746.62927,,5519944,44821
1746.99445,,8248868,48445
1747.24351,,12240478,46958
1747.48623,,9487772,52393
1748.00579,,5188220,29179
1748.36196,,5101791,65209
1748.52167,,5209182,69697
1749.17355,,6646863,57400
1749.48238,,5135830,34429
1749.59808,,5775608,66677
1749.8068,,4902864,34250
1750.76418,,5835592,54787
1750.99136,,7973517,49532
1751.24366,,8581056,62065
1751.49241,,10484470,47321
1751.88259,,4921016,64336
1754.791,,5298016,64796
1754.94031,,24858084,46641
1755.0515,,4962442,58306
1755.27393,,43887824,48808
1755.60846,,55788476,46769
1755.67594,,6177411,47016
1755.94339,,48351908,47478
1756.27801,,26783120,48390
1756.60996,,15537274,51502
1756.94445,,11871588,47566
1757.07357,,5326137,33912
1757.28382,,7423050,25950
1757.49779,,6449558,54537
1759.20068,,7070020,35647
1759.59354,,6779065,27662
1760.95275,,5426362,11119
1761.28416,,8735524,41386
1761.84444,,5431366,54824
1762.33075,,4925867,57950
1762.50185,,5164824,34868
1763.30192,,4906096,40382
1765.8985,,5674171,42226
1766.518,,6003621,36760
1766.73416,,7280108,45412
1766.98885,,8712207,45288
1767.21228,,5720910,85985
1767.25091,,5119790,90922
1767.55443,,7025191,69627
1767.59537,,5285380,76009
1767.85033,,5406502,65784
1768.25276,,8288202,63761
1768.59058,,9201829,53993
1768.92329,,6200195,73198
1769.25567,,6632547,56992
1769.4231,,5312721,57049
1771.00339,,5385069,69711
1771.33223,,5550927,55633
1771.98684,,7516688,49682
1772.25229,,5153832,39491
1772.51997,,6016572,58657
1772.71997,,6143886,45999
1772.90023,,7366385,55009
1773.04412,,6247025,51732
1773.21986,,12300502,77285
1773.26074,,43464880,46502
1773.55034,,15060913,74010
1773.59323,,91555728,48667
1773.92708,,106387048,46738
1774.21514,,12392811,63672
1774.26101,,84522304,47022
1774.59465,,65455128,43340
1774.73222,,5355296,39005
1774.92842,,33491700,48106
1775.2654,,19164618,51828
1775.52633,,5438179,72307
1775.59589,,7288999,54536
1775.93142,,5639037,50423
1776.23675,,9835119,64435
1776.33811,,4991123,48306
1776.48854,,18548110,47659
1776.73899,,20595890,41908
1776.99159,,17603536,49311
1777.24193,,13719280,42302
1777.35735,,5648524,45924
1777.49654,,9712145,41612
1777.74796,,6566705,57827
1778.26444,,6416740,20403
1778.43197,,5276366,55431
1779.22207,,5311246,26496
1779.59628,,13213377,44813
1779.92643,,13877657,47778
1780.26318,,15596650,54630
1780.51208,,9963916,58264
1780.73226,,6341321,67363
1781.02246,,9718725,53280
1781.50775,,5638161,48175
1781.76999,,5239592,57814
1781.862,,5476051,69396
1782.36216,,5178260,31864
1782.73819,,4971584,38490
1783.41894,,5134365,37054
1784.25278,,18612844,46154
1784.50754,,51151240,46709
1784.75904,,68710560,43260
1785.00912,,84299712,44373
1785.26019,,68153056,43825
1785.50946,,53409276,45171
1785.76071,,29486364,48420
1786.01121,,18106422,45928
1786.25997,,7298903,60742
1786.51584,,5441646,42319
1786.73927,,7258788,49259
1786.99536,,5163453,62969
1787.18252,,5241361,59864
1787.36753,,5079916,38138
1787.49498,,5296375,52019
1788.57262,,5007012,51463
1789.17383,,6381570,52464
1789.69101,,6298412,49996
1789.76889,,5182950,65405
1791.8709,,4845929,58083
1794.10595,,4928111,58848
1795.59559,,6573847,47172
1796.47903,,5629550,38801
1799.19204,,4976559,47102
1799.25688,,5274354,60619
1799.31041,,5230785,58133
1799.65528,,5049990,47618
1799.7368,,6832184,57363
1799.99534,,7500362,56848
1800.13549,,5564619,52016
1800.48577,,6616712,65806
1801.19032,,6026238,53699
1802.26417,,5362717,32712
1802.82709,,5493013,19113
1803.50769,,5065761,42109
1804.18233,,5092916,65014
1804.24428,,9807611,44656
1804.34577,,4916634,52011
1804.49208,,19372566,45067
1804.74545,,21353770,49072
1804.99906,,18652226,46918
1805.24834,,22349656,43600
1805.49997,,10042480,50014
1805.74466,,8420750,37374
1805.99657,,10561701,41959
1806.25968,,6314674,49723
1806.61795,,6421864,57275
1806.9435,,4823355,81120
1807.33977,,6350281,47066
1807.60942,,5882577,56618
1808.43937,,4954832,56074
1808.71821,,6071245,36327
1808.94537,,5001980,60234
1808.99502,,5861837,59252
1809.21697,,5372160,50292
1809.48518,,7083527,36913
1809.74384,,7324442,52047
1809.88888,,4834705,65908
1809.99554,,6603567,40842
1810.09165,,5038677,45270
1810.24222,,11821388,46174
1810.45011,,5328266,54013
1810.49798,,8758366,48446
1810.75065,,5594484,62344
1810.9526,,4808376,51828
1811.04793,,5423969,38361
1811.26132,,6687643,67491
1811.47476,,5597908,54240
1811.53687,,5990555,51466
1811.59681,,15313508,46616
1811.77754,,5990587,57597
1811.93439,,17457962,39343
1812.27016,,14583283,47533
1812.51826,,5214991,31522
1812.60017,,8032195,47075
1812.69765,,5150185,45316
1812.94145,,6237573,50755
1813.6006,,5063202,52267
1813.74267,,19144862,39348
1813.99893,,47904688,45148
1814.24855,,81381064,43511
1814.50087,,79345120,42986
1814.75169,,73598200,42973
1815.00149,,48163856,44101
1815.25468,,29485860,44088
1815.45317,,6365551,56276
1815.50204,,18233920,49873
1815.66339,,6352811,53132
1815.75751,,10267988,51196
1816.01506,,4824421,25333
1816.4831,,5964341,38572
1817.39943,,5122403,15942
1818.53007,,5208396,49707
1818.82836,,5386391,14190
1819.82637,,5407387,26576
1822.00215,,6275263,46115
1822.08141,,5084022,38242
1826.10214,,5162482,59443
1826.64154,,5535105,44002
1826.80463,,6041580,41083
1827.5735,,7812775,35265
1827.66799,,4930895,55624
1829.09307,,5135407,43232
1829.75436,,4967120,60021
1830.95245,,5718404,58624
1831.2084,,5805978,51801
1832.291,,7265463,54841
1832.75073,,5161619,37318
1832.92324,,8274802,35343
1833.0062,,7792937,56941
1833.25657,,19530306,51418
1833.50873,,14305628,50282
1833.59505,,7290892,43882
1833.76034,,12856950,50556
1833.91586,,6668775,61153
1834.00642,,8130963,40122
1834.16319,,4840197,56392
1834.25753,,8699053,51392
1835.20601,,5245771,45534
1835.37828,,4831678,10686
1835.54787,,5007892,39134
1837.00543,,7192291,65249
1837.25561,,8184317,55402
1837.41439,,6282862,50249
1837.50084,,8840734,36957
1837.63008,,5201833,43775
1837.75292,,8700472,53642
1838.25012,,9544307,47376
1838.34248,,5165855,66352
1838.58913,,4862145,26799
1838.91895,,5767957,57899
1839.57278,,7916419,28176
1841.22327,,6542828,42122
1841.36156,,4980716,43474
1841.4437,,5170596,35502
1842.75563,,5429636,41852
1843.00462,,7256994,55527
1843.25705,,5818557,61509
1845.01982,,6305420,42907
1847.62961,,4798952,43787
1848.32737,,5559545,49830
1848.9082,,4798963,68333
1849.09263,,4834640,49744
1849.48449,,5034866,45397
1851.08926,,4904546,70967
1851.79316,,7737843,35984
1852.48315,,5362062,64869
1852.74159,,8718251,55204
1852.9977,,10262728,48679
1853.23815,,8052724,51325
1853.59025,,5830207,21506
1853.75006,,7279155,54297
1853.94371,,4868742,67673
1854.21024,,5380509,41566
1855.19164,,4901567,39547
1856.00741,,4850803,55962
1856.51551,,5129655,46253
1856.61467,,12860001,41321
1856.82107,,7961774,35330
1856.953,,28458808,44684
1857.09151,,6621890,46383
1857.28794,,34004504,38699
1857.6221,,33918192,43848
1857.83202,,8709691,51622
1857.95774,,25256908,42215
1858.29281,,9408684,60580
1858.62978,,7707524,58920
1858.84297,,5282507,65855
1858.99685,,5804615,52914
1859.23361,,6557305,18989
1860.5632,,5386748,51186
1861.14742,,4831236,46856
1861.60056,,6435326,33862
1862.19503,,6054781,53565
1863.45706,,4779844,52277
1864.73679,,5421055,57240
1864.98014,,5065008,51883
1865.51057,,6081518,42343
1866.00517,,4827593,60593
1866.26827,,4832233,76748
1866.51177,,5747997,60040
1866.75999,,7536203,34691
1866.96393,,4986652,50064
1867.01924,,7436655,66960
1867.27667,,5313686,63263
1867.60114,,7297922,50741
1868.28238,,6181446,59167
1868.34499,,5393169,74400
1869.05911,,5521210,27570
1869.16653,,5234656,51308
1869.76949,,5757288,37745
1870.18706,,6348297,45370
1870.27392,,7783104,38555
1870.52577,,10173424,39364
1870.7729,,39029024,43364
1870.91612,,5735595,52320
1871.02398,,58681424,41719
1871.27532,,68771712,41791
1871.52672,,61927088,43412
1871.68794,,6211112,48533
1871.77645,,40670688,43090
1872.02902,,29945100,42951
1872.28175,,12925498,49296
1872.53009,,5006959,54996
1874.95922,,4882590,42004
1875.56443,,6903983,49225
1875.7604,,4941327,49127
1875.90039,,5042334,74323
1876.92289,,5115744,57204
1877.27598,,4860223,68171
1877.61289,,5962032,39101
1877.74408,,5233092,53545
1878.28258,,5124627,42058
1878.6092,,4799243,52547
1878.99766,,4936721,41116
1879.69784,,5951903,32430
1879.79158,,5280597,57036
1880.27907,,4953807,58052
1880.4134,,4818788,55397
1881.7473,,5755196,37556
1882.02609,,4761440,58657
1882.9429,,16302218,41665
1883.27558,,42477956,43053
1883.50535,,5343953,68124
1883.60816,,51472508,41596
1883.94368,,43110264,42787
1884.18863,,5829305,60645
1884.27095,,24526454,49298
1884.31236,,10640982,65493
1884.61339,,20049260,44699
1884.80211,,22576342,44845
1884.94248,,11505770,39838
1885.31257,,11930440,50537
1885.38179,,5185684,67594
1885.70122,,5267738,47425
1885.80805,,13467592,46444
1886.26309,,7784806,45068
1886.51459,,6212389,41280
1887.01307,,8777763,49881
1887.26175,,6040418,50818
1887.31156,,4891707,65342
1888.01383,,5760287,51428
1888.27245,,5540569,37030
1889.26854,,5057375,53451
1889.35371,,5322271,34931
1889.60625,,5810016,55160
1890.00252,,9824049,50434
1890.0766,,5825786,54964
1890.25408,,18364530,46887
1890.35823,,5558819,60011
1890.50677,,33577904,42539
1890.75617,,45345528,42321
1891.00942,,32131640,47879
1891.25959,,26614138,47830
1891.34513,,5704762,40798
1891.50718,,19101888,41016
1891.7621,,9400321,45750
1892.01015,,7500616,53940
1892.08491,,7313422,40622
1892.49643,,5574489,38509
1893.08757,,4824096,49662
1893.36653,,5184338,56970
1893.4731,,5264130,42644
1894.49501,,6443660,36021
1895.02141,,5265798,51508
1895.23927,,5990630,49809
1895.39617,,5063029,48788
1895.76765,,4837733,51981
1896.96786,,5018680,29644
1897.31874,,9019638,22121
1897.49843,,6222836,36336
1897.72307,,4970259,29378
1897.80564,,5974937,37852
1897.89496,,5033304,54429
1898.20781,,5491062,29669
1899.46687,,5289198,46186
1902.56827,,4780123,50354
1902.63425,,6282541,41382
1902.79938,,4813624,37436
1905.679,,4918709,38743
1905.79517,,5488037,36816
1907.81421,,5054412,43916
1908.37437,,7469270,30027
1908.54915,,6158176,27985
1908.61998,,6272049,44746
1908.95227,,6132051,18079
1910.11842,,5125455,48113
1910.74582,,5484466,19107
1910.88613,,4781399,44054
1911.17674,,5265689,37328
1911.72241,,4982325,52327
1912.19197,,4766212,51418
1912.46521,,6085587,29729
1914.13847,,6231842,55778
1915.4046,,6139907,29012
1915.82345,,5168889,60946
1916.28933,,5681624,61307
1916.42304,,5286020,36862
1916.54788,,4853685,29568
1916.64301,,4791676,46880
1918.04895,,5643287,33015
1919.77472,,5598589,36801
1920.48301,,4984786,50652
1920.59939,,4924558,49039
1920.90147,,6482138,14017
1921.83745,,5252781,35194
1922.11177,,5469453,43130
1927.17421,,7038649,19717
1927.7122,,7062287,28361
1929.78353,,4799523,59602
1930.1057,,5138296,49013
1930.34874,,6414582,46183
1930.48613,,4823468,25382
1931.44746,,5339566,47093
1931.52074,,7323270,30951
1932.06252,,5403242,63257
1932.50555,,5634818,33092
1932.58295,,4741977,62565
1934.41849,,5275498,24598
1934.85866,,5855436,53997
1934.93062,,6349736,62496
1935.26675,,10003966,50218
1935.34197,,5310552,43497
1935.60785,,9216341,44554
1935.81392,,4938476,53101
1935.93452,,9794736,49487
1937.57631,,4747660,38677
1937.91971,,5439717,36197
1939.18161,,5741449,55027
1939.91921,,4767374,28571
1940.17243,,5714615,54410
1940.51068,,5216795,57373
1940.84358,,5607551,28813
1941.26977,,6381500,44636
1941.61308,,5075486,54820
1943.27931,,4895664,38388
1943.44997,,5367781,40081
1945.47151,,5241462,54063
1946.14776,,5713240,43881
1946.75999,,5128407,16624
1947.30406,,5126133,19256
1947.53859,,5896724,31849
1947.8147,,5081251,44456
1948.7801,,5726108,31011
1949.21538,,6009069,30769
1949.68306,,5749171,40227
1950.52095,,5250796,36543
1951.7191,,5667744,43583
1952.42732,,5069975,47134
1953.16161,,7058053,44939
1953.59892,,5474150,28085
1954.22783,,5683459,37866
1954.60025,,5058686,48647
1955.97619,,4948892,55487
1956.06026,,5517696,42793
1956.99913,,7438400,28512
1957.73185,,5388109,37970
1958.17052,,5788349,58234
1958.22629,,5036459,32060
1958.62913,,10299944,44438
1958.96479,,15153595,50475
1959.11848,,5802764,33361
1959.1901,,6921332,42783
1959.29666,,25380178,43241
1959.63025,,20340970,46258
1959.95287,,10616965,49704
1960.00245,,4968565,25087
1960.17537,,5785663,39247
1960.30131,,11112216,32509
1960.91269,,5873118,28500
1961.7871,,6773079,47171
1961.92711,,5230895,36264
1962.27178,,6049993,35737
1963.80466,,4860947,60116
1964.42065,,5333225,29342
1964.52576,,5847629,49913
1965.73613,,5481288,25642
1966.15494,,5244827,39174
1966.92261,,4846422,34594
1968.10917,,6528175,47438
1968.53765,,5442118,19668
1968.61055,,5647158,38614
1968.99314,,5641435,44155
1969.25494,,7240349,36980
1969.94594,,5284605,45933
1971.80934,,6203744,32841
1972.38695,,5244902,22427
1973.80402,,4888133,46229
1974.22595,,7297138,37553
1974.86607,,6236536,37168
1975.13469,,4768517,28654
1976.01545,,5364515,47397
1976.13771,,4949389,37180
1977.17523,,4968279,22333
1977.50154,,4728352,32068
1977.65508,,4913670,35750
1977.85667,,5179108,48500
1978.22577,,4728231,59923
1979.27359,,8037633,36095
1979.60872,,5707981,47757
1979.8915,,4713890,54337
1979.94014,,5822106,62203
1981.03325,,5963003,39269
1982.02935,,4851058,42526
1982.63063,,5027875,38435
1984.01281,,5366392,45501
1984.45001,,4797764,53340
1984.77164,,4794911,37639
1984.94196,,7567116,39714
1985.17455,,5362674,67298
1985.27763,,30773222,40965
1985.61199,,39612356,39871
1985.94488,,40187808,40096
1986.19567,,4850566,57889
1986.28215,,28653436,42787
1986.61449,,16396123,46368
1986.94846,,10268475,42905
1987.19231,,4735396,37373
1987.28025,,5620251,46528
1987.58194,,4797695,32057
1987.65787,,5100152,44361
1988.87133,,4962702,50091
1990.09969,,4776623,42212
1992.0347,,5357742,51255
1992.73218,,5142022,18728
1993.43014,,5282914,49295
1993.88468,,5558860,45581
1994.90218,,5618977,34925
1995.37237,,5278864,31126
1995.84168,,5461248,47043
1996.6668,,5644520,52897
1997.03536,,5932639,34857
1997.59342,,4883667,30591
1998.60249,,5841858,38143
1999.23353,,4907196,61828
1999.98671,,5136568,57165
2000.62265,,5497271,30614
2000.82507,,6336440,31034
2001.01015,,5952697,28353
2002.66216,,4870729,23313
2003.0374,,4878032,32021
2004.0653,,6782182,36263
2004.71265,,4769784,58099
2006.89289,,4969545,48624
2007.76941,,6126194,42706
2007.92342,,7047546,41033
2008.27086,,5199500,50071
2008.47546,,4762519,67756
2008.56175,,5109148,42043
2008.70634,,5688740,49833
2008.94672,,4939954,56020
2009.68081,,5380702,37782
2009.95256,,4806640,30514
2011.02125,,5199929,47284
2011.63934,,5390695,46472
2011.9496,,6134399,40119
2012.41212,,4862115,24338
2013.60664,,4920073,46006
2013.97136,,6415017,33466
2014.3319,,4783563,42681
2015.85575,,5607009,32462
2015.94798,,4842602,43451
2016.11021,,5411835,42390
2017.48727,,5311889,50198
2018.35121,,5221878,43726
2019.64017,,5198228,51257
2020.49886,,4747396,31740
2020.55818,,4957196,57072
2021.37144,,4781434,63147
2021.54906,,4759698,48152
2022.35916,,6955781,48778
2022.65092,,5060143,34900
2023.0183,,6284389,36502
2023.39897,,4838174,43028
2023.62122,,7716287,44932
2023.96218,,6318067,64106
2024.07335,,4752133,50891
2027.04752,,4918251,48171
2028.92255,,6347320,34009
2031.01784,,7059143,35071
2031.31723,,5308673,44739
2031.58908,,5527863,29093
2032.59483,,5187138,31198
2032.76199,,4846500,45051
2033.78499,,6964859,21497
2034.23113,,6845785,33511
2034.30564,,6110058,42024
2035.69222,,5964184,35909
2036.81022,,8691605,44905
2037.31001,,15545352,38435
2037.53387,,5653308,35774
2037.6955,,5409890,25353
2037.82148,,8016000,44676
2037.9372,,5032859,33652
2038.31226,,8231156,54086
2038.51981,,7387941,36694
2040.44165,,4751866,39061
2043.14183,,5027886,40131
2044.64864,,5791298,41549
2044.97037,,5592410,23888
2045.19755,,4976857,50359
2045.72867,,5278826,33401
2046.15889,,5193443,17660
2046.53971,,5267790,37447
2047.095,,5589867,32596
2047.72151,,5772703,41571
2048.14743,,5365273,57313
2048.71074,,4951871,25099
2048.82497,,5693919,35189
2049.47015,,5283871,30801
2049.80471,,4971139,35831
2050.05175,,5850188,34403
2050.26984,,5553422,30390
2050.5939,,4774640,61316
2052.05444,,4754864,41206
2052.17102,,5379923,39810
2052.43822,,4990376,36459
2054.35416,,4946054,42133
2055.38465,,5333590,26674
2055.63297,,5389734,21214
2055.90497,,5602945,53680
2056.81101,,4802221,47588
2057.61431,,4893691,17970
2059.92644,,5971541,33330
2060.43598,,5598600,31399
2060.79918,,5006856,53484
2062.78844,,4817360,59860
2063.17201,,6381915,15281
2064.43286,,4852266,51082
2064.68813,,4715146,36701
2065.31625,,5155956,42249
2065.44991,,4937893,22724
2066.03874,,5097475,40582
2066.43398,,4938136,25413
2068.71344,,6314629,30250
2069.10088,,5589020,46061
2069.24114,,5280084,56107
2070.16658,,5357632,29629
2070.39695,,5912347,40920
2070.59055,,5389608,22313
2070.76886,,5287855,47403
2071.20216,,5859164,39598
2074.31641,,12948304,44774
2074.5289,,5359017,43222
2074.65756,,11131870,37248
2074.8246,,5128484,45241
2074.99351,,6498411,43089
2075.32145,,6871283,50291
2075.7579,,4896554,18415
2076.65409,,5311268,51935
2078.1724,,4869803,17636
2078.84485,,4729552,34115
2079.81556,,7052790,28719
2080.33561,,4730073,35605
2081.27431,,5944309,53965
2081.86992,,6590078,28954
2082.02857,,4744005,56696
2082.12604,,4731377,41653
2082.79614,,5766301,40310
2083.61778,,5434382,39264
2083.74625,,6785864,18673
2085.80259,,4973170,27473
2087.34823,,4989374,41343
2087.88471,,5120825,35617
2088.02094,,6565624,26661
2089.04251,,5151707,42133
2089.15136,,4730127,40103
2089.64433,,4813560,31396
2092.38376,,4936729,31015
2093.62761,,5626230,44590
2093.87669,,5298161,26441
2094.36908,,5049316,51085
2094.56645,,4935106,21234
2095.79421,,5320323,22524
2096.62259,,5330752,40495
2097.57033,,5360410,44206
2098.0021,,5147124,40769
2098.76562,,5951862,45988
2099.94561,,5092302,48782
2100.28643,,7132540,40946
2100.63419,,15822125,37326
2100.96135,,7614934,38882
2101.29238,,7664256,42368
2101.67116,,4922435,45133
2103.21153,,7918436,13294
2105.11985,,4859466,57009
2105.24638,,6810768,46156
2106.04421,,6485684,29926
2106.3482,,5868502,33552
2107.40509,,6932488,45599
2107.51125,,5717952,37918
2107.62304,,5357436,38389
2107.94331,,4933928,43839
2110.26948,,5714702,35076
2110.42042,,6795681,19492
2111.70464,,5434270,39114
2111.82152,,7719774,31591
2112.97571,,5503445,33153
2114.28564,,5282665,28470
2114.82173,,6988499,39754
2115.07261,,4885342,41317
2115.18792,,5247647,47563
2115.99332,,5196642,21021
2116.38871,,4846270,36162
2116.53567,,5725970,22847
2117.80817,,4970205,34835
2118.13395,,5229588,46028
2118.52478,,5194224,39405
2119.52822,,5589801,42272
2120.20231,,5035434,48655
2120.83289,,6246290,30681
2121.12555,,5370807,27130
2122.74792,,4843357,40528
2122.95546,,5554902,56296
2123.01972,,6815995,39650
2123.35561,,4978778,17792
2123.48236,,4744709,47405
2123.81003,,7129282,33117
2125.31734,,6271405,35793
2127.59425,,5135458,38347
2130.3639,,4973512,47346
2130.59855,,5527122,27120
2131.07807,,6259184,30423
2131.3775,,6485924,30853
2131.57514,,4831032,20286
2131.94229,,5327987,17725
2132.74435,,5846741,17903
2133.55759,,5637691,40384
2134.89301,,5469280,38114
2135.37215,,5598851,38989
2136.48985,,6458151,46373
2136.99576,,4933337,21531
2137.64768,,6151654,21372
2138.01002,,5118531,40292
2139.44313,,5063984,44743
2140.27782,,5965358,43424
2140.4918,,5597620,44638
2140.60647,,5065210,41335
2141.25382,,6005897,38798
2141.41703,,5280877,36115
2141.59598,,5165401,52857
