m/z,z,I,Res.
950.54214,,3863155,53591
950.80993,,6535165,90956
951.07933,,3695625,28164
951.34503,,4036306,38931
951.44941,,4093729,67357
951.68375,,3717171,58221
952.2397,,4012217,71504
952.49005,,4017527,92370
952.81963,,4272753,92573
952.84978,,3767112,67923
953.37339,,3687829,30556
953.66085,,5602672,79413
954.53026,,3739141,127309
954.60184,,3757180,71958
954.90575,,4002851,108602
955.10643,,11227324,93017
955.2712,,4740026,66673
955.84577,,3950192,90061
956.08334,,3788838,114529
956.10983,,4215098,96151
956.2007,,4236543,97462
956.93212,,3806318,82093
957.5745,,4267801,105471
959.59916,,3702570,125779
959.76934,,4571309,70549
960.74533,,3909243,57152
961.32002,,3805142,79338
961.68117,,3765068,38642
961.99942,,4404322,43410
962.13774,,4235212,100046
962.49869,,3689316,81393
962.52467,,5227511,73188
962.9217,,3768490,97516
963.00828,,4811885,83297
963.04454,,3989769,112686
963.37147,,4615814,26690
963.51209,,3815667,89400
963.6196,,10557510,85313
964.12241,,7065804,99935
965.7168,,3715296,70007
966.29956,,4477669,83490
966.40497,,4085047,39479
966.48576,,4070006,90996
966.73756,,3747386,52158
967.1202,,4640484,100300
968.41889,,3795034,101328
968.67316,,3792288,74626
968.75904,,3748323,103180
968.77657,,4435825,85447
968.94196,,4505586,91024
969.32198,,4010972,79536
969.3738,,3871940,73735
969.654,,3798943,100505
969.70109,,3732420,87910
969.73805,,4345058,80690
969.84786,,4036152,93629
970.45826,,11734806,91676
970.79191,,19143708,84749
971.12459,,10902561,75201
971.46107,,6596649,89361
971.54603,,4763564,64202
971.58378,,3936906,100275
972.13188,,6427193,98974
972.60914,,3815113,36828
972.67587,,4711270,68637
973.34076,,3960434,64631
973.48132,,4345697,92525
973.85807,,4237579,78331
974.47024,,3719983,49576
974.61853,,54825956,81945
975.12027,,39564656,79412
975.36955,,4098358,79460
975.4135,,4024665,107402
975.60596,,4096242,134877
975.62118,,15468286,82204
976.12351,,6778253,76039
976.27023,,3733249,84809
976.51278,,4567746,81942
976.69727,,4335701,105918
977.06262,,5681271,81409
977.94447,,4147253,101265
978.58216,,3705906,97612
978.8171,,4204654,96339
979.1157,,4155356,108713
979.17201,,4083593,80711
979.20472,,5839907,59381
979.63769,,4038909,97603
979.76597,,4401508,77931
979.91577,,3918972,24852
980.65438,,4134572,77781
982.0085,,3749739,95863
982.60353,,5073994,72372
982.8629,,3914267,88236
983.4016,,4330573,97004
984.02971,,4177993,70994
985.68559,,4114181,71687
985.89346,,3785902,38426
988.10587,,4494135,86307
988.80098,,3818990,120269
989.0567,,3746303,81683
989.2153,,4031425,48142
989.81751,,3837007,58016
989.84756,,3956871,75085
990.42782,,4373411,59131
990.88719,,3987100,75895
991.03033,,5122706,58735
991.16802,,4313731,64076
992.58217,,4370192,74858
993.04629,,4029646,67991
993.30596,,4509925,68671
994.1297,1-,105509264,81315
995.1329,,30409934,86746
995.66594,,4037002,89143
995.89225,,3918214,60741
996.13364,,7633423,93001
996.26019,,3870456,60951
996.74569,,5148301,82175
996.81911,,4624202,105628
997.14854,,3710428,79809
997.5457,,4906408,57805
997.98957,,4323228,36773
998.46809,,3712940,89679
998.62153,,3822125,89825
998.64167,,3804862,105411
998.77594,,4552366,61653
999.25753,,3817217,67302
999.58102,,3706961,88424
999.60591,,4467302,70294
999.86515,,3938752,91934
1001.84578,,3839301,101801
1001.94137,,3925078,50501
1002.47399,,4022617,75306
1002.83725,,4061196,33992
1003.17076,,4092711,78305
1004.30048,,3831014,59976
1004.52116,,3954721,96625
1005.20704,,4148074,86687
1006.87331,,3921017,87559
1006.97281,,3771086,44536
1007.43935,,4038494,73399
1008.84778,,3775768,78438
1008.98173,,3910410,57191
1009.18731,,4086587,79815
1009.33372,,4371194,38157
1009.89005,,4070681,79940
1010.68377,,3883335,56305
1011.20419,,4736137,78866
1011.99622,,4065335,30627
1012.74241,,4213055,113383
1013.01358,,3823146,100263
1013.28675,,3730968,73982
1013.34162,,4244807,82530
1014.08486,,4002255,95448
1014.51079,,4285187,66573
1015.16528,,4152254,57428
1016.28108,,3737423,32957
1016.34168,,3778052,84531
1017.05987,,4906746,100040
1017.69114,,3958949,34822
1019.33705,,4353488,58405
1019.9541,,4247793,51088
1020.07138,,3859545,77793
1020.58931,,4054436,74487
1021.28104,,4037384,90981
1022.77883,,4516285,73709
1023.12689,,3875955,104021
1023.49475,,4005434,35537
1023.87509,,4484238,77701
1024.61102,,4503584,80289
1026.25697,,4309154,29030
1027.13167,,3944693,81056
1028.28754,,3730246,70303
1028.77309,,3997245,28555
1029.08102,,3771347,74696
1029.90002,,3752759,91440
1030.57526,,3761564,87950
1030.74948,,4047034,42360
1030.80591,,4697454,74563
1031.08256,,4493417,71718
1031.63397,,12599517,86548
1031.75428,,3854794,90662
1032.04305,,4321554,49473
1032.13628,,9396646,80829
1033.01,,3737346,25734
1033.6672,,3957403,88677
1034.66183,,3996329,35305
1035.63923,,4842921,57401
1035.69135,,4731736,68273
1035.72212,,4381045,76501
1035.98967,,4061419,54799
1036.60795,,4145570,70124
1036.70748,,3778814,72358
1038.11646,,4702544,40299
1038.34979,,3825641,75177
1038.51503,,3918529,71051
1038.86241,,3923138,33801
1039.29423,,4741714,77607
1039.87334,,4639274,63302
1040.01875,,4661105,70148
1040.08132,,4610859,69310
1040.4406,,4616184,65178
1040.62751,,4116901,79632
1041.41359,,4436863,28719
1042.23624,,4780925,68883
1042.42672,,3981679,26264
1044.5124,,4233419,97978
1045.03699,,3913910,83993
1045.34202,,3901140,84675
1045.65471,,4456186,72533
1045.75063,,4397780,51456
1045.81027,,4457356,96572
1046.05048,,3829230,112441
1046.1455,,4298055,111858
1046.51676,,4647331,55683
1046.80877,,3804727,58198
1047.36989,,4257287,61924
1047.81977,,4449647,66346
1047.88068,,3801896,107327
1048.51446,,4648958,100945
1048.53171,,4457230,65353
1048.91232,,3996663,38091
1049.1164,,4655800,65043
1049.49072,,4399130,95148
1049.79642,,3840315,57291
1049.86609,,5103229,65586
1050.16742,,3772187,77161
1050.51239,,4217185,52612
1051.81548,,31105592,80466
1051.89176,,3855488,114647
1052.15013,,27841398,78992
1052.48486,,18625716,78923
1052.62771,,4277949,75722
1052.81795,,11393522,88397
1052.92673,,5067098,71425
1053.15032,,6144048,74245
1054.33829,,4425118,35751
1054.6231,,4261166,86411
1055.34782,,3942372,83763
1056.22567,,4539502,34405
1056.47111,,4551578,40452
1057.23653,,4010618,71474
1057.29694,,3924533,80637
1058.84527,,4183561,80686
1058.93632,,4382882,66026
1060.97378,,4138134,52451
1062.02504,,3994770,95941
1062.33272,,3873725,82412
1062.66184,,4612349,95883
1063.20072,,4283018,66885
1063.61948,,5264034,93083
1064.38357,,4325004,84932
1064.41682,,3919468,71928
1064.5622,,4279610,99608
1065.86736,,4310456,66985
1066.1413,,4341316,74303
1066.64578,,3903986,54243
1066.92485,,3799749,80267
1066.94651,,4351834,68705
1067.19912,,4147345,46729
1069.13928,,5539399,70473
1069.48166,,4547609,33427
1071.44206,,3925388,51899
1071.56628,,5018919,89771
1072.1067,,3945279,132204
1072.13744,,26318684,80757
1072.41463,,4478704,65493
1072.47126,,28209320,78283
1072.80524,,18101236,70325
1072.97364,,3805467,94531
1073.13977,,12164929,78134
1073.31962,,3814131,67148
1073.47762,,4530961,91133
1073.86514,,5090771,39884
1074.01658,,3880488,93318
1074.18454,,4093584,64001
1074.22901,,4363260,80510
1074.57926,,4264410,85283
1075.08697,,4029140,58668
1075.70034,,4255544,89984
1076.01315,,4559857,69540
1076.54736,,4242055,68357
1076.64106,,4761317,69881
1076.67941,,3802315,69418
1077.02299,,4965475,58907
1077.08101,,4792221,68535
1077.10558,,4621494,85038
1077.26098,,4384338,104201
1077.33619,,4189854,39518
1078.02224,,3869773,114924
1078.37837,,4206515,66477
1078.47238,,4455698,108892
1078.65293,,5386055,54085
1078.80488,,8722527,60919
1079.13554,,5643820,73380
1079.66138,,5106878,85305
1080.98298,,4092017,48744
1081.48166,,3904649,42325
1081.51415,,3993737,53256
1082.81552,,3983150,79923
1083.31559,,4018281,47972
1084.12957,,3855716,111849
1084.57266,,3944102,77896
1084.75571,,3787104,58661
1085.01787,,4739562,71348
1085.39771,,4038125,89766
1085.66553,,4575485,90778
1086.6338,,3910232,99926
1087.34304,,3882157,73246
1087.43319,,3854601,13226
1088.08156,,3852319,74682
1088.16194,,40967792,75604
1088.62935,,4147248,54120
1088.66313,,34330740,66328
1089.16446,,16630388,74763
1089.19672,,3909077,75226
1089.42532,,4291201,79352
1089.6652,,10503799,71329
1090.37967,,4622932,80765
1091.17618,,4020872,103319
1091.86936,,4109648,88097
1092.41001,,4143294,51135
1092.67086,,4106635,89402
1092.69375,,3790883,94341
1093.40007,,4507324,48496
1093.85453,,4631826,42042
1094.05869,,5961637,67433
1094.12913,,4171886,75209
1094.5546,,3866918,52211
1094.89626,,4546312,71020
1095.62518,,5176829,51893
1095.72654,,4253542,91468
1095.93702,,4064191,97319
1096.27203,,3884571,30145
1096.44106,,4524362,73764
1096.63981,,4698138,67533
1097.2271,,4701949,72610
1097.96095,,4093304,63797
1098.04518,,4409168,45991
1098.91388,,3868314,50346
1100.0768,,3877913,93673
1100.24762,,4269132,59893
1100.51073,,5513823,85579
1101.05254,,3838998,83914
1101.21741,,4415491,60530
1101.55462,,3925413,76861
1102.05054,,3867181,63311
1102.71553,,4817512,50730
1102.9427,,4619094,80537
1103.01078,,4032414,71795
1103.84536,,4723468,68813
1104.15208,,4353871,73822
1104.23783,,4576169,60136
1105.25885,,3882973,61574
1105.4022,,3813493,86985
1106.79195,,4023987,87436
1107.13652,,4241311,92810
1107.567,,4434664,74588
1108.15832,,13197275,78743
1108.24682,,3894328,37928
1108.36759,,4397880,77825
1108.57783,,3885335,79126
1108.92919,,4353293,70849
1109.0868,,4507701,87991
1109.1613,,4192900,73303
1109.81579,,4357563,72109
1109.99615,,3964986,64970
1110.13996,,4159765,27847
1110.55838,,4553041,80796
1111.16187,,4123989,105734
1111.8623,,5283265,74642
1112.10665,,5112902,75649
1112.45735,,6264125,62078
1112.49428,,4393828,67586
1113.1308,,3816268,75118
1113.39877,,4039723,40641
1113.66731,,3968971,71305
1113.82149,,4264047,67791
1114.00539,,4918837,88594
1114.0404,,4084635,61399
1114.2876,,4571236,61730
1115.07374,,4033967,77661
1115.20795,,3948479,62297
1116.12134,,4226773,41540
1116.23035,,4919179,74924
1116.48313,,6081050,59189
1116.63933,,3908354,22695
1116.81366,,6922495,74024
1117.14893,,5202919,56218
1117.91952,,4484901,80870
1117.94377,,4007232,73735
1117.97788,,4780005,34700
1119.13904,,4282699,51411
1119.46114,,4072614,44662
1119.74374,,3984600,91702
1119.8809,,3893997,103031
1120.09173,,4565330,87617
1120.54861,,4406336,60298
1121.33217,,3998353,68955
1121.93103,,3997468,85455
1122.25045,,4174071,91993
1122.37015,,4210970,38032
1122.70113,,4858913,47206
1124.45235,,4628181,85523
1124.81803,,4442211,59907
1125.0724,,4091128,84935
1125.12295,,4829872,54994
1125.56795,,4349334,73346
1126.24387,,4535673,63090
1126.39961,,4007331,21318
1126.63594,,3846694,82228
1126.69873,,4655083,72454
1127.16802,,4009453,93221
1127.42119,,4023105,56101
1127.52791,,3877495,107956
1128.14416,,7827483,41193
1128.64529,,5529408,65571
1128.78765,,4397020,57884
1129.14841,,4852586,85287
1129.75525,,5322756,47312
1129.90522,,3994793,82013
1130.82655,,4354464,71314
1131.1894,,4723248,39127
1132.89806,,4323087,79282
1132.97058,,3986910,66591
1133.07321,,4144591,69022
1133.15799,,4073966,61701
1133.31631,,4247773,40527
1133.8736,,4326854,82729
1134.1285,,5002209,89355
1134.22023,,4426438,68766
1134.89939,,3878455,53983
1136.97392,,4326584,49092
1137.14519,,4878326,77249
1138.74507,,4504941,72897
1139.12611,,5016471,136940
1139.14319,,20386730,79421
1139.29763,,3892950,84472
1139.64404,,22395354,70887
1140.00814,,4033009,89923
1140.1464,,8962058,89422
1140.26947,,4277397,82650
1140.31673,,4919240,77239
1140.52998,,4329783,78824
1140.64633,,5968954,83399
1140.82319,,3874815,82876
1140.93654,,4314750,76899
1141.46478,,4543182,65782
1141.91651,,4222281,78640
1142.46989,,4764790,63167
1144.31545,,4963279,74332
1144.55181,,4035929,78375
1144.81515,,4889154,45025
1144.85153,,4696492,63630
1145.99143,,5502384,69313
1146.30474,,4683282,69053
1146.45584,,4338621,97619
1146.54052,,3937244,46831
1146.57327,,4136769,80810
1147.62072,,4167329,39637
1148.53011,,4736230,91790
1148.63058,,5293784,64082
1148.68963,,4841883,49270
1150.46355,,4099704,67342
1150.86232,,4360126,77112
1151.68039,,3995999,65099
1151.91852,,3884142,96624
1152.04998,,3897349,88559
1152.70438,,4952302,30991
1153.84949,,3999497,87003
1153.9184,,4191959,59973
1154.24393,,4590411,87565
1154.41496,,4692494,38982
1155.23209,,4195765,84476
1155.44212,,5339684,65342
1157.11455,,4575906,37120
1158.39798,,4107492,82333
1159.22575,,4039580,73894
1159.3077,,3932026,50271
1159.49078,,4057485,40502
1159.95902,,3976808,61318
1160.13159,,4017071,59664
1160.71533,,4225360,87086
1160.7669,,4515211,63036
1160.82591,,5012687,75029
1161.15926,,8027472,60135
1161.1874,,3894897,66708
1161.49485,,6036178,96513
1161.83161,,5600729,35190
1162.01039,,4246054,79858
1163.00657,,4458023,89674
1163.10675,,4939866,39121
1164.29423,,3922105,62390
1164.67001,,4543854,60848
1164.72193,,4917226,52166
1165.09602,,4235036,91027
1165.13833,,4369741,84820
1165.60613,,4738540,70434
1165.77656,,4001074,61888
1165.85452,,4377228,94315
1165.98321,,3921762,52011
1166.23129,,4983874,31721
1166.33956,,3974976,79821
1166.5061,,4209537,70297
1166.76366,,4522158,60490
1166.8301,,43790076,71364
1167.16488,,53315712,73130
1167.27649,,3991171,59277
1167.43623,,4503867,58722
1167.49887,,41140740,67357
1167.8325,,28638090,70460
1168.05555,,4220046,39820
1168.16537,,10002190,60130
1168.47725,,4503674,83215
1168.67669,,4853218,43079
1168.77757,,4596568,65242
1169.19653,,4763072,61374
1169.93224,,4920604,68037
1170.22867,,4204790,79477
1170.37512,,3915553,68416
1171.4983,,3880644,93220
1171.79455,,4092511,53450
1172.78206,,3960549,31388
1172.82054,,4234321,83105
1173.30638,,5179917,40827
1173.81912,,22281958,66856
1173.8682,,4175072,59341
1174.02993,,4164062,81641
1174.15375,,30686318,70602
1174.18574,,3982485,92838
1174.488,,26481144,70505
1174.82237,,13839745,73047
1175.15764,,6417165,76569
1175.18705,,4339631,60707
1175.75906,,3884624,74470
1176.11436,,4296948,70266
1176.55761,,4067645,47562
1177.15412,,4045501,65869
1177.30279,,5074860,56199
1177.7685,,3971219,80593
1178.14162,,3978187,39802
1178.30783,,4161552,81160
1178.47909,,4527195,87820
1178.9307,,4090609,85029
1179.18539,,3891230,79997
1179.59715,,4369669,62190
1180.13358,,4402434,83773
1181.04692,,4373948,58481
1181.1148,,3905932,94931
1181.53515,,4382688,41164
1182.19441,,4384398,70980
1183.17443,,3931548,81909
1183.73701,,4540473,65469
1184.06316,,4021054,66201
1185.12029,,3905067,104756
1185.35118,,4030142,67803
1185.46193,,4324418,75477
1185.85663,,4184730,90020
1186.35012,,5238375,118228
1186.38396,,4952207,57833
1186.48389,,4036231,54712
1187.15915,,3917359,48478
1187.29613,,4281297,41291
1187.86411,,5004155,66732
1187.96868,,4049143,79991
1188.12536,,4473138,78348
1188.32687,,3913509,93972
1189.5142,,3902260,64606
1190.49151,,4996298,61310
1190.93039,,4821336,64887
1191.06658,,4135804,87100
1191.24118,,4371151,58354
1191.70598,,4056061,72524
1191.80615,,4004854,59174
1192.6633,,4222207,69444
1193.48355,,6114908,77729
1193.81758,,14165998,72050
1193.86359,,3932709,81136
1194.15299,,5263747,92011
1194.47936,,6128397,79098
1195.35569,,4033841,76644
1195.42274,,5146625,56049
1195.46521,,4110900,69962
1195.79844,,4307527,88980
1196.54748,,3957202,76930
1196.94642,,4990518,63881
1197.2083,,27219954,66116
1197.62972,,5480689,60260
1197.715,,4064425,46900
1198.21244,,11052468,58791
1198.31331,,5095023,45156
1198.40527,,4048926,82103
1198.75664,,4680649,71025
1199.38202,,4134976,58841
1199.5291,,3953651,75916
1199.5917,,4289088,88032
1199.6332,,5550578,64746
1199.84166,,5796079,32296
1200.77669,,4260320,94496
1201.15448,,4205549,59759
1202.08147,,4639638,68975
1202.84408,,4010552,71796
1202.90097,,4497405,74394
1202.93411,,4334695,50938
1203.51184,,3971561,35895
1203.54738,,4701203,56723
1203.92057,,4660699,70109
1204.86318,,4020027,55215
1205.6325,,4758794,73706
1205.90156,,4159059,40138
1206.49595,,4197676,80846
1206.78786,,4198547,89733
1206.84019,,4582354,81722
1208.32634,,4395763,65696
1208.44469,,4101315,47816
1209.91571,,4358293,73155
1210.3134,,4407680,77930
1210.41807,,4176128,78074
1210.62676,,4658433,50581
1211.02563,,4006381,30908
1211.18833,,5062581,72241
1211.40356,,5601215,63400
1211.87682,,4089990,80737
1211.96698,,4063222,78238
1212.89762,,4721780,59156
1213.42951,,4441604,74112
1214.27761,,4270622,77464
1214.31574,,4080462,84421
1216.13582,,4321436,90245
1216.1951,,4714726,81283
1216.96386,,4282400,62537
1217.1472,,5072389,60197
1217.98717,,4047896,69502
1218.02488,,4383303,46780
1218.13382,,4506638,21595
1218.50781,,5085983,63175
1218.62856,,4538036,59017
1219.06944,,4429913,60827
1219.10422,,4241285,59096
1219.37539,,4990808,49483
1219.55541,,4691510,100274
1219.61379,,3966975,75299
1219.94866,,4633185,56730
1220.13013,,4232324,66554
1221.29451,,4027374,31476
1221.4793,,5053974,59137
1222.06724,,4475059,54377
1222.29715,,4435475,57354
1223.23921,,4501548,31208
1224.27254,,4036666,98211
1225.01264,,3982170,65002
1225.42012,,5381592,54404
1225.76959,,5508110,50317
1225.84883,,4024435,53876
1226.80354,,4352161,61519
1227.05881,,4401378,70776
1227.12839,,4244537,60818
1227.83509,,4215986,86250
1228.52843,,4770074,73402
1229.1353,,4454037,66864
1229.62443,,4527612,74997
1230.02817,,4052730,62005
1230.47075,,4832808,42098
1231.04154,,4320761,47726
1231.30338,,4242755,76891
1231.49397,,6334132,88631
1231.82889,,11936603,69167
1232.16372,,10538243,67458
1232.46829,,4872194,73860
1233.0621,,4215665,73691
1233.42065,,3994424,100785
1234.02736,,4349622,72264
1234.61062,,4215291,40098
1234.86346,,5054874,47529
1235.05321,,4017099,70663
1235.17908,,4170732,74949
1235.28376,,5177711,69919
1235.50478,,4167815,70323
1235.53689,,4052656,68118
1235.74145,,4027252,46136
1236.72079,,4634766,84965
1237.10407,,4089333,52418
1237.84884,,4136425,54627
1237.9538,,4348462,70600
1238.77261,,4687680,57197
1239.33571,,3996430,71768
1239.78079,,3983493,53415
1241.11463,,4414441,61960
1241.44393,,4617357,73768
1242.7261,,5374068,85219
1243.25443,,4174104,56540
1243.44141,,5952519,79832
1243.95557,,3975834,72597
1244.02761,,4512982,46978
1244.18622,,4711360,75428
1244.29714,,5108813,76207
1244.68348,,4333756,69958
1244.81893,,4996843,70899
1245.62851,,4038137,91401
1246.66214,,4449575,58869
1246.83848,,4870152,60602
1246.99509,,4551890,88858
1247.12706,,4073724,84256
1247.41236,,4414890,25785
1248.30259,,4143842,87899
1248.72014,,4056700,55763
1250.56415,,4756931,97296
1250.74242,,4124713,72963
1250.89943,,5653108,71307
1251.0118,,4139332,40324
1252.6911,,43989884,65509
1252.82291,,5071143,79621
1252.96134,,5769433,55940
1253.19251,,38708740,67156
1253.42587,,4399538,64819
1253.69214,,21918858,67173
1253.74761,,4040915,87862
1253.843,,4219086,62444
1254.08486,,5899654,52632
1254.19522,,10888468,76961
1254.65034,,4803683,39154
1255.19005,,4545949,68196
1255.70378,,4193464,59171
1256.01075,,6108358,44793
1256.09316,,4392945,50108
1256.36581,,5236242,59574
1256.78941,,4654263,68924
1257.08045,,5232561,77226
1257.1438,,4141252,49205
1257.30578,,4238677,74291
1257.64773,,4264721,79292
1257.8777,,4300475,71482
1257.95148,,4776605,50738
1258.09601,,4146009,47323
1258.27527,,4198849,61561
1258.48211,,5059278,89173
1258.97472,,4093903,65647
1259.42819,,4558747,81087
1259.96295,,4437716,34375
1260.2648,,5176284,48422
1260.90071,,4873753,58058
1261.16587,,4131572,74680
1261.34033,,5537879,56395
1262.50448,,4637508,39483
1262.5497,,4428671,79908
1263.11392,,4449248,44072
1263.33056,,4322683,82646
1263.36524,,4286122,69153
1263.55579,,5737889,77691
1264.94976,,4430015,70637
1265.31983,,4410021,75546
1265.46343,,4587490,67883
1265.73299,,4305089,80041
1265.8929,,4367122,59452
1267.11976,,5508826,47077
1267.99459,,5287895,70207
1268.75952,,4131651,75056
1270.42649,,5842387,65145
1270.59018,,4346409,60149
1270.6346,,4503011,84464
1270.69059,,4272172,30997
1270.98629,,4176692,66119
1271.70853,,5607346,34097
1272.03691,,4226587,84436
1273.33707,,4581067,75393
1273.38112,,4207110,88414
1273.58146,,4876302,60041
1274.12794,,4492640,24769
1275.29791,,4577449,45432
1275.52299,,4346388,25010
1275.82589,,14578083,71531
1275.92383,,4313509,32071
1276.16081,,19242846,69830
1276.49456,,18999576,76874
1276.82948,,11172051,59390
1276.88464,,4863259,51488
1277.15409,,4886018,66150
1277.18468,,5218217,68112
1277.65501,,4085913,64178
1278.46625,,4505932,58373
1278.54874,,4551738,75101
1278.59544,,4667640,48031
1279.23456,,4133576,63900
1279.60507,,4935858,60596
1279.7797,,4463898,59668
1279.97216,,5247514,64387
1280.30825,,5873369,56837
1280.94269,,4291362,85308
1281.58351,,4361207,73865
1281.84852,,41066712,64706
1282.15768,,5290098,114662
1282.18339,,60400276,64963
1282.51736,,45335632,63810
1282.62945,,4195303,84480
1282.66488,,4488854,74073
1282.85061,,26949132,64517
1283.18594,,15088074,60230
1283.51669,,7785347,59396
1283.67157,,4169299,67465
1284.14205,,4585414,89913
1284.16798,,4101607,85178
1284.73853,,5371488,45973
1285.20357,,4087244,85725
1286.7575,,4169446,71432
1287.42225,,5002719,54179
1287.68959,,4216773,82700
1287.80016,,4592857,72684
1287.85855,,5485480,57269
1287.96135,,4437937,34312
1288.44176,,4038708,72695
1288.7379,,4536512,72230
1289.00419,,4046501,58304
1289.47693,,4341405,77607
1290.41003,,4386815,73044
1290.58819,,4061677,80453
1290.66515,,4416085,44683
1291.14798,,4297181,76074
1291.66183,,36506640,59085
1291.96013,,4981791,52917
1292.16509,,32092852,61822
1292.28166,,4456014,27463
1292.6686,,22263126,61312
1293.09328,,4350865,29621
1293.17094,,13463545,69708
1293.67375,,8022685,61973
1294.08861,,4473292,72827
1295.25216,,4948200,67543
1295.3037,,4662574,53157
1295.53401,,5053797,73821
1296.21321,,4971127,59882
1296.40793,,5382655,20726
1296.6142,,4290964,69272
1297.01833,,4314295,48917
1298.00421,,5051753,40574
1298.89099,,4332308,52245
1300.10037,,4589815,51832
1300.15388,,5660608,53934
1301.57613,,5797702,62942
1302.82896,,5018599,77720
1305.16155,,5679172,58231
1306.7167,,4261252,64073
1307.16531,,5764582,53224
1308.49523,,5354873,63124
1308.83591,,7277771,84291
1309.17268,,11023764,52808
1309.50814,,5646687,89913
1309.66904,,4301754,57336
1309.95731,,5559490,52037
1310.69116,,5478443,28677
1311.64561,,4732097,73243
1311.8831,,4579080,66071
1313.05172,,4594885,53604
1313.40057,,5444513,54155
1313.51804,,4350017,62478
1313.56725,,4497540,74721
1314.1752,,4305349,71803
1315.25288,,4435593,45275
1315.32115,,4739430,62345
1315.49426,,5435474,60466
1316.82332,,4873073,73672
1317.3034,,4420483,75391
1317.4151,,4303260,59565
1317.94117,,4458737,65126
1318.0639,,4665112,60375
1318.79033,,5335166,62214
1319.10963,,5225139,56327
1319.90515,,4602362,94011
1319.9326,,4253983,74082
1320.26048,,5066339,36786
1320.69799,,4295997,40107
1320.88672,,4536384,44199
1321.60532,,4330526,83678
1321.83783,,4416350,97011
1323.09158,,6107421,59037
1323.88944,,4726250,66765
1323.94429,,5166901,41573
1323.99157,,4294135,84764
1324.03933,,4551609,58335
1325.38442,,4311801,73537
1326.05247,,4819475,57724
1326.58778,,4374070,60483
1327.78922,,4566390,78710
1329.21361,,5164520,49337
1329.7811,,4460217,61449
1331.0689,,4290610,86551
1331.58017,,4973815,68295
1331.75158,,5870692,51348
1332.36484,,4380726,76804
1333.20081,,5697342,50003
1333.34751,,5148299,81092
1334.25424,,4793845,69113
1334.30363,,5431865,64365
1334.39865,,4582973,54567
1335.13919,,5650370,55491
1335.73521,,6048640,57966
1335.98204,,4451541,72577
1336.16247,,4600752,29914
1336.57977,,4638997,68971
1336.75634,,4562058,69544
1337.39734,,4883333,73318
1338.73526,,5168458,66490
1338.80539,,4580780,54872
1339.14491,,4276995,86034
1339.17485,,8074797,74027
1339.39638,,4288097,38785
1339.86704,,5130737,78368
1340.35718,,4467100,51582
1340.47385,,5357888,52175
1341.47465,,5541296,32031
1341.68289,,4853460,78699
1343.78734,,4420295,35593
1343.88557,,4390609,84421
1343.94128,,4861343,66143
1344.83371,,4386044,75256
1345.35873,,5894104,66573
1345.72593,,4576089,61670
1346.48171,,4695287,53681
1346.51702,,9017383,59016
1346.84764,,11882486,62816
1347.18444,,11375051,78777
1347.51705,,10122651,64563
1347.9475,,5304053,22111
1348.01412,,4926675,38488
1348.68435,,8370681,75752
1349.18308,,7591347,66325
1349.46771,,5243969,51930
1349.68781,,4943987,29408
1350.57659,,4939214,29863
1350.7791,,5097575,61156
1351.71185,,5054206,20734
1353.45961,,4304779,43741
1354.03871,,4677173,91749
1355.33435,,4300615,57596
1357.18902,,4766953,62503
1358.01857,,4526193,69685
1358.21093,,5817599,66695
1358.68645,,4726936,59173
1359.27966,,5315029,64827
1359.82447,,4727502,81383
1360.26825,,4861243,59399
1360.47015,,4314838,54164
1362.30397,,5318875,41901
1362.36265,,4567854,66884
1363.47272,,4567230,65225
1363.65737,,4601666,61965
1364.80039,,4387968,57332
1365.58253,,7022149,77648
1365.74973,,5420974,52718
1365.92193,,7674144,43773
1366.25062,,8959466,74422
1366.5806,,5044664,63746
1366.92633,,4588572,32198
1367.58965,,4416317,92179
1368.58515,,4840365,49599
1370.27115,,4507424,44257
1370.34929,,4456528,71081
1370.75549,,4463751,93852
1371.54021,,4557519,37480
1371.66696,,5338497,54565
1371.91234,,5287125,69453
1372.24985,,4620077,70808
1372.83717,,6799203,53082
1372.92598,,4387553,36829
1374.21154,,5348450,54760
1374.28758,,5274893,39606
1374.51376,,4337033,72297
1375.65667,,4473542,36163
1378.08739,,5405445,56293
1378.17116,,6890489,70380
1378.28838,,4617373,98377
1378.491,,5352248,40506
1378.78892,,4680024,72416
1379.28952,,5271571,66859
1380.15261,,5027525,80411
1381.50595,,5480868,48340
1382.30933,,5121411,53278
1382.49094,,4973952,60657
1382.62448,,4802107,37727
1382.78979,,4748194,61091
1382.92832,,5071587,46108
1386.75205,,4916013,37884
1387.30532,,5854254,55287
1387.85869,,4741551,72859
1388.86101,,5435933,55422
1389.30829,,4926604,44711
1389.47486,,4665202,77461
1390.86079,,5683062,27767
1391.06985,,4683416,55696
1391.19717,,6392007,50238
1391.5287,,6123414,76498
1392.04547,,4685920,73725
1392.57375,,6050879,44289
1392.65585,,4846254,71853
1392.91571,,5116823,23604
1393.9552,,5449912,29049
1394.49474,,5273761,59427
1396.51342,,4914826,52527
1396.86131,,34204780,58115
1397.19421,,59952696,56424
1397.31716,,4880578,44968
1397.52876,,55320580,57073
1397.86295,,35228116,55858
1398.19823,,16291748,55507
1398.53077,,10244462,58738
1398.86752,,4837952,68238
1400.51855,,4685987,65723
1400.71677,,5350964,42721
1401.85252,,6372433,72911
1402.18036,,5471510,45910
