m/z,z,I,Res.
1211.85057,,11951327,28801
1212.01132,,7980114,82670
1212.15541,,4047519,126771
1212.18488,,10693860,61763
1212.5165,,5605723,64716
1212.57809,,5731436,76009
1213.16152,,4958633,88698
1213.29773,,15161313,74179
1213.44012,,40220964,63797
1213.58305,,68121200,64775
1213.69578,,7976815,81341
1213.72637,,89801656,63784
1213.8409,,7193276,101542
1213.87002,,85275904,64068
1214.01309,,65427012,63405
1214.15619,,58644364,61909
1214.30054,,27054296,62843
1214.37616,,4024708,122804
1214.39847,,4110520,114260
1214.44245,,17046556,61144
1214.58647,,12994916,70448
1214.71062,,4074111,152190
1214.73033,,13410475,69061
1214.83422,,3936663,116237
1214.87007,,9174507,67837
1215.01298,,9841198,59867
1215.1284,,5101110,106697
1215.15626,,11118198,65749
1215.29751,,5154229,92241
1215.43936,,6543864,77736
1215.58494,,7883331,85991
1215.69468,,4369214,100296
1215.72887,,8483722,84825
1215.76437,,4212058,78988
1215.83464,,4947065,95204
1215.87022,,7179469,89281
1215.97587,,4917180,106772
1216.01409,,5689875,104998
1216.15482,,4722002,131028
1216.52833,,4227997,99161
1216.58765,,4315429,60749
1216.73088,,7763559,91605
1216.93534,,4189239,100689
1217.01645,,8605934,71211
1217.12642,,4395748,111091
1217.1522,,20327456,58468
1217.29529,,24238946,59781
1217.43715,,27146402,57348
1217.58178,,28303848,52287
1217.62741,,3930959,138991
1217.64626,,4668795,103487
1217.72495,,17685288,60056
1217.868,,16776814,57897
1218.01383,,9355699,69093
1218.15256,,10633452,71747
1218.28472,,5356821,88932
1218.40036,,5080602,81798
1218.44031,,5139825,86219
1218.57777,,4895398,104958
1218.72414,,4106222,82732
1218.83657,,6834923,68147
1218.87521,,4821570,80044
1219.01035,,5569646,90475
1219.15396,,5921714,99320
1219.30173,,6153721,69444
1219.43434,,6680357,47542
1219.58079,,10397800,61919
1219.72292,,15356072,69190
1219.86489,,8975587,53215
1220.0105,,7863594,78095
1220.15743,,7612785,61741
1220.28985,,4460696,105565
1220.44158,,7240423,40940
1220.59026,,4177137,66672
1220.71766,,5490764,94454
1221.13478,,3950315,140199
1221.15427,,7481878,81165
1221.29647,,15487056,69485
1221.41807,,6084447,110262
1221.4399,,19111822,75439
1221.58414,,14542031,77662
1221.72738,,19990024,68416
1221.87196,,14475594,70405
1222.01549,,13040775,76884
1222.1219,,4070770,111467
1222.16082,,10736584,73051
1222.30217,,9377021,78275
1222.41562,,12039672,62882
1222.44645,,13748286,72944
1222.58965,,18260342,68265
1222.66876,,16459303,75479
1222.73402,,12430007,78195
1222.87426,,8236012,53484
1222.91984,,11054157,76061
1222.95944,,5007016,109231
1222.99009,,5031146,90774
1223.02396,,7820084,84968
1223.16895,,8450356,38144
1223.29366,,9246085,54049
1223.58431,,47317504,57695
1223.72828,,136440640,61694
1223.87171,,241871984,62348
1223.9829,,16995688,71707
1224.01486,,290327968,63660
1224.13038,,15546027,101522
1224.15796,,289640160,63090
1224.26879,,14117851,87205
1224.30106,,248279072,63370
1224.44471,,162148704,63725
1224.58813,,104321680,64092
1224.73174,,55690188,61902
1224.87391,,35990788,62632
1224.95184,,18004394,65461
1225.01936,,15260221,59122
1225.15242,,17223520,63996
1225.30094,,6976162,67390
1225.35283,,15783698,67195
1225.41931,,4517670,75802
1225.44489,,8576220,72602
1225.55493,,8532940,59031
1225.58827,,12128018,70604
1225.73351,,12608591,73238
1225.82205,,6245133,90371
1225.87058,,24896884,55108
1226.01507,,50587312,59682
1226.15734,,90918880,61399
1226.30006,,107458840,60176
1226.39708,,5922793,127257
1226.44348,,110752336,61387
1226.58711,,86479752,61184
1226.72964,,59479224,60221
1226.76668,,10484487,68416
1226.87292,,46403056,59122
1226.96455,,10611635,48946
1227.01661,,21236516,62115
1227.12898,,4909078,110436
1227.15856,,20848724,56932
1227.30002,,7921028,78451
1227.36112,,6327047,77897
1227.44364,,9616571,63817
1227.51235,,4393294,93423
1227.58336,,9481191,28588
1227.73294,,18083622,50422
1227.87722,,32196190,66973
1227.97753,,4694325,82959
1227.99319,,4678999,126343
1228.02009,,40503184,62660
1228.13607,,7532679,89409
1228.16297,,47894720,64004
1228.30752,,36755960,70331
1228.44981,,25808678,66564
1228.59397,,18826332,64059
1228.63299,,4015793,130413
1228.7094,,5099730,57971
1228.7391,,12969874,76630
1228.87945,,12607165,64444
1229.02155,,19341804,50948
1229.10499,,4948127,143481
1229.12059,,3979966,141514
1229.16689,,17978146,61848
1229.2694,,4811003,104185
1229.30751,,19098192,56081
1229.35118,,4114347,130962
1229.40208,,5857046,102964
1229.44231,,34447212,45600
1229.50481,,4778992,131214
1229.54512,,6327368,113698
1229.58585,,52216992,56547
1229.63381,,5458691,111646
1229.65396,,5418801,89452
1229.67393,,6538843,84234
1229.72982,,67364304,61676
1229.80366,,5961837,95098
1229.87297,,80310016,63453
1230.01623,,73523248,60135
1230.16101,,104231264,58568
1230.30463,,199533200,60661
1230.41448,,21016444,75324
1230.44823,,291275712,61530
1230.56147,,18588850,106033
1230.59179,,372753664,63438
1230.73482,,394249760,63798
1230.85154,,15804185,77161
1230.87766,,329287488,62059
1231.02111,,221366400,63743
1231.16422,,138250672,65544
1231.30679,,93657816,61609
1231.45117,,53838856,67392
1231.55335,,6703838,87173
1231.59337,,43687220,60377
1231.7359,,25157216,66236
1231.87686,,30905224,62447
1231.98062,,4507491,119942
1232.0204,,29212854,73176
1232.04419,,4249320,144983
1232.13915,,8158124,84733
1232.16349,,30531040,63564
1232.2861,,8554722,160252
1232.30959,,20483348,61244
1232.44819,,43420728,62072
1232.55543,,9044245,94600
1232.59088,,79762784,62195
1232.68842,,8248877,115176
1232.70429,,8440398,127027
1232.73345,,133883528,61317
1232.84918,,11402108,104725
1232.87612,,161765296,62833
1232.99014,,10748578,76867
1233.01972,,175954144,62283
1233.16264,,147651088,63701
1233.30548,,105605944,63205
1233.44896,,61922400,59789
1233.59151,,39001480,61523
1233.67092,,6141486,66633
1233.73466,,28868274,65975
1233.87699,,16140762,69095
1233.92433,,7092284,82174
1234.0219,,8662278,61407
1234.1595,,13593124,86660
1234.17874,,9281613,93256
1234.30567,,11027284,62768
1234.44576,,20606068,68017
1234.49897,,4145637,118076
1234.59263,,18497956,65961
1234.68039,,4224091,131309
1234.70548,,4298896,100504
1234.73766,,13142735,69341
1234.88003,,16668663,66935
1234.93401,,4397415,109287
1235.0232,,17069342,64307
1235.16518,,17605186,61467
1235.30846,,11332973,65318
1235.34469,,4548536,116814
1235.45439,,9521816,84147
1235.4729,,5102781,129238
1235.52624,,4466733,112307
1235.56268,,4697976,90060
1235.60194,,6984646,88131
1235.72128,,5603260,89082
1235.74656,,4857585,123439
1235.8816,,14222856,59336
1235.96235,,5644972,70899
1235.98579,,6535388,77633
1236.02028,,41040164,60385
1236.12047,,6186992,117201
1236.13598,,8708625,121744
1236.16274,,75657800,59834
1236.26375,,7074582,97727
1236.30707,,86233968,61535
1236.36978,,10915825,47056
1236.40473,,6454072,77812
1236.4502,,87119000,60927
1236.56328,,11304315,88854
1236.59366,,75511224,62321
1236.73692,,59840224,61776
1236.87993,,39958528,61080
1237.02206,,25164070,61479
1237.16524,,18560584,64649
1237.30842,,9726828,84351
1237.37667,,4844025,116620
1237.45142,,10287249,85445
1237.50864,,4224772,136390
1237.59452,,9104049,65637
1237.67329,,4413780,119840
1237.73363,,12897998,68797
1237.88089,,9177594,83459
1237.92682,,4080470,119735
1237.94515,,4702331,116949
1238.02351,,7598362,86904
1238.16876,,7325505,75188
1238.21633,,4181665,145788
1238.31415,,6825320,89479
1238.45877,,7743884,46955
1238.58891,,22236564,56536
1238.72974,,84666032,59662
1238.87332,,143984592,61579
1238.98623,,11106999,54659
1239.01658,,180422896,63026
1239.12746,,14198226,106439
1239.15928,,192686608,62746
1239.30332,,144272176,63791
1239.4466,,106708056,63017
1239.58929,,69365104,64475
1239.73154,,38661776,64243
1239.8743,,21452718,69525
1239.98596,,4496526,120153
1240.01799,,11737808,108109
1240.11707,,4033174,92727
1240.13877,,4066241,121468
1240.15734,,7569382,97468
1240.30695,,5932562,42687
1240.38634,,4133299,136858
1240.44935,,6049327,100243
1240.48827,,4651644,120167
1240.59145,,9541964,72463
1240.6942,,5530904,94840
1240.73396,,17161832,75793
1240.8144,,4097289,136614
1240.87631,,10435461,79971
1241.02058,,17319076,72853
1241.12177,,5507437,126150
1241.16429,,10355137,89807
1241.22648,,4106301,139799
1241.30675,,11100381,50770
1241.36612,,4028241,141245
1241.38757,,6711165,89644
1241.40712,,5406117,103435
1241.45838,,5675019,107503
1241.47792,,4642351,137900
1241.55831,,4473551,125483
1241.6,,9659171,74203
1241.62006,,4495179,144314
1241.67211,,4593073,139910
1241.7431,,11930686,71223
1241.77626,,4248960,112137
1241.84526,,5089546,103037
1241.88682,,9423709,37262
1241.91299,,4541072,102838
1241.9515,,4027356,154312
1241.99281,,5197871,108970
1242.03,,9593976,54069
1242.05017,,5248672,137329
1242.0764,,4705747,104482
1242.09585,,4311547,117585
1242.11426,,4356383,142862
1242.14824,,4693344,124088
1242.17655,,6493082,91298
1242.21822,,4813805,119112
1242.2664,,4090955,122555
1242.28438,,6400112,117901
1242.30044,,6146701,112053
1242.32205,,6822072,81891
1242.34414,,6948580,106385
1242.36365,,4139275,118841
1242.38269,,4216624,138598
1242.40046,,4483156,111450
1242.4205,,4940028,94676
1242.43961,,6285728,129032
1242.46381,,6532051,129134
1242.47945,,4674032,146811
1242.52422,,6901830,113401
1242.54588,,5950834,93759
1242.56622,,5803674,138225
1242.58716,,14156485,58966
1242.62003,,6689030,108053
1242.63934,,6430506,93985
1242.69959,,9342369,114419
1242.73371,,42380776,59215
1242.76627,,5588004,129739
1242.84252,,7940283,86521
1242.87652,,68099840,61480
1242.95119,,5974929,135792
1242.966,,5737389,160919
1242.98154,,6386126,62806
1243.01993,,91920408,64443
1243.10286,,5933244,106756
1243.13411,,7873785,76318
1243.1633,,102750512,64518
1243.27136,,6740488,122641
1243.30626,,81222224,64456
1243.4089,,5783318,105805
1243.44914,,70755168,62135
1243.55987,,6042174,93554
1243.59282,,50834560,72687
1243.65467,,5642997,101387
1243.69343,,4641985,78501
1243.73706,,29414806,80448
1243.77389,,4855263,102725
1243.82271,,4381248,143615
1243.84232,,4271208,73894
1243.88106,,30183090,72999
1243.92041,,4761599,71742
1243.94682,,5581617,127085
1243.97151,,6575971,109451
1243.99712,,6583702,109298
1244.0245,,28962764,73914
1244.06161,,6839059,72201
1244.09472,,5388628,91122
1244.12328,,7708298,115086
1244.16828,,38766820,78618
1244.2117,,7950646,81155
1244.25449,,6200972,42465
1244.27576,,8373684,98751
1244.31231,,42990076,71556
1244.33407,,6426150,118185
1244.34819,,8938051,108100
1244.36537,,8845923,104764
1244.38213,,6150788,121961
1244.39972,,9978023,87525
1244.45509,,39602964,66010
1244.48895,,7194452,63522
1244.5114,,8031103,57345
1244.52824,,7360418,76767
1244.54564,,7700931,83021
1244.56302,,7357923,66466
1244.59988,,30096430,78496
1244.62962,,9494631,95808
1244.65559,,8693401,65698
1244.67322,,12718266,88878
1244.74497,,25112902,72895
1245.16308,,298170496,56811
1245.30608,,1134688640,62430
1245.44876,,2207382272,64456
1245.59147,,2972318720,64865
1245.73454,,3124362496,65368
1245.87779,,2564816384,64793
1246.02137,,1689059072,64364
1246.165,,1000570880,63761
1246.30844,,542179584,62733
1246.45187,,265077296,62275
1246.5952,,128795456,57304
1246.73783,,59552852,51812
1246.87528,,47678808,52817
1246.97254,,7791637,91133
1246.99014,,10128948,121372
1247.01724,,46562920,53170
1247.0741,,7294679,115406
1247.0941,,7443195,90112
1247.11514,,8843045,104073
1247.13403,,6630728,107615
1247.1628,,70997888,58537
1247.26616,,11904071,94234
1247.30747,,94324888,59361
1247.4222,,12128623,116213
1247.45161,,138086816,61921
1247.55173,,7635559,108262
1247.59451,,127089336,62151
1247.73802,,94895048,64635
1247.83905,,6827145,73728
1247.88184,,72391904,63859
1248.02447,,48637420,62147
1248.16841,,20740864,70732
1248.26497,,6332854,76297
1248.31191,,20417550,65925
1248.43023,,4921327,106732
1248.45632,,14740256,58797
1248.52321,,4248990,130014
1248.54495,,4385225,104520
1248.58625,,9251605,59506
1248.60436,,9867321,156495
1248.65414,,5422744,95970
1248.69869,,5587692,118645
1248.74487,,8745027,64464
1248.77286,,4772728,113986
1248.84019,,4072694,81651
1248.88032,,8826947,34594
1248.92922,,4038046,128171
1249.01695,,7451206,66626
1249.08105,,5102525,118816
1249.11045,,6044149,113268
1249.13958,,8202285,100037
1249.16662,,24359522,56225
1249.24883,,6387964,106282
1249.26876,,6132002,129253
1249.31121,,52270964,60705
1249.39885,,5925911,94139
1249.42922,,10133583,111410
1249.45391,,92735608,63084
1249.5609,,7574343,98173
1249.59698,,108485008,63353
1249.69885,,6509132,83051
1249.71669,,8669804,139230
1249.74058,,117680792,63882
1249.84886,,7342947,95103
1249.88372,,94739368,63154
1250.02767,,88894648,66110
1250.17138,,88444352,66876
1250.31428,,89800400,64526
1250.4569,,177717216,61826
1250.55396,,43438220,58705
1250.60128,,234602720,63438
1250.70165,,14102946,77737
1250.74439,,326050304,62940
1250.76976,,14301727,46002
1250.85259,,19381948,66302
1250.88804,,333619968,62478
1250.9159,,17080626,48604
1250.99636,,20001734,96501
1251.03136,,284320768,64844
1251.06772,,18174030,33048
1251.08879,,16791668,43725
1251.11514,,19554468,62818
1251.15532,,100885744,73982
1251.17643,,212608272,70445
1251.20053,,20499778,60272
1251.22668,,18017652,34869
1251.29924,,123684344,64294
1251.31992,,139216416,72820
1251.44181,,116762376,65347
1251.46379,,120350512,69007
1251.74219,,621783360,58774
1251.88427,,2334665216,63580
1252.02619,,5038418944,64771
1252.1685,,7214738432,65010
1252.31147,,7439134208,65336
1252.45484,,6125792768,65385
1252.59865,,4162334464,65131
1252.74274,,2423271424,64798
1252.88646,,1245720960,62824
1253.03015,,651080320,60976
1253.17345,,340374400,59485
1253.31408,,224613504,48888
1253.40643,,24716584,53469
1253.45523,,247788928,53869
1253.55449,,22914618,37340
1253.57449,,31917660,59585
1253.59754,,300168832,58968
1253.64671,,18703072,52872
1253.68297,,24241958,56350
1253.70833,,33728336,65106
1253.74094,,280008576,57343
1253.77101,,13519813,67696
1253.78872,,13746660,52782
1253.81188,,18442256,53503
1253.83781,,22011964,101450
1253.85534,,33904736,95913
1253.88515,,298834080,58433
1253.93853,,13585652,77777
1253.99028,,22913364,52602
1254.02905,,325630368,60665
1254.13939,,25117284,71554
1254.17212,,306313888,62257
1254.27324,,14505817,99475
1254.3152,,292191136,63913
1254.4281,,20427888,82698
1254.45773,,280984736,53359
1254.60127,,184294832,98653
1254.74437,,80146096,72175
1254.88692,,30437296,69179
1255.03126,,11200694,106308
1255.11303,,5654347,131426
1255.15676,,6392216,103216
1255.17581,,7688634,114807
1255.19691,,6925279,114407
1255.2145,,5822977,136374
1255.23171,,5756959,118327
1255.25578,,5253451,91890
1255.27467,,6196333,127134
1255.36054,,4549384,123294
1255.38976,,4708414,105693
1255.41389,,6466919,93474
1255.43562,,4927887,115380
1255.47325,,4256467,108742
1255.51742,,4750372,71503
1255.53572,,4341826,35779
1255.56977,,5928578,132694
1255.5883,,5126308,115228
1255.61697,,5584599,111036
1255.64333,,4969222,99713
1255.662,,4338983,156542
1255.67872,,5867334,113596
1255.70585,,5072245,124972
1255.72419,,4488343,101765
1255.75751,,6085587,104498
1255.77755,,4170488,93456
1255.80953,,5251633,113109
1255.89732,,4393168,83926
1255.93692,,5213974,126074
1255.9773,,4417629,74723
1256.01065,,4325273,100868
1256.03206,,5089726,110352
1256.07664,,4655631,118281
1256.09171,,4536362,124291
1256.13983,,4727937,108861
1256.1575,,5957279,112031
1256.17657,,4506820,129582
1256.19607,,4884454,105088
1256.26448,,6309727,108429
1256.28414,,6525316,102238
1256.30914,,5582255,108219
1256.33878,,7165413,85795
1256.35966,,4409098,47997
1256.39459,,4745802,140373
1256.41046,,4154980,141176
1256.44601,,4215460,91326
1256.48352,,5553383,124361
1256.50384,,4833804,94078
1256.53188,,4495166,69143
1256.64698,,5872651,106579
1256.68921,,4088408,67969
1256.72727,,4666523,125352
1256.77956,,6229240,100924
1256.79924,,4613917,149847
1256.81587,,5307704,130945
1256.85369,,4446590,102830
1256.89377,,5258692,107777
1256.91924,,4640755,108705
1256.93945,,4571157,101995
1256.97469,,4597332,117382
1257.01095,,4640404,141147
1257.03434,,4060863,91076
1257.14816,,4170379,83655
1257.17856,,4893120,150749
1257.20217,,5020904,102944
1257.23017,,4006938,73038
1257.25046,,4214847,113672
1257.29657,,4399506,110755
1257.32004,,4838074,118799
1257.36024,,4304260,60247
1257.39358,,5698364,111351
1257.42059,,3998062,125844
1257.44742,,4317085,126495
1257.46686,,4655550,141584
1257.48305,,4834780,148701
1257.54311,,5509703,113759
1257.60574,,4312757,136012
1257.64442,,5820667,105562
1257.72225,,4603267,128497
1257.75794,,4459330,90685
1257.79019,,4411387,158511
1257.80664,,4292633,159352
1257.82373,,6310455,111308
1257.91282,,4412246,74474
1257.96529,,4156979,125641
1257.99043,,5416798,115404
1258.01379,,4076422,158061
1258.07865,,4458490,126155
1258.11373,,5520441,107935
1258.15143,,4471932,148355
1258.27069,,4608844,145347
1258.31784,,4797343,129791
1258.33948,,4821959,123546
1258.40058,,4139057,120320
1258.42005,,4737874,106996
1258.44379,,6372989,90278
1258.4633,,5283998,91658
1258.49358,,4278999,133147
1258.60085,,4480915,127733
1258.63972,,4088533,125398
1258.80749,,5045499,99654
1258.88773,,4787593,116134
1258.9093,,5286830,102235
1259.00235,,5249107,126454
1259.06845,,4352198,141342
1259.34068,,4431012,92304
1259.37928,,4583653,138945
1259.59709,,5130851,112616
1259.64982,,4379327,131335
1259.75893,,5586554,102333
1259.84682,,4296724,141307
1260.01463,,4660536,108042
1260.13685,,4535309,120392
1260.22923,,4006829,90166
1260.65872,,4304274,122489
1260.76709,,4877392,114423
1260.82886,,4488891,49910
1260.90287,,6601530,99489
1260.9902,,5256400,92794
1261.15972,,6719221,66778
1261.34751,,4701238,114852
1261.49893,,4932154,95274
1261.56416,,4311467,122468
1261.66203,,7855700,104837
1261.69064,,4295812,129431
1261.7669,,4881158,100638
1261.83172,,6354804,81977
1261.96216,,7413331,84358
1261.998,,5992849,86601
1262.16299,,14982569,76635
1262.33274,,9014476,41375
1262.36376,,8528642,90081
1262.4961,,4135649,40328
1262.56393,,5792341,84854
1262.67055,,5791500,39177
1262.70544,,4922438,106238
1262.8341,,4525601,122079
1262.91686,,4328110,135889
1262.95597,,4721390,130543
1263.20158,,4473487,111204
1263.48147,,4588134,109673
1263.53702,,4693702,120794
1263.65385,,4156553,109166
1263.77787,,4006491,119999
1263.86245,,4934376,91794
1264.12957,,4012969,128065
1264.15231,,4379599,120239
1264.26389,,4224907,115957
1264.34907,,5878810,96844
1264.45045,,5213634,49300
1264.49431,,4977163,87096
1264.69642,,4731231,107855
1264.92723,,4605918,91932
1264.9597,,5066260,99817
1265.2442,,4991982,107302
1265.37461,,4746949,109461
1265.54185,,4561626,101194
1265.56692,,4799750,94347
1266.10881,,4093571,120793
1266.19818,,4330262,111420
1266.53366,,4788797,114709
1266.60231,,6443182,97608
1266.83706,,4046257,86860
1266.89671,,4724625,104831
1267.09746,,4272856,113425
1267.15118,,4233776,145590
1267.35398,,4610172,109147
1267.71679,,4054218,128886
1268.83882,,4307676,92724
1269.09065,,4068209,109484
1269.47788,,4041947,98868
1269.64957,,4412398,95935
1269.67769,,4191513,100872
1270.16593,,5736993,67113
1270.3088,,4210437,116515
1270.65488,,5079078,70624
1270.70529,,5551992,72076
1270.96986,,5222680,94419
1271.3707,,7620747,88744
1271.77146,,5704447,96112
1271.86922,,4317079,108669
1271.97238,,4367161,104688
1272.50375,,4313457,87560
1272.56876,,4078038,106438
1272.67279,,5697911,75763
1273.08273,,4206319,89071
1273.146,,5641809,86100
1273.89754,,4171216,118933
1274.17664,,4247163,87864
1274.77215,,4356352,134123
1275.30299,,4262433,46326
1275.82685,,25528114,63262
1276.16173,,29434150,64199
1276.39859,,4176008,82104
1276.49649,,25252632,61218
1276.80232,,4780766,130455
1276.82841,,18657542,65806
1276.8907,,4460129,88583
1276.91697,,4259977,103010
1277.16377,,11683572,73077
1277.42209,,5493360,69927
1277.49647,,6821855,78750
1277.52234,,4442372,117976
1278.15371,,5374625,101754
1278.88902,,5209034,60832
1278.93758,,4037136,87890
1278.99278,,4552162,40026
1279.15214,,5101768,67437
1279.50239,,4285759,59474
1279.52417,,4486750,41191
1279.76336,,4452277,74484
1279.98534,,5329522,44626
1280.16427,,5525745,78154
1280.91836,,4084254,102501
1281.6482,,5201826,62906
1281.84926,,6760251,87839
1281.90983,,17956240,65143
1282.08148,,4616575,75623
1282.161,,34355948,56138
1282.34396,,4398315,107355
1282.38608,,6415911,96049
1282.41202,,32769098,66574
1282.51729,,9151708,78522
1282.66257,,27875748,66675
1282.72307,,4216312,125674
1282.85627,,7399600,52864
1282.91263,,17256190,65843
1282.96655,,4430665,58280
1283.16312,,10938454,68355
1283.27055,,4242666,105325
1283.31792,,5780266,21896
1283.38558,,4229512,108759
1284.11823,,4082031,93252
1284.1588,,4466599,124812
1284.50517,,5214589,89508
1284.67004,,6258011,75366
1285.17606,,4936451,114390
1285.32173,,5042246,58236
1285.4653,,4604293,99537
1285.58025,,4131871,93568
1285.6077,,8042820,76805
1285.6574,,4874117,81789
1285.75512,,5350408,63267
1285.89678,,7769284,58760
1285.96508,,4957983,71747
1286.16391,,14032934,71953
1286.33908,,5728525,97390
1286.36424,,17078574,73113
1286.41997,,4915320,90544
1286.56461,,14650935,64158
1286.64929,,4713382,88177
1286.76202,,9680697,78623
1286.94605,,6077996,99970
1286.98143,,4910170,84563
1287.0091,,4438399,85008
1287.09931,,5609717,78043
1287.13554,,4207907,140797
1287.17059,,19835730,49731
1287.30486,,4953344,96112
1287.33485,,24569382,58236
1287.37836,,7605343,71239
1287.45711,,4082629,89363
1287.50425,,22606594,58276
1287.5767,,6649697,77402
1287.67105,,26118108,63184
1287.77432,,9945699,65179
1287.83667,,17649842,67238
1288.00545,,13707661,80927
1288.17205,,15847011,62667
1288.37339,,10137448,70685
1288.57482,,8648810,62017
1288.66708,,4429150,57064
1288.77369,,9193833,76538
1288.96917,,5821794,81460
1289.48131,,4043115,71739
1289.58929,,5188725,77030
1289.98299,,5763684,69615
1290.47455,,4165324,119651
1290.55694,,9959473,72687
1290.75791,,11042605,73089
1290.96104,,7961127,94831
1291.16054,,5704479,103954
1291.36161,,5519896,103720
1291.66381,,32977802,66289
1291.8338,,4054875,78779
1291.97235,,9190660,80902
1292.16834,,42929652,58018
1292.37194,,35868392,65503
1292.54977,,6546370,117839
1292.57279,,34844640,68389
1292.6666,,18113616,60559
1292.70432,,4807038,74999
1292.7506,,4988597,117839
1292.77355,,24291538,71420
1292.84954,,5596460,96521
1292.97243,,20289984,65154
1293.17453,,13660852,69822
1293.37785,,7157159,67425
1293.52584,,4938326,78116
1293.57903,,5772694,70363
1294.16248,,4673612,87052
1294.62522,,4744556,42776
1294.67314,,5471652,75390
1294.84133,,15483498,59765
1295.01104,,19419952,64201
1295.15368,,7537623,102578
1295.17797,,27384818,69645
1295.34436,,25069746,66600
1295.48572,,4523351,108310
1295.51088,,16914292,63132
1295.58684,,4867788,66807
1295.67948,,14415926,63028
1295.84984,,10225403,84477
1296.00844,,6442801,49603
1296.18778,,4929919,92420
1296.48002,,6142542,55721
1296.51432,,4352244,103757
1296.70008,,12256455,70387
1296.74488,,4220409,75403
1296.96216,,4506352,46097
1297.09298,,5125763,85472
1297.17485,,10823391,62293
1297.20113,,7357439,47629
1297.37973,,7820743,62506
1297.49043,,4649538,105507
1297.51346,,4807517,82649
1297.5837,,6755755,66093
1297.70658,,5720628,60500
1297.78097,,4511496,66240
1297.90766,,4424469,109866
1297.94204,,4261435,98948
1298.15968,,5202221,100404
1298.21086,,6727524,80252
1298.34713,,9198587,81236
1298.49613,,8667296,70693
1298.63465,,11377464,124587
1298.67385,,6940517,77844
1298.78061,,12270553,75454
1298.92492,,16280695,69683
1298.95925,,4147356,107826
1299.07056,,4819223,75583
1299.15134,,4155246,124157
1299.17489,,13575561,75012
1299.21264,,6632880,70285
1299.35555,,5396045,54432
1299.42513,,8072855,81386
1299.67921,,6370731,70738
1299.74376,,4417520,69286
1300.17405,,4073408,98803
1300.20587,,4086624,52964
1300.41079,,4708795,68147
1300.75755,,5198124,68259
1300.91371,,4217170,78559
1300.95745,,6245889,83926
1301.03712,,4442708,110256
1301.05774,,5773673,62750
1301.09073,,4740237,90585
1301.13842,,4122816,101984
1301.20047,,10136575,63758
1301.34803,,12080283,69333
1301.38099,,14114493,70680
1301.45193,,4707335,79071
1301.49119,,13002545,63582
1301.55658,,7619444,87913
1301.58169,,13590416,74678
1301.63803,,11325386,54361
1301.75117,,5847616,110261
1301.77877,,31837278,60122
1301.81362,,5572481,75601
1301.91862,,7232238,76007
1301.98152,,19923248,60954
1302.06269,,4829572,112740
1302.18191,,11008510,59971
1302.38816,,5796051,71758
1302.54162,,4626290,79000
1302.59735,,4447914,38354
1302.79017,,6501744,72294
1302.91644,,5248753,98537
1303.83966,,4979093,95735
1303.97003,,4840984,42990
1304.13778,,7072191,88421
1304.16657,,13983195,50637
1304.2914,,5847384,80867
1304.33041,,12684925,90554
1304.49674,,9186082,72697
1304.63197,,4316583,117437
1304.6643,,16202695,57400
1304.78338,,6904125,50193
1304.83112,,11914348,69280
1304.9079,,7943864,78050
1304.93048,,10616525,71920
1304.97575,,4493305,104010
1304.99765,,4638479,61450
1305.07032,,25164118,63273
1305.16057,,11114927,65315
1305.21334,,18163682,53623
1305.33062,,7041109,99510
1305.35527,,22016620,63109
1305.49804,,15112438,55625
1305.52568,,4144145,33524
1305.63829,,11188095,75982
1305.7846,,8652300,70146
1305.92845,,4666390,58157
1306.16401,,5778295,68305
1306.50116,,5505208,31418
1306.64318,,4193857,90563
1306.76476,,5055538,71068
1307.04627,,4349371,106387
1307.07517,,4059606,80878
1307.4759,,4493390,99656
1307.63706,,11995363,63311
1307.77762,,12724068,48480
1307.92489,,14335469,58162
1308.06777,,24149104,60818
1308.18742,,4957919,114023
1308.21053,,26027250,68520
1308.35252,,18617718,56708
1308.49426,,11354615,75157
1308.56669,,9142585,63779
1308.63589,,5063289,78840
1308.76439,,12230893,59001
1308.83599,,6462765,65476
1308.92225,,5228666,78008
1308.97145,,5421480,47084
1309.08962,,4316947,96442
1309.1661,,8982614,69557
1309.21702,,4351364,68345
1309.35303,,4802814,97919
1309.50474,,5187206,92152
1309.78048,,4472954,105677
1309.90382,,5627303,49139
1310.09901,,6102675,84584
1310.14504,,5362492,49855
1310.32387,,4831448,54016
1310.36805,,4329599,87560
1310.43763,,4975803,45560
1310.51068,,4450043,113362
1310.65001,,4806004,108851
1310.68844,,4965782,71441
1310.7204,,5300914,77333
1310.7952,,4887538,51125
1310.91589,,7109979,72503
1310.95165,,4990649,30576
1311.16163,,6455086,93078
1311.18487,,19705666,68990
1311.24025,,4219249,116647
1311.41001,,6441475,90582
1311.47554,,5024827,112623
1311.51994,,28505184,61073
1311.64336,,8216137,44348
1311.78364,,8142399,53092
1311.82841,,6737765,96140
1311.85583,,24159614,63677
1311.92876,,9242553,68824
1312.00525,,16458235,65068
1312.07199,,12790323,58618
1312.11432,,4534230,75961
1312.16794,,11201154,78049
1312.19025,,14661269,71016
1312.21691,,12959915,60844
1312.30647,,4986615,84929
1312.33645,,19100944,53239
1312.5051,,13127580,77039
1312.52727,,8229295,102533
1312.60944,,4318067,65282
1312.67446,,10060841,56116
1312.83829,,6866096,91204
1312.85999,,4293059,116848
1312.9806,,5052838,55621
