m/z,z,I,Res.
1254.83915,,8026463,103920
1254.87889,,23925366,40796
1254.93055,,10866636,104978
1254.97885,,34844436,54687
1255.01479,,11452422,113269
1255.04157,,13964484,96272
1255.0786,,73411000,57964
1255.11506,,10094258,119772
1255.17817,,90760288,60053
1255.23408,,10032603,69068
1255.27902,,89945864,61603
1255.32266,,9128493,116676
1255.37904,,89541032,57705
1255.44322,,9808725,139011
1255.47898,,76190792,56833
1255.55633,,20552278,71877
1255.58015,,56600300,65306
1255.66358,,21880100,35331
1255.68157,,33059234,69132
1255.76046,,24224692,80474
1255.78313,,16460874,94133
1255.84787,,10254070,74726
1255.87867,,17876172,52640
1255.93142,,12419627,83212
1255.96255,,23753984,63958
1256.04189,,12386064,66918
1256.16478,,31227468,48793
1256.19443,,12113160,72221
1256.26411,,10470372,65142
1256.33236,,18865320,69748
1256.36399,,19489660,38076
1256.47528,,62830176,59349
1256.57653,,96315648,61253
1256.61943,,18557472,47629
1256.67614,,169536400,59498
1256.77701,,222334528,60016
1256.8774,,254234848,59090
1256.97815,,226939760,62831
1257.07846,,185456144,63765
1257.17799,,149887136,63631
1257.27868,,110525232,61099
1257.37901,,69189072,65890
1257.4794,,75028576,59331
1257.57865,,39883504,69317
1257.65411,,15733984,77715
1257.67971,,20362636,78302
1257.7253,,10511286,66229
1257.78166,,20593704,72019
1257.81535,,25209094,53889
1257.83511,,9959822,174312
1257.8503,,8710641,168039
1257.88263,,18855620,79735
1257.92904,,11125752,108915
1257.94656,,14943335,83804
1257.9811,,9342277,158375
1257.99951,,8473536,117519
1258.02082,,10220103,130842
1258.0396,,10809027,104044
1258.0809,,19784658,69594
1258.12241,,11577569,106988
1258.14201,,22727016,84104
1258.17605,,38495812,58556
1258.20112,,10729190,131668
1258.22704,,10855826,104822
1258.24771,,14183449,97046
1258.27555,,70982864,54712
1258.32264,,12357125,100174
1258.37636,,82816864,56473
1258.40624,,10459170,120233
1258.42603,,10857641,118896
1258.47674,,93952504,52018
1258.51051,,10753233,113016
1258.53175,,12414808,70043
1258.5773,,84874368,49702
1258.67689,,79656712,55744
1258.71059,,20207588,64848
1258.77577,,85428624,51031
1258.87461,,100316176,53234
1258.93793,,14991789,115722
1258.97454,,121833112,51769
1259.07533,,153274672,55663
1259.17511,,186510256,58481
1259.2167,,24251066,54332
1259.27583,,156012080,59209
1259.37606,,162296000,59544
1259.47636,,129950536,55991
1259.57636,,110839248,59771
1259.67631,,70649936,63853
1259.71876,,19596636,71878
1259.74286,,10595323,92633
1259.77787,,49756896,64579
1259.87877,,27557220,69647
1259.90876,,13585445,61695
1259.96326,,46381956,53119
1260.02946,,15345963,80137
1260.06393,,87818760,62940
1260.13856,,20143080,83859
1260.16469,,122516624,60995
1260.19539,,15218002,80690
1260.22733,,15629856,89859
1260.26509,,186214160,58233
1260.36535,,234719632,59413
1260.46619,,224881696,57215
1260.50306,,13727999,110500
1260.56602,,234614432,55442
1260.63752,,23201878,74375
1260.66888,,200605984,49934
1260.74134,,21707498,72371
1260.77221,,182653872,45857
1260.87468,,201340480,53264
1260.90439,,13774590,80380
1260.93071,,18469798,88897
1260.97502,,192313536,55470
1261.01684,,18124224,94165
1261.07652,,149560128,55531
1261.11609,,17294396,102784
1261.13701,,18193598,101022
1261.17687,,135269824,56872
1261.23254,,14775072,74263
1261.27571,,106745896,56593
1261.33438,,15074713,85287
1261.3776,,87827112,57039
1261.41543,,13889434,89091
1261.43888,,12817461,59678
1261.47682,,64433444,50372
1261.52186,,11676226,90601
1261.54223,,12066489,109149
1261.579,,39723944,40891
1261.60722,,9985114,102703
1261.65177,,16037227,104106
1261.68254,,28898870,40818
1261.72251,,10195247,101094
1261.74775,,13898698,105764
1261.76737,,17476172,27402
1261.83459,,16904684,78558
1261.86251,,30864030,57422
1261.91743,,9488887,72777
1261.96731,,26418476,45346
1262.00593,,20703780,88506
1262.02664,,21127846,74356
1262.06633,,33863584,51009
1262.16196,,46115312,53317
1262.19299,,11314873,92814
1262.26403,,31569006,49965
1262.29501,,12860204,75672
1262.3434,,15209055,111412
1262.36482,,47262432,58985
1262.42226,,13735503,64699
1262.46038,,51567932,60225
1262.51032,,12068462,96026
1262.52942,,9425124,123184
1262.56044,,55513004,56566
1262.63032,,9729376,115525
1262.66027,,57125392,58919
1262.71001,,12641103,95346
1262.76777,,54873264,54108
1262.86954,,68466472,55576
1262.93105,,8294051,137553
1262.97329,,78494128,60622
1263.07376,,98540576,63155
1263.17407,,100171400,61622
1263.20457,,10242375,96183
1263.22507,,8780232,132459
1263.27505,,83431672,56528
1263.33354,,8676963,104704
1263.37558,,77947744,61136
1263.40956,,8849462,120255
1263.47706,,70159824,58557
1263.50677,,9763466,107910
1263.57706,,50313272,65597
1263.64835,,11078645,92283
1263.67773,,32901796,74188
1263.70282,,9245499,147782
1263.76061,,24176804,79483
1263.78147,,21744932,96736
1263.82111,,12122648,116396
1263.85883,,40431360,61112
1263.88254,,17056652,101109
1263.96092,,71537016,67294
1263.98401,,18703872,103325
1264.02747,,9463563,149205
1264.0609,,114209744,58008
1264.08747,,14831731,97764
1264.16055,,110097976,60621
1264.20663,,9765709,135432
1264.22787,,17490892,91085
1264.2603,,106825872,56414
1264.30007,,14286213,109589
1264.33814,,22836844,79508
1264.36108,,87657208,63487
1264.43473,,11460794,103327
1264.45955,,77126992,41805
1264.49708,,12147255,134675
1264.51778,,10307766,102835
1264.57477,,60284944,30380
1264.62083,,14656805,73038
1264.67384,,64172648,56079
1264.70252,,14988053,105400
1264.72895,,16119734,103564
1264.77449,,56763596,50229
1264.81317,,11128241,126821
1264.83734,,15413831,91342
1264.87309,,46081824,45237
1264.97358,,50338180,53333
1265.01604,,13562495,70755
1265.07566,,40137700,47273
1265.12081,,10619127,80710
1265.14283,,14218624,82998
1265.1659,,39308808,70238
1265.21033,,8787858,75752
1265.26489,,26922078,73998
1265.30552,,16869198,36706
1265.34199,,11963443,96687
1265.3676,,24217288,59751
1265.41193,,12483535,83196
1265.4488,,17107124,55486
1265.46862,,19856678,51824
1265.51477,,9464376,117659
1265.57494,,21580710,38390
1265.63424,,9224455,133792
1265.66351,,20851134,68860
1265.73714,,11443055,90678
1265.76944,,8177457,90107
1265.82397,,8449403,126629
1265.84345,,8398317,177195
1265.86051,,14795347,63391
1265.87958,,15128261,106021
1265.94293,,10242108,128212
1265.96707,,19360464,57638
1266.05739,,22205158,91678
1266.07701,,11691875,111694
1266.1571,,22892864,71944
1266.21729,,13432479,92658
1266.25581,,20819852,76601
1266.27685,,11660810,83688
1266.32718,,9840944,114162
1266.35451,,23619034,76103
1266.37199,,22622784,88721
1266.4726,,29179030,61373
1266.52332,,10581437,105958
1266.57242,,36034276,55596
1266.65218,,17122492,67654
1266.67217,,35041580,70380
1266.74064,,28268226,68683
1266.7732,,46683012,54701
1266.81474,,10040954,89881
1266.84938,,34069828,74736
1266.8718,,51668428,66357
1266.91112,,10690744,93673
1266.95909,,67413968,68571
1266.97665,,52207668,67398
1267.01379,,10437899,75179
1267.07391,,103230064,61150
1267.11768,,9965429,93537
1267.13737,,13130725,108407
1267.17118,,45929648,117200
1267.19014,,35661088,71618
1267.27372,,38257420,44053
1267.29918,,30065566,93279
1267.31723,,24245262,75410
1267.37816,,34790772,49498
1267.40821,,18762268,46114
1267.42669,,15455371,67372
1267.47917,,25326520,62189
1267.52698,,16181968,64329
1267.57995,,29986312,60046
1267.61669,,18285288,79451
1267.64148,,21309294,81979
1267.68217,,21460066,63979
1267.70666,,14469364,101470
1267.72986,,23613818,72101
1267.78129,,16870054,81625
1267.79973,,15943434,105563
1267.81942,,13826949,112172
1267.84806,,23231532,66068
1267.89158,,15992107,57734
1267.95164,,24403588,85154
1267.9791,,27693856,55772
1268.01342,,11275239,53141
1268.05493,,38383836,63234
1268.08723,,17259928,74799
1268.14875,,33301244,72553
1268.17227,,36203392,44107
1268.21686,,12238986,105003
1268.25244,,30141778,71031
1268.285,,35237388,59949
1268.35061,,40574864,69578
1268.3848,,56692824,50442
1268.4831,,73704072,37795
1268.51563,,44673864,47233
1268.54858,,30225410,84597
1268.58309,,90229960,50257
1268.62807,,56608208,44685
1268.68363,,73180944,52698
1268.71184,,17123254,116312
1268.73854,,78495824,60127
1268.78395,,76140888,61558
1268.81943,,15922719,102459
1268.85024,,80220880,57427
1268.88365,,62755732,65876
1268.90797,,13119513,120720
1268.92829,,11493521,116146
1268.96215,,85017944,65980
1268.9869,,39001572,77679
1269.07483,,72812512,45936
1269.16507,,24508898,93188
1269.18766,,67050084,72523
1269.24445,,8794530,85118
1269.26544,,24681498,90740
1269.29906,,53734624,68325
1269.34692,,13312497,94459
1269.36906,,18270826,83127
1269.40538,,26542904,55110
1269.42364,,18318246,82091
1269.47283,,15654082,66822
1269.54155,,29163082,51720
1269.57421,,21397252,50256
1269.67015,,41516324,32048
1269.88284,,113609176,54364
1269.98245,,363850752,54147
1270.08216,,845442624,57362
1270.18278,,1434022016,59081
1270.28282,,1864725120,59275
1270.38312,,2091480320,59706
1270.48339,,2056419072,60072
1270.58378,,1682340224,59679
1270.68419,,1293515648,59966
1270.75496,,82545936,58215
1270.78468,,866450880,59411
1270.88526,,559611904,59542
1270.98627,,336232992,56819
1271.08818,,197051472,64035
1271.15638,,54846924,69070
1271.18897,,132728448,65500
1271.21065,,66643704,84552
1271.25616,,51443704,49518
1271.30351,,64153860,62599
1271.3629,,83016272,34294
1271.49027,,102968592,28085
1271.53038,,93048304,80701
1271.58205,,303976192,45492
1271.68147,,795742528,54122
1271.71427,,95502824,75237
1271.75437,,133620416,52615
1271.78128,,1484559232,57028
1271.82107,,97444912,53891
1271.88143,,2112591232,58520
1271.98145,,2332334080,58300
1272.01896,,134998128,46859
1272.08165,,2286721536,59099
1272.18198,,1977457664,58782
1272.21494,,136842400,54376
1272.2546,,107306376,58579
1272.28202,,1569365504,58976
1272.3821,,1148100608,57769
1272.41657,,110027000,63635
1272.48161,,896311872,57628
1272.58187,,657859712,57120
1272.61625,,75711808,60001
1272.68171,,516531872,56738
1272.78139,,357198016,54949
1272.83655,,59494888,37452
1272.88194,,265792224,58050
1272.94714,,54959176,53217
1272.98263,,201174272,57773
1273.05032,,46853744,48176
1273.08301,,135900960,60429
1273.16071,,39706828,90698
1273.18416,,136180048,65048
1273.21887,,20613636,80546
1273.25272,,26541750,61896
1273.28246,,110900056,61408
1273.3175,,14653975,44880
1273.34337,,17859752,84756
1273.38396,,85136768,55889
1273.41692,,18573876,70034
1273.4508,,20127460,77828
1273.4852,,87840672,56305
1273.58589,,78377400,53517
1273.68493,,100051920,48825
1273.7776,,167062976,46780
1273.87676,,386301920,53059
1273.94926,,78426456,70100
1273.97721,,712262144,53887
1274.07812,,1107411968,54983
1274.17884,,1491846656,55943
1274.27919,,1760217088,56238
1274.38004,,1780337280,56660
1274.48034,,1600113792,57978
1274.50806,,82365696,87132
1274.58109,,1275252352,56795
1274.61491,,111447856,66636
1274.65447,,88965128,46675
1274.68159,,946589824,56941
1274.72636,,115650944,68004
1274.78222,,635916992,56220
1274.83843,,88810448,62231
1274.88304,,386127040,53838
1274.95066,,80369176,68092
1274.98435,,252434128,54281
1275.084,,169146592,48960
1275.15533,,50864720,60409
1275.18458,,103971560,54821
1275.21169,,30161782,61557
1275.22934,,36244432,54760
1275.25533,,48305248,51102
1275.27803,,88529112,36866
1275.32781,,51598804,63427
1275.34798,,69017160,72166
1275.37276,,162213584,46330
1275.41492,,31060892,38685
1275.47523,,368550112,49832
1275.52809,,44863984,57799
1275.57424,,479961824,55088
1275.62116,,122037208,38745
1275.67478,,611575040,57557
1275.71082,,31255982,60268
1275.72528,,34545140,65405
1275.7745,,660334336,55518
1275.82041,,28375008,49937
1275.87484,,649029888,57657
1275.91154,,105329080,48841
1275.97547,,541813504,58651
1276.04641,,73006200,70994
1276.0757,,414772480,56952
1276.17543,,313700128,60744
1276.20328,,41574304,88639
1276.27633,,274731296,56931
1276.37705,,237957920,57563
1276.47904,,259372336,58621
1276.51942,,78722560,61416
1276.57916,,239204144,60224
1276.63078,,20174906,78083
1276.67841,,216463664,63068
1276.70041,,23902624,123919
1276.77955,,175225648,64126
1276.82148,,42705936,69891
1276.8533,,63939760,63550
1276.87964,,146734400,63686
1276.94457,,46710400,60179
1276.98102,,102862648,67968
1277.01403,,14525411,55079
1277.08281,,69005640,66767
1277.10722,,13695421,65551
1277.12831,,14708265,84363
1277.14998,,22968470,45604
1277.19057,,46568292,55061
1277.23004,,23695412,79141
1277.28012,,75355432,58998
1277.32236,,26772994,89730
1277.34691,,17305218,60569
1277.39315,,46075756,71187
1277.41726,,20312036,114258
1277.43544,,23320646,88239
1277.45794,,22153394,60687
1277.47982,,23199518,45224
1277.50602,,40446376,87970
1277.5288,,23355932,103029
1277.54907,,25526910,90757
1277.58863,,31987532,50672
1277.61751,,35003348,91623
1277.64166,,32997460,63892
1277.67956,,77036816,46628
1277.71044,,33009066,81983
1277.73222,,38397472,60516
1277.77978,,149516048,56680
1277.84971,,60133480,67036
1277.87663,,303067392,55485
1277.91823,,28505544,56689
1277.93687,,33448480,63807
1277.97638,,462344928,56592
1278.0116,,30817180,58316
1278.07693,,549786816,56468
1278.10799,,34350456,55713
1278.17676,,602461888,55978
1278.21813,,34659236,53193
1278.27745,,549361856,55788
1278.31012,,31252842,102243
1278.33132,,31461844,85318
1278.37754,,400038592,55477
1278.41057,,26721122,82978
1278.47754,,317791424,54656
1278.54765,,31143440,84484
1278.57798,,192896672,52128
1278.64979,,30697478,79036
1278.67825,,138064016,52059
1278.77765,,87552640,49333
1278.84365,,23219144,78881
1278.87661,,62667884,40149
1278.97605,,39890004,33944
1279.03913,,20668818,44746
1279.06876,,34916384,35121
1279.12431,,13966647,59571
1279.14128,,16068996,72808
1279.16783,,55953928,57687
1279.24465,,18916232,100431
1279.27189,,43172876,61835
1279.30967,,16837828,85277
1279.34179,,17032550,93402
1279.37078,,57220596,66969
1279.3962,,16000624,81793
1279.42021,,11400931,119735
1279.43839,,13687097,76503
1279.47134,,35729372,48484
1279.4986,,14723168,107292
1279.51975,,12460232,99369
1279.5363,,12427550,102628
1279.57405,,60223956,66086
1279.6136,,14978705,105265
1279.67569,,44721088,56973
1279.70008,,16235580,116835
1279.73381,,14573789,94235
1279.77572,,55627180,55852
1279.80092,,22264360,79026
1279.82768,,22681252,90233
1279.87659,,65279900,61929
1279.90269,,11400213,92946
1279.94102,,14018770,118219
1279.97913,,69104008,63733
1280.00345,,21815808,106194
1280.02724,,10375794,155116
1280.07951,,87563120,53271
1280.10527,,23720940,114594
1280.12336,,10296384,127093
1280.17636,,107887944,48414
1280.20835,,51510752,84379
1280.22952,,13387334,115961
1280.24407,,13343368,78404
1280.27532,,110624544,48993
1280.32144,,21446656,98396
1280.34253,,43733096,78449
1280.38037,,108255512,46712
1280.40989,,25692592,109103
1280.42899,,23462404,76727
1280.44486,,23337560,81454
1280.47789,,81011440,61475
1280.51031,,90588048,87787
1280.58855,,84690184,43406
1280.61648,,28099984,54728
1280.63691,,21224942,70778
1280.67562,,127563432,41335
1280.71158,,33937232,94961
1280.72978,,27409326,44968
1280.78494,,69550256,49056
1280.84561,,73447896,44309
1280.86662,,12683835,205134
1280.8897,,67566248,70336
1280.91125,,35754768,66620
1280.93136,,26306414,35844
1280.94751,,25680834,88496
1280.98952,,70954120,64514
1281.01419,,58588416,68543
1281.04812,,32376220,93933
1281.06694,,21827064,84143
1281.0904,,69607016,59667
1281.12207,,35164924,55860
1281.14634,,37956468,50902
1281.18883,,75044920,44488
1281.23118,,34682116,32317
1281.25784,,39516548,47856
1281.29264,,61418028,59638
1281.32366,,34771640,67856
1281.35272,,47897408,64306
1281.39638,,53498900,66724
1281.42128,,38739084,56802
1281.46859,,68322664,25289
1281.51624,,26916424,66669
1281.57377,,135728992,39422
1281.60818,,36648952,44994
1281.62323,,41257028,68906
1281.64385,,49211560,77099
1281.67319,,188102960,49886
1281.71612,,68758016,70326
1281.73723,,61885024,66091
1281.77479,,262527760,54418
1281.82196,,52538348,55458
1281.84988,,94960752,50910
1281.87572,,332586208,55061
1281.93257,,51817976,42169
1281.94969,,64314944,64811
1281.97558,,376577728,52688
1282.01773,,41676672,67860
1282.03847,,46305252,62274
1282.07444,,323477632,61346
1282.13368,,39794084,32510
1282.1753,,339616352,57032
1282.27471,,166126640,45699
1282.34947,,53040524,59651
1282.37375,,138978816,58802
1282.42862,,245597952,50261
1282.47557,,103344096,59603
1282.52933,,64035024,78254
1282.54806,,23714092,100397
1282.5746,,226290080,55670
1282.61436,,29084256,72315
1282.6421,,48057056,87477
1282.68036,,306670464,57190
1282.75173,,47320280,82101
1282.77614,,406433088,60528
1282.85124,,31516324,74857
1282.88017,,73060136,52310
1282.93035,,190468112,63098
1282.97689,,530968800,61430
1283.08193,,111203016,65511
1283.17841,,657290368,58935
1283.2852,,259307120,65965
1283.30739,,46483152,105110
1283.38319,,524679200,47611
1283.41431,,167712960,63252
1283.43704,,66111776,74560
1283.48728,,688716288,59428
1283.52621,,366705344,61417
1283.58729,,861699008,55631
1283.63727,,591953088,59490
1283.68808,,989625728,59914
1283.71677,,54492696,72985
1283.74879,,749665984,56981
1283.7889,,850919296,60950
1283.8163,,64833500,55224
1283.85991,,799015104,54888
1283.88946,,818807104,62265
1283.92028,,91521456,51347
1283.93761,,73429504,29453
1283.96957,,662078080,68335
1283.99205,,553059072,74024
1284.01522,,97043304,67314
1284.03746,,103650248,55240
1284.08542,,766248128,51603
1284.12018,,103830840,34843
1284.14498,,100658600,35308
1284.19366,,689243776,59706
1284.22314,,109237000,27181
1284.24437,,101670768,26839
1284.25998,,107095984,47269
1284.29108,,177440832,89701
1284.31037,,277596320,79707
1284.34483,,130140464,57223
1284.3704,,118958496,83122
1284.39598,,173197840,68662
1284.42248,,235686544,67461
1284.44651,,109148920,39579
1284.46497,,119130952,70768
1284.49647,,158452688,68858
1284.51398,,132197408,60628
1284.53682,,240667792,63083
1284.56301,,116174072,34442
1284.59635,,150556048,66557
1284.61053,,125013464,57576
1284.62868,,146009632,71632
1284.65098,,150916736,47966
1285.08773,,3249247744,52199
1285.18749,,9910196224,58181
1285.28665,,20007458816,59597
1285.38583,,29910210560,59688
1285.4852,,35025166336,59756
1285.58485,,34092982272,59904
1285.68497,,28101419008,59950
1285.78551,,20467785728,60079
1285.88646,,13051732992,59938
1285.98751,,7623779840,59698
1286.08854,,4354189312,58668
1286.18951,,2602674432,57696
1286.29031,,1329179264,54267
1286.39184,,808135744,49998
1286.49257,,607415808,46295
1286.58946,,414543776,49317
1286.6135,,200044560,64545
1286.64512,,132182168,38238
1286.69122,,534622560,43884
1286.73842,,204427824,43809
1286.75603,,217215600,57707
1286.79103,,482341632,43159
1286.82205,,109433736,59088
1286.84836,,122172408,28951
1286.88955,,739275968,48898
1286.92835,,100582736,24259
1286.96089,,150476256,46401
1286.98821,,554268224,46038
1287.02239,,159856352,47894
1287.04252,,151713584,57084
1287.08887,,535853056,44005
1287.18911,,707180992,44789
1287.28421,,867253056,47259
1287.35096,,199703632,60090
1287.3841,,1517468928,53121
1287.45576,,251362832,72462
1287.48378,,2415771136,56095
1287.53853,,151748464,54034
1287.55751,,241450944,57281
1287.58402,,3300769792,58118
1287.64417,,141668640,42172
1287.6841,,3596730880,58668
1287.75867,,236421888,61170
1287.78441,,3424502528,59369
1287.88463,,2924201216,58538
1287.95632,,139757120,79176
1287.98511,,2167523072,59306
1288.08588,,1521207424,60157
1288.18643,,1077201408,59420
1288.2833,,581028736,65945
1288.30424,,343886816,76108
1288.38762,,412667200,52829
1288.42746,,386633184,60698
1288.48899,,364318432,50498
1288.55287,,328421344,54922
1288.59051,,312242304,56242
1288.67005,,216912336,53544
1288.69369,,279499296,69884
1288.77864,,268735360,45980
1288.8799,,948884800,52585
1288.98017,,2542655232,56610
1289.07996,,4812036096,58742
1289.15401,,389011840,44321
1289.17985,,6939073024,59897
1289.25198,,392026912,56148
1289.27978,,7902977024,60033
1289.35271,,359226528,46027
1289.3798,,7143546368,60793
1289.45223,,321707584,51905
1289.48019,,5799534080,59006
1289.50708,,627367680,54527
1289.58077,,4051165184,58372
1289.61763,,884564160,57942
1289.68155,,2630607360,56838
1289.72827,,935420544,53119
1289.78222,,1686365056,55741
1289.83954,,884302912,53228
1289.88336,,965436672,52767
1289.95103,,632333824,47194
1289.98478,,628254336,55029
1290.06285,,400091104,33347
1290.08636,,399419456,54620
1290.16796,,218024304,53493
1290.19229,,204122576,65994
1290.24294,,66706080,33393
1290.28653,,261540688,44502
1290.3536,,61090904,45071
1290.37368,,83692712,63791
1290.40457,,68644120,53441
1290.43203,,44277640,33693
1290.47068,,56421924,45817
1290.49939,,52776592,76072
1290.52541,,56422144,60932
1290.57104,,56061872,69341
1290.61291,,52160596,28463
1290.63683,,51665076,37427
1290.67204,,39418176,53671
1290.72883,,55759384,43396
1290.75082,,46522992,61931
1290.7745,,39256780,73644
1290.79786,,32253736,50389
1290.81928,,34501500,56362
1290.84145,,64406484,65875
1290.86169,,43959328,44086
1290.91216,,32661738,48820
1290.93175,,31362360,61693
1290.95328,,55727500,74207
1290.97618,,30440930,51315
1291.00682,,27274716,26067
1291.03569,,29738186,34902
1291.06543,,38485820,40350
1291.08895,,27382682,59709
1291.11637,,27816454,36965
1291.13761,,26785882,33672
1291.17685,,38349044,37296
1291.20926,,23719792,31872
1291.24165,,26311146,48761
1291.2885,,33913508,27071
1291.31043,,24684278,45291
1291.35905,,25570230,37956
1291.40117,,27862104,31625
1291.42402,,24509612,53427
1291.46228,,23831876,37152
1291.48411,,24722842,37005
1291.51272,,26370564,52097
1291.55483,,24797868,26799
1291.60269,,26662756,43941
1291.6266,,23835582,53021
1291.6448,,21958660,53403
1291.66127,,29136960,85869
1291.68052,,23668876,67779
1291.72389,,21002036,29563
1291.75814,,23707062,54644
1291.78254,,27656720,65799
1291.81534,,21901970,38052
1291.83402,,24934102,64103
1291.85453,,22156074,56737
1291.89979,,21967832,56104
1291.92668,,21761082,58181
1291.94412,,20564094,55372
1291.96195,,25131202,64046
1291.98511,,23125276,63879
1292.01874,,19569054,48392
1292.05237,,19833374,55170
1292.07163,,21813858,68644
1292.08949,,20397734,71474
1292.11103,,19844344,47566
1292.13554,,22046548,74971
1292.16616,,41701324,82421
1292.18963,,23181350,45831
1292.23337,,20060364,48159
1292.26679,,18438476,46647
1292.30828,,19315434,20719
1292.34749,,19770488,34089
1292.37025,,19813074,47808
1292.41822,,22554502,48884
1292.45441,,20697100,63269
1292.47388,,18178648,46806
1292.50056,,18520760,43318
1292.52356,,22909202,65198
1292.54695,,18424172,62959
1292.56729,,19165622,50883
1292.5886,,17739272,54844
1292.61834,,19811448,33945
1292.6739,,31729482,70494
1292.70459,,20537272,41193
1292.74129,,22616134,78832
1292.76207,,17920656,30499
1292.79826,,18753046,35808
1292.83738,,16504235,40583
1292.86067,,18173700,41079
1292.89551,,15990914,32362
1292.91967,,20110050,40899
1292.97355,,18387882,20825
1293.00911,,18321456,46759
1293.04752,,17519804,46820
1293.07005,,21220620,83113
1293.10162,,18276226,68532
1293.12307,,17636820,68076
1293.13948,,16468495,66586
1293.15741,,15652433,68885
1293.18115,,27254442,56400
1293.20723,,17221386,55086
1293.24125,,18249102,22941
1293.28165,,17976352,73601
1293.29895,,12370019,123929
1293.31796,,25129124,87168
1293.33783,,17912046,79226
1293.35912,,17983294,42749
1293.42041,,20621858,84062
1293.44294,,26233458,80609
1293.4641,,16281283,58369
1293.48797,,20927258,84237
1293.50489,,16060245,106630
1293.52195,,17795990,92505
1293.54939,,23622654,60413
1293.56895,,27155518,64804
1293.61286,,16115943,61733
1293.63451,,18520368,70642
1293.65745,,21427590,75630
1293.67588,,14358984,105211
1293.69391,,24553994,65153
1293.72009,,15526512,58647
1293.75386,,16664292,55738
1293.79866,,22320012,76693
1293.81971,,21106650,76501
1293.85703,,17422430,64180
1293.87775,,15366317,63239
1293.89232,,14659808,79023
1293.90835,,16317722,91200
1293.94559,,15843747,64346
1293.97761,,14836759,51129
1294.00405,,14002293,49166
1294.02635,,16964300,75797
1294.04709,,17020692,74453
1294.07519,,16092025,72475
1294.09339,,14265274,73009
1294.11366,,16753666,37833
1294.15414,,18913432,53985
1294.17451,,13364449,110423
1294.19799,,16842040,79299
1294.22665,,18556316,91784
1294.24818,,15523307,63350
1294.28631,,15794803,33355
1294.3061,,14994107,111008
1294.32594,,17442562,88402
1294.34927,,13676377,74563
1294.39293,,15629302,35426
1294.41103,,18282550,93979
1294.43335,,14328965,47183
1294.47198,,14679316,79391
1294.49065,,16087381,75588
1294.53611,,15712761,51287
1294.57056,,13419122,64473
1294.5997,,17529564,63844
1294.62042,,12939044,46169
1294.65949,,19565490,76050
1294.68184,,14225409,96094
1294.70193,,12679240,117811
1294.72509,,15423133,53232
1294.76452,,11586852,59779
1294.79155,,14792583,71161
1294.81907,,13824746,54386
1294.84263,,16046655,66036
1294.87317,,13390505,92100
1294.89315,,15995632,97346
1294.91427,,17148734,101419
1294.93575,,15063941,108106
1294.95385,,21827532,77889
1294.99418,,13602904,52704
1295.02599,,17480906,78547
1295.06471,,17037648,44326
1295.10238,,12788181,64046
1295.13949,,10950234,85436
1295.16003,,24894112,84249
1295.1774,,17366752,77136
1295.20575,,11691842,76628
1295.22631,,10673032,101600
1295.24401,,15167432,108890
1295.28659,,15271010,49235
1295.3059,,12290209,53395
1295.3377,,10391825,72732
1295.36272,,23968108,79803
1295.4007,,15875568,40766
1295.43014,,11333721,77324
1295.4643,,15453904,89037
1295.48951,,15997731,77569
1295.51466,,12716926,57590
1295.54224,,11716064,96653
1295.56383,,21751852,91042
1295.58842,,13831296,98579
1295.63969,,11680564,67617
1295.66219,,12096897,92999
1295.68236,,14306246,61596
1295.71109,,11836967,73902
1295.73965,,14177935,85730
1295.76669,,17778410,78468
1295.80131,,11184486,58311
1295.8607,,12638261,86437
1295.8802,,13524083,100330
1295.90231,,11095231,100376
1295.92114,,14098692,111429
1295.94087,,12844361,105767
1295.96628,,16740764,78352
1295.99045,,13100021,83240
1296.0126,,14181953,101295
1296.03693,,13461139,60250
1296.06784,,13298426,83936
1296.09487,,12239707,57349
1296.19075,,15791268,37369
1296.2108,,12654824,92097
1296.228,,12359462,86747
1296.24975,,12637553,85068
1296.27325,,11131836,92172
1296.29719,,12457998,89968
1296.3171,,14341714,107730
1296.33944,,17205918,92363
1296.36921,,11582724,63696
1296.39336,,13066070,83935
1296.42183,,13857724,71443
1296.44992,,12696603,69370
1296.46912,,10892376,44211
1296.50696,,13345241,55125
1296.53381,,10826041,57712
1296.5535,,11605884,86217
1296.58345,,10278882,68837
1296.61847,,13600853,78077
1296.64956,,10914498,91220
1296.6753,,10077466,83152
1296.69987,,17309546,82681
1296.72424,,12134844,95248
1296.74946,,11244308,72198
1296.78208,,12269184,41177
1296.81784,,9966841,62290
1296.84446,,10563409,79404
1296.90035,,11812365,114771
1296.91896,,14038608,107732
1296.94903,,12430005,102455
1296.97572,,11821837,78046
1296.99605,,9699152,130384
1297.01481,,13377427,86317
1297.0433,,12109809,54392
1297.0756,,11893852,106143
1297.09847,,11920549,102949
1297.11729,,12234984,101639
1297.13606,,12171556,84168
1297.1564,,13735783,83634
1297.18283,,11657669,73965
1297.21024,,11554332,116602
1297.24085,,12744326,88555
1297.29393,,10183475,75517
1297.32113,,11349649,63443
1297.36342,,13525020,105906
1297.38226,,14882904,112572
1297.41791,,11612368,111094
1297.44003,,13089560,66861
1297.46939,,14445948,99235
1297.4944,,16549330,90602
1297.51606,,10329620,82659
1297.54073,,10101866,102401
1297.56208,,10800812,87581
1297.61609,,9740639,91363
1297.65924,,11299312,51846
1297.67691,,9458731,95112
1297.71242,,9396386,82189
