m/z,z,I,Res.
1528.32604,,5839927,44696
1528.38081,,6490186,44078
1528.4277,,7227993,46768
1528.45997,,5864036,43854
1528.4983,,7598960,33817
1528.55724,,6745476,65258
1528.59017,,6661774,51187
1528.62901,,5951386,73202
1528.6537,,5191587,45737
1528.68228,,5887917,31071
1528.72689,,8602811,49468
1528.77156,,8612041,57827
1528.80857,,8402389,65322
1528.87151,,8930282,29373
1528.92636,,14049788,52823
1528.9613,,8015367,26251
1529.03505,,10367520,27949
1529.09,,20889136,44972
1529.12422,,11158076,42617
1529.2569,,11576424,51503
1529.41895,,9867676,49806
1529.58696,,8856275,50918
1529.75312,,4178057,65542
1529.87884,,3892785,82324
1531.00259,,6284060,40808
1531.21327,,4103776,92847
1531.25867,,4490094,44326
1531.73038,,4175238,74440
1533.3611,,3986571,51947
1533.74712,,4674053,24522
1533.92332,,4656572,55812
1534.38579,,3656398,77040
1534.50315,,4370931,64725
1534.75026,,4376896,47736
1535.00876,,4610833,54690
1535.21701,,7634641,40495
1535.40693,,7781388,49583
1535.55733,,4137402,46837
1535.60984,,4188235,69681
1536.00647,,3894534,27222
1536.73641,,4488231,50356
1536.95534,,4229738,50641
1537.0701,,3786605,34431
1537.20861,,8664119,50728
1537.25573,,3958086,63797
1537.46193,,5752710,67033
1537.71739,,4799060,40815
1537.7616,,4724193,53684
1537.95532,,6484508,44174
1538.11981,,4094286,63581
1538.15945,,4252634,56249
1538.20198,,4610663,61437
1538.94589,,3846089,57369
1539.007,,3786202,34947
1539.07619,,3701488,59792
1541.20696,,4071661,73818
1541.6043,,3843811,51754
1541.71224,,4867075,24327
1542.92018,,3759718,55535
1543.6094,,3666288,14353
1544.13536,,4454024,29365
1544.2803,,3631698,39503
1544.99785,,3857474,56483
1545.24995,,3731210,52653
1545.6154,,4179442,31800
1545.68848,,4225287,32171
1545.72875,,4124307,54513
1545.83863,,4062002,36058
1546.17866,,3622036,56492
1546.4283,,4257627,46702
1546.50858,,4139633,59609
1547.47158,,4276546,28649
1547.80247,,5586527,59120
1548.01161,,5381914,44671
1548.12232,,3733689,46775
1548.21239,,4593234,49278
1548.41215,,4069898,64726
1548.60797,,4117569,65202
1549.754,,4785791,25367
1550.48116,,3792840,55439
1551.01915,,3820571,48460
1551.20755,,6654479,56620
1551.26405,,3761182,58628
1551.59009,,12442743,52482
1551.92562,,12499666,51698
1552.26207,,9708846,54038
1552.37656,,3709133,65854
1553.30714,,4297672,57642
1553.37573,,3739482,51311
1553.74198,,4255164,50776
1553.8053,,3797709,54579
1554.42252,,4895346,57588
1554.97965,,3761989,21818
1555.2351,,10898505,44960
1555.48805,,11670667,50871
1555.73928,,14111949,52126
1555.98992,,9700623,55076
1556.04423,,4369117,48010
1556.24316,,6700369,63166
1556.49409,,4993171,52120
1556.85309,,4102256,51818
1557.27835,,3685855,50061
1557.41209,,4042497,63296
1557.62381,,18927288,46867
1557.8224,,23867116,48631
1558.02555,,25750304,49923
1558.16755,,3737668,76613
1558.22574,,25964372,50553
1558.42556,,24761222,46610
1558.62807,,13047738,50970
1558.82771,,8605677,44124
1559.0255,,5188768,43799
1560.62946,,3669815,43536
1560.8227,,4119847,31354
1561.22374,,3715403,60123
1561.56017,,10450079,45196
1561.83815,,3991525,70983
1561.8959,,15476979,48817
1562.22854,,17411398,47259
1562.56522,,14120345,45301
1562.62912,,4793001,52975
1562.89239,,6916842,48487
1563.23283,,6763838,49958
1563.49584,,4050558,50145
1563.87094,,4230106,62451
1564.20373,,5197228,46012
1565.15627,,3803666,67981
1565.19773,,4850844,52845
1566.71477,,4985223,54881
1567.20619,,6876924,48164
1567.71489,,4578932,75220
1568.85381,,4481151,66074
1568.93942,,6595731,59721
1569.19174,,6184909,47362
1569.44373,,5782280,55405
1569.53667,,4963485,44606
1569.69316,,6271554,54776
1569.79871,,3734490,54317
1569.86581,,9713770,47816
1570.08228,,3716508,64214
1570.19517,,11123893,53727
1570.31397,,4368465,48753
1570.53605,,7907332,45391
1570.96052,,5855205,37689
1571.94956,,3645382,54790
1572.32089,,5058969,44502
1574.02148,,4648214,60380
1574.21902,,4268609,50160
1574.40505,,4513514,51402
1574.48137,,3777499,58576
1574.61306,,4064280,57434
1574.66124,,3813027,75723
1574.71705,,14199471,85367
1574.96674,,38187752,46280
1575.21778,,52808476,44572
1575.4704,,47606612,46005
1575.63499,,3729017,77445
1575.67215,,3817600,84916
1575.72085,,36483980,46746
1575.8367,,3997732,55814
1575.97181,,19415490,44056
1576.1529,,4091369,35049
1576.22189,,13055991,44129
1576.47313,,7836207,51425
1576.61195,,3913932,47850
1577.47145,,3651589,50489
1577.61023,,4909603,65754
1577.81468,,19650382,45427
1578.0145,,29880696,44189
1578.2162,,34753956,44241
1578.41621,,36330960,46555
1578.61937,,20594170,46177
1578.76233,,5442072,57196
1578.81881,,16582691,44951
1579.0205,,9864782,50667
1579.11529,,3708002,58098
1579.21961,,6582904,49282
1579.26989,,8008066,45195
1579.4183,,6488737,53242
1579.48122,,5705007,42899
1579.77464,,6108525,25213
1580.1757,,5540672,47221
1580.46688,,4499581,57864
1580.51385,,5387142,59771
1580.81756,,4173125,18338
1581.01471,,5240942,46930
1581.8464,,4354073,57820
1583.54268,,4964977,47374
1584.60525,,3652101,52058
1585.67889,,3915289,52535
1586.47542,,5237365,17243
1588.51912,,4886974,51797
1589.23125,,4080069,55450
1589.43217,,3907307,59640
1589.88007,,5476031,42848
1592.03308,,3668558,49200
1592.4103,,4420755,46106
1592.65703,,3734591,65791
1593.20781,,5441955,38414
1593.72135,,4000384,46770
1594.16523,,3848399,70020
1594.21683,,3863769,71886
1595.09387,,3760756,54126
1596.01651,,4275094,56167
1596.35944,,4218834,63963
1596.88935,,5024174,53206
1599.313,,4077386,25267
1599.68406,,3740297,47184
1601.01458,,4439269,36640
1601.22427,,6903688,43685
1601.43227,,4670122,45447
1601.86396,,4976112,51112
1603.72479,,7242267,52612
1603.9726,,4953666,42521
1604.15569,,3821471,41924
1604.37428,,3772417,60213
1604.78622,,3669058,41092
1604.85423,,4441165,59494
1607.72281,,4498438,39973
1608.06566,,3668409,72142
1608.40743,,3931372,38111
1608.5955,,5124744,49991
1609.92538,,5077325,43752
1610.84904,,3642067,56396
1611.95873,,4650610,36419
1612.32182,,3873766,18770
1612.646,,3899475,61720
1613.22172,,4806948,49066
1615.586,,3974569,58516
1615.63576,,3862864,31170
1616.61934,,3956212,66525
1616.8175,,6448270,62376
1617.02606,,3733162,61783
1617.21737,,6290115,58842
1617.41943,,10344413,50581
1618.28051,,4328782,36204
1618.62911,,6848379,56006
1618.83125,,18385046,47894
1619.03142,,14798511,52921
1619.2323,,19778248,43675
1619.30812,,4013522,76011
1619.4306,,17328866,43793
1619.63657,,9802492,49332
1619.83595,,6389526,42429
1620.15576,,3836414,38823
1621.15869,,3890363,57110
1621.68048,,3833852,28613
1623.21816,,5880375,35244
1623.48094,,3844055,42837
1623.72465,,5054708,46981
1623.96522,,6667921,38704
1624.22072,,4407087,64239
1624.54425,,4297045,38887
1624.9828,,4332168,48343
1625.15628,,4187037,48656
1626.37996,,4673450,50615
1626.55607,,3727550,58705
1626.72494,,3825617,57781
1627.1717,,3816836,54383
1627.22298,,3908490,61129
1628.72215,,4709296,34369
1629.66883,,3863511,43590
1631.23928,,4136063,33233
1631.73965,,5091187,62060
1631.8267,,4295036,58129
1631.89099,,4084099,49391
1631.98976,,16369293,43716
1632.16959,,4184480,63307
1632.24216,,14326951,46346
1632.49354,,6073025,58522
1632.73962,,5129882,19785
1633.00283,,4081141,48374
1633.47472,,3643685,47023
1634.16283,,4161642,24870
1635.02359,,4041151,24864
1635.22322,,4492754,44502
1635.82223,,4668685,49274
1636.99776,,4097468,31050
1637.54826,,4520240,54172
1639.37212,,3901527,54117
1642.14063,,4284489,29198
1642.64268,,3733236,59798
1643.57211,,3956641,28542
1643.82094,,4155989,48215
1644.73674,,3973600,28466
1645.03256,,4175607,18291
1645.4687,,3949146,42567
1646.82154,,8831683,50462
1646.95161,,4068173,55217
1647.02535,,17486290,44114
1647.22643,,21617634,45456
1647.42732,,19867634,48828
1647.53361,,3932153,52588
1647.62853,,16373248,47253
1647.68792,,3829765,59094
1647.82986,,11696143,47742
1648.02887,,4848159,68925
1648.2706,,5525041,23163
1648.60962,,3792778,46197
1648.94569,,3675618,61380
1649.6125,,4727442,31657
1650.38205,,4676297,40765
1650.50377,,5332690,45557
1650.58728,,4882904,48368
1650.80333,,4102375,44225
1650.86231,,4886379,36676
1651.33982,,4744716,45266
1651.84084,,3992622,65909
1652.23588,,4705225,55179
1652.43905,,3698134,43565
1652.98828,,3641339,67819
1653.26435,,10588045,46091
1653.51989,,4995294,30254
1653.60285,,17072548,50071
1653.78542,,3885679,36421
1653.9348,,20796856,47294
1654.27203,,13399503,48728
1654.39282,,4108118,46045
1654.60472,,10789860,45175
1654.72628,,3944171,62315
1654.93827,,4451577,63188
1655.28056,,3995918,56966
1655.41863,,3944855,64713
1656.65558,,3987299,56130
1657.55071,,4145816,15498
1657.83072,,4814760,65400
1658.02826,,6561204,38008
1658.23488,,11794111,43136
1658.43245,,4971723,56346
1658.83604,,4402146,58110
1659.10397,,4743025,51770
1659.29355,,3752124,26124
1660.45334,,3684411,72296
1660.81907,,5809359,42048
1661.03259,,6355802,34266
1661.23331,,19294052,46550
1661.42288,,3918959,73497
1661.48293,,20939634,47172
1661.73452,,23380864,45194
1661.98706,,16626060,42844
1662.23989,,9725849,46661
1662.35272,,3790111,56179
1662.48717,,5854374,48348
1662.60948,,3720876,46556
1662.74293,,5130035,51187
1663.57054,,14116828,44525
1663.79534,,3883495,68985
1663.90462,,27160556,46214
1664.18668,,5033723,66951
1664.23734,,29213692,45166
1664.47204,,3824904,78304
1664.57024,,21388300,48470
1664.67255,,4248210,49335
1664.90421,,14149661,46803
1665.23931,,8900652,54741
1665.88624,,3769162,46181
1666.23598,,3693274,55126
1667.36099,,4089868,35356
1668.4051,,4016441,47669
1668.8152,,3733194,48983
1669.40496,,3876450,45628
1670.23223,,3842179,62795
1670.44414,,3651340,67429
1670.57804,,4768081,37943
1670.7366,,4349975,49810
1670.98345,,7868705,31303
1671.10154,,3848997,45667
1671.54503,,6882998,30658
1671.87271,,6127170,46732
1672.22358,,5204559,43241
1672.82094,,3682853,32302
1674.27585,,3731543,27240
1674.38988,,3712667,49055
1674.47457,,5131550,38313
1675.05113,,3871345,25816
1676.18391,,4288789,31253
1676.6406,,5379427,36277
1677.06593,,4078320,45559
1677.23127,,4384757,34305
1678.09262,,4598350,32552
1678.70361,,3749919,55231
1679.58819,,3898295,37776
1679.73998,,4334907,61573
1680.04585,,4813635,43198
1680.59556,,3778449,39195
1680.65284,,3793618,52939
1680.84652,,3686103,56757
1680.96473,,3843802,55687
1681.00381,,3641691,43167
1681.17924,,3788255,30641
1681.7425,,3657709,57021
1681.78742,,3804782,58612
1682.34334,,4549499,33755
1683.7465,,3748378,51368
1684.18966,,3878307,61263
1684.43451,,5763240,54982
1684.83681,,4025520,66067
1685.67189,,3968384,30752
1686.44405,,3735247,57775
1687.07214,,3687258,44451
1687.23038,,4725468,56497
1687.4472,,4276064,51213
1687.63755,,16099043,46814
1687.78046,,6240485,80038
1687.83801,,31181542,44036
1687.98741,,7988969,59457
1688.04074,,40551144,41942
1688.17515,,5730284,65530
1688.2418,,40911596,43880
1688.44169,,29348592,43530
1688.64388,,24638194,42985
1688.8436,,15686390,44281
1689.04379,,12084473,44550
1689.2449,,3956988,63655
1690.43779,,3830924,31731
1690.641,,6733327,43885
1691.05063,,4032084,38640
1691.19877,,3742230,53964
1691.49721,,3832217,54693
1692.81511,,4555304,46205
1695.22733,,3708413,39336
1695.5374,,3884863,54153
1696.08403,,3728195,48066
1697.22088,,4294346,47722
1697.44092,,3846299,26906
1698.31909,,4463439,54799
1698.46334,,3717840,48144
1698.63013,,4373073,29746
1698.96367,,3898578,51245
1699.98371,,4914261,40354
1700.22708,,6972629,29087
1700.47491,,7361110,44612
1700.99135,,3651031,51362
1701.90997,,5584215,46160
1702.13562,,4032983,41851
1702.24717,,4078935,66017
1703.59142,,4059479,23225
1703.72186,,4015830,44731
1704.51069,,3674197,52171
1704.90979,,3673876,22482
1705.60874,,5114066,34409
1705.80916,,4257873,44976
1706.72296,,3928270,46998
1706.82183,,3681997,49806
1707.9975,,5387079,61268
1708.24876,,19940166,44473
1708.42545,,4095301,86733
1708.49752,,22519620,44756
1708.7476,,25422658,46170
1708.99864,,23257920,43854
1709.24993,,9668415,54714
1709.44235,,4490302,41407
1709.50133,,9974846,71630
1709.75082,,6423868,44683
1710.00331,,4734394,51777
1710.59367,,3726517,46801
1710.82715,,4565428,34507
1711.06313,,4079410,47240
1711.27073,,4323632,40441
1711.34013,,3873071,55507
1712.19016,,3651047,20609
1713.99423,,4578965,38193
1715.89413,,4255614,33022
1716.08066,,4044028,56960
1717.1471,,4068846,61578
1717.3485,,4457451,44220
1719.17664,,4021840,48253
1719.44391,,4039116,40160
1720.00026,,12521155,45040
1720.13933,,5166913,44128
1720.73765,,4520503,37904
1721.79134,,4171941,23644
1722.24451,,3983645,12023
1723.17097,,4479885,60387
1723.2458,,3903755,48163
1723.91186,,5093631,43522
1725.92121,,4765015,63950
1725.9801,,3691734,38798
1726.63093,,3794120,20254
1726.83186,,4641988,48787
1726.99964,,4986177,39984
1727.23669,,3728571,48635
1727.58315,,3794676,24636
1728.73031,,5276443,38233
1728.98436,,3698837,64506
1729.55809,,4349064,45416
1730.07861,,4051324,13711
1730.23104,,5003256,35334
1730.68058,,4870510,48856
1731.17618,,3874018,35773
1731.23819,,4472672,39139
1731.78288,,4291539,62169
1732.28444,,7462343,39098
1732.78313,,7589562,53095
1733.24685,,5648495,27944
1733.90876,,4368990,29623
1734.37629,,4419217,53000
1736.86214,,4498319,31914
1737.49831,,3718845,36566
1737.74194,,15000886,44035
1737.99439,,16022831,46271
1738.24106,,19139880,44716
1738.49174,,14694689,43071
1738.74314,,10821402,42696
1738.83544,,5043992,32987
1738.92398,,5921045,46940
1738.98945,,9339923,41388
1739.24396,,4415756,62968
1740.31299,,4211053,47427
1740.79746,,4760158,19330
1741.00684,,3809752,28114
1741.48924,,3667914,26312
1742.40834,,3663662,57110
1742.48614,,4596267,42727
1743.31553,,3680594,37484
1743.86598,,3711489,58939
1746.16938,,4268152,22594
1746.47597,,5073070,39015
1747.10855,,5499801,45146
1749.79,,4424704,36052
1750.43932,,4294122,33619
1751.5027,,4630405,59117
1752.45354,,4085348,40814
1753.94094,,4191152,38390
1754.93437,,5901197,33744
1755.27837,,8596736,52406
1755.50972,,3852408,52645
1755.61342,,10670324,51051
1755.94549,,12139240,46472
1756.28398,,6000348,49613
1756.56849,,3879570,30012
1759.57539,,4513636,31952
1760.60466,,4671549,34152
1761.1953,,4035175,32171
1761.29483,,4256163,25390
1761.51063,,3837467,43306
1761.7911,,3777168,40614
1762.68776,,3859182,60810
1762.81398,,3710218,28866
1764.04627,,5727675,35572
1764.14432,,3755063,46589
1764.99445,,4325206,33806
1766.07594,,3994348,29677
1766.7413,,4218067,51813
1767.19772,,4543937,40138
1767.87035,,4101543,55071
1768.24811,,3657496,60232
1769.48658,,4887784,43608
1770.10625,,4124879,35394
1772.709,,3931432,43355
1773.25814,,8668754,49699
1773.33824,,3824591,53559
1773.51213,,4288072,71151
1773.59227,,20712518,44373
1773.92662,,25378872,45227
1774.25938,,18901034,47517
1774.59183,,15340573,42742
1774.87103,,5077522,51193
1774.92491,,8892176,38596
1775.01538,,3953165,59992
1775.78898,,4612718,46873
1776.4953,,3901905,51472
1776.74384,,7650248,43863
1777.00193,,4626621,42117
1778.40332,,4139397,56771
1778.49814,,3969409,49652
1779.9338,,4280776,53997
1779.99374,,5044805,42284
1780.25829,,3807547,57708
1781.34049,,3641807,38909
1781.63019,,4149636,54684
1783.09342,,3911049,38670
1783.54706,,4337975,44873
1784.25261,,4530331,57351
1784.42341,,4048276,63410
1784.51162,,11353744,44722
1784.76351,,16459398,44340
1784.85438,,4268803,52360
1784.93041,,4763136,43636
1785.01443,,17965692,45699
1785.26511,,14997618,45431
1785.51266,,11008616,44296
1785.70074,,5221857,39655
1785.76223,,8087902,51005
1786.01213,,6356820,41616
1786.74562,,4447543,53906
1787.85699,,4571467,34697
1788.47749,,3651570,61365
1789.21669,,4187989,29699
1789.32437,,4000464,53459
1790.09153,,4425906,36451
1792.13544,,5524450,24548
1793.82497,,4387743,22578
1794.46958,,4641414,36883
1795.44198,,4504033,45031
1797.12533,,3906080,50112
1798.18546,,3867191,41066
1798.99129,,3755352,45899
1799.36682,,5778762,35495
1799.50371,,4175301,48995
1799.87274,,3929015,44349
1800.24829,,4138793,57518
1800.48324,,3947424,22732
1800.98412,,4442637,27052
1801.87713,,3671020,15884
1802.27016,,3838557,57443
1802.41472,,3671256,55525
1803.12491,,4087485,47394
1803.64886,,4354602,31001
1804.39247,,5725711,38717
1804.58816,,4087816,36417
1804.74115,,7733634,47225
1805.00357,,6573945,47649
1805.29532,,4366574,42977
1805.48202,,4400872,31220
1805.74884,,4404382,36463
1806.56843,,3769664,32061
1806.70204,,4347452,39642
1806.7589,,4092857,36639
1806.93169,,3978035,63490
1807.43022,,3891490,14888
1807.75113,,4041622,50490
1809.82423,,3883726,62657
1810.23269,,4873408,49388
1810.53065,,3685813,42432
1810.68951,,4023600,55435
1810.86814,,3647402,34947
1811.60004,,4249489,54665
1812.19949,,3877372,37386
1812.64013,,3999085,48996
1812.97794,,3686050,36881
1813.63464,,4371852,35138
1813.74716,,4033609,54244
1813.99878,,12280384,41575
1814.14589,,4001083,65630
1814.25142,,14733368,41860
1814.49878,,17622576,40115
1814.69505,,4122921,59875
1814.75114,,13443624,41412
1815.00448,,11926047,45111
1815.25553,,8492823,40371
1815.50729,,5228815,43499
1816.49747,,3654191,36487
1817.20931,,3648345,40057
1817.85409,,3728325,24701
1818.03289,,4284735,39035
1818.14699,,3663675,53275
1818.24574,,3679992,37181
1818.53034,,4222128,45156
1818.68549,,4064555,38743
1818.94776,,4739747,37139
1819.52566,,3665297,28793
1819.6062,,4255631,47079
1820.1077,,3658239,50409
1820.95417,,3780678,16173
1821.2966,,4157404,40945
1822.43975,,4009787,44275
1822.77634,,3826353,43901
1824.08223,,4527372,40721
1824.20516,,5326473,45744
1826.76019,,4420291,30469
1827.73128,,4432298,48847
1828.12013,,4031520,44861
1828.45556,,3942807,49974
1828.76196,,4278159,56821
1831.02955,,4160088,31489
1831.08355,,4331351,52373
1831.70615,,4004936,51413
1832.4716,,3638454,44448
1833.26207,,3963172,60201
1834.02907,,4050836,58015
1834.70434,,3814277,45571
1835.25941,,4194362,29800
1836.10784,,4018152,55784
1836.44692,,4105569,25771
1837.95941,,5553476,34653
1838.62336,,3825655,38688
1838.7516,,4413749,34206
1840.12929,,4402460,42262
1840.3952,,4875288,33076
1841.68148,,3663234,53048
1842.2437,,4462202,36143
1843.13437,,4923244,38044
1845.68013,,4037705,40908
1846.00938,,4395525,30199
1847.6552,,3740209,48309
1847.80501,,4513199,31347
1849.11179,,4914978,54303
1849.81283,,4250395,36897
1852.77446,,3729028,29102
1853.12405,,4270274,33243
1853.45322,,3999487,40803
1853.50613,,3969983,23825
1853.73285,,4566910,45619
1854.70535,,4037369,50351
1855.77592,,3677940,53829
1856.45541,,5356402,39170
1856.9607,,6941169,49554
1857.21071,,5598704,47883
1857.29632,,7064048,21471
1857.45362,,3952368,38146
1857.62842,,6345455,43169
1857.89447,,3634415,49374
1858.33418,,3693294,36965
1858.57738,,3934830,44775
1858.67439,,4218542,37075
1860.83855,,4176111,39145
1860.99782,,3666607,32988
1861.18546,,6328687,28135
1861.53008,,3643312,28831
1862.17381,,4249778,28583
1862.46769,,4195443,51533
1862.92853,,3958964,38252
1863.30144,,3855093,51433
1864.64237,,3694716,48323
1864.70975,,5153020,40154
1864.93416,,4135038,36898
1865.99742,,4558596,38094
1866.57638,,3912201,37309
1867.33128,,3934095,38769
1867.80328,,3709843,40001
1868.5158,,4883354,42728
1869.02894,,3847071,40507
1869.42092,,5674275,44409
1869.63465,,3854053,34772
1870.13127,,4721259,33862
1870.21608,,3714092,56163
1870.34619,,5053485,37997
1870.4489,,3876655,57304
1870.53785,,4497328,33776
1870.7761,,9904946,40929
1871.02203,,14558006,40326
1871.27221,,16296249,38668
1871.52764,,11522876,40515
1871.77518,,9313343,38824
1872.029,,8525891,28372
1872.27007,,7207751,40428
1872.6832,,3655756,38053
1872.92577,,3705808,37811
1873.54366,,4517338,45007
1874.13727,,3901283,54266
1876.16552,,4566151,44842
1876.8483,,3936916,57775
1878.42403,,3689909,44666
1878.60068,,5204537,40945
1880.13709,,3678428,54670
1880.19302,,4133341,46895
1881.5342,,3936254,18368
1882.68905,,4764701,43270
1882.85283,,3653729,33525
1883.27338,,9184813,47298
1883.5483,,4600629,48972
1883.61079,,11148343,46206
1883.94114,,11097664,41971
1884.16444,,4142471,37672
1884.27354,,7113802,55891
1884.35455,,4098636,40825
1884.80636,,5391450,35220
1885.13334,,4492388,40093
1886.18477,,4066180,37170
1886.68615,,3931029,54262
1886.76195,,3748759,41136
1887.00471,,4672927,35478
1887.50437,,3676080,52835
1888.75762,,3656539,36893
1890.01609,,4679753,31093
1890.5145,,4467228,24061
1890.76409,,11042597,36577
1891.01393,,12133679,40601
1891.26953,,8300857,41872
1891.50541,,4811074,44697
1891.77042,,4168269,57369
1892.68208,,4151794,46330
1893.91254,,3943973,30916
1894.13277,,4320495,28127
1894.32563,,3802679,51271
1895.06449,,3782360,54924
1895.70518,,3878069,27638
1896.50641,,4078234,38647
1897.0386,,5310515,42076
1897.24048,,3670844,61739
1897.31391,,5476672,29182
1897.9412,,3898718,41757
1898.74708,,3708614,31248
1900.17272,,3679311,54784
1900.46384,,3693855,32075
1900.88055,,4373237,39559
1901.97137,,4405680,36705
1902.11144,,4414520,39324
1902.26165,,3668032,55445
1902.41284,,3811017,37511
1902.48447,,3956557,45153
1902.61721,,3797268,38581
1902.72849,,4088154,64463
1902.94275,,3937958,35799
1903.79059,,4027223,27076
1904.1515,,4950700,38969
1904.39206,,4874043,41532
1904.69219,,3821900,42508
1904.94087,,4690587,26829
1905.10816,,4384485,39142
1905.29862,,3801136,29856
1905.43331,,4204025,42512
1905.81419,,4098064,31450
1906.64104,,4607299,36539
1906.87442,,4984146,35119
1907.15584,,3740516,44693
1908.06045,,3734942,53069
1910.9083,,3902750,35413
1912.25511,,3790781,47305
1912.38771,,4173255,37452
1912.56764,,4410708,43290
1913.88453,,3893173,40475
1915.15645,,3741974,35671
1915.25174,,4085405,17185
1915.38311,,4425639,62981
1917.03988,,4350762,30295
1917.31257,,3753280,24220
1917.73781,,4184930,51127
1917.95474,,5274740,16433
1918.36533,,4229782,42769
1919.61255,,3686142,32553
1920.00549,,4200608,28448
1920.22942,,4129075,40376
1920.46344,,4179655,35109
1920.57715,,4438481,40135
1920.69921,,3788892,50949
1921.49423,,3738274,42464
1922.1675,,4842590,34255
1922.49959,,4408956,45264
1922.95241,,5085861,35348
1923.74641,,3964525,45642
1924.08728,,4234637,44997
1925.28683,,4870142,39150
1925.445,,3936845,33196
1927.18669,,4501431,38140
1927.51708,,6767192,30078
1929.17315,,4124159,39038
1929.69636,,4618293,45018
1930.23557,,3639149,48855
1931.30751,,3934687,42891
1931.84565,,4973977,36495
1932.48694,,4084190,43658
1933.19855,,3943212,51328
1933.36634,,4248383,28842
1933.76254,,3747179,50461
1934.22249,,3790495,47274
1934.76617,,3815900,54484
1935.75144,,4406862,43881
1937.19245,,4241782,43467
1938.10809,,4209892,22377
1938.47749,,4796305,39994
1938.97203,,3659213,45957
1939.86942,,3639739,54301
1940.58203,,4211156,27320
1941.38369,,3896186,49011
1941.58191,,4590099,24555
1941.83835,,5831476,35106
1941.94395,,5144898,35138
1942.33286,,6570356,32281
1942.63144,,3926042,39886
1942.75036,,4340522,43997
1942.8722,,3780410,46923
1944.18042,,4259174,49358
1944.24447,,3864943,43495
1944.47183,,4017805,32191
1945.56761,,3706913,54968
1945.75876,,4327803,31164
1946.00354,,4372957,25245
1946.24172,,3697917,19581
1946.39934,,4422547,39971
1947.05879,,4085231,42415
1947.59791,,4416186,45185
1947.78184,,3903444,27691
1948.89074,,3983793,29918
1949.9507,,3719306,49628
1950.55016,,4153314,52140
1951.63781,,4426243,41867
1951.76814,,3682583,52715
1953.58293,,3695482,34347
1955.34958,,3986365,44267
1955.45345,,3912142,32491
1956.1876,,3804994,56320
1958.20996,,3910537,50388
1958.45338,,4068273,46973
1958.55918,,4479683,43269
1959.0152,,3970127,22027
1959.08022,,3938713,28396
1959.29651,,7659581,39424
1959.63568,,4926710,42120
1959.89282,,4462241,52527
1960.93638,,4741842,45256
1962.31847,,3692160,34085
1963.24382,,4544737,52710
1964.60191,,3902931,40612
1964.91121,,4368266,39516
1966.08864,,4043615,39998
1966.30602,,4294151,38884
1967.59173,,3872564,33724
1968.58313,,3645102,28564
1969.15582,,4397594,23985
1970.6015,,4282543,27591
1972.34595,,3847105,31992
1972.86496,,4761225,25452
1974.82604,,3757809,39045
1975.91215,,5017678,44473
1976.28152,,3864857,25062
1977.32353,,4151921,58730
1977.4764,,4418321,37434
1977.74103,,4588744,31436
1978.46584,,3877600,26927
1980.20764,,5156818,38019
1981.15161,,3653085,28402
1981.25211,,3648754,26572
1981.64126,,4060807,35665
1983.62307,,5059514,42733
1985.23504,,4092195,56513
1985.60656,,8691318,34962
1985.83046,,4054057,41966
1985.94467,,9113027,40360
1986.22574,,4375811,48310
1986.28227,,8175120,43187
1986.40377,,4244011,33196
1986.75882,,5028221,42878
1987.37986,,3655628,32400
1988.78451,,4339409,45843
1989.66848,,4265376,43130
1990.20955,,4006367,33350
1992.01626,,4582605,37584
1992.15703,,4089070,26290
1992.29765,,4314000,28302
1993.75622,,3988209,54041
1997.2169,,3948394,26102
1999.41054,,5234294,46515
1999.49629,,4035852,46941
1999.68907,,4145660,25739
2000.61564,,3755691,39208
2000.96892,,3724423,17001
2001.48326,,4216204,34383
2001.73435,,3898445,27111
2001.98683,,3949902,26699
2002.33904,,4379499,56844
2002.58527,,3836459,45526
2002.99518,,5058071,38894
2003.20077,,3920845,48584
2003.49017,,3937690,55263
2003.90257,,4215558,33030
2004.76631,,4400557,24418
2004.93163,,3866393,53400
2005.61668,,5255633,40326
2006.29216,,3683014,37094
2006.82788,,6745879,39912
2007.60909,,4009963,58916
2011.50683,,4533538,13295
2011.59858,,5082556,40188
2012.19566,,3854691,19722
2012.77404,,4913158,32251
2013.01508,,4036234,33447
2013.60511,,4490611,42763
2013.93533,,4332752,35946
2015.73009,,5154645,27113
2016.07462,,3864760,41841
2016.38489,,4359794,12695
2016.52787,,4196284,34943
2016.64306,,4837854,48234
2017.88817,,4976456,49157
2017.95728,,3758686,45032
2018.3224,,4020680,30358
2018.40798,,5096354,14535
2020.30084,,5287315,18252
2020.68265,,4400260,31765
2021.05558,,5216116,34280
2022.18242,,3733062,48039
2023.06791,,3769683,41161
2025.89805,,4106998,18857
2026.50945,,4350707,43183
2027.93155,,4024239,39862
2029.51207,,3766751,30961
2029.75036,,3706219,52289
2030.9292,,4170466,34833
2031.17578,,4850992,47674
2032.79833,,3995449,52455
2033.41098,,4702973,39586
2034.00486,,4081470,46080
2034.68986,,4138270,35633
2036.14481,,4788857,22985
2036.44403,,3713372,42498
2036.64086,,3686172,38202
2036.9309,,4132732,37500
2039.23179,,3868664,42808
2039.79382,,4507317,45832
2040.26749,,3994836,32536
2040.35793,,4237426,33078
2040.57769,,4007485,38905
2041.06615,,4478945,38716
2041.71351,,4550716,36900
2042.04926,,5789998,41118
2042.70878,,4155278,22748
2043.92485,,4251182,40522
