m/z,z,I,Res.
1269.76696,,10262982,45040
1269.84546,,18331772,75710
1269.9609,,20410758,56821
1269.98356,,55223740,68629
1270.04429,,16974408,88702
1270.08152,,123008672,59850
1270.14846,,27957048,95873
1270.18204,,205948800,60432
1270.24301,,25589782,85468
1270.28161,,324315232,61350
1270.34134,,22605046,84013
1270.38178,,348760416,60232
1270.41062,,16209302,99729
1270.4822,,333441600,61146
1270.55765,,25533162,80121
1270.58259,,269265696,61686
1270.68329,,201403408,62126
1270.71026,,15400006,114681
1270.74446,,15440022,86984
1270.78359,,152202480,61651
1270.85427,,15979921,60779
1270.88434,,98647512,59902
1270.98571,,55994048,64961
1271.06414,,23152500,34920
1271.08761,,39219112,67708
1271.12623,,10039297,111670
1271.16009,,25367888,38969
1271.18785,,19953806,94685
1271.2071,,14725306,113155
1271.2239,,11943138,82926
1271.26119,,19301684,32538
1271.29993,,16684433,65461
1271.36565,,38685224,54083
1271.39259,,15019620,75416
1271.45966,,22468350,58493
1271.49053,,24200004,52775
1271.52693,,18170774,88153
1271.54514,,19435454,56844
1271.58131,,56304656,51517
1271.64189,,25728158,102597
1271.68009,,109237496,46399
1271.71226,,21162298,63828
1271.72944,,20347234,65990
1271.7802,,251606496,56767
1271.81643,,25963046,56043
1271.84182,,30953060,89811
1271.87894,,341522112,56369
1271.93711,,22491962,68233
1271.97936,,415856544,56876
1272.01496,,36835308,39881
1272.07989,,374683776,59148
1272.18027,,304462176,57672
1272.27961,,264952384,57764
1272.38018,,214514480,57884
1272.4136,,24461170,65212
1272.47989,,173726736,59033
1272.57967,,132648176,56731
1272.61222,,23345458,53695
1272.67886,,117984712,58376
1272.7779,,87146160,58109
1272.81582,,12609279,62866
1272.87901,,59402124,58476
1272.97929,,49971312,58512
1273.05069,,10664719,79600
1273.08133,,30206292,69038
1273.14367,,9534947,97140
1273.17983,,25541168,68845
1273.24119,,8794299,87499
1273.27947,,21941522,57023
1273.36053,,7303879,70804
1273.38506,,10880511,91318
1273.45119,,11298962,50562
1273.48343,,20344028,71684
1273.54257,,9639265,107948
1273.58231,,13172663,64389
1273.65738,,13299807,61954
1273.68231,,18898582,64422
1273.74224,,16154396,86033
1273.77442,,47229796,47679
1273.87425,,122198088,56097
1273.97352,,192006432,53262
1274.07543,,274598400,53259
1274.17566,,338594528,56021
1274.27602,,388598720,54747
1274.37785,,325160096,52903
1274.41489,,16948470,61059
1274.47936,,282922368,55754
1274.54368,,19550740,67236
1274.57965,,227561056,55112
1274.615,,19448498,53281
1274.6804,,161713984,56960
1274.78097,,120262688,54140
1274.88075,,71637248,47693
1274.98299,,46447072,49491
1275.04039,,21819998,65529
1275.08484,,26430142,52127
1275.10805,,9022194,101945
1275.14744,,20648780,56957
1275.18664,,10688416,90333
1275.22843,,13111294,99849
1275.24997,,23411756,88953
1275.27564,,21177956,48630
1275.32892,,17543386,88875
1275.37296,,48314684,51940
1275.41835,,11132830,43650
1275.47398,,105506328,50842
1275.52206,,11581059,57479
1275.57346,,146532080,54355
1275.62028,,33267544,39446
1275.6741,,215275472,59388
1275.72367,,12876860,81179
1275.77448,,212924592,56394
1275.8076,,13758706,85039
1275.82919,,10447141,109788
1275.87521,,152066432,57933
1275.91211,,23261654,43703
1275.93618,,11833869,93417
1275.97555,,133683808,56192
1276.00709,,11112105,73930
1276.04703,,25291518,83257
1276.07614,,111029056,57969
1276.14768,,17351642,95045
1276.17577,,79641624,58739
1276.20311,,19186772,83721
1276.24943,,11700409,112795
1276.27707,,76377328,58557
1276.3246,,8817501,77805
1276.35444,,11956636,81989
1276.37871,,58838484,64657
1276.42898,,7774272,61972
1276.47967,,64329388,55115
1276.52389,,15376142,70560
1276.57997,,50763656,49981
1276.61475,,6541268,106604
1276.64339,,11305486,79546
1276.67924,,65077344,65341
1276.70162,,8642705,137174
1276.78046,,55431480,53844
1276.82158,,16823696,90797
1276.85063,,7879632,85568
1276.88167,,38642196,61793
1276.91667,,7153762,128412
1276.98362,,26852080,76589
1277.02195,,8142148,102826
1277.04421,,8256882,91595
1277.08243,,28655558,50711
1277.10845,,8714752,82758
1277.16258,,11296374,63354
1277.18548,,15388836,71208
1277.22795,,7670528,113036
1277.28117,,18986356,57440
1277.32764,,13482457,84075
1277.36711,,8100268,39849
1277.40179,,8578935,63526
1277.43965,,15129286,71256
1277.47909,,16364318,67301
1277.51046,,10361697,104418
1277.53267,,14765967,63728
1277.58511,,13587459,35370
1277.61473,,9323586,109197
1277.64482,,25977984,52998
1277.68302,,15902931,67491
1277.71257,,12597522,94890
1277.73787,,11417928,78668
1277.78114,,40055208,32472
1277.81595,,12516850,96272
1277.84064,,17743396,81928
1277.87802,,109255288,55508
1277.93331,,13863788,57605
1277.97882,,117828432,54906
1278.00815,,11054477,94606
1278.04214,,10318804,113980
1278.07783,,154803232,52279
1278.10768,,14572641,94012
1278.14401,,18636976,82507
1278.17842,,132730104,51875
1278.23412,,12526958,78976
1278.27909,,128859600,52206
1278.30723,,8645132,153725
1278.34537,,15922778,66729
1278.37968,,105205416,55469
1278.42072,,9803515,101832
1278.45641,,17497930,82088
1278.48108,,65193852,57552
1278.51557,,10542022,101581
1278.55982,,18758692,74403
1278.58155,,40030292,64758
1278.68039,,23495972,39417
1278.709,,10227043,103733
1278.74675,,9507761,64095
1278.77009,,13675490,44951
1278.84393,,7828095,124081
1278.88439,,13416021,38115
1278.9302,,9592120,96151
1278.96946,,18234250,75429
1279.04702,,6547503,132923
1279.07161,,18503776,54423
1279.12838,,7536348,118589
1279.14878,,9709829,125523
1279.16945,,17074482,75224
1279.27131,,11389959,51397
1279.34405,,13031075,70876
1279.37444,,9672416,54125
1279.44544,,6565752,89524
1279.47559,,14682037,62974
1279.51657,,7710732,93809
1279.58029,,15054994,34979
1279.65984,,10266938,103339
1279.67999,,10814819,104452
1279.70624,,7235996,94675
1279.77707,,16243759,42649
1279.80259,,9499236,74031
1279.83179,,11431585,91412
1279.87495,,27974400,63753
1279.92133,,6170973,115216
1279.95419,,23515042,63842
1279.97886,,26083288,64125
1280.00975,,8099865,82383
1280.08824,,20193468,35285
1280.10834,,13680868,103617
1280.18909,,21893520,39384
1280.21123,,19187132,79697
1280.24498,,8237573,82975
1280.28319,,24967762,51599
1280.33502,,12154560,99227
1280.38762,,19771694,55439
1280.49144,,15947781,41978
1280.51173,,11933745,107269
1280.54687,,8512122,108221
1280.58634,,22830284,60907
1280.61224,,9423104,100394
1280.63697,,9370933,76644
1280.6655,,7717234,114608
1280.68682,,19547550,59300
1280.7161,,14097883,96981
1280.76156,,11283512,68636
1280.78328,,13859428,50848
1280.81125,,11407005,99061
1280.83023,,7582406,154906
1280.8469,,9216746,115925
1280.87298,,11621150,87115
1280.89543,,11153743,64702
1280.92688,,10743183,79482
1280.96701,,10095072,73175
1280.99342,,13277209,89573
1281.03126,,12374629,47507
1281.07052,,13920438,80300
1281.0905,,14790882,105082
1281.11131,,12177675,82467
1281.13805,,14640451,89728
1281.15906,,13843823,58596
1281.19767,,15359424,89951
1281.21969,,12754412,88147
1281.23793,,13345297,55662
1281.25926,,8694333,99585
1281.28935,,17924734,81479
1281.3081,,10140322,134710
1281.32634,,10714314,93669
1281.36121,,16890642,70167
1281.38992,,13790539,61556
1281.418,,12368775,85359
1281.44365,,13480891,77479
1281.46615,,16519143,80479
1281.49024,,19407900,80655
1281.51186,,11512392,61295
1281.54689,,14839952,97042
1281.56824,,31505596,37004
1281.61114,,15893781,87076
1281.64165,,9858385,119781
1281.67564,,51550616,45607
1281.71639,,24963566,72983
1281.73646,,17723926,56477
1281.77516,,76413544,54108
1281.82342,,19641030,48671
1281.87641,,81652536,52618
1281.9335,,16877482,48787
1281.95284,,34700240,92344
1281.97832,,96951304,56358
1282.01572,,10231890,62323
1282.04476,,16953486,60071
1282.07562,,88255696,61447
1282.10006,,30766334,81595
1282.13573,,11523909,73002
1282.17571,,66788760,81696
1282.20196,,50438604,48426
1282.27613,,41224804,35503
1282.31126,,39225004,41431
1282.35316,,18037508,69072
1282.37428,,47363888,60482
1282.42537,,41523096,51315
1282.47406,,23779322,57572
1282.5296,,17665130,88242
1282.57427,,38209732,49722
1282.64264,,16607569,71908
1282.68113,,54915488,60589
1282.72753,,9590268,89199
1282.77738,,49316452,58606
1282.82591,,7403974,78036
1282.86791,,24105242,39550
1282.93203,,35699612,55575
1282.97771,,74916856,63295
1283.05854,,14452893,86719
1283.08426,,24763600,74701
1283.1785,,101238160,62773
1283.21481,,14280154,79701
1283.28404,,40132196,67270
1283.30555,,14915215,117937
1283.38366,,82286384,44397
1283.41335,,38640488,57980
1283.43818,,18730908,67971
1283.48713,,129525760,60390
1283.5247,,77535304,57165
1283.5877,,152320192,59598
1283.63639,,134764848,59789
1283.6876,,197786000,60478
1283.74785,,171358736,58005
1283.78897,,167918176,64589
1283.85953,,176184048,60816
1283.88874,,149543712,65914
1283.91632,,18897756,48699
1283.96861,,175971264,67761
1283.99155,,106347504,76159
1284.02998,,21572158,44470
1284.08434,,186956976,53740
1284.11182,,26058978,39140
1284.14663,,30244138,53834
1284.19098,,153488768,55902
1284.24744,,30172656,43890
1284.28932,,30039622,103141
1284.30824,,55983724,71961
1284.33934,,47877800,68602
1284.36719,,37236448,93926
1284.39136,,48494352,57571
1284.42441,,45764436,55018
1284.46285,,32149406,54575
1284.48359,,42049480,52888
1284.502,,36593644,27183
1284.53374,,66187308,58238
1284.56522,,31582314,77591
1284.59182,,45512864,56582
1284.60705,,38338752,69454
1284.62649,,46133476,87149
1284.65069,,33538324,76559
1284.6707,,33735996,40965
1284.99309,,141579200,22965
1285.0859,,712664192,51676
1285.18602,,1914725632,57059
1285.28577,,3704382976,58787
1285.3856,,5323122176,59925
1285.46111,,435906400,59000
1285.48553,,6258976768,60582
1285.58569,,6015444992,60755
1285.68593,,5216168448,60616
1285.78626,,3845941760,60072
1285.8868,,2632608512,59203
1285.98742,,1638361984,59477
1286.08787,,977071168,57479
1286.18887,,583691520,59388
1286.28867,,298823072,55485
1286.39095,,167489136,52627
1286.49205,,139013936,51953
1286.53166,,41855876,40396
1286.58766,,116125680,53985
1286.61131,,54407200,78692
1286.64139,,39118936,67117
1286.68814,,150163632,46739
1286.73656,,65749264,20590
1286.75304,,65874224,52179
1286.78988,,141148528,47154
1286.84563,,32786916,44686
1286.88712,,209826352,51348
1286.91697,,37663340,60082
1286.96179,,47221444,40066
1286.98828,,145040112,49562
1287.01805,,43889456,53565
1287.08857,,141394864,47596
1287.18895,,168813696,30708
1287.28073,,283645216,44443
1287.34958,,58827184,45114
1287.38149,,558118400,53360
1287.48165,,882898624,55140
1287.58169,,1205696384,57227
1287.68185,,1427994624,58173
1287.7822,,1362458880,58782
1287.88251,,1178696064,58645
1287.9505,,67566128,83002
1287.98269,,905476736,58275
1288.08356,,604404544,60360
1288.18402,,449166304,58801
1288.28275,,206208176,60248
1288.30348,,67357904,76482
1288.38539,,155704688,49649
1288.42706,,64712124,77000
1288.48675,,98696744,44069
1288.55474,,61722284,56458
1288.77415,,100724808,36713
1288.8774,,433930496,51969
1288.97741,,1148322304,55626
1289.07747,,2042200704,57572
1289.17759,,2659484416,58465
1289.27773,,2730001408,58707
1289.37802,,2425521408,59426
1289.47864,,1794868608,58223
1289.50751,,120440232,62105
1289.57916,,1234077184,57230
1289.61841,,143689344,68980
1289.67975,,787678976,56814
1289.72999,,118040400,66862
1289.78065,,442746784,55848
1289.84118,,111089688,47376
1289.88156,,244967536,52037
1289.95519,,79456496,56589
1289.98419,,115063080,46330
1290.08617,,70560224,37486
1290.19257,,30954152,66662
1290.27018,,22954808,80470
1290.29162,,20048736,59087
1290.32033,,16699287,71523
1290.34915,,14544842,54558
1290.36818,,17170414,79407
1290.39791,,11856422,51974
1290.45003,,15376517,65575
1290.47046,,12128941,66470
1290.50286,,10718439,53544
1290.51836,,11224324,83132
1290.53661,,12710181,84935
1290.5596,,13204817,83152
1290.60003,,10673562,29193
1290.63667,,13645279,83912
1290.65725,,11384836,64700
1290.69656,,9788749,26711
1290.7168,,12974705,86504
1290.73175,,12549774,101534
1290.75108,,16664239,78657
1290.77942,,11303654,69958
1290.79443,,11233023,79740
1290.81201,,9573664,69490
1290.84144,,15177559,94290
1290.86057,,10289019,101794
1290.89603,,11357117,97297
1290.91908,,9350373,73755
1290.95022,,12207391,54210
1290.98037,,11361365,88214
1291.01426,,11411603,86658
1291.0391,,11900098,100234
1291.05779,,10601699,66348
1291.11065,,10407237,92994
1291.13119,,10078057,99244
1291.15524,,9423256,61756
1291.18075,,9620932,47814
1291.2169,,11811336,98891
1291.25236,,9481802,91896
1291.28251,,8759936,60813
1291.303,,8821412,111097
1291.32012,,8251077,119643
1291.34069,,8185065,94782
1291.36242,,10083089,102536
1291.38034,,8122161,141243
1291.40206,,10156377,82295
1291.43121,,9791375,75719
1291.45792,,9803198,76127
1291.4883,,9387000,111481
1291.51398,,10219047,86073
1291.53404,,7462475,106832
1291.55265,,7507564,111244
1291.58349,,8707749,64434
1291.60409,,9707721,109734
1291.63345,,7188736,93175
1291.65853,,9180462,79594
1291.69167,,9307496,90550
1291.71697,,7784343,78846
1291.74201,,10341829,107857
1291.76105,,8689126,129560
1291.77904,,7062022,95766
1291.79646,,7935015,92113
1291.84605,,7906433,66072
1291.87007,,9531564,101570
1291.89742,,9240798,87881
1291.92138,,8072969,104823
1291.9409,,6392621,119358
1291.96247,,7610965,85393
1292.01264,,6082991,130939
1292.03262,,8694738,104388
1292.0648,,6944271,110046
1292.08964,,7292986,97030
1292.12692,,6805119,99976
1292.16584,,9452742,91754
1292.1854,,10372326,124365
1292.2036,,7243018,124416
1292.26506,,8111481,103785
1292.28539,,6280605,139041
1292.3349,,6519286,126865
1292.36035,,5959717,121537
1292.3807,,6641224,75077
1292.41442,,6215557,80272
1292.44718,,7445182,91495
1292.47073,,9003753,121937
1292.48909,,8977161,132030
1292.50695,,7108393,145321
1292.54126,,7233898,93663
1292.56294,,7788945,95588
1292.61429,,7404013,96497
1292.65554,,7306805,114213
1292.67408,,7981144,118513
1292.72651,,5979829,109802
1292.74618,,6574296,79142
1292.77339,,6599434,130351
1292.83597,,6250872,151575
1292.85281,,6359448,154234
1292.87109,,6148536,111274
1292.90383,,6108657,113670
1292.92344,,8853012,118349
1292.94399,,8693307,115036
1292.96509,,8136799,110534
1292.98751,,6971530,121112
1293.02634,,8263373,104059
1293.04704,,8781556,115822
1293.08353,,6545204,98809
1293.12134,,9738103,108296
1293.19505,,9069562,89343
1293.22916,,6066742,150423
1293.25031,,8174173,68600
1293.34302,,6148867,126404
1293.4269,,6644119,120646
1293.44612,,6014391,153327
1293.4673,,6364126,114788
1293.48722,,6435329,146057
1293.52866,,8027211,97962
1293.54874,,6654574,139871
1293.583,,6129834,128498
1293.64026,,7162640,132604
1293.66262,,6883639,97915
1293.69524,,7486323,124885
1293.74418,,9356743,103428
1293.79219,,6464031,116470
1293.843,,6547062,140050
1293.8614,,6786710,123471
1293.89641,,7165653,86378
1293.9254,,8106762,84762
1293.9625,,6039113,103357
1294.03058,,7464384,122958
1294.08625,,7526946,106120
1294.11941,,6770269,106172
1294.15013,,8366229,80841
1294.25291,,6592839,136596
1294.28377,,6375295,136211
1294.36432,,8159243,109630
1294.38543,,6980657,124888
1294.40668,,11783252,91401
1294.45509,,7332011,105001
1294.48985,,6526694,128231
1294.50889,,6449417,147419
1294.52775,,6107944,97579
1294.66274,,6248469,118145
1294.79325,,8020218,100195
1294.81804,,6783779,115918
1294.84045,,9810249,92257
1295.01173,,7124595,96337
1295.03308,,6611097,118610
1295.0647,,7276240,115158
1295.08566,,7573747,101960
1295.17026,,6523783,110319
1295.26233,,7708710,95102
1295.28374,,9642060,92393
1295.32128,,7063181,109701
1295.47071,,6242191,118681
1295.51795,,8327134,116002
1295.63244,,6183077,109488
1295.65288,,6148296,139344
1295.68207,,6295291,127178
1295.78867,,6860720,86798
1295.9125,,7092357,127051
1295.97539,,6310130,120397
1296.08574,,6121901,136489
1296.10762,,6723539,101442
1296.13325,,8094719,86324
1296.17542,,8857671,112815
1296.30421,,7007012,93918
1296.46103,,8793133,94182
1296.48247,,8948818,96453
1296.6103,,6055211,114188
1296.7025,,6659527,110039
1297.01922,,6401503,132805
1297.13216,,6598299,131031
1297.1492,,6116538,130525
1297.19861,,6078218,125606
1297.29744,,7008178,126607
1297.44275,,6909859,89140
1297.77994,,7764696,92106
1298.03212,,6089851,121278
1298.14253,,6584114,88090
1298.16852,,7044445,104808
1298.26502,,6049276,108064
1298.28776,,6656803,84699
1298.34142,,6741117,119953
1298.36264,,12920478,76034
1298.44615,,8153897,77266
1298.56458,,15296491,74213
1298.76357,,31946032,61778
1298.8824,,5964278,115570
1298.92211,,6074168,82663
1298.96469,,29939324,64612
1299.06214,,6784794,105749
1299.16743,,24724422,68685
1299.31652,,6808249,116556
1299.36956,,11255057,90878
1299.41429,,6806873,100889
1299.46729,,5964205,109564
1299.56662,,9979472,69252
1299.64239,,7035595,112818
1299.77188,,6544795,116780
1299.82252,,6737903,99703
1299.99483,,6445698,78265
1300.11719,,7620551,90804
1300.15443,,13932036,55535
1300.18134,,6235694,123501
1300.21249,,7627362,96953
1300.31623,,7125766,84667
1300.35046,,6809919,103922
1300.41585,,6479782,110283
1300.47992,,8062477,85092
1300.68235,,7680336,94577
1300.88752,,6574742,105093
1301.09582,,7176670,38290
1301.15263,,6830650,116805
1301.5074,,6349416,101112
1301.56063,,6612157,96080
1301.64485,,7102782,82938
1301.85769,,6006412,90542
1301.90074,,6703822,100015
1302.57139,,6011614,99810
1302.66398,,7403885,74606
1302.73933,,6880739,92109
1302.82872,,7235435,70707
1302.88882,,7755464,75252
1302.96272,,10953530,68806
1303.05258,,6168514,111850
1303.16513,,6083183,99292
1303.36119,,6123929,115042
1303.44881,,6349600,92568
1303.63333,,7561527,95199
1303.67525,,6388343,87354
1303.78479,,7028252,43975
1303.84181,,8012913,77623
1304.68098,,7093084,34881
1304.81262,,7683871,78817
1304.97685,,6193938,101463
1305.59289,,6522011,115198
1305.90843,,12984936,67196
1305.94612,,6918048,63916
1306.07258,,7524438,72918
1306.09971,,7158908,62058
1306.15909,,19495380,62261
1306.35281,,10275050,71053
1306.41044,,15062847,80287
1306.48922,,5976497,112350
1306.54392,,8029696,37806
1306.66246,,14713001,69184
1306.75388,,11814699,68550
1306.90987,,10907659,65880
1307.16113,,9893745,44058
1307.28846,,6750247,107342
1307.321,,7638101,91414
1307.47049,,6786854,104574
1307.68157,,8246864,88892
1307.72252,,6783881,81140
1307.8295,,25997088,56574
1308.16254,,38225140,58368
1308.49681,,32891586,58942
1308.68464,,8000711,72321
1308.83046,,18032782,68686
1308.88101,,6487508,75078
1308.99053,,8422251,95462
1309.09156,,9648630,74584
1309.16545,,9452123,88361
1309.29374,,7559946,82539
1309.50331,,6007079,98572
1309.6123,,7111866,91853
1309.67601,,6350098,111653
1309.83729,,6140652,82455
1310.03637,,7828984,57370
1310.45746,,6054698,100070
1311.02975,,5970463,113651
1311.42702,,7502889,76564
1312.29683,,8624270,60768
1312.38765,,5978882,85925
1312.48901,,6455682,38929
1312.80564,,6362389,110059
1313.03872,,6270268,81634
1313.18909,,7344121,73427
1313.42773,,6562341,103646
1313.71761,,5997709,41647
1313.95912,,6156473,95252
1315.90153,,12517859,62316
1316.14851,,10266886,77015
1316.3973,,6787626,64254
1316.72342,,7057828,86619
1316.96361,,9156794,66023
1317.29419,,6215092,36944
1317.61834,,6805414,65447
1317.64786,,7114695,73810
1317.72448,,6148381,67505
1317.86163,,8260537,42289
1317.97771,,6686139,64888
1318.08446,,6290099,46607
1318.26239,,7123833,57388
1318.63284,,6218515,70796
1319.00398,,6367660,99754
1319.17228,,5998690,109931
1319.28074,,6630873,88856
1319.44844,,7210382,110322
1319.5062,,8980941,48536
1319.56657,,9256717,45863
1319.67653,,6828164,112370
1319.69849,,11686556,78970
1319.82183,,10908958,69922
1319.94424,,14737827,66758
1320.07313,,13417004,71344
1320.15234,,9719423,77183
1320.1962,,10191021,79051
1320.3247,,9004341,84628
1320.47182,,6673104,88893
1320.52974,,6303245,84681
1320.6579,,8050835,80902
1320.8108,,9479475,74322
1320.86666,,7502445,65558
1320.91488,,6321055,111752
1321.02425,,7551249,71910
1321.13921,,8448390,57679
1321.58007,,6484299,75196
1321.64187,,9791115,44793
1321.81866,,6767166,37434
1321.84255,,5995351,106947
1322.04383,,6198050,99403
1322.21736,,6928335,79413
1322.30465,,7654438,59130
1322.40964,,13454224,64452
1322.48402,,14396376,70039
1322.51093,,13919731,46954
1322.60723,,11653203,76177
1322.63296,,13494380,87212
1322.66053,,6188679,108893
1322.71656,,8292030,62381
1322.77223,,19048694,52367
1322.86449,,6531154,83196
1322.91478,,25020802,58218
1323.05946,,18231822,63100
1323.20114,,13539995,77702
1323.24672,,6406309,44090
1323.31314,,7328518,70026
1323.34511,,7289638,91125
1323.79351,,6071253,79642
1324.31184,,8861121,24670
1324.37501,,6077948,90667
1324.41215,,13988639,56366
1324.51339,,21104510,53542
1324.54506,,6353052,79866
1324.5905,,8126407,82579
1324.61727,,13672416,68933
1324.71325,,20545592,55835
1324.78917,,6884479,74647
1324.81587,,14646424,84260
1324.91765,,13587190,68299
1325.01551,,7662417,81712
1325.12145,,7582387,68092
1325.44459,,6594777,71371
1325.55706,,7176255,42742
1325.69706,,6675389,92580
1325.90207,,6748791,84080
1326.00005,,6958287,77154
1326.20791,,7423111,39090
1326.30619,,6536798,68315
1326.40716,,12041783,77677
1326.51187,,8413845,80353
1326.6099,,7524586,52247
1326.69216,,5988403,97363
1326.81231,,10531739,71943
1326.90978,,6311152,91863
1327.18938,,6620131,96221
1327.21802,,9210106,56053
1327.41861,,7942054,82513
1327.51775,,9058298,78819
1327.61972,,10645585,70521
1328.21158,,7321668,67544
1328.29754,,8127883,70044
1328.41476,,8967404,88254
1328.4846,,6705957,88183
1328.51471,,9822013,72851
1328.79877,,6073127,84388
1328.85856,,11972695,61141
1328.96581,,19078318,47711
1329.08176,,20684558,50923
1329.18801,,18318178,51591
1329.27045,,6013350,121531
1329.30088,,23804860,59299
1329.36327,,6365168,101759
1329.41296,,23154712,58507
1329.5277,,10362738,47827
1329.63905,,11059915,69299
1329.74679,,9766689,57659
1329.87088,,9504387,42939
1330.2321,,9226141,57680
1330.61206,,8282818,59862
1330.75472,,6619183,26937
1330.91455,,9288872,69880
1331.0779,,6455076,75943
1331.11756,,7083843,77344
1331.2157,,6665355,78053
1331.29125,,8491204,41833
1331.52103,,9010543,47773
1331.56585,,10371216,67115
1331.69444,,17290992,57130
1331.81954,,18433868,52306
1331.94476,,20286374,61779
1332.06676,,9205759,81021
1332.19343,,11282011,64667
1332.32185,,7468216,94186
1332.45075,,8285973,80313
1332.57101,,6336362,76471
1332.87175,,6550336,72095
1333.02568,,7560109,52260
1333.1296,,6372213,60942
1333.2172,,9425843,46406
1333.29437,,14874471,54443
1333.37605,,7345569,92970
1333.40424,,12040627,70019
1333.60937,,6071617,85140
1333.73651,,7119513,93910
1333.81104,,6114763,84202
1334.59776,,6292697,53011
1334.83195,,6419571,81303
1334.91385,,6111400,88643
1335.46357,,6041097,38599
1336.05064,,11693434,53789
1336.10502,,8139676,51447
1336.19569,,9274579,70365
1336.26163,,6021371,107197
1336.42343,,6133599,85372
1336.48324,,6837892,75822
1336.55662,,9495727,55634
1336.87769,,6623346,86058
1336.9042,,6932609,78442
1336.97729,,7802285,55962
1337.2886,,7012197,32168
1338.00973,,9798406,66846
1338.59006,,6059850,87743
1338.71541,,6624655,49113
1339.17171,,8474760,55476
1341.03118,,7814978,41201
1341.38495,,6553070,74360
1341.50754,,6536744,84800
1341.61292,,7918682,40945
1341.77484,,6740391,62110
1341.85673,,8779981,71666
1342.18179,,8131940,78478
1342.21783,,6917493,39467
1342.43982,,6160858,53676
1342.97409,,6807240,94696
1343.73573,,10433040,53266
1344.07419,,7777949,44117
1344.16908,,11135683,52742
1344.2264,,6508251,88158
1344.68753,,7626132,60674
1344.90365,,8195561,60380
1345.17722,,7335507,63571
1345.23064,,6929255,73725
1345.48072,,12227781,68039
1345.73326,,12933924,59676
1345.804,,8419646,83103
1345.88458,,8350044,37140
1345.97532,,6638972,84609
1346.07023,,6745503,91895
1346.62718,,6754916,16683
1346.69332,,7637115,83889
1346.91881,,7129545,51161
1347.03228,,6873071,73090
1347.35161,,10581336,68987
1347.65184,,6898107,87534
1347.91207,,6172173,86332
1348.15372,,6200153,85615
1348.37832,,7239581,78334
1348.71789,,7000067,44862
1348.80407,,11632924,73304
1348.97239,,6108237,87377
1349.00602,,12840279,53221
1349.05956,,7073382,77737
1349.15692,,7553410,81002
1349.20675,,16421263,54792
1349.32931,,6209458,74924
1349.40859,,6116553,78827
1349.48752,,6220254,78238
1349.60951,,9988864,58662
1350.01574,,6168428,67688
1350.41588,,7805652,83296
1350.8632,,7795011,24213
1351.07835,,6660470,72373
1351.31797,,6286830,26041
1351.8651,,8849961,61575
1351.96924,,6088768,89050
1352.09112,,7084121,68093
1352.16379,,6660201,86104
1352.32923,,6386315,85846
1352.3642,,7569554,76201
1353.37043,,6603861,84923
1353.58257,,7262459,56700
1353.90416,,7132850,78445
1354.46456,,6446093,99574
1355.87737,,6806735,74019
1357.22357,,7387997,68335
1357.50201,,6502773,68755
1357.60895,,6607230,30864
1358.33209,,6307506,59670
1358.67089,,7112646,32063
1358.94795,,6826964,64398
1359.19516,,7560416,61672
1359.44243,,6750954,53432
1359.8007,,7480566,80722
1359.91268,,12630520,59837
1360.25273,,10968576,58852
1360.58723,,11781637,54230
1362.58543,,7286765,77049
1362.70605,,14011368,68156
1362.83245,,21554148,50663
1362.95759,,29901790,58757
1363.08035,,28378072,55330
1363.17129,,7568341,84243
1363.20867,,23132114,59272
1363.30507,,7528398,96182
1363.33401,,13930956,69546
1363.50443,,6762947,84675
1363.57957,,7304895,60746
1364.07548,,6346912,15329
1364.19533,,6649239,71376
1364.69924,,6184177,30171
1364.7675,,6490219,33240
1365.5777,,6248223,78387
1365.70701,,7115538,66817
1365.9225,,10612218,55554
1366.06969,,12278506,63256
1366.146,,6697953,62009
1366.2142,,15437529,62548
1366.35638,,19578568,58587
1366.50279,,14573238,48920
1366.55469,,7763632,74248
1366.60796,,6283434,88606
1366.64135,,17890982,80659
1366.7882,,7995539,69288
1366.93883,,6101887,75665
1367.19771,,8124508,57418
1367.30385,,10289485,57765
1367.41801,,16679484,57455
1367.52916,,10811948,57910
1367.57684,,12153893,64686
1367.64127,,11556892,70270
1367.70171,,11692563,66090
1367.74887,,15570444,55327
1367.86488,,9053178,55575
1367.97856,,12196329,60235
1368.17721,,6088137,86454
1368.33162,,6783152,63099
1368.98117,,6910978,31369
1369.01344,,6260796,75488
1369.63116,,6191049,66510
1369.73505,,6505013,53514
1369.85139,,7681182,62332
1370.0821,,6400497,53364
1371.52303,,9510455,58385
1371.63588,,11333917,62078
1371.76873,,8124285,24163
1371.85296,,7188457,63650
1371.91779,,7397850,69256
1372.06113,,6705846,60302
1372.16351,,6540702,78577
1372.69142,,14162456,49644
1372.74608,,6809482,49983
1372.81533,,14478328,60533
1372.94463,,18427862,54686
1373.06983,,15999413,61041
1373.19655,,22200722,58975
1373.31747,,10860402,73144
1373.41646,,6374488,54196
1373.54324,,6654836,43708
1375.90415,,6608750,47204
1376.94913,,7961357,58739
1376.99968,,6035964,65356
1377.5633,,8302644,66400
1377.68608,,12790279,52760
1377.81258,,10602457,36825
1377.94347,,8946601,36276
1378.29419,,8751399,50896
1378.64982,,6441632,75935
1378.9079,,6229821,90334
1379.19482,,6030157,68223
1379.3143,,7849374,56751
1379.3992,,5990267,65287
1379.62357,,10859298,58623
1379.70875,,9927167,49556
1379.76764,,11127783,41819
