m/z,z,I,Res.
1270.98495,,196708752,70442
1271.06226,,82098912,41621
1271.08627,,120671048,72800
1271.11706,,34612176,56917
1271.13693,,45095968,51707
1271.16317,,114572440,55774
1271.18704,,95595768,90053
1271.20956,,39978332,46258
1271.23611,,44498384,51895
1271.26039,,89988656,50620
1271.29992,,50577120,69683
1271.36356,,108957680,45806
1271.39139,,52076652,74206
1271.42744,,48011520,66829
1271.45935,,91849104,54263
1271.48876,,65946120,57078
1271.55717,,84775728,43925
1271.58164,,191386528,53310
1271.64187,,72469664,48609
1271.67949,,471864640,57059
1271.77855,,817239808,59473
1271.8792,,1197348992,62686
1271.97896,,1393957504,61553
1272.01685,,84294368,63730
1272.07901,,1430985728,61666
1272.17959,,1193811328,62042
1272.21333,,73932328,67522
1272.27935,,998154048,61092
1272.35673,,103731336,66516
1272.3796,,752656640,62666
1272.41563,,59871620,78568
1272.47908,,584098432,61415
1272.57924,,465151040,60943
1272.6151,,45894860,65141
1272.67872,,368190944,61540
1272.77921,,261564288,59747
1272.87921,,202598704,61437
1272.9791,,161139408,61834
1273.01728,,23629678,84550
1273.04199,,28128216,78631
1273.08042,,118692984,64730
1273.15421,,36783540,35705
1273.17939,,82529824,59545
1273.21707,,21135032,81481
1273.2801,,72650688,58525
1273.30673,,18567220,83369
1273.35159,,39829740,72840
1273.37915,,69599584,55547
1273.45719,,37640872,58732
1273.4778,,57205504,52001
1273.5219,,20660156,85539
1273.57976,,62461100,38291
1273.68222,,70735448,36528
1273.77663,,97253344,44446
1273.87636,,186775936,52951
1273.97732,,275331872,57005
1274.07723,,481606848,56727
1274.17754,,740212352,59861
1274.27777,,934002688,60991
1274.37887,,862962112,61408
1274.47903,,843891520,60190
1274.51406,,41563088,52826
1274.55259,,82453616,72041
1274.57946,,733922496,61811
1274.68011,,525059712,61390
1274.7812,,344770592,62207
1274.8383,,36571400,61082
1274.88185,,209349056,58164
1274.98105,,143797072,56680
1275.08277,,103988472,63822
1275.17569,,60978800,36923
1275.27705,,65579020,38349
1275.32764,,27353312,84844
1275.37548,,103735712,52654
1275.41297,,18858556,80764
1275.44906,,35998408,58787
1275.47605,,143848240,46128
1275.52132,,16229365,104473
1275.5716,,90666176,51369
1275.62183,,76461456,53526
1275.67375,,98264672,58679
1275.71565,,13721350,104922
1275.73157,,18798412,128077
1275.7664,,105838552,44068
1275.80733,,11601023,98420
1275.82844,,14479573,116031
1275.87008,,63072632,44785
1275.90849,,61407768,41113
1275.9387,,18578068,113777
1275.97514,,54637352,42818
1276.04945,,53025872,63204
1276.07298,,63380656,38505
1276.1758,,65937484,30871
1276.20163,,28159674,90978
1276.2755,,94296032,47939
1276.33077,,18049212,85174
1276.37749,,142303616,58691
1276.41477,,23196180,54976
1276.4783,,172532496,60676
1276.51873,,40919992,61047
1276.57926,,172639408,62200
1276.65857,,62711272,71676
1276.67881,,175547952,69988
1276.69987,,25720458,106309
1276.7795,,144877504,65550
1276.82277,,19983482,56998
1276.84978,,26663142,73846
1276.88144,,116689248,62556
1276.90199,,16034223,165329
1276.92047,,20384252,65151
1276.9801,,107059944,57310
1277.00752,,17774424,69936
1277.02946,,13697965,125551
1277.04649,,15534066,102434
1277.08023,,83930240,60520
1277.14067,,23981420,61875
1277.17348,,59178480,53255
1277.21244,,23107210,80086
1277.23266,,20299478,75038
1277.27823,,55218064,60241
1277.29929,,23699428,87232
1277.32642,,25544784,70742
1277.35431,,20769980,55154
1277.38402,,40583472,67013
1277.43954,,28563982,97226
1277.47896,,56007336,49095
1277.57866,,68021304,37940
1277.64807,,36123976,65616
1277.67825,,158131648,52994
1277.77903,,312735552,62030
1277.87837,,547961024,59664
1277.97907,,693566016,59920
1278.07892,,862190592,59874
1278.10821,,47008860,68280
1278.17974,,821919104,61481
1278.27971,,735510272,60768
1278.31434,,35370884,77766
1278.38032,,558628992,60429
1278.481,,413368832,60515
1278.54999,,38105880,54632
1278.58096,,269042592,58293
1278.68169,,189662496,58033
1278.78124,,117773976,58828
1278.8507,,26556332,75954
1278.87883,,102004768,52381
1278.9376,,19882238,94857
1278.9563,,35230024,96764
1278.98009,,79970720,54528
1279.00661,,17350150,94068
1279.02992,,19612256,98131
1279.04771,,21363372,91646
1279.08046,,77093664,54529
1279.18102,,58219692,35916
1279.27951,,95702568,49765
1279.33287,,12932852,111658
1279.37774,,87801760,51384
1279.45311,,26622148,80478
1279.47809,,98054440,61613
1279.52105,,12884425,101359
1279.5459,,22130218,80118
1279.5801,,88162984,54834
1279.68016,,92111920,56346
1279.77981,,102663592,59234
1279.88021,,102860592,54142
1279.94443,,21788706,104855
1279.97728,,147716256,60733
1280.0543,,32643522,100401
1280.07762,,181484064,61110
1280.1789,,236379040,62735
1280.21361,,23827490,81757
1280.27917,,223788320,58523
1280.31124,,18308500,101329
1280.37936,,243621520,63644
1280.4113,,23648020,119186
1280.42794,,20983632,82306
1280.48081,,177840144,57089
1280.51499,,32299164,89943
1280.58078,,155017616,56616
1280.62512,,22422072,63713
1280.68097,,130777872,53570
1280.7141,,24384394,59883
1280.74187,,22893554,68048
1280.78267,,101459088,45508
1280.81396,,22891778,54214
1280.85097,,28009870,90951
1280.88479,,87141904,46377
1280.91574,,21374086,48577
1280.98732,,78057360,49128
1281.02087,,27015178,74319
1281.04581,,24368234,43535
1281.08834,,72837384,51132
1281.15374,,29598212,49497
1281.18549,,68416120,50329
1281.28906,,53425148,29953
1281.31407,,27040858,64598
1281.34893,,29740254,65441
1281.37723,,59964740,35665
1281.42177,,27612652,79737
1281.47565,,57768632,25576
1281.51392,,21909314,82892
1281.53923,,29755296,71755
1281.57748,,83922992,32017
1281.62263,,29737176,82821
1281.64267,,35440928,81079
1281.67543,,144503200,48693
1281.72472,,30687826,59792
1281.73984,,31318668,62235
1281.77519,,173404944,49539
1281.85238,,58197040,70341
1281.87759,,183743632,58799
1281.97616,,202790384,57949
1282.01807,,22819478,49999
1282.07476,,165877600,57214
1282.12301,,22713364,50587
1282.15265,,54978696,80045
1282.1762,,184744160,62852
1282.27592,,138508880,56957
1282.35477,,34986860,86231
1282.37668,,105954240,63242
1282.42519,,34759792,60958
1282.44656,,32716990,56354
1282.47715,,80424240,57018
1282.54576,,20622892,59485
1282.57451,,82730648,53544
1282.61864,,14026550,112640
1282.67729,,103919632,53569
1282.73849,,13805809,99703
1282.77489,,74461552,64666
1282.8279,,15103539,54853
1282.85614,,30909086,96701
1282.87937,,84710128,70882
1282.93026,,39740332,76538
1282.9793,,99751008,66928
1283.08102,,72992208,49567
1283.18103,,157398848,52270
1283.28528,,205015216,66168
1283.38589,,311691808,60515
1283.41422,,93309576,69907
1283.46076,,50027312,78487
1283.48614,,542493568,62997
1283.52587,,212380704,67859
1283.56286,,94145696,63033
1283.587,,608521472,63580
1283.63639,,329354656,61928
1283.68701,,693882432,63748
1283.71457,,42608324,84715
1283.74798,,435965760,60647
1283.78756,,687067072,63389
1283.82454,,53649488,49280
1283.85834,,455905472,62205
1283.88841,,570773824,66137
1283.92139,,56760744,37088
1283.9383,,60578280,41645
1283.96838,,433902176,66798
1283.98997,,417223328,78535
1284.01246,,62542580,61219
1284.03046,,66319152,49450
1284.08504,,486626304,55379
1284.11331,,70933592,41647
1284.1926,,451024256,64489
1284.23034,,73335800,8545
1284.25656,,74597976,48326
1284.28932,,127424208,99511
1284.30806,,197203728,85217
1284.32655,,73336656,57151
1284.34558,,86050712,51861
1284.3669,,79321064,88557
1284.39342,,139696192,71186
1284.41983,,144750752,61759
1284.44738,,78373120,14355
1284.46553,,82258240,64240
1284.49535,,118938024,59059
1284.51405,,83565040,64825
1284.53371,,166124080,48892
1284.55408,,89438840,38334
1284.59429,,127081232,63937
1284.64878,,110214096,33247
1285.0857,,1913840128,54651
1285.18549,,5702542336,61718
1285.28483,,11579286528,64201
1285.38411,,18050050048,65194
1285.45829,,1186981632,82180
1285.48357,,21425416192,65581
1285.5576,,1096149120,82043
1285.58334,,21048977408,65609
1285.65755,,894036416,76454
1285.68353,,17588676608,65549
1285.78415,,12497316864,65497
1285.88481,,8249011200,64915
1285.9857,,4937084416,64009
1286.08635,,2953309952,62977
1286.18691,,1870328064,61590
1286.28706,,997683776,59456
1286.38846,,684749696,56564
1286.48848,,546682048,52021
1286.52829,,152466784,64343
1286.55847,,123246024,30930
1286.58785,,424719936,54233
1286.61194,,136861312,65818
1286.64029,,119936744,43551
1286.68869,,413366144,48564
1286.73348,,121075744,61965
1286.75408,,157915248,69513
1286.78903,,384989408,47016
1286.81937,,96708936,49858
1286.84435,,106420640,44776
1286.88733,,463796800,50125
1286.91276,,89844360,53547
1286.98711,,352377728,43313
1287.02099,,108805112,67500
1287.04038,,114916408,66871
1287.08655,,403995872,49208
1287.1866,,449052192,45774
1287.28169,,679886720,49676
1287.38125,,1258619136,56891
1287.48136,,1835926016,59723
1287.55604,,277185280,62878
1287.5811,,2563638016,60924
1287.65751,,278643808,54404
1287.6813,,2800354560,62447
1287.75706,,266831280,69852
1287.78144,,2738357760,63063
1287.88171,,2160068352,62469
1287.95509,,130156616,67041
1287.98175,,1627850880,62930
1288.0826,,1063324160,63882
1288.18339,,675482432,67386
1288.28039,,372444288,72093
1288.30048,,179932352,92518
1288.38322,,253406688,57035
1288.4231,,238079584,70486
1288.48465,,146853680,62524
1288.54755,,167555072,60799
1288.5853,,128553080,66757
1288.6373,,48052516,72606
1288.67126,,109810064,63033
1288.688,,77701584,66453
1288.71878,,20063024,49024
1288.74784,,40702608,66765
1288.78076,,76849920,74237
1288.80185,,72753984,78460
1288.87852,,158479424,59685
1288.92737,,54142176,75226
1288.97754,,299210112,62292
1289.07838,,380327648,63508
1289.10682,,28481326,75169
1289.17777,,433346592,60969
1289.21223,,26863236,37018
1289.2406,,27712740,47329
1289.27805,,324000096,58168
1289.31257,,26802636,84156
1289.3313,,34181644,67749
1289.37872,,150018720,59079
1289.41864,,25111336,87003
1289.44046,,27392878,71605
1289.48263,,68307960,65526
1289.50843,,27561032,56217
1289.53646,,21576872,50387
1289.56579,,28531970,74135
1289.58479,,36885828,70818
1289.61877,,33162672,81639
1289.66348,,22693444,75582
1289.68836,,23518864,77185
1289.71198,,19908316,71441
1289.73265,,21249828,64703
1289.76382,,18532234,94420
1289.78414,,17888202,91692
1289.81455,,17109034,51288
1289.84739,,16717974,24759
1289.92053,,14795138,54411
1289.95574,,16504308,61647
1290.00442,,15479437,40679
1290.05178,,17141542,89786
1290.07005,,14958437,74472
1290.12368,,15057937,59681
1290.17624,,12371638,65097
1290.20197,,16213256,98889
1290.23238,,14251886,51911
1290.26853,,17517024,79632
1290.30133,,14916171,44207
1290.35283,,13027056,26333
1290.38361,,14182223,33784
1290.43968,,14476294,80447
1290.46064,,15075397,85105
1290.50444,,18816208,73248
1290.52599,,15342869,80759
1290.56344,,14139789,97162
1290.61864,,24623678,95480
1290.63832,,12917372,72838
1290.72965,,27919262,80105
1290.75012,,13985757,79824
1290.84399,,26811658,77164
1290.86493,,14006600,66735
1290.91407,,15763941,69533
1290.93784,,16938544,96425
1290.9563,,25609838,92574
1290.98685,,11953869,100719
1291.00665,,12747531,98927
1291.06788,,19293132,48266
1291.11126,,11145814,66067
1291.13671,,12409511,75572
1291.173,,22785304,62527
1291.2937,,15725203,49170
1291.34198,,13222696,87372
1291.40171,,16417769,45399
1291.42076,,14360609,115210
1291.51528,,12671306,91209
1291.53807,,11771790,89266
1291.56019,,12628441,103876
1291.5909,,10204726,81990
1291.61643,,14594694,74345
1291.64257,,10962646,104136
1291.66155,,12074772,42196
1291.69971,,11164041,88140
1291.76044,,12049481,98286
1291.79143,,12081829,91692
1291.83923,,13846841,103423
1291.89188,,10245087,49760
1291.92561,,10538568,101323
1291.96701,,10682569,58738
1291.99624,,11100965,117122
1292.04408,,12574648,116422
1292.10465,,11069552,100234
1292.12426,,8191150,130034
1292.16839,,19913012,90921
1292.18921,,11533687,65198
1292.28478,,9809565,87692
1292.30896,,11276518,96916
1292.32688,,10599197,133855
1292.34229,,10697550,210616
1292.36522,,12231575,93655
1292.42189,,12021825,113986
1292.45656,,12440751,112598
1292.47507,,10024166,101313
1292.50315,,14274875,124258
1292.52052,,12394866,132259
1292.5392,,13762984,112416
1292.56254,,9984497,123160
1292.57835,,9375266,135811
1292.59525,,8335961,148282
1292.61286,,10253961,117560
1292.64179,,10745572,61513
1292.67107,,15449919,91084
1292.70679,,11323308,106729
1292.72492,,9276387,137032
1292.75977,,10740298,58370
1292.78026,,16211084,94422
1292.80692,,11932379,87892
1292.85238,,8979302,59717
1292.88797,,10096082,114658
1292.92326,,9831999,38585
1292.97259,,8809430,52227
1293.00432,,9084982,64976
1293.05022,,11907009,101033
1293.07832,,13486101,93851
1293.09669,,9881675,161593
1293.11347,,11538561,126251
1293.15695,,11947263,81258
1293.18724,,13386591,64565
1293.20631,,10916245,130384
1293.23523,,9597423,117221
1293.25239,,9722399,141338
1293.27458,,12932199,76802
1293.29876,,14437039,92293
1293.31918,,16986860,121812
1293.34127,,10075949,117752
1293.3614,,9112425,108446
1293.38716,,10468791,100852
1293.42599,,9678894,129378
1293.44481,,10773604,111761
1293.51109,,9316655,119838
1293.53056,,10392933,117576
1293.55104,,16242086,96808
1293.6058,,8709703,121530
1293.69605,,12188505,101872
1293.74784,,10697203,100233
1293.80416,,12617881,109115
1293.82516,,8226011,112143
1293.84686,,8257308,114990
1293.86851,,9537879,122151
1293.90515,,9526728,102951
1293.93244,,10554906,113356
1293.98022,,11179688,105413
1294.05423,,8597891,74379
1294.07907,,8710858,81185
1294.10605,,8140316,115417
1294.16057,,13097147,67241
1294.2156,,10825056,108778
1294.23754,,8959393,137088
1294.27156,,8197125,126089
1294.29065,,9399872,129133
1294.36996,,9470762,123276
1294.41582,,10452913,118125
1294.43934,,8817650,143381
1294.46037,,9492530,111749
1294.48235,,9204851,129456
1294.49968,,9518247,143543
1294.55115,,9483583,117455
1294.57665,,11254149,119685
1294.63078,,8130089,137418
1294.66572,,9459852,85977
1294.69854,,9086191,100077
1294.73989,,8337252,145259
1294.87909,,10136827,138869
1294.94128,,8688052,156986
1294.97131,,10818059,135232
1294.98986,,13302335,117594
1295.09828,,8327032,154560
1295.11677,,8681394,131575
1295.16471,,11823676,70411
1295.28022,,9499019,89384
1295.36098,,11192945,90156
1295.39705,,8448728,107345
1295.41938,,8187672,147222
1295.43881,,9660241,128983
1295.45999,,12224400,108484
1295.52082,,8117820,106585
1295.5665,,9325248,113716
1295.59173,,8409866,103002
1295.68889,,10142754,61596
1295.74092,,10404535,118867
1295.76945,,9374471,107564
1295.80812,,9770867,98552
1295.835,,9401795,88075
1295.8625,,8934930,114071
1295.94796,,9517319,116729
1295.96888,,8970048,83429
1295.99608,,9034127,146428
1296.09929,,9470640,112121
1296.1672,,8870769,108285
1296.21542,,8787966,113244
1296.27296,,8504988,118765
1296.42574,,9798222,135946
1296.47664,,9507546,100574
1296.5285,,9915244,133042
1296.71286,,8247157,98185
1296.73668,,8187320,143713
1296.79879,,10329701,126542
1296.84813,,8495857,122880
1296.95493,,9114648,131775
1297.0519,,10492194,116651
1297.12456,,8743407,83210
1297.15475,,10169410,71144
1297.2772,,8799124,128748
1297.49201,,11478503,96085
1297.57562,,10735304,77136
1297.61162,,8119083,132112
1297.63138,,8938337,136909
1297.6893,,9286656,73071
1297.97077,,8383234,122114
1298.031,,10592165,123308
1298.17214,,10288422,78135
1298.36269,,32588582,71542
1298.41443,,8352179,86978
1298.54114,,13601030,106764
1298.56471,,65803592,72803
1298.66733,,10533464,117324
1298.76373,,94668632,64217
1298.96515,,92035440,64948
1299.06823,,10887810,118201
1299.10573,,8253159,61090
1299.16601,,66939780,66515
1299.19678,,11046869,55875
1299.29819,,10605794,124753
1299.36677,,41913748,68849
1299.4195,,9957406,100649
1299.50063,,10386166,103048
1299.57132,,22242222,74248
1299.59888,,13144055,88781
1299.6866,,8318168,148404
1299.70491,,9301255,133774
1299.74969,,9238911,88901
1299.90254,,8470796,107476
1299.9915,,8340976,122465
1300.03893,,8195693,104806
1300.15225,,35224976,63508
1300.19073,,8272375,148193
1300.28641,,9268969,64631
1300.32605,,8905552,115944
1300.38171,,11055072,106875
1300.402,,8237588,130458
1300.44728,,15387269,50325
1300.56443,,9050547,50773
1300.58784,,20005356,48471
1300.71769,,9877816,96865
1300.77995,,13610966,102296
1300.90169,,11654407,83625
1300.92588,,10240324,75596
1300.98951,,8655334,127729
1301.04981,,10552958,126276
1301.06686,,10286764,111259
1301.15163,,23708544,74896
1301.19076,,13268960,76492
1301.27475,,15325364,95713
1301.37677,,10623412,101608
1301.48494,,11327166,101838
1301.58975,,9895879,124386
1301.60858,,8633332,149490
1301.87966,,11562644,121092
1302.15674,,15975736,95261
1302.19656,,10923931,89592
1302.29563,,10394252,122119
1302.49185,,15356011,78798
1302.59717,,9279337,107572
1302.66732,,11305491,90619
1302.71908,,8283789,117786
1302.83234,,19739548,81711
1302.85657,,9364950,101517
1302.96034,,8387793,119758
1302.99969,,16513837,67076
1303.07786,,8595944,110479
1303.16174,,21441202,64951
1303.19591,,13797123,59128
1303.22928,,9107280,140062
1303.29787,,8816115,101188
1303.3369,,11777618,76261
1303.36206,,11992204,77246
1303.39856,,9262305,113524
1303.44369,,12035407,47062
1303.5021,,10226132,101061
1303.56085,,9527907,102985
1303.63438,,9729805,103823
1303.67218,,11173223,57452
1303.75195,,10666528,35780
1303.87363,,8747839,121862
1304.13325,,8394136,118545
1304.8862,,9714261,112856
1305.19244,,9374469,75360
1305.27833,,8756675,130748
1305.29598,,9127404,104528
1305.32692,,9041968,97089
1305.37342,,8138904,108438
1305.39542,,11845321,107837
1305.52142,,9409509,113526
1305.73019,,8187315,115364
1305.79941,,10193483,131745
1305.90691,,33266486,78148
1306.00207,,10106375,92824
1306.15919,,49917276,66327
1306.19329,,9187751,93443
1306.40926,,58926972,63495
1306.47298,,8516612,115651
1306.55559,,11941047,95961
1306.62678,,8915280,102030
1306.66131,,43692440,68067
1306.69758,,10435048,115802
1306.7263,,8201253,123176
1306.80756,,9793234,118631
1306.91206,,31089586,73489
1307.09999,,11276607,95473
1307.16931,,12025808,83958
1307.5822,,8659252,102387
1307.68776,,8330768,159976
1307.752,,9269906,112377
1307.78495,,12241625,85708
1307.82826,,75184944,64185
1308.16189,,114380256,61562
1308.37841,,9235864,108890
1308.46992,,16934994,105493
1308.49628,,108273800,60715
1308.58225,,13475123,87161
1308.67236,,9379815,45886
1308.78012,,15171775,68566
1308.80811,,13366007,150425
1308.8309,,66994980,69996
1308.89122,,16504734,90499
1308.99101,,15535204,85559
1309.09375,,11246382,85979
1309.14281,,9362830,136090
1309.16562,,37473728,73026
1309.39161,,8647547,127552
1309.49782,,18188362,77630
1309.66776,,9288594,97986
1310.32348,,9359995,130279
1310.51941,,8173037,101475
1310.62069,,8278700,129778
1311.01976,,8243088,101755
1311.08152,,11189761,74909
1311.3299,,8322505,94197
1311.36814,,8765968,99578
1311.59896,,8608690,106066
1311.90449,,9854421,83659
1312.14924,,12115848,103117
1312.18238,,12735426,103061
1312.29521,,9939592,99023
1312.40808,,24269132,70264
1312.49934,,11408878,99453
1312.52128,,12363285,95527
1312.63318,,11226837,102400
1312.67267,,8752924,121736
1312.81086,,13570568,83292
1312.94051,,11228393,98400
1313.16132,,8160094,75022
1313.1836,,8606340,110037
1313.21426,,11551416,101806
1313.25472,,9590014,102698
1313.31449,,10068322,86395
1313.61729,,10815837,66636
1313.81385,,9871267,69334
1313.91796,,9099600,108863
1313.96497,,11269021,94051
1314.02044,,9689080,98594
1314.07801,,9246549,63278
1314.19491,,10336020,68992
1314.29063,,12295340,62478
1314.34211,,8150527,122256
1314.61114,,8220594,120144
1314.64214,,9872866,96653
1314.82117,,9533694,62621
1314.86354,,9233726,125570
1315.03811,,9122896,98433
1315.1534,,10063623,110747
1315.29679,,9804771,95455
1315.38968,,8832628,106733
1315.48542,,10764037,95097
1315.82207,,13626118,91229
1316.14974,,10446063,106233
1316.43778,,8606360,110649
1316.5135,,9960199,70347
1316.62885,,12199855,89988
1316.82547,,8367817,43338
1316.90499,,8482108,131196
1316.96294,,9442190,66098
1317.11448,,8442983,87799
1317.18548,,11923658,68983
1317.24977,,8454436,109936
1317.40048,,10581495,34496
1317.49592,,9445246,74594
1317.53211,,16001198,86849
1317.64033,,18556742,49088
1317.71288,,9258408,48096
1317.75142,,17738718,62540
1317.82993,,8950857,103681
1317.86207,,31012468,64279
1317.90688,,8797873,115574
1317.93871,,9571035,98696
1317.97536,,19088654,58411
1318.0832,,9066913,63060
1318.10594,,8267200,128353
1318.12759,,8657883,183609
1318.19887,,10397756,80826
1318.96868,,8862762,112641
1319.15185,,8719125,114607
1319.44253,,12699779,82365
1319.5727,,24929062,69242
1319.66366,,12596115,89333
1319.69618,,46872508,67102
1319.79913,,12487739,73996
1319.82195,,48717912,71468
1319.85993,,8780164,72730
1319.94702,,60201196,67948
1320.07172,,41781636,64192
1320.15195,,26363364,69873
1320.19936,,32297500,81577
1320.28219,,8632959,65682
1320.32297,,19966640,83939
1320.47442,,10798947,90961
1320.57275,,9884631,84554
1320.65414,,20092980,78603
1320.70033,,8586857,91718
1320.73611,,12293268,96284
1320.82336,,8234233,135650
1320.9605,,9681301,102672
1321.22069,,8603321,132034
1321.80024,,10868022,83490
1322.12106,,8542347,110692
1322.15323,,9010862,114612
1322.18846,,12016339,97864
1322.21185,,9640171,76570
1322.26766,,10151717,142140
1322.3103,,19649360,18891
1322.41141,,28381114,58173
1322.4832,,33547268,65323
1322.50968,,36129824,53688
1322.59071,,16697457,90819
1322.60993,,30815366,108310
1322.6311,,49153180,76749
1322.69229,,21377240,63372
1322.77024,,61629736,59327
1322.81638,,23851350,55819
1322.86729,,12424074,71869
1322.91421,,79259064,64436
1323.00941,,10186775,81286
1323.05948,,37695048,71624
1323.11482,,9132159,87921
1323.20037,,34180820,69286
1323.34519,,18713438,62214
1324.2186,,13679246,65617
1324.3133,,22263522,55583
1324.38507,,10475300,106340
1324.41156,,41433916,56746
1324.51214,,51553172,56215
1324.58317,,12414931,101134
1324.61082,,52173804,59973
1324.67657,,9969701,84970
1324.71269,,47731780,60602
1324.78542,,10453123,66134
1324.81379,,34495644,64629
1324.85588,,9096383,113190
1324.91505,,28562674,55849
1324.94851,,9258254,123515
1325.01577,,18266950,63367
1325.10965,,13493909,56146
1325.21703,,12156400,70447
1325.43571,,10157221,100994
1325.63538,,8849733,95231
1325.72997,,9828754,107688
1326.30625,,8793168,71779
1326.79289,,9166007,90073
1326.91002,,12893963,66823
1327.01424,,13799763,77902
1327.07386,,8158078,126143
1327.11576,,20847516,66214
1327.18497,,9364427,131938
1327.21704,,20370400,74156
1327.3172,,26273830,72122
1327.41812,,25653354,68095
1327.4977,,11802784,111137
1327.51983,,18137262,147011
1327.62295,,17873140,66519
1327.71761,,15596849,86019
1327.82016,,12779892,88963
1328.20871,,8234603,106278
1328.74567,,20436910,58705
1328.81999,,8835034,124997
1328.85952,,26854384,58634
1328.90835,,9702412,117646
1328.9283,,12289047,99747
1328.96754,,71686192,59937
1329.05215,,21365854,74398
1329.08016,,82217072,60409
1329.1918,,90290344,62222
1329.27306,,14403799,86139
1329.30219,,79186152,63086
1329.37144,,13863181,105895
1329.4132,,46938404,52186
1329.49698,,10276176,85030
1329.52452,,40251744,65298
1329.61023,,10114444,112703
1329.63725,,27228570,63899
1329.74719,,24182226,62756
1329.86253,,14254605,52520
1330.0175,,9795675,80459
1330.17185,,9425574,108672
1330.31396,,9094891,39824
1330.47081,,11133748,78549
1330.75512,,9716149,70769
1331.04249,,10038321,77760
1331.16249,,8211556,126041
1331.18377,,10096237,100865
1331.30027,,10365084,53410
1331.42792,,14739664,84247
1331.56469,,28058886,48096
1331.62925,,16622366,64205
1331.68903,,43066676,63078
1331.74877,,16590156,68845
1331.81379,,50902372,63193
1331.8568,,10182515,48771
1331.94243,,38012308,53259
1332.03087,,10281907,102612
1332.06503,,31305150,60384
1332.19071,,24991210,62779
1332.31861,,21144086,73022
1332.44936,,9792065,86086
1332.57546,,12022890,76269
1332.81425,,9429684,57998
1333.01704,,18326768,66903
1333.21473,,19722024,52205
1333.30612,,9190720,76196
1333.41476,,19201886,74034
1333.61677,,18535312,69856
1333.81447,,9789888,83649
1333.90879,,10891222,101617
1334.056,,8262134,79568
1334.17211,,9687567,88142
1334.20304,,8200726,106238
1334.30332,,9694250,99031
1334.34366,,8692786,90064
1334.48447,,8476237,72681
1334.58932,,10980448,76585
1334.68428,,10442353,96777
1334.81449,,8464520,118501
1334.93578,,9747099,80362
1335.91826,,9298710,37105
1336.04976,,18081058,74172
1336.1935,,15388972,79531
1336.3364,,18786614,75756
1336.47267,,11518014,45249
1336.61823,,17478982,62230
1336.91252,,8503311,27190
1337.18596,,10756436,74352
1337.67866,,9228623,91708
1337.84193,,12148042,75083
1338.00973,,16315714,77674
1338.17863,,20593978,69968
1338.34505,,13419823,90072
1338.50744,,9582882,77212
1339.03192,,8179183,36734
1339.16745,,10730718,73712
1339.61647,,9129631,79604
1340.17917,,9712190,67124
1340.33016,,8238113,106668
1341.18304,,12661596,69506
1341.51603,,16818946,71931
1341.67025,,8896727,79536
1341.84991,,11023010,78692
1342.1714,,8248894,123897
1343.48234,,8303201,95051
1343.74176,,19101686,61520
1343.84068,,9393611,101066
1343.88546,,23363512,64685
1344.0035,,12237700,94952
1344.0297,,28236664,62339
1344.07382,,11912805,56510
1344.16988,,24067898,44912
1344.20191,,13858091,73221
1344.32767,,13718770,43105
1344.47092,,15434415,55858
1344.56953,,11516544,77841
1344.65785,,15676502,67719
1344.74539,,10152171,51913
1344.84354,,8384507,112801
1344.88208,,10957801,78833
1344.91158,,10661338,64672
1344.98085,,10082231,67276
1345.03666,,10076571,76174
1345.10855,,9603446,83707
1345.22621,,18057018,25975
1345.30404,,10762513,53487
1345.41201,,11315416,66338
1345.45967,,9407679,150323
1345.48115,,23007412,77555
1345.63203,,11217506,67067
1345.67842,,11998280,53211
1345.72931,,21252140,69810
1345.9459,,12403124,76677
1345.98271,,13889951,76261
1346.07622,,16533353,65888
1346.09916,,8537949,107314
1346.2332,,19553038,25556
1346.32764,,9670871,63406
1346.40996,,8824999,84654
1346.5242,,12143715,73220
1346.57418,,22451780,66721
1346.67906,,11626757,45607
1346.77815,,8719304,91104
1346.8534,,12301209,81279
1347.02277,,9410352,67244
1347.06072,,9410327,77269
1347.17445,,9919182,91867
1347.66094,,9870223,72909
1347.79951,,8555824,81243
1347.89473,,12842223,35330
1347.95977,,8709314,90531
1348.06657,,8666233,43318
1348.15661,,11267129,89053
1348.19563,,8567326,86011
1348.56201,,8328470,135862
1348.70209,,10015407,72792
1348.75314,,12409482,48907
1348.78316,,17223796,103963
1348.80461,,26409060,109552
1348.98153,,13110239,10605
1349.00442,,36114384,73150
1349.0802,,10863507,92370
1349.20469,,38854452,69216
1349.30488,,8977640,95075
1349.40763,,27295382,61708
1349.52685,,9250873,85937
1349.60853,,24792568,69225
1349.80474,,9660250,93631
1350.41463,,13218148,74087
1350.6357,,8800423,86116
1350.75093,,11580996,76703
1351.20738,,9204914,109681
1351.41698,,12617204,63076
1351.53003,,14455182,50396
1351.61022,,8595268,94577
1351.64275,,23792422,70812
1351.7547,,22985408,65327
1351.8382,,12380785,64364
1351.86667,,22025814,59356
1351.97555,,21728752,53230
1352.08793,,16828806,68930
1352.17466,,10118451,109338
1352.19994,,10123549,97072
1352.40171,,9851482,85349
1352.62945,,9140092,106893
1352.85284,,8492959,84180
1352.95594,,8794169,67357
1353.18932,,9703244,85898
1353.66788,,12669279,81288
1353.69455,,8255812,111605
1353.74128,,8520979,67618
1353.81449,,12052166,71615
1353.93382,,10083911,74267
1354.00596,,13721594,75155
