m/z,z,I,Res.
1352.51391,,4111417,92520
1353.1797,,4339613,87591
1353.2467,,4552281,52067
1353.47173,,4817192,56900
1354.26135,,3895609,38856
1356.2996,,4079671,60575
1356.3718,,5159288,53845
1356.66635,,3811844,58476
1357.22867,,4666753,54009
1358.43004,,3960251,64579
1358.97048,,3698979,63454
1360.85127,,3806649,57172
1361.33736,,4436588,36544
1361.42519,,3805306,48640
1362.00713,,5333505,40271
1362.49098,,3710576,75972
1363.50016,,4002800,72564
1364.06138,,4118945,36824
1365.37519,,5228650,54523
1365.59621,,4194349,78298
1365.83206,,4214779,67901
1365.86934,,3997917,40475
1366.01418,,3802907,56623
1366.49649,,5747268,63505
1368.83822,,3918661,66788
1370.41805,,4687779,65010
1370.84001,,5248529,64045
1371.34436,,3980741,66301
1371.50365,,4412879,50340
1372.93629,,3740323,72407
1373.16082,,4663011,59755
1373.33143,,4504694,79158
1374.2532,,3751820,27363
1374.71551,,4261528,65801
1375.93785,,3880491,86641
1376.43302,,4105938,74649
1376.52682,,5565089,54935
1376.85804,,5311418,51598
1377.19123,,5106261,75736
1377.32925,,4067532,67989
1377.52598,,4423794,56300
1377.8349,,12496247,63805
1377.95767,,3923806,60643
1378.00437,,3732871,67503
1378.16949,,16580242,60541
1378.50449,,13918126,63814
1378.83736,,9153222,61492
1379.11065,,4470957,58202
1379.23555,,4301846,32397
1379.29359,,4080583,58422
1379.65528,,4553080,56977
1379.79024,,4184298,56431
1380.42232,,3820796,46755
1380.47984,,5141550,36701
1380.67085,,8928461,63779
1380.83591,,7682136,50987
1381.0058,,8669670,58199
1381.17158,,6108273,68477
1382.67501,,4317785,79759
1382.84237,,3940709,64248
1382.96097,,5051719,65844
1383.37806,,3829409,75215
1383.89212,,4310668,43307
1384.50147,,3932613,58387
1384.84252,,7061856,57061
1385.01046,,6374891,50562
1385.17338,,4292593,29238
1385.3132,,5566694,67084
1385.50531,,4678532,57439
1386.54711,,3977693,65622
1386.60483,,4350478,66003
1386.67638,,5219400,63570
1386.9166,,3830925,23985
1387.01495,,5478750,63599
1387.11995,,3729972,71426
1387.18283,,5351657,76172
1387.33831,,5200488,61323
1387.50729,,7160051,72903
1387.56257,,6096544,44582
1387.67293,,7470458,68427
1387.73903,,3895856,62148
1387.83387,,5888317,42405
1388.00761,,11521163,56342
1388.17382,,11259156,64198
1388.3412,,11579292,64561
1388.5097,,6082599,60032
1388.65212,,5752475,28767
1388.82166,,3908133,79063
1389.16123,,3970362,80821
1389.30544,,5243823,61255
1389.85785,,4445425,47956
1390.25242,,3960498,67136
1390.67437,,7382791,73189
1390.83992,,7325327,57836
1391.00765,,8506390,65655
1391.17363,,9023132,59435
1391.51275,,4079278,89569
1391.68306,,4479288,83914
1391.86274,,3765961,96909
1392.8471,,5500131,49962
1392.94268,,4121135,65119
1393.12577,,3809731,84386
1393.16314,,4848481,57995
1393.83524,,4932860,63493
1394.19023,,4602649,67890
1394.34227,,4176147,56654
1394.50083,,4669202,63778
1394.67001,,5100057,55773
1394.83479,,4990492,67680
1395.00298,,3803683,33077
1395.0747,,3719388,46534
1395.17177,,6064170,60517
1395.21091,,3791177,50280
1395.33401,,5941931,42652
1395.50372,,8757299,58740
1395.67432,,7712442,69871
1395.77597,,3974155,53133
1395.83739,,7482173,65598
1396.0004,,4928958,64510
1396.6843,,4743263,55855
1396.86247,,13503082,61000
1397.0017,,4070905,35323
1397.03599,,4134900,72310
1397.08392,,4758555,74788
1397.14914,,4804431,77962
1397.19531,,24733556,56981
1397.49121,,4415582,83932
1397.52837,,27040892,58490
1397.67062,,3831532,56607
1397.81209,,3785564,101910
1397.86409,,14553476,64849
1397.93222,,4482491,52915
1398.00268,,4211442,31686
1398.19667,,9519756,47542
1398.34097,,5074686,59365
1398.50377,,8129406,62232
1398.67389,,5754884,62175
1398.83863,,8807302,47904
1399.14959,,4024059,27620
1399.1758,,5022863,85872
1399.33106,,4540490,47408
1399.514,,5505689,71891
1399.7122,,3785652,71950
1399.84502,,5906974,38159
1400.01387,,5929506,61190
1400.17208,,7168158,48840
1400.34673,,6845735,62125
1400.48583,,4010260,63285
1400.51781,,8166828,64612
1400.68345,,5206831,73681
1401.00846,,5145901,72931
1401.47814,,4082587,92456
1401.84182,,5257271,54888
1402.17205,,5636537,69501
1402.33807,,3903802,90886
1402.51216,,4210753,69852
1402.67856,,10835011,61501
1402.84656,,13593284,61374
1403.01218,,22818118,60543
1403.18013,,36625864,57020
1403.2619,,4445191,73915
1403.34735,,46151244,57271
1403.43991,,3980433,78102
1403.51509,,42940108,56921
1403.68279,,42446668,57929
1403.73344,,3875958,97415
1403.85117,,18619344,65289
1404.01922,,12528210,63422
1404.17959,,10365389,50969
1404.36197,,5003099,56537
1404.53476,,4510177,81191
1404.67821,,4303695,62259
1405.17062,,4210891,44151
1405.23912,,4388351,81444
1405.34438,,4403152,61912
1405.51502,,8302804,57625
1405.64917,,4062267,45696
1405.68021,,24830290,58428
1405.84615,,27946450,56009
1406.01482,,35083860,57672
1406.07274,,5006975,70258
1406.11492,,3925152,80280
1406.18207,,39429844,59315
1406.34825,,32767828,56439
1406.51394,,21742546,55003
1406.68252,,10214484,66512
1406.8491,,10928851,50308
1407.01693,,7491411,63591
1407.18964,,4044248,77942
1407.35311,,6081621,36312
1407.85102,,7371985,55018
1407.92002,,3781381,92043
1408.18312,,12040398,60936
1408.51668,,15965643,61145
1408.68315,,5307723,42531
1408.85056,,12061898,56895
1409.01544,,5200711,59985
1409.18171,,8534468,57829
1409.34979,,4549189,74947
1409.51378,,6387649,64579
1409.63257,,3731996,104863
1409.68136,,11184447,57501
1409.84754,,19583422,57351
1410.01453,,19898940,56066
1410.18174,,24450746,55801
1410.34856,,21626682,58168
1410.51449,,18800566,55010
1410.55118,,3878227,75293
1410.68189,,14138933,63314
1410.84994,,12662963,56593
1411.01804,,4546866,67862
1411.18295,,4752047,78703
1411.27761,,4249590,62586
1411.41365,,3941980,80337
1411.50267,,4236959,95571
1412.51019,,6017939,77171
1412.6798,,9368083,64203
1412.84722,,17817232,59827
1413.01522,,18636558,57692
1413.18149,,27886474,57460
1413.23793,,4086964,71629
1413.34854,,30002184,57154
1413.45804,,4048473,64393
1413.51685,,23782534,53925
1413.68299,,20468994,49257
1413.73841,,4398378,88333
1413.85047,,17802622,56476
1414.0186,,7483899,42360
1414.18466,,10106231,52476
1414.34256,,5056237,33504
1415.84638,,8548681,64520
1416.01423,,10450372,67958
1416.17959,,16041024,58558
1416.3461,,14321851,64675
1416.51609,,13003064,64464
1416.68465,,8899509,54143
1416.84967,,5110574,79643
1417.01628,,4665001,88791
1417.17646,,5009439,65824
1417.35034,,5472159,60609
1417.51303,,5595671,54010
1417.67939,,6581138,52345
1417.84602,,9663242,56843
1418.01315,,5573253,67441
1418.17821,,7117824,53243
1418.30559,,3973149,53994
1418.48031,,3773789,33478
1419.49356,,5458371,78289
1419.58887,,3979783,41560
1419.67216,,5545284,53875
1419.84362,,5852610,74153
1420.01254,,8337724,60533
1420.18092,,7351480,65785
1420.34595,,11871280,63023
1420.47134,,3822986,32432
1420.51183,,12752552,60446
1420.68059,,26524962,55434
1420.84831,,24943004,56708
1421.01604,,24594966,59353
1421.18263,,23063184,58203
1421.34871,,15545096,54925
1421.51546,,7339904,50605
1421.6767,,5465076,58008
1421.84477,,6280558,58131
1422.11136,,4238383,53267
1422.17342,,4981084,72433
1422.22995,,3957893,37605
1422.34294,,7890903,45694
1422.5244,,5275993,46586
1422.67907,,5081162,57755
1422.8156,,3751467,85675
1423.01469,,4037306,86610
1423.34404,,6408872,68705
1423.51524,,8203555,72262
1423.68208,,10910107,61122
1423.84812,,12380691,56720
1424.02038,,6002062,50597
1424.18119,,8266497,70421
1424.52841,,4976890,69589
1424.67297,,4387681,82595
1424.98437,,3793728,53666
1425.02253,,4422747,82181
1425.18831,,15592914,51948
1425.21477,,14768101,55602
1425.35422,,28472904,56917
1425.52178,,30439104,61489
1425.68866,,31999798,52793
1425.71752,,17419594,52898
1425.77748,,3981174,57552
1425.85529,,26559404,54902
1426.02379,,14599717,60399
1426.19382,,9723038,40236
1426.21779,,9885871,26554
1426.35855,,6638355,44511
1426.72724,,3854105,80913
1426.87376,,12202880,43782
1426.92787,,3968936,89748
1426.97156,,4105670,101926
1427.20713,,16581997,52721
1427.35526,,7726549,48983
1427.4876,,4434484,102862
1427.5183,,15787594,25566
1427.68767,,17009346,48657
1427.85497,,31631672,52890
1428.022,,75822512,53551
1428.18898,,169158176,55014
1428.35606,,293504672,54723
1428.52321,,363431680,54744
1428.69033,,367298432,55725
1428.85754,,287819776,55465
1429.02453,,193276016,54255
1429.19208,,116050152,52322
1429.35877,,63045980,54291
1429.52643,,34638288,53362
1429.6951,,18788934,44787
1429.74922,,3952748,143110
1429.77165,,5814396,100926
1429.79396,,4720779,113040
1429.84925,,22011570,57368
1429.93112,,5284588,82986
1429.94955,,5711098,73098
1429.9822,,4472080,112080
1430.01565,,25013032,55463
1430.08273,,4066134,123259
1430.1089,,4075496,70803
1430.13608,,7597947,82591
1430.18536,,9853343,47649
1430.22438,,4619706,112007
1430.27674,,3909598,120364
1430.30261,,4915952,68038
1430.35437,,10676244,39479
1430.38433,,4309546,122693
1430.45231,,4723288,112239
1430.52334,,10037899,59451
1430.68766,,23129340,52918
1430.85365,,60980592,53650
1431.0212,,122310120,54749
1431.18806,,154087008,54827
1431.35526,,159018704,54397
1431.52203,,133508928,55101
1431.68918,,83820472,54831
1431.85517,,57497644,54707
1432.02408,,27594912,56639
1432.19,,19758356,55374
1432.31091,,4268391,84320
1432.35569,,16554375,56096
1432.52243,,9113082,42395
1432.68095,,10220136,52325
1432.77617,,3913002,52091
1432.8243,,3858892,80242
1432.85455,,6964192,62906
1433.04068,,3766626,95256
1433.08862,,4462466,80439
1433.22502,,3875936,31200
1433.8552,,4295059,37209
1433.9861,,3971054,84613
1434.07767,,3752236,92294
1434.1916,,3914620,80792
1434.51457,,5444602,26656
1434.68842,,8981201,56971
1434.81713,,4174698,64031
1434.85369,,17410116,57306
1434.9171,,5440367,78804
1434.95047,,4644485,81132
1435.02132,,40833204,54304
1435.188,,49606952,54446
1435.35518,,55251356,52857
1435.49035,,6438392,95588
1435.52141,,56128012,54548
1435.68924,,45224576,55027
1435.73704,,4862369,81097
1435.81313,,4879829,80783
1435.85554,,32440050,53624
1436.02249,,25356130,54568
1436.18809,,12575701,51765
1436.3528,,7434821,61559
1436.50763,,5145774,33364
1436.67621,,4878882,69460
1437.05559,,4512037,80015
1438.30457,,3767029,75239
1438.35083,,4709781,76319
1438.69199,,6447482,53212
1438.85851,,7996651,57822
1439.02597,,11666780,62811
1439.19082,,9008843,51527
1439.36049,,8375870,64129
1439.52365,,4193963,60322
1439.6042,,3779810,78361
1440.09346,,3897643,74410
1440.35059,,3974615,94897
1440.51669,,5782088,75303
1440.57563,,4024176,67580
1440.6803,,5182645,68726
1440.85261,,4553257,76376
1441.02306,,3892123,84525
1441.42768,,4608681,89680
1441.69431,,5748315,94633
1442.18947,,6868902,77731
1442.35437,,8408595,60484
1442.47111,,4011616,104627
1442.52207,,9394307,69824
1442.68789,,15449329,55890
1442.85661,,10169185,69469
1442.98321,,4232374,96086
1443.02254,,11192272,66810
1443.1891,,11074622,61197
1443.35874,,7269038,49350
1443.52749,,7033631,31469
1443.6086,,4326484,82616
1443.69622,,4834703,89256
1443.73748,,3975593,125221
1443.77133,,4105408,82358
1443.79373,,4235982,71365
1443.90529,,5724184,86372
1444.01348,,5175392,36131
1444.06267,,3956609,98472
1444.13048,,3996077,105480
1444.16276,,4021698,90698
1444.19225,,4544470,82321
1444.26548,,4563207,82901
1444.28965,,3875606,114997
1444.354,,3913536,111042
1444.66996,,4837906,79816
1444.76127,,4094542,99424
1444.84704,,4642950,92954
1444.92198,,6645175,50549
1445.01828,,10370294,57701
1445.05513,,3897615,114766
1445.18453,,22732644,47998
1445.35258,,31542226,53559
1445.42906,,7321605,65804
1445.52139,,43170880,56552
1445.65462,,7106713,90967
1445.68924,,63655088,53433
1445.85636,,104645920,54490
1445.97853,,8413037,81984
1446.02373,,114009480,55440
1446.14836,,7849950,49543
1446.19091,,117392888,55468
1446.35771,,107464296,55461
1446.52388,,76469968,55594
1446.69035,,56921920,50881
1446.85838,,35616684,53397
1447.02338,,26562586,51261
1447.18682,,20078722,53852
1447.23368,,5259938,96094
1447.34827,,22025452,54724
1447.41101,,4675349,99358
1447.46354,,4069176,92805
1447.51727,,22614362,52660
1447.61154,,3989400,123679
1447.6876,,10803146,49296
1447.71996,,5474783,115057
1447.7413,,3779052,144331
1447.80618,,3914262,115050
1447.82939,,5663271,109683
1447.86696,,7636031,82930
1447.93114,,3873383,115414
1447.95944,,4231803,109502
1447.98573,,4166795,84852
1448.03928,,4084911,100421
1448.09507,,5130962,103756
1448.14006,,4228079,72130
1448.20693,,5777435,57596
1448.24346,,4524851,97469
1448.27252,,4288837,85922
1448.35427,,4183930,123058
1448.37772,,5033355,93560
1448.4174,,4956068,107494
1448.51428,,4185059,60958
1448.53978,,4312564,94780
1448.56138,,4030208,99753
1448.5924,,4236822,117065
1448.61632,,4178468,125530
1448.63792,,3868211,129402
1448.76016,,4241538,94482
1448.81276,,4260004,110292
1448.8334,,4528306,150904
1448.85493,,7674047,90704
1448.9047,,4070623,103565
1448.97896,,5632784,111909
1449.00053,,4561694,131595
1449.02371,,5538605,110818
1449.0456,,4043579,127314
1449.07544,,4899663,116660
1449.13876,,4806007,122771
1449.15947,,4417412,121244
1449.18707,,5043094,92947
1449.2099,,4427174,88761
1449.27476,,3822800,74248
1449.30593,,4631011,131511
1449.32541,,3928048,147826
1449.35774,,5219845,95507
1449.38138,,4588051,114238
1449.41916,,7895596,76232
1449.44936,,5226559,93462
1449.47916,,3917138,82017
1449.50786,,4699238,127943
1449.52897,,7494259,96723
1449.55295,,5268611,84437
1449.57552,,3774097,144866
1449.59819,,4618144,92943
1449.62716,,4520627,120437
1449.64949,,4132801,105008
1449.68077,,8082645,70763
1449.70551,,5468389,58758
1449.73736,,3841786,95617
1449.7793,,4338197,91414
1449.83088,,4374325,121594
1449.85447,,9276229,79861
1449.89092,,4799836,102745
1449.93197,,7491959,91310
1449.97162,,5046161,111704
1450.02673,,12990388,66341
1450.15917,,6811146,61243
1450.19272,,23292958,55509
1450.36197,,50122892,60766
1450.52957,,100286712,55396
1450.69658,,115917152,57672
1450.8637,,132915664,56496
1450.92546,,6884341,86491
1451.0308,,109621816,57163
1451.19862,,75342504,60253
1451.22746,,7771831,111614
1451.24983,,7169734,103403
1451.28004,,6504921,61314
1451.31384,,6368239,65402
1451.3673,,53310224,61793
1451.3971,,7012132,80312
1451.41822,,6146865,79091
1451.44171,,6694721,75458
1451.45802,,6651723,74232
1451.47749,,6993751,105099
1451.53619,,27132798,68339
1451.56567,,7050127,85697
1451.58527,,7930780,82360
1451.6236,,7972788,50393
1451.64753,,6261700,56367
1451.67909,,6988761,91869
1451.70355,,20218856,75587
1451.72825,,6591479,92524
1451.75156,,8013831,68656
1451.7822,,7224859,55093
1451.80152,,6536231,80494
1451.82352,,7352884,44778
1451.8704,,10637394,48510
1451.89202,,7614049,67780
1451.93063,,9422969,84812
1451.95608,,12370057,91766
1451.98242,,9518234,48669
1452.03573,,11250364,56982
1452.05992,,8007372,42266
1452.0959,,8251747,30933
1452.12063,,8677618,77606
1452.14604,,11406594,75096
1452.20997,,12283692,51835
1452.24088,,10586431,68489
1452.25875,,8625482,67394
1452.27918,,10023767,40805
1452.30999,,9888108,47226
1452.34354,,13621633,64025
1452.53502,,42337784,41925
1452.69689,,86046304,42886
1452.86299,,262112976,49814
1453.0297,,351274816,49211
1453.19638,,840222592,52435
1453.36274,,1949943808,54603
1453.52878,,3888498688,55356
1453.69519,,5148624896,55765
1453.86197,,4904307200,55666
1454.02895,,4267297280,55486
1454.19634,,2784610816,55429
1454.36401,,1537264256,55487
1454.53137,,792021760,52813
1454.69875,,418745184,54085
1454.86284,,194292672,40598
1455.02134,,288050208,54857
1455.15307,,23231604,74623
1455.18851,,268913792,53654
1455.2255,,14387362,73413
1455.25148,,14106802,59396
1455.31324,,13404890,47652
1455.35536,,124337400,50315
1455.51804,,36850520,41924
1455.70432,,10382287,66434
1455.73317,,6804450,62045
1455.75267,,6657007,61358
1455.77387,,7873531,55775
1455.79766,,7486474,58051
1455.82315,,6909979,70784
1455.84532,,7214632,84943
1455.86831,,8073782,71500
1455.89755,,7319881,39997
1455.94076,,7326308,81250
1455.9647,,6446451,51078
1455.99923,,6654088,29587
1456.05276,,6679211,86789
1456.08611,,7113919,57006
1456.11103,,8559311,95311
1456.14977,,7035367,49734
1456.18217,,7860987,92479
1456.20365,,5542665,126058
1456.22332,,7844628,90035
1456.29329,,6556993,42484
1456.32007,,5770066,77451
1456.3447,,5756770,70373
1456.37482,,5286261,62716
1456.3978,,6743427,81330
1456.43077,,4657559,56970
1456.45063,,5978532,100517
1456.47113,,6266289,99334
1456.50672,,5702599,59952
1456.53203,,6030294,104731
1456.56883,,5850094,52036
1456.59354,,6315004,91078
1456.62165,,6609423,94457
1456.63907,,6499353,85684
1456.65998,,5184551,115625
1456.68634,,9239094,77562
1456.70999,,6684230,61668
1456.75885,,5572708,56975
1456.78388,,5220468,94650
1456.83106,,4804498,54395
1456.85701,,6002850,101120
1456.8806,,4510640,57973
1456.91511,,5945542,103296
1456.93787,,6660308,107282
1456.96428,,5223140,95199
1457.00953,,5020416,88334
1457.03504,,5204754,101418
1457.05994,,6439200,92096
1457.08904,,3993651,84525
1457.10864,,3939135,95009
1457.14597,,6415191,102008
1457.17008,,5534565,96171
1457.19321,,5636723,74835
1457.23625,,6054798,69910
1457.26438,,5157279,96838
1457.29385,,4387762,108051
1457.31694,,4925888,113576
1457.34158,,5022160,73909
1457.40023,,5275636,85688
1457.44408,,6331920,87949
1457.46904,,6407712,110253
1457.49208,,6017070,111672
1457.51473,,4107836,133923
1457.53877,,6486603,87056
1457.56901,,4119645,130835
1457.59123,,6072428,99812
1457.6469,,4043918,113138
1457.66804,,4448411,128626
1457.69257,,7895722,97174
1457.7163,,6184122,80117
1457.7489,,5338831,99015
1457.78043,,4040673,86277
1457.80356,,3941615,108464
1457.84039,,6009607,98911
1457.90388,,4716334,106081
1457.93346,,3819585,77080
1457.95466,,4095310,111470
1457.99765,,3846504,111674
1458.03339,,5056894,88888
1458.08662,,4102047,121218
1458.17719,,3983064,104560
1458.20221,,6480872,95646
1458.23102,,4289273,76887
1458.27056,,4839442,72054
1458.33963,,3875900,95404
1458.37037,,3799632,120530
1458.39287,,4099679,107442
1458.41344,,3862635,121206
1458.43693,,3898489,89443
1458.48457,,3921047,111510
1458.52334,,4284079,96617
1458.55939,,5699781,96171
1458.66713,,4666120,124577
1458.68966,,4799766,89616
1458.72162,,5933866,97979
1458.74949,,5098812,102859
1458.77493,,4025163,118854
1458.80087,,3769179,90344
1458.85903,,4660607,118830
1458.94717,,5256630,98993
1458.98065,,4750282,102238
1459.01362,,3881950,124277
1459.09728,,4366866,117649
1459.25757,,5853814,91918
1459.36035,,3884724,135175
1459.42613,,4125405,82387
1459.45601,,4601584,98875
1459.497,,4723977,107380
1459.5184,,4584727,105001
1459.5549,,3855405,98245
1459.59973,,3952969,126208
1459.69352,,4339331,50328
1459.72531,,3796373,124502
1459.74618,,3842467,93047
1459.78278,,6395833,80859
1459.85581,,5154791,93984
1459.90478,,3999492,60403
1459.96481,,4245034,112144
1460.06628,,3791464,120878
1460.14174,,4624279,80593
1460.21322,,4900035,107846
1460.37684,,4439336,110341
1460.48926,,3809132,96108
1460.63148,,4642756,97500
1460.65807,,6474197,87753
1460.78661,,4314660,93340
1460.81898,,4347959,113621
1460.96789,,4140690,114581
1460.99354,,4129442,95573
1461.09151,,3841758,118668
1461.13359,,4079863,99216
1461.15994,,4314121,88619
1461.19773,,4141088,98693
1461.5016,,4182488,113490
1461.58185,,4163082,120277
1461.68863,,3816523,120053
1461.77762,,3821698,129177
1461.93593,,4128739,102683
1462.1187,,4030547,96219
1462.16183,,4167021,115494
1462.4057,,4324866,92103
1462.77544,,3845346,119680
1462.96821,,4800344,103127
1463.18819,,3908574,116975
1463.70846,,5175320,83070
1464.24327,,4794460,80628
1464.61602,,4521276,84678
1464.78879,,3874980,87372
1465.3644,,4107775,85889
1465.39229,,4269072,99918
1465.62012,,3934104,128294
1465.65707,,3818927,122286
1465.73486,,4106205,105535
1466.01114,,4019332,112138
1466.15677,,5520603,84949
1466.33674,,3897158,108788
1466.44515,,4261510,33956
1467.10465,,3845649,102247
1467.18601,,7827265,72688
1467.4373,,9557463,63754
1467.53739,,4300307,91195
1467.68571,,15884907,48893
1467.93979,,12446465,59388
1468.19261,,6550424,80066
1468.44036,,4628779,44718
1469.54712,,4498615,88397
1470.01719,,4099021,74846
1470.22905,,5838153,64027
1470.58093,,4664087,80844
1470.68478,,3929429,82479
1470.73374,,5555569,60971
1470.78345,,3845646,72330
1471.22999,,4082579,98019
1471.78126,,4719061,86585
1471.94116,,4420658,74093
1472.14311,,3884968,85223
1472.19087,,4486339,91222
1472.29351,,4068095,28548
1472.44728,,4089304,66160
1472.69368,,5227494,51098
1473.05753,,4242363,88795
1473.16999,,4818171,31862
1473.35298,,4695397,35931
1473.51745,,3956932,58879
1473.64279,,5123853,72861
1473.69394,,8582441,49409
1473.9418,,7902906,51698
1474.18559,,12273477,48563
1474.38282,,4486838,35151
1474.43954,,3930199,50854
1474.58238,,5863850,42955
1474.78678,,5389472,70134
1474.89782,,3783007,18955
1475.1895,,4050951,62252
1475.42255,,4369420,68643
1476.34778,,4269340,85548
1477.18684,,4878201,35743
1478.01846,,3875024,84563
1478.52908,,4337393,64651
1478.60714,,4007196,36865
1479.41311,,3795425,100554
1479.51641,,16705820,59466
1479.59951,,3970890,73522
1479.80936,,5682367,73830
1479.85112,,33385942,54562
1480.13099,,3822195,99944
1480.18405,,35712656,55091
1480.34663,,4422636,53991
1480.47436,,4477235,90535
1480.51905,,22898508,58907
1480.85179,,13226502,60516
1481.1889,,4298433,93576
1481.52656,,5359997,81719
1481.72557,,3866219,62515
1481.86376,,3802680,60647
1482.51228,,4608671,56517
1483.54443,,4202456,51636
1484.01082,,3833687,42595
1484.08145,,4502014,66719
1484.43081,,4019134,75261
1484.68211,,4328615,48121
1484.8509,,4090275,33856
1485.18795,,4081755,50453
1485.90734,,4969442,56134
1485.95873,,4234110,66308
1486.69428,,3982220,56015
1487.17632,,6175889,58985
1488.3831,,4010009,36809
1489.00253,,4612196,47306
1489.14051,,3825837,70362
1489.87927,,3885944,29718
1491.93422,,3901430,59341
1492.14919,,4274790,67243
1492.32122,,3984192,78261
1492.58588,,4487243,49148
1493.04471,,4345660,46209
1493.1266,,4392807,54538
1493.42655,,4533123,60464
1493.92019,,4098692,55863
1494.17897,,4273931,71706
1494.50936,,3849269,41752
1494.93191,,3788177,81206
1495.20161,,3942300,73772
1495.46776,,3812645,71448
1495.54884,,4040271,61180
1495.6988,,4235036,78610
1496.19757,,6407453,66168
1496.39959,,4575237,46193
1496.45032,,6810271,75587
1496.69985,,8409375,48688
1496.74454,,4451382,66364
1497.19523,,8348188,43983
1497.39598,,4910722,71892
1497.59206,,6447079,52738
1497.67469,,4010641,52029
1498.42259,,4368270,17876
1498.54272,,6792138,63759
1498.87708,,12198259,56131
1499.21335,,13006877,51399
1499.54987,,10988743,59573
1499.87388,,4983658,59176
1500.60132,,4148695,76199
1500.98043,,4130645,31414
1501.21361,,4272650,100904
1501.45279,,4053506,66622
1501.71336,,4238595,86000
1501.79916,,4993966,43021
1502.21913,,4387967,49035
1503.05496,,3946268,61506
1503.23639,,6360311,51400
1503.86534,,4665900,51594
1504.19508,,4276047,65979
1504.2385,,4659684,69106
1504.59584,,6010003,63425
1504.79329,,7402739,64019
1504.99472,,10366806,64240
1505.19493,,10885048,61719
1505.24278,,4113359,81373
1505.39834,,6438427,76364
1505.59134,,6974329,51737
1506.21573,,3863209,89268
1506.2543,,4025787,25411
1506.39898,,6198274,58282
1507.08719,,3841742,71847
1507.71309,,4187644,15542
1509.52477,,15538655,56249
1509.64061,,4041750,57714
1509.85925,,32379518,52007
1510.19342,,26741532,56409
1510.52904,,21852092,53990
1510.86248,,12892761,56478
1511.16924,,4096489,33887
1511.20261,,6024697,69617
1511.45098,,5366126,73128
1511.70026,,11520995,49926
1511.95123,,13763161,55791
1512.19978,,10379470,56143
1512.45293,,12370244,51894
1512.58633,,4190210,40128
1512.6991,,6302646,48965
1513.29889,,4194254,68349
1513.75182,,4176929,53056
1514.12709,,4390222,56930
1515.08195,,5700616,62877
1515.19637,,7765564,56573
1515.24518,,8057939,57434
1515.41681,,7193506,56368
1515.57882,,11128555,65190
1515.75972,,4656446,40418
1515.88883,,4779898,66954
1515.94131,,5063058,61831
1516.16277,,4378871,32386
1516.25699,,4459554,77457
1516.31375,,4861756,60644
1516.6743,,4261792,38910
1516.94705,,4292125,37570
1517.60292,,4039046,72598
1517.86571,,6910205,45810
1518.11562,,4196206,60812
1518.19798,,6669971,53907
1518.52593,,5163559,57566
1518.5789,,6091582,46850
1518.74306,,10032776,60346
1518.90707,,6997970,52827
1518.94907,,4821734,64778
1519.07627,,8975390,50416
1519.24494,,7219563,59312
1519.57285,,5621245,59220
1520.18873,,4957328,54831
1520.48336,,3796883,78192
1521.18734,,3817995,33344
1521.69112,,4498410,41864
1521.90631,,3879689,91034
1522.63417,,4309833,62832
1522.87546,,4665267,31243
1523.77666,,3971133,71648
1523.80923,,4691530,72134
1523.86423,,4193634,45881
1524.00969,,4644770,81861
1524.08527,,4301250,91508
1524.70353,,5067470,79681
1525.07777,,4315248,93151
1525.50745,,3920681,96878
1525.64353,,3997540,96103
1525.7435,,5317775,89658
1525.81684,,4612014,85931
1525.842,,4064441,101396
1525.89559,,4161488,95518
1526.01968,,4458758,114018
1526.06183,,4217112,117371
1526.10319,,5299498,106290
1526.13348,,4992823,69416
1526.16487,,4236100,74495
1526.22218,,4102492,139577
1526.24452,,4934502,117076
1526.36016,,4256152,110437
1526.3871,,5143972,91265
1526.42132,,4420018,95372
1526.44434,,5792699,106952
1526.46922,,6378438,92775
1526.49496,,3965394,129110
1526.52275,,6054366,97067
1526.5468,,4680679,55958
1526.62537,,5711881,64826
1526.66565,,4307482,96298
1526.70085,,8044585,96323
1526.72596,,6448692,101181
1526.75964,,5525570,86917
1526.79189,,8292432,82206
1526.821,,5671516,105036
1526.85098,,5966953,83303
1526.88043,,6263926,95228
1526.92758,,4695178,69811
1526.95452,,7470229,81336
1526.9849,,4942498,98987
1527.04247,,6954171,87163
1527.09793,,4520658,89187
1527.14061,,4808933,77186
1527.2002,,11162878,52944
1527.23892,,5040398,72554
1527.29345,,5802278,109244
1527.31605,,3862831,152938
1527.40774,,25444694,64099
1527.44739,,6552935,101146
1527.47106,,5876081,114691
1527.49534,,5336956,92554
1527.51475,,5340036,84316
1527.53679,,6137230,109427
1527.56072,,5766551,104842
1527.60366,,22281130,42655
1527.64269,,5678010,83062
1527.67886,,6605770,93666
1527.70428,,5126100,108630
1527.73063,,5688800,99166
1527.7582,,6181356,88038
1527.80506,,25938430,63652
1527.88772,,4626210,59146
1527.91897,,5582128,63600
1527.94897,,6184508,109571
1528.01297,,14149206,35054
1528.0489,,4779110,51448
1528.09519,,7501946,75715
1528.12345,,7204486,100526
1528.14901,,5524624,93129
1528.16961,,5513369,83612
1528.20724,,14260904,65425
1528.25641,,6870718,73917
1528.28714,,6764747,88956
1528.31303,,8030422,85428
1528.36211,,6281962,44751
1528.39875,,9896187,68951
1528.43633,,9304330,72778
1528.4932,,7287587,78169
1528.52519,,8737583,55413
1528.56698,,8426817,39888
1528.59626,,8684878,62018
