spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1928.9114361966665	3	810497.9368237902	c18	0.0	1	
1929.2455651966666	3	331944.5475046239	c18	0.0	1	
1929.5796891966665	3	124925.36734044985	c18	0.0	1	
1444.67275	4	5358289.898754029	c18	-3.2	1	
1444.9269	4	11612720.649198651	c18	-0.79	1	
1445.18046	4	13934891.50742704	c18	1.22	0	
1445.43043	4	12018743.834179394	c18	0.77	1	
1445.68655	4	8267123.319812542	c18	4.57	0	
1445.94076	4	4792927.899809755	c18	7.06	1	
1446.18945	4	2423435.834079162	c18	5.73	0	
1446.4317580299999	4	1093685.821227786	c18	0.0	1	
1446.68235478	4	447925.9336086495	c18	0.0	1	
1446.93294778	4	168574.27608927668	c18	0.0	1	
1905.5611278633332	3	713900.7390207588	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1905.89537653	3	1519052.0881815883	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1906.2295801966666	3	1799186.412311486	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1906.5746	3	1535763.3493142026	c18+2DEPC+H2O-CO-Eth-G	5.68	1	
1906.90512	3	1047396.4895698491	c18+2DEPC+H2O-CO-Eth-G	3.77	1	
1907.2320831966667	3	602890.8823996971	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1907.5662295299999	3	302978.72651229415	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1907.9003688633334	3	136013.24862522518	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1908.2345021966667	3	55446.074934901626	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1908.568630863333	3	20784.53423537374	c18+2DEPC+H2O-CO-Eth-G	0.0	1	
1440.42949278	4	1102269.6971583867	c18+2DEPC+H2O-CO-G	0.0	1	
1440.68018128	4	2370631.15098972	c18+2DEPC+H2O-CO-G	0.0	1	
1440.93706	4	2834025.019362887	c18+2DEPC+H2O-CO-G	4.32	1	
1441.17721	4	2439969.8568402994	c18+2DEPC+H2O-CO-G	-2.96	1	
1441.43210028	4	1677624.0641794135	c18+2DEPC+H2O-CO-G	0.0	1	
1441.68082	4	973181.0550501057	c18+2DEPC+H2O-CO-G	-1.32	0	
1441.93332928	4	492749.7461373767	c18+2DEPC+H2O-CO-G	0.0	1	
1442.18393528	4	222822.75652424994	c18+2DEPC+H2O-CO-G	0.0	1	
1442.43453678	4	91487.37855201063	c18+2DEPC+H2O-CO-G	0.0	1	
1442.6851342799998	4	34528.39568341559	c18+2DEPC+H2O-CO-G	0.0	1	
1460.1851	4	240000506.8039856	c18+DEPC+H2O-CO	-1.0	1	
1460.43724103	4	525720330.6995978	c18+DEPC+H2O-CO	0.0	1	
1460.68677	4	637265732.997839	c18+DEPC+H2O-CO	-0.77	1	
1460.93852053	4	555078029.858726	c18+DEPC+H2O-CO	0.0	1	
1461.19561	4	385512725.4658188	c18+DEPC+H2O-CO	4.43	0	
1461.43975503	4	225640033.78255117	c18+DEPC+H2O-CO	0.0	1	
1461.70182	4	115169741.18452151	c18+DEPC+H2O-CO	7.84	1	
1461.94096378	4	52461474.108520485	c18+DEPC+H2O-CO	0.0	1	
1462.18246	4	21685073.48931925	c18+DEPC+H2O-CO	-6.22	1	
1462.44627	4	8235118.63151761	c18+DEPC+H2O-CO	2.81	1	
1406.91501578	4	2068375.9753821814	c18-G	0.0	1	
1407.15978	4	4330182.425967226	c18-G	-4.21	1	
1407.40888	4	5050643.923416638	c18-G	-5.31	1	
1407.659	4	4247427.73271229	c18-G	-5.67	1	
1407.91760628	4	2854799.8595802146	c18-G	0.0	1	
1408.17802	4	1619793.8162571476	c18-G	6.96	1	
1408.41882878	4	802526.568260556	c18-G	0.0	1	
1408.6694315299999	4	355241.76135790447	c18-G	0.0	1	
1408.92003028	4	142816.4979688688	c18-G	0.0	1	
1409.1706250299999	4	52799.21835275819	c18-G	0.0	1	
2041.5880611966666	3	892156.9650173424	c19	0.0	1	
2041.91885	3	2050670.7457947943	c19	-1.69	1	
2042.2491	3	2594013.433170948	c19	-3.62	1	
2042.5906601966667	3	2350977.4983577267	c19	0.0	1	
2042.9248201966666	3	1695538.368227029	c19	0.0	1	
2043.2589698633333	3	1028997.3677191107	c19	0.0	1	
2043.59311153	3	543956.8827101757	c19	0.0	1	
2043.9272465299998	3	256385.9918847851	c19	0.0	1	
2044.2613761966666	3	109570.12987120968	c19	0.0	1	
2044.5955008633332	3	43005.2619727191	c19	0.0	1	
1530.9424	4	7420235.585893598	c19	2.07	1	
1531.19147	4	17055810.400585406	c19	1.03	1	
1531.44118	4	21574892.694725458	c19	0.41	1	
1531.69112	4	19553517.57480255	c19	-0.04	1	
1531.93991	4	14102108.295395754	c19	-1.23	1	
1532.19423	4	8558362.693039967	c19	1.19	1	
1532.4382	4	4524190.67108817	c19	-3.14	1	
1532.68579	4	2132410.030191412	c19	-5.11	1	
1532.94421303	4	911315.1706499639	c19	0.0	1	
1533.1948065299998	4	357682.7708389228	c19	0.0	1	
1493.1703	4	2360088.8636831185	c19-G	-4.4	0	
1493.42685	4	5250798.299298173	c19-G	-0.47	1	
1493.67594	4	6464530.669941734	c19-G	-1.52	1	
1493.93292	4	5718847.4338434385	c19-G	2.73	1	
1494.18459	4	4033967.2068576356	c19-G	3.43	1	
1494.43931	4	2397984.241255327	c19-G	6.18	0	
1494.6806847799999	4	1243127.5847543355	c19-G	0.0	1	
1494.93128828	4	575139.822703187	c19-G	0.0	1	
1495.18188728	4	241444.44240117483	c19-G	0.0	1	
1495.4324827799999	4	93132.2257513539	c19-G	0.0	1	
1613.19254	4	4946868.678071181	c20	-6.09	1	
1613.45685	4	12018326.526488872	c20	2.37	1	
1613.70715	4	15972362.104672747	c20	2.15	1	
1613.95723	4	15158803.814403746	c20	1.81	1	
1614.20652	4	11422127.178227426	c20	0.99	1	
1614.45624	4	7229982.401042431	c20	0.44	1	
1614.70418	4	3981010.912275506	c20	-1.22	1	
1614.95674578	4	1952376.8589120836	c20	0.0	1	
1615.20734378	4	867434.850391571	c20	0.0	1	
1615.45793803	4	353569.55755815335	c20	0.0	1	
1615.7085295299999	4	133542.72536570788	c20	0.0	1	
1646.71683403	4	610585.390489354	c20+2DEPC+H2O-CO	0.0	1	
1646.96750953	4	1518319.7019999307	c20+2DEPC+H2O-CO	0.0	1	
1647.21815853	4	2062080.7515283523	c20+2DEPC+H2O-CO	0.0	1	
1647.47354	4	1998199.590583448	c20+2DEPC+H2O-CO	2.88	1	
1647.72448	4	1536349.7301578212	c20+2DEPC+H2O-CO	3.07	1	
1647.9700327799999	4	991856.5462970543	c20+2DEPC+H2O-CO	0.0	1	
1648.22064278	4	556832.0878085602	c20+2DEPC+H2O-CO	0.0	1	
1648.47124753	4	278347.71136659454	c20+2DEPC+H2O-CO	0.0	1	
1648.72184828	4	126014.9612832773	c20+2DEPC+H2O-CO	0.0	1	
1648.9724452799999	4	52332.96207604382	c20+2DEPC+H2O-CO	0.0	1	
1649.2230390299999	4	20138.575035045404	c20+2DEPC+H2O-CO	0.0	1	
1623.69590153	4	546171.4178680964	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1623.93787	4	1333157.9705293006	c20+2DEPC+H2O-CO-2Eth	-5.36	1	
1624.20423	4	1780878.6905643926	c20+2DEPC+H2O-CO-2Eth	4.32	1	
1624.44785028	4	1699283.0579762924	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1624.6984710299998	4	1287532.551125914	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1624.9490842799999	4	819628.9602602217	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1625.2058	4	453927.6383185247	c20+2DEPC+H2O-CO-2Eth	3.76	1	
1625.4502937799998	4	223930.9876017617	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1625.70089203	4	100083.44139752207	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1625.95148653	4	41047.09012069398	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1626.20207828	4	15596.232420352753	c20+2DEPC+H2O-CO-2Eth	0.0	1	
1635.20624	4	1686982.9802074202	c20+2DEPC+H2O-CO-Eth	-0.08	1	
1635.45704153	4	4156371.865501036	c20+2DEPC+H2O-CO-Eth	0.0	1	
1635.70372	4	5598562.602115707	c20+2DEPC+H2O-CO-Eth	-2.43	1	
1635.95797	4	5383556.076536667	c20+2DEPC+H2O-CO-Eth	-0.21	1	
1636.20626	4	4109171.460840144	c20+2DEPC+H2O-CO-Eth	-1.64	1	
1636.45023	4	2634356.1412937543	c20+2DEPC+H2O-CO-Eth	-5.7	1	
1636.71016728	4	1468948.1566481858	c20+2DEPC+H2O-CO-Eth	0.0	1	
1636.9607707799998	4	729475.1502942329	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.21137003	4	328140.1599390345	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.46196603	4	135418.32931416057	c20+2DEPC+H2O-CO-Eth	0.0	1	
1637.7125587799999	4	51804.680477867136	c20+2DEPC+H2O-CO-Eth	0.0	1	
1597.44401528	4	1492517.6635310606	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1597.69628	4	3567204.4382485026	c20+2DEPC+H2O-CO-Eth-G	0.99	1	
1597.94079	4	4683569.256305542	c20+2DEPC+H2O-CO-Eth-G	-2.85	1	
1598.18545	4	4401547.974568273	c20+2DEPC+H2O-CO-Eth-G	-6.59	1	
1598.44660878	4	3289478.4446687205	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1598.70303	4	2067674.0153085615	c20+2DEPC+H2O-CO-Eth-G	3.63	1	
1598.94783653	4	1131668.131140747	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1599.1984422799999	4	552106.4109564977	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1599.44904353	4	244162.30973610777	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1599.6996410299998	4	99136.9774237927	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1599.9502355299999	4	37319.362936150144	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1631.20763928	4	535050.4416004627	c20+DEPC	0.0	1	
1631.45695	4	1318047.1896042463	c20+DEPC	-0.84	1	
1631.70896028	4	1774064.4130639157	c20+DEPC	0.0	1	
1631.95959303	4	1704089.7725790397	c20+DEPC	0.0	1	
1632.2105	4	1298984.3860460299	c20+DEPC	0.17	1	
1632.4608305299998	4	831529.4804514309	c20+DEPC	0.0	1	
1632.71143928	4	462909.800466745	c20+DEPC	0.0	1	
1632.9620427799998	4	229477.86274643958	c20+DEPC	0.0	1	
1633.2126425299998	4	103039.03163476	c20+DEPC	0.0	1	
1633.4632382799998	4	42445.954298403725	c20+DEPC	0.0	1	
1633.71383128	4	16199.220840300773	c20+DEPC	0.0	1	
1728.97996403	4	2882733.653169202	c21+2DEPC+H2O-CO	0.0	1	
1729.23063703	4	7545790.121659644	c21+2DEPC+H2O-CO	0.0	1	
1729.48481	4	10732587.626112629	c21+2DEPC+H2O-CO	2.04	1	
1729.73267	4	10859453.630834598	c21+2DEPC+H2O-CO	0.43	1	
1729.98556	4	8700074.114349937	c21+2DEPC+H2O-CO	1.74	1	
1730.23828	4	5843436.484774571	c21+2DEPC+H2O-CO	2.96	1	
1730.49628	4	3408693.428086926	c21+2DEPC+H2O-CO	7.23	1	
1730.7343767799998	4	1768736.3934404745	c21+2DEPC+H2O-CO	0.0	1	
1730.9849780299999	4	830555.1134437418	c21+2DEPC+H2O-CO	0.0	1	
1731.2355757799999	4	357531.4678528222	c21+2DEPC+H2O-CO	0.0	1	
1731.48617028	4	142491.72964373662	c21+2DEPC+H2O-CO	0.0	1	
1705.95903178	4	1226375.9990419406	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1706.20970128	4	3154050.409215988	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1706.45489	4	4415580.197732039	c21+2DEPC+H2O-CO-2Eth	-3.2	1	
1706.70313	4	4402109.993771219	c21+2DEPC+H2O-CO-2Eth	-4.6	1	
1706.95431	4	3477528.965354999	c21+2DEPC+H2O-CO-2Eth	-4.27	1	
1707.21267	4	2304351.664799221	c21+2DEPC+H2O-CO-2Eth	0.27	1	
1707.4611	4	1326750.5364477574	c21+2DEPC+H2O-CO-2Eth	-1.01	1	
1707.7134237799999	4	679750.3883743336	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1707.96402253	4	315237.2013195311	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1708.2146180299999	4	134056.50267717944	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1708.4652102799998	4	52804.920958234085	c21+2DEPC+H2O-CO-2Eth	0.0	1	
1717.46949778	4	4383520.385523583	c21+2DEPC+H2O-CO-Eth	0.0	1	
1717.72209	4	11374015.775915341	c21+2DEPC+H2O-CO-Eth	1.12	1	
1717.97048	4	16050346.971586717	c21+2DEPC+H2O-CO-Eth	-0.2	1	
1718.22103	4	16120679.59832407	c21+2DEPC+H2O-CO-Eth	-0.24	1	
1718.47197	4	12824981.019436361	c21+2DEPC+H2O-CO-Eth	-0.06	1	
1718.72318	4	8556137.508718614	c21+2DEPC+H2O-CO-Eth	0.29	1	
1718.97104	4	4958686.729692067	c21+2DEPC+H2O-CO-Eth	-1.31	1	
1719.223	4	2556732.9087279965	c21+2DEPC+H2O-CO-Eth	-0.52	1	
1719.47205	4	1193131.5109748978	c21+2DEPC+H2O-CO-Eth	-1.43	1	
1719.7250967799998	4	510463.48149956967	c21+2DEPC+H2O-CO-Eth	0.0	1	
1719.97569028	4	202245.725988013	c21+2DEPC+H2O-CO-Eth	0.0	1	
1679.70714553	4	2492940.9572448516	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1679.96656	4	6284679.679761016	c21+2DEPC+H2O-CO-Eth-G	5.2	1	
1680.21101	4	8653565.259615626	c21+2DEPC+H2O-CO-Eth-G	1.51	1	
1680.46358	4	8501593.680194346	c21+2DEPC+H2O-CO-Eth-G	2.66	1	
1680.71205	4	6627208.235512729	c21+2DEPC+H2O-CO-Eth-G	1.38	1	
1680.96597	4	4337863.457691746	c21+2DEPC+H2O-CO-Eth-G	3.34	1	
1681.21231	4	2469132.7694537095	c21+2DEPC+H2O-CO-Eth-G	0.8	1	
1681.46157103	4	1251405.9167831114	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.71217278	4	574456.7281215892	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.9627710299999	4	241907.15432914058	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1682.2133660299999	4	94384.53769803181	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1657.70313453	4	718469.1148087204	c21-G	0.0	1	
1657.95380978	4	1786613.012861583	c21-G	0.0	1	
1658.21532	4	2427975.4411084326	c21-G	6.55	1	
1658.4550927799999	4	2355008.0619373065	c21-G	0.0	1	
1658.7042	4	1812869.2980626146	c21-G	-0.91	1	
1658.95633228	4	1172001.8370510326	c21-G	0.0	1	
1659.20694203	4	658962.5422636736	c21-G	0.0	1	
1659.45754653	4	329947.46120226284	c21-G	0.0	1	
1659.70814703	4	149641.25717378652	c21-G	0.0	1	
1659.9587437799998	4	62262.27385023164	c21-G	0.0	1	
1660.2093375299999	4	24000.15547748807	c21-G	0.0	1	
1803.7313565299999	4	959042.1117445098	c22+2DEPC+H2O-CO-Eth	0.0	1	
1803.978	4	2614376.5468474305	c22+2DEPC+H2O-CO-Eth	-2.23	1	
1804.23177	4	3859766.9123607827	c22+2DEPC+H2O-CO-Eth	-0.5	1	
1804.47839	4	4045798.7558250534	c22+2DEPC+H2O-CO-Eth	-2.72	1	
1804.72682	4	3353179.6091807717	c22+2DEPC+H2O-CO-Eth	-3.94	1	
1804.98454378	4	2327461.9618153884	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.23515353	4	1401909.1713179464	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.48575803	4	750608.2773972122	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.73635853	4	363488.9530139047	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.98695553	4	161284.76256179836	c22+2DEPC+H2O-CO-Eth	0.0	1	
1806.23754953	4	66244.80480097604	c22+2DEPC+H2O-CO-Eth	0.0	1	
1513.19706333	5	405291.165721552	c23+2DEPC+H2O-CO	0.0	1	
1513.39760253	5	1158569.449198419	c23+2DEPC+H2O-CO	0.0	1	
1513.5981235299998	5	1788400.7243804545	c23+2DEPC+H2O-CO	0.0	1	
1513.79863353	5	1956520.2853151762	c23+2DEPC+H2O-CO	0.0	1	
1513.99366	5	1690285.2709964472	c23+2DEPC+H2O-CO	-3.62	1	
1514.19574	5	1221766.1054062273	c23+2DEPC+H2O-CO	-2.57	1	
1514.40012173	5	765764.8143717389	c23+2DEPC+H2O-CO	0.0	1	
1514.6006085299998	5	426381.5315223352	c23+2DEPC+H2O-CO	0.0	1	
1514.80109173	5	214606.12794685084	c23+2DEPC+H2O-CO	0.0	1	
1515.0015721299999	5	98928.42958754876	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	42196.403431996056	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	16788.448347827583	c23+2DEPC+H2O-CO	0.0	1	
1503.9886903299998	5	1004455.935200472	c23+2DEPC+H2O-CO-Eth	0.0	1	
1504.19033	5	2848368.769375376	c23+2DEPC+H2O-CO-Eth	0.73	1	
1504.3899	5	4364942.857959026	c23+2DEPC+H2O-CO-Eth	0.1	1	
1504.59632	5	4742813.550017945	c23+2DEPC+H2O-CO-Eth	4.03	1	
1504.79548	5	4070925.0280033	c23+2DEPC+H2O-CO-Eth	3.14	1	
1504.98836	5	2924241.282840111	c23+2DEPC+H2O-CO-Eth	-1.92	1	
1505.19174213	5	1821816.5038646841	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.3922279299998	5	1008460.3178555552	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.59271033	5	504680.08956318034	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	231335.3882762156	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	98132.23963728506	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	38836.118003172654	c23+2DEPC+H2O-CO-Eth	0.0	1	
1547.39373893	5	417126.04444877675	c24	0.0	1	
1547.5942761299998	5	1215737.837473189	c24	0.0	1	
1547.79712	5	1910431.3855273367	c24	1.5	1	
1547.99671	5	2125645.7974057994	c24	0.91	1	
1548.19580513	5	1866442.6707171593	c24	0.0	1	
1548.39629993	5	1370459.7236948472	c24	0.0	1	
1548.5967899299999	5	872203.3472381724	c24	0.0	1	
1548.7972759299998	5	492969.5806494059	c24	0.0	1	
1548.99775873	5	251793.033579466	c24	0.0	1	
1549.1982383299999	5	117757.21046576304	c24	0.0	1	
1549.39871573	5	50948.41152197798	c24	0.0	1	
1549.59919073	5	20557.378422991325	c24	0.0	1	
1574.2053207299998	5	2622613.9693940026	c24+2DEPC+H2O-CO	0.0	1	
1574.4058607299999	5	7793644.815082007	c24+2DEPC+H2O-CO	0.0	1	
1574.59753	5	12473558.827310598	c24+2DEPC+H2O-CO	-5.62	1	
1574.8052	5	14125652.945492396	c24+2DEPC+H2O-CO	-1.08	1	
1575.01019	5	12617535.14935588	c24+2DEPC+H2O-CO	1.77	1	
1575.21045	5	9421131.286017686	c24+2DEPC+H2O-CO	1.62	1	
1575.40866	5	6095429.346359964	c24+2DEPC+H2O-CO	0.17	1	
1575.61209	5	3501409.175257215	c24+2DEPC+H2O-CO	2.04	1	
1575.81363	5	1817296.3347814868	c24+2DEPC+H2O-CO	2.71	1	
1576.0098409299999	5	863498.171347057	c24+2DEPC+H2O-CO	0.0	1	
1576.21031993	5	379475.82332175475	c24+2DEPC+H2O-CO	0.0	1	
1576.41079673	5	155488.67163411304	c24+2DEPC+H2O-CO	0.0	1	
1564.99528	5	3750482.1379141174	c24+2DEPC+H2O-CO-Eth	-1.07	1	
1565.19954	5	11059645.509053014	c24+2DEPC+H2O-CO-Eth	1.31	1	
1565.39552	5	17576780.661167823	c24+2DEPC+H2O-CO-Eth	-1.59	1	
1565.59504	5	19774053.91324553	c24+2DEPC+H2O-CO-Eth	-2.22	1	
1565.79924	5	17552387.70579047	c24+2DEPC+H2O-CO-Eth	0.14	1	
1565.99746	5	13027042.761895586	c24+2DEPC+H2O-CO-Eth	-1.31	1	
1566.19944	5	8379431.893516681	c24+2DEPC+H2O-CO-Eth	-0.36	1	
1566.3954	5	4786138.763114488	c24+2DEPC+H2O-CO-Eth	-3.25	1	
1566.60097813	5	2470313.7402521954	c24+2DEPC+H2O-CO-Eth	0.0	1	
1566.8014589299999	5	1167448.8520107698	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.0019371299998	5	510344.79480849125	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.2024131299997	5	207992.60716821282	c24+2DEPC+H2O-CO-Eth	0.0	1	
1534.78706573	5	1061214.8809614629	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1534.98760913	5	3051121.528460155	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1535.19076	5	4743768.522747064	c24+2DEPC+H2O-CO-Eth-G	1.71	1	
1535.3857	5	5231671.904918378	c24+2DEPC+H2O-CO-Eth-G	-1.92	1	
1535.58673	5	4559164.975492094	c24+2DEPC+H2O-CO-Eth-G	-1.58	1	
1535.79304	5	3325787.7937608943	c24+2DEPC+H2O-CO-Eth-G	2.21	1	
1535.99072	5	2104501.5121709667	c24+2DEPC+H2O-CO-Eth-G	0.38	1	
1536.18968	5	1183433.0713437244	c24+2DEPC+H2O-CO-Eth-G	-0.62	1	
1536.39111453	5	601726.4312136557	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.59159673	5	280277.0751702183	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.79207613	5	120829.97592159694	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.99255333	5	48600.67703844481	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1643.2148077299998	5	1124849.3081377533	c25+2DEPC+H2O-CO	0.0	1	
1643.40314	5	3490456.410479634	c25+2DEPC+H2O-CO	-7.43	1	
1643.61097	5	5814085.266290166	c25+2DEPC+H2O-CO	-2.98	1	
1643.81397	5	6838261.712049506	c25+2DEPC+H2O-CO	-1.47	1	
1644.01998	5	6334415.7118207	c25+2DEPC+H2O-CO	1.88	1	
1644.21507	5	4899234.232661771	c25+2DEPC+H2O-CO	-1.4	1	
1644.42189	5	3280368.934426436	c25+2DEPC+H2O-CO	2.44	1	
1644.6266	5	1948589.8848874397	c25+2DEPC+H2O-CO	5.01	1	
1644.8188449299998	5	1045156.6488706307	c25+2DEPC+H2O-CO	0.0	1	
1645.01932693	5	512908.87708300276	c25+2DEPC+H2O-CO	0.0	1	
1645.21980633	5	232708.98757115434	c25+2DEPC+H2O-CO	0.0	1	
1645.4202833299998	5	98407.14316486412	c25+2DEPC+H2O-CO	0.0	1	
1634.00643473	5	502620.7887109289	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.2117	5	1548154.956659579	c25+2DEPC+H2O-CO-Eth	2.89	1	
1634.40749273	5	2561418.658678541	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.60522	5	2993568.2400185093	c25+2DEPC+H2O-CO-Eth	-1.7	1	
1634.80639	5	2756279.4556485424	c25+2DEPC+H2O-CO-Eth	-1.29	1	
1635.00469	5	2119424.166772526	c25+2DEPC+H2O-CO-Eth	-2.64	1	
1635.20624	5	1411103.8478001608	c25+2DEPC+H2O-CO-Eth	-1.99	1	
1635.40847	5	833644.6307278344	c25+2DEPC+H2O-CO-Eth	-0.92	1	
1635.61046413	5	444747.33419699536	c25+2DEPC+H2O-CO-Eth	0.0	1	
1635.81094513	5	217116.827017417	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.01142373	5	97998.07500263213	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.21190013	5	41230.42323948226	c25+2DEPC+H2O-CO-Eth	0.0	1	
1397.6750233633334	6	739779.0915584047	c26	0.0	1	
1397.84213703	6	2336940.6214445913	c26	0.0	1	
1398.00075	6	3957652.7737815706	c26	-6.07	1	
1398.17114	6	4728595.56659044	c26	-3.71	1	
1398.343414363333	6	4446886.690088437	c26	0.0	1	
1398.50697	6	3490084.9309111517	c26	-2.52	1	
1398.67965	6	2370388.2463349593	c26	1.49	1	
1398.84464403	6	1427839.1691072264	c26	0.0	1	
1399.0117141966666	6	776384.2720820792	c26	0.0	1	
1399.17878203	6	386195.2629132565	c26	0.0	1	
1399.3458476966666	6	177546.98197401714	c26	0.0	1	
1399.51291153	6	76080.86616853708	c26	0.0	1	
1404.670719863333	6	1737305.8461376184	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.83783403	6	5507980.415685277	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.0049346966666	6	9364102.502425252	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.17225	6	11233553.442906758	c26+2DEPC+H2O-CO-2Eth	0.16	1	
1405.3407	6	10608517.922108231	c26+2DEPC+H2O-CO-2Eth	1.13	1	
1405.51021	6	8361628.634940119	c26+2DEPC+H2O-CO-2Eth	2.86	1	
1405.67727	6	5703843.532498988	c26+2DEPC+H2O-CO-2Eth	2.85	1	
1405.84455	6	3450941.426243282	c26+2DEPC+H2O-CO-2Eth	2.99	1	
1406.0074126966665	6	1884869.9518051401	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.17448053	6	941809.8808489094	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.3415463633332	6	435006.62448564975	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.5086103633334	6	187230.8517869671	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1412.33627	6	2821963.6585341482	c26+2DEPC+H2O-CO-Eth	-5.73	1	
1412.50656	6	9011267.541897675	c26+2DEPC+H2O-CO-Eth	-3.48	1	
1412.67536	6	15421194.232582908	c26+2DEPC+H2O-CO-Eth	-2.28	1	
1412.84041	6	18614708.625126112	c26+2DEPC+H2O-CO-Eth	-3.73	1	
1413.00806	6	17682833.25484649	c26+2DEPC+H2O-CO-Eth	-3.33	1	
1413.17517	6	14016888.480987184	c26+2DEPC+H2O-CO-Eth	-3.31	1	
1413.34787	6	9614245.722666843	c26+2DEPC+H2O-CO-Eth	0.67	1	
1413.51511	6	5848085.439887988	c26+2DEPC+H2O-CO-Eth	0.79	1	
1413.68446	6	3210861.290724133	c26+2DEPC+H2O-CO-Eth	2.4	1	
1413.85112	6	1612666.7800318266	c26+2DEPC+H2O-CO-Eth	2.11	1	
1414.0151983633332	6	748593.000356528	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	323841.8077548698	c26+2DEPC+H2O-CO-Eth	0.0	1	
1664.80481013	5	484880.76325500227	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.0053523299998	5	1512601.3834000612	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.19464	5	2536067.7627874226	c26+2DEPC+H2O-CO-Eth-G	-6.75	1	
1665.4063907299999	5	3004666.142273542	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.60176	5	2805271.315523928	c26+2DEPC+H2O-CO-Eth-G	-3.08	1	
1665.81206	5	2187782.408220099	c26+2DEPC+H2O-CO-Eth-G	2.8	1	
1666.0098	5	1477610.1346874645	c26+2DEPC+H2O-CO-Eth-G	1.15	1	
