m/z,z,I,Res.
1193.13772,,4424188,89608
1193.54693,,7573486,78861
1193.74739,,20071580,60314
1193.94778,,26440776,63995
1194.14814,,29693434,63826
1194.34886,,19566504,65150
1194.54912,,10931029,62566
1194.74992,,5927175,69722
1195.14031,,5094859,32262
1195.72688,,5751093,109945
1196.54473,,4425865,66235
1196.69125,,4440513,39971
1196.8088,,4494780,75598
1196.85128,,4828822,87838
1197.13932,,11405564,69488
1197.29523,,4460106,85172
1197.53278,,4940098,29141
1197.73262,,6592494,72049
1197.76837,,5109562,61912
1197.86861,,5381388,68303
1197.89439,,4900934,69601
1197.9325,,5540758,81720
1198.01162,,4825789,27970
1198.10952,,5223183,72251
1198.16574,,4513415,70834
1198.25142,,4431292,58605
1198.44461,,5077973,87290
1198.5359,,4960537,76829
1198.58846,,7084297,60429
1199.5132,,4365616,79804
1200.55455,,4772169,89436
1200.72688,,4641462,90051
1200.82231,,5313789,59712
1201.01193,,5398542,71725
1201.11081,,5261023,75525
1201.15692,,4806721,87854
1201.26371,,4741792,66257
1201.48156,,4789867,82153
1201.50809,,4749857,108133
1201.93573,,4443687,74677
1202.16357,,5743490,24259
1202.28818,,5335434,32589
1202.33929,,5414134,78210
1202.99634,,8007254,76856
1203.07111,,4841972,63556
1203.16385,,5952822,56623
1203.56646,,4882048,74924
1203.88435,,4859162,44880
1204.102,,4622559,71767
1204.19546,,5263393,50434
1204.23693,,5159031,80728
1204.65249,,4423897,70737
1205.11885,,8800421,102637
1205.15379,,4997357,11350
1205.31088,,7835700,58587
1205.56462,,4602947,99721
1205.59731,,5971207,37739
1205.63433,,5006038,111193
1205.74318,,5900216,80200
1205.92867,,10192183,53856
1206.13534,,8148965,71234
1206.27538,,4551047,60864
1206.53352,,4535197,76561
1206.8415,,4399386,54074
1207.82659,,4540300,80347
1207.97731,,5744579,71102
1208.46625,,5792433,60195
1208.63201,,5727240,93751
1209.16557,,4620366,65136
1209.33252,,5003172,98682
1209.51636,,4609822,92256
1209.93894,,5595262,89359
1210.16884,,6223956,78031
1210.34596,,4740415,73194
1210.96035,,4537765,85550
1211.12501,,4990963,36543
1211.1608,,6870333,91202
1211.3029,,12633696,63217
1211.44764,,23565190,69085
1211.59015,,25087142,63858
1211.73421,,24268236,59354
1211.87783,,14847727,65335
1212.02046,,12979730,72191
1212.16036,,6497581,68591
1212.30219,,5048908,79490
1212.46936,,5779872,77177
1212.6352,,9477360,65372
1212.82214,,4723563,87928
1213.15801,,6692114,73020
1213.21562,,4762503,95533
1213.45416,,5887339,43905
1213.49626,,8197568,65972
1213.59025,,20953214,63297
1213.73348,,40369564,63063
1213.82786,,6993755,58858
1213.8763,,49213116,60630
1213.97614,,6084999,69969
1214.01901,,44779488,63127
1214.11365,,5195678,96319
1214.16146,,36729084,64204
1214.30579,,25815582,61093
1214.44866,,19001152,66629
1214.59048,,10259549,69425
1214.73277,,8713851,60632
1214.83358,,5325127,45024
1214.87562,,7416476,68034
1215.13421,,5038241,86294
1215.39305,,5309098,58189
1215.44522,,5717648,47788
1215.63105,,4977797,76173
1215.80384,,6424289,77775
1215.87862,,6185333,43587
1216.01849,,8149134,34722
1216.12325,,5324897,19333
1216.14643,,7528591,88625
1216.16267,,10139310,86366
1216.3044,,12230602,32086
1216.42764,,8750528,70506
1216.44974,,10660586,74512
1216.57334,,11373539,30002
1216.68329,,4591037,113028
1216.73443,,13274403,61287
1216.87956,,15459398,63603
1217.0195,,23846746,58694
1217.16222,,32273526,63487
1217.30539,,39111064,64217
1217.3869,,6470839,30857
1217.41693,,5811315,85819
1217.44815,,26961586,62535
1217.59045,,21794766,65608
1217.73442,,20823274,60349
1217.87662,,11186180,72687
1218.01995,,7765028,66742
1218.48991,,6124229,86176
1218.62136,,4537547,72941
1218.71539,,4951940,101263
1218.82329,,6198105,89871
1218.87102,,6589816,49313
1219.00761,,7217096,64473
1219.16018,,9857012,68555
1219.30462,,12336402,73594
1219.44858,,15426092,60546
1219.59033,,25553734,60388
1219.73409,,27185248,60043
1219.87686,,30727546,63588
1219.92061,,4885202,93653
1220.02057,,29538964,59809
1220.163,,29546414,57802
1220.30691,,17653960,64868
1220.40837,,5195919,94836
1220.4499,,11658722,68454
1220.5948,,6159615,74571
1221.12538,,8672526,64470
1221.33877,,5084594,78478
1222.20387,,100194128,63356
1222.2408,,6592917,91778
1222.32239,,5442101,66063
1222.83053,,4440082,97307
1222.87919,,7856751,59909
1222.94109,,5179624,70312
1223.02058,,10983043,55249
1223.16625,,12036126,20664
1223.20772,,40052460,76984
1223.31199,,4584249,81196
1223.54942,,5587972,30035
1223.79623,,4985187,88694
1224.21206,,13941897,71492
1224.33708,,6051962,76966
1224.54328,,20238602,64230
1224.74394,,32618122,66396
1224.80207,,4962556,97442
1224.94486,,42507280,61698
1225.14541,,36619668,65841
1225.34589,,26065684,65306
1225.54697,,11909271,68382
1225.6212,,5180964,70316
1225.74786,,6831511,42274
1225.94592,,5275796,53959
1226.8453,,4428496,24848
1227.74299,,15904513,64013
1227.80699,,7145848,83640
1227.94291,,30123644,62490
1227.97477,,7710393,73414
1228.14234,,41016312,63000
1228.30937,,7357109,54539
1228.34418,,23859574,71072
1228.50551,,8840872,52173
1228.54442,,19086066,63895
1228.7457,,11113583,61877
1228.79799,,4944338,50256
1228.95022,,5347571,95790
1229.13464,,5094992,47710
1229.38223,,7418404,64692
1229.48433,,4996070,95009
1229.55868,,7018865,57152
1229.62574,,5686513,58496
1229.66642,,4692284,45326
1229.76309,,5781363,47964
1229.8751,,5573829,89391
1229.96089,,7859815,70826
1230.16635,,11303148,75233
1230.308,,19636212,64788
1230.36196,,5394010,91583
1230.4171,,5926594,78393
1230.45162,,28641538,59482
1230.5948,,33235472,64680
1230.6413,,17830504,75739
1230.73854,,24027934,60697
1230.80774,,40961952,65900
1230.88357,,21487660,71845
1230.9743,,57888984,64019
1231.02613,,19343674,69651
1231.14177,,50039316,62751
1231.16958,,14106181,71303
1231.30947,,41159500,66134
1231.47747,,16734342,68646
1231.9213,,4484546,129353
1232.03257,,4524690,118370
1232.17051,,9166485,66813
1232.59172,,11910051,48910
1232.73781,,72451504,57843
1232.88198,,195946176,61440
1233.02501,,364816320,60479
1233.16828,,456009952,61400
1233.31152,,456845792,61298
1233.45499,,370748128,60682
1233.59808,,249277424,60620
1233.64317,,44446784,68406
1233.74126,,147844352,61014
1233.80922,,43674996,60389
1233.88545,,74624512,62999
1233.97613,,26568364,61795
1234.02891,,34328332,64688
1234.14651,,13917669,34901
1234.17252,,21468180,67849
1234.31405,,11159833,51223
1234.38915,,5371557,88893
1234.48249,,5238095,98129
1234.6507,,7069573,85619
1234.66726,,6477475,77275
1235.02489,,60954168,58724
1235.16778,,182736704,60329
1235.31099,,314603584,59923
1235.42716,,17196312,102594
1235.45432,,406944064,60450
1235.56912,,18763292,76290
1235.59749,,378206816,60468
1235.7406,,314145632,60643
1235.88394,,211254368,59998
1236.02755,,139988320,59265
1236.17094,,74104424,61967
1236.3131,,47779692,59601
1236.45686,,30168178,63047
1236.60022,,30691704,56840
1236.71304,,4433732,89766
1236.74393,,15785084,58082
1236.88308,,14560635,63897
1236.9393,,5194978,80075
1237.02707,,9708928,62553
1237.12671,,4681782,84361
1237.1721,,17827208,70527
1237.31223,,21222022,46394
1237.47734,,21051826,28740
1237.55699,,15143492,61664
1237.59835,,12203149,50727
1237.64435,,34302180,64372
1237.74715,,4866203,73969
1237.81199,,26560018,60050
1237.89376,,16895142,67676
1237.98057,,18167616,65676
1238.07466,,5155052,83738
1238.1471,,9965167,74350
1238.22527,,13630205,52457
1238.45602,,30829214,57699
1238.59903,,98762656,58192
1238.74208,,176091296,60548
1238.85277,,13416807,87686
1238.88521,,251638176,60428
1239.02831,,262263456,59963
1239.17153,,196072352,61433
1239.31468,,140674224,59997
1239.45786,,74880424,60937
1239.60071,,44867240,60822
1239.69779,,11565140,53719
1239.74436,,19996586,67163
1239.88743,,9533864,65638
1239.94822,,18180376,64842
1240.02171,,7009179,64555
1240.16248,,20944022,55288
1240.19978,,21843672,66482
1240.30676,,24737688,64024
1240.45002,,49982616,60656
1240.56554,,4808551,111968
1240.59067,,32415122,61457
1240.6999,,10445141,60569
1240.73427,,25477778,60547
1240.8764,,14776209,61147
1241.01788,,11042187,57811
1241.14326,,6705513,99901
1241.1759,,103981472,57417
1241.4762,,6523321,84033
1241.62155,,10213052,54249
1241.64823,,5606634,91158
1241.67697,,92599584,61865
1242.12053,,11203118,69232
1242.1778,,52355220,62559
1242.45111,,5759605,72048
1242.62471,,5442729,68861
1242.67992,,22298634,65080
1243.12403,,5736983,95347
1243.17914,,5959544,87445
1243.55922,,5866003,101604
1243.67666,,4652641,61692
1243.78827,,10667941,75997
1243.89661,,6892643,70429
1243.98807,,25047300,61609
1244.11169,,6219483,65325
1244.18814,,31191650,63404
1244.23102,,8071852,81106
1244.38748,,36638652,60660
1244.55098,,4573915,108379
1244.58871,,24709402,60533
1244.70757,,4824811,47940
1244.78819,,13872248,60348
1244.93874,,4624639,74297
1244.98868,,6221141,45442
1245.13059,,4655756,40900
1245.17518,,5034777,79275
1245.324,,4892316,48697
1245.442,,5108712,109803
1245.63352,,6341172,97247
1245.85986,,4478909,125346
1245.9312,,5041206,88704
1246.19269,,5790202,81157
1246.40796,,5021551,114826
1246.67982,,5236034,106844
1246.84528,,7609952,87748
1247.0126,,19006846,63514
1247.1809,,17798302,49357
1247.34786,,18208702,59769
1247.4276,,13284934,61505
1247.51667,,12857054,25770
1247.59603,,4488039,121444
1247.67625,,25121262,50781
1247.83251,,8053116,31572
1247.92584,,27794330,59988
1248.07664,,7510685,100320
1248.12323,,20480236,60175
1248.17517,,20816196,58310
1248.38925,,5776562,114667
1248.42644,,10847985,44242
1248.4584,,26540838,73640
1248.67695,,8609946,65484
1248.79222,,17759582,68670
1248.90241,,6596634,71379
1249.12581,,9584531,82829
1249.15519,,8087494,91137
1249.18143,,6124018,109019
1249.31868,,7735002,92359
1249.34907,,4600847,103707
1249.42468,,5201040,90415
1249.45892,,13487560,75046
1249.53804,,4597584,107793
1249.56065,,4640117,115404
1249.60336,,15057597,75760
1249.68353,,6223172,105940
1249.74374,,10672555,84411
1249.88918,,8363168,87008
1249.94832,,4509188,93715
1249.98268,,4475964,118148
1250.04443,,4644775,51282
1250.15066,,7787097,89469
1250.18629,,5796500,88965
1250.31873,,4587890,140229
1250.33684,,4838289,127399
1250.35466,,4950961,143524
1250.47062,,4561010,136109
1250.51008,,4928692,118540
1250.5378,,4672739,141503
1250.55627,,5136642,123875
1250.5822,,5380910,127052
1250.61382,,5506403,134011
1250.63225,,5362818,103550
1250.65407,,5644711,121812
1250.70258,,5086712,139540
1250.77849,,4660088,108615
1250.80853,,5245098,100230
1250.92243,,5051752,85063
1250.94887,,4644503,112824
1251.03239,,6760995,111485
1251.07135,,5584740,86865
1251.11311,,4665513,56075
1251.15975,,5529335,51817
1251.26182,,5319330,103817
1251.35302,,18297402,52411
1251.52092,,6686034,109811
1251.55067,,31410052,54164
1251.74386,,33066182,48192
1251.88846,,110553528,57203
1251.95098,,16056862,71580
1252.03203,,215386784,59596
1252.15004,,19446634,93569
1252.17534,,283503520,60061
1252.31892,,285846656,62353
1252.46201,,239046000,60197
1252.60548,,167374432,62847
1252.74904,,102715216,62949
1252.81559,,18404282,83273
1252.89273,,61882428,66812
1252.98309,,46782672,69282
1253.0367,,30015784,79115
1253.11803,,7589296,104204
1253.15071,,44849636,64326
1253.17839,,35260948,66969
1253.23389,,29540976,77312
1253.25829,,6039192,55961
1253.318,,57465592,61644
1253.34322,,13856546,81629
1253.37454,,9028950,86546
1253.41043,,20851600,68816
1253.42816,,22528944,99193
1253.44678,,10632142,100014
1253.48689,,37606416,67441
1253.5106,,17802294,93728
1253.52779,,10824786,92195
1253.54488,,8623726,71622
1253.56808,,9850006,51095
1253.58437,,8145074,61941
1253.61555,,9704675,67374
1253.63198,,9741567,44613
1253.66135,,15489328,76918
1253.67768,,27479372,51613
1253.71878,,14979983,51487
1253.73615,,25144746,87509
1253.75425,,16568777,87899
1253.78254,,11313911,40586
1253.8039,,13771289,69431
1253.89842,,25097910,85934
1254.31803,,580745600,56366
1254.46099,,2206448128,59912
1254.60374,,4433820672,61411
1254.74648,,6260177920,61674
1254.88952,,6320471552,61710
1255.03288,,4918001152,61809
1255.17625,,3213541120,59829
1255.31992,,1882701824,60418
1255.35657,,265568256,67301
1255.46352,,955039936,59739
1255.55669,,167493968,52241
1255.60683,,446087584,57213
1255.75112,,238133888,51889
1255.81657,,167207664,51742
1255.89464,,89846640,44452
1255.94764,,44520388,68172
1255.98269,,438518784,57343
1256.02731,,32342088,51785
1256.04233,,37184608,58094
1256.11412,,33674452,69051
1256.1495,,627000576,58448
1256.20631,,24241512,78485
1256.3169,,622970368,59023
1256.48329,,371738400,51907
1256.60526,,191318000,57558
1256.65095,,182855728,55411
1256.74851,,190490832,58286
1256.81773,,74000704,58827
1256.89166,,112679352,59448
1256.98373,,25253456,62729
1257.0344,,50246304,61006
1257.17604,,16927620,78512
1257.31867,,6817897,127089
1257.41802,,5484808,114469
1257.47148,,5209696,103302
1257.50115,,9791885,85995
1257.53321,,8810947,97286
1257.55159,,5062110,160612
1257.5672,,4974585,146877
1257.59264,,4593696,94822
1257.66733,,4741785,113221
1257.71755,,6123754,130967
1257.83775,,8630186,92008
1257.88344,,4510194,130123
1257.90629,,5925654,79608
1257.92794,,4625978,131994
1257.94971,,5384796,113064
1257.97824,,6875273,108495
1258.00431,,4951859,72003
1258.138,,5043080,124505
1258.17481,,8843203,86961
1258.19883,,6372331,121375
1258.2179,,4793353,126657
1258.28432,,4521586,123970
1258.36551,,4627955,116997
1258.47227,,6288797,101713
1258.50981,,7347673,100764
1258.56263,,4646957,148331
1258.60675,,4825717,148552
1258.66241,,4779724,140684
1258.67994,,4829415,134157
1258.7926,,5468826,94238
1258.81139,,5463224,87121
1258.87158,,4623383,131825
1258.89421,,4497723,103309
1259.05604,,6212924,105954
1259.09932,,6252417,115844
1259.18142,,5004292,105307
1259.24435,,5543526,113414
1259.27596,,4849817,122544
1259.32919,,4521709,149002
1259.39527,,6040917,116897
1259.4244,,4758405,114395
1259.44654,,5077928,128224
1259.5183,,5018649,108164
1259.57165,,10035053,52883
1259.60053,,5108889,136640
1259.64932,,5503207,105143
1259.67859,,5932822,44135
1259.73061,,4730727,111173
1259.77274,,29901738,56288
1259.83461,,27013132,61007
1259.9345,,10185386,89608
1259.97341,,35670244,59752
1260.00151,,34327828,75666
1260.07661,,5442441,119757
1260.09336,,5040548,128865
1260.11219,,5170626,107035
1260.14405,,13493236,62868
1260.17118,,60022300,57064
1260.33639,,38905636,60359
1260.3739,,22135642,66107
1260.43944,,6078402,90829
1260.50503,,25420842,64211
1260.57618,,20269210,69738
1260.67182,,21212462,71398
1260.77504,,7502801,85207
1260.83917,,9389621,100253
1260.93917,,5622994,98846
1260.98025,,7995667,84629
1261.00527,,5504569,75751
1261.13156,,33016830,69019
1261.17636,,7744070,98050
1261.63473,,10861326,88157
1261.67171,,6389577,101979
1262.13637,,9497624,62780
1262.64162,,8545958,51672
1262.66393,,4773705,123138
1262.73713,,10307259,49113
1262.8882,,9705377,50953
1262.93529,,7619562,74444
1263.13828,,29466658,56423
1263.35258,,4491115,48425
1263.38899,,18353574,65384
1263.5073,,52132440,60771
1263.53924,,5147787,107213
1263.63623,,17035040,70319
1263.76107,,4960223,96963
1263.80421,,10340898,61368
1263.84218,,63575132,63330
1263.89097,,9957540,67199
1263.97579,,5049895,52753
1264.09958,,5621731,58218
1264.13963,,16491552,62032
1264.17626,,54441560,64320
1264.47374,,8633373,81520
1264.51143,,23675990,78718
1264.555,,4688537,125307
1264.70584,,5431680,89722
1264.7515,,4686790,104483
1264.81164,,5646111,66330
1264.84577,,11341395,71702
1265.14266,,6092820,61510
1265.35936,,4659676,42386
1266.15436,,4739082,86093
1266.30089,,4691174,111693
1266.42243,,4496541,44364
1266.73796,,6078323,89362
1266.95745,,4684733,56834
1267.14114,,13313998,67236
1267.39312,,15836484,68996
1267.64415,,12050106,70250
1267.80767,,10053035,62207
1267.89475,,9613869,69699
1268.14389,,11718556,76669
1268.48139,,5237391,78322
1269.1493,,10205027,72741
1269.21839,,5170888,72761
1269.91001,,5923259,76016
1270.14473,,5979407,71585
1270.5491,,4739673,100598
1271.33805,,4510026,73250
1271.63933,,8544635,73362
1272.06122,,6221016,32826
1272.13727,,8429634,77503
1272.83679,,5429030,76525
1273.51432,,5485797,64571
1273.81004,,24269188,64291
1274.14483,,33589084,63288
1274.4797,,29002032,66403
1274.68611,,4771664,91028
1274.81259,,16571135,64127
1274.9828,,4854955,59605
1275.15104,,6352088,83136
1275.37551,,4621326,50940
1275.47327,,4632980,71196
1275.67945,,5438386,80671
1276.4337,,6278080,81947
1276.6779,,4938767,70773
1276.82384,,6130392,67659
1277.20891,,4555491,66161
1277.32832,,5909639,59924
1278.18346,,5489933,68470
1278.26849,,6385536,42751
1278.38835,,5243298,69081
1278.66073,,6436367,28759
1278.84265,,6514946,57220
1279.00821,,10919777,62911
1279.04528,,5663123,67033
1279.10176,,5813214,83880
1279.17815,,13135427,65281
1279.34733,,13333797,59963
1279.51047,,9158399,59281
1279.67962,,7930976,49528
1279.80505,,4716552,71012
1279.84267,,8471737,57927
1280.10888,,4864794,65938
1280.16085,,5808733,59370
1280.64474,,55572956,62696
1281.14531,,48522348,69453
1281.16626,,7130248,122604
1281.42246,,4906456,74802
1281.64596,,28823290,68840
1281.66786,,9658136,97872
1281.94137,,5111420,82259
1282.00396,,4962509,87097
1282.14733,,16050054,66459
1282.57679,,5847217,79253
1282.63728,,6141440,50491
1282.70199,,4771155,66639
1282.98306,,5443261,79667
1283.17383,,7288499,68360
1284.15914,,9180826,59531
1284.35139,,4534669,26692
1284.49694,,5645381,53992
1284.65376,,5017355,78027
1285.12255,,5242843,58578
1286.14811,,6012890,61404
1286.21397,,4846762,77020
1286.58453,,5129334,55090
1286.75612,,5303241,58837
1288.03087,,5620066,75192
1288.48865,,4592780,41226
1288.62389,,5140528,60342
1288.95513,,4977597,47343
1289.49849,,4804809,72973
1289.60611,,4911049,82154
1289.67066,,10159126,66099
1289.83533,,6814426,64917
1289.96551,,4864245,64679
1290.00565,,9176995,65827
1290.17528,,5871469,71052
1290.33745,,7700269,45041
1290.98528,,4625961,83644
1291.89541,,6535757,66147
1292.15508,,7261562,104943
1292.17624,,7414675,68257
1292.33931,,12658255,62646
1292.42735,,5266868,79793
1292.5053,,14108943,67057
1292.674,,12093905,60366
1292.83581,,7332745,61845
1293.00777,,5675855,76427
1293.38226,,4588153,52077
1294.84496,,6464748,44983
1295.34949,,5348253,66585
1296.00675,,5094066,57123
1296.43201,,5552966,29364
1296.50736,,6331031,73293
1296.67608,,7768144,62638
1296.83877,,6138368,65880
1297.17656,,7278958,66178
1297.6858,,9554836,65653
1297.80873,,4617239,87774
1297.84964,,23863876,54913
1298.01889,,39482104,61977
1298.09485,,4851402,65868
1298.18443,,55940008,58168
1298.35236,,38224988,57765
1298.52087,,24860944,61609
1298.57525,,4614473,108360
1298.6862,,21719488,57324
1298.77884,,6495778,91398
1298.85514,,9971314,55522
1298.97783,,5152884,48107
1299.17734,,6035399,58901
1299.20629,,4556773,78186
1300.15458,,41229252,61720
1300.41059,,5123372,43703
1301.13224,,7190194,33103
1301.15725,,19959756,67770
1301.79353,,5002452,59738
1301.93798,,5112295,37977
1302.14728,,7326650,80317
1302.17169,,8611794,156467
1302.79364,,4651939,43461
1304.99417,,7180463,73715
1305.19296,,15543152,72925
1305.34197,,5038462,73333
1305.3928,,28927022,59266
1305.59315,,24943854,62990
1305.79469,,16292270,62241
1305.99198,,10630249,52691
1306.19596,,7235371,64520
1306.39735,,7484136,62352
1306.51095,,5192531,41516
1306.73879,,4768298,61960
1307.50845,,5847925,23849
1307.63636,,6458988,51552
1307.79151,,6212090,60464
1307.89767,,4726365,66937
1307.93385,,7661692,76180
1308.02785,,5132244,68198
1308.07776,,5164033,10836
1308.16779,,7939668,57366
1309.01305,,5901650,47611
1309.51245,,5115153,71681
1310.35884,,11479808,50514
1310.49771,,12068730,45702
1310.58157,,5067459,56190
1310.6439,,14220025,57127
1310.7867,,12169077,61229
1310.91289,,4656868,91008
1310.93647,,5321721,81495
1310.99668,,4970029,66567
1311.07861,,9385587,66008
1311.1444,,5158062,44441
1311.21814,,7086830,63976
1311.52145,,4642546,87170
1311.67817,,4873338,82264
1311.84285,,7115527,80105
1311.88115,,5632551,73565
1311.96182,,5334893,54426
1312.01329,,10954648,71417
1312.13276,,5328637,72132
1312.22455,,4745547,76528
1312.34809,,5724597,58091
1312.76723,,5071541,27054
1313.16176,,6284896,60615
1313.30492,,4880856,83665
1313.3585,,6311684,44583
1313.43568,,5540420,67004
1313.49006,,6115185,73763
1313.83202,,5230603,36163
1314.35697,,7065145,64311
1314.39705,,5566170,45920
1314.51243,,13536696,54288
1314.54993,,4670934,93454
1314.64628,,5488164,93335
1314.68112,,29887552,56950
1314.84924,,40380616,64134
1314.9357,,5729550,65126
1315.01547,,53748044,57472
1315.08183,,6471043,62684
1315.18187,,48005588,61006
1315.34922,,36678232,60081
1315.51768,,22511326,68263
1315.68464,,11321189,63639
1315.8489,,10761189,65601
1315.95833,,12377661,68935
1316.15649,,5886680,89123
1316.20912,,14000896,61029
1316.35535,,6496629,72014
1316.46147,,15205318,61079
1316.56106,,5274259,65622
1316.71133,,12459656,68646
1316.87437,,5119880,51996
1316.92248,,4792748,64866
1316.96174,,8933706,71405
1318.36606,,4904950,58405
1318.49934,,4563162,75100
1319.16823,,4830792,49203
1319.80878,,4668315,99602
1320.62587,,5402342,55608
1320.92553,,4730553,88485
1321.30162,,4953410,70377
1322.18859,,5216166,58156
1324.2523,,4899847,52178
1324.81923,,4659892,35251
1325.1859,,4740573,86884
1325.37757,,5428566,77202
1325.8006,,5121376,84401
1326.19853,,5510744,45469
1326.44071,,5365101,66704
1326.69331,,4680326,40894
1327.41075,,5033783,52068
1328.18493,,5385729,65007
1328.55441,,7634392,23086
1328.75492,,6747852,55810
1328.78394,,10602077,68166
1328.98641,,19171024,56468
1329.18804,,18533188,63840
1329.38694,,15162292,58489
1329.4191,,11957703,62885
1329.589,,13198886,53782
1329.64881,,5747272,82494
1329.67185,,14280789,75960
1329.69348,,14976097,55768
1329.94126,,42035436,58465
1330.16831,,13776233,81915
1330.19226,,45320568,60654
1330.44265,,36872704,57356
1330.69318,,25739914,59442
1330.85686,,5005795,45668
1330.89015,,4751349,70197
1330.94638,,10093331,57742
1331.19389,,7841689,52617
1331.22414,,8638376,57841
1331.44953,,4942369,90428
1331.55909,,7229531,56243
1331.62821,,5066624,58082
1331.80056,,4563675,77221
1332.65984,,5075867,83640
1332.93995,,4589609,74631
1333.28944,,4652650,30900
1333.85118,,4983283,55036
1334.62112,,4555243,46414
1334.6945,,7259278,52397
1334.74779,,4653608,73229
1334.80945,,4586373,32898
1335.19434,,5464445,79042
1335.44715,,4827316,42691
1335.63271,,4827979,53707
1336.13917,,4553525,63432
1336.50249,,4677979,61983
1337.33673,,4917072,63216
1337.65373,,5715418,74037
1337.77138,,4766221,77699
1338.01853,,4997112,71256
1338.15343,,6693042,78584
1338.17701,,8193212,48327
1338.64752,,5328259,51486
1338.67782,,6786192,60810
1339.11099,,4681284,74379
1339.15335,,5080534,54133
1339.35764,,4907178,69880
1339.5845,,5912774,44760
1339.78754,,7385177,51050
1340.86229,,4982272,80500
1341.19174,,4819966,66989
1342.84617,,4634081,60811
1344.17612,,4921262,89013
1344.23688,,4845634,68209
1344.34458,,4989927,57927
1344.38727,,6620149,75957
1345.15339,,9717488,61211
1345.28154,,4766618,62086
1345.40474,,8074561,42890
1345.65386,,7252624,92971
1345.69664,,5208349,40332
1346.15603,,4791596,92111
1346.84348,,7480060,57835
1347.01468,,14761774,56194
1347.18309,,23076192,57828
1347.24528,,7400306,82489
1347.29232,,4799872,78672
1347.34777,,20989328,52538
1347.51622,,22630848,58339
1347.57621,,18869714,58366
1347.68469,,18941426,64707
1347.81905,,4733591,62917
1347.84928,,10228768,65924
1347.91035,,14303281,60467
1348.0197,,5162576,90619
1348.24322,,8730254,68196
1348.58026,,7008491,61489
1348.69293,,16828170,57007
1348.86008,,18477878,64973
1349.02552,,28810082,57077
1349.11026,,4999289,66754
1349.193,,28212110,58019
1349.3011,,4667051,89296
1349.3602,,15643067,60754
1349.52672,,14137830,65527
1349.65207,,9682438,44221
1349.71992,,4667672,96986
1349.84577,,4747832,117205
1349.89929,,9157957,56864
1350.01423,,12019810,62030
1350.18129,,12657292,59812
1350.34734,,9035445,58624
1350.42795,,4810185,79467
1350.51854,,8142560,68210
1351.17833,,5251454,61906
1351.41623,,4821737,37931
1351.65393,,4781804,25883
1353.84648,,6358718,56731
1354.01431,,13276639,64642
1354.1815,,11776511,77182
1354.24714,,5789068,62401
1354.33722,,4716061,71618
1354.46625,,4791094,64747
1354.51786,,6156863,75522
1355.20144,,6158013,58073
1355.46436,,4604139,50557
1355.69996,,4961684,61454
1356.76263,,4981827,67908
1357.54493,,12350009,69359
1357.80769,,6864991,77255
1357.87773,,24292968,59663
1358.14177,,11158157,63950
1358.17738,,4654483,77974
1358.21335,,22053528,64204
1358.44081,,5708726,63494
1358.47627,,10711227,62627
1358.54666,,17073860,59299
1358.69931,,4750552,88996
1358.81362,,4778599,21376
1358.88029,,6933744,65759
1358.94518,,4717048,50556
1359.37785,,4933806,60361
1359.58361,,4831430,67544
1359.77761,,8373341,61959
1359.98091,,12891508,48667
1360.12165,,4626820,53503
1360.18117,,13448587,64517
1360.3808,,9929120,64168
1360.5786,,7886006,70015
1362.35162,,6636123,72788
1362.97877,,4990731,44449
1363.17937,,5252250,98787
1363.54553,,5147059,69145
1363.88539,,5863880,65627
1364.21857,,4850908,82665
1365.18428,,4647692,55544
1365.51779,,23166234,61310
1365.85293,,25108774,62068
1366.18231,,15527218,76223
1366.20707,,6344499,83963
1366.4007,,26585400,58262
1366.52171,,15040827,54254
1366.60113,,44529980,56506
1366.67949,,4800064,81524
1366.73874,,5595713,79422
1366.80218,,39180612,58287
1366.8567,,8699204,56841
1367.00166,,32048454,56719
1367.20306,,21364042,61576
1367.28307,,5146700,88537
1367.37669,,4850510,96637
1367.40345,,14954318,66331
1367.45924,,4806735,89617
1367.60565,,7279953,68600
1367.78313,,6668883,52863
1367.98044,,4652885,79242
1368.56127,,5465944,63517
1369.18689,,5075029,73455
1369.35375,,10752852,64074
1369.42149,,4983123,70936
1369.52231,,14397778,55385
1369.68625,,19029840,55512
1369.81542,,4888654,90015
1369.85478,,9962573,50743
1370.01883,,7141451,56783
1370.14891,,5893449,72435
1370.49066,,4870209,78248
1370.60589,,6242366,36251
1372.01946,,20859150,55504
1372.18708,,65618184,55291
1372.32311,,8249601,115428
1372.35382,,101359872,55463
1372.52143,,129609976,55825
1372.68806,,121106672,54723
1372.85526,,87437544,55041
1373.02292,,52680924,55826
1373.19061,,36628692,57404
1373.35612,,21547210,59410
1373.41108,,5060486,53723
1373.52587,,6631359,62055
1373.69805,,5253429,67067
1374.18909,,5085716,45862
1374.3775,,5701767,68354
1374.43875,,5904514,65496
1374.51668,,5397500,61230
1374.69068,,10094191,68697
1374.93887,,6357340,33788
1375.77307,,4959510,59473
1375.81859,,9772050,68632
1376.15351,,11624435,72265
1376.2813,,8060904,54728
1376.41336,,4698651,49096
1376.48857,,14619603,61472
1376.82182,,13043634,57156
1378.43987,,5520894,60204
1378.69097,,5770208,62150
1378.74306,,5264089,67679
1378.79069,,5198931,68496
1378.94088,,5043648,72833
1379.18737,,6947489,67208
1379.38507,,6080007,35416
1379.48988,,7054201,38960
