m/z,z,I,Res.
1362.48929,,3400280,26263
1364.12598,,6274321,55084
1366.17154,,5449666,42508
1367.69408,,4578834,30874
1367.91643,,3909193,40318
1368.14553,,3902088,50022
1368.42225,,6580364,57213
1368.67479,,10372331,40726
1368.83285,,3652935,70755
1368.92515,,7837002,44823
1369.17686,,3610152,68534
1369.3352,,4330885,64703
1370.33451,,4052339,66238
1371.18541,,4634389,51589
1371.27745,,3406804,49882
1372.16689,,3726184,63577
1372.29271,,3854950,21881
1373.12636,,3699228,55745
1373.30258,,3662414,26799
1373.66243,,4137794,52811
1374.66326,,3899755,61819
1375.186,,7397439,47722
1375.42761,,8567947,48172
1375.84828,,5247955,65235
1376.18607,,10316965,55530
1376.46226,,3893667,62124
1376.51986,,7634032,60320
1376.76509,,4247747,44976
1376.85028,,6402105,56201
1377.66989,,4867747,63181
1377.83233,,17464450,48270
1378.02043,,3660293,42507
1378.16862,,35089488,47696
1378.50363,,27334174,47702
1378.83728,,19661800,44183
1379.17528,,7725243,47782
1379.51163,,4700169,47804
1380.16305,,3815176,64119
1380.50128,,5535574,54807
1380.66391,,6200246,55505
1380.83504,,6649506,52558
1381.0031,,6638600,48034
1381.16803,,4531562,57797
1381.50407,,5951798,46580
1381.67077,,4093208,64315
1381.84379,,4196231,50282
1381.92633,,3586679,56285
1383.83538,,4865574,55749
1384.51535,,4324934,37560
1384.67443,,6929440,55833
1384.84553,,4177800,69872
1385.00914,,4581096,54505
1386.29877,,4110723,34385
1386.69425,,5486684,49434
1386.83454,,4088473,61529
1387.12453,,3704355,60152
1387.19395,,6715008,44683
1387.23994,,3511553,49757
1387.48578,,5217933,28444
1387.70231,,5098420,20490
1387.83852,,6267627,54715
1388.00848,,8422099,47837
1388.17526,,9898674,43215
1388.34715,,4698270,50436
1390.67231,,6451169,39351
1390.84033,,11035078,49518
1391.00893,,14944936,48098
1391.17539,,17522568,50190
1391.34131,,12142953,40888
1391.46798,,3840148,66134
1391.50917,,8445772,52948
1391.6741,,4322728,47305
1391.8205,,3658478,64043
1391.87762,,3547035,33862
1392.25875,,3862330,34124
1392.3454,,4644656,51735
1392.54842,,4878400,27051
1392.82749,,3758135,60021
1393.33316,,4531808,65755
1393.66744,,4296480,48586
1393.83882,,6754949,53215
1393.93323,,3840260,55321
1393.99967,,4978654,31430
1394.11585,,4052600,62304
1394.19658,,4143845,60532
1394.34156,,4656168,73890
1394.52536,,3682204,66243
1394.67311,,3987554,62341
1394.83751,,5558461,54308
1394.94474,,3704847,41023
1395.00153,,8138905,36960
1395.06731,,4411763,52692
1395.17263,,9104766,42289
1395.33519,,17960282,39709
1395.50268,,14712888,46680
1395.61009,,3494790,47633
1395.66623,,14268179,46414
1395.83285,,7096178,45751
1395.99871,,6206413,56689
1396.17788,,4379327,52387
1396.32157,,4340094,50723
1396.77513,,3595996,72288
1396.86314,,4585169,56442
1396.99552,,3990913,59726
1397.19797,,10473998,44174
1397.45832,,4068584,55229
1397.53023,,9609415,55717
1397.66604,,5829246,57765
1397.83335,,11664476,22332
1398.00095,,10076730,47435
1398.16825,,7948313,45983
1398.33324,,10887156,38072
1398.50419,,7040216,48583
1398.6731,,8723641,48639
1398.84129,,5966360,40880
1399.33461,,4003878,58873
1399.67569,,4027179,38769
1399.84257,,4569031,36838
1400.00388,,5125534,44677
1400.17403,,5300480,59364
1400.50543,,4803253,33925
1400.84265,,3467892,54278
1401.67638,,3985856,52764
1401.84506,,3644193,69154
1402.00701,,5509878,59703
1402.17264,,6552273,59386
1402.33894,,4382379,49583
1402.50859,,11278732,46228
1402.58572,,3665010,55822
1402.67536,,21100390,46886
1402.84409,,31187524,46379
1403.01307,,41145124,47057
1403.17839,,44077052,46660
1403.34469,,35444952,44635
1403.40602,,3672490,79403
1403.51447,,29803960,47443
1403.68101,,22893202,48055
1403.81146,,4163262,38696
1403.84754,,8820588,54369
1404.0205,,6833488,53489
1404.18528,,4694059,53238
1404.51723,,4778044,32464
1405.16931,,6006451,49174
1405.342,,16278806,46517
1405.51196,,22890484,49855
1405.67799,,34238668,45149
1405.84521,,35122600,45165
1406.01267,,29581956,46406
1406.18036,,30450526,47491
1406.34868,,19745852,46316
1406.51589,,19448598,48276
1406.68403,,13463539,49436
1406.85247,,13640397,51364
1407.02156,,8119722,64148
1407.15974,,6198879,69244
1407.18955,,8494727,65848
1407.36014,,4688740,56897
1407.41534,,4413485,36512
1407.52049,,8346164,54608
1407.68906,,4810001,38029
1407.85219,,6245989,39813
1408.01505,,6850745,37205
1408.18064,,3801874,52553
1408.51165,,8784447,45960
1408.67778,,5250969,50299
1408.85076,,5751289,48923
1409.01869,,3964370,26746
1409.11626,,3448275,61566
1409.182,,8703401,36925
1409.34947,,9623679,54058
1409.51441,,13868629,42333
1409.68149,,17914158,45202
1409.84718,,22473222,45806
1409.97371,,4901803,59125
1410.01343,,15155423,48423
1410.18044,,16876984,45461
1410.34769,,14033550,39390
1410.51769,,20194666,46061
1410.6443,,3538704,52676
1410.68443,,21303364,48948
1410.80074,,4137050,60170
1410.85297,,25760540,49305
1411.02132,,18832886,46794
1411.18691,,18099404,48721
1411.35551,,11818408,49154
1411.52349,,10253953,48846
1411.6926,,4793947,38228
1411.86076,,6340020,36853
1412.0089,,8212724,43383
1412.06089,,4381751,58981
1412.18541,,6646742,25566
1412.34186,,11601056,43026
1412.39973,,3674604,56942
1412.50636,,11398518,40430
1412.6772,,18758738,43399
1412.74413,,3839783,65403
1412.80129,,3694960,72186
1412.84523,,16557866,40276
1413.0141,,26265092,44861
1413.17941,,23136982,45803
1413.24782,,3781806,59823
1413.34926,,27768754,43574
1413.45547,,3475451,49519
1413.51367,,19984004,45960
1413.681,,20962140,44678
1413.85218,,11651640,51686
1414.01933,,8899086,53560
1414.18616,,10655206,54167
1414.34729,,6055731,47851
1414.51645,,5122702,56619
1414.67856,,5977566,46965
1414.83956,,6046253,52233
1415.00884,,5359109,53623
1415.17557,,4549594,71358
1415.26187,,3807688,70111
1415.46311,,3792139,14758
1415.67686,,7444058,37508
1415.84687,,21415988,46220
1416.01389,,28040458,43555
1416.18064,,49933792,43910
1416.34815,,48764596,44928
1416.51473,,42532744,44774
1416.68272,,32097376,43363
1416.84967,,23139126,43003
1417.01796,,15532555,41554
1417.1805,,13175001,35754
1417.2875,,3561186,79949
1417.34841,,7172274,44234
1417.51076,,9633920,40474
1417.67784,,13271637,44360
1417.84306,,14091046,41010
1418.00905,,9835771,53735
1418.10751,,3894391,61709
1418.17805,,8655311,49120
1418.34194,,7441825,53982
1418.51449,,4767868,48786
1418.68267,,3527635,54420
1418.84834,,5017381,54051
1419.00861,,4600688,43199
1419.18268,,4226381,58895
1419.2917,,4141142,32572
1419.83855,,5987340,52739
1420.00881,,11496675,41874
1420.17658,,22671800,42863
1420.34358,,44741256,43909
1420.51076,,79672160,44012
1420.67766,,75641904,42131
1420.84488,,61357316,43706
1421.01285,,41247192,41763
1421.18097,,20197548,49078
1421.34908,,14134144,39702
1421.51276,,8035149,54899
1421.54932,,3769467,80800
1421.68091,,9554721,43766
1421.84741,,6753266,42113
1422.01342,,6295237,43184
1422.18333,,4951705,54851
1422.34648,,4774631,59211
1422.51905,,7715392,49857
1422.68488,,5211280,51292
1422.84079,,8220373,32889
1423.01038,,16502696,47119
1423.17791,,24864892,46986
1423.34727,,22774606,43557
1423.51246,,18623006,44099
1423.67778,,13624559,45315
1423.84456,,12436927,48260
1424.01768,,4658840,57708
1424.1885,,5679598,51542
1424.23019,,3838242,55490
1424.3497,,4169080,44370
1424.5135,,4240645,55442
1424.68486,,6270043,41096
1424.73568,,4234266,31336
1424.85071,,15190699,49300
1425.01865,,21194618,45114
1425.18567,,34787916,40976
1425.35188,,34972444,43607
1425.51976,,29797356,46050
1425.68753,,29444284,42393
1425.85275,,20287372,42326
1426.02393,,11100513,49625
1426.15129,,3488510,59823
1426.20252,,10361152,52805
1426.32984,,4562653,76216
1426.36338,,6352135,56903
1426.49687,,5338284,65571
1426.53896,,30187746,45804
1426.69913,,5596968,26851
1426.81722,,4314812,40683
1426.87324,,33034880,46741
1427.01727,,6091061,27061
1427.13989,,3530059,68300
1427.17407,,6011125,74793
1427.20903,,21793314,47804
1427.31524,,4935334,61019
1427.35157,,10340051,43498
1427.51003,,12354454,43532
1427.54773,,11687878,38631
1427.68648,,29542002,41748
1427.85349,,124700480,44477
1428.02112,,233912336,43504
1428.14541,,17395882,66532
1428.18781,,387807456,43749
1428.31375,,15445370,58536
1428.35532,,342129056,43889
1428.52261,,281205376,43925
1428.68987,,230726480,43991
1428.85755,,136858656,45310
1429.02438,,77595880,44490
1429.19416,,40512952,50597
1429.3601,,20832392,43867
1429.42689,,4483033,89494
1429.45408,,5648890,80467
1429.49425,,6669101,50916
1429.53084,,11556185,52681
1429.58013,,4239637,67352
1429.69466,,10960162,46726
1429.7901,,4354202,88952
1429.82439,,4693444,69099
1429.86085,,8348656,50178
1429.98096,,6023555,84407
1430.0226,,10151864,40262
1430.11362,,3844135,80578
1430.14777,,4900049,62493
1430.19285,,10495626,45478
1430.3511,,10733132,40058
1430.51996,,32684058,43024
1430.63128,,5870756,74506
1430.68728,,74519784,43860
1430.81079,,9121665,76442
1430.85353,,111273392,43710
1430.97785,,6551631,82508
1431.02067,,115504768,43980
1431.18761,,95895376,43736
1431.35416,,75102232,44548
1431.52127,,45061352,45809
1431.68795,,26041780,46770
1431.85633,,14435460,49452
1432.02125,,14649164,48258
1432.18889,,13910041,48453
1432.35167,,12815585,49842
1432.5226,,16255410,41496
1432.6902,,20465280,44529
1432.8589,,23238476,48506
1433.0259,,22830102,41862
1433.19478,,17648872,46304
1433.32531,,3556613,64208
1433.36639,,11198392,53844
1433.43116,,3491592,79850
1433.52895,,9627775,47570
1433.68285,,4555706,42847
1433.71412,,4016478,81908
1433.86001,,4448144,45890
1433.94587,,3915896,75408
1434.03178,,4329827,26155
1434.17725,,4856419,34219
1434.2701,,3512835,92322
1434.29793,,3870756,96235
1434.37126,,5443453,35688
1434.41018,,3823533,86111
1434.44469,,4025049,77327
1434.52034,,16858930,41670
1434.68568,,30407676,41798
1434.77343,,4828775,81691
1434.80262,,4097163,103634
1434.85421,,49075400,43334
1434.97428,,6446171,71195
1435.01786,,64407952,41487
1435.13702,,5930785,46270
1435.1854,,61805144,41964
1435.34941,,79194912,39302
1435.52077,,114414576,34818
1435.69133,,192408768,41200
1435.8097,,16442701,58995
1435.85841,,270704000,42677
1435.98171,,13594144,75181
1436.02567,,259210832,43153
1436.14359,,14396131,65968
1436.19265,,217784096,43623
1436.31259,,13298095,49028
1436.36008,,175747040,44143
1436.52704,,115921072,43939
1436.63707,,9255734,67275
1436.69465,,65669500,43493
1436.86109,,40176200,35929
1437.01832,,31745284,34655
1437.08376,,4024145,105990
1437.11706,,5016442,66619
1437.18475,,33773516,39412
1437.24984,,4188442,90690
1437.29756,,5757522,76907
1437.3534,,28096662,36283
1437.39455,,3791048,111899
1437.4608,,5373464,72553
1437.51983,,28843358,39465
1437.63153,,5509095,70154
1437.67952,,28984862,35788
1437.76266,,4295811,94151
1437.84662,,24768232,40331
1437.96913,,5222523,74431
1438.01117,,25675182,37835
1438.13359,,5559873,69892
1438.18075,,44607608,36004
1438.35603,,61536588,39236
1438.47714,,10660830,67187
1438.52209,,96922128,40111
1438.64405,,9921702,61645
1438.68944,,97385176,42118
1438.80408,,7360358,74624
1438.85723,,87366560,42172
1438.97418,,6050865,75999
1439.02509,,61580400,43871
1439.19199,,47387960,44943
1439.30873,,5579202,63721
1439.36026,,25970176,44999
1439.52766,,17716424,25251
1439.67869,,17865084,35126
1439.84582,,19919428,42621
1440.01698,,13098769,44035
1440.18364,,17021398,44808
1440.35051,,12384158,42919
1440.52344,,6731372,54002
1440.68071,,9106216,50544
1441.18888,,4550533,28022
1441.46322,,3525451,67060
1441.52104,,6164881,37275
1441.55145,,5022388,34441
1441.68375,,7260115,51931
1441.80387,,3901279,81160
1441.88148,,17520060,29837
1442.01115,,13496661,37461
1442.13707,,4309227,83982
1442.18259,,22547746,41693
1442.21713,,14614347,39974
1442.2927,,3687331,67905
1442.35254,,31267306,35969
1442.46523,,5573744,49381
1442.51953,,42752176,38476
1442.62269,,3659052,87514
1442.69021,,36852092,37697
1442.80239,,3837182,97106
1442.85555,,33694272,41070
1442.89509,,7490670,64179
1442.9276,,3700884,97939
1442.9582,,4714935,66493
1443.02287,,32928006,38506
1443.1292,,5156995,70015
1443.1927,,21739980,44978
1443.35592,,13553293,40976
1443.51915,,8225230,39688
1443.68396,,11750674,38786
1443.85332,,8267225,44745
1444.01852,,7555484,54213
1444.18797,,7605347,48021
1444.34956,,9361696,49282
1444.48053,,3489723,73237
1444.51862,,5455594,49068
1444.67594,,9388193,48429
1444.92817,,19004362,42676
1445.18101,,26899700,44358
1445.3526,,69075392,42266
1445.4304,,21327382,42708
1445.47666,,12252238,56127
1445.51984,,145525376,42775
1445.68712,,219237184,42858
1445.85439,,219450368,42761
1445.93916,,9688171,52279
1446.02199,,174566608,43058
1446.18896,,146759056,42619
1446.35599,,95317584,42548
1446.52486,,43466520,43467
1446.6916,,28910556,41947
1446.85872,,18866334,36802
1446.91794,,3479779,65998
1446.95253,,5032716,71030
1447.02451,,13582432,37642
1447.13497,,4660448,76882
1447.1902,,11095074,28678
1447.30049,,3836834,82971
1447.35403,,12839007,32067
1447.3944,,3603216,98295
1447.52603,,14055082,34544
1447.68673,,9394531,33834
1447.85584,,13602344,37243
1447.97267,,4282800,74809
1448.01602,,7800034,40386
1448.09377,,3736638,94603
1448.18885,,5549484,52163
1448.32344,,3800904,89492
1448.3539,,3659371,84761
1448.68055,,5165798,59414
1448.77117,,3570510,93304
1448.86184,,6885049,59984
1449.03369,,8372608,56664
1449.19449,,6363705,62346
1449.35949,,4583416,79504
1449.42988,,5976908,76565
1449.52616,,7280057,53623
1449.67988,,7752556,56382
1449.70724,,4434572,74470
1449.85987,,9676603,53115
1449.93377,,5879951,68091
1450.02676,,32642812,43428
1450.19473,,58286012,45135
1450.36165,,99545216,43486
1450.52945,,98361664,44671
1450.69706,,83646976,44916
1450.80437,,5505661,88558
1450.8638,,68586176,44583
1451.03129,,47188868,45274
1451.14227,,5400833,72328
1451.20043,,27592770,46236
1451.24656,,5164410,67721
1451.29837,,5158323,88097
1451.37094,,13355270,54371
1451.4039,,3597615,128995
1451.4264,,5305161,93539
1451.45508,,6312552,69935
1451.54098,,9002442,63277
1451.60868,,6087703,70778
1451.64592,,5487810,54041
1451.70445,,15374471,52137
1451.73725,,5491373,96230
1451.76797,,6219983,78885
1451.81119,,4922368,73742
1451.84094,,6287394,66351
1451.87723,,8481101,53138
1451.92739,,8018823,47115
1451.9581,,8353961,35203
1452.00837,,5377251,81961
1452.06412,,5864226,35665
1452.13241,,6443634,52607
1452.15724,,6711439,71860
1452.21016,,11505099,26806
1452.25273,,6009596,81579
1452.27898,,5793305,62290
1452.33536,,7141979,37642
1452.3814,,10325390,71417
1452.41199,,8239537,69262
1452.43615,,7355341,74553
1452.4642,,8591340,62145
1452.50525,,14968346,55562
1452.86152,,99711928,35957
1453.02844,,580422784,41846
1453.19496,,1355648256,42933
1453.31655,,91053496,50750
1453.36146,,2200538624,43159
1453.48395,,81223288,54360
1453.52837,,2137362048,43156
1453.69557,,1771016064,43231
1453.86294,,1326059520,43209
1454.03028,,812749056,42982
1454.19813,,428986784,43413
1454.36602,,225596000,42576
1454.53353,,129860384,42929
1454.70115,,69493728,43579
1454.86551,,53038236,38300
1454.90637,,8374474,75036
1454.95029,,6945915,31137
1455.03242,,45625688,38789
1455.07975,,7661455,63301
1455.11235,,8285620,63499
1455.14291,,8854998,65702
1455.19903,,41782804,38266
1455.23445,,6699581,93526
1455.26127,,7285340,43619
1455.31139,,7687829,43356
1455.36408,,33376976,35440
1455.40416,,7379710,92037
1455.44532,,6559020,41352
1455.47338,,5823819,54088
1455.53693,,20496276,33177
1455.58418,,5048520,48865
1455.62088,,6417907,57999
1455.70672,,15198803,26822
1455.75009,,6243460,65818
1455.78292,,5229865,45282
1455.81415,,4225998,81883
1455.84669,,9318131,55393
1455.8836,,7869979,58172
1455.93795,,7299929,69219
1455.97531,,4782724,51252
1456.01963,,7450548,46750
1456.04813,,6070742,71981
1456.08188,,4783867,50206
1456.14241,,5267456,33658
1456.18583,,13254768,49307
1456.21305,,10400399,38572
1456.25362,,6340285,62678
1456.28758,,5110500,55189
1456.35943,,6190388,50129
1456.39107,,5772761,49777
1456.44574,,4122775,61541
1456.47155,,5290164,54513
1456.51691,,4929511,37387
1456.59345,,4794428,53910
1456.62117,,5432667,74043
1456.65971,,5624457,64621
1456.68963,,14773416,62529
1456.76163,,6836474,72940
1456.80175,,4763047,48130
1456.85406,,5524835,50433
1456.88963,,6147467,49650
1456.93912,,4883009,52479
1456.97931,,6162670,73344
1457.013,,10321430,71901
1457.04586,,4502203,44290
1457.08314,,5636965,65209
1457.15504,,7128757,72361
1457.18878,,20377306,57123
1457.25643,,5414182,61550
1457.28886,,5850443,69184
1457.35043,,20111246,53931
1457.38721,,6172345,56799
1457.4296,,4083561,38941
1457.52098,,25685072,52580
1457.59493,,5049506,80450
1457.62047,,5457601,87543
1457.64982,,5491424,95689
1457.69149,,44968208,43221
1457.76896,,5183845,72833
1457.81951,,5142941,90793
1457.86354,,62646736,45789
1458.03093,,87653000,43720
1458.19828,,92607304,46089
1458.28397,,6032038,42293
1458.36587,,81013760,46272
1458.43676,,6796114,36471
1458.48321,,6971525,83468
1458.53434,,58649788,51864
1458.57115,,7188712,56504
1458.60262,,7307274,47639
1458.63635,,6074929,47771
1458.70199,,42397052,53224
1458.74339,,7418792,45830
1458.77452,,8791498,62784
1458.80162,,7676393,75855
1458.82551,,6248965,62616
1458.87061,,27273780,56190
1458.92181,,7920752,36736
1458.9576,,10309784,60513
1458.99135,,9466556,67988
1459.03862,,24607474,58366
1459.06841,,7623956,24724
1459.09028,,7849003,38783
1459.12931,,9747288,41707
1459.16144,,10423164,68648
1459.20401,,21354410,53371
1459.24089,,11804116,64021
1459.27431,,12683768,63570
1459.30485,,9775130,63993
1459.33648,,14611007,55304
1459.36715,,24171616,47378
1459.40828,,9736846,43627
1459.43368,,10005674,31636
1459.50196,,13354742,48990
1459.53827,,18951966,49398
1459.57222,,10926405,31401
1459.61787,,10411384,24385
1459.64278,,13519252,60204
1459.67199,,14712243,68490
1459.7064,,20576730,39622
1459.7903,,13166135,27204
1459.83952,,29644400,45219
1459.86561,,30509196,29080
1459.9651,,17228794,32208
1460.01925,,94819128,34183
1460.13493,,29174710,36314
1460.18677,,311741440,39298
1460.35314,,422710432,39239
1460.52087,,672509312,38976
1460.69323,,1357786624,37558
1460.862,,3038555904,41871
1460.9826,,178958176,39813
1461.02833,,4739018752,43027
1461.14838,,167620640,37446
1461.19539,,4490244096,43038
1461.36291,,3804475648,43331
1461.53082,,2640228864,43487
1461.69906,,1615901312,44047
1461.86753,,876131136,44758
1462.03538,,480228320,42858
1462.1955,,317244576,30351
1462.35799,,329930080,35842
1462.41307,,21043084,32002
1462.465,,30958024,43483
1462.52598,,316159488,37064
1462.57567,,16269888,53266
1462.63078,,25338494,43981
1462.69343,,261199552,36965
1462.74631,,15094014,41289
1462.77775,,16686367,43084
1462.81338,,17167174,51885
1462.86187,,195999616,37058
1462.97304,,16285174,45157
1463.03229,,112042040,37650
1463.13602,,11630249,43495
1463.20322,,48320752,36926
1463.3332,,13412224,50670
1463.38142,,12167605,58596
1463.44263,,8023544,66791
1463.47447,,8118812,53752
1463.50159,,10145338,46094
1463.55028,,7035248,63447
1463.58116,,6143121,57867
1463.6123,,7396531,71478
1463.63964,,7098065,69738
1463.664,,7902954,60607
1463.69211,,8199945,79767
1463.72263,,6748970,46217
1463.77487,,5952357,71216
1463.80209,,6247556,52902
1463.84595,,6875315,61225
1463.88212,,4936154,50982
1463.92099,,5627140,29191
1463.97822,,5572164,63144
1464.02774,,6796153,40889
1464.09808,,5729223,34696
1464.15016,,5595646,40908
1464.19854,,7409971,72196
1464.24354,,5770085,57734
1464.30525,,4642216,63354
1464.32928,,4334276,78900
1464.35585,,6071264,71812
1464.39853,,5670159,60131
1464.43062,,5195315,73774
1464.46758,,4439386,59479
1464.49719,,5159291,70262
1464.56161,,4267713,80589
1464.62512,,5177606,48891
1464.65474,,5240360,85118
1464.70449,,4463964,55456
1464.73901,,6045059,84887
1464.76915,,3966370,68250
1464.80909,,5330126,56104
1464.86982,,3904529,61465
1464.90236,,6517813,75523
1464.93283,,6486102,87292
1464.9644,,5885048,79755
1464.99529,,5099929,84134
1465.02563,,4002234,68635
1465.06585,,5318375,89724
1465.09285,,4009474,87057
1465.1181,,4066590,55894
1465.17471,,5840734,47818
1465.22902,,3679384,72547
1465.25382,,3793588,22466
1465.29908,,6512611,76930
1465.3324,,3841287,73478
1465.36868,,4540465,74980
1465.41196,,3616608,94218
1465.43601,,3688569,100793
1465.46456,,4215960,74605
1465.52022,,3857492,41510
1465.58146,,4580119,55479
1465.61672,,4991038,71791
1465.66436,,4343155,79284
1465.72452,,3993778,87069
1465.75362,,3732433,65475
1465.81045,,4313105,80135
1465.84169,,5674034,82706
1465.8714,,4547923,95268
1465.94671,,4198179,70149
1466.00118,,3745501,96407
1466.04564,,4166159,90811
1466.07251,,4945195,92388
1466.14402,,4309752,63998
1466.17972,,4536991,80315
1466.21257,,3709379,86550
1466.25866,,3688565,74143
1466.36134,,3517926,67355
1466.39739,,4040589,59843
1466.53646,,3941410,90564
1466.56618,,3846979,100089
1466.59477,,3852130,105245
1466.62515,,3914371,88388
1466.67683,,4298938,91272
1467.04018,,3672130,81873
1467.12239,,3597211,81468
1467.21862,,4263940,45510
1467.2719,,4011837,71021
1467.30433,,4706401,87083
1467.45021,,4884735,83421
1467.49208,,4494379,68032
1467.54747,,4823911,93326
1467.57729,,6131078,74568
1467.60724,,3607463,100603
1467.66539,,4558054,87735
1467.88218,,3870925,85870
1468.12902,,4103128,85352
1468.16144,,5656828,69164
1468.57979,,3751356,97174
1468.68978,,3773234,92281
1468.76811,,4034437,86306
1469.01548,,4292751,92039
1469.12059,,4705024,81075
1469.21951,,13604968,54553
1469.29588,,3734458,91065
1469.35949,,3554815,107711
1469.49314,,3867789,91644
1469.72285,,16004739,52406
1469.84253,,4045314,73446
1470.22632,,11840156,54897
1470.43756,,3522300,68600
1470.56558,,3741189,92502
1470.67358,,3777911,88180
1470.7324,,6334134,61739
1470.78709,,3670767,82456
1471.00696,,3727066,96141
1471.28737,,4610563,68665
1471.43849,,4975780,47583
1471.69106,,5749551,35583
1471.74504,,4320744,79629
1471.94404,,4685753,55486
1472.10059,,3697887,80323
1472.78833,,3970612,88048
1472.83445,,3740261,91453
1473.18222,,3798227,63738
1473.28974,,3952453,26857
1473.35965,,3743118,90566
1473.43742,,7996895,55809
1473.51029,,4777899,52698
1473.64435,,4608183,60268
1473.68531,,9008354,45853
1473.84946,,7675024,54831
1473.93929,,11842027,40451
1474.18691,,12329711,52063
1474.44092,,6540282,52399
1474.51849,,5397067,64189
1474.57915,,3894153,71320
1474.6951,,3622530,69062
1474.85606,,5690537,60416
1475.3819,,3544654,79231
1475.60513,,4531254,65636
1476.02062,,4620774,58828
1476.20236,,3939490,43713
1477.52565,,3923321,51547
1477.6063,,4040524,61420
1477.85875,,5102287,53488
1478.19654,,3842348,81843
1478.44261,,4896550,70471
1478.53504,,3894150,78983
1478.87502,,3616098,39305
1479.46614,,4857789,18644
1479.51806,,42299504,43732
1479.80041,,5013907,50076
1479.8527,,79275464,43212
1480.18624,,84059928,42828
1480.52082,,60407920,42837
1480.76359,,4088421,76780
1480.81108,,4602517,56607
1480.85474,,37142976,41969
1481.08823,,3791535,87854
1481.19042,,17302294,39112
1481.52142,,6138404,36834
1481.84402,,3738920,34843
1482.55893,,4259704,67354
1482.77487,,4392785,51623
1483.16975,,4577501,72628
1483.20305,,4769791,50564
1483.58067,,6913146,53348
1484.18046,,4179535,54651
1484.51849,,5109663,17505
1484.8718,,3946878,69462
1485.17965,,4896687,62542
1487.10356,,4410137,63014
1488.58828,,3607877,63391
1488.91174,,3982782,44846
1489.03853,,3654651,32041
1489.37434,,4019904,82567
1489.67847,,4577253,61694
1489.73341,,3566619,75302
1491.82963,,4137467,72561
1491.97261,,6608899,44087
1492.07751,,3572840,43665
1492.18575,,4746960,57140
1492.23696,,3923072,55064
1492.50193,,3824894,67060
1492.59934,,4034777,39725
1492.73957,,5290847,45265
1492.83663,,5339196,16685
1493.16691,,3755254,53993
1493.24833,,4043844,39837
1493.43044,,7853551,42908
1493.50942,,3981754,65261
1493.67613,,13478616,43852
1493.8364,,3959281,55250
1493.93079,,12479433,44631
1494.18626,,8268476,55481
1494.43558,,3574439,62295
1494.51162,,3997165,50180
1494.76535,,4087516,67418
1495.19223,,4688750,46834
1495.40438,,4258099,72427
1495.70043,,3663689,46090
1495.9485,,4188272,41533
1496.07301,,3690789,69542
1496.19283,,5330709,51163
1496.40472,,4752347,56641
1496.69432,,4499817,59238
1496.94716,,4516820,35258
1497.2067,,5361731,36426
1497.9314,,4216162,68427
1498.08004,,3596651,53761
1498.18236,,4089673,67199
1499.04682,,3563747,68535
1499.21502,,4591936,41180
1499.27617,,3645238,57798
1499.55661,,4279223,23293
1499.88546,,3968357,67627
1500.04935,,4652410,51064
1500.19239,,4609467,38713
1500.87042,,4095716,40424
1501.19479,,4623113,58844
1501.37263,,3881132,78960
1501.99015,,3932631,47174
1503.14879,,3831527,64755
1503.23972,,8981304,51625
1503.52141,,5056308,60965
1503.60172,,3918588,50419
1503.86399,,4357479,59089
1504.193,,7699594,82447
1504.24165,,6274997,63966
1504.53288,,3784502,37283
1504.59455,,7628781,46606
1504.78835,,8977816,40606
1504.99174,,6390733,37673
1505.20283,,5427847,51820
1505.59234,,3729759,60389
1505.78578,,3544713,43443
1506.18911,,4005484,38138
1506.40113,,4980708,36142
1506.65849,,4605766,39065
1507.02192,,3841668,38138
1507.70548,,4285078,51522
1507.87465,,4437162,27798
1508.16547,,3590820,62757
1508.37773,,3856733,48291
1508.72494,,3885447,32843
1508.98619,,4323177,60421
1509.18179,,6506385,53430
1509.52754,,5591098,52364
1509.65216,,3544229,61277
1510.19221,,5049585,46375
1510.38093,,3558931,56076
1511.18152,,4387739,36579
1512.01018,,4705017,30270
1512.19931,,5379607,47556
1512.45904,,4443250,35389
1512.77833,,4032125,46504
1512.98962,,4068526,46211
1513.60023,,6394413,48287
1513.7933,,5415118,58133
1513.99957,,5561208,53499
1514.19802,,5398429,52609
1514.39554,,4921922,55352
1514.59731,,6970985,53687
1514.79783,,6091021,50288
1514.92097,,3719093,33429
1514.99429,,9830321,40236
1515.08038,,5082615,55906
1515.19896,,6488154,42091
1515.24486,,5606014,49751
1515.40259,,8366848,35665
1515.56024,,4401154,53523
1515.60829,,3869227,70807
1515.6978,,3581682,53122
1516.82327,,3629260,48304
1517.52602,,7089862,43555
1517.68277,,4249029,36687
1517.86094,,13829076,42854
1517.99491,,4797121,57170
1518.19443,,19324642,41840
1518.2513,,4108688,53231
1518.39566,,9732994,43433
1518.56843,,7807501,23213
1518.73761,,5626390,46787
1518.86331,,5571323,57764
1519.00432,,4964973,48816
1519.19254,,4534018,38578
1519.25002,,3964336,70372
1519.41459,,5078707,57538
1519.90399,,6202554,31019
1520.09759,,4145491,56231
1520.57958,,3932882,37247
1520.68155,,3578530,35718
1521.18038,,5577259,41286
1521.4488,,3962750,38115
1521.93755,,6551934,48409
1522.192,,9241412,43705
1522.25578,,3886070,38821
1522.39817,,3845477,68255
1522.44802,,4928780,68541
1522.57834,,9007731,47357
1522.69055,,5079753,48071
1522.75341,,9922554,36041
1522.91595,,14820472,41351
1522.99944,,4035896,50481
