m/z,z,I,Res.
1531.21504,,4066352,66991
1531.25867,,4522557,71037
1531.62125,,4033195,71138
1531.73066,,4878541,64857
1533.14827,,4310392,59547
1533.74437,,4877355,63314
1533.9237,,5167200,49855
1534.50356,,4737550,69254
1534.74777,,4038870,57180
1535.01146,,5050021,70137
1535.05896,,4110003,46470
1535.2154,,7751905,43578
1535.40542,,8299290,51739
1535.55514,,4962886,49837
1535.60898,,4318550,83196
1536.69138,,3902356,70890
1536.73783,,5429795,54781
1536.95753,,4177763,51146
1537.08543,,4405448,35599
1537.20877,,9573932,64840
1537.25513,,4424506,86212
1537.4639,,6537846,77991
1537.76058,,5326285,20545
1537.95835,,6800390,43891
1538.12041,,4375862,73543
1538.15809,,4561216,70688
1538.20284,,5194061,67901
1538.4333,,4199440,58937
1538.94749,,4778277,50175
1539.008,,4037303,57581
1539.07824,,4100043,68484
1539.34193,,3951767,28650
1541.20831,,4419246,74822
1541.60415,,4803614,59133
1541.70998,,4868923,22701
1542.9217,,4285073,52052
1544.14236,,4281831,34782
1544.51609,,4258640,79586
1544.99794,,4322261,56181
1545.2493,,4424730,53538
1545.61648,,4040832,36366
1545.68902,,4918548,23156
1545.84347,,4423231,44487
1546.17619,,4172442,60682
1546.42713,,4547935,50818
1546.51045,,4370294,56868
1547.46936,,4129531,25426
1547.80323,,6168278,68008
1548.01394,,5683727,45510
1548.12201,,4121900,54193
1548.20844,,4592708,66706
1548.41189,,4781691,64912
1548.60771,,4544688,67145
1549.61315,,4002239,64448
1549.75527,,5479908,23094
1551.2074,,6690152,64477
1551.59107,,13002701,58081
1551.9261,,12856357,56711
1552.26141,,10028158,64548
1552.37731,,3990684,86244
1552.59101,,3981269,90324
1553.30902,,4716432,64099
1553.37461,,4083105,65965
1553.7441,,5544834,49715
1553.8061,,4015762,61414
1554.42386,,5420979,59801
1554.94444,,4027705,40767
1554.9853,,3998276,73506
1555.23654,,10698628,53975
1555.48964,,11909573,56328
1555.74003,,14895622,58733
1555.99073,,10002502,57989
1556.0451,,4559956,47980
1556.2444,,7425671,66565
1556.49578,,4847559,50694
1556.8535,,4565794,45919
1557.62365,,19368934,54437
1557.8226,,24789016,53961
1557.98527,,4196418,84008
1558.02598,,26540108,56166
1558.22587,,26988670,59924
1558.42591,,25769136,52462
1558.62796,,13618403,55704
1558.82725,,8318486,50620
1559.02148,,5126470,46709
1560.81769,,3990534,25910
1561.22103,,3989865,77467
1561.32857,,3970948,19421
1561.56182,,10703805,51108
1561.83746,,4653825,62939
1561.89654,,15515663,57597
1562.22901,,16864354,50705
1562.56565,,14156467,50882
1562.63034,,5030340,58199
1562.89475,,6521348,53617
1563.23268,,6612822,56815
1563.49631,,4292374,53754
1563.87032,,4455665,65859
1564.20432,,5594946,60699
1565.15702,,4007719,69503
1565.19828,,4952625,55637
1566.71676,,4971419,75493
1567.2075,,6636559,51733
1567.71318,,5212038,81575
1568.85328,,4992914,68389
1568.93922,,7269030,67513
1569.19178,,6163936,60988
1569.44507,,6267419,67103
1569.53429,,5318192,49619
1569.69344,,6460245,57573
1569.86635,,9779581,51224
1570.19558,,11924425,59675
1570.31566,,4323045,53314
1570.53838,,7962136,47186
1570.95908,,5405433,40996
1572.3175,,5021744,37750
1574.02277,,4918322,70854
1574.22123,,4128094,66370
1574.40216,,5110919,62967
1574.61324,,4329014,60095
1574.66151,,4309697,72917
1574.71738,,15365069,60056
1574.9671,,40308740,52432
1575.02162,,3886097,78291
1575.21815,,54237244,50258
1575.47071,,49786996,52434
1575.67218,,4073634,96149
1575.72106,,38123692,53100
1575.83747,,3916359,62229
1575.97179,,19113188,49820
1576.15252,,4408077,49650
1576.22337,,13336860,47058
1576.4748,,8532819,51241
1576.51323,,4299612,63038
1576.61078,,4172401,33180
1577.61086,,5399118,82804
1577.81518,,20313722,50593
1578.01519,,30494374,49171
1578.21699,,34986704,49886
1578.41673,,37540604,53303
1578.61948,,20633386,53430
1578.76064,,5370952,72386
1578.81909,,16761684,52603
1579.01921,,10514304,65473
1579.21975,,6431403,59349
1579.26848,,8174518,63460
1579.41826,,6802902,63791
1579.48159,,6235364,45271
1579.77411,,5782819,48149
1580.17597,,6108025,49228
1580.46619,,4931256,68432
1580.51529,,5224642,60135
1580.81541,,4120962,52044
1581.01521,,5427245,58292
1581.84526,,4788701,63298
1582.84812,,4346289,60161
1583.54105,,5436099,51601
1585.68054,,4734975,48385
1586.46961,,5382689,14823
1588.51871,,5236801,46340
1588.77015,,4069492,45973
1588.93174,,4278677,58850
1589.43435,,3982330,56324
1589.87986,,5833043,44860
1592.03624,,3973373,43755
1592.40856,,4432966,57706
1592.65575,,4043383,70006
1593.2085,,5905122,41182
1593.71859,,4657861,52435
1594.16801,,4117404,70535
1594.21607,,4477094,68717
1596.01665,,4901119,52840
1596.3589,,4904000,59957
1596.8891,,5351589,55029
1599.31183,,4216939,54750
1599.68357,,4204848,50558
1600.8191,,4002434,89991
1601.01356,,4230437,47194
1601.22201,,7550667,41104
1601.43266,,4640498,31335
1601.86509,,5276481,57195
1601.91499,,4497226,66385
1603.72473,,7787154,61634
1603.97608,,4924350,48359
1604.15345,,3942750,50886
1604.37472,,4463494,57789
1604.48042,,4539289,43272
1604.85538,,4839259,64414
1606.20322,,3896650,57289
1607.72476,,5241429,46938
1608.06501,,4277136,73376
1608.40759,,4059339,51679
1608.59791,,5415660,55896
1608.95126,,3927593,76397
1609.92636,,5913297,44762
1611.03705,,3941134,38155
1611.9559,,4237738,27509
1612.2798,,3930464,55682
1612.32362,,4042791,38663
1612.64582,,4132638,59824
1613.22184,,4667134,57483
1614.05624,,4256905,27654
1614.58706,,4104417,36084
1615.58836,,3990566,15302
1616.61744,,3926574,63347
1616.8182,,7219535,62522
1617.02506,,3946096,70472
1617.2168,,6480271,68851
1617.41934,,11260335,54153
1618.27891,,4935866,37753
1618.62966,,7176307,67263
1618.83152,,19259538,54715
1619.0323,,15562931,57613
1619.23263,,19556562,49634
1619.30798,,4413407,80407
1619.43031,,17257714,50559
1619.63654,,9880339,57431
1619.83832,,6815027,69858
1620.15737,,4387942,56153
1621.16066,,4249092,37981
1621.68267,,4062806,34545
1622.64329,,3977963,56053
1623.21991,,6223685,44192
1623.72506,,5463187,51944
1623.87746,,3902122,53261
1623.96617,,6017848,31002
1624.22203,,4598239,67908
1624.26079,,3980773,76173
1624.5464,,4575249,49396
1624.98292,,4818003,57385
1625.15828,,4234478,50693
1626.27332,,4022551,40642
1626.37989,,4677799,52715
1626.62797,,4085581,60028
1626.72493,,4276571,64063
1627.16995,,3897246,71557
1627.22057,,4544934,64317
1628.72414,,4552838,43994
1629.67019,,4012306,48011
1631.23244,,3924726,25210
1631.7402,,5534784,69329
1631.82908,,5090381,55247
1631.89053,,4127189,45463
1631.98989,,17083492,51057
1632.16897,,4476542,79997
1632.2426,,14850184,52633
1632.49421,,6491309,70084
1632.7382,,5186256,23062
1632.99973,,4568181,40845
1634.16444,,4576412,60316
1635.02113,,4489109,27487
1635.22423,,4150834,66210
1635.82197,,4381318,49255
1636.99563,,3971114,41816
1637.50918,,4236913,76571
1637.5503,,5249655,58277
1639.3721,,3903345,69856
1639.92519,,3944125,73041
1640.6818,,4282404,63247
1642.13733,,3987495,23724
1642.64464,,4143403,66831
1642.98883,,4105241,26376
1643.04133,,4262368,51418
1643.58876,,4336072,26505
1643.82048,,4510919,60240
1645.03298,,3937126,42931
1645.07209,,4081707,33281
1645.47059,,4280992,54698
1646.75993,,4209479,60074
1646.82327,,8781391,50288
1646.9536,,4156768,71136
1647.02565,,17884266,50781
1647.22697,,22515844,52704
1647.42699,,21041308,54354
1647.53421,,4099115,50905
1647.62977,,17581240,52997
1647.82993,,12384465,53394
1648.02898,,6069227,61519
1648.26798,,5481225,24383
1648.94157,,3988703,57950
1649.19172,,4267519,46244
1649.61054,,4319668,32265
1650.37971,,4938773,50030
1650.50536,,5553572,44516
1650.58622,,5311535,51626
1650.64846,,3983542,28859
1650.8062,,4118090,39343
1650.85981,,5512017,43304
1651.3424,,4732557,50641
1651.84118,,4420300,79168
1652.23639,,5260285,54925
1652.43787,,3997782,47198
1652.98955,,4047962,66142
1653.26457,,11040123,51914
1653.51775,,4401243,28022
1653.60364,,18112422,57153
1653.78048,,4303163,44947
1653.93543,,21720014,51943
1654.27285,,14036983,53278
1654.3969,,4129030,45952
1654.60406,,10988576,53839
1654.7266,,4029230,62290
1654.93922,,4952137,72250
1655.27803,,4402290,75545
1655.42098,,4277379,69227
1656.65335,,3911575,59361
1657.01573,,4239427,58796
1657.55206,,4454403,27134
1657.83167,,5405860,70866
1658.03099,,6229436,48533
1658.23346,,12126676,50984
1658.43066,,5127916,60597
1658.83626,,5201180,54933
1659.10379,,5143611,53064
1659.65797,,4339452,53852
1660.45056,,4371929,71700
1660.82202,,6052613,40640
1661.03137,,6675997,39918
1661.23361,,20313908,50848
1661.42363,,4321098,89155
1661.48361,,22179666,51225
1661.73469,,24339310,49808
1661.98728,,16828812,46920
1662.24019,,9944488,52904
1662.48869,,5957829,57734
1662.61077,,4154323,44953
1662.74489,,5388771,61488
1663.5708,,14393921,49515
1663.79582,,3979355,81584
1663.90407,,28643432,51442
1664.18761,,4859784,97370
1664.23767,,30292110,51031
1664.40426,,4159648,63582
1664.47037,,4305064,89001
1664.57089,,22620338,54574
1664.67444,,4390591,67149
1664.90458,,14492377,50578
1665.23891,,9922814,58132
1665.88477,,4614215,49228
1666.35359,,3951356,44977
1667.36635,,4444269,43244
1668.49601,,3944170,42698
1668.68445,,4324351,58363
1668.9565,,4032028,30628
1669.40505,,4217550,53263
1670.32908,,3915570,72925
1670.44525,,4260927,62924
1670.57507,,4541773,36858
1670.7368,,4180063,64727
1670.98519,,7419130,35359
1671.09894,,4005510,55254
1671.2132,,4338835,81396
1671.54769,,6809782,21136
1671.8735,,6396378,56938
1672.22377,,4849023,40620
1672.54476,,3915042,13740
1672.81529,,4585215,37581
1674.38682,,3966054,46466
1674.47586,,5685615,39157
1675.20252,,4068028,53336
1676.18618,,4713635,28297
1676.64042,,6327250,45103
1677.06852,,4964479,50362
1677.23668,,4813840,37802
1678.09742,,4777321,35863
1678.70322,,4004647,64932
1678.90842,,3957949,29776
1679.59042,,4326978,37157
1679.74085,,4967442,64979
1680.04773,,5089329,39322
1680.65421,,4068079,60656
1680.8461,,3968514,61097
1680.96299,,3967374,65722
1681.17279,,4908835,37744
1681.50836,,4022981,68775
1681.74517,,4017885,55648
1681.78813,,4251361,58374
1682.35438,,4452250,19804
1683.60236,,4202135,58678
1684.19012,,4576977,65864
1684.4363,,6386409,64098
1684.83633,,4405521,77694
1687.07284,,3924588,53605
1687.22905,,5567739,50044
1687.44717,,4676240,51496
1687.63883,,16792098,53961
1687.77953,,6614064,61720
1687.83881,,33124918,50627
1687.989,,8118341,56524
1688.0414,,41095752,47709
1688.17522,,6079063,66934
1688.24258,,42799708,49395
1688.442,,30296688,49188
1688.64406,,25272964,49148
1688.84461,,16087703,49094
1689.04389,,12570282,51370
1689.24467,,4241086,82321
1690.43231,,4066095,61857
1690.64121,,6417219,43609
1691.19481,,4093687,40221
1691.49692,,4484372,54763
1692.81697,,4358544,52602
1696.08514,,4580160,51780
1697.22323,,4644264,55064
1698.32041,,4690700,57217
1698.60914,,4712871,29642
1698.96087,,4707142,54132
1699.98012,,5640354,48595
1700.22598,,7560632,38698
1700.47625,,8344783,51685
1701.22749,,4020626,52472
1701.91046,,6007887,44136
1702.13575,,4921827,47100
1702.24598,,4945773,63143
1703.5941,,4653284,56947
1703.72321,,4217968,43739
1703.95812,,3943428,65189
1704.51088,,4367669,52509
1704.9049,,3983447,23845
1705.60866,,4795861,35746
1705.81263,,4115111,44078
1706.72044,,4111733,26555
1707.99682,,6399844,68109
1708.24899,,21092730,51379
1708.42596,,4855689,83145
1708.49797,,24125840,49173
1708.74793,,27027876,50671
1708.99864,,24424890,50909
1709.25052,,10166736,63228
1709.50294,,9710565,45471
1709.75231,,6233083,55832
1710.00372,,5074960,63528
1710.82233,,4219734,31395
1711.06626,,4286187,43387
1711.19881,,3944822,82797
1711.27691,,4241661,36223
1712.03706,,4029373,53624
1712.186,,3988617,34836
1712.2857,,4058962,57558
1713.54421,,3910972,72115
1713.69144,,4397384,46577
1713.99455,,4573538,43105
1715.89379,,4287104,35649
1716.08206,,5187344,53629
1717.14733,,4713832,64487
1717.35264,,5101689,50050
1718.7279,,3951338,75677
1719.17602,,4651278,61965
1719.44627,,4142372,23587
1720.00044,,15136082,47077
1720.14046,,5403229,50703
1720.73824,,4724878,50224
1721.79561,,4539620,17873
1722.24239,,4352520,70948
1722.36526,,3946834,42803
1723.17283,,4831059,65695
1723.91515,,5434255,41066
1724.76728,,4267219,51791
1725.45124,,4373386,26395
1725.92432,,5405232,64246
1725.97331,,4339892,36110
1726.6311,,4448616,57849
1726.82956,,4774904,40280
1726.99785,,5333509,40642
1727.23732,,4307864,61644
1727.58263,,4051764,50535
1728.21495,,3946982,66255
1728.51277,,4008317,48370
1728.72981,,5152527,39608
1728.98539,,4091171,68857
1729.55609,,4161936,47540
1729.71502,,3910140,19899
1729.9932,,3913074,57164
1730.08471,,4547577,47781
1730.2302,,5146373,32813
1730.68139,,5182120,53702
1731.17852,,3957711,41347
1731.23825,,4516052,41916
1731.78303,,5204735,59274
1732.28434,,7510310,51325
1732.32448,,4475433,45082
1732.72896,,3980873,75373
1732.78357,,8109901,54188
1733.18741,,3925740,56923
1733.25712,,5600370,69403
1733.91503,,4255013,25729
1734.37812,,4954825,53589
1734.54673,,4159190,68263
1736.69539,,4124029,47830
1736.8654,,4513674,26029
1737.74283,,15592141,49102
1737.9945,,17091296,53252
1738.10334,,3991273,56540
1738.24135,,19383028,52474
1738.49211,,15325959,48442
1738.74326,,10834203,52149
1738.83624,,4996002,34788
1738.92585,,6409769,47040
1738.99348,,9422894,32193
1739.24323,,5031489,66396
1739.49528,,4118868,67120
1740.24606,,4048142,46190
1740.31443,,4602003,51102
1740.79703,,4718392,49239
1741.00103,,4212296,25117
1741.74546,,3998209,53729
1742.40734,,4306996,60624
1742.48407,,5302073,43291
1743.86557,,4388515,61884
1746.13271,,4199759,22264
1746.47602,,5642089,37526
1747.10701,,5841817,51438
1749.79004,,4762276,38219
1750.43554,,4949909,40069
1751.50301,,5365990,59364
1752.45354,,4307246,51031
1753.9463,,4231838,51934
1754.27528,,3966775,58218
1754.78281,,4248029,52839
1754.93825,,5784553,21518
1755.27839,,8976898,58786
1755.51457,,4148756,52606
1755.6143,,11671580,58020
1755.94536,,13674548,52093
1756.28234,,6372430,65191
1756.57743,,4328548,58965
1759.57195,,4793926,61322
1760.609,,5285140,33707
1761.19392,,4401472,43160
1761.29533,,4563656,31935
1761.51214,,4282968,38622
1762.68821,,4270001,56853
1762.80648,,4127418,23627
1764.04813,,6049688,45924
1764.79909,,4329808,46543
1764.99901,,4064031,32281
1766.06828,,3947568,24885
1766.74045,,4541795,60864
1767.20106,,4280326,39916
1767.87119,,4075321,52114
1769.48605,,5813811,45737
1770.10744,,4885602,51303
1770.63589,,4017290,41547
1773.25695,,9117522,50717
1773.33438,,3997784,52624
1773.50939,,4776805,63590
1773.59283,,22151532,49299
1773.92605,,27344260,50068
1774.25969,,21225886,51117
1774.59116,,15973816,48508
1774.92583,,8827346,40986
1775.01827,,4296153,69580
1775.26606,,4032107,52991
1775.78766,,4924948,57449
1776.7428,,8563037,44438
1776.89356,,4063849,61968
1777.00036,,5042289,52994
1778.4015,,4356317,69355
1778.50261,,4728804,51096
1779.93057,,4766547,55203
1779.99437,,5774424,27097
1780.20209,,4758632,29229
1780.45529,,4258044,49264
1780.72541,,3921808,70788
1781.62819,,4503511,56157
1782.12606,,4063229,49511
1783.0469,,4279749,20169
1783.43158,,3986019,44249
1783.55034,,4909165,42954
1784.2553,,4945316,66161
1784.42337,,4001201,76549
1784.51091,,12038328,50860
1784.76363,,17946828,49489
1784.85558,,4282835,62192
1784.9306,,4768473,42674
1785.01467,,19139806,51433
1785.26576,,15870195,53320
1785.51334,,11431174,51456
1785.70148,,5494805,44840
1785.76325,,8795930,40362
1785.83532,,3983136,65830
1786.01553,,6811950,51668
1786.55606,,3930200,35934
1786.74677,,4940136,55720
1787.05392,,3966720,39456
1787.85493,,4596607,31831
1788.48109,,3910897,72416
1789.21207,,4232875,63180
1789.32619,,4249140,58514
1790.08979,,4505457,48313
1792.13736,,5579413,21836
1792.58988,,3995642,21588
1792.7803,,4214729,51238
1793.82254,,5056861,24018
1794.47223,,4863314,40020
1795.44669,,5294881,44392
1797.12645,,3962794,52869
1798.18616,,3964289,46953
1798.99406,,3913412,44507
1799.36934,,5793251,39619
1799.50638,,4431855,51964
1799.87024,,4387981,52346
1800.24854,,4372396,55229
1800.47621,,4359871,33902
1800.98425,,4718570,33892
1802.27201,,4928085,45003
1803.12475,,4225949,51374
1803.64665,,4561993,40898
1804.39079,,6112264,45702
1804.58714,,4011160,46916
1804.74051,,8260390,48633
1805.00248,,6864700,50060
1805.24453,,3955024,87977
1805.29455,,5023573,42894
1805.47632,,4327652,31490
1805.75478,,4076476,38390
1806.70356,,4377549,50325
1806.76071,,4664786,30625
1806.93039,,4557792,63313
1807.43525,,4538636,52756
1807.7499,,3965223,54101
1809.24265,,4010280,56826
1809.82482,,4847067,61958
1810.09634,,4032498,31712
1810.23185,,4828926,56963
1810.69475,,4018983,58312
1811.60249,,4499062,63351
1812.11404,,4089763,52145
1812.20177,,4230059,67279
1812.40959,,4131005,62892
1812.64074,,4113234,46363
1813.63744,,5027626,44118
1813.74962,,4293428,53510
1813.99838,,12918858,49399
1814.07825,,4228945,48100
1814.14707,,4451160,63335
1814.25072,,15199840,51283
1814.49986,,18160246,47026
1814.69577,,4559496,75080
1814.75082,,13574797,95248
1815.00472,,12264612,50841
1815.25453,,8434106,42223
1815.50818,,5940177,45186
1816.84836,,4069962,23948
1818.03527,,4481270,37818
1818.149,,3930944,55495
1818.5301,,4553699,54683
1818.68328,,4110065,40337
1818.94938,,5164297,49405
1819.30827,,3931946,61549
1819.53131,,4013630,31475
1819.60324,,4737093,54415
1820.1066,,4042355,60580
1820.39422,,4371342,58408
1820.96265,,3949635,15143
1821.29556,,4601697,51656
1822.44627,,4180173,20161
1824.08303,,5131495,47218
1824.2041,,5775346,47085
1824.78315,,4087849,66990
1826.74929,,4320996,33242
1827.73163,,4606147,48818
1828.11873,,4111208,51778
1828.4598,,4039305,58578
1828.76426,,4476327,57530
1829.40885,,4353510,15472
1831.03356,,4185221,73117
1831.08419,,4510858,60508
1831.70434,,4520135,50888
1832.15243,,4044660,49773
1832.2987,,3918594,56451
1832.88296,,4031805,28416
1833.26602,,4665699,57515
1834.03101,,4620208,57415
1834.51319,,4003296,21872
1836.10758,,4752258,56910
1836.43988,,4004004,22779
1837.96013,,6103616,44265
1838.62896,,4255237,45433
1838.75106,,4499986,32045
1840.12835,,4086882,41447
1840.40029,,5062718,41834
1841.6837,,4027462,57267
1841.93226,,3996128,60561
1842.24309,,5278849,34902
1842.63025,,4015658,54259
1843.13337,,4942688,44355
1845.6811,,4536435,50954
1845.99191,,4159893,16314
1847.80332,,4479324,37816
1849.11212,,5585133,57704
1849.81248,,4654011,42439
1852.78511,,4115085,39038
1853.13007,,4903988,33910
1853.4603,,4017306,14310
1853.73387,,4690170,42291
1854.70827,,4030187,50481
1855.77338,,4147303,51835
1856.45596,,5532983,38831
1856.56827,,4073796,37599
1856.96113,,7692403,48928
1857.08,,4118145,58317
1857.2151,,5787793,36960
1857.29786,,7180954,21822
1857.4471,,4061356,65418
1857.62696,,6473153,54473
1858.42092,,4003232,50731
1858.5776,,4242227,59427
1858.67087,,3987902,37683
1860.84156,,4514627,51820
1861.18469,,6518509,30120
1862.17208,,4146406,44226
1862.47081,,4586507,57111
1863.30129,,4430065,43789
1864.64495,,4448024,64664
1864.71138,,5757985,43413
1864.92749,,4158907,37000
1866.00117,,4720451,41421
1866.57744,,4179467,45970
1867.33669,,4309228,46417
1868.51425,,5234435,48265
1869.02735,,4077509,40309
1869.42285,,5761656,51691
1869.63471,,3937812,45786
1870.03154,,4032455,58879
1870.12524,,4580948,28583
1870.21567,,4553695,53283
1870.34251,,5344496,37629
1870.45044,,4099838,56123
1870.53521,,4634889,49348
1870.776,,10549288,47657
1871.02184,,14709321,45112
1871.27421,,16508521,45977
1871.52871,,12380299,46117
1871.77556,,8858284,41871
1872.02895,,8262093,33511
1872.27087,,7430893,51783
1872.68046,,4047907,68472
1873.54325,,5115798,48302
1874.13805,,3924454,59635
1876.16426,,4740856,49836
1876.56707,,4024367,58164
1876.84783,,4292438,57073
1878.42239,,4019119,52619
1878.60106,,5492935,42648
1879.05458,,4057478,65283
1880.19289,,4753958,19336
1881.48065,,3938268,56708
1881.53665,,4131555,50618
1882.48268,,4197354,32322
1882.68745,,4831624,49072
1883.27372,,10205404,50149
1883.54606,,4290563,52323
1883.61046,,12019980,51843
1883.9419,,11652412,47464
1884.15714,,4225500,38599
1884.27566,,7798125,65520
1884.35425,,4382200,41867
1884.50175,,4489101,59517
1884.80197,,5526457,43053
1885.13588,,4885226,52264
1886.18235,,4484227,43241
1886.68953,,4498126,47839
1886.77022,,4409434,45796
1887.00391,,4888124,24626
1887.50354,,4014790,51765
1888.04831,,4064920,23198
1890.01626,,4148479,31685
1890.51804,,4576523,75433
1890.76666,,11336497,41073
1891.01409,,13124951,45594
1891.26997,,8421758,44938
1891.50771,,5658018,49783
1891.76971,,4389323,61228
1892.68364,,4639832,49227
1893.91118,,4244822,31699
1894.13448,,4359513,29027
1894.32833,,4194903,55860
1896.50429,,4099886,42383
1896.68493,,4108107,44262
1897.04033,,5702660,44444
1897.24094,,4377124,61495
1897.30951,,5941295,43002
1898.16074,,4482232,61343
1900.17569,,4226815,59057
1900.87586,,4916978,41935
1901.96859,,4904998,31435
1902.11332,,4249918,39969
1902.25784,,4161366,53148
1902.41108,,4615023,39454
1902.48292,,4196988,48618
1902.72808,,4593316,63719
1903.78579,,3956566,40724
1904.1545,,5334803,39036
1904.39148,,5330108,48665
1904.94097,,5117081,26552
1905.10772,,5026101,45106
1905.43186,,4292972,47960
1906.64091,,5127483,38488
1906.8745,,4663395,39457
1908.06065,,4321840,56115
1908.49172,,4235515,42437
1910.89956,,4079778,34218
1912.38774,,5000492,34310
1912.57115,,4428621,54945
1914.54062,,4017073,71916
1915.24761,,4859698,40664
1915.38549,,5440844,61722
1917.04261,,5660926,33499
1917.31416,,4096048,23792
1917.73794,,4711167,57178
1917.95837,,5334313,16114
1918.36488,,4290933,52931
1920.00441,,4573579,27125
1920.22396,,4961364,38658
1920.4618,,3983489,36855
1920.57668,,4672535,46081
1920.70233,,3946287,53542
1921.48661,,4251333,40089
1922.16473,,5173831,30793
1922.50176,,4627721,45399
1922.95843,,5005153,36592
1923.58033,,3968347,39526
1923.74924,,4638331,48384
1924.08519,,4409149,48828
1924.36173,,4159219,52389
1924.59938,,4246562,60044
1925.28213,,5050025,26004
1927.18738,,4511651,33968
1927.51093,,6885732,21850
1927.85592,,3974825,14962
1929.17521,,4388788,36253
1929.47529,,4522226,59220
1929.6951,,5398047,47475
1930.23579,,4265869,56396
1931.30921,,4511081,51772
1931.84484,,5270488,47735
1932.48253,,3995997,43153
1933.09815,,4199390,64869
1933.20015,,4147443,58702
1933.36682,,4694421,28591
1933.76624,,4204649,48560
1934.22135,,4329162,46043
1934.7649,,4085820,56237
1935.75254,,4313358,49384
1937.19621,,4186819,49582
1938.10683,,4841288,27451
1938.18554,,4218394,44587
1938.47946,,4824154,48206
1938.75817,,3969686,55670
1939.04748,,4172501,52108
1939.87314,,3972234,65863
1940.58655,,4461991,36573
1941.38698,,4360408,58436
1941.58116,,5246084,18353
1941.83767,,6382013,33783
1941.94649,,5643093,39626
1942.3307,,7035819,41398
1942.63481,,4713711,39542
1942.75272,,4555529,47091
1944.17928,,4564299,58168
1944.47227,,4055181,41646
1944.66854,,4116922,48066
1945.56451,,4211078,63669
1945.7533,,5737586,30576
1945.99938,,4727210,22251
1946.25272,,3971108,34529
1946.40411,,4664391,44221
1947.05665,,4223966,51501
1947.59537,,4613979,58309
1948.90232,,4469387,32778
1949.2579,,3968351,30593
1949.95505,,4618884,48245
1950.55344,,4525329,57343
1951.64047,,4936597,43680
1951.77092,,4079411,61842
1954.23131,,4265989,52318
1955.35019,,4230550,48197
1955.45493,,3991408,33409
1956.18936,,4360037,60574
1958.20985,,4652123,52942
1958.37884,,4012934,48267
1958.45832,,4352793,45698
1958.55996,,4536243,55743
1959.01992,,4001959,31719
1959.07863,,4096309,50548
1959.29827,,8397933,39958
1959.63632,,4892098,46494
1959.89294,,5176323,53713
1960.63671,,3944256,30811
1960.93736,,5010957,45087
1961.87043,,4370683,52583
1961.95145,,4658192,39671
1963.24478,,5148509,58637
1964.28358,,4153452,50387
1964.59874,,4410174,40664
1964.90687,,4867599,41278
1966.3079,,4524031,40305
1967.43226,,4023210,34036
1967.59563,,4447766,35651
1969.15181,,4595831,21408
1970.59321,,4991102,37545
1972.34422,,4091868,47258
1972.88913,,4434994,22125
1974.82603,,4052107,49989
1975.91418,,5973948,52430
1976.28617,,3978148,52670
1977.32385,,5252170,53989
1977.47189,,4922356,40448
1977.74282,,4064193,34225
1978.46206,,4030094,25957
1980.20814,,5576834,39612
1981.25048,,4113008,26974
1981.636,,3983647,28021
1983.62553,,5336422,47468
1984.5409,,4035955,40708
1985.233,,4168512,54816
1985.61053,,8220336,41841
1985.83002,,4205298,42472
1985.94745,,8918292,43451
1986.28226,,9247096,50321
1986.40336,,5136284,45536
1986.76122,,5963015,38135
1988.78342,,4833127,50458
1988.9817,,4189860,48842
1989.44604,,4036016,48327
1989.66698,,4663923,58067
1990.21652,,4067034,28504
1990.88768,,4391400,47116
1991.2665,,4166491,53014
1992.01592,,4941121,44674
1992.15897,,4305134,44391
1992.29301,,4100759,15419
1993.759,,4960861,56770
1995.32317,,3952965,53921
1997.21427,,5068887,31253
1999.41048,,5841745,40045
1999.4932,,4772972,42893
1999.68697,,4497323,33106
2000.97014,,4224455,16676
2001.48233,,4396907,39150
2001.73028,,3952955,32998
2001.98866,,4136879,29826
2002.3376,,4889344,60802
2002.44953,,4174756,49765
2002.99859,,5631191,41234
2003.20577,,4067866,50397
2003.49071,,4804471,56730
2003.90371,,4414591,35580
2004.76342,,4416664,21092
2004.93504,,4441936,53047
2005.62046,,5630513,43013
2006.8306,,7409345,40246
2007.00611,,4627451,38266
2007.60922,,4248260,54774
2007.918,,4135019,29129
2011.50825,,5085664,20619
2011.59968,,5642623,39552
2012.20064,,3980747,55935
2012.78059,,4940561,31568
2013.00643,,4063580,34981
2013.60468,,4328106,37643
2013.93633,,4797723,38662
2015.7339,,5276548,46495
2016.07941,,4034812,56041
2016.31929,,4268239,46063
2016.42533,,4501236,19285
2016.52911,,4494615,34425
2016.64394,,5257920,53376
2017.88958,,5554033,55086
2017.95942,,4272264,45183
2018.4109,,5500709,14118
2018.47744,,5091901,46258
2018.94169,,4079839,53049
2020.30176,,5400765,18379
2020.68852,,4309380,34089
2021.04928,,5867972,35222
2022.18504,,3997142,46051
2023.06742,,4112015,55046
2023.93647,,4218310,69531
2025.12117,,4560109,33109
2025.89086,,4330370,34111
2026.50913,,4859490,46649
2027.93645,,4268904,49194
2029.74793,,4266236,58805
2030.93135,,4565678,41422
2031.17573,,5106184,49411
2031.36691,,4387919,46425
2032.80045,,4305760,60694
2033.41323,,5486659,40267
2034.00407,,4113438,51878
2034.6858,,4531997,40721
2035.55218,,4379745,42655
2036.13232,,5336634,20032
2036.6424,,4184825,34775
2036.93001,,4824422,42667
2038.28461,,4442724,29861
2039.79653,,5108385,44819
2040.27331,,3984216,52753
2040.35587,,4419960,57597
