m/z,z,I,Res.
1426.35816,,8935451,57782
1426.48805,,7430950,76983
1426.53723,,45911440,56918
1426.62602,,5301189,61221
1426.69996,,7084513,59610
1426.7862,,4768918,100281
1426.83691,,8799232,72146
1426.87284,,41793612,54819
1427.00627,,8551264,27211
1427.17652,,13553345,56199
1427.20641,,25553662,52738
1427.32554,,9531385,69397
1427.3535,,15008816,54740
1427.49996,,10098019,60419
1427.54673,,14855107,53948
1427.68592,,64130792,52189
1427.85222,,178585664,50830
1428.01905,,337002912,51366
1428.1863,,437043968,52914
1428.35361,,427934784,53374
1428.52039,,352028064,52375
1428.6877,,263972608,51821
1428.85505,,177170528,54194
1429.02322,,96799160,52679
1429.19092,,51837724,57238
1429.35686,,25880690,46264
1429.49557,,12810128,55806
1429.52882,,12186071,71156
1429.59543,,5194847,110955
1429.62112,,4965270,85379
1429.64397,,4786371,107058
1429.6868,,17689886,37811
1429.7264,,5136750,115806
1429.75503,,5527979,90198
1429.77968,,5489629,119997
1429.82731,,10822721,64407
1429.85965,,14850179,88772
1429.95734,,5588812,97048
1429.98307,,10074499,81995
1430.02175,,20207060,45225
1430.09494,,5126763,101535
1430.16005,,13309682,77462
1430.18808,,27386666,57770
1430.28446,,7688179,89249
1430.35427,,47901828,51230
1430.44829,,7356740,100264
1430.47222,,8016246,101726
1430.51853,,76027352,48990
1430.68519,,123369264,52678
1430.77611,,7540202,97210
1430.80314,,11852833,85253
1430.85187,,139917440,53955
1430.95049,,7532372,91663
1431.01863,,143063520,53085
1431.18598,,122968888,53553
1431.35321,,84741272,54858
1431.5195,,55256556,55352
1431.68772,,38575944,57640
1431.85053,,28978326,50154
1431.95059,,4136485,58714
1432.01931,,22836722,52981
1432.18238,,19036994,57054
1432.24153,,4081595,89815
1432.34916,,18946200,59678
1432.51678,,23278578,42488
1432.65517,,4256016,90659
1432.68939,,33845080,51776
1432.85763,,39028912,51702
1432.90962,,4984603,97555
1432.98082,,4783537,94703
1433.02318,,40172040,48943
1433.05985,,4694610,119708
1433.19128,,33172320,50665
1433.24478,,4838351,105311
1433.26973,,4580865,102133
1433.31279,,4290652,114803
1433.35653,,30404790,50618
1433.42613,,4275523,123387
1433.45558,,4111743,84079
1433.52443,,22515212,50300
1433.57278,,4353136,117701
1433.69134,,13141349,49271
1433.78045,,4725274,114310
1433.82873,,4527231,101512
1433.86386,,4547269,72339
1433.93235,,5547345,92574
1433.99477,,7480788,73733
1434.02382,,8464400,50994
1434.05332,,5465676,121665
1434.07598,,5191801,113807
1434.13291,,4459250,131734
1434.1947,,11309423,48961
1434.22802,,4731061,96960
1434.27693,,5187610,104446
1434.36028,,9345476,21974
1434.46347,,7996823,91588
1434.51399,,33240576,42702
1434.62243,,8657116,78851
1434.64802,,11804431,104161
1434.67994,,67741520,46670
1434.77351,,9417747,75731
1434.80611,,13886549,91212
1434.84605,,135358624,46914
1435.0119,,152259072,47370
1435.08338,,8479371,103447
1435.11077,,10992327,88426
1435.13569,,13940473,97002
1435.18077,,153000784,49686
1435.30021,,11258953,76568
1435.3472,,133401768,42330
1435.47296,,15312301,99814
1435.5223,,172908048,46192
1435.62985,,18235118,82503
1435.68989,,265486176,50088
1435.85623,,353665216,50929
1436.02394,,328253984,51333
1436.19068,,322618208,54385
1436.3575,,262612160,52717
1436.52462,,165144080,53775
1436.69324,,93177704,54067
1436.83087,,15984260,58534
1436.8613,,47823040,38592
1437.02255,,37159436,38664
1437.08265,,5587080,56044
1437.12188,,7247576,103202
1437.1445,,9251589,110120
1437.17995,,49615692,43931
1437.22663,,6291370,90500
1437.24857,,5393879,108387
1437.27045,,7183364,103548
1437.29201,,4756529,78810
1437.35131,,48651432,42039
1437.4079,,6913309,106246
1437.42882,,5928778,96704
1437.46381,,7184784,82842
1437.51052,,67749360,43427
1437.56502,,5903453,69473
1437.6076,,6043314,88672
1437.62701,,6568666,77868
1437.6742,,68689728,39273
1437.74318,,7405514,79779
1437.78039,,5653013,75893
1437.80302,,10443842,92074
1437.83898,,60602508,35670
1437.94947,,6243694,70156
1438.00661,,51923424,58612
1438.02661,,41241096,57139
1438.10375,,8996521,90061
1438.12985,,10061531,72029
1438.18952,,65284948,32592
1438.28375,,10199062,87784
1438.356,,116077736,51234
1438.39722,,7996157,81859
1438.47595,,11045276,77727
1438.52201,,148796928,51217
1438.57948,,7734895,73158
1438.62712,,10036946,76275
1438.65134,,10243839,90884
1438.68801,,152762192,52076
1438.79702,,7989804,83694
1438.85654,,120494240,52513
1439.02314,,86161912,52406
1439.19141,,61995852,52285
1439.35688,,46492824,54997
1439.52542,,19538418,38273
1439.69248,,16506694,34732
1439.78557,,4340223,58807
1439.84823,,18265218,51184
1440.01657,,20628948,51529
1440.18349,,28492584,56340
1440.31801,,4869403,45279
1440.35591,,16544902,64675
1440.52183,,16223700,61976
1440.66581,,7084283,78500
1440.69325,,18052914,64053
1440.82932,,4527684,110889
1440.8579,,14272640,70065
1441.0251,,16153038,61192
1441.19239,,13371169,64876
1441.29248,,4143086,94279
1441.3634,,13301882,67343
1441.51076,,21402020,57227
1441.54973,,11634165,26927
1441.68044,,26505980,51785
1441.77405,,4649915,96613
1441.84236,,24304198,39223
1441.88042,,18944656,49313
1442.01411,,24701342,52420
1442.12077,,6518901,97039
1442.18661,,24334074,43764
1442.2161,,22557494,51211
1442.25086,,6459261,99063
1442.28395,,5029822,111239
1442.30816,,8141807,87150
1442.3557,,36471884,42595
1442.44038,,4926204,115584
1442.46402,,6157609,114629
1442.52224,,44874144,41781
1442.60147,,4321344,113008
1442.68789,,49977072,44215
1442.78113,,7050663,69767
1442.82401,,8020993,72843
1442.85629,,47528000,50329
1442.99149,,10612051,80176
1443.02504,,39738772,49566
1443.10003,,4693033,105307
1443.14772,,6471053,72068
1443.18758,,26098908,43294
1443.2256,,4811559,106882
1443.3075,,4390348,118159
1443.35119,,14107173,39227
1443.51872,,11713656,49456
1443.69065,,10382287,41748
1443.8201,,6206930,64902
1443.85129,,11631634,49573
1444.03181,,6907646,27735
1444.16201,,5948033,75913
1444.18943,,10860732,60183
1444.34736,,8482037,49053
1444.52822,,6297697,42319
1444.66913,,10069628,57955
1444.69636,,9053362,54022
1444.76666,,4941118,69654
1444.85916,,8412666,69804
1444.9266,,22371456,49168
1445.02987,,7450194,55739
1445.18047,,45544060,49183
1445.35247,,64695256,51436
1445.42743,,28773484,44543
1445.51922,,142953760,52444
1445.68597,,194539120,53090
1445.85335,,173674432,51144
1445.93949,,10589803,58409
1446.0207,,154054928,51923
1446.1882,,115728984,51309
1446.3565,,72766384,52750
1446.52395,,42665208,53636
1446.59517,,6084490,106831
1446.69025,,26251846,50687
1446.75659,,5703372,83448
1446.7837,,5133059,92485
1446.86443,,10881441,34787
1446.96498,,4566125,90406
1447.02526,,12497636,58234
1447.13979,,4385992,28584
1447.18704,,14543142,46233
1447.26211,,5674171,107020
1447.34917,,13598568,44078
1447.45278,,4771385,133182
1447.47322,,4727392,135895
1447.52468,,13033416,42548
1447.55942,,5519630,81765
1447.6462,,6669755,98823
1447.68846,,20603920,43601
1447.81695,,5054732,91508
1447.85602,,21004636,46408
1447.89756,,4712880,109735
1447.92773,,4842475,124004
1448.01961,,19041954,49478
1448.08846,,5527848,106461
1448.111,,4064085,126551
1448.19061,,17701874,51063
1448.27632,,4933793,75911
1448.31676,,6826224,89646
1448.35126,,5926197,69094
1448.38671,,4372858,113066
1448.52242,,8290438,64752
1448.65667,,6013329,113218
1448.67876,,8304062,90435
1448.70113,,5387242,34765
1448.76053,,4310113,118530
1448.81124,,5150404,107835
1448.86383,,10976043,52939
1449.03055,,10882167,55465
1449.18,,9463712,72923
1449.20083,,10983879,68682
1449.34084,,6480610,108586
1449.36523,,14009102,77379
1449.41352,,4263281,126588
1449.43447,,5373848,118423
1449.5086,,6155821,97526
1449.53441,,9859166,85835
1449.67942,,15056253,68910
1449.70502,,6889390,89275
1449.86292,,17577706,67913
1449.93689,,8203642,73156
1450.02721,,51863600,58659
1450.19269,,96452984,54117
1450.36057,,120849088,54360
1450.4375,,9340763,81232
1450.52766,,109274128,53103
1450.56217,,6798418,102902
1450.69587,,106190168,55809
1450.81491,,10318916,78105
1450.86289,,92513952,55154
1450.90876,,7481083,89540
1450.93603,,6518065,48860
1450.98273,,6007695,84661
1451.03005,,54210540,53083
1451.08243,,7135829,60489
1451.12095,,6119583,82560
1451.19948,,39530812,58196
1451.23032,,7627128,107500
1451.25494,,6323113,49483
1451.30068,,6717954,66915
1451.32409,,6832686,107893
1451.36812,,24070790,59728
1451.40983,,5858011,70698
1451.42979,,5359362,130608
1451.45077,,9200426,96586
1451.46979,,7856977,79333
1451.49458,,8859005,79020
1451.53532,,12567505,47003
1451.57475,,5858080,63646
1451.61889,,8967284,85409
1451.64166,,7208097,97485
1451.70208,,18772246,59911
1451.7364,,6896732,52809
1451.77696,,7317419,80102
1451.81245,,8972784,87697
1451.83497,,7779868,78775
1451.8766,,10291312,40338
1451.92898,,10067671,88981
1451.95821,,11920658,62566
1451.98739,,10145609,88974
1452.0435,,15212474,61294
1452.08808,,8965651,33007
1452.12952,,8446049,57714
1452.17148,,14856373,37080
1452.20704,,19817722,67475
1452.29221,,11890082,68662
1452.31268,,9783753,79342
1452.33952,,28590592,63850
1452.37442,,20073028,49789
1452.40872,,12186249,53559
1452.432,,12522166,77288
1452.45972,,13681388,67069
1452.5053,,26070852,40589
1452.67395,,46652560,49082
1452.86072,,248645120,46770
1453.02653,,939018048,51278
1453.19257,,1983301760,52551
1453.35908,,2635516416,52834
1453.52598,,2592787200,53161
1453.69308,,2331560960,52990
1453.86071,,1573113216,52747
1454.02795,,1041616640,52587
1454.19555,,570216512,52550
1454.36339,,289165696,51863
1454.53172,,149230288,52412
1454.70046,,76407824,49940
1454.76026,,14901385,36356
1454.7924,,18181316,66837
1454.86352,,65543508,38361
1454.93967,,15253990,54583
1454.96142,,13606418,67107
1455.0286,,62781072,42803
1455.06983,,11991781,43007
1455.0953,,12935958,38803
1455.13613,,12513636,31884
1455.19453,,85409752,44107
1455.25845,,11408469,34506
1455.28969,,14988944,47017
1455.3237,,19753172,70131
1455.36152,,112146720,45551
1455.40021,,11430247,78647
1455.42789,,15106461,61895
1455.4496,,11358666,59288
1455.4714,,16995824,73712
1455.52846,,136415840,47251
1455.57917,,12966084,67822
1455.60537,,14475002,79463
1455.64324,,15900483,50653
1455.66381,,15397738,84298
1455.69603,,131431336,49173
1455.75354,,10737174,43703
1455.78118,,10731596,70214
1455.80879,,12960642,47217
1455.86134,,103095528,45780
1455.90331,,9759036,76757
1455.9329,,11054455,74345
1455.95568,,12320163,96866
1455.97713,,13098442,108664
1455.99797,,17460726,95995
1456.02663,,60018220,45251
1456.11548,,10659032,56614
1456.14537,,10738963,55245
1456.19028,,39656300,37507
1456.2463,,7954903,68933
1456.29406,,8694836,49201
1456.32199,,10187881,63518
1456.35639,,24682670,38793
1456.40292,,9187590,86105
1456.42564,,8295730,95245
1456.44531,,8723801,91603
1456.46695,,10621317,78761
1456.5221,,19510770,54142
1456.58811,,8563313,79565
1456.62489,,10306229,87444
1456.64842,,11946726,77229
1456.686,,33772336,54269
1456.76678,,9447884,63483
1456.80949,,9786399,65249
1456.84803,,24810600,59309
1456.88744,,7914167,44650
1456.92101,,8248567,59372
1456.97807,,11669863,67373
1457.01746,,46706096,53864
1457.08514,,10361397,87629
1457.11823,,8908916,59867
1457.14339,,13884069,80110
1457.18671,,71288568,55289
1457.23676,,6440794,98115
1457.25643,,7802754,83691
1457.30895,,11145192,59462
1457.35165,,72386616,54064
1457.41989,,6396095,95644
1457.44062,,9713894,97840
1457.46607,,10063639,61091
1457.51904,,67680640,49953
1457.58573,,7885309,71681
1457.61874,,8805949,86319
1457.64455,,11445874,83667
1457.69461,,83200728,53598
1457.79746,,10634136,104760
1457.8184,,9806788,96152
1457.86296,,113232920,56307
1457.91871,,9015426,71192
1457.96551,,8100063,97506
1458.03006,,137694560,55612
1458.08994,,9216974,42381
1458.12201,,7580686,71940
1458.15552,,11321933,81596
1458.19755,,135532192,57045
1458.22911,,13067995,51193
1458.27161,,10881838,56892
1458.31083,,8930172,73235
1458.36445,,116133856,56044
1458.39631,,13608989,75080
1458.41769,,12887113,53826
1458.45393,,12006541,67704
1458.486,,10896589,76353
1458.53209,,108302632,58022
1458.56409,,14468452,78852
1458.58748,,13438352,51049
1458.64253,,12360956,31090
1458.70098,,74363496,61986
1458.7311,,13972134,58662
1458.75669,,14185175,38048
1458.81765,,13711180,32498
1458.83884,,12842872,70775
1458.86621,,49097640,58344
1458.89625,,14995428,64289
1458.91834,,15313935,23127
1458.93852,,14444086,31943
1458.97455,,16810106,54324
1458.999,,15155371,55910
1459.03539,,40447216,56553
1459.0751,,15654718,40094
1459.09665,,15928938,23007
1459.13388,,18851246,58356
1459.16115,,18078180,56344
1459.20164,,43499056,57112
1459.27313,,18964154,42088
1459.33825,,24678200,43494
1459.36835,,48627572,49316
1459.40516,,19913660,30155
1459.4475,,21625866,41157
1459.4727,,20993596,31876
1459.50809,,40034432,52048
1459.53661,,57198772,42915
1459.68354,,140872144,31922
1459.85074,,367590176,46944
1460.01803,,1072593984,51544
1460.14099,,79781184,62632
1460.18487,,1460534656,51573
1460.35189,,1698692864,52342
1460.51971,,1629290496,47410
1460.6929,,2632122624,48944
1460.85949,,5383324160,53336
1461.02576,,7156990976,53803
1461.19234,,7603422720,53976
1461.35973,,6529943040,54072
1461.52764,,4623894528,56375
1461.69578,,2831223040,53284
1461.86418,,1496975872,53905
1462.03276,,729811840,52226
1462.19826,,421416096,35459
1462.35711,,432786912,38516
1462.41963,,37998672,18601
1462.45741,,44861080,44525
1462.52511,,458608416,43900
1462.56529,,31536998,46225
1462.60702,,40634292,35789
1462.63036,,40626148,45949
1462.69307,,455200864,43928
1462.74198,,29271736,24039
1462.7716,,34632944,39773
1462.80214,,42756392,60100
1462.86227,,430739872,46394
1462.92202,,31586828,40450
1462.9647,,35436128,36319
1463.03087,,395252448,50428
1463.08071,,26778430,47876
1463.10981,,26676594,31331
1463.1411,,35484592,50582
1463.17284,,118965224,54862
1463.19951,,348361760,50026
1463.23612,,18252900,78860
1463.25883,,22021264,34535
1463.29657,,31447256,49542
1463.3374,,97801512,60413
1463.36737,,280565088,52186
1463.41848,,16765377,55887
1463.44166,,18904556,65521
1463.47264,,29180454,55377
1463.50501,,104765032,66724
1463.53392,,253089440,54412
1463.6084,,15203623,40808
1463.64585,,20467568,112289
1463.67231,,78534560,70661
1463.70042,,221534160,55563
1463.83918,,34908384,43228
1463.86726,,125876504,52986
1464.00645,,17433118,81373
1464.03299,,52994640,49228
1464.19637,,19244932,53625
1464.24339,,7850977,98749
1464.26764,,7241740,106966
1464.29311,,7994428,93608
1464.31897,,8098925,85155
1464.35544,,10845365,62597
1464.39291,,6467321,97231
1464.42441,,7197496,67397
1464.472,,6619535,97084
1464.49518,,6335423,70821
1464.52454,,8369140,85258
1464.56486,,7765569,83051
1464.60469,,5654287,48949
1464.64169,,7261906,93833
1464.66925,,7575303,61237
1464.74104,,5599631,70106
1464.77092,,5731016,39460
1464.81567,,7136795,94102
1464.8414,,6939211,94422
1464.8893,,5325991,72935
1464.91301,,7852247,90275
1464.94253,,5505548,70507
1464.96859,,6243132,99569
1464.98918,,5927267,117877
1465.01208,,6398350,92950
1465.04794,,5916114,74382
1465.0703,,5612029,81295
1465.11003,,7500362,69627
1465.14061,,6852228,105851
1465.17032,,7523513,50685
1465.21669,,5442837,71912
1465.23734,,5330748,97474
1465.28712,,6438295,94686
1465.32921,,5026281,44579
1465.35478,,5124634,127831
1465.37782,,9595973,95020
1465.42591,,6305441,74441
1465.45432,,5149142,74185
1465.48603,,5924623,89416
1465.51162,,5760832,79836
1465.55096,,5378445,114573
1465.59292,,5414874,62144
1465.63141,,4978210,88831
1465.69293,,5731478,87583
1465.73672,,6355693,86199
1465.78175,,8125247,90620
1465.82615,,4739477,82113
1465.85262,,4963270,65125
1465.89126,,4405262,91151
1465.94106,,5542254,70896
1465.98221,,5082811,114217
1466.00597,,6977767,101791
1466.03399,,5968668,90730
1466.0844,,5895548,39795
1466.11457,,5439158,83241
1466.13772,,4276705,83910
1466.20247,,5721689,72377
1466.24842,,6379952,76587
1466.279,,5094122,100269
1466.30383,,6589210,97116
1466.3661,,4812174,46328
1466.38923,,4672953,97002
1466.4286,,5271046,91432
1466.46405,,7216196,90217
1466.51887,,5631150,81237
1466.54413,,6794974,98230
1466.58715,,5418800,48346
1466.61483,,7688544,99607
1466.66576,,5335489,108597
1466.73237,,5068350,91685
1466.79153,,6254257,101939
1466.82881,,4105460,60308
1466.86669,,6492476,79263
1466.90418,,5784965,89167
1466.94251,,5366221,81710
1467.00239,,6793787,85911
1467.04192,,4933768,98392
1467.08803,,5166815,95477
1467.12139,,5461277,78161
1467.16225,,7442794,71520
1467.18835,,10017178,79045
1467.22793,,4940770,56445
1467.28704,,4721233,105171
1467.33336,,4449708,58854
1467.40102,,4171305,80026
1467.44217,,6172534,102451
1467.46703,,5008294,102593
1467.49699,,6629855,91397
1467.53033,,5908510,69324
1467.55542,,4270153,96888
1467.59408,,6711697,73300
1467.62757,,4345556,115922
1467.6715,,6884134,86731
1467.6991,,4925531,66506
1467.73209,,4740500,102591
1467.76068,,5867982,84316
1467.78754,,4256510,74297
1467.8207,,4862524,107389
1467.86191,,4584073,121351
1467.88335,,4784820,136819
1467.90646,,5291744,40820
1467.95076,,5239089,113014
1467.97598,,4878689,94804
1468.13959,,7322516,69175
1468.16976,,6015689,113732
1468.23429,,5324102,89057
1468.2615,,4150645,124446
1468.34,,4730890,105086
1468.37339,,4198473,101366
1468.41159,,5500048,101144
1468.45091,,4942552,119976
1468.47368,,4233987,141824
1468.49543,,5056303,113335
1468.73809,,4257009,97492
1468.83908,,4120496,124214
1468.86206,,4436956,121731
1468.92233,,5077834,94792
1469.0037,,5554403,114471
1469.05579,,4662083,124290
1469.14785,,4468207,114555
1469.19044,,4513857,118367
1469.22035,,14010485,66798
1469.26946,,4805845,116973
1469.29456,,4814080,83689
1469.37543,,4276121,132926
1469.42857,,4354814,91156
1469.57267,,4454153,118876
1469.68661,,4164572,102540
1469.72269,,18910238,64864
1469.86491,,5006634,101828
1469.90463,,5278578,120999
1469.92668,,4226461,156025
1469.94724,,4342211,138240
1469.98688,,5334539,105542
1470.18883,,6592388,73877
1470.22435,,11289543,50915
1470.40174,,4500241,109787
1470.44588,,4938594,128530
1470.61544,,4799645,120887
1470.7275,,7927919,58554
1470.90997,,4275905,103545
1470.9831,,4457031,99729
1471.18955,,5163204,111842
1471.2346,,5908762,91116
1471.44416,,8825500,66310
1471.47609,,4388570,129696
1471.52048,,4113195,125798
1471.59267,,5530800,79594
1471.63878,,5075462,88874
1471.69237,,9550185,48426
1471.76488,,4989679,93408
1471.79221,,5226275,102724
1471.82068,,4491096,109027
1471.85097,,4372881,119863
1471.94675,,4801345,78356
1472.14392,,4527530,92068
1472.1787,,5357037,43388
1472.40669,,5022612,106385
1472.49846,,4772666,89646
1472.5226,,4821610,103107
1472.58307,,4364503,118312
1472.70491,,4345014,90699
1472.78309,,4517962,107872
1472.8303,,5007007,79776
1473.02503,,4386312,114778
1473.15275,,4361456,116685
1473.18011,,5273893,82525
1473.22116,,5613937,91829
1473.35901,,4390764,94851
1473.43786,,9943807,65815
1473.49563,,8626535,89718
1473.54815,,4272326,94539
1473.62994,,4400990,88416
1473.68391,,11374785,61789
1473.76268,,4630612,89988
1473.84681,,11817451,71239
1473.937,,10472081,56352
1474.0207,,4713774,98536
1474.1854,,17035352,62908
1474.29549,,4687652,107392
1474.3772,,5967291,87371
1474.4419,,6522929,99380
1474.51728,,7421626,85497
1474.69367,,5763068,103548
1474.78599,,5390246,84701
1474.85364,,5170977,101728
1474.90361,,4431744,95330
1474.99278,,4438816,79523
1475.05076,,4957832,78117
1475.20073,,4310431,113812
1475.22751,,4180430,87242
1475.38041,,4919013,98331
1475.67773,,6321923,78320
1476.0011,,4262481,89610
1476.20092,,4192443,115569
1476.40731,,5869876,76886
1476.55586,,6107456,79334
1476.85352,,4158557,112642
1476.95655,,5740058,82346
1477.11118,,4594996,104529
1477.16429,,5136018,75213
1477.35566,,5883629,96872
1477.41653,,5247065,79292
1477.47628,,4890570,96886
1477.61568,,4906691,98107
1477.6682,,5684518,96097
1477.75474,,4261824,74889
1477.83998,,4510043,85747
1477.97609,,6213967,75918
1478.19255,,8863449,61792
1478.27958,,5558900,74587
1478.43485,,7458189,64786
1478.77285,,4756462,80409
1478.87203,,6182047,72107
1478.94159,,6531102,85478
1479.51667,,61930024,53947
1479.85021,,109620352,52952
1480.14859,,7120533,100583
1480.18425,,104406744,52464
1480.51866,,75039016,53189
1480.81642,,4678467,109269
1480.85293,,39689092,52081
1481.13782,,4200063,89746
1481.18765,,24174040,52830
1481.24149,,4492089,99306
1481.52477,,7726388,47291
1481.93975,,4354966,71517
1482.16537,,5034597,54485
1482.33401,,4157907,116326
1482.36495,,4466443,88977
1482.41605,,6077539,62450
1482.73192,,4398739,86469
1482.86245,,4345979,30128
1482.96804,,4615481,75189
1483.0605,,4174042,84374
1483.16446,,5549972,92231
1483.22116,,6022905,29963
1483.36659,,4616440,98148
1483.42159,,4877657,87501
1483.77916,,5038290,87579
1484.11679,,4776997,69814
1484.16427,,5491064,37221
1484.24307,,4661251,83752
1484.38461,,5471232,90884
1484.52187,,5876464,86878
1484.58867,,4527203,91412
1484.89415,,4269438,103887
1485.18244,,10340216,59784
1485.54186,,4429550,89310
1486.54429,,4214731,83088
1486.72671,,5424391,63891
1487.00799,,4470001,90704
1487.70106,,5088423,79592
1487.97009,,4505720,99782
1488.14958,,4671662,90659
1488.38123,,4728516,33398
1488.5105,,4816163,88702
1488.70619,,4502644,81353
1488.92398,,4500974,87969
1489.17028,,4469908,81182
1489.74023,,4156270,104421
1490.41779,,4725494,67666
1490.9551,,4371344,76839
1491.03929,,4484641,71562
1491.14554,,4508117,89079
1491.78008,,4415760,89004
1491.85095,,5276042,77514
1491.95402,,6002489,82418
1491.9829,,7277675,62107
1492.02779,,8775351,55613
1492.14855,,4587143,86699
1492.1843,,11714753,65925
1492.23975,,7256864,50479
1492.34765,,5120984,77079
1492.39037,,8678432,64092
1492.49267,,4808271,59740
1492.53582,,6689047,48489
1492.59007,,4691830,70468
1492.65367,,5541602,77594
1492.73615,,7872109,45749
1492.82451,,6846209,65810
1493.16719,,10490184,68473
1493.23441,,8576952,45724
1493.36888,,5095069,99305
1493.42763,,16122112,51451
1493.49761,,4946036,78397
1493.56754,,4600813,102008
1493.67738,,18020004,57339
1493.83231,,5252269,61829
1493.92881,,12503630,54335
1494.06348,,5045426,60662
1494.1807,,10818039,65004
1494.43165,,9975711,47896
1494.51246,,4413222,71453
1494.56137,,4885370,80139
1494.80885,,4621849,32000
1495.63818,,4839047,85338
1495.70241,,4369650,86513
1495.83386,,4994512,78262
1495.93987,,10241154,50670
1496.15006,,4270817,71805
1496.19384,,9536807,60256
1496.25832,,4718482,71980
1496.36107,,4861759,90635
1496.44404,,6538697,68130
1496.69455,,5458793,38744
1497.00975,,4468088,60519
1497.24229,,4468857,61646
1497.38498,,5125096,78736
1497.42789,,4528175,90034
1497.57626,,4269094,108016
1497.67285,,8003269,70529
1497.74431,,6580540,73558
1497.90454,,4268869,93636
1497.935,,6320246,84061
1498.06785,,4158546,52950
1498.17778,,8521735,61910
1498.64092,,4243845,42981
1498.88435,,8617621,75789
1498.93565,,4554985,86539
1499.02371,,4817658,43460
1499.07103,,5211593,64091
1499.20973,,8284845,51901
1499.24147,,5909218,76842
1499.33967,,4698628,37204
1499.51157,,4895261,31288
1499.54699,,7783638,67966
1499.7133,,9810922,63025
1499.75871,,4658997,71268
1499.81609,,4833425,69814
1499.87599,,17236214,50423
1500.04441,,15685641,49403
1500.09327,,6339672,82176
1500.15935,,5565125,89452
1500.21495,,14686492,63497
1500.37803,,10656295,61664
1500.5501,,6537027,79644
1500.7135,,7716814,43480
1500.78066,,5620411,60093
1500.85329,,4507953,83085
1500.89201,,5468146,24865
1501.00583,,5453865,64731
1501.0619,,6349189,41004
1501.19464,,11047775,56153
1501.39186,,6993053,68942
1501.56788,,7138748,57034
1501.77613,,6396175,64453
1501.86342,,5824922,31066
1502.14371,,4741986,83613
1502.1748,,4411286,88026
1503.23472,,14463557,56489
1503.4206,,4238703,103941
1503.74517,,5222010,50792
1503.85996,,6097203,75346
1503.94164,,4619956,80260
1504.19021,,12339781,53021
1504.23344,,9573002,53592
1504.39047,,8927619,60725
1504.59543,,9789130,66253
1504.79405,,7925768,69863
1504.9873,,7102781,57780
1505.18266,,9859702,36306
1505.38906,,8207548,46552
1505.58876,,6114813,55094
1505.76555,,4674579,61361
1506.17519,,5374493,34514
1506.5006,,5919009,37172
1506.58146,,5240609,65484
1506.83817,,4172342,67159
1507.16434,,7099065,71204
1507.38884,,5174553,70050
1508.17892,,5335540,66119
1508.20593,,5252638,81907
1508.3691,,4582300,64598
1508.3992,,4174923,113127
1508.57636,,6496354,55537
1508.77607,,4592026,30586
1508.8556,,4395541,62136
1509.18046,,7218063,46054
1509.37271,,4655162,79321
1509.52183,,9157409,64002
1509.86102,,10624307,63046
1510.19722,,7825468,62273
1510.53199,,7735871,45740
1510.71536,,4753628,54580
1510.87075,,6546507,32847
1511.12221,,5492687,58028
1511.40971,,5582346,40175
1511.7001,,4493256,68269
1511.94935,,4719559,82390
1512.19727,,8913217,42770
1512.44693,,6492864,61668
1512.51849,,5717292,75938
1512.55568,,4654950,76925
1512.77775,,6340794,67420
1512.97802,,4201965,91738
1513.17048,,7878158,52879
1513.20334,,6055232,68414
1513.39314,,4330594,69067
1513.45095,,5362616,53829
1513.56747,,5005162,88898
1513.60004,,6548636,57988
1513.79807,,9220297,70575
1513.97003,,4310989,71776
1514.00249,,4721150,91694
1514.21108,,4689211,41976
1514.39304,,6625359,69955
1514.44815,,4226209,109089
1514.47678,,4709834,75454
1514.59488,,8612223,67940
1514.79441,,11112107,31514
1514.90779,,12949843,51168
1515.0006,,12459999,56617
1515.07529,,18508882,47849
1515.2008,,15083790,58757
1515.24408,,19358544,46707
1515.35544,,6733304,94417
1515.41227,,15866441,54831
1515.57271,,11390779,44645
1515.60616,,6594412,84625
1515.63504,,4285849,120007
1515.73976,,11064372,40963
1515.82111,,5936815,85722
1515.90174,,7573289,36160
1516.04272,,5735930,84808
1516.06918,,5400610,111818
1516.15982,,4870057,54613
1516.22335,,4872971,100243
1516.34655,,5017538,67308
1516.37602,,5518319,106626
1516.40428,,6049816,88450
1516.43486,,6105669,96678
1516.54713,,4454635,120539
1516.57859,,5692188,76519
1516.69645,,4818379,87410
1516.73471,,4763140,121236
1516.75904,,5011497,120138
1516.78844,,5031761,67190
1516.82379,,4955782,113736
1516.8749,,4886227,83862
1516.91879,,4753172,99772
1516.95023,,5002565,92085
1517.01477,,5344163,91384
1517.04979,,4530647,108424
1517.10488,,4552489,88296
1517.13579,,4620377,127142
1517.19456,,5835438,45807
1517.22151,,5041367,109287
1517.27222,,4385568,121743
1517.29802,,5418313,108969
1517.32442,,4446065,108410
1517.36836,,4771762,110519
1517.40288,,5742563,74337
1517.44618,,4789283,100149
1517.54094,,6567089,36029
1517.72448,,4570048,110530
1517.79855,,5855278,99855
1517.86424,,16216206,58988
1517.99327,,6271309,83878
1518.07062,,11624381,63781
1518.10642,,4882930,95635
1518.19222,,21455476,50342
1518.23405,,17443504,58879
1518.27159,,6192872,76031
1518.30836,,6427933,78153
1518.34005,,6586701,75147
1518.40669,,21157806,49093
1518.52721,,13573215,51711
1518.57072,,25626784,56905
1518.74212,,17893790,55985
1518.86804,,6976338,59167
1518.90751,,15384206,63519
