m/z,z,I,Res.
1175.81734,,3936939,84606
1176.87321,,12986462,43837
1176.89937,,11384975,60921
1177.12468,,21206068,63963
1177.1487,,27444318,66752
1177.3778,,13838856,66176
1177.39893,,20651568,69829
1177.62674,,9837786,63003
1177.65014,,14016005,69014
1177.89899,,8575188,59342
1178.1019,,4186957,70848
1178.15305,,6198444,84315
1179.02636,,4878369,36440
1180.3753,,5138372,78943
1180.47742,,6108034,96794
1180.62596,,4786070,72248
1180.81206,,9514221,80198
1181.14703,,9542231,47836
1181.48747,,3946318,77359
1182.62611,,4097794,42153
1184.6261,,9615966,60100
1184.87545,,14775846,68004
1185.12681,,17562100,59082
1185.21865,,4395420,79723
1185.37711,,13670334,61308
1185.62862,,7312268,72570
1185.88244,,4428124,32725
1186.48018,,4937375,70501
1186.5523,,4580642,49652
1189.59962,,4516813,88477
1189.62772,,4273537,59439
1189.80055,,4141755,80223
1190.07101,,5019427,40130
1190.14511,,4203945,70626
1190.5672,,7760294,61351
1190.76539,,16847884,64831
1190.96613,,23306104,66521
1191.16716,,22375650,63264
1191.36731,,15322700,57255
1191.56674,,9548723,62307
1191.63417,,4002605,67571
1191.76697,,7160861,73982
1193.49173,,4801471,51374
1193.54666,,10438307,59963
1193.74685,,22450954,63027
1193.8281,,4986651,62689
1193.87422,,3935597,72467
1193.94666,,25806960,59400
1194.14797,,22759898,69156
1194.24722,,4325257,75931
1194.34893,,17941312,66172
1194.54928,,10667177,70279
1194.75029,,7509775,78440
1194.95648,,4072577,59016
1196.16039,,4936424,81587
1196.34764,,3947189,81160
1196.58039,,4662228,98711
1196.84545,,4465453,82364
1196.88762,,4974841,84908
1197.13915,,11708598,67246
1197.28643,,4005949,88996
1197.39296,,5869305,62522
1197.72876,,4779088,76011
1197.87514,,5897042,41463
1198.15917,,5148107,84776
1198.30166,,5503689,77576
1198.33023,,4245241,80253
1198.44488,,4306119,82410
1198.58715,,5293506,69967
1199.34103,,3977338,35749
1199.55729,,3973494,65062
1199.74341,,3993023,98641
1200.03319,,5084734,64057
1200.09123,,4282916,70742
1200.43836,,5956873,47181
1200.72726,,5075847,44616
1200.8073,,4500884,66089
1200.87023,,4718977,97384
1200.98322,,5438280,73148
1201.01744,,6272900,83009
1201.06193,,4221523,56651
1201.13615,,4526423,95005
1201.16042,,4301825,71768
1201.21544,,5734114,96625
1202.19105,,4791828,59036
1202.43605,,5137535,37218
1202.5294,,4732645,81849
1202.66755,,5029653,48825
1203.00077,,5970973,78444
1203.13613,,4980234,77685
1203.75608,,5759940,58929
1203.8502,,3959017,36850
1203.9735,,4020546,71883
1205.11817,,10582410,67683
1205.31125,,5305050,78276
1205.4501,,5805770,78073
1205.61667,,6935788,73466
1205.6613,,4178871,49596
1205.93347,,4035088,88522
1206.1342,,6295148,94405
1206.33577,,4881098,79881
1206.5312,,4231452,60801
1207.32825,,4155519,35108
1207.82221,,4812882,70836
1208.48537,,4145990,86894
1208.84515,,4258738,65461
1208.99762,,5191350,59265
1209.27297,,4073999,68314
1209.30394,,4718789,85508
1209.33208,,5048565,127793
1209.93574,,5315454,28001
1210.16212,,5248516,20602
1210.9898,,5058952,69519
1211.16021,,4780331,72819
1211.30248,,10550046,70198
1211.32743,,4081224,40575
1211.44747,,19267604,66626
1211.59205,,19540234,62862
1211.73465,,21950970,65609
1211.87741,,13665518,69507
1212.02036,,8762081,70048
1212.16581,,6387931,78184
1212.30164,,5801407,55415
1212.44293,,4266927,73064
1212.48702,,4092668,89599
1212.82205,,4198193,91294
1212.9689,,4021610,58868
1213.15815,,6472813,82324
1213.44682,,7174485,66701
1213.49096,,4811295,62994
1213.59019,,20055622,63563
1213.69087,,4022256,97228
1213.7091,,4107536,136708
1213.73287,,32974646,64196
1213.77872,,5034246,56783
1213.81926,,6680650,53036
1213.87561,,44666920,61105
1213.98345,,4360733,56566
1214.01956,,36436252,64114
1214.08823,,4131214,82675
1214.11034,,4208309,95779
1214.16268,,32763406,65162
1214.30506,,24332028,60873
1214.44859,,14725102,55272
1214.59004,,8022750,76387
1214.73289,,7761869,63312
1214.87749,,6482881,70227
1214.91745,,3993733,84685
1215.16334,,4844706,81805
1215.39609,,3986218,109046
1215.72675,,4590484,59149
1215.79926,,4437452,60587
1215.88958,,7100837,45595
1215.91322,,4125068,101565
1215.96928,,4007210,60877
1216.01875,,7672636,34088
1216.14502,,13768976,61691
1216.28654,,10916862,65089
1216.30678,,5504543,64836
1216.42973,,11441388,68561
1216.59541,,6798593,63054
1216.68129,,4041105,106439
1216.73448,,11933932,30822
1216.78678,,4723777,100241
1216.87644,,16708055,61379
1217.02049,,23325896,65008
1217.16162,,41588148,61569
1217.305,,37574308,62588
1217.44794,,34810768,61510
1217.59116,,23153790,68106
1217.73417,,17489774,65060
1217.87713,,9142108,65166
1218.01934,,5980231,85464
1218.04362,,4646768,79962
1218.30075,,5575004,21110
1218.71762,,7490766,50646
1218.82388,,5096833,95135
1218.8635,,5223745,60488
1219.00603,,5923758,58240
1219.11642,,5273955,49930
1219.1556,,6089383,54073
1219.30506,,14116252,72197
1219.44679,,18823304,69757
1219.59168,,17071992,65024
1219.7331,,29586018,62187
1219.835,,5201032,48624
1219.87705,,27226958,62464
1220.02029,,32397370,63204
1220.11829,,4980958,83324
1220.16297,,26184998,58879
1220.30708,,16585747,65581
1220.44973,,10176767,66265
1220.59226,,5315048,75932
1220.85604,,4817565,37247
1220.88451,,4614348,64881
1220.99524,,4297088,109326
1221.12633,,4256216,75116
1221.30208,,5102200,73351
1221.43698,,4626264,106394
1221.58327,,4843078,96700
1221.97979,,5259217,40088
1222.20377,,84588096,62719
1222.70583,,4466932,71702
1222.84562,,4772313,42791
1222.88229,,6742675,66549
1223.02466,,6342267,68332
1223.16267,,4746333,58463
1223.20824,,32788648,66331
1223.31073,,4810061,66756
1223.45983,,4098368,85039
1223.79716,,6527590,77930
1224.1315,,5568645,85022
1224.21018,,13333764,63755
1224.29806,,5402002,91445
1224.34568,,4377568,35690
1224.46392,,4841374,31987
1224.54327,,11359008,76960
1224.66898,,5564141,79711
1224.74534,,22077030,67080
1224.87538,,5437497,57739
1224.94439,,30608298,65006
1225.14608,,22164718,67763
1225.25507,,4407967,90491
1225.34402,,11812911,65773
1225.54936,,7909754,68520
1225.62441,,5013235,56563
1225.68373,,4762453,90349
1225.75137,,6183618,69990
1226.61553,,4544945,36534
1227.12887,,6029417,73753
1227.5191,,4433369,53292
1227.74086,,9094460,64050
1227.80787,,4273830,94795
1227.9423,,19801724,65974
1228.07304,,4759374,84592
1228.14371,,21010368,61912
1228.30144,,4032763,42594
1228.34415,,14744829,70936
1228.54413,,15295549,59282
1228.67895,,4587539,88379
1228.74603,,7306880,66622
1228.84477,,4177693,57403
1229.3707,,4162272,69056
1229.5637,,6155793,62242
1229.62299,,4915183,70012
1229.76129,,4141514,100428
1229.87293,,6025083,74426
1229.96076,,6100486,70971
1230.09963,,4262116,80106
1230.16206,,7811653,69095
1230.30723,,17900842,66343
1230.36627,,5043337,101916
1230.45158,,28743182,63633
1230.56293,,4044478,101110
1230.59483,,35401456,62458
1230.63927,,11389240,76652
1230.73788,,33385428,66405
1230.80716,,39920704,65058
1230.8801,,31573172,61245
1230.97409,,46087496,65804
1231.02503,,17624472,72339
1231.14204,,35713616,58327
1231.31027,,30710618,65947
1231.47784,,12245090,67345
1231.61526,,4418617,44982
1231.95434,,4536141,111610
1232.14991,,4012926,131616
1232.17385,,8536230,75241
1232.32003,,4825227,100473
1232.59099,,14338866,57258
1232.73805,,72292376,57014
1232.88151,,204777728,61799
1232.99627,,19798446,83619
1233.02494,,356362720,61003
1233.16828,,464153280,61169
1233.31159,,441674656,61669
1233.45479,,365587584,61212
1233.5984,,235138384,61180
1233.64197,,40068508,68299
1233.74189,,145018416,61784
1233.80843,,44531356,56991
1233.8861,,58502936,63288
1233.9767,,23155618,57887
1234.02903,,32903156,64586
1234.14491,,14183592,75945
1234.1722,,21946578,81589
1234.31272,,13324717,47656
1234.35833,,6315508,111326
1234.48073,,8246963,38435
1234.50102,,4693714,113657
1234.58155,,4363597,114777
1234.65184,,5251258,92314
1234.88327,,10619041,51042
1235.02496,,49104380,58758
1235.16767,,183269088,59686
1235.311,,294107072,61037
1235.45411,,390576288,61440
1235.5975,,410335616,61426
1235.74071,,299203136,61019
1235.88414,,204831536,61202
1236.02714,,143432704,60262
1236.17018,,80960736,60094
1236.31361,,49458624,62715
1236.45627,,26633882,61128
1236.59938,,20789110,63871
1236.74047,,13536335,61312
1236.88473,,9394219,65063
1237.02146,,6382460,48386
1237.17059,,13798112,62704
1237.31289,,18108348,68119
1237.47845,,14502584,28497
1237.55854,,12196659,61936
1237.60024,,9839731,58089
1237.64479,,19130806,65198
1237.74779,,6659924,78154
1237.81177,,22280884,64491
1237.89312,,17680690,59159
1237.98083,,14431671,59866
1238.15176,,5853884,51611
1238.22664,,16664877,58166
1238.45563,,26689162,60373
1238.55562,,10343200,88299
1238.59848,,105679712,60885
1238.74178,,187714624,59817
1238.88512,,223956240,60530
1239.02828,,235630064,60241
1239.17147,,199331520,61047
1239.31473,,136335264,61845
1239.45762,,81203320,60315
1239.60096,,45666644,61735
1239.69881,,10347493,59964
1239.74425,,16256554,64333
1239.88687,,8065793,63813
1239.94873,,19900254,60529
1240.02146,,11651533,69567
1240.16095,,17354910,60538
1240.20072,,16524507,70242
1240.24599,,4357536,69229
1240.30612,,26164602,63937
1240.44935,,49532496,61378
1240.59234,,25101096,64899
1240.69844,,8924103,66838
1240.73403,,22541822,54671
1240.79112,,5209939,78884
1240.87482,,15216337,59269
1240.95599,,6576074,53478
1241.0209,,11032493,67515
1241.14834,,6411371,84492
1241.17605,,90127000,63708
1241.61838,,8164907,55167
1241.65066,,5187933,114571
1241.67702,,77684096,61881
1242.12018,,8463385,70771
1242.17778,,46172272,59646
1242.3797,,4301341,55134
1242.45065,,4470277,93902
1242.65057,,4056110,99306
1242.67944,,14392154,67353
1242.78356,,4764406,57453
1243.12073,,6173675,78201
1243.17935,,5537090,84564
1243.78709,,12440007,60277
1243.98789,,26692334,61097
1244.18975,,28473370,65113
1244.38827,,29733182,58594
1244.42559,,4589684,52740
1244.58986,,24050278,62764
1244.79005,,13606796,61324
1244.94372,,4323181,40665
1244.9884,,7673521,63875
1245.13325,,4043908,46662
1245.18424,,4232144,67839
1245.46223,,4471399,112597
1245.52058,,5311934,80571
1245.90685,,4842737,104775
1246.11789,,8157991,84104
1246.7113,,4176262,123656
1246.84619,,9864010,67778
1247.01394,,16458814,70791
1247.1797,,19240752,46915
1247.20223,,4945744,135658
1247.34922,,13612070,69527
1247.37977,,6416465,83200
1247.42669,,14987415,59183
1247.51441,,11595541,33613
1247.59533,,5407115,115363
1247.67677,,32922624,56842
1247.70522,,4026920,138798
1247.81044,,4564929,76548
1247.85285,,5622526,98246
1247.88457,,4653612,90528
1247.92691,,27486570,53014
1247.95627,,4328340,133839
1248.00172,,5278551,69802
1248.12285,,16131204,112649
1248.17646,,22909650,57639
1248.24713,,4642871,92437
1248.29881,,5919618,84964
1248.34057,,4430528,117694
1248.42433,,14045751,89657
1248.45901,,18286698,57739
1248.54638,,4947688,108019
1248.65143,,5493376,103774
1248.67464,,5597343,42851
1248.79206,,12046919,72731
1248.92876,,5374476,75044
1248.98546,,4950367,114965
1249.12573,,10967081,85999
1249.15737,,6270550,113143
1249.2384,,4047560,116013
1249.28802,,4882704,121521
1249.31486,,5636920,84784
1249.3664,,4304256,125161
1249.40758,,4174269,129990
1249.4588,,11396100,80854
1249.51262,,4241490,137185
1249.60092,,10809041,86969
1249.62016,,4443884,142740
1249.658,,4365091,129738
1249.68436,,5768520,98795
1249.74595,,12245920,83854
1249.79788,,4242922,134952
1249.82251,,4496653,83324
1249.85922,,4768834,110699
1249.88948,,7983724,81311
1249.93856,,5192372,118640
1249.9819,,4623601,136847
1249.99929,,6201611,104668
1250.01506,,6864160,79918
1250.03357,,8882491,97973
1250.05746,,4931165,88814
1250.12167,,4452794,126778
1250.1608,,4113393,89700
1250.1807,,5056908,59871
1250.21739,,4187201,153693
1250.32065,,7098581,95710
1250.34083,,4465906,142552
1250.35753,,5170954,127526
1250.37888,,4736039,94425
1250.42894,,4574063,120032
1250.48325,,4939707,92976
1250.51284,,6060774,82394
1250.53524,,5735941,102452
1250.55871,,4073512,113500
1250.60391,,4213351,120696
1250.70963,,4184830,127175
1250.75534,,4319040,131027
1250.78716,,4309357,133312
1250.80443,,5388164,115605
1250.8391,,5777334,115068
1250.86043,,5183188,104916
1250.88471,,5060854,94605
1250.93671,,4092480,142979
1251.00824,,4966567,111564
1251.05465,,4580969,76712
1251.07793,,4500744,154050
1251.09459,,5193504,123043
1251.12275,,5259591,114819
1251.14336,,6832996,105479
1251.15853,,6438780,113481
1251.17444,,4531601,134852
1251.21023,,5295043,142608
1251.22522,,5343704,133331
1251.2459,,5064696,78531
1251.29001,,4468789,111236
1251.30686,,5283916,127124
1251.34327,,8839297,35247
1251.45351,,6449436,86598
1251.48852,,6955342,115935
1251.52302,,6302592,94751
1251.54823,,16236962,47776
1251.74405,,30196406,56217
1251.88846,,114071424,59380
1252.00557,,14710825,131661
1252.03213,,206805072,60004
1252.14824,,21789940,77484
1252.17548,,287594784,59788
1252.31897,,297621984,62096
1252.46219,,222247600,62612
1252.60532,,167558000,62000
1252.7485,,98495552,63329
1252.81665,,19021982,76738
1252.89231,,58666248,66305
1252.98424,,36410760,70361
1253.03591,,35773904,72001
1253.1194,,5737032,154214
1253.14948,,45151856,71122
1253.17903,,26844828,77893
1253.2007,,6395576,125683
1253.23361,,30310118,78074
1253.26896,,8100121,79011
1253.31888,,53786464,63768
1253.34291,,13771646,59124
1253.36717,,8766368,97973
1253.38377,,8149432,85631
1253.41162,,14862303,117309
1253.42822,,17614838,103136
1253.45045,,10263574,106303
1253.48641,,35915848,66035
1253.51826,,12229491,70371
1253.54034,,12790931,96278
1253.56638,,9481911,49970
1253.58731,,9826516,63854
1253.61375,,10141435,67592
1253.6394,,10195229,57583
1253.66283,,22458686,88455
1253.68059,,21789014,69706
1253.72032,,16254352,71002
1253.73736,,25598376,83657
1253.75916,,17365444,85045
1253.78006,,12272099,70886
1253.80329,,12924418,52894
1254.31812,,610215104,56608
1254.46093,,2403706368,60664
1254.60346,,4907312640,61971
1254.74611,,6822537216,62177
1254.88909,,6894626816,62275
1255.03244,,5466204160,62202
1255.17594,,3525945600,60892
1255.31958,,1979099648,60926
1255.46331,,945892096,59884
1255.60677,,452340672,57529
1255.75037,,223440016,52039
1255.81667,,148471024,51349
1255.89539,,73680216,40221
1255.94574,,38446492,83106
1255.98256,,419917248,57103
1256.02896,,33719820,42394
1256.04222,,39585312,64256
1256.12013,,31542924,57313
1256.14934,,575712960,58327
1256.28555,,23786350,29250
1256.31669,,563408768,59553
1256.48294,,340553856,51534
1256.60518,,178327840,57411
1256.65065,,185962848,58808
1256.74836,,166433264,58996
1256.81686,,63916612,58791
1256.89147,,105870000,59957
1256.98237,,22873896,74733
1257.03364,,50086768,65508
1257.17767,,17574962,68885
1257.31735,,7674611,89856
1257.41327,,5850229,97373
1257.43381,,5253777,98671
1257.46651,,5720509,130738
1257.48233,,4978132,161593
1257.5023,,9611245,90625
1257.53064,,4074004,98142
1257.56752,,4037703,138527
1257.59605,,4960877,142824
1257.61204,,4058756,149492
1257.67235,,5757910,92831
1257.71621,,5494033,96373
1257.7463,,4121402,91320
1257.77145,,4427870,121097
1257.79833,,4492417,95162
1257.83647,,13570996,76783
1257.85929,,4048339,141386
1257.89121,,5232639,118853
1257.94684,,4342859,127835
1257.97578,,4265586,137963
1258.0168,,5176746,90915
1258.05567,,4952799,103961
1258.07306,,5545206,127355
1258.08752,,4165899,154344
1258.10441,,4778786,96559
1258.12692,,4493120,133823
1258.14384,,4334935,151535
1258.17213,,7746941,120858
1258.18735,,4061074,171180
1258.21525,,4529080,120295
1258.24334,,4738782,72653
1258.31975,,4815940,121414
1258.33556,,4298331,147633
1258.35901,,6189178,108310
1258.39393,,5528746,95127
1258.41838,,4133579,101356
1258.47816,,5796634,100449
1258.51109,,5479240,97733
1258.58599,,5206958,106721
1258.61664,,4703959,110824
1258.64086,,6685688,89553
1258.66446,,5200662,99185
1258.70081,,4800329,108583
1258.74131,,5051774,105957
1258.92502,,4179319,147480
1258.94312,,5284241,110281
1258.98318,,4370886,146909
1258.99999,,4440541,136674
1259.0167,,4234228,131601
1259.03314,,4128008,107344
1259.11291,,4302965,104713
1259.18268,,4503763,137829
1259.19983,,4737770,139765
1259.22138,,4653062,96263
1259.25827,,5227833,118421
1259.27532,,4498768,145582
1259.29466,,4645737,103137
1259.39823,,4340724,128111
1259.44977,,4604987,123765
1259.48389,,4085865,135984
1259.56942,,10160347,49370
1259.6653,,6809948,37360
1259.73975,,5568447,114448
1259.77173,,22278634,54929
1259.83389,,22355516,59832
1259.88436,,6109313,104577
1259.9035,,4604827,92229
1259.93476,,10541765,90118
1259.94941,,7356122,108716
1259.97247,,36047608,66889
1260.00257,,29668128,59884
1260.17136,,58672128,60891
1260.21456,,4086587,92017
1260.30905,,7456953,93422
1260.33674,,31779038,61815
1260.375,,25335058,69862
1260.43851,,6145639,75195
1260.50332,,25131452,65776
1260.53459,,4175848,104805
1260.57585,,17998366,68970
1260.67003,,15253661,66491
1260.7786,,11313452,77997
1260.83936,,10860413,71037
1260.9141,,5164514,104536
1260.97638,,5448245,91486
1261.00621,,5517917,107082
1261.13184,,21148930,75189
1261.15317,,5957406,108113
1261.17872,,4668737,91600
1261.30564,,4980201,121263
1261.50181,,4535022,106435
1261.63459,,8335774,71248
1261.91298,,4472077,118991
1261.93288,,4111145,116619
1262.09689,,4299010,116947
1262.13746,,8965175,65595
1262.20876,,4255894,78904
1262.22929,,5270193,48079
1262.3536,,4247635,93156
1262.3974,,4950925,101311
1262.54407,,5314639,46115
1262.63332,,5278916,63361
1262.69273,,4672786,94804
1262.7389,,8629584,55272
1262.88537,,8314639,58120
1262.93508,,5653072,58093
1263.13766,,18406234,60213
1263.33303,,4463706,105975
1263.38699,,13890209,69463
1263.50757,,37182780,65224
1263.63798,,17361384,68983
1263.80256,,7048384,43880
1263.84183,,55437044,61998
1263.88997,,10651442,82830
1263.97031,,4172442,112986
1264.13855,,11423861,82431
1264.17655,,44439720,63081
1264.47422,,7273258,68483
1264.51077,,25646682,68711
1264.64411,,4640774,77745
1264.69567,,6635592,56369
1264.81205,,6180321,83249
1264.84676,,8972301,66555
1265.31993,,4551025,114748
1265.59703,,4336855,95257
1265.73867,,4400780,106916
1265.86423,,4525101,43700
1266.1285,,5052545,113594
1266.2191,,4129012,103487
1266.26308,,4774444,81244
1266.34904,,4275868,89655
1266.61105,,4244202,103739
1266.88821,,6785611,87658
1267.14063,,19573646,67075
1267.22368,,4745206,105783
1267.39037,,13923531,74141
1267.42244,,4323317,69710
1267.64267,,9074187,65960
1267.7167,,4114281,100269
1267.81218,,5871074,85707
1267.83375,,4343037,88092
1267.89572,,5687885,89785
1268.14456,,7197831,75539
1268.31782,,4598370,40667
1268.47804,,8295466,52604
1268.8133,,4891089,78361
1269.15103,,10651511,65344
1269.63445,,4348117,82493
1270.59761,,4097924,39116
1270.72624,,4278563,49440
1271.58497,,4088645,93946
1271.63961,,9476490,68729
1272.14084,,8492526,65521
1272.63813,,5934671,76390
1272.85758,,4267610,81660
1273.00332,,4190988,90532
1273.34146,,5640869,89622
1273.80993,,19830748,65963
1274.11467,,4540236,74246
1274.14454,,29379950,66143
1274.47878,,26543872,67112
1274.62914,,5054901,44258
1274.81158,,12629648,65865
1275.14854,,11815970,67985
1275.57849,,4521635,52402
1275.67411,,5456788,56529
1275.75974,,4829691,90334
1275.84248,,5069150,52631
1276.00568,,5576606,49651
1276.09333,,4392581,92685
1278.00696,,4261452,57327
1278.13324,,4195679,70010
1278.37844,,4264509,60343
1278.72746,,4071568,98581
1278.84626,,7443483,64855
1279.01048,,8666583,66101
1279.1764,,12164502,50688
1279.23898,,5263072,86582
1279.34333,,9378134,70959
1279.50723,,8651028,52529
1279.67715,,7516631,59481
1279.84291,,4773524,85709
1280.59916,,4166516,72955
1280.64442,,50542376,61438
1281.14564,,37683552,68999
1281.16726,,6073719,130661
1281.3981,,4789373,33649
1281.64586,,21185428,63370
1281.66708,,6080427,121518
1282.14588,,11831750,65843
1282.16787,,5582302,132431
1282.58049,,4633835,40572
1282.89644,,4550412,79784
1283.14409,,4605728,61428
1283.39598,,4690485,53474
1283.57706,,4168447,88792
1283.78486,,4791780,71859
1284.16153,,5334658,81230
1284.66419,,4278570,19101
1285.15762,,4293573,67279
1285.30395,,4602211,55623
1285.34943,,4151700,83213
1287.18799,,4370256,83552
1288.03917,,4847831,70267
1288.18488,,5054705,69522
1288.34053,,4277013,71661
1289.50041,,5844180,65246
1289.67249,,6088838,66313
1289.80691,,4811794,70845
1289.83774,,8575026,63127
1289.90242,,4705652,100178
1290.33806,,5045048,73487
1291.83327,,4128177,38993
1292.00375,,4161117,64581
1292.1714,,11453830,66492
1292.20263,,4997798,77830
1292.3385,,15031344,63317
1292.42929,,6795148,52022
1292.5033,,14795478,57171
1292.67355,,7940482,79889
1292.83985,,5921447,49668
1292.92432,,4781565,69837
1295.18554,,6355258,64763
1295.34868,,7643609,60932
1296.17244,,6790904,52551
1296.33902,,8226967,51224
1296.43384,,5285364,60242
1296.67816,,7949278,55031
1297.28715,,4621988,75104
1297.57255,,4598707,28726
1297.68533,,9286301,64876
1297.85112,,30121274,62031
1298.01855,,43888088,62003
1298.18522,,46327412,59916
1298.35305,,40173332,62338
1298.51909,,35723184,59750
1298.5803,,4212968,122479
1298.68629,,19770444,58540
1298.7458,,4771204,66761
1298.77727,,5877152,71918
1298.80318,,4764344,78955
1298.85384,,12435177,60928
1298.97735,,5264091,56812
1300.15469,,37686684,61296
1300.25622,,4163322,83090
1301.15688,,20767022,63254
1301.68867,,5436302,58411
1301.79265,,6711660,63918
1302.17296,,5861057,89682
1303.4241,,4315157,81570
1304.53663,,4098144,81085
1304.99317,,7441770,59706
1305.05792,,4114850,55552
1305.19013,,17094418,63195
1305.39147,,27660224,59502
1305.5946,,24427628,63157
1305.79582,,16104729,66322
1305.84564,,4820162,62327
1305.99362,,13216703,67505
1306.39536,,4667797,30386
1306.83924,,5037960,62675
1306.96854,,5092340,71359
1307.33058,,5009059,26492
1307.48816,,5490597,86356
1307.50703,,5493430,74357
1307.65204,,7757613,61701
1307.79249,,12580769,67434
1307.8672,,5437535,62945
1307.93641,,7745304,67763
1308.07556,,9061513,72441
1308.16468,,6150611,49799
1308.3362,,4152097,57806
1308.69565,,4211845,88443
1309.23415,,4228410,81575
1309.32504,,4150404,92616
1309.54053,,4508720,70636
1310.05618,,4615117,68662
1310.20079,,4982592,73901
1310.35684,,9934781,68029
1310.45214,,4349961,91537
1310.50389,,10650161,46012
1310.64494,,18268320,63329
1310.78861,,12145939,60038
1310.93127,,10481026,65515
1311.1289,,5015325,47278
1311.22182,,6416487,73419
1311.34563,,5786183,45349
1311.468,,4782630,81362
1311.51357,,5800011,71717
1311.63291,,4128423,96968
1311.84245,,6899402,44784
1312.01017,,5184204,80214
1312.08667,,4224774,36008
1312.18317,,5007953,76064
1312.31983,,4151866,80276
1312.51169,,4272462,38947
1312.83854,,4190278,29671
1313.06994,,4138678,22665
1313.13137,,4549797,37711
1313.16764,,4810817,69990
1313.40728,,4411382,38920
1313.76844,,4769925,47225
1313.92834,,5052541,56274
1313.97989,,4291877,66152
1314.08542,,4195571,84329
1314.30038,,5857428,73764
1314.36316,,4497345,55746
1314.42188,,5234414,75314
1314.51117,,11027503,58919
1314.6804,,30272684,55395
1314.78853,,5574141,74326
1314.8483,,46742824,59113
1314.97536,,5633415,91384
1315.0142,,52493728,58902
1315.18243,,47496732,61271
1315.34926,,39005848,61504
1315.5159,,22359826,64019
1315.68448,,10805644,70208
1315.81706,,4362412,57420
1315.85171,,6293765,79338
1315.90306,,4274730,66390
1315.94133,,5456198,35189
1316.01486,,4295290,68773
1316.15876,,6554594,81272
1316.20974,,16324359,60816
1316.3583,,5497073,55309
1316.45875,,12763065,67279
1316.55962,,5310466,72979
1316.70885,,12534379,61703
1316.89871,,4878068,65993
1316.96088,,12617503,58891
1317.01295,,4662852,72856
1317.2102,,5584720,54489
1317.59248,,4989788,54309
1317.75245,,4916045,67471
1318.00653,,4900990,52427
1318.14645,,4329567,57001
1318.9016,,4445671,64929
1319.78775,,4219199,64204
1321.21585,,5493746,67099
1321.46765,,4434965,46293
1321.79683,,4605931,42990
1323.34677,,4593091,86052
1324.34828,,4332847,60923
1325.41553,,4777909,78555
1325.6862,,5469397,52474
1326.13623,,5882464,75994
1326.34838,,6409309,57189
1326.44458,,4640277,51371
1326.60183,,4295793,35168
1326.67897,,5067934,83491
1327.99413,,5063568,69376
1328.2456,,4336029,27201
1328.54679,,5517638,66160
1328.5823,,7257562,56641
1328.66701,,5144841,45445
1328.74843,,5131190,55655
1328.78586,,15735883,61993
1328.94635,,5589924,73942
1328.98794,,17438906,63117
1329.18667,,18716968,61891
1329.33239,,4409464,79493
1329.36402,,5770634,72073
1329.39018,,13885848,64652
1329.589,,10097925,57305
1329.66857,,13126193,60105
1329.69104,,15916092,56843
1329.7916,,6633843,64321
1329.91524,,11035318,60968
1329.94098,,33192644,60832
1329.98982,,7820254,55960
1330.19226,,41829196,62924
1330.44289,,31278034,62467
1330.69302,,17238102,65175
1330.91572,,4501581,70384
1330.94504,,10519772,71440
1330.99539,,4165239,39349
1331.22511,,7415664,61491
1331.45013,,6460901,53713
1331.51991,,4605962,72826
1331.89698,,4886925,48332
1332.61337,,4379836,56135
1333.10457,,4567731,53519
1333.17086,,4830548,49177
1333.72244,,4271206,51225
1333.81481,,4413075,73246
1334.01659,,4274422,81689
1334.19248,,5669709,74417
1336.44416,,4147319,82641
1336.58873,,4779705,76648
1336.69985,,4701803,53757
1336.7902,,4369301,72906
1337.06956,,4894995,51714
1337.65758,,9204635,64070
1337.82983,,4210408,39855
1338.15493,,7491191,74429
1338.17985,,4849794,20761
1338.56551,,4144426,56342
1338.65064,,4246543,33671
1339.67362,,4799492,56721
1339.98786,,5405064,68182
1340.19267,,4811997,64665
1341.10466,,4965714,50195
1341.48535,,4651242,52191
1343.34511,,4774204,70277
1344.01048,,4843572,49954
1344.64982,,5889694,70754
1344.78878,,5304657,49275
1345.03532,,4876969,56978
1345.1543,,7059540,60649
1345.31033,,4833675,71710
1345.40697,,6350509,70246
1345.65654,,5819396,66998
1345.90702,,4438620,76071
1345.94604,,4687466,98262
1346.0212,,4638852,92055
1346.39642,,4160900,42809
1346.84573,,5398941,73880
1347.01292,,15564245,57091
1347.11872,,4118521,88818
1347.18023,,19165708,55386
1347.24342,,9689634,64963
1347.34839,,23914564,54241
1347.51459,,21887100,56611
1347.57813,,12194449,64685
1347.68358,,21038260,61002
1347.84987,,12240617,58454
1347.91037,,11769085,64116
1348.00782,,6897949,52482
1348.24413,,9459048,62695
1348.3468,,4377353,65435
1348.51813,,5418944,67957
1348.57647,,5036498,59656
1348.6912,,10022390,64633
1348.85886,,22169132,61212
1348.91995,,4707262,58510
1349.02512,,23702112,57260
1349.15205,,4355974,73273
1349.19326,,23939732,59188
1349.35955,,24572614,58521
1349.40431,,7098069,64080
1349.52727,,10398970,69325
1349.64763,,6476831,75847
1349.67553,,8485160,67954
1349.70056,,6549295,82445
1349.80248,,4847054,51687
1349.84555,,8476507,75833
1349.90209,,6191980,72494
1350.01338,,10644366,61240
1350.17871,,11250111,61919
1350.27046,,4331738,94931
1350.34591,,7848177,60440
1350.51308,,7029794,76046
1350.60481,,4508990,92685
1350.68442,,4253012,77074
1351.37337,,4611740,36425
1353.24168,,4332701,65913
