m/z,z,I,Res.
1380.21497,,75967256,62054
1380.30319,,11645189,53228
1380.33949,,17959014,63354
1380.38089,,56646872,63915
1380.48693,,11667440,68355
1380.54899,,45713048,55921
1380.59318,,7844109,100377
1380.63797,,8907142,76360
1380.68056,,7279609,74024
1380.71598,,23166042,71147
1380.77758,,7395581,97683
1380.84094,,7035303,54845
1380.88487,,16374297,58687
1381.04482,,10597830,64561
1381.17731,,11497765,79579
1381.30509,,7718013,88408
1381.41981,,10581419,84796
1381.45874,,8623127,108790
1381.52965,,8284882,87473
1381.62055,,16533955,64716
1381.7297,,11068900,61208
1381.86362,,10719816,42988
1381.90748,,9673402,77436
1381.97356,,8758127,36741
1382.08696,,8951451,75328
1382.16836,,61054828,52377
1382.19985,,8971202,95533
1382.32651,,14993682,43196
1382.42183,,106099216,55519
1382.50382,,9518183,49902
1382.59541,,9755100,94597
1382.62789,,15136816,97683
1382.67281,,122799272,55019
1382.87504,,10503870,83791
1382.92346,,107325240,54206
1383.03447,,8443489,67158
1383.17281,,75811280,50729
1383.28948,,41765632,54596
1383.40053,,77483040,55755
1383.42704,,31985772,52474
1383.51341,,122211664,54659
1383.62561,,166620784,53877
1383.67162,,25577194,48300
1383.70621,,18706244,90114
1383.73699,,179416976,53769
1383.84905,,194908352,56342
1383.95996,,150868448,53906
1384.03802,,11451050,78718
1384.07201,,114074368,55702
1384.18398,,89908264,53289
1384.2942,,59331916,51452
1384.37207,,9466261,40364
1384.41013,,35739256,67463
1384.49071,,7656778,121363
1384.53181,,18514356,50691
1384.56104,,7651330,108467
1384.59662,,8547425,67788
1384.64172,,13193426,59778
1384.69238,,7395163,109881
1384.75957,,9136135,99044
1384.80044,,13060722,65285
1384.83869,,8064727,88159
1384.87085,,7914794,97968
1384.95422,,14687237,57213
1385.07368,,26011962,58302
1385.18067,,68333136,55416
1385.26032,,14597919,70318
1385.29344,,110956408,54411
1385.40517,,144973984,54148
1385.43908,,12415212,80219
1385.48324,,17328482,86925
1385.51646,,156950960,55079
1385.56278,,11942450,104588
1385.59286,,15508095,61227
1385.62839,,152642256,54035
1385.73894,,133821432,53454
1385.78333,,10283113,107340
1385.80575,,12188836,108203
1385.84984,,127112472,57078
1385.88006,,15953255,92924
1385.91932,,10423243,87756
1385.96105,,87504440,52731
1386.07229,,68542296,51404
1386.18249,,68806768,57597
1386.21526,,12504266,100920
1386.29189,,44890508,51200
1386.36579,,7881295,129010
1386.40292,,40338092,52211
1386.48452,,10961793,90627
1386.5171,,20935634,44666
1386.59621,,7286433,83916
1386.62758,,17649902,30458
1386.69678,,8303012,121138
1386.73692,,13129351,33430
1386.7802,,7059575,101706
1386.80574,,8607416,108415
1386.85022,,13883693,31951
1386.94981,,10312746,27432
1387.02266,,7419110,109369
1387.0962,,8544673,59686
1387.18878,,13395602,54143
1387.2203,,6995684,124388
1387.29467,,15243679,43122
1387.39523,,8697505,74725
1387.51317,,16032210,48645
1387.56767,,11967070,78035
1387.62132,,37413604,46918
1387.65955,,12214088,81579
1387.73279,,76066816,50434
1387.77005,,10532961,75020
1387.8463,,120457504,50917
1387.95746,,136383040,52683
1388.06981,,154303328,52844
1388.1181,,10443225,93030
1388.18038,,159505520,53128
1388.29386,,144752032,55897
1388.33006,,10191351,112927
1388.40356,,112443056,50611
1388.51584,,77594576,52600
1388.63026,,46102772,39700
1388.67485,,10265953,91190
1388.73937,,35313160,46845
1388.84935,,24548386,42899
1388.93245,,11699186,58645
1388.97782,,12093543,70332
1389.03237,,17868012,67730
1389.08524,,12915064,83946
1389.12937,,8938214,51681
1389.19266,,20079234,71594
1389.24846,,8844564,104837
1389.28349,,9154411,35218
1389.39775,,20555916,55807
1389.50927,,43757988,57896
1389.62051,,52284096,53402
1389.67486,,7955274,121657
1389.69886,,11434884,87514
1389.73257,,53855196,51257
1389.77421,,10263619,99840
1389.798,,10779261,87633
1389.84367,,79883504,52677
1389.88022,,10302797,107130
1389.9544,,69264904,51961
1389.9957,,8561780,89396
1390.06572,,55576352,49806
1390.10375,,10805123,95616
1390.14143,,14089184,93929
1390.17464,,69355576,52133
1390.28964,,50338136,44300
1390.32546,,7454126,131853
1390.40003,,41607788,46745
1390.44848,,8787685,119517
1390.46994,,9457433,121472
1390.51214,,41940864,41776
1390.56134,,9079808,58676
1390.59642,,17698902,69938
1390.62609,,37747872,60702
1390.6865,,9870647,56488
1390.73222,,19883946,42443
1390.79111,,12854848,77706
1390.84638,,26766026,46300
1390.90044,,7491412,137753
1390.92615,,14868371,74971
1390.95463,,20351960,51186
1391.08901,,15082796,30802
1391.17137,,27999732,69578
1391.20363,,110709320,59967
1391.26153,,12080859,93559
1391.29603,,33097520,51028
1391.40553,,33869888,49665
1391.50657,,34417980,56311
1391.53649,,170016128,59124
1391.63108,,31649392,48404
1391.67375,,10473181,93371
1391.73867,,32277374,42954
1391.83308,,31887464,57616
1391.87076,,145227984,57785
1391.94207,,27564406,71768
1391.96712,,24000948,85219
1392.03024,,12239445,99300
1392.0569,,34296468,35874
1392.13651,,15640412,94332
1392.16414,,38912928,66908
1392.20462,,106464264,57184
1392.27886,,45268160,62349
1392.39422,,47150556,63665
1392.47988,,14158511,83362
1392.50598,,50493164,56737
1392.53959,,56399684,55082
1392.57467,,12145049,70742
1392.61724,,36779012,44991
1392.72623,,26264848,66083
1392.75278,,19760470,51289
1392.84082,,30176814,68018
1392.8725,,26335870,69268
1392.95759,,24231754,36963
1393.0361,,32066578,38134
1393.07064,,37894248,56001
1393.11787,,7384281,139216
1393.17713,,56366444,45907
1393.21134,,23651778,79147
1393.23849,,6923265,106720
1393.29215,,23494280,47383
1393.32096,,47800012,79365
1393.4021,,39360404,42041
1393.46252,,45801512,55113
1393.51694,,32083120,51217
1393.56489,,10188583,83271
1393.60218,,20645250,54557
1393.63271,,29441484,57245
1393.69277,,13936735,56631
1393.75234,,17598194,61235
1393.80082,,18165354,31835
1393.85612,,25517042,61238
1393.92622,,29088922,55600
1393.96682,,12599041,52305
1394.00797,,9997671,86304
1394.05626,,41463260,50683
1394.1011,,11386441,98503
1394.12649,,10190471,99855
1394.18167,,52117264,51409
1394.21142,,8714073,140906
1394.27321,,8972273,50455
1394.30748,,33505350,60200
1394.39373,,14530839,65918
1394.41656,,14924112,117270
1394.43816,,15473026,82906
1394.48373,,11614707,96583
1394.53171,,45156968,47563
1394.59771,,17108744,66494
1394.64095,,53916532,55697
1394.69229,,14865903,49180
1394.714,,18054184,91883
1394.75067,,88947840,54443
1394.78469,,8373457,55519
1394.86121,,89140616,55817
1394.91023,,10528263,59546
1394.93914,,19353162,85023
1394.97311,,89960096,56909
1395.01519,,9989892,89623
1395.04868,,26804050,67593
1395.08442,,69722032,56029
1395.12845,,10735640,78605
1395.16142,,13340262,70226
1395.19599,,66851004,57481
1395.23089,,9270543,92728
1395.26063,,10014040,78232
1395.30878,,27575758,53437
1395.38037,,17709180,29965
1395.42085,,27374300,60192
1395.44768,,8681247,126424
1395.47414,,14292829,79941
1395.50341,,24163238,70898
1395.53868,,19425274,57549
1395.61356,,21921972,56398
1395.66725,,15013685,32191
1395.69598,,25912696,55331
1395.7265,,28365766,40127
1395.76417,,12212768,69370
1395.81676,,21265570,29572
1395.8428,,26339038,51148
1395.87278,,16921896,51681
1395.92546,,28800930,13427
1395.95263,,30235110,37338
1396.02645,,26839194,74816
1396.05418,,27971804,63309
1396.1374,,15112614,97138
1396.17506,,47321600,60242
1396.20526,,16504904,49129
1396.274,,18514672,68305
1396.30324,,97549112,55764
1396.3609,,16242629,86410
1396.41212,,111283264,56490
1396.4802,,18533602,67717
1396.52501,,143166800,54558
1396.59797,,20165118,78863
1396.63589,,177663568,53591
1396.74866,,154865520,56613
1396.82099,,15531030,70045
1396.8603,,140144752,57083
1396.9207,,10087173,49198
1396.97122,,112411008,57108
1397.04904,,10388029,99296
1397.08305,,86049416,57858
1397.16629,,19185492,78259
1397.19397,,69190552,65472
1397.26274,,11685949,73473
1397.30243,,45491356,50366
1397.41702,,39093676,64987
1397.53072,,26889916,48299
1397.56622,,9916693,84934
1397.62455,,23768992,49685
1397.74977,,23377100,62501
1397.86444,,14370523,29669
1397.90566,,11530303,73206
1397.96958,,21878484,59469
1398.03537,,8572789,92299
1398.08294,,24180708,33324
1398.12406,,8881223,101585
1398.19267,,49315048,34437
1398.25836,,10553736,99272
1398.30496,,58519032,32776
1398.33493,,9164351,137240
1398.35735,,10403441,112328
1398.40334,,69736160,40340
1398.46225,,10152303,80969
1398.52806,,66979848,30055
1398.55953,,12372049,76114
1398.6266,,73599216,41990
1398.68332,,20097404,49101
1398.74081,,60214784,39796
1398.80969,,24558246,47967
1398.85863,,79399704,44359
1398.88919,,15041377,88956
1398.91381,,20371358,63588
1398.97117,,85529640,48825
1399.03408,,35577020,48645
1399.08352,,93693232,44880
1399.19662,,106272320,53688
1399.23165,,28024464,73598
1399.30702,,127747904,48093
1399.35836,,16436152,68276
1399.38175,,22719472,69564
1399.41901,,103188552,51679
1399.46277,,18061488,70152
1399.48433,,19663074,66319
1399.53222,,85875032,52961
1399.58256,,18790344,38846
1399.60769,,22167044,55024
1399.64758,,55450208,54435
1399.75985,,35761008,57307
1400.07038,,270962240,45782
1400.18315,,745819968,51712
1400.29486,,1370902656,54269
1400.37217,,114938128,48235
1400.406,,1958302080,53854
1400.51749,,2186498560,54795
1400.59975,,153219872,43434
1400.62903,,2136822656,55583
1400.7406,,1785549952,55113
1400.81951,,89183528,61227
1400.85212,,1369920896,55245
1400.9639,,906417792,53987
1401.07549,,618682240,53227
1401.1877,,376494208,50630
1401.30053,,231856512,44131
1401.41218,,98642576,32808
1401.53274,,98827168,44103
1401.56144,,34810856,57602
1401.64829,,55408816,20624
1401.68227,,41080068,42033
1401.76064,,59090356,24951
1401.78882,,37375480,62993
1401.80763,,44025376,68289
1401.8579,,70465176,36802
1401.93375,,57931592,33711
1401.96931,,61382556,32109
1402.04291,,42577988,38816
1402.07916,,79630488,37866
1402.13729,,23234846,34048
1402.19085,,87015832,32548
1402.24215,,23720464,74697
1402.30063,,100696728,37599
1402.34409,,15088383,52091
1402.37176,,26324800,54364
1402.40635,,78969744,40931
1402.47781,,23697458,51299
1402.51814,,117093520,41065
1402.56769,,26135814,73396
1402.62749,,195954064,48505
1402.7045,,34768448,50044
1402.73915,,252536464,50162
1402.85003,,374253472,51741
1402.92017,,31703092,50946
1402.9617,,418408576,53178
1403.0032,,21586160,84006
1403.04171,,45416780,53092
1403.07363,,384330144,53176
1403.18494,,356493984,52548
1403.29699,,257551248,53254
1403.40988,,181681296,45054
1403.52658,,149487008,46106
1403.562,,18988532,74428
1403.63442,,87982744,36057
1403.75334,,86933424,41002
1403.80826,,37192232,36937
1403.8652,,64911532,36173
1403.92772,,41781560,37959
1403.98235,,51225016,48341
1404.04943,,52490832,23764
1404.09227,,34439860,45439
1404.17751,,82629496,46492
1404.26874,,36557892,64994
1404.29313,,93459576,48064
1404.40283,,217134448,51307
1404.51518,,466613888,53270
1404.62694,,633370496,54350
1404.73835,,745371776,53591
1404.84935,,950794624,54736
1404.92845,,58790432,36013
1404.96082,,865172096,54382
1405.02003,,81115888,40658
1405.07264,,691927936,54954
1405.18339,,605092992,54902
1405.22229,,38943936,57767
1405.26325,,40262936,49575
1405.29609,,457260384,53807
1405.35296,,52514276,58923
1405.40675,,307723872,50940
1405.51911,,205496160,46694
1405.56504,,28270534,65930
1405.59225,,32839680,63557
1405.63127,,122544216,44452
1405.69018,,37132512,76714
1405.74205,,118620496,42595
1405.7922,,25911752,59804
1405.8223,,28841480,45630
1405.85759,,87319128,43389
1405.91383,,24347350,45722
1405.96669,,77792080,34777
1406.03146,,26461668,43547
1406.09179,,65545320,32839
1406.12804,,22797500,51355
1406.1892,,67335496,35961
1406.22342,,34608528,59552
1406.30274,,72623680,30479
1406.35187,,29800114,54482
1406.37297,,29298402,40918
1406.4105,,86404920,41455
1406.48568,,29339616,48082
1406.52066,,110905392,39610
1406.58008,,24561842,65009
1406.63897,,110516536,32423
1406.71136,,47661528,57954
1406.74835,,183126576,43617
1406.78787,,31765122,65934
1406.86145,,229632816,44396
1406.91026,,39746456,73540
1406.97422,,241781792,33270
1407.0059,,28863596,52582
1407.06776,,214371584,50666
1407.08609,,250735904,57371
1407.1792,,239816176,32964
1407.19656,,271937056,55475
1407.28928,,197971680,44777
1407.31018,,223489808,57203
1407.40126,,186077152,41499
1407.4181,,179548160,43039
1407.44758,,32960582,95071
1407.48178,,28420246,71412
1407.52919,,161161472,34487
1407.57126,,26881372,50719
1407.6251,,129200592,32630
1407.6419,,129450488,49356
1407.69541,,37110380,44795
1407.75392,,126206704,32927
1407.79026,,29145156,39850
1407.86333,,135861216,34924
1407.90804,,20022344,96083
1407.92952,,20221048,110749
1407.97174,,187978960,47325
1408.05521,,56051084,59149
1408.08311,,229316048,55216
1408.19321,,332224192,53042
1408.30503,,346625984,54131
1408.3606,,24109108,49983
1408.41588,,341121184,53347
1408.45332,,17255678,88717
1408.5285,,286742944,57454
1408.61339,,60521056,67943
1408.64072,,216562336,57567
1408.69468,,32079640,60366
1408.72823,,115424096,70605
1408.75389,,155360160,67112
1408.78715,,17619938,100145
1408.84063,,148978768,64577
1408.86594,,104438928,70736
1408.91184,,25594102,52291
1408.95235,,167730512,64080
1408.97891,,93707656,53337
1409.03133,,29011450,54879
1409.06392,,179068480,62097
1409.09088,,74137216,72812
1409.13298,,25282264,65436
1409.17536,,182452016,54153
1409.20033,,68046704,59037
1409.28468,,104878120,37966
1409.30958,,94793824,38411
1409.39572,,99279136,42827
1409.41768,,89012560,34074
1409.50592,,83382800,33514
1409.53109,,117484104,39463
1409.56902,,33213080,62315
1409.61934,,66741000,38233
1409.64626,,118582080,41167
1409.69322,,40059820,62906
1409.72342,,48219116,58540
1409.75043,,123257896,45508
1409.81882,,35941564,54874
1409.84018,,52339948,57303
1409.86863,,103669032,44169
1409.9029,,19817846,126920
1409.92163,,18750880,114032
1409.97595,,88854040,38392
1410.04816,,32771762,68894
1410.09547,,68976408,40956
1410.18873,,83384296,32901
1410.23377,,23366728,48827
1410.30619,,71247080,35409
1410.35903,,27285850,44156
1410.41558,,67109336,43084
1410.44982,,24746526,58131
1410.4722,,22684242,44871
1410.5298,,72710864,34206
1410.5927,,30351192,37643
1410.63422,,102550448,41705
1410.74591,,89904296,39363
1410.79068,,32703752,44632
1410.86082,,92476832,39577
1410.90705,,36382212,56155
1410.96621,,77869696,27158
1411.04993,,55570232,42506
1411.07621,,166014832,32765
1411.16151,,78381096,41089
1411.20414,,274264192,49532
1411.28761,,136745280,44238
1411.31368,,535835008,54384
1411.42476,,931377792,53234
1411.50681,,164123408,48060
1411.53586,,1242477440,55132
1411.61656,,159626240,41641
1411.64744,,1403892864,55212
1411.72882,,149869808,51041
1411.75875,,1391768832,56051
1411.87032,,1198241280,55875
1411.98179,,856995584,56755
1412.06322,,74540992,52724
1412.09332,,628340736,56521
1412.17869,,89036992,55623
1412.20547,,393656576,59332
1412.29022,,119871920,54759
1412.31799,,243071472,61000
1412.35329,,48253492,51145
1412.40278,,135690912,48829
1412.43163,,104135392,63109
1412.51352,,148921232,51575
1412.54716,,100350936,50587
1412.56863,,119675912,48742
1412.6264,,135392384,48575
1412.68996,,232725760,43140
1412.73812,,131870064,44250
1412.76766,,71812528,30485
1412.81291,,375324160,48099
1412.8493,,135437920,42954
1412.87583,,85511824,41241
1412.93812,,442269472,47272
1412.98195,,206643056,52049
1413.06093,,447365152,54456
1413.09151,,409190496,55927
1413.19982,,734085440,39047
1413.28036,,139461104,48574
1413.31173,,1384497664,53933
1413.4216,,1122026240,57486
1413.45006,,145687392,88682
1413.53367,,1207944192,52287
1413.56972,,160343136,41815
1413.61318,,107664568,48820
1413.64528,,1073661184,54476
1413.67821,,58983744,63265
1413.69747,,101438832,49893
1413.72146,,80082336,48325
1413.75631,,880264704,52642
1413.86774,,715343552,53643
1413.97872,,569001920,53773
1414.08976,,445450400,54265
1414.15126,,51164464,34549
1414.20061,,387647904,53818
1414.23396,,34843100,50241
1414.25517,,42979848,41358
1414.31162,,293022336,51028
1414.35196,,37227220,37944
1414.38458,,67484448,63096
1414.4225,,217697136,52396
1414.45141,,32926632,60698
1414.49035,,39259128,52902
1414.53563,,142281824,48087
1414.58145,,51436732,43891
1414.60244,,70261992,62069
1414.64554,,111547720,40485
1414.69894,,46632372,44953
1414.71942,,47822304,45860
1414.75863,,97787440,46582
1414.80007,,65789576,27287
1414.83168,,61525708,45407
1414.86955,,74731288,42317
1414.92466,,38256528,55121
1414.95048,,51990468,68337
1414.97855,,49571840,50032
1415.00164,,40116272,80971
1415.06062,,68001960,29784
1415.09528,,65409272,56267
1415.1796,,118610344,29020
1415.22445,,34075140,55142
1415.28214,,64160380,8763
1415.31167,,92365504,34740
1415.36508,,49699628,44060
1415.38859,,65643356,42390
1415.41362,,79209360,46964
1415.44524,,46412756,64950
1415.47329,,44354576,35393
1415.52948,,137698432,29981
1415.57327,,51025120,35877
1415.63921,,289305952,45393
1415.67749,,83211712,42631
1415.69431,,77426144,39295
1415.7519,,413849184,46579
1415.8001,,63420092,61071
1415.83541,,108492552,45395
1415.86419,,604919616,52790
1415.92212,,64006072,58257
1415.97573,,733501504,52274
1416.04967,,99989704,61555
1416.08694,,819616000,53537
1416.16912,,104323520,49010
1416.19878,,739367424,54761
1416.26837,,49121932,51809
1416.30975,,621206272,53130
1416.42184,,461069248,54008
1416.50176,,35153012,61392
1416.53391,,322051264,55359
1416.61321,,36722008,53934
1416.64558,,202202528,56732
1416.72045,,38650420,49975
1416.75759,,144391808,58417
1416.8673,,96665448,50522
1416.94867,,26943504,62184
1416.97838,,84475984,55042
1417.08372,,73257256,37880
1417.12941,,15698311,72944
1417.1907,,100033032,45888
1417.24824,,15630461,62867
1417.30253,,123679464,48334
1417.3551,,19170134,83468
1417.38051,,24273804,87332
1417.40977,,82514888,47453
1417.43064,,61266932,37648
1417.46716,,18068542,95332
1417.52342,,93086896,49440
1417.55706,,81024248,20620
1417.60196,,20917590,58667
1417.63761,,72025504,37532
1417.68036,,125740536,49872
1417.74761,,71618176,42245
1417.80532,,120203000,48540
1417.85912,,73193320,37991
1417.92963,,99637240,48527
1417.96992,,71589960,37080
1418.05239,,98003192,55299
1418.08786,,83573048,57552
1418.11818,,21768570,64260
1418.14493,,27029936,51834
1418.18169,,132551168,32910
1418.30699,,219753216,49844
1418.38175,,36373396,55602
1418.41594,,157731808,50104
1418.53044,,157584592,48837
1418.56346,,41522440,53431
1418.5993,,34346320,60786
1418.64254,,159567280,47260
1418.68521,,43339264,49492
1418.71261,,32339516,60488
1418.75266,,140168848,44328
1418.7934,,22091490,65252
1418.86663,,117358448,54993
1418.89762,,20175796,48020
1418.91741,,26341338,72192
1418.97713,,76193872,41945
1419.02376,,26247350,64600
1419.04332,,33992924,73952
1419.08997,,82821440,48966
1419.19475,,66299408,32316
1419.25002,,24478340,69160
1419.27507,,41583284,59841
1419.30175,,50863848,30934
1419.34109,,36899644,46324
1419.37328,,24749948,37919
1419.4139,,44382544,26682
1419.46713,,46746680,34820
1419.53957,,53149904,27075
1419.57636,,52061464,69219
1419.59275,,53142844,38708
1419.64622,,55478692,20453
1419.69938,,49489424,58533
1419.74998,,114499192,38718
1419.78709,,39005892,44267
1419.82616,,87185168,77902
1419.86175,,256112480,47144
1419.91611,,52324296,54875
1419.97426,,433797184,50995
1420.05098,,76525784,36943
1420.08553,,685734144,52720
1420.19663,,730167808,53633
1420.26827,,67570320,47061
1420.3079,,774568640,52861
1420.34627,,33610536,68737
1420.4195,,591756224,52386
1420.52939,,456260768,47202
1420.55542,,251198672,59085
1420.61256,,69029184,61734
1420.64235,,334200192,68820
1420.6796,,414989760,49038
1420.75414,,256196192,49084
1420.80477,,490192576,52274
1420.86622,,174890816,50042
1420.93049,,502071232,53530
1420.97828,,118661152,53042
1421.01003,,28880992,55775
1421.05548,,373440704,55283
1421.09154,,98566400,57897
1421.1805,,301908416,58391
1421.20611,,71401960,141938
1421.24655,,21892154,37749
1421.30748,,313000640,55353
1421.34436,,21535488,84715
1421.41123,,65401728,54017
1421.43455,,122586032,58331
1421.46448,,19739630,66431
1421.5357,,90051704,41042
1421.56027,,90858672,8586
1421.59585,,23557362,48854
1421.64592,,82644312,43556
1421.69298,,60833204,35886
1421.75817,,90879544,48331
1421.82268,,41619128,46339
1421.8699,,83621656,53446
1421.89748,,25802572,82348
1421.92555,,18491268,42871
1421.98193,,65779700,47474
1422.02387,,21829704,72477
1422.06422,,40962196,57744
1422.0913,,87202000,62766
1422.1305,,23634202,50265
1422.19989,,104434088,45132
1422.31062,,130837120,51082
1422.3452,,30720706,69454
1422.41782,,132373336,41010
1422.46302,,33092524,62810
1422.52982,,142875696,44142
1422.57022,,33021058,74783
1422.59207,,30504108,54367
1422.64192,,168340752,40618
1422.69356,,54551924,54315
1422.75464,,166366704,38226
1422.82067,,64881264,29009
1422.86436,,157601472,46062
1422.92676,,61493056,26108
1422.97904,,91442088,27114
1423.05532,,58662464,25800
1423.09443,,85641352,31880
1423.13729,,31958240,37497
1423.17444,,122147112,47727
1423.20037,,98699608,55001
1423.23822,,31510952,52568
1423.30851,,128713264,45108
1423.34563,,59757176,64910
1423.38219,,30392004,38027
1423.43418,,88613672,32683
1423.50225,,47903664,52620
1423.5361,,38463984,41998
1423.56436,,41829412,45197
1423.61467,,32228488,60980
1423.65856,,53247196,18252
1423.74364,,46611848,34496
1423.7725,,38972864,45799
1423.79706,,42059248,67297
1423.83863,,45573696,40732
1423.88093,,38997652,37951
1423.918,,27626202,48263
1423.96977,,78894912,33582
1424.04254,,35004368,48779
1424.0808,,102832152,45913
1424.13136,,25706620,54064
1424.19342,,152299760,39994
1424.24114,,19216720,60171
1424.3058,,218511824,52397
1424.41604,,227170976,55315
1424.52859,,249076608,53052
1424.5783,,13630433,99975
1424.60927,,43099164,60744
1424.63998,,231685216,52633
1424.75153,,185285936,53544
1424.80452,,20946328,73797
1424.82598,,14675395,113805
1424.86334,,164142608,49754
1424.91327,,14442091,71850
1424.93239,,17958544,79828
1424.97518,,143843040,51804
1425.04852,,30861168,79290
1425.08509,,114237368,49157
1425.15804,,31694920,93752
1425.18802,,74811520,47734
1425.21529,,211624112,60165
1425.30605,,107671912,49741
1425.34309,,19814826,97155
1425.42481,,89748040,47707
1425.46333,,19612306,93552
1425.4873,,18502338,90964
1425.53143,,65815316,64960
1425.55654,,40026952,77568
1425.59087,,22715274,71581
1425.6457,,54674420,51758
1425.67695,,57185328,13596
1425.71706,,259351680,56118
1425.75988,,78173392,57264
1425.80851,,57976108,64404
1425.87454,,118269360,59779
1425.93521,,54963744,46735
1425.98739,,212403840,58179
1426.05683,,42353416,44433
1426.09828,,363210592,55095
1426.18113,,131131384,63783
1426.21093,,554739776,55989
1426.32025,,826124544,55004
1426.35765,,50004300,53949
1426.43265,,695740864,50914
1426.48646,,57782848,61871
1426.5083,,78756456,40026
1426.54388,,703736512,55798
1426.57292,,235137760,66734
1426.6008,,62151452,28667
1426.65689,,569682816,54511
1426.69807,,212167632,58320
1426.73044,,118725648,54558
1426.76848,,453717088,58176
1426.79869,,103582872,60208
1426.82473,,199158976,57310
1426.88238,,311848256,58528
1426.91314,,52346220,57575
1426.95178,,128961976,58501
1426.99273,,277016064,55180
1427.02822,,76320328,39071
1427.05131,,61922932,50057
1427.07765,,86781608,72707
1427.10612,,185659104,58996
1427.16929,,88657752,30115
1427.21966,,162230192,49148
1427.28066,,84039208,14207
1427.33004,,127414408,52822
1427.36787,,90058960,29894
1427.40384,,92709136,43552
1427.4435,,109416800,58575
1427.47683,,91548064,26145
1427.51617,,102640104,26654
1427.55488,,101003824,54885
1427.98786,,1695495552,45756
1428.09949,,4734596608,52592
1428.21018,,9671555072,55391
1428.28737,,872888192,64611
1428.32055,,14700001280,56215
1428.39788,,876034176,64737
1428.43122,,17648072704,56592
1428.50922,,848312640,68107
1428.54225,,17041995776,56678
1428.61906,,665008640,71382
1428.65359,,14229715968,56429
1428.76542,,10426006528,56583
1428.87723,,6932937728,55671
1428.98948,,4192222464,55198
1429.10146,,2568240640,53728
1429.21318,,1687699072,54638
1429.32536,,910573376,51021
1429.35993,,263110512,64430
1429.39376,,150921136,32448
1429.43788,,640827392,47900
1429.50635,,210346112,54872
1429.54952,,457752800,51240
1429.58349,,119822608,34033
1429.61664,,129589584,31552
1429.66203,,404406688,52870
1429.70443,,110393840,32320
1429.73259,,119009832,37450
1429.76892,,347423328,40780
1429.83596,,112727784,20067
1429.88435,,349250368,41009
1429.93712,,105538464,51668
1429.99399,,342385664,39321
1430.04145,,97162336,30579
1430.05861,,102712448,55976
1430.10473,,339313888,36509
1430.15842,,96832824,25353
1430.18054,,147506528,49318
1430.21473,,385598880,43957
1430.3209,,386279008,36738
1430.37202,,88422088,38725
1430.42911,,608487232,42795
1430.48744,,108165024,30151
1430.54004,,909953024,46781
1430.6512,,1398425856,49844
1430.76225,,1863403904,52449
1430.84122,,203098656,36518
1430.87376,,2026654336,53424
1430.98497,,1869302528,52599
1431.04999,,79092648,36934
1431.09631,,1508592640,52946
1431.17453,,134827152,55489
1431.2075,,1097944320,53707
1431.31903,,765349248,53541
1431.43067,,456248928,54361
1431.54121,,244576048,55596
1431.6522,,168931312,51827
1431.76331,,123998400,57191
1431.87475,,79757712,52969
1431.95921,,21815848,64593
1431.98635,,53846616,62218
1432.09599,,54467360,43411
1432.20256,,164426720,54770
1432.28109,,25973872,64309
1432.31345,,239400112,56196
1432.3557,,16410870,78421
1432.42405,,283563392,55065
1432.53592,,226670144,56184
1432.59769,,16686767,63513
1432.64719,,150681344,57344
1432.68553,,14752590,87690
1432.70522,,15773553,54994
1432.75927,,82044880,62044
1432.79874,,15131673,83871
1432.87353,,35459232,72171
1432.9322,,14526731,46027
1432.95755,,11996471,82049
1432.9865,,27271532,78668
1433.03366,,12034495,63533
1433.06448,,14231032,78498
1433.09882,,17112630,76698
1433.18296,,12696272,99501
1433.20763,,17633020,85201
1433.24589,,13294397,44287
1433.2673,,14449509,93863
1433.29771,,11058078,58029
1433.3304,,17260504,69733
1433.38772,,19543100,85644
1433.41015,,10986600,92307
1433.45701,,11553979,70069
1433.49512,,15262973,99221
1433.52031,,10548013,62866
1433.54843,,9710941,73404
1433.58716,,22662564,62693
1433.6473,,11950609,52975
1433.67565,,11915841,77037
1433.73036,,13005477,53586
1433.78735,,23349002,69768
1433.81141,,11746102,95026
1433.83771,,12719974,93141
1433.85942,,12415885,108005
1433.92278,,11699583,52180
1433.9554,,13240375,87746
1433.99006,,18585716,53284
1434.04167,,13437136,77647
1434.08695,,9922851,92092
1434.12764,,12831085,51698
1434.16876,,12441011,83672
1434.19113,,11788766,120889
1434.21501,,14621190,87449
1434.24688,,11864638,80503
1434.29027,,10846861,66125
1434.31608,,11927228,73247
1434.35181,,13828857,89753
1434.40626,,9989469,53686
1434.44082,,10729370,41400
1434.48526,,12186601,85145
1434.51065,,12467220,93681
1434.53723,,11341892,117440
1434.55783,,9938027,111779
1434.60621,,13292734,76067
1434.63608,,13681910,85866
1434.67123,,12084019,53368
1434.70846,,11969908,52138
1434.74836,,11797950,97560
1434.79031,,12588551,109879
1434.81262,,18626094,92371
1434.85345,,14678644,93984
1434.87569,,10348191,128325
1434.89773,,9497286,92192
1434.92726,,10561786,78766
1434.96546,,11857723,74605
1435.01347,,11763602,56627
1435.04795,,7983054,69581
1435.12425,,10099796,96952
1435.15377,,10141320,79147
1435.18036,,14538936,70686
1435.21206,,9909488,117859
1435.23675,,9514779,92586
1435.28499,,11320178,64935
1435.31488,,12460453,76037
1435.39624,,8542772,96933
1435.41834,,13662811,104614
1435.44034,,7497346,95546
1435.46905,,9751221,112988
