m/z,z,I,Res.
1301.46916,,10524035,74047
1301.54836,,7057638,58048
1301.92438,,7616993,60518
1302.43867,,6082347,82490
1302.48347,,5963803,75026
1302.60381,,6087728,43484
1303.21025,,6470424,94724
1303.54226,,6088610,28613
1303.90849,,8627743,66439
1304.48889,,6469200,58368
1305.10828,,6568818,69477
1305.20212,,18118736,71532
1305.3456,,23483420,67998
1305.48658,,21707754,67999
1305.63082,,16585654,71117
1305.69343,,7327648,45114
1305.76971,,11598980,57254
1305.91744,,12517199,72846
1305.94039,,6299463,115040
1306.08045,,6871316,104069
1306.26088,,6428627,84396
1307.7628,,6676916,88660
1308.06568,,5989446,104113
1309.30943,,6115714,64647
1309.34908,,7469683,66654
1309.43908,,7196242,73047
1309.55365,,6222889,90572
1310.33328,,5984268,35637
1311.06233,,10888704,76160
1311.10788,,6350064,96026
1311.15941,,6681053,70914
1311.20161,,9223117,80574
1311.34267,,8614938,57129
1311.49405,,11275106,76757
1311.63993,,7512108,34145
1311.8756,,6310102,66231
1312.07197,,5907086,75720
1312.25326,,6784715,43828
1312.52509,,6255847,36748
1312.90946,,7171417,58671
1312.94586,,6032588,76503
1313.60308,,6174041,85478
1313.87852,,6286579,72085
1314.77055,,6820009,93237
1315.02546,,7012426,62538
1315.31927,,6786269,86446
1316.08277,,6551746,77962
1316.12813,,6318769,58026
1317.2282,,6167062,84298
1317.43925,,6853575,69866
1317.63662,,8718461,67743
1317.79757,,7791681,95517
1317.92773,,7774225,69588
1318.04005,,6939751,48582
1318.0846,,9255638,69528
1318.16356,,6233017,59222
1318.23183,,11612063,57810
1318.3762,,11051881,66665
1318.51758,,6340660,94267
1318.55427,,6023462,89184
1319.17912,,8167612,46601
1319.65611,,6681737,78213
1319.94926,,7453467,47371
1320.76541,,6165480,78018
1321.1142,,6059620,59640
1322.07775,,7153401,58699
1322.23185,,6014975,56323
1322.71494,,6141448,97567
1323.14568,,6003557,68069
1323.70859,,6309264,87604
1323.83995,,6693726,47505
1323.96139,,6239280,50758
1324.57188,,6145865,38145
1324.77837,,8581114,68693
1324.95865,,7026166,39506
1325.37885,,6389974,40450
1327.19932,,6404192,85134
1327.2256,,9853526,70617
1327.48138,,7856885,66225
1327.60935,,7721156,65977
1327.9922,,6069298,78611
1328.02766,,6239781,83441
1328.19549,,7556068,70437
1328.33152,,8130992,47092
1328.55205,,8850011,62992
1328.61386,,6549572,84404
1328.66109,,11343409,57946
1328.8829,,10631901,58150
1328.99983,,6682800,77086
1331.37341,,8338722,57765
1331.70742,,6820257,52799
1332.22486,,5993562,53875
1332.37131,,6162082,88639
1333.34507,,6239786,91181
1333.80829,,6505336,76569
1334.10678,,5926405,28083
1334.97931,,6969267,61227
1335.12851,,6111866,93969
1335.3937,,6458899,61196
1335.53285,,7980509,35196
1335.66999,,23480232,61166
1335.81119,,28983154,62527
1335.95519,,34722616,68322
1336.04823,,8539926,68181
1336.09934,,27704066,70392
1336.24398,,19610314,67331
1336.38787,,17444498,63255
1336.53337,,8108890,66277
1336.6725,,9108004,66059
1336.8082,,9285103,56841
1337.05998,,6360974,62515
1337.16095,,7444326,53660
1338.49613,,6990944,44953
1338.59186,,5981755,70699
1338.86059,,6469970,48398
1339.09814,,6314102,90477
1339.19798,,5988943,124493
1339.22085,,10680902,73034
1339.34563,,12044309,65228
1339.59305,,16112053,71276
1339.71673,,13072261,60820
1341.1519,,7078230,55317
1341.2347,,7400758,65574
1341.34856,,6191882,67235
1341.37434,,6041856,73617
1341.52028,,8019142,63950
1341.69374,,6352003,72623
1341.82614,,8200015,47897
1341.87351,,6372413,64700
1342.34333,,6038278,59053
1342.76388,,6468065,82452
1343.54269,,5903793,77098
1343.82048,,6736452,53872
1343.92709,,6839067,87278
1344.62652,,6630153,66651
1344.66037,,6239483,70067
1346.10051,,6201799,100889
1346.92395,,6182788,81969
1347.40634,,5989575,59104
1347.57009,,6058118,71759
1348.11327,,6303921,82848
1348.25216,,6672763,86713
1348.61828,,6697962,50953
1348.83821,,5916565,74431
1349.01369,,6293583,76229
1349.51029,,6215820,65920
1349.7871,,6888223,72363
1350.73594,,6431914,74769
1351.07404,,6936101,80205
1351.61923,,6723661,62547
1352.75615,,6311694,60365
1353.22973,,9337043,69132
1353.39581,,11423377,70754
1353.55903,,19847250,57209
1353.69986,,8074265,91560
1353.72807,,18318350,72646
1353.89514,,14948300,63081
1354.06118,,11447179,76410
1354.23461,,7068998,82411
1354.6302,,6773802,53144
1354.77736,,7751792,97532
1354.92016,,19336760,50290
1355.03243,,6264331,105436
1355.0593,,16620033,62981
1355.2072,,17239494,65285
1355.35301,,8691084,91979
1355.49073,,9078102,60886
1355.63477,,9161501,76592
1357.8931,,5889441,49614
1359.40752,,6995530,57920
1360.05332,,6274379,93183
1360.3394,,7407577,71466
1360.62633,,8762983,66362
1360.76917,,8216367,90747
1360.81591,,6304029,70314
1360.91752,,6411252,48747
1362.94753,,6026960,44904
1363.29152,,5906376,61832
1363.68287,,6177453,76134
1363.87466,,5966177,78134
1363.9463,,6243269,46712
1364.90241,,7755977,70009
1365.35361,,7261718,59985
1365.82949,,6002266,36003
1366.22376,,6243902,45268
1366.83151,,7799245,65975
1367.16327,,5965129,66212
1367.92991,,6786585,79919
1369.05395,,8143196,18406
1369.21895,,22508570,64394
1369.32479,,6018800,85163
1369.38418,,25702362,58372
1369.54981,,21283736,63836
1369.71879,,15200084,58430
1369.88514,,17751826,59368
1370.04974,,9806033,73894
1370.21416,,6712720,69203
1371.31413,,6465884,25762
1371.6503,,6074967,62749
1371.78852,,8805152,45492
1372.03905,,7307709,76740
1372.34933,,6791874,52290
1372.65129,,7557322,89562
1372.75225,,6326434,85632
1372.79628,,10024080,67604
1372.94153,,18083416,62603
1373.02524,,6204982,74498
1373.08418,,17210910,58528
1373.22321,,23160296,61962
1373.36737,,13395886,52452
1373.50676,,12207991,72932
1373.65217,,9301821,58515
1373.7927,,7083782,63676
1374.27889,,7028806,79159
1376.29906,,6311078,54600
1376.49466,,7386585,76713
1376.79739,,9443680,63126
1377.68469,,6375425,14288
1377.9472,,8213658,53663
1378.5467,,6169644,52312
1378.74197,,7696351,37259
1379.18973,,6485934,26863
1379.38572,,6828641,94845
1379.42676,,6574161,52118
1380.09572,,6607688,66007
1380.26044,,6497287,69100
1380.32324,,6362606,39884
1381.32515,,7168867,55748
1381.60561,,6087412,83338
1381.69184,,8392657,69970
1382.08744,,7188534,53105
1383.82655,,6980743,32208
1383.93164,,7087326,49400
1385.2063,,7282408,41945
1385.47459,,7342590,61561
1385.65996,,8646837,56437
1386.0533,,6222363,62700
1386.31962,,6171058,60439
1386.58563,,6023880,60705
1386.93853,,6169278,75283
1387.43529,,6746363,61621
1387.88173,,5922507,49700
1390.23613,,6515375,42883
1390.33246,,8037769,77625
1390.44627,,6498140,72492
1390.52134,,19236672,36259
1390.66487,,42327816,58885
1390.80727,,68980432,56207
1390.92584,,14182049,102705
1390.95127,,80072344,59319
1391.06171,,8745580,106917
1391.09354,,71986784,54644
1391.20251,,8065588,85004
1391.23672,,50480680,58995
1391.38107,,43357680,61291
1391.52474,,17122742,66616
1391.66861,,15947134,53500
1391.78711,,8271695,67811
1391.81469,,8119108,93142
1392.30766,,6887620,19923
1393.09692,,9520462,66514
1393.91668,,6563855,52811
1394.09379,,7629001,60610
1394.49212,,6472750,61604
1394.56677,,6746128,50340
1394.87003,,6584602,36811
1395.22601,,7080976,75899
1395.38675,,6306001,49291
1396.08221,,6708418,75352
1396.22354,,12144779,88323
1396.26312,,6809852,86616
1396.37528,,9380688,62484
1396.51022,,15308315,67082
1396.56763,,6437125,61871
1396.66007,,6754273,54026
1396.73888,,6553411,30921
1396.79509,,9855404,74741
1397.07839,,6085438,29625
1397.23691,,6778881,75246
1397.51296,,8266902,44888
1398.66194,,6246359,75497
1398.71061,,7912388,64397
1398.82466,,7445400,50199
1399.72644,,6576186,58565
1401.12565,,7552540,51146
1404.40151,,8099885,77493
1405.36745,,8008121,54448
1406.72586,,6370735,67203
1407.35395,,5883071,82727
1408.42668,,6586148,60991
1408.74262,,8339628,68116
1409.80275,,6971544,57756
1409.85559,,8124164,51027
1409.95171,,6554847,79342
1410.62652,,6712030,78577
1411.07463,,7219764,51335
1411.66356,,7633748,29515
1412.27006,,7968622,56786
1412.56821,,5967741,61508
1412.86471,,7201933,61783
1413.64062,,6534119,39214
1413.73821,,5903426,25344
1414.56656,,6147593,74089
1414.89595,,6413196,34445
1415.10594,,6086205,59976
1417.72303,,6591590,77511
1417.94156,,6461716,76851
1418.02415,,7517557,45881
1418.05607,,7175145,82375
1418.39724,,6583657,48825
1418.63737,,7031056,65963
1419.31902,,6280465,61645
1420.21762,,7602370,54647
1420.38606,,13058179,61216
1420.55191,,8964677,73324
1421.01321,,5951386,69874
1421.05427,,6728587,51960
1421.45547,,6064117,51016
1421.60192,,6129599,61899
1422.02067,,7340580,75272
1423.13633,,7782791,39850
1424.21407,,8060665,79091
1424.60118,,6371435,62131
1424.68091,,5996620,68273
1425.03063,,7263692,48137
1426.02095,,6010976,55885
1426.50075,,6596401,44022
1426.54884,,6357919,59709
1426.71517,,5977954,31174
1426.82526,,6211385,53650
1427.61305,,6324250,81990
1427.95575,,5929628,67686
1428.46762,,7535330,70902
1429.23623,,5913802,61467
1429.75077,,6197648,45999
1430.89688,,7292272,59846
1431.38308,,6201024,76715
1432.93279,,6031762,45650
1433.0506,,17277032,61295
1433.14306,,7959111,68190
1433.25246,,17250336,64767
1433.45144,,17198040,63480
1433.60861,,6273823,37810
1433.65357,,11602831,71554
1433.74227,,7632496,58049
1433.84694,,6863691,54150
1434.03967,,6401541,51790
1434.28466,,7682478,62115
1434.63712,,6090031,66317
1435.42577,,6318614,63066
1435.57245,,6726690,35530
1436.29646,,6254560,76940
1438.08702,,7602789,68733
1438.16399,,6056266,87862
1438.52091,,7489741,72504
1438.65877,,7362460,37570
1439.24842,,7152844,56309
1439.44293,,6743944,69160
1439.85914,,7645430,68754
1439.94897,,7690966,63091
1440.11034,,7035934,28272
1440.41596,,6046771,83860
1440.81556,,5970599,56146
1441.24057,,8553233,55109
1442.07402,,6048240,54387
1443.30989,,6610626,56845
1444.20673,,5925644,66130
1444.51464,,6328609,53747
1446.33432,,7204656,39355
1446.41488,,6123285,60637
1446.78198,,6350743,33428
1447.25258,,5889399,51534
1448.26084,,8877983,41436
1448.56345,,6019128,66127
1448.98688,,6299689,49894
1449.53736,,7170799,26290
1450.302,,6650605,28610
1450.36629,,5883607,74731
1451.61984,,6987635,38738
1451.72332,,6045455,63577
1452.59159,,6057454,65241
1452.65578,,6573912,31090
1453.51267,,6033851,57586
1454.31867,,6963120,62331
1455.39864,,6444108,70396
1455.73123,,6096222,37905
1456.39286,,7420421,69321
1456.49977,,6918882,55255
1456.67493,,8339881,56024
1456.81116,,6108028,57077
1456.96356,,6798154,69508
1457.91528,,6155540,71286
1458.65121,,7350821,53155
1458.84614,,5861990,53586
1459.23081,,7224170,48995
1459.4336,,5855400,45713
1459.82891,,6565544,65815
1459.86363,,6812830,46738
1460.84987,,6982752,68654
1461.22285,,5989481,56940
1461.95792,,6317310,60322
1462.08248,,7481302,68747
1462.2513,,8152225,60998
1462.58043,,7744312,50692
1462.74071,,6330245,48520
1463.21858,,8498798,72989
1463.64371,,7417319,72937
1463.77364,,6496191,64799
1464.8822,,6330082,40432
1464.94018,,6352207,59127
1465.8336,,6220600,49539
1466.19619,,6789511,47991
1466.78402,,5947920,62720
1468.51526,,6263545,67698
1468.55211,,6728685,77375
1469.65098,,5854493,54958
1470.90385,,6139936,49966
1471.11089,,6795489,61392
1471.32475,,7090592,66616
1472.48029,,7779652,61219
1472.75323,,5885042,42356
1473.60685,,6885619,58297
1473.70471,,7158742,60561
1474.19877,,6909763,43187
1475.7665,,7624820,55964
1475.91093,,6256585,53575
1476.82178,,6560062,60727
1477.32587,,6964396,52734
1477.66419,,5915113,32022
1477.94978,,7066358,91921
1478.01153,,6212836,105023
1479.5498,,7446825,70295
1479.81668,,6361564,70235
1480.03629,,5943709,80570
1480.36371,,5921088,58424
1481.49535,,6155007,69156
1481.57144,,6700777,63896
1481.71089,,6685377,56337
1483.11958,,6098741,51940
1484.88686,,6556043,42071
1485.04051,,6320928,45472
1486.00729,,6647062,58385
1486.517,,6303115,62878
1487.20738,,6305743,54657
1489.42522,,6227067,64284
1490.45838,,6426473,62549
1492.85207,,6000119,58309
1493.07528,,5918269,44145
1493.28168,,6058887,64903
1493.55776,,6552640,72515
1493.69296,,6587422,64853
1494.06596,,6607294,63677
1495.11131,,6517683,44625
1495.3356,,7516282,69195
1495.37307,,6069361,55423
1496.51731,,8550224,35386
1497.28968,,6028559,14610
1497.4028,,8025459,42603
1498.77761,,7391775,49831
1499.21945,,6532786,49624
1499.33921,,6742933,74979
1499.67824,,6004675,48008
1499.91939,,6011400,75220
1500.32938,,6416293,65105
1500.49175,,8703613,58159
1500.94946,,5908751,55659
1501.67837,,6738272,67903
1503.12628,,6073609,35784
1503.17837,,7210236,67848
1503.30021,,6483296,43614
1503.35372,,5888467,75888
1503.53945,,6213800,65020
1503.90505,,7288146,47883
1504.00505,,6025530,65271
1505.19262,,6299047,18484
1506.19147,,6861890,79339
1506.83534,,6912176,63012
1506.94487,,6459031,34050
1508.15105,,7446152,56216
1509.72217,,6551852,68979
1510.36579,,8562335,75953
1510.50486,,5843585,77301
1510.73286,,6349136,68884
1510.77459,,6905159,28671
1511.02326,,5856273,90434
1511.58838,,7281047,75367
1511.73303,,6114168,88739
1511.76237,,5923698,60419
1511.93126,,6016846,88802
1512.4542,,6157022,91662
1512.76299,,5960605,88083
1513.0135,,5882984,100023
1513.03818,,6848098,67031
1513.17033,,6214215,116315
1513.24183,,8528440,77859
1513.30097,,6187563,102577
1513.35883,,6777375,91999
1513.41105,,6832148,88868
1513.44234,,8963085,64199
1513.51373,,7286783,88621
1513.56249,,7133173,124054
1513.64198,,6003171,54335
1513.69065,,7392218,112843
1513.71872,,6219988,69720
1513.75188,,6849997,105700
1513.79881,,7352771,61775
1513.84998,,7433656,86437
1513.88869,,6706096,58420
1513.91372,,6449067,106771
1513.95309,,7868835,36486
1513.97701,,6344606,115248
1514.0216,,7794068,79878
1514.06884,,8184715,49222
1514.10124,,10165124,81416
1514.16265,,9494903,75456
1514.19916,,9812847,83468
1514.22529,,8465770,79903
1514.2586,,9005923,95919
1514.2884,,9250653,74679
1514.31634,,12204887,91325
1514.34372,,10777425,83613
1514.38417,,9118537,61968
1514.40966,,9085764,57538
1514.43994,,13181757,87907
1514.46562,,9198392,93467
1514.49175,,13462322,92871
1514.51416,,10320686,110665
1514.55475,,11510565,46241
1514.57805,,9965345,85597
1514.60243,,13017884,60944
1514.64837,,11586834,49399
1514.67807,,10808076,63455
1514.73213,,14947073,64443
1514.76056,,13738747,73703
1514.79043,,13160181,54498
1514.82157,,12372718,85573
1514.84416,,12614378,72334
1514.8692,,15195877,71659
1514.90561,,15521501,43417
1514.95021,,12755668,62820
1514.97498,,13165263,60003
1515.01964,,12475078,68461
1515.0432,,14268097,52657
1515.08525,,14825144,40497
1515.10966,,13415091,52978
1515.14965,,11849899,35213
1515.18206,,13757092,65330
1515.20707,,13862559,52055
1515.24303,,12943000,23931
1515.28913,,10809998,48526
1515.31117,,12964490,56112
1515.33369,,12909189,55875
1515.36261,,12567679,57536
1515.396,,11880568,57304
1515.41796,,10343028,61917
1515.44194,,11477103,52116
1515.46691,,12540010,47167
1515.49108,,10901605,37995
1515.52698,,10654302,61563
1515.56621,,11789909,59969
1515.60606,,10443341,58217
1515.63276,,10226248,51222
1515.65979,,11301442,82202
1515.69833,,10401338,86603
1515.72569,,12708405,71597
1515.75945,,10532398,75489
1515.80714,,10343460,22995
1515.83795,,10164766,74068
1515.87057,,10967063,56540
1515.8981,,10887698,60116
1515.93032,,12451339,59943
1515.96606,,11189764,51196
1516.00669,,11977212,31522
1516.04194,,13826548,77905
1516.06752,,11722223,55082
1516.10979,,14607847,81581
1516.13624,,15519201,83531
1516.16853,,12267611,40190
1516.19648,,11564501,49704
1516.21879,,13255120,65486
1516.24431,,12364235,73307
1516.26742,,13482438,57447
1516.29331,,10475969,61159
1516.31347,,12586430,63799
1516.3474,,13486518,63106
1516.3837,,14552495,65878
1516.41242,,12583337,82920
1516.44064,,11613604,73972
1516.48946,,12272538,53892
1516.51583,,8692116,71581
1516.53708,,13158800,93100
1516.57809,,12475784,45611
1516.64467,,12128634,30229
1516.67514,,11877492,31500
1516.71591,,10727276,51271
1516.73516,,11441512,63400
1516.78354,,12923998,16906
1516.8409,,13220179,54798
1516.88165,,10768715,41562
1516.92961,,13116737,55829
1516.95475,,9281852,85603
1516.99571,,13358388,52802
1517.02239,,11809070,40516
1517.06122,,13022503,48057
1517.08886,,12851489,36216
1517.1323,,13800728,34526
1517.16335,,12689938,20456
1517.24017,,12861571,16502
1517.28568,,13563130,40680
1517.33398,,15002864,64323
1517.35935,,13781227,51119
1517.38751,,12745446,46156
1517.41291,,15035616,51978
1517.47488,,14079700,37150
1517.52283,,14059722,46992
1517.55433,,15973572,47522
1517.58682,,18800830,51794
1517.62062,,19646646,46675
1517.65277,,16278705,33994
1517.73054,,5964961,101729
1517.77911,,6442647,51914
1519.28444,,6123120,62386
1519.59443,,6019380,77214
1520.88384,,6608316,33880
1521.55131,,6723773,58603
1521.80279,,6087310,10438
1522.25428,,8145978,21034
1523.34504,,5874288,56748
1523.41569,,6893538,46699
1523.56466,,6254663,30710
1524.5441,,6426773,55932
1525.0303,,6359102,70790
1525.72438,,6232002,76197
1527.15398,,6604168,19727
1527.61128,,6071417,77301
1527.76091,,6082399,24895
1528.53193,,6011356,62018
1528.97015,,7035538,77551
1529.67893,,6682396,70019
1529.73965,,6987794,77878
1531.04896,,6083644,81363
1531.21727,,6208032,80434
1531.72671,,6347982,56389
1531.8886,,6202804,73850
1532.01188,,6534305,65962
1532.18208,,6515334,77103
1533.08806,,6504247,43306
1533.14082,,5910511,85245
1533.69084,,7408793,33262
1534.08302,,6424541,38442
1534.20201,,7123531,65662
1534.89007,,8396770,58443
1535.17936,,6264503,52307
1535.92852,,6419528,68550
1536.09571,,6361135,70140
1536.27424,,9294868,41792
1536.5755,,7825641,42086
1536.91672,,6198711,57521
1537.58613,,6429015,70959
1537.83489,,8351539,51400
1538.47916,,6251480,74521
1539.15157,,6936699,46989
1539.33566,,6545761,63745
1539.79885,,8226338,56507
1539.86079,,6006298,80127
1539.96459,,7147020,45232
1540.27996,,6034401,24679
1540.99678,,5849089,55431
1541.27365,,5942877,44825
1541.87276,,6541582,69227
1542.48997,,7232959,37899
1543.19005,,7743590,64396
1543.35837,,5874385,41159
1543.39977,,6829132,59756
1544.80785,,5885727,46805
1544.86094,,6792088,69691
1545.07315,,6306943,73764
1545.88755,,5866014,26001
1546.48244,,6242137,36580
1546.83999,,6872752,60791
1547.58601,,6632283,63594
1547.90817,,6052151,73848
1548.7011,,5888992,26812
1549.91441,,6134623,50682
1549.96096,,6450522,24585
1550.89437,,6037370,43898
1550.93738,,6039798,56262
1551.0654,,7364329,17316
1551.18914,,8307421,61101
1551.64761,,6633903,49651
1552.45228,,6462240,28980
1552.50563,,6252123,64237
1552.59834,,6173522,55339
1553.37457,,6128393,38913
1553.49309,,5863294,41057
1553.852,,6714845,61461
1553.90169,,5936344,49029
1555.30179,,7108187,46226
1556.05365,,5838618,72117
1556.13469,,5951508,56671
1556.25698,,6052873,54156
1557.07878,,5975110,43230
1559.29854,,7366042,31291
1559.46143,,7611406,65445
1559.83239,,6022387,68185
1560.57646,,7034815,52434
1561.02591,,5912096,40052
1561.72483,,5918321,65975
1562.72578,,5967857,46903
1563.33607,,6061708,28895
1563.83042,,7017839,38219
1563.87917,,6402284,83102
1567.08972,,6669380,70651
1567.33909,,6397369,45760
1568.04273,,6049177,41716
1568.24825,,7488016,50204
1568.3132,,6712590,43728
1568.70733,,6220157,40519
1570.22752,,5840067,64304
1573.01534,,6214509,76318
1573.25727,,6181479,58347
1573.64998,,5972574,67381
1573.73497,,6077276,68549
1574.78597,,6369862,69441
1575.24544,,5935677,50297
1575.47254,,5988153,31420
1575.84832,,7547443,46612
1575.95443,,6333746,57152
1576.07849,,5836976,43537
1576.24473,,6385709,58363
1576.327,,7895340,50716
1576.50505,,6442282,67367
1577.12458,,5878691,47095
1577.99853,,7712027,50116
1579.31854,,6122260,70694
1581.48038,,6069016,48352
1581.78833,,7118618,39509
1582.00734,,6986011,51828
1582.65018,,5952033,54983
1582.88839,,6628643,61048
1583.73424,,6868910,31563
1585.06129,,9514308,46886
1587.9098,,6527371,70911
1588.64807,,6018146,30415
1588.94364,,7422892,53055
1590.14969,,7400920,22465
1591.41332,,8260108,61365
1591.81209,,5967902,49618
1591.86973,,7140897,65124
1592.13932,,6480173,53463
1592.29583,,5864757,76299
1592.86667,,6274640,30426
1593.4858,,6563952,53433
1593.96229,,6051721,55529
1595.423,,8308701,53445
1595.72101,,6549487,46954
1596.22311,,6066830,34152
1597.18841,,6178381,54906
1597.82277,,7316600,40600
1599.7563,,6534662,77748
1599.96785,,6168599,55245
1600.02408,,6349083,51738
1600.12042,,7990498,34275
1600.54622,,5842500,75559
1600.81559,,7524186,61139
1600.8774,,6533983,36641
1601.0462,,7920494,39420
1602.32807,,6989659,47654
1602.38406,,6384096,46979
1603.51032,,6164742,39958
1605.04089,,6224857,48903
1605.08482,,6418398,59247
1605.52125,,8056329,62854
1605.65971,,6396184,28057
1607.44366,,7655636,43326
1607.79501,,7166715,37090
1608.19601,,5857064,84325
1609.69604,,6555733,50553
1611.95378,,6952173,70827
1612.35661,,7563297,58339
1612.56684,,8960829,44322
1613.03886,,6852987,48496
1613.20345,,6674833,61019
1613.37668,,6297257,34691
1613.47176,,7632565,54122
1613.86553,,9286635,46654
1614.16957,,6162709,45032
1616.14311,,5973806,68093
1616.35505,,7038541,51399
1616.51184,,8675172,57576
1616.66824,,6032252,57355
1616.77575,,7547788,55705
1618.58131,,6606242,64835
1618.92822,,7485656,52288
1619.14492,,6032507,28673
1619.59046,,7123139,20437
1619.95031,,6162173,26583
1620.83174,,5882000,33575
1622.04169,,6415581,51967
1622.7876,,6403168,23437
1622.85344,,7585644,46569
1624.15197,,7043413,67637
1624.56351,,6193568,64799
1625.23815,,6218270,52917
1625.39231,,6175163,39015
1625.54983,,5939288,47987
1626.47022,,6318088,63620
1626.59474,,6870304,49752
1627.23306,,7994269,56392
1627.57598,,6189536,61592
1627.7907,,7009419,11755
1628.698,,6033858,62607
1629.74507,,5978521,45662
1630.07492,,7575262,52175
1630.59549,,6978636,39395
1630.71642,,6012005,74708
1631.02971,,7003817,52807
1632.15126,,5992859,58879
1632.72874,,6026523,64403
1635.47764,,8265231,33914
1636.10969,,6051108,56637
1636.32765,,5926744,63879
1636.40449,,7475179,41262
1637.20809,,5943469,54900
1637.96497,,6575334,56704
1638.26642,,6047665,46144
1638.48975,,5868648,48506
1638.60012,,6666243,19768
1638.65911,,6806418,43818
1638.75235,,6001322,50598
1639.11642,,6820357,65982
1640.35166,,8317120,30645
1641.05072,,7719414,57727
1641.37374,,6242891,45683
1641.63505,,7305616,40587
1643.74544,,5906888,57721
1645.25313,,7242091,51978
1645.43718,,5929375,70368
1646.87705,,7521083,63993
1647.46555,,7605733,53781
1647.51342,,6527988,57611
1647.91339,,7180009,39979
1649.32846,,7303438,36109
1649.66292,,6059890,55048
1650.68366,,6058410,54079
1651.61998,,7542475,44645
1651.70486,,7371749,50299
1651.99392,,6434367,60166
1653.07768,,7015829,56631
1653.70144,,7898716,41310
1654.26597,,6935570,63775
1654.93322,,6697707,53468
1655.07244,,6039832,68306
1656.22122,,6858643,46973
1657.06972,,7898414,20896
1657.25254,,6606316,77022
1657.29534,,6664186,27268
1657.59455,,9442655,23668
1658.01964,,6691568,44104
1658.14168,,6229658,47149
1658.29655,,5941326,21355
1658.50411,,6066838,71806
1658.63376,,8616769,16880
1658.75041,,6148842,71104
1659.37877,,6064963,44357
1660.43446,,6758579,14631
1661.52398,,6281908,59321
1662.37371,,6283108,22638
1664.09847,,6538839,48058
1665.10323,,5885132,18208
1665.4673,,6351315,16274
1667.15557,,6266319,35862
1667.54714,,5867877,54048
1667.7233,,6464424,18030
1668.05917,,6388522,56591
1668.48166,,6325452,48522
1668.53813,,5934817,40042
1668.80523,,6348873,28400
1669.25637,,7732217,45992
1669.33601,,6351128,63593
1669.54103,,6152040,49403
1669.67487,,5949980,15248
1669.73075,,7752882,50376
1670.0152,,7763746,23761
1670.18976,,6404326,43184
1670.59252,,6917894,56011
1670.97283,,9103260,35477
1672.20498,,7212553,21090
1672.29752,,6775470,59576
1672.73321,,6498398,46955
1673.65614,,8327381,54761
1675.61914,,6705536,33413
1675.75409,,6812344,27413
1677.35247,,6549209,69440
1677.6299,,6263886,65787
1677.99222,,6481896,55214
1678.29355,,6040297,31735
1678.56516,,5866078,35691
1679.01104,,6145310,39586
1679.25881,,6044169,67486
1679.35857,,6008884,25850
1681.03177,,6230542,55004
1681.31163,,6014152,35643
1681.44512,,6702019,34005
1681.83085,,6798189,37867
1682.20084,,7718546,32536
1682.9687,,6999656,30290
1683.31819,,5909509,68970
1683.4048,,5857580,56393
1683.89889,,8632073,42189
1684.35621,,6388952,57405
1685.88562,,7572625,44450
1687.27697,,6782228,37516
1687.8514,,5883423,57650
1687.90071,,5980983,52208
1687.97651,,6006106,50132
1688.04231,,7282042,34571
1688.14046,,6205352,66770
1688.41569,,5876520,53620
1689.75654,,6436385,31192
1690.06621,,5886004,68385
1690.13997,,6691159,40168
1690.83513,,7927202,49343
1692.50251,,6100806,24759
1692.71388,,8389421,63701
1693.41718,,6981252,67249
1693.83331,,7000912,42113
1693.91454,,6348408,35444
1695.2996,,7714851,44929
1697.01642,,5948540,71322
1697.13065,,7864501,50171
1697.49316,,6264683,49981
1697.56654,,6003857,58828
1698.77494,,6444535,55456
1699.91609,,6982397,15775
1701.47346,,7673187,17107
1701.7158,,6650592,48368
1704.84917,,6981201,54823
1705.65309,,7048958,54966
1705.96847,,7322023,41155
1706.42921,,5945375,32296
1707.10643,,7235083,39119
1707.29626,,7199858,60805
1707.55325,,6221053,53101
1708.30431,,9035669,41191
1708.77453,,7004951,39649
1710.40802,,6742039,29885
1710.73277,,6728908,55036
1710.78257,,7334887,50626
1711.27987,,6227195,59780
1712.37353,,7166300,39581
1712.86417,,6359151,66765
1713.09696,,6073586,66583
1713.4414,,6351796,54809
1714.66917,,6133099,51491
1715.04315,,7235135,48382
1716.75024,,7140623,28965
1716.80788,,8508719,59180
1717.00728,,5887906,37727
1717.48796,,6331063,46294
1717.71201,,6123576,48339
1717.80847,,9033585,38735
1718.00647,,6420195,49235
1718.83907,,6688455,58757
1719.07974,,6879826,50579
1719.4695,,5869622,55056
1719.85464,,5922840,64194
1720.72139,,6860181,22985
1720.90798,,7527043,61558
1721.19254,,6382251,30498
1721.65365,,7615292,46568
1721.73961,,5888110,49052
1721.83063,,7463844,23130
1721.99938,,6192392,64553
1722.35229,,5893849,46377
1722.61926,,6700408,35625
1724.68948,,8400462,51739
1724.86256,,7764278,26400
1725.51451,,6404929,51469
1727.7023,,6998004,43599
1728.46689,,8313928,43621
1729.59435,,7238272,33868
1729.93313,,6293968,43628
1730.17017,,6691300,43173
1730.42705,,6841347,60406
1730.68788,,6136228,38072
1730.83707,,6694145,58033
1731.13267,,6424249,45161
1731.92922,,6490539,47475
1732.73746,,5978406,48055
1733.0499,,7164778,41457
1734.31501,,8678537,47829
1734.68292,,6613363,66606
1735.65966,,7999968,51705
1736.06877,,6066660,22473
1736.49546,,6365429,35460
1736.63471,,6847054,34612
1737.20648,,6753470,61784
1737.82983,,7752269,55513
