m/z,z,I,Res.
1376.43191,,3929043,43443
1376.51756,,6274558,57746
1376.85333,,3593569,49417
1377.15296,,4407638,32958
1377.83306,,13526374,47518
1378.17,,23022860,46545
1378.50302,,18303146,47237
1378.75761,,4274023,52138
1378.84007,,11682380,51921
1379.1715,,8484841,47094
1379.23595,,3559099,53717
1379.64852,,4301115,48969
1379.77379,,3352409,61727
1380.4992,,3346781,83660
1380.83354,,3522237,23086
1381.00988,,3779161,65662
1381.17124,,3878689,33829
1381.33646,,3566254,38199
1382.14183,,3362902,46738
1383.84969,,4097629,13301
1383.89512,,3539797,46429
1384.34183,,4155518,61810
1384.49508,,3339707,61708
1384.55584,,3337191,39393
1386.0095,,3941262,58247
1386.62938,,4395019,50046
1387.36928,,3648285,64166
1387.50404,,4133956,54310
1387.67039,,6596242,48340
1387.83399,,5243738,42339
1387.93012,,3638609,53206
1388.00383,,4932398,48480
1388.15867,,3745643,53380
1388.33578,,3371527,47859
1388.65957,,3688790,72406
1389.49498,,3399772,50860
1390.16899,,3523352,70378
1390.67084,,5747331,49104
1390.76182,,4019060,55891
1390.84159,,4732884,59762
1391.002,,10068762,43865
1391.17384,,7413998,60272
1391.33967,,7082681,48988
1391.47803,,4240979,40226
1391.63083,,3534624,57957
1391.68353,,5015326,40410
1391.81356,,5432319,53974
1392.90112,,3997749,34233
1393.38699,,3708810,33429
1393.47452,,4175989,56854
1393.8374,,4228018,20948
1393.99927,,5164535,50909
1394.29762,,3486887,50022
1394.49688,,4658522,56883
1394.65864,,4652832,41782
1394.74354,,4005257,57633
1394.80456,,4101586,50305
1394.87546,,3879146,43922
1394.99645,,7294973,31639
1395.17418,,6358295,45863
1395.33231,,10191319,38118
1395.45742,,3941363,56773
1395.50509,,9344427,56363
1395.66652,,4468977,43873
1395.83161,,7517882,41225
1396.13206,,3787050,59836
1396.78294,,4885957,44199
1396.86163,,6126501,52353
1397.19281,,13170873,49718
1397.32393,,4030296,45408
1397.53036,,10650708,21845
1397.67007,,6307200,50359
1397.86269,,8823787,44577
1398.00075,,7519122,43427
1398.17114,,6561892,53561
1398.2035,,6989704,51280
1398.33083,,6107428,57564
1398.50697,,4429691,48760
1398.67965,,3453772,43750
1398.84158,,3541906,81341
1399.34714,,3866107,36126
1399.65292,,3522094,30862
1400.00331,,6876953,42940
1400.34029,,3821105,46891
1400.39725,,3368439,60372
1400.56785,,3564358,43737
1400.66566,,3681213,61531
1401.50653,,3604026,64539
1401.83076,,3674628,50655
1402.00418,,5449365,58113
1402.17793,,5374695,46119
1402.33473,,3644452,57780
1402.51095,,7804411,46597
1402.67725,,11620804,49493
1402.8437,,19941260,47430
1403.01219,,23971928,46060
1403.17825,,29688610,44526
1403.34677,,18747374,50450
1403.51285,,19394230,48737
1403.6777,,10425471,48453
1403.84973,,4269134,69400
1404.18432,,4008802,59904
1404.6519,,3658008,52168
1404.84965,,3363782,46218
1405.17225,,6128269,47943
1405.3407,,8554072,46344
1405.51021,,15381028,49057
1405.67727,,21577452,48715
1405.84455,,19567542,48389
1405.92609,,3466009,60563
1406.01226,,19930242,47641
1406.17895,,14885706,49199
1406.34561,,9680403,49015
1406.51519,,11365599,50378
1406.64827,,3957885,64871
1406.68399,,7168939,59802
1406.85266,,5188724,51963
1406.94401,,3375330,72671
1406.98152,,5025039,61683
1407.01875,,7626556,56111
1407.15978,,7203558,53507
1407.32508,,4129836,30776
1407.40888,,4435986,53954
1407.49112,,7352693,34917
1407.659,,4885118,31321
1408.02291,,3366708,57840
1408.17802,,5112239,44738
1408.50334,,4095509,37054
1408.65724,,4069869,52554
1408.84646,,5778063,36055
1409.05842,,3471950,52842
1409.18408,,5252196,50144
1409.28504,,3729757,56915
1409.34384,,4849316,45793
1409.51274,,12557807,44828
1409.63713,,3560325,42901
1409.67689,,15628722,51577
1409.84278,,18628220,44892
1409.96861,,3761937,81481
1410.0086,,13023553,48109
1410.17703,,16991754,44072
1410.34026,,15729869,47797
1410.51665,,12953505,48987
1410.65428,,6082629,55623
1410.68721,,10579053,52668
1410.85228,,13760306,50022
1411.02224,,6993662,57101
1411.13807,,3373321,56680
1411.18652,,13668033,53814
1411.32661,,3831016,69856
1411.35826,,4909200,70686
1411.52412,,3816789,81370
1411.66589,,3776511,59889
1411.8377,,5412683,60159
1412.00459,,8806803,45635
1412.16535,,6077779,60568
1412.33627,,7889311,36237
1412.50656,,11130602,42295
1412.67536,,10632243,35892
1412.84041,,15667576,38868
1413.00806,,21531966,42372
1413.17517,,25600518,40414
1413.34787,,14216917,42905
1413.51511,,14396315,45413
1413.68446,,12170851,48514
1413.8063,,4692982,68273
1413.85112,,8553772,55302
1414.0171,,6356722,58192
1414.18296,,8041653,59351
1414.33819,,3996975,45985
1414.52562,,4516814,62534
1414.66965,,6629624,47714
1414.8434,,7365318,53106
1415.01167,,4021518,71564
1415.10723,,4299519,48244
1415.17491,,3973201,76754
1415.35312,,3937829,65759
1415.50406,,3911383,46950
1415.66862,,3412057,54208
1415.84507,,9113194,47407
1416.01063,,29855536,42947
1416.17945,,33419256,44671
1416.34723,,36436156,43911
1416.51449,,25140612,43235
1416.68142,,20522568,45965
1416.84856,,16731918,42193
1417.01857,,11632857,32591
1417.18639,,4760607,50154
1417.35032,,7892066,41806
1417.46391,,3831654,72850
1417.50758,,7996956,38594
1417.67396,,10950878,45261
1417.84708,,8401836,37524
1418.01269,,5382767,58009
1418.16784,,6918694,50072
1418.34665,,3800826,65237
1418.6723,,4956921,53708
1418.84182,,3970498,65526
1419.67287,,8904726,47143
1419.75671,,3718585,46774
1419.8385,,9904857,40236
1420.01077,,10405284,43837
1420.17685,,18648166,44778
1420.34316,,33811240,40551
1420.4314,,4059281,80470
1420.51121,,48753648,44468
1420.61871,,3541229,85210
1420.67894,,45139124,43543
1420.78435,,4241842,66230
1420.84429,,36989304,44816
1421.0132,,28875326,42759
1421.18072,,19683074,48900
1421.35029,,11706823,45680
1421.46388,,3754447,63014
1421.51536,,4929418,49285
1421.67585,,7902023,48601
1421.84165,,8140297,52108
1422.01659,,8026070,42880
1422.16972,,5053323,47279
1422.35065,,7170398,50264
1422.67735,,4927452,51803
1422.84108,,9173403,48617
1423.01154,,14274403,46666
1423.17831,,22941734,43313
1423.34525,,14461674,47064
1423.51095,,15593388,46619
1423.67605,,11681132,43418
1423.78175,,3411623,40778
1423.84526,,6919217,49116
1424.01136,,4698355,45213
1424.17919,,5192504,48914
1424.34182,,4093047,70461
1424.50991,,6652729,45208
1424.67928,,5937408,45798
1424.84777,,8413890,45152
1424.91546,,3705297,39232
1425.01728,,14621065,41265
1425.14996,,4103972,87396
1425.18454,,15512395,47508
1425.35157,,21123086,46596
1425.52184,,16278229,48621
1425.64732,,4876135,71412
1425.68922,,16434070,32005
1425.82428,,4143668,86297
1425.85711,,8181339,60643
1425.99188,,5752825,51576
1426.02567,,3626269,80074
1426.15722,,5690808,56754
1426.20436,,6260205,64205
1426.33346,,5010309,51124
1426.48808,,4197688,58654
1426.53811,,19329394,48233
1426.66485,,3910213,44358
1426.87303,,21977334,43537
1427.04562,,4030014,62238
1427.17201,,6482259,65923
1427.20485,,15391351,51818
1427.33827,,7785745,27673
1427.50797,,9974104,44122
1427.5408,,10279037,32185
1427.68552,,17672870,35385
1427.85227,,73606504,44363
1428.0194,,154574384,42924
1428.18662,,232177392,43821
1428.35375,,223567792,43373
1428.48304,,11484224,83927
1428.52105,,174878832,44998
1428.68831,,136253744,45122
1428.81944,,13396421,41945
1428.8566,,84113904,45673
1428.98774,,12298887,22709
1429.02387,,48845488,47269
1429.15808,,17720142,51111
1429.19372,,19050358,67585
1429.32742,,11556367,52089
1429.36253,,10510905,65199
1429.49482,,9509072,52874
1429.52874,,7503096,75861
1429.57767,,3433008,87702
1429.69396,,8066998,21906
1429.85966,,4207480,26253
1429.98199,,4056836,83555
1430.0221,,6642609,49004
1430.15862,,8322512,57777
1430.19701,,6594298,68099
1430.22931,,3797025,85924
1430.3262,,7271057,63311
1430.51911,,23733614,45320
1430.68519,,47197740,43004
1430.85143,,77126384,44062
1430.98062,,5254018,95323
1431.01877,,70667184,45651
1431.1258,,5408810,73682
1431.18564,,63405164,44450
1431.3158,,4650244,91861
1431.3532,,49007920,45814
1431.48282,,4420291,86943
1431.52003,,31299056,46848
1431.6869,,17160878,49055
1431.81124,,4234108,31018
1431.85261,,10382188,54301
1432.01997,,13487660,48730
1432.10604,,4146766,33438
1432.18008,,11304165,54856
1432.3491,,11563942,46324
1432.51089,,11649374,39270
1432.68666,,7701032,35689
1432.85634,,12116459,41941
1433.02455,,10770348,50517
1433.12208,,3409820,72566
1433.19309,,12247917,52401
1433.36069,,9515053,55208
1433.5315,,6086385,52748
1433.67191,,4236304,43983
1433.70559,,5489975,50944
1433.8056,,3631786,68147
1434.36564,,4559913,24198
1434.48181,,4473391,92792
1434.51926,,12884313,46396
1434.68674,,19827738,38437
1434.84892,,41325776,39695
1435.0128,,71753104,41022
1435.17879,,90025544,40846
1435.29976,,10623698,65842
1435.34519,,105416456,41423
1435.47129,,10310550,70124
1435.51414,,115335112,37853
1435.63723,,12210259,72182
1435.68576,,118902920,33830
1435.85658,,163529040,39977
1436.02487,,157995536,42255
1436.19217,,142037712,45831
1436.32919,,35984232,65838
1436.36121,,98628488,49122
1436.49642,,34366500,60552
1436.52941,,62633032,46962
1436.66532,,35159268,57752
1436.69816,,36044040,53405
1436.83765,,36068776,35157
1436.96442,,7296313,58182
1437.01017,,48262764,41201
1437.06913,,5334961,87290
1437.17955,,48362284,40717
1437.24276,,3487860,60438
1437.28154,,5114016,70217
1437.34621,,43837416,38920
1437.41403,,3722550,79804
1437.45946,,4223595,52734
1437.51257,,36166820,37978
1437.67486,,41368924,40177
1437.74879,,4955057,81497
1437.78471,,5505755,73830
1437.84244,,36432412,39431
1438.0096,,44701404,40095
1438.12419,,5591898,75670
1438.17763,,51774360,39034
1438.30261,,7159845,85740
1438.35288,,51179612,33354
1438.47177,,6279909,60264
1438.52123,,65845532,37432
1438.63777,,5598623,72196
1438.69056,,57472476,42229
1438.75907,,4022826,79420
1438.80892,,7163490,72351
1438.85645,,55561880,41378
1439.02637,,37641048,48712
1439.13565,,4007635,98048
1439.19297,,26376212,48987
1439.27758,,3807090,72496
1439.33128,,12734127,59646
1439.36297,,15215315,60855
1439.41152,,4367498,48159
1439.50188,,13873521,43449
1439.5334,,8926866,48291
1439.6305,,5439234,64557
1439.67675,,25698870,42327
1439.84645,,26660086,41713
1439.96456,,4456955,61158
1440.01342,,23127472,43405
1440.17824,,17623658,43970
1440.34961,,9364780,47514
1440.52246,,8597998,47526
1440.65978,,4444938,17122
1440.76898,,4367620,59255
1440.93706,,4452416,42365
1441.17721,,4638672,58036
1441.55464,,5028341,20049
1441.68082,,12954629,40742
1441.84923,,18558402,26187
1442.01279,,19333752,43606
1442.12729,,3433463,79216
1442.18129,,27528500,41260
1442.30477,,5503679,58450
1442.3439,,29229546,38499
1442.47407,,4215678,91572
1442.51831,,31367344,38619
1442.55933,,6259420,69436
1442.60537,,3706256,75041
1442.68757,,32001388,34682
1442.85732,,24460842,42337
1442.96542,,6596002,65912
1443.01724,,18060764,32862
1443.13269,,4378206,61452
1443.19599,,12868774,24349
1443.34392,,9809481,35878
1443.50785,,11245826,38369
1443.60804,,3460209,55187
1443.67889,,12765121,36471
1443.84939,,11041151,45409
1444.01403,,8426422,37875
1444.18568,,11598580,47512
1444.3489,,3567275,29903
1444.50011,,4272083,19242
1444.59014,,3900441,25802
1444.67275,,7450133,54884
1444.9269,,12428081,47170
1445.18046,,22996554,43222
1445.35317,,35435272,43356
1445.43043,,12077921,46753
1445.5194,,94211008,43974
1445.68655,,145493120,42940
1445.85407,,141253936,42771
1445.94076,,6758806,43264
1446.02098,,118529520,43047
1446.14898,,7783550,85506
1446.18945,,91535016,44577
1446.35632,,58122084,41798
1446.52463,,31214622,42951
1446.69202,,16638166,41870
1446.85377,,11237772,38138
1447.02555,,7872458,36298
1447.12182,,3997491,61770
1447.18465,,10535546,35666
1447.35538,,9451445,33319
1447.47033,,4431412,65395
1447.51528,,8586469,33273
1447.68388,,8414496,32633
1447.85211,,10022619,35994
1448.05645,,4138173,55372
1448.10076,,4499182,67261
1448.14277,,3573082,52481
1448.18221,,6395718,57149
1448.26611,,3678372,67467
1448.30359,,5288269,52231
1448.33192,,4369899,72598
1448.50173,,4569513,68133
1448.66771,,7224926,62323
1448.70339,,4368517,25648
1448.80532,,3483893,101195
1448.83357,,4444182,83406
1448.86682,,5123642,67386
1449.01187,,5126873,40751
1449.1944,,3766817,75675
1449.36663,,4546655,79487
1449.53468,,4024345,74746
1449.6784,,7491254,53895
1449.85288,,6972278,45150
1449.94105,,4084697,63950
1450.02717,,18539830,49406
1450.19352,,42232812,45773
1450.35978,,66687140,44088
1450.5271,,68342104,44112
1450.69502,,56359440,44733
1450.86196,,49386184,44935
1450.98291,,4863053,68317
1451.03139,,34523012,47932
1451.08887,,5004482,67541
1451.12037,,4702435,77051
1451.15811,,5706764,72069
1451.20006,,20135994,55255
1451.26477,,4283778,75949
1451.3223,,4224065,63193
1451.37055,,9657589,66669
1451.42827,,4724532,81601
1451.45333,,6706002,73563
1451.4854,,6724723,30999
1451.54294,,7325618,70133
1451.60285,,3496691,109500
1451.62841,,3550735,114378
1451.65784,,6248752,71993
1451.70281,,9940321,40559
1451.74246,,3500940,109145
1451.80003,,3835851,90555
1451.83503,,4062962,81093
1451.87738,,4236320,76560
1451.92526,,6021972,65393
1451.95231,,4843378,88565
1451.98213,,5644179,70841
1452.04396,,4399317,89054
1452.07117,,3984371,67208
1452.1033,,3945238,79261
1452.16129,,6438229,56352
1452.20811,,8344457,58632
1452.24529,,4705970,61075
1452.33593,,9444116,54614
1452.37593,,9487168,44734
1452.41348,,6866537,39005
1452.47034,,8716712,63679
1452.5059,,19345358,36921
1452.67482,,26181254,39124
1452.85872,,68368208,33097
1453.02651,,354741248,42330
1453.19295,,818638016,42750
1453.35958,,1317367168,43160
1453.52659,,1298689536,43141
1453.69394,,1087598336,43546
1453.86132,,819359616,44055
1454.02899,,514519104,44798
1454.197,,274796800,46174
1454.36511,,134836656,46229
1454.49523,,23464514,53422
1454.53348,,70673000,48940
1454.6983,,43738908,44740
1454.7589,,7104864,55857
1454.7903,,6700928,62406
1454.86354,,33834960,35262
1454.92077,,6540814,65476
1454.95456,,6551345,51050
1455.02952,,24032386,37723
1455.08005,,4671930,53711
1455.1056,,6108373,66528
1455.15703,,10831630,60567
1455.1969,,25349434,46560
1455.25372,,6699381,82485
1455.30114,,6016937,50027
1455.3228,,7755201,70422
1455.36604,,24495088,39391
1455.42845,,6643252,73877
1455.46243,,7493207,66260
1455.49202,,5712504,85394
1455.53692,,13038248,48596
1455.57619,,5876434,67678
1455.63527,,5182227,69412
1455.65919,,6734123,84064
1455.70815,,7522146,66323
1455.73464,,5185405,70163
1455.76465,,5257117,85698
1455.79311,,4600254,74891
1455.82652,,5710305,86143
1455.85038,,3454458,140634
1455.88692,,4187683,27087
1455.93356,,3747667,88160
1455.95764,,4026735,85426
1456.00249,,4554400,19056
1456.05463,,5656793,74363
1456.08791,,5197308,75822
1456.12851,,6143528,69928
1456.1827,,12722016,35730
1456.25075,,4432554,75767
1456.30561,,3918950,64744
1456.33386,,4629508,56665
1456.4054,,5389394,67324
1456.45587,,5037449,80640
1456.48523,,4987559,90180
1456.51143,,6190276,77872
1456.56118,,4151035,58666
1456.58711,,3684374,97952
1456.62249,,3973852,37988
1456.68461,,12504448,55613
1456.75123,,3443014,47456
1456.79006,,3467247,72942
1456.84233,,6093864,57283
1456.90572,,4996716,80986
1456.94054,,4139474,55797
1456.98614,,4606403,83841
1457.01267,,7928033,76720
1457.06315,,3983127,100553
1457.08901,,3830578,86792
1457.11595,,4728144,80940
1457.14711,,5515632,85448
1457.18363,,19884440,51962
1457.27367,,4914168,72772
1457.30864,,4663070,75178
1457.3489,,26678858,51935
1457.40195,,3769346,75039
1457.43433,,4483238,71644
1457.51697,,39726848,48039
1457.57909,,5072192,87855
1457.68635,,50544564,45626
1457.75452,,3697150,62225
1457.85712,,49273964,41117
1458.02708,,51372324,40342
1458.10108,,4490097,98574
1458.19703,,58911192,45792
1458.26084,,5415452,76067
1458.3139,,7058005,56099
1458.3645,,49754764,50006
1458.39982,,5707953,93478
1458.42936,,7850193,75245
1458.4605,,5813746,72648
1458.53325,,37651264,54530
1458.58063,,4581492,47672
1458.60851,,7391633,61855
1458.64113,,6350005,44522
1458.70125,,26960886,55361
1458.75316,,6821676,52333
1458.78677,,7825487,55718
1458.81818,,4342642,82981
1458.86898,,21824680,56867
1458.91139,,6449238,40607
1458.93951,,5934836,39407
1458.98822,,6620199,60239
1459.02752,,17772370,43380
1459.06356,,6621560,50120
1459.10625,,9204646,43713
1459.13569,,8387012,77100
1459.19205,,22239746,43327
1459.23921,,9085491,52527
1459.26524,,8479312,52103
1459.29703,,8587889,45155
1459.33062,,7895191,37381
1459.36257,,17850040,48344
1459.40044,,8836064,44399
1459.43871,,10460936,52236
1459.46809,,9851689,59177
1459.49964,,10583369,49604
1459.53311,,20015982,51815
1459.63879,,10814686,42424
1459.66958,,11859969,62577
1459.85494,,69683400,33772
1460.01834,,191830384,37901
1460.1851,,600476224,40867
1460.35189,,775146176,41073
1460.51863,,1102318464,41058
1460.68677,,1540754432,39656
1460.85889,,2025950464,38997
1461.02743,,2812055040,41542
1461.19561,,2716569088,42790
1461.36363,,2146799360,43888
1461.50204,,287248288,31090
1461.53261,,1469681536,46777
1461.66904,,380276832,53716
1461.70182,,873664640,46994
1461.83874,,437817600,54774
1461.87144,,457363744,44154
1462.01067,,428233152,44052
1462.03778,,234918352,43887
1462.13432,,39713340,54462
1462.18246,,525816448,38107
1462.30052,,33128172,34121
1462.35229,,519263008,39321
1462.44627,,24076680,36148
1462.47382,,34237348,57411
1462.52173,,439702496,39673
1462.59989,,21433898,37537
1462.63853,,25667666,43394
1462.6887,,326546560,38954
1462.80121,,22120702,58404
1462.85704,,182838592,35559
1463.03112,,77499888,29407
1463.17023,,42031748,46801
1463.20885,,28694190,50437
1463.26712,,9319660,53653
1463.29351,,8395014,59137
1463.33548,,25434930,45193
1463.3836,,12418916,64447
1463.41418,,7186309,68844
1463.43728,,6688160,69877
1463.50384,,18986982,52991
1463.55158,,7025430,47541
1463.57836,,5874995,52461
1463.60791,,5890899,63095
1463.6369,,5647217,60239
1463.67035,,13542548,65902
1463.7171,,5921476,86338
1463.75667,,6128111,48077
1463.79769,,5828634,59160
1463.83711,,8363333,59941
1463.87478,,4753258,52697
1463.91945,,4947995,38471
1463.96477,,6118347,65263
1464.01098,,5634299,55753
1464.06127,,4928305,78160
1464.0929,,4855377,69620
1464.12982,,4763513,48157
1464.18786,,7216308,66770
1464.24294,,4825583,80346
1464.26712,,3713290,51902
1464.29723,,4967463,66249
1464.32867,,4065738,30778
1464.36935,,4305013,85926
1464.39986,,5882005,49632
1464.45056,,4184523,61656
1464.47877,,5488616,85582
1464.50656,,6070790,89465
1464.53599,,4697123,87289
1464.57618,,3503182,29156
1464.60842,,4625009,81880
1464.65685,,5365668,66140
1464.72198,,5124839,77936
1464.79846,,3587319,32342
1464.84587,,6647402,70310
1464.87972,,3714444,37673
1464.92897,,4228287,93660
1464.95381,,3471066,96006
1464.97621,,3624434,74715
1465.01728,,3460893,58387
1465.06892,,4122706,73155
1465.1087,,4559741,62456
1465.14417,,4256931,87573
1465.16766,,3752379,100918
1465.19485,,4318680,84244
1465.23886,,3854598,98432
1465.27994,,3480496,69818
1465.33656,,3875179,80588
1465.37595,,4186774,84297
1465.45004,,4439012,79165
1465.52323,,5543983,71785
1465.55658,,3570001,94914
1465.5857,,3882865,79022
1465.63167,,4039841,81818
1465.69637,,4748004,92964
1465.82261,,4163690,87217
1465.85616,,4879501,71516
1465.96601,,4223487,68964
1466.03883,,4111434,109637
1466.09442,,3509637,84979
1466.13874,,3566261,95375
1466.17215,,4096984,81287
1466.24304,,3499808,85151
1466.31023,,4809832,80258
1466.47006,,4661517,69712
1466.61749,,4897192,85242
1466.76884,,3527237,101072
1466.86416,,4737451,62692
1466.89632,,4470987,67509
1466.95607,,3570696,102180
1467.01697,,3702856,90274
1467.0463,,4896872,86827
1467.07772,,4267656,72849
1467.15831,,6271453,62133
1467.31466,,3894912,99759
1467.41771,,5095914,70651
1467.44373,,3856389,101193
1467.60624,,3602095,99714
1467.70773,,3630999,80340
1467.89185,,3735511,77909
1468.07257,,4337428,115595
1468.10376,,4050356,49492
1468.15132,,3903462,68988
1468.25658,,3620435,100848
1468.28214,,3688046,107034
1468.3085,,3683464,107712
1468.39145,,3706336,85722
1468.42697,,4314371,74863
1468.47324,,3663154,95728
1468.53073,,4272496,70081
1468.56326,,3885586,49319
1468.93786,,3937046,80929
1469.0196,,3453803,86810
1469.14326,,3738090,92246
1469.22137,,8133946,61180
1469.66394,,4044549,87495
1469.72427,,8821570,62922
1469.96894,,4084544,72871
1470.07061,,4362920,81905
1470.22544,,6888777,60502
1470.30759,,3450782,110127
1471.24452,,3625440,65062
1471.36857,,3661794,64557
1471.60823,,4921048,67853
1471.70038,,4871479,48404
1471.95146,,3667895,74214
1472.07081,,3877299,73574
1472.85917,,3880665,78955
1472.88899,,4161910,61319
1473.16646,,4507666,64526
1473.43311,,5639457,50951
1473.6855,,6349603,52615
1473.8485,,4420553,72704
1473.93596,,7923746,53253
1474.18908,,6004259,54832
1474.58567,,4211383,76233
1474.98656,,3514190,68027
1475.19021,,3663901,80765
1475.27414,,3940592,69095
1476.00538,,4207701,49320
1476.96031,,3971097,70452
1477.41839,,4161638,41287
1477.65371,,3858257,66382
1478.12028,,4998565,53722
1478.37223,,3558305,81611
1478.52981,,4390976,34133
1478.67093,,3760844,78434
1479.16915,,4780095,55578
1479.20101,,4579806,66861
1479.51603,,25698330,43988
1479.84984,,52064612,44309
1480.18405,,60748464,43106
1480.31016,,4922160,57401
1480.5179,,38964224,42511
1480.77628,,3737215,70780
1480.85416,,19402572,42645
1481.18789,,11954839,37735
1481.52048,,5531234,36302
1481.84218,,3716127,76981
1481.98953,,4440239,68350
1482.76278,,3934892,55821
1484.19797,,4213165,59550
1487.20232,,3561112,23404
1487.3077,,3758078,25106
1487.44695,,3565188,48544
1487.83686,,3720828,62287
1488.17473,,3752771,65734
1488.28917,,3963568,65747
1488.78575,,3707406,68506
1489.16911,,4587389,37481
1490.49913,,3541750,78486
1491.73958,,3805331,65842
1492.15913,,4824351,66056
1492.38616,,4706550,58151
1492.49953,,7882338,51911
1492.78203,,3777645,48218
1492.82876,,6121368,55391
1493.1703,,7543770,53779
1493.42685,,4564300,61675
1493.50645,,6457111,44573
1493.67594,,6256566,42628
1493.83721,,4264526,61429
1493.93292,,6205608,52542
1494.18459,,5052436,49819
1494.43931,,5632387,41399
1496.15786,,4995272,57219
1496.19825,,4231277,42090
1496.92495,,3518097,47731
1497.05223,,4190981,48028
1497.16629,,4049775,61604
1498.03537,,3742737,62315
1498.43759,,3602436,65882
1498.54492,,3590761,55978
1498.81628,,3901857,35544
1498.88295,,3460894,71161
1498.94333,,4021334,49312
1499.00221,,3486924,53810
1499.21821,,4433619,55643
1499.54811,,7562752,44724
1499.87799,,6889263,39211
1500.05167,,5441613,47500
1500.21792,,4442085,51678
1500.67524,,3679365,61436
1501.02289,,3806338,38751
1501.20365,,4843367,50854
1501.39528,,3506452,52878
1502.54204,,3723297,51170
1502.90019,,4129125,62144
1503.17206,,3499737,63659
1503.23295,,7488273,50431
1503.5672,,4218044,56931
1503.86473,,4874440,25718
1504.19033,,5350507,47666
1504.24174,,5384728,42497
1504.3899,,4448029,71327
1504.59632,,6552022,46784
1504.79548,,5898375,53432
1504.98836,,4025140,41866
1505.20887,,3755673,22442
1505.37947,,4340624,59368
1505.59054,,3863245,63157
1505.88952,,3872982,52517
1505.98548,,3854890,62177
1506.17703,,4081747,54585
1506.27839,,3502062,45414
1506.71972,,3704277,27869
1507.15065,,3672626,62972
1508.13506,,4054930,47333
1508.24919,,3655158,55496
1508.46047,,4722865,51620
1509.18192,,3942309,67624
1509.52931,,5461078,52618
1509.85278,,6147950,37377
1510.19513,,6589977,43192
1510.36085,,4159336,30590
1510.53203,,5430716,42089
1510.85566,,5016723,23834
1511.18773,,4916211,40477
1511.32762,,3687531,57582
1511.94787,,3901698,66167
1512.20223,,5200349,56819
1512.38331,,3856247,48698
1512.73404,,3826851,40638
1513.17498,,3918878,70751
1513.21031,,3781052,25226
1513.3764,,4872266,52749
1513.51672,,3481728,51932
1513.57997,,4810357,48977
1513.99366,,4867669,42959
1514.12345,,3500228,60102
1514.19574,,4486147,56664
1514.36419,,3929810,48191
1514.40353,,3616562,55093
1514.56443,,4084027,41853
1514.79123,,5701114,49528
1514.91151,,3810080,36992
1514.99367,,5000103,41257
1515.07531,,7386474,47172
1515.20269,,6714198,38458
1515.24485,,6444283,47392
1515.41766,,7893644,29129
1515.58191,,6083798,40960
1515.75088,,5736164,32693
1516.40793,,4403021,43894
1516.55532,,4705481,40621
1517.81369,,3507298,54786
1517.86047,,9281417,49140
1518.19776,,12721312,34621
1518.39758,,8686022,37923
1518.56853,,8270165,23433
1518.73742,,7374944,46461
1518.85524,,3547713,39717
1518.90947,,5282670,48397
1519.07936,,4402939,55894
1519.15676,,4388154,38453
1519.21745,,4251950,26995
1520.46653,,3708848,20335
1520.58416,,4458320,51072
1521.18136,,3980343,50563
1521.35817,,3603655,55207
1521.90531,,3575683,62271
1521.93763,,3539102,62422
1522.0689,,7367177,40700
1522.23966,,7136084,24131
1522.37689,,6140931,70034
1522.41067,,8248862,61368
1522.57731,,10658979,37388
1522.75063,,16082223,42722
1522.84281,,3936379,57533
1522.91569,,16843700,44839
1523.08836,,17132096,39085
1523.17678,,6139016,34004
1523.25781,,13642952,45274
1523.424,,11428175,51147
1523.52063,,4816157,32613
1523.59372,,8171223,49392
1523.76046,,6277854,40070
1523.85712,,3877547,75370
1523.92447,,5282016,66623
1524.01535,,4950825,63012
1524.21519,,5428939,25240
1524.41687,,6532460,46589
1524.46396,,5461649,56407
1524.54879,,4024149,32376
1524.58426,,3896048,68468
1524.61923,,6076941,69138
1524.71101,,3969621,62838
1524.75711,,3894139,82759
1524.89,,5641956,61701
1524.92687,,4402177,66688
1524.96057,,4842526,61155
1525.05971,,3798381,99958
1525.29906,,5095210,79544
1525.39595,,6033015,66983
1525.46896,,3878322,86903
1525.52322,,3783131,56572
1525.56392,,8739324,56057
1525.64462,,3867964,89575
1525.67704,,4705622,83912
1525.72988,,10672000,47859
1525.83642,,5143253,73573
1525.91116,,17994000,45681
1525.98219,,4780615,70324
1526.08146,,15683478,45529
1526.12729,,4842427,73367
1526.17758,,4315106,61201
1526.24956,,18245148,46370
1526.32187,,5473364,58286
1526.36127,,5659763,78992
1526.42241,,13857443,38298
1526.4862,,5518037,80461
1526.57097,,9554200,28255
1526.63436,,6415435,59739
1526.67683,,4389484,81712
1526.74615,,8479138,32156
1526.82701,,3731171,86702
1526.85267,,4079607,76600
1526.90254,,8167838,39737
1526.94569,,5887039,74043
1527.00457,,5859439,66836
1527.03814,,4215177,91028
1527.06825,,7045281,67976
1527.10371,,4751419,52405
1527.14354,,4117467,73949
1527.17411,,4682996,82690
1527.23878,,3699749,55093
1527.27209,,3685440,102370
1527.30089,,4189527,46877
1527.35388,,5797249,77636
1527.40166,,7651878,38110
1527.44808,,4597195,78225
1527.48061,,3685090,89049
1527.51436,,4762367,70971
1527.54835,,5023769,73934
1527.57993,,4730417,98420
1527.61597,,5792973,43921
1527.66845,,4534838,23009
1527.71435,,6937243,64091
1527.7893,,4995798,41055
1527.84018,,6309117,47343
1527.88431,,7412255,60168
