m/z,z,I,Res.
1104.48233,,2993261,32668
1104.61294,,3591601,60345
1107.33014,,4105399,37403
1107.91863,,2919997,41416
1108.22405,,3231075,46112
1108.46411,,3264504,58798
1108.50118,,2781854,44846
1108.63384,,14157029,57622
1108.86952,,3728276,54888
1109.09551,,3657403,53189
1109.13657,,12238564,63339
1109.63989,,6071205,42623
1109.73413,,3239686,70544
1110.311,,2971218,44979
1111.41374,,3089048,41315
1111.98276,,2834622,62823
1112.77244,,3085478,47186
1113.62842,,3200403,56136
1113.89115,,2799104,50452
1114.19794,,2859931,43965
1114.41476,,3265017,47801
1114.99054,,4733896,46794
1115.04618,,2828033,69511
1115.1015,,3794363,63532
1115.52852,,2924242,31902
1116.50528,,2837821,58360
1116.64423,,2984909,26236
1117.58084,,3720177,59404
1117.67125,,2913836,52804
1118.42798,,3002073,61047
1118.62473,,3561573,72453
1118.80932,,2951587,50663
1118.91883,,3067283,56734
1119.62736,,4521967,61753
1119.7459,,2818537,68900
1120.29632,,2991586,63406
1120.49056,,2969066,66957
1120.5635,,2927638,55711
1120.70501,,3050840,36784
1121.01984,,3048206,67920
1121.39957,,3068406,46154
1122.12015,,3277952,71710
1122.44725,,4163155,55158
1122.5566,,3234340,46441
1123.51294,,2997091,60721
1124.29109,,2910539,65964
1124.67975,,3597823,42652
1125.17242,,3288285,58063
1125.33754,,2811913,53142
1125.85293,,2824225,63301
1126.3947,,3110356,50205
1126.5172,,3111060,59595
1126.88047,,2811950,22448
1127.62901,,25206616,56118
1127.84454,,2969081,57144
1128.13081,,19561828,55684
1128.63265,,10059886,57727
1128.71803,,2992904,75369
1129.13087,,2998199,71533
1129.82571,,2793035,41898
1130.12241,,2972994,26411
1131.13516,,2943588,71074
1131.36916,,2879865,50916
1131.80425,,3489631,36041
1133.34446,,3280172,61077
1133.87789,,3184026,54570
1134.44318,,2885930,66735
1135.91896,,2912790,49755
1136.05562,,3014535,70672
1136.41367,,3511679,52065
1138.64937,,3263502,21849
1138.9378,,3232029,47177
1139.53158,,2977870,59646
1143.54468,,2886872,59684
1146.53655,,3866868,44245
1147.81597,,6074305,49488
1148.15284,,6932901,56914
1148.47108,,3980918,55804
1149.09794,,3389583,46089
1149.7162,,3842719,42247
1150.79249,,3134214,16882
1151.73017,,3003641,83415
1152.8211,,3013762,68846
1153.79756,,3467024,95854
1153.82441,,35034412,64924
1154.1588,,49438352,52295
1154.49283,,36472820,50067
1154.82729,,17243480,51163
1155.16211,,8380989,33191
1155.49548,,4373857,38399
1155.8629,,2985512,51223
1155.91204,,2914012,53258
1156.58889,,3443949,47314
1156.8533,,3339912,66893
1157.07509,,2851123,61432
1160.52427,,3003669,73940
1160.5803,,3220689,51870
1160.99187,,3182600,45722
1161.64947,,2918566,48305
1161.68886,,3138609,50405
1161.7228,,3882005,52084
1162.29393,,2974647,39209
1163.50487,,3089734,39803
1164.18206,,3347098,20928
1164.67862,,3251245,54581
1164.77232,,3163283,57951
1165.37059,,3063219,44976
1165.65371,,2947457,80035
1166.12597,,3378044,63928
1166.45751,,4015583,59835
1166.7975,,3459402,76384
1167.55856,,2905019,74624
1167.66367,,3130410,51568
1168.37719,,3642567,33058
1168.45108,,2966198,63395
1168.80248,,3186991,50379
1168.91984,,3435052,57872
1169.65029,,2897852,60712
1171.23235,,2850268,48611
1171.5799,,2974642,53085
1172.03241,,3075255,59133
1172.12978,,24603040,54360
1172.46457,,27981576,54455
1172.64954,,3264141,55148
1172.79848,,24856172,53037
1173.13266,,14067668,53616
1173.23746,,3254981,45415
1173.46741,,5966909,58122
1173.80581,,3092102,50750
1174.47758,,4049401,56568
1175.75491,,3329908,41475
1176.89951,,6651043,54645
1177.14975,,10092463,53394
1177.39989,,12746428,49781
1177.52005,,3267486,36080
1177.6496,,9279687,59182
1177.89985,,4260821,37039
1178.14914,,4482530,67149
1178.7297,,3230322,38393
1180.47826,,7617195,55249
1180.81085,,9932303,55262
1181.14319,,6420853,47983
1181.44401,,3553401,59035
1181.48224,,3360802,51551
1181.70979,,2940183,56239
1182.01143,,3110236,20134
1182.6412,,2948801,58182
1183.80356,,2921571,68028
1184.50915,,2941467,59096
1184.87441,,3392164,62993
1185.37729,,3780801,45264
1185.61855,,2892453,44926
1186.30329,,2871014,78449
1187.09202,,3311031,56765
1187.5105,,3410617,35322
1189.00176,,2909886,61338
1189.96926,,3061649,59714
1190.93456,,3331039,26176
1192.01414,,4153579,53071
1192.31359,,3298605,41901
1193.24952,,3487869,30030
1193.31057,,3009983,38565
1193.77983,,2905967,23332
1194.71064,,3138371,42453
1194.90223,,2892977,43811
1195.11934,,3126683,37189
1195.5614,,2860214,53791
1196.08659,,2923403,67326
1196.1755,,3086380,46314
1196.61575,,2873734,63947
1197.96591,,2931124,71231
1198.05066,,3816014,52671
1200.08738,,2959743,17797
1200.73118,,3058164,41682
1200.81623,,3061424,65545
1200.99877,,2904019,50834
1201.85648,,3040144,30328
1202.55667,,2887362,60600
1202.58578,,3881889,64534
1203.05056,,3645844,67130
1204.19443,,4415204,65209
1204.42118,,2898710,52792
1205.65733,,3168665,36747
1206.07749,,3200972,57769
1206.82396,,3973359,41944
1207.03872,,3848054,37593
1208.52082,,3141585,50466
1210.48218,,3022475,48793
1210.56663,,2962279,53197
1210.67034,,3380375,69203
1211.49597,,2919886,54610
1212.02193,,2893826,55533
1212.34671,,3755678,57463
1212.66512,,2972981,56303
1212.84766,,3010296,62779
1213.49376,,4833647,50892
1213.64235,,2952783,66413
1214.03604,,3308277,50801
1214.34855,,3201988,40479
1214.68654,,2953455,70072
1215.87903,,2927150,48709
1216.11706,,2999981,70368
1217.04337,,3079054,56634
1217.24588,,3113639,51404
1217.45329,,3225606,76991
1217.5582,,2990295,44974
1217.83758,,2912801,84458
1217.86396,,2904766,74028
1218.29126,,3126441,43910
1219.15979,,4863723,28678
1220.07432,,3606271,58774
1220.25239,,3238844,55794
1220.66363,,2994102,60239
1220.90843,,3337083,67431
1221.42841,,3055337,53273
1222.2032,,52021220,50922
1222.83615,,3274378,55370
1223.0021,,3275613,26906
1223.1546,,3585630,71976
1223.20731,,24834584,50626
1223.81645,,3582116,66541
1224.13526,,4305080,47937
1224.20836,,6732870,59270
1224.57318,,3884044,30220
1224.68804,,3009670,46714
1225.04402,,3056259,64254
1225.36526,,3883098,49870
1226.12436,,3182662,68815
1226.4241,,3114629,72006
1226.95692,,2957439,55764
1227.59476,,3427559,52492
1227.86817,,2900107,66481
1228.44705,,3167605,59479
1228.66552,,3146526,32445
1229.80203,,2914777,72710
1230.09067,,3283086,61782
1230.32103,,3479235,58839
1231.37417,,3126564,56319
1231.4165,,3418578,35266
1231.67723,,3933382,34754
1231.90994,,3159454,52375
1232.0603,,3489023,36593
1232.1697,,7714290,49725
1232.67055,,4323848,55804
1232.94071,,3106152,66911
1233.16021,,3371601,24328
1234.30545,,3703956,53592
1235.01661,,3068232,68936
1235.14373,,3856719,49722
1236.46103,,2984261,70949
1236.89589,,2919026,21036
1237.53262,,3033399,56791
1237.89365,,4228661,64188
1237.97684,,3570062,55360
1238.22755,,3908119,59483
1238.70711,,2929428,42374
1239.71149,,2952731,34399
1240.45118,,3194699,59006
1240.52164,,3096982,51705
1240.57351,,3570860,26370
1241.17621,,90395336,49970
1241.67719,,80948440,49532
1242.17884,,43127536,49596
1242.55345,,2966268,39052
1242.67993,,18560768,51193
1242.75756,,2932179,64599
1243.18114,,7746579,52193
1243.41196,,3048485,45844
1243.93321,,3170988,44614
1244.15003,,4457041,48017
1245.15517,,2983605,63146
1245.23874,,3124303,59701
1245.64477,,3790522,56603
1246.53505,,3295909,51420
1246.98182,,3213180,56764
1248.54042,,3045541,70726
1249.15131,,3185446,70023
1249.31597,,3206419,54341
1249.66402,,5254785,24965
1250.65198,,3807759,54303
1251.03004,,3085533,66102
1251.70047,,5119451,44141
1251.98275,,3518276,67826
1253.11571,,3202791,69277
1253.15632,,7214864,54440
1253.23277,,13689696,49512
1253.4101,,12126490,51902
1253.66156,,9703970,56795
1253.73366,,13472878,51848
1253.91103,,9246760,57162
1254.15842,,4419370,71935
1254.23567,,11384700,48604
1254.62651,,3151957,48721
1254.73668,,5401352,48934
1254.88675,,2999077,78337
1255.00452,,3696480,46536
1255.39315,,3110389,29048
1255.52746,,4479042,21856
1255.66597,,3267730,63671
1255.86291,,9806624,53324
1255.90217,,3006473,64279
1255.9939,,2991849,51989
1256.19816,,15844990,48100
1256.53298,,8657373,50407
1256.86759,,9386809,57142
1256.91674,,2966188,45873
1257.20314,,5648920,56746
1257.50407,,3821521,69626
1257.70897,,3230951,59654
1257.83718,,6768430,56969
1258.17087,,6421001,53176
1258.50275,,3819428,55938
1258.72663,,3014573,37128
1258.85582,,3726930,40462
1258.9964,,3019686,40725
1259.70253,,3761541,44893
1260.56611,,2935880,60483
1261.12429,,3189499,38945
1261.44542,,3633560,43735
1261.52654,,3166701,22057
1262.14927,,3188787,50485
1262.19837,,3885414,60137
1262.40283,,3820282,48406
1262.54251,,3756363,58933
1262.6333,,3165770,38593
1262.86638,,3491355,57248
1262.96414,,3261761,63646
1263.50702,,37185076,49583
1263.84175,,49608592,49453
1263.93965,,3885684,51790
1264.17583,,47483112,47741
1264.51058,,23572036,48002
1264.84491,,12224157,48813
1265.17675,,4159094,58350
1265.41524,,3302156,40355
1265.61968,,3566462,51280
1266.422,,3137660,31556
1266.52777,,3045929,26591
1266.89157,,5269601,46563
1267.04956,,4132804,41465
1267.14299,,7257572,60871
1267.3892,,3824418,45182
1267.64565,,5042924,54996
1267.80838,,3336211,70073
1267.8906,,3308584,50708
1268.04964,,2980619,74762
1268.14307,,8769004,50408
1268.24832,,2958168,75390
1268.47382,,4714753,47824
1268.81061,,3883867,49731
1269.23237,,3403727,59116
1270.64355,,3338491,50275
1270.82879,,3059048,40001
1271.54024,,3105172,78306
1271.63129,,5273584,44493
1272.13433,,3741813,86947
1272.49834,,3089578,23564
1273.03787,,3075860,57953
1273.39871,,2973957,53341
1273.81003,,27261866,49105
1274.14341,,30349568,49669
1274.47835,,28658262,50823
1274.81194,,19730346,47936
1275.14582,,9632000,46240
1275.47368,,3076304,57922
1275.69067,,2959709,30933
1275.81778,,3181455,43048
1276.46892,,3101447,50934
1276.84374,,3029446,58261
1277.3712,,3200031,45582
1278.72157,,3265822,40140
1279.47099,,3268920,47706
1279.79554,,3352706,53057
1280.04196,,3123517,44698
1280.36606,,3474501,57436
1280.64439,,23561440,49822
1280.92217,,3315962,73458
1281.14366,,20352218,59644
1281.16945,,5622515,86922
1281.64225,,10296019,72821
1281.66756,,8018157,70783
1282.16813,,5809639,64803
1283.46266,,3108357,46320
1283.95544,,2958837,64267
1284.64611,,4322767,24480
1285.15932,,3922037,50811
1286.01076,,2980237,61769
1286.49672,,3381431,62235
1286.74378,,4190447,40044
1286.95287,,3796354,24442
1287.55308,,3049563,67503
1287.67174,,3200212,46813
1288.00868,,3205606,64552
1288.27697,,3073779,47667
1289.41887,,3339947,35929
1290.7675,,3263472,52780
1292.55058,,2965763,32482
1293.76616,,3271773,63008
1293.80486,,3460738,26865
1293.88499,,3040017,49357
1294.08296,,3160407,39307
1294.62659,,3806962,55275
1295.11042,,2976883,22909
1295.8188,,3404848,35315
1296.15982,,3070242,59393
1297.18266,,2970776,40145
1298.03406,,3272159,49360
1298.42584,,3079330,56721
1299.32105,,3315285,36728
1299.49537,,2992577,63112
1299.7409,,3126450,29141
1300.15382,,18596104,49329
1300.24333,,3172191,52488
1300.47337,,3066626,52128
1301.15636,,9122273,47128
1302.15738,,3877814,42805
1302.64216,,3099218,57252
1303.33906,,3973434,37677
1303.72107,,3138481,56831
1303.83355,,3104830,35633
1304.06376,,3304894,18958
1305.06148,,3745549,44760
1305.32075,,3110505,21222
1306.79495,,3147748,17690
1307.56316,,3338828,54314
1308.00805,,3403259,52446
1310.29058,,2981146,45607
1310.77793,,2995184,75464
1311.55955,,3450657,60406
1311.80169,,3027083,30069
1312.05341,,3520829,30767
1312.40403,,3082125,21235
1313.02089,,3111711,66353
1314.59505,,3398657,42488
1315.16469,,4906211,53241
1315.51035,,3801900,52023
1315.89759,,3295453,61644
1315.99141,,3616567,59596
1316.6199,,3291917,51517
1316.71836,,3034923,51446
1316.85033,,3377193,28862
1317.10822,,3583198,46784
1318.70961,,3823824,56388
1319.00174,,3904612,48648
1319.40124,,3446302,44831
1320.23829,,3900150,55319
1320.61971,,3606334,37241
1320.76494,,3324839,38771
1322.3933,,3932517,40430
1323.84189,,3128758,51185
1323.90547,,3477745,51202
1324.03449,,3077930,39506
1324.39182,,3063289,47727
1324.61028,,3207110,62529
1326.10193,,4084023,55676
1326.14032,,3231675,24430
1326.46601,,3296714,50374
1327.7154,,3094356,41624
1328.64491,,3363060,69136
1329.1652,,3373782,49182
1329.41889,,7533761,46943
1329.66827,,13339942,49437
1329.85145,,3186706,52898
1329.92092,,9694994,51775
1330.16834,,7776503,54182
1330.19686,,5148688,62752
1330.27602,,3105562,36175
1330.42282,,8273378,59588
1330.45107,,4450043,54223
1332.84421,,3436439,45882
1334.21664,,3128706,69238
1334.69073,,3815475,46576
1336.30831,,3012217,51251
1337.8842,,3023314,62140
1338.26835,,3147373,53919
1338.53384,,4426014,36661
1338.79112,,3231752,36518
1338.99707,,3339843,61550
1340.24557,,3829868,51576
1340.87306,,3268898,29141
1341.6386,,3253783,24915
1342.05746,,3264140,47660
1342.25707,,3489119,37125
1343.11817,,3453956,43368
1344.57543,,3246460,37609
1345.11708,,3186433,45232
1345.68819,,3021053,75691
1347.06868,,3191369,46326
1347.58033,,7483537,48339
1347.85419,,3522884,23358
1347.90927,,6332596,70805
1348.24856,,6360416,42055
1348.57251,,3076671,51530
1348.87745,,3174094,40759
1349.36041,,3088376,55439
1349.40432,,4672223,55633
1349.65761,,7835582,44247
1349.9062,,5390234,56033
1350.159,,3152377,27949
1350.21643,,3383083,67116
1350.80674,,3409140,39829
1351.03581,,3034046,43943
1352.7015,,3189812,43674
1353.61146,,3195984,70587
1353.90979,,3257876,64568
1355.0199,,3358686,54482
1355.2918,,4083211,40996
1355.45081,,3036052,63040
1356.29588,,3043443,42992
1357.12576,,3691716,48682
1357.48141,,3617273,28711
1357.54336,,13527982,45987
1357.82085,,3798750,48680
1357.87578,,19639246,47977
1358.14562,,3110199,81054
1358.21058,,20344048,45075
1358.37096,,3138682,52976
1358.4458,,3101690,43170
1358.54472,,12273935,49134
1358.87886,,4513455,48811
1359.50791,,3023822,75011
1359.84407,,4218096,54248
1360.18006,,3410961,71575
1360.35852,,3054090,37241
1360.51591,,3831474,54314
1363.39425,,3113234,59992
1363.55246,,3959450,48251
1363.64682,,3084843,31275
1364.11,,3072948,48554
1365.18024,,3574595,56092
1365.5178,,20233058,45098
1365.8522,,33465982,45322
1366.12517,,3235365,56814
1366.18676,,29778842,44450
1366.32654,,3529488,40714
1366.52083,,17802420,44595
1366.85503,,10152399,43535
1367.18679,,6529255,48413
1368.2596,,3085232,45644
1370.03974,,3376010,37475
1370.15211,,4755623,56964
1370.48526,,3279294,45839
1371.96234,,4263826,44606
1372.16166,,3402424,41967
1372.26027,,3071754,53630
1373.16937,,3614207,55743
1373.95784,,3274543,27771
1374.30135,,3507116,17700
1374.46994,,3194167,25627
1375.13725,,3317793,35735
1375.73854,,3232594,54775
1375.81862,,14037268,46412
1376.05825,,3441529,33969
1376.15056,,20293158,44175
1376.28154,,3293587,72319
1376.43032,,3450510,46741
1376.48578,,20970298,44769
1376.81927,,11253071,50405
1377.15591,,3173475,81465
1377.31335,,3701861,60070
1377.49189,,4892215,41585
1377.61245,,3052123,67638
1377.70181,,3601828,41979
1378.33545,,3227692,59980
1378.48452,,3051303,21871
1379.01558,,3718234,33906
1379.27822,,3807858,44326
1379.33048,,3218141,44757
1379.79277,,3597654,32239
1380.1968,,3398817,59046
1380.76223,,3181870,51015
1381.30867,,3140267,80919
1381.5871,,4266318,29509
1383.87809,,3338769,40144
1384.39633,,4388978,41874
1385.60194,,3071615,37241
1385.68312,,4638656,38676
1385.99411,,3186363,54255
1386.07065,,3340951,40607
1387.21035,,3289130,32881
1390.20689,,3921312,41603
1390.97722,,3496453,23583
1391.1734,,4887200,51336
1391.72802,,3171287,40029
1392.24035,,3137644,49529
1392.46984,,3433376,50239
1392.69732,,3078676,26626
1392.84665,,3306634,53455
1393.05425,,3181294,52222
1394.67764,,4213228,52980
1394.89921,,3544088,54345
1395.50661,,3706356,27608
1395.68268,,3727870,56116
1396.20224,,4544469,30776
1396.43705,,3373260,58121
1396.50575,,3221314,55518
1396.55738,,3312106,55603
1396.6284,,4556898,37552
1396.66186,,3735035,42697
1397.3144,,3531001,56864
1397.48089,,4032635,20197
1397.69822,,3630370,68607
1397.90703,,4541573,21189
1397.95341,,3569257,46083
1398.12561,,4365487,15141
1398.3521,,3453535,35901
1398.44419,,4074471,56410
1398.68075,,4620318,56364
1398.80801,,3670913,59371
1398.85575,,3202598,46538
1399.46809,,3766272,46168
1400.0475,,4553280,40051
1400.75708,,3400229,18812
1401.19082,,4993587,55581
1401.35162,,3351471,61987
1401.52664,,3321397,65991
1401.92389,,3757158,46754
1403.26936,,3455727,61569
1403.89497,,3511180,47930
1403.99375,,3662872,37705
1404.57,,3263055,29170
1404.69967,,5356979,57893
1405.19221,,4946346,50480
1405.25223,,3308631,52602
1405.56106,,4151363,52239
1405.93017,,4768475,63196
1406.05935,,4405693,39292
1406.17476,,12811028,45206
1406.2441,,25353034,42158
1406.34734,,3547096,40718
1406.42696,,17333716,44758
1406.67789,,13463185,47819
1406.74677,,31407814,43370
1406.80939,,3800501,38387
1406.86603,,4395424,33023
1406.92956,,7515728,51796
1407.17889,,7163150,42128
1407.24705,,20044352,44701
1407.74859,,8004285,43384
1408.25136,,5234231,55613
1408.29565,,3247833,20893
1409.53991,,4937986,36942
1409.64759,,3627858,40278
1410.3601,,3236073,49566
1410.84805,,3964952,37499
1410.97038,,3589554,59388
1411.94878,,3744782,53886
1412.1995,,10602953,47624
1412.45333,,6294406,62636
1412.70057,,9604925,45419
1412.77138,,3147378,56540
1412.81253,,3848208,27074
1412.95535,,5745148,58973
1413.02311,,3889325,33502
1413.17759,,3973728,50537
1413.21033,,3934776,66763
1413.35573,,16414756,45960
1413.52148,,21438112,47797
1413.69336,,42927904,40060
1413.8573,,28273562,45885
1414.02361,,27618324,43114
1414.19924,,37444760,42063
1414.35585,,13262859,41844
1414.52993,,5030028,46802
1414.70037,,25338888,45352
1415.20275,,9656957,48271
1415.70569,,4071279,56589
1415.73649,,3485318,59087
1415.87852,,4697968,24049
1416.01706,,18234326,42498
1416.12819,,3189544,93446
1416.18543,,30482002,44246
1416.35366,,32302796,44061
1416.52055,,36313928,43707
1416.68727,,31053762,44796
1416.76273,,3103802,59770
1416.85497,,22179900,46003
1417.02206,,10797753,51538
1417.1885,,10199090,48117
1417.35667,,5388719,50448
1417.7843,,3225384,59656
1417.86279,,3593121,68025
1418.00318,,3380745,49256
1418.22703,,3088811,48329
1418.6904,,4524670,53980
1418.85518,,3143415,61397
1419.02307,,7884913,42907
1419.19389,,3896303,53069
1419.24211,,3339922,62708
1419.33068,,3518162,65770
1419.3637,,3802603,64620
1419.43671,,3268511,72654
1419.49902,,3072204,103318
1419.52821,,5470691,61346
1419.69362,,8156251,44893
1419.85857,,11582675,46950
1420.02319,,17038154,47408
1420.19002,,20691396,45513
1420.27773,,3180292,68955
1420.35629,,21863996,44196
1420.5247,,19818680,45030
1420.69091,,14359344,46161
1420.86127,,8847787,50844
1421.02621,,5056420,60364
1421.41429,,4222716,32868
1421.51062,,3086211,78711
1421.83776,,4770671,57415
1422.00384,,11984359,45604
1422.17279,,13913441,42452
1422.33986,,10509786,44480
1422.50486,,11408466,44470
1422.66551,,4220485,61892
1422.69831,,4107741,76909
1422.85533,,4738254,43032
1422.97999,,3124008,67222
1423.02659,,9003978,49425
1423.19509,,11502660,49053
1423.35792,,20722360,40182
1423.42297,,3199335,85263
1423.52559,,21662002,43818
1423.65744,,3790736,94849
1423.69484,,15549354,48788
1423.80977,,3180030,94327
1423.86281,,15341603,47176
1423.93756,,3576921,59348
1424.02819,,11125147,45258
1424.19815,,5062932,53068
1424.32669,,4428018,46096
1424.84891,,3745255,58708
1424.97039,,3353663,41281
1425.18193,,3634133,75165
1425.34717,,3238605,72852
1425.39959,,4038259,42306
1426.02971,,3166709,52942
1426.17074,,4343065,64270
1426.25536,,3237077,40796
1426.42398,,3513806,58522
1426.67032,,4630142,43021
1427.14763,,4529105,49571
1427.47563,,3649339,49802
1427.81682,,5279917,42198
1427.87924,,3644376,49329
1428.00715,,3462707,53152
1428.47255,,3392509,65921
1428.67037,,3381386,56559
1428.77065,,3462864,61041
1429.66908,,3156811,56653
1430.69304,,3171997,78958
1431.08859,,3144244,36032
1431.76191,,5882251,33020
1431.96099,,3859735,38479
1432.2963,,5031426,44233
1432.45242,,3636911,36967
1432.63974,,4810803,29436
1433.01597,,3975929,49930
1433.19096,,3383283,58486
1433.43395,,3697820,57889
1433.52036,,3088601,79778
1434.3081,,3203964,59106
1434.91341,,3175137,54374
1434.96156,,4946498,51969
1435.16252,,3682894,49614
1435.36066,,9112023,47349
1435.52861,,16355915,42393
1435.69482,,27990206,42282
1435.86219,,35689776,43368
1436.02815,,39528868,40966
1436.19616,,29440536,45220
1436.25247,,3306432,64554
1436.3631,,22141580,44004
1436.53026,,13550847,39862
1436.69891,,9501556,45406
1436.8627,,4087973,32764
1437.5183,,3874472,57199
1437.69353,,3617568,62305
1438.36064,,71918568,41012
1438.52803,,230777952,41902
1438.6952,,408249536,42499
1438.86225,,544908608,42564
1439.0296,,523511232,42766
1439.19679,,436971040,42617
1439.36387,,307365536,42592
1439.53119,,186124048,42446
1439.69882,,93452160,42442
1439.86699,,48348144,40149
1440.03613,,23133284,36613
1440.12186,,4905631,88393
1440.20758,,11223257,32092
1440.26755,,5460738,82913
1440.2962,,5965078,79058
1440.32717,,4075818,86672
1440.37607,,6183500,54150
1440.4546,,3125633,115218
1440.4818,,4000660,87901
1440.51265,,4911528,79892
1440.54384,,4100286,80638
1440.65016,,4027654,83326
1440.68335,,4622109,58079
1440.86774,,14615065,33981
1441.02779,,42368776,38563
1441.1943,,120458104,40670
1441.36172,,213797872,41778
1441.52874,,251472992,42487
1441.69619,,272706752,42515
1441.8633,,229256512,42093
1442.03064,,160599472,42132
1442.19752,,95061536,42903
1442.3644,,53157520,44602
1442.53199,,31994626,43703
1442.69898,,19659122,47587
1442.86564,,12014564,53181
1443.03253,,8629076,47384
1443.20028,,5981382,52976
1443.24133,,4282209,60390
1443.36295,,7101492,48856
1443.44505,,4177899,62708
1443.53363,,11264167,46229
1443.70199,,8642584,52469
1443.86886,,9810056,52216
1444.03542,,7496696,24687
1444.20536,,4906859,60708
1444.40927,,3905779,69656
1444.5493,,3156050,87138
1444.84878,,3385626,68195
1445.03493,,8615702,35907
1445.19897,,30082566,41417
1445.36672,,58457716,43920
1445.53331,,85040872,41876
1445.7005,,91533144,41654
1445.86745,,65949636,41184
1446.03467,,44786740,41844
1446.20187,,35207332,41703
1446.29769,,3930595,76177
1446.36979,,13323539,46999
1446.53206,,7827583,47828
1446.66525,,3130329,93625
1446.70341,,4833906,41215
1446.8588,,5380442,63000
1447.0244,,9231049,49002
1447.19263,,12283704,51951
1447.35779,,14135719,50189
1447.46532,,3426414,74437
1447.52625,,17226774,49169
1447.69524,,13171334,48426
1447.80017,,3521227,73889
1447.86176,,9659125,50439
1448.03361,,5825383,41274
1448.20488,,5628249,48924
1448.64771,,3112573,74882
1448.70139,,3244065,101672
1448.7292,,3336755,67557
1449.26502,,4814230,45334
1449.58756,,12750698,37954
1449.92225,,8682183,31204
1450.08087,,3785776,68726
1450.24757,,7480606,51323
1450.58085,,7612153,48320
1450.71592,,3122513,91464
1450.88579,,3628481,92355
1450.99341,,3697928,89589
1451.19693,,8212365,57943
1451.25301,,3535794,90185
1451.39953,,5457938,64036
1451.44946,,4532786,67154
1451.60133,,3361942,94439
1451.64361,,3102002,67887
1451.79907,,3675800,68747
1452.00356,,3574174,93857
1452.42928,,3136564,73134
1452.46384,,3867594,73811
1452.5361,,3343737,82715
1452.64897,,4386883,78877
1452.70425,,3418727,85004
1452.88373,,3523292,90106
1452.93753,,3096831,103416
1453.03383,,3593790,73294
1453.08614,,3891297,79900
1453.12986,,5585533,53018
1453.17311,,7082392,52472
1453.28514,,3442146,94088
1453.3294,,3163903,96653
1453.52261,,3178109,88239
1453.67626,,7211489,49945
1453.80511,,3886900,78077
1453.93675,,3144202,89292
1453.98873,,3648555,74605
1454.09812,,3298291,107585
1454.12534,,4084740,92831
1454.1559,,5026584,24340
1454.25126,,3100502,94819
1454.28915,,3269742,75983
1454.5833,,3237165,75446
1454.65945,,5071966,34206
1454.84925,,3171802,83063
1454.96834,,5658918,64305
1455.03562,,3989330,79735
1455.06772,,3357415,80751
1455.12678,,3523085,69663
1455.16807,,4975272,81269
1455.19605,,4547514,72514
1455.30626,,3604098,75268
1455.41712,,4761929,76683
1455.52617,,3205135,78898
1455.57522,,3862446,90619
1455.67077,,4095724,81327
1455.70025,,4208127,88697
1455.72721,,3532561,94668
1455.75852,,3943461,84619
1455.88659,,3558263,94838
1455.91768,,3551884,90961
1456.06416,,3298923,58260
1456.11079,,5476872,71963
1456.2138,,3227466,98203
1456.24177,,3101276,115603
1456.29788,,3446656,92782
1456.33023,,3571093,83842
1456.37759,,4092340,73995
1456.47198,,3910385,78809
1456.50768,,3532808,99493
1456.53279,,3633688,108429
1456.58676,,3431738,88154
1456.61692,,3141966,83523
1456.65345,,3501670,105440
1456.73957,,3844253,57356
1456.76953,,3802289,99971
1456.79874,,5174211,83037
1456.82682,,3834580,88595
1456.85726,,3155944,96338
1456.89238,,3104255,77648
1456.92631,,3560981,89729
1457.03952,,5221726,72247
1457.23445,,3150299,97795
1457.26566,,3337454,93347
1457.29908,,3809285,88276
1457.33022,,3132056,78692
1457.36897,,3511089,109404
1457.61226,,3144654,77275
1457.64117,,4150751,79999
1457.72388,,3851029,33853
1457.75686,,4235050,83704
1457.84596,,3286882,102573
1457.87456,,7044726,72385
1457.93559,,4154268,84922
1457.96673,,4295088,84460
1458.03927,,9050335,60729
1458.06897,,4527602,92809
1458.1002,,3291781,75863
1458.21305,,6345806,56304
1458.26084,,4226925,66006
1458.29674,,4204420,74304
1458.37918,,8998841,54577
1458.45316,,3984872,67268
1458.49909,,4409861,83837
1458.54933,,4188197,80321
1458.63705,,3662173,59787
1458.68584,,4929660,81717
1458.72228,,4979091,66978
1458.77654,,4120246,82494
1458.80427,,3557576,108372
1458.83002,,4452056,63481
1458.87995,,4167928,78886
1458.90851,,3599626,97981
1458.94866,,5280548,64190
1458.97979,,5128247,81824
1459.00797,,3414857,118763
1459.033,,3958873,101830
1459.07904,,3245430,98585
1459.10704,,4736394,64936
1459.14658,,4706210,93783
1459.17326,,4361139,102606
1459.21535,,4537549,83133
1459.2423,,3785695,108486
1459.26797,,4003311,87008
1459.31062,,4648714,59852
1459.35725,,4377383,60420
1459.39122,,4145470,72552
1459.45516,,5662310,80173
1459.50266,,6987397,77663
1459.54084,,9702045,57831
1459.58164,,4617079,39074
1459.61589,,3850957,82344
1459.65607,,3319431,33755
1459.72128,,3832847,72308
1459.77447,,6060849,74246
1459.82899,,4731989,69698
1459.88188,,15755126,40496
1459.96655,,3949995,61337
1459.99264,,4878269,88120
1460.01982,,5815757,88806
1460.04894,,5758432,86254
1460.09521,,4413181,45657
1460.13764,,5202713,72749
1460.16993,,4301358,67579
1460.21562,,15627850,52943
1460.53019,,22428946,57235
1460.70038,,88909184,43115
1460.86794,,171097568,44015
1461.0353,,219561552,43801
1461.20285,,229392064,44099
