m/z,z,I,Res.
1475.22618,,4185874,66131
1475.33842,,3870492,67431
1475.49039,,3656152,71983
1475.56661,,3635764,76866
1475.64653,,3548695,63022
1475.70115,,3836634,67940
1475.74273,,3428112,79625
1475.82654,,3607030,73574
1475.86737,,3766569,67477
1475.98314,,4630069,46695
1476.02195,,5635045,50751
1476.1264,,4145255,52062
1476.16959,,4120989,66578
1476.22257,,5233117,48038
1476.30194,,4355264,53593
1476.50801,,3663419,68911
1476.71773,,3806780,63003
1476.97346,,3590262,57024
1477.05611,,4317148,61948
1477.13941,,3502978,61819
1477.19123,,3942657,67264
1477.44587,,4534328,59090
1477.55417,,4220413,42871
1477.65307,,3746293,47882
1477.71279,,4714878,49243
1477.83696,,8384406,45666
1477.87996,,4669772,49614
1477.92421,,3554050,72770
1478.06256,,4486570,49591
1478.16903,,12136491,39207
1478.26023,,3773594,63189
1478.42387,,4061281,55977
1478.50574,,8829510,39150
1478.61067,,4915269,52348
1478.8462,,7667941,37804
1478.95935,,3698284,55693
1479.02778,,3881025,54367
1479.36029,,3455573,77715
1479.42042,,3361438,71250
1479.52476,,3635356,69371
1479.68389,,4333916,52558
1479.94268,,3489431,51920
1479.98269,,3611590,61377
1480.1672,,5423654,50760
1480.3618,,3482769,66063
1480.48499,,4417189,62855
1480.88425,,3506950,61491
1480.96031,,4025316,66409
1481.14309,,3979968,55659
1481.49461,,3419879,66916
1481.58767,,5196245,43906
1481.79944,,7044306,41260
1481.84582,,3882890,57382
1481.89722,,3372297,44388
1481.99769,,9946944,37637
1482.19925,,14406196,36301
1482.39905,,12453153,37659
1482.60084,,8805141,43824
1482.80176,,6599174,40337
1483.59859,,3380665,67507
1484.33517,,3559078,72576
1484.47181,,5014472,21077
1484.55962,,3962161,56300
1484.69317,,3811856,22075
1485.18625,,3584279,58192
1485.38528,,4249474,50884
1485.58672,,5199344,43582
1485.87252,,4847937,49099
1486.09012,,5762114,39320
1486.18722,,5552180,45286
1486.3566,,3733242,44661
1486.42839,,4158928,55093
1486.7697,,4201569,52889
1487.10574,,3378283,65604
1487.64269,,4958687,43686
1487.93469,,4992564,48249
1488.05719,,3442756,64144
1488.18825,,7762910,36928
1488.46095,,17598746,28486
1488.7085,,38060600,29018
1488.9584,,57054044,28160
1489.20945,,51348608,28957
1489.45908,,34018208,27628
1489.70962,,21723844,27872
1489.81501,,3468797,59945
1489.95676,,14052578,29696
1490.20247,,8515198,27453
1491.71303,,4416904,18170
1492.18567,,22324198,30290
1492.43638,,49379076,29851
1492.68665,,63105060,29406
1492.9382,,58508612,28916
1493.1881,,41307232,28976
1493.43958,,25165438,28340
1493.68489,,14082707,27606
1493.92329,,3444449,48608
1494.23957,,3675786,58055
1494.37984,,3945833,47565
1496.14899,,3826034,64018
1496.1888,,4224287,57023
1496.4173,,11399839,32676
1496.61906,,13305986,34595
1496.81758,,17749854,30021
1497.02042,,15813184,33125
1497.22613,,14143272,28928
1497.42795,,6486535,45002
1497.6292,,4800488,48129
1497.83289,,4172490,46332
1497.92652,,3586900,40220
1498.43531,,3749863,53145
1499.68682,,3497102,59113
1499.88013,,3436965,64895
1500.41466,,8258672,36081
1500.57829,,6356515,36498
1500.75252,,6229730,37322
1500.91587,,9358484,29650
1501.08509,,5880525,41211
1501.2535,,3428933,56608
1501.41717,,4655671,42094
1502.56241,,5613879,23951
1502.62047,,3842900,45059
1502.71656,,12437949,29462
1502.88223,,14966385,28756
1503.04876,,19230756,29060
1503.20987,,12400595,33739
1503.26412,,5075725,61386
1503.38318,,9559567,32253
1503.4449,,3935698,56903
1503.54296,,5438331,35583
1503.59842,,3618935,61145
1503.68475,,3400084,61208
1503.75627,,9774882,31011
1503.85625,,3737101,56135
1503.91695,,6758605,36408
1504.08049,,7090685,25495
1504.24129,,9033130,26435
1504.40904,,7673310,26234
1504.57596,,5337491,30970
1504.74113,,3936131,19477
1505.0356,,5093437,17141
1505.19465,,5257706,31357
1505.39942,,3502404,59082
1505.72708,,4706912,38217
1505.92491,,4071028,35005
1506.06163,,4183782,16561
1506.24395,,5250822,42076
1506.57507,,5919206,27539
1506.74636,,7740701,34522
1506.91428,,6855502,39602
1507.07716,,3469113,42177
1507.67146,,5100332,12280
1507.91702,,4375279,33777
1508.28146,,3805934,45154
1508.42244,,8812993,24802
1508.6164,,4939278,33818
1508.79021,,5958115,22883
1509.19354,,5224235,47248
1509.25656,,3525292,55256
1509.44527,,4902034,23424
1509.93337,,3894957,41488
1510.3643,,3491373,49209
1510.58338,,5222480,36595
1510.7385,,3814512,36316
1510.93194,,3493623,38296
1511.12089,,4089019,38615
1511.54112,,4880301,43371
1511.80558,,13443388,29315
1512.0059,,31401994,28540
1512.20496,,59308760,28812
1512.40523,,66875300,27750
1512.60621,,50914928,27898
1512.80665,,39381824,29469
1513.00841,,27737612,27425
1513.21061,,13836765,31921
1513.41384,,4747754,33441
1513.49289,,3518587,54096
1513.62586,,4135618,23400
1514.16821,,3753768,54854
1514.55481,,3933104,50127
1515.45502,,4133662,13070
1515.59345,,3790983,48593
1516.00095,,5161505,36689
1516.21026,,5879025,34143
1516.96482,,7671458,33225
1517.07093,,3430348,47012
1517.22198,,12415140,31138
1517.47034,,12355480,32934
1517.71645,,14691212,24903
1517.80481,,3684774,56122
1517.97103,,10672904,32835
1518.22232,,6668162,32425
1519.37986,,4423158,41075
1519.43266,,3406249,42667
1519.49763,,4918377,35558
1519.8431,,6013755,34412
1520.18017,,4929922,43575
1520.70789,,3606022,40348
1521.39175,,3562650,51791
1521.59102,,4378332,33521
1522.47615,,3915889,42420
1522.58426,,4389784,47744
1522.66517,,4787685,43991
1522.75725,,3942591,55370
1522.91843,,7978456,34460
1523.08976,,7091451,31767
1523.24941,,8844179,23214
1523.42502,,11306812,28827
1523.49915,,3692291,64027
1523.59585,,8632287,31397
1523.68409,,4229939,57445
1523.76329,,5706751,36817
1523.8336,,4134400,41622
1523.93571,,4593570,29338
1524.02146,,3988595,59467
1524.07126,,4022306,54076
1524.14257,,5818086,46634
1524.23686,,5589311,53241
1524.3374,,5648672,43610
1524.38937,,6959313,47520
1524.47034,,5206301,47355
1524.54149,,4153057,52920
1524.58126,,5778950,48058
1524.63516,,4340154,51439
1524.68883,,5071212,27747
1524.78684,,6159049,50467
1524.83522,,4847094,53908
1524.87833,,5693599,58430
1524.93147,,5271889,39630
1524.98943,,5325576,44566
1525.04002,,5739063,64051
1525.08242,,5650016,58859
1525.18557,,5710145,44941
1525.27091,,9519249,34459
1525.42909,,24442406,19446
1525.5909,,55671872,25902
1525.75995,,79767264,29672
1525.92991,,94098296,28655
1526.09737,,76031000,23773
1526.25838,,65086640,26878
1526.43212,,49200464,31652
1526.51181,,8217885,33812
1526.60669,,22136820,17184
1526.76647,,18946954,34908
1526.83373,,9667272,35909
1526.88928,,10403195,31674
1526.95752,,9447100,21846
1527.03418,,7335553,30046
1527.1059,,12060612,28113
1527.16634,,13341437,27173
1527.23588,,19167550,27838
1527.40077,,28786904,13463
1527.62379,,8035237,31296
1527.74154,,4196624,48491
1527.82417,,8301661,28143
1528.01101,,7627403,20249
1528.19699,,4037431,42279
1528.2627,,8063282,26127
1528.43815,,4605461,28856
1528.57997,,8214039,27079
1528.75407,,27418548,24960
1528.92127,,51786320,26454
1529.09,,82192104,26898
1529.25571,,88950656,26691
1529.4236,,85823520,26762
1529.59009,,64081072,27138
1529.75857,,39753548,26849
1529.92552,,23442404,27386
1530.0896,,15419001,30376
1530.41722,,5134307,35776
1530.60647,,5702159,26114
1530.82427,,5866259,26685
1530.93273,,5305397,27958
1531.02197,,6994693,31550
1531.10351,,4567057,26694
1531.21732,,5090933,44754
1531.42191,,13520814,27176
1531.58021,,4742525,30864
1531.67735,,4704405,14155
1531.82176,,3592852,30155
1531.93853,,4071293,33844
1532.97548,,5150939,32578
1533.41398,,5450976,38793
1533.58563,,13181241,24084
1533.75759,,20396880,28948
1533.92449,,19855588,27747
1534.09392,,20118392,28221
1534.26148,,20505100,28378
1534.42494,,9499548,28825
1534.58966,,8374509,24806
1534.80715,,5417578,35143
1535.0134,,14064799,27710
1535.21741,,12246866,32952
1535.41108,,11850746,32627
1535.61184,,9549738,33116
1535.81608,,5261788,44830
1535.93073,,3680512,51284
1536.01719,,4197131,39603
1536.43148,,3733872,52724
1536.95458,,7974836,27458
1537.20787,,16872206,30266
1537.45925,,17934822,30478
1537.55305,,3752693,35526
1537.62635,,3562612,54815
1537.71217,,15155134,28768
1537.96472,,14688662,28516
1538.04277,,5387991,29990
1538.21757,,6731502,24201
1538.27175,,3613532,42282
1538.44455,,4112237,45439
1538.77187,,3991685,41311
1538.89433,,3771179,11011
1539.29238,,4079101,43009
1540.03741,,4614767,16668
1540.64825,,4761934,27630
1540.79076,,4557414,34543
1540.95645,,3812782,49170
1541.12122,,3877016,20435
1541.20974,,4372641,23785
1541.45903,,5899665,39182
1541.58063,,3504182,46360
1541.71146,,6422113,41066
1541.96052,,6470959,40641
1543.93982,,3776961,27076
1544.19118,,3763469,50003
1546.30692,,3626763,22598
1547.30961,,4229635,34699
1547.60831,,9592301,29494
1547.80974,,12594315,30549
1548.00832,,13882788,26078
1548.2082,,15417666,26643
1548.41206,,7893023,25038
1548.60512,,6154614,24782
1548.81131,,6612885,27846
1549.07075,,3757725,41638
1550.19104,,3765930,23280
1550.80675,,6489360,35732
1551.00962,,10474410,30503
1551.20862,,7422655,37482
1551.26038,,5708712,29591
1551.41085,,11085912,30145
1551.59917,,11709926,26295
1551.8093,,5205062,36345
1551.92832,,10704478,30937
1552.02026,,3592419,46822
1552.26771,,7128029,38537
1552.37303,,3710412,28492
1552.60285,,4855383,48270
1552.72834,,4044661,36508
1552.93581,,4106703,44797
1554.40936,,4551565,25176
1554.61657,,5153893,32500
1554.98086,,3744302,58578
1555.03947,,3670810,43558
1555.2396,,8639210,33514
1555.49069,,15004577,28258
1555.74198,,14052694,29548
1555.89023,,4651554,23847
1555.98842,,10290056,32486
1556.24811,,8956098,29134
1556.74834,,4208393,26735
1557.42161,,10090503,24989
1557.62543,,32585110,28054
1557.82534,,59376164,27176
1558.02579,,65029808,27178
1558.22657,,65823552,27324
1558.42742,,45751756,27303
1558.629,,29266520,28127
1558.82615,,17411298,26673
1559.04368,,7350266,32198
1559.23734,,3501888,39346
1559.78764,,4667902,34246
1560.21199,,3678625,39400
1560.32242,,3556654,37060
1560.41317,,3810283,44029
1561.20641,,4026696,37136
1561.56117,,28019258,28253
1561.89734,,51148572,27180
1562.23121,,51530236,27670
1562.56509,,37925084,28013
1562.90106,,23326908,27963
1563.23381,,13526041,28436
1563.86162,,6688312,32770
1564.11546,,4092989,32459
1564.19466,,6584081,36389
1564.5188,,4217190,30665
1564.95452,,4117954,30970
1565.18824,,4477400,39185
1565.65906,,3926153,27364
1565.75538,,3767238,40771
1565.96332,,8099403,22636
1566.21118,,6383210,32683
1566.34967,,4038227,28625
1566.71023,,14441065,31122
1567.21176,,16916134,31101
1567.56356,,4558915,35066
1567.71743,,10357859,28892
1567.90386,,6570585,30773
1568.23782,,4698984,25883
1568.69011,,8344129,31205
1568.94029,,26386650,28347
1569.19157,,34391412,26399
1569.44143,,32992272,26176
1569.53179,,17254216,29255
1569.69368,,21950890,26594
1569.86511,,31685906,26601
1569.94717,,14790725,29276
1570.19826,,43378140,27401
1570.53232,,27177894,25917
1570.7167,,6943382,25676
1570.86933,,12707441,25634
1570.96538,,7369771,34697
1571.12341,,4731594,41892
1571.20883,,10674877,24031
1571.7191,,4386285,34492
1573.23034,,3931974,27798
1573.61858,,3869639,14915
1573.92665,,3813783,29725
1574.01724,,6563564,32071
1574.21978,,5775008,23459
1574.41402,,8674831,29364
1574.60788,,8278718,22621
1574.72053,,26782270,27595
1574.96748,,80795848,27250
1575.21961,,119721304,26847
1575.4706,,111496680,26708
1575.72306,,74156656,27003
1575.9732,,54888192,26831
1576.22411,,33525644,25847
1576.47632,,12010777,29464
1576.71973,,6633503,27645
1577.10534,,4371572,35618
1577.61696,,11709451,26317
1577.81594,,38822648,26392
1578.01635,,65381220,26967
1578.21776,,80583632,26679
1578.41842,,72207424,26163
1578.61989,,65439912,26388
1578.81892,,39496468,22675
1579.02376,,24559232,27572
1579.21444,,12921830,34170
1579.2721,,28529668,29690
1579.43309,,6206745,21149
1579.77265,,22071820,27061
1579.9807,,4612474,32236
1580.18747,,5173991,23905
1580.27579,,13558677,24316
1580.52126,,4014164,47506
1580.82791,,5975476,24002
1581.61017,,3833509,22822
1583.33806,,3544618,32023
1585.35278,,3513296,18882
1586.59113,,6431496,21386
1587.5305,,3948667,13864
1588.09887,,5460735,37650
1588.26698,,4163275,27870
1588.42389,,4163507,28706
1588.62241,,6991564,22536
1588.82229,,5066949,41567
1589.02139,,8959390,27266
1589.20383,,5995792,26215
1590.2141,,4213291,45958
1591.33392,,4399950,33212
1591.6497,,3993939,33247
1592.02334,,5275568,38404
1592.22313,,6522116,33875
1592.64207,,3541849,12629
1595.56785,,4046150,21208
1595.79765,,3845694,35052
1599.71664,,3507645,41128
1600.41103,,4306350,40399
1600.61869,,4150068,35812
1600.82526,,8647739,26906
1601.02223,,7102205,38492
1601.22295,,8430912,28342
1601.42579,,8209669,29275
1601.62569,,4068102,43028
1603.22291,,3799756,48594
1603.48106,,9485598,29397
1603.7275,,15107051,25132
1603.97626,,14992057,27293
1604.2211,,12177540,28547
1604.47801,,9051859,26942
1604.73916,,6608482,24462
1604.80943,,4895479,32085
1605.02533,,3497688,39886
1605.67213,,3812888,30929
1605.93625,,3555509,12943
1606.68752,,4738206,41191
1607.19341,,4940204,26807
1607.47627,,3718075,16190
1608.16164,,4120823,36227
1608.22643,,4585096,26956
1609.50075,,4965464,20293
1610.11406,,3512084,34262
1612.87033,,3772165,35830
1613.22406,,5992917,37717
1613.5574,,12368670,28033
1613.89139,,14067686,25060
1614.2259,,10043438,30931
1614.55473,,4392499,44005
1615.4209,,4523620,26760
1615.62632,,5435021,23686
1615.81105,,4632113,37378
1616.40452,,5979877,32406
1616.52347,,3822779,34403
1616.62543,,4405295,29109
1616.82116,,11399091,27772
1617.01966,,16739416,26718
1617.22185,,11895165,31443
1617.42506,,11958818,27684
1617.6297,,7264071,33696
1617.82254,,4392809,31486
1618.42421,,7870482,22992
1618.63155,,24697462,27303
1618.83489,,41867416,25854
1619.03447,,49842872,26093
1619.23559,,50107096,26245
1619.43579,,33316090,26478
1619.64056,,21912346,27502
1619.83881,,17514554,26390
1620.03936,,8457689,24786
1620.23328,,6499191,27032
1620.41289,,3764083,37857
1620.50763,,4132449,35762
1620.60337,,5426863,21166
1621.53092,,4288566,41103
1623.21897,,5893652,35219
1623.47128,,9893939,22629
1623.72851,,10915410,29800
1623.97474,,12313455,31730
1624.22638,,10201100,27973
1624.4785,,5457448,35611
1624.72121,,4952515,28140
1625.23817,,3571449,49487
1625.42618,,3789197,36558
1625.63745,,3526466,30634
1626.52104,,3734645,31872
1626.89444,,3645014,37230
1627.0286,,3789346,39530
1627.4602,,3629830,38359
1627.71999,,3719642,36739
1627.96891,,4779566,36108
1628.21649,,4341312,26753
1629.65615,,3477471,15456
1630.4744,,3684651,32846
1631.04482,,5930502,18558
1631.49276,,5572217,32416
1631.74397,,13472194,26410
1631.99039,,20534474,30173
1632.24254,,18923988,29228
1632.49365,,16916186,27540
1632.74185,,10842466,25700
1632.84518,,4589413,25814
1633.00325,,6873129,21986
1633.26381,,4249647,23247
1634.82021,,6564355,33527
1635.02199,,10714116,28944
1635.21994,,11498244,31794
1635.42179,,7341444,36350
1635.62948,,6404356,37638
1635.82433,,4396355,31701
1639.36113,,4270895,32297
1641.41548,,3633601,36534
1643.62192,,4257115,36089
1643.81789,,5521609,22090
1644.02967,,3469206,39124
1645.70199,,6530511,18568
1646.39747,,3561633,17433
1646.62984,,7410150,27790
1646.83013,,21698126,25923
1647.0293,,40643380,26180
1647.23022,,44926748,26046
1647.43085,,48242436,26419
1647.5576,,5747700,36906
1647.63419,,32587498,28057
1647.83215,,29341392,26568
1648.0358,,13336245,28306
1648.23773,,7862683,34600
1648.43087,,3922144,29493
1649.62014,,4052567,36496
1650.89926,,3648080,7500
1651.4698,,3595507,38819
1651.89776,,4103339,36200
1652.24225,,3593135,48628
1653.27388,,9802102,34830
1653.60569,,22041656,27396
1653.94069,,21260792,27644
1654.27771,,15138999,29179
1654.48695,,4119502,32585
1654.6092,,10628086,31208
1654.77563,,3914261,42478
1654.87337,,3547266,39892
1654.94815,,3934003,50661
1655.79371,,3931269,23561
1656.19349,,3829104,36435
1656.45191,,3892921,31564
1656.71379,,5171264,38782
1656.79147,,4136111,34960
1656.96429,,4427337,35576
1657.22744,,6133967,37863
1657.43207,,8954016,33450
1657.62993,,15952116,25748
1657.83331,,18463940,21818
1658.03093,,18964376,27207
1658.23802,,15522151,28178
1658.43324,,9195834,29554
1658.51341,,3522023,55575
1658.6346,,5245579,28283
1658.84402,,4201337,22841
1660.07504,,3699500,32578
1660.28193,,3886519,38125
1660.35392,,3615653,38157
1660.6361,,5387166,26300
1660.82964,,6458412,24871
1660.98207,,12359365,29906
1661.04428,,5570485,30992
1661.23593,,38789252,25963
1661.48539,,47111744,25722
1661.73686,,44361724,26238
1661.9865,,35770300,27129
1662.23915,,25287544,24861
1662.49348,,12378930,28413
1662.74537,,6378093,22724
1663.06645,,3618068,39158
1663.56962,,33507846,26582
1663.9053,,67117480,25774
1664.23943,,74081608,25612
1664.57344,,59065572,26142
1664.90718,,35131012,26785
1665.06112,,3879830,37989
1665.24181,,17291552,29487
1665.52079,,3498829,59407
1665.58748,,8370105,30067
1666.21786,,5752441,28495
1667.25417,,4036917,34987
1669.56526,,5519297,32787
1669.90683,,7814221,31949
1670.24081,,10872923,30130
1670.48541,,3521478,35745
1670.56781,,5274218,34207
1670.73763,,7732783,33076
1670.98558,,10018264,29010
1671.20176,,8989580,36599
1671.25758,,6287736,38245
1671.54282,,17187348,28455
1671.87933,,22090908,25967
1672.21532,,17716770,28170
1672.54856,,11851433,27730
1672.88274,,5746032,29550
1673.21903,,4219188,27167
1673.96602,,3556061,13599
1674.72697,,4371580,25103
1674.97992,,4546204,34047
1675.23246,,7317306,21383
1675.49006,,4396438,38395
1675.74428,,5568370,24930
1677.51179,,3494640,39332
1678.2351,,3930568,38795
1678.80083,,4048254,28570
1679.30073,,3717387,33275
1679.61856,,3896932,30986
1680.23826,,3507709,40500
1680.59052,,4014116,26129
1681.90771,,4452643,32119
1682.82664,,3577961,25815
1684.17998,,4968031,35739
1684.24475,,6942914,33553
1684.43764,,10248167,25634
1684.64517,,5774983,36489
1684.85061,,9128487,26812
1685.05729,,3849543,34157
1686.72062,,3531247,43974
1686.80682,,3618885,33509
1687.43771,,9218516,25065
1687.64179,,40469872,24596
1687.84468,,63682828,24596
1688.04514,,94006440,24907
1688.24561,,88780872,25317
1688.44673,,71954400,25314
1688.64897,,51552128,25846
1688.84962,,31962396,24143
1689.05007,,21439670,25265
1689.24817,,7442643,29428
1689.4539,,6480491,24501
1690.64465,,4090734,27619
1690.84124,,4077673,40681
1691.23912,,4359708,32421
1691.41052,,3917123,34176
1691.76115,,3661485,30239
1692.40145,,3651772,39013
1692.81654,,4185889,18301
1693.40885,,4399494,29430
1693.98623,,3660497,19302
1695.03048,,3725019,27141
1695.7194,,4877441,30853
1696.15791,,3478927,29834
1698.22227,,3460133,32474
1699.97843,,10445201,23266
1700.07783,,3625240,32099
1700.23323,,10390525,27963
1700.48363,,10199787,27992
1700.73157,,7570522,32111
1700.97973,,8914504,24514
1701.45561,,3469837,15277
1701.57715,,4734182,35032
1701.91454,,11186717,25586
1702.25221,,10248916,29020
1702.58149,,13664141,25216
1702.92069,,6315840,34785
1703.37639,,3555725,30876
1703.993,,4906549,37332
1704.25223,,8255767,27193
1704.46187,,4339990,28924
1704.73164,,5650161,30159
1704.92268,,3969051,28047
1705.27041,,4708452,29758
1705.51372,,3701742,31697
1706.63409,,4885649,17012
1706.7894,,3638671,22147
1707.03386,,3704564,28139
1707.17573,,3820442,28477
1707.99471,,13726067,25373
1708.11436,,3932326,43478
1708.24783,,32161746,25115
1708.49913,,48573232,25697
1708.74868,,54602384,25313
1708.99994,,44362732,26478
1709.25079,,30405450,26794
1709.50337,,15952040,28141
1709.75123,,8899334,22703
1710.00369,,6070116,30205
1710.42295,,3867057,23314
1712.00965,,3552091,35734
1712.47044,,3850662,19786
1713.92007,,4688186,27260
1715.24078,,3837108,27961
1715.32647,,3934298,7049
1715.52297,,3476516,16579
1716.92587,,4328874,8491
1721.9677,,3663534,17382
1722.89942,,5834109,23106
1723.15585,,3722179,41014
1723.24615,,10713343,26796
1723.58037,,9988233,27708
1723.73563,,3429959,22315
1723.91453,,5561493,33495
1724.23976,,7095333,28201
1725.36459,,4138783,29477
1725.68971,,4396524,28547
1727.96784,,5064949,23475
1728.24436,,6271842,37033
1728.49181,,5039268,31821
1728.58916,,4985883,26450
1728.75118,,4659550,37341
1728.89452,,4902001,31548
1729.01189,,5016279,30155
1729.25362,,5208158,34098
1729.57378,,5662120,29393
1729.92924,,4028822,28992
1731.24785,,7650902,25584
1731.79359,,13855021,30557
1732.09968,,3736493,25634
1732.21497,,3734817,31692
1732.29375,,19111332,27892
1732.70978,,3818398,47086
1732.79268,,15996187,28782
1733.23107,,4664388,51251
1733.30352,,10494344,29171
1733.49577,,6359408,26185
1733.63694,,3463874,44827
1733.74037,,5897264,38722
1733.8096,,3642231,44469
1733.99131,,5855466,26022
1734.38383,,4051121,35779
1735.9367,,3569237,37150
1736.43442,,3503684,34557
1736.92351,,4645307,27144
1737.23382,,4178238,30435
1737.4934,,12049517,22894
1737.74653,,34845084,25223
1737.99509,,47519956,25242
1738.24557,,47706632,25549
1738.49832,,42429756,25268
1738.7471,,31314544,24810
1739.00009,,16747679,27108
1739.25205,,8466385,27053
1739.50515,,4896419,25484
1741.85387,,4236010,23684
1742.73746,,3683784,32440
1743.25212,,4060759,15468
1743.68607,,4097451,27259
1744.50578,,3732199,17106
1744.84336,,3596634,30666
1744.95693,,4083800,25863
1745.60809,,4784847,23803
1745.98137,,3419385,17622
1746.47236,,3522832,24428
1746.72123,,3777826,14849
1747.24974,,4070804,31640
1747.49214,,3590948,23075
1747.75306,,3833123,32010
1748.10534,,4183252,27573
1748.31275,,5591873,23482
1749.35695,,3568571,37960
1749.9364,,4393154,34264
1750.47959,,3434761,33266
1750.98686,,3604527,19416
1751.25395,,4534147,35262
1752.49912,,3581791,32365
1754.94909,,5596867,26272
1755.27637,,11940129,23231
1755.61281,,10694388,28446
1755.95088,,10306759,31275
1756.27793,,4898335,36712
1757.22508,,3450286,27411
1757.63901,,4044696,30435
1758.43519,,3584521,38544
1759.17445,,3479147,28572
1759.4438,,3842743,27384
1759.95792,,3871395,23146
1761.56207,,5434344,30460
1762.21476,,4236113,29217
1762.46132,,3483438,27179
1763.42342,,3507609,26218
1764.16541,,3850314,20422
1765.02853,,3750859,18243
1765.88656,,3571596,32069
1766.26621,,3956392,31736
1766.49861,,3725713,30652
1766.84847,,4222184,31911
1766.99759,,5660093,24057
1767.24302,,8548056,24894
1767.59936,,4450522,14959
1767.92908,,4790869,31873
1768.25856,,7995422,27099
1768.52142,,3717481,19653
1768.92623,,3791148,39082
1770.79422,,4381895,30548
1771.01133,,3410166,38703
1771.23919,,3458687,28813
1771.74153,,3958080,30085
1772.13452,,3675724,22019
1772.25237,,4990554,23175
1772.45613,,3800538,26736
1772.89796,,7684914,26747
1773.25666,,27728668,21234
1773.59728,,48936152,22874
1773.9305,,66335128,23567
1774.26568,,56799320,24558
1774.60016,,36783384,24086
1774.93353,,20408024,24566
1775.27169,,12392848,26236
1775.59528,,5658010,23597
1775.96162,,3966841,16560
1776.2346,,7026161,26795
1776.49447,,11113847,26956
1776.74392,,10395397,26807
1776.90848,,3664809,16777
1776.99733,,9225234,24783
1777.24476,,5857699,30681
1777.49859,,4685132,19889
1777.89886,,3757195,31059
1778.25247,,3862033,37583
1778.74362,,4276023,28010
1779.26642,,4885499,38256
1779.6014,,5834229,22231
1779.93517,,6442991,17554
1780.2701,,7452712,25474
1780.49159,,6203088,24220
1780.59811,,6088841,16138
1780.75585,,6372302,25242
1781.00496,,3816155,38875
1781.25139,,4897832,15523
1781.33762,,3678611,32306
1784.26564,,7203611,21426
1784.51602,,27331428,24666
1784.76533,,39883888,24244
1785.01618,,41024372,24677
1785.26729,,35086972,25168
1785.5181,,26504070,24738
1785.76904,,14660240,24097
1786.02498,,9195793,27562
1786.26759,,3659553,31561
1788.2667,,4299361,29652
1789.3015,,3763708,30912
1789.52324,,3793920,31923
1790.76145,,3563786,20408
1792.12315,,3368040,19257
1793.2418,,3474006,30083
1793.6909,,4145361,27298
1798.24402,,3417536,17727
1798.58937,,3439745,27906
1800.52538,,4127574,19637
1800.97465,,3893131,22653
1802.8737,,3444191,19169
1802.98734,,3916233,24405
1804.4947,,6429287,31415
1804.74724,,9994214,25376
1805.00339,,11955681,23325
1805.25442,,8296288,22578
1805.49762,,8061158,25605
1805.74099,,5467117,23491
1809.02087,,3444300,28191
1809.27868,,3513249,29826
1809.74863,,9584865,22796
1810.011,,7812818,20550
1810.25219,,4021210,31022
1810.74386,,4383809,20629
1810.98769,,3608037,28304
1811.26572,,3436297,38987
1811.61382,,7622116,25191
1811.93236,,5968027,34507
1812.27384,,7637241,23545
1812.61155,,6212384,14824
1813.65253,,4015438,16871
1813.75113,,8959305,28356
1814.004,,27161796,24048
1814.25306,,36157380,24484
1814.50658,,43476160,24027
1814.75651,,38854588,23714
1815.0077,,26703548,24661
1815.25798,,18859448,23963
1815.51223,,9287986,26981
1815.76244,,4890288,29427
1818.93724,,3632835,9879
1821.05374,,3702199,23562
1823.05475,,3367871,35440
1824.45462,,3593720,28675
1824.7596,,3529293,22140
1827.80853,,3689752,20220
1828.12852,,3714780,26521
1828.48274,,3763590,16199
1829.99172,,3392568,25846
1831.68772,,3889502,31209
1831.84392,,3945433,26204
1832.29883,,4721956,26969
1832.75659,,4214638,20526
1833.03091,,5464945,15332
1833.26763,,11302138,26642
1833.51837,,9197306,13799
1833.7595,,6134014,24172
1833.92093,,3411001,29694
1834.01429,,3424630,33042
1834.27096,,5294958,28772
1834.94373,,3869497,30061
1835.59044,,4875228,21232
1837.5149,,5361052,25311
1837.7762,,3509391,37410
1838.01806,,6478743,18947
1838.25381,,5652963,22752
1838.93071,,3348584,34633
1839.39792,,3409832,26377
1840.10905,,3981356,30873
1841.26555,,4040744,15770
1841.61019,,4073908,19069
1843.25782,,5561670,17414
1845.56603,,4336762,15628
1845.84298,,3905632,10538
1847.02546,,3320886,27420
1847.41603,,3551429,17440
1849.492,,3767521,24571
1850.80579,,3435960,17099
1851.83135,,4592853,28116
1852.49755,,4485999,32948
1852.75943,,3567654,32485
1853.24193,,7026431,24676
1854.00457,,4373562,28565
1855.36722,,3808662,21421
1856.95271,,8150104,29272
1857.28456,,9722762,25844
1857.62773,,7483312,26949
1857.95082,,5375722,32688
1858.28014,,4871328,27489
1858.49512,,3513322,16411
1858.87673,,3908331,10814
1861.14469,,3581547,32849
1863.50898,,3307510,27563
1863.78127,,3514183,26392
1864.92548,,4887480,20524
1866.19669,,4045323,26206
1866.76779,,5608471,26531
1867.27811,,3594913,30623
1867.51423,,4087032,35762
1867.61329,,3434390,30407
1867.77087,,3927419,28772
1868.6457,,3318015,31585
1868.83868,,3587583,22324
1870.27529,,4123711,24574
1870.52623,,6772427,12960
1870.77605,,17096374,30444
1871.03138,,29818812,22793
1871.2816,,30350024,24381
1871.53308,,29547988,21839
1871.78406,,22233564,23952
1872.03842,,12841189,24487
1872.27883,,6734142,22733
1872.40394,,3531045,18247
1872.53537,,4487651,21942
1872.63722,,3625310,26610
