m/z,z,I,Res.
1265.88271,,3573053,47337
1268.84345,,3866574,74165
1268.95817,,3766772,86042
1269.8603,,3709715,39774
1271.61627,,4208012,59644
1272.7811,,3772457,67880
1273.68525,,3653961,21866
1274.04156,,3752399,73795
1274.67793,,4577260,63832
1275.6569,,3943930,77332
1275.8248,,16836846,65020
1276.16069,,22719190,66020
1276.49323,,13637815,71523
1276.82637,,11625630,60566
1277.16366,,7306119,59406
1277.91021,,3583043,78395
1278.19893,,3837798,65746
1278.67196,,4546835,47815
1279.3734,,3706253,74213
1279.85728,,3992140,51899
1280.26584,,3835421,76534
1280.77584,,3858625,25534
1281.84649,,10317074,65557
1281.9115,,3849584,75141
1282.18209,,13412601,67844
1282.41109,,8020037,70016
1282.51561,,8390622,63340
1282.66103,,9237168,56676
1282.85045,,11185858,60971
1282.91301,,3865629,78041
1283.40737,,3630443,79737
1284.20375,,3720363,51251
1284.38877,,3611257,55622
1284.59036,,3617437,94054
1284.78203,,4407476,49715
1284.96778,,3693631,65974
1285.69344,,4698587,79388
1286.78926,,4549520,72455
1287.56043,,3884013,35785
1287.82535,,4925931,68631
1288.25579,,3795676,60840
1289.44473,,4075028,29902
1289.96018,,4799358,60102
1291.1675,,4444880,50337
1291.66198,,39195292,60268
1292.16451,,37709168,60583
1292.36998,,3846556,69503
1292.66669,,26808394,60440
1293.1677,,9745181,56814
1293.67285,,4998135,77890
1295.06207,,3627342,82243
1295.2681,,4632057,46571
1295.37977,,4197658,46393
1295.83564,,3952811,63174
1296.63876,,3868724,74743
1296.69894,,19288842,66535
1296.83658,,4315857,83228
1297.20124,,17832414,63510
1297.70298,,9948850,67171
1298.20063,,4588737,54683
1298.9251,,4032663,36563
1299.17042,,4052600,72263
1299.43083,,5159280,70695
1299.67995,,3941462,65272
1302.52435,,3850201,40183
1302.85705,,5379256,71265
1303.19093,,4033431,96314
1303.81358,,5903896,64247
1303.867,,3639876,38981
1304.15925,,4344201,69446
1305.16359,,3702702,31773
1305.32898,,3648413,90019
1305.51112,,3727520,89167
1305.985,,4043721,67190
1306.18337,,5327974,70563
1306.28105,,3912053,62787
1306.87319,,4186440,84231
1308.75222,,5379794,40853
1308.83647,,7120970,53670
1309.8361,,4026468,26635
1311.15542,,3969096,104558
1311.18436,,18888816,55543
1311.51984,,31181392,59565
1311.85489,,29111346,59886
1312.18834,,14452239,63248
1312.52397,,8377583,62816
1312.72174,,3629131,65871
1312.91411,,4503071,43563
1314.39686,,3846120,79651
1314.73621,,3650639,57206
1315.03457,,3892409,56394
1315.88754,,4214972,52631
1319.01307,,5106474,59275
1319.33539,,3891061,53665
1319.71732,,10833431,58178
1320.21802,,11737821,64112
1320.72292,,5594542,65743
1321.21969,,4899954,66648
1322.42205,,4158880,53328
1322.82043,,3856216,80910
1323.28599,,4023150,67767
1323.69018,,5146540,64739
1324.89469,,4344794,76474
1325.12294,,4285344,37897
1325.91213,,3647744,43078
1326.5305,,10405357,61290
1326.77522,,4187976,50591
1326.86582,,25326536,62809
1327.13202,,4114499,95911
1327.20063,,20911524,59019
1327.5333,,13159292,58945
1327.82319,,4938390,59926
1327.86569,,7128401,74427
1328.1994,,5787436,17877
1328.33991,,4010099,50561
1328.86689,,3823708,74117
1329.18634,,4321440,60932
1329.90969,,4171808,71814
1330.24159,,4105142,47113
1330.44822,,3803801,74713
1330.51214,,3709810,44837
1336.6817,,6072814,71540
1336.98906,,4157471,76031
1337.18335,,4831022,63448
1337.68867,,5036533,43515
1337.84107,,5163468,59802
1338.17035,,4679962,92927
1338.50562,,3803119,110029
1338.84072,,5450439,66534
1339.17298,,6708889,67441
1340.01594,,3721398,34554
1340.17527,,4384406,67924
1341.40541,,4420048,84242
1341.55632,,4111652,69365
1342.58755,,4216391,46184
1342.92996,,4202150,54037
1343.01229,,5464983,65936
1344.50823,,3759294,71898
1344.73314,,4263033,39902
1345.76607,,3673754,72748
1346.04502,,4027292,57578
1346.13784,,3663392,50134
1346.57856,,3758724,62228
1346.68021,,4066833,62043
1347.02813,,4004470,72919
1347.81147,,4743991,62134
1348.68025,,7111536,70347
1348.84837,,4399191,72916
1349.18537,,10049579,63204
1349.67921,,5506266,59768
1349.84735,,3739969,37540
1351.42071,,3909188,73363
1351.77752,,4103284,44593
1353.29984,,3962859,61742
1353.42669,,4556060,81802
1353.68185,,4564731,61771
1353.85735,,4856431,75258
1354.1881,,3833272,70929
1354.91495,,3729056,76143
1359.78141,,4402624,73776
1360.17782,,3730910,54231
1362.51976,,4807904,69080
1362.73423,,3892484,84144
1362.88967,,3801561,82072
1364.1272,,4362991,66510
1365.17208,,3763455,79572
1365.43,,3813340,63487
1365.70056,,4109387,50636
1366.02794,,4113353,44811
1366.27881,,3803101,72586
1367.47231,,3841457,77424
1368.17814,,4100206,74408
1368.42207,,8272694,62746
1368.62008,,3774530,59265
1368.67333,,8857738,67540
1368.82886,,4755997,16373
1368.92636,,8885729,72752
1369.17515,,4277299,84578
1369.33727,,5440015,62654
1369.4238,,4889985,70392
1369.92258,,3859747,101718
1370.1676,,4275823,76051
1370.24013,,3895250,78831
1370.32252,,4662721,24877
1371.56427,,4081867,74727
1371.69187,,3903863,82588
1372.14045,,4463124,30931
1372.50176,,4498872,77036
1372.61486,,3944530,62849
1372.75008,,3772166,20317
1373.57255,,4766295,54057
1373.78033,,3712623,71814
1373.86788,,4218212,67546
1374.04224,,3949903,65247
1374.7413,,4165498,85907
1374.83089,,3795439,87268
1374.86628,,4018656,24365
1375.17881,,7503298,65017
1375.29199,,4474972,72700
1375.4315,,7920918,77959
1375.47806,,3807061,50524
1375.68299,,8138599,68170
1375.84777,,4489795,77682
1375.93188,,4527794,68495
1376.18348,,9290755,63937
1376.34494,,4249180,64240
1376.51899,,6540995,50269
1376.85109,,4332417,74585
1377.18538,,3853374,99235
1377.38548,,3850762,44727
1377.83281,,19466912,57942
1378.16702,,33649756,56569
1378.38784,,4223236,65784
1378.50231,,26074650,59294
1378.75358,,3707883,69872
1378.83621,,22349784,55723
1379.16023,,6190345,48671
1379.33277,,3827053,24241
1380.16181,,5243837,39603
1380.29858,,4506353,57061
1380.64656,,3790912,21911
1380.83395,,4842298,80434
1380.88861,,3900546,66276
1381.00112,,4095253,86306
1381.1648,,6486769,63100
1381.29431,,4404124,53795
1383.01815,,3901224,41498
1384.06176,,4189291,64472
1384.17042,,4412664,39778
1385.17228,,3906466,107742
1385.35986,,4522907,31892
1385.74832,,5184793,29983
1385.85242,,4117283,74813
1385.90811,,4504811,41775
1386.17942,,4972241,69015
1386.37471,,3738704,59170
1386.49848,,4399733,38013
1386.69472,,5228279,26650
1386.95555,,5979853,59804
1387.44339,,4478796,62398
1387.67165,,6752376,49771
1387.83605,,4651344,70992
1388.08449,,3782036,88794
1388.17675,,5916431,68207
1388.28046,,4120342,39602
1388.34383,,4160490,78133
1388.84378,,4856824,47933
1388.9056,,3783113,77674
1389.00856,,3863056,56855
1389.39475,,4057671,45374
1389.7429,,4028943,79025
1390.28752,,4308953,59382
1390.67495,,6611920,70596
1390.83908,,13467047,51658
1390.90215,,4668793,30331
1391.00722,,7573634,77159
1391.13845,,5023533,54849
1391.17662,,9484640,65272
1391.33624,,11080751,52540
1391.50873,,7856655,62140
1391.67006,,7570657,63875
1391.86919,,5909990,69594
1392.01716,,4066789,44568
1392.3939,,3916688,64963
1392.52872,,4433214,50060
1392.66792,,5399541,33003
1392.70739,,5881000,46975
1392.83109,,4152838,43345
1392.99306,,4975515,75917
1393.07264,,4580289,40748
1393.14488,,4425056,41254
1393.27851,,4050446,77125
1393.31013,,5465141,84100
1393.47315,,5396105,56435
1393.50001,,4913965,86084
1393.57229,,5176202,45170
1393.66625,,5252101,69165
1393.90134,,5060662,51714
1393.97,,5459853,53053
1394.02057,,4312270,91992
1394.17768,,4749338,55429
1394.27638,,4229659,48443
1394.34283,,7416177,69440
1394.74784,,5272573,46050
1394.84143,,9099767,54975
1395.01054,,6094034,69454
1395.17791,,5562281,35282
1395.33488,,5681652,46626
1395.50935,,6891351,70649
1395.71901,,4473764,26802
1395.89057,,4007874,66043
1396.1127,,4306529,75503
1396.3078,,3759966,42104
1396.55077,,5291157,25610
1396.65923,,3798946,39709
1396.86143,,9651749,60036
1396.99386,,3822035,89336
1397.15083,,4295835,103580
1397.1936,,13594068,66475
1397.24679,,3742184,36685
1397.52721,,12418946,57093
1397.67683,,4757441,27548
1397.83286,,8921865,47463
1397.86056,,7985453,34897
1398.0037,,7982054,59600
1398.17172,,5865661,76493
1398.33665,,4177809,67395
1398.49961,,9059940,44487
1398.67552,,5835589,79105
1398.84357,,5342110,46818
1399.17783,,3826249,65193
1399.51084,,3781878,72058
1400.16969,,5510850,66564
1400.33885,,4565145,66710
1400.4942,,6957665,64399
1400.6733,,4873798,60541
1400.83488,,4475540,65670
1401.1606,,4633525,68208
1401.41688,,5047933,49080
1401.5044,,3923563,70952
1401.67069,,5169983,69115
1401.8399,,3809944,57430
1402.00398,,5417704,68961
1402.17091,,5286591,71861
1402.33864,,4699797,84501
1402.50723,,9964139,62199
1402.67528,,17889602,57791
1402.81663,,4044276,116404
1402.84339,,20818456,63079
1403.0095,,35109612,53929
1403.17703,,27629502,56180
1403.34356,,21614738,63622
1403.51184,,18473320,59118
1403.67835,,7162942,63431
1403.84113,,7517452,61804
1404.51071,,6423902,64155
1404.58498,,3942077,45906
1404.68231,,9995575,55752
1404.85483,,8575507,62313
1405.01854,,7858403,46795
1405.17419,,5999527,65074
1405.3412,,16843386,67707
1405.48356,,3808559,152231
1405.51008,,20542288,63803
1405.67724,,33620004,56261
1405.84405,,25223416,55905
1406.01258,,27988428,59399
1406.17932,,21676702,57947
1406.34811,,18185076,55902
1406.43263,,3793375,63532
1406.51303,,16791108,51871
1406.54738,,4415600,106682
1406.68177,,13126937,58417
1406.84931,,13173228,62741
1407.00832,,8833974,52019
1407.19031,,5561245,90784
1407.34793,,7879012,63049
1407.5213,,5317437,73763
1407.63053,,3749448,71286
1407.69274,,6289941,62444
1407.8462,,6421206,73305
1408.01555,,5128491,55759
1408.18281,,8023934,53832
1408.51224,,8021277,58588
1408.67987,,5822191,61050
1408.84828,,8547012,49656
1409.01531,,9726100,47716
1409.0789,,4729444,36725
1409.15836,,4586825,79278
1409.18326,,7151465,76268
1409.34054,,9843756,48754
1409.51154,,20119300,56300
1409.5882,,4122660,50085
1409.6792,,20178902,57362
1409.84566,,13402790,63073
1410.01611,,10526590,56614
1410.18175,,11880525,56612
1410.35023,,16256287,53205
1410.51715,,23862258,55750
1410.68515,,23432388,55522
1410.85268,,23143830,57787
1411.01796,,20195938,58009
1411.18495,,20793140,57527
1411.35205,,8484358,56249
1411.51839,,9666773,62427
1411.57917,,4327458,90555
1411.68439,,5274532,70000
1411.81912,,4475724,91212
1411.85499,,4316280,77606
1412.01841,,4933060,68903
1412.1411,,3876574,88271
1412.18985,,6567580,45477
1412.27332,,4528003,77175
1412.33973,,5454294,60530
1412.40564,,4053289,77258
1412.44625,,4582747,92174
1412.5097,,12213675,50490
1412.67717,,19977850,53829
1412.84561,,15814475,55942
1413.01272,,30955548,53699
1413.18023,,38167788,54882
1413.29642,,4676220,75574
1413.34817,,40551868,54874
1413.51369,,34391692,55576
1413.68164,,23483228,57009
1413.84863,,20186156,54413
1414.01693,,13845245,58254
1414.18138,,9085896,62043
1414.33494,,4625160,44652
1414.50863,,6448991,61027
1414.57118,,4023596,48287
1414.68255,,6592566,63570
1414.84428,,5735679,44895
1415.01376,,4053968,91441
1415.51267,,6895163,67044
1415.67867,,15883017,55424
1415.81677,,4176308,121111
1415.8463,,25291222,58560
1415.88615,,4574729,82754
1416.01152,,51423908,52599
1416.17898,,66403188,53666
1416.34549,,53996608,53789
1416.51324,,52575504,54049
1416.68094,,37264864,55176
1416.73999,,3925798,95904
1416.84703,,24314538,55511
1416.95876,,5212725,63660
1417.01688,,16001918,59738
1417.12708,,4416262,73469
1417.18147,,13546057,57125
1417.29951,,3887577,48759
1417.3499,,8514327,45025
1417.51355,,12044770,56701
1417.67856,,8742829,56610
1417.84193,,9760629,58406
1418.00444,,8956476,64047
1418.17858,,9647379,70470
1418.34591,,5159393,49353
1418.51087,,7341483,58783
1418.68492,,7530114,54510
1418.84547,,4929350,46396
1419.01967,,4261788,59394
1419.34838,,5019822,81174
1419.68615,,4751439,63790
1419.90417,,4297306,62005
1420.01157,,8282078,55657
1420.17522,,29135524,53215
1420.30058,,4552509,116538
1420.34273,,39916400,50440
1420.51167,,44159040,54765
1420.60149,,4942511,86206
1420.67716,,38625544,49242
1420.71754,,4023611,103460
1420.84431,,36151768,53578
1421.0112,,29661860,49038
1421.07069,,4298474,91062
1421.18001,,17986416,56585
1421.21699,,4358812,75533
1421.34501,,7839034,56424
1421.51679,,5082634,64152
1421.5804,,3894873,99155
1421.85065,,4635681,56132
1422.0061,,4968799,48584
1422.18783,,5481789,57383
1422.34452,,4549884,71611
1422.51192,,6833224,46968
1422.60636,,4495930,72628
1422.63814,,4432736,86715
1422.67907,,5843346,55352
1422.76296,,3815672,73154
1422.8379,,9674579,77700
1422.98683,,4012552,104193
1423.01003,,6975013,90730
1423.13737,,4707776,73206
1423.17656,,21314798,78906
1423.34422,,15335867,54848
1423.51449,,10290567,47963
1423.67973,,10696017,58831
1423.84831,,6648349,52564
1424.02012,,7407853,59484
1424.19064,,5546940,83481
1424.3509,,3903487,28505
1424.53184,,3872090,89901
1424.6779,,4117001,49432
1424.84928,,8708827,58972
1425.01399,,21219746,54151
1425.11126,,4272662,92857
1425.18507,,31987312,54170
1425.27855,,4213215,82718
1425.35149,,33270586,52636
1425.51854,,25628674,52033
1425.68606,,19698892,53230
1425.85359,,14982551,55423
1425.98379,,4862516,63605
1426.01989,,13449312,56339
1426.09872,,4338877,84766
1426.18,,9625376,83904
1426.20457,,11534141,88105
1426.35556,,10413556,54892
1426.53852,,30053582,62004
1426.60266,,4192029,89773
1426.69023,,14403206,41977
1426.84272,,9060925,81841
1426.87395,,28032610,61104
1427.0265,,8140826,58129
1427.13226,,5012378,53752
1427.1741,,9985995,75946
1427.2081,,18801652,55270
1427.25929,,4361009,100719
1427.3494,,11778720,47443
1427.50797,,11248989,52413
1427.68469,,62698032,50281
1427.85319,,164086528,52996
1428.02047,,340132800,53714
1428.18736,,400426112,53441
1428.35472,,390038880,53568
1428.52174,,332383776,53709
1428.6888,,221939424,53428
1428.8563,,136398768,53335
1429.02347,,75008112,51343
1429.19071,,48322876,51802
1429.35872,,24599046,50852
1429.39741,,5510709,90777
1429.42323,,5428818,107959
1429.4477,,4452207,86278
1429.48461,,5214621,77242
1429.53005,,10946257,43019
1429.56844,,5106944,99440
1429.61029,,5025073,117448
1429.64176,,5940055,75101
1429.69541,,7826838,34887
1429.7196,,5865907,102416
1429.82858,,5200950,105474
1429.86449,,9686113,56233
1429.89477,,3775876,105452
1429.9244,,4563626,117894
1429.96519,,4027352,107672
1430.02136,,13858077,50195
1430.16543,,6692808,90690
1430.19247,,14764520,52122
1430.3527,,32941736,44802
1430.5189,,74133352,52855
1430.65178,,8360971,108138
1430.68615,,115470384,50788
1430.85359,,135737600,53569
1431.02033,,150974912,54401
1431.15388,,7231074,121007
1431.18692,,108065416,54316
1431.35354,,83170128,54812
1431.52178,,50506776,57254
1431.6891,,29999324,57741
1431.82277,,4755578,63452
1431.85546,,20138402,55121
1432.0215,,10871911,66565
1432.18453,,12308776,54947
1432.35845,,12841461,44792
1432.5253,,17108156,58960
1432.69052,,32131454,52013
1432.85919,,42752584,52672
1432.93697,,4469413,84126
1432.97246,,4622797,51918
1433.02492,,41306892,49415
1433.19267,,34559952,53365
1433.23721,,4446471,98807
1433.31259,,4732257,32519
1433.35876,,32811156,53386
1433.52626,,16647515,51522
1433.63865,,4269536,115170
1433.69395,,18237986,56083
1433.72432,,3889733,101827
1433.76115,,3778160,126084
1433.78416,,4864653,105738
1433.8265,,4972734,125484
1433.85946,,28515046,54824
1433.92515,,4189489,76547
1433.95647,,4010839,118658
1434.0275,,27436970,47230
1434.08061,,4359146,101743
1434.10859,,5749772,86374
1434.19552,,22336624,40624
1434.24125,,4516008,127355
1434.26918,,3890695,61828
1434.29789,,5047018,100175
1434.36286,,23295288,39512
1434.4,,4898147,81461
1434.43731,,4543374,114405
1434.4616,,5645739,90131
1434.51817,,30563308,37746
1434.56599,,5541927,94686
1434.59591,,4927561,106440
1434.65233,,4286091,184279
1434.68379,,55556784,49049
1434.74745,,4538620,113766
1434.77225,,4808472,92096
1434.81475,,4471881,96300
1434.85239,,63046520,52769
1434.97921,,5538829,108257
1435.02058,,49593404,48537
1435.18619,,53773568,54857
1435.35464,,79044040,47350
1435.48001,,18968152,79468
1435.52246,,189572752,51702
1435.65614,,17422118,102327
1435.68983,,321218368,51941
1435.85699,,417163296,53789
1435.98836,,23358636,51967
1436.02407,,416753888,52909
1436.19111,,345991584,53214
1436.3577,,253749856,52560
1436.52517,,153946912,52728
1436.69248,,105077736,53569
1436.85937,,57509032,55233
1437.0255,,30310762,51585
1437.19229,,33175086,54077
1437.30428,,7628978,89784
1437.35555,,35532528,48934
1437.44952,,5246299,110433
1437.47312,,4748152,117995
1437.521,,28940206,46313
1437.62831,,6341676,103516
1437.69027,,33268852,51344
1437.81879,,5744905,104035
1437.85818,,28750646,44292
1438.02291,,47088120,50911
1438.13509,,8138874,86416
1438.18874,,84153016,52476
1438.35417,,123270008,50539
1438.52106,,177337408,52447
1438.64325,,10988747,87866
1438.68818,,169006336,52648
1438.85501,,149943744,54298
1438.97358,,8692298,87230
1439.02216,,104384128,52679
1439.18905,,68994888,52995
1439.35626,,40904712,53797
1439.52338,,23797962,51324
1439.68791,,17402762,50011
1439.85598,,10963532,44939
1440.01912,,15055624,59691
1440.18735,,13602762,56499
1440.35152,,14067849,50464
1440.48744,,4350246,91247
1440.52121,,15052622,50564
1440.60131,,3800233,67330
1440.68812,,17109520,60707
1440.85765,,14127826,66274
1441.02118,,15775121,56797
1441.07809,,4787667,77314
1441.1902,,13651539,56373
1441.35847,,8981268,66195
1441.4533,,4040451,47714
1441.54555,,14078445,38905
1441.5772,,4246034,106042
1441.69827,,7842973,67186
1441.80478,,4352280,74574
1441.87959,,22336368,55647
1442.03365,,5619233,24311
1442.08741,,4147039,100053
1442.18583,,22463696,48205
1442.21447,,19245296,49731
1442.27753,,4330810,107858
1442.35574,,39588244,50082
1442.3975,,3880131,94409
1442.43392,,4186093,110662
1442.47561,,5376542,100313
1442.52318,,44844628,49920
1442.69104,,44420884,47438
1442.79471,,4198796,99699
1442.858,,41904084,52315
1443.02527,,32973972,48944
1443.19197,,20733782,46982
1443.28687,,4800450,83394
1443.31359,,4440289,56363
1443.35816,,15300116,49771
1443.46254,,3993227,119613
1443.52466,,8404690,59980
1443.68461,,8541578,47096
1443.79044,,4382978,96354
1443.85349,,12557899,55009
1444.02004,,8737033,54116
1444.18111,,7721154,46207
1444.34804,,9723007,44679
1444.41378,,4223948,79816
1444.49487,,5261098,81485
1444.52317,,4933705,74856
1444.61909,,4618423,86181
1444.6726,,7644659,63892
1444.69906,,4302354,103826
1444.92783,,16170262,57567
1445.17969,,41953848,52400
1445.35102,,88593144,52120
1445.42565,,22190928,47469
1445.51827,,163746736,52618
1445.68531,,217232512,52433
1445.85329,,212153648,51344
1446.02062,,177788400,53143
1446.18813,,117196464,52410
1446.35552,,78759792,52492
1446.52347,,39233584,50624
1446.6385,,6170290,104022
1446.69439,,16639731,50309
1446.74702,,5373743,90786
1446.78579,,4765532,120634
1446.86285,,11488179,54140
1447.03008,,9767536,57259
1447.05968,,4585874,91098
1447.19962,,7503152,48718
1447.28454,,4497296,108470
1447.30865,,3927468,126912
1447.34115,,6231761,49030
1447.49607,,4861055,40508
1447.52914,,8383908,58064
1447.56209,,4667084,106261
1447.59077,,4151018,76557
1447.63229,,4475418,102059
1447.65672,,6416695,111966
1447.69722,,12900707,42434
1447.73456,,4021646,113493
1447.80052,,5836759,82267
1447.8559,,13872920,44730
1447.89484,,5185602,104317
1448.01999,,8896210,49696
1448.1924,,9060244,33120
1448.3471,,7447875,65745
1448.42151,,5486743,82719
1448.48204,,3989210,104691
1448.5268,,4087821,104752
1448.54806,,4197671,106685
1448.62786,,4029824,119529
1448.6857,,8297921,66950
1448.75995,,5050390,113461
1448.81943,,4639830,120232
1448.86224,,8512137,75330
1448.97108,,4879618,104400
1449.02787,,14698306,58667
1449.19769,,15646721,70566
1449.25401,,4653634,129371
1449.30007,,4154229,106195
1449.36551,,13925565,62764
1449.43349,,7061772,74849
1449.53208,,5980538,84501
1449.57168,,3949991,133115
1449.69643,,7638067,43714
1449.8609,,18818796,63889
1449.93151,,7977787,85704
1450.0265,,50296740,60193
1450.19377,,88934496,55875
1450.36065,,120817952,55784
1450.52847,,124299736,56157
1450.69599,,98106008,56079
1450.86439,,71154512,54406
1450.89687,,7188341,107046
1450.9694,,6754246,106287
1451.03067,,57801740,54415
1451.08124,,5590084,44351
1451.09995,,5692507,79894
1451.14006,,6827143,102597
1451.19884,,34329800,52246
1451.25052,,6024451,55760
1451.28667,,5437226,77971
1451.32481,,7867223,80164
1451.36739,,31243654,60215
1451.41261,,7078840,88858
1451.45308,,8838629,73589
1451.53525,,33504834,58647
1451.56182,,6899293,73463
1451.58272,,6604919,95092
1451.60837,,8706194,79342
1451.70088,,45104888,47733
1451.75025,,8099122,48008
1451.78031,,7296340,68000
1451.80904,,10630002,66852
1451.8694,,42571700,46890
1451.89814,,6743511,89330
1451.92533,,10660339,68590
1451.95842,,13126682,64946
1451.98339,,7053366,95092
1452.03891,,31928436,55273
1452.07678,,7956381,35844
1452.10643,,8839359,52619
1452.13071,,8292571,53828
1452.15617,,9761527,60837
1452.20376,,33049900,40233
1452.25247,,9276513,40575
1452.28455,,9190277,35323
1452.31831,,12791209,54866
1452.3464,,19249610,67188
1452.3774,,23801324,53739
1452.50889,,18718334,44167
1452.86096,,335574016,48841
1453.02787,,1214084224,52386
1453.19434,,2517857536,54643
1453.36076,,3416749568,55243
1453.52772,,3466426112,55603
1453.69487,,2721150976,55102
1453.86229,,1816623232,54379
1454.02969,,1095792896,54143
1454.19734,,571963840,52469
1454.36491,,267549328,50811
1454.53303,,137845568,50064
1454.70023,,71035904,46588
1454.73196,,12787746,36206
1454.75114,,12083256,37612
1454.78906,,13403234,67442
1454.81377,,14637182,84168
1454.86447,,61250740,40919
1454.90041,,11167964,52015
1454.92843,,13313275,56685
1454.96035,,13194527,55698
1454.98986,,11260224,57755
1455.02875,,61840744,41998
1455.07075,,10675097,52452
1455.10988,,10068421,36760
1455.13138,,10919388,57742
1455.1533,,12374517,31285
1455.19469,,65193504,40508
1455.2336,,10102349,80664
1455.25612,,12214886,70633
1455.28044,,9924223,48549
1455.31404,,14058150,63356
1455.3618,,100450008,46186
1455.413,,9058323,28267
1455.44306,,9970996,44982
1455.47964,,13783901,80217
1455.52857,,119234448,48013
1455.59098,,9072600,53814
1455.62987,,11078657,56223
1455.65455,,11768861,37945
1455.69575,,110891080,48709
1455.73326,,8183923,88057
1455.75865,,7495055,39906
1455.78976,,8704179,79387
1455.81423,,13662412,83975
1455.86223,,84463872,46252
1455.90684,,8756530,91237
1455.94923,,8800097,80323
1455.97259,,8346491,70126
1455.99141,,7333777,80650
1456.028,,55398840,46638
1456.09056,,6707709,55274
1456.12558,,9642532,77162
1456.15695,,8389192,69669
1456.19282,,41679472,48739
1456.26317,,6524860,47223
1456.3074,,7409643,63654
1456.33638,,8559372,78839
1456.3619,,26399528,49478
1456.41343,,6359904,58354
1456.44749,,7599494,83023
1456.52855,,21315550,62386
1456.58799,,7381026,85513
1456.62668,,9020491,93917
1456.6584,,8757359,79589
1456.6891,,29011088,60673
1456.77441,,5813998,67572
1456.81259,,7148824,51163
1456.85939,,19461450,58346
1456.94987,,6445997,63042
1456.97684,,5587404,66946
1457.0307,,14251526,45621
1457.05526,,6832162,81634
1457.08129,,5974589,68529
1457.1089,,6394460,77818
1457.13449,,7000183,91826
1457.15535,,5592208,102394
1457.19083,,28094134,65524
1457.2369,,5443817,74300
1457.27129,,6613263,88084
1457.29346,,6749989,114268
1457.31419,,6758206,93840
1457.36068,,20245360,60476
1457.38842,,5463951,139602
1457.41259,,6776746,92016
1457.43823,,7195078,81571
1457.4663,,6100452,95153
1457.48587,,6247418,53324
1457.52801,,28264486,65999
1457.65176,,9329840,86853
1457.69576,,60168416,63943
1457.86298,,98015640,55395
1458.02993,,121219656,54635
1458.09149,,6818449,72637
1458.11576,,8890026,101369
1458.19792,,135129856,56258
1458.23917,,9370417,67532
1458.26518,,7941965,95899
1458.36522,,131697592,56201
1458.39891,,12177375,67862
1458.47075,,9637935,75494
1458.53267,,124931184,55660
1458.596,,13242550,59433
1458.69989,,139144496,54791
1458.76606,,13784433,60384
1458.79779,,22861202,65832
1458.86683,,162868704,52470
1459.03341,,244829840,51905
1459.20074,,310267712,53232
1459.24771,,15835005,36775
1459.27352,,16832408,51907
1459.29895,,19228596,71132
1459.36753,,352817152,51722
1459.40295,,22794280,19153
1459.4238,,22147134,65356
1459.44927,,16858202,44706
1459.49012,,14552197,65578
1459.53471,,329437376,49848
1459.5766,,22156002,57833
1459.60095,,19556606,63630
1459.62433,,24017174,68580
1459.64609,,24064304,81828
1459.70248,,266580336,50546
1459.76019,,23344556,34581
1459.78823,,23006666,37700
1459.87008,,223269408,45836
1459.90612,,26751560,57472
1459.93076,,25951844,43247
1459.96782,,28478092,35544
1460.01652,,142783168,48158
1460.03825,,164295392,46746
1460.07519,,25589504,32796
1460.09249,,26037012,31931
1460.11997,,26343730,26455
1460.14259,,30120778,49654
1460.18464,,149263216,36819
1460.20417,,140178320,15964
1460.34979,,154293296,39889
1460.53016,,663459072,47998
1460.69607,,2287179264,53166
1460.86191,,4870346240,55163
1461.02776,,6923458560,55377
1461.19427,,7128717312,55574
1461.36144,,5904504832,55324
1461.52898,,3945240832,55033
1461.69655,,2317326848,53848
1461.86449,,1204656768,52815
1462.03201,,626334528,50964
1462.19955,,332700672,48622
1462.36441,,232004784,45918
1462.47484,,24621858,36215
1462.52805,,291978592,47452
1462.57259,,19807628,37141
1462.60898,,22931890,39484
1462.64728,,24230364,51913
1462.69497,,310222336,48324
1462.74954,,18648648,30075
1462.77414,,20062820,49161
1462.81153,,21128844,34357
1462.86195,,279715520,48673
1462.91281,,16054266,31719
1462.93961,,17017622,49785
1462.97334,,20796216,38223
1463.02982,,278183808,49600
1463.0786,,16099244,51022
1463.12382,,18062300,47413
1463.1546,,20743166,56468
1463.19637,,277159968,49119
1463.25463,,13017192,45240
1463.27846,,14568577,67136
1463.31703,,16460972,54092
1463.36499,,210624736,50318
1463.4637,,12893512,50698
1463.4874,,13856099,43176
1463.53074,,200581520,50451
1463.62236,,11758067,68292
1463.65994,,11938330,82762
1463.69672,,180716096,51569
1463.82281,,10742472,80357
1463.86371,,123265776,52720
1464.03082,,52861864,50615
1464.19733,,17217628,61958
1464.25996,,6888605,100247
1464.31312,,6690518,75350
1464.36002,,6869255,66968
1464.39106,,4107562,115107
1464.42011,,5416520,62839
1464.46899,,6609788,92661
1464.49578,,5270426,98448
1464.52488,,6449592,81505
1464.55399,,4149976,95599
1464.58078,,6996468,87696
1464.60902,,6334994,91958
1464.63462,,5771309,106329
1464.65882,,5233480,75636
1464.69365,,4567403,85495
1464.71725,,4830855,101267
1464.7715,,4329152,46534
1464.79186,,4237013,115643
1464.81315,,5754091,112381
1464.86566,,6311204,53090
1464.89291,,6004546,103413
1464.9157,,7264091,103442
1464.94867,,4931451,99271
1464.99094,,5261225,80958
1465.01628,,4346821,71640
1465.04423,,5205987,123439
1465.06455,,4979704,130324
1465.08703,,4663313,112272
1465.12636,,4139577,110881
