m/z,z,I,Res.
1376.85464,,5557007,71194
1377.49761,,5383730,60995
1377.66708,,4687820,68887
1377.8326,,24634202,54573
1378.03026,,3854114,73057
1378.1673,,36801920,54753
1378.27494,,4139571,87990
1378.33964,,4060190,74266
1378.50283,,31715242,58458
1378.6208,,4158827,81448
1378.8358,,22737360,54887
1379.1719,,12220405,56376
1379.44497,,4145846,85180
1379.51074,,5771810,65868
1380.0056,,3961359,53296
1380.6642,,6523528,59981
1381.16007,,4859830,80991
1381.19334,,4101357,76790
1381.57761,,4424865,42475
1381.66941,,5893113,66055
1383.50531,,5401010,79904
1383.8374,,5813008,39152
1383.90619,,3908291,61532
1384.00646,,4093798,66683
1384.1756,,4006393,79888
1384.98182,,4192796,61314
1385.03707,,4670581,74544
1385.17947,,4191071,83532
1385.44092,,4982794,31088
1385.49979,,4547943,80217
1385.95201,,5749065,63762
1386.02422,,5814204,36061
1386.17837,,4100281,24264
1386.2621,,4145090,56704
1386.70351,,5896975,59700
1386.95037,,6702240,66408
1387.49158,,6661135,64320
1387.5891,,4936363,58177
1387.83219,,4409656,96030
1387.89932,,3924132,47098
1388.00986,,4776022,94453
1388.17075,,7927389,58338
1388.3407,,7058544,72860
1388.51349,,5734790,73806
1388.75769,,4242323,42730
1389.22648,,3922316,74911
1389.57919,,4180292,58854
1389.67218,,4675036,71299
1390.50958,,4748582,81488
1390.6659,,9356066,53533
1390.83853,,9854520,59227
1391.0047,,12705603,55052
1391.14286,,3971873,88482
1391.17379,,14502485,56707
1391.24262,,4605637,74683
1391.34184,,13866852,52332
1391.50682,,7287407,60948
1391.67585,,7359358,53034
1391.81861,,4916324,80212
1392.15815,,5910920,65292
1392.20463,,3989202,82688
1392.46086,,4802926,63901
1392.53037,,3966301,26650
1392.83742,,4284366,88452
1392.90353,,4424310,30439
1393.00552,,4538589,96729
1393.03871,,5001744,80313
1393.0721,,3907528,40794
1393.16041,,4047061,103663
1393.28037,,3986325,35129
1393.30398,,4436923,103232
1393.34203,,5958394,72645
1393.5108,,5894664,69572
1393.5911,,4965258,54144
1393.67285,,5154315,101367
1393.6955,,4673073,112177
1393.73246,,5282924,46707
1393.84298,,10003229,52570
1393.91609,,7209361,67485
1394.00376,,12035101,57058
1394.05179,,6731627,52286
1394.1312,,4748781,66955
1394.19431,,6917457,37918
1394.23578,,4183443,92941
1394.28731,,4436197,92768
1394.50934,,7155017,49662
1394.53662,,4861557,86406
1394.71101,,6355087,65580
1394.74806,,4537546,82196
1394.84386,,5425506,71232
1394.99226,,5547983,29947
1395.16873,,5820524,63774
1395.33283,,8217459,60666
1395.373,,6773298,36210
1395.49778,,10456954,55363
1395.66816,,5386892,77043
1395.76025,,7026716,32230
1395.8372,,6346906,76549
1395.94323,,4224836,85681
1395.99752,,6226970,49384
1396.1618,,4289952,72968
1396.85858,,11528186,55233
1397.01156,,3953135,82873
1397.06655,,3934276,69288
1397.19554,,16875538,55148
1397.30069,,4168826,48126
1397.39799,,4307925,52844
1397.52851,,15160360,62372
1397.67358,,6212109,72282
1397.70857,,4085829,69755
1397.86329,,9002044,65626
1398.00165,,5967387,62469
1398.19694,,8920145,23073
1398.24598,,4267231,41318
1398.34066,,4953143,88085
1398.39382,,4118664,85230
1398.66856,,5617984,55387
1398.79256,,4372612,55372
1399.00442,,7750613,44923
1399.23378,,4365251,55363
1399.32932,,5186650,67972
1399.50273,,4084332,56642
1399.68002,,4200072,77617
1399.84327,,4926155,39746
1400.00809,,8430993,48185
1400.17303,,5744276,71829
1400.33667,,5396634,47887
1400.48703,,4273799,82026
1400.51485,,4343731,82526
1400.58392,,4347426,51421
1401.01636,,4978509,55357
1401.83772,,4736741,73841
1402.01417,,4866554,48590
1402.33885,,5050363,78916
1402.50772,,8378373,48422
1402.67646,,22657042,53230
1402.80025,,6352341,76378
1402.84392,,37437720,55414
1402.94782,,5136830,74331
1403.00905,,39825948,51613
1403.11701,,4129991,73671
1403.17703,,37200680,54901
1403.29049,,4883033,43576
1403.34442,,32327726,56412
1403.38807,,4059251,123323
1403.51245,,25821494,57120
1403.6767,,18348600,54290
1403.84453,,8792898,56053
1404.01149,,4194632,78195
1404.31031,,3948064,97455
1404.45652,,4050437,82645
1404.55531,,3920035,90249
1404.69228,,4372345,70158
1404.85564,,5259899,61819
1405.01919,,7581049,64080
1405.18083,,9987319,39507
1405.34037,,17495154,61865
1405.51106,,24408446,52070
1405.67712,,37382788,55473
1405.84485,,31415178,55981
1406.0131,,24763538,54332
1406.18031,,22757784,62466
1406.34716,,24254110,54166
1406.44142,,4036913,49533
1406.51519,,22196134,57846
1406.68319,,19926188,52307
1406.80619,,4157679,53242
1406.85269,,12180917,59780
1407.02264,,7508674,68280
1407.19178,,8187851,68621
1407.35855,,4418256,72384
1407.51112,,8262075,62457
1407.54506,,4047219,77903
1407.68951,,9919699,66924
1407.84763,,6754121,44862
1408.00884,,6236359,34099
1408.18607,,10208219,56500
1408.34626,,9051093,55968
1408.51502,,11031005,59438
1408.67406,,6133972,65763
1408.77946,,4102521,84852
1408.85443,,5727727,57738
1409.01415,,11212517,60046
1409.18214,,9612269,51370
1409.34847,,12853998,56694
1409.5155,,18406900,55315
1409.68172,,22034164,54773
1409.84757,,27086842,53380
1410.01251,,19396854,58403
1410.18011,,13949947,54364
1410.34869,,21102340,55516
1410.51796,,19489800,52648
1410.68623,,25463056,57291
1410.85339,,26045970,57428
1411.01961,,22178582,53127
1411.18899,,17240602,51851
1411.35741,,10227486,60765
1411.52368,,10093347,45362
1411.69213,,7324967,67303
1411.83629,,4784647,70488
1412.0155,,8680346,41942
1412.16602,,6439940,76766
1412.35188,,6296614,32491
1412.51025,,13398552,55646
1412.67839,,19246364,54387
1412.8441,,18480156,42343
1413.01398,,28139300,55023
1413.18004,,37138468,54480
1413.34895,,38564136,52075
1413.40057,,4325753,85046
1413.51477,,32678440,50941
1413.61867,,5035722,56840
1413.68299,,28342060,53120
1413.85023,,19676204,63615
1414.01871,,12384560,56636
1414.18244,,9919533,65790
1414.34929,,8449837,68095
1414.40248,,4209921,59396
1414.50168,,6073367,38664
1414.84871,,4889645,93481
1415.01479,,6263085,73277
1415.17997,,5340717,69199
1415.24195,,3972492,100757
1415.34888,,7273264,59116
1415.5165,,4003376,78041
1415.67608,,11591461,54256
1415.84554,,32742440,52432
1416.01367,,51108140,55064
1416.17972,,87679528,53134
1416.34714,,69008168,52812
1416.4412,,5890745,67558
1416.51466,,54985772,56033
1416.59732,,6324906,67968
1416.68141,,43367720,50458
1416.84825,,29801002,55462
1416.9353,,4024240,93465
1417.01389,,22147880,49732
1417.18536,,14152239,51689
1417.34565,,11599908,44711
1417.42984,,3934435,50280
1417.50883,,14096412,56397
1417.67896,,14907679,45283
1417.84592,,10852638,53275
1417.9107,,4080260,66671
1418.01346,,8075041,59598
1418.17898,,9555740,51241
1418.34545,,12183835,60155
1418.51323,,5921818,79955
1418.68168,,10158361,62559
1418.80276,,4603859,53956
1418.84742,,8831512,67535
1419.0235,,4741922,48784
1419.32542,,4209133,71620
1419.35691,,4400416,82128
1419.50839,,5976837,63202
1419.66848,,6621177,45085
1419.83987,,7000571,60087
1420.01013,,14735101,45512
1420.17495,,29635064,52553
1420.29973,,3946165,88463
1420.34296,,46203640,51909
1420.38599,,4087096,112828
1420.45946,,5435817,98680
1420.50981,,55825396,53874
1420.59688,,4826232,78666
1420.67696,,54543604,49483
1420.74934,,5541217,98094
1420.79215,,5447586,68277
1420.845,,51195380,55784
1420.94467,,4003719,86472
1421.01211,,43462380,51755
1421.06052,,4007737,120737
1421.18253,,21528558,50960
1421.21608,,3932322,76820
1421.34822,,15248621,47177
1421.50951,,4013280,81165
1421.54513,,4063767,90767
1421.6858,,5483754,68607
1421.85087,,5773540,52163
1422.00315,,8926921,64771
1422.15366,,4092077,104245
1422.18346,,6115033,57951
1422.34839,,6272211,74685
1422.42336,,4960836,76121
1422.50987,,6839494,56341
1422.67968,,10076872,55784
1422.84621,,11562434,43290
1423.01018,,18545336,54293
1423.17764,,19307446,51197
1423.34289,,19424432,54145
1423.5107,,17657258,55010
1423.68096,,13041323,53382
1423.8552,,8230320,66261
1424.02289,,7249582,64732
1424.18917,,6254760,68458
1424.36067,,5396649,71786
1424.52002,,5494423,50475
1424.68338,,5393805,56109
1424.72609,,4878287,39381
1424.85448,,11009934,59437
1425.01697,,26638980,53215
1425.18476,,34267004,53931
1425.271,,4816384,67973
1425.35058,,37073016,49119
1425.40001,,4297151,90075
1425.48309,,4889918,43218
1425.51932,,35167604,52017
1425.68656,,30328430,48167
1425.81353,,4101933,103564
1425.85356,,19140454,53038
1426.02,,14412384,50241
1426.14101,,4958997,80152
1426.16627,,5985596,80056
1426.20489,,15002998,75390
1426.30612,,4290574,35169
1426.35938,,9654877,64125
1426.50701,,4870969,127448
1426.53766,,33840996,56838
1426.68929,,15621192,46930
1426.84015,,7264552,80532
1426.87378,,33620312,57498
1427.02336,,5787450,38777
1427.13202,,4099804,117482
1427.15593,,5805312,53602
1427.17845,,6357281,85406
1427.20757,,19909452,62064
1427.35172,,11845924,39643
1427.50687,,11117323,45391
1427.68596,,66983444,51062
1427.85238,,203892496,53484
1428.01992,,351766528,51941
1428.14493,,16767170,71647
1428.18737,,414845184,51767
1428.31281,,20124090,56272
1428.35473,,395577856,51931
1428.52201,,365955840,52588
1428.68907,,257567728,51797
1428.85639,,163679456,51259
1429.02363,,98794968,50420
1429.19224,,48105172,51034
1429.3589,,25382858,46218
1429.43281,,5687353,110315
1429.49655,,6739094,83247
1429.5315,,14613705,64910
1429.56119,,5214456,110321
1429.59878,,4489517,125126
1429.69063,,15532982,46811
1429.75951,,5136923,95980
1429.86161,,10008753,51829
1429.91371,,6272769,81058
1429.96456,,6527820,83954
1429.99473,,8003447,46616
1430.02254,,17072034,52504
1430.08747,,5730304,100609
1430.12127,,4905266,79043
1430.1599,,8139883,80328
1430.1898,,21694614,51864
1430.35247,,49508744,42691
1430.48227,,7585353,117039
1430.51978,,77436544,49982
1430.5829,,7426780,89887
1430.6389,,10372399,65015
1430.68655,,134358896,51762
1430.85357,,159479920,51598
1430.97173,,11828506,67443
1431.01995,,150534496,51873
1431.18719,,127052376,52596
1431.35409,,102849360,53033
1431.52156,,52888644,51288
1431.6893,,34010428,56327
1431.85443,,28281392,54645
1432.02193,,14467367,52985
1432.18396,,9707795,52011
1432.35787,,14073617,55397
1432.5261,,23542280,49236
1432.69255,,35797760,53457
1432.7621,,4179812,97644
1432.85729,,49638384,50895
1432.93438,,4644962,93687
1433.0259,,52128996,51198
1433.10578,,4197724,120110
1433.12916,,4703616,88438
1433.19151,,50963928,50304
1433.23403,,4807962,72913
1433.35968,,29961936,52431
1433.42349,,4263469,101947
1433.52443,,19665858,46407
1433.57075,,3950599,117188
1433.59677,,4342827,102447
1433.69293,,18533050,51974
1433.8601,,14592940,51878
1433.96772,,5156426,98846
1434.03074,,12543142,47652
1434.16247,,6441320,100400
1434.19475,,22714262,50868
1434.2427,,4549085,116536
1434.26842,,5019649,95247
1434.29586,,6642220,91873
1434.31985,,7956556,80073
1434.36395,,15892624,30848
1434.462,,6565151,93139
1434.51839,,31453552,42119
1434.60119,,5421546,95638
1434.64578,,7579690,90934
1434.68327,,67907168,49597
1434.75341,,4789575,66010
1434.79498,,5197060,93947
1434.85093,,71153496,49036
1434.89634,,5223318,100400
1434.92399,,5129153,85939
1434.97397,,5264904,92191
1435.01868,,77203528,46875
1435.1873,,56897856,43693
1435.35519,,89174584,50297
1435.52398,,169145136,49221
1435.69051,,338555936,51026
1435.85778,,411170048,51772
1436.02467,,430618112,51661
1436.19105,,386316032,51582
1436.35876,,262502384,51440
1436.52588,,180000992,52084
1436.69245,,110696904,52941
1436.85975,,55136956,47656
1437.02735,,44071856,51042
1437.13991,,5701715,82903
1437.19138,,40892572,44415
1437.23013,,6996183,95619
1437.27192,,5239571,97809
1437.35766,,40008080,45837
1437.40478,,4956691,66779
1437.44745,,4755987,105779
1437.46814,,4082735,146801
1437.52373,,42619520,47547
1437.57317,,6295752,96840
1437.59805,,7402732,91798
1437.63381,,5802273,115682
1437.6869,,44709740,44743
1437.78823,,5315069,87298
1437.85872,,40626276,50572
1437.97242,,8013063,81257
1438.02459,,54786388,47419
1438.18983,,89592384,47768
1438.29564,,13842139,76069
1438.3166,,8968955,131854
1438.35581,,154002224,50737
1438.52225,,203514912,51983
1438.6343,,12841157,73762
1438.68881,,199501072,50637
1438.81608,,9632203,83696
1438.85634,,166471168,50669
1439.02273,,117356280,49607
1439.18945,,85235688,51349
1439.35657,,46491860,51883
1439.52244,,29410756,44429
1439.69089,,15993012,51368
1439.7597,,4774935,66360
1439.85359,,16332701,49929
1439.94789,,4073256,70809
1440.02115,,17395854,48443
1440.18776,,16681342,43845
1440.35521,,21186158,59349
1440.42497,,4690002,60114
1440.52121,,18349916,58124
1440.6255,,4756724,67688
1440.69105,,18797648,54007
1440.85711,,19348800,55521
1440.97112,,4839906,66395
1441.02446,,23828012,58252
1441.19292,,19598112,59959
1441.36156,,23628816,53918
1441.52584,,11065084,56451
1441.54964,,11589404,62345
1441.60481,,5085805,78375
1441.69568,,8815340,48619
1441.88212,,19123960,58241
1441.98806,,4339791,54409
1442.02845,,12708808,61217
1442.10062,,5406766,89608
1442.15769,,5182595,76883
1442.18795,,16098477,63183
1442.21696,,22089942,54292
1442.28564,,4379190,87022
1442.31026,,4734809,109955
1442.35744,,40848796,47415
1442.39941,,4592088,84889
1442.45979,,4323376,109899
1442.48752,,6705239,87351
1442.5244,,46844556,54409
1442.64251,,5371189,100952
1442.69055,,54743928,49960
1442.72914,,5236656,94594
1442.77705,,3966963,113034
1442.81345,,5480488,22108
1442.85755,,45710440,50362
1442.88876,,9985169,68910
1442.92189,,4739778,101598
1442.947,,4020965,112580
1443.02409,,36770132,44082
1443.15566,,4553741,105621
1443.1922,,21129794,71201
1443.29467,,4288722,75582
1443.3577,,20224814,45274
1443.5301,,10122787,58618
1443.69597,,10514447,45600
1443.85803,,7808755,57666
1444.01815,,13384407,51645
1444.1587,,6197148,88659
1444.18636,,7520710,61613
1444.35553,,11948212,59945
1444.5104,,6778510,26245
1444.67025,,10153074,73874
1444.69692,,6782617,76237
1444.76747,,4232443,50176
1444.84906,,8465774,66311
1444.92476,,20759516,50818
1445.02328,,11325028,48962
1445.18135,,33110340,44900
1445.3516,,96557624,49833
1445.42725,,25367198,52163
1445.46423,,11492051,96961
1445.51939,,188295968,53048
1445.68634,,245328912,50809
1445.85401,,252022016,52093
1445.93473,,12465004,48972
1446.02088,,198290912,51583
1446.188,,147607248,51230
1446.35689,,93126584,53835
1446.52498,,50344104,52368
1446.56872,,7530728,68123
1446.69165,,27962770,50089
1446.79358,,5854242,99898
1446.86182,,12487300,56196
1446.94744,,4820219,95440
1446.98307,,5208364,98406
1447.03465,,7797877,51054
1447.10052,,4903891,115764
1447.1259,,3989494,84664
1447.16328,,6704682,101757
1447.19979,,10261086,63949
1447.23015,,4687497,93140
1447.28954,,5107420,103148
1447.36391,,9687361,28222
1447.39271,,5569387,104497
1447.45435,,4705218,105074
1447.52069,,18634268,41474
1447.57776,,6499437,87613
1447.62355,,4154543,105520
1447.64792,,5613778,98118
1447.68917,,15902218,40853
1447.76167,,5084271,58091
1447.79395,,5946781,108636
1447.81773,,6634943,108171
1447.85605,,15201523,37556
1447.96624,,5526925,76359
1448.02356,,11663581,29971
1448.07586,,4847398,111364
1448.12185,,4183912,111229
1448.18711,,14442435,47924
1448.30235,,5453923,85847
1448.32575,,5899910,104662
1448.35654,,12271280,50406
1448.41216,,5490684,73570
1448.4611,,5112642,102952
1448.52507,,10910620,60002
1448.5911,,5364215,94895
1448.61873,,5627933,101589
1448.64269,,4701760,118754
1448.6959,,11418249,39101
1448.78294,,4032259,132537
1448.80634,,5248806,91130
1448.86314,,13265266,31841
1448.93125,,6598099,94172
1448.99189,,4516903,107303
1449.03113,,20129374,60255
1449.13295,,5058157,56128
1449.19943,,15674183,62225
1449.36213,,18013226,59506
1449.43223,,6824590,68501
1449.47656,,5249737,110945
1449.52969,,10532117,57805
1449.57534,,4130644,113429
1449.62129,,3979282,74226
1449.67866,,10494434,80726
1449.70251,,9764357,92316
1449.86086,,18280160,65612
1449.93545,,7590216,66606
1450.0274,,45376456,59497
1450.19345,,98985136,52985
1450.36143,,119027096,54479
1450.52887,,118048384,53768
1450.61698,,6301946,103735
1450.69628,,111929192,54796
1450.86425,,90286160,53807
1450.91095,,6622355,74467
1450.93799,,9156789,95818
1450.96121,,7048408,104862
1451.03117,,54675768,50476
1451.07405,,8269428,67853
1451.10022,,8264087,102722
1451.12296,,6195382,56948
1451.1537,,6281187,86877
1451.20037,,40577568,58171
1451.23289,,7014990,98861
1451.25663,,6926961,68938
1451.28794,,7498394,68007
1451.31509,,6796480,77707
1451.36906,,22346508,52384
1451.42857,,7008092,86569
1451.45278,,14404478,80887
1451.47795,,6854049,72781
1451.49722,,6657469,74305
1451.5354,,26094576,57617
1451.57744,,7441451,88364
1451.60083,,7689291,59119
1451.70128,,40623316,48851
1451.74007,,7122188,34693
1451.77574,,9963836,73695
1451.80543,,9572710,95586
1451.83967,,13684630,35221
1451.87278,,31253956,55851
1451.92188,,9648136,53106
1451.95723,,15124025,78356
1451.98027,,8537688,84350
1452.04158,,27311786,58116
1452.07409,,9481943,60278
1452.09386,,10570483,62831
1452.13104,,10179623,36865
1452.2078,,31537042,51399
1452.25446,,11631568,59612
1452.27884,,13854707,77381
1452.3038,,10447893,53699
1452.33813,,18805830,53550
1452.3781,,22748284,57511
1452.43051,,15072453,56494
1452.47912,,15512839,40800
1452.50948,,30077232,66835
1452.86095,,300249888,45779
1453.02793,,1210979328,51532
1453.19406,,2690716928,52867
1453.36044,,3709015552,53411
1453.52733,,3652261632,53443
1453.69452,,3010009088,53142
1453.86212,,2063538304,52857
1454.03,,1228544384,52725
1454.19732,,695933504,51708
1454.36488,,363649824,51005
1454.53378,,168360976,51693
1454.70026,,94272752,45636
1454.73773,,17199392,52206
1454.76381,,14761539,23129
1454.8061,,16997758,42904
1454.86383,,84663760,39865
1454.91023,,13781261,22269
1454.9693,,18103900,58702
1455.02838,,81659568,40898
1455.09193,,16673540,55152
1455.11548,,12391203,45347
1455.13935,,16719686,55813
1455.19488,,105731984,42534
1455.32204,,15598653,36666
1455.36194,,137265264,43957
1455.40521,,11877550,47050
1455.42966,,12834000,39375
1455.45537,,15755506,53478
1455.49328,,19132710,42928
1455.52939,,192717152,45447
1455.58034,,11612830,37214
1455.60766,,11888579,35884
1455.64216,,16488947,51636
1455.697,,177930816,48173
1455.74448,,9918588,53141
1455.76749,,11515547,43988
1455.81409,,14268636,29307
1455.86343,,144753440,46892
1455.90088,,8597329,60830
1455.94841,,9580946,48028
1455.98427,,15287234,52327
1456.02964,,121242624,45189
1456.07965,,9212740,41757
1456.13805,,12484758,48581
1456.19627,,99935464,45629
1456.29956,,11903345,75952
1456.32603,,11427219,78571
1456.36298,,67249608,46838
1456.41317,,7640075,70563
1456.43733,,8130602,83455
1456.46515,,9529935,70540
1456.49205,,9761909,71088
1456.52811,,41809572,48529
1456.56929,,8088799,63913
1456.59379,,6904062,47595
1456.63144,,9901873,75701
1456.65333,,12043087,79609
1456.69532,,47839112,43287
1456.75703,,7831004,45296
1456.78391,,7044097,81675
1456.80769,,9351712,56883
1456.85606,,29078624,45054
1456.91641,,7193267,65402
1456.98777,,8303894,58333
1457.02621,,31068490,59904
1457.08746,,9339291,93706
1457.10819,,7076791,71909
1457.15491,,10553847,84345
1457.18981,,44427816,50749
1457.28295,,8239782,50653
1457.3152,,10216146,81010
1457.35797,,40170252,52678
1457.41446,,7056983,52953
1457.45341,,7168394,50149
1457.47776,,6504364,38418
1457.52634,,40162284,48479
1457.58379,,7959612,93619
1457.60832,,8518237,75860
1457.64871,,8778900,92032
1457.69707,,83246296,54872
1457.82415,,11623807,82921
1457.86424,,131083704,54915
1457.97869,,8809039,112481
1458.03106,,158002832,53317
1458.10281,,8310522,63034
1458.19903,,159166336,42034
1458.23179,,10679463,44137
1458.26166,,9651664,54488
1458.31718,,9713687,75197
1458.36693,,132608088,55453
1458.39881,,11535496,19004
1458.44593,,11019461,76565
1458.47913,,8877301,52025
1458.5337,,102969664,55054
1458.57031,,12076527,42778
1458.60258,,11725208,43429
1458.64238,,11553742,50292
1458.70066,,81977888,56848
1458.73286,,13849161,36179
1458.77431,,14062207,63664
1458.80981,,14958255,73370
1458.86942,,70812416,59876
1458.91092,,13619511,35855
1458.94063,,11859808,57991
1458.95913,,14090107,67416
1458.97749,,12307347,90898
1459.03741,,90801120,56774
1459.07793,,15562263,47869
1459.10578,,14867520,40256
1459.20256,,151729344,48411
1459.23923,,18362608,49002
1459.27983,,17449510,25419
1459.31949,,19499358,39794
1459.36939,,270103968,48332
1459.40657,,24360400,55168
1459.47002,,22436906,36781
1459.53584,,303183488,48533
1459.57945,,22001850,23406
1459.60495,,26066652,49437
1459.62701,,27970300,28542
1459.70435,,292222816,36092
1459.73903,,28796816,50934
1459.7579,,31820712,36341
1459.79536,,28176348,41223
1459.8159,,28176374,48161
1459.85266,,292829216,31770
1459.90755,,33994864,49952
1459.92818,,31398032,28889
1459.95316,,34257068,28901
1459.97696,,39725264,47992
1460.0188,,388053248,41199
1460.0783,,38569304,33758
1460.11547,,41634184,39720
1460.13827,,41073064,45888
1460.18535,,432142816,44226
1460.3527,,353778368,38092
1460.53027,,777042880,43155
1460.69663,,2723626240,51280
1460.8616,,6242778624,53238
1461.027,,9172238336,53698
1461.19344,,9548677120,53617
1461.36058,,7900315648,53702
1461.52844,,5456609280,53709
1461.69661,,3191292416,53442
1461.86489,,1698382464,52692
1462.033,,871318400,52121
1462.20004,,494011488,48364
1462.3649,,363611456,44346
1462.4042,,34719092,40622
1462.45318,,34276788,37570
1462.48029,,41137624,52869
1462.52843,,426870304,44561
1462.57264,,30254672,46092
1462.60319,,30980728,38539
1462.63418,,35262112,44680
1462.65583,,31069888,44091
1462.69539,,451118848,46827
1462.74434,,28781878,30779
1462.76494,,28529488,30687
1462.80999,,35837836,34275
1462.86264,,458819552,48175
1462.91484,,27413014,38901
1462.94165,,26004536,51206
1462.97668,,35256424,39945
1463.03057,,501762208,49908
1463.08359,,23347444,39872
1463.11455,,25183518,49692
1463.13831,,28356926,50060
1463.16372,,35490144,41269
1463.19751,,501500288,49338
1463.30377,,26417690,47488
1463.36557,,393939552,49792
1463.4795,,31531778,64469
1463.53158,,413420352,49436
1463.65484,,28527592,33817
1463.69817,,449530912,48881
1463.86465,,358944000,51529
1464.03201,,187911648,50169
1464.19733,,69613232,48463
1464.36169,,22222734,71338
1464.52986,,9194091,72155
1464.56633,,6633626,76031
1464.59813,,6867138,91310
1464.62233,,6638308,55274
1464.66165,,5454102,93447
1464.70266,,6000972,42461
1464.72609,,6285677,98979
1464.76208,,6283676,82314
1464.78688,,5146554,97166
1464.81073,,5173723,90898
1464.84324,,5176327,71083
1464.86473,,5123106,98902
1464.91008,,5886302,64452
1464.96564,,4990120,70770
1464.99784,,4660944,64361
1465.02444,,7799541,100708
1465.05288,,7172889,73778
1465.09701,,5500242,69381
1465.12029,,5266800,56770
1465.16465,,6874541,81939
1465.18939,,6873035,100564
1465.20888,,5119973,112540
1465.23018,,5973504,110592
1465.25682,,5854245,55081
1465.29746,,5042266,123172
1465.3202,,5815417,86234
1465.37461,,5142207,63307
1465.39683,,5293277,121808
1465.41912,,6462712,104475
1465.44465,,4674329,102425
1465.47129,,7076158,77973
1465.5181,,6563706,95680
1465.54477,,6598559,102269
1465.58657,,6457812,100413
1465.60996,,4737010,108598
1465.65004,,6594600,106301
1465.67296,,5934662,119983
1465.69667,,5305956,39435
1465.77767,,7137999,93146
1465.80144,,5688557,108563
1465.8426,,4437282,27295
1465.95967,,4786876,76700
1466.00715,,6042107,56285
1466.04265,,5375274,75608
1466.08061,,4937308,85321
1466.10359,,4819578,127579
1466.12354,,4745361,113324
1466.1671,,4154058,98142
1466.20298,,4573180,45629
1466.2379,,4768295,67764
1466.27217,,5204822,91155
1466.34308,,6026672,112231
1466.38765,,5652460,47009
1466.44385,,5388341,75964
1466.47811,,4415585,67422
1466.51683,,4756627,132911
1466.53954,,6793905,107444
1466.56537,,4755154,103402
1466.60785,,4456458,89260
1466.63866,,5777202,88650
1466.68455,,4975470,97697
1466.71235,,4290195,91435
1466.7576,,4522703,86422
1466.82769,,5345321,112966
1466.85038,,4263495,133196
1466.89131,,5147772,107948
1466.91744,,4855453,111813
1466.94566,,6245570,83627
1466.99638,,5214725,91702
1467.02119,,4653350,112826
1467.06364,,4849499,111025
1467.13681,,5134780,109334
1467.19164,,4106753,153586
1467.2128,,5505567,97717
1467.24773,,4115018,89318
1467.31889,,4503208,113560
1467.34437,,5630665,103080
1467.38625,,5620993,104943
1467.44292,,4727626,126039
1467.48272,,4094844,60308
1467.52449,,5707189,83336
1467.59916,,4331797,98299
1467.62691,,4166714,106555
1467.6726,,7763573,78746
1467.73819,,4063944,122812
1467.83386,,5707079,89357
1467.86891,,4029298,111401
1467.89364,,4835219,112378
1467.93099,,4268993,114324
1467.95429,,4928483,101015
1467.99255,,4697108,102829
1468.01649,,4595762,122911
1468.10261,,4177571,111891
1468.15543,,5026277,75166
1468.22601,,4529474,106551
1468.29154,,4751253,117754
1468.33379,,4409038,81671
1468.36713,,4840441,114688
1468.39518,,4907037,113907
1468.42031,,4224574,88134
1468.49685,,4000158,107979
1468.59152,,4690713,87459
1468.67237,,4156547,71125
1468.72504,,4097480,130808
1468.76519,,4590586,124054
1468.81773,,4910144,101706
1468.87565,,4850312,108988
1469.18509,,5624601,77010
1469.21805,,11516995,64761
1469.42955,,3997267,103948
1469.53651,,5756381,98906
1469.71928,,14229192,64863
1469.77304,,4309261,104765
1469.86276,,4737153,89011
1469.91901,,4718025,106467
1469.97571,,5401106,99162
1470.03595,,4491361,99933
1470.07828,,4462742,93347
1470.17967,,5660954,103039
1470.22672,,10689365,74320
1470.25882,,4155776,102631
1470.2962,,4644270,113893
1470.42546,,4275283,109973
1470.45275,,4828279,100557
1470.73132,,6501342,95623
1470.79066,,4418602,104247
1470.97895,,4068378,111828
1471.05051,,4899446,87151
1471.14435,,4296940,104858
1471.17177,,4031504,113838
1471.20375,,4294968,74150
1471.2705,,4820621,103823
1471.44319,,4562794,45277
1471.56044,,5228545,30653
1471.60023,,4643381,118146
1471.6535,,5033591,95440
1471.69546,,7218863,81485
1471.77796,,4765208,98217
1471.91117,,5290431,65472
1471.95753,,4180986,94309
1472.13263,,4102873,116160
1472.21728,,4999749,21231
1472.24563,,4750185,86792
1472.44756,,4379756,41640
1472.51542,,4712641,100294
1472.56534,,4232447,93852
1472.78164,,6146066,79209
1473.0959,,4560801,108747
1473.18044,,5932045,77883
1473.38077,,6206731,69178
1473.40638,,5427500,85278
1473.43673,,8533843,72873
1473.48121,,4005771,116992
1473.50647,,5401003,85192
1473.68924,,12749459,65530
1473.85145,,4574813,92300
1473.9388,,7734220,71399
1473.98492,,5330439,87318
1474.18836,,9974024,60879
1474.38572,,4175359,138010
1474.44424,,6046794,89073
1474.51906,,7658153,78605
1474.94981,,4917448,86642
1475.19999,,4328963,112357
1475.49706,,4341877,97524
1475.57828,,4331484,97094
1475.69487,,4490606,95167
1475.80973,,5686013,75863
1476.13379,,4093077,102932
1476.20436,,5209580,24522
1476.56671,,4645809,87811
1476.64033,,4528395,98049
1477.11399,,4419418,106523
1477.1751,,4008616,82719
1477.32358,,4189279,110312
1477.85907,,4305399,62454
1478.19514,,6076569,63547
1478.44882,,4223060,66317
1478.53478,,4080190,105353
1478.69314,,9006850,76725
1479.15174,,4175670,51740
1479.48539,,5610195,104663
