m/z,z,I,Res.
1291.8126,,4475468,72970
1292.03107,,3920740,51408
1292.16413,,22754316,66701
1292.66972,,25260686,59096
1292.93054,,4502236,68894
1293.17221,,17913616,61892
1293.67525,,14032784,61758
1293.74074,,3697123,69456
1294.17651,,4744461,66027
1294.49642,,4500388,62607
1294.71729,,3648699,62020
1296.16513,,4057964,73147
1296.69353,,3851659,67999
1296.84371,,4138313,104156
1299.37648,,4938452,59037
1300.1522,,5751724,75205
1300.67032,,5158204,71408
1301.45146,,3677719,71406
1301.80431,,4397271,65957
1302.18089,,3808883,48651
1302.26447,,4012443,66049
1302.52534,,15569254,62190
1302.85977,,22940940,63681
1303.13035,,4738658,80028
1303.19357,,18962098,67558
1303.52817,,13738584,61665
1303.86147,,5979389,73424
1304.16938,,3769857,68255
1304.60438,,3816103,52366
1304.66072,,4942831,68755
1305.08005,,4084863,66341
1305.46281,,3850337,66327
1305.85267,,3867214,82899
1306.23495,,5692974,53203
1306.72897,,3744925,80623
1307.19936,,3899182,62252
1307.23845,,3744543,72146
1307.65666,,3753133,58459
1308.06455,,3741103,65218
1308.17059,,6834740,54374
1308.50058,,15413458,60976
1308.83414,,19258998,61437
1308.99204,,4334014,66505
1309.16894,,17245212,61543
1309.2976,,3690814,37831
1309.5037,,10316736,65455
1309.83796,,4279396,98746
1310.17362,,5664394,21889
1310.39763,,3672932,54114
1311.0408,,3758411,46972
1311.62863,,4116845,52467
1312.0929,,4011251,67286
1313.54551,,3700110,63926
1314.16622,,4643095,45135
1314.25018,,4262785,51955
1316.01265,,4157084,85325
1316.9137,,3840194,31407
1317.96522,,3724322,76972
1319.71165,,3802273,35936
1320.15436,,3716040,73181
1321.47477,,3893809,59447
1321.81558,,3719131,89282
1322.3198,,3831755,60415
1322.46314,,4152573,44624
1322.68083,,5603852,57950
1323.18091,,8486009,53539
1323.60626,,3687943,49671
1323.65002,,3745085,79912
1323.68708,,4903916,46616
1323.80238,,5267069,65679
1324.05042,,4975024,66005
1324.14518,,4957988,70814
1324.65051,,5190807,81803
1326.55697,,3996108,69173
1327.17245,,3877895,51518
1327.31634,,4846327,48481
1327.34634,,4250013,65593
1327.67727,,4329910,71153
1327.91961,,4154719,25918
1328.15353,,5908352,58660
1328.66651,,4400250,65305
1329.1832,,3997046,87356
1329.30052,,4146951,78970
1329.51871,,4124436,80592
1330.07316,,4222527,61695
1330.42421,,3706095,68860
1330.96115,,3744642,28438
1331.81384,,4378395,75831
1333.15764,,4676620,60434
1333.2904,,4382511,53700
1334.65132,,4240820,81400
1335.00846,,4227050,28398
1335.38879,,4367548,60933
1335.99934,,4077094,69983
1336.82377,,3790612,62292
1336.94917,,4544045,68438
1338.76367,,3729620,68166
1338.85325,,3760961,56070
1339.17426,,8146761,76309
1340.02888,,3988985,36825
1340.15429,,3899762,76856
1340.18077,,4901138,88873
1341.18396,,5336277,58666
1343.1909,,3811032,58839
1343.82175,,4776404,63233
1343.99194,,5704225,50987
1344.32811,,5689785,85255
1344.9969,,3797025,59327
1345.97987,,3856390,77598
1346.1133,,3763815,55366
1346.31896,,4150814,67286
1346.48775,,3966699,37586
1346.51335,,6365192,81328
1346.84797,,11202461,67506
1347.18193,,7954224,72288
1347.51524,,4736192,52798
1347.65945,,4132718,82535
1347.85248,,3919064,70101
1348.68217,,5762878,75292
1348.99764,,3923769,58215
1349.04601,,4886771,41425
1349.18424,,8076441,70721
1349.69054,,4274425,71785
1349.92856,,4066711,61103
1350.83094,,4555859,84519
1351.333,,4897579,58050
1352.18083,,4686244,83367
1352.40509,,4106927,67195
1352.5162,,7812660,66790
1353.18194,,6711378,60474
1353.43066,,7840379,64310
1353.68078,,6385830,50945
1354.80095,,4146270,74024
1355.2243,,3739542,59507
1357.97595,,5176991,57958
1358.17897,,4156817,63956
1358.50153,,3914895,54708
1358.9628,,5109681,39939
1359.24772,,3735299,79255
1360.00132,,4844927,47632
1360.5575,,3898515,65909
1360.62648,,4477924,75945
1361.32495,,4205468,44704
1361.92552,,3773665,72585
1362.29206,,4738897,47254
1362.88093,,4546375,67137
1363.3112,,3900385,35623
1364.12509,,11041792,55444
1364.48929,,3845677,73665
1365.48812,,3872449,50810
1365.83108,,10493907,60957
1366.00189,,9389979,59238
1366.16633,,3981660,94027
1366.24747,,3961724,51040
1366.33572,,6788385,61724
1366.3787,,4161237,60098
1366.49435,,6162908,67994
1366.66566,,4473508,81483
1366.83065,,4087783,74025
1367.19578,,3975441,31462
1367.52801,,5735831,83375
1367.86485,,4107039,63945
1368.1995,,4057767,82403
1368.49395,,4770302,72475
1368.5314,,5930538,63122
1368.66658,,7308488,67009
1368.69244,,5468901,72819
1368.83565,,6490510,26178
1368.94255,,4039690,85874
1369.00114,,15196749,55253
1369.16992,,19150098,66141
1369.33721,,24225238,59156
1369.50447,,23645848,60786
1369.67089,,19100506,61105
1369.83743,,9798174,68274
1370.00637,,6508385,52761
1370.13875,,4208636,24920
1370.61396,,4184869,40719
1371.66846,,5689198,71407
1371.83275,,9210670,63631
1372.00231,,7413489,66572
1372.16693,,15634609,58292
1372.33345,,10034545,60278
1372.50208,,9656886,64466
1372.66336,,5644017,62461
1372.83182,,5205427,68206
1372.99818,,5349494,26975
1373.16767,,6042168,59087
1374.66735,,4264063,64449
1375.16268,,3835580,69314
1375.83313,,7333185,47848
1375.97155,,4929634,47392
1376.00445,,6769414,59842
1376.17041,,6965958,74511
1376.33699,,9315717,58858
1376.78287,,3874054,42960
1377.77698,,3853821,45087
1377.8344,,12386880,59880
1378.16938,,12918207,58472
1378.50222,,20053822,61162
1378.83745,,12142270,67966
1378.90585,,4487182,76646
1379.17196,,7123517,82725
1379.61647,,3898811,32478
1380.06126,,4067513,47435
1380.11886,,7119226,59570
1380.17518,,3962042,54565
1381.03602,,4056850,65950
1381.12156,,4828404,54634
1381.16687,,4463080,50181
1381.91466,,5463294,43823
1381.99523,,4010459,46972
1382.30407,,5103034,56414
1382.33458,,5416284,100387
1382.52197,,5164851,66313
1382.67128,,3768026,113721
1382.80084,,5117550,60564
1382.83773,,4487322,102231
1383.00983,,5245532,80597
1383.22822,,4435735,32879
1383.37173,,4920313,32499
1383.55102,,3954117,81664
1383.59838,,3798073,39215
1383.78419,,3941453,69531
1383.82484,,4229628,89702
1384.61209,,4682746,49890
1385.23623,,4141245,57245
1385.33762,,5320367,51474
1386.15513,,4517966,79778
1387.12694,,6362263,60385
1387.83869,,6977211,59110
1388.00777,,9518455,67802
1388.178,,10309177,61386
1388.34172,,8701936,54286
1388.51047,,9494447,64747
1388.67239,,7350886,62492
1388.84262,,4320805,76792
1388.89878,,5039205,68770
1389.25202,,4044274,72646
1389.35853,,5035625,55226
1389.6157,,4131273,53957
1390.50485,,7586929,70761
1390.64499,,4603406,63317
1390.67493,,13031215,65113
1390.84056,,21842408,64725
1391.00858,,29287076,53904
1391.17561,,27072352,65931
1391.34233,,24754202,58194
1391.41032,,5247847,69108
1391.51036,,21224662,64216
1391.67669,,17022354,65074
1391.82492,,16553526,64344
1392.00947,,7912964,60408
1392.04225,,4422952,66199
1392.15932,,11141547,67232
1393.27243,,4064134,93089
1393.33452,,7595211,64423
1393.50383,,7587722,54599
1393.67049,,13006915,62312
1393.7481,,3851034,75991
1393.83732,,11947260,57371
1394.00735,,19506106,57362
1394.17509,,40526964,57371
1394.34255,,69375280,59404
1394.50981,,86443496,57826
1394.67644,,87639712,58178
1394.84371,,62056284,57234
1395.01052,,44486676,56851
1395.17849,,28093648,58691
1395.34546,,18164106,58778
1395.5122,,10084418,53717
1395.67836,,8137979,72014
1395.84487,,5499572,64423
1396.01292,,5153904,68788
1396.35197,,3777510,91669
1396.50415,,4110735,77522
1396.8603,,15620634,61829
1397.19346,,28822922,56796
1397.33917,,5951723,43793
1397.52866,,27707134,51307
1397.67161,,5450138,69228
1397.78316,,3811607,91742
1397.86217,,18779246,52307
1398.01132,,6224147,68169
1398.15337,,7898543,84794
1398.19623,,7868637,38373
1398.27987,,4274489,77783
1398.3176,,6402661,54444
1398.34486,,21358208,61059
1398.51063,,28429114,59749
1398.67923,,27575282,61334
1398.84633,,33710252,58048
1399.01225,,24388962,55884
1399.18077,,22439452,61529
1399.23757,,4285531,95995
1399.35109,,6217942,73408
1399.52007,,9541521,58986
1400.01155,,4756910,89682
1400.17606,,8929379,55263
1400.34704,,5179934,80509
1400.46956,,4111526,79217
1400.51044,,6795985,56198
1400.68175,,4020878,72874
1400.84714,,7792964,60465
1400.98614,,6834654,80672
1401.01519,,12040700,60099
1401.1788,,19087024,59329
1401.29668,,5265970,81032
1401.3457,,27182952,59324
1401.51287,,25518108,61622
1401.65517,,5851833,87646
1401.68129,,17649880,63615
1401.84718,,11892621,65128
1402.01507,,5549893,72140
1402.17861,,4331256,107855
1402.59701,,4737857,49333
1402.67524,,8241686,56691
1402.84197,,6742990,67122
1402.86529,,6974439,71577
1403.01222,,11246213,53614
1403.19932,,5092178,91508
1403.52278,,3943989,41348
1403.84412,,5325586,56415
1404.01491,,7238605,66768
1404.18116,,3786882,96590
1404.52109,,3832308,89600
1404.69171,,4590894,58351
1404.7525,,4151024,70744
1404.86224,,4043496,49920
1404.94627,,4252097,66849
1404.99063,,6845426,61662
1405.01628,,8208654,52709
1405.1821,,11720131,63867
1405.3056,,4889674,102259
1405.34948,,11604600,58038
1405.46813,,4779770,51086
1405.51689,,11629359,66207
1405.65932,,4818376,95981
1405.68493,,7273956,68837
1405.84516,,6049428,64866
1406.01301,,7718985,56141
1406.18453,,4901763,44096
1407.16027,,4573732,83589
1407.41941,,7307580,70581
1407.66572,,4112455,94396
1407.8498,,5058317,77939
1408.18619,,10450041,70577
1408.25504,,3878211,70385
1408.35143,,12579115,62267
1408.51779,,16890336,63193
1408.56931,,3856663,78640
1408.68642,,12273302,69167
1408.85276,,9951560,63619
1409.02241,,6589951,76643
1409.09889,,3872080,81454
1409.35865,,4942827,52682
1409.51238,,4230416,76850
1409.84357,,4461619,40918
1410.00765,,3878245,54422
1410.18315,,7107041,40090
1410.34647,,4682128,79065
1410.51626,,7500615,67198
1410.67929,,5202678,90906
1410.85053,,4278444,95835
1411.12726,,4183253,32839
1411.82456,,4622913,42963
1411.92498,,4200491,85958
1412.85002,,4381194,81642
1413.014,,11183288,63783
1413.1819,,25967980,55867
1413.34816,,39706140,55611
1413.51542,,39990992,56808
1413.68297,,37949312,57252
1413.84961,,26398770,58077
1414.01677,,16723172,58134
1414.18282,,10479509,63188
1414.3505,,4411849,67098
1414.51527,,3868279,58661
1414.66902,,4067099,68371
1414.84092,,4216529,68674
1415.29136,,3991473,62007
1415.67976,,16351181,59046
1415.84647,,41533564,58244
1416.01399,,61636908,57139
1416.18069,,92697056,55794
1416.34725,,79839888,54524
1416.51448,,66114368,58273
1416.68146,,50334704,56169
1416.84934,,30244004,56636
1417.01418,,14357841,54298
1417.18363,,7583493,55937
1417.34659,,6976176,42004
1417.51174,,16526176,24406
1417.67905,,14489616,61267
1417.87375,,23062748,25323
1418.01149,,7095279,46487
1418.20748,,20320830,49831
1418.54115,,13035422,49056
1418.67542,,16305706,55998
1418.75717,,4045696,97605
1418.84449,,16186587,35017
1419.01223,,16887182,57110
1419.1795,,21260858,54958
1419.34561,,11857643,59613
1419.51236,,10821019,65768
1419.67766,,7776841,66461
1419.84138,,5304563,82142
1420.01003,,3877027,86627
1420.12904,,4154657,80752
1420.17706,,9520211,75313
1420.34878,,4487048,16020
1420.51909,,11143098,71570
1420.64774,,4563266,71137
1420.68683,,13028970,62560
1420.85213,,22496536,68127
1421.02043,,20343238,63224
1421.18708,,15217271,63910
1421.21237,,3891344,144928
1421.3549,,10563364,60304
1421.52101,,4785364,90270
1421.79089,,3903468,92386
1421.86303,,5124920,67421
1422.02177,,4866269,57946
1422.14449,,3927133,44931
1422.18514,,7592840,49141
1422.33499,,4189221,31996
1422.5123,,9290972,46009
1422.54858,,5076994,100301
1422.67442,,11409799,46360
1422.81462,,4366104,128598
1422.85054,,9954621,50130
1423.01437,,11582440,49893
1423.33019,,28520240,80153
1423.3562,,41414476,66594
1423.52234,,125243384,61310
1423.68894,,246583456,59139
1423.8559,,298520928,57948
1424.02281,,332976640,57263
1424.19001,,258265776,56913
1424.35756,,170062688,57317
1424.52513,,104006664,57461
1424.69289,,55346360,59853
1424.86137,,35212648,60975
1424.96558,,5837778,92604
1425.02239,,25845262,57286
1425.09751,,4839003,99011
1425.18742,,48836280,50557
1425.35428,,55609188,53709
1425.39365,,4777870,84166
1425.52188,,41832468,54987
1425.62208,,4349049,114358
1425.69308,,20255940,24043
1426.02527,,17207834,59350
1426.16453,,22510250,88422
1426.19108,,50614980,58716
1426.32852,,18330452,88801
1426.35619,,101485424,63156
1426.52279,,130751512,56923
1426.68998,,152165568,57022
1426.85682,,115129712,56745
1427.02402,,75120160,57191
1427.19056,,50951884,55509
1427.35853,,27744122,62792
1427.40426,,5035753,50074
1427.49946,,5700106,111617
1427.52581,,18474022,64093
1427.68811,,12948684,50852
1427.85321,,23201142,57398
1428.01989,,28381730,57064
1428.18712,,24219342,56044
1428.35468,,7103865,86965
1428.495,,5886217,66695
1428.89299,,3936673,99827
1429.16787,,7667900,68766
1429.21081,,3983590,116060
1429.34856,,4047988,38829
1429.4155,,5260986,67758
1429.44733,,5641690,64522
1429.50227,,6845969,81526
1429.69479,,7560919,62215
1429.83711,,10074471,60967
1429.95129,,7729884,48699
1430.02859,,6515243,79020
1430.16756,,11019961,59437
1430.19403,,18121428,74615
1430.35959,,28808060,62649
1430.52618,,42304552,59375
1430.65644,,7252142,71237
1430.69366,,42214612,57009
1430.86079,,34823552,56790
1430.96821,,4323307,108751
1431.02672,,17639974,57025
1431.19583,,12613842,60696
1431.23389,,4259834,87908
1431.36125,,7291514,64837
1431.52513,,7250467,58793
1431.57667,,4106071,94460
1431.6789,,5809855,44050
1431.85096,,6377583,70380
1432.02042,,13287961,56902
1432.19057,,7908551,62782
1432.35194,,4196970,39592
1433.21348,,4472533,91786
1433.37438,,4343158,94582
1434.2963,,5175835,83121
1434.40444,,4373384,83239
1434.50345,,4900333,88360
1434.64081,,4700791,90093
1434.69918,,4426930,102144
1434.7508,,3841254,114169
1434.79635,,4519957,85550
1434.83602,,3844668,57079
1435.16199,,5330308,65503
1435.36579,,4126545,40539
1435.48998,,4723662,82482
1435.52018,,6143980,52197
1435.69386,,7050139,46059
1435.85415,,11171645,56331
1435.94214,,4200598,82779
1436.82299,,4461321,68741
1436.96461,,3980695,84232
1437.0364,,5060575,62435
1437.18351,,4514418,96736
1437.40275,,4209487,84551
1437.42823,,3898472,89436
1437.56286,,4138479,87716
1437.60923,,4097565,83179
1437.71878,,4152969,100970
1437.95033,,4266611,93908
1438.01965,,5728183,81999
1438.18826,,15227486,66238
1438.35499,,40977156,55644
1438.43634,,5111894,69208
1438.52226,,54416300,56643
1438.68989,,43971668,55650
1438.8564,,39220472,50793
1439.02404,,27817376,52127
1439.07875,,3812824,149513
1439.1929,,13746249,51046
1439.36915,,4105209,95044
1439.50725,,4685442,32080
1439.67429,,4030377,43371
1439.71194,,4042829,134895
1439.73475,,4022883,111021
1439.85934,,6472160,35441
1440.01041,,4064885,68538
1440.14503,,3812092,106367
1440.21454,,4399681,129169
1440.25677,,5896298,79401
1440.28717,,3894282,54863
1440.85183,,27103418,53045
1441.02004,,93455712,55019
1441.18722,,174200320,54776
1441.35456,,227079856,55647
1441.52149,,249698128,54896
1441.68892,,197728240,56179
1441.85607,,146290848,55096
1442.02342,,88594752,57449
1442.18986,,53979620,59661
1442.35893,,28374666,56549
1442.52149,,24546090,58484
1442.68682,,55092172,56774
1442.85261,,75283568,53687
1442.93936,,6693062,110055
1443.0211,,55438616,53145
1443.05391,,6260022,93247
1443.14855,,5960085,83502
1443.18884,,26353084,60641
1443.23477,,4359144,82669
1443.29287,,6061091,85313
1443.35992,,11142756,36320
1443.39855,,5026443,84912
1443.43635,,5032112,97378
1443.46538,,4994253,104958
1443.49005,,4901861,92401
1443.52639,,4787463,43046
1443.61075,,5467994,103550
1443.64411,,3818364,90112
1443.71341,,4148928,106405
1443.73645,,4335574,110621
1443.79233,,5163022,106086
1443.82531,,4266029,123563
1443.8476,,5103171,117191
1443.88535,,5630056,93586
1443.91346,,4989061,103600
1443.94141,,4854688,89271
1443.96699,,6314680,105465
1443.99012,,4101840,124422
1444.07626,,6154531,100203
1444.11227,,3821895,44469
1444.1383,,4750688,113895
1444.16122,,4805496,103164
1444.19965,,4768156,90014
1444.22243,,4813746,124829
1444.24459,,4013512,106731
1444.32379,,5078038,109862
1444.34419,,3957292,120851
1444.38519,,3849811,124220
1444.40551,,4855910,112531
1444.48362,,6398132,84947
1444.51772,,4180182,103881
1444.53956,,4234985,122408
1444.56441,,5589761,94526
1444.59954,,4320294,76944
1444.632,,5700933,67249
1444.66932,,7547242,78487
1444.71547,,5994390,103555
1444.76216,,4082628,66069
1444.78937,,4766942,83024
1444.81538,,5263865,104493
1444.84196,,9012753,85757
1444.88434,,5966907,93959
1444.92273,,14847073,71678
1444.99989,,4714157,77649
1445.06004,,3943655,88661
1445.10541,,5675285,119415
1445.12646,,6817064,120964
1445.14883,,7499070,105232
1445.17603,,19508568,76420
1445.19719,,7038319,28382
1445.21642,,4411264,137814
1445.23459,,4011411,123787
1445.26689,,4504499,112441
1445.29884,,5309138,49724
1445.34202,,8959995,49275
1445.42588,,15803982,80775
1445.44815,,8530531,95532
1445.48024,,6348419,67202
1445.50474,,8470171,88364
1445.52558,,12907183,78322
1445.67214,,17415998,114314
1445.69603,,34400084,71905
1445.8615,,83945464,60674
1446.02863,,97822872,61940
1446.19618,,108898624,60897
1446.36339,,95984096,61051
1446.53118,,67156608,62390
1446.56035,,8159393,68123
1446.59042,,7411902,72641
1446.69924,,40762148,67951
1446.7721,,6503023,55907
1446.79785,,7554183,61985
1446.82844,,8574884,97877
1446.86831,,27349962,77138
1446.9015,,7762924,71815
1446.92136,,6054912,73166
1446.9411,,8194067,56519
1446.99735,,9809992,85941
1447.03622,,15400047,76410
1447.08982,,8936609,68562
1447.12618,,8311494,68307
1447.15264,,9357536,84397
1447.17346,,7143668,99702
1447.20151,,17741070,66476
1447.23557,,9999664,54529
1447.26584,,9943373,69841
1447.28821,,8711011,65975
1447.31545,,10204541,73880
1447.34114,,12049816,80429
1447.36392,,19968430,69303
1447.38716,,11324867,63327
1447.42779,,10112490,50367
1447.45488,,10226181,57626
1447.47548,,8218139,59237
1447.4991,,11737648,56528
1447.53272,,21579346,77761
1447.55493,,11926117,72428
1447.58115,,11681920,55666
1447.60903,,10037915,43780
1447.63538,,11488693,45120
1447.69496,,33916656,36173
1447.74636,,12384031,30556
1447.80471,,14549337,43171
1447.84063,,26603388,63384
1447.86098,,26568590,38528
1447.90641,,13990332,33212
1447.93096,,14719954,43112
1447.96523,,15366644,37556
1448.02667,,42409008,27406
1448.19572,,54343892,28732
1448.34149,,135033184,53662
1448.69784,,1761260160,59577
1448.86321,,3966939904,57793
1449.02957,,5126665216,57026
1449.1962,,5681624064,56751
1449.3636,,4776179200,56715
1449.53141,,2991240704,56357
1449.6994,,1733146240,56523
1449.86727,,902281024,55778
1450.03519,,458028992,55266
1450.20012,,298965088,48250
1450.36198,,531970304,50685
1450.52876,,606321024,52056
1450.69571,,437025344,51649
1450.86377,,187357920,51274
1451.03205,,46472580,36409
1451.21066,,12027951,67995
1451.25512,,8265816,44891
1451.30239,,8791686,65479
1451.35439,,9157816,82389
1451.38656,,8815319,73328
1451.41346,,7814898,79073
1451.45048,,6874388,62201
1451.47506,,7504684,42897
1451.49696,,6603329,61843
1451.52854,,8563552,80849
1451.55752,,6396283,60088
1451.59999,,5903971,32019
1451.63648,,7273415,63239
1451.68092,,6604787,70278
1451.70921,,6771213,73107
1451.7628,,6508095,54318
1451.79413,,6985310,96955
1451.81317,,5411951,74515
1451.85794,,5872794,67339
1451.88232,,5815986,81220
1451.91306,,5984335,52175
1451.94069,,6023401,80836
1451.97364,,6501385,60902
1452.00178,,6880037,84271
1452.05411,,6111064,83206
1452.07769,,5563757,77345
1452.11137,,5332876,34138
1452.16418,,7101889,79889
1452.21794,,4733171,53910
1452.24294,,5443467,48505
1452.30855,,6182986,75310
1452.33206,,4178530,116211
1452.352,,5907058,85974
1452.39014,,5161113,58175
1452.41721,,6213299,89196
1452.45172,,4630354,49313
1452.49204,,5422840,78189
1452.52277,,5707032,96821
1452.54674,,5344045,107006
1452.56985,,7110979,100566
1452.59227,,4164952,116786
1452.61492,,5954414,83678
1452.65001,,5503887,77927
1452.73193,,5017566,104224
1452.75211,,5107697,111625
1452.77211,,5492229,121402
1452.79245,,4548632,126973
1452.81461,,5315629,96606
1452.85752,,5908054,98933
1452.88177,,4729198,84054
1452.90988,,4354696,98543
1452.93545,,5872800,97554
1452.96026,,4304568,83539
1452.99539,,4563161,108138
1453.01874,,5292271,114095
1453.0435,,4988167,100581
1453.06619,,5926172,111639
1453.08776,,3845426,105881
1453.12413,,5186902,98525
1453.18209,,7070605,92319
1453.20984,,7238567,82504
1453.23954,,6662084,91694
1453.26758,,5343966,72755
1453.31651,,4929292,72191
1453.34805,,4681003,78063
1453.37931,,5178439,94228
1453.42163,,4298864,85750
1453.44271,,4761221,98150
1453.46677,,4342427,129553
1453.48932,,4269744,95832
1453.52843,,5393111,98528
1453.59134,,3921426,107217
1453.69034,,4666864,64813
1453.75734,,5226672,73094
1453.78499,,3865034,103355
1453.81533,,4369383,99329
1453.84053,,4327423,140658
1453.86285,,6400020,91373
1453.93789,,4737628,105541
1453.97027,,4649083,94616
1453.99139,,4476046,130663
1454.00891,,4130463,91151
1454.11501,,4615939,112061
1454.1444,,3851552,123990
1454.21475,,5315939,101861
1454.33974,,5009370,97129
1454.41807,,4882980,109683
1454.45795,,5510730,106372
1454.49481,,3982190,88302
1454.54011,,4759193,112961
1454.56407,,5945006,104019
1454.62288,,4018405,122522
1454.65337,,3887364,112393
1454.72103,,4638532,90379
1454.74676,,5860188,85910
1454.82996,,4735403,99608
1454.87181,,4111315,137830
1454.90052,,4882286,70433
1454.93261,,4612877,91111
1455.0025,,3934541,114617
1455.02901,,4921959,99566
1455.14338,,4324565,118671
1455.20519,,4333326,89904
1455.24681,,6280502,90768
1455.38241,,4220087,101329
1455.44336,,3997168,117793
1455.57247,,3863145,124326
1455.61223,,4766352,122773
1455.63925,,4511914,83348
1455.68671,,4099284,115813
1455.81929,,4517203,103744
1455.90513,,4752292,109330
1456.05751,,3984437,104426
1456.0942,,3866710,113854
1456.1479,,5661834,103638
1456.18947,,8893104,67208
1456.23,,5611734,85160
1456.3184,,3885865,112325
1456.47993,,3917761,141172
1456.50399,,4388313,102227
1456.6162,,5526084,90050
1456.68937,,8419465,79220
1456.73187,,6950575,74376
1456.90571,,4056915,130314
1456.93128,,4238701,91154
1456.95815,,4636805,91630
1457.05765,,4188132,114488
1457.16169,,4592197,122387
1457.19041,,7161439,84527
1457.2324,,4835463,93395
1457.38769,,3850776,99543
1457.64089,,3976199,123985
1457.69546,,5016121,83059
1457.73477,,4834911,95933
1457.85576,,5171409,102054
1458.13415,,3887573,114934
1458.19748,,4567825,90076
1458.26093,,4417100,102534
1458.2955,,4188013,91249
1458.32412,,3866759,98782
1458.36659,,4107439,76617
1458.39559,,4692172,86365
1458.57574,,4061300,106186
1458.60697,,4260496,106727
1458.68042,,3965397,118075
1458.72655,,5597698,94315
1459.2969,,5079573,103079
1459.32351,,5520943,84842
1459.7838,,4197341,107890
1459.84268,,5124115,96778
1459.89638,,4578629,71416
1460.40595,,4972063,99294
1460.43093,,6014006,44945
1460.54794,,3843235,99281
1460.68086,,4088096,107251
1460.93052,,8571398,68596
1461.18304,,5133042,88041
1461.43584,,4369373,96220
1461.75529,,3918597,114870
1461.82382,,3891525,92480
1461.85148,,4073564,79061
1462.01473,,4532725,90223
1462.34012,,4778913,63969
1463.21508,,4889416,29874
1463.69069,,4279294,87630
1464.0926,,3996271,94655
1464.14379,,4288670,90019
1464.65631,,4320628,85490
1464.88271,,4181060,106081
1464.95223,,6815621,40328
1465.1649,,7735623,22467
1465.43916,,4207936,53839
1465.68815,,5140261,77453
1465.91691,,5661686,33296
1466.28536,,4206149,88725
1466.32368,,4196456,73032
1467.36449,,4397850,83110
1467.59485,,4052459,87177
1467.84286,,3853260,40678
1468.18402,,4111362,66013
1468.48777,,4010643,37151
1468.68974,,4183754,96989
1469.17687,,3873154,90143
1469.3987,,4168523,68918
1469.68239,,3950153,50494
1469.79634,,4406961,80403
1469.82497,,3882442,82304
1469.87019,,4434929,52068
1470.0344,,4555141,79173
1470.35218,,3897251,33495
1470.60311,,4756101,39141
1470.78765,,4930091,72863
1470.9999,,4191207,80303
1471.1244,,4627288,82965
1471.18049,,5078667,35085
1471.50945,,4413615,38640
1471.84083,,4083415,93462
1472.0599,,3889306,90178
1472.20707,,3958047,98736
1472.70474,,6584794,52607
1473.185,,4116228,67389
1473.43587,,7012452,55038
1473.69573,,6950217,57510
1473.85204,,4635604,56498
1473.88868,,3843316,105606
1473.9403,,7251234,65713
1473.99041,,3855501,59954
1474.13505,,4038863,90113
1474.18937,,11527423,58182
1474.38724,,6104749,43719
1474.44151,,6642909,68220
1474.52774,,4188842,72029
1474.58432,,3859804,80888
1474.69162,,6133690,67293
1475.17911,,4578665,73156
1475.43776,,4236748,56483
1476.49745,,4661998,72853
1477.17217,,4292926,50277
1477.26326,,4117389,85513
1477.59644,,4922031,17857
1478.19244,,7332023,61708
1478.44241,,7008016,46080
1478.68617,,4010084,54355
1479.38066,,4450497,74676
1479.51738,,32037174,50790
1479.85187,,52795992,54563
1480.1852,,48606072,52755
1480.51956,,31970456,55529
1480.85482,,20208056,54238
1481.18772,,8093400,60122
1481.24965,,4612622,77733
1481.66188,,4513648,64123
1481.76189,,5268165,59628
1481.85054,,3859601,58765
1481.96467,,4401907,54504
1482.16435,,4060957,46833
1482.48598,,4037682,59841
1482.59635,,4022544,54166
1482.73932,,4345867,35734
1483.2678,,4285134,19088
1483.77388,,3915646,81807
1485.17981,,4881446,84321
1485.36349,,3972929,24980
1485.51991,,3946950,65411
1485.80446,,4426038,69141
1485.87349,,3953775,70866
1486.1283,,4009032,91377
1486.96127,,4068676,53244
1487.00913,,4808107,42193
1487.40151,,5187702,52560
1487.56743,,4490753,59043
1487.62643,,3940529,62337
1488.66346,,3953811,82637
1488.9201,,5390698,69437
1489.19271,,7065419,63044
1489.38209,,5006313,80343
1489.44405,,4483614,80134
1489.69366,,4285675,76092
1489.94796,,4452287,96260
1490.0396,,3926412,59980
1490.37948,,3995430,77225
1490.44701,,5734236,57552
1490.76406,,4055074,20397
1492.49963,,5321078,59638
1493.42418,,10325226,44209
1493.67725,,7420346,52386
1493.92827,,13592708,57353
1493.97223,,3880873,77073
1494.17861,,5233745,55176
1494.42975,,4652062,73721
1494.78024,,6663995,56190
1494.83994,,4144874,66115
1494.92706,,5362609,74749
1495.17955,,5552509,59233
1496.51983,,5730102,44994
1496.95465,,4661269,24188
1497.19626,,8390103,54172
1497.37906,,6628201,31515
1497.5945,,5809814,38500
1497.68251,,7280732,50364
1498.54295,,6970380,58177
1498.87864,,12409367,58260
1498.99693,,4210293,71363
1499.21557,,10664226,66850
1499.326,,4977530,39686
1499.39512,,8011185,49326
1499.54845,,6071596,74033
1499.59496,,6191696,88466
1499.79682,,6501617,68754
1499.8808,,4066354,90511
1499.99432,,5028237,54127
1500.05189,,4179258,59937
1500.19744,,14599214,55415
1500.39434,,8443080,60668
1500.53349,,19644726,53043
1500.59643,,8036969,58908
1500.79478,,7182341,53570
1500.86721,,17679934,55661
1501.00351,,4811689,66578
1501.2002,,14696259,49007
1501.53172,,8111176,50333
1501.86947,,4381521,59879
1502.11617,,4272915,78060
