m/z,z,I,Res.
1262.74754,,9450489,86992
1262.76699,,14672441,51164
1262.84434,,7437601,121053
1262.86807,,24664940,46196
1262.97144,,17994412,46985
1263.07413,,34404836,46697
1263.1727,,23679250,46208
1263.27541,,22077514,57719
1263.34255,,6749077,61986
1263.37877,,27227524,67386
1263.47802,,24098486,66096
1263.57828,,18162152,58054
1263.68067,,11513631,79037
1263.76017,,10837010,74909
1263.78074,,9195083,114427
1263.86319,,13839689,68008
1263.88796,,6290580,106912
1263.92249,,6892796,75077
1263.96237,,29117556,64926
1264.06222,,33435046,59577
1264.09941,,6461971,117727
1264.16359,,38596312,64115
1264.19752,,7762238,83358
1264.26231,,33264642,58956
1264.32947,,6855376,138300
1264.36396,,33426744,56568
1264.40786,,6262203,138981
1264.4651,,17837928,27774
1264.50477,,7167200,132188
1264.56276,,21223308,37824
1264.60881,,7725595,114048
1264.66027,,24491190,57187
1264.68036,,18634990,68596
1264.70963,,6310219,105513
1264.77573,,25852434,57519
1264.87404,,15441719,57738
1264.96116,,11890494,33819
1265.05836,,11375969,71597
1265.16642,,16462502,51918
1265.19269,,9530102,87897
1265.25489,,6423219,99182
1265.2904,,13206041,44004
1265.3638,,6578679,96777
1265.39404,,8561746,77344
1265.43169,,7853508,110226
1265.45433,,8354825,39704
1265.55252,,7656235,106575
1265.59166,,7940770,36511
1265.66635,,8657024,68913
1265.73862,,8126808,115913
1265.76188,,10306460,83669
1265.86794,,8505562,116402
1265.95956,,12740586,69161
1266.0135,,7421449,64975
1266.05856,,8289041,96889
1266.16172,,10050115,59384
1266.2602,,9627497,110191
1266.27969,,6383522,129988
1266.35868,,11512975,97853
1266.46204,,7729600,89219
1266.54425,,7663795,102955
1266.56411,,9650923,46104
1266.67242,,10686509,77599
1266.74287,,8063742,34859
1266.78228,,11382132,101632
1266.84954,,15701561,65587
1266.87141,,8445052,88787
1266.969,,20830108,50714
1267.00993,,6283794,112999
1267.07467,,28012752,56176
1267.09986,,6266656,121504
1267.14093,,7075862,79239
1267.16936,,27517418,74151
1267.19915,,10203459,66224
1267.27914,,10446127,28931
1267.31434,,17077140,82986
1267.37593,,8658504,101355
1267.41241,,8952498,65249
1267.45284,,16586541,47670
1267.48567,,9043341,91851
1267.50775,,8415690,100231
1267.55045,,6367819,132637
1267.59948,,12176343,20756
1267.68564,,9117400,47605
1267.74032,,10367605,66749
1267.7975,,6679325,97021
1267.84957,,11396788,47022
1267.95982,,13941495,47802
1267.99689,,7035751,100798
1268.05383,,19739656,67168
1268.12766,,8802530,87531
1268.15432,,20575536,76400
1268.18812,,9628052,61181
1268.24633,,13251131,84563
1268.29297,,7293127,47024
1268.34943,,11851624,55688
1268.38887,,13758941,41963
1268.44983,,12719247,72180
1268.48582,,17988850,71830
1268.51257,,12112193,47478
1268.54961,,9864624,100053
1268.58642,,16192537,34843
1268.62697,,20166798,49690
1268.68366,,33916724,55754
1268.7387,,16355285,39652
1268.78611,,18985056,49924
1268.84962,,24202518,59825
1268.88018,,23875952,58312
1268.96118,,20227672,61086
1268.9863,,10863264,91455
1269.0483,,9964374,100572
1269.07231,,30670744,65900
1269.16623,,12311719,119836
1269.18654,,23570660,80904
1269.2957,,9862175,84307
1269.3695,,13321974,69824
1269.39643,,10530627,4389
1269.42465,,8643984,77070
1269.56439,,10146979,47657
1269.66647,,19828300,60379
1269.88296,,24519866,54598
1269.98089,,102083024,57200
1270.08116,,235023088,57569
1270.18152,,430009376,59099
1270.28138,,572583232,58694
1270.38168,,655027776,58838
1270.4819,,604303232,59036
1270.58194,,559067264,58739
1270.68259,,419180960,59102
1270.7827,,280310464,57365
1270.88348,,184431584,58205
1270.98401,,109159672,58496
1271.08477,,65953308,59590
1271.15866,,23154410,89427
1271.18609,,40183604,66366
1271.21023,,26492796,79555
1271.24415,,15600606,89656
1271.2993,,22925430,76633
1271.37075,,27887940,24227
1271.48848,,29815438,31284
1271.52758,,35107580,82527
1271.57849,,99787664,43396
1271.64047,,27956282,82887
1271.67897,,265493664,54767
1271.71115,,34182404,66874
1271.72991,,28415288,58405
1271.77887,,456834496,55336
1271.8169,,32169516,50725
1271.83782,,28346982,42172
1271.87927,,642580160,57275
1271.97903,,706248704,57045
1272.0174,,48459868,56203
1272.07929,,686817536,57210
1272.17948,,626262592,57818
1272.21322,,41081476,56024
1272.27979,,519111488,58986
1272.37928,,381404256,56686
1272.41346,,31681714,57387
1272.47916,,320472416,56968
1272.57864,,233703040,56763
1272.61427,,29027046,64004
1272.67865,,193873808,56032
1272.77817,,162498736,56749
1272.83276,,17880898,44259
1272.87914,,103909824,60485
1272.94973,,18814600,38074
1272.9806,,74062560,62701
1273.08067,,51301364,67609
1273.13799,,11069588,73935
1273.18003,,42986760,66452
1273.25524,,11258330,82237
1273.28185,,31147552,62887
1273.32572,,8529562,137987
1273.34877,,7216602,81574
1273.38188,,20602676,58345
1273.48157,,33131594,57921
1273.58301,,20010852,41120
1273.68225,,30223986,39497
1273.77404,,81664880,50307
1273.87464,,177878144,54521
1273.97435,,310785440,52488
1274.07488,,484038304,55661
1274.17646,,593041344,53955
1274.27634,,680302784,53169
1274.3779,,633444864,54391
1274.47863,,529816320,55360
1274.50721,,29784906,81960
1274.5794,,416095264,53806
1274.61395,,34286704,75021
1274.68036,,344071456,55568
1274.72608,,31714724,60304
1274.78079,,241139248,55537
1274.88263,,138927952,55283
1274.98254,,92112984,53446
1275.08652,,50866548,57639
1275.18603,,29045380,65345
1275.2316,,14101245,78146
1275.24797,,17097516,97736
1275.28524,,26886032,35511
1275.32803,,21894146,85760
1275.37231,,70466680,51003
1275.4347,,17350952,65164
1275.47452,,151803280,49430
1275.52384,,16414232,82622
1275.57381,,228869792,55853
1275.61952,,49925912,42144
1275.67387,,311797664,58216
1275.71644,,15470620,79571
1275.77479,,299133120,55177
1275.82599,,16161093,83774
1275.8746,,294398400,58208
1275.91278,,38883888,51901
1275.97503,,251423440,56679
1276.04695,,25701270,87378
1276.07568,,170470368,58221
1276.14942,,16848040,110693
1276.17539,,128257264,60457
1276.2043,,15159615,99228
1276.27586,,109125120,56080
1276.37772,,105062160,55473
1276.47873,,112697368,61681
1276.52121,,30065804,58532
1276.5788,,99205416,60284
1276.67903,,88928816,59186
1276.7077,,9273473,95626
1276.78071,,79725376,60378
1276.88164,,65950800,60807
1276.94351,,15238390,71627
1276.98292,,45870428,70358
1277.00868,,8383136,94914
1277.02861,,6617555,164263
1277.08373,,30035560,70676
1277.16299,,7110971,79757
1277.19447,,14641677,42636
1277.23294,,11365876,91067
1277.25623,,8284722,95011
1277.28258,,31828090,78114
1277.30268,,10269869,145247
1277.39497,,15038883,86201
1277.43496,,9244170,126543
1277.45719,,9054791,84940
1277.48474,,9113743,100015
1277.50824,,14613196,89286
1277.52987,,13373189,99750
1277.58465,,14034836,66126
1277.62102,,10051061,80513
1277.68304,,21728408,58380
1277.71308,,12920043,79477
1277.7324,,13312798,67746
1277.77849,,49374612,55139
1277.85294,,20616794,81655
1277.87774,,96353952,57550
1277.90766,,12162793,107666
1277.93748,,14775094,95847
1277.97708,,156532640,55564
1278.07737,,181076128,54690
1278.11959,,14212373,87410
1278.17775,,205013424,56912
1278.20704,,12182010,123174
1278.27836,,172434096,56052
1278.31105,,12275980,85622
1278.33888,,11137875,84357
1278.37885,,144667584,55189
1278.47919,,118183112,57269
1278.52045,,11385136,108096
1278.57848,,55102920,51537
1278.68072,,51410640,58388
1278.77641,,18301388,38071
1278.8173,,8501047,71683
1278.86694,,14313653,44068
1278.96555,,28057014,71040
1279.01437,,6681653,123959
1279.05253,,7660698,98073
1279.07307,,18336460,81768
1279.17124,,21411790,81004
1279.26812,,21858504,67033
1279.3305,,8890730,111551
1279.34962,,9853340,113063
1279.36964,,19493326,76855
1279.39728,,8314901,108819
1279.42402,,9308763,106305
1279.45594,,11484843,98916
1279.47707,,10198242,92607
1279.52273,,8053595,132696
1279.53953,,7036803,165754
1279.57586,,19040226,36640
1279.60291,,8223273,115858
1279.64115,,6655112,133730
1279.67099,,19553496,63447
1279.7058,,9873714,100214
1279.73668,,8972674,120364
1279.78203,,21733878,39130
1279.8308,,11446899,93893
1279.87543,,15775206,52145
1279.95517,,8783794,101588
1279.97887,,31294446,60952
1280.08513,,33324288,69759
1280.10571,,13950259,118294
1280.17803,,38391276,61621
1280.21147,,21409348,83228
1280.24124,,9977488,94920
1280.28266,,27894520,49679
1280.325,,8465254,117955
1280.34559,,20067224,76208
1280.3929,,27402260,37241
1280.44986,,8118436,69066
1280.47441,,24406244,91201
1280.49338,,29380882,91638
1280.51235,,29057348,84796
1280.54168,,12819853,88597
1280.58601,,26865152,54235
1280.61395,,12904005,95385
1280.6316,,12132978,100271
1280.67711,,42519272,64525
1280.71277,,17206082,105694
1280.73068,,11839343,86057
1280.78481,,18862074,36046
1280.84604,,27413650,45131
1280.86819,,10909902,120932
1280.88945,,19813636,84774
1280.91069,,14394683,108014
1280.92799,,15341923,90048
1280.94804,,9297305,122739
1280.98116,,15224301,26546
1281.01601,,16280134,66112
1281.05158,,8714399,103288
1281.08523,,20067058,62362
1281.12476,,13466965,64341
1281.17629,,27746266,44077
1281.19556,,20770828,55259
1281.21777,,15685698,42173
1281.26344,,15161528,64869
1281.28966,,18447608,84102
1281.30729,,14907685,187977
1281.32465,,10887505,144320
1281.35413,,16392603,53018
1281.39338,,16429565,63211
1281.42284,,17873992,62905
1281.48548,,19819236,25841
1281.51762,,14402360,114517
1281.53333,,16376671,86372
1281.5498,,21713798,51368
1281.57126,,31629244,26027
1281.61223,,19680292,89226
1281.64638,,23775356,70950
1281.6731,,63548608,54577
1281.73575,,18455390,53966
1281.77605,,63167936,54416
1281.82825,,16781892,70578
1281.87892,,80524992,38041
1281.92869,,17447746,48648
1281.97739,,101066680,53665
1282.02221,,19698728,50303
1282.07383,,83814576,60160
1282.101,,31063280,59770
1282.13939,,19198286,60225
1282.17668,,93141424,50023
1282.20185,,31778282,66667
1282.22701,,17296936,52476
1282.27414,,48005788,54980
1282.30469,,23340780,51530
1282.37608,,40604576,44601
1282.4299,,101166112,49028
1282.47368,,34995348,66778
1282.52884,,29267228,77933
1282.57573,,97725840,55867
1282.64201,,21122612,89570
1282.68025,,131698320,59971
1282.75397,,30799690,89667
1282.77687,,173559680,62390
1282.83603,,12886037,101827
1282.88295,,25261194,38434
1282.93105,,93532416,59205
1282.97754,,221647216,59366
1283.08054,,27177586,71348
1283.17845,,269013856,59125
1283.28566,,63784044,72298
1283.37913,,166249808,43466
1283.41479,,60628392,61221
1283.43766,,30856676,68727
1283.4873,,193099360,58666
1283.52514,,111740600,59814
1283.58555,,250115920,48219
1283.63654,,198662096,57396
1283.68827,,307443776,62351
1283.74864,,243112160,54548
1283.78844,,266189120,60304
1283.82146,,24421264,43846
1283.85865,,267074032,57302
1283.88882,,238729776,72990
1283.92041,,39985792,63848
1283.96847,,206183152,67485
1283.99135,,172383024,73485
1284.03491,,35871640,57591
1284.08363,,284392480,53056
1284.13047,,37891204,29289
1284.1564,,54977728,35595
1284.19303,,271850784,58256
1284.21911,,39867740,57336
1284.23441,,39879040,33410
1284.25814,,37131704,34314
1284.29017,,42884612,107910
1284.30917,,85982776,64066
1284.34363,,74290824,69216
1284.36481,,101867192,69710
1284.39153,,56975100,60103
1284.42134,,91930440,68808
1284.46638,,62644148,66262
1284.48501,,74254304,40751
1284.53081,,183287888,48220
1284.56327,,55406752,69619
1284.59196,,62202084,71934
1284.60789,,47931656,75901
1284.62706,,71131448,80587
1284.65245,,56615284,44391
1284.69977,,152355296,55322
1285.08606,,1048348032,51258
1285.18606,,2911307264,56827
1285.28588,,5628299264,59043
1285.35945,,415303712,63563
1285.38553,,8387364864,59936
1285.45814,,439486720,74860
1285.48522,,9942140928,60262
1285.55868,,410061312,63205
1285.58519,,9685765120,60405
1285.68552,,8134396928,60405
1285.78604,,5951785984,60398
1285.88645,,4016246016,59280
1285.98708,,2458979840,58675
1286.08803,,1426657024,58581
1286.18866,,815665088,57639
1286.28827,,430543040,52124
1286.39052,,259576240,52461
1286.49178,,174936736,35372
1286.53224,,59422468,39517
1286.58088,,114529144,56860
1286.60905,,116741048,73742
1286.64269,,53179400,36833
1286.68938,,200623216,44061
1286.74506,,188138752,42239
1286.79001,,176534880,44749
1286.82003,,45872552,59613
1286.8431,,44646368,40511
1286.88776,,366286400,50928
1286.9201,,47073940,61864
1286.95838,,65906412,49933
1286.98754,,212412208,47603
1287.03147,,122228632,40525
1287.08763,,204118048,40218
1287.18842,,254023936,30749
1287.28204,,370661856,43724
1287.34957,,70310528,63095
1287.38143,,691477184,52215
1287.48138,,1118673792,55783
1287.58171,,1498553472,57601
1287.68175,,1760238976,57725
1287.78199,,1659444864,58414
1287.88205,,1451696000,58386
1287.98219,,1100980224,57607
1288.08353,,768385344,59184
1288.18362,,577413632,57675
1288.28045,,256729840,58786
1288.30137,,134849312,85176
1288.38516,,186639328,47583
1288.42595,,135021632,66446
1288.48801,,119239888,55090
1288.55218,,115766624,39958
1288.58921,,93001144,47507
1288.87735,,553068608,53684
1288.97759,,1386555648,55807
1289.07771,,2466458112,57880
1289.1776,,3477547776,58671
1289.27796,,3712691200,59314
1289.37809,,3289591040,59884
1289.47871,,2533174784,58693
1289.5074,,206155232,62635
1289.5792,,1827679872,58434
1289.61662,,324185824,55986
1289.67964,,1190342528,56720
1289.72828,,265596880,55681
1289.78054,,671133760,56060
1289.83968,,255733968,52738
1289.88143,,408809760,55723
1289.95293,,168292816,49085
1289.9826,,206844432,33458
1290.06415,,102877896,31618
1290.08441,,119542520,56122
1290.18574,,68625368,23098
1290.285,,76895416,40392
1290.34371,,20994878,32006
1290.37299,,29011324,74072
1290.40471,,23060930,43041
1290.45618,,22025780,53597
1290.47316,,20072028,77563
1290.4942,,20921998,87937
1290.53385,,18740966,51011
1290.55193,,17015564,64553
1290.57181,,23340858,84468
1290.60666,,20683656,39270
1290.63677,,20034506,67934
1290.67821,,16394279,81062
1290.72636,,17717904,26077
1290.74868,,14589121,81227
1290.76857,,16701677,76086
1290.79082,,14713122,67972
1290.81936,,17329504,83514
1290.84159,,29735312,78781
1290.87192,,16611798,78665
1290.89925,,13764111,86940
1290.91831,,14613051,88027
1290.95296,,20904586,80728
1290.97264,,12235441,75215
1290.99291,,11668706,64962
1291.01582,,12741906,49411
1291.04013,,11815243,62963
1291.06425,,20198272,81589
1291.09504,,14257089,77102
1291.12698,,12571655,46486
1291.16605,,15725663,70555
1291.18343,,11760774,119857
1291.21459,,12059340,67383
1291.25301,,10661919,46021
1291.27567,,18107732,98961
1291.29186,,11221366,97740
1291.31604,,12495275,71217
1291.35013,,11130357,54152
1291.38343,,11740735,66264
1291.42187,,10635922,90010
1291.43957,,9844409,68475
1291.45722,,10187488,61449
1291.4949,,13189939,105369
1291.51358,,12486495,107361
1291.54431,,11305888,34813
1291.64807,,11056258,92820
1291.68765,,9877721,77990
1291.73553,,9590086,40975
1291.76662,,9980295,86091
1291.79202,,11505087,88783
1291.83057,,10523158,96336
1291.85168,,11078721,84278
1291.88991,,10245784,82936
1291.9128,,9770696,60938
1291.96514,,10051896,69935
1291.99184,,12232565,97443
1292.01496,,11810217,87509
1292.04132,,7290849,112853
1292.06318,,11674128,78052
1292.10708,,8275056,45311
1292.13095,,9026723,92582
1292.16707,,18308336,93447
1292.1858,,10537244,116450
1292.21021,,8647760,77402
1292.22946,,7975291,126701
1292.25376,,9072559,62031
1292.29055,,9241601,101010
1292.32892,,12780114,104911
1292.35172,,8591234,57103
1292.38951,,9565907,112502
1292.40793,,8610558,121970
1292.4269,,9092901,84361
1292.45491,,11436897,101424
1292.47684,,10338705,86548
1292.50341,,8810445,95288
1292.5197,,7911407,175410
1292.54757,,8429099,52846
1292.59282,,9303694,72416
1292.63786,,8560881,61723
1292.65659,,7907607,141172
1292.68239,,9826639,77890
1292.70229,,7896442,134141
1292.72006,,9793952,106042
1292.78518,,8128558,101157
1292.80445,,10515032,121505
1292.82416,,9532031,102762
1292.85436,,10300099,69829
1292.92455,,9877337,100981
1292.94582,,9813896,107440
1292.97737,,10046412,77654
1293.01165,,7120213,49525
1293.04065,,7144272,80786
1293.06735,,7837068,57066
1293.09856,,9115856,102083
1293.13089,,8758548,104361
1293.15137,,10010943,109513
1293.18774,,12946832,95069
1293.20757,,7916474,109747
1293.22947,,8882665,113016
1293.27094,,8395326,70497
1293.29356,,6600305,130459
1293.33559,,8534730,95829
1293.35768,,9883385,93514
1293.42523,,9737097,61261
1293.44421,,14631859,92337
1293.46865,,8087015,95183
1293.49619,,8036386,77465
1293.52433,,9153629,87765
1293.55071,,8523924,69802
1293.57063,,13938878,83687
1293.60487,,6997766,73161
1293.65178,,10110828,80973
1293.69924,,9723345,89098
1293.72384,,6922500,73538
1293.74917,,7312443,104918
1293.77229,,9178733,94644
1293.79852,,8952996,108488
1293.82292,,8666071,77783
1293.84588,,7223562,138217
1293.86839,,7741240,93933
1293.89464,,8666478,101146
1293.92783,,7041974,130471
1293.94774,,6576096,103522
1293.96939,,7783439,131226
1293.98594,,6316080,142323
1294.02423,,6872192,83013
1294.04748,,7181491,76423
1294.10166,,7036196,116240
1294.14627,,9091460,80049
1294.22912,,8328241,117936
1294.25823,,6719600,107814
1294.29516,,6521023,137456
1294.35083,,8019764,92434
1294.37308,,9480034,107885
1294.39833,,6943765,53693
1294.48072,,6563396,107999
1294.50675,,6388602,74634
1294.58341,,7122713,88822
1294.66303,,8499647,91487
1294.69594,,7853062,98987
1294.75255,,12094075,88260
1294.79804,,7218395,110371
1294.8399,,10791730,104020
1294.89437,,8081830,112304
1294.95669,,11228199,100169
1295.01229,,6918299,97199
1295.06687,,11104523,102813
1295.13712,,6576028,137431
1295.16065,,10045901,78826
1295.18177,,7544315,115180
1295.21062,,6337077,118212
1295.28507,,8328914,125345
1295.3276,,8928040,95384
1295.38154,,8494999,120875
1295.4016,,6787009,121006
1295.45139,,6936616,148584
1295.47064,,9207377,92439
1295.50074,,7259279,66211
1295.53759,,7229145,106946
1295.56369,,9541390,95781
1295.58715,,7638847,125001
1295.62768,,6341526,122034
1295.6778,,6883324,130205
1295.77023,,8435385,104763
1295.85164,,7982433,112894
1295.91165,,6528476,98852
1295.93573,,7762957,111863
1295.9701,,8924242,112501
1296.04405,,6497001,134148
1296.07722,,6693167,121798
1296.10264,,7215460,116141
1296.18013,,7048258,64022
1296.2031,,6703663,143666
1296.29172,,6823650,96278
1296.31563,,8923923,111634
1296.39231,,7589297,116385
1296.44616,,6542367,137990
1296.4641,,8057412,122556
1296.48535,,7153772,114809
1296.50511,,7131285,144056
1296.52237,,7900345,144222
1296.54112,,6328542,129716
1296.63296,,8080792,121243
1296.70255,,8627237,98287
1296.8157,,6989579,127110
1296.85084,,6906704,134950
1296.91532,,7246293,112582
1296.9383,,6694401,104556
1296.96381,,6857269,120480
1297.08607,,6403883,134097
1297.14075,,8223131,108578
1297.27467,,7125160,133379
1297.31164,,7581424,131648
1297.388,,6645640,147278
1297.42655,,8087000,113836
1297.45035,,6847492,109118
1297.47193,,6594608,141063
1297.49244,,8225367,115843
1297.52383,,6525591,112634
1297.6605,,6462378,125336
1297.72915,,7036465,117667
1297.7865,,7812773,99625
1297.80954,,6840528,107195
1297.87806,,7336791,116919
1298.01319,,6597733,114141
1298.03341,,7541900,106061
1298.11787,,7173939,100024
1298.27986,,6324338,150616
1298.30116,,9606813,97734
1298.33112,,7976153,114301
1298.36158,,13832979,74979
1298.41784,,6934402,112330
1298.454,,8139721,122959
1298.56231,,26967196,62896
1298.60529,,6872307,94171
1298.66376,,6549861,109244
1298.72214,,6409686,112769
1298.76413,,30982696,67415
1298.84375,,6597317,113239
1298.96593,,31466418,77669
1299.16647,,20977976,71592
1299.29124,,6717481,101209
1299.36895,,18737856,76641
1299.48592,,7856032,126697
1299.52545,,7676397,98271
1299.57317,,9345094,103908
1299.66954,,8081663,94813
1299.70504,,7009605,129440
1299.73996,,7309706,116973
1299.80507,,6723589,119503
1300.01675,,6687640,123996
1300.07126,,7163907,129507
1300.15469,,12762784,30901
1300.20961,,6505739,113895
1300.35268,,6772762,112260
1300.40527,,6591101,125122
1300.49789,,7784748,112755
1300.55996,,6448546,115374
1300.58189,,8544203,83908
1301.15258,,8951804,90416
1301.18159,,10230832,93388
1301.30305,,7207190,117779
1301.46869,,8032328,111207
1301.68706,,7249371,117939
1301.82918,,6447331,110719
1301.98001,,6387706,135288
1302.30558,,7112272,94237
1302.49823,,12266925,69451
1302.56967,,6407217,90484
1302.83131,,13858829,80602
1302.95928,,7986930,121961
1303.08542,,6553047,94896
1303.16786,,11991144,58437
1303.19005,,10393232,94336
1303.20952,,7550133,141261
1303.33878,,7907740,96372
1303.36719,,7390671,100139
1303.48613,,6427300,106251
1303.63335,,7451051,102288
1303.6707,,6540271,92378
1303.77158,,7932067,116899
1303.85705,,6633785,111510
1303.96911,,7143678,83170
1303.99366,,6916140,117901
1304.17344,,9219433,29617
1304.33756,,7480458,110808
1304.51944,,6778824,114666
1304.64846,,6808234,120553
1305.03518,,7796042,115414
1305.18322,,7755849,108949
1305.25862,,6999242,102032
1305.55647,,7614153,92517
1305.72127,,7931365,36478
1305.90883,,13182242,86676
1305.94469,,6507361,102334
1306.1589,,29982412,58361
1306.19414,,8139015,91580
1306.22297,,7270711,97771
1306.35212,,15036433,79093
1306.41016,,33109108,60593
1306.5537,,10328934,95211
1306.66299,,23631390,65837
1306.75449,,10382006,109306
1306.91232,,17316282,58873
1307.10444,,6832890,111487
1307.12505,,7166236,120119
1307.16826,,8073574,83505
1307.41193,,7981560,36511
1307.57275,,9536511,88029
1307.76587,,7404603,91368
1307.79248,,9897318,66503
1307.82878,,44407200,55968
1308.02652,,6373602,131613
1308.1618,,66765760,58085
1308.49706,,58332636,58969
1308.57807,,7611227,73791
1308.78696,,10069930,101133
1308.83039,,34781168,60375
1308.88595,,8856136,109492
1308.9543,,7277747,35792
1308.9896,,11728109,89954
1309.05454,,6399573,97075
1309.08776,,6382985,114964
1309.16426,,16115715,54020
1309.29301,,6356174,106893
1309.31756,,9676020,81965
1309.50271,,11665943,75234
1309.81268,,6828028,98382
1309.8375,,7464738,110606
1310.26248,,6346422,129576
1310.46841,,7398386,99962
1310.8574,,9281602,86394
1311.34873,,7071017,101676
1312.08914,,7017845,52484
1312.25133,,6794083,89924
1312.29442,,14950564,74483
1312.40427,,8830787,72775
1312.58729,,7858512,63873
1312.94059,,7509198,24799
1312.96733,,7896948,37651
1313.4086,,6784750,100693
1313.96635,,7047682,95788
1314.08128,,7575203,100258
1314.91651,,6635814,78243
1315.0589,,8313575,31718
1315.45556,,7755776,88788
1315.48732,,7059501,86958
1315.64857,,7115268,42901
1315.82096,,8592362,70557
1315.89636,,10861648,64832
1316.14896,,10223516,51811
1316.40012,,10110695,88081
1316.72808,,6654869,83058
1317.1877,,7346405,83175
1317.29611,,6646638,80306
1317.52957,,7558809,95061
1317.63867,,11721763,52690
1317.74772,,10009133,42914
1317.86175,,13279803,58015
1317.98077,,7220943,99370
1318.03018,,7028493,102209
1318.2079,,6941420,98239
1318.37624,,6771899,90084
1319.17987,,6879375,100919
1319.50345,,6646804,120484
1319.57315,,22386278,62034
1319.69836,,25828090,55275
1319.79551,,6793070,75531
1319.82237,,26856334,64693
1319.92307,,6377475,144805
1319.94772,,36944928,64122
1320.07053,,26623152,65626
1320.19895,,18861382,75763
1320.31999,,17826258,42763
1320.44617,,7380581,75181
1320.47532,,9319046,84470
1320.57566,,8996091,87204
1320.65874,,12964698,77693
1320.81187,,15990793,64447
1320.99093,,8451796,50564
1321.11087,,6433628,110928
1321.14143,,12284287,76896
1321.16292,,11005846,88298
1321.48098,,7856378,74179
1322.03635,,7295072,41217
1322.13378,,7002571,124847
1322.17874,,11141628,93731
1322.20187,,10594325,74251
1322.28886,,11435636,66073
1322.31283,,11153548,64221
1322.34353,,11258030,34733
1322.41265,,14057208,49492
1322.48521,,30631750,24055
1322.58409,,7620018,107895
1322.60834,,19100618,77732
1322.63254,,29997028,66758
1322.70395,,16177202,69295
1322.77206,,41103480,56677
1322.81804,,17544362,63021
1322.91625,,35643668,60477
1323.01306,,10596729,59491
1323.0588,,19036586,56821
1323.12048,,7332843,57755
1323.20137,,14273600,66587
1323.42223,,6407974,103308
1323.48967,,6656108,44867
1324.18857,,6548280,80030
1324.21518,,8580947,70423
1324.28786,,7456157,87014
1324.31499,,18972344,69889
1324.41205,,20743960,58193
1324.51524,,24049536,64065
1324.57804,,8689214,55986
1324.61452,,26463204,62706
1324.71529,,18606150,60536
1324.81532,,20425898,64052
1324.91638,,17399052,67453
1324.95405,,8236849,84007
1324.99201,,10091096,36616
1325.03616,,8713091,89340
1325.11729,,10326994,73432
1325.21867,,6558772,62959
1326.03726,,6442308,98855
1326.19041,,8915411,79868
1326.30894,,17314882,54962
1326.4108,,18609310,61637
1326.50605,,10771703,90935
1326.61492,,14010716,55575
1326.71148,,13879732,67246
1326.81069,,8550415,68844
1327.11882,,11671846,79774
1327.21663,,12207998,79974
1327.29497,,8234435,87565
1327.31953,,14519769,75577
1327.38528,,8934675,54754
1327.41437,,7951789,51459
1327.52231,,7577742,97284
1327.61813,,7131491,61481
1327.82441,,8432535,87650
1327.86094,,7411000,61396
1327.91003,,8973793,78841
1328.11604,,9904275,69034
1328.19295,,7506646,111535
1328.22031,,7373293,79863
1328.31462,,9430846,74032
1328.41841,,10661271,68594
1328.51824,,7582187,83892
1328.64233,,6845268,85131
1328.74768,,11893421,57682
1328.85718,,18172680,62007
1328.96923,,36530020,53666
1329.08134,,38067140,55385
1329.19283,,44984352,62940
1329.30212,,39552120,54512
1329.37829,,6661302,133033
1329.41395,,35293396,51764
1329.49745,,9029911,104060
1329.52599,,28023086,60898
1329.64232,,12385164,63534
1329.74364,,7414749,70887
1330.46251,,6700307,37764
1330.60821,,6868356,89762
1330.96185,,7526546,68650
1331.01324,,7188920,110322
1331.11801,,7155463,83072
1331.18723,,7496507,38415
1331.28751,,8082821,73796
1331.31424,,7103129,112650
1331.39843,,6780120,40924
1331.51795,,11054128,58021
1331.56419,,12017490,65895
1331.63549,,9527175,98618
1331.69011,,21698478,64407
1331.74368,,9285589,72047
1331.81627,,22390794,65425
1331.9407,,21650532,61119
1332.06612,,14117053,69074
1332.1909,,14061846,68412
1332.38223,,6483870,102774
1332.44077,,9251527,52008
1332.57669,,7654038,26498
1333.14353,,6741675,94997
1333.17989,,15210435,60525
1333.21795,,13448669,52866
1333.2734,,7949826,106494
1333.30065,,17114132,58861
1333.40121,,15784024,62691
1333.51828,,18360486,63148
1333.61259,,16057572,77383
1333.63658,,10388211,71243
1333.73252,,12764979,62927
1333.79302,,7567962,76570
1334.04806,,8291327,88141
1334.44168,,9017081,84701
1334.55802,,9073218,61453
1334.62749,,6592878,90152
1334.68327,,8075664,72259
1335.77799,,6414881,90173
1336.04947,,9962173,66207
1336.19039,,11154190,71565
1336.3273,,13826907,35217
1336.43288,,6540693,93295
1336.48444,,10854579,58249
1336.55384,,10007768,52822
1336.68502,,6746145,75152
1337.17195,,7290151,55363
1337.84029,,7302018,88651
1337.91887,,7222441,92833
1338.00947,,10646231,69161
1338.18078,,11257132,78749
1338.34277,,8686459,76819
1338.50993,,8025549,82272
1339.26971,,6879026,54892
1340.66747,,7039884,61378
1340.77097,,7020982,69614
1340.85484,,8214743,56262
1341.06907,,6566444,86158
1341.18161,,9415256,71631
1341.40334,,6656429,93242
1341.52064,,8955609,69901
1341.61781,,7275262,68062
1341.96535,,9100157,88401
1342.40675,,9941017,89645
1342.52993,,8635203,70171
1343.33095,,7808586,70266
1343.75318,,8937163,60675
1343.8848,,8593906,66593
1344.02951,,9710876,64457
1344.16911,,8990532,62423
