m/z,z,I,Res.
1443.53257,,31139342,57126
1443.60326,,5869175,111495
1443.69969,,40077060,57122
1443.86608,,41658356,59782
1443.90717,,6648877,104049
1444.035,,29741288,62530
1444.09928,,6877509,114121
1444.20335,,20668892,101463
1444.23157,,5540355,136431
1444.37658,,6906583,30594
1444.48094,,4931437,114018
1444.53616,,5568956,86546
1444.58289,,5265920,89160
1444.60598,,6279201,110110
1444.70789,,5812919,72347
1444.84535,,4939132,144637
1444.87915,,7230894,102620
1445.03185,,21168776,48456
1445.15571,,11347772,68533
1445.19776,,76668792,50518
1445.32929,,12273718,83996
1445.36546,,130318440,54526
1445.49684,,10416426,59805
1445.53266,,177709408,54786
1445.6568,,10574351,81718
1445.70007,,175252048,55506
1445.86701,,141353792,55838
1446.03432,,104621104,54988
1446.20144,,65930524,55700
1446.36758,,42032652,56687
1446.53309,,20222716,60450
1446.57352,,7518518,70758
1446.6865,,8392154,56192
1446.82946,,5475493,90631
1446.85324,,9376969,88837
1447.02505,,12247999,63873
1447.15055,,6021746,104456
1447.1916,,23376558,64931
1447.35801,,29748124,56585
1447.52376,,28753032,61666
1447.66255,,6481744,132895
1447.69351,,24925562,54094
1447.85618,,20600422,49141
1447.89679,,4863135,144485
1447.94757,,5130470,119986
1448.02714,,15457111,46737
1448.07721,,5018530,119500
1448.19874,,9630797,61200
1448.38062,,6950737,98753
1448.43589,,5849759,87913
1448.50682,,5253638,106716
1448.54841,,6482499,92906
1448.63189,,5161656,105085
1448.70748,,6409507,106919
1448.84195,,5354979,121243
1448.86537,,4892934,80729
1448.9676,,5074584,128389
1449.07453,,5178161,119115
1449.10351,,4947288,108997
1449.25797,,8991284,88754
1449.32336,,5176720,71933
1449.36942,,6558420,108784
1449.3936,,6858487,95222
1449.50364,,6365075,96212
1449.54804,,5305808,111044
1449.58804,,14065160,42044
1449.64909,,6368353,82348
1449.67274,,7659137,76947
1449.72115,,6213320,110417
1449.82357,,5391706,90793
1449.86945,,5889945,76479
1449.91533,,16139484,40114
1449.99803,,4892498,94613
1450.16275,,5800764,105448
1450.18574,,6172508,98742
1450.24848,,9064628,30085
1450.30904,,5290505,126552
1450.33146,,4904489,129410
1450.41085,,5644954,102304
1450.5062,,7981857,88572
1450.53474,,5197643,121433
1450.55958,,5546859,123022
1450.58186,,7103883,107201
1450.60594,,6165679,75450
1450.63455,,5390806,127954
1450.66511,,6888452,83640
1450.69069,,5751847,120574
1450.77401,,5426332,123496
1450.81366,,5043412,127242
1450.91748,,5883753,122132
1450.94314,,12024716,76870
1450.98947,,5740492,97430
1451.17141,,6733518,87851
1451.19735,,19386612,70476
1451.28889,,4932980,116360
1451.31484,,6060443,108695
1451.39968,,10158608,73298
1451.44767,,12783190,75966
1451.60183,,9793326,43388
1451.69873,,12314552,73771
1451.76755,,6898199,106764
1451.79727,,10668609,73373
1451.84013,,5097086,140460
1451.90429,,5951193,72562
1451.92751,,7636217,81428
1451.95665,,5515044,110622
1451.97952,,5334339,143257
1452.00234,,7096163,99990
1452.05806,,5328305,140621
1452.07895,,4895697,131144
1452.11917,,5063177,91672
1452.1487,,5706291,126850
1452.16976,,5077584,149707
1452.19005,,6304876,113541
1452.22022,,5294486,84590
1452.25121,,4865476,81573
1452.32012,,7288611,108459
1452.36844,,5539686,128031
1452.60424,,6576306,75834
1452.63744,,5217507,81940
1452.68587,,6029094,117673
1452.71,,7980361,103437
1452.73991,,6009716,109746
1452.80061,,6321608,89269
1452.90906,,5042272,107667
1452.93987,,5060490,86722
1453.0247,,5618946,120460
1453.05981,,5049139,98520
1453.17483,,10954709,66537
1453.25318,,4947010,123622
1453.28919,,5784695,61876
1453.34999,,5012683,103167
1453.49586,,5060759,82414
1453.57313,,5956100,63234
1453.62611,,5234510,87573
1453.67421,,10705553,39253
1453.72415,,5558231,76033
1453.76783,,4910867,112553
1453.79618,,5101117,64439
1453.83358,,7979890,100433
1453.87554,,5426346,92271
1453.89899,,6485453,92515
1453.93717,,7307266,102366
1453.96259,,5623333,128515
1453.98636,,7278661,113105
1454.01099,,5844072,95474
1454.0522,,7069860,95966
1454.08058,,6067402,86072
1454.15891,,6311991,69047
1454.18345,,7204186,86479
1454.20829,,7047550,117615
1454.24526,,7105970,113935
1454.26463,,5275083,155967
1454.28208,,4946403,130498
1454.30281,,5110784,117335
1454.32578,,5831715,101395
1454.35595,,5995085,90287
1454.3844,,7010419,103964
1454.41495,,5330334,71907
1454.43622,,6987453,102642
1454.54448,,4971604,86407
1454.58306,,4962953,84171
1454.62164,,7470013,101608
1454.64032,,4937689,163033
1454.6646,,12219385,37767
1454.72324,,5834829,94159
1454.74598,,6297197,113621
1454.82077,,6748886,98005
1454.85767,,5604615,62209
1454.87918,,6624551,115254
1454.91234,,12394452,28691
1454.97547,,7552428,112218
1454.99739,,5721547,129283
1455.02415,,7524846,105500
1455.04732,,7040530,110732
1455.08571,,7765062,95892
1455.11583,,8254064,95107
1455.13829,,6360720,118421
1455.17078,,16123581,74719
1455.23757,,8931608,83930
1455.31788,,4973448,135835
1455.34031,,6965160,92044
1455.37529,,5763033,99723
1455.39616,,6073333,127350
1455.42035,,9365528,106777
1455.4429,,8929335,107477
1455.50956,,6439571,87714
1455.54351,,5628612,124609
1455.57998,,7733237,65713
1455.60589,,6710043,104218
1455.64184,,5508940,60308
1455.67653,,5732733,18901
1455.69719,,7289241,117938
1455.72048,,6195129,103940
1455.76228,,6243828,122477
1455.78305,,5307920,81888
1455.81393,,6871610,119809
1455.83534,,6168154,125491
1455.85636,,5260406,96377
1455.91875,,12056269,79205
1455.94677,,8948467,97875
1455.98725,,9375531,96376
1456.01262,,8177487,100149
1456.03622,,4966770,131565
1456.05657,,5875086,114529
1456.07868,,5524394,108919
1456.11573,,7628766,99394
1456.15713,,6793241,111160
1456.17993,,8414265,113124
1456.20092,,7359573,105441
1456.25282,,6989470,58916
1456.27816,,5752513,109301
1456.30595,,7062248,101680
1456.32896,,6297863,124015
1456.35219,,8466726,100868
1456.39166,,9481566,93759
1456.42528,,6708108,77241
1456.45161,,6862514,73496
1456.48636,,7454432,76002
1456.51634,,8136714,76965
1456.5569,,7162434,120765
1456.58253,,7607396,86552
1456.60997,,7233163,109545
1456.63379,,6554798,100704
1456.6641,,7058136,95657
1456.68645,,6866679,103682
1456.72894,,5807411,104588
1456.76623,,7163747,83770
1456.82246,,5833652,34456
1456.86419,,8056812,97737
1456.88891,,6848014,106898
1456.91395,,6379057,42399
1456.96123,,7061108,47980
1456.99632,,6547621,119788
1457.01756,,7504064,109397
1457.04322,,5819107,67383
1457.0807,,7053592,73664
1457.15148,,6559097,40296
1457.18222,,6989475,52701
1457.23363,,6357740,46331
1457.25799,,7285260,95016
1457.28903,,7340601,85182
1457.31386,,5846620,96725
1457.33539,,5906552,110461
1457.35825,,7080087,90129
1457.39022,,5814597,47939
1457.42511,,8801013,90771
1457.46768,,6584625,61836
1457.49898,,5974875,105031
1457.51835,,6557558,124353
1457.54035,,7895954,98667
1457.56522,,8962997,89747
1457.61951,,7503874,50550
1457.64891,,9843752,91454
1457.68184,,8255573,95502
1457.70673,,12306552,81446
1457.73543,,7068834,98778
1457.75656,,7463102,120723
1457.78044,,7072989,59168
1457.82467,,6870300,65198
1457.8723,,12177758,88294
1457.90013,,8411524,88342
1457.93036,,8433070,48515
1457.97435,,9190889,93088
1457.99667,,8061449,127527
1458.0374,,25265728,52407
1458.07585,,8267381,123549
1458.09928,,8533143,85054
1458.1406,,7967439,75156
1458.16849,,7007477,101014
1458.2094,,22944556,61413
1458.26118,,9139574,73416
1458.28798,,9391001,98265
1458.31193,,10419131,98673
1458.33191,,7010264,105738
1458.37722,,20789270,69558
1458.40727,,7941184,85877
1458.42994,,6739295,54412
1458.4652,,8955024,66006
1458.49824,,7824061,67323
1458.52468,,12400864,88116
1458.54441,,13870331,68031
1458.57001,,10002718,54239
1458.59613,,8735041,69179
1458.653,,9671057,77329
1458.68448,,12720571,76171
1458.71294,,13623780,90113
1458.73887,,10546695,79410
1458.77672,,9342011,76530
1458.7974,,7688791,94160
1458.85574,,9209511,81908
1458.88153,,9663178,78468
1458.90441,,12391145,78900
1458.93843,,11711257,82178
1458.98008,,8735569,78548
1459.00292,,8316273,69723
1459.02797,,10124179,106050
1459.05185,,11239350,64332
1459.10444,,8991743,44932
1459.12756,,7729694,52302
1459.15613,,10055748,74760
1459.18145,,7542375,87215
1459.20674,,8866953,94220
1459.23152,,11865260,92580
1459.25534,,9966795,76166
1459.30296,,9387789,74250
1459.34599,,9201992,51748
1459.37639,,11489650,84620
1459.41576,,9789865,93160
1459.43818,,9629125,62181
1459.46221,,9014248,65425
1459.50119,,11090460,44718
1459.54363,,25661014,46039
1459.58845,,10024597,89345
1459.60975,,9797297,69973
1459.6627,,9079802,39822
1459.70762,,7614777,52635
1459.72901,,10164052,77900
1459.76333,,9817477,46064
1459.80099,,9765305,42430
1459.84943,,12114938,58555
1459.88082,,45314084,59502
1459.919,,10775640,76675
1459.94896,,8481922,62765
1459.99816,,9936583,56791
1460.02078,,9852134,51955
1460.05484,,10482963,79181
1460.09496,,9506122,55983
1460.13031,,10081147,48531
1460.16484,,11798955,39221
1460.18949,,12700107,88049
1460.21624,,56906224,64644
1460.26007,,11257899,63982
1460.29654,,9524319,59086
1460.32383,,13573762,85676
1460.35186,,11737256,60348
1460.4985,,17214320,91702
1460.53031,,59245468,69029
1460.55359,,26391484,77628
1460.70016,,176739456,58525
1460.82793,,27475250,68107
1460.8679,,329758048,59323
1461.00165,,28831264,53919
1461.03524,,430618176,58064
1461.15998,,20247288,73556
1461.20207,,469514048,58258
1461.36937,,412858400,57914
1461.53702,,298957056,58971
1461.56822,,24295714,41371
1461.70496,,202324448,61152
1461.73546,,21539334,71552
1461.7699,,29764150,72721
1461.79347,,18573910,61251
1461.81909,,18200184,66919
1461.87365,,106724040,69221
1461.91296,,18492152,40997
1461.937,,20630298,40857
1461.96945,,35642180,70045
1462.01666,,21562246,60157
1462.04179,,71691176,71595
1462.06897,,21564362,48550
1462.10385,,22923258,38601
1462.13264,,20402212,46234
1462.16986,,44911700,76282
1462.21021,,43363468,67924
1462.2394,,24019636,34306
1462.27404,,23023842,37603
1462.30924,,22593810,40045
1462.37151,,73911656,61972
1462.40461,,27651476,14138
1462.44974,,25837518,32458
1462.48055,,25008636,45877
1462.50019,,24198676,48733
1462.54883,,36652628,48011
1462.57313,,58441336,70789
1462.60971,,26867880,30819
1462.63027,,27469508,34057
1462.66871,,27492090,50439
1462.68801,,21165842,62033
1462.71019,,34314032,32841
1462.74949,,34959204,57117
1462.77548,,43726732,37727
1462.83091,,33569748,48802
1462.88426,,46903324,51775
1462.92076,,40669264,41486
1462.94685,,38465648,48216
1462.97982,,44841116,36904
1463.02105,,36401364,41011
1463.04748,,52132092,38980
1463.09757,,42096444,20434
1463.13723,,44038516,37445
1463.17995,,54073772,42987
1463.53527,,1111245696,50110
1463.70179,,4818945024,55758
1463.86744,,10272588800,56896
1464.03334,,14620510208,56791
1464.19994,,15306278912,56724
1464.36716,,12421646336,56857
1464.53511,,8436533248,56762
1464.70329,,4795353600,56555
1464.87149,,2454145792,55637
1465.03987,,1148603264,54329
1465.20854,,514591840,51320
1465.37546,,292818240,46980
1465.41795,,48285036,28928
1465.52955,,60362244,17398
1465.55221,,95989280,51188
1465.58107,,76578376,55205
1465.62425,,41361028,44646
1465.65928,,41995956,60801
1465.6912,,49618656,45580
1465.7175,,58638080,53062
1465.75809,,51478328,51690
1465.78436,,56164184,52958
1465.83408,,40112028,39838
1465.8707,,180977616,44244
1465.92151,,34101264,39498
1465.96082,,44019780,51535
1465.99737,,45781112,41083
1466.0391,,506187936,50964
1466.08079,,29014246,40904
1466.16733,,53981528,25359
1466.20606,,713871744,54461
1466.33483,,44347964,30366
1466.37355,,693031552,53843
1466.504,,37593884,57876
1466.54014,,496423744,54166
1466.70718,,279073824,53316
1466.87313,,108909832,55327
1467.03895,,37301732,68265
1467.09476,,12428845,65627
1467.15592,,12907135,67629
1467.20242,,18160316,44284
1467.23698,,10857196,68275
1467.25942,,11796234,64289
1467.28438,,10624297,45189
1467.33843,,10648944,52118
1467.36232,,14162834,56478
1467.39961,,10750402,43852
1467.42139,,11809760,76792
1467.44448,,10663423,49400
1467.47894,,10851371,59324
1467.49617,,11242563,88081
1467.52107,,37111908,78099
1467.5569,,11614356,61839
1467.59888,,10880203,77582
1467.62222,,10461929,37566
1467.66796,,9633574,34263
1467.71846,,10227050,48830
1467.74354,,10515340,55667
1467.78174,,9902527,47969
1467.80146,,11074007,97776
1467.82551,,16816632,86093
1467.85614,,55642656,66975
1467.8842,,10703431,36319
1467.92274,,9941626,63229
1467.96343,,11530928,87430
1467.98778,,11255502,43258
1468.03564,,10206991,44492
1468.06044,,12234545,86722
1468.09837,,10368352,59922
1468.12764,,11425673,87897
1468.15914,,9602226,60740
1468.19193,,51600348,70747
1468.21829,,9251840,114972
1468.24379,,10120226,62813
1468.26988,,9293892,55686
1468.30879,,9764474,43822
1468.3354,,11563164,86036
1468.36575,,9650884,60337
1468.39304,,8344810,28550
1468.43412,,9871648,73877
1468.46243,,9204037,88924
1468.49938,,7478645,63168
1468.52808,,40856984,70681
1468.56804,,8746448,58819
1468.59542,,9563125,54090
1468.61747,,8362513,92367
1468.63938,,11547183,91943
1468.65996,,8920650,64274
1468.6915,,8814194,82332
1468.72939,,10294437,39057
1468.76066,,8405198,69179
1468.83889,,10438455,88196
1468.86318,,23734102,74698
1468.93896,,9120699,86823
1468.97731,,12098542,72272
1469.06998,,8399975,58503
1469.09829,,9400461,78990
1469.121,,7638699,49264
1469.16797,,8518888,105837
1469.20064,,12335380,78581
1469.23356,,16318784,86857
1469.25699,,7666526,44239
1469.28533,,8483203,81064
1469.31967,,8870319,94530
1469.33911,,9732554,88362
1469.36142,,8288742,93286
1469.39822,,7557144,81154
1469.43862,,7394635,24317
1469.46245,,6141549,121550
1469.48469,,12796552,83558
1469.53718,,11785934,76675
1469.57923,,7689477,62403
1469.61722,,8403767,76475
1469.65744,,7628141,75587
1469.69234,,7859097,86839
1469.71357,,7849912,110227
1469.7562,,7875566,61976
1469.84182,,9892960,79280
1469.87426,,7768713,39995
1469.92709,,8027344,55825
1469.94826,,6733547,75223
1469.98421,,9449242,80222
1470.0276,,7854419,57095
1470.05641,,8678264,72185
1470.08705,,8224161,74423
1470.11464,,6970822,100100
1470.14101,,7511784,59707
1470.18401,,6804513,50957
1470.23748,,6662760,66517
1470.26364,,7139722,54729
1470.30998,,8211142,71516
1470.3332,,8409828,112341
1470.35546,,7011587,61196
1470.39533,,9541429,96790
1470.42852,,9675617,87359
1470.45218,,8668031,116196
1470.47256,,6657947,127640
1470.5025,,9114563,70122
1470.52608,,6025185,83323
1470.62037,,8244830,85574
1470.6789,,7010475,64206
1470.7373,,8573685,85607
1470.78608,,6805813,82410
1470.81893,,7426401,82086
1470.8432,,8497538,99390
1470.88227,,6001077,95863
1470.91609,,6668257,70095
1470.96362,,7283742,79716
1471.02388,,8348270,101596
1471.04773,,7376525,96610
1471.0734,,6934190,97515
1471.09666,,7048396,92488
1471.12979,,6264056,70717
1471.20037,,6280534,94676
1471.25319,,7832985,73196
1471.28115,,6919102,94053
1471.3039,,6540765,53917
1471.32957,,6631422,119210
1471.36643,,6736941,85719
1471.39286,,7415375,88988
1471.41693,,5698673,91177
1471.43769,,6565515,82214
1471.47529,,6549694,86981
1471.5138,,6712557,97298
1471.53557,,6702347,115547
1471.58089,,7332167,78448
1471.60476,,6533478,118316
1471.63007,,6839687,100870
1471.67497,,6346432,76491
1471.70142,,7544290,101540
1471.73921,,7042580,100407
1471.80324,,6614120,38856
1471.84368,,6863518,72855
1471.87502,,5479110,107175
1471.89662,,5925089,115168
1471.91877,,6422271,116140
1471.94506,,8454944,90384
1471.98121,,8084304,86628
1472.02119,,6317957,71863
1472.08054,,6906322,77506
1472.10695,,8031220,101537
1472.13309,,6107158,127426
1472.15899,,16026679,77919
1472.19668,,6743657,82521
1472.23422,,6447768,107631
1472.26775,,5734084,61581
1472.28887,,5466338,136082
1472.32802,,6016276,98531
1472.37789,,7223124,102663
1472.40322,,7814517,89219
1472.43737,,5251489,73404
1472.47489,,5624275,120963
1472.4958,,10300910,86784
1472.53644,,8057892,86979
1472.56536,,6844488,80504
1472.61484,,6684296,76563
1472.64325,,5163181,134459
1472.66537,,6669003,98996
1472.71289,,7229703,93032
1472.75837,,7893827,84681
1472.81048,,5113734,120362
1472.83446,,11097000,85940
1472.86492,,7958477,90634
1472.89397,,5935605,107830
1472.92553,,6597149,86627
1472.96192,,5849676,102870
1472.98628,,6046826,100516
1473.01629,,5757586,113063
1473.0404,,8277168,105508
1473.06376,,6738129,110089
1473.16623,,5830484,70447
1473.20303,,8229254,92662
1473.2441,,5235128,71177
1473.27794,,8294887,86676
1473.30565,,5340168,135707
1473.38274,,8389228,96858
1473.4062,,5159563,145677
1473.42636,,5608613,121518
1473.50189,,5748486,74884
1473.53287,,5887278,121839
1473.55572,,6350668,118022
1473.60452,,5868940,79850
1473.65842,,4991954,81608
1473.69465,,7170561,103220
1473.74073,,5291965,62988
1473.79516,,6450819,96162
1473.83049,,4996529,97188
1473.85821,,5441750,110327
1473.89815,,5920520,104978
1473.94431,,5875012,53682
1473.97943,,6292339,86304
1474.01168,,6135707,104140
1474.09202,,5333506,111600
1474.14545,,7020616,102549
1474.17022,,6682214,103839
1474.21759,,6075045,104201
1474.24209,,5502659,106435
1474.2737,,4934895,139052
1474.29629,,7605001,105237
1474.33567,,6925119,116124
1474.35891,,4979549,111184
1474.38556,,8217470,111260
1474.41037,,5815199,93280
1474.44432,,5902795,99916
1474.46759,,5175784,134488
1474.49012,,4925955,135689
1474.52297,,5171246,65865
1474.57176,,6102638,105451
1474.59686,,5360271,130026
1474.61805,,6131882,130733
1474.64287,,5935307,100724
1474.66669,,5725417,138281
1474.70462,,5207831,88227
1474.75024,,5794643,107965
1474.77617,,6451060,105668
1474.82617,,5763252,51347
1474.84766,,5759954,101244
1474.90197,,4996631,99109
1474.93762,,5793862,107387
1475.14232,,6514509,101696
1475.18322,,7594370,96115
1475.22932,,6564797,67537
1475.27599,,5329401,97843
1475.32246,,7047733,77781
1475.36426,,6447210,100664
1475.42551,,5086391,140112
1475.44933,,7582424,98254
1475.47683,,6103801,111156
1475.56439,,6476650,96914
1475.62394,,5392822,126788
1475.64841,,5366743,120586
1475.68775,,5725705,127208
1475.7265,,5791803,108299
1475.88227,,6312706,92337
1475.90877,,5014307,115050
1475.95903,,4927333,105707
1475.98407,,5873539,111248
1476.00994,,5260196,127044
1476.05101,,5273049,115731
1476.09588,,5690389,131396
1476.12044,,7417395,94815
1476.14843,,4919383,113547
1476.17237,,5146741,137648
1476.2206,,5572276,64927
1476.25644,,5257954,137201
1476.2813,,7230208,88220
1476.36188,,6082919,120153
1476.38595,,5690760,131352
1476.56411,,6097513,65424
1476.60514,,6641310,84214
1476.67916,,5627645,107359
1476.70946,,5446693,93523
1476.76018,,5932900,99631
1476.87219,,6397426,109349
1476.89556,,4924432,96561
1476.93425,,5124161,88435
1477.00551,,5001374,148307
1477.02712,,6205112,102303
1477.1166,,5578540,92333
1477.14566,,5829968,127452
1477.16679,,4942699,144167
1477.23932,,6358983,99834
1477.27198,,5439986,124738
1477.31981,,6218797,103655
1477.39724,,5053584,109426
1477.51898,,6398252,94236
1477.5476,,5232976,114782
1477.58587,,5162881,106622
1477.7247,,6802480,110085
1477.74832,,7367758,102839
1477.83048,,13887671,77925
1477.96869,,5789030,83845
1477.9928,,7346567,88217
1478.165,,22529632,72665
1478.25472,,8715987,76069
1478.28202,,5541620,103840
1478.39974,,8251272,94581
1478.49951,,18370568,69005
1478.60101,,5902473,134382
1478.62326,,5198499,88891
1478.65719,,5637329,112190
1478.77821,,5363560,113862
1478.83581,,13232560,66146
1478.88419,,5147119,129028
1478.93608,,5908528,120620
1479.02577,,5641120,74982
1479.07908,,5655525,84636
1479.17322,,7441755,95041
1479.22014,,5016982,132247
1479.53938,,4902185,124499
1479.64998,,5098166,78247
1479.6766,,7700439,91364
1479.82805,,6748309,102754
1479.85132,,5681842,115605
1479.87676,,4951763,128359
1479.90163,,5044465,119111
1479.92947,,6415637,81105
1479.97598,,4957263,64680
1480.06822,,5070274,132908
1480.24343,,5611680,108494
1480.41182,,5763442,96440
1480.43643,,7312274,92649
1480.49678,,5003997,72644
1480.60244,,5200995,133244
1480.73104,,7350531,146053
1480.75508,,6554913,95775
1480.79394,,5279058,119287
1480.81708,,6066031,115694
1481.17513,,5372206,95825
1481.38143,,6362674,109250
1481.43727,,5775479,106048
1481.47855,,5685419,125355
1481.49989,,5469893,131965
1481.56216,,5674771,106719
1481.5938,,7570746,78618
1481.79468,,13909045,72810
1481.86334,,6310281,70732
1481.99444,,12026159,82458
1482.13796,,7022050,100075
1482.19724,,22670890,66493
1482.39553,,16261920,66707
1482.59696,,10564125,66257
1482.6934,,5897877,95517
1482.72329,,5237689,90682
1482.8036,,7115294,66878
1482.89399,,6041996,102147
1483.00352,,5299860,61910
1483.28719,,5431669,115541
1483.41036,,5143309,81210
1483.46426,,6539857,106197
1483.50445,,5314689,46695
1483.66995,,5032781,103544
1483.86737,,6093891,89713
1483.9998,,5698788,102984
1484.12729,,5686146,94163
1484.21462,,7964144,37523
1484.24203,,5602320,116851
1484.28634,,7295559,86830
1484.38946,,4960453,113652
1484.46286,,5766431,45532
1484.49447,,4991814,119727
1484.55268,,5061520,94337
1484.87236,,5233945,116495
1484.94965,,8298358,32057
1485.1901,,6936734,81605
1485.2526,,5026539,112654
1485.28098,,5479695,109645
1485.32283,,6346050,92945
1485.38674,,9841039,76792
1485.42297,,6561724,91856
1485.58623,,5683331,73644
1485.62294,,5678768,83798
1485.65391,,7222487,76738
1485.73349,,6560567,82955
1485.79312,,6971777,49772
1485.89146,,5762555,90461
1486.21565,,5645701,96474
1486.4837,,6298316,39942
1487.935,,7418801,75026
1488.04651,,5031991,111285
1488.10598,,5362496,47397
1488.18567,,12087007,69096
1488.26594,,6323522,96144
1488.45706,,26787878,55854
1488.63029,,7335161,97761
1488.67446,,5765423,139320
1488.70638,,56121684,57146
1488.80722,,6788558,79950
1488.88807,,6164784,73658
1488.92103,,9270873,99401
1488.95659,,81842816,53210
1489.1451,,5335399,96090
1489.20774,,67507120,54549
1489.27709,,5555205,112056
1489.37978,,5948545,114487
1489.40286,,5699226,122782
1489.45858,,48817376,53772
1489.65277,,8898503,83433
1489.7086,,32222730,49800
1489.96016,,17748792,57343
1490.20152,,8083673,49068
1490.27983,,4996791,115641
1490.45812,,5211790,93820
1490.59595,,4960818,113105
1490.70774,,6321590,71572
1490.90529,,5155747,107010
1491.10963,,6810264,30742
1491.18638,,5968628,100433
1492.18526,,30091670,57112
1492.43674,,68342464,56324
1492.68748,,92128232,56198
1492.7385,,5704741,122558
1492.93846,,84124944,55376
1493.02301,,7865204,86009
1493.12657,,5668845,85499
1493.1891,,53171768,57506
1493.22165,,9522782,81679
1493.43953,,33722204,56418
1493.47266,,7991686,87533
1493.58117,,5523462,109508
1493.69124,,14743174,51339
1493.73298,,7059640,82728
1493.76545,,5153245,77671
1494.01269,,5063170,103198
1494.17428,,6481344,62625
1494.87854,,5664247,80223
1495.93811,,8641738,63219
1496.03954,,4929343,104357
1496.19234,,6724082,101061
1496.4159,,13101301,72687
1496.61851,,22815200,61519
1496.81947,,29486790,62668
1497.02032,,24945584,57499
1497.06561,,7207397,89445
1497.1536,,6035530,66069
1497.22293,,15563930,75657
1497.25282,,5119164,113927
1497.42268,,11903360,74406
1497.6255,,7263850,84594
1498.05488,,5652567,86742
1498.24969,,5077815,97752
1498.3654,,6079933,82921
1498.61739,,5556445,84683
1498.8403,,4957661,117162
1498.95307,,5219421,102082
1499.27402,,5843403,33475
1499.32684,,5248520,107583
1499.38787,,8823886,73413
1499.70886,,5715900,77097
1499.93704,,4950718,105203
1500.19685,,8378856,74781
1500.53575,,4949862,112100
1500.57837,,8755094,82838
1500.62691,,5909709,53119
1500.74401,,5221074,30143
1500.91298,,8796945,66406
1501.08441,,5805010,113291
1501.45863,,6107513,37884
1502.54682,,6880192,44843
1502.71676,,8161536,54095
1502.77581,,5461315,98520
1502.88545,,15683517,53677
1502.96817,,5384728,111204
1503.05236,,20425336,58699
1503.09036,,5769890,74977
1503.21871,,14930225,25164
1503.38524,,17286122,42125
1503.55963,,10771885,35937
1503.68364,,5510967,101123
1503.74538,,12963708,52217
1503.9128,,9152693,45776
1504.07702,,8880363,56280
1504.24281,,12041124,60325
1504.57172,,6201616,81567
1504.74077,,5510603,85343
1504.79957,,7449357,59850
1505.05145,,7864612,47329
1505.20043,,5234632,95671
1505.40227,,7847078,73210
1505.6065,,6436744,48950
1505.86696,,5245863,77517
1506.22802,,6121524,33702
1506.57833,,8936371,74956
1506.74727,,5490282,92731
1506.91359,,8484129,71439
1507.07301,,6566095,47787
1507.24166,,6209416,62567
1507.41797,,5665351,31350
1507.58091,,5805048,84019
1507.61007,,5011992,94024
1507.67248,,5260892,87819
1507.80783,,4956398,113552
1507.91442,,10659683,56308
1508.01078,,5078989,91163
1508.15393,,5201001,63812
1508.21174,,6125222,62558
1508.42881,,5587856,100905
1508.48178,,5212107,100716
1508.60602,,6111313,81191
1508.7998,,10404131,59569
1508.90875,,6224793,43315
1509.00571,,7310338,57899
1509.20591,,7532761,51323
1509.40016,,6564779,82883
1509.87815,,5016491,66624
1510.19385,,5027071,80859
1510.22927,,5130789,72575
1510.48473,,5617717,72297
1510.56784,,5096847,84442
1510.67513,,5706368,42568
1511.21371,,5777983,42919
1511.53972,,10189977,52794
1511.80116,,15498670,53984
1511.87695,,8622078,54836
1512.00209,,48406660,53800
1512.12148,,8209665,60281
1512.20289,,87099736,52061
1512.40344,,89139752,54666
1512.45814,,5859429,98656
1512.53247,,6537398,68908
1512.60367,,80599808,52550
1512.67791,,7210318,91922
1512.76069,,5484454,91095
1512.8049,,61545428,54170
1512.88155,,6238756,89083
1513.00499,,38124708,53908
1513.12758,,5498153,106783
1513.2066,,24735100,49620
1513.40899,,10455631,64208
1513.98357,,5504169,98471
1514.10562,,5981481,76489
1514.85046,,4973104,73634
1515.20042,,6884766,71342
1515.50498,,6419288,29564
1516.00576,,7004895,73062
1516.20975,,6447794,39150
1516.39935,,5286516,93867
1516.96866,,8287420,73690
1517.21539,,16630203,55320
1517.46687,,25267900,50893
1517.60179,,6093638,33189
1517.71991,,22683582,54749
1517.9705,,17543870,53280
1518.0068,,5502691,89353
1518.22458,,11582402,54253
1518.27369,,5248497,79015
1518.41734,,5791877,60402
1519.51125,,11043543,57076
1519.84615,,5723177,82779
1520.18135,,6070137,77738
1520.21886,,5510432,32331
1520.30567,,5027832,93452
1520.36959,,5256247,89059
1520.51802,,5663436,90701
1520.71005,,5360781,71519
1520.99642,,8130218,57998
1521.19361,,6483312,77517
1521.26613,,5054391,91925
1521.46794,,5213825,95807
1521.97355,,9572472,66063
1522.81348,,5646518,63489
1522.92272,,7435296,84806
1523.08025,,10494139,63920
1523.18283,,6125602,69802
1523.25206,,7139686,74529
1523.41854,,11182088,53953
1523.4653,,8323638,80209
1523.49129,,7035985,93738
1523.5549,,8278671,31351
1523.61152,,5360837,120388
1523.83448,,7206048,68530
1523.87775,,5341131,87801
1523.92637,,5357049,133571
1523.95313,,7938580,93222
1523.9804,,5736495,83025
1524.05582,,8734840,94763
1524.1126,,6613169,69942
1524.14601,,6789841,93701
1524.17215,,5955305,106665
1524.24178,,6795567,76598
1524.2694,,5833546,100334
1524.32817,,5363843,66177
1524.37204,,5327278,108525
1524.40046,,9032649,82857
1524.44968,,7356921,88068
1524.48259,,9352729,93286
1524.50824,,7770674,109463
