m/z,z,I,Res.
1445.53277,,165105232,55670
1445.636,,10063564,90233
1445.66068,,13583084,86819
1445.70038,,170020640,55562
1445.8249,,8378304,106173
1445.86712,,154759152,55295
1446.03499,,99381456,56815
1446.16148,,8375924,60173
1446.20212,,67592616,56015
1446.32606,,7943239,86686
1446.36953,,31486592,59271
1446.53796,,19214170,52467
1446.703,,10653741,82128
1446.77243,,5275271,107430
1446.85562,,7848689,78433
1447.02412,,15022538,68972
1447.1385,,5809758,101523
1447.19232,,27943588,57957
1447.26836,,5382404,99361
1447.3588,,33683320,62110
1447.5268,,32772176,65433
1447.69054,,25151778,61193
1447.86065,,21350908,58957
1448.02701,,14231250,46794
1448.11985,,5275976,123629
1448.19489,,9147303,91784
1448.21876,,6856648,121283
1448.28863,,6333473,99815
1448.31362,,5404225,106239
1448.33982,,6090340,120035
1448.36308,,6783617,78391
1448.48593,,7093021,72290
1448.52883,,7579987,88675
1448.66555,,5485058,94647
1448.72353,,5641807,132178
1448.76858,,6069896,95303
1448.81265,,5697726,93164
1448.8477,,7013099,71526
1448.87459,,6586638,94054
1449.01923,,5291463,121709
1449.05644,,5411318,133419
1449.07749,,5667347,131210
1449.1197,,6103110,126712
1449.16696,,6978690,83504
1449.25945,,8050936,100329
1449.32591,,6435662,112380
1449.34893,,6710635,115642
1449.39003,,5542305,139746
1449.4585,,5264887,127308
1449.51235,,5817917,127716
1449.59236,,9615522,37423
1449.67973,,6907666,90050
1449.71308,,4921659,91185
1449.7489,,5060971,123403
1449.79191,,5086113,128695
1449.815,,5094333,119868
1449.85474,,5535728,113043
1449.87951,,4990224,100045
1449.91545,,11682620,42073
1449.97069,,4881026,132992
1450.0084,,5673653,93656
1450.03419,,7002837,98239
1450.13415,,5230420,64473
1450.22199,,5322691,118136
1450.24754,,8495075,28873
1450.3245,,5335109,131877
1450.40907,,5694641,97951
1450.43496,,5550289,133807
1450.45694,,9005805,105117
1450.51344,,5872439,93784
1450.57556,,8282502,60591
1450.60439,,5836201,101345
1450.63248,,6509516,103336
1450.67123,,8068095,105061
1450.75568,,5033578,118654
1450.7943,,6237338,123553
1450.88897,,5728530,169929
1450.91615,,10420021,76500
1450.9438,,9559384,93634
1450.99628,,9223579,90917
1451.0678,,5694196,87356
1451.10928,,5750825,100530
1451.14153,,5697619,107200
1451.16537,,7969391,110835
1451.20058,,16843422,66396
1451.25106,,4869854,131187
1451.30271,,5172509,84446
1451.34095,,9003344,87292
1451.37775,,5534588,102264
1451.40032,,9536409,102030
1451.42263,,5499317,119894
1451.45043,,14058456,81608
1451.52169,,5182004,88590
1451.56384,,4937834,111908
1451.60268,,10807449,79586
1451.62832,,5267641,128648
1451.64993,,5342934,126630
1451.67113,,7172850,103544
1451.69845,,11505941,74427
1451.72781,,5135672,145580
1451.75001,,5524820,118746
1451.77693,,6422903,92653
1451.80362,,6788506,105697
1451.82712,,7234486,84148
1451.87937,,5816057,81176
1451.9086,,5931035,97167
1451.95326,,8252500,69746
1451.99571,,5463786,57728
1452.06436,,5275363,106964
1452.1403,,5861698,101839
1452.17003,,4882791,139272
1452.18983,,5116801,140384
1452.20837,,5542295,76448
1452.26489,,4895200,114672
1452.36563,,6583390,115415
1452.40073,,5240714,62117
1452.42907,,5730221,92375
1452.497,,5074690,119135
1452.5254,,4877096,102667
1452.5522,,5638472,99333
1452.57867,,5018475,90085
1452.63224,,6149549,92777
1452.66345,,6139862,115022
1452.68911,,6006773,115852
1452.7119,,5104146,72183
1452.76076,,5400145,113555
1452.78417,,5527661,119611
1452.81122,,5963920,93810
1452.8697,,5244889,89016
1452.89776,,5192443,105544
1452.93623,,6128942,97864
1452.96917,,4902743,68678
1453.00274,,4939136,78662
1453.032,,5575078,124353
1453.06746,,5496786,116942
1453.11469,,5394958,96702
1453.14123,,6130734,107377
1453.1751,,8227418,86626
1453.2015,,6991993,64514
1453.25149,,7692472,98081
1453.29362,,5652206,45230
1453.33193,,6392093,120074
1453.35345,,6456634,120161
1453.38212,,5772124,107895
1453.40558,,5523836,101045
1453.46915,,5445067,133289
1453.52087,,5141261,68997
1453.55616,,8005177,88432
1453.59655,,5463659,129791
1453.61848,,6535304,102660
1453.6767,,10942160,40074
1453.70901,,7210489,70962
1453.78201,,5452372,45433
1453.82696,,6149517,114886
1453.90035,,6357992,93190
1453.92433,,7030789,70386
1453.95912,,5059633,123403
1453.99153,,6416986,78246
1454.05601,,4970924,55362
1454.09939,,6499041,79660
1454.1267,,6654212,113051
1454.18189,,5432649,107964
1454.20381,,7108965,106277
1454.23353,,6126475,84179
1454.25353,,6897057,108979
1454.29531,,6732758,59617
1454.32111,,6634486,106620
1454.34601,,7970837,97063
1454.37167,,7224888,115390
1454.40723,,5518180,30312
1454.44378,,10594960,81885
1454.47175,,6780595,111398
1454.49781,,6962133,78811
1454.52797,,9679611,91066
1454.55456,,5011226,117563
1454.58254,,6327101,97398
1454.60655,,5958492,88048
1454.63719,,5884546,74996
1454.66699,,13930407,102127
1454.71253,,5733088,58889
1454.76537,,6116898,56026
1454.8093,,5463643,35103
1454.83863,,6251901,72894
1454.88055,,5109427,84789
1454.91952,,16746722,66467
1454.98603,,5863223,82130
1455.09613,,6114241,86729
1455.12279,,8329696,92302
1455.14592,,5594624,133565
1455.17057,,11948572,84455
1455.19406,,6041147,147768
1455.21543,,8539732,101656
1455.23931,,6123124,118587
1455.29101,,5873843,99772
1455.31336,,6733519,81653
1455.35207,,7590654,100887
1455.37324,,7728922,113401
1455.42014,,11983189,60227
1455.44462,,8248178,116093
1455.49177,,5867437,104466
1455.51414,,6723018,102975
1455.53289,,5701600,125885
1455.58291,,6832158,81761
1455.62631,,7572052,97290
1455.64799,,5408880,112136
1455.67244,,9149583,102843
1455.70579,,5556408,119293
1455.72459,,5630161,150070
1455.74655,,7723242,75505
1455.78696,,5947676,130904
1455.8059,,7316277,84398
1455.8321,,5299541,99992
1455.85954,,7358327,90596
1455.89141,,6877600,73351
1455.92271,,10439109,72816
1455.95207,,7001067,81874
1456.00329,,6392362,83155
1456.04044,,6094937,50119
1456.07965,,6157707,80913
1456.10574,,8759978,108466
1456.13084,,8211145,100279
1456.16676,,7834357,58486
1456.19056,,8984340,102233
1456.24577,,8651094,73400
1456.30341,,8069022,93027
1456.33128,,6414785,99192
1456.35602,,8277984,97559
1456.40563,,7194655,93813
1456.43064,,7468862,79983
1456.45608,,7057501,112652
1456.47593,,6477942,116887
1456.49466,,6176908,78913
1456.51722,,6796968,82500
1456.54746,,7224014,73425
1456.57142,,6268141,118274
1456.59307,,7458054,52670
1456.63958,,6417218,64737
1456.66058,,6489435,90873
1456.69103,,6582144,40387
1456.74091,,6799807,23008
1456.79398,,8877056,84816
1456.83909,,7100985,79238
1456.86198,,6648917,103350
1456.88348,,6310001,102411
1456.90559,,9697930,100304
1456.92865,,9707174,86696
1456.96598,,8415957,98629
1456.99281,,7132919,66841
1457.08898,,7800174,49668
1457.13262,,7077283,80175
1457.15446,,7550911,64798
1457.185,,8144869,119283
1457.20553,,9422845,91009
1457.23591,,7793187,46496
1457.28009,,8343131,77279
1457.30944,,7507070,61604
1457.38321,,8773851,48467
1457.40837,,7313659,44592
1457.45274,,7966000,79434
1457.47517,,9282892,103966
1457.50128,,9067374,81755
1457.52686,,7191949,113072
1457.54863,,11109798,98004
1457.57281,,7836613,96146
1457.59478,,8829409,110360
1457.61527,,8212987,109026
1457.65148,,7114790,77975
1457.683,,6542927,72473
1457.70626,,12759659,85374
1457.75328,,7156387,80494
1457.78802,,7423183,83956
1457.81316,,7345134,67122
1457.85223,,8833823,62747
1457.87729,,16714559,73850
1457.92555,,7808890,64361
1457.96697,,7147692,29103
1457.99375,,10224590,95213
1458.04219,,23647242,67625
1458.07481,,8334386,44347
1458.14038,,7627907,52704
1458.21002,,21746902,59884
1458.2424,,9107711,89160
1458.26544,,8935707,70799
1458.33013,,8364397,84000
1458.356,,12416396,75129
1458.37917,,15938984,76607
1458.40346,,9520583,64227
1458.4645,,9366545,61748
1458.49738,,9333306,106844
1458.52213,,10718809,75020
1458.54856,,12734072,83644
1458.5974,,10555574,65079
1458.63185,,9479391,76884
1458.65741,,11124478,79097
1458.6869,,10975267,65449
1458.71644,,11973449,58120
1458.80199,,9189298,58743
1458.83367,,9928664,75673
1458.86006,,11365370,91924
1458.88428,,9231382,68160
1458.91,,12298293,68106
1458.93701,,12036183,100980
1458.9568,,9658480,72181
1458.97623,,8309894,50254
1459.00856,,11820206,84386
1459.02899,,9255111,89601
1459.0528,,13439206,86394
1459.07769,,9540357,66100
1459.09775,,9222942,56380
1459.13298,,9652551,68309
1459.1507,,9691484,54302
1459.16883,,9428341,103455
1459.19223,,12089745,85798
1459.26175,,10850277,40766
1459.28513,,9338884,43883
1459.32724,,10112054,38988
1459.34475,,10452556,80730
1459.36513,,11336292,93862
1459.38822,,10230400,65040
1459.41313,,9848991,58192
1459.45653,,10695380,63992
1459.47973,,10910963,64216
1459.50711,,11512594,66350
1459.54674,,29791044,46939
1459.62179,,9557921,70147
1459.64916,,12066755,53754
1459.69665,,9374203,34718
1459.73475,,10768938,51658
1459.77128,,12074072,49833
1459.80792,,10667652,59259
1459.84738,,14433461,42587
1459.88285,,56046816,59645
1459.92698,,10170646,65435
1459.95463,,11264312,61374
1459.98457,,11624797,65227
1460.01884,,11093128,36438
1460.05122,,10106285,67186
1460.09312,,11994594,36445
1460.12044,,12567044,54565
1460.15759,,11870768,68814
1460.17812,,15048264,50632
1460.21733,,54097532,65371
1460.31936,,10434806,39487
1460.34243,,11113746,35203
1460.53209,,51853308,76369
1460.55507,,34568216,92698
1460.7025,,184760528,60086
1460.83432,,30052714,77546
1460.86937,,354171296,60619
1461.00451,,29039164,76500
1461.03707,,430570080,59191
1461.20417,,485456672,59718
1461.37096,,408566784,59079
1461.53906,,292568256,61612
1461.57087,,25410798,45015
1461.59758,,22610190,60463
1461.623,,20497708,49228
1461.70651,,188857744,63824
1461.73708,,21333430,60497
1461.76978,,30051808,69002
1461.79157,,18959866,37990
1461.82872,,19368490,58144
1461.87488,,107396704,70361
1461.91052,,22229132,23643
1461.94229,,20944560,38693
1461.96927,,39214804,79849
1461.99206,,22720238,70481
1462.01696,,28946190,65261
1462.04363,,67882800,70709
1462.07435,,24876882,46013
1462.09488,,22929258,47910
1462.11894,,24352648,46091
1462.14578,,26701736,56360
1462.17176,,41959368,77679
1462.21148,,41222136,30566
1462.24953,,25493542,37488
1462.29042,,28069976,60475
1462.32853,,25235590,41966
1462.34599,,26671260,58856
1462.37472,,53252288,66435
1462.40177,,27488478,37696
1462.42384,,25591290,21195
1462.46907,,28733746,29524
1462.49153,,25974094,46785
1462.51138,,26455396,40410
1462.52881,,24818042,50486
1462.54925,,38789520,81283
1462.57446,,53240240,71926
1462.60146,,30597586,33821
1462.62492,,29610990,21084
1462.65843,,33460758,47671
1462.69242,,31111746,38660
1462.71722,,37413468,40510
1462.74777,,33602176,35361
1462.77682,,39697064,30316
1462.79651,,34271936,32303
1462.83519,,34822892,23112
1462.88455,,41288488,28239
1462.90721,,39127364,28320
1462.95215,,40737660,23097
1462.97957,,47076252,42209
1463.0018,,42028980,31675
1463.02037,,39207888,47898
1463.04767,,48278508,26468
1463.08137,,46674968,20628
1463.11534,,44765248,19764
1463.14921,,46002024,20550
1463.17731,,54668424,36570
1463.53605,,1128728064,50779
1463.70256,,4959963136,56501
1463.86823,,11067394048,57784
1464.03405,,15675361280,57742
1464.20054,,16310798336,57696
1464.36779,,13123652608,57941
1464.53564,,8754760704,57980
1464.70372,,5059578880,57633
1464.87201,,2627669248,56719
1465.04024,,1244728704,54933
1465.20907,,507514400,52373
1465.37684,,257044192,45841
1465.41367,,47252236,24302
1465.47025,,49018708,64338
1465.49958,,46671732,30923
1465.5293,,69210008,33047
1465.55155,,95207352,53770
1465.58173,,71405528,61291
1465.62367,,39786508,31251
1465.68956,,39381084,28852
1465.72019,,50704512,48006
1465.75883,,47673516,70927
1465.78471,,44040396,54806
1465.80729,,37540072,38970
1465.83268,,39735556,61820
1465.86667,,109203760,38273
1465.96116,,38234528,36989
1465.99331,,44906948,55889
1466.03852,,287003136,47472
1466.08346,,30323248,32624
1466.11524,,31965782,33924
1466.14543,,38820472,32977
1466.16888,,45556372,29217
1466.20584,,433509056,52191
1466.2458,,23417588,38775
1466.29284,,26957610,20580
1466.33052,,39887704,33284
1466.37351,,425595776,53419
1466.41451,,19590590,30960
1466.49934,,29557794,20628
1466.54029,,304354400,54063
1466.64468,,17714384,37971
1466.67216,,27951342,64226
1466.70645,,166933792,54387
1466.84072,,20813238,78807
1466.87153,,71878104,61974
1466.92629,,13554718,38998
1466.9668,,13692751,37000
1466.99915,,16015988,51044
1467.03508,,25336478,53331
1467.06404,,13949635,66401
1467.08725,,14299870,43399
1467.1586,,13953843,40146
1467.19669,,21555040,61507
1467.22745,,13622149,72666
1467.2526,,13810596,24932
1467.29354,,13490132,35636
1467.32946,,14539775,50025
1467.36579,,12887849,13020
1467.39995,,13917265,48048
1467.42852,,15456370,74632
1467.45423,,12883601,35521
1467.48581,,13402808,39142
1467.52174,,29475042,80140
1467.54839,,12615937,32654
1467.58994,,11428146,51129
1467.60917,,13045066,72514
1467.65554,,12722049,29649
1467.69322,,12541358,28930
1467.73892,,14008805,69734
1467.7709,,11801353,45582
1467.79807,,11827243,39155
1467.828,,12666444,70010
1467.85714,,54119024,72818
1467.9006,,11267236,21583
1467.92543,,12405443,62117
1467.9497,,11000542,37182
1468.01846,,10509616,35228
1468.04895,,11261268,40331
1468.10171,,13106065,60044
1468.13218,,12255669,72703
1468.16066,,12260311,69442
1468.19233,,54594560,72974
1468.2342,,12353583,54343
1468.26073,,12260432,59619
1468.30958,,11908234,72511
1468.3374,,12729512,66908
1468.38236,,11978975,27682
1468.42388,,11355407,61463
1468.4624,,9673020,67793
1468.48259,,9334101,79647
1468.50289,,9742701,88993
1468.5285,,43277708,73175
1468.55829,,14516656,85656
1468.61103,,11030508,56664
1468.67822,,9660990,45943
1468.72121,,12096110,45808
1468.74533,,12911245,89677
1468.76965,,12013224,79719
1468.79926,,8583884,55991
1468.82017,,9762532,71503
1468.84001,,11607805,108163
1468.86456,,26869528,74107
1468.90091,,10265410,77252
1468.92003,,10025307,35647
1468.9824,,14092707,61119
1469.01348,,10007751,60268
1469.04091,,10260969,49818
1469.06988,,9066506,52032
1469.0949,,9765928,32176
1469.1195,,8822855,54661
1469.20495,,16517290,91817
1469.23156,,13466825,50765
1469.28131,,9533189,36636
1469.30373,,11520288,89234
1469.32833,,8956731,56749
1469.37121,,10270575,66260
1469.39731,,8357261,79342
1469.41928,,9577384,70318
1469.45829,,8558550,68310
1469.48529,,13555188,84933
1469.51098,,9472530,70741
1469.53823,,11355699,73144
1469.57121,,8715866,35812
1469.61628,,9850510,56332
1469.67381,,8529619,76246
1469.69885,,10981745,56840
1469.73418,,13331225,83393
1469.75846,,9003831,69623
1469.78532,,8756053,62658
1469.81441,,7971194,76076
1469.8362,,9758097,58006
1469.87481,,9063871,61805
1469.91612,,9790447,56602
1469.94725,,8888339,51471
1469.99139,,10313290,69190
1470.01914,,13019240,78671
1470.07141,,8016039,14800
1470.14492,,9085179,73908
1470.18261,,8771881,82729
1470.23756,,8590187,68716
1470.28845,,10682788,61641
1470.31593,,8762309,59550
1470.36941,,8251141,52353
1470.41001,,9549877,70031
1470.43799,,9544278,86682
1470.47363,,8329598,55649
1470.50553,,8116901,62192
1470.55389,,7717086,52333
1470.58104,,8814844,83389
1470.6026,,8869655,104982
1470.6269,,8440626,77057
1470.68317,,7917428,80099
1470.70269,,8420236,86976
1470.72371,,6691237,60435
1470.75988,,7520207,70290
1470.79373,,10381302,79298
1470.82112,,8126487,80117
1470.84715,,8554549,38965
1470.86912,,7519309,85746
1470.89676,,7454830,80356
1470.92755,,11032722,94405
1470.95078,,8938669,95856
1470.98152,,7727314,82763
1471.00329,,8725740,103879
1471.02912,,8177419,76298
1471.05358,,7828262,86042
1471.08846,,8129360,58266
1471.15971,,7659425,52406
1471.1882,,9525701,93424
1471.21673,,7858150,72538
1471.25022,,7506957,78664
1471.29074,,6508858,40812
1471.32616,,6985828,55572
1471.36661,,6716053,50485
1471.38949,,7144112,77674
1471.42914,,9394908,95472
1471.45134,,7288056,83457
1471.49531,,8489258,73564
1471.52023,,7023433,80175
1471.55712,,8744819,71923
1471.58404,,6827921,72585
1471.63303,,8527821,75971
1471.65927,,8521707,98847
1471.68288,,8092678,94300
1471.71922,,7435824,73136
1471.76097,,9246816,98454
1471.78096,,5488760,145685
1471.79984,,6775949,120126
1471.82159,,10259624,88296
1471.84812,,6768838,106817
1471.86883,,7751902,101428
1471.89242,,7411961,112906
1471.91452,,9601300,107779
1471.95028,,6785598,50588
1472.0037,,8729981,95982
1472.09974,,7797228,95518
1472.13416,,9504275,76053
1472.15985,,10039857,88043
1472.19078,,5765717,115101
1472.21557,,7298931,62712
1472.2476,,7958167,87054
1472.2785,,6644923,77663
1472.32145,,7197934,73731
1472.35685,,5883160,42512
1472.41179,,6416726,103626
1472.43481,,4967793,103102
1472.45974,,7998351,102422
1472.49271,,11086774,81768
1472.51928,,6379476,104128
1472.54325,,7075823,105214
1472.56839,,7608333,97711
1472.58993,,6070309,125854
1472.62198,,8111692,85066
1472.6859,,7289495,54391
1472.71366,,4928693,144104
1472.73468,,7767245,67150
1472.77562,,6533373,92562
1472.80062,,5214746,81062
1472.82907,,10616123,102641
1472.86578,,6103909,73777
1472.88651,,5729149,92916
1472.91823,,6463396,103859
1472.94091,,5633980,84562
1472.98771,,7549429,100362
1473.00962,,6650381,131201
1473.03323,,6984232,69323
1473.06811,,6301265,90648
1473.09751,,8866930,85249
1473.13821,,5863074,84788
1473.16471,,7222976,106570
1473.19025,,6457054,102045
1473.22797,,6100747,74265
1473.26807,,6845752,83115
1473.3021,,6060129,60268
1473.33114,,5766018,107570
1473.35324,,5547418,116534
1473.37521,,7042997,115622
1473.41433,,7625698,89752
1473.45419,,5630994,105097
1473.47749,,6119980,118495
1473.50081,,7052359,106602
1473.5368,,5907313,52418
1473.58875,,5863597,94235
1473.62873,,7414490,90224
1473.65169,,6467828,114752
1473.68972,,10072353,93523
1473.71562,,4971839,142691
1473.73775,,8582490,108969
1473.7601,,7317874,105007
1473.81171,,7421357,101329
1473.83391,,7116232,112035
1473.87102,,6299122,84790
1473.90199,,7567382,81628
1473.96051,,7132762,119626
1473.98141,,5265010,148213
1474.01816,,5542556,83339
1474.06259,,6889679,94970
1474.08723,,5489900,105544
1474.11751,,6860560,93199
1474.14338,,7740206,101907
1474.16867,,5469516,69646
1474.20028,,5501295,58934
1474.23848,,5674140,74057
1474.27202,,6586819,96575
1474.29889,,5699041,108785
1474.32168,,5884923,119998
1474.34638,,6625302,63038
1474.39807,,5736018,107010
1474.42252,,5877872,104264
1474.47099,,5824168,89481
1474.50085,,6730953,91697
1474.5333,,6492400,85485
1474.5622,,6734096,97232
1474.58845,,6293806,96564
1474.62242,,5512533,93583
1474.6475,,6020466,121321
1474.6699,,6218125,114502
1474.72581,,6227916,107703
1474.74923,,6608870,102234
1474.79816,,8057375,108859
1474.82251,,5486141,115163
1474.896,,6920848,88534
1474.92476,,5252273,101995
1474.95252,,5446865,91450
1474.9827,,5728501,119955
1475.00384,,5529869,122954
1475.03363,,7841581,93550
1475.06786,,5390167,70940
1475.10348,,5009278,70262
1475.12851,,6167451,92205
1475.16118,,6199234,90914
1475.18883,,5865440,107018
1475.22822,,5977359,74852
1475.26221,,5970998,102886
1475.34439,,5694101,60086
1475.37374,,6717621,97074
1475.39897,,5490387,121870
1475.43866,,4924672,134345
1475.46039,,7178522,115231
1475.49461,,6268225,70035
1475.5236,,5011041,71578
1475.56472,,5971857,87445
1475.61716,,5191116,107585
1475.64053,,8368615,99562
1475.66655,,5689349,106785
1475.69611,,5858344,94642
1475.73994,,6648923,91097
1475.77516,,6708865,114136
1475.79801,,4951196,132600
1475.83261,,5900994,67674
1475.85677,,6997728,122241
1475.87719,,5560056,135315
1475.98814,,8306551,80709
1476.01389,,7279509,53799
1476.05514,,5454273,108512
1476.07965,,5633503,117173
1476.10227,,4996089,117140
1476.12615,,6419988,102997
1476.17214,,6240841,79216
1476.22597,,7053445,95994
1476.26636,,6014132,110973
1476.29359,,6135508,91593
1476.35731,,5416731,99688
1476.38101,,5063478,119004
1476.43695,,5821815,127664
1476.47626,,5770660,123521
1476.51263,,5316557,43674
1476.55428,,5255676,137908
1476.57649,,5307927,125006
1476.67316,,5156484,109502
1476.71732,,5272758,81078
1476.76835,,4938482,117199
1476.79518,,6451983,110463
1476.82006,,5245229,111140
1476.93972,,4933045,135033
1476.96186,,6386639,120299
1476.98581,,5524970,118687
1477.04923,,6230577,101527
1477.09965,,5009004,97928
1477.13218,,5260431,103893
1477.19394,,7767254,103428
1477.22816,,5513980,113943
1477.3206,,5380966,131457
1477.34098,,5171582,141830
1477.44411,,5997044,77051
1477.51327,,6258241,113316
1477.54887,,5452394,114082
1477.71529,,6454054,105089
1477.83276,,14117806,78069
1477.88188,,5087971,63956
1477.91758,,5317132,101795
1478.16689,,18073894,67550
1478.20538,,5444947,95547
1478.26631,,5240729,96493
1478.2899,,5251508,135298
1478.31754,,6379473,95912
1478.42278,,6388810,103780
1478.5048,,11574952,83810
1478.58003,,5573882,111577
1478.60286,,8190741,97438
1478.7296,,4938660,113428
1478.7577,,4928965,106050
1478.79,,6796776,86627
1478.8387,,10716192,77347
1478.87091,,5097027,116721
1478.89631,,5210720,106145
1478.93271,,6830217,123917
1478.95541,,7680164,106069
1479.06539,,5335839,111337
1479.08883,,5750073,136229
1479.17639,,6144413,108237
1479.27906,,5296658,106606
1479.35891,,8853098,90846
1479.38554,,5845131,112142
1479.42365,,6393012,99841
1479.52708,,4984617,81807
1479.59275,,6265714,115098
1479.61806,,4997007,97515
1479.69258,,6101476,101116
1479.72099,,6942212,92856
1479.81821,,5649009,96000
1479.9142,,5052125,117167
1479.94768,,5106691,69943
1479.99031,,5030706,123579
1480.13153,,5580239,100230
1480.16154,,6186739,59848
1480.25399,,5183577,106116
1480.27707,,5622387,122001
1480.32073,,5789861,112926
1480.45141,,5905207,87096
1480.47884,,7858007,92047
1480.51916,,4952963,149298
1480.69973,,5017679,128776
1480.78852,,5721266,106009
1480.92345,,5868362,110452
1480.96231,,7286643,92188
1481.06781,,6867434,112197
1481.10792,,5738006,107791
1481.13665,,5601590,80923
1481.26337,,5071044,127863
1481.50035,,5795277,101998
1481.59647,,5250105,104277
1481.63148,,5189215,108543
1481.74159,,6042329,96297
1481.76654,,5209846,119093
1481.79599,,9370902,86654
1481.85176,,5568342,96590
1481.90467,,5005200,140864
1481.99683,,12748277,76316
1482.19725,,19988180,67694
1482.39808,,17602484,76300
1482.4433,,5885414,102445
1482.46674,,5230080,114878
1482.49421,,6421024,82444
1482.60011,,13299860,77774
1482.69824,,5861634,113263
1482.80139,,8164726,95344
1482.84699,,4953511,105820
1483.00087,,6339154,84680
1483.03386,,5320824,121273
1483.20706,,7003446,101912
1483.28945,,5660560,104580
1483.60398,,5121262,133778
1483.8112,,5110738,118167
1483.94279,,5549666,117355
1483.97025,,5419138,93633
1483.99511,,5847708,127216
1484.13103,,5035314,99512
1484.21674,,7450001,71790
1484.249,,5639476,55884
1484.33671,,5072918,87606
1484.46533,,7238819,37481
1484.55943,,5524234,114008
1484.69817,,6892963,82196
1484.84939,,5399626,126983
1485.06278,,5290291,134516
1485.15181,,5456276,107645
1485.39185,,6524060,98905
1485.4457,,5057238,120640
1485.59231,,6535543,93765
1485.70555,,4902898,106144
1485.73916,,5074967,109729
1485.87477,,7330988,92730
1486.0968,,6382496,73438
1486.15375,,5676508,100805
1486.43591,,5853201,85160
1486.46141,,4966701,101276
1486.62788,,5649377,91685
1486.89424,,5660418,96021
1487.10543,,7182313,83337
1487.63393,,6853158,95050
1487.71116,,5066873,103132
1487.93473,,10018666,72004
1488.05919,,5357043,76970
1488.18613,,13758587,55941
1488.39344,,5597020,72851
1488.42583,,9455998,68800
1488.4582,,24586656,55768
1488.55912,,6471695,95345
1488.6053,,6516799,101886
1488.65838,,6852216,75621
1488.7076,,54036140,56708
1488.75553,,5146080,94899
1488.89355,,5806455,116126
1488.9172,,5666960,91920
1488.95806,,81520568,56075
1489.11167,,6157410,107902
1489.13931,,5432446,97691
1489.16498,,7879322,91867
1489.20793,,74913992,55120
1489.25843,,5149950,111921
1489.34954,,6139233,93114
1489.40576,,6793116,91273
1489.4291,,6770101,118975
1489.45979,,46238168,55224
1489.66301,,5683377,75259
1489.71077,,25813732,50096
1489.95943,,19671022,51910
1490.12592,,5562015,99893
1490.19409,,9157352,61175
1490.31515,,5259626,96375
1490.38633,,5031350,106817
1490.59583,,5441176,117815
1491.13625,,5293526,80938
1491.21626,,4949805,110488
1491.23947,,5030723,91662
1491.49697,,5245014,98740
1491.75517,,5605223,86944
1492.13452,,5098490,69679
1492.18731,,32081202,60708
1492.43662,,72631864,55972
1492.68799,,86955840,56331
1492.93809,,81561672,54554
1493.18979,,56678740,57538
1493.22135,,6830454,96421
1493.25023,,8049045,95172
1493.31967,,5274077,96847
1493.44103,,37927516,54379
1493.6879,,17760096,46345
1493.9517,,6371188,25287
1494.50815,,6183611,81677
1495.83846,,5236261,96103
1495.94008,,6619790,90638
1496.15721,,7380848,80671
1496.18796,,7576465,52923
1496.21899,,6750127,93260
1496.41663,,14771838,65081
1496.61839,,21016396,70259
1496.82036,,21800988,67255
1496.89576,,5139053,108657
1497.02165,,22979822,62078
1497.06282,,5646103,96975
1497.22249,,15593916,61991
1497.4248,,9992332,72695
1497.56936,,6995747,70620
1497.6239,,8015194,94225
1497.82706,,5087786,83708
1497.98239,,5220043,120687
1498.66993,,5120396,107032
1498.85806,,6253643,110534
1498.92782,,5605522,106527
1499.3354,,5971506,89132
1499.53424,,6698747,86009
1499.68883,,6571929,79347
1499.84557,,5166905,69256
1500.18519,,5179281,92693
1500.4162,,11747962,69132
1500.58823,,5890858,101153
1500.75094,,9679308,77417
1500.84335,,5047339,93331
1500.88635,,5390422,103844
1500.9194,,10018935,66467
1501.00264,,5646541,93779
1501.08519,,7673630,86734
1501.20685,,5019034,115464
1501.4282,,4940410,102666
1501.94511,,6891650,75564
1502.24107,,4920746,95198
1502.58355,,5240577,89092
1502.61971,,5177892,98428
1502.72067,,14619530,59934
1502.88578,,15881261,56338
1503.05408,,21980374,50607
1503.2188,,17120120,47377
1503.38488,,13357087,53501
1503.55239,,6878663,51062
1503.59378,,6236911,52950
1503.68576,,6884170,84004
1503.74923,,11071370,55086
1503.85116,,5555696,98290
1503.91399,,9915437,41003
1504.08187,,8956373,56166
1504.24275,,9789044,46688
1504.41811,,7009058,34854
1504.57328,,5494460,106235
1504.74341,,7859043,62069
1505.04259,,7830154,84533
1505.40376,,5469933,70234
1505.61139,,5054140,100025
1505.72898,,4944685,87942
1506.01343,,6071878,87420
1506.20239,,6203646,78971
1506.23353,,5942043,67307
1506.7457,,9016080,63011
1506.7881,,5352250,112501
1506.91641,,10628024,61251
1507.08255,,5085785,72205
1507.25289,,5880833,78543
1507.41886,,5316001,111849
1507.67553,,6714522,93105
1507.76132,,5644782,76893
1507.92252,,6973835,82951
1508.42865,,7923060,73404
1508.61027,,6284835,74704
1508.80551,,7470047,48876
1508.90956,,5158981,79053
1508.99962,,7802779,47411
1509.20086,,9397595,34233
1509.72305,,6030673,60695
1510.15192,,5159661,62127
1510.57903,,6329988,50520
1510.74417,,5516833,93406
1511.12299,,5436299,21797
1511.20351,,5458136,80515
1511.54486,,9356060,68039
1511.80616,,19863060,58311
1511.8774,,9336918,68180
1512.00326,,45574860,56245
1512.16334,,8598371,84311
1512.20443,,80429968,53335
