m/z,z,I,Res.
1373.48596,,2986561,27141
1374.42432,,2865259,43704
1374.48642,,4439766,48698
1374.57123,,3124689,60750
1374.65252,,6442057,53311
1374.81317,,3146937,56983
1375.15908,,3718312,33354
1375.83496,,3221369,36551
1376.15068,,4709204,50446
1376.48559,,5159739,48800
1376.88087,,3539945,42026
1377.30951,,3297521,39082
1377.81878,,3149196,22476
1378.07443,,2999772,43770
1378.13981,,3659561,62892
1378.81723,,3028984,22219
1379.59583,,2878027,48124
1379.78052,,2983176,67520
1380.24131,,2888193,48791
1380.98026,,3122294,47744
1381.16204,,3222387,42820
1381.20949,,3605267,45192
1381.31925,,4078620,50947
1381.48743,,10505358,49005
1381.65571,,7606016,49380
1381.82516,,6602355,53592
1381.88933,,2830941,65131
1381.98974,,9612258,50518
1382.15794,,4813268,61108
1382.32418,,7588036,48305
1382.49697,,5302328,41365
1382.67905,,4482738,45534
1382.81986,,2980177,15538
1383.17389,,2793600,50844
1383.32955,,4465897,53564
1383.38675,,3204751,62851
1383.48184,,4745040,46744
1383.72075,,2934960,43397
1383.81767,,9814192,47576
1383.98386,,22979360,46011
1384.1523,,33444242,46166
1384.31996,,43534848,44800
1384.48661,,32729712,45321
1384.65453,,23961826,44553
1384.82138,,16064336,47497
1384.98805,,6453185,49611
1385.15312,,3521519,47870
1385.66168,,3174338,61216
1385.82284,,4196014,37614
1386.16229,,3500689,54396
1386.32894,,3312768,57862
1386.49897,,10845104,48720
1386.66373,,10125341,51857
1386.83174,,15048846,44996
1387.00103,,10570238,49766
1387.11007,,2993991,82323
1387.16753,,11325293,47594
1387.33119,,6041177,44757
1387.80855,,3546837,78587
1387.90596,,3300502,55708
1388.50973,,3009893,62586
1388.81849,,3499825,49023
1388.99888,,5005224,55440
1389.16365,,9562773,47784
1389.33041,,17323268,44004
1389.49783,,17869170,46123
1389.66549,,13947359,45219
1389.82943,,11104843,49944
1389.99856,,12883642,42829
1390.16007,,4333604,64120
1390.18977,,7359800,75105
1390.32923,,5444244,47799
1390.4977,,5241858,48871
1390.55267,,3286022,38211
1390.66389,,4772336,46605
1390.91384,,2844050,65723
1391.1162,,3035895,31385
1391.19001,,4219592,52687
1391.32524,,3552159,66969
1391.41724,,3197020,46180
1391.56615,,2927741,49002
1391.66363,,3347965,58731
1391.83508,,3126893,49110
1391.99207,,5061332,51762
1392.07855,,2832588,39930
1392.16408,,2839108,80789
1392.66401,,3452234,54801
1392.84383,,2908351,52580
1393.16397,,5923535,55540
1393.32768,,6352826,41799
1393.49576,,6928295,43146
1393.66419,,9709588,47638
1393.8295,,6226048,36497
1393.99851,,6032621,53688
1394.16539,,5945177,47611
1394.53472,,2793672,39529
1395.65293,,3006490,62510
1395.81751,,3684676,25991
1395.99443,,7198453,43047
1396.16257,,5806562,47856
1396.2525,,3083292,45489
1396.32662,,9629388,45077
1396.494,,9642295,45737
1396.66381,,15675299,46912
1396.82913,,25243662,43540
1396.99543,,27253368,45396
1397.16294,,21615844,43515
1397.3305,,16130896,47413
1397.38643,,2983667,66499
1397.49634,,12194489,44757
1397.66289,,10043940,47795
1398.00088,,2996925,56696
1398.21219,,2823876,51792
1398.49014,,3576470,36535
1398.65928,,4722592,52510
1398.82832,,5901580,49626
1398.93772,,2952914,53691
1398.99837,,8048249,52147
1399.09083,,3409524,45376
1399.16292,,7527906,53491
1399.32892,,5085131,42295
1399.49613,,6131253,48825
1399.66555,,5682209,45115
1399.82769,,5782665,55308
1400.0012,,3811318,56130
1400.16785,,3599200,66346
1400.32271,,3094658,56099
1400.49696,,5305520,39611
1400.63989,,4116972,24975
1400.83188,,6054021,51587
1401.00095,,4152623,43901
1401.162,,3011542,67704
1401.33369,,3937473,63820
1401.50189,,5982764,40831
1401.66609,,4176788,46586
1401.82851,,3508857,38749
1401.91646,,2793841,45160
1402.00269,,3296744,50271
1402.17706,,3150806,57497
1402.5055,,3275108,38336
1402.81289,,3131494,36634
1402.99097,,5188949,39323
1403.15449,,8710588,47229
1403.32453,,11581991,45023
1403.49296,,11592592,46542
1403.65976,,9329400,47614
1403.75827,,2926134,38162
1403.8317,,5034980,43749
1403.99528,,7848138,48052
1404.16236,,5070642,50757
1404.33229,,5372573,50565
1404.42509,,3181271,48686
1404.49892,,3812229,66831
1404.667,,4954094,58656
1404.833,,4616662,50893
1405.16551,,4546853,47060
1405.49883,,3255797,37530
1405.67032,,3797855,54734
1405.83546,,11332677,43909
1405.96561,,3280407,69614
1406.00606,,3824944,66094
1406.16672,,20398866,41527
1406.32879,,2814039,36100
1406.43103,,6744503,48172
1406.50107,,20452834,43546
1406.67498,,7340749,44172
1406.71716,,3475303,60826
1406.83585,,15488689,42352
1407.16819,,10102143,43407
1407.33832,,3090153,37620
1407.50264,,5765837,48224
1407.99765,,3297535,53540
1408.16827,,3692776,57547
1408.25586,,3352990,39265
1408.33577,,2933199,63569
1408.50491,,3966391,51332
1408.67302,,8208670,41340
1408.79904,,3023084,71266
1408.83866,,15028613,48495
1409.00637,,16659948,47967
1409.17251,,18495056,45387
1409.33846,,17806008,45482
1409.5053,,12560925,48106
1409.67509,,7457669,51902
1410.00891,,3206866,70012
1410.13723,,3611936,63963
1410.67643,,4442345,63729
1410.80532,,3432633,71367
1410.84315,,7334480,39748
1410.91516,,3038907,37529
1411.00377,,14814386,45259
1411.17169,,21348120,45926
1411.3372,,20354428,39482
1411.50466,,40646112,41606
1411.6712,,86483528,41846
1411.83823,,140108464,43196
1412.00513,,163742480,43559
1412.17211,,155067248,43462
1412.33925,,126096352,43770
1412.50622,,93791296,43832
1412.67298,,61297832,44497
1412.83984,,36322572,43444
1413.00571,,25548656,41314
1413.17452,,17159638,40743
1413.33062,,16687669,37723
1413.49707,,19359386,45203
1413.66509,,24755966,41471
1413.70071,,22564116,44018
1413.79341,,3442508,105389
1413.83237,,21051236,41874
1414.00265,,23450570,42803
1414.16937,,35080240,22305
1414.33558,,49812628,42717
1414.50249,,65032440,43424
1414.66964,,89952600,41167
1414.83612,,87462336,42769
1415.00296,,79876640,43111
1415.17111,,47936136,43477
1415.33669,,39869164,43363
1415.50421,,17435984,43539
1415.67148,,12151221,44046
1415.83584,,8321047,46595
1415.9978,,8834424,41866
1416.16054,,12666329,43064
1416.32677,,11155516,43077
1416.49454,,6910114,49115
1416.63115,,4348403,58712
1416.6657,,7646727,46507
1416.75046,,2959546,58811
1416.83556,,5843309,56431
1417.00643,,5258962,39474
1417.1681,,4542002,59027
1417.40806,,3406914,40259
1417.50605,,4514300,55424
1417.83788,,3618817,25926
1418.1715,,7493766,47012
1418.33392,,9748198,42941
1418.5028,,15966283,41125
1418.67072,,22699694,45795
1418.83732,,24512272,43696
1419.00149,,23340914,43410
1419.1682,,21586900,40869
1419.33559,,18139190,40570
1419.50374,,10827931,45372
1419.67016,,8218621,44303
1419.84329,,4412898,41978
1420.00575,,3002306,61640
1420.16561,,7973025,41376
1420.33757,,4164870,54647
1420.49136,,3594848,56066
1420.66399,,3768390,55206
1420.83706,,2841003,74139
1421.00558,,4424078,63580
1421.17299,,3912048,61342
1421.33421,,2889166,67593
1421.50594,,4402995,48054
1421.67326,,8169878,44192
1421.83745,,16053237,43323
1422.00529,,36714072,44061
1422.17269,,51593912,43949
1422.33982,,57420572,44073
1422.50705,,52120444,41016
1422.67358,,32562140,44050
1422.84071,,28514880,40188
1423.009,,15770785,39372
1423.17564,,9734146,42938
1423.35008,,5593447,43660
1423.38865,,2859837,27354
1423.67097,,7836706,41210
1423.83866,,23165058,43284
1424.00753,,38443748,42540
1424.17407,,40869700,43766
1424.34142,,49913764,42589
1424.50898,,48150536,43561
1424.67687,,34399336,45599
1424.8431,,30232776,43405
1425.00906,,17315624,42658
1425.17808,,11036809,45715
1425.34696,,7706603,46098
1425.50729,,8782407,47889
1425.60579,,3557792,30853
1425.67024,,11076261,43355
1425.83966,,13854470,46187
1426.00587,,9006950,51778
1426.17088,,12398533,40642
1426.33853,,8945190,51971
1426.4196,,7058004,51258
1426.50636,,11088006,41089
1426.67238,,13556453,46493
1426.75678,,2897814,79640
1426.84116,,4632263,41500
1426.92984,,2814456,63456
1427.01365,,3785705,46764
1427.10746,,2998111,74271
1427.1795,,6285063,31729
1427.34102,,3919972,52038
1427.37551,,3027191,61946
1427.40724,,3069067,57783
1427.51327,,5510918,35176
1427.64317,,3068177,73177
1427.68697,,5026474,38988
1427.85031,,4938120,40915
1428.01905,,2958055,57501
1428.11713,,2975520,88692
1428.16706,,6258235,37495
1428.33881,,10540445,39083
1428.50735,,11858686,39735
1428.67167,,13414492,39767
1428.84085,,13919163,46306
1429.0065,,16384026,43970
1429.17295,,23657080,44666
1429.34029,,25563862,43398
1429.50782,,26064694,44641
1429.67471,,21787028,46676
1429.74316,,2938811,40177
1429.84219,,18146292,40346
1430.00889,,21635666,43763
1430.17598,,15045296,46903
1430.34248,,13905679,44378
1430.50858,,11674732,40385
1430.68037,,8135374,39481
1430.83338,,9098532,29845
1431.00104,,15336834,36254
1431.16218,,10641885,38405
1431.3355,,14716222,38830
1431.51041,,11659425,43006
1431.68541,,6660612,44213
1431.76223,,2825391,92020
1431.85246,,3842786,55594
1431.9254,,2952843,87067
1432.00094,,3203157,33826
1432.11056,,3330419,77613
1432.17024,,4130436,32374
1432.33499,,4211249,38419
1432.38553,,2836493,88360
1432.51361,,7724116,38570
1432.67503,,5373614,38056
1432.84453,,8169870,32460
1432.90726,,3365681,46294
1432.96732,,3325394,80707
1433.0103,,8020203,46120
1433.14265,,4146100,64943
1433.17659,,10278727,48699
1433.2482,,2821743,90369
1433.34536,,11074213,46474
1433.50834,,13601792,49073
1433.67625,6-,23075934,47168
1433.84354,,45247676,44596
1434.01049,,71462168,42428
1434.17762,,88958328,43050
1434.34507,,95663568,44146
1434.51148,,84573744,45317
1434.67896,,62912140,44355
1434.84656,,40597224,45677
1435.01553,,24476486,47075
1435.06216,,3525473,55547
1435.18404,,15424932,50085
1435.21932,,2970808,126347
1435.25121,,4211401,56204
1435.28871,,4135006,50537
1435.35331,,14060034,51883
1435.38635,,4391956,100046
1435.41304,,2854947,107609
1435.44019,,5116210,73106
1435.47206,,3270211,86679
1435.52118,,16590430,54264
1435.64133,,5481378,63184
1435.68782,,18321084,47877
1435.84842,,40082708,38440
1436.01191,,75159920,39627
1436.17784,,152578512,40675
1436.34439,,205109792,40319
1436.51134,,246233728,40193
1436.67726,,451803872,41110
1436.8436,,975125312,42326
1437.01004,,1620949888,42792
1437.17643,,2135800832,43037
1437.34334,,2124987520,43213
1437.51038,,1758903424,43142
1437.67768,,1244478720,42975
1437.84479,,834420032,42460
1438.01225,,484441536,41843
1438.17933,,292847136,41095
1438.34602,,158129776,36073
1438.50122,,197713600,39437
1438.66737,,297967392,42571
1438.7918,,17016676,78442
1438.83437,,323837824,43281
1438.95911,,16259008,62331
1439.00247,,281911264,42760
1439.1703,,224985136,39674
1439.34057,,144040080,39064
1439.50991,,118685928,39125
1439.67827,,64354632,38607
1439.84418,,23094176,41023
1440.01073,,4686460,32871
1440.28766,,2896785,82193
1440.68617,,3909226,81126
1440.9969,,3460882,78084
1441.2631,,4513442,64412
1441.64569,,3620336,55802
1441.88206,,3727472,60576
1442.20443,,3385501,58045
1442.34861,,3717611,26573
1442.62159,,3510653,52023
1442.69304,,2879908,92956
1442.80377,,2923680,57503
1443.0261,,3439575,33525
1443.09406,,3808635,67170
1443.18075,,2979625,68065
1443.29863,,3601001,70908
1443.35601,,2910855,65378
1443.93645,,3460926,24425
1444.41494,,3185597,63181
1444.91668,,3101512,83509
1445.16222,,3995722,55052
1446.37825,,3902671,56189
1446.58268,,4175162,44035
1446.78227,,3437475,73955
1446.99084,,3589521,62611
1447.1896,,3709178,62607
1447.67313,,3123961,42746
1447.7396,,3368603,59245
1448.16528,,7910907,46728
1448.41711,,15901566,43418
1448.59288,,3117147,42284
1448.66773,,18573826,43207
1448.91992,,17071238,42947
1449.17209,,14109961,44614
1449.24901,,2863794,49848
1449.42052,,6043788,53005
1449.49305,,2962865,66979
1449.67025,,5006990,37705
1449.76158,,4490044,51261
1449.9089,,2988233,30918
1449.96824,,4624168,61607
1450.16619,,4609551,54852
1450.37208,,3236346,74009
1450.56089,,2923164,43536
1451.15843,,3556561,51472
1451.64977,,2914064,40916
1451.94046,,3428518,30231
1452.00175,,3315269,27900
1452.48634,,2865279,52523
1452.57879,,2844655,15253
1453.16272,,5666585,45044
1453.37875,,3807593,20227
1453.56294,,3071207,48409
1453.97647,,4751003,29833
1454.13256,,3576458,41283
1454.16378,,4381082,49294
1454.27369,,2916178,64403
1454.55807,,3453219,47650
1454.92901,,3342624,65760
1455.1869,,3325474,63727
1455.28871,,3483351,54073
1456.42303,,3060181,49100
1457.927,,3478219,36752
1458.23643,,3174565,42984
1458.7167,,2846165,50637
1458.76169,,2929388,47179
1459.18057,,4967422,44907
1459.56395,,3260668,45794
1462.36102,,3173733,53923
1462.56719,,3108426,19050
1463.37336,,3245205,55136
1463.80544,,2879144,57023
1466.53962,,3808790,32825
1467.5201,,6379118,45342
1467.73298,,3251859,36163
1467.85909,,14612367,47053
1468.11716,,2976171,44014
1468.19233,,13504046,46706
1468.52568,,9760975,40015
1468.86326,,6430703,41085
1470.61173,,3292205,49764
1470.99648,,4186659,39931
1471.35312,,2937098,40915
1471.506,,3306547,24104
1473.19863,,3583979,45428
1474.26826,,3458525,62348
1475.26623,,3013226,55588
1475.85994,,3898365,31660
1476.02351,,5584136,52794
1476.18505,,4637777,48752
1476.38101,,3633324,72918
1476.77249,,2854623,62208
1477.02696,,2865075,39537
1477.1737,,6875287,49101
1477.37679,,3483379,45861
1477.43133,,5921548,43592
1477.57579,,4076366,41152
1477.96283,,4047678,41619
1478.16694,,6768476,46797
1478.50153,,7411188,46406
1478.82228,,2897477,29863
1479.16763,,3390625,45559
1479.42088,,2890069,28143
1479.57712,,3529755,41872
1479.77632,,11968564,40194
1479.97496,,15297935,39100
1480.17631,,19081192,43210
1480.37446,,15990082,37143
1480.49766,,2939130,51250
1480.57523,,11845788,45377
1480.77434,,8104950,34930
1480.97577,,4289616,53704
1481.1757,,7692458,46184
1481.24757,,2983947,47280
1481.75752,,3225518,36371
1482.0212,,2969572,19548
1482.36898,,3367358,58467
1482.42972,,3107482,49788
1482.49658,,3224375,39665
1482.54101,,3585163,48415
1482.74474,,2927173,44650
1482.89351,,3048231,59034
1483.76543,,3146346,35685
1485.74727,,3339089,29787
1487.49424,,2914761,44733
1488.02572,,3427568,49648
1488.31758,,3143982,53055
1488.7536,,3085737,40469
1490.13137,,3312760,42893
1490.37734,,3146401,39408
1491.21745,,3269959,61056
1491.8088,,2925121,60607
1492.18775,,5075810,52306
1492.29136,,2914030,30761
1492.43596,,11524811,46208
1492.68769,,16412981,43401
1492.93917,,13237151,45734
1493.18964,,11523847,42747
1493.44288,,5995506,46301
1493.69135,,4830683,45192
1493.94107,,3146179,38337
1494.98405,,2846326,40082
1495.84501,,2962683,23831
1496.23385,,3114747,55916
1496.66584,,3014446,48529
1496.91709,,5616149,47839
1497.05215,,4562125,48224
1497.16688,,6490748,44183
1497.4295,,3531624,47264
1497.66341,,4478408,38319
1497.81907,,3148423,109306
1497.86599,,3171611,61192
1498.02549,,3046107,72447
1498.06781,,2870893,61877
1498.18845,,6133535,43192
1498.39788,,3607988,40750
1498.5684,,6569913,52117
1498.72961,,13804026,36268
1498.89776,,17864000,39083
1499.06934,,17784710,39487
1499.23339,,16438727,38224
1499.40385,,12010509,45794
1499.56849,,7371600,45912
1499.68385,,4036798,40422
1499.91788,,3047390,42257
1500.02687,,3719561,51057
1500.56123,,4205793,44203
1500.72655,,3635299,45741
1500.92556,,3697203,28326
1501.05814,,4576553,41734
1501.19024,,3075741,53180
1501.56075,,4433907,39908
1501.67505,,3376800,62527
1501.7619,,3696387,21925
1501.88677,,4140916,49762
1501.95263,,3184783,45703
1502.05924,,6220858,46475
1502.17708,,3493801,45594
1502.22834,,14996605,40659
1502.39612,,17815744,44205
1502.56163,,16580866,43115
1502.72839,,13548356,43996
1502.78486,,4117082,49172
1502.89382,,7975302,42744
1502.98758,,6501163,40339
1503.06818,,4171595,52114
1503.18709,,4871802,36925
1503.2304,,4589579,52536
1503.37717,,3673414,49092
1503.68139,,3471102,42316
1503.77869,,5593189,35470
1503.86168,,3455878,23449
1504.0539,,3155665,43810
1504.2189,,3580050,39746
1504.39791,,5220697,42179
1505.51086,,2852686,31418
1506.7291,,3242025,48461
1506.89524,,3347242,58430
1507.06345,,5954027,45344
1507.1772,,3230359,58732
1507.37602,,4710628,56018
1507.51803,,3678874,57094
1507.58419,,10478516,44463
1507.78227,,13057793,43170
1507.83913,,7368727,48491
1507.98378,,11632463,39111
1508.17448,,17025944,38255
1508.3854,,5093354,58172
1508.5071,,13057048,41596
1508.58783,,2882359,36284
1508.78242,,4747778,38979
1508.84001,,12049304,44809
1508.90164,,3442383,28314
1509.17364,,5458456,54893
1509.38456,,2929608,16654
1509.51129,,3335961,37800
1509.91675,,2891316,55307
1510.05654,,3268841,47196
1510.57802,,3036079,43578
1512.44445,,3209839,18690
1512.64345,,2936442,49115
1512.97839,,4217143,33190
1513.63831,,3511022,41593
1513.96405,,2909926,45675
1514.1616,,4082288,44771
1514.88136,,4123898,52195
1514.94315,,2907538,70908
1515.16524,,4034275,59270
1515.37171,,5087280,49580
1515.56971,,5241848,42748
1515.70497,,2923690,55313
1515.77549,,4295364,40780
1515.97028,,6591755,34606
1516.02703,,3189792,44120
1516.17137,,4119765,55498
1517.50559,,2917148,39103
1518.37264,,3087670,51621
1518.78309,,2909706,43634
1518.83426,,2986332,43078
1518.97012,,3013709,61928
1519.1749,,4354071,49422
1519.52243,,4546835,44852
1519.58789,,2893803,28311
1519.7416,,2955042,53817
1519.85559,,5366411,38904
1520.19155,,4035843,27902
1520.43581,,3379482,38679
1520.88572,,3328570,41535
1521.78329,,3627513,34392
1521.97986,,3091966,58470
1522.73752,,3101128,43826
1523.16889,,2925088,54010
1524.19522,,2913414,79560
1524.40298,,3842382,54964
1524.74044,,3204419,72427
1525.1021,,2970048,70307
1525.2065,,3484132,31174
1525.41913,,3903533,70881
1525.45995,,3395899,78776
1525.58849,,5084008,67473
1525.62294,,3759860,64699
1525.68359,,4272777,72746
1525.71573,,3622292,95071
1525.79166,,4114862,63563
1525.84963,,4246722,78839
1525.9197,,2938841,91068
1525.98849,,4512753,73106
1526.02168,,3438589,91523
1526.0898,,3034004,72287
1526.13872,,3299620,94819
1526.32658,,3397221,85710
1526.46436,,4864148,63409
1527.03687,,3185496,88238
1527.12798,,3229687,73711
1527.20309,,3122705,120119
1527.24689,,5245056,28818
1527.48138,,3265135,60810
1527.60077,,4000792,73587
1527.79789,,3248219,77394
1527.99291,,5070493,60359
1528.18009,,4077276,48762
1528.2506,,5861876,51658
1528.61238,,3104622,60442
1528.76559,,2884194,53165
1529.25032,,4512581,60523
1529.30565,,2906584,48728
1529.4331,,3145795,39748
1529.60194,,2895931,62355
1529.69947,,3323708,29397
1529.81955,,2859780,65996
1530.1534,,2899315,49161
1530.42969,,3441103,45543
1530.67838,,3358371,64389
1531.18682,,3106763,56711
1531.43787,,4486430,52173
1531.94264,,3448773,51923
1532.09793,,3150648,39908
1533.44284,,3468400,30197
1534.22772,,2968943,51265
1534.4272,,9941999,43041
1534.67898,,21448768,40495
1534.92924,,29145746,40663
1535.1798,,28593890,41359
1535.43091,,20525364,41301
1535.67972,,15994755,40487
1535.93118,,10143956,42391
1536.18067,,6585764,43813
1537.17059,,3492191,52150
1537.60464,,2857800,36975
1538.41898,,3513897,40810
1538.52396,,2871306,52827
1538.78457,,3693148,19604
1538.98139,,3549017,48295
1539.29322,,2858043,52203
1539.66576,,3156783,38613
1539.82237,,3120480,34806
1541.3692,,3160638,44382
1541.97523,,2919799,54443
1542.3273,,3497571,52914
1542.37913,,5480499,37222
1542.58222,,3316849,54486
1543.36838,,3254559,33767
1544.97953,,4570116,37502
1545.18149,,3835200,34017
1545.38085,,5153340,45436
1545.58332,,10961272,41939
1545.7817,,15989683,40196
1545.98197,,21874670,39920
1546.18357,,20783658,40445
1546.38279,,16103013,42708
1546.52207,,3314063,49602
1546.58512,,9149601,47267
1546.78592,,6581468,47971
1546.99317,,3927897,39706
1548.52444,,3718744,46766
1548.97156,,3007418,36063
1550.25366,,2979083,46135
1550.43702,,2895520,38093
1551.17084,,3411217,46786
1551.84193,,2889807,59366
1552.11067,,2931419,40333
1552.39662,,3611180,41522
1552.73594,,3415947,45802
1553.09586,,2974128,37160
1553.57033,,3008180,49270
1554.39104,,3817656,21953
1555.55408,,3553208,31505
1555.62491,,3150700,54513
1557.46539,,3618720,34143
1557.97123,,2864231,54115
1558.21456,,3380841,55804
1558.99626,,3413177,18057
1559.43563,,3106414,15839
1559.83215,,6329495,43257
1560.16526,,3298158,55762
1561.84827,,3678822,44329
1562.23932,,3875211,28839
1563.43275,,4249405,53045
1563.69133,,4596479,52306
1563.87146,,3975789,33466
1563.94136,,5222206,43754
1564.15576,,3265525,59623
1564.46595,,3195844,47184
1564.90278,,3153138,25810
1564.99852,,2950730,39659
1566.70899,,7369973,40966
1567.21058,,8954480,45837
1567.71107,,8456684,39240
1567.98504,,2910734,40975
1568.22157,,3845096,43505
1568.38555,,5705744,45920
1568.58714,,8385985,46248
1568.78862,,11945202,38163
1568.98775,,12768546,18869
1569.18976,,21049428,39791
1569.43914,,11009679,17564
1569.53025,,8348326,45060
1569.59372,,4843445,46797
1569.69263,,7343820,41365
1569.78075,,4027234,34734
1569.86521,,15622902,39924
1569.94709,,4531593,44468
1570.19917,,17038150,41517
1570.53225,,11800213,40851
1570.86874,,8597478,39870
1571.2017,,6019381,37879
1572.06998,,3814530,45805
1572.61831,,3415138,35456
1573.16025,,3070624,35542
1573.60235,,3007718,57568
1574.30218,,2916296,50719
1574.51334,,3619896,40497
1575.96854,,3461123,55802
1576.21286,,3152954,60242
1576.37318,,3965534,52511
1576.78948,,4685500,34950
1577.1741,,3947409,37592
1577.33504,,3269813,45080
1578.92952,,4981909,38935
1579.1801,,3178315,54653
1579.27366,,3201247,52401
1579.47433,,3822283,18042
1579.85136,,3592349,44875
1579.97082,,3004599,40943
1580.17127,,3967522,47657
1580.36992,,3254029,44430
1580.50948,,4297195,46236
1580.99445,,2975507,55664
1582.01125,,3017451,23257
1582.22675,,3107160,49323
1582.40245,,3132989,46887
1583.18724,,4345122,52068
1583.34233,,3058178,54683
1583.68917,,4826250,46487
1583.93802,,2975549,31535
1584.19341,,4123122,52040
1584.58259,,8421827,40483
1584.7853,,6098412,45476
1584.98569,,6625813,35432
1585.18726,,6579134,43714
1585.57991,,2921998,28421
1585.69924,,3017958,39480
1585.99934,,3693411,37245
1586.61493,,3010206,52867
1587.20205,,3184723,59561
1587.98139,,3637294,48304
1588.19639,,3136216,29880
1588.37573,,3604379,23397
1588.94739,,3851499,32475
1591.09929,,3646729,41145
1591.7105,,2879292,36697
1592.12364,,3342602,46763
1592.21375,,3006939,46295
1593.06093,,3029304,21928
1593.41897,,2934586,50746
1594.7692,,3238577,38625
1595.05963,,3149541,44736
1595.75727,,2872802,47903
1596.4265,,3349113,26502
1596.60382,,2965049,47987
1596.78125,,2889224,21568
1597.30662,,2943156,52473
1597.83258,,2917264,64337
1598.1704,,3119947,53407
1598.90424,,2961353,33564
1599.87077,,3193037,33985
1600.05318,,3137932,42300
1600.54529,,2984287,29001
1600.66195,,2893330,35733
1600.89486,,3517096,19834
1602.18529,,3077869,51787
1603.21939,,3401941,43879
1603.58285,,3747439,28620
1604.01215,,3689427,32621
1604.1812,,4013870,60974
1604.35745,,3683594,43663
1605.19274,,2960077,56374
1606.69198,,6569781,37211
1606.94003,,2945755,46565
1606.98829,,3002914,36984
1607.19473,,6918529,49191
1607.39618,,3453471,29386
1607.58509,,4679996,36559
1607.68626,,6781515,36675
1607.79823,,3802844,61413
1607.99633,,4073018,39559
1608.18931,,5838999,46346
1608.43539,,3879547,32556
1609.84681,,8574218,44001
1610.18234,,16586554,40668
1610.5163,,21207402,37583
1610.58838,,2876021,46286
1610.84893,,13387674,42421
1610.98788,,3661934,31809
1611.0921,,3463229,46596
1611.18887,,12109770,37568
1611.31478,,3570652,50246
1611.38034,,3512934,45396
1611.51921,,4335225,43773
1611.60097,,3060741,39136
1611.85062,,4735528,46299
1611.93898,,3573172,49590
1612.1929,,5975896,41647
1612.43394,,3385977,41958
1612.56151,,3128459,11485
1613.20793,,2899684,45421
1614.35843,,3897472,45606
1614.59644,,4890016,50643
1614.71175,,3531791,33659
1614.79633,,8496826,38601
1614.99424,,8463061,44306
1615.19617,,11749871,39451
1615.39652,,9590026,43193
1615.60117,,7692325,41288
1615.80046,,5454911,50431
1616.00173,,4352217,39576
1616.09625,,2976997,52214
1616.7695,,2880604,20952
1616.94095,,2910290,48328
1616.99919,,3194586,34854
1617.19521,,4781043,54293
1617.76808,,3534204,35137
1620.6874,,5501729,37575
1620.8611,,3383990,37843
1620.94266,,9162431,37465
1621.19694,,16603869,39458
1621.44615,,11054075,41244
1621.53863,,3126406,59847
1621.69422,,8772887,39656
1621.94888,,4356278,53974
1622.19773,,7491666,37878
1622.87159,,3452383,38623
1623.44149,,3684704,42752
1623.78,,3371270,48470
1626.07344,,2933120,64836
1626.29441,,3041591,37960
1626.52112,,2942511,50153
1627.65187,,2952036,49690
1627.76966,,3396464,36609
1628.17308,,5803353,40220
1629.24738,,2985476,32940
1629.3419,,3001006,36122
1629.72791,,3164724,44688
1629.95341,,3428233,31348
1630.11163,,3185881,40052
1630.70182,,3036017,23694
1630.76778,,5756119,45960
1630.97451,,6398955,44937
1631.17094,,11646205,41951
1631.3738,,5686289,41457
1631.5701,,6331043,37960
1631.7751,,2954262,30173
1633.12708,,2921713,39878
1634.16586,,3583116,59923
1634.36563,,3980445,48594
1635.45558,,3279162,38005
1636.52215,,3005905,21749
1637.21612,,2950729,14902
1637.3932,,5839127,49437
1637.48333,,2925022,30865
1637.59537,,11647271,43889
1637.7949,,13672247,40103
1637.93684,,4317506,38186
1637.9974,,15404358,36219
1638.19885,,13848918,36937
1638.39834,,5799910,39764
1638.60286,,3943221,33232
1638.95485,,2979920,43902
1639.47259,,4035126,45842
1639.77349,,3136172,38362
1640.62339,,3334538,28257
1640.85904,,3291994,38897
1641.61649,,3038415,51419
1642.20138,,3110807,17573
1643.94032,,4178537,18712
1644.99416,,3594602,41725
1645.1992,,5009079,45601
1645.38904,,4330690,50459
1645.45198,,11941958,39325
1645.59805,,4085071,45128
1645.7011,,15549269,37859
1645.79505,,3153498,55424
1645.9511,,19549028,39435
1646.13543,,2977614,32605
1646.20433,,14012018,37363
1646.45513,,11018881,33994
1646.7082,,4893583,43218
1647.01204,,3423072,17446
1647.43977,,2897784,43025
1648.19792,,3823585,43345
1648.53171,,4929779,35716
1648.8782,,4193541,37744
1649.20355,,4369558,39578
1649.52383,,3613798,33356
1650.54101,,3334104,49077
1651.20345,,3189816,41863
1651.62576,,3579723,38022
1651.70856,,3342991,34538
1652.41556,,3199023,40690
1652.95767,,3523462,12423
1653.61569,,3738722,27949
1654.18933,,3350137,58382
1654.93148,,3284279,26633
1655.01959,,2927514,67397
1655.18711,,3068320,67824
1655.23417,,3170530,34034
1655.58431,,3184239,22927
1655.73735,,3109429,31722
1655.81627,,5300024,38382
1655.92931,,4588860,28191
1656.01411,,3168575,65112
1656.09641,,3852994,48469
1656.18816,,5406277,48936
1656.40535,,3468301,43259
1656.83203,,4904796,27972
1657.13279,,2984102,42967
1657.3805,,4501103,39017
1657.58164,,3408117,46334
1657.79127,,7134332,33519
1657.99043,,11451778,36725
1658.08246,,3112133,43838
1658.19416,,11684489,41859
1658.39341,,12169871,38041
1658.59372,,10310805,40077
