m/z,z,I,Res.
1362.92996,,5158466,85731
1363.70206,,5350647,50561
1363.93586,,5069434,64401
1364.03842,,5758264,59971
1364.87844,,5314341,64604
1364.92734,,5600635,62123
1365.36966,,4983834,90207
1365.56724,,5915648,34860
1365.67066,,5929164,59916
1366.06472,,5115610,35189
1366.31153,,5834715,53681
1366.65154,,5521722,84327
1367.37423,,5233349,92366
1367.57721,,9737799,51804
1367.77696,,12074433,48268
1367.97616,,11357499,75020
1368.17531,,12075180,64535
1368.37497,,9753385,46854
1368.45776,,5177624,49046
1368.5715,,5972242,46132
1368.84301,,5118158,31958
1368.96824,,6712965,17965
1369.37903,,5805357,47352
1369.89874,,6339469,44358
1370.6316,,5018529,70620
1371.37814,,5236413,75743
1372.21658,,5592463,64476
1372.48641,,5104972,26605
1372.82987,,8265316,56326
1373.06027,,5305465,70041
1373.16086,,8736322,66359
1373.41598,,5025150,41702
1373.63745,,5269933,74341
1374.14876,,6149824,74835
1374.49608,,5084911,82634
1374.8503,,5170623,18876
1375.20149,,5869693,65160
1376.92148,,5477439,48768
1377.35006,,5777261,46407
1378.15211,,5670233,89506
1378.28559,,6741439,67228
1378.37885,,5035635,64612
1378.78697,,10037445,68158
1379.28324,,7248317,74166
1379.79011,,7571683,60827
1380.30692,,6640834,34975
1381.61697,,5130756,73578
1382.00431,,5624465,44381
1382.16969,,25247252,50359
1382.42153,,45613740,54216
1382.67247,,56446776,53860
1382.92307,,42935248,54907
1383.17417,,30917730,60669
1383.42477,,16999154,59783
1383.67698,,8453263,60266
1383.93042,,5835064,79074
1384.17326,,5281698,67930
1384.35816,,6399245,76489
1384.66746,,5044282,54213
1385.31644,,5045401,90050
1385.4556,,5476263,29554
1386.06582,,5707364,56154
1386.83009,,5168762,49036
1387.36546,,6103640,70112
1388.37134,,5715444,72710
1388.40606,,5061015,104197
1389.77798,,5539968,46073
1390.23801,,5262483,58284
1390.7086,,6054613,56167
1391.02294,,7087410,59934
1391.20179,,31182974,60045
1391.53542,,52433588,55409
1391.86905,,44134648,55823
1392.20334,,28397366,55272
1392.5358,,13631335,66969
1393.1159,,5403844,51996
1393.20782,,6903038,51447
1393.77131,,5719434,69971
1394.15377,,5131705,30696
1394.46441,,5717896,46514
1395.38107,,5802183,69199
1396.84888,,5083759,38401
1397.09162,,5424263,67479
1397.1485,,10563092,59247
1397.64985,,10535563,53622
1398.14862,,5905916,65358
1398.84323,,6268451,70645
1399.50386,,5561512,51891
1400.64431,,5999828,60170
1400.94673,,6252311,59353
1402.65018,,6850192,31363
1403.2128,,5503303,70659
1403.42304,,5980877,38548
1404.07623,,5509066,80028
1404.35886,,7287478,47865
1404.85213,,5347887,34498
1405.01289,,7959741,67514
1405.12301,,5290458,84389
1406.23455,,5434418,69173
1407.15017,,6252485,50018
1407.23617,,5793137,74809
1407.63775,,5174831,89270
1407.97971,,5275330,71489
1409.45233,,5328938,38463
1409.91417,,6610701,61374
1410.17553,,5474590,74773
1410.71738,,5696660,68818
1411.0393,,5702348,75241
1411.21572,,5516091,52646
1411.29352,,6241598,50415
1412.21181,,6709128,64941
1412.60781,,5188916,83776
1413.25024,,7036843,68487
1413.69671,,6727765,48808
1416.13185,,6175921,62846
1416.17528,,6478215,44254
1416.33889,,5395643,60398
1416.42075,,5539663,73816
1416.70152,,6309066,64385
1417.35075,,5549041,47430
1417.52404,,6767447,46054
1418.00983,,5306828,56327
1418.40772,,7115287,67550
1418.82267,,6040375,60619
1419.02619,,5595952,69043
1419.27056,,5466485,57628
1419.63218,,7445510,40590
1420.68372,,5475738,57904
1421.22725,,7222596,62825
1421.50624,,6055864,29267
1422.84485,,11353588,94667
1422.90628,,7253935,34264
1423.17989,,19894916,58157
1423.43588,,5364626,77891
1423.51332,,24798484,49280
1423.75359,,5388751,83863
1423.84565,,11922587,43126
1424.14879,,6035857,84865
1424.18119,,10332718,46457
1424.51737,,7568335,70555
1425.21427,,34562688,52331
1425.52726,,6210209,78245
1425.567,,5539247,43192
1425.71501,,40414292,53704
1425.81575,,5833939,66295
1426.21745,,26034742,55282
1426.40825,,7120888,73025
1426.52958,,6881881,43387
1426.67335,,7926964,41036
1426.71904,,12472859,58305
1426.92339,,8846363,59506
1427.18027,,12218151,39486
1427.2237,,5274755,61019
1427.33643,,6916928,37210
1427.42722,,12140560,62262
1427.67306,,6165217,63658
1428.0596,,5758083,64496
1428.88613,,5288909,34103
1429.56876,,5400895,77806
1430.23903,,6477560,55181
1431.30187,,6869105,61086
1431.9283,,6360536,54312
1433.3782,,7817590,77393
1433.5804,,12247926,59279
1433.77844,,12239711,50518
1433.98655,,7655034,37018
1434.12505,,5382971,52295
1434.18479,,8452464,49528
1434.79092,,5842029,64502
1436.1311,,6271977,60205
1436.6956,,5494033,29513
1436.89223,,5447680,23021
1437.01176,,5489876,52999
1437.15856,,5804094,64930
1437.33588,,6063306,39013
1440.69943,,7068771,67339
1440.94443,,16675641,50216
1441.19718,,24928834,54750
1441.32587,,6764237,25257
1441.44939,,18257726,60701
1441.70003,,13751868,50422
1441.94752,,8856352,52911
1443.20706,,5416560,28855
1444.81318,,6494189,42729
1444.90418,,5384638,66351
1445.11514,,5956780,25829
1445.46822,,5729128,53269
1445.71734,,6033044,48868
1447.69028,,5743347,57346
1447.75772,,6070600,83575
1448.33911,,5545685,87477
1448.68458,,7345574,50783
1448.76026,,6653742,48301
1449.01638,,5540536,61073
1449.29529,,7258306,43950
1449.67827,,5391839,59201
1449.81313,,6129931,48955
1450.34364,,8460936,48688
1453.24608,,6543103,53170
1453.57784,,6603866,25186
1453.96091,,5697063,66007
1454.24123,,5708344,53750
1454.28992,,5381034,103207
1454.39935,,5985114,29675
1454.879,,5781593,79094
1456.52179,,5573709,29206
1456.67819,,6819300,52510
1457.06908,,6871965,30844
1457.67334,,5769876,59900
1459.14185,,6118290,54695
1459.29182,,6958724,51301
1459.42001,,5449872,66134
1459.78437,,5938753,62060
1460.43615,,7391525,61801
1460.9296,,5860567,52691
1461.17938,,6466506,91153
1461.36887,,7414398,63780
1461.43654,,5855191,80190
1461.52218,,5443979,75205
1462.17622,,8192883,72317
1462.51048,,5607169,73453
1462.84934,,8110262,63642
1463.01679,,6861303,51820
1463.44166,,6838099,53421
1463.78581,,5827619,80207
1463.94276,,5988657,76392
1464.17924,,5935450,60547
1464.38955,,6147586,43750
1464.42827,,20303298,51851
1464.62479,,7987614,71906
1464.67887,,45069996,48609
1464.83241,,12924346,60553
1464.93108,,60167072,48369
1465.03383,,18361776,51406
1465.18231,,47501464,49047
1465.23348,,12828057,54183
1465.43345,,36297088,50581
1465.68538,,18166904,49266
1465.93464,,10480994,56765
1466.18413,,6148044,53227
1466.40395,,5627549,71139
1467.19755,,7141930,14991
1470.02542,,5581206,69326
1471.21329,,5484364,66710
1471.43592,,5577515,54881
1471.72162,,5506495,52435
1472.67997,,46502768,50783
1473.18164,,52514112,50607
1473.52581,,7413499,53639
1473.68232,,38979328,49579
1474.18177,,29341888,47086
1474.24538,,6472437,41666
1474.51391,,25318192,54359
1474.68163,,10033780,66456
1474.79209,,6441886,37419
1474.84772,,20994490,56015
1474.93854,,10173820,60422
1475.18104,,24495158,50534
1475.27287,,17467384,54823
1475.51118,,11646104,55655
1475.60646,,21207156,57625
1475.86178,,9423727,75886
1475.94507,,11970315,65220
1476.27527,,8569723,70076
1477.69632,,6697226,44486
1478.32851,,7072335,72313
1480.17331,,8200323,40857
1481.58336,,7642933,57416
1483.61341,,7763906,52724
1483.81399,,11458336,58525
1484.16479,,6442971,46094
1484.21602,,7433949,55410
1484.42273,,6798804,77633
1485.82428,,6028978,54981
1487.82095,,6073046,63458
1489.44864,,9683679,62045
1489.69952,,6715810,87240
1490.20665,,6898241,70317
1490.81738,,5948640,47785
1492.66918,,6219241,60620
1493.21103,,18953768,50023
1493.43437,,7495772,74791
1493.54592,,32392310,53197
1493.70555,,6484610,64697
1493.87914,,26559170,48334
1494.21536,,24169754,56260
1494.39166,,13221990,63499
1494.59312,,23909426,47420
1494.79383,,22849534,50254
1494.99312,,20208572,48489
1495.19504,,14668679,59145
1495.39719,,7790419,28176
1495.83854,,6006811,64145
1496.61585,,6254648,23919
1499.24021,,8421687,59458
1499.56969,,6559330,77377
1500.00703,,6252412,44497
1501.37062,,6256974,58178
1501.51593,,6038652,81632
1502.45968,,6406141,54208
1503.71407,,6199068,60433
1504.00312,,8377716,68883
1504.25052,,8437248,61011
1504.5032,,6077350,71071
1508.53708,,6592866,41529
1508.88758,,7095493,74771
1508.93138,,6544270,87487
1509.17757,,8236038,75883
1509.74711,,6944212,44306
1511.44646,,6578954,35609
1511.81838,,6408125,91949
1511.99644,,7411959,27337
1512.27468,,6095347,91055
1512.91602,,7835512,72831
1513.0424,,7018947,70233
1513.24367,,7561567,96701
1513.39404,,6500878,92072
1513.42758,,8210608,92827
1513.68571,,7430469,95823
1513.72211,,6880755,94204
1513.77978,,7066873,115331
1513.91412,,7716700,105704
1513.96629,,6143574,108198
1514.00316,,6290168,110144
1514.07323,,8187452,74701
1514.11244,,7697642,93553
1514.16658,,7748580,87145
1514.19703,,9275501,91101
1514.22429,,8009961,99013
1514.28032,,8326639,101618
1514.30584,,8836703,106873
1514.39945,,7858195,107846
1514.4228,,7097463,117031
1514.44999,,8362227,89582
1514.50031,,10818016,84388
1514.55673,,9961177,86241
1514.58955,,8798574,61499
1514.64203,,10144871,98367
1514.66585,,8590539,96075
1514.69698,,9804128,74378
1514.73148,,10184182,85806
1514.81135,,11876203,84576
1514.84341,,13919220,76490
1514.8833,,9442351,45580
1514.92124,,9050973,72506
1514.95261,,10073586,85133
1514.97822,,9440866,83212
1515.027,,11140418,35364
1515.06992,,12392458,58713
1515.17203,,10522070,60403
1515.21184,,10284944,39045
1515.25482,,10040139,61708
1515.31303,,14510685,61051
1515.35137,,12311307,63909
1515.44715,,11759294,72645
1515.49396,,13039505,75117
1515.53161,,10448447,36831
1515.59857,,10097514,61705
1515.62791,,11516402,72448
1515.64932,,12881494,89355
1515.6997,,9027893,29699
1515.7643,,11615328,87352
1515.79265,,9228776,62675
1515.84925,,9866209,68213
1515.88687,,11045519,66994
1515.92365,,13008701,81695
1515.95559,,9421765,76267
1516.00526,,8820901,70526
1516.07738,,10215924,94216
1516.10437,,9813616,85551
1516.1465,,10785579,73746
1516.18965,,9221873,46261
1516.21914,,9532026,57265
1516.30405,,9974779,42984
1516.35867,,10771699,56974
1516.39458,,11008916,46640
1516.43659,,10671182,83800
1516.46175,,9219274,85747
1516.4872,,10742586,67053
1516.51961,,10671567,71884
1516.56873,,10793646,35032
1516.63793,,8739812,60117
1516.6744,,12181638,76507
1516.71087,,10468659,63780
1516.74513,,9132488,69395
1516.7841,,11248770,67480
1516.82309,,10859312,61511
1516.85838,,11776977,83454
1516.88938,,9223769,72887
1516.91442,,11474121,80843
1516.96076,,11280796,80590
1516.98937,,13180452,77070
1517.04959,,14527285,65942
1517.18831,,15717280,54140
1517.23982,,9516492,48330
1517.29358,,12799875,37945
1517.33948,,8938582,91726
1517.37793,,13796611,55296
1517.41494,,11710372,55314
1517.49526,,10761496,53740
1517.52402,,14692244,79875
1517.55171,,12427280,81267
1517.63018,,9967223,33280
1517.6746,,13332541,43248
1517.70971,,11441886,51007
1517.73648,,10979161,57640
1517.79608,,13891690,59257
1517.82926,,18579710,64230
1517.88052,,15610857,27847
1517.92819,,13793468,55028
1518.22141,,7196391,52333
1518.85112,,10581505,43382
1519.193,,10735368,54527
1519.52583,,6919389,82558
1519.86159,,6464969,68637
1520.19732,,8234152,65558
1520.49201,,6636365,46821
1521.25684,,6980403,52854
1521.84188,,6469981,67760
1522.21594,,6500833,40517
1522.71219,,12920458,53243
1523.21358,,6522685,77049
1523.48816,,6924791,42289
1523.93862,,6437579,61223
1524.52998,,68109824,50215
1524.8647,,132598720,48650
1525.19898,,114057600,48428
1525.53334,,90797888,49895
1525.8702,,44483852,53953
1526.00851,,6513003,80128
1526.05052,,14779937,55351
1526.20051,,20289200,50155
1526.25204,,17522584,49958
1526.36905,,7298453,83857
1526.45309,,9271821,58496
1526.54074,,8030853,63476
1526.62994,,6498057,42738
1526.9678,,15109072,56774
1527.08739,,7060709,49059
1527.18188,,10303360,83761
1527.21865,,38509596,51109
1527.46784,,53186656,50745
1527.71934,,48514220,53309
1527.91292,,7708154,68967
1527.96782,,35612896,54885
1528.07516,,6285495,74627
1528.22053,,21017898,57061
1528.46665,,12908381,65040
1528.53864,,6448023,36706
1528.72094,,6960307,34976
1529.11598,,7406179,59129
1529.17433,,9227615,50872
1529.40253,,6883131,59015
1529.49464,,9600712,60220
1529.68673,,6879238,36615
1529.83592,,7780368,37608
1530.15195,,6371306,85186
1530.27303,,7077614,70676
1530.33136,,6986218,40948
1530.68609,,7436394,22312
1531.18808,,6586199,75011
1532.18875,,9935132,58254
1532.40393,,7722164,61633
1532.75258,,6169607,40196
1532.96191,,6449157,56478
1533.57766,,6868043,72548
1533.82662,,7844461,58045
1535.34167,,7254151,58173
1536.16555,,6686231,62861
1537.44177,,6255363,72636
1537.62977,,7080726,70515
1537.80578,,6929134,76837
1537.88447,,7600694,59012
1538.19079,,8598324,75907
1538.77165,,6315691,88445
1540.1924,,7129519,79420
1542.69063,,7631804,66191
1542.84926,,7891010,46126
1543.19512,,7660735,57282
1543.39451,,7011056,75370
1543.5662,,6555298,63232
1543.73183,,7159880,36803
1543.89447,,6659799,58670
1544.62777,,14287984,58173
1544.82731,,20507036,54752
1545.02872,,24443080,45893
1545.23219,,21961716,51882
1545.43046,,15608595,55831
1545.6379,,11955807,58877
1546.04177,,6536882,82454
1546.13445,,7039006,73795
1546.69869,,13375732,57985
1546.94633,,34044624,48839
1547.19711,,49533620,52180
1547.44823,,37967524,51165
1547.70027,,28893834,52388
1547.94954,,19407468,59278
1548.20191,,8442969,72200
1548.4503,,8519215,65772
1548.93631,,6815658,68945
1550.0974,,8745869,58322
1550.16602,,6397978,40875
1550.33001,,6235416,65926
1550.46864,,9120572,50174
1550.59586,,8848168,54430
1550.81072,,13896813,51683
1551.31879,,20658734,48708
1551.81982,,13765065,58569
1551.98823,,6852952,64719
1552.08588,,7575762,45128
1552.22329,,11022822,43702
1552.31558,,7410004,93327
1552.34882,,12728270,58299
1552.47238,,21237674,48248
1552.53318,,7049887,25282
1552.59738,,16960914,55068
1552.71609,,12951395,65650
1552.84736,,9670485,44412
1552.97211,,8053564,63360
1553.09341,,8309516,68758
1553.22671,,6757395,64007
1553.60524,,7313092,64832
1554.09522,,7804958,63101
1554.20518,,7140288,41486
1554.38653,,6301173,60316
1554.47121,,12464574,61624
1554.59017,,11499392,57244
1554.70652,,11614530,50459
1554.84399,,7621968,60516
1554.967,,11560476,44749
1555.09679,,10467092,62741
1555.34624,,11323083,62144
1555.46896,,11259031,53085
1555.59371,,8875639,39083
1555.85004,,9368643,59920
1555.97989,,6328622,56228
1556.4751,,6322686,57904
1556.5855,,14484251,47889
1556.70954,,10280953,36545
1556.83095,,17980098,44471
1556.94854,,12488830,40967
1557.07846,,11353702,46817
1557.19759,,6711331,85114
1557.33935,,8314422,59318
1557.47434,,7555378,56461
1557.59511,,12405753,49161
1557.71627,,9960383,51374
1557.9463,,8294175,77427
1558.10026,,8043227,32616
1558.57181,,9422914,51328
1558.69856,,10901531,70723
1558.82687,,13842420,59418
1558.94242,,9295266,40830
1559.06167,,9181786,20221
1559.20187,,10699112,61810
1559.3267,,7023413,81627
1560.17235,,7268980,71849
1560.5585,,6711550,43557
1560.75869,,6930919,81654
1560.95023,,6372773,67102
1561.33968,,6374964,46712
1561.55499,,8951887,29893
1561.81493,,8980989,40568
1562.36715,,7082719,47372
1562.47325,,6258533,82031
1562.55441,,6868365,54078
1563.20026,,8534700,28091
1563.29362,,6866940,79853
1563.39574,,7898614,48954
1563.57874,,8814602,52846
1563.70001,,11649463,63577
1563.79291,,13745926,57116
1563.93349,,10245383,46480
1564.00814,,6410253,38995
1564.07254,,9228029,56553
1564.19847,,7229886,57749
1564.45277,,7822922,90289
1564.58082,,8835092,72668
1564.79742,,6829602,69052
1565.1931,,12396199,58294
1565.70425,,9231304,63188
1565.9594,,11941196,66346
1566.07463,,8810985,55193
1566.1987,,7742107,106519
1566.23034,,15934221,63823
1566.36283,,12902119,48591
1566.45449,,10636327,56844
1566.58183,,6539756,61213
1566.66049,,7574274,21205
1566.85233,,7154601,75036
1566.92915,,11724980,59036
1566.96849,,7986234,58470
1567.05381,,7936623,68730
1567.09607,,10835198,58591
1567.22074,,16010423,49379
1567.27893,,6461317,96869
1567.33569,,10639815,34996
1567.46205,,9313034,48593
1567.67419,,9915628,63498
1567.86362,,13280132,51280
1568.02753,,17345472,47664
1568.19177,,25904636,47512
1568.36302,,16972886,38088
1568.41892,,6740247,96937
1568.54057,,10556355,37340
1568.68729,,11588800,55380
1568.83336,,14395068,48577
1568.96366,,44560516,49788
1569.0898,,57899576,46980
1569.21413,,71291872,45371
1569.3407,,83799456,45544
1569.46504,,82218824,48879
1569.59181,,73793792,47068
1569.717,,40925872,47369
1569.84457,,37198956,54576
1569.97058,,20741662,62550
1570.09669,,11094992,34006
1570.2246,,8999307,80660
1570.44407,,8185205,66850
1570.83818,,16344001,56857
1570.96524,,33838960,43321
1571.09125,,69567776,49196
1571.21339,,96921280,43072
1571.34033,,102586480,46831
1571.46673,,102734368,47524
1571.59169,,92023760,45299
1571.71721,,61355388,49505
1571.8434,,59084584,48297
1571.96842,,37898440,49510
1572.0969,,23953024,49738
1572.22198,,19389484,49245
1572.34382,,10436547,60995
1572.37877,,8363578,79851
1572.41725,,7543484,85304
1572.4537,,10442556,35140
1572.56755,,7893174,31909
1572.82422,,9857054,52182
1572.96977,,13222659,51767
1573.00492,,6609530,123776
1573.09385,,19222434,42908
1573.16354,,8112784,92518
1573.21554,,24163650,45091
1573.2935,,7730242,95334
1573.34013,,27055328,41345
1573.47058,,20684956,50251
1573.54786,,8787357,91905
1573.59419,,30574138,44131
1573.71503,,22852046,37989
1573.83896,,29870444,43441
1573.96797,,31649564,46898
1574.0937,,43529400,45986
1574.15442,,8087431,82563
1574.21832,,44879456,49759
1574.29595,,8735070,88183
1574.34503,,50663428,46749
1574.4701,,38775200,46165
1574.59699,,29986630,47636
1574.72132,,28807402,46297
1574.84492,,16524932,41680
1574.97185,,11093032,52034
1575.20288,,26662688,49244
1575.33018,,45354180,47324
1575.4565,,78261864,47444
1575.58326,,112025608,46026
1575.70794,,122565024,47506
1575.83393,,114844480,46129
1575.95826,,120292568,44409
1576.08497,,87131768,46680
1576.20868,,66955280,43306
1576.33241,,29831078,31295
1576.47059,,42767212,41889
1576.59878,,40601868,41288
1576.72324,,34459296,46799
1576.85102,,32321610,50004
1576.97662,,23543262,55101
1577.09918,,18959218,46707
1577.2339,,15378210,44871
1577.28224,,19857862,45997
1577.34236,,8124934,28258
1577.46468,,14907919,46228
1577.61883,,18377228,56924
1577.69427,,7652091,43137
1577.75459,,7317434,94145
1577.82567,,6460585,67897
1577.94092,,13550612,60617
1577.99187,,8403136,56463
1578.04941,,8414070,88133
1578.12689,,7252078,92870
1578.20355,,12755302,39156
1578.2465,,8771061,77652
1578.29372,,12124814,48124
1578.33336,,15491594,38301
1578.40161,,9221605,76340
1578.46018,,14056099,36435
1578.56988,,17951236,47573
1578.69807,,9395100,60217
1578.83574,,10040155,61232
1578.94569,,7893178,90752
1578.98929,,7149640,65025
1579.0816,,10125934,45134
1579.20643,,12468732,31072
1579.34129,,7421616,44513
1579.44691,,7263482,68993
1579.60095,,7311590,82560
1579.7241,,9786994,51593
1579.84636,,11485684,69212
1580.07802,,9931474,56196
1580.33499,,7774724,84686
1580.45548,,11058043,68847
1580.50069,,7232786,67475
1580.58531,,8986904,60324
1580.71232,,7669419,59190
1580.82788,,7594008,53045
1580.96313,,8183740,73496
1581.09564,,10048352,56352
1581.21825,,7319263,100348
1581.5193,,6403221,33716
1581.83799,,8161399,41107
1581.96863,,8216079,73471
1582.09466,,16630164,56235
1582.14604,,6420027,91262
1582.2173,,19888920,42300
1582.3432,,20035740,50820
1582.38283,,17280276,62316
1582.46971,,20407840,41930
1582.53024,,13784802,62691
1582.59559,,27114414,51826
1582.66668,,20333706,49297
1582.71992,,29381936,45498
1582.8492,,17425084,54434
1582.88601,,6846507,82592
1582.92243,,10650019,52027
1582.98064,,10598481,81001
1583.04317,,9106706,82323
1583.09601,,21456312,49673
1583.24872,,8176012,41777
1583.31287,,7584342,80030
1583.39717,,6848343,85823
1583.51102,,11404466,46612
1583.62447,,8385038,79746
1583.695,,6847722,94030
1583.77064,,8582094,87539
1583.86115,,7294441,62735
1583.97999,,11442774,45412
1584.07686,,12859770,37867
1584.2182,,21336880,39644
1584.33916,,17891482,43104
1584.46453,,15206937,35919
1584.54512,,14335246,46500
1584.71621,,21962012,38678
1584.77074,,8683455,77783
1584.86678,,8805089,58413
1584.94649,,18108374,48149
1585.04698,,8736512,74611
1585.09252,,24359312,43184
1585.20438,,15134430,69445
1585.24116,,42659668,50353
1585.32851,,18029658,60827
1585.38307,,61047036,45941
1585.46755,,18010104,38622
1585.52507,,66783916,44190
1585.60792,,20608928,37900
1585.66801,,66165852,43123
1585.73349,,47967512,45258
1585.81279,,51238412,38999
1585.8591,,60395164,40780
1585.95039,,40826792,57032
1585.9858,,61403156,58493
1586.10572,,74996088,44193
1586.23477,,61659900,44387
1586.35884,,37278836,51048
1586.39479,,15953118,82587
1586.48439,,39177708,52378
1586.53751,,11614859,83402
1586.61353,,23329642,48049
1586.73658,,16525527,53900
1586.77237,,7153475,105363
1586.82328,,8512474,49250
1586.8993,,12886712,67930
1586.96455,,6868860,116434
1586.99605,,13515742,79015
1587.06523,,14625450,26961
1587.11529,,9841473,41554
1587.19193,,16021535,41997
1587.26299,,15237876,73398
1587.32379,,11372965,46599
1587.73127,,121689184,38731
1587.85559,,331281856,41577
1587.98188,,560969536,46108
1588.10636,,760068288,44443
1588.23175,,922696256,45686
1588.35654,,832551808,45839
1588.48224,,744701184,45687
1588.60788,,586366592,46275
1588.73346,,401489888,46110
1588.85888,,252658000,44022
1588.98525,,169534144,45430
1589.11215,,92042280,43767
1589.23972,,59139488,43739
1589.36583,,34565900,53152
1589.45481,,19574792,29580
1589.49417,,27774082,52257
1589.58224,,29276542,35966
1589.61726,,28602854,47475
1589.72549,,77284128,31880
1589.85339,,204303504,41322
1589.97804,,332467712,41848
1590.10362,,448188256,42739
1590.22901,,525914304,44517
1590.35428,,487084576,44383
1590.47866,,453039008,44200
1590.60484,,380867840,45662
1590.72905,,281114208,42300
1590.85387,,247896000,43703
1590.9791,,171202864,45002
1591.10252,,120318600,40458
1591.22976,,94710768,42544
1591.35281,,56446288,44326
1591.47732,,30447288,35320
1591.60446,,33835040,44455
1591.72483,,25201012,43236
1591.85432,,25316066,42297
1591.98185,,20250694,37454
1592.10354,,25174434,46378
1592.17453,,7338085,104996
1592.23119,,17641222,43018
1592.34997,,14896729,35402
1592.47692,,20769724,43649
1592.59882,,30095118,41084
1592.72535,,65768560,48603
1592.84898,,106556872,43130
1592.97591,,146452272,42946
1593.10189,,170619024,45785
1593.22709,,188092912,45699
1593.35198,,189313856,45676
1593.47829,,162247840,46513
1593.60385,,120804864,46918
1593.73058,,82339680,46470
1593.85823,,52213952,52995
1593.98369,,34484760,50506
1594.10886,,18432884,52015
1594.23661,,13261010,46583
1594.2712,,11294005,75069
1594.35056,,17389070,35381
1594.41777,,10860740,60030
1594.47454,,25811810,40749
1594.50948,,7343045,117653
1594.54877,,10837552,56909
1594.60163,,23396540,54310
1594.6472,,8150841,67050
1594.73189,,13357601,31862
1594.85391,,20189556,32115
1594.909,,9441288,84427
1594.98112,,13292238,32667
1595.02422,,7586113,72882
1595.0628,,12246444,63118
1595.11245,,18063408,44432
1595.22464,,27355488,43260
1595.26634,,7604180,94198
1595.29413,,9974814,89123
1595.36327,,14652890,25663
1595.44847,,13585856,46541
1595.5771,,16623905,18580
1595.67589,,8521775,94072
1595.71165,,15524233,32690
1595.77128,,9433901,74273
1595.83521,,14931160,36167
1595.87142,,14215739,35458
1595.9628,,16205871,31377
1596.01969,,7579595,92426
1596.05715,,13277236,73683
1596.09231,,15986830,45457
1596.15713,,6754626,97921
1596.21778,,24669668,48320
1596.28946,,8187552,74386
1596.33709,,10747681,50368
1596.36558,,9035635,85475
1596.46028,,10422895,59173
1596.49438,,10067144,81334
1596.5261,,8913185,89713
1596.58035,,7019691,69168
1596.63057,,11009589,77815
1596.71164,,15714064,68410
1596.75342,,7370113,52527
1596.83299,,7696467,68517
1596.95848,,9714079,76745
1597.03914,,7076473,78312
1597.09067,,7283458,103815
1597.21872,,11189332,80613
1597.27668,,7366893,87775
1597.32267,,9374062,61359
1597.39726,,6418991,112135
1597.44363,,9973415,38101
1597.53825,,8054697,107721
1597.58713,,16067625,66319
1597.72825,,24226202,47282
1597.77547,,6965274,92268
1597.80878,,8709746,105457
1597.84212,,16973514,73001
1597.87316,,9680666,99793
1597.90573,,7559026,100811
1597.96428,,18586634,71358
1598.09102,,13426009,67285
1598.23295,,25217744,53261
1598.27502,,7842623,107073
1598.34868,,17438718,67056
1598.39095,,10459245,89194
1598.43081,,9387221,87403
1598.46369,,11331884,74399
1598.49518,,9256316,88448
1598.54267,,6674427,78659
1598.59937,,10091665,62312
1598.64885,,8309521,98803
1598.6821,,9553768,67298
1598.73404,,24128494,64400
1598.76932,,7854662,76379
1598.80496,,8450212,99799
1598.83521,,10958068,76308
1598.89181,,12756362,82450
1598.92303,,11035097,90648
1598.95637,,6276144,121697
1598.98223,,8797815,96022
1599.02371,,7646430,55589
1599.05903,,7351101,105412
1599.08957,,9607051,91762
1599.12371,,10384354,81847
1599.15682,,8851513,86550
1599.19553,,7190688,123137
1599.24386,,14105885,49633
1599.2805,,8270204,89184
1599.31324,,8033235,87845
1599.34487,,9862689,83075
1599.4275,,8290038,52996
1599.46921,,9586532,66675
1599.5488,,8206896,58656
1599.59803,,10554541,74268
1599.63431,,9873163,76455
1599.67163,,8958321,71316
1599.7207,,11874799,89505
1599.75422,,11266629,75928
1599.81336,,10332890,79853
1599.87818,,8220030,64115
1599.90719,,8336845,87813
1599.93661,,8714266,80853
1599.99685,,10732207,34173
1600.02687,,9753853,88593
1600.07154,,7535474,44442
1600.10487,,9558984,43546
1600.16636,,8731748,69016
1600.20179,,8273090,57648
1600.23286,,11513615,80098
1600.25883,,9720661,85584
1600.29604,,10580915,68687
1600.34384,,8509999,76023
1600.37871,,9980549,61461
1600.42362,,9317370,47685
1600.49231,,11308453,80825
1600.52048,,8675314,72737
1600.57877,,10111622,40520
1600.6203,,9384170,69492
1600.67313,,11282294,67950
1600.70194,,9900988,99378
1600.75532,,10109511,38375
1600.78391,,8335501,100397
1600.81834,,11171050,49979
1600.86859,,10531686,63162
1600.94067,,9042463,66118
1600.97424,,10219636,71214
1601.01475,,11188952,87130
1601.04533,,8977190,87082
1601.0752,,11506547,81723
1601.14781,,9812012,30269
1601.19375,,14002335,78139
1601.22142,,8241381,131761
1601.24784,,9846570,77188
1601.28415,,10443142,75021
1601.31996,,9898203,45983
1601.36425,,8949326,101605
1601.39515,,10485915,68075
1601.46143,,9173828,65434
1601.4913,,13093777,71043
1601.56389,,10496066,59584
1601.59137,,9424007,80457
1601.68996,,12204420,67205
1601.72311,,8344024,92543
1601.75178,,10781213,73059
1601.78509,,10291313,61496
1601.82618,,11514580,67029
1601.86252,,11489584,63950
1601.91295,,13439922,66508
1601.95882,,12211749,54409
1601.99738,,13258888,63661
1602.03359,,10162908,45766
1602.08317,,16709981,56696
1602.12124,,11119033,80831
1602.15385,,9043981,71228
1602.18434,,14371417,72120
1602.22107,,15216308,60892
1602.25362,,12622600,88612
