m/z,z,I,Res.
1368.67327,,9834719,67413
1368.92358,,9888159,61883
1369.17472,,7643746,59456
1369.42947,,5425959,75251
1369.50787,,4213219,32402
1369.67225,,6191586,75126
1369.69666,,4897267,67824
1369.80517,,3664199,65522
1370.00197,,8229598,58530
1370.66609,,3784924,55527
1370.75439,,4814112,60695
1371.18952,,3879406,43872
1371.28051,,4507570,78121
1372.08147,,3770134,93788
1372.16424,,5738325,52583
1372.32924,,4083923,107796
1372.39562,,5316613,30781
1372.49499,,6586449,44817
1372.5906,,4571545,52726
1372.63153,,4437433,27427
1372.8311,,9945936,89175
1372.85761,,5135973,25169
1372.94196,,3992356,68012
1372.99794,,4119502,85937
1373.03633,,4174573,91146
1373.07793,,4317451,86169
1373.14144,,4943677,63450
1373.16932,,6051409,80293
1373.23761,,4974980,72347
1373.30959,,4943292,68911
1373.42234,,4193041,67885
1373.50097,,3687244,51600
1373.66943,,6787019,74708
1373.6959,,5177312,65230
1373.74765,,4436615,47680
1373.90195,,4070652,56596
1374.10652,,3895830,79695
1374.14434,,3691699,78554
1374.26898,,4179345,59431
1374.33641,,4939204,59890
1374.47588,,5549613,60519
1374.5478,,3799331,39992
1375.25153,,3870964,68651
1375.37452,,3764049,53819
1375.45339,,3687884,47303
1375.82147,,4855585,38270
1376.00253,,4023080,74335
1376.05337,,3945935,86816
1376.84445,,3836191,51442
1377.32576,,3982341,50949
1377.8322,,17906686,62040
1378.1276,,4532954,69155
1378.16494,,26850548,55994
1378.26766,,5322050,34658
1378.49966,,28358126,57029
1378.83366,,20504294,54123
1379.04905,,4275908,36659
1379.17043,,7879902,57813
1379.49784,,5595984,44692
1379.74563,,4191622,89167
1380.41903,,4396535,53834
1380.79152,,3784329,86815
1381.01433,,4312620,81560
1381.8808,,4235942,71307
1383.10142,,4351263,79684
1383.7495,,3784949,85940
1384.37669,,3942716,53284
1384.42512,,3820318,48131
1384.83242,,5165061,65105
1385.17388,,6142715,63867
1385.34169,,7420787,73880
1385.50658,,5755755,43112
1385.67481,,6364258,59337
1385.83791,,6611672,67711
1386.86299,,3812279,93808
1387.14288,,3882622,81996
1387.46117,,4003682,97077
1387.49593,,3687547,91769
1387.8399,,14785135,51849
1387.96834,,4639946,84620
1388.00805,,27189480,57756
1388.17624,,42328416,58311
1388.31057,,6411198,75538
1388.34198,,60193236,56831
1388.50982,,52785740,53958
1388.67766,,43532996,58384
1388.74756,,3803125,70665
1388.84321,,39344952,58642
1389.01022,,19036078,67521
1389.17572,,11914276,65469
1389.34354,,3762075,86004
1389.68294,,3947658,100076
1390.50787,,12782031,59450
1390.6725,,29207620,55406
1390.80528,,3719841,148210
1390.83947,,49137848,57593
1390.94893,,4921349,85199
1391.00661,,53338412,57305
1391.17369,,58075556,55741
1391.34025,,50272792,54067
1391.45172,,3825766,120885
1391.50702,,32307852,55841
1391.55125,,4455340,35536
1391.67396,,15364865,58711
1391.84151,,10750326,49785
1391.93128,,3851701,74665
1392.01116,,6287598,60465
1392.34121,,8473299,58929
1392.70688,,3793619,61227
1393.00384,,5821090,69268
1393.17312,,6772503,68708
1393.33522,,7973257,64207
1393.4565,,5603164,43510
1393.50356,,13511165,58317
1393.66772,,9961583,68967
1393.83723,,9147620,73892
1394.00565,,6849369,69867
1394.17259,,12070861,58394
1394.3386,,7499073,61635
1394.50586,,17823924,54106
1394.67187,,16008998,62553
1394.78775,,5160566,61898
1394.83977,,18653082,56806
1395.00411,,25037836,51923
1395.17207,,23788670,55900
1395.25485,,6033592,71467
1395.33965,,20091124,55552
1395.50603,,13599590,54592
1395.67298,,8414680,70315
1396.1709,,4922926,59503
1396.62437,,4570469,67783
1396.85731,,39856388,57628
1397.19115,,68479464,56350
1397.33696,,5734476,61021
1397.5256,,60568268,55044
1397.67019,,13859119,62178
1397.71956,,4011217,63943
1397.86009,,36783024,28719
1398.00459,,21352468,54923
1398.17249,,23028868,52853
1398.19458,,20843668,36234
1398.33959,,21745910,60083
1398.50608,,21247336,51923
1398.67402,,12385754,54487
1398.84445,,6504270,25338
1399.00914,,4620221,49039
1399.06196,,3856609,84707
1400.04281,,4099192,62228
1401.03527,,4379540,55320
1401.16541,,3804652,35445
1401.58955,,3840647,90271
1401.62967,,3873435,36914
1401.67629,,3824578,66517
1401.8312,,4136489,78443
1401.86661,,4745793,109729
1402.18423,,4287125,47824
1403.46952,,4488557,75109
1404.09489,,4045579,90610
1404.29879,,4362002,32746
1404.457,,3896315,91113
1405.1553,,3872968,74931
1405.25684,,4536587,83899
1405.52369,,4161211,80584
1406.89223,,5241403,72524
1407.17069,,6433010,67157
1407.42135,,5373333,82338
1407.52069,,4456919,65584
1407.68765,,5500228,84604
1407.83734,,4331172,51064
1408.1594,,4556918,34222
1408.35734,,4856311,86976
1408.96945,,3852164,89063
1409.69999,,4688475,34673
1409.79601,,3887001,77913
1410.01392,,4369190,110014
1410.18,,22457234,59637
1410.34804,,33446910,61191
1410.51434,,44004456,57093
1410.68235,,37295316,59561
1410.84937,,31671616,56221
1410.92029,,5340013,92881
1411.01391,,25491880,56174
1411.18425,,13252117,68005
1411.35292,,7507075,71976
1411.52139,,5596398,80641
1411.60026,,3775264,77280
1411.88556,,4693719,93673
1411.92514,,5985265,79423
1412.01039,,5540135,80514
1412.04539,,3793468,62701
1412.25875,,3734724,128182
1412.32811,,3907826,121656
1412.38366,,4508949,119790
1412.40563,,3734306,100267
1412.43383,,4625204,105631
1412.4564,,4352835,112877
1412.50652,,4892515,55152
1412.63107,,4817843,108354
1412.65789,,5659332,29200
1412.83827,,9914422,44571
1413.01228,,81863336,53543
1413.17951,,237646608,54205
1413.34647,,402199424,54903
1413.5133,,516854752,55287
1413.68039,,505091136,55344
1413.84763,,382293184,55446
1414.01467,,264590624,55439
1414.18158,,158061968,54802
1414.34906,,92071408,56065
1414.51625,,42911324,55831
1414.68377,,23948998,55802
1414.85267,,8856369,46032
1415.14739,,4425707,107883
1415.19134,,4743943,71249
1415.2325,,5418785,84717
1415.25898,,3763505,110446
1415.28762,,4065347,119807
1415.35291,,11135853,38583
1415.51537,,22650066,49986
1415.67862,,55724344,50531
1415.84422,,124746144,52837
1416.01083,,179272208,55152
1416.17754,,235281008,54443
1416.34467,,217094880,54491
1416.51143,,192191296,53717
1416.678,,123313064,54850
1416.84465,,80890896,54130
1417.01246,,51913852,54650
1417.17834,,22992100,56629
1417.34724,,13710157,58675
1417.51362,,8396211,58675
1417.67902,,6099995,76558
1417.84703,,6422915,65405
1418.01284,,4021995,107161
1418.18018,,11888467,61588
1418.34481,,12947895,66343
1418.51241,,16764961,62119
1418.68075,,10773128,63963
1418.8487,,5008112,92105
1419.01488,,4777815,87184
1419.18228,,5081535,71848
1419.67497,,12631791,50810
1419.78094,,4167984,112117
1419.84519,,28507992,52498
1419.96232,,3833760,91109
1420.01176,,48450492,53238
1420.17901,,63233060,54004
1420.34641,,63685772,55586
1420.37965,,5012128,94109
1420.51404,,56278260,55851
1420.6809,,30580058,50267
1420.74313,,3953279,95003
1420.84591,,24146366,51823
1420.90718,,4305124,83985
1421.01734,,11915303,59379
1421.18023,,7235211,57368
1421.80404,,4759304,50449
1421.88197,,3968823,102401
1422.0885,,4076213,99755
1422.51545,,5177273,103468
1422.68117,,5124382,84396
1422.84731,,5303939,83517
1423.281,,5388425,79964
1423.85673,,4419557,72294
1424.07692,,4145259,100506
1424.22571,,3936709,90273
1424.52943,,3831932,105522
1424.67106,,4147408,43963
1424.97779,,3870089,103858
1425.03649,,5125036,86577
1425.13693,,4869097,101197
1425.21323,,23340054,55308
1425.61094,,4222725,109089
1425.67804,,3813677,135847
1425.71526,,24582466,53530
1425.81047,,3880573,96039
1425.86267,,3753883,102731
1425.94968,,3725135,27148
1426.21561,,18335342,64064
1426.25995,,3776905,73298
1426.34976,,5056191,90694
1426.37182,,3814860,98060
1426.54281,,5042482,86743
1426.67906,,3779459,96913
1426.71566,,11081112,68579
1427.21934,,3871684,86734
1427.40629,,3769652,105874
1427.42919,,4661057,98666
1427.51931,,5316214,32524
1427.72213,,3832303,120327
1427.79582,,4311579,104493
1428.09527,,3706060,122888
1428.11469,,4005847,96256
1428.19836,,4550921,75558
1428.25413,,3767082,135463
1428.3033,,4417607,88313
1428.50591,,4420543,98450
1428.64189,,3747087,85321
1428.69253,,3829037,114412
1428.71727,,4167996,102461
1428.73898,,4741705,111950
1428.79588,,5024106,88114
1428.88796,,4536992,100077
1428.93691,,3767486,131376
1429.01901,,3972333,122237
1429.1589,,5986112,25569
1429.24583,,4023155,108525
1429.27361,,3875715,90495
1429.34195,,4963245,95815
1429.43419,,5201507,38584
1429.51066,,7445519,42689
1429.6444,,4621406,105529
1429.68878,,11660919,47895
1429.75387,,3764894,120466
1429.8327,,6700749,33159
1429.93499,,8599816,47438
1430.1034,,4058987,94686
1430.13992,,3941248,138295
1430.16237,,6007693,96630
1430.18832,,7917981,85150
1430.27306,,3710414,111691
1430.408,,4161310,99168
1430.43845,,5572143,90315
1430.48537,,3823050,81431
1430.56378,,4186745,116465
1430.6888,,3980994,90161
1430.72342,,4496854,92323
1430.78786,,4728060,115253
1430.81116,,4212489,102010
1430.83682,,5005080,95713
1430.93865,,5073748,105765
1431.04018,,4877712,83880
1431.06262,,4049308,59799
1431.26835,,4213268,115511
1431.37673,,3759827,78637
1431.4358,,3780469,110620
1431.47335,,5936268,89441
1431.49475,,3712663,119474
1431.62888,,4653285,105987
1431.69439,,4305676,96245
1431.72828,,3999007,118925
1431.76801,,3774520,72047
1431.93001,,5557141,82908
1431.95515,,5043107,96784
1431.97901,,3862961,111930
1432.09281,,5488116,106259
1432.11467,,5268993,109073
1432.15492,,4231959,101086
1432.18742,,4359979,61233
1432.23473,,4280902,104803
1432.29034,,5135462,88762
1432.35417,,4872843,108935
1432.40722,,3986346,95809
1432.43131,,4037304,125755
1432.47589,,4422354,85575
1432.52241,,7457005,84775
1432.58469,,4833041,113091
1432.62,,3810085,84937
1432.66788,,4305473,89903
1432.69168,,7463247,78882
1432.72379,,4571490,104679
1432.7655,,4956538,114502
1432.81036,,6232467,98264
1432.83471,,5058977,104147
1432.85672,,7379374,79674
1432.88644,,4105408,68791
1432.93578,,3975644,134716
1433.00443,,4000516,96065
1433.02592,,5793553,78133
1433.0585,,5914147,85701
1433.09184,,5454647,83338
1433.11919,,4837958,104432
1433.14327,,3984980,97095
1433.19475,,4717170,116141
1433.26924,,3717790,128829
1433.29183,,4364458,106089
1433.32492,,3754941,81627
1433.39261,,5186788,79957
1433.41601,,4480242,124317
1433.47828,,4454165,126253
1433.55699,,4585794,98147
1433.59182,,3821143,94933
1433.61804,,4097125,91658
1433.68036,,5816714,108534
1433.70509,,4317336,97123
1433.74701,,4184880,76794
1433.78373,,4071365,99362
1433.80608,,4137426,116724
1433.82691,,3743966,71295
1433.8682,,4778998,76690
1433.91698,,5945875,89982
1433.96204,,5636140,107536
1433.98485,,4983354,113797
1434.00748,,4595271,110807
1434.03119,,4317525,104170
1434.05846,,3765092,96369
1434.11703,,4339846,102072
1434.13762,,4253841,131857
1434.15839,,4394654,126069
1434.18258,,4182700,86975
1434.24639,,4630224,108670
1434.27269,,6110430,83622
1434.30465,,4463858,114376
1434.32656,,4483839,117685
1434.34896,,5033227,104741
1434.37828,,4249372,86775
1434.39739,,3805479,126625
1434.41859,,4689714,35611
1434.45198,,5049670,113760
1434.47414,,4630355,105080
1434.49193,,5348701,107636
1434.516,,4937579,97664
1434.54531,,6236027,94230
1434.56928,,4910473,97199
1434.61592,,4465060,57145
1434.66309,,6548671,65623
1434.69394,,5383633,93789
1434.73166,,5241574,87592
1434.75866,,5389301,93965
1434.79203,,5504009,115565
1434.82473,,7136539,59677
1434.84793,,5233193,129312
1434.86755,,5410356,111956
1434.90412,,5196361,65363
1434.93984,,6021725,102368
1434.96294,,4933483,41703
1435.00899,,4182405,57642
1435.06169,,5806243,107366
1435.08527,,5814449,98305
1435.11888,,5426885,86419
1435.15634,,8526553,94339
1435.18272,,21884648,72359
1435.35121,,61040456,60917
1435.48719,,9277334,97112
1435.51926,,105482152,57190
1435.68624,,145123328,56995
1435.85371,,140798048,56020
1435.96856,,8241834,89677
1436.02076,,109611208,59122
1436.10264,,6918901,47315
1436.18874,,83372328,62572
1436.22744,,7542588,60840
1436.25302,,8750411,83161
1436.29713,,6566244,67921
1436.35569,,56957316,60256
1436.39064,,8194457,65208
1436.43759,,8509876,54723
1436.47291,,9768393,96259
1436.49616,,10015189,93741
1436.52502,,34714084,65518
1436.5524,,11693557,47661
1436.59121,,9281035,83425
1436.62852,,7907873,39586
1436.66148,,9669172,71366
1436.69129,,23507524,69850
1436.72277,,17424982,75877
1436.74849,,10791525,53419
1436.77104,,7497585,37006
1436.80019,,8418946,60771
1436.82628,,9805457,52005
1436.86118,,20140708,78852
1436.88752,,19096244,61261
1436.93002,,11045067,52992
1436.97679,,10313446,52174
1437.03351,,14061318,87000
1437.05744,,18524948,65610
1437.10344,,10251310,32644
1437.14112,,9691971,57755
1437.16263,,11293520,64109
1437.19682,,12921699,56352
1437.22263,,18185072,85521
1437.24331,,12081021,77395
1437.26255,,10365321,58128
1437.28481,,12290453,41692
1437.30645,,11055520,69957
1437.32665,,11602349,49164
1437.36466,,12851649,63950
1437.39141,,16659409,72765
1437.41433,,12486621,55017
1437.43621,,12667882,33576
1437.48487,,12994565,54973
1437.50565,,14492690,65775
1437.53038,,14042144,72488
1437.55501,,17272878,53400
1437.57636,,15539257,55808
1437.60154,,14857800,41312
1437.62644,,14954582,41219
1437.67106,,18693230,41188
1438.18517,,707841408,51803
1438.35117,,2973715968,55231
1438.51702,,6129536512,56047
1438.68306,,8074644992,55981
1438.84979,,7796248576,56101
1439.017,,6214209536,56109
1439.18473,,3972616192,55788
1439.35251,,2307346432,55527
1439.52021,,1178751104,54144
1439.68805,,546525376,52608
1439.856,,236794176,49472
1440.02488,,95670680,41218
1440.19598,,41003512,32017
1440.2448,,14968341,31394
1440.26948,,13374499,40803
1440.34358,,25252428,51011
1440.3652,,26841686,68238
1440.39326,,13594215,28188
1440.41127,,12918385,59531
1440.44221,,12918915,41982
1440.47282,,12857235,36020
1440.51863,,56600236,40355
1440.57282,,11106508,32723
1440.59289,,11736279,38278
1440.64328,,17778418,33321
1440.68569,,165622544,49260
1440.7546,,10924336,51418
1440.81493,,16846674,42671
1440.85331,,231986016,50751
1440.89321,,9889662,85168
1440.96323,,11590564,57492
1440.98426,,16028593,98629
1441.02067,,208401344,52118
1441.14989,,15191053,87912
1441.18749,,141710368,52254
1441.31196,,9934950,89653
1441.35369,,84366464,52278
1441.52067,,40113368,59268
1441.68375,,19425588,67010
1441.72155,,7560009,69117
1441.75218,,5900635,68657
1441.79485,,5239666,52321
1441.82926,,5514629,93238
1441.85058,,10887569,81992
1441.89156,,5661095,57350
1441.92742,,7552956,83152
1441.958,,5286092,64927
1441.9798,,5355480,83567
1442.01113,,11025898,81922
1442.05303,,5327361,79080
1442.07905,,7214607,90003
1442.10392,,4837917,74362
1442.13329,,5849645,74129
1442.17629,,6032196,63606
1442.20136,,5698643,99116
1442.22499,,5949536,91277
1442.25795,,6366835,90526
1442.29746,,5402759,82997
1442.33643,,7188125,96309
1442.36002,,6189227,105395
1442.39301,,6041276,89571
1442.41705,,5457610,87046
1442.44188,,5099224,102684
1442.47804,,4508396,87685
1442.49824,,5554423,84306
1442.52631,,4028678,85219
1442.56247,,5437211,81119
1442.58205,,4429605,113169
1442.61089,,5221172,66993
1442.65727,,6345550,95795
1442.68233,,5097820,93524
1442.7135,,4195950,66384
1442.7362,,4876666,91144
1442.77877,,5152145,82996
1442.79805,,3912092,148121
1442.81589,,4767654,140034
1442.83571,,7021488,106548
1442.86751,,4710594,70865
1442.89378,,3845329,92354
1442.91474,,4201436,111199
1442.93799,,5843946,92956
1442.97005,,6868987,94976
1442.99579,,4876809,79656
1443.05615,,5100074,85825
1443.07985,,3829303,91740
1443.13465,,4047189,64865
1443.17027,,7771242,101132
1443.20054,,4947066,67736
1443.22497,,4689032,100227
1443.24956,,5040277,102845
1443.27737,,4522916,86682
1443.30757,,5348532,108240
1443.32986,,6353089,110719
1443.35323,,4704973,117106
1443.37882,,4989660,70660
1443.42625,,4604662,109383
1443.46507,,5850891,101211
1443.48754,,4741400,134833
1443.53196,,5193520,65876
1443.55658,,4124990,137341
1443.57839,,4114248,96562
1443.60478,,3890519,88753
1443.65281,,4342643,77725
1443.67614,,5254527,122848
1443.7014,,3910156,79979
1443.73242,,5101470,110255
1443.75461,,4584362,129060
1443.7788,,6275511,87261
1443.80639,,4726727,114333
1443.8298,,5521363,100259
1443.85888,,4607459,95629
1443.89799,,4463865,77816
1443.94723,,4283923,84210
1443.9904,,5201963,96054
1444.01801,,3801146,89493
1444.05936,,4694865,86827
1444.12736,,4900982,79337
1444.15551,,4867718,101923
1444.1799,,6395538,94022
1444.2439,,4897462,103522
1444.27543,,3788231,89052
1444.3203,,4562656,88888
1444.36249,,4245751,95139
1444.39046,,5477637,101874
1444.42853,,4268315,54639
1444.45205,,4767527,107121
1444.56181,,5242211,105865
1444.63407,,4633483,113000
1444.68391,,9998246,32133
1444.72963,,4132799,127358
1444.7627,,5248466,68344
1444.78923,,4059231,83112
1444.81357,,4246509,137761
1444.83515,,4614649,120851
1444.86049,,4187654,87350
1444.88773,,3747861,106120
1444.92322,,20753960,47499
1444.98296,,3824201,122838
1445.05774,,4796787,90012
1445.11483,,4666002,80505
1445.13988,,4318879,137405
1445.17458,,22555826,47117
1445.27123,,4048615,100180
1445.29526,,4182771,107376
1445.34427,,4977422,106872
1445.36659,,3974426,127910
1445.38509,,3966243,113982
1445.42565,,19472698,48859
1445.55911,,4012419,66678
1445.61067,,4724638,111781
1445.63434,,4977580,107762
1445.67536,,16087489,59269
1445.74887,,4327658,71332
1445.85745,,4112165,97465
1445.92306,,9978440,62356
1446.09425,,6026917,86021
1446.12148,,4058804,87602
1446.15046,,4498628,121633
1446.17511,,7154898,84452
1446.35441,,4241202,110947
1446.44442,,3812195,112908
1446.47261,,4340338,101529
1446.50405,,4104579,87822
1446.67469,,4319200,100087
1446.73234,,3838463,146341
1446.75246,,3960841,126406
1446.79812,,3961889,131943
1446.82089,,4036143,111230
1446.90211,,4372058,118287
1446.96905,,5403774,99452
1447.00925,,4248724,110513
1447.03648,,4337314,99543
1447.18203,,4319986,107947
1447.42349,,4722036,106969
1447.50523,,5105568,98348
1447.6303,,4082147,100296
1447.65666,,4965616,87415
1447.69226,,4805124,102310
1447.8114,,5585988,82590
1448.07393,,4052689,109028
1448.4714,,4094886,118612
1448.52996,,6757317,48034
1448.58163,,3836385,123563
1448.7796,,4342091,93562
1448.81701,,3734366,110226
1448.8668,,6632057,56958
1448.98402,,4622008,93388
1449.05051,,3776220,125364
1449.17217,,5016605,63644
1449.26051,,4001099,112065
1449.35656,,4361087,111791
1449.39095,,5280657,81883
1449.42136,,5299746,29630
1449.52367,,4554969,35259
1449.67561,,10876456,47802
1449.85885,,5112971,79838
1449.92951,,7475376,54566
1450.18065,,6228534,27510
1450.36527,,4161176,98316
1450.62115,,3787807,99260
1450.69865,,4111432,104199
1450.93309,,4624068,91199
1451.55725,,4014861,95826
1451.6897,,3760467,67772
1451.91351,,4072650,99470
1452.19607,,3974493,111140
1452.59805,,4363313,101016
1452.69582,,4124772,64791
1452.73507,,4379257,104715
1453.2525,,4017032,106281
1453.34489,,3981752,103854
1453.38274,,4270540,104652
1453.5688,,3999789,115735
1453.81397,,4226221,88723
1453.83885,,3870906,111824
1453.8857,,4392914,79708
1453.98893,,4074503,82212
1454.12456,,4117838,36309
1454.30084,,4472746,80086
1454.5709,,5921334,77705
1454.6912,,3901045,111937
1454.71287,,3963007,84442
1455.41828,,3854317,92338
1455.53307,,5285929,94083
1455.61053,,3928912,96550
1456.09343,,3770697,86316
1456.18946,,10573179,65797
1456.38022,,4358877,73624
1456.46084,,3853575,91631
1456.57761,,4455234,72627
1456.69259,,8992894,76614
1456.77585,,5729961,91571
1457.19589,,8711040,74879
1457.51385,,5228835,77335
1457.69573,,7622272,62200
1458.18089,,4516728,67068
1458.38568,,3781344,55436
1458.58084,,4935491,70668
1458.81764,,4123067,79914
1459.1387,,3744862,85061
1460.26605,,3797144,100885
1460.53051,,4162078,45726
1460.8915,,3925203,93578
1461.01233,,3761168,77965
1461.11609,,4592196,64314
1461.53712,,4177175,97633
1462.22927,,3869041,37225
1462.3403,,5196968,65983
1462.40402,,4065480,81227
1463.16572,,3725635,83361
1463.33931,,4065945,95535
1463.57819,,5362704,41715
1463.68712,,4362310,73452
1464.61077,,4291855,92312
1465.66322,,3750675,92141
1466.86312,,3778653,66490
1467.12517,,3896798,74723
1467.19826,,5096705,77130
1467.76887,,4247831,79459
1467.93529,,4076135,86827
1468.09419,,4447156,71233
1469.68693,,4006195,57503
1469.82066,,4240371,76844
1470.18435,,4841378,79295
1470.35896,,4324597,30913
1471.19212,,4212994,60055
1472.08118,,4967977,59729
1472.79381,,4391546,51316
1473.18319,,5486258,45780
1473.44041,,5367210,65107
1473.68729,,13681950,62497
1473.72844,,4059441,84607
1473.84995,,4858219,71380
1473.93901,,12414869,65232
1473.97434,,4896677,61103
1474.18852,,16958984,58123
1474.38613,,5591142,57462
1474.44329,,6885505,66524
1474.5872,,4668868,82663
1474.69238,,6601462,63784
1474.78816,,6324002,71001
1474.85441,,3988544,74509
1474.94388,,4644459,69482
1475.19148,,6569182,54853
1475.26637,,4171777,72885
1475.768,,3762155,44701
1476.788,,3788483,90914
1477.6899,,4681315,79401
1478.19359,,6053194,55714
1478.44241,,4508860,82044
1478.88765,,5014407,32526
1479.16059,,6058371,44266
1479.51691,,43407268,55652
1479.72986,,4556935,62531
1479.85078,,75235392,54925
1480.18377,,76914904,52930
1480.51791,,53440876,53955
1480.85181,,31056386,50733
1481.03896,,4603736,73140
1481.10092,,3781748,77743
1481.18564,,13536921,54495
1481.37028,,4125677,78549
1481.51531,,5585967,60589
1482.72273,,4283085,56060
1482.91992,,4527396,29338
1483.1675,,3902227,92589
1483.73839,,4193809,70748
1484.18361,,4604631,85881
1484.49168,,4309599,52082
1485.18887,,3867795,96587
1486.57775,,5590262,59100
1486.78103,,13920847,51736
1486.98046,,10014629,44378
1487.07103,,4322638,51574
1487.1798,,7870205,47686
1487.26875,,3895075,82453
1487.38405,,5306710,67913
1488.16359,,4572073,58134
1489.17839,,5203296,68984
1489.78861,,4297831,42747
1490.19553,,3757462,59593
1490.79456,,4347542,51364
1491.10104,,4890265,29370
1491.16726,,3848405,40467
1491.79099,,3867839,69654
1491.83878,,4348115,68013
1493.17159,,7449352,61600
1493.20534,,5979158,56998
1493.42575,,11559283,52337
1493.67833,,8813277,50188
1493.85833,,3772584,55043
1493.92688,,13317189,53622
1494.17735,,5867695,66698
1494.43093,,3891993,114031
1494.68896,,4555142,56944
1495.56846,,4232948,48050
1495.70553,,3740333,56509
1496.30657,,3909158,92434
1496.96077,,3868981,85461
1496.98943,,10157377,66433
1497.13094,,3991419,38021
1497.19139,,10655636,61279
1497.39188,,12574694,53642
1497.59545,,10529851,64635
1497.67786,,4810845,84741
1497.79528,,8165517,63911
1497.93475,,4280774,82360
1497.99721,,7201759,53999
1498.47608,,4242340,38855
1498.54452,,15903680,59804
1498.87886,,22929480,58778
1499.21253,,23162064,56596
1499.50119,,3950854,35909
1499.54846,,15748441,59744
1499.87998,,10549216,58423
1500.19496,,5581920,27669
1500.38604,,5177773,28789
1500.56316,,4004341,31630
1500.59884,,5469700,67577
1500.79672,,5412436,45413
1501.10368,,4237264,56787
1501.38882,,4111426,75877
1501.48591,,4202089,43526
1501.74264,,3839568,59255
1502.15837,,3878775,69016
1502.27808,,4968103,71432
1502.45659,,3998959,77194
1502.63453,,3846198,47882
1502.87882,,4206359,68054
1503.23584,,4945189,76050
1503.49493,,5121037,33920
1504.75097,,3807614,40098
1505.19554,,3860653,59014
1505.34944,,3778665,69531
1505.49452,,4716195,49977
1505.67987,,4782828,63355
1508.5786,,4089684,74132
1509.47982,,5462767,40762
1509.82197,,3879730,66571
1509.95307,,4357221,71491
1510.09114,,4056729,60028
1510.14762,,4522031,46294
1510.39098,,4193803,78608
1510.50873,,4748345,43730
1510.60905,,3804511,22294
1510.75995,,5095064,48771
1510.89628,,4495308,82546
1511.05082,,4158471,48343
1511.08459,,3865363,92348
1511.2309,,3771211,73357
1511.44815,,10523037,54464
1511.66726,,6987249,90484
1511.69761,,25515004,54603
1511.90929,,3958348,93232
1511.94814,,30895194,56209
1512.13082,,4776097,76316
1512.19745,,28709050,52101
1512.38664,,5034497,44397
1512.44794,,17252632,58496
1512.69763,,15315318,58412
1512.95303,,4939990,77071
1513.20427,,4604469,55404
1513.79537,,4010258,72717
1514.07019,,4169849,56981
1515.27892,,5917242,46606
1515.7039,,3937624,51337
1516.18154,,4557576,31968
1517.15682,,5410031,19250
1517.37867,,8765504,63580
1517.41517,,5205326,48046
1517.52225,,5319029,63081
1517.58269,,9933451,62153
1517.78108,,12198099,65995
1517.85634,,9183471,65039
1517.98263,,10818333,60248
1518.1602,,6669150,39140
1518.19003,,13689192,55559
1518.37523,,4326443,39119
1518.52797,,7983075,64201
1518.58067,,4803830,52218
1518.76821,,4334139,45021
1518.85941,,6122588,69343
1519.81985,,4655032,54423
1520.13885,,3998506,75311
1520.38079,,4650881,72184
1520.57383,,4787526,54378
1520.78339,,4290578,85434
1520.98809,,3785627,37672
1521.38226,,3994855,70335
1521.75604,,3871853,68041
1521.78707,,4674937,71551
1522.33297,,3804986,84749
1523.02009,,3964974,86223
1523.12116,,3834194,44333
1523.8125,,4483910,103197
1523.91622,,4246635,78477
1523.9511,,4299638,109261
1523.99292,,4153093,50204
1524.09771,,4855210,88205
1524.12767,,4921268,105703
1524.19666,,6253516,100061
1524.31363,,4821494,109304
1524.37546,,5147403,71613
1524.51952,,7159870,87996
1524.54616,,4264007,116136
1524.58621,,5616725,99518
1524.61256,,5164127,94763
1524.63914,,4677224,119931
1524.66322,,6141040,98058
1524.71186,,5555841,82497
1524.74032,,4673675,57807
1524.77722,,4762265,121749
1524.80608,,6874786,78332
1524.83472,,5762732,113940
1524.86398,,7115959,75682
1524.89191,,4689088,112610
1524.93679,,6617296,92631
1524.96549,,4709594,97218
1525.01055,,5356778,87344
1525.05219,,5682424,99249
1525.07929,,4681986,109502
1525.10743,,4677387,64130
1525.14974,,4263322,61851
1525.22953,,3882550,36047
1525.25699,,3876031,61294
1525.30146,,4497487,72074
1525.36576,,4575078,89211
1525.41117,,4666230,103964
1525.51477,,4097434,80615
1525.54568,,4878757,91474
1525.58467,,6047154,83297
1525.65747,,3769419,62303
1525.68393,,4763093,111688
1525.71096,,6461918,79799
1525.74861,,7898603,76255
1525.79381,,6849018,76301
1525.85454,,5916943,65000
1525.88582,,4825883,73979
1525.9376,,4794412,56209
1525.96824,,6347832,76090
1526.00678,,4034116,99331
1526.05815,,5011031,42228
1526.09739,,5874276,50536
1526.15859,,3773305,92000
1526.2075,,4979850,98136
1526.23352,,6720659,98643
1526.25957,,4981917,115598
1526.2853,,5111973,63080
1526.31508,,5376176,90854
1526.34,,5268152,82755
1526.3614,,5660352,94886
1526.38427,,5347016,104579
1526.42751,,8414935,78666
1526.45268,,4208864,126816
1526.48437,,5775082,69412
1526.51186,,4083444,89618
1526.53707,,5915388,84249
1526.57544,,6364938,80472
1526.61444,,5390231,53033
1526.65564,,4699942,68001
1526.69801,,6506804,49932
1526.72289,,5214525,77983
1526.76725,,6477260,40419
1526.80953,,6617691,49116
1526.83934,,5054053,76072
1526.86774,,6515567,84891
1526.89941,,6985082,70992
1526.96192,,6777104,21518
1527.01514,,13152674,57338
1527.04768,,7162285,105515
1527.0724,,8720821,64162
