spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_rev15.csv
limit_error:	6.5	2020-06-04
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1107.5854483633334	12	70114.8836121414	y32+rev	0.0	1	
1107.6689996133332	12	384415.8757006647	y32+rev	0.0	1	
1107.7525479466667	12	1088120.339561028	y32+rev	0.0	1	
1107.8360939466666	12	2113916.3381334855	y32+rev	0.0	1	
1107.9196379466666	12	3163399.9830605057	y32+rev	0.0	1	
1108.00986	12	3881916.095859511	y32+rev	6.03	1	
1108.08257	12	4062211.5108621605	y32+rev	-3.75	1	
1108.17011	12	3723109.937758564	y32+rev	-0.14	1	
1108.2537991133331	12	3047050.2212679107	y32+rev	0.0	1	
1108.3373364466665	12	2259642.0789899174	y32+rev	0.0	1	
1108.4208728633332	12	1535822.351635889	y32+rev	0.0	1	
1108.5044084466667	12	965560.1275641044	y32+rev	0.0	1	
1108.58794328	12	565700.5659571008	y32+rev	0.0	1	
1108.6714772799999	12	310797.30889802834	y32+rev	0.0	1	
1108.7550106966667	12	160977.06768564542	y32+rev	0.0	1	
1108.83854353	12	78949.661225821	y32+rev	0.0	1	
1231.2029472572726	11	55642.615880915364	y32+rev+CMCT	0.0	1	
1231.2940949845454	11	314350.3429170756	y32+rev+CMCT	0.0	1	
1231.3852398027273	11	915270.9910617471	y32+rev+CMCT	0.0	1	
1231.4763819845455	11	1826311.7813982624	y32+rev+CMCT	0.0	1	
1231.56303	11	2803668.7062748447	y32+rev+CMCT	-3.65	1	
1231.65136	11	3525665.953225847	y32+rev+CMCT	-5.93	1	
1231.7497971663636	11	3777259.720749696	y32+rev+CMCT	0.0	1	
1231.83387	11	3541477.6181317437	y32+rev+CMCT	-5.73	1	
1231.9320664390907	11	2962842.905515123	y32+rev+CMCT	0.0	1	
1232.0231992572726	11	2244559.9811521294	y32+rev+CMCT	0.0	1	
1232.1143310754544	11	1557565.0658117346	y32+rev+CMCT	0.0	1	
1232.2054618936363	11	999178.5700811322	y32+rev+CMCT	0.0	1	
1232.2965918936363	11	597051.5621154959	y32+rev+CMCT	0.0	1	
1232.3877211663635	11	334418.00245506567	y32+rev+CMCT	0.0	1	
1232.478849620909	11	176481.91074412334	y32+rev+CMCT	0.0	1	
1232.5699773481817	11	88163.57365147816	y32+rev+CMCT	0.0	1	
1232.6611044390909	11	41863.51083567849	y32+rev+CMCT	0.0	1	
1128.5187619466665	12	380773.8425503349	y32+rev+CMCT	0.0	1	
1128.60231403	12	2151163.9250699664	y32+rev+CMCT	0.0	1	
1128.6858634466666	12	6263387.274733953	y32+rev+CMCT	0.0	1	
1128.76309	12	12497826.417547708	y32+rev+CMCT	-5.6	1	
1128.85031	12	19186080.482110444	y32+rev+CMCT	-2.34	1	
1128.93312	12	24126855.851490393	y32+rev+CMCT	-2.99	1	
1129.01923	12	25848563.64874422	y32+rev+CMCT	-0.72	1	
1129.10035	12	24235058.320192114	y32+rev+CMCT	-2.86	1	
1129.18565	12	20275342.202107716	y32+rev+CMCT	-1.3	1	
1129.26645	12	15359984.7046577	y32+rev+CMCT	-3.73	1	
1129.35305	12	10658737.475617453	y32+rev+CMCT	-1.02	1	
1129.4377336966666	12	6837584.0621510865	y32+rev+CMCT	0.0	1	
1129.52126953	12	4085746.399736975	y32+rev+CMCT	0.0	1	
1129.6048046966666	12	2288491.038691402	y32+rev+CMCT	0.0	1	
1129.6883391133333	12	1207701.9426707728	y32+rev+CMCT	0.0	1	
1129.7718728633333	12	603321.4323368463	y32+rev+CMCT	0.0	1	
1129.8554060299998	12	286480.5982102696	y32+rev+CMCT	0.0	1	
1041.632143606923	13	274415.51031082595	y32+rev+CMCT	0.0	1	
1041.709268606923	13	1550297.5264964006	y32+rev+CMCT	0.0	1	
1041.78977	13	4513888.358923302	y32+rev+CMCT	3.24	1	
1041.8635114530769	13	9006914.422421528	y32+rev+CMCT	0.0	1	
1041.94786	13	13826995.129443362	y32+rev+CMCT	6.94	1	
1042.0136	13	17387705.563853864	y32+rev+CMCT	-3.98	1	
1042.0948627607693	13	18628503.30517214	y32+rev+CMCT	0.0	1	
1042.1719772223078	13	17465684.753461007	y32+rev+CMCT	0.0	1	
1042.249090606923	13	14612002.599371096	y32+rev+CMCT	0.0	1	
1042.3262029915384	13	11069610.278016763	y32+rev+CMCT	0.0	1	
1042.40331453	13	7681522.617336929	y32+rev+CMCT	0.0	1	
1042.4804252223075	13	4927699.621226805	y32+rev+CMCT	0.0	1	
1042.5575352223077	13	2944509.464660063	y32+rev+CMCT	0.0	1	
1042.634644606923	13	1649266.2206470694	y32+rev+CMCT	0.0	1	
1042.7117532992306	13	870364.7884047241	y32+rev+CMCT	0.0	1	
1042.7888613761538	13	434800.7668470253	y32+rev+CMCT	0.0	1	
1042.8659689146152	13	206460.39923719197	y32+rev+CMCT	0.0	1	
1030.0129582223076	13	44331.1680582742	y32+rev+CMCT-G	0.0	1	
1030.0900840684615	13	247190.47113649108	y32+rev+CMCT-G	0.0	1	
1030.1672072992308	13	710796.4665327055	y32+rev+CMCT-G	0.0	1	
1030.2443282992306	13	1401546.3422825255	y32+rev+CMCT-G	0.0	1	
1030.3214474530769	13	2127187.1949557895	y32+rev+CMCT-G	0.0	1	
1030.3985649915383	13	2645749.8137529935	y32+rev+CMCT-G	0.0	1	
1030.47538	13	2804617.140137894	y32+rev+CMCT-G	-0.29	1	
1030.55768	13	2602607.721041537	y32+rev+CMCT-G	4.74	1	
1030.6299099146154	13	2155675.4584732926	y32+rev+CMCT-G	0.0	1	
1030.7070226838462	13	1617218.6944504876	y32+rev+CMCT-G	0.0	1	
1030.784134606923	13	1111594.8923277883	y32+rev+CMCT-G	0.0	1	
1030.8612456838462	13	706489.8795394239	y32+rev+CMCT-G	0.0	1	
1030.9383560684614	13	418329.66488277743	y32+rev+CMCT-G	0.0	1	
1031.015465683846	13	232212.6951333087	y32+rev+CMCT-G	0.0	1	
1031.0925747607691	13	121499.10915558641	y32+rev+CMCT-G	0.0	1	
1031.1696831453846	13	60177.8837379771	y32+rev+CMCT-G	0.0	1	
1031.2467910684616	13	28335.817960219105	y32+rev+CMCT-G	0.0	1	
1016.6320473300001	10	503074.02524160384	y32-A	0.0	1	
1016.7323143300001	10	1940306.5370432157	y32-A	0.0	1	
1016.83257483	10	3958474.257074658	y32-A	0.0	1	
1016.9328308300002	10	5646308.495542511	y32-A	0.0	1	
1017.02912	10	6296579.325163032	y32-A	-3.9	1	
1017.12712	10	5829119.378402501	y32-A	-6.11	1	
1017.22954	10	4649817.1352672465	y32-A	-3.97	1	
1017.32862	10	3277820.3612198974	y32-A	-5.12	1	
1017.43407013	10	2079482.9440583712	y32-A	0.0	1	
1017.5343125300001	10	1203645.3022265444	y32-A	0.0	1	
1017.63455373	10	642473.7294905288	y32-A	0.0	1	
1017.7347938300001	10	318985.5893556189	y32-A	0.0	1	
1017.8350328299999	10	148327.93298932386	y32-A	0.0	1	
1017.9352710300001	10	64975.83441659671	y32-A	0.0	1	
1015.0325559300001	10	271950.51403704804	y32-G	0.0	1	
1015.13282283	10	1048790.956953197	y32-G	0.0	1	
1015.23308343	10	2138918.4394171317	y32-G	0.0	1	
1015.32828	10	3049309.0237075854	y32-G	-4.98	1	
1015.44169	10	3398261.1542965607	y32-G	7.97	1	
1015.5338417300001	10	3143549.9849245213	y32-G	0.0	1	
1015.6340893299999	10	2505419.8399101403	y32-G	0.0	1	
1015.73433493	10	1764501.114029278	y32-G	0.0	1	
1015.8345788299999	10	1118297.1204313766	y32-G	0.0	1	
1015.9348213300001	10	646618.5432806739	y32-G	0.0	1	
1016.03506253	10	344767.152839082	y32-G	0.0	1	
1016.13530263	10	170972.13345200624	y32-G	0.0	1	
1016.23554173	10	79396.13448146508	y32-G	0.0	1	
1016.3357799300001	10	34743.211508547625	y32-G	0.0	1	
1089.76221663	10	259521.05672117285	y33+CMCT	0.0	1	
1089.86248293	10	1097342.206222727	y33+CMCT	0.0	1	
1089.96274363	10	2435577.9608937	y33+CMCT	0.0	1	
1090.06157	10	3758645.0063670324	y33+CMCT	-1.31	1	
1090.16972	10	4515441.356647124	y33+CMCT	5.93	1	
1090.2635045299999	10	4487687.619488803	y33+CMCT	0.0	1	
1090.35503	10	3832099.341749014	y33+CMCT	-8.0	1	
1090.37077	10	3832099.341749014	y33+CMCT	6.44	1	
1090.46399983	10	2884749.5548633966	y33+CMCT	0.0	1	
1090.5642449299999	10	1950262.6111252294	y33+CMCT	0.0	1	
1090.66448863	10	1200772.800257189	y33+CMCT	0.0	1	
1090.76473103	10	680674.9891051174	y33+CMCT	0.0	1	
1090.8649723299998	10	358353.8094145917	y33+CMCT	0.0	1	
1090.96521263	10	176468.20663628858	y33+CMCT	0.0	1	
1091.0654519299999	10	81788.79098508085	y33+CMCT	0.0	1	
1076.2567670299998	10	197678.4475738137	y33+CMCT-A	0.0	1	
1076.35703493	10	821365.5148732847	y33+CMCT-A	0.0	1	
1076.45729683	10	1794494.8303395354	y33+CMCT-A	0.0	1	
1076.56525	10	2729407.8336554323	y33+CMCT-A	7.15	1	
1076.65780873	10	3234972.4695343333	y33+CMCT-A	0.0	1	
1076.75595	10	3174510.8413561606	y33+CMCT-A	-1.96	1	
1076.85830953	10	2678347.8509779642	y33+CMCT-A	0.0	1	
1076.95855683	10	1993247.1897215887	y33+CMCT-A	0.0	1	
1077.0588025299999	10	1332870.1025120453	y33+CMCT-A	0.0	1	
1077.15904673	10	812062.212944763	y33+CMCT-A	0.0	1	
1077.2592896299998	10	455684.7760676308	y33+CMCT-A	0.0	1	
1077.3595314299998	10	237578.40167994265	y33+CMCT-A	0.0	1	
1077.45977213	10	115888.06546056976	y33+CMCT-A	0.0	1	
1077.56001193	10	53203.87255105927	y33+CMCT-A	0.0	1	
1074.65727563	10	412101.24892313324	y33+CMCT-G	0.0	1	
1074.75754343	10	1712149.4086715018	y33+CMCT-G	0.0	1	
1074.86591	10	3739462.2554865824	y33+CMCT-G	7.54	1	
1074.95381	10	5685049.398289869	y33+CMCT-G	-3.96	1	
1075.05428	10	6734108.0223091245	y33+CMCT-G	-3.76	1	
1075.15842	10	6603665.945185196	y33+CMCT-G	-0.14	1	
1075.25881813	10	5567205.677940531	y33+CMCT-G	0.0	1	
1075.36502	10	4139623.6981028873	y33+CMCT-G	5.54	1	
1075.45931123	10	2765625.638313017	y33+CMCT-G	0.0	1	
1075.55955553	10	1683353.1646152942	y33+CMCT-G	0.0	1	
1075.65979843	10	943649.6454214618	y33+CMCT-G	0.0	1	
1075.76004023	10	491458.6254763269	y33+CMCT-G	0.0	1	
1075.86028103	10	239491.48998451055	y33+CMCT-G	0.0	1	
1075.96052083	10	109826.58422005308	y33+CMCT-G	0.0	1	
1515.4549605299999	9	128942.92785562415	y33+rev	0.0	1	
1515.5663618633332	9	723923.9398907084	y33+rev	0.0	1	
1515.6777595299998	9	2096885.1505088971	y33+rev	0.0	1	
1515.7891540855553	9	4166549.405674531	y33+rev	0.0	1	
1515.8981	9	6374596.281158173	y33+rev	-1.61	1	
1516.00669	9	7994590.037713408	y33+rev	-3.46	1	
1516.1233237522222	9	8547185.895969367	y33+rev	0.0	1	
1516.24431	9	8001249.226702962	y33+rev	6.33	1	
1516.3474	9	6686760.368528136	y33+rev	0.86	1	
1516.457477641111	9	5062502.394462047	y33+rev	0.0	1	
1516.56885953	9	3512138.052604603	y33+rev	0.0	1	
1516.6802404188888	9	2253317.677824908	y33+rev	0.0	1	
1516.7916201966666	9	1347083.8358605367	y33+rev	0.0	1	
1516.9029990855554	9	755058.569113798	y33+rev	0.0	1	
1517.0143769744443	9	398908.7860496771	y33+rev	0.0	1	
1517.1257540855556	9	199542.01393259584	y33+rev	0.0	1	
1517.2371305299998	9	94864.23613188983	y33+rev	0.0	1	
1136.33940128	12	150884.79000648533	y33+rev	0.0	1	
1136.42295228	12	847112.0787126812	y33+rev	0.0	1	
1136.5065005299998	12	2453706.309170428	y33+rev	0.0	1	
1136.5900464466665	12	4875559.61836667	y33+rev	0.0	1	
1136.67122	12	7459343.736444564	y33+rev	-2.09	1	
1136.75956	12	9355007.359371925	y33+rev	2.14	1	
1136.84839	12	10001636.929663377	y33+rev	6.79	1	
1136.93173	12	9362799.724172479	y33+rev	6.61	1	
1137.00813	12	7824627.924989756	y33+rev	0.33	0	
1137.09587	12	5923974.4544269545	y33+rev	4.03	1	
1137.17482553	12	4109788.8915194026	y33+rev	0.0	1	
1137.2583611966666	12	2636758.5279062116	y33+rev	0.0	1	
1137.34189603	12	1576313.3742591094	y33+rev	0.0	1	
1137.4254301966666	12	883544.8018591235	y33+rev	0.0	1	
1137.5089636133332	12	466789.9931839668	y33+rev	0.0	1	
1137.5924964466667	12	233497.52770778013	y33+rev	0.0	1	
1137.6760287799998	12	111007.02136927252	y33+rev	0.0	1	
1048.8511952992305	13	255324.42583857503	y33+rev	0.0	1	
1048.9283192992307	13	1433467.2508006976	y33+rev	0.0	1	
1049.005440760769	13	4152116.02533629	y33+rev	0.0	1	
1049.0825600684614	13	8250330.998556619	y33+rev	0.0	1	
1049.15884	13	12622562.264615392	y33+rev	-0.8	0	
1049.24344	13	15830368.870478036	y33+rev	6.33	1	
1049.31847	13	16924583.36193084	y33+rev	4.35	1	
1049.3910217607693	13	15843554.9647725	y33+rev	0.0	1	
1049.4681341453845	13	13240689.351541797	y33+rev	0.0	1	
1049.5422	13	10024439.018630944	y33+rev	-2.9	0	
1049.6223561453846	13	6954508.065391104	y33+rev	0.0	1	
1049.6994659915383	13	4461873.573762359	y33+rev	0.0	1	
1049.7765750684614	13	2667408.0747772846	y33+rev	0.0	1	
1049.85368353	13	1495118.0250020025	y33+rev	0.0	1	
1049.9307912992306	13	789893.3152358561	y33+rev	0.0	1	
1050.00789853	13	395120.15885864466	y33+rev	0.0	1	
1050.0850052992307	13	187844.00994919174	y33+rev	0.0	1	
1157.2727148633332	12	457850.0979832757	y33+rev+CMCT	0.0	1	
1157.35626678	12	2646991.884803633	y33+rev+CMCT	0.0	1	
1157.4398159466666	12	7881352.088596356	y33+rev+CMCT	0.0	1	
1157.5221	12	16076034.603304524	y33+rev+CMCT	-1.09	1	
1157.60673	12	25218069.33039931	y33+rev+CMCT	-0.15	1	
1157.69044	12	32393998.572424438	y33+rev+CMCT	-0.01	1	
1157.77224	12	35441670.63408052	y33+rev+CMCT	-1.51	1	
1157.85632	12	33925563.58400622	y33+rev+CMCT	-1.05	1	
1157.93989	12	28970182.780753143	y33+rev+CMCT	-1.02	1	
1158.02505	12	22397114.037519503	y33+rev+CMCT	0.38	1	
1158.10249	12	15857660.226452911	y33+rev+CMCT	-4.89	1	
1158.18939	12	10377690.189819211	y33+rev+CMCT	-1.98	1	
1158.27504	12	6325005.265708939	y33+rev+CMCT	-0.16	1	
1158.35007	12	3612991.796786568	y33+rev+CMCT	-7.5	0	
1158.4422916966666	12	1944513.4118528727	y33+rev+CMCT	0.0	1	
1158.52582553	12	990536.3588201951	y33+rev+CMCT	0.0	1	
1158.6093587799999	12	479442.17120006477	y33+rev+CMCT	0.0	1	
1068.1742539915383	13	65763.05914481082	y33+rev+CMCT	0.0	1	
1068.2513788376923	13	380199.2937053693	y33+rev+CMCT	0.0	1	
1068.3285011453845	13	1132033.8814525553	y33+rev+CMCT	0.0	1	
1068.405621453077	13	2309072.8146349727	y33+rev+CMCT	0.0	1	
1068.4739	13	3622184.1869160584	y33+rev+CMCT	-8.27	1	
1068.48949	13	3622184.1869160584	y33+rev+CMCT	6.32	1	
1068.55884	13	4652895.027081727	y33+rev+CMCT	-0.95	1	
1068.63233	13	5090645.808238048	y33+rev+CMCT	-4.34	1	
1068.7140870684616	13	4872880.565764422	y33+rev+CMCT	0.0	1	
1068.7912004530767	13	4161117.038171389	y33+rev+CMCT	0.0	1	
1068.8683129146152	13	3216997.750159419	y33+rev+CMCT	0.0	1	
1068.9454244530768	13	2277706.72533225	y33+rev+CMCT	0.0	1	
1069.0225352223076	13	1490594.0978187423	y33+rev+CMCT	0.0	1	
1069.0996452992306	13	908488.8202759556	y33+rev+CMCT	0.0	1	
1069.1767546838462	13	518950.185373708	y33+rev+CMCT	0.0	1	
1069.2538633761537	13	279299.1659821145	y33+rev+CMCT	0.0	1	
1069.33097153	13	142275.17136527397	y33+rev+CMCT	0.0	1	
1069.4080791453846	13	68864.42527811379	y33+rev+CMCT	0.0	1	
1146.0181735299998	12	98859.0180712218	y33+rev+CMCT-A	0.0	1	
1146.1017263633332	12	564275.4951977979	y33+rev+CMCT-A	0.0	1	
1146.18179	12	1660126.282345764	y33+rev+CMCT-A	-3.04	1	
1146.264	12	3348028.0385343945	y33+rev+CMCT-A	-4.21	1	
1146.3523696966665	12	5195540.274731408	y33+rev+CMCT-A	0.0	1	
1146.4362	12	6605441.056021142	y33+rev+CMCT-A	0.25	1	
1146.51833	12	7155631.825121316	y33+rev+CMCT-A	-0.98	1	
1146.59709	12	6784504.21717834	y33+rev+CMCT-A	-5.15	1	
1146.68111	12	5740461.583368486	y33+rev+CMCT-A	-4.73	1	
1146.77007603	12	4398571.315158538	y33+rev+CMCT-A	0.0	1	
1146.8536139466667	12	3087509.8530224073	y33+rev+CMCT-A	0.0	1	
1146.9371509466666	12	2003675.4056220637	y33+rev+CMCT-A	0.0	1	
1147.0206871966666	12	1211286.444395622	y33+rev+CMCT-A	0.0	1	
1147.1042226966665	12	686408.784435932	y33+rev+CMCT-A	0.0	1	
1147.1877574466666	12	366547.60959654476	y33+rev+CMCT-A	0.0	1	
1147.2712916133332	12	185317.5675012492	y33+rev+CMCT-A	0.0	1	
1147.3548251966665	12	89039.10763812345	y33+rev+CMCT-A	0.0	1	
1125.08486003	12	82096.5470622111	y33+rev-A	0.0	1	
1125.1684119466665	12	454893.35426300764	y33+rev-A	0.0	1	
1125.2519609466667	12	1301478.3411509003	y33+rev-A	0.0	1	
1125.3355075299999	12	2556246.875992663	y33+rev-A	0.0	1	
1125.4190521133332	12	3867993.7681974596	y33+rev-A	0.0	1	
1125.50259503	12	4800219.162359767	y33+rev-A	0.0	1	
1125.57827	12	5080547.148706537	y33+rev-A	-6.99	1	
1125.67142	12	4710118.677354872	y33+rev-A	1.55	0	
1125.74955	12	3899698.351754439	y33+rev-A	-3.26	1	
1125.8367531133333	12	2925845.5654409835	y33+rev-A	0.0	1	
1125.9202899466666	12	2012117.3928740786	y33+rev-A	0.0	1	
1126.0038259466664	12	1280007.7344018444	y33+rev-A	0.0	1	
1126.0873611133334	12	758904.6991010882	y33+rev-A	0.0	1	
1126.1708956133332	12	421944.09785101045	y33+rev-A	0.0	1	
1126.2544293633332	12	221171.45148745607	y33+rev-A	0.0	1	
1126.33796253	12	109807.80520934195	y33+rev-A	0.0	1	
1126.4214951133333	12	51826.79471309937	y33+rev-A	0.0	1	
1038.4623879915384	13	221915.03065839352	y33+rev-A	0.0	1	
1038.5395128376922	13	1229621.4185607429	y33+rev-A	0.0	1	
1038.6166349915384	13	3518023.7940930333	y33+rev-A	0.0	1	
1038.6905	13	6909786.393652695	y33+rev-A	-3.13	0	
1038.77705	13	10455567.089874826	y33+rev-A	5.95	1	
1038.84623	13	12975463.89831545	y33+rev-A	-1.69	1	
1038.93066	13	13733217.98068153	y33+rev-A	5.35	1	
1038.99812	13	12731913.43720963	y33+rev-A	-3.94	1	
1039.0717	13	10541267.693418203	y33+rev-A	-7.34	1	
1039.15763	13	7908847.955134366	y33+rev-A	1.14	0	
1039.22498	13	5438950.953559287	y33+rev-A	-8.25	0	
1039.3106642223077	13	3459986.6350958287	y33+rev-A	0.0	1	
1039.387773606923	13	2051393.9452313068	y33+rev-A	0.0	1	
1039.4648823761538	13	1140556.3420320211	y33+rev-A	0.0	1	
1039.5419904530768	13	597848.157979256	y33+rev-A	0.0	1	
1039.6190979915384	13	296821.28337378724	y33+rev-A	0.0	1	
1039.6962049915385	13	140092.9168064569	y33+rev-A	0.0	1	
1498.671692752222	9	54877.92373093931	y33+rev-G	0.0	1	
1498.7830953077778	9	304049.9341106699	y33+rev-G	0.0	1	
1498.8944939744442	9	869751.5744862772	y33+rev-G	0.0	1	
1499.0058894188887	9	1707756.3519396158	y33+rev-G	0.0	1	
1499.1172823077777	9	2583133.3574179313	y33+rev-G	0.0	1	
1499.21945	9	3204213.2160020485	y33+rev-G	-6.15	1	
1499.33921	9	3389552.723153677	y33+rev-G	-0.57	1	
1499.4514480855555	9	3140627.401755974	y33+rev-G	0.0	1	
1499.5628333077777	9	2598603.2926460365	y33+rev-G	0.0	1	
1499.67824	9	1948335.747029458	y33+rev-G	2.68	1	
1499.78559953	9	1338921.7412403058	y33+rev-G	0.0	1	
1499.8969808633333	9	851123.0980864118	y33+rev-G	0.0	1	
1500.0083611966666	9	504213.83522902266	y33+rev-G	0.0	1	
1500.11974053	9	280118.797349457	y33+rev-G	0.0	1	
1500.2311188633332	9	146699.25164893785	y33+rev-G	0.0	1	
1500.3424965299998	9	72761.7221757108	y33+rev-G	0.0	1	
1500.4538733077777	9	34305.90703341498	y33+rev-G	0.0	1	
1123.7519504466666	12	141903.59879682335	y33+rev-G	0.0	1	
1123.8355023633333	12	786213.7801674185	y33+rev-G	0.0	1	
1123.9190513633332	12	2249007.799273269	y33+rev-G	0.0	1	
1124.0025979466666	12	4415924.578278828	y33+rev-G	0.0	1	
1124.07885	12	6679478.644033811	y33+rev-G	-6.49	1	
1124.1696854466666	12	8285469.925799817	y33+rev-G	0.0	1	
1124.25528	12	8764721.71369532	y33+rev-G	1.83	1	
1124.3367669466666	12	8121049.421879455	y33+rev-G	0.0	1	
1124.41435	12	6719480.876858525	y33+rev-G	-5.3	1	
1124.50827	12	5038015.933757068	y33+rev-G	3.94	1	
1124.5873805299998	12	3462190.2701867474	y33+rev-G	0.0	1	
1124.6709165299999	12	2200838.195514148	y33+rev-G	0.0	1	
1124.75445178	12	1303798.557193012	y33+rev-G	0.0	1	
1124.83798628	12	724332.5317738955	y33+rev-G	0.0	1	
1124.92152003	12	379335.62960306974	y33+rev-G	0.0	1	
1125.0050532799999	12	188147.61072250322	y33+rev-G	0.0	1	
1125.0885858633333	12	88708.3791999635	y33+rev-G	0.0	1	
1037.2320099146152	13	75290.15889372122	y33+rev-G	0.0	1	
1037.3091347607692	13	417143.4758183403	y33+rev-G	0.0	1	
1037.3862569146152	13	1193261.8763456848	y33+rev-G	0.0	1	
1037.45921	13	2342968.5080597457	y33+rev-G	-4.02	1	
1037.53437	13	3543948.234579806	y33+rev-G	-5.9	1	
1037.61485	13	4396043.176577856	y33+rev-G	-2.66	1	
1037.69195	13	4650321.035396755	y33+rev-G	-2.68	0	
1037.77184053	13	4308806.165180602	y33+rev-G	0.0	1	
1037.8489533761538	13	3565172.322559341	y33+rev-G	0.0	1	
1037.9260652223077	13	2673033.1251483397	y33+rev-G	0.0	1	
1038.00587	13	1836943.233102071	y33+rev-G	2.6	1	
1038.0802862992307	13	1167704.4052764382	y33+rev-G	0.0	1	
1038.157395760769	13	691759.7676787309	y33+rev-G	0.0	1	
1038.23450453	13	384310.98204373935	y33+rev-G	0.0	1	
1038.311612606923	13	201265.08467031387	y33+rev-G	0.0	1	
1038.3887202223075	13	99825.9637308676	y33+rev-G	0.0	1	
1038.4658272223076	13	47066.23385029499	y33+rev-G	0.0	1	
1124.2669600299998	10	395751.4435827725	y34+CMCT	0.0	1	
1124.36175	10	1725349.1614835428	y34+CMCT	-4.87	0	
1124.4592	10	3942626.804335829	y34+CMCT	-7.37	0	
1124.56805	10	6257604.528853684	y34+CMCT	0.27	1	
1124.67144	10	7725064.652717735	y34+CMCT	3.06	0	
1124.76592	10	7884127.241815363	y34+CMCT	-2.07	1	
1124.86683	10	6909526.076288298	y34+CMCT	-1.48	0	
1124.96874263	10	5335599.798268385	y34+CMCT	0.0	1	
1125.06898783	10	3698743.893712002	y34+CMCT	0.0	1	
1125.17364	10	2334272.878490905	y34+CMCT	3.92	0	
1125.26947413	10	1355851.8601468413	y34+CMCT	0.0	1	
1125.36971553	10	731256.952095378	y34+CMCT	0.0	1	
1125.46995583	10	368762.71425650927	y34+CMCT	0.0	1	
1125.57019533	10	174978.64250179383	y34+CMCT	0.0	1	
1125.67043393	10	78453.90016453224	y34+CMCT	0.0	1	
1186.0266676966667	12	308728.7711296847	y34+rev+CMCT	0.0	1	
1186.1102194466666	12	1825366.9877720918	y34+rev+CMCT	0.0	1	
1186.18484	12	5555473.0609614365	y34+rev+CMCT	-7.53	1	
1186.2758	12	11578189.578662941	y34+rev+CMCT	-1.28	0	
1186.36103	12	18550311.139040545	y34+rev+CMCT	0.14	1	
1186.44474	12	24329938.65407458	y34+rev+CMCT	0.28	1	
1186.52606	12	27171077.233638123	y34+rev+CMCT	-1.59	1	
1186.61229	12	26541455.678342048	y34+rev+CMCT	0.68	1	
1186.69496	12	23123865.286001362	y34+rev+CMCT	-0.06	1	
1186.7809	12	18235691.619459122	y34+rev+CMCT	1.97	1	
1186.863	12	13167735.370298931	y34+rev+CMCT	0.76	1	
1186.94936	12	8787160.612552492	y34+rev+CMCT	3.14	1	
1187.0291746966666	12	5460417.801853858	y34+rev+CMCT	0.0	1	
1187.1127098633333	12	3179474.0994052025	y34+rev+CMCT	0.0	1	
1187.1962443633333	12	1744082.3094607822	y34+rev+CMCT	0.0	1	
1187.2797782799998	12	905415.6873546819	y34+rev+CMCT	0.0	1	
1187.36331153	12	446587.5855456657	y34+rev+CMCT	0.0	1	
1094.7163642992307	13	31937.14766534951	y34+rev+CMCT	0.0	1	
1094.7934889915384	13	188829.22643916222	y34+rev+CMCT	0.0	1	
1094.8706112223076	13	574698.505907203	y34+rev+CMCT	0.0	1	
1094.9477314530768	13	1197732.070510013	y34+rev+CMCT	0.0	1	
1095.02603	13	1918978.9922004172	y34+rev+CMCT	1.08	0	
1095.10495	13	2516865.663801952	y34+rev+CMCT	2.72	1	
1095.18281	13	2810773.68546517	y34+rev+CMCT	3.4	1	
1095.2561969915384	13	2745641.0562281916	y34+rev+CMCT	0.0	1	
1095.3333104530768	13	2392100.669886889	y34+rev+CMCT	0.0	1	
1095.4104228376923	13	1886432.4627062406	y34+rev+CMCT	0.0	1	
1095.487534453077	13	1362166.2386717773	y34+rev+CMCT	0.0	1	
1095.5646452992307	13	909007.7514166879	y34+rev+CMCT	0.0	1	
1095.6417553761537	13	564865.299123856	y34+rev+CMCT	0.0	1	
1095.718864760769	13	328907.90657215344	y34+rev+CMCT	0.0	1	
1095.7959735299999	13	180420.54860632023	y34+rev+CMCT	0.0	1	
1095.873081760769	13	93662.77849570349	y34+rev+CMCT	0.0	1	
1095.9501893761537	13	46198.26526984951	y34+rev+CMCT	0.0	1	
1016.4503899585715	14	60157.57028890036	y34+rev+CMCT	0.0	1	
1016.5220057442857	14	355683.2182116621	y34+rev+CMCT	0.0	1	
1016.5936192442857	14	1082515.7627194205	y34+rev+CMCT	0.0	1	
1016.6652308871428	14	2256076.5906202206	y34+rev+CMCT	0.0	1	
1016.736840887143	14	3614634.4318490485	y34+rev+CMCT	0.0	1	
1016.81709	14	4740827.9745081235	y34+rev+CMCT	8.5	1	
1016.87739	14	5294440.10847022	y34+rev+CMCT	-2.62	1	
1016.94705	14	5171754.740243817	y34+rev+CMCT	-4.54	1	
1017.02912	14	4505817.667085373	y34+rev+CMCT	5.75	1	
1017.0948728871429	14	3553329.015466171	y34+rev+CMCT	0.0	1	
1017.1664765300001	14	2565808.697342468	y34+rev+CMCT	0.0	1	
1017.2380794585714	14	1712228.602002997	y34+rev+CMCT	0.0	1	
