m/z,z,I,Res.
1565.58904,,6536625,80775
1565.63397,,8228002,77717
1566.31192,,6872506,79993
1566.46997,,9050500,38026
1566.5969,,16907608,52570
1566.64789,,7243334,69025
1566.72713,,15220522,41281
1566.79432,,6939923,64796
1566.85132,,14552831,49200
1566.91941,,7174375,76269
1566.97464,,17523924,53667
1567.06692,,7449267,54882
1567.10312,,7626919,77348
1567.22601,,8853627,60548
1568.03316,,8667226,53306
1568.20037,,10493213,45607
1568.47307,,7130299,77208
1568.59764,,15709836,57164
1568.73869,,7614553,53565
1568.79364,,10147908,52482
1568.84367,,8122674,57095
1568.93891,,13741582,51586
1569.07596,,31224282,42525
1569.22184,,42400164,48458
1569.36383,,37775728,43849
1569.40957,,10343774,56335
1569.50956,,29435192,53527
1569.65237,,20599554,46026
1569.79633,,13031116,51225
1569.93489,,9548952,56516
1570.07672,,9085537,43594
1570.19247,,7180214,47018
1570.37466,,6480368,57754
1570.73236,,6604133,68844
1571.04109,,6317037,30454
1571.17076,,9228730,60767
1571.41323,,7405018,25405
1571.47537,,6687554,71765
1571.73259,,7409115,27149
1571.87619,,9212321,27266
1572.06638,,7131478,78371
1572.18019,,7834920,75794
1572.21296,,10622235,61120
1572.35503,,13979873,66087
1572.49674,,9162152,46450
1572.64107,,7325293,58425
1573.09866,,6855602,70301
1573.665,,6549191,62386
1573.99875,,8688699,52899
1574.25803,,7202765,54532
1574.36298,,8503712,53067
1574.4,,7441809,70191
1574.64376,,8269097,63416
1574.79092,,8079082,68786
1575.21867,,6650418,58809
1575.32205,,8280582,68453
1575.71556,,9640281,59238
1576.9421,,9640761,62093
1577.28215,,22818976,49499
1577.52967,,8699439,39845
1577.6127,,25670666,69030
1577.75148,,6644042,45669
1577.87234,,6315923,62261
1577.94955,,18923374,55235
1578.2815,,9098966,64390
1579.03782,,8942708,39202
1580.30573,,10478104,24416
1580.91537,,7797744,56059
1582.63524,,6338713,53206
1583.27013,,6625111,63258
1583.76148,,6555226,62353
1584.39901,,7533326,27740
1584.73453,,9651295,57475
1584.89719,,6550793,75544
1585.24446,,10114385,62004
1585.38105,,12675336,59043
1585.52744,,10940602,54169
1585.7771,,9757748,55385
1585.82664,,7767323,50121
1585.96185,,9481169,41225
1586.10923,,8619906,59034
1586.17624,,7969119,68944
1586.3536,,7873278,60890
1586.80869,,6738951,66772
1586.85955,,11981291,50056
1587.05742,,20654462,57770
1587.25676,,21579024,47731
1587.41943,,6537912,79273
1587.45842,,22604962,52850
1587.6592,,16783410,44691
1587.86389,,9075906,49754
1587.96343,,11830665,40591
1588.06012,,10482772,22485
1588.25258,,7340041,27179
1588.81297,,7045037,51234
1589.01536,,6744378,56847
1589.58117,,6267512,45651
1589.77073,,33632140,48814
1590.02128,,69276408,49027
1590.27098,,97845864,46710
1590.47788,,8965618,91779
1590.52181,,89919960,48266
1590.72517,,7578467,86448
1590.77211,,67285320,46662
1590.9201,,7518960,76221
1590.96178,,7850200,70800
1591.02278,,39631028,45988
1591.08337,,9010577,47533
1591.21971,,9801280,59148
1591.27563,,21027872,54637
1591.37344,,9460709,57889
1591.52036,,17215374,53032
1591.64968,,8494402,56790
1591.71763,,6882587,28122
1591.80338,,9524454,66344
1592.93715,,6402368,63838
1592.98893,,6494753,58903
1593.496,,6902509,75082
1593.64012,,6894740,104058
1593.7467,,21022290,52343
1593.83235,,7904798,59583
1593.91002,,32544238,48969
1593.95748,,9923026,64953
1594.07855,,49383812,47028
1594.24887,,40431900,52351
1594.41454,,47489208,45896
1594.52021,,7280118,20171
1594.58198,,31397968,53090
1594.74658,,23478248,46493
1594.88463,,9162900,62862
1594.91657,,7033727,115571
1595.08011,,8782617,77769
1595.22198,,21471936,54741
1595.50377,,9765136,47149
1595.55857,,17533422,50039
1595.80842,,7486799,73161
1595.89433,,14431513,61498
1596.01689,,8352459,72653
1596.22773,,10076740,60570
1596.27029,,7546409,75088
1596.60741,,6908755,63334
1597.08383,,7659553,45031
1597.31449,,7885195,67759
1597.73575,,37003388,46040
1598.23428,,39745332,51528
1598.73713,,26159592,50284
1599.23384,,16094369,54677
1599.73271,,7202644,24940
1599.89865,,8491748,53935
1599.99969,,6548897,70983
1600.16512,,6311474,81807
1600.23212,,6718467,77265
1600.45655,,6682477,60708
1600.56817,,7656481,62910
1600.6314,,6933750,59898
1602.24551,,8068514,53878
1602.49011,,6430201,61955
1602.6814,,7423603,52510
1603.25156,,6386405,77501
1603.42624,,8320105,54107
1603.97035,,8916200,56730
1604.22769,,6850994,27118
1604.84303,,6568186,23396
1605.59822,,6382425,48315
1605.75401,,7739111,49412
1606.20232,,9218209,54827
1606.26702,,6538099,61949
1606.52116,,7842232,38507
1606.66716,,15155788,56511
1606.81054,,33862628,45580
1606.95667,,40830840,48751
1607.09922,,59406092,46032
1607.24211,,67163816,46296
1607.38458,,55324216,48177
1607.44579,,7152141,57711
1607.53114,,37789136,48425
1607.57983,,8938410,53796
1607.67113,,32944486,43344
1607.76594,,7019551,66960
1607.81495,,21795066,56092
1607.85211,,9267423,81938
1607.91449,,6742705,73139
1607.9614,,14745740,49295
1608.39999,,7546694,66423
1608.48395,,6749445,76314
1608.60145,,6814637,48501
1608.92513,,8780217,57887
1609.37879,,6307424,69465
1609.55846,,13444056,49415
1609.73536,,25941840,49290
1609.83201,,6615303,62598
1609.90306,,36669136,42845
1610.06922,,44183120,48706
1610.23589,,61216208,46051
1610.32396,,6278797,77711
1610.40816,,21676366,51802
1610.5687,,19914450,25238
1610.61938,,6390633,37367
1610.68043,,11104380,43784
1610.74113,,17616972,51701
1610.81804,,8987153,69809
1610.91366,,6742471,77483
1611.90396,,8263620,26944
1612.02777,,6349155,65042
1612.23302,,9438400,50416
1612.29889,,7226253,71544
1612.32557,,7355767,71831
1612.38067,,19268428,46216
1612.52084,,34594524,47265
1612.66167,,55105132,42709
1612.80556,,59051516,46906
1612.95083,,49784200,47519
1613.09493,,52321560,46837
1613.20101,,9472195,75338
1613.23747,,45649060,50505
1613.37968,,24710196,52153
1613.52412,,20585408,40229
1613.57663,,7753110,66421
1613.66725,,9169230,66307
1613.81106,,7192796,69375
1613.91408,,7461512,28544
1614.03538,,7120935,63428
1614.20079,,8809891,69359
1614.24101,,10250114,65362
1614.45866,,7783633,54960
1614.59042,,6465384,43853
1614.78791,,6267336,82778
1614.86972,,6532998,29041
1615.1926,,8232318,54746
1615.51199,,6728057,88957
1615.62989,,6606617,78191
1615.76756,,8618153,72599
1615.81006,,10587013,44707
1615.88357,,7799369,33290
1615.93718,,13782557,46655
1616.09106,,12437920,45257
1616.2301,,13827373,39193
1616.49461,,6640980,71481
1616.56441,,7442969,46569
1616.74206,,6320518,55436
1616.83263,,6442940,48615
1616.94826,,7144410,60549
1617.30811,,6575536,64965
1618.19905,,6554309,70616
1618.24607,,6860701,51698
1618.29223,,7483254,42882
1618.38496,,7556391,46144
1618.63555,,6350549,51774
1618.81883,,9447609,55481
1621.94483,,7217713,61524
1622.81961,,7738929,55283
1623.46273,,11071220,63269
1623.71018,,16787992,49349
1623.96042,,14659896,59994
1624.21169,,13499479,59830
1624.47503,,6389739,14007
1625.55742,,7858328,49093
1625.64487,,7336264,40124
1626.04465,,14048732,46362
1626.2465,,15501090,48313
1626.42338,,15330944,33466
1626.58087,,7931376,76624
1626.68097,,6972308,26548
1626.74031,,8031581,59794
1626.91856,,12892859,45438
1627.07749,,7986215,53298
1627.16202,,6278873,25744
1627.72618,,6559183,64850
1628.28633,,6311109,57002
1628.70677,,7484474,39259
1628.74042,,6674460,69712
1628.94547,,12161372,41449
1629.0411,,10340096,59024
1629.24439,,21523010,49950
1629.37735,,9529797,62666
1629.4153,,13654433,32150
1629.53669,,7296941,43615
1629.69256,,6892443,53155
1630.07679,,6511406,94305
1630.18501,,6944584,43211
1630.25138,,9022600,69325
1630.47488,,7347635,46489
1630.5842,,6548809,84676
1631.34388,,6546547,79981
1631.55339,,7172519,71513
1632.18524,,7452998,21734
1632.7307,,8064818,68068
1632.93418,,7665773,43940
1632.99105,,6765365,54600
1633.07873,,6294238,54195
1633.25305,,6949940,55659
1633.49641,,7582024,58952
1633.97415,,6713201,73274
1634.22712,,7713143,31289
1634.35692,,7242742,58638
1634.69743,,6986918,65423
1634.7889,,7900875,37287
1635.57465,,6352189,64591
1636.31479,,6373206,58345
1636.74998,,6324895,67897
1636.87448,,7009314,52448
1637.16988,,6648566,23897
1637.83034,,6415703,52635
1638.07369,,6674269,72092
1638.37239,,6786029,26958
1638.5924,,6844492,54983
1639.21857,,6598341,58816
1639.53524,,6548094,68871
1639.68581,,6913251,32802
1639.7297,,6513588,65249
1639.87259,,13976354,55708
1640.20518,,14496201,54544
1640.54008,,10855019,61546
1640.65646,,7075824,72317
1640.80655,,8865363,52369
1640.87665,,7965965,72395
1640.93791,,7058890,52230
1641.21387,,6564265,83308
1641.89713,,8126683,58463
1642.06975,,10859044,61826
1642.23748,,16622449,47799
1642.40197,,12708548,51489
1642.56864,,11698195,55798
1642.73742,,11523422,40351
1642.91325,,9425059,52361
1643.31862,,6366964,79992
1644.72519,,6395662,45995
1645.23592,,10661092,60314
1645.5676,,11912060,51017
1646.23562,,9902755,61652
1647.53475,,6243344,48389
1647.6766,,7698292,48073
1648.24854,,8678395,51689
1648.50866,,6263001,51897
1648.71014,,6928634,65197
1648.76083,,7440576,64614
1648.84888,,8559967,44229
1649.01084,,7507627,54897
1649.24447,,6310307,76157
1649.33086,,6677829,79717
1649.38909,,6956033,43652
1650.38377,,10846629,39641
1650.53948,,20362230,42078
1650.60637,,7350185,75007
1650.68086,,38100820,46089
1650.8233,,41856692,44574
1650.96712,,50140692,44823
1651.11312,,38239592,46467
1651.25695,,47117512,37504
1651.38714,,22593590,53949
1651.42979,,33176582,46198
1651.59506,,62698312,44581
1651.67592,,7079406,42179
1651.76223,,65292936,44645
1651.92861,,62861772,44813
1652.09605,,44239116,43816
1652.26489,,38858828,46494
1652.36151,,6550493,57283
1652.42837,,19785618,46518
1652.56548,,9427443,23093
1652.77457,,6360326,71141
1652.86719,,10072985,65019
1653.26514,,9216466,59167
1653.68676,,9867755,62234
1653.83697,,7084607,58749
1653.96897,,13361317,55663
1654.11823,,11309560,42709
1654.24674,,13866853,37259
1654.38208,,7128775,27084
1654.48156,,7651410,45223
1654.91515,,7093851,72951
1654.99732,,6838780,60930
1655.03203,,7101651,67408
1655.24545,,11956444,30120
1655.42693,,9937927,45470
1655.57675,,6703960,93334
1655.66933,,11266794,32342
1655.77838,,6223468,35760
1655.86862,,51759104,43298
1656.06793,,80613144,43423
1656.18466,,8621198,58577
1656.26968,,81247784,39710
1656.46902,,89664832,42575
1656.67071,,85523536,46320
1656.87229,,47053668,46059
1657.06852,,34361984,45511
1657.14141,,6619690,87276
1657.27391,,15659403,43209
1657.32121,,7944018,23144
1657.47427,,11589792,46502
1657.6405,,7452891,61833
1658.21066,,7447092,51946
1658.44429,,6448796,32580
1658.52976,,7854903,41699
1658.74903,,6441394,56855
1659.0632,,7356987,54892
1659.11105,,7567104,73094
1659.39439,,7225007,49968
1659.45077,,8030829,55834
1659.52706,,10128654,34199
1659.66882,,16010853,47686
1659.80904,,18266556,46811
1659.91093,,9150530,28241
1659.96242,,15148803,49499
1660.10414,,16861786,47334
1660.24613,,10694576,67101
1660.38255,,14043914,41553
1660.46412,,11402920,65328
1660.53523,,7787857,65531
1660.65883,,12552634,53774
1660.86283,,14745797,33389
1661.07023,,9356235,40549
1662.3341,,8428491,57609
1662.43835,,7648843,45508
1662.56312,,7070130,64023
1662.67203,,6376238,45233
1663.48496,,8621383,50441
1664.04336,,6602391,68892
1664.25314,,8281751,52407
1664.47752,,7979006,36632
1664.57308,,6312968,76062
1665.08768,,8333708,58650
1665.18365,,6747669,71787
1666.26911,,15367886,38297
1666.51787,,32812436,45969
1666.76834,,45575260,43801
1667.02137,,44682016,44966
1667.07038,,18008802,46791
1667.15462,,8404855,52046
1667.23469,,35635732,47963
1667.273,,35973600,48887
1667.34748,,6782854,75810
1667.40774,,45947192,45238
1667.57348,,54354024,42759
1667.73983,,53735320,46564
1667.78086,,13290341,54816
1667.91048,,34248384,54402
1668.07147,,32724470,37869
1668.24155,,19596574,51099
1668.40918,,19131976,40946
1668.57438,,9343863,48624
1668.74022,,7954982,43153
1670.08355,,8898297,37040
1670.72247,,9161675,52746
1670.89559,,9438186,63541
1671.06543,,12322065,54009
1671.2317,,16046653,53967
1671.39889,,12245351,54784
1671.57152,,11248778,51707
1671.67905,,6800765,33516
1671.73081,,6458301,61343
1671.85987,,8372630,32931
1672.04436,,12211750,52603
1672.24651,,11943713,52463
1672.44652,,7903776,67111
1672.65176,,7559701,61882
1672.79681,,6835036,59093
1672.95862,,7029129,61771
1673.05447,,6255884,82668
1673.55615,,11649152,49248
1673.72902,,16353700,43669
1673.90165,,15933634,51847
1674.22508,,8869401,45111
1675.03973,,7503603,75091
1675.23964,,6760429,61769
1675.43274,,7865712,34508
1675.65231,,6611151,57705
1676.31925,,6434401,71788
1676.54844,,6664502,66975
1677.07988,,6801780,51004
1678.49717,,6723231,39587
1678.76278,,6499002,51832
1678.9607,,17985202,49325
1679.29214,,19220728,46899
1679.6254,,18502460,46604
1679.96611,,12090738,55271
1680.30256,,7852464,67518
1680.71373,,6647557,22361
1681.86079,,7679096,37633
1683.27701,,6742647,41664
1684.11126,,6356101,65726
1684.37054,,6805927,22558
1684.84932,,6500759,37634
1684.9962,,6776524,26952
1685.33906,,6789364,50335
1685.63812,,6897244,57130
1686.00437,,10387809,59637
1686.15605,,7400592,53070
1686.26259,,26505216,43859
1686.42017,,6770469,65068
1686.46294,,8520424,79996
1686.51126,,39366312,45976
1686.6692,,6643660,62577
1686.76185,,40987980,39523
1687.01407,,29123568,45298
1687.26473,,22135444,46100
1687.51387,,14505274,58174
1689.74212,,7313697,50000
1689.81452,,7954872,57772
1690.34943,,8373710,42006
1691.7663,,8780802,60703
1691.94381,,6831625,52789
1692.01117,,7684521,31526
1692.20807,,6960920,33967
1692.50684,,7519601,37921
1693.1044,,6771105,59954
1694.05357,,7043809,39511
1694.90868,,7137950,44819
1697.53355,,6862828,51011
1699.59449,,6261575,64534
1701.01853,,6189109,70556
1701.44448,,8018376,47308
1701.67596,,7813490,58444
1702.2295,,6525769,83221
1702.26908,,6602513,76965
1702.42598,,11651113,39933
1702.59386,,10401591,66330
1702.76375,,15795259,51658
1702.92729,,12822350,48113
1703.10501,,7379016,40795
1703.2575,,6758761,72842
1703.87148,,6458468,34450
1704.22173,,8600286,36962
1704.50916,,6535096,47813
1704.88756,,7095305,44157
1705.64622,,8133036,43714
1705.84377,,11257992,49778
1705.98081,,9131963,40226
1706.03884,,11980644,45909
1706.24313,,16991798,45006
1706.32073,,8788166,48121
1706.4421,,11572498,50981
1706.64866,,9586143,57671
1706.80036,,7936893,25226
1707.68586,,6974424,56940
1709.24712,,8333506,61731
1709.31012,,6224997,57273
1709.43952,,7195552,67461
1709.62655,,10162317,28926
1709.9028,,15140077,45765
1710.23615,,35139832,47894
1710.42918,,8356822,55203
1710.56975,,41047812,44832
1710.78639,,7445698,36874
1710.90335,,28756240,48979
1711.05531,,6801451,71435
1711.23922,,19072790,55070
1711.2805,,8379101,68286
1711.56749,,14836010,20762
1711.63054,,6726348,70058
1713.72018,,6296443,72396
1713.84375,,6335810,26213
1715.00945,,7754459,50477
1715.27003,,7322445,70425
1715.56797,,6320778,44626
1715.71933,,6488741,21040
1717.06683,,8498337,60315
1717.26459,,13102449,47171
1717.46468,,15082048,50906
1717.66888,,13012746,50507
1717.86846,,9150936,53095
1718.0783,,6764439,24556
1720.09402,,7400710,44975
1720.54711,,6624973,59252
1720.68377,,6414842,70354
1722.0499,,6960578,47953
1722.25322,,7333766,39303
1723.34099,,19764984,46663
1723.84149,,35420144,46771
1724.34476,,26792162,39548
1724.5882,,7834471,32100
1724.75965,,7318368,37328
1724.84027,,10416098,53394
1724.92074,,10540387,58879
1725.0901,,6512732,59525
1725.25702,,10162010,49806
1725.43519,,9074247,55982
1725.58769,,7053653,63518
1725.77142,,6167869,75197
1726.11409,,6574119,59679
1726.22739,,6630774,76559
1726.50135,,6511816,42064
1727.21531,,6115699,73661
1729.49855,,6817150,57743
1729.89906,,7606670,33821
1730.70115,,6468641,53470
1731.0815,,6245323,70395
1732.45601,,6360152,66071
1733.07455,,9652875,34718
1735.03042,,6650744,45552
1735.23612,,6492470,57393
1735.63742,,8138678,26219
1735.86049,,45590104,41722
1736.06307,,81323288,41460
1736.26345,,90817496,40987
1736.36682,,6626103,82698
1736.46417,,98853528,40689
1736.58076,,7267298,71239
1736.66472,,76202328,42093
1736.86362,,61411360,43706
1737.06474,,29533922,42688
1737.26707,,20631966,47808
1737.3238,,6839625,82223
1737.46462,,8773221,60041
1737.6631,,8251180,53163
1738.28886,,6905676,70109
1739.56989,,6782868,40689
1739.64317,,6482011,44277
1739.93418,,6442001,36073
1740.25543,,9726221,54611
1740.4551,,22771154,39712
1740.65454,,22438032,44301
1740.8524,,23843668,51114
1741.05628,,28597778,39910
1741.25273,,15574230,49854
1741.44936,,9310112,56425
1741.5647,,7639016,56455
1741.61992,,6327948,74223
1741.8386,,8358195,54272
1741.88858,,14280930,22522
1742.2204,,16165584,49616
1742.55631,,14423218,47699
1742.89685,,6800020,65066
1743.45495,,14759700,45355
1743.58206,,6916682,53022
1743.64766,,10069218,27253
1743.84697,,18525348,45301
1744.0037,,6217637,32976
1744.04946,,12088160,67789
1744.25005,,9298459,52911
1744.43879,,6332142,72012
1744.53205,,8653912,53862
1744.58318,,6335495,61402
1748.52796,,17756994,51412
1748.78079,,50740656,42691
1748.86038,,6784303,65852
1748.98413,,6078568,128972
1749.03108,,72979480,44323
1749.09631,,6696371,65159
1749.17202,,7153464,55702
1749.28131,,70689416,40924
1749.39749,,6887629,54407
1749.53219,,51265780,44247
1749.73177,,8238001,45656
1749.78376,,32773984,47337
1750.03135,,23120336,43865
1750.28636,,17309750,57152
1750.74851,,8861516,61829
1751.11659,,7091963,54396
1751.25662,,7599381,58357
1751.7529,,7721461,54804
1752.26306,,6725309,53512
1752.67076,,6420648,40044
1754.27066,,8146189,55277
1754.40005,,6351166,46272
1754.52154,,12049275,36124
1754.76984,,9379304,66963
1754.86285,,6901327,44397
1755.19661,,6274099,52434
1755.27413,,7299767,60402
1755.52327,,8081956,38767
1756.26648,,6558831,65052
1757.00503,,6727871,52652
1757.35423,,6240906,58231
1757.4446,,6412981,27554
1758.26924,,7472063,45907
1758.84845,,9192465,41636
1759.18005,,6746040,35151
1759.41468,,6228602,72315
1759.77131,,7381047,64295
1759.95003,,7243026,46790
1760.10248,,7942941,57778
1760.25795,,10986786,49483
1760.30587,,7180500,74088
1760.60501,,8640746,51068
1760.72177,,6539056,54506
1761.85469,,7267964,43593
1762.51278,,6054864,57743
1762.92222,,6207798,55628
1764.14444,,7393392,54607
1764.27481,,9221789,41791
1764.72822,,6613433,61572
1765.52884,,6059428,60646
1766.51827,,6307801,27192
1766.95833,,7047755,26899
1767.05408,,6983406,41880
1767.26913,,6364943,34510
1767.95026,,6237501,60206
1768.00942,,6168924,25248
1769.51577,,8263490,19045
1770.07063,,6786234,50698
1770.24704,,7075293,31819
1770.85414,,6165824,51427
1770.97085,,7259652,54786
1771.70854,,7838801,44816
1772.00264,,6049137,59606
1772.6485,,6121301,45555
1772.76984,,9836428,61331
1773.02985,,8078306,43059
1773.97709,,7151837,20746
1774.17852,,7188884,46496
1774.82129,,8893563,46642
1775.27502,,6332185,46815
1775.47556,,6946320,20817
1775.74067,,7009445,54089
1777.13838,,6768318,22225
1777.25889,,8705018,35585
1777.54731,,6786340,66229
1778.19614,,8206850,17570
1779.64763,,6928582,51463
1780.09948,,7593191,55631
1780.21839,,7797027,44379
1780.31959,,6602365,57365
1781.06444,,6064063,44836
1781.8163,,6164090,45404
1781.97473,,7597048,54039
1782.17223,,7930297,46588
1782.41553,,6700074,17118
1782.80221,,7072696,45132
1784.4669,,6725922,53525
1785.23509,,6596673,39826
1785.35372,,6149378,42850
1785.49623,,7927449,42960
1785.67634,,6857073,43768
1785.88264,,16172069,36462
1785.97174,,6856855,48337
1786.07719,,18021098,44634
1786.28304,,20232088,46142
1786.40506,,7339988,44961
1786.48341,,25318994,46455
1786.68553,,19703052,37754
1786.88455,,14101963,52071
1787.09247,,11823737,50851
1788.3741,,6625623,62618
1789.149,,7673645,37710
1790.41091,,6922612,52935
1790.67018,,9407953,47803
1791.28906,,6383971,20039
1792.57848,,9425853,43269
1793.04019,,6855890,49250
1793.09478,,6133756,42553
1793.62726,,10636059,55162
1793.68624,,8390591,49015
1793.80099,,7025670,30510
1793.97304,,19745520,48704
1794.30874,,18366672,51433
1794.64066,,19874486,43924
1794.97478,,8378014,70711
1795.30626,,11154564,47995
1795.63182,,6908919,45101
1795.92243,,6137896,49341
1796.04154,,7949929,33720
1796.50371,,6120445,60174
1796.87031,,6233772,61026
1797.23938,,7085531,20367
1798.21853,,7770675,60313
1799.13228,,6047860,67056
1799.41787,,7478571,35762
1800.4164,,6677861,59454
1800.89962,,6666592,46518
1801.11615,,6462982,34368
1803.48056,,8263227,46229
1803.69793,,6592865,31565
1803.97401,,6581284,28101
1804.40626,,6061424,57692
1805.05883,,6830947,57866
1805.15273,,8169678,34274
1805.2616,,9633819,50145
1805.45541,,6766310,47925
1806.25471,,6341103,66322
1806.85759,,6666796,50108
1806.94608,,5990308,52329
1808.12946,,6158410,67484
1809.29282,,7028239,47504
1809.63272,,7428086,42331
1810.2509,,7659554,44956
1810.82342,,6958488,68472
1811.57683,,8060019,24064
1811.87058,,7898399,63635
1811.91944,,13709525,45432
1812.25611,,14578365,49096
1812.59323,,6619052,62434
1812.92678,,6652064,65166
1812.97034,,6215254,55205
1813.45108,,6902625,45237
1813.53656,,8135642,32737
1813.76131,,6063739,53687
1814.32978,,6592761,29076
1814.62952,,6223398,57555
1814.95306,,8930343,43701
1815.23986,,7741799,41716
1815.63287,,6312442,56040
1816.15954,,6743491,55875
1816.76651,,6372619,39761
1817.24114,,6157092,48580
1817.46042,,8041036,35743
1818.25663,,7210479,63106
1819.07444,,6852084,56540
1819.90262,,6234093,68990
1820.29595,,6305545,32886
1820.82818,,6232713,30692
1821.40539,,6515916,53461
1821.89587,,8802511,43288
1823.36385,,5970416,67391
1824.32876,,7042080,41976
1825.13848,,9259070,40906
1829.11735,,6043505,56471
1829.40909,,6951607,39512
1829.86932,,6062840,45897
1830.28763,,6833277,58726
1830.80624,,9950308,48685
1831.05598,,28250862,37024
1831.31164,,47427940,38756
1831.3839,,6961912,61233
1831.56128,,49659888,42634
1831.80956,,41350768,42165
1832.05774,,32298236,41268
1832.11143,,7650477,76187
1832.26627,,6485442,87417
1832.31659,,17963892,48573
1832.56477,,8420862,63723
1832.80012,,7394842,39005
1833.15407,,7991938,23307
1833.2845,,6250689,27872
1833.44279,,6638288,48463
1833.50001,,6324604,52752
1833.87829,,6598720,56433
1834.31788,,6920363,51876
1834.9004,,6041405,56455
1835.00935,,5951131,61712
1835.93564,,7544369,48302
1836.22089,,7776001,24046
1836.39282,,7011967,29197
1836.63318,,6333976,62624
1836.80057,,8440098,68325
1837.04858,,8111535,56038
1837.29768,,10649660,41850
1837.6791,,7374334,31002
1839.23548,,6431992,42186
1839.90619,,8739349,38428
1840.78882,,8633086,39950
1841.28981,,9234456,33168
1841.54633,,7388572,42470
1842.03498,,6620110,42468
1842.17584,,6729023,28526
1842.75954,,6495908,45827
1842.89451,,7017057,44653
1843.11385,,7401633,46124
1843.21485,,11166221,44074
1843.36701,,6580013,52717
1843.56268,,13390347,42779
1843.89402,,14801447,37944
1844.22062,,9751113,53223
1844.45936,,9954285,36138
1844.56737,,8943699,51393
1844.90343,,6851428,46559
1845.02914,,7494062,57025
1845.27893,,7974983,54707
1845.7827,,9217127,43006
1846.55972,,6130175,49492
1847.28125,,8288491,59671
1847.73824,,6041173,52085
1848.34112,,10449651,38764
1848.47014,,5945145,38702
1850.60576,,6098879,30372
1851.214,,6373854,63914
1851.53055,,7494937,47123
1851.73269,,6901751,60498
1851.78193,,6246322,72283
1852.01911,,8060258,39630
1852.2851,,7576297,52789
1852.46304,,6038379,22081
1852.82266,,6327278,36412
1853.29496,,6428624,36412
1853.65374,,6398932,37718
1854.31514,,8966575,33477
1854.70777,,6864263,48027
1855.02357,,7987916,41724
1855.19507,,6296411,45389
1855.52761,,6893066,50522
1855.777,,7661741,43163
1856.02105,,6239573,62307
1856.77869,,6465330,32607
1857.09005,,5973120,66602
1858.00795,,7575683,49060
1858.10629,,6136186,44582
1858.39341,,6314092,55080
1858.76994,,7176161,37042
1859.03132,,6095222,41672
1860.51764,,9342457,54806
1862.1723,,5951776,42436
1862.70888,,6552384,21568
1863.2719,,6006470,48640
1863.43015,,7104620,47187
1864.22175,,6922560,46200
1864.54544,,7284104,46113
1864.70287,,6876596,46251
1865.52509,,8160608,41127
1865.7425,,7934522,39815
1866.33767,,7491105,32284
1867.17494,,5901246,15889
1867.23345,,6944113,49426
1867.54015,,7053272,48224
1867.88576,,7320591,44254
1868.43299,,6093624,60624
1868.52901,,6233396,32591
1869.3154,,7534759,32551
1870.0393,,5986287,53508
1870.26805,,7985603,34360
1871.20661,,6183923,62944
1872.07593,,7105412,45670
1872.58553,,6329322,30278
1872.79785,,6559446,61426
1873.26976,,6607476,27696
1875.69275,,6873675,52415
1875.86842,,11345515,45554
1876.36822,,11477227,36921
1876.87117,,6742381,38498
1877.86234,,8825733,36199
1878.73523,,5895867,32053
1879.20483,,6725870,42779
1879.30092,,5938933,41368
1880.50822,,5871504,48196
1880.62436,,6209795,47959
1881.03508,,7182339,41808
1882.18034,,7726712,43861
1883.12641,,6702962,41405
1883.53362,,6212094,32181
1884.1579,,6045573,41036
1884.27727,,5953653,47983
1884.82296,,6159579,53001
1885.83201,,5894424,52551
1887.43516,,5965463,62449
1888.0383,,5950412,58721
1889.47237,,5896745,49025
1890.85179,,5900121,32899
1891.84867,,6825686,14615
1892.11335,,7206688,50959
1892.24567,,11273863,23202
1892.58199,,7612676,38312
1893.79048,,6134168,71686
1893.89677,,6287391,55168
1894.00772,,7610016,60067
1895.31173,,7941335,47229
1895.66292,,10019659,46905
1895.99106,,11878873,40340
1896.08803,,8727407,40275
1896.20101,,7450094,30493
1896.32974,,7186782,21383
1896.5824,,8614724,42743
1897.32799,,6615040,41689
1899.01599,,6060726,69906
1899.09413,,7059554,42201
1899.48478,,6040753,37600
1900.02858,,5892706,68939
1900.58042,,6105480,29424
1901.28183,,9560594,36078
1905.91466,,5883359,46168
1906.81522,,6529725,34925
1906.91118,,6041687,47524
1907.0723,,7176370,37241
1907.22468,,6407574,55296
1907.30225,,7713350,57561
1907.54841,,15051593,42728
1907.80206,,13641028,33591
1908.05221,,14873412,46675
1908.5563,,6925637,61627
1908.74742,,6040964,51525
1908.79566,,6387023,46337
1909.09124,,6163237,44811
1909.37862,,6274052,65180
1910.20603,,6174917,65646
1910.86502,,7220147,28535
1911.37283,,5836347,63673
1912.0834,,6289788,53575
1914.1291,,9084593,41440
1914.32651,,6195188,41843
1914.5787,,5984514,61278
1914.92601,,7118260,44990
1915.69115,,7158492,20663
1916.0823,,6427496,43046
1916.94204,,9123647,46730
1917.27416,,7872008,59960
1919.04612,,7756833,17774
1919.75902,,5985429,21858
1920.25309,,8679251,53453
1920.36709,,8239084,35285
1920.9721,,8088267,45184
1921.22308,,5933159,31773
1921.55277,,6881473,66315
1921.60287,,6220950,66989
1921.70886,,5865784,54320
1922.27378,,7006785,56238
1922.66383,,9151975,23094
1923.05107,,6941588,25548
1923.50104,,6890759,57910
1924.27547,,8203111,47977
1924.45398,,8625614,28366
1925.38893,,5922889,23541
