m/z,z,I,Res.
1337.88173,,4677196,82031
1338.15512,,5400666,35378
1338.67544,,9885759,59452
1339.57039,,4792311,88648
1340.17406,,4867451,77712
1340.49769,,4713316,49028
1340.65244,,4668686,64089
1341.09672,,4953697,70252
1342.14746,,4727608,62523
1342.50328,,4857315,54530
1344.90047,,5013436,62928
1345.40305,,6130682,42373
1345.65407,,5457752,87082
1346.59144,,5272653,74252
1347.23391,,6244885,59510
1347.57587,,7851676,66082
1347.90832,,8192787,58782
1348.48981,,4950884,79938
1349.90842,,5235171,91219
1351.28763,,4759697,63428
1351.3805,,5603457,47585
1351.54168,,4988656,96355
1352.07281,,4838620,81824
1353.57478,,5720555,71268
1353.61276,,6313269,71340
1354.25121,,5702758,24453
1354.80635,,4910907,58721
1356.54675,,4735422,80152
1356.98208,,5133038,69814
1357.3564,,4786858,82370
1357.54033,,47405316,54862
1357.87438,,73053048,54239
1358.20914,,68695528,54736
1358.54282,,43247704,57017
1358.62381,,5646320,80212
1358.877,,23749320,57573
1359.21394,,9136958,62732
1359.50634,,6149472,81174
1359.54649,,5610922,82575
1359.67361,,5022871,84625
1359.8424,,11461075,64781
1360.17856,,12552262,60027
1360.51408,,6752185,71481
1360.84899,,5687592,75747
1362.54225,,4760440,77712
1363.70347,,5941220,35936
1363.88275,,12902704,64817
1363.96048,,4857535,67955
1364.2189,,7187359,77783
1365.51636,,48362244,54501
1365.6279,,4891345,92905
1365.8133,,5977641,84020
1365.85118,,77282672,54845
1365.92201,,4956658,80545
1366.1862,,65877976,53559
1366.27403,,5406329,62444
1366.52011,,47639104,54123
1366.77787,,5249056,67641
1366.81641,,8216933,71220
1366.85385,,24254634,51043
1367.1875,,12151057,56570
1367.52079,,4872056,89428
1367.7771,,4875603,86888
1367.91523,,6698577,65491
1368.66373,,4951473,85871
1368.91473,,5059712,65090
1369.81339,,7710966,60639
1370.14989,,6143328,80324
1370.1833,,4830494,55220
1370.48507,,4885446,66126
1370.81636,,5995812,54571
1372.06992,,5778972,49875
1372.38902,,6746085,28506
1372.60986,,5079291,91188
1372.9192,,5673647,37324
1373.14046,,4866884,48967
1373.99692,,5424863,75788
1374.0599,,5132113,70222
1375.78041,,6897805,73668
1375.81611,,13464271,66649
1375.92643,,4845975,80643
1376.15045,,18963248,64743
1376.27629,,4776981,92704
1376.48368,,15723405,61069
1376.77863,,5754788,86122
1376.82034,,11297266,61615
1377.98819,,4737590,66697
1378.07318,,5094097,81306
1379.6642,,5481228,40361
1380.58382,,4785545,86829
1380.66261,,4945044,45672
1381.02724,,5510052,46062
1381.16163,,6898841,22777
1381.19882,,5394651,89592
1381.5992,,4812716,99125
1382.25237,,4760131,60205
1384.04981,,5053403,99529
1384.26173,,5416534,51648
1384.82682,,5355592,49652
1385.82956,,4775751,71192
1386.32479,,5281978,37360
1387.00399,,4768626,96470
1388.40499,,5397807,73623
1389.55554,,6695718,38887
1389.61855,,4751764,52696
1390.56128,,5152792,92674
1390.8159,,5805019,91521
1391.01236,,8714036,69129
1391.18159,,10630240,64820
1391.33654,,4918128,40304
1391.51124,,11236004,59872
1391.6786,,7938508,79745
1391.75749,,5824342,69368
1392.0142,,8894492,70243
1392.753,,5212978,63464
1392.9689,,5344431,80391
1393.39054,,4885136,44911
1393.93792,,5431636,96078
1394.08112,,5879119,36898
1394.33993,,6112532,62022
1394.4449,,4966347,91088
1394.67343,,5704027,47753
1394.80589,,4982598,108378
1394.84227,,6335107,57173
1395.09047,,5298488,68219
1395.17276,,7958981,92971
1395.2093,,5992454,63561
1395.30501,,5112748,50760
1395.34399,,10809585,72621
1395.47705,,6049755,81956
1395.51008,,6013716,62558
1395.53086,,6064696,70126
1395.6603,,7490843,84918
1395.68293,,7574339,32547
1395.86488,,5538435,86081
1395.89452,,4960947,73513
1395.94574,,5975052,79643
1396.06947,,4995559,107749
1396.10195,,5717151,51537
1396.16657,,7176592,69569
1396.19532,,5290433,91924
1396.22105,,6349549,79545
1396.27852,,6702931,78032
1396.31417,,7767955,72762
1396.35949,,6886368,85741
1396.40134,,6836009,70327
1396.47443,,5753514,80350
1396.55367,,5836596,76242
1396.66697,,8296058,43377
1396.74309,,6220927,87297
1396.77544,,5703607,75333
1396.82785,,14478608,59288
1396.88032,,5710701,72599
1396.90503,,5119386,109530
1396.94714,,5258978,89484
1396.99192,,12210223,46415
1397.16129,,8232790,46771
1397.26092,,4898564,97473
1397.32703,,11373177,52880
1397.35447,,6710949,95862
1397.41952,,6080027,76089
1397.51723,,6637508,101418
1397.58031,,5297713,98106
1397.61547,,7702638,74212
1397.68258,,10580963,46676
1397.83733,,8401905,56512
1397.88429,,7241282,55774
1398.01291,,11033248,39423
1398.05584,,6063213,62266
1398.17984,,13306947,55446
1398.24623,,5540280,66286
1398.34444,,10955617,53237
1398.50819,,10135168,66457
1398.73438,,5256967,68477
1398.84313,,6015173,90804
1398.98482,,5671099,63425
1399.01153,,6205927,86209
1399.32444,,7679240,56101
1399.49407,,9674542,71952
1399.65873,,9233992,73927
1399.82791,,7788911,85738
1400.33478,,8044253,65034
1400.39493,,4876358,87565
1400.85086,,5721176,95347
1401.01777,,5677434,82817
1401.04356,,4862374,34871
1401.20672,,4854720,94202
1401.29547,,5079897,71048
1401.48915,,4864935,81371
1401.5229,,5943519,94641
1401.63589,,5559204,81040
1401.67103,,5853409,53037
1402.17603,,6526534,62240
1403.19023,,5982231,44305
1404.20318,,5671138,79357
1404.29536,,5307519,72584
1404.3439,,5328339,32773
1404.5959,,5317509,87614
1404.69791,,10262065,63605
1405.19729,,12215176,65585
1405.70816,,6422770,55033
1405.92538,,23821414,52184
1406.17518,,45690384,49868
1406.24458,,97810056,53113
1406.36215,,7359185,49227
1406.4275,,58666940,52764
1406.53023,,8158989,37668
1406.67707,,49848680,50108
1406.74583,,101964256,51310
1406.86474,,8893862,48247
1406.93044,,37163796,54656
1407.03038,,6032770,38392
1407.17853,,15736510,56068
1407.2468,,66053428,52814
1407.42564,,11286626,54382
1407.74851,,36790408,58539
1408.18014,,4930915,77991
1408.24969,,14993371,60602
1408.74855,,4784683,71556
1409.54019,,8279653,69091
1409.87316,,7599000,55642
1410.21193,,5262295,22744
1410.52046,,12018909,49971
1410.68918,,10843133,50554
1410.85403,,7547920,58746
1411.02364,,7314991,53344
1411.1851,,9112382,46608
1411.36503,,5759025,42356
1411.94618,,8121921,63472
1412.15919,,5439656,65261
1412.2019,,17068528,61713
1412.45346,,22391702,61651
1412.7035,,24003900,61534
1412.95293,,14567133,57981
1413.01513,,7970373,69552
1413.18501,,19206242,62494
1413.21076,,7851151,107909
1413.30075,,5926310,48554
1413.35322,,48303484,51131
1413.45861,,5557036,36006
1413.52147,,65109656,53722
1413.61439,,7719219,86408
1413.63706,,6054742,94253
1413.69102,,92612528,67564
1413.78782,,6319701,90819
1413.85483,,85608640,52953
1413.98002,,6340503,83567
1414.02218,,70863320,54601
1414.19838,,82680584,48996
1414.30536,,5154743,111650
1414.32487,,5504983,110350
1414.358,,29830158,54866
1414.52594,,20636968,52896
1414.69971,,47877708,52966
1414.86922,,5304676,92265
1415.05197,,5641878,98487
1415.20112,,19561872,52888
1415.23665,,6438855,63895
1415.66623,,4792469,116889
1415.70583,,7565785,58346
1415.73965,,8403216,74369
1415.8074,,6257023,103724
1415.85135,,10975178,52831
1416.01808,,51941088,52112
1416.18456,,86579192,56328
1416.30413,,6251708,125513
1416.35177,,110074120,54236
1416.51851,,99510816,53067
1416.68617,,91171640,54478
1416.85345,,63861836,54308
1417.02102,,40387940,57356
1417.18844,,28933752,62634
1417.35365,,19574666,55793
1417.41317,,5128429,85302
1417.52371,,13402275,74594
1417.68562,,8231856,66700
1417.85347,,5465029,84392
1418.12165,,4864644,84379
1418.35553,,7147527,67632
1418.40137,,4880978,121909
1418.42505,,5151354,92782
1418.52491,,7327516,58582
1418.64454,,6178533,82113
1418.68797,,10799148,62912
1418.82139,,5442310,98933
1418.85604,,12553537,57348
1418.99363,,6262822,116276
1419.0214,,16650833,64675
1419.14542,,5147423,51564
1419.18914,,20149094,56842
1419.2261,,4953509,85118
1419.32792,,9642570,87198
1419.35676,,15153786,58963
1419.4907,,7281495,94362
1419.52027,,16457610,60334
1419.57133,,4860637,90500
1419.63253,,5806404,84257
1419.65986,,7528559,97714
1419.68921,,20992670,56179
1419.82574,,6626175,114048
1419.85553,,28676018,55311
1419.91934,,5601817,94432
1419.99011,,7461520,73627
1420.02073,,37836996,56131
1420.12058,,4815717,136251
1420.18871,,49582552,55974
1420.35437,,53809896,52961
1420.49139,,5730248,118168
1420.52168,,51745788,57521
1420.6888,,33826060,52439
1420.85667,,28146206,59363
1421.02504,,17849142,65483
1421.18963,,13280322,68623
1421.35543,,5596754,90310
1421.4037,,9461156,72129
1421.48929,,4850094,70654
1421.6699,,12094805,70112
1421.83653,,46959720,54502
1422.00362,,69184888,54112
1422.17133,,89030280,53384
1422.33965,,61646752,54845
1422.41953,,8754724,74020
1422.5051,,57288876,53758
1422.64019,,6068106,93473
1422.67332,,22953408,83353
1422.83433,,13019848,71157
1422.85977,,16143091,74134
1422.88836,,5673762,100267
1422.91646,,5379662,81284
1423.0264,,20756482,53563
1423.07609,,4934229,118056
1423.1911,,34135308,57418
1423.25624,,4982135,106722
1423.35742,,47095328,48752
1423.44469,,7025837,67579
1423.46968,,7718101,64469
1423.52474,,48166704,52886
1423.64442,,5540339,96605
1423.6922,,44662848,48842
1423.86041,,36896080,46837
1423.99706,,5291568,134233
1424.027,,25926242,51319
1424.15833,,8052279,61217
1424.19377,,13287281,64247
1424.33494,,8626005,54868
1424.36406,,9416071,53419
1424.50593,,12713835,63307
1424.67198,,11197049,67583
1424.79135,,4926525,99243
1424.84112,,8350092,73962
1425.01265,,7786662,61799
1425.1799,,8604084,70093
1425.3426,,6503098,89402
1425.50781,,6559176,76105
1425.69696,,6205689,88830
1425.86103,,7465987,29980
1425.91668,,9906781,75122
1426.16747,,18255860,60061
1426.41906,,20071818,65305
1426.61972,,4864719,83314
1426.67113,,12888353,66692
1426.83148,,6902055,41462
1426.86696,,7372381,37416
1426.92429,,10800827,61486
1427.11807,,5624819,80130
1427.20419,,5127296,87893
1427.25454,,4857554,97552
1427.28429,,4890369,105290
1428.36021,,4963780,109694
1429.01298,,4942812,109549
1429.65581,,5155042,82862
1430.00522,,5232658,83703
1430.06589,,5456243,84188
1430.36508,,4926033,43822
1431.47375,,5533499,100411
1431.8051,,5417290,88617
1432.17595,,5455002,58740
1432.50973,,6930861,77756
1432.64015,,4814970,120365
1432.68515,,5497283,34467
1432.80742,,5789573,88765
1432.85732,,7956946,59281
1433.00031,,5835446,108575
1433.02389,,6135513,82707
1433.13268,,5747079,82179
1433.18597,,7656668,70104
1433.34969,,7950559,58041
1433.57827,,5944395,90204
1433.69519,,4891908,111144
1434.07678,,5232990,109948
1434.76214,,8580502,84095
1434.96162,,6712530,73510
1435.16251,,8996366,59509
1435.36093,,16088390,63372
1435.52699,,36692556,52444
1435.69462,,69366608,52380
1435.861,,94663768,50546
1435.94782,,6232290,77580
1436.02793,,101606752,51241
1436.19564,,73332328,52396
1436.24106,,5869232,125303
1436.36228,,60778348,51731
1436.52842,,42399856,50986
1436.58124,,5427906,101081
1436.60617,,5825769,106836
1436.70092,,18063742,53305
1436.8048,,5126948,85559
1436.86434,,12649088,45180
1436.90007,,6394038,77427
1436.92699,,6186720,93681
1437.03608,,7279501,52485
1437.11789,,4877836,104816
1437.60548,,4980487,120960
1437.62999,,5083950,106661
1437.70107,,5194141,110190
1437.81009,,5269062,100295
1437.84928,,8584835,75107
1438.0185,,12819339,30518
1438.18678,,18953876,34973
1438.35882,,176485280,48426
1438.5263,,563614912,51286
1438.69335,,1001821632,52657
1438.86027,,1324652160,52696
1439.02746,,1347524480,53092
1439.1945,,1089575040,53315
1439.36159,,783653312,52189
1439.52943,,467491520,52445
1439.69701,,266369984,51475
1439.86455,,137551040,51988
1440.03351,,59631048,56382
1440.20375,,23572176,66063
1440.23776,,9227525,62990
1440.26219,,9089836,83244
1440.28365,,8005966,70763
1440.32314,,9287051,62526
1440.34488,,12849069,66982
1440.37273,,18083800,146501
1440.41078,,9017617,59678
1440.43634,,8073787,62600
1440.48563,,7903367,45872
1440.51061,,11817645,70479
1440.54348,,11793119,60311
1440.58121,,10686236,75180
1440.60726,,8106306,86373
1440.63207,,9317736,52980
1440.68746,,21316032,31489
1440.86086,,58135244,43095
1441.02718,,146977744,47668
1441.19307,,302933184,49949
1441.35979,,541861312,51313
1441.52693,,652781248,52018
1441.65297,,26924946,73324
1441.69397,,659466176,52262
1441.86116,,567781568,52432
1442.02861,,383658464,32787
1442.19539,,234154704,51698
1442.36235,,168225744,52127
1442.52987,,74833112,54909
1442.69702,,54070744,55842
1442.8629,,25160408,57534
1442.90221,,5608725,84873
1443.02924,,19975126,64987
1443.09679,,5010750,93395
1443.19802,,11888857,73716
1443.36242,,23187928,60642
1443.53107,,31412954,55429
1443.60023,,4937540,110213
1443.62816,,4979821,86114
1443.69846,,43881432,54644
1443.74645,,5476387,115879
1443.80344,,13167226,74409
1443.8669,,40068316,59215
1443.91876,,5652777,108384
1443.94456,,5229906,106389
1444.03347,,32314842,54790
1444.10316,,5695045,105168
1444.1406,,4960382,125722
1444.20264,,17224412,66059
1444.22946,,6684422,126160
1444.25153,,6996264,97510
1444.2805,,5326678,112768
1444.30463,,5151608,102850
1444.37005,,11502558,29102
1444.41001,,5226011,119773
1444.43142,,5367865,131994
1444.46215,,5522026,89612
1444.54487,,5900839,61280
1444.58854,,6994731,69472
1444.62867,,5368424,178975
1444.68967,,5510086,116827
1444.71624,,6170604,97952
1444.83263,,6685342,98753
1444.85964,,5539015,114044
1445.03114,,24261580,44669
1445.19745,,87534792,49628
1445.32626,,10247566,106670
1445.36453,,166534608,51843
1445.53218,,181280448,51284
1445.6994,,193159120,51717
1445.82107,,9472129,104710
1445.86588,,178045120,52089
1446.03361,,121246144,51405
1446.20006,,77525696,51475
1446.36733,,43162560,52824
1446.5327,,19186872,57860
1446.65604,,7038325,86752
1446.69921,,9406389,62916
1446.77687,,12770857,64968
1446.85535,,9468578,82854
1447.0256,,15374242,75466
1447.19215,,29825182,59574
1447.30578,,5790540,92750
1447.36037,,37218720,55157
1447.52621,,39436956,59457
1447.57809,,6970598,90550
1447.69312,,32662422,58868
1447.85905,,23048846,41379
1447.95843,,5334309,116748
1448.02653,,19126670,52712
1448.20008,,13753489,52722
1448.23776,,5947594,108674
1448.26386,,6846195,80942
1448.29559,,6072100,106229
1448.36242,,5323141,92027
1448.44029,,7610878,90743
1448.47586,,5056562,106405
1448.53011,,5083909,70115
1448.5876,,5533403,110089
1448.62618,,5992211,115210
1448.76749,,5780457,110635
1448.79109,,5971467,106552
1448.831,,5585479,137985
1448.85213,,5564009,126884
1448.93945,,5626092,126993
1448.9629,,5907726,114134
1449.05607,,6125468,119363
1449.07993,,5155262,114089
1449.15719,,4979762,121429
1449.25873,,9165516,76471
1449.37802,,5640576,126887
1449.3985,,4864414,150651
1449.48256,,5714717,62965
1449.52765,,4977376,79137
1449.59227,,13050049,30606
1449.63873,,5074181,105749
1449.67495,,5940029,84554
1449.71771,,6550909,81693
1449.74513,,8156582,88844
1449.7884,,6243302,116580
1449.83987,,5759028,87465
1449.91473,,10485412,44438
1449.98055,,5578502,127027
1450.00404,,6146856,111462
1450.07228,,5900688,100799
1450.099,,6161849,93776
1450.16126,,6452243,93180
1450.21405,,4900965,122671
1450.24322,,8998030,65571
1450.35182,,6520627,84500
1450.38844,,5534567,127298
1450.41028,,5326217,68776
1450.48799,,6719485,101699
1450.58033,,6993543,90989
1450.61511,,5882044,79798
1450.64827,,6053612,98826
1450.67028,,4886286,125289
1450.69064,,5684012,109763
1450.7141,,6433105,96204
1450.79088,,6060993,99206
1450.81883,,5495790,115888
1450.86548,,6026801,94731
1450.91387,,7773820,64400
1450.94219,,7634597,92447
1450.99542,,8875251,78811
1451.12622,,4907449,138786
1451.14755,,6846423,105569
1451.17241,,8395772,100744
1451.19941,,19758116,69720
1451.24373,,7205989,102008
1451.35862,,5559568,108667
1451.3932,,10161988,76251
1451.44764,,13463958,73652
1451.48228,,4870091,89987
1451.52505,,6100490,125501
1451.5636,,5667906,118708
1451.59929,,15359610,67477
1451.70422,,8842006,80704
1451.72995,,5319484,103301
1451.75915,,5707621,110797
1451.80042,,6436004,73594
1451.82827,,5127629,117676
1451.86425,,6571009,98583
1451.90919,,6984772,104059
1451.95088,,8798339,92955
1451.97197,,6634657,113002
1452.00808,,6544601,100523
1452.18636,,6783458,86515
1452.20783,,5515267,84081
1452.26106,,5312081,116051
1452.28454,,7863923,112101
1452.3341,,4829629,93532
1452.36762,,6727918,92288
1452.40857,,5594925,46565
1452.43085,,5598030,132933
1452.45692,,9651059,89745
1452.56898,,6283803,91444
1452.5929,,6587964,111719
1452.61648,,6689890,105893
1452.64659,,7566478,80265
1452.68622,,5901002,98406
1452.71198,,7150319,93068
1452.76132,,5992249,87807
1452.79294,,6648166,105078
1452.83341,,5558689,125623
1452.85614,,5272515,68467
1452.8922,,7443963,96394
1452.91663,,5705756,125838
1453.00177,,5599386,116517
1453.06046,,5725428,80095
1453.08623,,5586201,64245
1453.1493,,5546870,82962
1453.17567,,12090270,73551
1453.20955,,5776847,95769
1453.234,,5657076,111362
1453.25887,,5045657,64364
1453.30231,,5283416,130687
1453.32916,,7210625,76635
1453.41255,,6435579,95177
1453.45222,,5091127,45101
1453.47437,,4979032,87725
1453.53641,,6067637,122359
1453.55933,,8903126,96662
1453.61335,,5401892,63112
1453.64147,,10084941,91757
1453.67764,,9354885,85925
1453.74797,,7372013,53709
1453.77489,,7358230,68699
1453.81393,,8303437,98727
1453.84105,,6515574,89072
1453.86909,,6630303,109961
1453.89186,,5684672,105446
1453.94025,,6332935,82489
1453.96311,,6209068,115338
1453.98457,,6151753,83143
1454.02286,,6849665,88270
1454.05306,,5714349,57483
1454.13119,,7186720,84690
1454.15475,,5181253,106390
1454.18674,,5231222,72002
1454.23776,,6565312,69433
1454.25901,,4844509,133037
1454.28176,,7160319,86521
1454.311,,7471659,103506
1454.36748,,7124096,78459
1454.3948,,7192229,40397
1454.43769,,7055076,41721
1454.47597,,6367008,121758
1454.49727,,6500157,105965
1454.56756,,7055781,99123
1454.5891,,5026246,142304
1454.61055,,7887332,91955
1454.66793,,9520697,70601
1454.68955,,8462426,92366
1454.74048,,7091876,64516
1454.77095,,7890385,65735
1454.81317,,5934608,55589
1454.8558,,7138126,76951
1454.91638,,13818279,73475
1454.93871,,7202249,116132
1454.96022,,6578662,45249
1455.01284,,9579572,83039
1455.04216,,7158368,96855
1455.06841,,6190213,94678
1455.08902,,7269030,100394
1455.12018,,6546387,50101
1455.16707,,10379545,55595
1455.19297,,5680958,143908
1455.21686,,8356703,83693
1455.24974,,6916495,87853
1455.29122,,7058382,75961
1455.31471,,5932527,88661
1455.35816,,6676530,49918
1455.38511,,9783895,84713
1455.42132,,11702414,74940
1455.44403,,8486063,122697
1455.46884,,8506068,89643
1455.49675,,7786237,84637
1455.5228,,5827874,104967
1455.55977,,9300313,70084
1455.58517,,8335742,105615
1455.63484,,5990856,29533
1455.66612,,8934388,72191
1455.69356,,6838557,58691
1455.72492,,9963081,96037
1455.75032,,7521390,91309
1455.84443,,7181563,88755
1455.87755,,6540587,64837
1455.91664,,11062114,104121
1455.95049,,8427413,59678
1455.97433,,6883255,121988
1456.02789,,6417928,91380
1456.05198,,7034921,96435
1456.07571,,9151566,99611
1456.10056,,7695987,83342
1456.12998,,7265436,93431
1456.17769,,6694242,46440
1456.21343,,6958357,54693
1456.25211,,7540560,45354
1456.27659,,7129970,87663
1456.30295,,7628698,89035
1456.33218,,7007171,82347
1456.36229,,9846767,80590
1456.40341,,8372270,79588
1456.4467,,8734316,87355
1456.47093,,7760529,95410
1456.52636,,8723170,61721
1456.55477,,6741259,68420
1456.58785,,13175610,89821
1456.61093,,7196508,120569
1456.64718,,7489935,86576
1456.67232,,10826676,90869
1456.73195,,6794764,78626
1456.77929,,9090130,65737
1456.82178,,9084049,94360
1456.87798,,8674530,79557
1456.90166,,7638787,88228
1456.92797,,8504619,95814
1456.94837,,6774089,35053
1456.99885,,8641939,90440
1457.02184,,8128948,76558
1457.05761,,10178023,94016
1457.07866,,6682633,91138
1457.15469,,7747191,64330
1457.17935,,8640155,92599
1457.20506,,7699136,76292
1457.23249,,10521833,74363
1457.27223,,9075488,66123
1457.30022,,8440136,79356
1457.3314,,8691064,65198
1457.37859,,7764926,58291
1457.40312,,8263135,76509
1457.43202,,8419339,31758
1457.47326,,8863814,101619
1457.51218,,9270913,65020
1457.54348,,10187949,64190
1457.58227,,8008420,58389
1457.61017,,8496909,82761
1457.63575,,10079537,87021
1457.65995,,7983958,75643
1457.70564,,16734616,71534
1457.74389,,8426959,71992
1457.77232,,9255419,89080
1457.79415,,8482329,92295
1457.81935,,7812158,60031
1457.84747,,11390566,82778
1457.87206,,20488842,69966
1457.90204,,8808631,67428
1457.93665,,9088490,52756
1457.97144,,9709850,82327
1457.99373,,8776507,87582
1458.01328,,7626584,96455
1458.04284,,17384324,74060
1458.09672,,9169873,63616
1458.12384,,8686586,78685
1458.14877,,9724958,71577
1458.20823,,24631410,68687
1458.23583,,12976283,102400
1458.26058,,10683584,71167
1458.29815,,8929783,43759
1458.34218,,11640629,51196
1458.37661,,19529064,69181
1458.47174,,9027572,41502
1458.49429,,8892945,77522
1458.51878,,13699638,83805
1458.54659,,14422622,73221
1458.58614,,8809625,25114
1458.62495,,9069776,46553
1458.6537,,11873020,66379
1458.68891,,9959212,61179
1458.71628,,11761492,61636
1458.76992,,11253669,78861
1458.79443,,13148102,71804
1458.82295,,8916978,59269
1458.84918,,11169814,52707
1458.88835,,10902605,45862
1458.9111,,10001518,97128
1458.93676,,13154710,60602
1458.9715,,12589254,75203
1458.99575,,10649835,87651
1459.01578,,9089800,34644
1459.05929,,10059078,53829
1459.08824,,11454318,66918
1459.11648,,12060058,75509
1459.1512,,10650314,46290
1459.18338,,11662842,82316
1459.20994,,9425954,53804
1459.24072,,10385998,55513
1459.26824,,10488182,45214
1459.30059,,13227682,75365
1459.32813,,11575498,47498
1459.41308,,12256071,38504
1459.43991,,13859695,55743
1459.49973,,11272643,27544
1459.54236,,27860994,65071
1459.56225,,17254430,76441
1459.58373,,11803708,62108
1459.65487,,11308706,35622
1459.70145,,10919144,68696
1459.72152,,11942149,65633
1459.758,,13334840,49267
1459.78517,,12651872,82866
1459.80891,,13392257,83022
1459.8289,,14785950,61149
1459.88002,,46092776,52256
1459.91875,,12313122,80951
1459.9428,,14446147,55382
1459.9803,,12812410,49367
1460.02069,,14990004,63685
1460.05792,,11375211,30607
1460.11795,,13138751,44508
1460.15102,,13656942,51897
1460.19064,,12915625,65214
1460.21543,,54498252,64095
1460.2691,,12122650,43185
1460.30234,,14377033,64657
1460.36277,,14936225,60923
1460.529,,62576016,64757
1460.55306,,29287858,97943
1460.69928,,214431360,54773
1460.86639,,385570688,55171
1461.03442,,534747232,54283
1461.20126,,572725568,55004
1461.3685,,479943232,54215
1461.53606,,351853376,56667
1461.56775,,24814436,37441
1461.60681,,22861726,50809
1461.70418,,228973616,57771
1461.73488,,25005140,55235
1461.77186,,28470410,48501
1461.80706,,21333950,33284
1461.87215,,136191264,62533
1461.90206,,23702852,40262
1461.92983,,25013100,35170
1461.96909,,32349602,41690
1462.01365,,25866724,39905
1462.04085,,83672584,69425
1462.06904,,26244660,55126
1462.09226,,25559636,17625
1462.12297,,25795200,40611
1462.14494,,25171616,67666
1462.16935,,43572928,70557
1462.21012,,47922940,68882
1462.23896,,30835494,41333
1462.2842,,31618920,32820
1462.31275,,27422608,19983
1462.37404,,53604328,61975
1462.40237,,28324880,23505
1462.4577,,29102176,30490
1462.49415,,30766738,31508
1462.52043,,31424698,59090
1462.54448,,39788764,75490
1462.57263,,48279812,55166
1462.63732,,34094432,28005
1462.6764,,36884888,35484
1462.70992,,33831112,16301
1462.74651,,42275324,47229
1462.77473,,43504164,44265
1462.81383,,37595740,23525
1462.84413,,47639176,42651
1462.88651,,43449028,29846
1462.91285,,40842984,21198
1462.97601,,44911428,41085
1463.01561,,51964792,39419
1463.04863,,60634024,41892
1463.18087,,69815400,44294
1463.53442,,1642342016,47652
1463.70014,,7505651712,52852
1463.86513,,17067878400,53186
1464.03079,,24002111488,53019
1464.1971,,25121990656,52982
1464.36423,,20445341696,53217
1464.53208,,13439282176,53328
1464.70057,,7576693760,53358
1464.8692,,3745852928,52684
1465.03784,,1737633408,51710
1465.20611,,776384448,47462
1465.37377,,411824256,43899
1465.54784,,145240448,26515
1465.57951,,76607920,54279
1465.63002,,41959928,13137
1465.65704,,43102752,36329
1465.6896,,71934536,45113
1465.71732,,79278704,52452
1465.75579,,57152168,58114
1465.78251,,56226512,62704
1465.80324,,43911916,48983
1465.82675,,45138700,36588
1465.86964,,211620688,40440
1465.92274,,38835092,22723
1465.95965,,47555528,32027
1465.98559,,51241964,70840
1466.0374,,596735040,47120
1466.08795,,37988476,36547
1466.12335,,41407660,31109
1466.16503,,49970408,23139
1466.20477,,874886400,59171
1466.31237,,40086968,25734
1466.37203,,909981184,50887
1466.53914,,623261440,50074
1466.70616,,346372064,50544
1466.87183,,145758416,52543
1467.03586,,49965484,66670
1467.06069,,18872786,52006
1467.089,,14910969,61841
1467.11558,,15330849,56184
1467.20106,,22350486,44853
1467.23972,,13641677,44798
1467.26405,,13221104,38016
1467.30221,,13790502,35273
1467.32917,,14295882,50275
1467.36243,,14882680,33634
1467.39401,,14312355,49703
1467.41905,,13856711,52355
1467.49304,,13028399,30122
1467.51951,,38739032,75137
1467.55012,,15165057,62179
1467.57874,,13828265,63668
1467.60076,,15072453,76758
1467.62479,,12478697,32574
1467.68124,,13046584,41064
1467.70322,,13082964,52290
1467.74609,,13119377,50064
1467.79333,,13939157,61306
1467.82319,,15301117,70122
1467.85506,,62246444,64000
1467.88572,,15430230,65940
1467.91287,,13602426,67262
1467.96042,,11862718,48111
1467.98334,,12651230,50556
1468.0246,,11947799,28696
1468.05221,,11874622,44395
1468.07567,,12946271,50771
1468.11844,,11258779,39440
1468.16019,,12205012,86746
1468.1907,,53882880,68140
1468.21831,,12330023,85852
1468.24354,,11286599,40008
1468.29695,,11337874,29391
1468.33042,,11142336,50797
1468.3674,,12157174,59135
1468.40597,,10389291,26822
1468.44253,,10992989,67647
1468.47515,,10337164,38929
1468.49785,,9571756,85702
1468.52614,,42541524,68840
1468.56275,,12651013,56499
1468.59652,,10526771,42365
1468.62145,,11428439,50220
1468.65368,,10501510,24503
1468.72457,,11734758,54624
1468.74723,,9957126,63744
1468.78151,,10421556,47353
1468.80833,,11579228,68828
1468.83531,,8444287,76173
1468.8633,,28502950,76133
1468.89171,,10548686,63687
1468.93159,,10898951,33727
1468.9531,,9220131,87315
1468.97943,,18116682,75061
1469.02917,,10625678,28927
1469.07605,,10887886,28391
1469.13949,,10509607,49277
1469.17138,,9098838,59679
1469.19954,,15075709,78814
1469.23195,,14171560,64018
1469.27209,,12046817,71691
1469.29913,,10337284,48901
1469.35194,,9853519,31391
1469.37536,,9472111,43395
1469.4234,,9587891,29844
1469.45598,,10495713,59856
1469.48159,,13989637,60015
1469.51098,,9431852,79532
1469.53462,,11552588,87764
1469.56053,,10227567,60595
1469.58993,,10330010,81322
1469.62297,,9947080,59626
1469.64904,,9421804,82159
1469.68711,,10485793,80731
1469.71042,,9316417,89559
1469.7361,,10747493,50266
1469.78555,,9487528,66744
1469.81446,,9346256,58010
1469.83663,,8986352,65123
1469.86132,,8901395,71404
1469.88794,,10308919,58211
1469.91726,,8841054,43347
1469.98694,,11527617,80744
1470.01356,,10115557,88861
