m/z,z,I,Res.
1202.9163,,4697556,94243
1202.94981,,4948966,85213
1203.00273,,7457539,90836
1203.12289,,5907653,30590
1203.20102,,4935281,101507
1203.29231,,5004835,64057
1203.33945,,4733885,153231
1203.43179,,4762609,89654
1204.13096,,4970625,91481
1204.19769,,8633768,59550
1204.25768,,5263179,53487
1204.65036,,5762485,70846
1205.18679,,5282428,63054
1205.28498,,4693177,48636
1205.53874,,4817880,54073
1205.63204,,4875795,73565
1205.66682,,5136426,75320
1205.79512,,5862524,31690
1205.94849,,5050270,56790
1206.08059,,5259443,64592
1206.13388,,4898134,34761
1206.41248,,4738957,57091
1206.49566,,4726084,101810
1206.68676,,5517764,61281
1206.80959,,5261974,68604
1207.12745,,5413358,69584
1207.40736,,5714095,76476
1207.76381,,4862632,68961
1207.94948,,6271020,61077
1208.28516,,5089053,50387
1208.41411,,4808571,85940
1208.62659,,4972823,72132
1208.83083,,7216045,68150
1209.16035,,7103396,66695
1209.3431,,5866542,36399
1209.62482,,5063941,67745
1210.20671,,4701132,92186
1210.48232,,4894120,34173
1210.8869,,4730094,90811
1211.74407,,4741556,45567
1211.85704,,4988692,67618
1212.09515,,5271646,47563
1212.12469,,4837368,77519
1213.02217,,4928520,79836
1214.15611,,5451662,37354
1214.32606,,4744621,86101
1214.40097,,4842931,28049
1215.38211,,4932253,72282
1215.47509,,4745846,76191
1215.74896,,5613573,86353
1216.17021,,4812966,46700
1216.47978,,4821152,41685
1216.63763,,4788606,80445
1216.87994,,5393271,82315
1217.22541,,4816349,50835
1217.36578,,5386094,73198
1217.62237,,5946236,75411
1217.77896,,4843554,81666
1217.84774,,4722027,67833
1218.13684,,4884639,77105
1218.26434,,5167912,77449
1218.3112,,5507035,43164
1219.19951,,6020136,81033
1220.19212,,8754572,88219
1220.359,,18271822,55282
1220.44634,,5099186,81477
1220.52869,,35883280,65550
1220.66722,,6038963,92925
1220.69592,,37865940,65636
1220.86211,,29228694,60661
1221.03117,,16899934,77165
1221.19795,,12901924,50693
1221.53586,,5009719,67343
1221.57108,,7166177,83260
1221.60674,,4718348,83439
1221.73473,,5868966,38882
1221.77187,,7692499,84213
1221.97318,,8955335,88044
1222.17319,,6934204,93634
1222.21533,,4976046,53365
1222.38209,,5604027,69564
1222.63344,,5165427,65625
1222.82672,,4728484,58478
1223.0193,,5918036,54728
1223.13378,,5075558,74329
1223.98146,,5366047,60519
1224.13401,,5319013,55258
1224.32255,,5758043,131358
1224.36195,,7545742,64397
1225.10068,,5718111,57107
1225.67629,,5086565,75326
1225.9433,,5261650,43278
1226.17481,,5795857,55757
1226.33686,,6845679,76930
1226.47866,,5495861,29529
1226.82237,,5107092,84011
1226.9128,,4734612,31381
1227.26455,,5577475,62697
1227.40748,,4872591,57858
1227.84595,,4989764,71596
1228.13741,,7503851,80845
1228.19975,,7430982,63778
1229.2037,,5818897,71606
1229.50546,,5947863,75788
1229.53057,,7248381,83552
1229.67688,,6510937,20108
1230.27664,,4715245,74578
1231.25252,,4924638,44770
1232.3729,,4957792,71892
1232.90423,,4717764,92824
1232.96446,,5351209,49021
1233.69005,,7840733,60965
1233.99881,,5110694,54812
1234.18926,,7244327,61816
1234.29818,,4941795,34343
1234.52502,,7322725,71113
1234.5658,,5924137,52162
1234.73903,,6279124,71418
1235.4186,,5525230,63279
1235.53903,,5549891,82052
1235.64442,,4768891,64730
1236.03126,,5520294,44615
1236.07772,,5047545,86376
1237.08753,,5670928,41068
1237.21558,,91742712,64463
1238.21897,,34650416,66373
1238.26184,,5777282,45355
1238.8006,,5516407,40613
1239.22434,,11363738,53061
1239.86617,,5421804,65934
1239.92203,,4972758,67999
1240.11287,,5411146,40655
1240.46135,,5705459,57787
1240.58485,,5295076,80335
1240.66225,,4758398,58325
1241.33826,,4729017,87270
1241.38977,,5316767,47827
1242.49319,,5604955,63934
1243.26022,,5348617,72068
1243.452,,5575063,73427
1243.68185,,5330424,44043
1243.95206,,9685424,71156
1243.99112,,6270338,45524
1244.23304,,4919044,60130
1244.45167,,6425302,65452
1244.63207,,4872535,70574
1246.43744,,5193655,28163
1246.861,,5441893,70410
1247.4134,,4797760,26114
1247.88284,,5095019,75010
1248.04346,,4948571,76908
1248.45578,,4821009,49750
1248.66553,,5128821,32056
1248.83034,,5463540,74170
1249.32657,,5297500,41568
1250.0986,,4904478,27349
1250.19789,,5423496,86893
1250.2379,,4836330,93218
1250.53551,,4881586,80168
1250.57085,,4933383,50926
1250.6471,,4806334,95015
1250.87499,,4943461,52134
1250.9158,,5505224,52036
1251.23554,,6085712,56704
1251.25679,,5053314,70820
1251.69452,,5588404,38374
1252.34551,,4791545,36037
1252.43197,,5372883,48171
1252.56382,,6540312,56056
1252.69085,,31452248,62117
1252.99495,,5681107,56216
1253.19173,,31178048,64625
1253.69354,,13427257,71646
1253.91099,,5417831,69999
1254.04677,,5038655,54755
1254.19183,,9662005,58834
1254.39558,,5175617,68405
1254.44201,,4929722,59337
1254.62292,,5121327,42227
1254.93177,,4908848,57519
1255.40826,,7385611,37909
1255.55139,,4794886,17925
1256.32448,,5111941,57261
1256.36157,,6375785,46811
1258.06292,,5108844,68417
1258.2747,,5356213,60383
1258.86769,,5932450,45180
1259.21433,,6431211,55516
1259.4068,,5558796,31268
1259.70281,,4874959,18235
1260.19435,,5227263,39169
1260.3041,,5660669,56673
1260.63283,,5171370,77328
1260.71902,,6512030,57195
1261.87119,,5490866,70137
1262.59899,,5253656,77938
1262.62582,,6113127,78786
1262.69922,,4930498,55797
1263.0894,,5519950,55957
1263.29345,,5664558,71785
1263.32686,,4817812,71205
1263.52914,,5129718,23341
1263.94684,,5243492,46053
1264.71377,,5233161,60225
1264.85874,,5587525,48111
1264.90625,,5484631,69578
1265.25104,,5222782,61234
1265.55887,,4945595,53203
1266.65327,,5355944,58088
1266.76891,,4789528,105525
1266.9715,,5246874,49561
1267.12809,,5116428,64148
1267.33241,,4951833,74388
1267.37461,,5875615,56362
1267.43869,,5393519,78206
1268.48237,,5917976,58663
1269.79358,,5199990,43957
1270.40364,,5745000,71840
1270.55783,,5468530,63867
1271.19947,,8792806,70577
1271.36687,,10089245,67041
1271.41664,,4939463,70724
1271.53298,,9329750,63409
1271.69877,,7451531,46458
1271.86767,,9970125,71264
1272.00924,,7579573,81585
1272.20855,,7268959,75701
1273.64031,,5120472,63928
1273.94108,,5814908,26544
1274.16453,,5025428,71489
1274.41118,,4955009,59211
1274.70992,,5468332,87528
1274.77861,,5175204,84564
1274.90451,,5885541,38652
1275.18235,,5413964,76928
1275.3932,,4937282,54296
1276.18643,,8734079,67654
1276.52097,,9934408,45141
1276.74043,,7098476,69076
1276.85575,,5191447,105386
1277.19514,,6791932,63924
1277.2248,,7121262,75557
1277.42811,,5779418,58317
1277.52292,,5442363,56293
1277.97768,,5761248,28271
1278.54436,,5729970,48141
1278.84747,,5518763,53395
1278.8799,,5247145,70186
1279.7403,,5178230,69816
1279.89731,,4920531,86457
1279.99893,,6134104,70081
1280.16884,,5380837,88897
1280.19762,,5411414,90844
1280.21992,,5723824,82376
1281.06203,,5232629,46843
1281.46975,,4918193,94402
1281.76494,,4964921,21284
1282.19954,,5073395,65399
1282.428,,4953471,51837
1282.59453,,5221653,84468
1282.64613,,4949735,58390
1282.68721,,6706827,55779
1282.80582,,5104480,33691
1283.13874,,6243740,33482
1283.53884,,6156516,28039
1283.66199,,5611862,51324
1283.92939,,5481749,65135
1284.15997,,25551288,64245
1284.30078,,5033208,72318
1284.44239,,5499968,86339
1284.71063,,5032580,54033
1284.85554,,5175768,83425
1285.16074,,14857156,52372
1285.69268,,5873503,85143
1285.75615,,4859876,66143
1286.1623,,5690116,93118
1286.32212,,5033118,75679
1286.44353,,6109853,77314
1286.96719,,5262993,47765
1287.03403,,5176083,51995
1287.15465,,5255256,37043
1287.49897,,5785870,64040
1287.52705,,5966723,78450
1287.67258,,4985840,83359
1288.05043,,5208385,92224
1288.28408,,4954663,71659
1288.47668,,5155559,56403
1288.60545,,5108624,66811
1289.3651,,4956783,51547
1290.0592,,5443915,58523
1290.32693,,5479851,28714
1290.82457,,6483584,42466
1290.93715,,5475190,56687
1291.06591,,5804466,57040
1291.17126,,5877646,71349
1291.33674,,6756716,59320
1291.50658,,5012454,43176
1291.9104,,5037437,71995
1292.05106,,6011895,95065
1292.64441,,5141875,80518
1292.66849,,6248671,82492
1292.91026,,5429805,76550
1293.08825,,5151443,37327
1295.40436,,6944570,63180
1296.42976,,6388265,59582
1296.61491,,5499037,63442
1297.16904,,5652980,77582
1297.51171,,5387369,88790
1297.8122,,5389201,31020
1298.07526,,7099409,68682
1298.17505,,5273069,73898
1300.07919,,5546103,54967
1300.13303,,5758852,124588
1300.15404,,13971442,82311
1300.67233,,6338314,80952
1300.83424,,5590959,51284
1300.95604,,5221654,57524
1301.15797,,8127113,65673
1301.91911,,5854358,57364
1302.30489,,5188410,68150
1302.48664,,6425815,58763
1303.26402,,5629937,50028
1303.5041,,5304136,75726
1303.66859,,14859158,60780
1304.16645,,14760372,68058
1304.48574,,5596598,70477
1304.67322,,9980941,67102
1304.80001,,5662110,77590
1305.16185,,6741773,49891
1305.21671,,5277997,90933
1305.24958,,5257443,79393
1306.97872,,6061524,73025
1307.11127,,5662874,68905
1307.81933,,5841040,74910
1308.20454,,5919171,87829
1308.28925,,5823882,79820
1308.50146,,5622807,84409
1308.91136,,5459672,43479
1310.32861,,6261120,84455
1310.9415,,5764578,57706
1311.34347,,5347962,47393
1312.10995,,5404846,78771
1312.20008,,5975214,44460
1312.93251,,6136585,64249
1314.60087,,6384966,61973
1314.66108,,6947874,66224
1315.97343,,5486162,67834
1316.11107,,5893764,64362
1316.18158,,5989539,36932
1316.69994,,5551668,61690
1316.93867,,6274761,59538
1317.17728,,10376545,50616
1318.80788,,5400812,79639
1318.96204,,5413522,91452
1319.07181,,5811517,38646
1319.151,,6637086,64042
1319.30872,,5713377,60609
1319.37835,,7017360,29704
1320.64575,,5453733,57158
1321.53894,,5953524,68089
1321.77471,,5419459,44738
1322.44097,,5496882,86188
1322.70493,,5694652,88541
1322.87208,,8206044,68626
1323.13092,,5459540,77783
1323.1802,,19802500,62283
1324.18384,,9585841,75153
1324.43521,,6438654,70401
1324.85009,,5481466,51724
1326.64199,,6365768,58948
1327.15686,,5427088,73780
1327.20722,,5348317,50280
1327.69544,,6835844,70770
1331.30848,,5633538,73026
1331.89733,,5696097,52803
1331.95614,,5424248,86127
1333.01803,,5841724,88702
1333.30395,,5516817,90613
1333.4195,,7387438,53433
1333.64401,,5645661,22378
1334.62493,,5583444,72675
1334.98408,,5664567,31783
1335.65488,,5743321,47058
1335.83841,,5571579,88730
1336.09096,,5501701,91472
1339.84398,,7364960,62971
1339.91052,,5623366,74084
1340.45145,,6792292,32428
1340.90197,,6690540,75487
1342.04774,,5887042,74799
1344.17774,,5714934,56865
1344.32273,,6384443,18657
1345.14088,,5915161,54096
1345.21774,,5900393,54322
1345.81794,,6157024,75691
1345.94571,,6207680,82067
1350.22527,,7149076,28227
1350.4729,,6462902,61691
1350.69381,,5517710,90577
1350.74406,,5529387,68663
1352.43447,,6057430,59566
1353.48061,,5652915,35357
1353.98978,,6221512,73542
1354.44915,,6151254,68286
1355.88193,,5861353,74335
1356.8356,,5579401,50817
1357.16828,,5635773,62743
1358.01276,,6458761,48479
1358.23869,,6092632,53361
1358.41049,,6023012,29778
1358.68164,,5990968,71678
1361.92392,,5720715,78154
1362.19518,,6938501,50078
1362.91225,,5764432,35764
1364.68012,,5936755,35655
1365.73001,,7267782,65339
1366.31496,,7118478,49082
1367.93484,,6330276,71913
1369.29886,,6752408,48284
1370.93134,,8211618,54700
1373.32727,,5729286,73240
1374.09508,,5731452,58268
1374.20423,,5955012,66039
1376.49761,,7286733,36343
1376.86856,,5756544,64571
1378.79077,,7839384,57052
1379.29458,,7896236,62557
1380.04959,,7582423,64588
1391.20486,,10731425,61065
1392.20177,,9780511,67101
1425.21586,,18408632,66870
1425.71605,,23888178,65143
1426.21623,,13270451,70537
1426.72008,,8067183,91063
1441.45704,,8400281,52861
1448.46327,,8738177,52215
1456.6904,,9888814,73672
1494.2546,,10642488,67202
1495.33227,,13316413,63285
1495.83103,,11017239,70690
1501.54447,,11116983,64824
1502.77173,,10925673,74626
1507.90332,,11560660,37951
1508.72569,,11476352,75045
1508.9271,,10752462,59619
1509.53713,,11473592,76074
1509.59095,,11287791,55907
1509.73503,,12302541,64965
1509.95446,,15747012,54322
1510.2654,,11346046,68162
1511.373,,13120959,52283
1511.7874,,10847887,55300
1512.79877,,11097036,78916
1514.08933,,11057706,83777
1514.85156,,11182356,105487
1514.93429,,12636260,101815
1515.10403,,11219800,111468
1515.13137,,15793266,79373
1515.16727,,11863522,93900
1515.23028,,15299691,95877
1515.2736,,12665391,79466
1515.49234,,13182723,71344
1515.55104,,10788180,100487
1515.57756,,11542127,107424
1516.02019,,12644429,90552
1516.17753,,12440243,91460
1516.23699,,12599584,95591
1516.37769,,13994687,98164
1516.44501,,10880897,80457
1516.5568,,11050502,113166
1516.58414,,11249440,82467
1516.79163,,10783617,83790
1516.9425,,11020689,80407
1517.08108,,12404528,83530
1517.54074,,11185075,74958
1517.77282,,11705103,58161
1522.0635,,12617441,52979
1522.35107,,12421222,56724
1527.2137,,23838466,46701
1527.46561,,28031214,46791
1527.71571,,24864444,64018
1527.96555,,15444107,76398
1531.01889,,12656263,42611
1532.51733,,11987027,70103
1533.91628,,11948670,78071
1535.42798,,11660989,59849
1536.20902,,11703494,62871
1537.21765,,11938652,85883
1537.31073,,12403943,72918
1537.71806,,13008018,66803
1538.12041,,13520360,72212
1538.2216,,11141572,79333
1539.12,,14438382,75397
1541.24239,,13160562,78043
1542.33003,,11168621,53387
1542.41208,,16447618,74002
1542.83633,,15154290,66545
1543.13465,,12402584,73122
1543.2246,,16578302,65065
1543.33116,,16840454,62766
1543.42359,,16565867,66863
1544.03187,,13280565,62916
1544.12705,,19282128,70516
1544.22587,,28192900,60684
1544.32971,,30988398,53925
1544.42508,,44134380,55738
1544.52954,,46351320,60718
1544.6277,,50378636,52958
1544.72668,,47383360,57977
1544.82942,,44449552,51990
1544.93394,,33301240,48647
1545.03372,,27425450,51674
1545.1326,,22183518,49828
1545.23841,,19239494,59909
1545.30127,,11628697,61001
1545.44203,,13240801,84645
1545.62966,,11082969,49091
1545.73255,,16716454,49227
1545.82721,,17924924,30489
1545.92874,,34190316,43654
1545.96828,,11919719,114317
1546.02969,,51344312,49885
1546.12677,,55492432,46863
1546.2291,,65651484,51544
1546.32952,,56159976,47337
1546.42867,,54927996,48052
1546.52855,,44639816,43438
1546.62912,,36618740,49128
1546.73008,,33167808,45590
1546.81212,,21309618,38492
1546.92783,,17943300,53191
1547.00642,,16042998,35784
1547.13365,,19765682,44780
1547.23407,,16063584,45548
1547.32386,,15677347,41390
1547.43198,,21024674,49934
1547.5259,,14574388,56272
1547.62679,,13149921,64749
1547.73029,,16946858,46151
1547.83064,,16664177,69905
1547.92874,,19849732,54724
1548.00595,,11643609,54954
1548.12554,,31191362,56082
1548.22965,,39144740,50421
1548.32657,,41269428,48908
1548.4278,,43330656,52687
1548.52966,,56576036,55126
1548.63132,,56714220,48897
1548.73072,,54900632,54374
1548.79913,,12833307,103655
1548.83074,,40840000,61079
1548.92869,,30379730,61893
1549.03483,,31810226,59413
1549.13464,,25652828,53021
1549.23868,,19001914,56694
1549.33117,,26408340,45422
1549.42213,,14468333,59514
1549.53776,,24312118,59928
1549.63449,,29390020,55318
1549.7325,,37352532,54357
1549.83475,,40718356,58520
1549.93433,,42595260,46477
1550.03523,,49299300,61479
1550.13321,,44829452,53128
1550.23149,,35268248,50126
1550.3324,,48689728,50038
1550.43531,,38479364,52975
1550.53472,,37189032,44199
1550.63352,,25142608,39174
1550.73665,,28087568,50058
1550.83721,,20204726,52269
1550.93317,,18889282,39531
1551.03484,,21582822,53447
1551.13727,,26621862,44046
1551.23351,,42292016,47156
1551.33725,,35669744,53094
1551.37258,,11602992,69006
1551.43315,,51561080,46618
1551.53711,,49567288,47807
1551.63614,,42590684,46301
1551.73736,,43443584,45489
1551.83936,,28949822,49716
1551.93622,,30825672,50093
1552.03941,,28948612,41602
1552.13984,,23802408,39536
1552.23504,,27124628,40644
1552.31977,,22167218,52427
1552.42387,,23429742,42076
1552.53121,,28760646,54008
1552.59992,,11144387,98063
1552.63104,,21234150,63053
1552.73957,,25307608,41602
1552.82985,,28812586,49314
1552.92474,,31563924,47700
1553.02701,,19663440,45023
1553.09531,,14782130,82678
1553.13227,,31309834,58345
1553.23055,,29073322,50823
1553.33078,,23264074,60593
1553.43057,,20058832,63708
1553.53154,,30942856,55665
1553.63615,,27060802,50596
1553.73294,,40170952,53076
1553.77672,,11660116,86008
1553.83565,,22052224,58990
1553.92877,,27780302,50405
1554.0312,,25894022,56846
1554.13251,,43213860,44297
1554.24127,,53223440,44221
1554.33864,,50672532,52496
1554.44555,,47753060,55845
1554.54826,,44073756,55005
1554.64645,,46804640,53122
1554.69234,,17858628,68133
1554.74605,,61131324,45633
1554.84722,,49149396,52599
1554.94862,,29389196,55653
1555.05242,,24401218,38939
1555.14007,,37740632,48252
1555.23555,,54524864,51195
1555.33488,,33716056,41668
1555.38616,,11843891,81494
1555.44563,,15033693,35961
1555.54104,,29883074,44100
1555.63771,,29722150,47569
1555.74778,,37942824,48123
1555.84439,,72237456,42939
1555.94633,,82634048,48320
1556.04713,,89426136,48628
1556.14603,,127593560,49463
1556.24607,,148930544,51234
1556.2886,,22192506,81569
1556.34656,,141353856,48128
1556.44689,,103147296,48379
1556.54785,,80538296,53879
1556.57794,,20923324,81425
1556.64964,,77176400,45344
1556.74908,,46518756,37739
1556.8465,,43286880,30244
1556.94569,,33584348,41119
1557.041,,36952124,42247
1557.13823,,31361976,33242
1557.18294,,14967106,93699
1557.24154,,40256360,27355
1557.34431,,44501756,39238
1557.44381,,53013136,36575
1557.54353,,60595752,43851
1557.59513,,20687870,62912
1557.64404,,68594080,42981
1557.7464,,80991568,49116
1557.84486,,109902024,47497
1557.94415,,86600792,43707
1557.99081,,18085374,66466
1558.04353,,76947416,41382
1558.14632,,82948992,43627
1558.24078,,95696584,40235
1558.34564,,109263496,46301
1558.44501,,91692544,45118
1558.54691,,84611504,51588
1558.64357,,93459728,41891
1558.68508,,18009722,92286
1558.74525,,89958560,47263
1558.84626,,66315312,43628
1558.94752,,64966592,48900
1559.04196,,50724636,36119
1559.10154,,25075006,59021
1559.1425,,52268716,35678
1559.23282,,95472080,41043
1559.33269,,175312224,46868
1559.43328,,304869632,50420
1559.53327,,435303520,50601
1559.59559,,51353248,62834
1559.63359,,550713344,50693
1559.7341,,561986432,49324
1559.8345,,596000512,50723
1559.89477,,33043736,41412
1559.93494,,503366272,50879
1559.99526,,33596580,44809
1560.03622,,403703328,49353
1560.13728,,330893728,48786
1560.19333,,36176804,60975
1560.23802,,275778848,48420
1560.34261,,194957520,48599
1560.44099,,146293824,46843
1560.4792,,24425902,62858
1560.54365,,109697000,46892
1560.64588,,85691256,43855
1560.69295,,21976852,46651
1560.7472,,81948416,46579
1560.84232,,66312792,36820
1560.94097,,85034440,44352
1561.0399,,87136568,46540
1561.09951,,28744536,53433
1561.14173,,83176640,46765
1561.23625,,121319448,42242
1561.34021,,118203328,48731
1561.42921,,59469536,29656
1561.53532,,88232576,36068
1561.63987,,86083104,37039
1561.73105,,101343584,44847
1561.82948,,101635280,38231
1561.93034,,136521808,45707
1562.0312,,105470936,43988
1562.13246,,102235976,45898
1562.23616,,105435880,43270
1562.33679,,102704752,38699
1562.43222,,78254528,33008
1562.53397,,59968840,35939
1562.59714,,21718912,53871
1562.63767,,80333032,40510
1562.7304,,62917664,29629
1562.79209,,18613820,93012
1562.83059,,65998732,36266
1562.94447,,45404048,16088
1562.98531,,22643962,68518
1563.02782,,59240032,31542
1563.1296,,70144488,35754
1563.22387,,108328248,45450
1563.28338,,24653624,84072
1563.32291,,95332512,43462
1563.42315,,153320464,48909
1563.52672,,158654368,47249
1563.62816,,134636336,44933
1563.72855,,131810984,45048
1563.79457,,21194974,90231
1563.82881,,120801808,47823
1563.87822,,17685446,95789
1563.93034,,126889368,46349
1564.02961,,92213496,47635
1564.1321,,92157080,40712
1564.23492,,93362200,44207
1564.33001,,87812968,46913
1564.43461,,64132860,40547
1564.53079,,94880328,39858
1564.63062,,135292336,49147
1564.68544,,22960022,64073
1564.73217,,186894640,46918
1564.79274,,24554312,71264
1564.8314,,308948128,49598
1564.88175,,32220744,48659
1564.9323,,329805856,50039
1564.98713,,34097656,55342
1565.03195,,392803200,50632
1565.13231,,400979680,50196
1565.18051,,23408782,70042
1565.23181,,347208288,51651
1565.33302,,279739840,52320
1565.37161,,39640868,66645
1565.43468,,219988288,50571
1565.48302,,36473580,48107
1565.53563,,171771056,51731
1565.58989,,32102042,43586
1565.63566,,118261784,43120
1565.73629,,102124440,42241
1565.7836,,14206253,41318
1565.84493,,60745540,39500
1565.94229,,69827240,36790
1566.03516,,86431184,40853
1566.13849,,73922896,38106
1566.23302,,96992408,43599
1566.33291,,99753976,52822
1566.36711,,40337704,79921
1566.43247,,122217304,42579
1566.4923,,24024428,72973
1566.53376,,118077136,45129
1566.595,,22847718,62650
1566.63612,,118909512,51638
1566.73411,,144121232,44664
1566.83463,,104542472,43255
1566.87259,,23251536,41698
1566.9345,,126944360,47427
1567.03528,,123901920,45147
1567.1368,,118225752,47676
1567.23168,,117939840,45368
1567.3313,,73646560,45364
1567.3709,,40584000,68501
1567.43483,,53932396,37817
1567.54323,,54611220,37301
1567.59809,,45988596,39476
1567.64039,,66159704,41521
1567.74485,,63361000,33213
1567.84485,,66822980,35306
1567.898,,33813768,70589
1567.94395,,63397532,43110
1568.04765,,53570092,40234
1568.14255,,75842896,38060
1568.23212,,79929440,39729
1568.32759,,62008200,42894
1568.42382,,53632716,42771
1568.53218,,57216624,22947
1568.59533,,23903386,73466
1568.63496,,58967548,34546
1568.73112,,69943608,35329
1568.82506,,60499040,46626
1568.92173,,66850720,45071
1568.99416,,27503124,88016
1569.02298,,75299576,42020
1569.1002,,36050336,50201
1569.14029,,91201256,35520
1569.18519,,36219000,40927
1569.2427,,175206992,40328
1569.34172,,324453792,45812
1569.38243,,46397196,50213
1569.4431,,501025056,48014
1569.54335,,743050368,49048
1569.59503,,69119544,52081
1569.64398,,866553856,49312
1569.74478,,911577920,50529
1569.79972,,55833876,49825
1569.84515,,907482752,50630
1569.94558,,757733888,50995
1570.04661,,582819136,50803
1570.14672,,481468576,50826
1570.24691,,355738624,47743
1570.34718,,197674848,40551
1570.44156,,148881024,23061
1570.54046,,130287064,34255
1570.6385,,134164752,32503
1570.74221,,138423440,33187
1570.84539,,246618112,42625
1570.88166,,62896428,53572
1570.94452,,413989696,43733
1570.99695,,73833744,42501
1571.04465,,758267584,48412
1571.10435,,133390480,48588
1571.14476,,1043776000,49496
1571.24515,,1301333376,49930
1571.34484,,1487849600,51160
1571.40738,,127355576,37116
1571.44531,,1343867904,50171
1571.54471,,1100533504,53225
1571.57966,,111562840,61605
1571.64587,,957993600,48115
1571.68423,,177525728,36415
1571.74682,,734746112,48231
1571.79564,,170751888,39075
1571.84777,,547379520,49872
1571.94758,,447667360,45743
1572.00071,,98291288,40539
1572.0478,,337338336,47714
1572.08623,,60283180,31541
1572.14889,,299672384,51623
1572.24411,,323044960,40567
1572.29272,,61630456,31975
1572.34584,,304638400,45041
1572.4461,,224283904,43752
1572.54848,,193851504,44961
1572.65013,,183825360,41689
1572.75163,,169490192,35342
1572.85435,,140962432,42506
1572.9524,,152690112,34827
1572.99681,,65642296,54767
1573.05322,,127463696,36629
1573.10814,,89432808,47807
1573.15027,,187962432,40037
1573.24551,,329959296,39754
1573.34406,,617188032,45464
1573.40404,,101387408,13038
1573.44454,,655396352,43321
1573.49753,,96374696,39085
1573.54363,,724308288,50005
1573.58179,,134132344,59865
1573.64572,,867505280,45835
1573.69002,,131368456,21692
1573.74626,,894539712,46742
1573.80552,,109459912,37177
1573.84724,,851843904,48599
1573.89053,,96476312,52773
1573.94767,,715562624,48757
1574.00143,,86990912,66132
1574.04829,,527524256,47532
1574.11226,,80180176,37067
1574.14968,,395076864,50621
1574.24871,,329312352,42767
1574.3046,,59148840,52142
1574.34926,,272444320,46394
1574.44828,,202165952,46850
1574.54685,,181285392,42037
1574.59392,,40686484,48559
1574.64691,,197891408,41999
1574.74604,,287594624,43421
1574.847,,331938784,45092
1574.94601,,385859328,43144
1575.00009,,55183572,41750
1575.04694,,448365152,46609
1575.14779,,456672672,46521
1575.24617,,452200640,45653
1575.34797,,397085728,46523
1575.44608,,354242368,45682
1575.54736,,296342144,49515
1575.58807,,37587940,61514
1575.64818,,271324640,48494
1575.68912,,38565668,58214
1575.74751,,248404240,47401
1575.79906,,45304520,38135
1575.84808,,232332368,47229
1575.90143,,59051528,39110
1575.95014,,182902688,48113
1576.0116,,93286824,48544
1576.0491,,182469328,48969
1576.11907,,106972440,62997
1576.15312,,170919488,59491
1576.19129,,30666620,50201
1576.24716,,231197008,38880
1576.35032,,370453664,49881
1576.45181,,307507168,49865
1576.55003,,303739648,53671
1576.5856,,57644072,37568
1576.65285,,345159264,50518
1576.69309,,57550768,21737
1576.75297,,319355296,50709
1576.8528,,304839904,46529
1576.95424,,269615104,48815
1576.99686,,40896892,69152
1577.05513,,231752528,51637
1577.09127,,35136648,63660
1577.15431,,195536512,48200
1577.24958,,200092048,40496
1577.30827,,52777848,37718
1577.35159,,196742368,47787
1577.45016,,193630208,42813
1577.49538,,44261744,33355
1577.5501,,199979840,45815
1577.65145,,197727856,47270
1577.75267,,191420848,43661
1577.85434,,157699328,41755
1577.95634,,153755712,47314
1578.05442,,142697312,38387
1578.10728,,46830860,41887
1578.15673,,137758384,43944
1578.21232,,63961204,32673
1578.25658,,137091552,41727
1578.3515,,135963872,32422
1578.44315,,87561168,16392
1578.55688,,79440744,23589
1578.66031,,102256312,32792
1578.70131,,50645000,54950
1578.74281,,128338264,26663
1578.85316,,157039840,33540
1578.95623,,180215840,38680
1579.00942,,51960280,34827
1579.05389,,201794368,39831
1579.11758,,83834192,37669
1579.1549,,193144432,42392
1579.2529,,258124176,37003
1579.35302,,250563776,40004
1579.45264,,251981808,40415
1579.55361,,230404896,37733
1579.65494,,225916512,45663
1579.69646,,63793064,55178
1579.7524,,257874288,40675
1579.80967,,108591928,50461
1579.85483,,231840928,39422
1579.92139,,146579152,65215
1579.95685,,198295536,50379
1580.03638,,195412592,39399
1580.10707,,45304988,34289
1580.1517,,296478208,44970
1580.25993,,254126464,43279
1580.30573,,39103200,81692
1580.34775,,215313488,47351
1580.38112,,72858960,51902
1580.45079,,210210672,47941
1580.48678,,74813592,34046
1580.55188,,201986720,49341
1580.65234,,225981904,50156
1580.70561,,34408320,85217
1580.75111,,268253424,50068
1580.85248,,235207728,51919
1580.90163,,33590700,52254
1580.95397,,201162592,47633
1581.05257,,175014512,45731
1581.12612,,77587648,69674
1581.15621,,180266416,56729
1581.20602,,35348296,47760
1581.25387,,268568768,46649
1581.35235,,179678176,53152
1581.3854,,88018144,69039
1581.45291,,149327616,49560
1581.50868,,85160136,52792
1581.55733,,126841416,54928
1581.59013,,32785226,69792
1581.6239,,35349584,99456
1581.65569,,132584792,55684
1581.71404,,55670580,63819
1581.75562,,194386048,47100
1581.85803,,163593136,54891
1581.92992,,95157728,65374
1581.96091,,146710256,64503
1582.04792,,281272736,45426
1582.09377,,50193152,53116
1582.1558,,475702528,50980
1582.19562,,64994880,28847
1582.26773,,497330304,50523
1582.3478,,165243648,56018
1582.38161,,420457472,61762
1582.49171,,463187808,49350
1582.56078,,198865312,38576
1582.60408,,391262944,49383
