m/z,z,I,Res.
1197.73225,,7084478,58103
1197.89225,,7470610,83747
1197.9352,,7954796,68854
1198.13352,,6978578,79283
1198.15799,,7555653,127288
1198.29998,,4692081,86171
1198.85552,,5318153,82502
1199.34884,,5421340,58626
1200.57496,,5677363,49913
1200.60318,,4780397,74827
1200.72402,,5855084,91091
1200.84208,,5280613,78438
1201.0049,,4978106,101892
1201.1627,,5414149,78278
1201.25972,,5960399,65133
1201.43049,,6695222,78177
1201.80519,,5165130,80153
1201.94985,,6022519,75602
1202.53831,,4998215,84602
1202.66033,,4644934,85118
1202.78395,,5045320,94681
1202.95231,,5531048,63277
1203.00229,,5378832,95800
1203.31021,,5090450,65644
1204.1939,,8523712,75411
1204.30358,,5488293,36093
1205.11572,,9900346,63723
1205.31017,,7280590,66824
1205.45364,,6023927,72822
1205.61362,,5167424,37896
1205.63317,,6247787,83034
1205.80582,,4712144,60849
1205.84322,,4770587,92835
1205.93191,,5739989,104317
1206.1348,,11654518,62612
1206.33751,,10085659,50509
1206.53752,,7404470,70521
1206.62619,,4855407,99815
1206.93392,,5372902,79506
1207.25389,,4856697,78069
1207.82542,,5592081,74405
1208.13251,,5423174,51818
1208.32439,,6002705,42445
1208.46281,,7648046,74466
1208.63422,,6077069,66154
1209.50077,,5515641,85988
1209.66226,,6239427,91478
1209.93406,,5819373,42108
1210.16763,,5006024,112422
1210.8148,,5143789,60640
1210.92961,,5430615,67181
1211.15826,,8696230,69984
1211.30434,,14766799,61545
1211.44699,,19894256,68331
1211.59102,,17995030,61958
1211.73437,,18691640,69783
1211.87744,,16273242,67295
1212.02023,,11523707,79733
1212.13699,,4831848,91574
1212.16682,,6897572,85019
1212.30423,,8400571,84183
1212.46736,,6831107,87663
1213.1609,,10769274,67718
1213.40356,,6389604,78549
1213.44588,,9960120,68247
1213.49304,,11823128,68887
1213.59031,,18713818,72102
1213.67238,,4871295,88453
1213.69383,,6170285,87036
1213.73295,,34950648,62838
1213.82466,,4964657,70711
1213.87608,,48354076,67213
1213.91935,,6426738,92232
1214.01987,,39951420,66519
1214.16227,,41901400,70130
1214.21733,,4675016,98260
1214.30734,,20269692,68143
1214.44755,,15845780,66274
1214.59169,,10015412,69321
1214.7319,,6142158,64949
1214.96355,,4692128,108010
1215.01983,,6316049,74740
1215.13143,,7147758,28018
1215.30199,,9097797,93840
1215.46884,,8707474,68041
1215.64972,,5088252,112363
1215.69742,,4923610,38680
1216.00187,,11348408,35339
1216.14461,,10772183,72390
1216.16161,,13002999,84863
1216.28732,,10845171,63992
1216.30685,,7290905,87932
1216.43068,,7536398,83300
1216.44863,,8793908,76239
1216.59137,,8056400,32058
1216.71674,,6278472,77432
1216.74015,,6020982,80219
1216.87736,,19972742,64666
1217.0189,,19940258,64985
1217.16235,,32595132,68671
1217.22515,,4769594,111741
1217.27369,,4984092,71868
1217.30491,,39482840,67443
1217.44797,,33707764,71326
1217.57245,,6446570,111205
1217.59286,,17204244,78306
1217.64091,,5134130,53563
1217.73523,,16728878,66889
1217.87758,,8903240,75243
1218.01893,,6984031,74900
1218.1632,,5436541,101843
1218.44046,,5533216,65085
1218.49172,,4943621,87349
1218.71668,,5506498,104185
1218.8217,,10072719,61386
1218.87262,,6052341,108578
1219.16041,,9331883,49393
1219.30376,,10798405,72137
1219.36788,,4994501,90471
1219.39676,,4776701,53372
1219.44658,,22639198,68976
1219.49956,,4889030,83457
1219.59026,,31270776,64955
1219.73319,,26840208,64594
1219.87803,,26975662,60726
1220.01963,,32035522,67731
1220.16304,,26767324,62063
1220.30508,,15516404,62562
1220.40872,,4656574,79832
1220.44692,,8080650,66859
1220.59308,,9721129,70433
1221.1526,,9974639,96600
1221.34338,,6732769,85286
1221.54177,,5695332,97891
1221.94644,,6151803,76074
1222.16791,,6410535,133653
1222.20376,,106756976,67645
1222.82798,,4635945,48322
1222.8794,,7291021,74537
1223.02363,,6687652,72934
1223.16296,,6171572,71691
1223.20815,,47405832,66283
1223.2363,,5907265,136490
1223.30818,,5668814,85128
1224.20997,,12453016,65039
1224.54347,,23534876,66614
1224.6696,,4646672,95755
1224.72236,,6656116,107748
1224.74469,,42587808,71707
1224.94483,,55793696,67788
1225.14593,,42432932,68724
1225.21706,,5065004,82470
1225.34637,,27471650,64839
1225.40937,,5988509,88188
1225.54725,,18390180,67360
1225.74807,,7512355,61947
1225.88776,,5343409,36784
1226.56042,,4802868,63136
1226.62488,,4807086,93241
1227.16006,,5485484,95967
1227.69211,,4805534,80909
1227.74224,,12894972,95307
1227.80742,,5896567,90133
1227.94239,,32509560,69946
1227.97369,,10768563,73783
1228.14352,,45318132,69582
1228.17759,,7987254,72678
1228.30788,,6568237,48703
1228.34352,,37689712,68762
1228.54478,,23513836,70526
1228.74412,,17478756,65707
1228.95005,,4872938,88074
1229.04251,,4671898,97758
1229.53828,,8155199,84591
1229.69495,,5597541,98123
1229.73386,,5105583,113016
1229.76283,,10073061,73414
1229.96289,,8466012,55294
1230.16366,,9653461,80687
1230.30721,,16878562,68795
1230.45137,,26286320,70186
1230.59495,,33356286,66794
1230.64005,,26176082,72637
1230.73854,,37301004,70297
1230.80707,,56394636,66164
1230.88257,,22391832,72608
1230.94067,,4846724,92469
1230.97461,,65125572,65232
1231.02567,,19171618,77300
1231.10737,,5563069,91427
1231.14194,,60694012,63739
1231.16766,,16411692,136939
1231.30938,,37730100,66440
1231.38937,,5566153,95125
1231.47724,,17650798,75741
1231.59919,,5095250,131676
1231.64626,,6777769,99560
1231.73864,,5078612,119087
1231.82474,,4977141,106669
1231.89862,,6151551,115378
1231.93282,,4745919,110765
1232.05504,,4767907,115551
1232.10977,,4879111,127444
1232.17403,,11302784,56110
1232.27362,,5140024,119407
1232.31342,,5214082,101470
1232.73813,,73476496,63409
1232.88159,,201570976,63410
1233.02491,,349420448,64322
1233.14143,,23697536,66978
1233.16817,,456162464,64853
1233.31152,,446856640,65246
1233.45501,,345439936,64615
1233.59802,,240893904,64898
1233.64213,,64663580,66388
1233.74153,,139772112,64079
1233.80897,,49725776,64350
1233.88573,,70140376,67949
1233.97651,,31634052,66556
1234.02966,,30868198,68959
1234.14499,,14708667,71147
1234.17526,,17601520,77898
1234.24611,,4992117,96937
1234.27361,,6658215,113031
1234.31611,,9894643,75272
1234.38387,,5689202,144786
1234.47889,,6224927,98941
1234.53683,,4663945,136717
1234.55538,,5669038,120214
1234.62777,,4697647,119599
1234.64825,,5027415,88691
1234.733,,8756979,47545
1235.02455,,57408008,55663
1235.16769,,179759888,63252
1235.2862,,20071400,59046
1235.31092,,319835168,64368
1235.42483,,19033314,67102
1235.45427,,398429472,64719
1235.57289,,21503474,121420
1235.59752,,389287456,65144
1235.74082,,319934240,64869
1235.88435,,206319664,65904
1236.02765,,127676720,66767
1236.17048,,83497528,64365
1236.31316,,57068344,66184
1236.45563,,38667324,68054
1236.60033,,23549250,70426
1236.74207,,17200706,65445
1236.88724,,10153803,79130
1237.02623,,8600904,69720
1237.12749,,5135614,68769
1237.17077,,17767756,65421
1237.31159,,27552334,60289
1237.43008,,5109539,111108
1237.47681,,28565366,62935
1237.60369,,5066844,85013
1237.64447,,37899432,61610
1237.77744,,5100183,76817
1237.81199,,35116500,67277
1237.89405,,11677801,84260
1237.98091,,18367238,64213
1238.00393,,6471471,84523
1238.14701,,7579570,45327
1238.23134,,7739337,66813
1238.45612,,30671452,57698
1238.59887,,108245856,63707
1238.71029,,12149798,85089
1238.74205,,207283296,63337
1238.86099,,12217654,108093
1238.88526,,262890848,65086
1239.02868,,270526048,64959
1239.172,,202999648,65738
1239.3147,,141674592,64375
1239.45781,,93383008,63458
1239.60111,,48677472,65540
1239.74385,,19662692,68291
1239.88943,,11232869,79555
1239.95155,,10270931,73469
1240.02059,,14879567,64788
1240.1632,,23579214,66480
1240.19903,,9961102,72882
1240.3062,,35102544,61385
1240.44877,,35600460,62688
1240.59009,,21068102,60011
1240.73277,,29992516,66283
1240.87574,,13824833,36017
1241.02194,,10412613,73462
1241.17623,,123999576,75039
1241.61908,,10512486,72458
1241.65216,,7489696,93516
1241.67754,,99903696,66078
1242.0147,,5732385,84853
1242.11989,,16392668,63241
1242.1543,,8092694,66520
1242.17837,,51625028,63485
1242.44188,,4868625,90463
1242.62157,,6920525,85609
1242.67961,,26996660,69143
1242.92243,,5220702,94912
1243.11623,,5657779,81102
1243.18145,,10155811,73402
1243.42175,,5184969,108593
1243.54036,,5236634,111242
1243.61641,,4957213,82201
1243.78953,,5149262,80307
1243.89418,,7518722,89983
1243.98954,,15059112,69311
1244.18859,,16266758,69563
1244.23198,,5600336,115464
1244.38877,,13091680,75618
1244.51433,,4820029,124364
1244.59004,,10881215,57584
1244.78729,,8490006,61822
1245.12289,,7241307,86493
1245.36899,,4968966,84039
1245.63516,,9831377,71421
1246.11795,,9693970,92245
1246.30602,,4749398,124270
1246.4193,,5072667,98197
1246.47837,,5382529,103853
1246.50287,,6095274,99829
1246.68044,,8909530,84600
1246.84635,,6635511,88080
1247.01217,,16351508,68033
1247.14313,,4956661,119046
1247.18022,,14157364,67663
1247.22204,,5165690,125601
1247.3485,,10500436,55200
1247.42696,,15620568,64636
1247.51544,,10407536,30919
1247.54313,,5027487,132824
1247.57505,,5846229,88089
1247.64037,,4730695,107282
1247.6753,,41862532,57407
1247.70272,,5981615,143082
1247.73981,,5255665,139050
1247.75518,,4743178,141948
1247.79686,,4699216,142408
1247.83635,,6443413,81712
1247.85427,,5586609,104809
1247.9002,,6057216,105506
1247.92729,,37714736,62566
1247.98365,,7373710,80980
1248.04577,,5897209,127229
1248.12371,,23965822,57613
1248.15276,,5970608,144390
1248.17718,,36525272,58094
1248.39526,,5239372,137033
1248.42615,,14784129,64927
1248.45862,,29171382,64514
1248.54024,,4886337,86683
1248.60576,,5587378,122064
1248.65063,,6793726,110652
1248.67638,,12156970,67066
1248.72505,,5223291,106343
1248.76787,,7116996,99606
1248.79111,,18813164,57575
1248.90471,,5150636,129702
1248.92771,,7558610,83206
1249.07751,,4875984,124220
1249.12496,,14629665,80765
1249.15304,,7323984,93693
1249.31766,,10427495,85028
1249.4071,,8117501,98747
1249.45984,,10452821,80413
1249.60432,,11416137,91175
1249.62734,,4860530,129630
1249.64475,,5176974,140540
1249.66141,,5537962,146211
1249.74446,,11852598,89319
1249.8185,,5218228,104126
1249.84059,,5671385,111402
1249.89171,,7705133,94867
1249.91083,,6103632,122325
1249.93319,,7048309,101595
1249.98231,,5124806,133813
1250.01563,,4809983,148369
1250.03399,,9203998,103119
1250.0508,,5327162,152922
1250.14852,,7645151,104119
1250.17913,,7123473,98465
1250.21588,,8181328,113754
1250.23343,,6071404,109161
1250.31946,,7290110,99780
1250.33794,,5497117,142367
1250.38539,,5733739,84092
1250.41633,,4763040,133638
1250.43314,,6782908,121438
1250.44775,,5922261,136329
1250.46633,,6852596,113284
1250.51811,,6978635,130114
1250.56467,,6716569,114442
1250.58255,,5400245,128850
1250.61607,,4897005,56158
1250.63187,,5544201,146762
1250.65854,,5420341,130274
1250.67681,,5377876,122150
1250.71697,,4873113,87501
1250.76203,,5670883,130544
1250.77885,,6669823,116191
1250.79804,,6269982,121144
1250.82193,,7655751,67261
1250.87162,,5858203,72554
1250.89987,,6040777,120485
1250.92286,,4965362,93766
1250.97127,,6527810,111672
1251.00103,,6211444,111417
1251.04316,,8445880,114859
1251.05988,,4921813,152986
1251.09273,,5761292,70809
1251.11997,,5196091,87832
1251.15896,,12132476,50285
1251.19004,,6603438,84280
1251.2194,,6518496,95424
1251.24253,,6307077,98364
1251.26235,,4756263,117450
1251.28377,,8197452,116901
1251.29965,,4704613,167620
1251.31582,,8834433,100832
1251.35078,,29920700,53857
1251.38353,,5026801,92149
1251.47991,,7796882,105183
1251.52657,,9614047,113481
1251.55132,,34955016,51824
1251.7457,,41515084,45440
1251.88855,,123362616,63232
1251.94975,,16913824,60685
1252.03199,,235724336,63907
1252.1507,,26531564,59923
1252.17539,,300760864,63590
1252.28737,,15298512,109860
1252.31874,,298123264,64017
1252.46193,,244826352,65177
1252.60556,,176955872,66021
1252.74859,,100725448,67659
1252.81659,,28875580,80612
1252.89291,,65754044,69270
1252.98367,,48841804,75169
1253.01647,,8704133,100232
1253.03665,,33082536,71276
1253.07079,,9461982,85421
1253.11772,,15258923,86955
1253.14905,,66213216,73182
1253.18202,,30909846,63985
1253.23308,,64550376,69663
1253.2577,,11001362,80605
1253.318,,82560632,65690
1253.35232,,13450414,43294
1253.38102,,12865245,86441
1253.41121,,26986256,101108
1253.42905,,26427180,86044
1253.48636,,48027532,61157
1253.51025,,20868020,45193
1253.55154,,12487671,58162
1253.58157,,16997928,64585
1253.6056,,10276944,94421
1253.62163,,16262248,70810
1253.66128,,20017324,97396
1253.67891,,25950408,53333
1253.73608,,53930280,53209
1253.75996,,21009742,38779
1253.78395,,16784756,44406
1253.80771,,13867419,81828
1253.89865,,26069554,103190
1253.91584,,27458124,112073
1253.93243,,24830568,61613
1254.31794,,576523456,58249
1254.46086,,2276576768,63851
1254.60369,,4577807872,65510
1254.74652,,6428282880,65954
1254.88961,,6324473856,66076
1254.95668,,263770352,49860
1255.03293,,4922528256,65814
1255.17635,,3250049536,63655
1255.31998,,1906496384,64142
1255.35652,,336171904,72779
1255.4634,,962909248,62209
1255.55691,,204649664,54310
1255.60709,,466326816,59956
1255.75191,,257250816,53369
1255.81681,,207418976,53812
1255.89737,,82829032,36154
1255.94899,,78808896,65709
1255.98256,,575297408,60420
1256.02517,,31696824,48428
1256.04359,,37689300,71134
1256.09451,,29635624,53722
1256.11277,,39721028,44982
1256.14955,,746969216,62288
1256.1871,,38082748,71910
1256.20509,,33202396,66529
1256.28541,,38893916,46655
1256.31662,,716200320,62232
1256.46102,,158988912,59173
1256.48356,,413784736,89000
1256.60531,,182319968,59182
1256.65081,,190782368,62618
1256.74852,,150207552,61106
1256.81732,,60841140,62196
1256.86345,,17789184,66078
1256.89104,,76221736,60796
1256.98152,,15644093,91196
1257.03308,,23932430,75194
1257.15184,,8064717,117550
1257.17301,,9853681,82726
1257.19759,,10731288,96303
1257.25384,,5099378,124846
1257.27211,,6369677,112261
1257.29158,,6566830,125377
1257.31885,,7997913,111602
1257.33546,,6540276,122191
1257.36662,,4978215,99614
1257.38739,,6090824,86554
1257.42415,,6573185,114953
1257.4539,,7430833,91521
1257.47277,,7308495,119887
1257.50231,,14605567,78453
1257.52895,,5847337,93551
1257.5507,,5734733,75486
1257.58319,,5612672,71669
1257.62172,,4874944,72790
1257.64785,,6911463,105379
1257.69032,,5218348,103021
1257.75649,,5750165,104771
1257.77525,,5918899,113729
1257.79994,,6657754,98171
1257.83817,,14030616,93571
1257.86772,,6709574,128811
1257.88376,,6547297,134117
1257.93274,,6891439,121863
1257.95856,,5600601,41148
1258.00183,,5781534,121992
1258.02447,,5077826,80945
1258.0491,,7511144,119280
1258.08215,,5130142,96639
1258.13449,,6663407,120509
1258.15107,,6351626,91647
1258.1726,,12157742,59524
1258.20671,,5616228,74975
1258.2447,,6450080,132134
1258.26177,,4827579,132531
1258.30217,,6057469,110897
1258.3218,,6363675,103425
1258.35049,,6006855,134402
1258.39012,,6181510,126475
1258.40687,,6183585,127435
1258.50783,,7706435,98725
1258.53228,,5736298,89372
1258.59002,,6312390,127271
1258.61994,,5570547,105190
1258.64204,,9017879,95839
1258.69282,,5589095,96911
1258.71538,,6038155,111651
1258.80947,,6419744,135776
1258.82709,,5626174,120440
1258.85136,,5373794,110514
1258.86941,,6294912,131367
1258.88778,,6304158,111069
1258.98009,,4735024,145672
1258.99582,,4895816,144613
1259.10042,,4883183,81426
1259.14724,,6319417,77076
1259.17002,,5922653,119039
1259.18913,,6190459,130915
1259.24066,,5170123,99038
1259.26873,,5477368,91255
1259.30762,,5883958,76498
1259.32616,,4743252,130738
1259.34352,,4917359,136621
1259.37596,,6547105,116521
1259.45771,,6404897,96825
1259.4754,,7210303,132180
1259.49215,,6335833,124010
1259.54643,,4941232,152214
1259.56661,,13462477,64013
1259.61654,,4862750,78141
1259.656,,7171164,82864
1259.68088,,6973059,101030
1259.70399,,5741734,86952
1259.74376,,8100580,103794
1259.77186,,29424400,62067
1259.81114,,5018959,157598
1259.83338,,22206322,59805
1259.8625,,5493151,148812
1259.87924,,5408186,130931
1259.89764,,5177304,120752
1259.9288,,7934983,111501
1259.95222,,7619630,127790
1259.97315,,47956048,95042
1260.00243,,42135676,63211
1260.05736,,4937940,124705
1260.07542,,4717806,151004
1260.11901,,4856115,76238
1260.14314,,16370009,78500
1260.17242,,51622280,59843
1260.24002,,5336048,114622
1260.31283,,5348451,124175
1260.33572,,31509126,66608
1260.37603,,32090820,68085
1260.43669,,5774119,112131
1260.50443,,28703632,70364
1260.57597,,19127294,78416
1260.64905,,9114737,93719
1260.67161,,20094100,67610
1260.77614,,7726391,98728
1260.83958,,12466075,70931
1260.9798,,5601398,101760
1261.00863,,6455973,102639
1261.13178,,33185636,76609
1261.15218,,7330181,98016
1261.18,,7632302,101248
1261.23879,,6599177,114882
1261.32096,,5465739,115577
1261.38011,,5421286,119315
1261.3965,,4824832,133875
1261.47435,,4981113,123196
1261.56614,,5127689,125082
1261.6354,,12866162,79374
1261.70755,,5106914,95509
1261.95271,,4892255,109628
1262.0295,,6045911,116846
1262.13654,,14726011,60686
1262.2064,,7375335,109433
1262.24605,,5025445,66916
1262.36555,,5302749,95569
1262.48107,,4898703,127384
1262.50225,,5018032,134327
1262.54447,,5665779,35304
1262.59229,,4793660,92102
1262.62894,,5933683,98246
1262.71,,6262513,112689
1262.73596,,13835033,58847
1262.86192,,6090202,131393
1262.88119,,6436090,86091
1262.93187,,4824390,47729
1263.09489,,6029632,120718
1263.13793,,28370818,61351
1263.23425,,4920343,116629
1263.33623,,5447348,122205
1263.36613,,5287136,121214
1263.38813,,23209218,72904
1263.44683,,5000541,110293
1263.4761,,5637256,94764
1263.50739,,61531576,65983
1263.59001,,5333561,115112
1263.6377,,17897090,65081
1263.80348,,16275326,65996
1263.8421,,83986360,65808
1263.89009,,10831363,83610
1264.13948,,23592318,69055
1264.17614,,70105528,65377
1264.26648,,5046336,112609
1264.39503,,4731141,123976
1264.47386,,14478203,64471
1264.51116,,34714548,71723
1264.56243,,5082627,115711
1264.71408,,4710633,127884
1264.81127,,6817916,65623
1264.84545,,16037296,69881
1264.93155,,5333553,99947
1265.14582,,8437110,56361
1265.18496,,5330864,109301
1265.24006,,5071363,118357
1265.43664,,5239598,103277
1265.70263,,5798591,106331
1265.96272,,5184580,101023
1266.01868,,5318298,110933
1266.13976,,5895758,76308
1266.80661,,5538611,103525
1266.99026,,5006663,87458
1267.14113,,9161511,36165
1267.23576,,5140914,103907
1267.38908,,7187096,87690
1267.64422,,6600208,99890
1267.76,,5597628,36172
1267.81052,,8328969,87995
1267.90892,,5048729,46048
1268.00401,,5422630,104804
1268.14613,,7718646,84818
1268.17567,,4792356,102210
1268.48245,,6326758,90012
1268.54577,,4941635,124444
1268.9025,,5095760,52395
1269.14701,,12719798,56256
1269.9397,,5537338,91102
1270.05193,,5323230,93473
1270.11444,,4721207,113445
1270.14962,,6642284,97832
1270.39365,,5490125,46996
1270.99976,,5622328,83392
1271.06772,,6708121,76915
1271.40776,,5598593,108785
1271.58585,,4910722,106951
1271.63769,,8304332,90622
1271.6567,,5233383,68777
1271.73235,,6227797,78443
1271.8782,,5393188,79390
1272.13622,,5579414,90922
1272.15808,,4861364,127929
1272.28348,,5091942,80992
1272.49968,,5264795,88876
1272.63525,,4850267,91408
1272.66877,,5829516,66270
1273.34047,,4987843,17866
1273.64695,,6241522,75664
1273.81075,,13552856,71166
1274.14472,,16708268,75107
1274.47879,,16325759,74402
1274.54254,,5607640,96076
1274.60623,,5433649,96032
1274.81376,,12515924,73834
1275.14868,,7698468,64146
1275.49258,,5618689,71207
1275.66673,,6810353,24802
1276.10119,,5077321,55197
1276.18109,,6012598,56438
1276.68622,,5190251,107226
1277.61294,,5555548,74360
1278.78437,,5959686,68297
1278.84692,,5895644,65779
1279.0096,,10479028,51641
1279.17762,,12299670,67855
1279.34471,,13319285,60953
1279.51137,,11481938,70727
1279.68267,,8070198,69533
1279.84138,,6859785,32791
1280.64422,,36879660,64244
1280.79326,,5190899,76776
1281.00058,,4854851,49196
1281.14315,,28009406,62400
1281.16421,,13538265,95830
1281.23648,,5145912,80659
1281.44027,,5815364,62304
1281.64505,,16474703,67772
1281.66534,,14349928,94677
1281.92091,,5058741,36530
1282.1441,,7069401,81149
1282.66617,,4874619,83781
1282.85089,,4838504,106045
1282.90552,,5567663,89157
1282.98061,,7356177,75233
1283.04512,,4757604,72828
1283.32643,,5396554,31404
1283.96454,,4936188,84836
1284.15994,,10595058,80920
1284.65521,,5953382,63226
1285.16347,,6163430,96425
1285.91948,,5159575,67572
1286.13505,,6165156,77238
1286.8001,,4897755,80638
1288.73961,,5094811,51776
1289.01368,,4890726,82724
1289.67004,,5565560,62652
1289.74262,,6312399,40159
1289.83603,,9185341,51629
1290.0031,,6564358,76893
1290.17244,,5202896,60499
1290.34232,,5992857,71875
1291.12792,,5626424,81874
1291.93134,,5277665,100591
1292.1092,,4895152,92330
1292.17365,,10550777,54343
1292.33543,,19244470,57296
1292.4265,,8530207,58084
1292.50444,,17001080,61393
1292.67283,,13018427,74801
1292.83649,,8168183,61962
1293.01289,,5386241,41653
1293.04537,,4960488,86272
1293.17926,,5569153,89378
1293.33603,,4827956,84761
1293.44183,,5074348,82446
1294.39224,,5425890,86614
1295.01737,,5896864,94703
1295.34446,,4872973,89723
1295.51877,,6056912,80008
1295.58163,,6577428,80083
1296.04218,,5013778,81874
1296.17736,,5780648,90686
1296.41954,,6161841,27006
1296.50095,,5113099,48145
1296.67797,,5640398,82564
1296.7055,,5183978,101516
1297.15019,,4924624,74891
1297.68298,,6588688,97211
1297.85234,,16856520,64261
1298.01835,,41420408,63117
1298.1425,,6466303,87317
1298.18568,,42415920,63222
1298.35284,,36044768,68103
1298.51954,,27768978,61849
1298.57872,,8011730,66743
1298.61424,,5786360,78395
1298.6867,,15503685,74980
1298.75199,,4822665,105974
1298.77787,,8751013,80390
1298.85628,,11574266,70437
1298.97656,,12607098,56154
1299.02322,,7518891,82787
1299.08765,,5235951,89831
1299.17094,,4935624,64573
1299.9463,,5377398,33767
1300.15417,,35520336,61533
1301.13327,,6574917,99215
1301.15765,,17320798,69119
1301.20352,,5541006,73998
1301.67599,,6320498,42855
1301.79517,,5094891,92096
1302.17082,,10038119,67194
1303.20396,,4975478,94993
1304.41545,,5541411,97923
1305.19061,,13709076,72364
1305.39135,,19979224,62844
1305.59305,,17736856,66921
1305.79322,,11973464,72002
1305.91814,,6049489,74430
1305.95673,,5952758,66622
1305.99487,,5802522,84570
1306.16192,,5575353,63389
1306.19431,,5228504,85065
1306.23805,,4857858,95333
1307.36255,,4847909,76485
1307.40907,,5074000,94549
1307.50103,,9007525,77624
1307.64006,,9618215,55106
1307.79373,,12736181,70147
1307.93557,,8375609,59320
1308.0678,,5196467,90560
1308.17118,,5527826,93722
1308.22111,,6522177,74744
1308.50886,,6753608,73422
1308.69482,,4961267,77664
1309.1807,,7246763,76655
1309.71852,,4971920,84936
1310.06453,,5137989,61953
1310.21106,,5904968,78527
1310.32732,,4906927,104902
1310.35885,,11662796,60816
1310.50024,,11672649,66415
1310.6453,,8257481,36491
1310.78932,,14120776,60277
1310.92877,,8987586,55413
1311.3409,,5944619,76154
1311.67775,,7419216,74794
1311.83684,,6038488,66531
1311.89044,,5524743,66362
1312.01351,,10091889,73777
1312.14714,,5539299,76259
1312.17661,,5705726,97418
1312.34366,,5834891,105053
1312.36463,,5854879,76177
1312.55776,,5299011,79378
1312.75313,,6857448,73232
1312.82876,,5266216,65334
1312.98098,,5730474,88130
1313.45962,,5209148,81710
1313.63267,,5075149,88580
1313.96984,,5046501,93247
1314.11787,,5055071,77016
1314.22506,,5570233,72344
1314.36255,,5978410,92716
1314.51258,,14782885,55247
1314.611,,5852150,108079
1314.68035,,33989680,62755
1314.79112,,5893256,112907
1314.8485,,49104056,62343
1315.01589,,55727424,64800
1315.15036,,5188525,127654
1315.18256,,46650824,64338
1315.32082,,4804662,108011
1315.34935,,34827852,66473
1315.51874,,20878038,74291
1315.68499,,10044765,63475
1315.76228,,4795034,67321
1315.85548,,6023396,54987
1315.95759,,8682038,68745
1316.20975,,6156543,79792
1316.36219,,5715832,97855
1316.45993,,9313732,75058
1316.55951,,7990291,57326
1316.60325,,4774453,37812
1316.71402,,5539981,68694
1316.8973,,4994332,66631
1316.96253,,5985358,88064
1317.76635,,4874173,88776
1317.86846,,5317516,56220
1317.95916,,4992081,72912
1318.12838,,5379026,88001
1318.19665,,4771014,37229
1318.74941,,4812328,53958
1320.17905,,4911561,42189
1320.51943,,5445312,66088
1320.86811,,5894587,70807
1320.98666,,5329680,78107
1321.19515,,8819619,75961
1321.37228,,4961826,71236
1321.52585,,4923407,68351
1322.52715,,5361608,66827
1323.6855,,5928028,62258
1324.16458,,6297243,32198
1324.57779,,4819116,73075
1325.13699,,7924503,50509
1325.1885,,6450233,68159
1325.34006,,5563034,65308
1325.38327,,4960182,67483
1325.9312,,4902739,30967
1326.13727,,5236118,81430
1326.17384,,6121901,77787
1326.38039,,4980719,41320
1326.84985,,5735251,55653
1328.10939,,4787282,83839
1328.54823,,7961430,58311
1328.75337,,8192976,40416
1328.78684,,14252771,104572
1328.92748,,6007094,87106
1328.94858,,8520514,74900
1328.98613,,23890776,95117
1329.16299,,6601535,34692
1329.18939,,22425550,67861
1329.38702,,16795714,67054
1329.41818,,9013331,75365
1329.58888,,10511541,58367
1329.63183,,5295823,62379
1329.67,,22230244,80872
1329.69189,,21871856,65714
1329.91796,,26305906,77063
1329.94176,,46452096,65979
1330.16734,,13261312,84484
1330.1925,,56051216,65469
1330.44273,,47365788,64264
1330.4956,,6241465,72088
1330.69289,,28219176,68051
1330.94538,,17462196,67771
1331.19282,,8535099,70312
1331.22579,,9397326,55281
1331.44866,,4781640,40820
1331.55966,,6015236,72056
1331.68457,,5777737,70430
1331.89753,,6961596,60788
1332.13856,,6584893,65112
1333.30413,,6673314,47896
1334.01628,,7874062,59237
1334.18571,,6641252,67750
1334.44352,,5044453,74310
1334.52554,,5753102,69098
1336.13921,,5791005,66792
1336.59281,,5442034,96566
1336.6976,,7551267,60170
1336.75802,,4884031,68508
1337.22996,,6155544,66347
1337.65073,,7197143,63010
1338.15396,,6651319,76872
1338.17685,,7768513,95371
1338.67597,,10787484,76044
1339.53662,,4831885,77186
1339.78815,,7290487,74789
1340.39163,,4847984,76683
1341.53315,,5990329,64105
1341.81438,,6160295,61732
1342.23998,,5197898,40279
1343.39582,,4983033,79588
1343.67065,,5359452,70212
1344.67603,,6283455,53735
1344.72164,,6817487,56674
1344.95928,,5106209,23315
1345.14871,,5949025,55225
1345.40232,,7904183,67457
1345.65526,,14237963,63143
1345.86526,,6204368,63998
1345.91023,,6661727,29648
1346.41051,,4983681,24826
1347.01331,,15457983,68503
1347.18043,,22798068,57186
1347.24469,,5500807,64845
1347.35048,,22437672,63464
1347.51484,,29981530,61406
1347.57875,,9221485,79269
1347.68184,,17034124,54501
1347.84901,,15675327,65402
1347.91303,,5230802,74783
1348.01771,,6164465,71958
1348.24614,,6737717,73696
1348.69288,,15471287,61186
1348.85897,,27512038,60712
1349.02735,,25949462,62512
1349.19318,,23499076,66254
1349.36119,,22408564,64781
1349.52589,,9974689,82024
1349.67527,,6557386,79045
1349.69867,,6285777,90386
1349.84597,,9503225,73681
1350.01182,,10921510,79415
1350.18383,,10786388,76841
1350.34675,,6405887,51022
1350.62039,,6443719,71669
1352.49079,,5643093,39958
1352.76582,,5109461,78289
1352.98657,,4931336,33545
1353.5708,,5457034,67686
