m/z,z,I,Res.
1201.43851,,5162223,83662
1201.7151,,4344547,67743
1201.83613,,4345129,88647
1202.00973,,4192000,74911
1202.14948,,10065278,62973
1202.29287,,15547905,58809
1202.43719,,16233864,58769
1202.57965,,17465098,61982
1202.72068,,13714829,54558
1202.86309,,5394954,63844
1203.00705,,7412881,67586
1203.28689,,3787143,100697
1203.72637,,3682087,100474
1203.86824,,3863593,53862
1204.01412,,6777651,82777
1204.15562,,10184623,76593
1204.30008,,8617525,74484
1204.44023,,7929261,65289
1204.57712,,14954522,61444
1204.68969,,3927244,91146
1204.72084,,14993824,54925
1204.86501,,15371040,65981
1205.00722,,17678496,57313
1205.14836,,17155612,55532
1205.29673,,16693674,55834
1205.43654,,14151712,50377
1205.47087,,3784189,88286
1205.58024,,13393824,52195
1205.72426,,15770656,58191
1205.86794,,10806687,60783
1206.0106,,5971103,54175
1206.1539,,4799518,67811
1206.2957,,5591832,45361
1206.4375,,4553107,83863
1206.46735,,4016609,33989
1206.72564,,5140117,79737
1206.80126,,4725083,31213
1206.8639,,4148229,77696
1207.00438,,5718906,67505
1207.15118,,6893954,61632
1207.43795,,6195449,69434
1207.57703,,5070062,40757
1207.69915,,4385456,74262
1207.72659,,6635001,76623
1207.81146,,3918299,98956
1207.86486,,11337833,54602
1208.00637,,15292893,55183
1208.15444,,12796008,49586
1208.29404,,15765208,59504
1208.37673,,3845556,109574
1208.40879,,3907339,109177
1208.43713,,8916821,54318
1208.55883,,6107798,93701
1208.58308,,7332054,68600
1208.72885,,8373079,41724
1208.86835,,15466694,59697
1208.94914,,4029470,75664
1209.01109,,19067970,52553
1209.15622,,20840382,60463
1209.29721,,6645170,51690
1209.36091,,6127195,62501
1209.44247,,7470770,81986
1209.58464,,10690601,26804
1209.72951,,4758181,103487
1209.87234,,4502364,48159
1210.1463,,6767086,76214
1210.29314,,11412590,58656
1210.35192,,3681417,71601
1210.43318,,7235168,44380
1210.58146,,10972771,54401
1210.72694,,9693155,50326
1210.86571,,12764235,39179
1210.89598,,4446877,75203
1211.01207,,19610314,57470
1211.11738,,4803296,95354
1211.1545,,32646720,55140
1211.29907,,26296250,53489
1211.44195,,20011822,52417
1211.51535,,11681774,51461
1211.58511,,19308708,57581
1211.72844,,16760601,45677
1211.84937,,10400599,27951
1212.01249,,5245950,64946
1212.18188,,12713654,53320
1212.42787,,4499895,63323
1212.51787,,8698915,57925
1212.58473,,4114767,78884
1212.85224,,6298245,72275
1213.15946,,5066659,84704
1213.29783,,15683080,62350
1213.44053,,45819260,56727
1213.58359,,73993960,57272
1213.72687,,104128608,56004
1213.86973,,92950992,55605
1214.01304,,73182016,55802
1214.15716,,46266548,55731
1214.26102,,5450431,83402
1214.29894,,34522656,51004
1214.44327,,20724116,47807
1214.58508,,17680640,48113
1214.73038,,16239223,54530
1214.868,,10961371,48425
1214.9677,,3826652,77692
1215.01339,,10339665,46904
1215.12617,,3832945,122845
1215.15283,,9237685,63077
1215.29794,,9493034,55709
1215.44325,,7169440,67055
1215.58365,,8872711,67722
1215.72396,,11979887,67153
1215.81041,,3953227,38590
1215.87237,,5424105,86846
1216.00203,,4852021,89349
1216.14227,,6003612,86272
1216.45152,,4003889,90254
1216.48416,,3705090,112131
1216.58852,,5363983,71563
1216.68009,,4151544,101300
1216.71938,,6727130,43175
1216.86425,,10867662,43814
1217.01278,,8179270,42056
1217.08206,,4500725,107631
1217.15306,,18333356,49915
1217.29548,,24067606,46636
1217.43729,,33331580,47052
1217.58099,,28551914,48623
1217.68827,,4353019,82854
1217.72238,,23531088,54327
1217.80941,,4836911,96593
1217.86595,,21809598,54389
1218.011,,11448619,56777
1218.15263,,11902096,51871
1218.29799,,4990466,41014
1218.35442,,4077968,105481
1218.39903,,5706752,89967
1218.65487,,5659013,89133
1218.71282,,4172056,94023
1218.85731,,4805509,83084
1218.90508,,4909309,83601
1219.00066,,7017453,68573
1219.15598,,8494196,72455
1219.2897,,8302534,72284
1219.43616,,7795254,49769
1219.57397,,7391248,40463
1219.72419,,8616969,54891
1219.86544,,11621996,49204
1220.01204,,8810460,58331
1220.15016,,8522165,36956
1220.28109,,4400509,100988
1220.30752,,8624831,68533
1220.3769,,3879020,92449
1220.44679,,7483933,54908
1220.72965,,6066140,45519
1220.88614,,4614117,27103
1220.95435,,4568333,95328
1221.00356,,4041096,101161
1221.08961,,3685216,117004
1221.15548,,9077763,68109
1221.29653,,16656228,62365
1221.44017,,21982922,56639
1221.58418,,25508398,57448
1221.69163,,3800123,99719
1221.72869,,23547794,61004
1221.87115,,16412919,62602
1221.91024,,4454489,99997
1222.01713,,12098144,70446
1222.1626,,12569033,49338
1222.30477,,12280104,70799
1222.41569,,8451645,68565
1222.44717,,15486600,61701
1222.59092,,14326251,69855
1222.66915,,12379820,55266
1222.73343,,19534158,64025
1222.87798,,10725042,69835
1222.92227,,11293471,61691
1222.9725,,4960922,94227
1223.0203,,10033168,54179
1223.06289,,4149882,105452
1223.09479,,4650953,87462
1223.166,,9137080,36050
1223.19377,,3865022,140569
1223.2172,,4164599,69474
1223.30626,,8836305,35887
1223.58517,,48509312,51403
1223.72869,,126182112,53905
1223.87203,,225117248,53754
1223.97802,,14696262,66762
1224.01521,,293619104,54124
1224.1227,,17931944,67410
1224.1586,,290154240,53842
1224.25781,,12909555,87738
1224.30198,,220211296,55739
1224.44499,,162388416,55073
1224.58814,,106511136,54231
1224.73147,,64482424,53043
1224.87594,,32755162,58618
1224.95274,,19754134,58149
1225.01888,,14653750,64382
1225.15487,,18819716,45180
1225.28209,,5017530,81840
1225.30755,,8446454,71512
1225.35531,,13626476,55451
1225.44518,,11695429,60328
1225.55277,,10516045,38384
1225.58865,,12530340,56270
1225.7355,,11036168,27443
1225.87298,,23798614,48681
1226.01391,,51131564,50335
1226.15723,,104487432,53314
1226.26153,,8757509,73257
1226.30053,,123976552,54106
1226.40171,,8231511,82327
1226.44344,,115727552,54136
1226.58638,,100683288,51814
1226.69122,,8245779,65370
1226.73006,,67301232,51908
1226.76916,,7754449,58983
1226.87362,,41086156,57463
1226.96447,,13307559,42798
1227.01407,,22600736,49561
1227.15991,,21481854,48825
1227.23562,,3705911,103730
1227.29815,,10301390,52582
1227.36331,,4748649,41310
1227.41412,,3815137,128738
1227.44225,,11494182,48196
1227.50463,,3977661,86539
1227.58588,,16053631,53092
1227.69327,,3868289,100805
1227.73407,,18934500,58289
1227.87606,,31173180,54207
1227.98315,,4691001,108939
1228.01946,,42545044,53120
1228.16289,,40117484,53930
1228.30734,,32263746,57767
1228.35307,,4044978,110803
1228.39593,,4570137,99369
1228.45065,,23864218,61735
1228.59394,,19763440,61729
1228.65223,,4403838,114934
1228.73909,,12380747,65976
1228.7625,,4356739,114577
1228.88095,,13933981,53511
1228.90809,,4468702,104517
1229.02285,,13721327,55840
1229.04456,,5041955,116158
1229.06686,,4432218,94356
1229.16677,,20557386,59847
1229.30912,,25059228,36177
1229.39526,,7096425,90955
1229.44199,,48097496,42047
1229.54848,,9083859,87412
1229.58254,,89532968,47122
1229.652,,8768203,83749
1229.69037,,11478820,71001
1229.72547,,128600952,49495
1229.76909,,6514400,81763
1229.82158,,8234588,78980
1229.86916,,135388368,49533
1230.01174,,114413088,48240
1230.15935,,98770816,45197
1230.305,,182534352,53688
1230.41273,,18639316,48540
1230.44767,,324616736,53807
1230.59112,,399344512,54435
1230.7055,,16602248,112879
1230.73408,,386696384,54931
1230.87749,,330704416,54905
1231.02091,,240404336,56037
1231.16383,,153860288,53730
1231.30682,,95234576,54896
1231.45201,,45402984,59033
1231.59372,,38016176,57520
1231.72336,,30302178,36212
1231.8198,,5739206,123778
1231.83751,,6094065,129632
1231.8667,,37257012,38915
1231.92168,,7067571,85575
1231.96699,,7444508,74137
1232.0071,,48382076,39483
1232.05139,,6085859,101143
1232.07137,,4316945,129329
1232.09049,,6432064,111294
1232.11016,,8229742,107480
1232.1277,,6777236,130982
1232.1504,,53295564,51315
1232.25543,,8733375,57145
1232.29269,,33884952,27767
1232.43974,,41041004,34815
1232.59125,,84700624,53311
1232.69066,,9896635,80727
1232.73354,,142866208,53602
1232.82697,,11646966,90842
1232.87642,,196843616,52985
1232.96972,,8713538,98863
1232.98633,,10035560,125893
1233.01973,,189872560,54421
1233.12923,,12146100,43917
1233.16305,,149666560,53283
1233.30592,,108006480,52959
1233.44842,,76055960,53340
1233.59319,,49719016,55655
1233.71132,,6168063,96667
1233.73583,,24382516,59308
1233.87751,,13583231,57054
1233.92664,,7914737,58750
1234.01868,,22819526,54648
1234.15813,,13770248,62825
1234.18228,,6030398,167073
1234.30261,,23401814,53862
1234.40506,,5320768,66288
1234.42553,,7471214,98184
1234.44922,,16929448,65866
1234.59251,,21241842,61675
1234.70983,,4034172,62181
1234.7377,,18569534,69118
1234.87992,,21819012,59708
1234.90713,,3948738,114599
1234.93383,,5687297,79750
1234.96917,,7539796,72015
1235.02401,,14791633,64758
1235.1682,,21744926,63808
1235.23071,,3842475,112346
1235.2937,,18144828,29352
1235.36617,,3841763,135749
1235.3939,,4164129,97875
1235.43804,,23481220,56746
1235.50582,,4048675,121248
1235.52779,,5550677,94951
1235.55121,,4124298,117893
1235.58183,,25747152,50286
1235.68484,,6512574,91214
1235.72752,,18277148,44559
1235.86679,,22985564,45665
1235.94928,,5448727,99269
1235.98754,,8439661,66804
1236.02267,,45224128,53071
1236.1259,,8376236,82281
1236.16479,,79470080,53062
1236.27312,,9332475,81948
1236.30801,,103528264,51472
1236.36632,,9864910,32639
1236.40599,,6651433,108126
1236.45065,,102779024,52682
1236.54973,,9959279,85860
1236.56807,,7966105,132063
1236.59379,,89467344,49671
1236.7006,,6603718,80983
1236.73669,,62262040,52528
1236.8796,,44306528,51636
1237.02495,,24167848,60959
1237.16499,,21415142,60553
1237.30921,,9195563,62331
1237.44979,,13171559,69266
1237.49455,,6264270,66521
1237.59058,,14336424,52278
1237.73618,,10760176,63531
1237.76429,,4141102,109098
1237.83628,,4155602,118093
1237.88059,,13488948,72467
1238.02357,,10270840,60882
1238.06652,,4430295,110501
1238.09836,,4009761,116603
1238.16994,,14090176,67166
1238.23823,,4465752,121840
1238.31435,,10423044,75876
1238.45439,,7884095,70076
1238.5889,,22338414,45845
1238.72945,,74745000,49469
1238.82783,,8010117,87107
1238.87362,,134127080,54449
1238.94278,,9718917,91849
1238.9655,,10404026,89664
1238.98548,,9135335,90685
1239.01688,,160259888,53871
1239.12818,,11687973,60957
1239.15945,,172347504,52497
1239.27219,,9725287,72797
1239.30296,,152117680,54352
1239.44577,,113533672,53898
1239.58911,,57404456,50678
1239.73185,,37782888,54633
1239.87428,,21796516,59989
1239.9716,,5617020,90459
1240.01454,,11923673,51596
1240.16005,,11217694,74159
1240.24447,,4123608,112586
1240.30166,,14092378,67167
1240.44564,,19068310,60954
1240.58997,,12657877,66841
1240.68663,,4668075,102308
1240.73361,,13215508,52295
1240.79023,,4392594,134191
1240.80921,,4058554,106131
1240.87848,,18655060,67985
1240.91438,,4025508,118888
1241.0219,,15103634,65221
1241.07174,,4226687,81196
1241.13484,,4056712,93069
1241.1657,,10720717,70382
1241.22429,,3841870,138710
1241.24175,,4117366,127497
1241.31097,,11254031,74216
1241.36815,,3797900,66970
1241.41135,,4551913,106585
1241.43291,,4475673,100106
1241.45887,,9027665,76211
1241.4825,,5956230,112443
1241.54702,,5488406,93657
1241.59988,,14349703,51973
1241.62869,,3956423,124404
1241.66361,,4701716,106203
1241.68735,,5079112,84499
1241.74037,,23286972,49921
1241.77516,,4313865,70985
1241.81952,,5229929,101364
1241.88641,,17870846,48195
1241.91769,,5049922,96118
1241.94232,,5233270,98714
1241.97346,,5800122,82663
1241.99845,,6300403,113641
1242.02993,,15361847,50487
1242.05766,,4412787,107400
1242.07734,,4744095,111657
1242.09948,,5671119,93919
1242.17136,,14251883,44074
1242.22582,,4977892,107096
1242.24653,,4979984,72746
1242.28158,,6872928,101284
1242.30432,,10802576,35260
1242.34674,,5586924,84654
1242.37722,,6630960,86350
1242.39879,,4812124,102708
1242.42129,,7494800,94213
1242.44052,,6815928,79784
1242.46527,,6519024,78801
1242.48748,,5424672,88551
1242.52115,,5567080,61339
1242.54265,,6284184,85000
1242.58764,,10673144,27952
1242.65351,,5557384,101506
1242.67242,,5384884,117281
1242.69327,,6827232,78343
1242.73058,,39664432,50760
1242.82036,,6209268,51509
1242.84652,,8097840,105454
1242.87513,,73513064,51933
1242.94666,,9092871,81946
1242.97625,,11398983,73474
1243.01869,,98730400,53917
1243.1294,,7458966,80306
1243.16232,,100848352,54304
1243.26305,,6277561,80057
1243.30498,,92701712,56071
1243.34995,,5450356,117587
1243.39404,,6270164,96808
1243.42483,,8107287,116866
1243.44942,,65746252,59834
1243.49021,,7575971,72852
1243.54586,,5301278,105258
1243.59235,,50173568,61402
1243.65508,,6509320,65531
1243.73595,,35639224,65354
1243.76559,,5321783,48871
1243.83346,,6814346,85794
1243.8812,,27202800,71116
1243.92089,,6150216,22510
1243.95918,,8223128,80358
1243.99231,,6224863,97957
1244.02412,,30964262,70955
1244.04572,,5195350,110311
1244.06503,,7232382,64950
1244.09278,,8069305,83946
1244.13173,,8718604,76008
1244.16779,,37335900,69634
1244.19168,,7423887,66181
1244.2425,,7086078,64069
1244.27774,,7344201,68706
1244.31371,,33858708,72963
1244.34286,,7359700,65326
1244.3739,,9041751,40969
1244.40089,,10795858,56288
1244.45634,,38487496,64954
1244.48331,,9178116,76256
1244.50791,,12079672,74236
1244.52835,,8989795,61182
1244.56587,,17160370,47587
1244.60126,,31829762,72118
1244.63188,,9200960,67965
1244.65295,,12328816,91754
1244.68493,,13258163,58837
1244.71034,,15530474,64914
1244.74393,,27740210,69466
1244.7766,,12796537,59513
1245.1633,,285057984,48370
1245.30568,,1057490176,53169
1245.44825,,2283603456,54545
1245.59102,,3176662784,55352
1245.73418,,3206940672,55596
1245.87751,,2594245120,55301
1246.02125,,1748437760,55332
1246.16467,,1086721024,54638
1246.30847,,581258560,54631
1246.45198,,309186144,52731
1246.59536,,147263392,51278
1246.73861,,80550088,46576
1246.87952,,62005748,43039
1246.97717,,8938175,88169
1247.01959,,66083608,50028
1247.12557,,8602107,44538
1247.16372,,86275144,49388
1247.22265,,7430341,91893
1247.26331,,10470683,86474
1247.28271,,13817157,102855
1247.30777,,118023544,53456
1247.41968,,10068581,50481
1247.45204,,139650736,53254
1247.55016,,7553913,102914
1247.56906,,11332511,100221
1247.595,,125663192,54362
1247.73801,,114731264,53412
1247.88105,,94130736,50939
1248.02538,,64713564,53345
1248.1695,,55747720,56684
1248.26482,,5078864,138771
1248.3131,,38898100,50782
1248.37022,,5781036,94503
1248.40492,,5096053,120696
1248.45722,,35594976,49450
1248.5235,,4693868,63192
1248.56183,,6972345,88050
1248.60119,,25877518,56869
1248.63799,,4431195,110211
1248.67915,,4424880,91811
1248.72851,,38100244,52804
1248.77636,,5049209,103493
1248.83638,,6185464,74756
1248.87385,,40939076,48176
1248.94711,,4258267,110325
1249.01754,,49082220,45721
1249.08764,,6197247,96012
1249.12581,,8140368,90038
1249.16224,,54138012,47112
1249.27342,,10099071,95565
1249.31077,,69750224,49311
1249.41839,,10528430,80199
1249.45459,,117651192,51619
1249.56015,,9584081,86498
1249.5981,,167368736,54996
1249.74166,,160360784,54929
1249.88423,,147565168,54865
1250.0282,,109915032,55647
1250.1713,,89185472,56428
1250.31519,,78192104,60584
1250.45898,,97066760,49496
1250.60234,,172380208,54342
1250.74536,,279654752,51287
1250.88898,,286249600,42421
1251.01601,,411956096,58879
1251.0351,,238842784,57532
1251.12887,,67650664,84549
1251.15941,,866825408,55792
1251.30299,,1084241408,55721
1251.44637,,1217181440,55421
1251.58929,,1072084992,53087
1251.73672,,955988288,41837
1251.88376,,2716154368,52189
1252.02562,,6105873408,54914
1252.16793,,8811199488,55452
1252.31085,,9025371136,55452
1252.45433,,7034125824,55645
1252.59828,,4754915328,55758
1252.74235,,2885435648,53880
1252.88645,,1508524672,54238
1253.03043,,747619200,53512
1253.17381,,417072256,55432
1253.31206,,315467168,39738
1253.41676,,46321268,53389
1253.45334,,381232832,43567
1253.51449,,30102328,32741
1253.54864,,35458940,45704
1253.59686,,404375520,48243
1253.64872,,26352708,45529
1253.68181,,25561220,41113
1253.74055,,426789120,49927
1253.81615,,26201488,66201
1253.88481,,401869344,51515
1253.9842,,26013406,63014
1254.02865,,404294464,53051
1254.12817,,22941692,78863
1254.14775,,44205092,46719
1254.17239,,292965472,53812
1254.29126,,39161156,71219
1254.31477,,264047984,54826
1254.43244,,26910298,86950
1254.45757,,224112272,53360
1254.60033,,125374376,57245
1254.74366,,48879812,64221
1254.88549,,18673112,78222
1254.96934,,7466623,81569
1254.99254,,6527663,91776
1255.02522,,6233837,45872
1255.04436,,6789906,99278
1255.11873,,5719974,74328
1255.16695,,6262534,35860
1255.21851,,6108265,40777
1255.26975,,5942224,62724
1255.29985,,6491915,70355
1255.32437,,6663995,85032
1255.36965,,5906067,74066
1255.41734,,5553139,53887
1255.43811,,5683995,81102
1255.45791,,5204544,70825
1255.48926,,5678207,40138
1255.52068,,5703357,86081
1255.54717,,6568817,61609
1255.58686,,6033726,60358
1255.62675,,5946891,48026
1255.64854,,5861559,92234
1255.67031,,6292963,92325
1255.70569,,4960297,52431
1255.75453,,6221960,95475
1255.77827,,6357172,76604
1255.80569,,5827307,104846
1255.82404,,5881616,108150
1255.84201,,5354289,114297
1255.86098,,5926233,104742
1255.88138,,5949822,94664
1255.9321,,5464033,104375
1255.95355,,5342733,45518
1255.99577,,5205982,67737
1256.04611,,5280448,64387
1256.08256,,5779466,74139
1256.11873,,5119823,84905
1256.13719,,5928308,113230
1256.15896,,8057760,83314
1256.18863,,5408855,68530
1256.22336,,5265948,71005
1256.24278,,4897089,97703
1256.3307,,5515500,100462
1256.36026,,4850407,54617
1256.41623,,5074580,73150
1256.4373,,5893565,105102
1256.52216,,4777313,63949
1256.54092,,4616325,101642
1256.57038,,5394880,82105
1256.59246,,4714731,51905
1256.69419,,5398960,57879
1256.72178,,5713383,102005
1256.81005,,5480594,85718
1256.86988,,5086214,84078
1256.90247,,5325124,96998
1256.92328,,3980140,138773
1256.9407,,6220173,100364
1256.98331,,5058273,91563
1257.00676,,5162256,96758
1257.0304,,4798012,106298
1257.05118,,4978275,104839
1257.07197,,4284811,94631
1257.10107,,5756102,90952
1257.13717,,4698123,68198
1257.19178,,4280436,78571
1257.24335,,4032345,34716
1257.28911,,5493297,65691
1257.31973,,4740459,113207
1257.34469,,5407645,83458
1257.36648,,4784837,112488
1257.40846,,4768537,101320
1257.48269,,4218918,77701
1257.55753,,5338679,103922
1257.59257,,4918907,114362
1257.61333,,5249187,109366
1257.63818,,5284050,80218
1257.67825,,4879134,90670
1257.74386,,3847837,71338
1257.80568,,4677652,106537
1257.83158,,4246215,80326
1257.85505,,5206130,112835
1257.89017,,4057270,127157
1257.90869,,3998170,104899
1257.95101,,4733482,84804
1257.98904,,4842102,99868
1258.02061,,4939439,62993
1258.05077,,3859689,116887
1258.09405,,4470844,85362
1258.12156,,5215090,90050
1258.16241,,4317121,114756
1258.18437,,4855785,90814
1258.22281,,4153909,110375
1258.27162,,5022098,88756
1258.29767,,4402373,112332
1258.32646,,4152571,82848
1258.36027,,4609595,103762
1258.44416,,4120797,124347
1258.46545,,5580549,101867
1258.50315,,5171533,105940
1258.52908,,4275327,118914
1258.56334,,3867327,68575
1258.6687,,3836808,117573
1258.72669,,5190136,97444
1258.76783,,6073415,77537
1258.79344,,5331829,88597
1258.81996,,4808359,101776
1258.87315,,3806735,115529
1258.90717,,3844048,98369
1258.94617,,4137367,116378
1259.02095,,3767079,104793
1259.07318,,4300939,113425
1259.09942,,4749245,117686
1259.1192,,4666849,118324
1259.19388,,4302704,126186
1259.21706,,4197019,100226
1259.25991,,4277485,123782
1259.28134,,3980564,101231
1259.36122,,4691501,65078
1259.40621,,5232131,118642
1259.46064,,4243563,114426
1259.53576,,4465398,90622
1259.55962,,5610276,100344
1259.61308,,3783559,138106
1259.67524,,4287741,104474
1259.84268,,3773114,83512
1259.88477,,4070027,127717
1259.961,,4253722,105712
1260.05736,,4938703,89356
1260.07733,,4536822,117639
1260.1365,,4798052,90856
1260.24353,,4837422,121596
1260.27489,,3929446,126012
1260.31449,,4953265,105903
1260.34125,,4928998,104695
1260.50225,,4836371,106070
1260.52779,,4155200,92834
1260.60162,,4550862,92952
1260.66152,,4063291,112046
1260.82299,,5871723,98269
1260.871,,4617667,103289
1260.99536,,4681643,106827
1261.07867,,3839046,103360
1261.11083,,4523394,110033
1261.16415,,8678628,78843
1261.28433,,4145349,108224
1261.32662,,6602771,78399
1261.35764,,4195407,118174
1261.41214,,4855476,97697
1261.49876,,10737493,67741
1261.52321,,3851904,124145
1261.66458,,9479302,79744
1261.83488,,9070017,82263
1261.87646,,4722446,94808
1261.96382,,9854130,77758
1261.99909,,4468466,108615
1262.16193,,11084317,68422
1262.21238,,4520060,94295
1262.2347,,4132517,109518
1262.30203,,4200480,92997
1262.33386,,8652122,74372
1262.36615,,9359254,59514
1262.39252,,4240071,104185
1262.5022,,7515024,59142
1262.5674,,9346822,57603
1262.67172,,4348873,120964
1262.76844,,3915130,121334
1262.89823,,4769894,94058
1263.00744,,5141551,115351
1263.11433,,3785200,69236
1263.14636,,5847339,91400
1263.23369,,4369866,105669
1263.25794,,4708599,95388
1263.34347,,4500115,110625
1263.45029,,4268116,111029
1263.48321,,5424786,38875
1263.53574,,4472559,92448
1263.6589,,4269263,131439
1263.67685,,3805937,144696
1263.92095,,4185517,106457
1263.95313,,6537959,89056
1263.98487,,5003294,109117
1264.04311,,4509577,108935
1264.10211,,4348915,91785
1264.15219,,4916044,82228
1264.34349,,4212902,79216
1264.40843,,4004634,94756
1264.54631,,4541972,112454
1264.58199,,4167252,114205
1264.60416,,4386170,93130
1264.63762,,4162743,89514
1264.65839,,4659165,109178
1264.82729,,5837581,81878
1264.99469,,4306616,68971
1265.24216,,3932658,114379
1265.50137,,4702399,114520
1265.56909,,4692025,105223
1265.68539,,3780359,108283
1265.74869,,4254583,96851
1266.45267,,4125781,100960
1266.59349,,4035917,123242
1266.61531,,4009077,97718
1266.64248,,4067620,86541
1266.98431,,4179451,30017
1267.13471,,3843587,93122
1267.26465,,4142565,110392
1267.44533,,4400162,103484
1267.48413,,3833956,117604
1267.73536,,4098074,114777
1267.81647,,4968358,91428
1267.86792,,3923455,114342
1268.16417,,3834368,107501
1268.37502,,4106094,95345
1268.41601,,4083635,97362
1269.0312,,4071893,120688
1269.1534,,4586919,84858
1269.33589,,3981533,105576
1269.80642,,4409343,97007
1269.93295,,4436181,98575
1270.14559,,7104829,70703
1270.17004,,6477159,50479
1270.36364,,5016238,57145
1270.44924,,3852860,99840
1270.48413,,5275513,84625
1270.55613,,6262513,52386
1270.73231,,3826969,112246
1270.76278,,6913357,68075
1270.83731,,3813578,120485
1270.96197,,4606491,64291
1271.50487,,4367654,99824
1271.57329,,3811093,96664
1271.64696,,4509970,93984
1271.77228,,5651169,77229
1271.83928,,4028497,99533
1272.04827,,4145320,105606
1272.17341,,4375162,100124
1272.48636,,3858939,43853
1272.67169,,4673197,86001
1272.84238,,5295043,74393
1272.99253,,4427192,57322
1273.35339,,4237830,84965
1273.64413,,4076735,60668
1273.99887,,3840028,113828
1274.123,,4089059,111879
1274.35405,,5208664,87177
1274.9632,,4550952,109292
1275.56075,,4707292,91974
1275.68864,,4515493,99575
1275.82733,,24146816,54485
1276.12971,,4413020,101577
1276.16073,,33045900,54316
1276.49597,,29804444,56316
1276.82969,,17190818,52916
1276.98706,,4201623,80997
1277.16394,,14265259,58626
1277.29533,,4266869,95953
1277.41626,,5030833,61492
1277.47348,,4117128,42901
1277.49673,,5319596,88513
1277.67089,,4940217,70801
1277.75174,,4206134,102588
1278.16498,,7951535,58383
1278.35117,,5393612,79945
1278.59707,,4762176,59377
1278.96578,,3889776,68494
1279.20594,,4848092,98896
1279.26585,,4142646,91016
1279.32307,,5109131,81939
1279.34426,,5084587,88560
1279.49382,,5379212,42083
1279.66479,,4996813,35595
1279.83253,,7113479,57690
1279.98877,,5413103,59531
1280.15918,,7059310,63527
1280.6176,,6104085,72141
1281.84901,,14636833,56958
1281.91202,,13949308,68544
1282.11133,,6330781,62182
1282.16019,,36481252,57778
1282.4124,,39365200,54452
1282.44133,,4054136,137170
1282.51725,,14143206,59986
1282.66277,,34749368,54594
1282.77459,,4193368,86460
1282.85497,,10134731,53344
1282.91423,,18034974,56412
1282.97018,,4262512,83865
1283.01612,,3941552,85315
1283.11632,,5008449,105102
1283.16021,,13766270,60054
1283.40615,,5540188,45779
1283.4612,,5147946,96897
1283.9431,,4993618,69682
1284.00743,,5101485,54493
1284.16006,,5404419,89771
1284.40905,,3848159,74234
1284.50461,,6342373,73206
1284.5943,,5690208,75268
1284.66875,,6095560,79924
1284.83686,,5041074,96458
1285.17793,,5889163,82079
1285.32015,,5290320,83639
1285.46604,,7790616,72199
1285.60578,,11520983,55533
1285.75174,,9827742,48969
1285.86258,,3918135,97041
1285.89599,,6127973,71793
1285.9261,,4044941,77740
1285.9674,,3828549,73083
1286.15947,,16445643,55525
1286.2995,,4602761,90398
1286.36349,,21095392,59651
1286.56232,,25446124,50419
1286.76138,,11104248,58260
1286.87364,,5670799,66161
1286.93605,,4291300,65746
1286.96261,,5323529,74136
1287.00652,,6270019,56063
1287.11688,,4558294,160657
1287.13698,,5677553,126542
1287.169,,18229018,45340
1287.30861,,7755477,86573
1287.33573,,28242170,53758
1287.37829,,8091700,70199
1287.4221,,3984365,80919
1287.47568,,5170612,127808
1287.50312,,33945048,56408
1287.5766,,5688636,61265
1287.67127,,26912442,57216
1287.77241,,16080703,52683
1287.83704,,22169492,61534
1287.97132,,9698630,64762
1288.0037,,14051439,55365
1288.17118,,21691724,56104
1288.37425,,4760662,20366
1288.57028,,8331096,55328
1288.67746,,3813603,96309
1288.77275,,7805279,54608
1288.97579,,5402727,51931
1289.18936,,4964989,42465
1289.37367,,5775338,52534
1289.46315,,4208605,73379
1289.80504,,3906195,67943
1290.35592,,6854737,51068
1290.47359,,3853668,71582
1290.55541,,8243533,65284
1290.7607,,10244176,65632
1290.96228,,8651083,73515
1291.16199,,5886533,90833
1291.36223,,4863807,81186
1291.6641,,34607800,58194
1291.76163,,5890095,82532
1291.97359,,8637236,65405
1292.13122,,5273588,85187
1292.16848,,50994468,50461
1292.30463,,4313034,95309
1292.37191,,39903772,55918
1292.51768,,4222413,93146
1292.57185,,35324688,53884
1292.66932,,14856583,61243
1292.70258,,4509358,110915
1292.77279,,32560132,56261
1292.97367,,18940662,55092
1293.00164,,4384024,114213
1293.04607,,4861773,76930
1293.13955,,5576894,78861
1293.17233,,22562278,49405
1293.38044,,4764001,64051
1293.70168,,4339167,79331
1293.8259,,4141812,90208
1293.98992,,5455797,73038
1294.14939,,5402225,93112
1294.3253,,5662274,66321
1294.47759,,4377588,89670
1294.57729,,4263592,30379
1294.67794,,8227807,69453
1294.82921,,10310543,55651
1294.84655,,10677668,59692
1294.98438,,5001796,112952
1295.01249,,26012260,58065
1295.14595,,4206080,89062
1295.1795,,30342950,57709
1295.3107,,4589247,85487
1295.34523,,29007846,52942
1295.51461,,18606248,64468
1295.68196,,18788200,58914
1295.84817,,9824038,62345
1296.01353,,6282723,42571
1296.06155,,3867033,71419
1296.17573,,6533019,66321
1296.34069,,4294454,45511
1296.51309,,4472344,90869
1296.70007,,11048427,57402
1296.75672,,4283177,75660
1296.84472,,6544910,48899
1296.98352,,5420392,24270
1297.11549,,3957947,102657
1297.17827,,7689216,71048
1297.20222,,8385306,64914
1297.38048,,9045730,61401
1297.52036,,3902076,56245
1297.58208,,8479166,53607
