m/z,z,I,Res.
1306.41013,,73914904,57290
1306.5513,,15038993,55909
1306.66133,,56315292,58768
1306.75321,,7733225,77637
1306.91209,,29357346,63009
1307.16177,,22610080,54976
1307.41551,,8440110,30238
1307.82742,,123395568,56622
1308.16199,,178188960,56915
1308.49602,,147560256,55422
1308.83049,,84761584,57824
1309.1286,,6845975,105535
1309.1652,,44495000,59575
1309.49972,,20282686,58032
1309.82904,,6892115,67374
1311.6395,,6779098,95642
1311.89572,,7223775,38880
1312.7317,,6908896,35413
1315.15868,,7870733,115599
1315.34367,,7432080,74971
1315.48634,,10260349,61943
1315.6496,,16025010,62844
1315.82629,,11923224,62124
1315.90249,,8383777,76394
1316.15512,,7740815,53520
1316.40586,,6437749,65025
1317.3962,,6400856,102478
1318.5937,,11149680,75839
1318.79524,,12818983,63015
1318.84311,,6525898,93115
1318.99459,,7172048,29025
1319.19171,,7424120,56935
1320.11185,,6568509,61332
1320.15686,,32855640,52149
1320.48434,,7827893,54587
1320.65805,,33629444,53816
1320.80927,,15120649,57495
1320.92555,,7150484,54618
1321.16201,,10147255,33878
1321.47714,,10017254,45706
1321.65844,,8728658,89588
1321.79038,,6462606,58928
1322.1596,,8555761,84256
1322.20356,,6810501,90100
1322.30517,,7833821,90930
1322.36854,,10119607,89634
1322.53999,,16409079,71311
1322.70555,,18254888,65963
1322.77445,,9020688,80801
1322.8735,,11036769,71494
1322.92108,,7177987,90089
1323.01278,,7079735,62049
1323.1853,,8612221,74275
1323.20968,,8572369,64634
1324.44953,,8676246,53756
1324.73491,,8464083,55629
1324.90702,,7624214,76262
1325.43703,,7574786,71355
1326.59548,,6845713,86944
1326.9985,,7097421,79395
1328.12781,,6771435,86687
1328.32214,,7000679,71159
1328.49452,,6616485,78046
1328.83074,,9931510,52717
1329.63564,,6865999,90501
1330.01274,,8869920,73518
1332.81441,,6712518,88609
1333.01718,,11443541,82369
1333.15703,,7019032,82929
1333.22101,,20553700,66848
1333.26884,,9058945,64580
1333.42055,,26704492,64096
1333.61844,,16898284,57216
1333.65196,,6974803,52634
1333.82239,,7518075,82479
1334.39762,,6839990,89547
1336.05108,,6564711,59710
1336.18603,,6572312,118576
1336.33583,,10880753,67747
1336.3889,,6503706,60241
1336.47614,,8439215,59649
1337.19305,,6854553,94365
1337.6859,,10035124,65224
1337.84572,,10344365,81616
1338.01562,,12347335,76491
1338.18039,,16736724,67718
1338.23285,,7738486,76052
1338.34847,,15194087,64076
1338.52015,,8505856,78040
1338.68268,,10208774,63868
1339.05978,,6529706,102416
1339.17945,,6756641,55578
1339.39568,,11080653,54576
1340.50765,,9737321,56724
1340.70064,,6608578,93786
1340.85279,,9245859,77685
1341.11439,,6693840,33523
1341.18773,,10122931,78621
1341.31032,,7006005,74168
1341.51759,,7234235,99812
1341.74059,,6765424,75439
1342.18539,,7103702,92747
1343.59477,,14717408,67276
1343.74183,,29407656,55778
1343.88463,,47846236,56446
1344.02765,,36001048,57181
1344.17232,,31487698,55173
1344.31455,,24029324,64846
1344.40702,,10846633,72014
1344.45956,,15141959,61606
1344.50181,,7037899,79213
1344.53177,,14852391,62907
1344.60179,,12662778,58130
1344.65873,,12724396,66757
1344.69837,,26789154,63948
1344.7431,,11130797,57621
1344.86619,,27152166,59747
1344.90839,,15532457,75566
1345.03498,,24810798,65108
1345.16262,,13124274,53597
1345.20342,,23720752,60063
1345.23579,,9508754,69780
1345.37002,,9328432,92776
1345.41079,,8946093,66902
1345.48176,,11514502,70754
1345.5374,,7314226,56612
1345.60693,,6659588,107556
1345.84298,,7962839,61799
1346.18186,,8781277,65224
1346.37385,,7398694,90083
1346.50597,,10694844,53501
1346.89798,,9407332,41028
1347.02033,,7411162,80724
1347.16977,,10005149,30934
1347.30594,,9525817,96593
1347.45638,,8368131,76244
1347.59533,,9597861,85993
1348.09014,,9226370,59716
1348.50747,,7488876,68076
1348.54273,,6923733,68347
1348.60464,,20554642,67188
1348.80628,,38555120,62437
1348.84727,,7076971,94931
1348.97235,,6568932,108312
1349.00549,,75751496,57404
1349.2071,,67891880,57827
1349.31198,,6504928,96455
1349.40705,,43595008,55019
1349.60908,,35973976,57170
1349.8098,,15993781,44168
1349.95892,,10620277,56621
1350.0076,,13772298,59599
1350.14485,,6490018,109455
1350.37695,,7009880,125096
1350.39933,,6970015,111668
1350.57378,,6998693,104512
1350.71514,,9538889,40608
1350.82702,,7226777,68500
1351.05359,,6768697,100122
1351.16544,,7866761,105931
1351.34085,,6780820,123651
1352.451,,7054961,85083
1352.85853,,7504681,86388
1353.00065,,9784010,73629
1353.50827,,13518503,62362
1353.53968,,6687489,108136
1353.67294,,27996808,49899
1353.84107,,35695732,56765
1354.00888,,28516968,53695
1354.17561,,13921357,73834
1354.34553,,11615552,33138
1354.48371,,6871001,102661
1354.51835,,8193849,25620
1354.63523,,7215250,71267
1354.87391,,11718735,60209
1354.96028,,6516808,95517
1355.03557,,11673127,53829
1355.20711,,7257113,100252
1355.37269,,8809981,70978
1355.41246,,7589488,90846
1355.66109,,7770949,96609
1356.58393,,6698948,84727
1357.22069,,7870200,97771
1357.37665,,15524537,43020
1357.54226,,13282969,57623
1358.43476,,12920994,47082
1358.61396,,10091175,72916
1358.6865,,30595958,51535
1358.9364,,28307012,56537
1359.18649,,27904272,57534
1359.30205,,6588510,62400
1359.43445,,15564247,66141
1359.65053,,6756932,48117
1359.91655,,8673595,73304
1360.00228,,7001904,69170
1360.25037,,24616180,52573
1360.50123,,6612157,90282
1360.58801,,20187314,61308
1360.69928,,7601904,73323
1360.76629,,8379820,53934
1360.84038,,9996672,44809
1360.92198,,13161575,62394
1361.20357,,7011975,49061
1361.25747,,9367842,55433
1361.37234,,6924647,108449
1361.48903,,9054385,85503
1361.60173,,6697967,89636
1361.63509,,8358477,90028
1361.67073,,6563505,102892
1361.81784,,7425106,50030
1361.86989,,8122087,74898
1361.91683,,9258858,97911
1361.93905,,10110376,72829
1362.03728,,8664512,56821
1362.13842,,7192799,23927
1362.23041,,7179230,53897
1362.39533,,7509168,93123
1362.42578,,10168583,57204
1362.56856,,8906906,82298
1362.67968,,15953361,51556
1362.73172,,6987878,120391
1362.77061,,8515791,66351
1362.80995,,7089983,82652
1362.91927,,10571381,72261
1362.97163,,6935812,111031
1363.10597,,6805630,31758
1363.17748,,7713099,55433
1363.22958,,10820057,49645
1363.33677,,7627529,72889
1363.36164,,9169741,82137
1363.42275,,10512890,62947
1363.58789,,7398347,77401
1363.77245,,10203084,70270
1363.84074,,9069708,66287
1363.86306,,8895177,84094
1363.93436,,7910287,87588
1364.01346,,6914414,88721
1364.07025,,8272654,103442
1364.16648,,7555096,95563
1364.1985,,9725556,85547
1364.39572,,7577754,87341
1364.48905,,7670173,86468
1364.57809,,6562458,106926
1364.63348,,9687348,82044
1364.97981,,10254581,70272
1365.18558,,8986929,77613
1365.22952,,6964652,113380
1365.30681,,6665860,110977
1365.33171,,8479943,79242
1365.48421,,6806639,102999
1365.50973,,7184569,92889
1365.60497,,6695873,104058
1365.87376,,7250600,112401
1365.9694,,6785840,56759
1366.16315,,7624646,69599
1366.22143,,6739819,62183
1366.32191,,6589823,107302
1366.34714,,10006978,73817
1366.49226,,7081302,61991
1366.57696,,6552127,98679
1366.62632,,7570374,68531
1366.92596,,8299007,85920
1367.07319,,8056217,50839
1367.37142,,12922059,73865
1367.5734,,16395510,64268
1367.6839,,7847975,90259
1367.77315,,20123418,49521
1367.9767,,24410436,66819
1368.17395,,21760866,65332
1368.2285,,7890427,73537
1368.29006,,7999647,70406
1368.37776,,12645778,65453
1368.41144,,7089645,103712
1368.43354,,7510570,86967
1368.57915,,10850229,73460
1368.68093,,7879884,99571
1368.88688,,7644161,74492
1368.96696,,10360795,84580
1369.19535,,10294086,29811
1369.37806,,7471671,111075
1369.45507,,7859467,40706
1369.80651,,7046855,95753
1369.96255,,8794221,55011
1370.08848,,6823872,115042
1370.16423,,7589517,87673
1370.34389,,6991990,86336
1370.53059,,9444459,73172
1370.69777,,7508015,98754
1370.9535,,7716580,83270
1371.03565,,7060930,120578
1371.17021,,8976683,77403
1371.45368,,9542183,83370
1371.5048,,7438513,106203
1371.74581,,6556212,99427
1371.81103,,8512999,84070
1372.17728,,6953401,104194
1372.50134,,10193181,76622
1372.5456,,6815637,54181
1372.59261,,6963219,40162
1372.67948,,7190780,93136
1372.70848,,7689546,64328
1372.77621,,6836221,93484
1372.83217,,10888850,69383
1373.1644,,12472332,48824
1373.37123,,6792497,61522
1373.47453,,7551812,89378
1373.51202,,7006377,87160
1373.95898,,7708234,88145
1374.1701,,7153785,59385
1374.55347,,6649457,102386
1375.35826,,7751873,78782
1375.55996,,7727823,98771
1375.69885,,7655486,82510
1375.7315,,6550678,86850
1375.82986,,7319444,91925
1376.27478,,6618661,84950
1376.87979,,7043924,85556
1377.13249,,7344359,106395
1377.23862,,7329787,122865
1377.32122,,6902996,96322
1377.65443,,8531256,37052
1377.73356,,6768390,87553
1378.08732,,8410269,43078
1378.28423,,18029210,58394
1378.41115,,10046945,68430
1378.67063,,14099585,48840
1378.78596,,23112106,56798
1378.92208,,11299087,79270
1379.15882,,8108397,98678
1379.28709,,15547065,63556
1379.32613,,10181404,81355
1379.40489,,8927208,90001
1379.47971,,16364712,75550
1379.54234,,24780106,55715
1379.62597,,28754466,61208
1379.66787,,9912464,51775
1379.71013,,57923320,52312
1379.77046,,30654358,66921
1379.82766,,7408167,92185
1379.84826,,9287772,124014
1379.8781,,87408816,55706
1379.91321,,42367236,60742
1380.01013,,9108990,81190
1380.04497,,113070680,50018
1380.15697,,7493495,65014
1380.18749,,10056642,96414
1380.21522,,92197904,62050
1380.38017,,81139128,54250
1380.44051,,8256588,108314
1380.48476,,12452544,73537
1380.54932,,52774756,57823
1380.57799,,7042990,150128
1380.63397,,11433022,76894
1380.71576,,34609424,57109
1380.77608,,11789733,93651
1380.88445,,18643130,49350
1381.05427,,12829805,59297
1381.1763,,7374757,107947
1381.20217,,7685610,109689
1381.36238,,8886142,86643
1381.43892,,7347779,90922
1381.55571,,7491951,91899
1381.57974,,6817705,52524
1381.6451,,8666192,34794
1381.81583,,7904256,120955
1381.96235,,7890807,29424
1382.11264,,7630579,96302
1382.16945,,56844164,54596
1382.36973,,9788796,94491
1382.42084,,113609216,51475
1382.51965,,9587960,73670
1382.60092,,8833991,86115
1382.6277,,13659148,82783
1382.67193,,131497080,51908
1382.85342,,8043076,96453
1382.92443,,100761336,55496
1382.96692,,8005475,71624
1383.05286,,9262396,49359
1383.17296,,71471472,57156
1383.42454,,41079784,57560
1383.516,,14567117,27247
1383.62405,,12178399,74900
1383.67861,,19482722,52982
1383.74196,,15751939,59209
1383.8507,,11062293,75226
1383.88055,,8199264,71759
1383.9248,,6813394,72339
1383.96284,,13905197,70891
1384.01342,,6609585,50431
1384.06998,,14611007,66259
1384.19146,,13755886,44493
1384.24252,,8698859,108056
1384.30998,,15598230,43125
1384.4187,,17320360,55610
1384.53265,,7290309,59422
1384.59059,,7041875,106703
1384.64389,,14037980,67954
1384.7561,,13232883,69498
1384.86653,,10518532,72315
1384.97801,,7301403,104134
1384.99941,,7439699,101449
1385.08952,,6827825,66695
1385.29502,,8205360,48934
1385.31993,,6680687,87043
1385.40116,,19255610,49433
1385.46086,,7594447,102614
1385.51316,,12232785,57553
1385.54315,,7141019,130029
1385.6229,,11574369,53298
1385.6559,,7531446,109720
1385.84567,,11851148,74415
1385.87982,,6649314,117864
1385.96363,,10497907,36318
1386.02152,,7155521,85864
1386.16794,,10259114,92704
1386.19678,,9957364,31927
1386.28704,,6579665,108431
1386.32443,,8533553,79737
1386.36575,,8365207,92241
1386.51856,,7587345,116851
1386.65334,,7488350,87856
1386.7448,,14055488,53128
1386.86217,,8312159,97878
1386.96181,,7751256,102019
1387.08048,,9088380,86395
1387.17285,,8999006,96741
1387.2416,,9039111,85937
1387.29888,,12103059,69262
1387.51467,,7942570,102532
1387.58048,,7174983,76229
1387.62214,,6906546,129621
1387.6746,,9738291,48049
1387.73733,,7927243,89301
1387.78513,,8789569,90285
1387.84183,,17648334,63358
1387.9215,,15645074,59684
1387.96079,,12704753,71295
1388.00812,,7676513,81168
1388.03238,,6853791,102791
1388.07395,,18166020,69213
1388.17097,,23756276,68687
1388.19756,,8474163,83967
1388.30047,,17201454,62459
1388.3303,,10223992,65117
1388.4257,,21685346,68450
1388.53411,,10711402,75071
1388.63038,,9648981,62735
1388.67489,,14267077,74649
1388.70226,,6830856,104683
1388.7576,,6671759,123862
1388.86776,,10375835,86869
1388.91983,,8477467,66099
1388.97617,,8890785,100518
1389.03649,,7917619,47951
1389.09478,,11701956,89889
1389.14254,,6975289,108786
1389.1997,,13893060,52932
1389.54099,,7479044,121310
1389.65268,,10773007,79421
1389.72749,,7226311,61561
1389.83409,,7468743,46152
1389.90991,,8592510,97450
1390.10793,,8028770,75501
1390.16844,,10205938,62705
1390.31184,,7348299,109301
1390.34435,,7065758,94467
1390.37192,,10282721,52162
1390.50026,,9874455,98934
1390.59576,,7156475,122473
1390.72533,,7558199,119496
1390.85148,,7964514,101342
1390.89214,,6819782,113253
1390.96477,,7414391,91709
1391.00067,,7787210,99850
1391.02019,,7821564,119962
1391.1745,,16320110,173664
1391.2047,,89321144,56006
1391.53876,,130875864,55272
1391.87269,,112444672,54243
1392.0598,,10417339,86369
1392.15861,,18868136,63421
1392.20686,,75663384,56874
1392.23865,,10701417,89099
1392.28282,,7850194,103099
1392.4152,,12950027,74750
1392.54119,,38671160,56289
1392.58478,,8807842,89902
1392.66318,,11886685,37684
1392.74786,,7646504,43699
1392.80587,,6699441,131922
1392.87498,,18362966,52026
1392.90072,,10482322,71943
1392.9271,,7417039,86164
1393.00022,,6623102,136288
1393.0408,,24742880,57348
1393.08894,,9213012,71596
1393.11535,,7385744,122918
1393.17695,,36208932,50105
1393.21244,,22419830,52406
1393.24084,,10143166,99781
1393.326,,28750466,54442
1393.37963,,19228422,59641
1393.43653,,9481097,91817
1393.46792,,25034710,54661
1393.55046,,18197660,65363
1393.61092,,12848937,41810
1393.64113,,7062385,125515
1393.7179,,12464165,45951
1393.75665,,16454274,55867
1393.79193,,6816980,131449
1393.82061,,9250587,94924
1393.86332,,9651069,96658
1393.95032,,7511117,94854
1394.01529,,8769765,67679
1394.0555,,10011464,72628
1394.14402,,7940631,115906
1394.16479,,6978120,80234
1394.19849,,7161498,94812
1394.23828,,7806711,123297
1394.26048,,8365864,100941
1394.31996,,9996213,91323
1394.37037,,7136302,122829
1394.41328,,16605845,46507
1394.46378,,8415501,129725
1394.48348,,8892728,135406
1394.5273,,32632224,51773
1394.56175,,6979058,98816
1394.59301,,8205881,137465
1394.61447,,15118959,86309
1394.64008,,57999020,56079
1394.75063,,78782384,52278
1394.86225,,76103864,53685
1394.90147,,6868241,135087
1394.97357,,79593912,53736
1395.03695,,6666322,126753
1395.08445,,73431744,51446
1395.16868,,8650631,149387
1395.19625,,54809540,59760
1395.26898,,8076913,88325
1395.30808,,30855374,60133
1395.37047,,21554528,66243
1395.41786,,28381644,58037
1395.49657,,8723588,108136
1395.53499,,35403488,56980
1395.64517,,9661925,74462
1395.7035,,40192108,59073
1395.86986,,36661744,56588
1395.92523,,7079540,92068
1396.03793,,29659000,58756
1396.0864,,9650409,70109
1396.20787,,21542152,30537
1396.30424,,61648356,53957
1396.41658,,95059696,53773
1396.52732,,139173872,50687
1396.63939,,135098608,52534
1396.75124,,137392624,55622
1396.79763,,9162849,59586
1396.86187,,124871416,52915
1396.89543,,8771401,116307
1396.97402,,106034168,54024
1397.049,,8390828,78772
1397.08538,,76383488,56295
1397.15808,,11542441,76899
1397.19699,,49591812,52208
1397.30758,,43521792,52597
1397.34,,10737484,102620
1397.36395,,7290760,133499
1397.42047,,27942920,54423
1397.534,,21087504,48591
1397.57209,,8447333,80127
1397.60925,,9092027,95304
1397.65778,,14362156,77963
1397.72749,,11806925,62380
1397.75554,,12369677,61194
1397.78047,,8760136,113714
1397.81549,,9393048,68251
1397.87614,,13087268,54793
1397.98215,,12885274,74381
1398.04031,,6689184,135704
1398.08765,,20980748,29904
1398.14018,,8271495,58169
1398.1913,,42910460,45643
1398.24106,,8642418,141208
1398.30791,,31011848,33638
1398.35408,,10145906,92646
1398.3805,,8759475,121704
1398.41499,,48626940,45752
1398.52787,,51648004,45784
1398.58037,,12973694,87299
1398.63833,,35366660,32228
1398.74619,,48840696,43093
1398.81461,,15536276,65204
1398.85836,,73258232,48602
1398.91008,,12770671,92437
1398.96741,,76568048,46449
1399.01913,,39182952,45813
1399.0819,,96024312,50979
1399.1496,,13133721,78040
1399.19403,,130598912,49570
1399.30552,,119900416,50635
1399.35543,,9610093,77990
1399.41801,,111852032,52605
1399.53019,,92297984,56783
1399.64107,,54123516,59431
1399.75296,,41479420,57639
1399.8246,,11799967,76387
1399.86532,,31493626,58780
1399.97723,,22284024,65251
1400.06793,,15860679,78038
1400.18215,,51255500,62458
1400.23446,,7905604,95064
1400.29433,,72217032,54506
1400.40612,,111579848,52147
1400.51795,,119894984,52601
1400.55755,,8514591,110644
1400.63015,,122647752,48696
1400.69658,,11529564,85869
1400.74229,,125887944,51672
1400.85682,,110864072,47365
1400.90653,,10137399,83130
1400.97121,,100376520,43284
1401.03503,,10330714,73003
1401.08402,,108886216,46948
1401.12068,,9377053,99488
1401.14877,,11385692,86040
1401.19776,,105851336,50289
1401.23878,,11326506,81674
1401.30852,,99224264,49129
1401.34372,,9583895,94541
1401.36471,,9362246,98504
1401.42047,,78535624,55364
1401.45211,,10440713,105966
1401.48916,,9680989,91038
1401.53137,,78744768,49603
1401.57871,,8239910,81543
1401.60402,,14564703,78129
1401.64368,,54402488,47647
1401.68229,,10183186,104481
1401.75512,,47330996,44127
1401.82701,,10864472,81436
1401.86727,,30885810,54805
1401.91278,,11216922,97902
1401.93631,,7239759,141484
1401.98064,,21976242,47835
1402.02855,,8773404,72798
1402.05489,,9016149,80554
1402.09378,,23968174,59883
1402.12376,,10208755,110314
1402.1484,,8437543,79957
1402.20043,,22018720,37928
1402.24029,,7751417,62231
1402.30092,,19698306,41337
1402.38272,,10934329,55748
1402.42333,,10812306,38190
1402.47433,,12130565,90007
1402.51664,,18022244,41566
1402.60304,,12343845,72392
1402.62971,,25739876,51072
1402.73743,,21761364,33642
1402.79712,,9478104,75170
1402.84731,,26545738,35218
1402.92968,,9699586,106067
1402.95574,,27753788,58553
1403.01144,,7232441,103753
1403.07079,,37128764,44185
1403.18567,,39229244,45027
1403.22792,,8312217,105023
1403.26407,,7174125,95475
1403.2986,,38166588,45539
1403.36305,,10362568,77033
1403.41515,,56479036,45815
1403.47136,,8556983,83268
1403.50542,,20659718,83217
1403.52915,,54689336,63294
1403.56981,,8187032,93093
1403.63855,,42137392,49281
1403.75137,,47808552,51914
1403.79753,,8411280,98856
1403.83073,,7426266,140835
1403.86319,,55537956,56784
1403.97611,,39793180,58820
1404.08934,,24550166,64674
1404.18218,,22501348,37431
1404.2783,,7671994,101936
1404.30563,,14294776,64018
1404.34579,,13285712,65998
1404.40267,,23992780,60615
1404.51386,,63647428,54689
1404.57957,,6860631,110504
1404.62758,,64939968,54301
1404.68043,,40087604,60272
1404.73871,,59220152,58776
1404.84843,,99240360,55629
1404.90058,,7387677,110746
1404.963,,59587236,53970
1405.01464,,41364244,58974
1405.05303,,14828396,90298
1405.08033,,39066532,58934
1405.1165,,8424440,91275
1405.18161,,53535880,28430
1405.2334,,10843386,96013
1405.30514,,34454932,44782
1405.34869,,58099192,60246
1405.4211,,26887832,54036
1405.4937,,31499064,44831
1405.53499,,28157838,82741
1405.56143,,9798600,94198
1405.58597,,9215488,75070
1405.63652,,33851500,33001
1405.6925,,13537512,83932
1405.72714,,17877302,27985
1405.7834,,22766002,76704
1405.81384,,10713076,87399
1405.86339,,16620640,52797
1405.90427,,10246845,66779
1405.93383,,15021307,59901
1405.97867,,19129180,73448
1406.0021,,9636752,97582
1406.02841,,10422728,70429
1406.09546,,20649566,46087
1406.14403,,11627722,105026
1406.17157,,18454786,65765
1406.22599,,17021310,82556
1406.24996,,7888305,110117
1406.27025,,11378138,86813
1406.29409,,15553554,23962
1406.35882,,10840221,61857
1406.39968,,12324858,59145
1406.45339,,10898282,75407
1406.49015,,13966269,86013
1406.51715,,7917557,117740
1406.5779,,9833594,102513
1406.60219,,12857523,102628
1406.6252,,9691361,92085
1406.66151,,16147763,75176
1406.68508,,10864998,107843
1406.72551,,13872573,90868
1406.76764,,11429402,76141
1406.79439,,7576658,87061
1406.84239,,16209598,56338
1406.88142,,9376015,54638
1406.91578,,11046748,103116
1406.94278,,13959066,70822
1406.99155,,11479040,85870
1407.04608,,12070011,23064
1407.11434,,10374415,96894
1407.17816,,33772952,61233
1407.21167,,12624865,58664
1407.23447,,7978516,111558
1407.28459,,19216512,20331
1407.34424,,31276800,47905
1407.41116,,37185428,58018
1407.48621,,43472952,49464
1407.51894,,42521724,41253
1407.63303,,76247408,51310
1407.68315,,16174046,61134
1407.74995,,45384304,50959
1407.77657,,39430824,54603
1407.85842,,41313116,45828
1407.91523,,34048984,55029
1407.97091,,43832400,57261
1408.05844,,28849420,64465
1408.08679,,26390858,63814
1408.20336,,27589188,40464
1408.3012,,26815256,54937
1408.34696,,24313722,70550
1408.40179,,12179438,68162
1408.42628,,15668262,65540
1408.48687,,11068586,91410
1408.52784,,22014208,81757
1408.55272,,11818296,103135
1408.58132,,7546997,77023
1408.61562,,14731708,77792
1408.64082,,23666164,67044
1408.68065,,21556810,63269
1408.74778,,14853336,49994
1408.80486,,6987095,95587
1408.84388,,27894696,77146
1408.86729,,16688091,93710
1408.92564,,8259674,110590
1408.95922,,20825248,146352
1408.98244,,14233811,75327
1409.06764,,26482058,71348
1409.09827,,14923211,76102
1409.14588,,8025648,82619
1409.17876,,36427384,65408
1409.2088,,21801656,68512
1409.24031,,9810682,92657
1409.28059,,17804624,57377
1409.31629,,47208348,56452
1409.35908,,11103740,56873
1409.43043,,68223120,56009
1409.46259,,13346005,100661
1409.49847,,22018342,51518
1409.54203,,79012224,62767
1409.572,,18867650,61870
1409.62665,,30402102,50867
1409.65429,,82797168,66371
1409.69749,,16793294,77256
1409.71916,,17282812,62440
1409.76249,,85898072,54889
1409.80042,,12741548,125175
1409.82528,,21787614,63623
1409.87648,,64480332,59212
1409.90528,,7654538,189705
1409.92374,,14474418,117084
1409.94602,,21619936,68058
1409.98956,,51934528,60242
1410.02771,,14197136,97816
1410.04684,,16019896,72452
1410.07041,,19464682,62849
1410.10082,,36271660,63392
1410.12778,,19130980,76308
1410.16462,,21366964,45243
1410.21099,,56137492,63140
1410.23835,,14720848,71403
1410.26535,,17402760,56961
1410.28551,,15499188,62236
1410.32539,,28852234,69086
1410.35728,,22617164,35688
1410.40335,,20019376,85275
1410.43136,,20151532,25330
1410.49571,,28459380,68459
1410.52328,,10166704,147450
1410.5494,,25381352,59860
1410.58572,,20812338,143372
1410.61996,,19060344,58717
1410.64289,,23136938,67008
1410.67089,,21576424,38836
1410.73295,,23072618,38640
1410.76322,,12524459,111456
1410.78824,,28724194,75688
1410.90112,,26556622,37067
1410.92662,,27602180,101514
1411.10203,,67792504,28545
1411.20424,,255430480,45052
1411.31616,,585551936,50126
1411.42722,,1062261056,50487
1411.53874,,1436897792,51856
1411.65012,,1612272384,52275
1411.7614,,1591694336,52288
1411.87305,,1300714752,52672
1411.98409,,992728512,53052
1412.09577,,685102784,53127
1412.20771,,455088032,53754
1412.3195,,264140928,53820
1412.43141,,159291760,51184
1412.49052,,29116902,49774
1412.54357,,86698576,57001
1412.58132,,27546276,68079
1412.60609,,22061786,44790
1412.65793,,57699144,54152
1412.69408,,24139666,60031
1412.76941,,46697520,36112
1412.8787,,59075860,44690
1412.98179,,211598832,44785
1413.0922,,474816224,48675
1413.20292,,860676032,50322
1413.3144,,1186685056,51590
1413.42545,,1354064256,51646
1413.53666,,1250058880,51200
1413.64811,,1152934784,52196
1413.75912,,991192128,51449
1413.8699,,786720064,50969
1413.98077,,644670976,49932
1414.09193,,553608960,51540
1414.20252,,501409760,51104
1414.3137,,345958592,49314
1414.38346,,47319372,34975
1414.42596,,252275104,48694
1414.50215,,36381252,43511
1414.53731,,172894864,48469
1414.60322,,77064976,35613
1414.64904,,127146864,44594
1414.69009,,26555336,50210
1414.72319,,31345676,49799
1414.76218,,86692952,35251
1414.80056,,97449128,37706
1414.82961,,29185252,55238
1414.87635,,70950216,43012
1414.92155,,24490402,38254
1414.96724,,51695104,60728
1415.00541,,56458832,69182
1415.032,,33613444,50633
1415.10084,,41842452,48221
1415.19409,,69351384,40360
1415.22679,,35723284,44672
1415.29877,,60893356,36749
1415.32308,,54851808,31863
1415.3481,,47698192,55305
1415.38551,,50696540,42453
1415.41685,,125219232,41474
1415.4917,,78996024,63397
1415.52922,,310391424,44836
1415.64134,,633205632,48574
1415.75331,,828798016,48027
1415.79973,,55415984,75236
1415.86532,,1024193856,49541
1415.91935,,61765028,60836
1415.97763,,1161295360,50053
1416.08944,,1124562688,51630
1416.2009,,976910336,51725
1416.31258,,819329216,51499
1416.42448,,612006336,52811
1416.5362,,427997824,53869
1416.64821,,245709680,53322
1416.75947,,165747792,54242
1416.87178,,97226040,56971
1416.98095,,63501848,42991
1417.09054,,68794104,45757
1417.19689,,82083792,46396
1417.26209,,16430676,42709
1417.30496,,175923376,48423
1417.34602,,15891709,87454
1417.41636,,272687488,51878
1417.4961,,34122284,53555
1417.52765,,292012640,51813
1417.58185,,17901274,47851
1417.63907,,309281600,51979
1417.68839,,28724144,76492
1417.75094,,270197792,51637
1417.79075,,25574526,48571
1417.8155,,42491060,55855
1417.86274,,185771280,51297
1417.89791,,16657751,72125
1417.91658,,23620990,62522
1417.94158,,33195438,62363
1417.97467,,150365680,51130
1418.0164,,34031176,78405
1418.04342,,19817086,70855
1418.08776,,114792152,51705
1418.12227,,19622684,76770
1418.14924,,20674384,67304
1418.19627,,86562736,40712
1418.23619,,21196802,55259
1418.26171,,17806386,56727
1418.30927,,149710992,47604
1418.34382,,17137882,92006
1418.36879,,18987274,42061
1418.42033,,172009840,47703
1418.48456,,18860534,47192
1418.53325,,163842640,49848
1418.56605,,18449050,106120
1418.59931,,18114268,61304
1418.64404,,152021808,47983
1418.67701,,13459318,55777
1418.75563,,140966928,48194
1418.86879,,100080888,48371
1418.90403,,19969854,53522
1418.97969,,60196312,46467
1419.03922,,18433614,50925
1419.09106,,63186612,45008
1419.15869,,21007166,59298
1419.20493,,32306072,34095
1419.24546,,20499434,69191
1419.28581,,19024954,46919
1419.31968,,21628030,34958
1419.34287,,15349421,42031
1419.3834,,16599290,102073
1419.40703,,15342889,89039
1419.44369,,14334326,66317
1419.47355,,13693359,82927
1419.49318,,22110678,39982
1419.54758,,20168258,71246
1419.56799,,12622446,89731
1419.62709,,21577440,33409
1419.65277,,15286037,83494
1419.69539,,21433194,63720
1419.74378,,29737418,23196
1419.80058,,13672508,67549
1419.8238,,23297128,74903
1419.85757,,76420272,44723
1419.9237,,21585200,73645
1419.97181,,146355600,49696
1420.08367,,217765488,51656
1420.13884,,14328539,56689
1420.19387,,248502096,50620
1420.259,,14859209,64043
1420.30614,,260012064,52283
1420.36584,,15331486,103853
1420.38887,,25133258,71565
1420.41837,,208787712,54156
1420.47508,,14411124,93251
1420.52894,,168810976,56474
1420.64079,,108796600,54851
1420.68029,,29075212,48427
1420.75227,,83266456,52493
1420.8039,,45730812,64405
1420.86264,,54869108,62993
1420.89851,,10955963,99639
1420.92737,,41043188,62550
1420.97399,,40461644,63463
1421.01492,,9595806,71563
1421.05352,,35163628,80934
1421.07937,,25212446,49084
1421.12159,,10327666,73028
1421.1829,,28149486,23746
1421.20572,,29105944,64777
1421.23883,,14683994,87799
