m/z,z,I,Res.
1607.81475,,17222742,63182
1607.8742,,8373265,75078
1607.95989,,13429167,58231
1608.04541,,6897745,32122
1608.14881,,7071450,86831
1608.58725,,8446948,57950
1608.6328,,7087280,80111
1608.92903,,14010206,48045
1609.01863,,6613496,71326
1609.16433,,7071310,67647
1609.55897,,19482248,34245
1609.69263,,9196528,77685
1609.72836,,25201606,53072
1609.80278,,9859312,33652
1609.89664,,36116224,46397
1609.95584,,8810174,58950
1610.06219,,44370500,51025
1610.23128,,55560576,46400
1610.36895,,12206304,59940
1610.4031,,20007096,103176
1610.56702,,21210108,47028
1610.66303,,9059980,55963
1610.72817,,18207038,45082
1610.80493,,9425383,46928
1610.90766,,12602989,44830
1611.03645,,7118295,33354
1612.15129,,6821053,59702
1612.23119,,10461791,67912
1612.37525,,23343032,48827
1612.51485,,39458576,43216
1612.58004,,6702019,70653
1612.6598,,61769316,46049
1612.75026,,7988730,68277
1612.80192,,66948540,48160
1612.9447,,60742932,46839
1613.03942,,10576550,65848
1613.08955,,47772776,47113
1613.23366,,35558336,54186
1613.37401,,23326486,55163
1613.51772,,16709229,56332
1613.58359,,6513696,80271
1613.66557,,10939836,60983
1613.74917,,8006041,43241
1613.91832,,7899022,47465
1614.24245,,6667277,67509
1614.54588,,9112481,63894
1614.66314,,7308052,70064
1615.10663,,6934779,82229
1615.66863,,7948886,52880
1615.93483,,13386003,53601
1616.00358,,8375488,80269
1616.09078,,10187862,50713
1616.22037,,15578552,41050
1616.3888,,8356076,30193
1616.55406,,6972964,77191
1616.84812,,7091004,40680
1616.89749,,7027840,72438
1617.21479,,7560956,75321
1617.7893,,7846458,63224
1617.93745,,13221251,54358
1618.07929,,14282966,55410
1618.22811,,14905374,32105
1618.36657,,10411889,56941
1618.50859,,13024964,67701
1618.96476,,7028622,70969
1619.22989,,6508357,84067
1619.57466,,6975126,70459
1619.90577,,7085562,66893
1620.40451,,7386762,47679
1622.17215,,6793427,65112
1622.2099,,9183907,66684
1623.20216,,6703539,79631
1623.33715,,6541062,46869
1623.45924,,12078186,58792
1623.70201,,9178416,67840
1623.95859,,18771942,52132
1624.20859,,14901923,51184
1624.46998,,9727828,59429
1625.20592,,10974106,36133
1625.45752,,7680724,30512
1625.55224,,6791897,66313
1625.64398,,9420130,55066
1625.84916,,10377300,66488
1626.043,,15667030,40869
1626.25068,,12011336,46863
1626.44318,,8866637,30096
1626.59168,,9815691,45406
1626.64781,,8922305,32643
1626.74614,,6511810,76994
1626.90921,,7655147,51344
1627.71173,,6560203,77504
1628.78594,,7200059,64594
1628.93944,,7903086,53283
1629.00309,,7905306,74012
1629.07105,,7650238,72834
1629.20242,,8132877,48804
1629.24132,,20196570,54566
1629.38048,,9294881,77989
1629.43858,,12525269,36878
1629.49161,,7362190,53344
1629.54031,,7992138,59503
1629.65966,,11142826,48513
1629.8044,,8856556,57579
1629.98206,,6578427,64987
1630.09526,,6599779,37091
1630.6188,,7563686,56750
1631.38222,,8679582,59591
1631.67054,,12890136,49885
1631.78101,,6876802,34723
1631.96793,,7142789,40434
1632.67121,,7918276,57282
1633.17169,,9424919,58986
1633.23493,,7642817,55975
1633.43907,,12977323,61142
1633.49399,,7228513,65607
1633.62539,,7492010,63122
1633.68663,,7344984,46724
1633.72043,,7395880,58045
1633.97673,,7066054,72005
1634.17983,,6687407,70877
1635.09183,,9003460,59228
1635.682,,6523279,43372
1636.27522,,7958359,68630
1636.87315,,6969235,25580
1637.04527,,8622881,25564
1637.43628,,7084539,63058
1639.52168,,7106931,73239
1639.86609,,24577928,50997
1640.20183,,14128552,64447
1640.52666,,7138262,18527
1640.86599,,8670063,43142
1640.97115,,7210072,47126
1641.19843,,9058833,68399
1641.89712,,8450595,58477
1642.06607,,9916205,63082
1642.23241,,16157756,51481
1642.3997,,16258379,50698
1642.56727,,9577818,46176
1642.61818,,6596623,69200
1642.72851,,6540141,79254
1642.88591,,6606984,34935
1644.20982,,7855872,58205
1644.39661,,6535915,42060
1644.67376,,8476245,60124
1645.11968,,7392709,56284
1645.18796,,7909729,77496
1645.49504,,6780575,69182
1645.54986,,7012175,62725
1645.73181,,9444672,45776
1646.23238,,8774494,56473
1646.83549,,6916572,21785
1647.82613,,8872986,51411
1648.24699,,7940002,65079
1648.32664,,7926318,49749
1648.42124,,8085405,56463
1648.49816,,8793645,39322
1648.66812,,7335213,52931
1648.75502,,8669866,56839
1648.81827,,7530185,40994
1649.06283,,12849373,45239
1649.26481,,7727787,32530
1649.97876,,6943606,79349
1650.38218,,16178967,42763
1650.53067,,19696694,41167
1650.67397,,37776728,41993
1650.81829,,44176512,43638
1650.96008,,50686888,42737
1651.10726,,39504588,43600
1651.24915,,48267764,45755
1651.38592,,19114276,65252
1651.42227,,44794088,51720
1651.53052,,12886085,34433
1651.5874,,52752364,43720
1651.67976,,9816930,42387
1651.75533,,65093356,43288
1651.9232,,58992112,47811
1652.08848,,47336692,48071
1652.25546,,37304304,41789
1652.3609,,6617171,45636
1652.41852,,16758009,48834
1652.53278,,8362828,52456
1652.58975,,12832754,59080
1652.86219,,7189073,48398
1653.09545,,7393770,44084
1653.254,,8413173,56776
1653.37567,,6717501,22197
1653.66624,,9482107,53140
1653.9226,,7118837,66716
1653.97263,,6917541,65160
1654.10672,,7285463,76887
1654.25492,,8132592,52103
1654.38336,,7002157,58248
1654.54112,,11834934,53505
1654.76121,,7599845,62724
1655.12022,,6852278,70691
1655.24682,,13697009,47401
1655.33678,,6416232,82615
1655.43024,,6908630,60388
1655.5876,,8041955,57653
1655.6575,,17198452,42940
1655.72868,,6455556,91564
1655.79782,,7062170,107969
1655.85997,,50486840,44568
1655.91333,,7828969,76522
1655.98988,,8701807,51164
1656.06152,,73987328,45923
1656.108,,7913144,88197
1656.26376,,91714504,46946
1656.38418,,8783688,36007
1656.46282,,94724752,45433
1656.53328,,9863198,48651
1656.66307,,79839568,43458
1656.86366,,54829084,45963
1657.0614,,29435620,46297
1657.26949,,15853474,50365
1657.55053,,7252966,62934
1657.90949,,11581362,52168
1658.07753,,12655276,49312
1658.25148,,11768731,68356
1658.4372,,6871670,45585
1658.726,,7304748,41864
1658.77853,,6560601,44472
1659.03567,,7831751,57584
1659.52659,,10112959,49355
1659.67267,,16912086,27065
1659.81098,,15077372,44460
1659.95394,,27876632,44731
1660.09531,,22256696,38540
1660.23745,,13361491,50063
1660.38256,,13490798,60421
1660.44815,,9276934,43708
1660.56069,,6947157,80020
1660.66222,,13324468,52726
1660.86565,,12119408,43777
1661.06027,,9693495,39245
1661.55541,,10546465,39867
1661.7537,,6427878,67926
1662.38184,,7405557,60310
1662.9708,,8837189,23321
1663.24638,,8588425,42489
1663.44588,,6871879,77968
1663.64245,,11449352,58899
1663.8439,,15237317,45614
1664.01495,,9786289,29504
1664.24606,,8100925,74369
1665.08703,,6949096,80284
1665.22549,,12345607,42641
1665.32441,,6591591,67355
1665.37349,,7683095,59759
1665.51469,,9829686,49769
1666.26944,,14487913,51930
1666.5176,,35470288,43994
1666.62047,,7215913,70636
1666.76627,,46563900,45286
1666.91673,,8002884,45544
1667.01596,,50155680,19748
1667.07581,,19205184,48796
1667.23305,,27572034,45847
1667.26936,,43587336,48912
1667.40445,,45794856,42753
1667.51454,,24644466,34486
1667.5714,,54486292,43288
1667.73683,,46992392,47976
1667.77706,,8992709,95365
1667.90678,,40618736,47309
1668.07258,,30113244,48233
1668.23542,,18667730,45478
1668.41204,,8864691,50439
1668.55575,,7075395,36762
1668.85979,,8443854,35269
1669.23113,,7773291,67141
1670.07144,,6861309,52560
1670.71685,,11840722,54268
1670.9004,,7411614,84629
1670.99553,,8154372,55265
1671.06194,,12614805,54455
1671.23069,,17163132,47950
1671.40178,,8400221,58338
1671.7281,,8364864,58411
1671.84274,,7914622,42636
1671.90559,,7216533,46969
1672.04829,,7963175,74532
1672.24906,,11604186,49916
1672.44951,,11630989,42359
1672.6408,,8158027,54424
1673.0418,,7795114,57207
1673.39276,,10231904,45149
1673.5593,,25762378,42814
1673.72931,,23492908,47303
1673.89038,,21646362,42885
1674.05728,,21623554,47189
1674.22475,,14586859,40100
1674.39622,,7494791,38499
1674.84205,,7647191,48117
1675.02989,,7790365,41528
1675.24243,,7630645,66274
1675.40986,,7336475,80721
1675.60988,,6595273,117885
1675.64786,,6550411,73470
1676.18958,,6810610,50894
1676.25028,,12868748,53353
1676.49987,,11740388,53432
1678.05003,,7679767,36551
1678.61225,,10285271,61180
1678.95378,,24108686,45043
1679.28684,,32041048,47616
1679.46828,,7140897,26079
1679.62261,,21508632,52091
1679.7489,,7623487,56173
1679.94968,,14598117,40200
1680.27545,,7919927,38221
1681.55131,,7203106,42658
1681.9457,,7539318,64331
1682.8463,,6651870,33691
1683.04888,,7427456,44242
1685.81227,,8495409,44244
1686.00386,,18923744,41287
1686.20658,,9047421,69603
1686.25562,,23397674,44623
1686.41696,,8309263,47333
1686.4641,,8082364,62482
1686.50722,,40367984,47464
1686.6204,,8462251,36871
1686.75648,,38284732,38703
1687.00678,,34829320,45745
1687.26086,,19132996,39097
1687.41715,,6394418,69134
1687.51617,,11558789,42487
1687.58481,,6408207,69817
1687.75964,,9564121,38353
1688.27663,,6664777,40675
1688.97636,,7256185,59684
1689.42079,,7113827,52454
1690.74372,,7887936,39739
1691.57759,,6710642,72488
1691.6663,,7332053,58955
1691.76277,,7049003,64559
1691.83848,,6751264,24331
1691.92786,,7896578,63892
1691.99434,,10883209,47068
1692.27308,,6748574,58222
1692.513,,6602351,51502
1693.60925,,6929608,37420
1694.08959,,6733035,28503
1694.37647,,9808618,41927
1695.09348,,6353124,48348
1695.74059,,10721109,56943
1695.99791,,10510215,56400
1696.24303,,7817676,77511
1696.49511,,8948228,54912
1696.72811,,7914593,49125
1697.84325,,9076096,39862
1698.47758,,7479045,49180
1698.63788,,8494049,51245
1698.95964,,6579352,58549
1699.20827,,10352088,25665
1699.74904,,6504191,58645
1700.23012,,7001237,61703
1702.25895,,8259359,56069
1702.42864,,14564842,49754
1702.58541,,13227208,48346
1702.75681,,12534669,46988
1702.92837,,16332376,45862
1703.09046,,13052207,32123
1703.81891,,8050931,47639
1704.88215,,6839505,35637
1705.44158,,8504651,26052
1705.63697,,8724960,50887
1705.83871,,10590574,54577
1705.89548,,6727689,63113
1706.03886,,11464700,38230
1706.24223,,13366916,46042
1706.41122,,9631570,62911
1706.45135,,7094533,86418
1706.64502,,11540895,45062
1706.84603,,9067564,55744
1707.44267,,8181977,59504
1709.43481,,7534959,75933
1709.90012,,15922189,44631
1710.23413,,41150368,48233
1710.56713,,32653620,47290
1710.90113,,32672454,47852
1711.01062,,6432759,74124
1711.23247,,16776280,55734
1711.51424,,6627146,46617
1711.57341,,17802204,44731
1711.91227,,7485798,45635
1712.02343,,7767702,56874
1712.40968,,6476996,69182
1712.82552,,8666812,33063
1713.41292,,7817326,71133
1713.49271,,8100312,48704
1713.61673,,7306483,65173
1714.02134,,11629052,49340
1715.25845,,9093868,44432
1715.40864,,7049170,59515
1715.49927,,9769255,47328
1716.59438,,6860059,60832
1716.72949,,6319642,61357
1716.85409,,6429996,79106
1717.0048,,7194641,53576
1717.05802,,11582893,51595
1717.26591,,8992808,50103
1717.40393,,7032864,61356
1717.46116,,15005878,42890
1717.52434,,6831679,52061
1717.66329,,13694775,49095
1717.72108,,6553037,64189
1717.85917,,7572427,68096
1718.23137,,7653895,48936
1718.27334,,6377143,77043
1719.07824,,6854601,25369
1720.25486,,6968085,37425
1720.45512,,6344089,49733
1720.59,,6924956,48472
1720.92286,,6385826,29781
1721.25445,,6404783,57779
1721.42195,,7322478,34778
1722.0668,,7388070,50623
1722.83132,,6595832,49402
1723.01699,,7399445,43199
1723.18263,,7491929,44106
1723.33327,,29316926,49048
1723.83432,,47203204,44777
1724.33562,,31244234,44448
1724.83468,,20386828,44307
1725.0795,,6816571,62496
1725.34356,,10817096,47118
1725.42309,,9101484,38407
1725.73674,,7644115,41157
1726.25864,,8411505,46106
1727.86895,,6356580,56361
1727.91695,,6492428,68566
1728.47184,,7368416,64100
1730.85155,,6670283,36129
1731.24434,,11799059,46709
1731.95566,,7020480,56936
1732.84382,,11144459,45376
1733.0628,,9278055,34721
1734.06977,,7829714,61750
1735.23447,,6311944,68749
1735.65049,,14196966,52437
1735.85357,,44886364,42602
1736.05536,,78030808,42673
1736.2042,,7040693,100000
1736.25516,,104846928,42599
1736.45649,,94827728,44511
1736.65652,,80610120,42040
1736.85761,,58790344,41196
1737.05912,,32159804,49876
1737.25789,,23501502,45113
1737.45673,,15827770,39503
1739.36597,,7557580,49037
1739.99887,,6576640,75337
1740.25255,,11399440,41068
1740.34669,,7913307,56764
1740.44371,,18119326,47126
1740.54914,,6697172,54367
1740.64786,,27265296,41465
1740.84678,,18846608,44085
1741.04799,,17065480,52065
1741.25391,,17805434,50781
1741.44072,,11314445,35989
1741.55293,,7622196,69738
1741.88423,,17322928,47054
1742.21863,,13201188,53657
1742.55429,,13528728,51874
1742.88318,,11199514,49166
1743.206,,9496994,64548
1743.44183,,17882074,42969
1743.64201,,38162008,45902
1743.84197,,42919116,46582
1744.04324,,32183108,44150
1744.23846,,26310088,47299
1744.43913,,15778884,43816
1744.64585,,7645875,72230
1745.79473,,7350130,33879
1745.90269,,6318110,63239
1746.47775,,6506050,22886
1746.53973,,6647107,49389
1746.6113,,6608061,59820
1747.15593,,6774673,60265
1747.63404,,6845426,34245
1747.82549,,7640443,59807
1748.46413,,7160732,66979
1748.52599,,19371300,38652
1748.77364,,51130176,38299
1749.02606,,71910736,43106
1749.27731,,92332904,42461
1749.52921,,71373184,42833
1749.77702,,48418716,44325
1749.85814,,6823415,54147
1750.03053,,27019688,46345
1750.28696,,12994992,53630
1750.53626,,12734412,56176
1750.74524,,8413232,60715
1750.91555,,6522089,82036
1751.25745,,7065164,63721
1751.82757,,6329965,49270
1752.43582,,7001421,68304
1754.15392,,7494185,53412
1754.51472,,11574116,53361
1754.76726,,10198390,44874
1755.07364,,6351389,46086
1756.12383,,6319899,76249
1757.10688,,9063312,60826
1758.25806,,7891654,41589
1758.31791,,6693196,30380
1758.5117,,13489878,36033
1758.76602,,9744862,40670
1759.01789,,10264308,49867
1759.43207,,6460743,34569
1759.76407,,7790270,32286
1759.93396,,14310386,45247
1760.0916,,11537084,53562
1760.26388,,14360937,39037
1760.42745,,8419372,55292
1760.59082,,7762407,49324
1761.89387,,6300914,40202
1764.50859,,9117159,42432
1765.01993,,8358142,47982
1765.2554,,6741429,40506
1765.89599,,6627662,54599
1766.17502,,7332134,40529
1766.42872,,6833464,40890
1766.58509,,6582919,34489
1767.44658,,6516458,18781
1768.52085,,7876404,56422
1769.24144,,7779247,54751
1770.51484,,6856051,44262
1770.82194,,6517397,52703
1771.01938,,7257043,26987
1771.59579,,6645679,48850
1771.7612,,7302631,40127
1772.28076,,6951792,28635
1772.49685,,6966536,31864
1772.76429,,7136698,60105
1773.01621,,11943889,49079
1773.1415,,6700249,47114
1773.25778,,9004790,33348
1773.43781,,7278487,57810
1774.74828,,7227032,40379
1774.80977,,7275547,54822
1775.12547,,7168437,49781
1775.49524,,7370208,55057
1776.4223,,8595912,40792
1777.06805,,8119260,35905
1777.73774,,6824387,54791
1779.16516,,6999776,46431
1779.54508,,7301371,40281
1780.40375,,7380849,48906
1780.57637,,6190112,54858
1781.3305,,7955299,45894
1781.79792,,7385556,40057
1781.96945,,6645890,62032
1782.32488,,6610127,60183
1782.80666,,6289442,55737
1783.66522,,6540958,51410
1784.26546,,6389004,57373
1784.63097,,6289994,62016
1784.80557,,7290864,46388
1785.08198,,7179735,45502
1785.3272,,7112705,46715
1785.66415,,7834482,61023
1785.85636,,7295482,56383
1786.07768,,16239176,50599
1786.27526,,28107978,44231
1786.42282,,7044010,69097
1786.47422,,25406282,49737
1786.67503,,14282948,36265
1786.87877,,15441463,39058
1787.06245,,9241622,25595
1788.69595,,7224048,44377
1789.51563,,7493697,67102
1789.87964,,7577854,34726
1790.17592,,6680383,78291
1791.07309,,7076220,17831
1793.44477,,8967317,49431
1793.52792,,7102707,48819
1793.63235,,15923500,47973
1793.85655,,6468729,60701
1793.96569,,21493418,43111
1794.30221,,38325284,43982
1794.6338,,27185570,42851
1794.97174,,18029848,43486
1795.30516,,10966168,48509
1795.95615,,7272371,45157
1796.08503,,6582457,65693
1797.38445,,6934519,57289
1797.49876,,6514714,49345
1797.58917,,6613872,56250
1798.15243,,6807862,71227
1798.21802,,7783608,54704
1799.67566,,6834129,41655
1799.99914,,7316326,44125
1800.09793,,8236071,34783
1800.3052,,7085849,52422
1801.03234,,6676649,61488
1801.60686,,7444832,65738
1801.98974,,8346760,47631
1802.18204,,7368472,52210
1803.25844,,7072211,23717
1803.80351,,10071301,41455
1804.04262,,8154557,33598
1804.42975,,7332446,63129
1804.65264,,6415035,65736
1805.44807,,6813904,77122
1805.65641,,6492483,68137
1805.74628,,6510234,63314
1805.85083,,6604116,39381
1806.2621,,8819400,61677
1806.42139,,9205147,52624
1808.5563,,6527572,41981
1809.14347,,6873849,30288
1809.49927,,7987677,52706
1809.75443,,6156153,31704
1810.04323,,6771802,45551
1810.59939,,8991426,52202
1810.74108,,6326970,45988
1811.64001,,6462365,21887
1811.91508,,13392156,45497
1812.10302,,6168501,63660
1812.24828,,11097766,39926
1812.36321,,6591954,67155
1812.58243,,18297912,43260
1812.77538,,6656202,50510
1812.91403,,8365258,48582
1813.06184,,7081396,60901
1813.26211,,9147191,46665
1813.372,,6270826,61024
1813.68076,,6253352,22558
1814.31733,,6380672,39160
1814.95075,,7647456,45320
1815.60729,,9269532,40942
1815.96546,,6231548,32948
1817.92008,,6628684,68186
1818.00634,,7131051,57972
1818.13695,,6767963,19354
1818.27193,,8189628,47137
1820.52788,,6383978,62279
1820.60996,,6763473,75495
1820.73228,,6109168,47620
1820.86177,,8448007,55743
1821.10976,,6684222,61797
1821.68831,,7852050,42776
1821.8816,,6795182,43524
1821.95264,,7270956,33835
1822.12425,,6885100,60888
1822.43745,,6540719,38306
1822.8514,,6879926,42706
1823.66473,,6357985,17924
1824.36668,,9867992,39590
1825.40609,,6149482,68539
1827.02808,,7283424,44747
1827.23011,,7475312,34739
1827.30151,,7607279,54919
1828.13658,,7237893,42668
1828.47056,,6857121,69747
1829.33681,,7134593,45673
1830.79191,,13555267,35393
1831.05004,,34548592,41185
1831.30195,,47175084,39952
1831.55039,,60249064,39130
1831.8004,,44024356,41129
1832.04986,,34293864,39690
1832.30616,,15087264,54419
1832.55817,,10524630,37119
1832.72113,,6447288,58474
1833.50227,,7721407,33276
1835.01233,,6394038,61612
1835.64397,,6400080,59256
1836.0682,,6951262,42536
1837.03085,,7173044,52903
1837.38589,,6754109,45566
1838.18985,,6265394,28529
1838.30871,,6570974,55683
1839.16747,,6661363,64099
1839.59364,,6327558,50216
1839.82719,,7481964,56321
1840.53073,,8720280,46703
1841.03436,,10169895,55445
1841.15386,,7048795,53788
1841.26545,,7482262,37286
1841.77338,,8934174,46827
1842.47472,,6117207,55602
1842.62828,,6404428,59594
1843.04636,,10190450,52596
1843.15688,,6131125,77164
1843.55587,,13580030,45553
1843.88977,,16726712,47165
1844.19566,,7927972,65711
1844.56373,,6953000,62045
1846.40913,,6245816,50301
1847.10064,,6598418,16490
1847.29207,,6544075,55564
1847.78464,,6076034,55575
1847.97935,,7019573,59878
1848.18734,,7493836,57582
1848.2531,,6819933,21877
1848.56351,,10081358,41816
1848.93221,,6843352,36167
1849.31749,,6607174,43879
1850.00457,,6507190,42140
1851.02129,,7750393,42342
1851.15818,,8108047,58364
1851.28028,,6513984,72214
1851.54302,,10617736,40606
1851.76732,,6662158,38782
1851.87832,,6226893,40336
1852.27899,,8250540,63051
1852.43596,,6242208,22252
1852.96869,,6222116,63661
1854.30058,,6107878,44135
1854.82342,,6558973,49216
1855.00083,,9090263,42206
1855.61254,,6263770,51147
1855.76521,,9847518,36327
1856.19848,,6909197,49868
1856.25735,,8627118,39144
1856.51408,,6471170,64652
1857.03826,,6938014,51895
1857.21497,,6383226,50553
1858.40485,,6323665,23388
1858.98073,,6392474,32436
1859.04487,,6216117,50642
1859.42754,,6569794,56960
1860.4358,,7124173,40071
1860.91303,,6261187,47133
1861.26316,,6235913,39469
1861.78979,,6046897,27424
1862.37481,,6601469,43021
1863.06308,,6549156,45119
1864.41072,,6462889,60911
1864.93608,,6068832,40798
1866.58525,,6612760,58615
1867.73589,,7028087,40891
1868.56575,,6319322,52323
1868.79174,,6691194,55662
1869.5778,,6168227,57762
1869.75857,,8683275,28457
1871.49867,,6695151,45222
1873.07552,,6400101,41654
1873.56949,,6192752,51918
1873.98313,,6504438,42132
1874.27454,,6269878,22975
1875.31558,,6252283,62608
1876.35601,,7709139,31562
1876.85829,,13247701,53219
1877.3629,,7502815,42174
1877.60731,,6792305,18950
1877.90044,,6901688,37824
1879.39455,,8044022,48199
1880.83215,,6282912,48853
1881.65214,,8823270,31157
1882.19758,,6215553,35971
1882.35859,,6157143,22179
1882.86774,,6110956,34732
1883.13943,,7000732,29709
1883.6928,,6169399,37462
1883.93596,,6334931,65359
1885.89931,,6124989,53647
1886.03566,,6267387,52151
1886.14034,,6756707,53156
1887.94446,,6327889,44286
1888.17978,,6002182,39400
1889.235,,6655795,48734
1889.29574,,6404697,38994
1889.62706,,7641352,19795
1889.78722,,6762150,27097
1890.4858,,7098967,42523
1890.94689,,6714833,48092
1891.08494,,6268819,40715
1891.2229,,6404176,16966
1891.27843,,6480131,49405
1891.42921,,7968053,37647
1892.26508,,7999660,50856
1892.57544,,8526463,33284
1893.27455,,6460735,51160
1893.78844,,6133373,19333
1894.4827,,6088136,23248
1895.29532,,7416700,42543
1895.64481,,12731810,38324
1895.92051,,5999660,70029
1895.98375,,16435669,42872
1896.23623,,6247554,67755
1896.32666,,11629577,41769
1896.65018,,8591701,39909
1896.98467,,7384855,39987
1898.08485,,6190045,55871
1898.24702,,6093317,50991
1898.53083,,6213262,41310
1899.0271,,7335933,48822
1899.45942,,6195011,35163
1899.57444,,6353835,39946
1899.85707,,6289080,39065
1900.3703,,7611670,53010
1901.62577,,7679159,56227
1902.60004,,6041677,31616
1902.8753,,7133035,50741
1903.05108,,6495241,36314
1904.39918,,7806932,35141
1905.5852,,7004924,44873
1905.7381,,6158910,41998
1905.95098,,6173488,49081
1906.24253,,6004678,59353
1906.50181,,6581123,61378
1906.95116,,6691412,43446
1907.06396,,6457795,45815
1907.30468,,10477468,40702
1907.54864,,10899307,43268
1907.80299,,9297968,45629
1908.03584,,9632021,34618
1908.29865,,10812113,41018
1908.55266,,5972888,64471
1909.43326,,7567206,43854
1909.81866,,6354321,32650
1909.95256,,6346990,46679
1910.22716,,5969182,37677
1910.30308,,8257605,57784
1911.41323,,6608014,40289
1911.50956,,6881691,39243
1911.68285,,8448460,48511
1911.88937,,7301843,32684
1911.96906,,6288886,43214
1912.36118,,7583909,48990
1912.65009,,8384844,37345
1913.23998,,6001809,68506
1913.30378,,8673610,40185
1913.43907,,6006699,67723
1914.16671,,6395986,43764
1915.6086,,6032584,18985
1915.98578,,6715929,58205
1916.43373,,6810133,46549
1916.51064,,7330492,43879
1916.81794,,7617631,41627
1917.32725,,6604058,23099
1917.77299,,6930209,36415
1919.15038,,6581527,38972
1919.28638,,7005568,51072
1921.2611,,7858812,34918
1921.69687,,6021923,50673
1921.81103,,6446247,31456
1922.79138,,7190017,21454
1923.3719,,6374419,71424
1923.84673,,6799129,54782
1924.08311,,7488796,45271
1924.48737,,8452596,24294
1924.61531,,6447337,42814
1924.82224,,7318543,43902
1926.66172,,6605333,35063
1926.99639,,6566715,33769
1927.6107,,6537543,27989
1927.81553,,8556019,48673
1928.5872,,6704872,48972
1928.72508,,7752281,45833
1929.17366,,6201496,67991
1929.24316,,5988306,36526
1929.52085,,6220219,38927
1929.58724,,6164921,26019
1929.76323,,6213448,54091
1931.02265,,9767789,49294
1931.29706,,10135903,23530
1931.45917,,6026687,78588
1931.53578,,9247606,50657
1931.73764,,8297652,64646
1931.79109,,7741056,50727
1932.03979,,10057610,46499
1932.12097,,6204861,31144
1932.28806,,11422362,48616
1932.38661,,6300988,33215
1932.82803,,6872469,42395
1934.07434,,6613487,60360
1935.51024,,5975214,72297
1936.90185,,6859183,41220
1937.29515,,7458886,57530
1937.73173,,5940667,65375
1938.25876,,7353314,51103
1939.25409,,6708333,57291
1940.25996,,7808251,39949
1940.78046,,6964537,52084
1941.30325,,6268022,62474
1941.52429,,7136698,52131
1941.71309,,5940885,35673
1942.96212,,6188025,22213
1943.39038,,8275345,43379
1943.48413,,8205123,49095
1944.09272,,6026190,37400
1944.30936,,6938521,53193
1944.72623,,6209863,51486
1944.90461,,6027061,42315
1945.10164,,7078421,52914
1946.07411,,7145736,50810
1946.38829,,5932045,68072
1946.44446,,6640223,21950
1946.66504,,7316784,49300
1947.18284,,7867288,24557
1947.28902,,6261319,45373
1947.37232,,6873732,35871
1947.72716,,9563122,33027
1947.93957,,7285198,22976
1948.17513,,8456085,45072
1949.19791,,8214919,42373
1949.85022,,6425245,49813
1950.79093,,9860834,50948
1952.17479,,6958835,40179
1952.74411,,7094874,48501
1952.84173,,7436311,37355
1953.27967,,6163168,60523
1953.39089,,5932688,64381
1953.6213,,6570478,49738
1953.90562,,6195754,50344
1953.97597,,7101431,40921
1954.16167,,5972982,15356
1954.59379,,6356045,41970
1954.8973,,7280765,27968
1955.06857,,7033351,13180
1955.76141,,8558132,24276
1955.84709,,6070394,41770
1957.29827,,6037692,35421
1957.81087,,5962735,45158
1958.36406,,6353807,42976
1960.07252,,9543522,34233
1961.06701,,6545415,26582
1961.19245,,5969853,20448
1961.83197,,6547266,49663
1962.26279,,6812486,56939
1962.46321,,6570705,54448
1963.08919,,6998376,57458
1963.5213,,6294003,42647
1963.86331,,6624305,24233
1964.61028,,6293778,56816
1964.82264,,7352990,39105
1964.92329,,6883174,45392
1965.2777,,6642595,45677
1965.99155,,6785829,48885
1966.92916,,6401592,45672
1967.04571,,7328122,33158
1967.24106,,6465686,51627
1967.39745,,6604613,45993
1967.53325,,6505982,57468
1968.65488,,6863050,45051
1969.1655,,6046670,50794
1969.48446,,6115888,66847
1969.56635,,8225546,42300
1969.77018,,7188454,18322
1970.36932,,7453319,47253
1970.82691,,5972400,60224
1972.11775,,8334943,36398
1973.27165,,6427998,41645
1973.36924,,6239027,48129
1974.10415,,8884726,25116
1974.98973,,6495619,54826
1975.40996,,7187541,37806
1975.48822,,7360693,38878
1976.07039,,6378443,42845
1976.80377,,8171432,43726
1977.25233,,6318458,32282
1978.34804,,5960795,53827
1978.59066,,7535873,41392
1978.85374,,6518176,25761
1978.97059,,6183030,47264
1980.86226,,6216797,36452
1983.14264,,6112503,53983
1983.62747,,6970466,55543
1983.76055,,7021626,49800
1984.68887,,6012581,37766
1984.74977,,7217171,42827
1984.82876,,5930878,39146
1985.35317,,6116711,45073
1986.302,,6686303,48469
1986.57373,,6688022,60825
1987.91758,,6069177,51191
1988.16247,,8278139,39934
1989.07078,,6215646,21507
1989.40381,,6641999,18004
1990.00831,,6927941,27051
1990.26184,,6007179,47841
1992.24471,,6269928,42839
1993.52962,,7250417,45051
1994.78618,,6201619,47787
1996.57201,,6430712,60055
1996.73675,,6061279,51765
1996.89839,,6256328,48826
1998.7709,,7775694,45101
1998.85331,,7177156,41376
1998.91929,,6704060,48692
2000.67937,,6626681,32225
2001.0793,,6257106,50643
2001.73498,,6435734,52085
2001.90565,,5919367,45577
2002.02723,,7380957,21421
2002.85918,,7299386,43107
2002.91981,,7227189,42261
2003.15268,,6248996,45957
2004.04882,,6833640,53295
2005.33965,,7310242,62529
2005.65252,,7520148,34671
2005.78628,,9528334,29019
2005.89107,,6566538,45598
