m/z,z,I,Res.
1143.16821,,15233018,63442
1143.55419,,4755358,35436
1143.6704,,16313349,60678
1143.75713,,3432977,77854
1143.8874,,3406436,51113
1144.06922,,3987156,65380
1144.17232,,6413457,38209
1145.65952,,7027700,77741
1145.81793,,4902430,50174
1145.91068,,14868216,66003
1146.16025,,18206712,57968
1146.41255,,9079042,62134
1146.49292,,3486455,90247
1146.60716,,3624026,51363
1146.66265,,4596738,87045
1146.91292,,5732099,56995
1147.16087,,7749118,45213
1147.49702,,7628039,63141
1147.8016,,4247344,59536
1147.83295,,4408336,71253
1148.1385,,5133369,58855
1148.40141,,3456737,78468
1148.97932,,3397322,70200
1149.19713,,3539943,73566
1149.42727,,3672554,65451
1150.35657,,3821898,51689
1152.13862,,3581205,72671
1153.34136,,3719277,82364
1153.64992,,3864281,59706
1153.81931,,3996829,34084
1153.92492,,3989472,39022
1155.19201,,6015730,72797
1155.4403,,3750567,67725
1155.54148,,9990684,64951
1155.69485,,5347435,61976
1155.74133,,24090236,56989
1155.94238,,24862940,58189
1156.14231,,23089980,60939
1156.34264,,20500892,59829
1156.54362,,12982784,54297
1156.7433,,6030177,64247
1157.1707,,4393070,64513
1157.41845,,4758111,52352
1157.67389,,4407912,73894
1157.88177,,7786971,56311
1157.91908,,5909711,58512
1157.99165,,3492904,79770
1158.13536,,16475359,59185
1158.38588,,16144341,58442
1158.63752,,11414992,62548
1158.88698,,8387521,65219
1159.11947,,5122306,46078
1159.14193,,4255174,68364
1159.1646,,4161673,80157
1159.3412,,7852833,59766
1159.54422,,6449287,70836
1159.66765,,5119354,61721
1159.74301,,5220957,77267
1160.95074,,6270747,78002
1161.15118,,10370683,60949
1161.35157,,4914135,58725
1161.55494,,4755900,73227
1161.95996,,4174845,76649
1162.02851,,3612237,57924
1162.13217,,5767687,69534
1162.38261,,5080952,55152
1162.63401,,4033129,68091
1163.17838,,4186574,65947
1164.15581,,4347078,85068
1164.31173,,3614106,51362
1164.5314,,3662059,51089
1164.66019,,5330349,85571
1165.02619,,3470133,60143
1165.15963,,3637574,47714
1166.18974,,7280270,62336
1166.42668,,3594963,73153
1166.69174,,8196459,58466
1166.83055,,14726922,56839
1166.94756,,3520037,48304
1167.16484,,15322860,55643
1167.19537,,5268168,79265
1167.50086,,13979864,62599
1167.83217,,8392757,49901
1168.1376,,5800512,64698
1168.17323,,3589418,69290
1168.31656,,5092888,39527
1168.38407,,5861534,50271
1168.50435,,3820034,52139
1168.64141,,5055901,69157
1170.16483,,3749832,91494
1170.36171,,5171727,74638
1170.56034,,6409820,43352
1170.63403,,3860788,68317
1170.99852,,4581868,63510
1172.14865,,4051761,38227
1172.65485,,4384907,93573
1173.16449,,3780836,62352
1173.54452,,4172742,58996
1173.67376,,3907010,82825
1173.81879,,28669418,53090
1173.94887,,5457258,57990
1174.15255,,42468800,54865
1174.34661,,5257276,49676
1174.48654,,32923028,55857
1174.82142,,18402158,59440
1175.15663,,8275011,52145
1175.49222,,4563741,72550
1175.68017,,5311809,74782
1176.72834,,3897530,96373
1177.0033,,3758556,61474
1177.54861,,3569106,64111
1177.65714,,3574350,72628
1178.1898,,4054876,80171
1178.75147,,4921024,48514
1178.94629,,3773718,41746
1179.47768,,4986749,63899
1180.1533,,3685024,34630
1180.82354,,5751987,70769
1181.15785,,6062457,91289
1181.49207,,5129536,82995
1181.82617,,3997505,38703
1182.01273,,4067101,69984
1182.85316,,4355215,77958
1182.98918,,3616786,81633
1183.14997,,3848545,78944
1183.34177,,3951499,45468
1183.42804,,4220414,38187
1183.64935,,4022457,67052
1183.71374,,4069811,82564
1183.85703,,5487821,59622
1183.95226,,3760093,62315
1184.00053,,4972776,77339
1184.1617,,4027702,110231
1184.43484,,4079940,74405
1184.65834,,4397507,57327
1184.72262,,3713469,25163
1184.90711,,4756745,56516
1185.15569,,4914383,65916
1186.28439,,5579745,58847
1186.42776,,5357562,50573
1186.57219,,6984984,59181
1186.72064,,5754170,68498
1187.94494,,3789131,56969
1188.12312,,5185607,65598
1188.40887,,3578349,21468
1189.42718,,4496298,85280
1189.57571,,5220683,76309
1189.86569,,4596858,83454
1190.01793,,3870632,74476
1190.41162,,3982971,53022
1191.14049,,5198586,45264
1191.39708,,4854728,58974
1191.50351,,4031601,83416
1191.64709,,7223171,58214
1191.71164,,4204347,75986
1191.86065,,5508698,73638
1191.89553,,5510333,55931
1192.00393,,11208171,60187
1192.14762,,15575932,61614
1192.29077,,9248781,68098
1192.43434,,10796958,64386
1192.57786,,7715631,77233
1192.60264,,3860592,46565
1192.68455,,4318168,86151
1192.8676,,6807380,66490
1193.15315,,4437552,52822
1193.21648,,3743135,79905
1193.26074,,3853086,58263
1193.48862,,5595669,63068
1193.81392,,5390369,60989
1194.15088,,3936840,79215
1194.43196,,5817173,63516
1194.53762,,4271480,61668
1194.57388,,7810010,67824
1194.7376,,5432226,29854
1194.8672,,4692231,81647
1194.90716,,5234424,48237
1195.00799,,4610317,68111
1195.14658,,4646413,64124
1195.57314,,4802215,51179
1195.64688,,40138100,55487
1195.7295,,4326230,74529
1195.89743,,73860136,55305
1196.00426,,5207117,47629
1196.0458,,4495042,81037
1196.10658,,5944166,86417
1196.14779,,73088728,53831
1196.29576,,4953075,56073
1196.39897,,51071372,55122
1196.50345,,28974766,53226
1196.61464,,4216030,80219
1196.64886,,29849660,57677
1196.74484,,3591495,88532
1196.83695,,21150788,52476
1196.89863,,16851180,54109
1197.14691,,8204694,63368
1197.16967,,13446099,51314
1197.2078,,34698816,51227
1197.41577,,4855929,55035
1197.50655,,7663473,47565
1197.7079,,3923096,31034
1197.85821,,8255799,59037
1197.91781,,4365787,55311
1198.00238,,10051519,62324
1198.1389,,4937269,57026
1198.21292,,15629058,59538
1198.29103,,4406233,78057
1198.43485,,3945824,117237
1198.52197,,7383246,53948
1198.56739,,5061836,32718
1198.62379,,4380518,57748
1198.71667,,6797282,34032
1198.79609,,4781501,28999
1198.86435,,5393143,78324
1199.1501,,5201281,57329
1199.21836,,5282747,71502
1199.29982,,6097691,46002
1199.43281,,4423937,53869
1199.58179,,7522587,49076
1199.71929,,4332559,46264
1199.86323,,3623445,62504
1200.15001,,7732130,62514
1200.29371,,3598824,53247
1200.34213,,3595306,103890
1200.41143,,7591785,72685
1200.57293,,4265501,51103
1200.66551,,7608856,58871
1200.8655,,4640055,28859
1201.14262,,5097894,69628
1201.1667,,6517095,65625
1201.28802,,3977260,75394
1201.53678,,3558988,85647
1201.57778,,4128251,54442
1201.71931,,5766075,54109
1201.85992,,3890743,67059
1201.9699,,3563231,88800
1202.00928,,5915978,67809
1202.09315,,3991597,96311
1202.14955,,13789893,49266
1202.17973,,3712276,109059
1202.29339,,25160262,49052
1202.32585,,3587997,71048
1202.43657,,26293706,53572
1202.57974,,25515850,56131
1202.65029,,3661319,76189
1202.72373,,22557390,51930
1202.8655,,15397960,57541
1203.007,,9813703,61007
1203.15415,,5258960,72124
1203.29248,,3610822,88139
1203.42058,,3933723,80168
1203.99468,,4222623,81346
1204.1661,,5255399,73141
1204.28542,,3664809,87310
1204.43394,,11997365,49269
1204.57886,,23609400,58969
1204.68229,,4911052,57984
1204.7217,,26677686,55888
1204.86435,,26863410,54429
1205.00749,,22549680,57038
1205.11137,,4306884,71367
1205.15198,,20271662,56712
1205.29551,,26155440,51536
1205.43897,,25633068,51656
1205.58362,,21010606,57992
1205.72586,,17506342,62570
1205.75293,,4053616,92718
1205.86723,,10338207,63478
1206.01247,,8482080,66769
1206.15555,,5570716,78564
1206.26443,,3619133,82710
1206.29572,,6370576,60490
1206.5808,,4046851,73164
1206.67366,,3577590,40218
1206.72663,,3789699,105178
1206.84153,,3636529,50131
1206.86678,,3704054,92337
1207.01033,,7010162,73568
1207.15085,,7832804,73177
1207.44202,,4354916,71962
1207.58398,,5200218,81176
1207.72487,,7216336,62456
1207.86606,,15442498,56456
1208.00721,,23103416,47526
1208.06693,,4074323,97217
1208.11592,,4169427,88979
1208.15027,,25937710,52525
1208.29288,,22076068,45656
1208.43788,,19523106,52611
1208.57775,,19486100,50163
1208.68413,,4235433,108601
1208.72701,,14524187,53333
1208.86725,,14282887,45706
1209.01284,,19407364,54952
1209.1566,,19727742,55002
1209.29868,,15500019,63948
1209.36102,,7117207,68654
1209.44422,,8048497,68426
1209.5613,,4801697,86044
1209.58669,,7034085,65683
1209.72778,,4844117,87113
1209.82747,,3586136,87143
1210.01872,,3979083,69329
1210.14604,,7534486,75531
1210.29161,,14550547,51447
1210.43384,,19308166,50131
1210.4973,,3953705,85186
1210.57587,,14933237,50372
1210.66587,,4106081,72051
1210.72363,,17365366,47689
1210.86568,,16720617,49880
1210.93945,,3844775,93769
1210.97077,,3733881,88519
1211.01069,,18073184,48609
1211.11813,,3678969,94014
1211.1563,,29765596,53924
1211.29797,,29955402,56070
1211.37528,,4944913,77970
1211.3996,,7141713,58123
1211.44191,,21635778,55580
1211.51766,,8774276,56814
1211.54821,,4861397,64154
1211.58486,,17353780,49400
1211.65358,,3945572,61006
1211.72847,,15432614,53560
1211.78518,,3690555,114078
1211.84931,,17259230,27419
1211.91812,,4865106,47741
1212.15669,,7184503,55366
1212.18496,,10156100,50331
1212.42807,,3951926,75300
1212.51902,,6321056,72673
1212.72624,,4450616,78102
1212.85103,,7322872,69261
1213.01731,,3798691,95650
1213.29739,,13156210,59531
1213.44101,,45906664,53090
1213.58373,,67101780,53939
1213.72667,,91981248,52958
1213.87029,,80275248,53696
1214.01384,,66945184,53146
1214.15686,,56132112,53386
1214.3007,,38745984,53251
1214.44376,,21035756,48611
1214.52989,,3753675,111641
1214.58866,,17988190,48451
1214.72871,,17134532,47025
1214.86454,,14594081,43697
1214.93165,,4458187,80046
1215.01648,,16290978,56559
1215.15618,,9047943,51015
1215.30198,,6057594,71890
1215.44173,,4932255,26439
1215.58196,,5868100,79662
1215.72959,,4502203,89049
1215.87536,,5887277,81669
1216.01589,,4080529,56517
1216.14233,,7577554,60165
1216.16848,,3810580,109737
1216.29054,,3841351,60343
1216.43187,,5926827,83526
1216.57555,,6920728,60472
1216.65253,,3789788,85272
1216.71931,,10020740,50241
1216.81935,,5162626,79319
1216.863,,10908145,53792
1216.95756,,3950556,99062
1217.00513,,17715800,47974
1217.09184,,3991986,93035
1217.11974,,7312249,70066
1217.15037,,27279300,51977
1217.29488,,44699952,51172
1217.43675,,45391512,51933
1217.58096,,41257988,51032
1217.6844,,4838148,87479
1217.72557,,34492784,49667
1217.77696,,4241135,103382
1217.83953,,5846154,93581
1217.86593,,27217612,53574
1217.9711,,5039190,40230
1218.00768,,17480754,59683
1218.15346,,14583202,51744
1218.28988,,3835830,55271
1218.40345,,6841617,74982
1218.43729,,5693545,47495
1218.6526,,5681796,88858
1218.71945,,5522988,83018
1218.86389,,4760081,72758
1218.90575,,5694971,83490
1219.00506,,6341618,63066
1219.15284,,5884005,33050
1219.18122,,3917995,92717
1219.29475,,8854729,60115
1219.43342,,18223136,56219
1219.57707,,15340421,61242
1219.7216,,20348654,58139
1219.8639,,21018194,51783
1220.00616,,14706098,57641
1220.15076,,9148698,60982
1220.28884,,7845617,46862
1220.44531,,4282615,30771
1220.57907,,5151296,37578
1221.02854,,3740697,70897
1221.15109,,11663303,47695
1221.29608,,20739118,55596
1221.4408,,21684116,58711
1221.54855,,5310367,89197
1221.58469,,30036726,57285
1221.65695,,3808170,83098
1221.72811,,21555288,60036
1221.87093,,21054902,59557
1221.9114,,5065754,84313
1221.97025,,3825194,92690
1222.01637,,15076123,69753
1222.13017,,5230391,76156
1222.16279,,10297989,56293
1222.30345,,10804701,71705
1222.41672,,15275764,57262
1222.44619,,12374334,68357
1222.46969,,3824759,103971
1222.58945,,12183706,61302
1222.66819,,14548830,57927
1222.7353,,7930628,66890
1222.75929,,4154684,125981
1222.78133,,4207473,99420
1222.86139,,7287225,27235
1222.92018,,13369288,57714
1223.00365,,11787924,51038
1223.07168,,3830841,103846
1223.11563,,4558246,119294
1223.14564,,14069488,47001
1223.17218,,8855341,46286
1223.21229,,3768209,118278
1223.2968,,11588705,37782
1223.44233,,14616896,42603
1223.5849,,53193248,49143
1223.72821,,159719296,51965
1223.84272,,17071252,43675
1223.87175,,309960928,53009
1223.97528,,20402132,65180
1224.01478,,407937600,52809
1224.12225,,26466108,62265
1224.15817,,373138336,52963
1224.30161,,309904608,53704
1224.44475,,225486416,53073
1224.58821,,141277088,50900
1224.73122,,78854400,53395
1224.87519,,40350300,53747
1224.95252,,26565400,50613
1225.01889,,24443832,58003
1225.15393,,27444992,50852
1225.30602,,4931950,78565
1225.35393,,16273122,54826
1225.39751,,4301898,82300
1225.44693,,8433346,48849
1225.55495,,10690249,61107
1225.59093,,11741727,53941
1225.73523,,9188987,26736
1225.87361,,22131142,55079
1226.01478,,68117784,52758
1226.12456,,10061347,49350
1226.15762,,118576752,53017
1226.26419,,9024114,58052
1226.30076,,159008704,53152
1226.4438,,143735072,52759
1226.55785,,12265521,55685
1226.58705,,125500024,52927
1226.72981,,93443024,52005
1226.7688,,11793195,52446
1226.84069,,7836122,77338
1226.87327,,62008616,52354
1226.9636,,16984574,41952
1227.01628,,41128572,51252
1227.13117,,5969807,114024
1227.16233,,27034584,47324
1227.29861,,14847521,46888
1227.36568,,13483967,53720
1227.44381,,12459899,46358
1227.56346,,8285593,71625
1227.58439,,11701191,48863
1227.73404,,11506478,55447
1227.76487,,6721398,70512
1227.87715,,20760194,59966
1228.02037,,26760152,54902
1228.16293,,28070184,58509
1228.30637,,18305148,63866
1228.45031,,18608084,60788
1228.59505,,14846765,61860
1228.65072,,5166001,69232
1228.70312,,4181804,119498
1228.7371,,7341180,83292
1228.82686,,4538449,91152
1228.8868,,5402845,90353
1229.00886,,6400509,56515
1229.03114,,4063796,78803
1229.0774,,3792542,128747
1229.30334,,14530484,37803
1229.4061,,9009833,77720
1229.44095,,56453368,47699
1229.55061,,16509436,66819
1229.58414,,124302928,47356
1229.69468,,18325326,64186
1229.72663,,195241888,49211
1229.82584,,13828739,67199
1229.86886,,202459376,47599
1229.96864,,14058453,48131
1230.01186,,189602368,49516
1230.12372,,18274112,71472
1230.15692,,161590160,45665
1230.26154,,15732868,67799
1230.3055,,184896752,50054
1230.41383,,23609834,46543
1230.44853,,328949312,52473
1230.54834,,19037474,58085
1230.59222,,393092992,50909
1230.70451,,18504848,36884
1230.73522,,387178720,57987
1230.84483,,21594072,50175
1230.87854,,311624224,52982
1230.9913,,17485102,54158
1231.02182,,236118896,54295
1231.13183,,16800378,59672
1231.16522,,141337792,52245
1231.30877,,81911320,54188
1231.45257,,43379556,56523
1231.57768,,17617542,39195
1231.5974,,24007860,92252
1231.7221,,25266132,35317
1231.81898,,7039671,73563
1231.86552,,56591140,48356
1231.97838,,8565031,61535
1232.00792,,82431088,55978
1232.12324,,7819642,42632
1232.15127,,82419128,54244
1232.29355,,91246336,55503
1232.43511,,52377676,52205
1232.55555,,8668001,86246
1232.59069,,64375220,44565
1232.68065,,8015493,52908
1232.73384,,125559552,52251
1232.83108,,11308767,54532
1232.87639,,166413376,32596
1232.98212,,13432124,82531
1233.01974,,167728528,51797
1233.12595,,9173381,72526
1233.16281,,124516064,54143
1233.27513,,9620447,52472
1233.30597,,97495080,53232
1233.44938,,69546352,53604
1233.56236,,7551092,128619
1233.59286,,40326840,53722
1233.7068,,6618816,47929
1233.73535,,26430466,53793
1233.878,,14950985,38690
1233.92379,,10362289,60312
1234.01168,,14958716,44386
1234.15889,,18765772,48537
1234.18179,,4397570,144409
1234.30121,,19170578,51325
1234.42368,,8529704,62275
1234.44653,,12531294,65425
1234.59019,,9619108,59407
1234.68172,,4625783,86474
1234.73354,,9734379,63177
1234.87634,,3882545,89744
1235.02715,,6230919,89548
1235.15774,,7892148,43272
1235.24454,,4082038,119269
1235.29522,,19912680,61031
1235.31986,,6427427,81485
1235.37584,,4848546,95113
1235.39997,,4038360,94693
1235.43888,,48305972,53291
1235.46921,,3943284,132535
1235.54139,,6342169,76596
1235.58103,,50408564,51437
1235.64055,,4223099,84926
1235.6665,,5082932,83709
1235.68718,,5247590,89048
1235.72483,,43688376,52210
1235.86712,,42359548,50536
1235.92844,,5585544,93919
1235.96106,,6505426,81818
1235.9799,,10443259,86556
1236.02084,,42838104,42622
1236.10129,,6519054,95078
1236.13067,,9610575,62973
1236.16347,,72237464,50663
1236.26765,,8455047,53735
1236.30672,,108004064,49774
1236.36734,,9000548,34451
1236.40953,,10379718,78039
1236.45073,,89488416,52049
1236.56231,,13860126,81448
1236.59335,,88221024,52240
1236.69519,,6852425,70678
1236.73701,,64915112,52742
1236.77399,,7535865,53501
1236.87874,,44534756,53103
1237.0231,,28521768,64537
1237.1661,,14252138,43377
1237.30624,,13881764,48026
1237.36551,,3786667,89853
1237.4026,,3969404,70148
1237.45113,,8596970,55112
1237.59654,,9714480,41875
1237.73694,,10745705,54081
1237.76502,,4218534,109025
1237.8317,,4084541,78081
1237.87792,,9419938,54909
1238.02671,,9015535,63488
1238.10868,,3829158,114290
1238.16824,,10276140,63741
1238.20188,,4482421,101315
1238.58727,,23476432,46787
1238.73027,,100661256,50592
1238.83527,,12388598,133103
1238.87308,,190478672,50924
1238.98122,,19857978,54756
1239.01633,,254347904,51483
1239.12306,,11534708,36919
1239.15972,,235031488,51892
1239.27047,,13575355,56823
1239.30246,,200633600,51425
1239.44633,,144158272,52084
1239.59009,,86159232,54519
1239.733,,52000952,51472
1239.87559,,28050928,55872
1239.95729,,6797989,58548
1240.01809,,15445290,57384
1240.15942,,14983779,62317
1240.30113,,15292824,58384
1240.44366,,10040784,60935
1240.59073,,16720405,65891
1240.73258,,18897226,55548
1240.87851,,10475657,68907
1241.02243,,10581445,62166
1241.16869,,11397892,67518
1241.3172,,6668616,72875
1241.37854,,3780555,116204
1241.45804,,5883515,96502
1241.48282,,4537006,108387
1241.50445,,4724446,99839
1241.55571,,5571150,83116
1241.602,,6503857,75451
1241.62821,,4080877,92496
1241.65598,,3974185,106991
1241.74485,,10359272,61233
1241.7687,,4252188,113383
1241.80464,,4929131,116678
1241.8354,,4369839,118638
1241.88978,,12562214,46236
1241.92441,,4173677,99123
1241.95804,,4316601,88013
1241.98524,,3870068,94495
1242.03105,,7117912,32566
1242.13832,,5955902,85762
1242.17848,,6240278,32954
1242.21625,,4496361,91522
1242.24237,,4331424,61810
1242.27082,,5755740,101340
1242.28865,,4161667,142591
1242.3235,,7439567,73644
1242.4304,,5794745,57219
1242.58807,,16114441,46480
1242.73294,,51999296,51714
1242.8462,,7790839,36134
1242.87716,,106781560,53137
1242.94395,,7109129,79610
1242.98974,,8685675,41685
1243.01994,,134249648,52343
1243.12931,,8678807,83241
1243.1638,,134434272,53538
1243.26616,,6539968,97711
1243.30644,,115973912,55405
1243.45017,,88473672,55756
1243.49036,,6894496,83652
1243.59378,,66285948,57347
1243.66193,,7869970,72205
1243.73786,,35141300,62221
1243.8287,,5386356,79607
1243.88194,,21356518,66991
1243.92963,,5774412,99793
1243.957,,6080391,72923
1243.97564,,5653167,120753
1243.99487,,5993690,86615
1244.02665,,12900636,73648
1244.07417,,4915843,17405
1244.09602,,6919090,82632
1244.12541,,5692145,67924
1244.16938,,15815246,65690
1244.20203,,6103697,41684
1244.24562,,6114799,65456
1244.26637,,7036187,70977
1244.2953,,4464473,188460
1244.31379,,16477056,80149
1244.36124,,7239654,71633
1244.38089,,7329298,98547
1244.4021,,12876348,79716
1244.4269,,6538355,97959
1244.45767,,17694898,64464
1244.48581,,7455473,66832
1244.58332,,14440896,45148
1244.60384,,22005226,73700
1244.62762,,8734110,55280
1244.65629,,12007000,73842
1244.72717,,20216562,34289
1244.74656,,16796440,39909
1245.16366,,302718592,48150
1245.30595,,1132027776,51628
1245.4485,,2406670592,52638
1245.59118,,3361071616,53062
1245.70307,,120292096,44902
1245.73434,,3202605824,53047
1245.8777,,2556486656,52966
1246.02108,,1873536384,53124
1246.16473,,1132422912,52834
1246.30833,,585754624,52384
1246.45167,,304638240,51292
1246.59482,,153287248,49276
1246.73876,,84872064,48761
1246.87923,,53507236,45078
1247.01902,,49372620,45366
1247.16277,,54534904,49791
1247.27112,,10933718,71419
1247.3068,,60434468,47439
1247.40365,,5814251,91880
1247.45032,,57483596,46027
1247.59447,,30830198,55947
1247.73036,,11998355,49321
1247.88164,,10085070,52128
1247.9504,,4737884,64734
1248.00065,,3854611,28447
1248.31217,,5011526,58530
1248.38672,,4501475,60146
1248.43409,,5070658,90019
1248.45974,,9137527,68544
1248.54714,,4177451,90154
1248.58336,,21710966,56004
1248.69623,,7688544,71633
1248.72713,,47762336,53315
1248.79586,,4151342,113906
1248.84422,,5682833,95916
1248.87181,,45726920,55267
1249.01374,,44813804,56230
1249.15743,,32337684,43914
1249.30875,,55957576,44191
1249.41671,,11424039,82113
1249.45386,,99406192,51374
1249.5971,,131109528,52608
1249.74005,,127923128,53254
1249.88346,,127718624,54111
1250.02675,,87918080,55395
1250.17093,,61355816,58447
1250.31453,,43626576,57402
1250.40666,,6912264,83468
1250.46004,,28990836,60518
1250.5026,,7765708,50689
1250.60331,,33826456,60188
1250.63285,,9294035,76465
1250.74666,,52900792,55674
1250.87126,,61871284,53623
1250.8911,,83422432,57771
1251.01443,,198315472,56266
1251.03776,,65777160,66731
1251.15874,,704040704,53408
1251.18417,,64032560,79179
1251.26405,,63645644,50970
1251.30216,,1362825216,53371
1251.44547,,1595347200,53330
1251.58831,,1733431936,52634
1251.73207,,1351062400,48506
1251.88256,,1924404352,47526
1252.02563,,4114224640,52235
1252.16827,,5920790016,53109
1252.31157,,5602285568,52956
1252.45521,,4528151040,53010
1252.59909,,3105888768,53049
1252.74292,,1952914304,52616
1252.88684,,1062083712,51995
1253.03141,,528899488,52931
1253.17451,,268943040,36456
1253.30694,,272216000,39049
1253.41246,,30292624,46064
1253.45157,,291504352,41478
1253.54944,,23762334,45640
1253.59513,,271208960,43594
1253.6482,,16171617,75293
1253.68371,,17864360,59312
1253.70403,,25060048,87596
1253.74032,,209347344,45548
1253.81672,,15766445,71069
1253.85076,,22738930,45418
1253.8853,,169837616,47554
1254.00125,,18085144,65688
1254.0292,,107619664,49172
1254.13989,,15862825,54764
1254.17315,,42931820,41154
1254.31375,,27093886,63024
1254.39651,,6026275,73273
1254.43261,,8693864,86459
1254.45609,,14830744,74693
1254.47875,,7988932,66125
1254.50549,,6018296,98112
1254.52969,,5875879,63864
1254.57581,,5729411,61788
1254.59777,,8575915,94229
1254.61764,,5678035,122502
1254.63487,,5466612,114125
1254.65188,,8115733,100109
1254.69237,,6265702,86124
1254.71184,,4669578,80245
1254.7447,,7642316,86724
1254.7771,,5208842,71558
1254.8008,,5630778,84807
1254.82706,,6282861,82999
1254.84669,,4816277,89880
1254.87851,,5074387,103866
1254.89869,,6672119,78683
1254.93082,,6524214,72841
1254.97097,,4753798,51645
1254.99322,,5440178,61967
1255.03224,,4804606,100181
1255.04982,,4561183,103186
1255.07708,,4996438,77156
1255.09672,,4903802,93469
1255.15762,,6389874,67867
1255.18082,,5065502,96059
1255.23792,,5659791,85704
1255.25728,,4652212,118004
1255.27604,,5022936,107597
1255.29564,,5565180,103088
1255.31767,,4823080,64447
1255.3859,,5309871,106934
1255.4059,,4857555,94491
1255.46402,,6090052,87953
1255.48677,,5346931,104284
1255.51669,,5219245,59685
1255.54945,,5426923,102467
1255.56858,,4902159,94549
1255.59077,,5179707,100087
1255.6394,,5095577,96382
1255.66195,,5769157,101655
1255.69765,,5446410,84172
1255.73222,,5258063,87943
1255.75387,,4425847,133734
1255.77418,,6968991,92971
1255.79695,,4856266,56524
1255.86306,,5837385,90345
1255.89266,,4141187,108608
1255.91282,,4397995,87445
1255.97622,,4738854,45068
1255.99494,,4112970,140130
1256.01214,,4702315,122682
1256.03045,,4076687,131569
1256.05283,,4485723,57824
1256.12257,,4936000,83385
1256.16066,,7789961,79339
1256.18643,,4603067,85043
1256.22529,,6264071,84894
1256.25168,,4883002,92903
1256.27783,,5110125,82934
1256.33848,,5737184,52530
1256.36233,,7484175,69918
1256.39366,,5188684,106250
1256.43463,,4792472,100589
1256.46146,,4892878,89684
1256.51046,,4336172,114538
1256.54443,,5527149,108416
1256.56384,,5194641,87535
1256.60641,,4589284,120462
1256.62356,,3722500,145036
1256.64297,,4456236,105617
1256.67718,,4761453,94692
1256.71,,4253354,88869
1256.74679,,4250354,51622
1256.78306,,4885943,79950
1256.80596,,3746402,125916
1256.82815,,4399245,90142
1256.87829,,4445294,84680
1256.9219,,4309057,121033
1256.94172,,5129320,102886
1256.99624,,4364753,112759
1257.0819,,4658290,100169
1257.11981,,5532862,90247
1257.14721,,7168496,78686
1257.16826,,4572955,117892
1257.22446,,3943043,117400
1257.24296,,3980967,125642
1257.29603,,5163023,90938
1257.31858,,4447290,108162
1257.34438,,4387177,93463
1257.37615,,4119461,113683
1257.4044,,4128987,66532
1257.50089,,3910293,98858
1257.52339,,4068288,121214
1257.55408,,4117882,76296
1257.66145,,4709574,80577
1257.69968,,4384269,90972
1257.75522,,5247096,73768
1257.87923,,3838436,101543
1257.90207,,4110735,120171
1257.96021,,4595197,79913
1258.1641,,5232514,85443
1258.22118,,4222700,100792
1258.26147,,3694391,118952
1258.32094,,4949929,107295
1258.36402,,4464891,77329
1258.51261,,4285460,95264
1258.56714,,6191738,89210
1258.59176,,4627881,107827
1258.73989,,4099009,115745
1258.76079,,4348136,109289
1258.83084,,4047467,103860
1258.86529,,4161450,86169
1258.97529,,4021627,109052
1259.13177,,5384865,84091
1259.15548,,4599243,96730
1259.33401,,4157978,76090
1259.38019,,4295027,113081
1259.53665,,4961943,74488
1259.70504,,4083152,96711
1259.76196,,4617274,96209
1259.79432,,3870710,91652
1259.8641,,3898363,126816
1259.90559,,4570440,112800
1260.12717,,4257507,100939
1260.16586,,3743532,123159
1260.25887,,4323544,104979
1260.34264,,6572402,61783
1260.47692,,4294250,87361
1260.5245,,4218053,119218
1260.54741,,5741807,95385
1260.64465,,5627297,85221
1260.70577,,4553748,102158
1260.74829,,8365921,69871
1260.83187,,7317498,81850
1260.9037,,3695486,137574
1260.94719,,4734674,106990
1261.16424,,11071070,63723
1261.33059,,6751376,77881
1261.46855,,5024397,86256
1261.50144,,10597579,66474
1261.66374,,6382837,88109
1261.83427,,7961004,48267
1261.91565,,4003521,107195
1261.96154,,5224724,77098
1261.99889,,4501337,95573
1262.16383,,10705796,56591
1262.27666,,4597075,109379
1262.2961,,4125813,106740
1262.33302,,7635898,64943
1262.36333,,7343089,72213
1262.49838,,4622309,83870
1262.56427,,6928222,44640
1262.60544,,4019877,114158
1262.66647,,8320279,48095
1262.75168,,3980977,35801
1262.81219,,3977375,77722
1262.85385,,3735146,119518
1262.97336,,4480066,88403
1263.14482,,4770933,67799
1263.43959,,4133257,115427
1263.50091,,3771894,97191
1263.56944,,3874417,102313
1263.81638,,5985067,77032
1263.94761,,4945173,89560
1264.14669,,4002680,94772
1264.30124,,4410766,89353
1264.5422,,4524347,86669
1264.63777,,4002787,114021
1264.65841,,4119560,74122
1264.70246,,4208726,112892
1264.91614,,4019794,90511
1264.95961,,3751964,118937
1264.99588,,4476252,107772
1265.05613,,3756743,114462
1265.16241,,6381059,57375
1265.3367,,4157111,90416
1265.36532,,5475562,71026
1265.66587,,3956730,90264
1265.69885,,3711539,105460
1266.48158,,4057097,82567
1266.84839,,3990791,95418
1267.10336,,3913022,87957
1267.59374,,3755018,96374
1267.79265,,3991522,87261
1268.11726,,4502670,96727
1268.55721,,4043130,100730
1268.78097,,3803253,86903
1268.93553,,4084604,41875
1269.16816,,4045699,94714
1269.59584,,3755348,102111
1269.77746,,3771781,81371
1269.84469,,4199669,27877
1270.00147,,5279228,42120
1270.07211,,4109426,106824
1270.16387,,8108681,49776
