m/z,z,I,Res.
1275.82577,,11391660,73651
1276.15887,,21585558,69403
1276.17872,,10332850,85167
1276.49381,,18847872,71820
1276.51403,,11911325,88729
1276.82838,,9414252,76933
1276.84769,,6533256,91353
1276.93077,,4877312,74050
1277.16121,,10622033,54303
1277.55075,,6643085,59773
1277.66704,,5676088,71010
1277.88665,,6333821,69328
1277.93106,,4416699,75673
1278.22187,,4748647,95646
1279.10885,,5495935,33659
1280.04185,,4625372,60430
1280.9228,,4588013,56447
1280.97884,,4461248,64538
1281.78975,,4553452,61253
1281.8476,,35175232,61220
1281.91133,,5404319,84885
1281.9383,,4635079,82131
1282.18184,,52776240,60106
1282.41085,,16667264,68707
1282.51527,,47841048,62185
1282.65995,,17176558,62822
1282.85047,,28841224,60820
1282.91361,,6724710,79689
1283.18519,,15295223,48225
1283.51548,,4579040,43333
1283.66338,,4764857,79478
1284.10378,,4996676,77957
1284.15792,,5892757,78408
1284.26414,,4632497,63414
1286.69425,,4897472,42232
1287.11038,,4323883,73841
1287.7878,,5120921,61191
1287.893,,4837940,62250
1289.6415,,5621725,41561
1291.66325,,37698592,61134
1291.8541,,5959230,63496
1292.08365,,4448661,84835
1292.16526,,42067728,60622
1292.24823,,6102155,68734
1292.45344,,4455100,53417
1292.48585,,4879211,53250
1292.58648,,5036418,78282
1292.66848,,26167804,55723
1293.17297,,15021808,60126
1293.67551,,7361244,72867
1293.75341,,4694867,86973
1294.17567,,4337738,75487
1298.34997,,4412093,82809
1299.49129,,4857968,61742
1299.93586,,4987662,55720
1300.1673,,4866154,46978
1300.30808,,4721213,75135
1300.53173,,6385421,66134
1301.04287,,4382225,94069
1301.35763,,5056106,53624
1301.8453,,4825228,49780
1302.48889,,6024341,63163
1302.83382,,5503645,82085
1304.23943,,5036139,29150
1304.7254,,4497865,57682
1304.77615,,4574229,57162
1304.98086,,4394763,43300
1306.01659,,4336748,59621
1306.47593,,4369957,73642
1307.38015,,5336703,38122
1307.64315,,4412943,41375
1308.29289,,5090155,47100
1308.50106,,6957862,58076
1308.83631,,9971491,73745
1309.16922,,8588572,73066
1310.67235,,7065869,76036
1310.91576,,5198206,41438
1311.23244,,4890080,69997
1311.38506,,4605514,82178
1313.20017,,4431257,40909
1313.52803,,4468945,40534
1315.89837,,5923384,60446
1316.16395,,4613326,75243
1316.41715,,4415314,76902
1316.77752,,5063034,73357
1316.87021,,4736008,40992
1317.42881,,4406752,71298
1317.56967,,4358586,78301
1318.4641,,4871189,64821
1318.96031,,4466703,60314
1319.3285,,4524487,76087
1319.58381,,4639822,80966
1319.71308,,5073043,52170
1320.05817,,6124838,42983
1321.84278,,5117409,81986
1322.71402,,4721057,56195
1323.17007,,5377631,54355
1324.18549,,5070590,73246
1324.59326,,4809333,75741
1327.85544,,4653609,61180
1328.12437,,5297356,50897
1328.33144,,4373261,61980
1329.16227,,4449556,77799
1331.50074,,4684353,66720
1333.43504,,4487935,64896
1335.48541,,4513913,78247
1335.8954,,4462967,73299
1337.38119,,4507011,47222
1338.38203,,4386973,75373
1338.95264,,4679320,77218
1339.17444,,8565746,75332
1339.71691,,8138563,68284
1340.17333,,7379212,52587
1340.50705,,4616212,74322
1340.54313,,4608077,26874
1340.74079,,5022083,76286
1341.1435,,4731895,92136
1341.18762,,5217597,64137
1341.48965,,5181460,39494
1341.82756,,5032488,60586
1342.21458,,5410946,65617
1342.30858,,4565909,43500
1342.36569,,5079663,34898
1344.44368,,4427555,77853
1344.95881,,5774154,66311
1345.68821,,4671683,23203
1346.515,,10726610,64445
1346.84723,,12400346,61898
1347.18262,,11855593,65377
1347.22304,,4852518,31403
1347.51714,,5711350,75948
1347.62821,,4724642,59565
1347.73873,,4536271,35763
1348.07113,,5941083,22413
1348.6855,,7312925,61885
1349.18042,,6768038,52314
1349.68101,,5163062,88595
1350.58573,,4657603,65912
1350.71029,,5072904,49309
1351.42599,,4569771,51903
1351.92346,,6628088,43730
1352.17886,,5744778,83615
1353.17801,,13063596,49648
1353.42783,,7971634,78272
1353.55964,,4418819,88442
1353.6774,,6570684,66005
1354.10042,,4717395,80867
1354.18752,,4777436,70310
1354.70714,,4430863,91774
1355.42984,,5727485,53630
1355.64213,,4680010,73204
1358.61116,,4932106,60751
1359.55777,,6413274,68285
1359.89307,,10902250,76029
1360.23068,,10861307,53898
1360.55975,,5507458,18456
1360.89521,,5863443,74364
1361.16715,,4782589,52824
1361.38275,,4590224,74407
1362.91373,,4462971,47158
1363.84302,,4627378,64137
1364.34813,,4474315,71744
1364.42625,,5429000,47663
1365.21166,,4427676,41597
1365.58189,,18797026,64327
1365.74912,,4808936,59995
1365.91564,,33670128,63355
1366.08025,,4795891,72918
1366.24937,,26549756,63184
1366.58435,,18045962,65109
1366.91681,,11050006,62417
1367.67394,,4435134,75249
1368.42471,,5475933,69720
1368.67263,,9641185,72433
1368.92417,,8987245,73420
1369.1716,,6621938,71506
1369.34034,,5500796,52408
1369.42349,,4665470,75750
1369.90301,,4503667,50072
1370.1953,,5222335,34893
1370.76111,,4482871,46011
1372.16905,,5454177,68562
1372.25225,,4871395,60984
1372.58622,,4512367,66996
1372.66391,,4490602,33984
1372.98497,,4999906,51396
1373.07592,,4593394,76694
1374.71917,,4522955,33096
1375.39008,,4674855,22153
1377.66538,,4622623,74699
1377.73524,,4545549,45200
1377.83522,,15395116,57465
1378.16901,,22522680,58146
1378.28783,,15357937,63925
1378.50436,,23525702,57770
1378.79113,,13694728,56653
1378.83821,,10074962,62604
1379.17438,,8453219,65230
1379.29564,,8898851,42785
1379.78499,,5873314,49590
1379.83842,,4781431,81875
1380.0299,,4930853,33526
1380.29658,,4529476,52405
1380.90713,,4789764,37197
1383.293,,5766565,71888
1383.87841,,5625913,68394
1384.67764,,4501790,53732
1385.04833,,5469028,57988
1385.11878,,4716627,64328
1386.05334,,6703243,44564
1386.38268,,4562574,89167
1387.00908,,4751842,46935
1387.25133,,6180958,49670
1387.79697,,5364789,69430
1390.0239,,5451985,40414
1390.86112,,8607467,72285
1391.13966,,4635426,49150
1391.19801,,6442747,64383
1391.44597,,5134207,52668
1391.52737,,8964093,56767
1391.8553,,8923647,59158
1392.18826,,6741765,60066
1392.22331,,4716222,29189
1392.32947,,5170403,91059
1392.58023,,5091691,45248
1392.89719,,7147352,61170
1392.95346,,4569394,51493
1393.23378,,5229925,51957
1393.90143,,4485369,49122
1394.21146,,5305691,61129
1396.10258,,4897503,79072
1396.52159,,4854124,79888
1396.86055,,34561400,54543
1397.19471,,55356288,54876
1397.52948,,46108044,56579
1397.8635,,29653908,57292
1397.92114,,5104879,48333
1398.19691,,16119193,59477
1398.53273,,4774309,106619
1398.67609,,5212037,71500
1398.82876,,4526832,62072
1400.92015,,5832610,53067
1400.96308,,4548963,52573
1401.61378,,4726613,69144
1401.87516,,4612202,45775
1402.03609,,5201636,39729
1402.39281,,4793614,53149
1402.67533,,4830916,67200
1403.259,,4799818,84805
1404.70428,,5742602,61287
1404.73857,,4636477,76478
1404.86493,,6468097,54479
1405.03637,,5859594,77621
1405.3679,,6508557,65108
1405.52987,,5233671,79857
1405.68886,,6168446,49890
1407.36372,,9899285,48574
1407.41913,,5080685,89391
1407.53573,,6390943,53880
1407.70127,,10515744,57294
1407.86475,,10723867,55120
1408.0339,,7233825,75683
1408.52446,,4511124,40531
1408.60557,,4906643,82185
1409.48898,,4754018,67818
1409.78403,,4612521,91397
1410.02753,,4496163,90688
1410.12063,,4924848,60044
1410.16849,,8049401,25988
1410.36659,,5033514,84296
1410.50589,,6199041,73725
1410.52974,,6957093,58676
1410.87182,,7238965,58102
1411.11646,,5124523,69278
1411.18049,,4919309,95747
1411.20093,,4640302,101167
1411.27843,,4987942,40062
1411.36732,,6334765,79455
1411.41493,,4804213,91371
1411.44838,,6133804,48814
1411.53387,,6736943,78188
1411.58188,,5398648,90874
1411.7236,,6101330,66877
1411.75146,,6955645,64232
1411.9221,,7632259,56162
1412.00631,,5374595,66256
1412.03735,,8241970,84968
1412.19359,,6506402,40507
1412.38326,,5173829,32366
1412.45983,,6001597,29213
1412.50529,,5491842,43111
1412.58045,,4865399,62721
1412.80407,,4823245,89334
1412.89861,,5212254,43601
1413.13894,,5114062,70030
1413.42988,,5899150,32527
1413.70446,,5979568,28693
1413.84664,,6613259,65375
1413.90339,,5218658,43678
1414.1731,,4849153,77090
1414.36084,,10769184,63668
1414.53262,,7515687,73941
1414.63843,,5170635,69387
1414.69685,,16509218,61063
1414.80691,,4563405,74333
1414.87072,,8577068,69838
1415.03376,,9996583,54118
1415.20041,,7591206,57781
1415.29767,,5312187,65492
1415.36848,,5932840,83202
1415.73628,,5100889,97491
1415.9814,,7661521,65160
1416.1611,,4917861,57237
1416.22932,,9614667,37463
1416.48236,,4676301,63059
1416.71341,,5862959,36006
1417.03222,,5012503,54573
1417.26459,,13545080,47183
1417.69567,,5007884,82310
1417.76454,,16601461,52966
1418.26469,,12485743,57859
1418.40134,,5183299,38390
1418.76737,,8736880,54737
1419.27567,,6644085,33639
1419.85154,,4555491,87955
1419.93833,,7207271,65371
1420.51984,,4778333,46712
1421.09092,,4608576,47480
1421.21061,,4656375,79365
1421.44605,,5568092,68303
1421.72729,,4548103,66257
1423.05049,,6288096,74742
1423.222,,5061603,93343
1423.38365,,5339351,65587
1425.07046,,5416912,66029
1425.21569,,29129646,56306
1425.53232,,5027724,77597
1425.57858,,8465105,46837
1425.71605,,28548770,52644
1426.21756,,20033944,55346
1426.55071,,4850572,95548
1426.71408,,9754756,48625
1426.76713,,7678932,53427
1426.87418,,5088117,62684
1427.04013,,9005168,69211
1427.20543,,9844072,72255
1427.37634,,7062123,76883
1427.54195,,7923555,67337
1427.58245,,4880673,53865
1427.70591,,7652955,66618
1428.27453,,4815284,90519
1429.12777,,4571320,62763
1429.16923,,6303862,26440
1429.50199,,7013738,55175
1429.5471,,5627307,54236
1429.681,,6777848,91691
1429.70868,,18038304,59974
1429.87387,,35864344,53908
1429.93905,,6476026,39923
1429.99444,,4584398,93892
1430.04138,,66670612,54626
1430.20834,,65724688,56273
1430.25236,,6267728,79979
1430.33548,,5184588,49799
1430.37457,,73191944,53411
1430.54191,,58788612,53724
1430.71015,,40571900,55696
1430.87733,,22158586,60252
1430.91156,,7518765,60476
1431.04371,,16324081,49914
1431.20747,,11564777,59186
1431.37494,,6520549,54281
1431.46897,,6870128,57198
1431.7251,,7267566,70136
1431.78123,,4947714,50755
1431.96565,,5372503,78277
1432.04481,,5917520,35852
1432.37301,,10750904,53825
1432.53944,,34886324,53057
1432.70633,,60407724,57454
1432.8739,,64602280,56140
1433.04001,,68395424,54623
1433.20684,,58378904,55012
1433.37533,,42492820,55838
1433.43828,,4805105,94796
1433.5432,,21723278,59962
1433.70955,,18165126,60369
1433.87197,,16740986,51136
1434.00743,,5249346,89745
1434.04348,,7794553,61777
1434.38034,,4844144,79770
1434.63849,,4910066,43126
1434.86556,,5462849,61647
1435.05852,,5586785,28180
1435.20335,,17014332,53166
1435.36949,,12485424,56061
1435.53893,,9771567,65321
1435.70336,,7454499,67307
1435.87261,,11380766,62674
1436.04307,,11185437,44190
1436.20813,,14629905,72839
1436.37371,,13420805,72749
1436.54011,,22057468,51530
1436.70671,,36013812,57101
1436.87478,,44670960,57046
1437.04104,,32966888,57296
1437.20924,,32246240,56991
1437.3769,,17267418,66796
1437.54658,,10151382,56478
1437.71124,,7987914,80938
1437.87864,,5442497,81172
1438.35514,,11134083,57463
1438.51996,,20158840,57887
1438.56434,,5118905,101305
1438.69009,,18888306,58253
1438.85602,,18453354,60479
1439.02359,,16057441,57803
1439.13859,,4553997,98165
1439.18283,,9342798,69202
1439.21269,,4945786,95180
1439.26883,,4805070,95154
1439.37558,,7309674,34963
1439.44682,,4565972,81522
1439.51167,,6747442,76261
1439.54107,,14189918,58260
1439.70853,,27871316,52989
1439.87364,,33918280,52871
1440.00495,,6468109,79423
1440.04041,,38535744,54979
1440.20843,,32789304,57003
1440.37693,,22319154,64995
1440.47351,,5497025,50302
1440.54296,,17627430,61726
1440.70956,,15699482,59961
1441.42856,,5043008,82451
1441.54057,,5622500,87260
1441.89991,,4560630,19113
1442.13653,,4996179,17738
1442.25373,,5021566,31900
1442.3861,,5769667,71022
1442.69542,,8025353,39769
1443.6545,,5785611,75434
1443.72252,,4820333,58105
1444.67846,,8029926,59366
1444.93104,,16099928,63149
1445.06075,,6419734,77095
1445.13643,,4870534,59629
1445.17823,,12745152,65998
1445.42872,,11690798,70883
1445.55482,,4633832,81764
1445.68386,,7896740,77768
1445.72377,,5173727,82547
1445.93587,,6657559,85596
1446.18583,,5112961,89781
1446.55998,,4887973,38009
1447.09464,,4635313,42325
1447.46927,,5989332,74379
1447.50858,,5027595,87853
1447.79881,,4673459,55584
1447.86288,,4866321,68686
1447.93198,,4816243,85842
1448.72012,,5778799,24092
1448.86261,,6101694,65926
1449.54632,,4813726,96437
1449.68569,,4954473,95466
1449.88255,,4734087,83611
1450.03982,,4676459,89118
1450.75886,,4925305,64126
1451.59953,,5398332,63805
1451.87995,,8036561,47104
1452.04836,,17257156,58802
1452.21495,,39567280,53937
1452.38138,,52283556,53493
1452.54908,,51222932,54498
1452.71504,,46023300,52862
1452.77638,,5304027,63891
1452.88428,,28959606,56464
1453.04927,,22934628,54037
1453.21796,,12129111,57936
1453.38509,,10133321,48925
1453.52139,,5123596,77326
1454.30606,,5287030,38587
1454.36518,,5329865,87642
1454.70904,,13064119,45831
1454.88114,,109817520,51268
1455.04867,,334426016,53842
1455.21567,,608497792,53728
1455.38266,,761262464,54066
1455.50476,,30569006,66305
1455.54963,,745599616,53524
1455.71666,,636318528,53943
1455.88373,,422097984,53947
1456.05065,,270021952,53141
1456.21836,,154162736,52845
1456.38443,,77772568,48679
1456.55348,,35726344,48823
1456.67724,,8423097,88528
1456.72368,,17713406,43059
1456.74981,,4864802,118151
1456.7802,,7841101,87452
1456.80663,,4795253,85292
1456.8501,,7536050,91070
1456.89304,,7871471,45104
1456.91941,,5650963,60489
1456.95493,,6431302,91006
1456.98566,,4916852,25665
1457.02608,,6694574,91279
1457.06466,,6053092,90380
1457.10747,,5076001,63160
1457.12988,,5230914,92843
1457.15386,,5037922,112401
1457.1773,,10340230,94977
1457.22443,,10054087,33862
1457.38127,,25203878,45481
1457.54742,,66604436,50089
1457.71366,,167091840,51662
1457.88081,,303562592,53233
1458.00632,,18196514,76536
1458.04732,,321765472,52028
1458.17042,,15683852,55840
1458.21425,,353075520,53931
1458.38117,,291521088,54527
1458.54818,,196674336,53540
1458.71514,,146203664,54211
1458.88211,,81466624,54699
1459.04813,,47523308,57399
1459.21587,,31643356,60653
1459.38262,,15733705,65489
1459.49022,,4908640,104712
1459.55172,,9418426,68174
1459.71228,,8284061,58429
1459.88678,,11226260,71828
1460.05301,,12600193,69689
1460.11029,,4976080,100552
1460.21911,,14838890,60923
1460.38386,,22191444,55647
1460.43085,,5498264,99331
1460.456,,4774332,112891
1460.55203,,15459908,58319
1460.64613,,4618953,118333
1460.72158,,10188085,63955
1460.88877,,7249630,26567
1460.93337,,4631647,114767
1461.07723,,5631787,103312
1461.11321,,4662621,106835
1461.17857,,5025723,135986
1461.24042,,5420561,97229
1461.2721,,4722751,82015
1461.32891,,6462606,87314
1461.35439,,5725874,81710
1461.51465,,5731732,98786
1461.54479,,21470142,53894
1461.71378,,50164912,52662
1461.84591,,7216490,108732
1461.88033,,89380248,54867
1462.00448,,6729288,92964
1462.04836,,124397192,53004
1462.21475,,118921072,56298
1462.33591,,9268765,68591
1462.38309,,100616288,53515
1462.54924,,67316040,56809
1462.71728,,49644088,55358
1462.84562,,5828329,78780
1462.88253,,27104030,63593
1463.05166,,19186700,62354
1463.2159,,8796916,78574
1463.24143,,5851928,108844
1463.33247,,4867481,84686
1463.37399,,9116626,65702
1463.54252,,9552574,64900
1463.70968,,15661994,70084
1463.78121,,4754958,102641
1463.87546,,19192978,60287
1464.04301,,17924478,55281
1464.21282,,15516270,60779
1464.25566,,5811371,86120
1464.27914,,5265099,91164
1464.38016,,10180954,59811
1464.55567,,9000013,55484
1464.58106,,5282417,106113
1464.72197,,8474937,77110
1464.76971,,5117817,100892
1464.79496,,4850333,58198
1464.85137,,5031916,98940
1464.98065,,5286562,97403
1465.07543,,4860198,119488
1465.22358,,6008821,70720
1465.3882,,7299293,44034
1465.46939,,6092624,97831
1465.49422,,7081843,87105
1465.548,,4649918,94181
1465.69915,,4858001,88759
1465.73174,,5780671,78430
1465.77127,,5101045,92762
1465.90722,,4670386,114658
1466.06083,,7005836,82677
1466.08651,,5508271,89007
1466.36149,,5428269,85373
1466.39893,,5946978,101410
1466.81807,,4795563,85861
1466.98164,,5469583,93195
1467.0556,,5613047,94697
1467.20279,,5120197,115814
1467.22456,,5599970,124431
1467.34807,,4999053,114383
1467.41384,,5461993,105910
1467.47534,,4988479,114396
1467.50538,,6338666,89150
1467.66313,,4666182,99959
1467.79835,,5721600,95522
1467.84515,,6429251,83313
1467.87457,,4976746,100692
1467.90497,,7575701,91088
1468.16844,,4629508,120010
1468.21392,,7344196,81911
1468.23879,,5762148,101796
1468.39399,,5514557,98106
1468.42523,,5108072,45121
1468.51344,,5598692,118580
1468.72555,,4922123,109019
1468.74715,,5704488,122291
1468.79262,,5760872,101360
1468.8494,,6298550,107519
1468.87309,,6563798,84317
1469.017,,4771485,129942
1469.51264,,5984079,113801
1469.56947,,4587421,104690
1469.63232,,5173746,114624
1469.70591,,4885081,105553
1469.74802,,4805266,124522
1469.83225,,5068039,128869
1469.88677,,4836178,143892
1469.90975,,4628850,108985
1469.98298,,5891545,92104
1470.05756,,5058112,124412
1470.19703,,5759231,96421
1470.22917,,6048557,89545
1470.26319,,5777756,114332
1470.33871,,4937667,106226
1470.43156,,5002822,127457
1470.45574,,6023270,97849
1470.47629,,5407874,59531
1470.52943,,4724941,108186
1470.55432,,7061229,98307
1470.57923,,5773072,116700
1470.66299,,4689285,134752
1470.72601,,5198810,110972
1470.74703,,5382647,112187
1470.76981,,4964375,124249
1470.81446,,5045847,111892
1470.83767,,6451318,109372
1470.86292,,5491350,106636
1470.89315,,6173377,87100
1470.95314,,5069334,77307
1470.98218,,5518141,105612
1471.03316,,4638084,90944
1471.18453,,4714581,103704
1471.23914,,5388960,100823
1471.31866,,5112334,88457
1471.35754,,5136451,83667
1471.40712,,5441926,115401
1471.43434,,5847981,111764
1471.49929,,4814086,86776
1471.54016,,4894782,105677
1471.57871,,4713587,115071
1471.61064,,7425182,91740
1471.70157,,4838686,106123
1471.82361,,5812164,119164
1471.86137,,6339577,109847
1471.90479,,5325877,124252
1471.9505,,5249138,102761
1472.01905,,4987601,98297
1472.05065,,5949180,88797
1472.08824,,4613425,110956
1472.12943,,5046634,107027
1472.17658,,6489513,104739
1472.20228,,5327821,94391
1472.27254,,4867888,83026
1472.36343,,5011116,76648
1472.3889,,5869775,98700
1472.41694,,5103350,109299
1472.50273,,5461099,87499
1472.62846,,5148696,75683
1472.65386,,4924476,123806
1472.72787,,5092511,111083
1472.7511,,6522047,101084
1472.81882,,5453598,109872
1472.84466,,6022977,113251
1472.86873,,5909345,115911
1472.8918,,5685121,122425
1472.92467,,4902319,99969
1472.97239,,4638703,102463
1472.99589,,5404687,116419
1473.02047,,5267506,123971
1473.04392,,6639698,108395
1473.10863,,5924522,117100
1473.1619,,4952820,120046
1473.19472,,6254879,94366
1473.21836,,6035266,116793
1473.28282,,5025691,97368
1473.36245,,5060616,98799
1473.38689,,6031912,105728
1473.4195,,4993622,103206
1473.44362,,6028918,116055
1473.46989,,5987225,80470
1473.51876,,8210652,103722
1473.56274,,5242904,80331
1473.58807,,5068092,116506
1473.61079,,4786011,105051
1473.65021,,4830608,115523
1473.69364,,6717901,101697
1473.74144,,7136784,102352
1473.76667,,7295023,92900
1473.79368,,6156886,101217
1473.85241,,15030951,75795
1473.89173,,4662749,50141
1473.91763,,5303552,90135
1473.94618,,8935207,92251
1474.00112,,5745009,94737
1474.035,,6054303,97920
1474.05961,,7268802,100523
1474.0866,,8024037,101603
1474.11218,,7902217,92950
1474.14075,,5918768,100376
1474.18969,,9962098,56286
1474.22753,,8817831,87148
1474.27018,,5025504,114000
1474.29567,,8335107,76130
1474.33978,,6705983,98293
1474.36246,,4900191,119459
1474.39869,,8674704,85669
1474.42718,,7013816,104363
1474.45104,,7665111,109801
1474.47567,,6924795,96150
1474.49986,,7580698,91660
1474.52439,,8693309,56771
1474.56504,,10836598,82746
1474.59005,,6743702,124673
1474.61595,,8907961,80621
1474.65345,,5515502,78106
1474.68354,,6604565,83344
1474.73099,,10415448,61569
1474.75739,,5334907,82166
1474.79925,,8440755,94523
1474.82557,,7289303,95003
1474.87581,,8655901,75771
1474.90127,,8931392,80162
1474.94121,,5332342,60948
1474.97756,,7508135,114838
1475.01085,,5903317,57899
1475.04368,,7777027,78110
1475.07167,,6009130,105283
1475.09568,,5941577,31994
1475.21083,,7018472,62185
1475.23415,,6474248,47595
1475.27634,,6875712,89660
1475.3022,,6327395,97170
1475.361,,6585524,58831
1475.38131,,4974285,137218
1475.4049,,7758320,69667
1475.43561,,6533911,89677
1475.46007,,6803258,102763
1475.4838,,10831706,100066
1475.50629,,6707066,110045
1475.54374,,7092651,82317
1475.56751,,6299595,110189
1475.58734,,5734887,92542
1475.61341,,6943754,88974
1475.63946,,8112685,83696
1475.68935,,6444404,68102
1475.71617,,7189655,89703
1475.75231,,6544073,54078
1475.79051,,6327037,95095
1475.8123,,9391385,105720
1475.83815,,7500605,61691
1475.87005,,6671207,80611
1475.90948,,7941023,84008
1475.93742,,8574402,92151
1475.96532,,6705897,65280
1476.01439,,6257196,72706
1476.05503,,7794277,55580
1476.0858,,8795279,70908
1476.12827,,8790727,96416
1476.15396,,9139946,86738
1476.19908,,7405866,50320
1476.21891,,7262018,82850
1476.24498,,7268710,91441
1476.27189,,7390604,68535
1476.34037,,6938088,88738
1476.36245,,8044552,93719
1476.39728,,7344181,59821
1476.42186,,6414936,62405
1476.45145,,8585343,79813
1476.47798,,7199394,84981
1476.49976,,7954626,104267
1476.52253,,7677666,86955
1476.54571,,8809214,71523
1476.57112,,6389025,73480
1476.59664,,7556932,52891
1476.64835,,8094091,49341
1476.68596,,9343423,85620
1476.72208,,9843696,66741
1476.75137,,9808919,73774
1476.78127,,8925758,77644
1476.80597,,7064673,88731
1476.82777,,8073853,101312
1476.85153,,8036001,55719
1476.88379,,8513226,47606
1476.97158,,8518466,70117
1476.99629,,9551714,81815
1477.0549,,37531572,70992
1477.14934,,10809393,70661
1477.18625,,12899430,76562
1477.2222,,98121880,58066
1477.38985,,181504384,57449
1477.55733,,231205472,57055
1477.72426,,229206848,56522
1477.79519,,13193120,78379
1477.84044,,11989979,69183
1477.89185,,209923104,58440
1477.98104,,10731673,65139
1478.05894,,165760256,58366
1478.09047,,15554860,52297
1478.14075,,12989811,47666
1478.16748,,14159254,79466
1478.19432,,17470904,82071
1478.22713,,110185960,62650
1478.25641,,15848973,84695
1478.27524,,13641257,62430
1478.31556,,13648478,46028
1478.34219,,15239809,66506
1478.39507,,72167112,65414
1478.42388,,20754162,70818
1478.46688,,15104809,55871
1478.49191,,14872396,43188
1478.52376,,13902198,22575
1478.56296,,47542188,70193
1478.59258,,25602006,56934
1478.63302,,16634890,44237
1478.65561,,15660073,47839
1478.68534,,17783892,46914
1478.73245,,36814996,78414
1478.75975,,31617206,75955
1478.80752,,16699640,25819
1478.83422,,21825820,69847
1478.87102,,19938636,56900
1478.90025,,31017330,76715
1478.92729,,34193816,77937
1478.96527,,17762762,27302
1479.00295,,18278912,32390
1479.03951,,22954544,51656
1479.06856,,36278872,80759
1479.09499,,32158330,73558
1479.13606,,20874930,41862
1479.16835,,23420124,43798
1479.20862,,22082324,36200
1479.23582,,37200696,78047
1479.26436,,28037982,43475
1479.30533,,21042582,25717
1479.3753,,26267636,25294
1479.40318,,33117210,70967
1479.43056,,26750014,41211
1479.50167,,30575776,50670
1479.52954,,44018884,52892
1479.70782,,40844724,39848
1480.05634,,1084585856,49608
1480.2227,,4588337152,54259
1480.38817,,9985619968,55091
1480.554,,13764688896,54785
1480.72053,,13739523072,54928
1480.88767,,10883202048,55062
1481.05529,,7258012672,55054
1481.22307,,4315446784,54545
1481.39109,,2223537920,53942
1481.55892,,1066958720,52350
1481.72657,,499630144,49651
1481.89537,,219971888,44893
1482.06578,,101528080,37612
1482.09926,,26090044,41858
1482.13875,,27378290,39676
1482.17498,,25270434,27017
1482.21172,,44700372,58328
1482.23502,,47731444,56856
1482.27784,,26731306,54730
1482.30748,,23447892,30811
1482.335,,23063414,19488
1482.39026,,100494272,37894
1482.4427,,24837128,42886
1482.49486,,24872014,37308
1482.52092,,24554610,9807
1482.55699,,276415648,47701
1482.61211,,19882220,43476
1482.63256,,20823300,47835
1482.68204,,31386950,38113
1482.72413,,422757760,50751
1482.81518,,19391480,43331
1482.8469,,30481954,52005
1482.89132,,382338656,51120
1483.01944,,26388234,60230
1483.05786,,327894848,51758
1483.18631,,20860902,62143
1483.22495,,171993120,51147
1483.39068,,93763832,51433
1483.5555,,42346964,56097
1483.62069,,9222699,53772
1483.68724,,9407106,59950
1483.72032,,23194288,58721
1483.74545,,9511631,95779
1483.77339,,12494069,64285
1483.80532,,10346271,76814
1483.88247,,24083336,71942
1483.91029,,7853482,49072
1483.94461,,10271191,64508
1483.97099,,8642557,83706
1484.01889,,8162876,51833
1484.04952,,25652326,74496
1484.08909,,8793242,56056
1484.15952,,7960312,67464
1484.18598,,9182490,73403
1484.21705,,17324356,77544
1484.25442,,8092085,49445
1484.28585,,8929694,73706
1484.3319,,7674330,27795
1484.35767,,8132093,87722
1484.3863,,15699491,83832
1484.42913,,7898718,63619
1484.45488,,9378941,60343
1484.48833,,7560874,86781
1484.51403,,7434189,57061
1484.53798,,8191212,37850
1484.56173,,9684747,101622
1484.59939,,9047871,53107
1484.67063,,7094685,27685
1484.70167,,7832519,62238
1484.72872,,8130538,83788
1484.75088,,7154697,94531
1484.77353,,8012837,85280
1484.81066,,9470037,103586
1484.8335,,9940084,102937
1484.85955,,8946327,82666
1484.88545,,7819450,95361
1484.91189,,8947420,64651
1484.95012,,8468752,68084
1485.01056,,7277921,54825
1485.03907,,7557511,88791
1485.062,,7541154,100860
1485.08932,,7631817,50884
1485.13967,,6544907,79297
1485.17131,,6698036,59654
1485.19595,,7096403,84488
1485.22705,,7812221,58911
1485.26896,,8081077,92033
1485.29875,,8252126,86413
1485.33455,,8807179,70965
1485.37533,,6755139,63778
1485.40091,,8184677,101572
1485.4288,,6989704,35442
1485.48507,,6929364,73947
1485.51008,,6620660,92594
1485.53324,,5677075,66669
1485.5813,,8080981,78693
1485.60889,,10197111,94851
1485.63411,,6097562,66086
1485.66701,,8696003,89737
1485.69965,,8397552,62858
1485.76307,,7147844,76657
1485.79695,,6941809,63109
1485.8277,,7054743,89570
1485.887,,5727207,72025
1485.96034,,5861448,90288
1485.98198,,7962211,107997
1486.02382,,6002075,52124
1486.0551,,6485188,89880
1486.08386,,6047978,59155
1486.12961,,6566697,81707
1486.15266,,6435140,102489
1486.17755,,5332839,93287
1486.20842,,6548881,81248
1486.23227,,6492080,117042
1486.27018,,5901280,71869
1486.29576,,6552067,93151
1486.32514,,7130153,85986
1486.34949,,6867016,107691
1486.37109,,5423719,112183
1486.39491,,7033990,90938
1486.42892,,5285043,44495
1486.47771,,6045938,89936
1486.50023,,8890641,101585
1486.53562,,6711102,89311
1486.60249,,8384408,76488
1486.63569,,6713793,105982
1486.66184,,8053732,73983
1486.69735,,5665812,104830
1486.73073,,6741057,66386
1486.75889,,8216164,96330
1486.79182,,6356625,68521
1486.83733,,7058636,65602
1486.89701,,6350107,75197
1486.92361,,6581054,104649
