m/z,z,I,Res.
1525.31868,,6809246,82788
1525.35709,,5998769,65612
1525.3892,,6572737,77287
1525.44127,,4354779,79570
1525.46745,,5479658,68226
1525.49403,,4462326,64410
1525.53381,,5299723,72604
1525.56305,,5026073,99564
1525.59237,,6697257,76583
1525.63498,,7980350,63733
1525.68055,,5728085,72301
1525.7133,,4360294,61823
1525.75148,,4633464,102577
1525.77761,,5873030,87992
1525.82574,,5075614,47637
1525.85576,,7208366,87153
1525.90367,,6980294,55708
1525.93763,,6021592,82266
1525.97082,,8463336,68925
1526.00313,,5641208,64023
1526.05761,,6378772,52601
1526.1072,,7856685,72141
1526.14722,,8327745,75081
1526.22708,,6356841,50525
1526.26535,,7014525,71305
1526.30634,,5089426,65441
1526.4249,,5505230,69083
1526.46738,,4957155,51328
1526.56401,,6610196,32180
1526.60694,,7898922,61062
1526.63927,,7590713,79809
1526.66673,,6759239,83137
1526.71828,,5891938,38445
1526.78137,,5934466,54424
1526.81255,,9909137,69617
1526.84744,,5972386,48074
1526.89047,,6790840,37704
1526.94355,,7075795,39189
1526.96862,,6887391,57777
1527.06185,,7279631,50617
1527.09078,,6829597,48049
1527.14269,,8115767,42290
1527.17809,,6171721,65791
1527.20803,,13374040,67435
1527.23995,,9857128,47387
1527.27394,,9833080,34993
1527.32337,,9399442,38608
1527.35113,,8723615,47297
1527.41204,,18347710,34480
1527.46811,,9403355,33934
1527.6057,,10629919,56036
1527.80769,,9064581,40554
1527.90513,,3841334,56983
1528.00759,,11277801,49122
1528.21099,,5968463,44955
1528.41021,,3998386,71594
1528.60417,,6164499,60028
1528.64022,,4265509,71437
1528.77309,,3820648,84286
1528.95188,,3700032,58178
1529.1822,,3701043,62456
1529.2272,,3708234,61142
1529.71198,,10718011,55667
1529.95988,,13706677,51037
1530.1261,,4356616,49727
1530.20925,,16899634,50445
1530.40506,,5430162,55070
1530.46204,,8017327,50987
1530.61343,,3848057,69740
1530.71159,,6954537,55613
1530.8104,,4944986,62569
1530.96669,,3938471,82306
1531.18948,,11171861,49539
1531.39363,,3766649,66458
1531.44165,,16283793,53017
1531.58236,,3728342,26569
1531.69145,,15744779,52469
1531.94502,,8769159,51049
1532.19281,,11076097,47825
1532.39552,,5441637,54984
1532.44846,,4257279,59664
1532.59924,,7543752,46252
1532.70076,,4022649,55509
1532.79742,,10079529,53411
1532.99323,,7296136,55219
1533.2004,,7035629,63616
1533.78047,,4851975,36691
1534.04479,,3858312,50724
1534.21011,,4921944,49100
1534.65277,,4025262,37100
1535.18929,,3797297,54210
1535.43534,,4112295,47195
1536.19163,,6161554,60022
1536.8312,,4128708,62773
1537.24521,,3932424,60373
1537.78603,,3836490,40971
1538.68936,,4713781,57752
1538.77526,,4111838,45862
1539.86391,,3966623,45269
1540.78863,,3739663,74942
1541.4079,,4555439,43371
1541.60649,,11833740,48293
1541.80611,,20512232,49299
1542.00679,,28451396,50551
1542.20676,,30127778,48730
1542.40785,,19398398,48811
1542.57055,,4488010,38308
1542.6105,,13610844,54448
1542.81061,,12817849,51873
1543.01364,,9796630,58013
1543.2169,,6357875,54092
1545.18728,,4936185,58115
1545.59502,,4228402,39705
1546.48224,,3779395,19633
1547.59844,,5157177,64828
1547.99251,,4389866,22372
1548.61313,,5059071,44970
1548.90772,,4320194,31563
1549.19529,,10002434,49596
1549.44809,,9151857,52910
1549.69953,,10957281,53044
1549.94526,,7231566,50830
1550.20066,,4396734,18700
1550.45234,,8330541,55917
1550.5272,,3746383,51706
1552.05166,,3690730,68323
1552.4458,,4035606,51697
1553.19709,,4956380,59845
1554.01194,,4064508,17420
1554.14083,,3762931,61058
1555.59774,,4444644,32359
1555.84979,,4607951,37931
1556.69697,,4161975,57137
1557.41113,,4069861,46766
1557.4758,,3735296,75579
1558.19776,,3795504,70237
1558.59641,,3739863,82861
1558.77319,,4017440,37368
1559.80045,,4125516,67707
1560.20444,,4707060,59833
1560.59404,,4280916,36388
1561.19375,,4605708,46035
1561.99748,,11461205,50633
1562.1584,,4544152,80280
1562.19898,,21812392,50038
1562.39983,,31113466,48217
1562.59982,,28744012,49092
1562.8009,,23419292,51816
1563.00025,,19667950,43484
1563.15311,,4949036,46902
1563.20435,,15352385,54747
1563.40181,,5998993,54239
1563.45443,,3772582,45914
1563.60526,,4165091,70584
1563.80025,,3804978,47774
1563.87299,,4031823,57431
1565.54965,,4444401,63968
1565.86683,,4621680,65449
1566.60284,,3734933,66505
1567.11282,,3878877,24599
1568.07968,,4106971,52922
1569.07698,,4564769,33104
1569.61035,,3765680,63611
1569.80707,,3699708,66206
1571.70246,,5529942,41623
1572.1168,,3720308,53659
1572.35466,,3872846,59187
1574.21009,,4513293,35476
1574.2886,,4414761,32420
1574.95484,,4011426,44006
1575.20018,,3838911,50138
1575.86036,,3772404,58604
1576.17637,,3731945,35833
1576.40018,,3901372,58348
1577.53443,,3903581,61649
1578.2078,,4385491,61249
1579.05093,,3821061,53889
1580.06621,,4093172,52940
1580.19135,,3724960,62259
1580.51325,,3983123,61089
1581.98607,,3977759,38847
1582.83266,,3697226,53697
1583.15792,,4400892,42681
1583.20411,,4153549,64615
1584.69345,,3723796,39116
1585.00757,,4308929,62802
1585.20786,,4791430,69715
1585.40727,,7153099,45856
1585.95749,,4435591,57935
1587.3764,,4184299,57515
1587.74765,,3718633,53201
1587.9916,,4361019,39771
1588.07204,,4698710,48240
1588.21099,,8169349,50915
1588.50649,,3913704,52618
1588.61402,,4232205,48656
1588.80114,,4942411,36159
1588.96883,,4729475,63090
1589.21872,,6611926,59763
1589.4142,,4228248,62774
1589.56352,,4785481,65005
1591.21518,,5411179,61606
1592.22479,,4195253,37198
1592.34042,,3920987,38993
1592.5259,,4852887,40093
1593.43212,,5065660,43315
1593.99897,,4336498,51815
1594.18979,,4026158,67755
1594.5296,,14644891,45382
1594.86475,,24255238,49175
1594.9586,,4667172,61315
1595.19835,,23049072,47208
1595.30731,,6021714,24641
1595.53325,,15763930,47773
1595.86782,,9361988,59108
1596.20329,,7037101,63216
1596.4988,,4267530,43300
1596.55483,,4023323,63308
1597.20591,,5027751,33740
1599.10201,,3957168,45064
1600.54955,,5126760,47803
1600.88415,,6494029,58153
1600.93708,,4464220,68709
1601.22356,,4545458,80257
1601.39956,,3922407,65109
1601.55934,,4839446,72236
1602.01236,,5613854,49413
1602.46076,,4651683,36265
1602.6127,,4663632,55476
1602.81248,,9722507,56168
1603.01614,,7316935,23655
1603.21573,,9313794,45238
1603.41607,,5951037,52348
1603.5906,,3700336,70924
1603.81811,,7685043,42886
1604.50554,,3725628,45308
1604.80331,,4911634,37752
1604.99927,,4152458,61912
1605.04312,,4011799,70621
1605.96882,,4369186,63712
1606.21845,,5916009,64211
1606.46411,,6291119,41716
1606.72298,,8439289,43590
1606.97027,,4521024,56924
1607.40854,,6821819,51879
1607.60307,,4319986,57255
1608.09552,,3995004,55162
1608.19936,,6626138,30159
1608.71587,,4328618,60835
1609.21413,,5755829,64118
1609.47668,,6221821,52575
1609.72328,,5416386,36896
1610.19097,,4056514,83230
1610.22629,,6021580,61809
1610.64778,,4080959,33133
1610.85869,,4403449,50994
1611.46256,,3826973,47897
1611.70953,,5386848,64870
1611.96236,,6067364,48347
1612.47766,,5337134,61292
1612.75442,,5811449,33832
1612.97823,,6947252,59743
1613.20195,,4949999,67415
1613.23152,,5915128,66965
1613.3461,,4684118,32740
1613.45905,,5750324,58830
1613.70792,,6226038,66324
1613.95926,,5146040,50827
1614.06268,,3711700,69237
1614.20939,,6661370,50020
1614.47436,,4657088,46626
1615.21218,,5492225,25516
1615.36745,,5059369,55409
1616.00813,,4227535,56895
1616.58878,,4680420,48632
1616.79817,,5786777,50902
1616.94203,,4886079,48812
1617.20652,,5015554,62921
1617.79368,,4266647,51942
1618.53925,,7233618,50476
1618.87701,,11492775,52382
1619.21064,,16887290,50463
1619.40877,,3951659,38679
1619.54876,,11752526,54702
1619.73077,,4147963,60555
1619.84351,,3884950,53291
1619.88168,,6395040,55614
1620.21267,,5919474,56155
1621.70894,,4008606,44408
1621.91544,,4339216,53035
1622.85498,,4553714,46204
1623.64613,,4020652,59469
1623.75563,,3813382,43991
1624.88389,,4738510,43390
1625.2342,,6602400,60717
1625.29115,,4016301,57377
1625.5403,,4234279,41540
1625.89953,,5024953,45089
1626.08462,,3763812,49550
1627.12557,,3695312,50668
1627.1967,,4151520,56285
1628.00197,,3915349,40254
1628.63978,,4460835,51313
1628.96246,,5128427,49718
1629.17648,,3884058,60261
1630.61349,,4030803,65301
1631.0058,,5329319,42428
1631.11922,,3762112,57951
1631.20543,,11606226,50928
1631.40561,,8140285,48704
1631.45225,,5910535,56525
1631.60642,,14773031,40878
1631.70647,,8927037,53725
1631.80612,,8953170,53754
1631.95855,,8244083,55468
1632.00791,,5343357,50913
1632.2101,,12157864,48982
1632.45898,,7681757,44311
1632.80472,,4844837,45298
1632.9603,,4946374,49493
1633.21705,,4538235,68749
1634.28562,,4334424,49236
1637.1242,,4080275,41106
1638.67274,,4058368,38753
1638.77845,,4388053,71029
1641.09986,,3721483,70126
1641.54773,,3792094,59841
1642.0604,,3708475,71807
1642.20526,,5012822,56921
1642.76292,,3731643,63713
1643.08856,,4217334,65578
1643.2197,,4242702,72589
1643.44607,,4041782,51309
1643.8562,,5425919,41687
1644.0018,,4620697,63794
1644.21665,,6249919,46055
1645.39653,,3973165,28272
1645.60546,,5308721,43474
1645.81233,,6137301,50230
1646.0095,,9787895,42151
1646.21112,,8450585,52642
1646.41121,,9070139,53329
1646.60659,,7697500,56628
1646.81649,,5394560,56969
1647.40835,,9463523,41688
1647.59978,,7223555,46352
1647.80629,,6008614,71472
1648.0037,,5679302,30131
1648.70991,,4304187,62746
1649.1567,,4207364,68863
1649.21315,,4647181,56044
1649.40803,,6243116,56393
1649.62191,,6744911,39957
1650.22998,,4979889,51284
1650.53515,,4150753,59022
1650.61279,,4634222,44699
1650.80505,,4464012,52901
1651.23275,,3841615,66587
1652.11532,,4972249,54922
1652.39569,,4362244,57108
1653.68849,,3860808,52932
1654.00452,,3882615,43455
1654.17531,,3791761,47665
1654.62162,,4096339,46247
1654.71988,,4153697,67792
1655.14577,,3983264,34946
1655.85004,,4318982,47020
1656.70693,,5053953,21891
1656.87972,,4421658,54982
1657.22562,,4635338,53911
1657.61677,,6726401,46731
1657.72292,,5543696,42156
1658.2225,,4099541,46628
1659.53235,,4450824,60513
1659.87569,,3861430,56826
1660.42326,,6195839,50272
1661.34432,,4734584,42797
1661.4299,,3837571,52651
1662.00451,,3873933,44847
1662.39126,,4834047,41147
1662.77773,,5188784,54565
1663.20391,,5779173,45259
1665.18831,,5316825,53351
1665.24105,,4457951,49128
1665.34458,,4245483,38610
1665.86749,,3947306,64681
1666.15732,,3867084,63774
1666.4147,,4503658,44707
1667.0819,,3959608,58336
1667.34683,,5237718,48011
1668.70204,,3842928,72510
1670.21753,,6138134,53262
1670.47485,,7156274,57639
1670.72529,,7529548,54220
1670.97554,,6344551,48573
1671.50966,,4139807,57301
1671.62662,,7542700,51009
1671.78011,,5014459,67934
1671.8216,,7391680,61661
1672.02195,,13917140,44454
1672.0775,,4611802,44197
1672.22384,,17679850,48939
1672.42716,,13791742,50326
1672.62934,,10353171,49207
1672.82706,,9794087,49361
1673.03205,,6817852,52429
1673.12829,,4947782,58676
1673.20799,,4513870,72030
1673.46849,,3774696,65354
1673.61306,,3917174,50238
1673.81442,,5121546,49621
1674.01084,,10861981,37846
1674.21648,,12300466,47496
1674.41627,,21322438,46828
1674.61781,,18023130,47997
1674.81696,,20632300,47346
1674.9033,,4160757,36379
1675.02042,,13347584,49919
1675.21788,,10256659,51311
1675.4165,,8994342,43262
1675.81903,,9742668,42416
1675.90573,,4608597,73762
1675.94383,,4087384,65905
1676.01587,,28762974,42143
1676.2175,,45875056,46087
1676.35214,,6121599,64974
1676.41778,,60174212,44872
1676.61724,,57558936,43259
1676.73338,,4076258,38749
1676.81974,,42923944,45537
1677.01978,,29450172,44925
1677.22071,,17688526,47658
1677.41734,,8449761,48459
1677.61433,,24014834,43925
1677.71088,,4869627,51614
1677.76813,,4533249,83730
1677.81288,,26912772,45958
1677.93363,,4017871,42592
1678.01018,,21681174,45463
1678.21297,,14911528,52982
1678.34911,,5873972,45463
1678.41211,,6341946,23496
1678.6914,,3764563,22698
1679.72579,,3730796,35731
1680.97162,,3720341,59094
1681.81236,,3970266,40756
1681.87098,,3714015,43308
1682.00009,,3831561,30063
1682.84636,,4324524,37039
1683.99803,,3830341,40192
1685.3925,,6598253,39782
1687.67087,,3747342,57862
1687.99206,,4879652,43851
1688.23836,,8398644,48130
1688.48367,,16696133,45593
1688.73936,,7487318,56584
1688.83599,,4045276,56071
1688.99059,,9361254,49636
1689.24282,,8668278,45887
1689.50616,,5422984,37414
1689.862,,4567454,57754
1690.21565,,3992372,59687
1691.17535,,4012016,41498
1691.23698,,7028724,45525
1691.4825,,4214018,66987
1691.54356,,3783046,49044
1691.6804,,4020110,28242
1691.74111,,4905234,57127
1691.81458,,4228758,44524
1691.95288,,4089374,47013
1692.49252,,4164030,58341
1692.74861,,5005645,64265
1692.83185,,4066642,63135
1692.98599,,6111578,46808
1693.11947,,3738978,53014
1693.33705,,4526958,19211
1694.31441,,5469732,34482
1694.61053,,4330869,35467
1694.69127,,3803705,61774
1694.74034,,7559611,53276
1694.99419,,6014409,52541
1695.24118,,9389782,45556
1695.49646,,6787555,46006
1695.74561,,4482288,60288
1696.21833,,3902216,65623
1696.33098,,3837342,27067
1696.47252,,4686613,69927
1696.66606,,3994335,18768
1696.97921,,4612654,42237
1697.23243,,5242170,43999
1697.60836,,4058316,62011
1698.29242,,4170733,49214
1698.72531,,4334465,53327
1699.30961,,4452507,27375
1699.63072,,3966377,46269
1699.728,,3914413,50489
1700.0141,,4801850,48318
1700.71713,,3825240,51585
1702.20727,,4084244,52843
1702.5926,,3995811,25133
1703.22161,,5234106,50638
1703.48796,,6297924,22485
1703.56433,,6673223,46648
1703.64364,,3719754,55543
1703.74362,,4221773,30426
1703.83664,,4745297,54476
1703.90282,,5827411,52510
1704.22177,,4006238,62480
1704.61621,,4269548,27451
1704.69916,,3980655,36870
1705.6677,,4091791,66553
1706.65726,,4737710,43529
1707.26664,,3885249,20929
1708.37142,,3975264,60926
1708.58163,,5329382,59604
1709.5487,,5137408,63228
1709.8193,,4044294,62611
1709.87894,,18187016,46491
1710.10836,,4134669,62335
1710.17058,,4729359,15236
1710.21576,,17991440,49781
1710.54595,,14118680,44080
1710.88291,,9780000,45308
1711.01403,,4065443,43725
1711.22161,,5740328,58545
1711.55941,,3725871,68338
1712.225,,6259518,47901
1712.55636,,4134084,50486
1713.48751,,3857878,48973
1713.54894,,4361048,64043
1713.71954,,10497371,51889
1713.97349,,17481568,43954
1714.09084,,4416097,30463
1714.22139,,18128740,51369
1714.47225,,17281896,42604
1714.72801,,10522988,53720
1714.97929,,7298160,49189
1715.18367,,4710900,32916
1715.23068,,5103860,42899
1716.12639,,4785410,45924
1716.4697,,4500103,49313
1717.66352,,3736854,55454
1717.97399,,3864409,47468
1718.49616,,3783583,52518
1724.57664,,3965377,48682
1726.55407,,3819711,53099
1726.90583,,4999230,46429
1727.24185,,4990142,56944
1727.58014,,4048572,64383
1728.15962,,4076986,46609
1728.24817,,4500410,58422
1729.36202,,3729843,49026
1730.89916,,5014184,35097
1731.32182,,3795876,59774
1731.48778,,3995811,36151
1731.81129,,3810144,28607
1732.41834,,4256026,48337
1733.32803,,3817104,45887
1733.46501,,3942798,63328
1733.56783,,3861773,61129
1733.89362,,11906952,50774
1734.22908,,12465028,48570
1734.56203,,14431616,45080
1734.85032,,4076412,66336
1734.89655,,7880827,41439
1735.23493,,4267639,70577
1735.57011,,5521266,54497
1738.00067,,4321482,55758
1738.97668,,3897015,13734
1739.26106,,6092466,40460
1740.23074,,3886878,63711
1742.57952,,4054634,29673
1742.98275,,3983328,65388
1743.09622,,3762141,61613
1743.47792,,4064212,65445
1743.64222,,4024656,61690
1743.71128,,4250830,43716
1743.92486,,4404489,39317
1744.40972,,4897980,53715
1744.84955,,4427441,51580
1746.93324,,3848311,62574
1746.9911,,5111669,45637
1747.63367,,3920290,41612
1748.2357,,4409552,36791
1748.40542,,4813771,43698
1749.02309,,3860408,45589
1749.23175,,3969329,19969
1749.44798,,4562859,40618
1749.68,,4835043,31559
1750.07249,,4330903,51825
1750.24797,,3821073,50731
1750.86809,,4228477,46013
1751.79715,,3835997,36502
1751.99111,,3892822,52558
1752.31757,,4290315,29002
1752.78324,,3821371,55199
1753.39857,,4026917,56658
1754.43139,,4521663,36426
1755.18686,,3925667,37828
1755.7535,,3988941,51627
1756.10113,,3732288,53355
1756.18792,,4071740,65988
1756.43788,,3995059,37593
1758.40332,,4309860,24050
1758.49445,,4047072,32326
1759.54169,,3948469,46619
1759.78344,,3787947,58752
1761.67457,,3986905,48110
1762.28543,,4290878,52911
1762.49248,,4042229,39415
1764.49749,,6812890,41633
1764.6758,,3710801,62830
1764.74917,,6478798,38260
1764.96569,,4137668,61617
1765.00796,,4645570,53718
1765.23617,,7692727,35542
1765.75809,,5783582,37400
1766.96073,,3993956,46417
1767.56118,,4090695,54601
1767.87242,,3959096,50381
1768.14655,,3845802,58233
1769.65347,,3735391,51229
1770.27001,,3769088,23515
1771.4259,,3791556,36846
1771.56857,,4434045,52676
1771.64087,,5111609,32985
1772.44916,,4336975,49479
1773.6092,,3841809,57512
1774.93873,,3703625,34712
1775.12234,,4321407,33745
1775.83495,,4242456,51085
1776.40235,,4733945,40762
1776.9293,,4102875,42693
1777.49269,,5006140,48899
1777.74999,,5255981,50307
1778.24032,,5401874,52937
1778.49791,,5786883,33637
1779.23606,,4554073,45473
1780.14097,,5262245,51716
1780.5959,,4405387,36998
1780.8462,,3924220,48599
1781.00785,,5177971,32503
1781.25665,,6073188,53540
1781.50428,,7238742,46067
1781.75184,,4818760,64206
1781.92679,,4218173,49663
1782.01266,,5424696,54857
1782.98768,,4455934,55391
1784.14632,,3949497,59857
1784.70288,,5547672,43484
1785.0805,,4530305,19798
1785.71028,,4221787,48794
1787.43394,,3752369,29124
1787.89339,,3957845,40418
1788.66124,,4153701,21462
1789.55776,,4617838,15346
1791.21079,,3840005,31151
1793.84765,,4693469,41704
1794.2805,,3817921,46538
1794.59152,,4088109,38492
1796.52651,,4541104,52720
1797.19759,,4007236,36908
1797.4808,,4319601,49495
1797.74093,,4016352,47222
1797.90344,,4861910,48554
1798.2314,,5475136,52462
1799.60834,,3917061,22642
1799.97836,,3756109,31053
1800.23991,,5243324,59812
1800.30718,,4930615,44139
1800.48069,,5630891,67639
1800.73858,,4006298,76568
1800.92632,,3992462,41660
1800.9816,,3752842,67798
1801.61693,,3999328,53346
1801.73764,,5187672,34898
1802.44773,,4166952,55904
1803.35482,,3896044,46991
1803.68503,,3739670,41108
1804.29203,,3861677,50603
1804.75243,,4200846,37924
1804.91969,,5084291,38555
1806.2509,,4917033,42836
1807.12885,,4856430,48603
1807.33143,,3805152,68171
1807.88031,,6291899,42755
1808.32758,,4736924,55935
1809.67526,,4163393,42243
1810.95374,,3762666,16602
1812.07717,,4297373,25736
1813.58548,,3799607,55004
1813.79029,,3822248,56008
1814.3403,,4095363,41661
1815.12138,,3717070,52456
1816.14335,,3840136,40690
1817.95545,,4116876,40300
1818.80074,,4552819,26543
1819.4997,,3800035,42387
1822.09687,,4466034,46593
1822.72997,,4399559,40272
1822.82591,,4457665,20434
1823.10384,,4106350,33525
1823.18878,,4890024,47881
1823.74613,,3957890,60943
1823.99412,,3768177,45871
1824.50652,,4576463,37896
1824.71999,,4092352,47251
1824.90436,,7593268,55792
1825.24203,,5962781,58340
1825.57254,,5413383,56228
1826.90249,,3926157,29229
1828.24808,,4445779,51662
1830.4314,,3704897,52235
1832.61111,,4820145,35059
1833.45639,,3868729,41157
1833.71516,,4280168,43957
1835.12851,,4374924,50813
1835.43017,,4206904,18182
1835.62014,,3886188,40481
1835.88347,,4451419,54448
1838.56741,,4053166,66063
1840.72306,,3732773,54233
1841.24431,,5314820,54197
1841.5062,,4067700,45198
1841.65188,,4345195,50335
1841.74809,,6898405,43455
1842.00662,,5474517,40209
1843.37,,3852416,27962
1843.62093,,3884784,48544
1843.87567,,4556897,42494
1844.3099,,4245574,51660
1845.46896,,3945215,43689
1846.30133,,3762636,31040
1846.87866,,4930474,52545
1848.90886,,6816817,42853
1849.23536,,3826845,53075
1850.79839,,4039874,30003
1851.24335,,4352680,34533
1853.61823,,4234273,32455
1855.24954,,3762117,45517
1855.79368,,5064616,24090
1855.99877,,4586652,32707
1859.09839,,4158198,26459
1861.26284,,3768454,42556
1861.82221,,3793065,31597
1862.32135,,3740240,47991
1862.64768,,4598848,42821
1862.81009,,3835288,27187
1863.09669,,3698473,59817
1864.66993,,3910972,14777
1864.76655,,4777304,36638
1865.53006,,5805491,32889
1865.9937,,4231581,34949
1866.11557,,4474072,32655
1866.32174,,4151822,37491
1867.59953,,4176402,30778
1868.68369,,3740961,47347
1869.67638,,5171317,30650
1870.6533,,4356810,29904
1871.03208,,3810746,37565
1871.75514,,5641243,21528
1872.75111,,3966706,16706
1873.45245,,4462933,62769
1873.5522,,3918545,24441
1873.63445,,4120654,45370
1874.69058,,4531236,34793
1875.23809,,4711951,52927
1877.01408,,5076939,47622
1877.27193,,5433538,46346
1879.79712,,5529576,39000
1882.25951,,4130008,18412
1882.48255,,3999377,31625
1883.34348,,4164342,52334
1883.53217,,3744368,44125
1884.44247,,4032214,44163
1884.52939,,3982419,18472
1884.76049,,3715916,58441
1884.8169,,3784395,66960
1884.87341,,3993673,44930
1884.96932,,3728326,55969
1885.09419,,3940035,44955
1886.49914,,4368413,33169
1887.41419,,4187397,40726
1887.9721,,3945079,34041
1888.99472,,4171614,44439
1889.64365,,4159567,45087
1889.72033,,3895757,47438
1891.42519,,3872104,31774
1893.10886,,4020999,49718
1893.83987,,3881466,51490
1894.06254,,3803126,31800
1894.48381,,4063983,46236
1895.33351,,4120802,17488
1896.24215,,4652372,34773
1896.49493,,5784529,40121
1896.96897,,3982794,57264
1897.77858,,3891904,49731
1898.27371,,3843322,27322
1898.42409,,4846008,28556
1898.509,,4840503,53058
1900.37824,,3963813,53578
1900.58758,,3891491,31695
1901.15534,,4866590,29860
1901.84428,,3890329,36463
1903.78243,,4731792,45137
1903.84085,,4005007,56351
1904.064,,5235471,40157
1904.64059,,3729293,52240
1905.36608,,4251276,39151
1906.15859,,4391563,38944
1906.2472,,4756107,46815
1906.33946,,3959435,40712
1907.25757,,4778892,34369
1907.48076,,5630220,18683
1910.327,,3780119,47610
1910.56845,,3718809,52101
1912.84637,,3841708,39535
1913.32633,,3702833,52348
1913.70141,,3986165,37693
1914.19851,,4885947,32722
1914.78917,,4394051,48581
1914.85036,,3970756,52498
1916.3628,,3864666,55663
1916.92138,,3829219,50376
1918.00383,,4959863,42015
1918.10297,,3901689,47187
1919.30664,,4296337,35897
1920.31576,,4032551,36886
1921.40229,,4552641,40629
1921.51259,,3723907,29427
1923.39762,,4858357,22377
1923.96021,,4091525,60190
1924.54883,,5782039,37201
1924.75474,,3975197,44710
1925.22101,,3968300,41636
1926.89447,,6011491,28224
1926.9792,,4451302,69399
1927.24689,,5048047,48413
1927.58064,,6447611,46100
1927.70522,,4869376,52498
1928.24688,,7068436,40354
1928.68901,,4126372,38025
1928.75486,,3727783,49971
1928.90293,,4468780,43731
1929.25875,,3807674,42097
1930.03596,,6195417,29231
1932.04648,,4123310,65671
1933.63679,,4315255,43030
1934.10909,,4175502,44170
1934.32407,,5769240,36038
1934.67968,,4906154,38097
1935.50841,,3854611,28391
1935.81411,,4968419,17560
1936.04763,,4039279,63628
1936.28402,,5228668,44845
1936.92997,,4485790,29699
1937.04311,,4721060,38712
1937.12662,,4349481,40781
1937.3447,,4666549,29729
1937.48957,,4573181,26490
1937.66186,,4163782,56865
1938.07526,,3761117,53131
1938.50068,,3770965,19166
1938.70865,,3759361,54871
1939.02776,,3959316,17014
1939.47621,,3747374,45114
1942.46321,,4071848,35600
1943.64493,,3745847,37282
1943.82068,,4266307,36197
1944.77014,,4623749,53796
1944.90781,,3928591,20085
1945.05273,,4205593,42860
1947.5995,,3858004,34247
1950.70471,,3778253,33530
1950.78718,,4242771,53761
1950.89451,,4097884,59717
1951.4225,,4832265,39864
1952.57711,,4732909,45293
1953.08692,,4073433,19333
1953.31016,,4895790,21333
1954.67145,,4437577,30486
1955.32557,,5271270,23271
1956.17716,,5036855,49530
1956.30012,,4595907,27254
1956.99669,,4422279,54217
1957.371,,3949611,40954
1957.48121,,4576694,53470
1958.99738,,3882127,28997
1959.32655,,4829169,17379
1961.57093,,4429983,31144
1962.02564,,5184400,42598
1962.56838,,4191436,36698
1963.49032,,4835252,41420
1963.56095,,4879548,33181
1964.18635,,3816579,52399
1964.98597,,4117344,16876
1965.25403,,4282239,38996
1965.33386,,5110793,25854
1967.14302,,3733345,29978
1967.71078,,4180519,33633
1968.15149,,3991517,43520
1968.79708,,4046894,17253
1971.10288,,3799510,66873
1971.1795,,3965792,34853
1971.36094,,4848888,38209
1971.70943,,4281510,38052
1972.64122,,4793251,41110
1972.9619,,4216526,47192
1973.04379,,3741337,32499
1973.70925,,4550196,32222
1974.34153,,4229130,37487
1974.97591,,3763170,52021
1975.30599,,3847441,58320
1975.45953,,3706086,36329
1975.6861,,3743558,49165
1975.94926,,4350316,42703
1976.32895,,3781282,45975
1976.4909,,3728313,56222
1979.67915,,3822861,51516
1979.88426,,3898859,32699
1980.21633,,4566941,31330
1980.95152,,3717453,61406
1981.88074,,4731740,46167
1983.02678,,4776336,17837
1983.60268,,4030186,54538
1983.74207,,4057089,43747
1985.85672,,4427670,29159
1986.05125,,4102133,27853
1986.7093,,4326178,28871
1987.04059,,3984280,40945
1988.0278,,4378046,38436
1989.0805,,3705712,71518
1989.32947,,4613786,35259
1991.66995,,5545775,27175
1992.03408,,4376176,36558
1992.77148,,3716850,49304
1994.29984,,4091652,33020
1994.82842,,4498148,43064
1995.2888,,4371064,18089
1995.55992,,4130153,48036
1996.13137,,3888851,47465
1996.80734,,3986896,53436
1996.89904,,4220129,38888
1997.2069,,4294939,47666
1998.40017,,4035451,50448
1998.59612,,4469408,32438
1999.42195,,3861053,42031
2001.33853,,3856815,46448
2001.95671,,3991400,38464
2002.28596,,3972328,28158
2003.05895,,4008065,53392
2003.43295,,5177803,39512
2003.52032,,4054877,50086
2005.3292,,5684553,29702
2005.6982,,4756371,43418
2006.17839,,4912885,45363
2006.47765,,4509362,43762
2007.40723,,3994481,34121
2008.08986,,4561919,38840
2008.4268,,3796708,27542
2009.29916,,4844667,44721
2009.4624,,4775581,51031
2010.81543,,4206395,42145
2012.42078,,5307219,24524
2013.34365,,4123483,40618
2017.53245,,3959033,41061
2017.91394,,4027599,43313
2018.7676,,4786192,33675
2019.13983,,3815396,45365
2019.3979,,4995232,35299
2021.45169,,4159479,49552
2022.81345,,4745012,31505
2023.49465,,3836629,40508
2023.62991,,3974004,36364
2024.19272,,3937401,51903
2024.33556,,4345498,35813
2024.72593,,4285944,48848
2025.12981,,4781656,48128
2026.15053,,4117835,51276
2026.33291,,3896182,51193
2026.71715,,3729874,63300
2027.62081,,4802092,34408
2028.93486,,3866860,49658
2030.70386,,4154142,45612
2031.56972,,3866996,42904
2031.82818,,3872821,33278
2032.796,,4420646,37014
2033.22748,,4300178,37389
2034.02946,,4468701,46852
2034.77715,,4490650,51720
2034.85314,,3717676,43559
2035.3602,,4149037,36064
2036.06654,,5100514,40068
2036.5441,,4989020,43778
2037.90552,,4112698,19186
2039.20251,,4387050,22612
2040.81103,,4459694,40014
2041.70917,,3876506,40717
2041.79093,,3902256,37057
