m/z,z,I,Res.
1297.19965,,24170626,61805
1297.63408,,3658631,94884
1297.7044,,12250115,67088
1298.20715,,8404354,74954
1298.70787,,3994111,71464
1298.92245,,4092929,68286
1299.17537,,5071171,72689
1299.32685,,3528208,42617
1299.67305,,3830971,62454
1300.15745,,6158364,63168
1300.59395,,3713962,64657
1300.67985,,3578177,65934
1301.13489,,3571954,89122
1301.22856,,3858839,25231
1301.48492,,3912548,40951
1301.78713,,3729409,73397
1302.49225,,3994993,81810
1302.85902,,6427651,70027
1303.97428,,4882903,74624
1305.16062,,4460330,86995
1306.16019,,3367988,43714
1306.18994,,3561067,80743
1306.51713,,5315512,80374
1307.15722,,3537277,59493
1307.86621,,3574845,61251
1308.40641,,3452815,62750
1308.50034,,3583928,96174
1308.61423,,3696518,75497
1308.83304,,8369680,58147
1309.16641,,8893036,71871
1310.08106,,4103526,70212
1310.68029,,3587110,94923
1311.15805,,4060297,123881
1311.18418,,19528378,62316
1311.51909,,36421916,59266
1311.85373,,32848764,60714
1312.18836,,21285338,60318
1312.36075,,3462294,80419
1312.52311,,10743356,59007
1312.85993,,5993123,72939
1313.19337,,4654207,59062
1314.36307,,3804501,55304
1314.51617,,3688430,54468
1314.81249,,3575434,74021
1316.22365,,3692443,83810
1316.90576,,3654782,79620
1317.14736,,3659448,65977
1319.71669,,11387298,62564
1320.21907,,11067711,62705
1320.72292,,5176541,76786
1320.86643,,3980520,83507
1321.20571,,4628567,65135
1321.82049,,4306375,82121
1322.6194,,3450694,63515
1324.83977,,3392079,56357
1325.11268,,3605001,60213
1325.17031,,4956150,68432
1325.85519,,3559018,62746
1326.16863,,3385263,80501
1326.53058,,12419789,58152
1326.86605,,18473790,57331
1327.19899,,15407015,56591
1327.44518,,3902066,61043
1327.53315,,13380629,57357
1327.67147,,5133846,69366
1327.81725,,5052962,77614
1327.86862,,6306436,52607
1328.17817,,5644100,21484
1328.30242,,4005674,68236
1328.81129,,4474717,65382
1329.17981,,4003080,83475
1329.73279,,4108624,50895
1329.77756,,3639906,57061
1330.82119,,3567037,60534
1331.83457,,3478110,80127
1332.21613,,4379942,74624
1332.51785,,5357401,59296
1332.82113,,4602641,63515
1333.1502,,5846008,57057
1333.41887,,3438573,67216
1333.48638,,3967852,75078
1335.28905,,3402519,73606
1335.9783,,3749094,43840
1336.5154,,4501588,51175
1336.67955,,15812294,61346
1337.18139,,15033461,59824
1337.28404,,3825845,67494
1337.68348,,8112163,61688
1337.83751,,6990146,51618
1337.90808,,3516105,65434
1338.17097,,8800692,58304
1338.50807,,8860976,59258
1338.68986,,4402820,72013
1339.17416,,16040720,62907
1340.17758,,5946480,65797
1340.79007,,3583728,55371
1341.14637,,4436879,74194
1341.18058,,4301776,93538
1342.15773,,3530367,75600
1342.44635,,4183712,26264
1342.55181,,3719653,70115
1344.08188,,3763754,64993
1346.51403,,5393175,80532
1346.63091,,3434551,58152
1346.84685,,4651150,84796
1346.99476,,3618087,70552
1347.14486,,3573440,87230
1347.18036,,5257989,74107
1347.51592,,5871229,68675
1347.85073,,4064889,57604
1348.68152,,10838041,49933
1348.77327,,4308681,61790
1349.18224,,12680397,64294
1349.45008,,3685961,57666
1349.68505,,8755843,70782
1350.18573,,6976057,70287
1350.5565,,3462518,60628
1351.65814,,3662748,63861
1352.18312,,4952831,81223
1352.40992,,3540779,52630
1352.50686,,3566180,49813
1352.9991,,6037895,46288
1353.18252,,5530470,70396
1353.43235,,4899136,53128
1353.51713,,3789276,86555
1353.67752,,4243726,77018
1353.84971,,3471060,64928
1354.31062,,3572607,46155
1354.66007,,3525076,76122
1357.1583,,4525527,68093
1357.83195,,3578967,77591
1358.94862,,3623840,59633
1360.87341,,4035878,39343
1361.1682,,4149270,64572
1361.73812,,3965393,56710
1363.23792,,4477554,45371
1364.12905,,4415501,37293
1364.7757,,3888732,83442
1365.1289,,3650424,65945
1365.49869,,4343351,61191
1365.66414,,3697651,79463
1365.83626,,4906555,75215
1366.0029,,4265207,68189
1366.13272,,4686063,47555
1366.90673,,3868078,73015
1367.67077,,3649497,58070
1368.07776,,3891294,58691
1368.42667,,6788214,66099
1368.49553,,4418553,76240
1368.67236,,8551750,65888
1368.92699,,6370605,82255
1368.99651,,4940080,52039
1369.12781,,4365481,42597
1369.17434,,5767938,81866
1369.31845,,4796817,41320
1369.42273,,4995288,71749
1370.15667,,4510025,55068
1370.3316,,3966231,86442
1370.37211,,3624932,107357
1370.52243,,3706752,75176
1371.08803,,3932980,75989
1371.48422,,3929763,74673
1371.83224,,4453050,72196
1372.16512,,4425778,77687
1372.32153,,3908443,91100
1372.65575,,4277973,78260
1372.80916,,3986682,97851
1372.83686,,5057837,65847
1372.96533,,3678431,26838
1373.27362,,3669226,54837
1373.84367,,3549735,74357
1373.91869,,3864627,77525
1374.36116,,4063866,55408
1375.18534,,4301718,89479
1375.35204,,4651734,57628
1375.42749,,7258722,54368
1375.6853,,6377805,73823
1375.84951,,8259716,54850
1375.93045,,7014686,78146
1375.96079,,3879509,32003
1376.1837,,9675008,67299
1376.42783,,4176205,60407
1376.51831,,10193272,58093
1376.66374,,3725709,60153
1376.85319,,5770228,82835
1377.17739,,5308891,31124
1377.49657,,4902330,78612
1377.66433,,8159734,61722
1377.83335,,25746230,52262
1377.99793,,3548911,79595
1378.16755,,34320816,57196
1378.33412,,4861549,62427
1378.50233,,31345710,58545
1378.68615,,3665288,109523
1378.83642,,19687078,56767
1379.17049,,13393180,62029
1379.27033,,3761181,51980
1379.50628,,4237978,62777
1379.83817,,4333328,75858
1379.98962,,4198191,56907
1380.03606,,3574277,68482
1380.10713,,3654414,81938
1380.16145,,5571189,66187
1380.33004,,5357746,83238
1380.49526,,5874667,67966
1380.62208,,3739867,40294
1380.66388,,10029613,57561
1380.82943,,6077798,71343
1381.00281,,6861740,70871
1381.16794,,7660005,55335
1381.67402,,4342951,51219
1382.67187,,4295684,76045
1383.17256,,5599546,47449
1383.48945,,4062992,50925
1383.83662,,3564194,86594
1383.99233,,3987271,30924
1384.17161,,5366811,73528
1384.33944,,6911833,51636
1384.38798,,4236404,42116
1384.5062,,4187795,82562
1384.66766,,10014661,58067
1384.83809,,5258632,60004
1384.99995,,4341434,58480
1385.1712,,5025405,63652
1385.34364,,5807812,58960
1385.42194,,3557910,52989
1385.5103,,4579839,78156
1385.6789,,4419133,96732
1386.00919,,5490090,60030
1386.07924,,3800240,70154
1386.1785,,5511661,69354
1386.35061,,4055345,22029
1386.6068,,4022611,27563
1387.0059,,5500678,76671
1387.14578,,4741134,89973
1387.17288,,8124993,30016
1387.33829,,3911800,34976
1387.44747,,4736583,64252
1387.50239,,10019502,60632
1387.66496,,6868705,31016
1387.80218,,5667172,50296
1387.84058,,9605933,58275
1387.91258,,4139315,51402
1388.00547,,10312292,66758
1388.13316,,5071446,89331
1388.17527,,6312100,68453
1388.34356,,8471011,61046
1388.52925,,4181313,63016
1388.65223,,3663402,95433
1388.68209,,4661859,67924
1388.84282,,5369745,77203
1388.90495,,3517958,73502
1389.53025,,3563809,30116
1389.66553,,3719072,91033
1389.83017,,3884499,51020
1390.00043,,3684888,92371
1390.13711,,4567703,36416
1390.50218,,4641478,91696
1390.67156,,12214278,56059
1390.84114,,12525382,62901
1391.0072,,15426686,63708
1391.17531,,16342458,65515
1391.28829,,4142478,84690
1391.3428,,13805302,57647
1391.48959,,3547659,144595
1391.51148,,6679602,91985
1391.5814,,3762488,37986
1391.678,,6005230,49460
1391.86604,,4873293,19358
1391.96883,,4061583,79173
1392.01007,,3715805,79482
1392.17577,,5085205,36429
1392.33496,,10315840,55595
1392.49015,,4262759,32102
1392.64226,,4515972,77664
1392.90202,,4135785,65856
1393.05871,,5140240,47677
1393.1622,,3525971,97852
1393.33534,,5528984,64823
1393.37378,,3965794,52591
1393.48424,,5265586,34590
1393.53184,,3693069,49022
1393.6641,,6589700,82607
1393.72325,,6206325,49488
1393.83867,,3664077,51893
1394.00321,,9446273,53204
1394.15676,,5085087,101835
1394.17846,,3541451,136866
1394.20172,,4364790,89318
1394.32803,,4678629,89751
1394.41632,,4570121,68225
1394.49614,,5533725,20883
1394.53091,,5840478,79551
1394.58619,,4761542,49084
1394.66439,,8124761,61164
1394.83301,,6048150,49961
1395.00045,,12124370,47347
1395.07987,,4314470,75288
1395.16757,,15153419,57358
1395.33234,,12707391,62268
1395.36081,,4158323,97932
1395.50077,,13524348,56980
1395.61484,,4582736,66420
1395.66975,,9297592,71095
1395.833,,5228781,70376
1395.89176,,3629529,76834
1396.00107,,3588645,102958
1396.18355,,5796220,61611
1396.86034,,8780143,67902
1397.0043,,3996541,60498
1397.19445,,19321312,62592
1397.32439,,4270036,56013
1397.52741,,17065042,53558
1397.66487,,8385107,56472
1397.86093,,12436164,26193
1397.99863,,10492868,65361
1398.16787,,13824257,52342
1398.33397,,7629878,64054
1398.50267,,11375475,53038
1398.67066,,10432172,57723
1398.83667,,6451941,58348
1399.1662,,3575306,52633
1399.50124,,5545152,60326
1399.6267,,3672231,95964
1399.6722,,7632126,56352
1399.82973,,5832485,56805
1400.00364,,7353447,51900
1400.17366,,13741988,60415
1400.34046,,9688285,60530
1400.50825,,6165527,62495
1400.66612,,7772223,55723
1400.98018,,5049994,40270
1401.00942,,3984318,95574
1401.15925,,3859540,71347
1401.20999,,3840308,55944
1401.34801,,4595253,39804
1401.39063,,3925127,74052
1401.67265,,4572178,54985
1401.82587,,4632625,30370
1402.00583,,9475328,64656
1402.17598,,8316478,52766
1402.34072,,8311923,46485
1402.50713,,14535335,54423
1402.67535,,30772704,53386
1402.84287,,46671644,56061
1402.94714,,4375770,89886
1403.00947,,57124944,52124
1403.17757,,50231688,56190
1403.29449,,3631330,66285
1403.34462,,43498172,53426
1403.43816,,4233580,94969
1403.47355,,3632813,88425
1403.51112,,29242354,57774
1403.54054,,5263916,101546
1403.60559,,4476326,78082
1403.67885,,18922796,58189
1403.84745,,10602086,91130
1403.88316,,3773095,96982
1404.01562,,6090144,63603
1404.18109,,4790224,84875
1404.49098,,5077396,57049
1404.67356,,4115815,56397
1404.84452,,8299429,55628
1405.00891,,8217558,49266
1405.18362,,10239000,67978
1405.34426,,20593988,57554
1405.50936,,36422260,55086
1405.55039,,4835524,77444
1405.6321,,5213272,74983
1405.67676,,45290412,55779
1405.79014,,4051712,52319
1405.84448,,40432868,56714
1406.01133,,35233304,55893
1406.17927,,28841808,55679
1406.34654,,23235720,53912
1406.46539,,3715299,78343
1406.512,,20919738,56402
1406.6818,,14897908,60634
1406.79491,,3784773,46929
1406.84824,,7185321,51243
1406.96745,,4907399,60156
1407.02199,,6010476,68006
1407.16367,,6458353,25755
1407.34285,,4120764,78371
1407.41894,,5691852,47714
1407.47611,,3628468,91709
1407.51776,,8297219,52641
1407.66883,,8941082,46860
1407.84525,,11596129,53272
1407.91808,,4882024,59233
1408.01685,,8163999,51262
1408.18296,,15054288,64119
1408.24457,,3611718,114092
1408.31961,,5195981,87769
1408.35292,,8534798,58547
1408.51312,,12592694,54505
1408.67855,,9357927,52389
1408.84562,,8473501,52379
1409.01929,,10103259,51877
1409.18116,,10145032,57670
1409.30218,,4116326,63587
1409.34801,,19377726,57564
1409.51142,,29605738,51781
1409.67707,,29542556,47728
1409.79463,,5176949,54471
1409.84574,,28041684,50309
1409.89181,,3828008,82330
1410.01259,,18086662,48106
1410.18233,,25781312,52302
1410.34935,,22180214,52350
1410.42271,,3784317,68642
1410.51634,,26620582,54613
1410.60091,,3669060,63422
1410.6835,,25272284,54889
1410.85307,,22015254,52927
1411.01664,,14228547,52652
1411.15272,,5486400,59437
1411.18473,,21026680,56307
1411.35762,,8452278,57111
1411.41916,,3653416,39450
1411.45331,,3895657,121529
1411.52,,10852323,51268
1411.60656,,3703424,78325
1411.63804,,3581629,76729
1411.6858,,4930325,83187
1411.82649,,5176598,28264
1411.9271,,5522129,54351
1412.00468,,11348321,55110
1412.17022,,14602894,62460
1412.25134,,3637542,88597
1412.33955,,20138952,48764
1412.46165,,3976358,129084
1412.50614,,13888761,54379
1412.63659,,3601385,111323
1412.67563,,22633010,46845
1412.79453,,3617549,155425
1412.84613,,22777708,52374
1412.95838,,3567673,136447
1413.01218,,24531102,55043
1413.18019,,33102292,57147
1413.27596,,4082306,96746
1413.34761,,26283780,51910
1413.51574,,22847546,57385
1413.68173,,21524842,54675
1413.8511,,15817888,54951
1413.93435,,4132665,80875
1414.01929,,7398614,67122
1414.17968,,10480382,61204
1414.30512,,6574817,53546
1414.35497,,4511805,77855
1414.51361,,6139105,47623
1414.68307,,6330774,53804
1414.73707,,3684858,60040
1415.00286,,3891171,49591
1415.18089,,6242858,75862
1415.21166,,3995490,80149
1415.29896,,3828095,67084
1415.3393,,3971017,36028
1415.48509,,4088919,95339
1415.52177,,4001945,70830
1415.67987,,9201085,55552
1415.79647,,4238990,87795
1415.84694,,25128174,52728
1416.01218,,44781084,53578
1416.12895,,4930288,107648
1416.17972,,53299020,54365
1416.29564,,5918753,78985
1416.3482,,47360128,56389
1416.42375,,3676173,90157
1416.44973,,4258109,90849
1416.51429,,37616052,54102
1416.68126,,30011108,52822
1416.8173,,5911516,99038
1416.84773,,22477844,57408
1417.01549,,16256325,58397
1417.18207,,13959542,41406
1417.30372,,3904853,114224
1417.33961,,11282326,37625
1417.42302,,3639599,41739
1417.46129,,5510260,57444
1417.5087,,12239819,45283
1417.67177,,15709684,53608
1417.84573,,11486514,56652
1418.01329,,11365475,53682
1418.17962,,9895316,61441
1418.34592,,9481408,60258
1418.51885,,6055167,34840
1418.6546,,3868663,82874
1418.68464,,6706475,71025
1418.84958,,4589144,68014
1419.16642,,5968795,72057
1419.3286,,6567615,43013
1419.50111,,10191608,58630
1419.644,,3886590,123233
1419.67193,,11849778,59536
1419.73517,,3936931,88311
1419.83868,,11906654,39917
1419.95755,,4125752,105705
1420.00586,,16974480,57186
1420.13823,,6249347,76982
1420.17421,,32646084,54797
1420.28011,,5273220,94373
1420.34098,,46208240,52096
1420.47233,,5967329,101887
1420.50899,,60542496,54201
1420.58325,,4222889,79515
1420.67687,,57053012,51707
1420.84487,,43448452,58223
1421.01063,,38827440,49532
1421.11638,,4457076,76886
1421.17683,,25449184,54846
1421.34638,,13004049,47286
1421.3934,,3642728,107161
1421.44636,,3912648,51353
1421.50832,,4662329,73001
1421.53976,,3648626,103777
1421.57429,,4321711,52618
1421.62369,,3886858,86021
1421.67728,,9092202,56645
1421.96053,,3942764,78128
1422.01659,,6441172,39481
1422.15113,,4484552,83684
1422.18674,,4919813,77568
1422.34465,,9935140,49243
1422.47439,,4119311,91351
1422.51286,,11684949,44172
1422.68256,,9883017,49141
1422.84237,,17820328,60609
1423.00988,,18415578,55973
1423.11039,,3604368,92969
1423.17607,,21373190,59049
1423.30273,,4077804,63949
1423.34412,,23330358,57950
1423.46893,,4269336,75180
1423.51,,20202338,56704
1423.67971,,14801043,55434
1423.80578,,3837305,71226
1423.853,,7836876,41637
1424.01922,,9285112,53631
1424.18556,,7352100,56588
1424.33308,,3821618,49548
1424.41464,,3651905,80749
1424.4989,,3941721,102398
1424.5264,,3971214,94304
1424.63257,,4272205,36406
1424.6867,,8461740,51920
1424.78606,,4686175,86659
1424.85015,,16615636,57994
1424.97446,,4741302,58617
1425.01554,,31190528,54660
1425.18329,,39123756,47730
1425.3512,,38555740,58001
1425.5175,,35363208,58018
1425.68462,,30129844,54430
1425.71786,,11810033,58145
1425.85499,,20527076,56129
1426.02145,,15702800,57326
1426.15572,,4370436,128187
1426.17838,,8128555,18509
1426.20174,,11248214,78132
1426.22555,,7445122,100213
1426.32092,,4177195,99246
1426.35849,,9867632,60229
1426.46025,,4076839,93232
1426.49036,,3742299,125989
1426.5398,,31170742,65160
1426.57028,,4173034,104257
1426.69096,,10657219,52952
1426.8737,,29354766,62162
1426.9796,,5139405,97429
1427.01501,,12223753,47530
1427.14045,,5667052,74319
1427.17659,,12945196,60328
1427.20792,,21261668,60937
1427.29136,,4511229,100399
1427.33709,,10603647,29398
1427.50946,,12634244,43280
1427.6843,,53307580,49373
1427.85268,,151806448,54634
1428.01948,,300827424,53912
1428.18649,,340624448,54363
1428.35375,,355534176,54957
1428.52062,,285574816,54289
1428.68786,,210683840,53750
1428.85493,,138832112,52354
1429.02291,,70380056,53619
1429.19134,,41517896,57486
1429.35905,,17154162,45558
1429.38654,,4924067,114097
1429.44867,,6636820,102024
1429.46966,,5926203,126137
1429.4959,,13542758,69015
1429.52674,,14814622,102789
1429.56027,,3745243,110688
1429.59461,,4379672,120858
1429.63703,,5689442,102042
1429.68489,,12749496,37519
1429.73004,,5152523,87363
1429.80112,,4305800,133187
1429.82806,,12343224,74482
1429.85774,,12151788,69113
1429.88375,,4164124,125593
1429.96195,,5665863,52811
1430.02202,,17977106,48121
1430.10786,,4458411,93934
1430.16547,,9575443,68689
1430.18996,,20282942,56698
1430.35345,,35957600,50774
1430.51914,,63198348,53074
1430.68629,,102536624,53678
1430.85296,,126047968,55518
1430.96484,,9345957,83799
1431.02045,,123267080,54378
1431.1375,,6471896,97918
1431.18711,,96753968,55184
1431.35333,,69155416,54260
1431.52134,,49820548,54306
1431.68566,,34178216,47567
1431.85295,,21344722,51208
1432.01415,,18668272,53076
1432.18018,,19328022,55254
1432.3563,,14379342,53952
1432.44404,,3588330,91183
1432.49415,,4937541,65941
1432.52349,,16757368,82037
1432.69227,,28234658,51405
1432.72698,,3829476,105548
1432.75135,,4179983,89242
1432.85917,,33724620,51537
1432.90648,,5260064,89882
1432.96226,,5242499,83668
1433.02509,,40007156,56673
1433.14989,,4654545,76933
1433.19283,,35356448,56056
1433.24253,,4991349,96147
1433.31518,,4116983,121043
1433.36079,,24049732,57342
1433.38973,,3597432,164304
1433.46721,,4022019,101130
1433.52567,,19853674,52156
1433.63516,,4645933,55611
1433.69209,,10141329,42365
1433.76127,,5019914,107030
1433.786,,4145977,112559
1433.86268,,11937215,59113
1433.9425,,4860494,91102
1433.99055,,4414240,65945
1434.03307,,11167470,70140
1434.06692,,4128811,89776
1434.13444,,6097312,93188
1434.17196,,11251172,59034
1434.19711,,15481360,59186
1434.30887,,6571735,112376
1434.34935,,25004316,35054
1434.47248,,7207928,67848
1434.51355,,49793084,50582
1434.61213,,8403182,79365
1434.63572,,7941398,116503
1434.67988,,100835680,49465
1434.78447,,9314845,86577
1434.84704,,138388112,51090
1434.94742,,7585087,68152
1435.01321,,138896304,50193
1435.11237,,6820960,90775
1435.13519,,8569995,98058
1435.18025,,109577432,47172
1435.34592,,80283136,40357
1435.5229,,118286136,44886
1435.68996,,207853664,49850
1435.85782,,259332480,53049
1436.02492,,251312816,52864
1436.19135,,225893328,52428
1436.35823,,168369392,52979
1436.52643,,109936160,54477
1436.69291,,70029128,52814
1436.78454,,8795108,82304
1436.86146,,42395756,56518
1436.89674,,7348907,98378
1436.92592,,6513375,85823
1436.95658,,7987986,82172
1436.98209,,8442178,99212
1437.016,,26269050,37239
1437.07192,,5597405,87389
1437.09755,,5268493,82056
1437.118,,5120559,88206
1437.14121,,7460438,104763
1437.17775,,29810838,34910
1437.25242,,6100252,86619
1437.29706,,7206762,97350
1437.34411,,43199420,35749
1437.3897,,6685710,114345
1437.43182,,6002775,92714
1437.46788,,6892952,60823
1437.51057,,55788768,41467
1437.57921,,7219034,77210
1437.60685,,7551369,98639
1437.67452,,65144320,49533
1437.73525,,5556846,97186
1437.80739,,5077739,92441
1437.84156,,53548840,51301
1437.90591,,6393751,101434
1437.94284,,6486232,64778
1438.00878,,45148236,40162
1438.14179,,8467764,95118
1438.19011,,60148108,48494
1438.30053,,9014860,70961
1438.35606,,90933928,49509
1438.45603,,8755036,81047
1438.49186,,8962972,100667
1438.52247,,130165712,54162
1438.6199,,8969852,82335
1438.69005,,123108600,53373
1438.85666,,90435096,52440
1438.97958,,7072497,75768
1439.0239,,73482048,54153
1439.18989,,44927072,53370
1439.3562,,24898948,50727
1439.39446,,4504265,62410
1439.50138,,10083457,38625
1439.52613,,17027756,98498
1439.67779,,10976695,60005
1439.84889,,16396512,48450
1440.01658,,17339396,44623
1440.18723,,14243633,40910
1440.35298,,11321426,65134
1440.46053,,3984011,75208
1440.52332,,14958970,62203
1440.66783,,5976184,73159
1440.69392,,11326115,76059
1440.85653,,14455742,63830
1440.92724,,3681979,80232
1441.02463,,19556578,63685
1441.16632,,8783324,65882
1441.19234,,15892999,66883
1441.34654,,16377621,48703
1441.44457,,4471741,85738
1441.50942,,22559792,51715
1441.55051,,9368693,64328
1441.67944,,23190872,53150
1441.8058,,7416372,44150
1441.84438,,24468084,54765
1441.88072,,14151349,64886
1442.01147,,19392408,54461
1442.12327,,4934745,112533
1442.17978,,22360252,51750
1442.21562,,14840060,53179
1442.25546,,5273921,89276
1442.30848,,4089243,123192
1442.34965,,27421668,42800
1442.41098,,4829519,94574
1442.43529,,5127290,102717
1442.45796,,5004961,110455
1442.4857,,5582032,115171
1442.52095,,34638604,48442
1442.65459,,9419764,80751
1442.68924,,33172528,42913
1442.72851,,3609716,126888
1442.75666,,4060072,102067
1442.80406,,4383993,106933
1442.82558,,7403804,100735
1442.85755,,36950356,50367
1442.96491,,3883024,99940
1442.99245,,7462975,78436
1443.02391,,27087478,54187
1443.09079,,4282603,98544
1443.19216,,13468058,35336
1443.33952,,8991383,54534
1443.363,,8356546,57164
1443.52457,,6956505,63738
1443.69123,,6184184,32122
1443.8566,,5649303,52656
1444.00459,,5453848,24058
1444.18583,,14320720,57239
1444.35128,,12113775,55007
1444.52241,,9304470,53764
1444.67103,,9300887,60512
1444.855,,4884692,69749
1444.9268,,19348304,54783
1445.18038,,34715908,54407
1445.35213,,56672816,50000
1445.42612,,16278187,52568
1445.47402,,7225601,81945
1445.51849,,109218640,53783
1445.68543,,156417136,49096
1445.85277,,157261200,53761
1445.9397,,7812128,67321
1445.9884,,9652853,92300
1446.02085,,122781360,54907
1446.18877,,86364104,55064
1446.35541,,58904812,55366
1446.52381,,33613324,53861
1446.56284,,6480976,89528
1446.58596,,5079670,120978
1446.66258,,8412922,48596
1446.69426,,14806834,58239
1446.74343,,3794567,104245
1446.78682,,4133584,100681
1446.85871,,9717067,53082
1446.95019,,4204010,69586
1446.99119,,6147886,89655
1447.02859,,5179374,63401
1447.06255,,4360234,77317
1447.13312,,4011297,96161
1447.18194,,11360886,48678
1447.3379,,8104835,51785
1447.365,,9136050,61026
1447.43879,,4429870,111346
1447.517,,15564470,40087
1447.62889,,3819894,112013
1447.64895,,4195736,143963
1447.68592,,12565464,48814
1447.8076,,4019364,118976
1447.85625,,14499578,51794
1447.98473,,5281239,104765
1448.023,,15528983,44127
1448.18545,,13717292,55855
1448.30755,,5417469,87910
1448.35159,,10110025,55099
1448.41249,,4255408,51305
1448.52557,,8463731,32880
1448.68988,,6603405,46146
1448.78188,,4910886,85867
1448.86243,,12986802,65532
1449.02904,,12048079,71293
1449.1796,,9462222,118614
1449.20242,,8139765,61402
1449.36529,,10467593,68988
1449.43555,,7239045,56978
1449.531,,11702310,58212
1449.60467,,4108962,77154
1449.67996,,14017313,72056
1449.70453,,4059980,142139
1449.85872,,16486483,68256
1449.93319,,7707347,72195
1450.02609,,40722800,58541
1450.19352,,67398288,56869
1450.36081,,105245608,57261
1450.52798,,108698824,55988
1450.69504,,89996768,54077
1450.86301,,70131456,56228
1450.95734,,6026656,106183
1451.03049,,47345692,54422
1451.06276,,5270610,92967
1451.09002,,5592193,100901
1451.19915,,29765944,58553
1451.25788,,4819357,103433
1451.27968,,7342531,111693
1451.30294,,6300137,93945
1451.33156,,7161368,99720
1451.36845,,16569943,67326
1451.40392,,5430419,113975
1451.42908,,6741181,92499
1451.453,,9600232,70773
1451.4928,,7205676,80731
1451.53523,,17531764,60263
1451.57123,,4520367,63446
1451.60293,,6287334,92378
1451.62144,,6441988,72066
1451.66247,,6971468,83685
1451.70012,,31419532,55477
1451.74433,,6010324,66389
1451.77243,,9342726,68551
1451.80629,,6740286,80805
1451.82581,,7904608,83217
1451.87084,,19889580,52564
1451.92696,,8475145,65587
1451.95635,,9778748,84035
1451.9794,,7598178,84053
1452.0075,,12327568,72259
1452.04003,,17918664,62552
1452.08788,,7445276,68237
1452.10774,,6567738,92795
1452.12863,,8919392,82405
1452.17637,,14402992,24441
1452.20436,,24040416,52636
1452.23842,,7623451,48997
1452.29716,,9368700,51767
1452.34091,,23199944,51025
1452.37279,,19081466,52593
1452.43938,,9577837,68999
1452.47675,,13143469,49915
1452.51004,,31091172,54938
1452.86154,,188910640,48139
1453.02743,,761457984,52764
1453.19348,,1611656832,53687
1453.36004,,2147675904,54950
1453.52688,,2121068672,54671
1453.69434,,1761210752,54982
1453.86176,,1192227584,54309
1454.02956,,707425280,53718
1454.19717,,422622464,54498
1454.36519,,213366288,54347
1454.5321,,115291952,52373
1454.70013,,60989516,53905
1454.73524,,13499529,67882
1454.75805,,12236975,40690
1454.79521,,13621486,56165
1454.86686,,48443748,47712
1454.93223,,11143122,60714
1454.95566,,11959800,64720
1454.97787,,10575390,37232
1455.02841,,50696816,40690
1455.06104,,10193577,75537
1455.08217,,11571407,51084
1455.11501,,11558661,50155
1455.15307,,12339013,69595
1455.19566,,66118540,44912
1455.24433,,10992604,59598
1455.27218,,10653195,54850
1455.31492,,13593171,43871
1455.36292,,92118176,47410
1455.40602,,10841322,72337
1455.44264,,11069225,52940
1455.46864,,13202772,69986
1455.49349,,11639678,57451
1455.5294,,114527672,41015
1455.57746,,10870285,85501
1455.59902,,11159087,86776
1455.6346,,12854890,54317
1455.69627,,111681232,50387
1455.74557,,9931555,83136
1455.77821,,9120090,61284
1455.80242,,12129156,67811
1455.86377,,82243560,46977
1455.90407,,9085996,91400
1455.94522,,8851060,53992
1455.97268,,9020578,71238
1455.99106,,9694400,74780
1456.02939,,67895552,46802
1456.07026,,6135619,91826
1456.0932,,7745896,76237
1456.11587,,8242062,67444
1456.16168,,10170846,36848
1456.19414,,62044688,50270
1456.24647,,6560361,95323
1456.26973,,7228047,96814
1456.29271,,7996089,87062
1456.31246,,7718615,105015
1456.33347,,11025148,96599
1456.36128,,40936236,48190
1456.42807,,5618072,65744
1456.45018,,7189438,95353
1456.47385,,8120808,85418
1456.52389,,28392504,42942
1456.59033,,6052522,47220
1456.61186,,5938379,89650
1456.63392,,8001777,95114
1456.65621,,10101015,39385
1456.68858,,31807822,44779
1456.75621,,5377983,68378
1456.77868,,7075809,83879
1456.80715,,8560147,90613
1456.85067,,33132122,63677
1456.9304,,7120609,77503
1456.97216,,6575044,44168
1457.02026,,39360372,59183
1457.06535,,6579648,93132
1457.08771,,5637606,91510
1457.13654,,6097206,56871
1457.18795,,58460300,58811
1457.24791,,5812467,97770
1457.2676,,4792592,104402
1457.29026,,6752054,88060
1457.31939,,6921576,115250
1457.35331,,48253344,58563
1457.39901,,5485035,80371
1457.42345,,6688277,113046
1457.44646,,7519290,93181
1457.47216,,8102500,100058
1457.49442,,6016650,131750
1457.52251,,45290168,60851
1457.57459,,6310673,100348
1457.59711,,5953334,85696
1457.63819,,9923449,100942
1457.65777,,8248219,119249
1457.69317,,49876948,45912
1457.73546,,6765597,73204
1457.7885,,7719029,86714
1457.8652,,66870516,54447
1457.9249,,7715672,52262
1458.03124,,94850568,57347
1458.06313,,7205695,54483
1458.09287,,8134253,88328
1458.11423,,6721171,88999
1458.13139,,7705264,88740
1458.19859,,99782432,56773
1458.23196,,8887635,66986
1458.25751,,8731010,57168
1458.28312,,8287660,76952
1458.31439,,7224542,61309
1458.3657,,87859248,57384
1458.39977,,12722284,73601
1458.4309,,10643871,51250
1458.45957,,9193681,66386
1458.49347,,11223304,76877
1458.53377,,70406472,60667
1458.56731,,10744961,13166
1458.60244,,10785468,43776
1458.63403,,9777138,51367
1458.70206,,51319392,59080
