m/z,z,I,Res.
1176.87418,,15278266,65601
1176.89691,,24094960,63196
1177.12556,,27964210,67375
1177.14809,,39273324,85217
1177.37612,,24091054,62631
1177.39962,,39736808,66909
1177.62526,,17514018,72254
1177.64988,,33506402,67395
1177.90133,,11548889,69841
1178.12919,,5130779,52647
1178.68217,,4583180,82207
1179.32809,,5011685,79850
1179.52553,,6061528,92844
1179.75775,,5024286,62697
1179.98371,,5389655,61635
1180.42765,,5051184,76759
1180.47764,,20102188,66904
1180.6228,,5111194,121536
1180.81297,,22815608,73596
1180.8762,,4578581,99724
1181.14701,,21417662,66226
1181.48231,,9613828,81101
1181.81566,,6248263,47874
1182.64026,,5051604,57877
1184.62295,,6035995,65176
1184.87684,,11258128,69843
1185.12587,,10123645,71115
1185.37643,,8616426,76694
1185.65189,,4867861,65940
1186.15539,,6296690,89700
1186.62932,,5985032,91714
1186.65679,,5566282,68252
1186.7986,,12309417,73409
1186.88175,,11030136,77186
1187.13145,,28622048,67413
1187.38226,,8987211,59520
1187.46747,,12670494,69864
1187.63346,,6514615,73644
1187.69719,,4999764,50394
1187.80389,,5877336,69912
1188.13316,,5739653,85748
1188.87973,,5614513,36368
1189.1645,,5002858,72881
1190.14709,,8950741,78420
1190.34567,,7711931,56496
1190.56562,,15008726,64195
1190.76677,,29981632,63711
1190.96609,,33158566,64054
1191.16676,,35108752,66335
1191.36685,,20733304,67783
1191.56753,,17851234,71723
1191.76965,,9070160,60698
1192.25772,,4544884,76336
1192.30078,,5099103,69562
1192.33913,,4764601,80400
1192.38274,,4951972,59144
1192.63612,,6246796,68264
1193.14035,,4785112,77103
1193.54639,,14648880,66361
1193.7479,,35666968,68353
1193.94864,,38630908,68386
1194.14885,,44361696,64934
1194.34946,,32483784,63030
1194.53142,,12408702,73763
1194.55157,,14938031,61778
1194.73287,,16836966,67348
1194.93328,,14249801,71074
1195.13631,,7771701,77301
1195.33066,,7344011,46435
1195.54125,,4729095,75929
1196.19208,,4904869,75335
1196.88631,,8416680,75978
1197.00485,,4655686,60399
1197.14047,,15886344,71194
1197.39019,,10416736,77975
1197.41981,,4566694,73467
1197.53154,,15039923,72269
1197.63728,,5498928,71958
1197.73286,,25995668,67240
1197.89498,,6699800,53337
1197.93328,,29405046,70686
1198.01331,,6907701,75691
1198.13291,,29755730,64872
1198.29279,,6480850,67087
1198.33412,,20545332,68512
1198.44579,,6665789,50424
1198.53338,,9875216,81440
1198.73573,,5209329,108641
1198.93321,,8236490,49568
1200.1229,,5502937,79839
1200.72959,,12135802,60087
1200.83907,,5509498,71992
1200.93122,,11331413,75359
1201.13091,,12808496,64725
1201.18464,,5759150,77341
1201.33182,,8679178,82584
1201.49552,,6397328,47053
1201.53325,,10292713,64322
1201.70861,,5766279,92938
1201.73524,,5617987,55887
1201.81741,,5108102,95445
1201.84976,,5105363,82902
1201.92814,,4564237,28753
1202.53384,,13432355,62296
1202.6208,,4754413,70855
1202.71523,,6664652,94892
1202.73574,,13759484,69402
1202.82926,,6470747,37795
1202.93793,,7191770,75858
1203.0003,,7596651,68632
1203.34086,,5922956,38545
1203.42576,,4725330,97600
1203.54129,,4759652,90238
1203.75955,,5102177,83761
1204.19567,,9704802,77603
1204.26685,,4756232,99839
1204.31188,,5589745,65532
1204.94821,,4908609,81875
1205.11731,,7834572,56756
1205.31364,,6250391,70637
1205.59262,,4881187,95290
1205.63419,,6952579,93039
1205.72968,,4793185,111642
1205.75091,,5014933,69786
1205.78699,,5187173,64628
1205.87844,,5077435,91198
1205.93387,,14021947,67411
1205.96632,,5415048,79011
1206.13454,,25368338,73663
1206.33616,,18854628,61498
1206.53664,,21769910,70788
1206.5866,,4663211,65004
1206.73682,,15814792,70672
1206.93755,,13785178,69184
1207.33936,,5032957,101405
1208.05501,,5090420,78706
1208.63305,,7137453,64778
1208.79622,,5061156,77781
1208.87105,,4852048,76394
1209.15867,,5329252,92082
1209.53611,,5974986,102868
1209.66198,,4598506,101756
1209.73314,,4802957,77000
1209.91256,,6407848,59172
1210.1693,,5625463,73509
1210.80086,,5231645,90657
1211.30434,,12565402,75380
1211.44904,,13882596,67046
1211.49869,,4753492,103928
1211.59058,,17696806,72988
1211.73315,,18538860,66510
1211.84482,,4619627,90419
1211.87755,,17325750,70262
1212.01932,,11739639,69551
1212.16287,,6570557,82477
1212.30202,,7947899,87493
1212.44532,,6829376,27233
1212.80285,,6710509,61396
1212.94287,,5071401,49998
1213.15833,,14272528,68408
1213.44414,,7471766,103297
1213.49184,,15988484,67386
1213.58981,,20856290,63366
1213.73264,,38314788,65392
1213.79105,,8548009,61204
1213.82703,,12119032,54102
1213.87579,,49183848,67079
1214.01952,,44496300,62905
1214.12091,,12200591,67669
1214.16232,,37977840,64515
1214.30563,,24144946,64307
1214.37291,,6751176,56091
1214.44691,,12832110,70709
1214.59538,,9293501,65698
1214.73216,,7620209,52153
1214.8739,,5261873,90561
1215.02238,,5744512,68344
1215.13285,,6749560,85463
1215.30341,,9515254,74750
1215.36298,,5560860,48466
1215.39417,,5692355,39159
1215.6336,,6281178,85387
1215.64825,,6642682,110611
1215.73593,,4813759,89587
1215.89595,,11926568,31980
1215.97314,,6247381,77899
1216.00083,,5743888,100194
1216.01973,,10240315,78964
1216.14543,,12659798,78466
1216.16416,,11768446,82212
1216.28714,,6508433,91374
1216.30612,,9939388,89848
1216.43168,,8734423,62782
1216.44947,,8567550,64325
1216.48288,,4976073,54122
1216.51991,,5120923,88675
1216.59286,,9091132,75992
1216.63299,,4674711,57068
1216.73396,,13051766,61590
1216.87953,,12239036,71326
1217.01938,,23919606,68780
1217.16188,,30446900,65214
1217.30549,,38898288,60307
1217.37458,,4829197,109270
1217.4491,,37432240,64209
1217.59159,,28007662,63973
1217.73433,,16517676,72285
1217.87662,,12686441,58113
1218.01865,,7449250,70391
1218.2897,,5002876,56389
1218.48926,,10487989,81989
1218.57897,,5006333,69925
1218.71746,,5191857,60801
1218.78604,,5204041,76193
1218.82334,,13806491,68205
1218.86124,,8175085,75709
1219.00314,,8885545,75655
1219.12067,,7853355,60635
1219.15955,,15386240,63365
1219.30485,,10624960,83999
1219.44723,,19239164,66647
1219.49433,,8111461,62603
1219.59111,,30389818,68322
1219.64649,,7899828,71010
1219.73317,,33414002,64271
1219.84023,,6398812,92077
1219.877,,28653742,58798
1220.02047,,34394600,68688
1220.16408,,26218280,64685
1220.30572,,16656478,68073
1220.4476,,9370773,61049
1220.59383,,5226200,83436
1220.73252,,7191814,71885
1220.86786,,4892589,52711
1220.94139,,14601168,58426
1221.12155,,6892892,73467
1221.1413,,21447558,77702
1221.30012,,7843043,61998
1221.34176,,28938556,65735
1221.54174,,25638642,67823
1221.59271,,4681442,80973
1221.74296,,18924200,64819
1221.94637,,8783716,64446
1222.10607,,8149184,70147
1222.20337,,154463376,65337
1222.88348,,6007387,72739
1223.02466,,5050256,95344
1223.15958,,9642161,88699
1223.20692,,65406232,65921
1223.30997,,4631032,88877
1223.67679,,4898577,85574
1224.00958,,5134560,55719
1224.14034,,8099325,59711
1224.20915,,22072722,61965
1224.33953,,23743146,61866
1224.54267,,106123360,62725
1224.74353,,220348944,63635
1224.94444,,270910400,64459
1225.14466,,235922800,63398
1225.34515,,145868576,61832
1225.38093,,11664233,80720
1225.54633,,86358224,63258
1225.7475,,37753468,64500
1225.86071,,5202542,85966
1225.94608,,20655140,60858
1226.14775,,9763796,57635
1227.74189,,76794648,65102
1227.94268,,174120128,64337
1228.14321,,231464560,64059
1228.34344,,185933840,63727
1228.54413,,128680376,63164
1228.74477,,74240864,61152
1228.94467,,45239560,60123
1229.06096,,4862457,125451
1229.14397,,21889706,57849
1229.34295,,12833357,51245
1229.55212,,10540547,35177
1229.62496,,7547806,68743
1229.75973,,5207609,54928
1229.84558,,5393514,104989
1229.88648,,6719041,48509
1229.9638,,7727971,84957
1230.12095,,5083822,102898
1230.16398,,11251465,72439
1230.30652,,18108466,66653
1230.36332,,5233323,93684
1230.42596,,7107882,94452
1230.45226,,27690338,69160
1230.59522,,33776268,68678
1230.64014,,25707242,62567
1230.73839,,32190392,66712
1230.80773,,56267852,65626
1230.88175,,28672228,69445
1230.97489,,86832552,66022
1231.02496,,18237966,70200
1231.14259,,72054536,62934
1231.30931,,63606880,62145
1231.47688,,30264762,64550
1231.64394,,17100568,61121
1231.68854,,4901237,143812
1231.75623,,5649407,121952
1231.81176,,8234099,57383
1231.84572,,5495483,111528
1232.17317,,17972578,60571
1232.20797,,4681130,129974
1232.33444,,5756080,113719
1232.36991,,5383930,129585
1232.53981,,15085145,47978
1232.73881,,88421360,57239
1232.88151,,201442592,62176
1232.94345,,46749084,53962
1233.02488,,364250688,62278
1233.16808,,455509856,62139
1233.28275,,21481556,82779
1233.3113,,422414496,62723
1233.34836,,31415518,65327
1233.45488,,342313408,63412
1233.54641,,21685364,46258
1233.59799,,238193376,62385
1233.64096,,72555320,64489
1233.74194,,150760448,65067
1233.80839,,63124624,63490
1233.88496,,71552304,62585
1233.97542,,36412904,57579
1234.02973,,36744792,70959
1234.14266,,29116222,60653
1234.17358,,17883004,75066
1234.2262,,7401960,115716
1234.31827,,9276069,67630
1234.35491,,6328048,122444
1234.48064,,8781299,97151
1234.50037,,5768732,117580
1234.6318,,6431014,39741
1234.88583,,16359728,49273
1235.02424,,64290376,56842
1235.16703,,199087984,62398
1235.27876,,19041358,85943
1235.31054,,323819680,62276
1235.42305,,18368886,72902
1235.45363,,399153600,63223
1235.59687,,395614944,62334
1235.73988,,343120896,63216
1235.88304,,232021280,61266
1236.02708,,137928256,88501
1236.16993,,88055648,62231
1236.3127,,54065284,63148
1236.45522,,38642084,61070
1236.59741,,21183172,62925
1236.74089,,11081190,67189
1236.88505,,8845580,83651
1237.0274,,9065514,73661
1237.17054,,13990731,68676
1237.31203,,35466340,64424
1237.41769,,5108798,82677
1237.47651,,33795508,29289
1237.55687,,5506132,68330
1237.59966,,21007020,63089
1237.64477,,38826756,63868
1237.74503,,14497744,74576
1237.81137,,33901652,61632
1237.89168,,12021492,80033
1237.97943,,31464868,65385
1238.1461,,18550004,59294
1238.23058,,7736732,69949
1238.45622,,34683232,55784
1238.59816,,118178424,61460
1238.71533,,11622245,99331
1238.74127,,217428896,61739
1238.8584,,12522628,71891
1238.88456,,251073712,62628
1239.02793,,271381984,62227
1239.14314,,15277756,156921
1239.17111,,209647344,61620
1239.31456,,152811536,62726
1239.45824,,92137776,61971
1239.60103,,54182476,62735
1239.74505,,24328042,61216
1239.88808,,12559492,71410
1239.94985,,9302271,56600
1240.01949,,13537161,74847
1240.16309,,20545190,65420
1240.20112,,9687795,85932
1240.30656,,33512384,56492
1240.38089,,6174293,53639
1240.42239,,7105704,89992
1240.45017,,40435936,60244
1240.59175,,24472052,62193
1240.66585,,4691209,51607
1240.73342,,25123598,55584
1240.87397,,13671460,65155
1240.89158,,14197316,62768
1241.0171,,10721085,65368
1241.15012,,9615940,47257
1241.17621,,205416048,64627
1241.62036,,61022688,59722
1241.67746,,174492240,62228
1242.12134,,56518068,60298
1242.17861,,99438120,63560
1242.45202,,8761658,57815
1242.62374,,28616074,64346
1242.67975,,33963512,62967
1242.78636,,5215689,95314
1243.12298,,13838167,68053
1243.18039,,15058886,64489
1243.42799,,7386535,88380
1243.62606,,6704424,101621
1243.68013,,4991379,89843
1243.78766,,5964385,99733
1243.89446,,5346864,96185
1243.98943,,12912104,66272
1244.15436,,6169128,45767
1244.1896,,17885548,72838
1244.23063,,6801338,90409
1244.32579,,5673587,91448
1244.39083,,13333743,66555
1244.58688,,12510826,54182
1244.63505,,4884167,128360
1244.79521,,7450619,66547
1244.98365,,7115108,51691
1245.14473,,6480027,47670
1245.18406,,4860901,80012
1245.30664,,4867282,108002
1245.32425,,4975090,110847
1245.63453,,6376006,99501
1245.69193,,5231284,104219
1245.90349,,5070409,85985
1245.92735,,4748663,105576
1246.11897,,8003553,90327
1246.14074,,5859340,112686
1247.01296,,16004744,77257
1247.09644,,5372710,117939
1247.17973,,11053763,31883
1247.34827,,8398849,72913
1247.42666,,15800728,64277
1247.49413,,6320662,88879
1247.51877,,5372999,95115
1247.67587,,37809008,54314
1247.71004,,7478190,107864
1247.75461,,10033666,61182
1247.79345,,5427788,129631
1247.83339,,6096536,101452
1247.87858,,5697260,124906
1247.89558,,5115147,160658
1247.92691,,37915976,54943
1248.03691,,5851416,96189
1248.0568,,5169726,115423
1248.09002,,6689913,92390
1248.12324,,30063288,57938
1248.17619,,30203676,55882
1248.29349,,5715960,107848
1248.33116,,4804161,156428
1248.34712,,6542941,109362
1248.42556,,17484018,75535
1248.45701,,41862444,60057
1248.54342,,5734350,94948
1248.64925,,9011863,105194
1248.67355,,8987844,69175
1248.79243,,27496354,62695
1248.90247,,6088047,86798
1248.91983,,5751954,105747
1248.96587,,5137641,112180
1249.02947,,4845407,127397
1249.12441,,12569103,80921
1249.15185,,11362883,78933
1249.17094,,6606950,81009
1249.20511,,5391016,113663
1249.22563,,5825742,103735
1249.28762,,5075264,141348
1249.31397,,6772081,89215
1249.36382,,5236174,113531
1249.40748,,5380385,109244
1249.45812,,15042686,86851
1249.51769,,6616301,105252
1249.55184,,5757487,91733
1249.60199,,10260876,95029
1249.64537,,5251036,150929
1249.66131,,6394875,131316
1249.74683,,10507418,85307
1249.7935,,5654256,134583
1249.86353,,4863347,136188
1249.88893,,10489248,70226
1249.91527,,7259604,110037
1249.98142,,5052493,131352
1250.00186,,5567603,130072
1250.03388,,9949357,98589
1250.10256,,6464813,126609
1250.14967,,7783814,106326
1250.18809,,5717455,44917
1250.22302,,5284877,123994
1250.24707,,8451129,103453
1250.32173,,5395399,77982
1250.37993,,5141554,82770
1250.41221,,7641452,108396
1250.46649,,4847568,148227
1250.48641,,9488885,97397
1250.50779,,6106143,130348
1250.56136,,5201795,103128
1250.59025,,5942966,113210
1250.63417,,7261449,124229
1250.65128,,6954792,128103
1250.69319,,5477239,84403
1250.76232,,6821878,101434
1250.78684,,5390882,97084
1250.80394,,6878785,127243
1250.83666,,6118527,96693
1250.88573,,6379224,121628
1250.93836,,7003961,105845
1251.07685,,7928378,114055
1251.11364,,8818814,107616
1251.15172,,46473412,58179
1251.32487,,10578945,52476
1251.35153,,117383736,56302
1251.45232,,8613613,116326
1251.48312,,7863588,71314
1251.52525,,11785075,82736
1251.55196,,165655456,61449
1251.7226,,12986589,85271
1251.75257,,151483664,59611
1251.88784,,115635728,60144
1251.95245,,96204424,60107
1252.00319,,15695073,64751
1252.03175,,223729424,62292
1252.15028,,54761456,79810
1252.17483,,289282080,60987
1252.31817,,280467744,62592
1252.3549,,27177316,72471
1252.42677,,13938150,98581
1252.46149,,250862112,64277
1252.55503,,16075473,94144
1252.60473,,187087664,61145
1252.68376,,12555196,85952
1252.74854,,97987632,65683
1252.81633,,24786092,86625
1252.89118,,61967668,67152
1252.92277,,27929966,78071
1252.98221,,64904668,66844
1253.03697,,34321984,76703
1253.1144,,105565896,64732
1253.1494,,71266064,67712
1253.17693,,57196352,49019
1253.23299,,62218148,71489
1253.27577,,8654066,39127
1253.31868,,81363008,70090
1253.34203,,11197545,77163
1253.35549,,11753601,75386
1253.37011,,10338460,87844
1253.40852,,41062628,81475
1253.42663,,58056964,90563
1253.45319,,11166004,89001
1253.48591,,57487724,54150
1253.50773,,14604694,79519
1253.52215,,14844337,85029
1253.54155,,13904339,82837
1253.5685,,12891398,37784
1253.61798,,77173344,61006
1253.64277,,17838730,46465
1253.66132,,32608940,82594
1253.68756,,44491484,51096
1253.73579,,60756788,57424
1253.75632,,21234520,77937
1253.80425,,19360688,95828
1253.82403,,25543634,87305
1253.84702,,25293822,80550
1253.89957,,28200028,68587
1253.91454,,33318006,110498
1253.93138,,38241428,83796
1254.31849,,580560704,56568
1254.46137,,2324867072,62036
1254.6039,,4879591936,63362
1254.74708,,6968879616,63913
1254.88991,,6516943872,63997
1254.95372,,1585097728,60708
1255.0332,,5105036288,63824
1255.15484,,2276044032,53629
1255.17609,,3438849280,60155
1255.32033,,1973202560,46327
1255.35422,,1968287360,63057
1255.46403,,1037872960,61132
1255.55487,,1358147584,61435
1255.60819,,474017888,59836
1255.75467,,864465216,58137
1255.81803,,239595984,53020
1255.88595,,71553608,41241
1255.90001,,88904288,58436
1255.95561,,360166080,50703
1255.98321,,646886144,53654
1256.04432,,49918816,70314
1256.11461,,52665308,49251
1256.1504,,960738304,59999
1256.18861,,39261280,75546
1256.20585,,49403008,77365
1256.2819,,39326980,26842
1256.31705,,950646080,60531
1256.34836,,39564668,43757
1256.36194,,48045460,73323
1256.46116,,178218560,61033
1256.48405,,628799104,57876
1256.60598,,251213632,56151
1256.6512,,342210464,59944
1256.74922,,266795072,59702
1256.81824,,158193856,58693
1256.89257,,221428032,58674
1256.98447,,56199652,56190
1257.03566,,122858048,59879
1257.14699,,23204608,76963
1257.17859,,61971256,61591
1257.31952,,22436912,83084
1257.4126,,6547158,84737
1257.46224,,9160236,68558
1257.50167,,13694321,83602
1257.53001,,6558115,76897
1257.55572,,6688209,91827
1257.57871,,8279545,113166
1257.59879,,5884701,86985
1257.62557,,5901387,93839
1257.66768,,5528215,101988
1257.69597,,5406152,111101
1257.71607,,6012137,125697
1257.75433,,6690095,81616
1257.7772,,5322070,134160
1257.79895,,9927034,93071
1257.83837,,17831872,81297
1257.88578,,5542933,92619
1257.90338,,5366835,111908
1257.9256,,6301787,116041
1257.94471,,6064764,111643
1257.96948,,5210278,91984
1257.9918,,5459662,57295
1258.02471,,6160393,100646
1258.0441,,4786986,142952
1258.06505,,5233998,114542
1258.13554,,12391883,99958
1258.15443,,5415404,146837
1258.17301,,14169610,88601
1258.20271,,6401086,110783
1258.24126,,5648515,120982
1258.25854,,5051041,125748
1258.27554,,5152959,131831
1258.31057,,5245181,88131
1258.36339,,5334105,76513
1258.39052,,7159687,115280
1258.40962,,6124968,106714
1258.4485,,6885869,124282
1258.47441,,9921563,103267
1258.50776,,10625106,88820
1258.54302,,4881553,80718
1258.57617,,6892236,104620
1258.62144,,4997403,147376
1258.64717,,6666313,75774
1258.66817,,6628205,126677
1258.69297,,4789143,71904
1258.71817,,5855682,135766
1258.75107,,6556157,122016
1258.77239,,5172001,83601
1258.80955,,6113891,112815
1258.84363,,6665373,130325
1258.89423,,9528054,84023
1258.92107,,5864228,125665
1258.94597,,7406414,97948
1259.06256,,5010457,122693
1259.10145,,4793950,132742
1259.14236,,12862117,48069
1259.16612,,5878989,128549
1259.19514,,5395713,108076
1259.21146,,5146395,163074
1259.26601,,5473146,107668
1259.28392,,6758299,124616
1259.37421,,5479224,92386
1259.41175,,7626361,106459
1259.42964,,5473430,153630
1259.44616,,6339764,129084
1259.4916,,4873474,111792
1259.51801,,4952879,144821
1259.54593,,5768032,136823
1259.56698,,13137284,43003
1259.64122,,5787907,97144
1259.66356,,8395818,106191
1259.67918,,6946376,109709
1259.71129,,5081983,96649
1259.73264,,4689571,112718
1259.7732,,28583144,54531
1259.83448,,20607314,59889
1259.87045,,5853073,102135
1259.90129,,5374917,135586
1259.91854,,5543909,111920
1259.93536,,5173759,174422
1259.95051,,7493145,132551
1259.97292,,36351552,68063
1260.00161,,34991732,62108
1260.10529,,5409063,81500
1260.14428,,18981736,62635
1260.17187,,67028888,55296
1260.20262,,4691917,123254
1260.33569,,33663156,66108
1260.37502,,29337846,68260
1260.41397,,5665080,118537
1260.43246,,6482008,80913
1260.50457,,19567060,71655
1260.57485,,18824780,75202
1260.63441,,6481587,110453
1260.67034,,10307312,74861
1260.74437,,5587055,103389
1260.77424,,8215970,81212
1260.8386,,14639120,82118
1260.87739,,4739156,128582
1260.97688,,10985724,91967
1261.0053,,7019309,96726
1261.13098,,65082884,68710
1261.17727,,6979666,81945
1261.2439,,4744903,135032
1261.31516,,4728638,126192
1261.63381,,11370846,93457
1261.68145,,5868974,98855
1261.76914,,4707397,137982
1261.90049,,4951843,107338
1261.95935,,5327494,103526
1261.98894,,5562810,111632
1262.04695,,5180442,128345
1262.1358,,24287408,61364
1262.16164,,5045982,140722
1262.24261,,5190759,59087
1262.34705,,5574679,106414
1262.48527,,5033729,113588
1262.62919,,7799284,55319
1262.67833,,4756039,136622
1262.73977,,10607536,57429
1262.86267,,5608316,131042
1262.88934,,29417896,58398
1262.93545,,10053880,50941
1263.11025,,6073630,110557
1263.13926,,64281420,60162
1263.31282,,5630578,139722
1263.33258,,7493778,97022
1263.3521,,6376629,106712
1263.39001,,63888628,59961
1263.47075,,7694202,108699
1263.50669,,89736632,63631
1263.6398,,47062676,58149
1263.71857,,6436634,101743
1263.80322,,59056040,60390
1263.84126,,120358888,62453
1263.8905,,25618490,61200
1264.13785,,96401880,63741
1264.17578,,102267416,63788
1264.38969,,7731065,55235
1264.47269,,71556096,64131
1264.51062,,51096640,78512
1264.69516,,5045106,118354
1264.80739,,34428460,63206
1264.84618,,26417774,69671
1265.14168,,17562708,57761
1265.17749,,10923152,85079
1265.2535,,5237773,104297
1265.47831,,6936959,43849
1265.6476,,5310870,50213
1265.81767,,4699823,105270
1265.91345,,5131851,109849
1266.10227,,5304960,115873
1266.13942,,5520318,61266
1266.28102,,6248612,88519
1266.49395,,5090561,106476
1266.74907,,4798369,118156
1267.04355,,4969598,115593
1267.13898,,8632088,86834
1267.18509,,4955235,91005
1267.38922,,10102445,82386
1267.56662,,5832908,39445
1267.64184,,4981320,132156
1267.73997,,4905189,84071
1268.14329,,11093869,80360
1268.39831,,5797640,90985
1268.4794,,5020809,109892
1268.65538,,4848034,39576
1268.77058,,5228637,47260
1269.11829,,5657480,121330
1269.14903,,15386552,54715
1269.3139,,5046974,76254
1269.38214,,4867369,105254
1269.98825,,5420266,95338
1270.14843,,9680360,69541
1270.29955,,5834580,52147
1271.14411,,5299459,42103
1271.18173,,5131067,94010
1271.63816,,11047171,65080
1272.01967,,4855381,82982
1272.22248,,6034573,106110
1272.49365,,5648431,34347
1272.63613,,6869003,81470
1272.8402,,4711364,56371
1273.17009,,4724160,57758
1273.40153,,5264290,89336
1273.53966,,5102709,98361
1273.58287,,4967094,73822
1273.64626,,6573591,83245
1273.81032,,13537808,75907
1273.90138,,8393882,82654
1274.1447,,19883022,76545
1274.4799,,11588103,89458
1274.81542,,7606273,89311
1274.94965,,5394125,83985
1275.15046,,7394298,63059
1275.18924,,4960180,37917
1275.50079,,6511494,44849
1275.64535,,5749983,56768
1275.68271,,4841238,62194
1275.76139,,5618572,91436
1275.84973,,6417808,28612
1276.13293,,5822900,67455
1276.43063,,4774766,79046
1277.05036,,4865153,81842
1277.14443,,5092236,120631
1278.0403,,4913834,73689
1278.84229,,6543924,75018
1279.00844,,9120546,52339
1279.17755,,15102741,65390
1279.34343,,13716997,61188
1279.50906,,7500274,74594
1279.6786,,6070757,75521
1279.84215,,6377166,66153
1280.16776,,5002653,96077
1280.64322,,33066304,65978
1281.14064,,17958910,84274
1281.16148,,27863068,81287
1281.21274,,4936803,111161
1281.60879,,4977038,105330
1281.64263,,10520252,94590
1281.66296,,26006234,78373
1281.69299,,4968707,110082
1281.85975,,4804587,94205
1281.93117,,5384528,91358
1282.14157,,7705973,95219
1282.1654,,13855125,41671
1282.66543,,7330378,79827
1282.78318,,7219692,68823
1283.08072,,4828549,32891
1283.37704,,5747485,79674
1284.12339,,5804310,92434
1284.15847,,13364294,68444
1284.66235,,8709871,80838
1285.03008,,4748255,86969
1285.06162,,4779017,75899
1285.1659,,5596053,119092
1285.43915,,4778754,100510
1286.09823,,4964207,89900
1287.05506,,5511772,101644
1287.14833,,4978389,68457
1287.65532,,5626219,58619
1287.90086,,5360296,93951
1288.04497,,5654114,73288
1288.1035,,4852910,62619
1289.22913,,5399377,80718
1289.6694,,9458816,69426
1289.83844,,8513108,69470
1290.0058,,8556584,49823
1290.42755,,5307193,89007
1290.65201,,5216851,77308
1291.39941,,4957169,64957
1291.6446,,8064032,21132
1291.90156,,12124252,26191
1292.14301,,10350210,69357
1292.17491,,8856235,70070
1292.33692,,13720431,70708
1292.43096,,7992036,61448
1292.50432,,12020797,80820
1292.67506,,10628876,69484
1292.83877,,15521745,57208
1292.934,,5497157,74149
1293.61168,,5836916,71225
1293.92646,,4869869,111838
1294.36096,,6198960,40947
1294.8252,,5199379,36288
1295.18776,,7188668,32098
1295.35139,,6819707,71326
1296.15633,,6509345,40281
1296.4096,,6697477,35192
1296.50569,,9022130,59040
1296.67378,,7208691,47643
1296.93126,,5494041,70369
1296.99828,,4759782,66556
1297.6821,,7435499,64141
1297.85201,,20118186,60581
1297.91842,,4920564,76232
1297.98012,,5833786,32870
1298.01819,,33266532,59689
1298.18475,,44243996,60634
1298.35154,,36437208,64395
1298.51962,,29813138,62911
1298.5773,,9632979,57864
1298.63853,,15603221,67354
1298.68918,,19257934,77210
1298.77542,,8277166,63061
1298.85491,,11016965,57980
1299.14033,,12455488,73550
1299.17549,,4806374,75572
1299.56999,,5211671,59235
1299.64437,,7615847,62697
1299.97349,,4874829,49703
1300.01408,,6330617,49936
1300.11508,,5389416,117967
1300.15454,,38700176,62831
1301.05232,,5133396,69746
1301.15695,,13914819,71230
1301.22489,,5775628,54924
1301.81209,,10386808,70497
1301.86481,,5101743,61620
1301.90757,,5855964,77927
1302.1465,,11715798,81129
1302.17148,,17726704,75455
1302.43534,,5840899,72408
1302.48321,,13836341,61096
1302.52472,,5460065,104781
1302.82532,,6087064,85093
1303.17541,,9040640,67257
1304.6832,,5188597,80863
1305.19142,,14357229,67968
1305.39209,,21968308,63012
1305.59486,,23565948,64807
1305.79691,,13432642,76076
1305.99391,,14432257,55532
1306.19777,,6406854,76111
1307.17391,,5502833,79429
1307.50286,,6301609,50113
1307.63528,,10790950,53648
1307.75478,,5740439,76904
1307.79298,,12243131,59413
1307.89085,,5825942,58173
1307.92898,,9784634,55504
1307.97082,,5252065,39478
1308.0763,,7439812,82880
1308.13764,,5415164,79727
1308.1678,,7197721,78692
1308.222,,5639756,111423
1308.52958,,5256169,72104
1309.17434,,6548154,50642
1309.20569,,5943254,52270
1309.50164,,5104101,42306
1310.22875,,5705586,99977
1310.35797,,14424038,60173
1310.50223,,14414437,61411
1310.58454,,4748208,47440
1310.64295,,14292706,61939
1310.78603,,13493602,69803
1310.93036,,13097952,58815
1311.11189,,5399424,73315
1311.51621,,5936481,63552
1311.6395,,8029773,85877
1311.67614,,5506667,70098
1311.71572,,5219214,62023
1311.84205,,9970428,59390
1311.88916,,8498980,85513
1312.00902,,7958922,64113
1312.13817,,8354041,60298
1312.18068,,5179934,72211
1312.39232,,5599443,97928
1312.49593,,6508586,73424
1312.84826,,5929302,81748
1313.15978,,5533020,80755
1313.54813,,6210974,46745
1313.67208,,4753926,99624
1313.89019,,5345209,74134
1314.04252,,4892982,104387
1314.12371,,6156153,67540
1314.45129,,5736836,57175
1314.51203,,13092276,57348
1314.64854,,8963108,78686
1314.67988,,28412476,63303
1314.7625,,5179519,63839
1314.79339,,7952024,71624
1314.84669,,49648324,59165
1314.93097,,5300998,52527
1315.0138,,56910664,60555
1315.07536,,6818171,59860
1315.15673,,8685499,100520
1315.18243,,53662672,65184
1315.22928,,5018869,95705
1315.3484,,37651540,63150
1315.42299,,6306832,46008
1315.49227,,11369669,67605
1315.51782,,24491226,69341
1315.68459,,16477534,71090
1315.75026,,5141266,49265
1315.83318,,10188754,73180
1315.97503,,5218882,91103
1316.15912,,11195090,59131
1316.21014,,8219898,57390
1316.35908,,11055981,62230
1316.42806,,6697377,77831
1316.45928,,8016315,75866
1316.5094,,5132257,84299
1316.5614,,11250184,64859
1316.71289,,9367166,55556
1316.76237,,5840804,76079
1317.00941,,5037281,51453
1317.86739,,5851366,75957
1318.36546,,5984086,64911
1319.80234,,4822114,80979
1320.09549,,6226735,47680
1320.50008,,5592393,81695
