m/z,z,I,Res.
1267.56702,,5198786,113476
1268.16555,,4618543,117528
1268.5747,,4597731,123116
1268.75314,,4657277,95951
1268.98011,,4664455,32623
1269.47454,,4765423,119543
1269.58699,,5390577,102031
1269.81274,,4623346,115361
1269.95129,,4624427,89568
1270.16771,,12629269,61963
1270.3469,,6204584,120955
1270.3678,,7637719,81105
1270.47919,,5807826,86091
1270.5441,,4797284,104290
1270.56878,,9131676,83224
1270.76869,,9181788,84990
1271.15796,,4666820,132678
1271.1761,,5327343,116813
1271.57099,,7559516,87612
1272.0492,,5017983,109877
1272.4019,,5178507,41852
1272.5045,,8363115,63910
1272.67541,,5489378,58216
1272.84324,,4962896,93269
1273.00773,,5919162,54849
1273.14679,,6101992,67076
1273.41346,,4656170,107937
1273.74957,,4713988,119873
1273.87896,,4781083,107849
1274.03338,,5137767,97137
1274.17304,,5918865,85278
1274.67894,,4822736,99785
1274.77138,,6117014,103502
1275.16148,,5433299,83650
1275.82757,,37014864,60786
1276.13199,,6551503,47482
1276.15994,,53858312,56119
1276.20138,,5451361,114201
1276.29362,,4956447,95396
1276.49447,,47485636,58457
1276.66132,,6886941,51445
1276.82923,,32245114,59017
1276.91735,,8426803,64283
1276.98928,,4679624,103045
1277.16313,,19251244,65689
1277.49618,,9146074,71432
1277.64904,,6796052,77503
1277.82937,,5164933,103591
1277.90323,,8549404,75218
1278.15522,,10982942,78670
1278.17862,,4868429,112879
1278.31079,,4831834,86553
1278.41279,,4643626,96414
1278.56318,,5199193,84610
1278.82801,,4667506,117583
1278.89028,,4712816,56883
1278.91705,,6283810,93953
1278.99057,,7152823,49105
1279.0357,,7061781,71505
1279.16471,,10283030,62218
1279.30488,,5083951,122979
1279.32855,,12650845,67328
1279.49745,,10140847,62137
1279.66406,,10838780,52848
1279.78464,,6442221,92716
1279.83302,,5812685,26269
1279.90013,,5979088,77547
1279.99444,,12790925,61289
1280.15967,,4773841,34531
1280.32603,,7477532,64934
1280.49954,,5085809,100151
1281.65463,,5709118,98794
1281.81672,,5041399,81419
1281.84825,,19520690,66048
1281.90999,,27463976,54094
1281.99766,,6994640,71080
1282.15984,,51267336,57664
1282.18334,,30374708,63598
1282.4122,,54909164,55892
1282.51757,,26036662,56199
1282.58226,,5199922,97428
1282.66324,,45857480,59717
1282.6899,,5079806,113826
1282.78319,,5178544,101691
1282.85112,,15047726,51952
1282.91418,,25751720,56580
1282.96369,,6598917,49229
1283.16185,,21045882,61018
1283.18799,,5587118,98341
1283.33517,,5294275,73850
1283.40987,,9434446,58278
1283.45363,,4915616,114307
1283.48055,,7335635,71625
1283.55517,,5397343,85622
1283.6238,,5485791,96223
1283.66112,,5068709,39719
1284.15447,,8054205,49869
1284.45376,,4712936,104269
1284.50521,,7192391,69661
1284.66869,,9849206,60747
1284.83795,,9021612,79954
1285.00673,,6085090,94366
1285.17549,,10125078,50435
1285.32132,,7441955,100697
1285.34177,,4876871,124390
1285.46216,,10059808,54708
1285.60784,,9339692,60728
1285.72633,,5306625,99627
1285.75436,,9843507,80703
1285.85845,,5446639,99563
1285.88986,,6070312,63676
1285.92353,,5065956,56413
1285.96643,,8423090,70121
1286.04297,,5151804,87763
1286.16376,,25469976,66111
1286.3652,,28267902,59092
1286.42552,,6165740,94300
1286.49888,,4900846,63582
1286.53616,,7288497,100093
1286.56463,,28996326,53330
1286.69479,,4903373,119098
1286.73246,,6703631,89702
1286.76025,,20999232,59746
1286.81556,,5747362,101031
1286.92307,,6735202,39462
1286.96304,,15779240,58419
1287.00076,,9852906,31867
1287.137,,6358238,118586
1287.16758,,35067664,51385
1287.3357,,43637820,53706
1287.50528,,52852068,59714
1287.56219,,7774154,33251
1287.63519,,4906570,128744
1287.67047,,45536904,53851
1287.76904,,14945588,55600
1287.80721,,9699701,80865
1287.83861,,33469356,60054
1287.90964,,6935336,66814
1287.97099,,13336723,64313
1288.0043,,27151564,57261
1288.17208,,31248880,62950
1288.33659,,6763535,86712
1288.37364,,13156172,68351
1288.57204,,11545764,58038
1288.77325,,9617662,54704
1288.84955,,4649602,110650
1288.9735,,6793044,86282
1289.17261,,7002536,59811
1289.37054,,5493755,35123
1289.4673,,4687008,100426
1290.16372,,7831731,52357
1290.35357,,5924208,95817
1290.46554,,5610796,102041
1290.55851,,18673094,60126
1290.63342,,5376963,63826
1290.75956,,15210770,68247
1290.9595,,16241756,52345
1291.06621,,5090572,73702
1291.16275,,16756139,69638
1291.35942,,11628781,69582
1291.5656,,6050109,86625
1291.66367,,59388128,57871
1291.76277,,6040448,104135
1291.96813,,10879178,66620
1292.12049,,5995457,119450
1292.16578,,75394056,54420
1292.37148,,37326164,60298
1292.57124,,39587480,58914
1292.633,,4926457,99950
1292.66771,,36054832,58355
1292.72168,,5491588,106940
1292.77247,,37554136,55108
1292.84513,,5419339,87148
1292.9468,,6418668,104473
1292.97302,,21916948,63586
1293.17337,,24796754,45767
1293.33724,,4689235,93108
1293.48901,,5628099,61151
1293.5396,,5034897,111177
1293.67069,,6071070,43189
1293.81713,,4384324,123298
1293.84964,,4405237,83733
1294.16072,,8537690,61635
1294.33156,,6822751,84024
1294.47644,,5502527,97305
1294.67432,,11079792,60276
1294.81525,,9510981,92818
1294.84371,,20619378,63513
1294.92209,,5501929,73879
1295.01097,,28257650,63802
1295.17696,,39718508,58913
1295.34499,,37406568,58871
1295.47209,,4794922,98406
1295.51231,,32112742,60217
1295.67815,,22117726,53996
1295.84884,,11766622,46054
1295.91961,,4406983,107613
1296.04731,,4649861,71083
1296.14274,,4395283,95307
1296.17099,,8462140,56750
1296.35038,,4421958,103628
1296.46678,,6373620,59078
1296.51025,,8543793,80887
1296.6674,,4903961,95162
1296.69758,,19752772,59932
1296.76586,,4590504,89570
1296.81658,,5546996,104126
1296.8444,,8495901,71192
1296.90058,,5312111,84816
1296.94804,,4499125,121910
1297.11477,,5452198,111916
1297.17382,,10063869,88458
1297.20245,,15966757,69169
1297.32109,,4338896,115144
1297.37737,,5797281,61302
1297.58322,,6365258,68451
1297.70137,,15228659,56374
1297.75971,,5429321,102636
1297.78256,,5257576,101267
1297.9511,,5244248,89312
1298.16387,,5997704,75149
1298.20594,,10576324,68812
1298.32846,,5747313,115546
1298.35225,,11263634,84052
1298.47214,,5535036,118973
1298.49629,,16594270,63215
1298.63777,,15717922,59020
1298.67494,,6880600,71560
1298.78113,,13976812,59836
1298.92447,,26192818,59640
1299.06584,,12053625,63699
1299.17531,,19638546,61977
1299.21836,,6731596,82093
1299.36244,,6994963,72074
1299.42675,,17757292,61090
1299.59365,,4612560,83722
1299.67822,,9945539,50435
1299.79185,,5363040,84929
1299.9246,,7909652,44014
1300.13268,,5440047,129653
1300.15514,,8643661,79008
1300.18825,,4956793,112378
1300.27022,,5199848,93992
1300.42126,,5854002,65648
1300.53584,,4821324,92455
1300.66183,,5298165,87201
1300.76421,,10168190,49716
1300.9059,,5086780,111877
1301.03225,,4384737,116022
1301.05977,,6946054,59356
1301.16113,,11219853,59408
1301.20419,,9602501,63477
1301.34472,,13652094,51484
1301.38061,,13977773,59157
1301.48983,,20611388,64515
1301.58096,,20596146,60049
1301.63178,,17750516,61269
1301.75413,,7518355,90872
1301.78062,,35599028,60917
1301.9231,,8573550,53413
1301.98362,,19839932,64221
1302.06397,,6816292,78664
1302.18214,,14052029,72946
1302.38774,,4710853,90672
1302.52382,,5431153,72981
1302.58635,,5982915,96091
1302.63246,,6393339,78658
1302.78077,,5762744,84067
1302.86742,,5621797,78961
1302.9217,,5630058,80814
1303.05895,,5530391,60708
1303.08698,,4708794,76803
1303.21504,,6837977,84390
1303.44385,,5002232,104819
1303.46632,,5511699,80211
1303.72431,,4501075,87260
1303.76511,,6591876,64083
1303.9057,,6150192,68871
1303.95557,,6718190,55147
1303.99698,,7726177,47655
1304.0451,,9454044,63303
1304.1642,,21393516,47497
1304.32763,,23545650,67506
1304.49852,,21760002,61654
1304.57762,,6783201,48299
1304.66378,,31895754,54177
1304.74372,,6160680,103609
1304.76311,,6254400,116563
1304.78567,,8952155,74053
1304.83269,,17186194,59019
1304.90834,,10722286,75963
1304.92947,,16357382,62128
1304.99922,,14121563,57374
1305.03149,,4606081,117593
1305.06767,,26323114,50410
1305.11726,,5355750,86879
1305.16427,,10139421,52907
1305.21182,,27369302,52487
1305.32999,,6860769,101494
1305.35635,,25596928,59845
1305.49934,,25149608,52516
1305.57394,,4648449,98352
1305.63381,,20227398,56721
1305.75631,,4461781,120771
1305.78028,,9464815,70515
1305.83493,,4399663,141511
1305.85554,,5308489,103629
1305.91436,,5895309,29959
1306.07177,,4789057,78960
1306.18961,,5397451,105969
1306.35781,,4741769,80778
1306.49865,,7204651,27578
1306.52381,,6905414,76027
1306.64377,,4970961,62397
1306.76078,,5162003,48223
1306.9087,,7337210,63033
1307.05418,,9730462,66832
1307.14446,,4348034,77406
1307.19275,,9319992,67001
1307.24395,,4668785,94605
1307.34147,,6288605,94631
1307.47849,,5170422,21267
1307.60442,,4639232,124988
1307.63327,,10570015,73827
1307.77867,,21130944,52664
1307.92022,,23330136,48747
1308.04499,,11295714,92866
1308.0677,,27602938,62488
1308.16075,,4540511,52500
1308.20977,,25244820,55718
1308.3143,,6192644,63731
1308.35217,,23239982,60385
1308.46826,,5274026,122965
1308.49526,,18568646,52674
1308.56534,,15926802,57386
1308.63553,,10631515,56135
1308.76307,,16755939,64248
1308.83743,,6086961,101395
1308.96544,,9259448,71978
1309.06804,,4880422,85381
1309.12424,,4536671,92792
1309.16823,,14055054,65551
1309.33873,,6078272,71968
1309.50122,,7020777,80648
1309.55333,,5296414,38836
1309.77246,,6619904,83314
1309.84142,,5659719,76641
1309.95012,,7422133,68812
1310.18182,,6271393,85303
1310.43884,,6417060,68031
1310.53882,,5608456,84018
1310.61179,,5694159,58976
1310.65206,,7469943,69843
1310.68941,,8523420,76398
1310.72101,,4696764,92094
1310.7488,,4589527,107194
1310.9162,,11995516,73486
1310.9733,,7357108,68935
1311.10009,,4833842,123149
1311.12025,,4741188,141763
1311.1609,,12525676,84555
1311.18527,,41641092,67590
1311.32248,,9834761,70719
1311.35398,,7184937,66030
1311.39906,,4946004,105773
1311.48793,,6816169,44330
1311.51954,,53700040,53747
1311.59478,,5137425,99787
1311.63061,,7188531,84080
1311.6577,,5403982,33847
1311.77065,,8772921,44213
1311.81211,,9456352,75493
1311.83245,,10585844,133296
1311.85516,,49205000,64964
1311.92709,,12579405,33387
1312.00262,,25730966,54322
1312.07279,,7492057,70360
1312.14299,,5677594,101414
1312.16801,,23425074,72232
1312.19257,,25850952,62281
1312.33916,,18014418,55193
1312.36347,,11320553,50392
1312.50144,,13763945,75398
1312.52579,,16548224,68354
1312.63347,,6862564,70090
1312.67557,,15591946,52848
1312.83785,,5883553,113876
1312.85846,,6585524,86827
1313.00597,,8935226,75213
1313.07114,,4631796,72651
1313.14909,,6421692,72607
1313.17362,,6989267,84188
1313.30328,,5372359,58870
1313.36988,,6907778,72348
1313.57296,,5646392,91845
1313.67226,,5779601,59483
1313.74031,,4944589,82903
1313.76782,,8330214,73203
1313.96889,,4438743,62981
1314.10886,,5901329,78545
1314.14983,,7219253,71236
1314.17675,,6078284,103979
1314.34109,,4603610,37713
1314.40269,,4508175,59044
1314.60203,,4406970,95120
1314.65496,,6981863,85277
1315.16515,,6228628,90883
1315.65706,,4597675,27487
1315.92795,,5338374,89419
1316.15869,,5309120,101500
1316.36188,,5064544,72191
1316.56182,,4506622,82348
1316.76584,,6017694,73606
1317.37381,,6757743,66969
1317.57702,,11265542,63035
1317.77132,,10036886,63407
1317.97266,,8778283,68593
1318.17594,,7039424,71182
1318.39967,,4506465,107178
1318.5253,,4798651,79629
1318.55151,,5691084,78982
1318.75798,,6196958,61819
1318.96628,,6614768,80606
1319.1642,,9028217,48396
1319.41538,,4532006,104143
1319.66533,,7461837,79865
1319.71786,,11988465,65345
1319.96658,,4382614,87504
1320.16584,,4536856,52978
1320.2217,,11508029,66790
1320.60307,,4361522,103158
1320.68435,,4693606,69974
1320.72292,,6447998,60686
1321.16624,,5392530,70541
1322.16192,,4357988,59841
1322.96079,,4551335,103464
1323.57426,,6366193,76870
1323.7727,,4690008,59497
1323.84019,,6339451,70270
1323.97428,,5321152,99316
1324.17044,,9170468,72350
1324.37359,,5777033,67575
1324.56659,,6442729,72595
1324.7748,,4688078,57696
1326.15957,,4572393,33964
1326.38808,,5494507,39310
1326.53073,,19273830,56874
1326.57355,,7565177,68141
1326.83539,,4684006,136329
1326.86478,,35175152,56013
1326.96464,,5822746,71931
1327.20062,,30034808,62426
1327.53264,,21759994,50121
1327.57096,,12722185,58261
1327.67334,,5850160,71828
1327.77126,,16668244,59453
1327.82168,,4954984,72897
1327.86792,,10357368,67994
1327.97326,,24464544,61941
1328.14602,,9179359,83110
1328.17372,,28816616,61693
1328.3724,,24480048,55546
1328.51967,,4740708,87241
1328.57593,,15368055,57429
1328.77596,,6086845,77587
1328.97868,,5315073,77753
1329.83447,,5546257,69485
1330.16627,,6910835,78138
1330.50806,,4695509,50705
1330.65707,,7299070,76146
1330.90548,,7642433,75885
1330.97124,,8482130,68196
1331.17451,,13187207,58561
1331.31394,,4412586,41464
1331.37423,,8387257,77672
1331.51824,,4541405,91378
1331.57324,,10317034,64714
1332.1823,,4412407,26997
1333.14624,,5393468,103635
1333.18324,,5187395,74645
1333.76807,,4606378,80615
1333.82618,,4457011,55180
1333.90972,,4698561,77560
1334.39999,,5711244,26505
1335.15069,,5347438,78034
1335.51611,,5141655,77387
1335.67902,,6026792,55052
1335.97817,,4934084,86308
1336.17453,,9277653,60947
1336.37755,,4521446,67963
1336.50166,,4489583,71240
1336.58314,,4421877,63966
1336.65271,,4387577,64613
1336.68511,,7060732,78726
1336.78516,,6082754,45301
1336.8371,,10177541,49204
1336.97363,,9444365,51829
1337.18238,,16181272,48865
1337.33431,,6003487,64418
1337.38269,,9815585,67358
1337.4239,,4726563,56764
1337.49676,,4624678,84423
1337.57998,,7123753,67814
1337.78224,,7579440,59725
1337.84018,,8641585,44252
1337.91879,,4649907,53212
1338.00743,,8770613,63456
1338.14818,,4886072,81773
1338.17831,,15545912,56312
1338.34056,,10803770,63073
1338.50908,,19700284,54426
1338.68073,,10991164,66744
1338.84642,,8494907,57204
1339.00403,,5788218,63831
1339.17289,,12281655,46892
1339.47395,,4869425,82185
1339.83688,,6131236,61724
1340.14941,,7421206,67790
1340.1797,,7844117,46687
1340.38487,,4538825,48571
1340.9633,,5092578,80339
1341.11024,,4664790,88453
1341.1608,,9485266,72154
1341.56332,,4529454,60425
1343.32722,,4555599,62478
1343.53785,,4807598,112259
1343.56353,,5346218,93114
1343.7668,,12093064,55745
1343.96561,,11441765,42511
1344.16562,,17755714,63032
1344.37026,,9180699,47007
1344.56337,,8827254,42185
1344.66872,,8584674,70695
1344.76798,,8576718,55312
1344.9797,,5112226,29722
1345.1411,,4599936,87620
1345.17717,,5313144,75041
1345.37367,,5921358,69152
1345.58533,,4410142,94335
1345.68239,,6526471,81578
1345.85313,,7302112,59913
1346.01925,,12385464,60981
1346.18469,,13578383,65834
1346.35106,,8513893,52501
1346.5163,,10199611,63407
1347.14152,,5183891,82641
1347.36185,,5992277,60885
1347.50923,,5972011,40493
1348.13747,,4366190,98641
1348.19144,,4397149,57447
1348.49773,,4546940,77609
1348.68342,,9204159,64124
1348.77391,,6662818,76800
1348.97226,,7978591,50311
1349.14339,,5519141,87669
1349.17202,,14346524,59315
1349.37453,,9657557,62212
1349.58479,,4791691,100522
1349.68674,,4946791,85159
1349.78186,,4409925,88717
1349.96183,,4370499,24452
1350.19123,,5936558,80853
1350.58421,,4403863,67107
1350.9851,,7733881,48515
1351.67534,,4867166,67777
1351.8421,,5634071,96197
1352.1539,,7331473,79789
1352.18239,,5305989,90713
1352.76625,,4922624,74637
1352.96868,,6696739,85593
1352.99338,,4914967,85149
1353.13736,,4489172,107089
1353.1776,,8719809,55539
1353.37528,,9878628,49757
1353.43296,,5271368,77254
1353.5824,,21329410,55052
1353.68109,,5309393,77001
1353.75291,,5777839,115039
1353.78228,,31420832,51446
1353.92868,,4883225,54820
1353.98468,,23997758,62606
1354.18492,,24105178,50556
1354.38443,,16275061,55503
1354.58334,,20732944,58523
1354.68616,,4877276,93969
1354.77948,,22125484,56581
1354.9544,,5118033,93417
1354.98286,,12516162,63088
1355.18457,,7015127,61327
1355.37048,,4623732,32385
1355.57894,,4876933,31555
1355.94558,,4657468,91783
1357.17154,,5083263,93777
1357.19557,,4599408,98581
1357.78008,,27460882,53933
1357.95315,,9037992,112911
1357.98047,,68401304,57210
1358.15343,,15213612,81861
1358.18152,,97437720,55228
1358.34689,,10320819,149070
1358.38115,,115152800,52526
1358.54611,,11477814,99453
1358.58266,,88164128,53387
1358.7466,,6474424,87427
1358.78358,,56534688,55443
1358.9215,,5376583,83486
1358.98338,,28329504,50942
1359.18538,,15555997,58361
1359.34683,,6289971,48212
1359.38987,,7438870,57239
1360.16975,,4958477,86169
1360.58347,,5249778,70685
1360.96078,,4717035,86801
1361.38282,,5379520,78585
1361.50556,,7421031,63306
1361.5771,,4762676,96206
1361.67435,,9888749,61067
1361.8383,,20990582,55605
1361.96975,,4993814,47073
1362.00717,,18749434,57482
1362.1718,,20730754,50382
1362.29829,,4989987,82642
1362.34001,,18189060,55866
1362.50903,,9767559,64618
1362.59781,,4817220,93943
1362.67302,,8685835,57018
1362.79693,,6554030,65185
1362.84236,,6926220,53173
1362.99045,,13192986,54709
1363.1078,,4466113,108666
1363.19157,,17059968,55533
1363.39078,,13832679,49701
1363.59169,,15561547,49921
1363.79358,,11514541,41116
1363.98934,,9577490,67013
1364.16715,,7285382,68597
1364.19374,,8571249,79725
1364.392,,6171858,68414
1364.76633,,6911012,42555
1364.83669,,5601130,56604
1364.89874,,4591415,91685
1364.96804,,8708093,59532
1365.16813,,14257753,66432
1365.36218,,8658104,55131
1365.49977,,4590406,81947
1365.60138,,6067952,74436
1365.79555,,9753166,65964
1365.99547,,4379814,93334
1366.19829,,4674552,98204
1366.92396,,5801348,35696
1366.99142,,14456393,63848
1367.13917,,5694919,109350
1367.16401,,9316785,88496
1367.19149,,36529560,55645
1367.39243,,54406376,54720
1367.53583,,5474406,103268
1367.56371,,9192526,76683
1367.59244,,61811764,55544
1367.76219,,7679899,98809
1367.79288,,48012160,54795
1367.95566,,6407917,86516
1367.99212,,37094092,57009
1368.16293,,11554865,61520
1368.19565,,14119442,61669
1368.35194,,4748932,76052
1368.4234,,24516930,54648
1368.49666,,8264448,69290
1368.60146,,5706815,32249
1368.67347,,43604060,55801
1368.83498,,11235783,54749
1368.92312,,25717620,50983
1369.00149,,8621355,63039
1369.1762,,26710664,53170
1369.33665,,8060530,50219
1369.42634,,12925851,61353
1369.50655,,10373967,60611
1369.68091,,21995690,56014
1369.80849,,4565553,104190
1369.84864,,11846666,59028
1369.93427,,4713399,75134
1370.01512,,14243178,58561
1370.17702,,13440207,60304
1370.35984,,7053342,36458
1370.51299,,11028872,57493
1370.57132,,7938639,67467
1370.67883,,12527846,50659
1370.7652,,5866129,73868
1370.80441,,4380265,97122
1370.84554,,5812034,42963
1370.96882,,7141577,63510
1371.01619,,6075288,72336
1371.17544,,7371003,70874
1371.35003,,6564557,45525
1371.83001,,5174634,80303
1372.00563,,4423737,75259
1372.16383,,5193559,52535
1372.3432,,5474912,85364
1372.50345,,6398906,86383
1372.78309,,4650392,72407
1372.82649,,4983404,56588
1373.17685,,6306301,64672
1373.35308,,4850373,59618
1373.67247,,5235954,77771
1373.7434,,4698534,105243
1373.77387,,16018054,59159
1373.97452,,39668656,51444
1374.14097,,6788861,96756
1374.17441,,55552728,53401
1374.34296,,6649891,100191
1374.37548,,59888128,55733
1374.53955,,5245261,100710
1374.57425,,50370856,50105
1374.77609,,36802636,55664
1374.97829,,19306350,48276
1375.18184,,16574094,59847
1375.37971,,4439860,69214
1375.43387,,11261815,61610
1375.57876,,4463960,82307
1375.68529,,8305247,68344
1375.93576,,9412935,57851
1376.14681,,5391962,91576
1376.18501,,10648110,62281
1376.37396,,4794968,77449
1376.85086,,5790519,80114
1377.79872,,6703341,71671
1377.83494,,32702144,54650
1377.95079,,4946361,32914
1378.0211,,4909542,79234
1378.16939,,54184248,56275
1378.50359,,48301992,54595
1378.6607,,8485101,52622
1378.80952,,7479870,115939
1378.83758,,32239130,59106
1378.90712,,6441798,45197
1379.17385,,16913540,62277
1379.40483,,5208429,39131
1379.50653,,10363633,65802
1379.66151,,5638707,70947
1379.83921,,7208795,60586
1380.17951,,7642039,64030
1380.49291,,4602676,68661
1380.84702,,4666363,53139
1381.01935,,4500899,50188
1381.17902,,6072536,35523
1381.33855,,7512080,69351
1381.50308,,10677566,66570
1381.57832,,4474335,70962
1381.67414,,9345382,49245
1381.96635,,6018032,68473
1382.1671,,14705133,59300
1382.37053,,11221224,56751
1382.56768,,12075497,60584
1382.77218,,13369055,52669
1382.96379,,7346659,55025
1382.9877,,7686086,75696
1383.14836,,6535410,119057
1383.18366,,29555910,51608
1383.31832,,5692691,93850
1383.38392,,46706620,53798
1383.51805,,4718859,49359
1383.58462,,43710132,50493
1383.78616,,35057068,55997
1383.84084,,5226722,69727
1383.98335,,26913954,51827
1384.14124,,5305810,75908
1384.18644,,18184596,50388
1384.34949,,5822713,41148
1384.38719,,9111685,62110
1384.58597,,7669883,67475
1384.77411,,6038655,74404
1384.97866,,4610921,106727
1385.16619,,5522023,98180
1385.19293,,5150021,70108
1385.3806,,4786499,46208
1386.70001,,5177633,80287
1386.79422,,5403294,65145
1386.94802,,7091399,64700
1387.16923,,4793231,93439
1387.19771,,5600357,74599
1387.51118,,5815465,70638
1387.67205,,6628805,74911
1388.00923,,7823329,46729
1388.18388,,10353640,58486
1388.31425,,5183276,87083
1388.34685,,4728958,88450
1388.50893,,6840339,57621
1388.84643,,5828139,79522
1389.19072,,5249846,70108
1390.04185,,4738254,49409
1390.28502,,4514793,82243
1390.92804,,5972775,73559
1391.14554,,5513054,24295
1391.48536,,8712411,69888
1391.82457,,7703257,73093
1392.15016,,8239589,61513
1392.5041,,4305352,98159
1392.84502,,4840121,63060
1393.18541,,8262823,68784
1394.17528,,5323926,65752
1394.34061,,8203663,56287
1394.50692,,13409415,54363
1394.67725,,7884152,69829
1394.7035,,4721999,106539
1394.8481,,6368363,66848
1395.00925,,7289705,51273
1395.34892,,6906695,64512
1395.44298,,4549295,87384
1395.51686,,10558519,54617
1395.68451,,24134954,51448
1395.81974,,5601614,79738
1395.85128,,31313950,56713
1396.01716,,32981776,49264
1396.1834,,30440960,54109
1396.35183,,15156977,52713
1396.51934,,9919453,67484
1396.66847,,7177706,35607
1396.86208,,9851819,56994
1396.98167,,4946537,60807
1397.17196,,7234992,76172
1397.19803,,10607489,67975
1397.33787,,4916636,78044
1397.53041,,12332381,64055
1397.86475,,8615730,60615
1398.01758,,5062963,80091
1398.51384,,4583411,84674
1398.67145,,8741613,53639
1398.8416,,12003531,56502
1399.00833,,8726580,48242
1399.17253,,8367005,52486
1399.50975,,7941472,54280
1399.6784,,4574787,67850
1399.84361,,4684840,73633
1400.49618,,7394501,63673
1400.665,,7787939,59073
1400.82422,,7785873,39914
1401.00386,,11770966,61852
1401.16104,,5646919,64847
1401.33773,,8414226,61036
1401.47459,,4331046,98111
1401.50472,,6718193,70758
1401.66731,,9331155,56166
1402.16359,,6265195,66237
1402.19238,,7680313,67519
1402.34705,,6875689,60545
1402.51608,,6815936,28265
1402.64873,,5085460,73696
1402.68718,,5616078,77975
1402.84795,,5932208,68641
1403.01594,,4605193,64683
1403.12325,,4672969,71582
1403.16727,,7979386,77222
1403.19443,,6212936,96078
1403.3577,,15828520,58129
1403.49662,,6393645,106828
1403.52613,,24665338,58717
1403.69555,,17567688,52029
1403.83223,,7591125,57785
1403.86234,,18385566,77446
1404.02748,,16340851,51744
1404.15967,,5615238,81396
1404.19497,,9826119,57355
1404.3578,,6071839,68832
1404.54577,,6100043,49337
1404.68132,,11722453,58677
1404.76347,,4600256,68696
1404.84928,,12490662,58770
1405.01629,,14198387,53681
1405.16206,,5221226,117653
1405.18926,,17344826,53416
1405.27492,,4301340,59506
1405.3208,,5258310,81559
1405.353,,10954766,63388
1405.49197,,5515021,92613
1405.52204,,7993561,71377
1405.58226,,5370217,83152
1405.68527,,12210603,51415
1405.7877,,5055982,68967
1405.85636,,5664881,66413
1406.01649,,9344330,63305
1406.18131,,26176026,57092
1406.34809,,27136230,50017
1406.51531,,45449136,55241
1406.68284,,42057336,51699
1406.81492,,6077827,91789
1406.85088,,36364608,52535
1406.89048,,4824823,85172
1406.92098,,11345086,60645
1406.98597,,5680707,94901
1407.01921,,24130566,57483
1407.16146,,23696126,55756
1407.19238,,14342853,71620
1407.3512,,11266458,59280
1407.4178,,24878366,52010
1407.52238,,8431960,46618
1407.66694,,26871626,54167
1407.84075,,5570819,71136
1407.92078,,15637356,51777
1408.17078,,11876245,47047
1408.42131,,7754685,50343
1408.51735,,8304902,50486
1408.68523,,4467017,49946
1408.84762,,7119251,50767
1409.17813,,10823198,64031
1409.35348,,6607052,68696
1409.50418,,4652330,20095
1409.85587,,4566279,90046
1410.9128,,7214092,67175
1411.16263,,8870691,47701
1411.18978,,7198449,69672
1411.41465,,12687162,52205
1411.55821,,4272671,98611
1411.66923,,10202693,42970
1411.78622,,5434978,60272
1411.91494,,8783202,52766
1412.16278,,6009725,61569
1412.76865,,4851406,57007
1412.97657,,5405232,65469
1413.1767,,7861412,47103
1413.37922,,5556370,50784
1413.67859,,5575100,72807
1413.92512,,5047246,75973
1414.39214,,6452001,66430
1414.59104,,14334606,58546
1414.78918,,20573440,53252
1414.98992,,21441388,51141
1415.19229,,17856466,52526
1415.39333,,12464694,53299
1415.59561,,6546842,69332
1415.79882,,4534142,68428
1416.18226,,7743213,55366
1416.51182,,8142405,59147
1416.64121,,4609980,49375
1416.67343,,6702333,58134
1416.8435,,5002907,71359
1417.14411,,6341166,77556
1417.16613,,6586370,56162
1417.37898,,4361290,78127
1417.62446,,5045324,72469
1418.20397,,5127059,26413
1418.23473,,4636755,62991
1420.64142,,4472444,67307
1421.20261,,5552716,53676
1421.25729,,4677717,78908
1421.81985,,4838302,71003
1422.15065,,5478610,71256
1422.18608,,4868612,24332
1422.86128,,4683468,81272
1422.986,,4793404,33307
1423.19713,,5158639,61781
1423.39084,,5218250,54007
1423.73823,,4594260,54478
1423.80157,,6981830,50263
1424.0009,,10894101,50606
1424.2011,,11553880,47482
1424.39732,,11130795,51020
1424.60318,,7519207,66207
1424.80496,,8523816,59296
1425.16483,,4796685,69078
1425.21562,,10331805,65102
1425.71503,,12028487,54167
1425.78592,,5033894,63285
1426.19949,,11269133,65017
1426.53816,,21439256,50722
1426.71806,,5310599,68564
1426.87108,,27023404,54495
1427.206,,18791742,58982
1427.54122,,13124679,52811
1427.86881,,4801381,75155
1428.10143,,4581974,77673
1429.1444,,5276434,79062
1429.17069,,7388117,32809
1429.42076,,5588121,83797
1429.44411,,5845602,78721
1429.49761,,11163623,46585
1429.66864,,7052642,80517
1429.69713,,10049311,96099
1429.83245,,13309415,50874
1429.93952,,11338993,53588
1430.16689,,4768490,78762
1430.19598,,7748263,72992
1430.44377,,4738412,87420
1431.18038,,4348996,40211
1431.80148,,4458972,39846
1432.18239,,4542886,75450
1432.63621,,4898242,39007
1433.97171,,4716861,58529
1434.49851,,6640987,65632
1434.82944,,9109323,50103
1435.16197,,5301172,35998
1435.50134,,5171208,61384
1435.83239,,5569266,62352
1435.88157,,4470141,67823
1436.16729,,6779598,74765
1436.40122,,6396319,48995
1436.60198,,5294780,71791
1436.79466,,6500330,55265
1436.99987,,5065209,70176
1438.92426,,6353599,56341
1439.17627,,7020628,72073
