m/z,z,I,Res.
1197.30713,,4275289,71330
1197.3893,,3788002,123501
1197.46556,,4686563,51600
1197.60333,,4196811,90470
1197.64277,,3827596,79918
1197.81306,,3940842,60131
1198.22014,,3687123,32539
1198.59262,,4512453,82618
1198.73352,,3771823,89464
1199.68088,,3701345,39217
1200.42439,,5563067,69587
1200.5549,,3655955,42912
1200.58489,,3772356,95737
1200.67855,,4220513,91021
1200.87912,,3894702,90796
1200.93128,,4652231,42952
1201.21569,,4144864,60540
1201.44374,,3720411,29550
1201.53885,,4553976,92863
1201.80633,,4469044,57800
1201.98907,,4291429,82281
1202.01106,,4693767,95218
1202.26154,,5246759,52025
1202.66549,,3825735,76464
1202.81957,,4136772,64640
1202.93383,,5495683,32130
1203.00504,,3771895,81550
1203.16782,,5065350,86708
1203.33495,,3919770,97708
1203.5381,,4447593,53678
1203.63075,,5060739,73373
1203.73884,,3964726,76517
1204.19807,,4562730,34241
1204.27262,,3992231,78190
1204.39679,,4953587,57528
1204.56871,,3950863,48258
1204.60157,,3741253,64049
1205.04982,,4614311,30904
1205.1156,,4826899,72583
1205.20618,,4248871,76617
1205.59536,,5245224,82685
1205.61817,,4718669,90996
1205.69292,,3750342,54372
1205.74389,,4577820,89767
1205.88392,,5295745,76439
1205.92926,,4068683,84752
1206.13308,,4817305,74937
1206.73334,,3767792,74904
1207.36854,,3665407,83069
1208.1458,,4395765,59534
1208.3251,,4078104,84129
1208.90894,,4065615,95194
1209.24706,,4594550,58571
1209.73619,,3910542,71296
1209.83099,,4427690,71065
1210.13864,,6265117,61942
1210.24904,,3793614,74992
1210.52122,,3666344,46340
1211.3045,,6727032,66362
1211.44848,,10091361,63734
1211.591,,14930248,72123
1211.6811,,4321751,85459
1211.7336,,16121899,68713
1211.87716,,13316373,62848
1211.90605,,4046530,59324
1212.02205,,5500926,73894
1212.3032,,3887554,78243
1212.34591,,4257926,82274
1212.5815,,3747713,63767
1213.1667,,4761645,80401
1213.59022,,14593491,69593
1213.73347,,20674744,66463
1213.77984,,4826117,48635
1213.87695,,25314718,67336
1214.0195,,32566916,62076
1214.1624,,31288166,63006
1214.30591,,15602764,73743
1214.44935,,11407154,77337
1214.59458,,11946522,62172
1214.71553,,3857627,33971
1215.46647,,4672648,59741
1215.73719,,3858230,113549
1215.87626,,4408341,92423
1216.02003,,7646970,62281
1216.14524,,5640128,34127
1216.28849,,7035554,33532
1216.35989,,4673556,62106
1216.43456,,9404809,69466
1216.59169,,9243524,42187
1216.73788,,6025836,32132
1216.78217,,3695025,85870
1216.87558,,9803845,60744
1216.98582,,5074932,59916
1217.01962,,16033065,61395
1217.16383,,19501582,72521
1217.18471,,5089327,146862
1217.3059,,25880302,64087
1217.44939,,24352720,65520
1217.55207,,4231029,80570
1217.5922,,18778292,61452
1217.73563,,14126998,68225
1217.87892,,9058935,74719
1218.01932,,4385110,63973
1218.30642,,4400155,86325
1218.45344,,4202497,68527
1218.71979,,5108901,82096
1218.86199,,9439365,81455
1219.00414,,13129059,56909
1219.14351,,7204927,92026
1219.1621,,5302365,120264
1219.28367,,4204700,89558
1219.30565,,8054078,73882
1219.4233,,5043960,92359
1219.4486,,13282846,71901
1219.59129,,18956542,66185
1219.73446,,18306528,70556
1219.87651,,17527484,68471
1219.99958,,3859583,135532
1220.0204,,15883168,73126
1220.08016,,4351230,93578
1220.16497,,17191040,60561
1220.3066,,8185696,79471
1220.34894,,3734819,91921
1220.45208,,6813763,60124
1220.58737,,5297813,56151
1220.73481,,6200318,81252
1220.97415,,4927859,60511
1221.00367,,3994527,92955
1221.29389,,3868772,87977
1221.33428,,4811428,88939
1221.53797,,5156705,48320
1221.94747,,4141406,86298
1222.17107,,3984826,91682
1222.20353,,50931948,66983
1222.2971,,4120189,74874
1222.4156,,4025910,58353
1222.88195,,4421898,95186
1223.01747,,3685147,66206
1223.16261,,4350525,69994
1223.20746,,23042818,63504
1223.29131,,3708291,97431
1223.79633,,5067919,79974
1224.21054,,6398991,73890
1224.29896,,4137877,70259
1224.54246,,7568909,68266
1224.67014,,3776594,90632
1224.74437,,11529795,63482
1224.83199,,4012108,58155
1224.94405,,9364856,79151
1225.14608,,12941998,80072
1225.34626,,9810912,79049
1225.55031,,4750619,95427
1225.59918,,4176357,72245
1226.01539,,3696354,94932
1226.13852,,3868830,65549
1227.16328,,3840186,100323
1227.31124,,3770780,89443
1227.35697,,4940771,84878
1227.41595,,4377148,99927
1227.74087,,4789289,87727
1227.94282,,7084381,87364
1228.14278,,11441805,66760
1228.34699,,10131395,69613
1228.53965,,5885925,67395
1228.72121,,6754040,84444
1228.74982,,4721443,98854
1228.96102,,3780579,59157
1229.24407,,4534672,38618
1229.35125,,4142002,99215
1229.56511,,4499573,53798
1229.59324,,4568861,81279
1229.96523,,4423886,59254
1230.16582,,6498172,74834
1230.25474,,4310785,44773
1230.30824,,10558802,70596
1230.33918,,4709504,87091
1230.40097,,3762142,98035
1230.45351,,15416877,70664
1230.59537,,21979906,65185
1230.64117,,6318406,80963
1230.73918,,24187866,67152
1230.80803,,17594432,65439
1230.88167,,24177840,66983
1230.97505,,18787644,78444
1231.02469,,15071623,72137
1231.14226,,21080630,70654
1231.16916,,8677983,75772
1231.31054,,14957873,64687
1231.36227,,3930240,106255
1231.43978,,4021491,75023
1231.47901,,7792687,89113
1231.52971,,3750522,90674
1232.17266,,9096763,59753
1232.25112,,3776943,129024
1232.3519,,4607301,103763
1232.73814,,42483588,58538
1232.88186,,137193568,63976
1233.02501,,231385392,63895
1233.16812,,301754880,63416
1233.28453,,16249521,45864
1233.31142,,308751072,63537
1233.4549,,240954288,64138
1233.59785,,169913472,63430
1233.64365,,14387396,81689
1233.74168,,104025432,64140
1233.80874,,16437690,62932
1233.88451,,71343656,63714
1233.97555,,10400944,71944
1234.02783,,36554492,64202
1234.14505,,7134636,77245
1234.17208,,16978900,64761
1234.31374,,10874532,59588
1234.41624,,4103741,94593
1234.45912,,5683578,66230
1234.57069,,4415520,94051
1234.60373,,4553552,107720
1234.65117,,4104085,112706
1234.74569,,9339171,59331
1234.88295,,14068203,50603
1235.02435,,44063932,56324
1235.16684,,110605712,60994
1235.2813,,16647734,77815
1235.31038,,191002208,62846
1235.42684,,17482506,71099
1235.4534,,257562416,63063
1235.57151,,13985760,96951
1235.59696,,244619264,63716
1235.71584,,13024437,92770
1235.74023,,224409808,64210
1235.88331,,154966448,66924
1236.0264,,95521400,62886
1236.16953,,66759500,62273
1236.31325,,34307104,67140
1236.38522,,5001866,83581
1236.45548,,32008432,64366
1236.57447,,5078175,137452
1236.59912,,19733956,61329
1236.74061,,12234896,55999
1236.8826,,6016354,74787
1237.02828,,9901622,72523
1237.1554,,4408816,108852
1237.17289,,7972615,95635
1237.31188,,25176532,64730
1237.45814,,12565671,30185
1237.55785,,7660345,66209
1237.60014,,10742646,65786
1237.64568,,12432312,74788
1237.74768,,4073036,80000
1237.81026,,14786728,60825
1237.89228,,14291231,68518
1237.98073,,4437919,90394
1238.22657,,9681667,69326
1238.45461,,22638672,60072
1238.59889,,63224096,62706
1238.74201,,120764912,63923
1238.85935,,12781209,88282
1238.88518,,165874368,62786
1238.99909,,11559778,75453
1239.02835,,180505488,62610
1239.1712,,143707232,62010
1239.3148,,105528616,62486
1239.45822,,65152504,63299
1239.60238,,39542472,62549
1239.69935,,6919509,57887
1239.74306,,16557971,55699
1239.8889,,8090214,29943
1239.94948,,12702908,67967
1240.02044,,6540067,84097
1240.16516,,10249714,64078
1240.19984,,18704932,68099
1240.30782,,16662719,66086
1240.36856,,6347544,59688
1240.45056,,27877260,60553
1240.58998,,18863190,68089
1240.702,,6113910,96239
1240.73441,,12219172,35860
1240.84135,,3914173,100430
1240.87758,,8671217,37931
1241.02096,,9593533,69517
1241.13789,,5113189,121159
1241.15431,,4887420,170032
1241.17713,,62117792,67550
1241.20882,,4712395,131246
1241.3014,,3921792,49820
1241.3684,,4528046,102581
1241.63084,,6202663,58646
1241.67924,,47358572,65549
1241.7353,,3748283,74417
1242.02149,,4404819,64580
1242.11701,,3806298,90836
1242.17928,,29932850,67702
1242.65541,,4367064,84201
1242.67937,,11973114,70238
1242.92744,,5490777,67617
1243.49528,,4587900,95413
1243.56012,,5747929,83754
1243.69258,,4188052,84844
1243.79053,,8127518,67080
1243.98858,,19131190,61439
1244.1896,,21048400,63822
1244.26782,,4502719,98731
1244.38988,,23188842,63416
1244.49248,,3857403,84002
1244.5558,,4832595,81426
1244.59038,,18020996,110378
1244.78904,,9556891,62850
1244.82617,,4012238,116287
1244.98187,,6716714,49797
1245.18817,,4138187,102087
1245.37285,,4363469,102781
1245.4213,,4275984,85835
1245.51805,,3727000,115754
1245.93764,,4099041,80187
1246.11942,,3860447,107020
1246.19728,,6660683,72986
1246.37761,,4124743,89666
1246.41649,,4284029,105766
1246.48249,,3788761,111839
1246.6409,,4366006,99925
1246.84648,,7141075,77142
1246.89395,,3896597,108967
1247.01314,,11338169,76287
1247.04413,,4839909,99582
1247.17846,,10286240,58964
1247.34811,,10532747,70141
1247.42604,,10450935,61879
1247.49058,,6643152,32392
1247.51653,,9381492,68204
1247.67664,,18567504,58284
1247.73442,,4044194,104612
1247.77815,,4262621,109639
1247.81329,,5564685,44764
1247.92738,,20625068,54432
1247.9551,,3981522,121572
1247.99774,,3972876,100895
1248.02867,,3852088,114738
1248.1204,,6239413,57232
1248.14541,,6382809,31452
1248.17579,,19914242,69996
1248.35014,,4110833,121360
1248.38617,,4228132,109955
1248.42649,,7632732,79561
1248.45534,,10759810,33376
1248.59431,,4905281,102510
1248.67654,,4491956,36504
1248.72308,,4719092,107916
1248.78931,,10597199,73932
1248.92595,,5619209,101746
1249.12394,,4375321,115790
1249.15892,,4779849,78883
1249.17984,,7103589,63880
1249.36728,,3968869,90669
1249.40314,,5530520,67193
1249.4267,,4470455,98209
1249.45857,,9299172,91010
1249.51369,,4290862,82146
1249.59952,,5240997,77329
1249.62915,,4566478,109604
1249.68072,,3910930,123768
1249.71697,,3981893,131576
1249.74668,,9968237,95277
1249.7895,,3760040,112449
1249.83672,,4728042,119902
1249.86659,,3930642,115237
1249.88958,,6007089,86055
1249.99354,,4191166,95488
1250.03493,,6842358,93276
1250.08132,,4488758,104541
1250.11851,,4642920,115147
1250.32246,,3897470,116014
1250.4235,,3858441,154817
1250.47126,,4531785,127094
1250.49311,,3992167,103475
1250.51713,,3902600,128981
1250.58492,,3720421,134854
1250.66913,,3772247,138637
1250.75282,,4487881,81860
1250.80311,,4490765,139467
1250.8197,,3782179,154108
1250.95607,,4072924,120094
1250.97179,,3875570,159397
1251.01836,,4048945,115384
1251.03765,,4538187,122516
1251.08621,,3726220,130377
1251.11009,,4673197,77609
1251.17284,,4135427,91239
1251.20069,,4278056,113820
1251.21765,,3854911,153822
1251.28355,,3884183,128657
1251.32699,,4055636,95034
1251.34542,,6399213,99081
1251.38342,,6115103,111996
1251.41378,,4992328,123024
1251.43193,,5500257,116295
1251.46704,,4926865,120601
1251.5476,,11209725,38572
1251.74399,,21394696,66569
1251.85682,,9074080,92602
1251.88848,,76960200,63303
1252.00541,,12779111,71196
1252.03153,,143520400,61709
1252.15013,,17208106,90586
1252.17509,,188773200,62673
1252.29167,,13217769,88671
1252.31869,,197891088,63546
1252.46173,,172496080,63121
1252.6051,,131093904,64702
1252.74902,,77846096,67168
1252.81784,,10446508,99299
1252.89261,,49934100,71573
1252.98332,,21762954,73754
1253.03618,,33347540,77153
1253.14934,,24000618,70213
1253.17899,,17517714,76933
1253.20692,,7625399,80453
1253.2341,,21168348,87531
1253.25241,,5515507,140482
1253.27328,,7039249,82019
1253.2906,,6821159,113916
1253.32012,,26569038,69798
1253.35808,,7366529,71286
1253.39141,,7684270,63683
1253.4124,,17856970,91543
1253.42944,,8203744,49051
1253.47099,,10743321,88879
1253.48936,,14835248,74859
1253.51842,,7818072,42287
1253.54396,,8738939,66891
1253.56549,,8405142,71626
1253.58695,,8617140,70320
1253.61848,,9603806,68657
1253.64208,,9193212,88556
1253.66517,,19761948,95817
1253.6896,,11253565,63116
1253.70676,,9084755,101941
1253.7211,,10208103,86130
1253.73713,,21365628,97084
1253.75503,,12900244,101204
1253.77045,,10313128,45607
1253.80703,,10465242,53076
1253.89911,,18699348,99891
1254.31877,,422649472,58142
1254.4618,,1715429248,62238
1254.60448,,3477823488,63851
1254.74728,,4855259136,64421
1254.89037,,5031944704,64381
1255.03369,,4173160960,64282
1255.17718,,2850775808,63607
1255.32083,,1731486592,63105
1255.3598,,99116008,85309
1255.46464,,913237120,62084
1255.6081,,469640512,60740
1255.75182,,249767408,56618
1255.82041,,69389896,45233
1255.8942,,117298856,53278
1255.98392,,205227808,55309
1256.03849,,55057256,44632
1256.11932,,22330450,40697
1256.1507,,296052736,60521
1256.18619,,33314856,64310
1256.20866,,16171079,54666
1256.26355,,14442128,46353
1256.28971,,27228340,71335
1256.31799,,317368544,59008
1256.38949,,12804406,75509
1256.43589,,21586292,70699
1256.46334,,169052560,56266
1256.4841,,186591664,49457
1256.54469,,13644290,81992
1256.56859,,15034912,82607
1256.6069,,216197712,59344
1256.65194,,102009488,58549
1256.72211,,16212713,88590
1256.74986,,223980304,60355
1256.81818,,42533736,58761
1256.85019,,10318227,61730
1256.86737,,10210217,94353
1256.89295,,155208656,60327
1256.98462,,14731329,81669
1257.03613,,93965448,61331
1257.15143,,10077468,91561
1257.17938,,27227456,62989
1257.3207,,9121785,86107
1257.45955,,5234351,111890
1257.50388,,10019561,92272
1257.55029,,5411620,117743
1257.57797,,4205897,90293
1257.59838,,4294500,150511
1257.62484,,5134214,97211
1257.68977,,4014556,97990
1257.80776,,4190836,121479
1257.83747,,10236571,85186
1257.87503,,4642508,147599
1257.91709,,4259588,131783
1257.95908,,5025594,129275
1257.98735,,5311327,111523
1258.04052,,3771555,76917
1258.0668,,7398341,97480
1258.1188,,4437002,134123
1258.17463,,5368403,135585
1258.19269,,4340585,99801
1258.2322,,3802012,94941
1258.27747,,5112279,97462
1258.31328,,3838725,144051
1258.46531,,4942539,106505
1258.51165,,5312264,93036
1258.59436,,3949683,136890
1258.6671,,4924624,126452
1258.68387,,4260070,145850
1258.70197,,4349694,96544
1258.87164,,4393178,112389
1258.95045,,4121408,111840
1259.08302,,3955434,108098
1259.1288,,4609319,124448
1259.26284,,4642260,135492
1259.31805,,3854874,125731
1259.34542,,4668478,101835
1259.37402,,4975203,89159
1259.39785,,4581506,115651
1259.41642,,4160152,104424
1259.46693,,5208794,104450
1259.54333,,5524285,102321
1259.5655,,9496410,75199
1259.64302,,4360126,103654
1259.66255,,7544278,82799
1259.70451,,3802124,93635
1259.73358,,4356914,114387
1259.75278,,5367371,138278
1259.77225,,15808099,65578
1259.80438,,5759628,102197
1259.83427,,15559347,53204
1259.86939,,4273377,107191
1259.93452,,4880179,141644
1259.95042,,4517193,159553
1259.97286,,22434662,71318
1260.00221,,23755658,66015
1260.14339,,10431040,83925
1260.17297,,44162152,63323
1260.33727,,23973178,67875
1260.37564,,19559786,77704
1260.43795,,3908409,81815
1260.50325,,16673294,70393
1260.57485,,14570089,71564
1260.67093,,12103397,76402
1260.77697,,6131052,111506
1260.83884,,5954748,85503
1260.94012,,4641339,84049
1260.97881,,5199982,103299
1261.00449,,4807565,95645
1261.1312,,13607215,82011
1261.15151,,5245769,101810
1261.17512,,4630889,106404
1261.25766,,4165072,132956
1261.63492,,6201521,74843
1261.67426,,4143587,109512
1261.80673,,4408971,100647
1262.03273,,3840169,118455
1262.13497,,6132650,52110
1262.20734,,4788872,101138
1262.2426,,4110515,101699
1262.51706,,4057358,98638
1262.64462,,4535856,41184
1262.74467,,4376621,42888
1262.76724,,4697417,96539
1262.87972,,4906457,92608
1263.10217,,4316912,111266
1263.13598,,10623258,60508
1263.23529,,4535447,61338
1263.38572,,8609877,72440
1263.50581,,22815978,60928
1263.63636,,7610255,75990
1263.84107,,34238096,64520
1263.88831,,4748235,82455
1264.08013,,3977915,101627
1264.13706,,7422466,67133
1264.17533,,26810418,68486
1264.27664,,4005039,85462
1264.3757,,3898924,103920
1264.44905,,5948806,30165
1264.5098,,16516562,71628
1264.62716,,4004709,42579
1264.69384,,4126136,33044
1264.84627,,8724340,80453
1265.27457,,4333450,91922
1265.38036,,4288012,97162
1265.56713,,5350898,84290
1265.59981,,3962397,97055
1266.53977,,4499106,95497
1266.60298,,5272047,91848
1266.88703,,6458955,80175
1267.14135,,10735748,73585
1267.3311,,4309099,95721
1267.39153,,10771893,75583
1267.64252,,11395304,77696
1267.80908,,3994291,91376
1267.89265,,4377113,105927
1268.14467,,8296268,72838
1268.34694,,4320575,44820
1268.47492,,6259866,45819
1268.54861,,4404788,66188
1268.58249,,4170078,115858
1268.67686,,4175311,101814
1269.11281,,4614110,111591
1269.14978,,6427146,72018
1269.2888,,3934130,58312
1269.80721,,3864353,112760
1270.24051,,4728360,82461
1270.45389,,3940390,101989
1271.46619,,3797979,45569
1271.63801,,7367589,63454
1271.89968,,3784924,105672
1272.13762,,5663219,56804
1272.19971,,4004798,83087
1272.63758,,4603711,30217
1273.0625,,4031793,78919
1273.16131,,4385476,53169
1273.22301,,4168431,65163
1273.34177,,4141688,98545
1273.73854,,4560582,67050
1273.80995,,17131930,67436
1273.9061,,3951497,59326
1274.14455,,24562462,61905
1274.30919,,3933277,46558
1274.48072,,18632868,66748
1274.81455,,8053798,66660
1275.15177,,4151339,82578
1275.34963,,3841357,42959
1276.40359,,4142403,71530
1276.67803,,4018043,70563
1276.8061,,3939597,87784
1276.93734,,3857570,62441
1277.05405,,4027046,76668
1277.85028,,4212393,75982
1277.98656,,4188738,65828
1278.58571,,3962082,27736
1278.63498,,3756825,36652
1278.84538,,4675973,71704
1279.01233,,5555136,65815
1279.06799,,3810684,81129
1279.17585,,5883637,51721
1279.34287,,8749871,59119
1279.51081,,7476713,55274
1279.67283,,4941852,69482
1280.61654,,5529518,89102
1280.6432,,31441868,63582
1281.11172,,5761740,53946
1281.14407,,32941552,66219
1281.4035,,3861708,48143
1281.57825,,3768139,62837
1281.64498,,18548756,73178
1281.66589,,4375593,138442
1281.98416,,4754693,62542
1282.14571,,9977906,78770
1282.16697,,4096074,121797
1282.59829,,4423709,79917
1282.89671,,4166367,81077
1282.98133,,7580090,59372
1284.49615,,4289293,44365
1285.31763,,4124529,94026
1285.93424,,5149944,57684
1288.09768,,4095674,54168
1288.47415,,4166969,64448
1288.70204,,4144802,50214
1289.51077,,4367703,56440
1289.61005,,4068667,45370
1289.838,,7535520,65879
1290.0019,,5155909,73522
1290.33873,,6138777,79731
1290.50202,,4701243,64462
1291.09938,,4629551,43188
1291.4676,,4048157,42223
1291.92068,,4270525,75296
1291.95843,,4013282,74610
1292.01057,,4606997,78447
1292.13156,,3776652,75236
1292.17302,,8062773,49440
1292.33778,,7898455,82468
1292.42824,,6227632,56276
1292.50511,,10023418,68322
1292.67257,,10141343,64039
1292.84263,,6425924,60653
1293.0065,,5657061,76541
1293.12168,,4229205,80740
1293.16918,,4001411,73100
1293.2263,,4197051,75767
1294.13848,,4086316,78638
1294.70835,,4141008,44625
1295.18687,,4470168,67887
1295.89273,,3825685,48122
1296.35163,,4306149,24231
1297.68615,,7528257,34852
1297.85157,,18086874,60988
1298.01811,,27827316,66005
1298.18554,,31203598,64809
1298.35272,,28044712,64765
1298.52025,,19359298,62019
1298.6873,,12130521,59639
1298.85221,,9548399,61695
1299.02171,,6918411,54931
1299.38734,,4994390,75822
1299.98931,,3775094,80913
1300.15508,,24173580,64190
1301.15816,,9526667,65021
1301.81986,,3793876,72650
1301.87129,,4169730,70629
1302.13601,,4209769,26277
1302.17106,,4536073,69823
1302.49052,,4099359,41533
1303.12758,,10814025,70903
1303.16232,,4798951,63010
1303.29236,,3829208,47949
1303.38973,,4068267,81964
1304.23826,,4737923,64938
1304.49293,,4051932,81760
1304.68216,,4005373,61697
1305.19237,,12274476,71304
1305.39295,,20168148,61438
1305.59491,,21285502,65449
1305.75996,,3967625,36421
1305.79278,,15968036,64747
1305.94957,,4087206,83028
1305.99375,,9260492,111795
1306.19342,,5636979,73007
1307.49656,,3800739,102048
1307.64738,,4826142,94458
1307.93507,,5905673,63109
1308.0768,,5035900,91171
1308.20874,,3795943,51247
1310.1058,,4381518,58298
1310.20463,,4860700,41227
1310.35787,,7997332,73427
1310.49994,,8015364,71592
1310.64533,,11416181,49815
1310.78539,,8588515,50912
1310.93198,,4540756,90698
1311.07882,,4110662,64199
1311.17117,,6708751,54420
1311.22454,,4333112,52473
1311.39056,,4144055,76541
1311.43998,,3971037,94196
1311.57303,,4176388,33298
1311.63518,,4986484,75254
1311.66851,,4078989,93480
1311.70443,,4153258,74873
1312.01039,,4222611,77616
1312.22502,,3898935,100727
1312.55528,,3961139,81219
1312.95737,,6375778,52618
1313.06259,,4003506,90078
1313.09321,,4174536,97470
1313.14479,,4262640,54776
1313.28563,,3915992,73662
1313.55477,,4523170,51085
1313.81283,,4926819,49187
1314.27597,,3799096,89524
1314.51301,,8233448,56766
1314.67903,,18254434,59024
1314.79561,,6902456,64426
1314.84778,,35962588,58731
1314.98405,,5890112,84730
1315.01396,,37113688,60133
1315.14976,,5759417,106726
1315.18148,,29741008,57638
1315.22755,,3908082,91704
1315.32077,,5545525,104262
1315.3494,,34404424,61469
1315.48753,,5005230,82645
1315.51756,,20595908,63126
1315.68376,,9434428,69537
1315.85113,,3789108,71081
1315.96349,,5673222,61711
1316.1261,,4108282,67030
1316.20914,,9372597,52138
1316.46037,,11734888,60822
1316.55921,,5041070,64277
1316.7111,,8930842,66765
1316.96421,,5250254,71402
1317.26241,,3793824,64811
1319.74446,,4079178,81978
1322.022,,4001189,77528
1322.52801,,4024298,31886
1323.19788,,3945491,77911
1323.36708,,4353661,45704
1324.00931,,4030862,39700
1324.45777,,4210019,51602
1325.16185,,5839570,36978
1325.19091,,5144932,54616
1325.33092,,4201528,62399
1325.5296,,3851568,68844
1325.64985,,4488441,44545
1325.77748,,3983429,79731
1326.14081,,4506782,52464
1326.1801,,4004150,87077
1326.43968,,3942607,93421
1326.61663,,4155320,81131
1328.41703,,3881866,50777
1328.7489,,7076614,98584
1328.78317,,9103385,73304
1328.98744,,16020621,63377
1329.1857,,15820027,61392
1329.22937,,4822036,62260
1329.33569,,4065360,84257
1329.38638,,11143020,61163
1329.5868,,10993114,61961
1329.66809,,5799688,85734
1329.69291,,7578646,80623
1329.7562,,4353593,56944
1329.78747,,4528714,63420
1329.94079,,22067358,58530
1329.99398,,3816764,80625
1330.16524,,12288282,70392
1330.19135,,32421160,62499
1330.41561,,8989091,62017
1330.44198,,23456176,52007
1330.69206,,17755704,60221
1330.94489,,6991553,77437
1331.19287,,8029255,55501
1331.22295,,4874583,80675
1331.56381,,3829516,82254
1334.16073,,4570955,75292
1334.444,,4903896,61202
1334.6941,,3866068,76846
1334.94792,,4108498,88937
1335.47861,,4537431,73089
1335.86895,,4477844,65905
1336.15591,,4052381,45313
1336.58753,,5566188,64317
1336.70261,,4215074,59640
1337.04293,,3819842,62500
1337.55373,,4283953,59719
1338.14741,,5056322,28300
1338.17759,,4669391,101379
1338.25552,,5061107,67990
1338.67794,,3816883,64283
1338.89631,,4219541,51422
1339.64501,,3966946,46806
1339.70424,,4396923,59425
1339.92898,,5350367,35794
1343.08304,,5454346,53623
1343.51631,,3935159,28300
1344.01185,,4399675,44730
1344.17593,,3907772,73549
1344.34156,,4253692,27217
1344.38833,,4878479,64670
1345.89833,,4508941,44409
1346.11833,,4500127,58932
1346.48481,,4347493,40760
1347.01494,,8855269,67431
1347.18059,,14344481,72202
1347.23976,,7983670,62264
1347.34654,,17478492,59573
1347.51493,,16765848,61728
1347.57623,,5731502,71279
1347.67986,,12931538,52358
1347.84887,,9143822,56237
1347.90897,,11312676,63590
1348.01513,,4173129,86385
1348.05638,,3904599,73800
1348.24329,,7210393,70331
1348.56463,,4750983,41216
1348.69192,,10196787,70209
1348.85892,,15594860,67531
1348.92104,,4007553,66673
1348.9963,,4043163,83576
1349.02561,,18200996,60609
1349.19279,,16623069,61916
1349.22696,,3833577,93375
1349.36104,,16523286,64351
1349.40368,,7591716,67435
1349.52462,,13721164,60695
1349.65519,,9840504,39289
1349.69705,,6491782,95834
1349.84412,,7952567,74206
1349.90245,,4374986,83022
1350.01195,,6985710,71560
1350.17789,,7674404,39736
1350.34782,,7867484,59454
1350.65093,,5142334,50129
1350.84422,,4686076,44327
1350.91938,,4606612,53304
1352.26405,,3844535,61036
1353.23611,,3959067,58611
1353.84283,,6246284,41806
1354.01604,,7456447,60122
1354.17919,,5565165,73714
1354.35076,,4777246,75698
1354.51319,,6695756,60241
1354.80492,,3967454,56254
1357.54537,,8832372,67197
1357.8787,,13757896,68577
1357.93005,,3851605,61082
1358.14402,,4025801,43731
1358.21131,,15175705,60481
1358.54736,,9498476,57008
1358.6951,,4005519,73427
1358.88037,,5430204,72731
1359.45806,,4013635,52188
1359.71618,,3978495,67021
1359.77798,,5970829,66576
1359.97923,,7424443,78317
1360.17932,,10453992,58360
1360.37927,,6868245,71828
1360.5777,,6599618,49860
1360.73661,,4627812,78595
1360.77902,,4227182,85034
1360.98859,,3975515,54522
1361.84118,,3810897,80455
1362.34529,,4071353,68365
1362.5218,,3989725,85689
1363.20118,,5606500,59208
1363.39834,,4774283,91538
1363.52074,,4723106,63152
1363.78156,,4718548,70107
1364.17234,,4174365,80621
1364.21327,,4479525,78007
1364.24817,,3863083,68656
1365.51575,,11257359,67350
1365.85044,,11984968,63783
1366.18226,,10503296,71596
1366.20815,,4180613,96407
1366.39835,,23043748,59396
1366.52383,,5874361,76367
1366.5679,,5292992,129742
1366.60008,,25384646,59950
1366.80049,,31692518,56398
1367.00042,,26219270,58811
1367.17715,,4107554,112751
1367.20257,,15105830,68522
1367.28575,,6217011,54559
1367.40262,,8385861,71156
1367.5999,,5163876,65722
1367.8428,,3824905,20994
1368.18536,,5029308,59574
1368.82133,,4062296,46764
1369.08202,,4049853,63106
1369.18399,,6772811,80439
1369.21805,,4669136,50430
1369.35585,,7113315,77069
1369.39485,,4132008,54413
1369.47502,,3906483,50912
1369.52269,,7935098,51375
1369.68735,,8559504,61657
1369.85531,,10005158,57758
1370.02516,,6884541,77149
1370.14864,,5457613,80228
1370.1936,,5425363,70012
1370.27057,,4172381,54462
1372.01558,,14449583,57902
1372.18726,,48345536,53508
1372.32307,,7751121,86312
1372.35563,,74637784,57422
1372.48208,,6775778,74805
1372.52241,,92778984,57223
1372.68911,,88232440,57458
1372.85664,,69956104,58898
1373.02397,,48898588,58971
1373.19057,,31298092,59891
1373.35693,,18397758,55765
1373.52625,,9676878,64302
1373.8563,,5030766,58764
1373.98267,,4281211,73721
1374.35893,,4392989,54526
1374.49996,,4394538,29337
1374.52962,,6373037,47160
1374.69067,,11015355,60331
1374.86321,,4415946,55458
1375.14283,,3850722,82862
1375.18902,,4984294,76459
1375.26031,,3890156,53098
1375.77941,,4082326,61494
1375.82155,,8173337,76749
1375.90249,,4291151,25357
1376.15214,,12760370,58965
1376.2192,,3969975,71793
1376.28087,,5158716,68978
1376.48887,,9615691,67893
1376.82314,,8894818,71962
1376.97256,,4699885,48077
1377.34456,,4423557,60773
1377.63443,,5024408,68074
1378.36973,,3915203,86156
1378.43983,,5211335,50027
1378.65196,,4579794,48414
1378.84197,,3874780,35179
1379.43565,,4585465,83242
1381.19177,,4765500,79370
1381.52221,,7242054,57718
1381.68936,,6201674,68224
1381.85749,,5097039,82676
1382.78611,,5757282,38056
1383.85573,,4084335,65962
1384.35694,,5088114,42094
1384.69684,,4131827,73733
1384.8517,,4492403,52034
1385.35108,,4723442,57198
1386.39098,,4089192,60399
1386.58972,,5970534,56398
1386.79109,,4446562,64741
1386.99043,,4880991,81138
