m/z,z,I,Res.
1174.08461,,4225612,77377
1174.15325,,41505272,56789
1174.4882,,31949124,57579
1174.82069,,18893954,56660
1174.89891,,4027208,53278
1175.15558,,12005837,61510
1175.418,,4180447,52145
1175.4892,,4982672,66417
1175.82653,,4555482,21943
1176.15952,,3926556,33323
1179.45553,,4263215,69349
1180.13972,,5216971,65249
1180.66369,,3727965,55992
1180.82038,,4117474,92081
1181.15775,,6681633,74496
1181.49129,,4605403,77644
1181.82392,,5797901,68560
1182.74705,,3787885,65637
1182.81889,,4118365,54004
1183.28771,,3546525,86958
1183.65375,,4074399,74993
1183.71731,,3635646,80364
1183.86201,,4938657,68202
1184.00267,,3550584,104679
1184.16331,,3708032,91722
1184.66154,,5115395,24962
1185.66103,,4051536,64103
1186.26116,,3868870,29197
1187.45951,,4114597,51069
1187.84853,,3682964,78269
1188.12443,,4188722,71066
1188.24422,,4030034,69207
1188.46801,,3636274,46748
1188.86103,,5850792,70473
1189.1447,,5212885,73946
1189.17933,,3529574,65346
1189.28774,,3585838,77933
1189.43279,,6362890,71481
1189.71924,,3731263,72633
1189.8639,,4941724,54168
1190.84387,,4862864,47872
1191.39258,,4982390,54454
1191.42646,,3567046,77820
1191.50279,,4705020,55952
1191.65081,,5206816,50411
1191.85778,,8494541,56877
1191.89602,,4651498,53256
1191.99975,,8870948,66543
1192.05635,,3825129,25146
1192.14707,,18715780,56281
1192.29003,,9981914,68420
1192.32024,,4506399,67473
1192.43358,,13810993,67363
1192.46367,,3801846,70313
1192.5766,,9115524,65186
1192.71807,,3996119,92872
1192.84232,,5634430,60510
1192.88456,,3589346,78990
1192.97155,,3545140,72261
1193.33804,,3977855,39409
1193.59008,,3714295,67019
1193.71014,,4385685,59595
1193.81684,,6992915,47688
1194.14583,,3789984,61787
1194.28764,,4464114,58864
1194.43143,,8051656,58876
1194.52079,,4179481,63244
1194.57265,,8314134,54585
1194.74024,,6559908,54701
1194.86135,,4964033,83466
1194.9394,,6019194,74446
1195.01375,,3829931,35645
1195.14134,,5153624,77080
1195.29384,,5349314,76045
1195.34144,,4155122,47803
1195.43384,,6065679,71352
1195.64675,,37772036,59067
1195.89754,,74221912,56804
1196.14848,,70876072,53793
1196.39918,,54900212,55888
1196.50365,,29318890,56783
1196.60145,,4406995,88657
1196.64957,,31924292,57201
1196.83732,,24289788,52779
1196.90121,,15280788,60508
1197.14723,,8181465,72427
1197.17087,,13677325,55586
1197.20797,,34436452,57709
1197.40175,,3708429,47153
1197.50424,,6378525,68001
1197.71426,,4333069,70209
1197.76922,,3611405,100977
1197.80008,,3685333,97023
1197.83977,,3546673,113937
1197.87026,,5552121,64265
1198.00234,,6268337,49640
1198.14211,,4995833,91273
1198.21258,,13357212,65227
1198.3414,,6061512,53235
1198.43773,,6530476,66124
1198.57793,,7774963,67779
1198.71886,,7938367,79445
1198.86851,,3927962,102035
1198.91204,,3927682,75009
1199.01071,,7341801,74094
1199.10078,,3641785,96544
1199.15379,,9936692,51098
1199.21412,,5228868,69769
1199.30247,,3994127,83662
1199.35978,,4660375,57880
1199.42189,,3606054,67976
1199.71968,,4642144,56013
1199.87448,,4869574,36098
1199.99763,,3692517,80888
1200.16279,,3894887,78849
1200.39019,,3882104,112086
1200.41356,,4434028,37896
1200.57489,,6407714,63315
1200.66374,,5693681,74316
1200.86398,,3807682,27427
1201.09416,,3852762,84102
1201.29503,,4632235,95864
1201.43275,,3591913,100075
1201.57395,,4396846,66377
1201.7788,,4263691,54969
1201.86107,,4788169,47081
1201.93812,,3943547,75594
1202.00784,,6639898,60013
1202.15021,,10201699,68067
1202.22549,,3838482,82315
1202.29342,,19082160,58633
1202.43665,,24204536,54143
1202.5794,,22464066,53370
1202.69277,,5173191,68685
1202.72219,,21645706,52870
1202.86564,,14260695,52262
1202.95318,,4001697,52439
1203.00732,,10104091,57592
1203.1504,,5667432,65654
1203.29145,,5708716,68559
1203.44279,,4076472,53130
1203.86045,,4760516,72565
1204.01184,,5070112,82120
1204.14131,,4935752,100906
1204.16265,,7154299,80415
1204.29071,,4202655,53224
1204.4328,,12986086,51752
1204.57771,,18349106,56160
1204.72177,,19259768,60973
1204.86422,,21359808,59840
1205.00864,,17509898,58208
1205.15157,,22313298,58114
1205.25605,,3632574,86890
1205.29557,,19839640,50854
1205.43877,,26743776,58591
1205.53386,,5011128,87126
1205.58251,,25633574,51857
1205.62091,,3686012,57976
1205.72686,,18125424,60142
1205.86895,,14389683,56753
1206.01139,,6890489,58158
1206.15356,,6934843,60985
1206.29856,,4621573,44945
1206.44252,,5235147,83035
1206.5774,,3740925,113851
1206.71809,,4207419,87551
1206.86553,,3606284,76456
1207.00783,,5058766,89933
1207.14722,,4401416,95276
1207.29388,,5082965,80688
1207.582,,5685219,65473
1207.8662,,13026148,57373
1208.00827,,23185060,54018
1208.15221,,17881578,53653
1208.25747,,4884308,71841
1208.29423,,19258666,52856
1208.43718,,19836522,54503
1208.58142,,14420911,60443
1208.72614,,12702451,57636
1208.8258,,3778773,103960
1208.86981,,17325622,61324
1209.01254,,21768058,54691
1209.15728,,19337406,60708
1209.26501,,3783344,106303
1209.29893,,14681082,57983
1209.3596,,3971842,49869
1209.44093,,9228345,47689
1209.55621,,4704319,60270
1209.58692,,5356673,95072
1209.72732,,7897020,70735
1209.76103,,3795590,93948
1209.8659,,3684468,81618
1210.00592,,3660843,80256
1210.15107,,4945650,49658
1210.2938,,10896304,57140
1210.43753,,12373999,58039
1210.58084,,12400690,46669
1210.66247,,4476392,42940
1210.72453,,15598704,54038
1210.86663,,17111470,55541
1211.0119,,20077296,53802
1211.15534,,33239602,53346
1211.26456,,4088099,99012
1211.29917,,28751728,54587
1211.40229,,6494037,75623
1211.44091,,29269162,53608
1211.51687,,7960917,46580
1211.58515,,22790636,52547
1211.65571,,4613643,61889
1211.72796,,16931114,54997
1211.85011,,15234617,47956
1212.01179,,4600097,64396
1212.18332,,12534812,26554
1212.35784,,4041247,45193
1212.43174,,5192513,56761
1212.5154,,7700475,62281
1212.58508,,5250709,84757
1213.14181,,5367012,67406
1213.29653,,17636536,57239
1213.40907,,8039346,51003
1213.44014,,42289652,56264
1213.58301,,88100656,54786
1213.72654,,103463016,55003
1213.87001,,92731816,55219
1214.01295,,78553824,53174
1214.11835,,5885130,93213
1214.15626,,63329312,55523
1214.30023,,38835544,51943
1214.44302,,27318928,55177
1214.54365,,3956336,118585
1214.58543,,22433228,47970
1214.72781,,21020418,49767
1214.87143,,15362621,50750
1215.01367,,13434996,50484
1215.15772,,12475823,46239
1215.29676,,5950430,73399
1215.44188,,4542620,67522
1215.5799,,4204234,74568
1215.6629,,3783422,103497
1215.69776,,3888715,29774
1215.87144,,3760070,68996
1215.99318,,3823566,103703
1216.0155,,4467456,69664
1216.13842,,4421131,84640
1216.15877,,4947253,98749
1216.29663,,3700835,98483
1216.44213,,4166560,95183
1216.47877,,4060016,84289
1216.58538,,4972374,57764
1216.64397,,6070867,71491
1216.72991,,5205518,74404
1216.86883,,4608764,58195
1217.00985,,13773937,53628
1217.15183,,24789410,53185
1217.18766,,5114610,94826
1217.29348,,44159704,52804
1217.40939,,5348306,95133
1217.43715,,44087308,54510
1217.58068,,40070468,53833
1217.64009,,4030660,50570
1217.67935,,3720728,129569
1217.72315,,43390584,52072
1217.86679,,27347882,53465
1217.92117,,3907105,91328
1217.96042,,3910132,59786
1218.00763,,13562587,52649
1218.15188,,18391058,62071
1218.19951,,4021113,100240
1218.29154,,3905727,81956
1218.39839,,6188582,72708
1218.43583,,6134902,64034
1218.65194,,6104393,91010
1218.86343,,6452496,66805
1218.90692,,5615467,81186
1219.00822,,5886790,66358
1219.15651,,4960388,84346
1219.179,,3973554,91216
1219.2925,,7266216,73641
1219.438,,9521630,55699
1219.57765,,13774857,66057
1219.72196,,21951294,58962
1219.86548,,16198257,53813
1220.00967,,13356966,58895
1220.15041,,15620816,54326
1220.29832,,6850638,41014
1220.44068,,5760187,37749
1221.01305,,4246144,80911
1221.12208,,4512997,109576
1221.15178,,14438693,60838
1221.29833,,20583004,57570
1221.44135,,26175882,57729
1221.58316,,29062838,52565
1221.728,,20298218,58832
1221.87193,,25017626,56603
1222.01503,,16780874,60604
1222.12902,,4205370,78152
1222.16088,,12109181,46867
1222.30322,,8649384,80013
1222.41768,,18199452,54828
1222.44623,,11940824,120081
1222.59062,,13750535,61160
1222.66792,,14086059,57931
1222.7339,,18885686,54522
1222.83076,,5167364,87272
1222.88121,,8843628,71727
1222.91996,,10982334,57702
1222.94843,,3838458,102158
1222.97188,,4483627,98503
1223.02025,,11178128,58091
1223.12282,,4173928,95694
1223.14954,,15873440,52930
1223.30435,,10748261,39001
1223.44081,,15517444,48899
1223.58587,,62118708,52153
1223.72826,,178191456,53555
1223.87174,,310623616,54255
1223.97954,,24024686,79019
1224.01506,,399548096,54530
1224.12903,,16528294,44148
1224.15829,,371826656,54174
1224.30173,,284238080,55233
1224.44479,,224469568,54957
1224.58816,,137356128,54512
1224.73145,,79152272,53983
1224.87459,,40874424,56392
1224.9519,,25317978,42236
1225.01772,,18871524,56002
1225.15125,,27714554,52226
1225.30453,,9741880,60202
1225.3539,,17310108,50870
1225.44579,,13143645,56292
1225.55596,,6986947,53271
1225.59012,,11779977,62574
1225.73432,,10693812,50656
1225.87339,,20361170,59525
1226.01397,,61822708,53796
1226.15737,,115478560,55310
1226.29996,,139198784,53844
1226.41191,,11809836,62487
1226.44335,,137454192,54480
1226.58676,,113308568,54322
1226.72926,,83838144,55164
1226.76766,,10601226,69309
1226.8729,,48934372,52382
1226.96424,,12648351,45867
1227.01553,,30801674,50277
1227.11885,,5570527,116177
1227.1595,,27463728,50036
1227.30142,,14036822,46080
1227.36333,,10989011,50828
1227.40485,,3663143,125471
1227.44292,,10652024,45925
1227.49641,,3867622,103019
1227.56306,,7497070,60017
1227.58492,,10482330,56138
1227.63063,,4464890,86458
1227.73071,,14022340,54495
1227.84457,,3628590,97185
1227.87525,,18290156,56136
1228.01881,,30555922,56526
1228.16285,,28578874,55891
1228.30545,,23867740,62940
1228.39968,,3713566,66137
1228.44955,,14550148,67641
1228.5489,,4788814,50002
1228.59407,,14001065,66431
1228.64999,,3953182,92040
1228.73391,,10282182,49805
1228.77062,,4530451,94555
1228.83368,,3998099,76573
1228.88163,,7155190,65856
1228.96439,,3625118,89035
1229.02586,,6998042,74306
1229.07673,,4430720,105858
1229.16929,,6624958,38750
1229.29563,,13397821,30584
1229.40622,,9901087,60346
1229.44296,,43576936,48309
1229.58657,,88402824,53572
1229.673,,8135742,77158
1229.69886,,11100784,61569
1229.72891,,120528048,52863
1229.83712,,7756681,45729
1229.87222,,119606736,53373
1230.01487,,109317872,50455
1230.15997,,110594072,49179
1230.27189,,18913528,66062
1230.30468,,174043456,52706
1230.41835,,27431454,72803
1230.44819,,319935072,53110
1230.56222,,20863808,58851
1230.59137,,416043904,54138
1230.70585,,31157346,70402
1230.73445,,383112352,53688
1230.84524,,16342397,53638
1230.87767,,319763904,54197
1231.02101,,231495392,54768
1231.1645,,150128640,54817
1231.30785,,86485280,54024
1231.45246,,47700544,55798
1231.59432,,32576350,51648
1231.69387,,5606180,78201
1231.73494,,30696566,53077
1231.84009,,4595016,123043
1231.87826,,29193620,42449
1231.95981,,6209338,66446
1232.0201,,28421296,38509
1232.07861,,3683108,123503
1232.09824,,5356364,115636
1232.14788,,18154416,77424
1232.1671,,25084884,57431
1232.30862,,21321968,39910
1232.44863,,35374600,48696
1232.54795,,7834832,85008
1232.59148,,66331428,55639
1232.70005,,7665662,95076
1232.73346,,123884608,52802
1232.82829,,8673020,88273
1232.84699,,10980640,101775
1232.87659,,169178464,53599
1232.99068,,11823679,81828
1233.01994,,159344256,53998
1233.11995,,7961918,72554
1233.13654,,8215394,92279
1233.16333,,129464216,56173
1233.30593,,100837552,53691
1233.44913,,75899344,54587
1233.59266,,40258280,57972
1233.73549,,22121988,52613
1233.8776,,21124894,50865
1233.92525,,6566523,77706
1234.01834,,17331764,52688
1234.15973,,17175370,57729
1234.18338,,4580218,111203
1234.30454,,15197800,61401
1234.40977,,4045879,93836
1234.44856,,16862594,65239
1234.59144,,13076124,54887
1234.73597,,9325496,69270
1234.88037,,7282901,68348
1234.92987,,4834869,107732
1235.02716,,7689461,67574
1235.08265,,4327264,110928
1235.10114,,4265351,114842
1235.19596,,4210752,114763
1235.314,,5187623,30700
1235.43521,,11015444,51128
1235.58043,,11273008,53798
1235.60699,,5130341,85209
1235.72499,,15077708,59981
1235.79047,,4485323,83467
1235.87862,,20266102,53092
1235.96545,,6260511,88064
1236.02156,,35762572,51469
1236.11599,,5903685,75589
1236.13642,,10436207,102185
1236.16381,,76547752,54209
1236.27376,,6771320,56318
1236.30757,,108584888,55482
1236.36889,,7190452,35890
1236.42018,,10028182,104883
1236.4502,,106479824,53357
1236.53134,,5634670,87421
1236.55658,,8183711,146938
1236.59436,,76630504,52206
1236.73678,,69110528,51731
1236.77364,,5657923,68528
1236.87955,,48204820,54153
1237.02361,,28880170,58952
1237.16455,,23924284,56443
1237.30879,,13158226,62689
1237.45277,,7612904,52040
1237.59354,,9845622,73593
1237.66311,,5169663,83660
1237.73703,,6370955,75684
1237.83687,,4513868,91440
1237.88235,,9616804,71534
1238.0236,,10330037,50594
1238.16933,,10173389,65083
1238.19338,,5292539,93279
1238.21588,,4526373,104362
1238.58768,,30584046,49478
1238.72964,,98724352,50555
1238.84013,,13841364,64749
1238.873,,214700816,52555
1238.97132,,13122511,82179
1238.98811,,14285806,83898
1239.01635,,288404512,53744
1239.11608,,12994274,73283
1239.1597,,268481856,54734
1239.26988,,14300682,45458
1239.30271,,226752080,54488
1239.40948,,11846931,52777
1239.44601,,151918432,52509
1239.58897,,109623400,53503
1239.73179,,61909372,51737
1239.87521,,29329034,56213
1240.01854,,16218011,55357
1240.1608,,13028010,62023
1240.3041,,12141496,69385
1240.35691,,3709212,107153
1240.44839,,9888969,66088
1240.48726,,3941778,88725
1240.58992,,13049815,65797
1240.65849,,4577111,98931
1240.73497,,10654952,69669
1240.80568,,3809647,108739
1240.87764,,15446518,66148
1240.98884,,3774408,127106
1241.02349,,11152138,64362
1241.11668,,4480442,85382
1241.16253,,6902800,65579
1241.22969,,5305996,91789
1241.26219,,5806026,79221
1241.31451,,5501742,97765
1241.34574,,4013673,116693
1241.40779,,4336094,116062
1241.60061,,7376455,36894
1241.64145,,4488339,112994
1241.74381,,9411667,55183
1241.77707,,3761681,77421
1241.80806,,3874508,105924
1241.85398,,5137954,101796
1241.88679,,10613599,62967
1241.92071,,4498593,109758
1241.95876,,4841449,101538
1241.99554,,4009261,115247
1242.03074,,10310511,47942
1242.13254,,3887659,120978
1242.17527,,7644030,49517
1242.20618,,4021304,67220
1242.23856,,4485106,124879
1242.25653,,3915797,132490
1242.27337,,4244787,121606
1242.32058,,7988365,36302
1242.34645,,4859069,110187
1242.38255,,5319169,92332
1242.54757,,6312501,66377
1242.58714,,19605116,52678
1242.73231,,42747788,51814
1242.84822,,10580070,84840
1242.8765,,94105752,52741
1242.94977,,6476578,99637
1242.98106,,10185564,69542
1243.01981,,122225056,54342
1243.12704,,9352813,71680
1243.16324,,127431344,55049
1243.30637,,93418424,57033
1243.44959,,85583040,56914
1243.49587,,10888982,78931
1243.59228,,54111692,57072
1243.66208,,6931020,90504
1243.73684,,34175704,63327
1243.83289,,6304904,80057
1243.88133,,21088224,72246
1243.95814,,5106031,94023
1243.97965,,6154904,102335
1244.00214,,10015425,84007
1244.02403,,14171881,74005
1244.06344,,5169713,73889
1244.11565,,5587475,72761
1244.13835,,4220348,140576
1244.16999,,15115253,68300
1244.20903,,6363968,66755
1244.24649,,5087620,44571
1244.3118,,22572794,62509
1244.3407,,8771889,82938
1244.3625,,7175002,80767
1244.39984,,11867037,86681
1244.45663,,21454854,65774
1244.48254,,5857334,86377
1244.50374,,8416350,66699
1244.52143,,8165501,75859
1244.54413,,9357993,87977
1244.56525,,8245454,103819
1244.60118,,25213202,68131
1244.63429,,8336207,67217
1244.65334,,14014832,95640
1244.67519,,14943641,77139
1244.74429,,31569434,64621
1245.16298,,332980512,50237
1245.30589,,1036501504,52710
1245.44851,,2197078784,53685
1245.56264,,119952368,46311
1245.5913,,3208692736,54302
1245.70217,,118158576,45512
1245.73452,,3054159104,54537
1245.87796,,2420753920,54539
1246.02137,,1724892928,52114
1246.16496,,1100040192,52677
1246.30873,,561449280,53415
1246.45177,,301738560,51382
1246.59573,,139184976,50271
1246.73823,,87034952,48743
1246.87779,,63915336,44211
1246.98281,,7269895,32345
1247.01895,,56213064,46968
1247.11693,,6330999,47259
1247.16249,,69670728,48729
1247.26871,,7088137,79687
1247.30707,,73846864,52355
1247.41538,,6514451,87302
1247.451,,74320208,49999
1247.55167,,5682953,98790
1247.59446,,35977812,55271
1247.73614,,17299282,64729
1247.8811,,9311320,64775
1247.95943,,5056228,76185
1248.02585,,5011803,82294
1248.17307,,6372452,75492
1248.31397,,10566752,49862
1248.40261,,3668351,82771
1248.42884,,4178349,84135
1248.45817,,5759330,74647
1248.50399,,4130993,75433
1248.5975,,10478298,42521
1248.65369,,4264253,55686
1248.7221,,9232951,57649
1248.74614,,14437986,74714
1248.87258,,14019906,53615
1249.01423,,16985152,61775
1249.13258,,7021843,80760
1249.16675,,24609614,44384
1249.31099,,53343824,50724
1249.45421,,99106640,53262
1249.56474,,9368081,80973
1249.59737,,135004240,51943
1249.70177,,7548677,73662
1249.7406,,141226320,54218
1249.88395,,111972936,55186
1250.02744,,85246784,55677
1250.17122,,60838976,58856
1250.31376,,38129976,58445
1250.36619,,5922201,88218
1250.45907,,30690876,62626
1250.49909,,6435457,108019
1250.51877,,5990821,91750
1250.56507,,6615286,71082
1250.60334,,33327928,64967
1250.66391,,7222691,102411
1250.68258,,7354308,90207
1250.74506,,49242164,52249
1250.8887,,117676336,54443
1250.98423,,18552276,77358
1251.03398,,100706856,58164
1251.12179,,19693252,47966
1251.15671,,138504960,59649
1251.17802,,129661736,64480
1251.26839,,24042694,31501
1251.30183,,295332864,56114
1251.32176,,100981792,58255
1251.44538,,353791232,55096
1251.5882,,392769024,54361
1251.74143,,571600640,42719
1251.8843,,1753214976,52727
1252.02647,,3742167296,53941
1252.16888,,5650182656,54459
1252.3119,,5595394560,54386
1252.45539,,4429902848,54256
1252.59902,,3133338880,54010
1252.74265,,2005726720,53452
1252.88639,,1101461120,52481
1253.03033,,573552576,51946
1253.17353,,321788064,51408
1253.31274,,253970848,45920
1253.41875,,22466132,27676
1253.45451,,282696352,47878
1253.55905,,26087236,50921
1253.59741,,294951808,48767
1253.64906,,21710812,57233
1253.68037,,16193043,41781
1253.70545,,20044860,68443
1253.74072,,263117952,50788
1253.81814,,17962236,86568
1253.85121,,15159606,20040
1253.8847,,209968496,49500
1253.98361,,15501849,65197
1254.02814,,155836000,50159
1254.17125,,70489944,50809
1254.31281,,38404168,61686
1254.45426,,19870012,63233
1254.4839,,10386286,81338
1254.53653,,4989383,105365
1254.56973,,5057793,92147
1254.59782,,11357744,76583
1254.63508,,6034544,79865
1254.69443,,5559506,83616
1254.74269,,7515429,95432
1254.76184,,4784453,124085
1254.80191,,3893386,62106
1254.82238,,7431597,92951
1254.84781,,5966039,83161
1254.88676,,7323161,102777
1254.90506,,4447801,145515
1254.92303,,5430873,100580
1254.98507,,4966337,83932
1255.01791,,4705271,51888
1255.04927,,4181293,118272
1255.06699,,4746061,95664
1255.08828,,4055919,133701
1255.10714,,5590927,109623
1255.15073,,5351768,57686
1255.18935,,4218138,58816
1255.21044,,5291581,87506
1255.26452,,5053081,112903
1255.28658,,4403903,81771
1255.30923,,4238053,116711
1255.32921,,4631815,111261
1255.34749,,4023079,136798
1255.36477,,4917060,127744
1255.38298,,4790112,119464
1255.40603,,5622153,89907
1255.45986,,5549797,98745
1255.48856,,4491796,106813
1255.50711,,4857396,103289
1255.5274,,4895830,127743
1255.54579,,4482163,121440
1255.56283,,3926930,118555
1255.61584,,4219627,108584
1255.63787,,5018384,90299
1255.66228,,5555001,115839
1255.68296,,4390236,93317
1255.73039,,3823787,89430
1255.75796,,4430042,89004
1255.77881,,5186557,119612
1255.79832,,4829724,109786
1255.86442,,5480078,83049
1255.92113,,4893932,120066
1255.95641,,5513000,112514
1256.01314,,3861894,64305
1256.07964,,5648628,97427
1256.1021,,4982298,106288
1256.12316,,4164416,127797
1256.15966,,7184508,82831
1256.2518,,4222230,92997
1256.3166,,5744515,95527
1256.33987,,6329257,84912
1256.36099,,6063311,68752
1256.41401,,3909158,75585
1256.43879,,3898703,124888
1256.49945,,3781812,142170
1256.5349,,3999727,113376
1256.56864,,4095800,52052
1256.63468,,5587605,93165
1256.66367,,3878087,97711
1256.73773,,4784705,73646
1256.80451,,3952818,104681
1256.94063,,4967574,87554
1256.95937,,3724213,169552
1257.11192,,3848882,120316
1257.12964,,3926222,126828
1257.18184,,3700774,125713
1257.35947,,4500302,116232
1257.43212,,4017092,112382
1257.46915,,4543747,58576
1257.55787,,5653653,81434
1257.63847,,4753947,96092
1257.66073,,4905536,93857
1257.68369,,4345701,109700
1257.7095,,4039057,108498
1257.76137,,4379624,96641
1257.81924,,4607301,130151
1257.88351,,3924401,125425
1257.94187,,3774994,138099
1257.96182,,4106289,113319
1257.99372,,3970533,76856
1258.01851,,4332942,109137
1258.08582,,4159229,120062
1258.10493,,3779612,136684
1258.1239,,4528446,125213
1258.16253,,6200956,83462
1258.25443,,3675668,107625
1258.32129,,4703363,101926
1258.56741,,4022933,78371
1258.62051,,4221295,111136
1258.65421,,4454819,108804
1258.70542,,4141305,130745
1258.72493,,3767320,122134
1258.76408,,3928409,100860
1258.82867,,5708226,82257
1258.87296,,4127500,128823
1259.0986,,4908669,102216
1259.12166,,3904290,89010
1259.16737,,6493676,88749
1259.20006,,3713568,108962
1259.50157,,4717070,90978
1259.6427,,4043761,115782
1259.70674,,3908185,124196
1259.73525,,4178570,111421
1259.75296,,4455589,107638
1259.84296,,4045880,123015
1259.92175,,4218294,99947
1260.06912,,3726247,129458
1260.14487,,4662305,86177
1260.17943,,5580632,101367
1260.20363,,3718015,105793
1260.28964,,4020232,117954
1260.5807,,4018656,103882
1260.65678,,4128346,85674
1260.6787,,4140670,108902
1260.72786,,4081869,101030
1260.75231,,4411125,93823
1260.8305,,5934705,71798
1260.87713,,4463165,70412
1260.90488,,4643816,87988
1260.94903,,4266032,109965
1260.99682,,4339580,56069
1261.12988,,3987795,113885
1261.16692,,9694348,75024
1261.28379,,4022600,102409
1261.32428,,5754248,74876
1261.38767,,4993774,90036
1261.50351,,7464615,72476
1261.66594,,4513450,116871
1261.76229,,7243588,77683
1261.83614,,7680441,59997
1261.9608,,13168511,62399
1261.99973,,6192831,79228
1262.16192,,26292926,55338
1262.19515,,4817396,100064
1262.33273,,6501071,73172
1262.36463,,16263170,66382
1262.49715,,6940372,69424
1262.56367,,14577980,53066
1262.66459,,4572635,69433
1262.76639,,8896636,42080
1262.83174,,4040162,71479
1262.91598,,4202088,98711
1262.97223,,5457983,43662
1263.10196,,4504204,101937
1263.14648,,4093905,85167
1263.17715,,4760196,74975
1263.53994,,3769659,117506
1263.8185,,4703471,98678
1264.14917,,5140466,99419
1264.23464,,4355191,87135
1264.66581,,3769619,91169
1265.16261,,7385876,67626
1265.36342,,6920263,73479
1265.5653,,5429629,84620
1265.77026,,4020152,106536
1265.96446,,3979168,63603
1265.98616,,3938560,113590
1266.17349,,4421408,83105
1266.51155,,3946017,101629
1266.57675,,3936390,33269
1266.60296,,4523692,82850
1267.02287,,3709866,80954
1268.24729,,4108630,103416
1269.16599,,4218539,70120
1269.4762,,4507252,65802
1269.8369,,4298436,58441
1269.95378,,3986864,54235
1269.9994,,4549683,39242
1270.13512,,4181562,113550
1270.16947,,6536300,33851
1270.36101,,6013188,33203
1270.52075,,3841003,84116
1270.56329,,6459433,57461
1270.76627,,5142736,75719
1270.96381,,5128302,71296
1271.09687,,4033326,73372
1271.16797,,6437396,77554
1271.36983,,6259770,71462
1271.57031,,4525913,81875
1271.7734,,6636926,84276
1271.97342,,3737244,95954
1272.01757,,3987931,106489
1273.00834,,3829340,43040
1273.17438,,4485958,75187
1273.38311,,3806317,75202
1273.67291,,4505347,77176
1273.82619,,3776219,36062
1274.02725,,3992948,42545
1274.15984,,5211310,102828
1274.56616,,5651681,84331
1274.6769,,4436093,98846
1274.76898,,4915450,79904
1274.97318,,4398357,85615
1275.1804,,3940146,82604
1275.82734,,27749802,54242
1276.00709,,3878176,80622
1276.16139,,48124788,52526
1276.49584,,34749752,50931
1276.67376,,4140203,49962
1276.82961,,20866300,56194
1276.86069,,3889958,98622
1276.92042,,5607415,49475
1276.99169,,3826775,71152
1277.16193,,17669308,59080
1277.41609,,5897874,53387
1277.49715,,7520895,57400
1277.64626,,3864902,92395
1277.76976,,3769193,90800
1277.96906,,4182132,71714
1278.15587,,8380907,62575
1278.37266,,5396747,79246
1278.41065,,3791679,100426
1278.56744,,4186252,80636
1278.76987,,5848729,59889
1278.95444,,5324428,43849
1279.15811,,5134293,37310
1279.28817,,4318143,96586
1279.32964,,7550455,53974
1279.49505,,6311119,60346
1279.59192,,5029454,63182
1279.65657,,3913761,76061
1279.78172,,3841347,88985
1279.82148,,4890872,62031
1279.99681,,6661468,56399
1280.16082,,4851247,89730
1280.32967,,5515658,61338
1280.49619,,4551711,53164
1280.85671,,4529966,34949
1281.15103,,4398630,97954
1281.40681,,3893486,82744
1281.49959,,3888098,37417
1281.55336,,3885608,82392
1281.84742,,12148890,59830
1281.90968,,22105834,52831
1282.15976,,41867812,53547
1282.36796,,4371499,80111
1282.41176,,42651488,52847
1282.51769,,16130535,54477
1282.66189,,36998296,52244
1282.85538,,9830795,46542
1282.91198,,25617874,47903
1282.96726,,7397656,56385
1283.16201,,24261384,55662
1283.36911,,4727562,66181
1283.41468,,7591361,38862
1283.56741,,4100734,58043
1283.66123,,6678641,70582
1283.75951,,7169644,54271
1284.15998,,6208214,72598
1284.33424,,4513323,71453
1284.45327,,3722301,83590
1284.50067,,6181238,60649
1284.66764,,6162753,58614
1284.8376,,6944015,65617
1284.96376,,4560295,61674
1285.00463,,4180697,100132
1285.17383,,8492708,59357
1285.34522,,4299508,33160
1285.61078,,3922354,87558
1285.96353,,6879832,57410
1286.16203,,13360964,57714
1286.3005,,3956839,76630
1286.36225,,20875314,54878
1286.56098,,18585372,50694
1286.73218,,4367334,94132
1286.76008,,12809734,52871
1286.99078,,9476500,20222
1287.1695,,24811494,43892
1287.33628,,37936808,49292
1287.38072,,9369052,38375
1287.50388,,44028780,53930
1287.57757,,11449025,54476
1287.67048,,33141806,53667
1287.77151,,17006242,50737
1287.83702,,25030894,55645
1288.00303,,22775726,44040
1288.1734,,22503026,58359
1288.3361,,4977069,60852
1288.37329,,13592408,55252
1288.57315,,9464638,60404
1288.67818,,4351798,61994
1288.77057,,7539744,64098
1288.97019,,8563714,70763
1289.17152,,6893159,45785
1289.32249,,4232081,51590
1289.57413,,4378286,58681
1289.86355,,3825777,88992
1290.55961,,7896056,54082
1290.75945,,6960085,68263
1290.95631,,4634287,68856
1291.15953,,5979021,87123
1291.35994,,5504874,76536
1291.56218,,4813766,67240
1291.66416,,52442548,53397
1291.97106,,21628162,54116
1292.12754,,6466219,62275
1292.16826,,80836568,50819
1292.3712,,74686640,51274
1292.53764,,7898468,77447
1292.5715,,71596424,50502
1292.66733,,31304174,54067
1292.77259,,52613724,52732
1292.90746,,4453102,82858
1292.97287,,39652148,51590
1293.11386,,4216777,92489
1293.17237,,31919110,50761
1293.37411,,10735324,50591
1293.57535,,4745455,41823
1293.66846,,6803729,60237
1293.95495,,5099325,39627
1294.59609,,4520662,51365
1294.63498,,3789055,95497
