m/z,z,I,Res.
1081.96537,,50843880,109452
1082.13153,,79828264,106976
1082.14559,,10292613,171027
1082.29959,,80484720,106539
1082.38195,,8058769,90044
1082.46683,,54914492,99482
1082.62328,,15200696,163616
1082.63413,,40858112,117445
1082.80264,,21950032,108682
1082.83542,,9241634,79549
1082.85751,,8694708,79611
1082.93229,,8172960,179789
1082.96729,,14135940,156487
1083.02737,,7845901,150720
1083.14872,,11219751,88485
1083.5283,,9643237,98597
1083.72943,,9679370,169729
1083.92937,,8001319,171710
1084.01008,,10454330,157979
1084.54051,,8025814,167071
1084.70313,,8250111,139691
1084.79697,,7849319,157586
1085.06622,,8838740,109362
1085.47751,,13727461,127143
1085.66842,,9375690,166892
1085.8091,,11529069,102747
1086.14222,,10361857,49897
1086.55013,,11968129,176128
1086.75205,,27855796,118933
1086.8922,,8248137,151812
1086.93974,,11917443,165342
1086.95133,,25272534,106041
1087.12193,,8121655,190376
1087.15215,,21999106,100488
1087.2034,,8400208,143479
1087.3511,,9184029,63291
1087.55181,,10807372,151534
1088.27527,,10913531,140309
1088.37709,,8383897,145367
1088.6776,,7943521,130945
1088.69297,,8805576,89698
1089.31316,,8179150,162486
1089.45658,,19681670,121211
1089.58693,,11093218,79639
1089.59956,,31950134,119635
1089.74211,,34863332,106642
1089.88662,,22731944,103303
1089.94204,,12212758,75342
1090.02756,,19042374,135439
1090.14309,,9289542,140197
1090.16933,,16480248,106927
1090.22111,,8062291,127556
1090.31544,,16359357,129145
1090.62281,,9838519,158813
1090.74594,,8478439,158213
1090.80373,,14482536,138199
1091.08517,,8319412,132550
1091.13717,,15865103,140844
1091.47413,,10624460,89543
1092.09107,,8016852,142472
1092.21719,,8064794,146844
1093.04567,,10347170,115393
1093.06877,,8982330,133508
1093.23878,,9002664,70195
1093.47737,,10731998,153892
1093.50717,,7968421,139662
1093.54882,,8347585,184908
1093.61345,,8479083,127684
1094.14825,,9111382,161315
1094.94714,,8308784,121012
1095.38844,,10616758,133105
1095.42974,,8756426,119772
1095.45616,,10137973,149888
1095.63056,,9038336,176849
1095.64402,,13239903,135136
1095.71745,,8364613,140923
1095.89007,,14768327,93773
1096.14434,,11142003,155617
1096.28414,,7971099,117395
1096.46525,,66979792,116275
1096.79851,,82268296,99821
1096.88685,,10006227,121859
1096.90336,,8109894,192859
1097.13232,,61200704,105707
1097.45491,,7943606,184549
1097.46643,,21973506,109805
1097.664,,7910190,158143
1097.67585,,8329083,156824
1097.80367,,10389210,81759
1098.11807,,8282896,147221
1098.93437,,8196217,119230
1099.12705,,10189187,117932
1099.33329,,13795055,111688
1099.53244,,9973793,140532
1099.67452,,102669280,94119
1100.1762,,85903624,104868
1100.36379,,8642041,136286
1100.66051,,9948609,189406
1100.67743,,42747444,100896
1100.71244,,8223518,172886
1101.10539,,8359793,130961
1101.18057,,16819050,108212
1101.35403,,7945726,120967
1101.70771,,8030535,42575
1102.15428,,8775946,157529
1102.7449,,12694676,152594
1102.94822,,8307185,153342
1103.01942,,8191951,204789
1103.16367,,8470429,160870
1103.45023,,14276391,124519
1103.47971,,8221163,110982
1103.5907,,11525850,64822
1103.73502,,11143850,159845
1103.75358,,9975081,83956
1104.08812,,7965689,147240
1105.53425,,26969626,88792
1105.60782,,8057871,191788
1105.63106,,12828844,119605
1105.66735,,8201634,165312
1105.73555,,60128112,107231
1105.87167,,9255690,155511
1105.93579,,51531960,106180
1105.95064,,57807132,113196
1106.03722,,8601449,62574
1106.13686,,58320388,102156
1106.20015,,116393912,102793
1106.33699,,36721488,101314
1106.4501,,106745424,100349
1106.54024,,8399283,79680
1106.70078,,53712108,89579
1106.74079,,8323575,84243
1106.93925,,10562363,191340
1106.95166,,32607114,117917
1107.01425,,8751922,108351
1107.13992,,8067211,174461
1107.20162,,19083816,115360
1108.3665,,8406262,161906
1109.07307,,8496554,139798
1109.14177,,8410492,148999
1109.77377,,9132598,142214
1110.32369,,8560842,135982
1110.45095,,8404011,164846
1110.67965,,14691897,64604
1110.84669,,14713511,102796
1110.95532,,9805191,126903
1110.98287,,8785476,179073
1111.01035,,18334466,89239
1111.03252,,8613270,129207
1111.17976,,18258810,132848
1111.34468,,16564191,100082
1111.41507,,8689597,113988
1111.51337,,8705112,148612
1111.91254,,8611568,132417
1111.98981,,8250614,150435
1112.10545,,8448010,179342
1113.04452,,8166649,103800
1113.99808,,10741318,147960
1114.03559,,8131403,160410
1114.16704,,8225991,104439
1114.31182,,9467550,58759
1114.42764,,8564150,96645
1114.59064,,8509958,140794
1114.64422,,8096623,143468
1114.75608,,8063082,124200
1115.03321,,8506570,42988
1115.75982,,8576285,172640
1115.88561,,8745077,144078
1116.39628,,8208903,142142
1116.56957,,16171683,129312
1116.71355,,8041077,162580
1116.85359,,11127347,131269
1116.93397,,10017876,108525
1116.99596,,10598395,108767
1117.01324,,10100330,144479
1117.46419,,8980072,130646
1118.30501,,8229069,149412
1119.06768,,8047896,162844
1119.50101,,8428191,113719
1119.61534,,8601516,193796
1119.65589,,9096382,138810
1119.89231,,8164109,217910
1119.9055,,23296872,120066
1120.15817,,29600284,120540
1120.23024,,8656910,151245
1120.40408,,10768553,157285
1120.90673,,8845836,127093
1121.14078,,9678410,117988
1121.41559,,8053660,58604
1121.64014,,10688916,133904
1121.73616,,8253483,153488
1121.98681,,10265297,132387
1122.55681,,8471552,44319
1122.60266,,9093949,154463
1123.149,,12525006,86010
1123.40304,,8210574,130170
1123.48535,,8102592,150914
1123.65672,,9561944,147145
1123.81747,,13874079,111834
1123.83424,,24835088,120184
1123.95141,,8205614,53516
1123.98615,,11417625,137656
1124.0028,,21303434,96673
1124.08876,,8817884,109004
1124.16944,,23641338,106077
1124.18939,,8233354,171944
1124.33654,,25805174,123656
1124.50325,,15664615,176821
1124.66278,,11473445,145222
1124.90526,,8384664,123915
1125.13015,,8745627,153545
1125.54662,,8474038,152888
1125.63723,,8537886,93338
1125.75049,,9470752,47138
1125.80529,,9229970,95585
1126.57097,,8703234,151757
1127.85959,,8208221,157884
1129.26209,,9797822,111108
1129.37233,,11439014,124992
1129.44893,,9252278,95418
1129.65093,,9096981,146138
1131.01398,,9794417,68550
1131.14585,,18755308,126030
1131.64351,,13257782,137510
1132.35481,,8861222,75116
1132.54904,,8627789,139638
1132.80417,,9195295,139853
1133.17777,,15418643,117994
1133.32084,,20809956,113414
1133.39704,,8685293,121926
1133.46387,,32038060,105049
1133.59209,,8284182,227476
1133.60574,,23640180,84184
1133.74926,,16262726,81221
1133.89307,,12058659,137045
1134.1844,,8394718,139607
1134.47412,,8946585,153537
1134.81203,,9804953,86286
1134.90178,,9337600,102894
1135.14725,,14092676,146375
1135.39442,,12518420,119636
1135.48108,,8436839,128029
1135.76438,,9293298,135258
1136.63496,,9281823,164245
1136.66034,,8887238,130067
1136.99037,,11721358,110253
1137.18814,,11684820,109078
1137.26425,,8889311,126916
1137.39234,,11850051,108858
1137.51679,,11268243,140793
1137.59175,,9795219,134650
1137.64347,,10531821,53319
1137.7687,,11024199,166281
1137.89407,,9931415,97940
1138.18767,,9143911,165246
1138.63456,,10042960,102284
1138.65179,,8655555,166405
1138.97457,,10153810,132953
1139.14069,,19618750,107366
1139.15423,,10493981,149843
1139.30328,,8482071,102345
1139.46979,,8897657,45972
1139.62222,,8722568,203669
1139.64084,,25450758,88858
1139.65923,,9841028,180984
1139.80244,,14260564,58094
1139.8928,,10324927,61443
1139.96353,,9741730,141615
1139.97553,,11567595,155929
1140.14298,,14141028,78538
1140.16084,,10356439,151176
1140.52463,,8246406,80562
1141.0168,,8739219,154057
1141.12701,,8251529,158814
1141.52363,,9351948,175256
1141.76989,,8335253,71873
1141.9323,,8853477,55365
1142.13889,,9131869,134605
1142.8077,,8900898,162696
1142.98254,,9076157,99648
1143.13028,,15695270,158684
1143.14432,,40369680,106571
1143.34253,,11942730,142458
1143.37473,,13036583,173425
1143.39427,,64799920,109281
1143.60686,,11331146,56548
1143.63175,,16993010,173970
1143.64453,,59312976,99595
1143.89565,,46473716,100508
1144.13546,,11196502,173504
1144.14577,,22976662,141762
1144.29884,,9878697,162286
1144.33882,,8373681,182217
1144.39632,,15357751,124785
1144.45284,,9455806,93769
1144.67999,,9533123,156832
1144.99318,,8239373,97873
1145.45683,,9164621,114296
1146.58101,,11267344,101608
1146.72552,,21675240,119624
1146.84359,,9164801,133661
1146.86721,,23636128,102231
1146.99791,,10074136,155738
1147.01068,,18705516,98292
1147.12935,,8970640,129077
1147.15536,,9904196,92443
1147.29333,,15623143,110369
1147.43902,,9466815,146262
1147.6313,,95876312,100703
1147.79336,,13489442,102274
1148.06654,,8340564,152329
1148.13228,,79274512,94292
1148.25521,,9693525,135568
1148.46334,,11746006,181656
1148.55355,,23915826,106896
1148.6162,,10078937,103079
1148.63396,,48185164,101957
1148.79573,,8873884,141052
1148.86982,,12105102,139935
1148.88634,,29141496,84270
1149.13388,,23835778,110796
1149.22082,,19266260,99063
1149.48525,,8885192,103084
1149.55516,,15978405,130529
1150.16182,,8357795,102231
1150.53086,,8997215,153382
1151.14726,,13967775,149723
1151.39173,,8495117,182896
1151.74149,,8422722,138152
1152.35971,,8575366,79802
1152.4563,,13179918,137499
1152.54575,,8380012,184428
1152.56152,,17372886,124754
1152.59786,,11004874,136771
1152.76271,,22469670,117516
1152.94498,,10405100,136199
1152.96246,,17910112,103722
1153.12906,,9900232,52290
1153.16241,,14411431,143291
1153.3878,,8413324,104501
1153.89135,,8458188,57215
1154.61685,,8556756,137373
1155.97074,,9118294,81326
1156.13077,,9026953,53994
1156.16117,,8789331,136954
1156.65583,,8970830,127031
1157.20162,,8663188,126239
1157.39239,,8820114,111234
1157.41661,,10064434,154694
1158.20252,,8723139,140670
1158.54522,,9531319,102143
1159.13414,,9412373,144432
1159.35448,,9851093,141224
1160.00491,,8938953,173387
1160.14221,,9991519,137816
1160.28983,,13017407,151410
1160.43052,,13846761,126589
1160.8906,,9632991,167709
1161.03526,,10494112,73619
1161.17427,,20596800,90643
1161.31507,,9644011,112068
1161.46499,,9436118,168346
1161.60303,,9901932,158320
1163.31923,,14619647,85916
1163.46102,,18265002,103289
1163.60615,,22062966,119786
1163.74796,,12226337,138711
1164.03673,,11653784,132005
1164.54009,,9908135,124435
1165.35583,,18111682,122570
1165.52096,,35649796,96441
1165.59044,,9311951,123545
1165.68833,,49249628,90772
1165.85577,,51208624,106177
1166.00934,,14419368,184864
1166.02183,,49128956,114384
1166.17187,,9775572,176959
1166.1885,,26776138,82123
1166.35785,,21323434,101909
1166.50318,,41398892,102106
1166.60915,,10795298,154390
1166.83671,,58510084,101464
1166.88684,,8656975,159430
1167.17083,,33287068,86081
1167.18429,,8904700,181768
1167.30886,,9177907,139027
1167.50519,,22115392,105629
1167.69721,,8729910,114597
1167.83223,,11217069,82597
1168.16164,,10156325,167066
1169.47057,,11400912,116109
1169.59836,,8984092,180532
1171.14382,,10396082,123958
1171.34252,,14640841,127336
1171.54384,,24275956,110517
1171.74395,,36837656,111278
1171.94584,,30527032,106281
1172.11364,,9019011,80488
1172.14587,,20945752,105512
1172.34789,,13275268,139550
1172.44362,,8568559,163889
1172.98938,,8621277,137134
1174.02027,,8908587,154611
1174.59115,,9725356,162339
1174.78832,,9137847,145823
1175.52424,,10480993,153745
1175.64821,,12221580,167758
1175.77671,,20635596,122145
1175.89941,,19372780,103906
1176.02584,,20088352,117306
1176.15265,,11095381,135217
1176.40434,,9544629,168532
1177.74966,,8711619,164910
1178.32478,,9939006,162824
1178.495,,18632850,105052
1178.51249,,12863741,104985
1178.66391,,10769617,81209
1178.82896,,20628730,124642
1178.95301,,9032216,113496
1178.99575,,13795629,142962
1179.1603,,10782038,138760
1179.18624,,9972725,85974
1179.28367,,8973418,129527
1180.00946,,8742581,138417
1180.32403,,9280155,142395
1180.46614,,10759214,85331
1180.68747,,9728949,141245
1181.20631,,10198198,100096
1181.343,,10377768,106041
1181.49705,,9401349,66875
1181.66577,,11334721,163911
1181.84004,,9195165,109504
1182.05805,,8716814,118520
1182.14463,,11315254,165207
1182.28922,,9203027,62253
1182.32438,,25240754,99877
1182.43328,,12455791,151248
1182.46605,,73619520,98451
1182.60877,,149035984,94995
1182.75186,,184098656,100193
1182.89492,,163422976,99070
1183.03879,,132621960,95480
1183.18283,,87583272,108786
1183.20765,,10799813,141558
1183.32547,,61808056,99454
1183.43543,,9403508,169499
1183.45255,,9491678,155896
1183.46929,,38568264,117411
1183.60906,,11800772,102081
1183.75301,,12309599,122788
1184.71109,,12081204,136291
1184.85789,,11360217,110585
1184.98328,,10381045,159491
1185.31863,,10773320,151820
1185.89308,,8750469,122774
1186.07301,,10240509,95994
1186.0969,,9851538,126421
1186.13334,,9280379,119667
1187.4853,,10861796,164040
1187.65609,,9734427,148956
1187.79881,,9142430,91061
1187.81482,,11254024,57342
1188.12033,,10151565,104432
1190.27675,,10486148,152268
1190.30295,,10033709,156033
1190.34601,,9055029,137288
1190.87166,,10705934,110722
1191.08754,,8770899,145048
1191.16229,,9143086,110624
1191.35565,,10657769,118006
1191.88906,,10603753,98174
1192.14068,,8715018,52173
1192.48691,,13074295,146067
1192.59446,,9546264,171883
1192.81199,,9577306,167976
1192.95662,,8952546,126058
1193.15393,,18362288,134247
1193.82473,,16971762,136172
1194.03,,11934952,100729
1194.17994,,10749070,149735
1194.31396,,14327755,93907
1194.46181,,11760988,82923
1194.48052,,13699024,129922
1194.62718,,8748896,144739
1194.64924,,15079401,117420
1194.7585,,10985096,158367
1194.81491,,14688237,134659
1195.17772,,9303206,145640
1195.30248,,13918126,92984
1195.34856,,9831625,109387
1195.55117,,13629874,129115
1195.68071,,13130958,149885
1195.6945,,10410274,135102
1195.88767,,10749388,153948
1195.9136,,11988585,71364
1196.03062,,15068476,112102
1196.11728,,10426194,161317
1196.16417,,17406060,126133
1196.17646,,13134016,147905
1196.31573,,18844698,116287
1196.41654,,26246788,105208
1196.46046,,16154516,97251
1196.60691,,11717400,70341
1196.66745,,19070086,113208
1196.7588,,8977082,168778
1196.91902,,11905681,124665
1197.85028,,9963749,122669
1198.12624,,16340864,172941
1198.14599,,104912896,95682
1198.19053,,15587597,150582
1198.48093,,132587512,99942
1198.6368,,9320368,145030
1198.68861,,11009267,140752
1198.81527,,109004792,95419
1199.14971,,57151472,109879
1199.42753,,8764041,100372
1199.48437,,25212906,91085
1199.81713,,17676238,121846
1199.90231,,8746455,162412
1200.12188,,8704789,136857
1200.82789,,8882129,117973
1201.17106,,10508270,144176
1201.57843,,14180757,122908
1201.64667,,9073460,164883
1202.6029,,10784194,100828
1202.80132,,17360490,102655
1203.00057,,13229850,87316
1203.18771,,11650946,175763
1203.20229,,22923232,110371
1203.4016,,12575877,101233
1203.55396,,9936925,154673
1203.57571,,9077923,102351
1203.60181,,10668351,124792
1203.71918,,33387518,92951
1203.86304,,54966112,77814
1204.00648,,68567736,98248
1204.14898,,76891672,96078
1204.29271,,58558828,90940
1204.41946,,11713641,179044
1204.43421,,40291516,91960
1204.5517,,9962362,94787
1204.57734,,24508436,96759
1204.64924,,11815366,105355
1204.71952,,9504621,93692
1205.14694,,14275946,139154
1205.46995,,9918705,152116
1205.64479,,12241153,100788
1205.79456,,11283585,145508
1205.8064,,13702345,151199
1206.13451,,11639916,194196
1206.442,,9012115,153728
1206.9197,,9386663,161437
1207.0015,,11294858,125474
1207.03517,,11080023,165682
1207.04807,,12820895,137549
1207.14734,,14904296,75553
1207.16882,,15901806,115946
1207.28405,,15309587,120262
1207.29819,,17166182,129294
1207.40866,,11334134,187211
1207.42091,,16964158,125716
1207.54733,,26000682,112978
1207.63612,,9317184,141775
1207.75864,,9390093,111135
1208.13706,,9607890,133883
1208.18214,,9815004,147204
1208.25012,,10196331,135139
1208.91534,,8749243,99780
1209.14129,,11981292,150166
1209.28587,,14501190,137914
1209.42941,,12724364,147518
1209.56525,,9101747,56183
1209.62482,,9096462,122623
1209.71628,,13211425,126293
1210.09256,,9267655,111840
1210.32966,,8764722,165877
1212.15586,,8866517,179819
1212.67552,,10764964,121473
1212.75014,,11613774,46742
1213.30517,,9331938,143987
1213.72645,,10472040,104388
1214.05369,,9611722,125151
1214.18106,,9674923,107781
1214.58556,,9256902,50793
1215.92207,,9758646,134189
1216.2969,,9364508,105541
1216.64662,,9511913,196187
1216.65964,,9986095,151598
1216.95082,,10164912,166039
1217.4806,,9390967,47527
1217.82115,,10135553,75039
1217.95612,,11611395,130964
1218.02519,,15043209,130652
1218.16675,,20022696,117905
1218.30962,,20199634,100982
1218.45717,,12622872,97755
1218.57509,,9489077,151244
1218.59833,,15744822,126284
1218.65052,,18004066,111065
1218.74302,,14583400,91309
1218.76457,,13013728,115897
1218.77737,,20212528,118234
1218.90064,,22582752,117728
1218.96367,,9615175,119427
1219.0278,,26742958,112929
1219.14851,,22457180,80104
1219.27803,,18652724,110221
1219.41896,,9988432,121015
1219.97532,,10358157,115148
1220.05617,,9677654,125025
1220.17874,,13222403,64230
1220.19403,,28482140,110128
1220.33754,,14835073,141477
1220.35946,,67589624,94459
1220.45539,,9465872,166424
1220.52584,,89528736,82226
1220.67517,,17730792,157370
1220.69389,,99941704,83437
1220.70978,,14822820,164524
1220.86149,,77947128,96675
1221.02797,,76776608,103041
1221.19314,,35309620,63482
1221.3655,,35249140,92889
1221.55024,,13512708,157440
1221.56856,,52301928,93118
1221.69784,,14518073,85708
1221.74914,,11695192,168866
1221.76791,,56915132,88517
1221.92161,,10192918,147323
1221.97069,,56514860,103534
1222.05742,,9754894,112138
1222.15036,,10118416,213448
1222.17234,,35724680,102178
1222.37117,,16984546,114038
1222.40905,,10553008,126809
1223.6517,,9601425,128219
1223.88657,,10804386,98607
1224.03021,,15375805,109811
1224.75223,,10102088,117757
1225.8565,,12136168,92349
1225.95341,,14327542,141764
1226.04492,,19548392,104767
1226.18936,,32220156,97713
1226.25658,,9942383,141552
1226.33202,,23105288,104561
1226.43078,,9398559,151517
1226.47571,,41110044,109156
1226.61937,,29582630,105805
1226.76581,,15654980,43945
1226.90575,,14981946,125976
1226.98185,,9649372,53788
1227.04563,,9610800,156542
1227.17883,,9452552,39695
1227.25282,,10763926,67553
1227.53868,,9777830,47269
1227.66533,,10496854,104596
1227.75494,,9673019,85621
1227.99844,,13182560,97130
1228.06395,,10478524,106554
1228.18366,,10236484,124482
1228.25229,,13573044,80636
1228.27543,,11054897,67861
1228.33529,,10815866,144793
1228.4264,,9886567,175382
1228.54118,,11614674,37021
1228.61349,,10271572,143194
1228.75546,,10687055,148976
1228.88781,,12394777,110301
1228.92527,,12678115,75073
1228.97957,,12184325,60271
1229.00689,,9663382,110433
1229.12818,,10297893,152541
1229.21105,,10325985,125907
1229.26472,,10053378,86158
1229.39079,,9965476,216611
1229.40467,,20879344,122829
1229.45059,,15659243,113584
1229.50213,,14043641,132111
1229.55883,,14109485,79927
1229.58121,,14465952,124201
1229.65405,,24755498,95273
1229.73542,,10022620,114024
1229.83473,,10638573,113814
1229.90545,,16583277,64038
1230.02435,,12134631,52611
1230.1341,,10016561,178376
1230.1503,,24319880,116333
1230.22476,,12679442,78428
1230.35085,,12773307,106337
1230.40537,,10588891,80748
1230.4219,,9413937,143652
1230.58822,,12854445,78423
1230.8622,,10307166,72776
1231.07796,,9607898,194303
1231.1036,,13074272,110450
1231.41847,,9570794,119448
1231.50092,,9653665,105426
1231.53346,,10494029,142813
1231.56799,,10247427,131159
1231.64139,,9973386,99288
1231.72531,,12299330,111026
1231.82684,,10099298,163728
1231.86452,,10449696,171651
1231.94871,,12100833,108063
1232.03012,,11487886,98047
1232.07638,,10667142,71625
1232.24064,,11820777,98969
1232.38757,,10896364,84523
1232.48263,,10968037,151105
1232.54918,,11753797,89031
1232.68803,,10102817,107564
1232.81028,,9735848,89512
1232.90075,,11692163,159657
1233.02672,,9555740,140276
1233.10155,,11926689,43696
1233.1239,,11366675,123407
1233.44583,,11958197,118924
1233.52534,,14079318,79508
1233.69022,,15472820,111699
1233.9563,,9593380,171572
1234.01955,,22984560,104595
1234.04076,,10755041,88219
1234.35567,,13860429,148735
1234.55008,,11300927,53917
1235.06589,,10998974,107981
1235.40414,,10943390,118220
1235.52231,,10533889,52163
1236.1592,,16466656,95066
1236.17888,,11021127,130536
1236.34467,,18523804,53515
1236.51967,,19261982,120030
1236.55579,,10476250,145489
1236.68728,,14551429,118381
1236.78648,,10260350,127649
1236.82594,,10077259,106559
1236.84449,,12075177,84582
1237.21548,,67934232,92284
1237.35835,,24869628,97088
1237.55886,,24325884,117652
1237.60952,,14653441,140418
1237.74465,,11406002,185444
1237.75937,,33960700,88376
1237.89671,,11713984,86471
1237.96051,,18110214,121712
1238.1547,,14606568,77773
1238.18778,,20093840,119599
1238.21901,,26367022,97022
1238.31448,,26326544,98886
1238.43753,,41756808,88628
1238.56528,,44245776,85475
1238.67298,,12728629,119212
1238.6893,,53876104,106562
1238.78232,,10834785,151254
1238.81607,,35317776,115670
1238.82986,,13293650,190901
1238.93671,,17138292,107556
1238.98934,,10477441,120872
1239.06408,,12162300,102295
1239.19556,,12154774,74231
1239.22396,,13326369,128782
1239.46336,,16071900,88379
1239.60781,,53651392,109924
1239.7338,,28609084,153473
1239.75053,,97766032,87179
1239.87919,,25517332,69390
1239.8946,,102600040,89941
1240.03742,,95883320,91652
1240.18093,,83555080,92805
1240.3062,,21208448,122258
1240.3231,,62678484,97254
1240.46754,,33224872,81611
1240.61043,,22631296,107557
1240.75393,,12007500,90570
1241.17947,,12299941,142621
1241.38136,,10467989,164909
1241.45547,,9628675,85731
1241.77077,,18070064,105870
1241.79878,,12607162,118730
1242.16651,,11651557,131589
1242.6484,,12488504,129059
1243.00485,,11044389,124870
1243.02935,,10957467,134635
1243.16581,,15455546,112297
1243.19336,,9932227,157693
1243.27672,,9639780,117902
1243.3247,,12957776,138763
1243.46302,,15203064,95385
1243.57154,,10900750,164559
1243.83717,,9690671,117383
1243.90047,,11199330,131342
1244.07327,,15888052,124815
1244.16565,,9871489,161023
1244.27149,,9612931,119204
1244.48911,,9635509,93286
1244.66544,,11020813,125768
1244.91261,,13606604,124431
1244.95678,,15180708,105091
1244.99524,,9671777,177135
1245.15134,,15404884,106803
1245.16923,,13265838,138552
1245.26992,,18763164,125125
1245.3235,,19394208,136697
1245.35577,,14470969,104979
1245.45175,,13224204,77299
1245.48551,,19052982,101787
1245.55551,,9644811,180085
1245.64371,,13116601,166520
1245.65647,,15453432,162088
1245.66915,,17259822,132140
1245.68855,,12139921,141675
1245.76957,,15830811,117759
1245.82361,,11120670,131585
1245.86917,,15486206,92449
1245.96852,,14472930,48250
1245.99147,,11389773,100491
1246.19246,,10129180,161556
1246.4829,,11072671,138935
1246.55682,,13103619,125957
1246.759,,12705231,131852
1246.85951,,20935610,126315
1246.96178,,19490210,114571
1247.06107,,15087491,112766
1247.15526,,11723081,151389
1247.2596,,9872187,179069
1247.45566,,17299176,145709
1247.5538,,9503935,126243
1247.6525,,16011934,136862
1247.77065,,10165461,141612
1247.9721,,11324570,96904
1248.26686,,12314137,109387
1248.36894,,9565183,71934
1248.95743,,11043571,56053
1249.05636,,19856582,122272
1249.15555,,15914657,125896
1249.17836,,11710218,137572
1249.35376,,10824269,46829
1249.46358,,18103380,123969
1249.56044,,9597980,104177
1249.66574,,12252176,64231
1249.76306,,14163416,94872
1249.80023,,12432007,95402
1249.96497,,14298514,155232
1250.05458,,13792063,46874
1250.14353,,11096283,112057
1250.16359,,12276027,148927
1250.18149,,11174290,152832
1250.23837,,9721505,129015
1250.30498,,18826196,134758
1250.42953,,24555046,101961
1250.55287,,17672294,101877
1250.57379,,19704006,126219
1250.68085,,14523071,105821
1250.73961,,9942989,51750
1250.80904,,10680600,131174
1250.9042,,18736852,102219
1251.05951,,10682800,121944
1251.23876,,9701618,138361
1251.39646,,10295253,119978
1251.55571,,14053047,83909
1251.57437,,12409613,114413
1251.66347,,10578093,108661
1251.77142,,11147940,123084
1252.07663,,9519152,141070
1252.16279,,10657222,143645
1252.35427,,10563895,73423
1252.39291,,9656813,87297
1252.56682,,24222990,118110
1252.64554,,10167938,159169
1252.68976,,44482376,97558
1252.76786,,28590258,105888
1252.86149,,9616992,174059
1252.96833,,31554644,87599
1253.02106,,9648452,128208
1253.05968,,10263033,156212
1253.15685,,26052536,133196
1253.17127,,18751484,111386
1253.19344,,39661660,82559
1253.30291,,22200918,105632
1253.36986,,17787786,133556
1253.44666,,18412778,55059
1253.54285,,11415208,153068
1253.58911,,10795902,153068
1253.69322,,21627222,107261
1253.72902,,16331256,128472
1253.75411,,9735792,82782
1253.87517,,10210460,93724
1253.89333,,11116777,143303
1253.95553,,10273292,111136
1254.05134,,11554752,118181
1254.08052,,10177097,112749
1254.19111,,16912960,71608
1254.47678,,12734298,148579
1254.76344,,14224497,138124
1254.87461,,18908784,137730
1254.97722,,32188474,101388
1255.05691,,13296040,160620
1255.07448,,53889524,88957
1255.15724,,12122994,106923
1255.1756,,63638464,93071
1255.20057,,11381813,183797
1255.27734,,57240976,90802
1255.36233,,17841934,151834
1255.37653,,73035600,101213
1255.47751,,52478236,95418
1255.55917,,28148360,114299
1255.57359,,29373132,90882
1255.67635,,20620446,89443
1255.77772,,12893798,131158
1255.81976,,9649952,146853
1255.87686,,9577510,170426
1255.96126,,11531682,122328
1255.98141,,10371583,164687
1256.02191,,9590448,71272
1256.07574,,16110501,117853
1256.1583,,16897304,46651
1256.1915,,11050415,173371
1256.34462,,12257379,116789
1256.36205,,14205102,133193
1256.45835,,15872604,72925
1256.47361,,40141472,98569
1256.54355,,11666399,210251
1256.55683,,26072090,125278
1256.57399,,44962916,102186
1256.66096,,29386216,109001
1256.6747,,117876264,96649
1256.7749,,152004592,98282
1256.87406,,177678752,89431
1256.97517,,133819240,84863
1257.07521,,132705576,96574
1257.15803,,26113688,104699
1257.17419,,89378528,96674
1257.25121,,15343675,182983
1257.27561,,68837544,74963
1257.33637,,13121972,146187
1257.37532,,59408996,95615
1257.47614,,47178792,77769
1257.57775,,22027754,43838
1257.65598,,10669889,162700
1257.67251,,19376012,118877
1257.77202,,15477062,134436
1257.80815,,14809573,123158
1257.87588,,13287185,107980
1257.97117,,21879994,106795
1258.07575,,14380685,141267
1258.17235,,27267126,94831
1258.25843,,21359028,118162
1258.274,,53428728,100298
1258.35638,,13701989,93491
1258.37414,,63677360,96848
1258.45696,,18353438,155206
1258.47183,,68461920,94898
1258.57364,,74016544,99845
1258.64551,,12333155,171326
1258.65755,,16873622,165900
1258.67271,,69101784,144792
1258.77354,,60308120,79594
1258.87225,,56257608,71284
1258.97424,,63606276,64450
1259.04852,,24743760,102635
1259.07382,,116084672,98491
1259.17358,,117371248,84934
1259.27512,,118149936,98550
1259.37411,,79066344,89521
1259.45633,,22160970,88417
1259.47351,,73799312,84429
1259.5148,,18909000,108069
1259.5509,,10106853,194514
1259.57609,,45811800,73259
1259.59077,,12540059,199041
1259.65225,,12593571,170700
1259.6726,,35400188,55194
1259.71435,,11320498,75933
1259.77191,,28836786,65511
1259.84366,,11726058,108827
1259.90025,,10237921,80887
1259.95898,,25243360,109911
1259.97696,,14905130,124874
1260.0006,,12386197,130169
1260.06143,,61448348,95495
1260.0792,,11229422,185472
1260.1627,,112738904,91848
1260.26342,,107734024,85657
1260.36342,,140649920,84599
1260.46377,,154707824,98956
1260.56369,,150677792,76235
1260.66293,,113527504,89774
1260.67591,,78383888,97944
1260.76184,,77335680,97153
1260.7753,,109669568,106995
1260.87521,,106974824,80861
1260.93438,,17403756,114321
1260.94707,,26816422,147720
1260.97627,,99348512,75566
1261.05861,,27361672,102811
1261.07461,,104575432,87753
1261.16133,,49853248,179523
1261.17546,,95810424,102901
1261.24622,,18646190,137678
1261.27555,,78222632,88962
1261.36065,,24053400,137010
