m/z,z,I,Res.
1420.01264,,21015840,47435
1420.12363,,7991365,74464
1420.17634,,44677328,44273
1420.34431,,81414800,46221
1420.46417,,6889937,71510
1420.51195,,105944144,49015
1420.67869,,102921744,47127
1420.84554,,76052424,47020
1421.01393,,53866896,44206
1421.17958,,38619976,50043
1421.21238,,4962203,111944
1421.34933,,19989766,42268
1421.40919,,4071079,83919
1421.51904,,9959117,58966
1421.55091,,5602080,90128
1421.68267,,6036351,60321
1421.8514,,7269445,61041
1422.01352,,11628017,45347
1422.17537,,9913758,47546
1422.34794,,11342698,42895
1422.48519,,4186582,115201
1422.51555,,11800361,56386
1422.68123,,14961890,49564
1422.75889,,4344751,81673
1422.84384,,15308437,45632
1423.01161,,30173774,47387
1423.17702,,30372872,49484
1423.34454,,39527880,49696
1423.48139,,4717363,109941
1423.51484,,23985036,51356
1423.67864,,23854400,50382
1423.82472,,5337279,113265
1423.85471,,16174866,57316
1424.0191,,12166853,47819
1424.18684,,11581060,48446
1424.36029,,4993617,51202
1424.39294,,4208548,78849
1424.52932,,5030289,32331
1424.68019,,12411037,48746
1424.848,,30216540,45936
1425.01917,,46584612,50859
1425.18435,,62739668,46286
1425.27639,,5936328,78637
1425.35085,,68474512,46935
1425.44926,,4582805,98589
1425.51883,,60110924,46830
1425.68676,,40728076,48192
1425.85471,,26811334,50536
1425.94941,,5536448,76827
1426.0235,,18600326,56513
1426.12786,,4329625,124391
1426.15072,,5392089,110516
1426.20476,,27955046,58814
1426.35745,,15974136,50855
1426.45331,,4729848,100932
1426.53856,,52079320,48873
1426.62933,,4279499,98566
1426.69144,,19928682,49804
1426.84041,,16485367,84917
1426.87336,,49577552,55687
1426.93418,,4349169,107299
1427.0209,,17093078,39809
1427.05402,,5677610,110913
1427.07713,,4032618,82732
1427.11195,,4393411,87409
1427.14607,,7675165,86286
1427.17628,,15568240,69264
1427.20744,,37816772,56740
1427.24929,,6279728,104850
1427.35405,,20309314,38318
1427.51025,,23546082,64876
1427.68448,,97660592,45174
1427.85147,,293589088,48308
1428.01882,,496185888,48869
1428.12114,,25598766,65751
1428.18567,,654734272,49196
1428.35253,,628307328,47732
1428.52018,,507262784,48414
1428.68723,,355072256,48702
1428.85496,,204929728,47943
1429.02252,,118447224,48758
1429.19033,,67368496,52153
1429.35871,,30868464,41342
1429.39875,,6238295,86812
1429.49215,,12041808,52003
1429.52944,,19470768,66390
1429.56133,,6536195,89822
1429.61069,,5789571,75421
1429.6496,,5570537,73159
1429.69155,,18572124,41120
1429.74081,,5704156,75148
1429.8317,,13547208,63376
1429.86577,,12198178,70195
1429.89363,,7146863,50832
1429.92712,,7465928,87357
1429.95868,,6810139,62289
1430.02603,,15816648,31505
1430.06711,,5992244,99835
1430.09429,,6267777,68892
1430.18985,,25991290,45848
1430.35276,,55255592,44919
1430.51839,,110877656,46434
1430.62178,,13028588,65100
1430.68514,,176197008,47193
1430.80933,,11791064,57472
1430.85165,,220131136,47862
1430.92594,,11009547,67347
1430.95189,,11621963,56189
1431.0186,,221458688,47879
1431.18558,,176575152,47971
1431.35267,,121189480,49004
1431.51983,,75976224,49075
1431.68803,,48459740,53064
1431.85197,,39889288,48367
1432.02231,,20778822,43388
1432.1854,,19032306,49657
1432.35357,,20630188,48469
1432.52006,,30436958,41546
1432.69031,,44829212,47996
1432.85728,,58110932,49282
1432.91348,,4439657,101078
1432.93834,,4529321,89271
1433.02434,,62367112,47222
1433.08172,,4417569,105025
1433.1917,,50388800,51227
1433.25952,,4754932,120203
1433.28737,,6473786,65067
1433.35881,,46874868,49692
1433.39471,,4802899,126155
1433.43273,,5713337,103200
1433.46156,,4777984,83933
1433.52496,,33086118,42621
1433.58923,,4947282,126319
1433.61413,,8321426,80075
1433.69628,,28974186,50417
1433.73172,,4652740,130499
1433.75375,,4286206,104225
1433.79957,,5317239,77035
1433.85923,,33156624,49046
1433.93583,,5108445,55615
1433.96517,,4181289,101716
1434.02788,,35710920,49303
1434.06833,,4459062,94461
1434.10463,,4407446,91942
1434.12803,,4952015,90522
1434.19555,,36441472,43773
1434.23729,,5252590,92593
1434.29656,,6721672,86944
1434.36298,,38985532,36924
1434.40318,,9575328,79087
1434.42978,,8410087,94730
1434.5183,,65709260,43186
1434.60827,,8459705,85544
1434.6846,,87309952,44347
1434.73831,,7181579,70420
1434.77112,,8923492,70586
1434.80193,,9922481,94657
1434.8509,,118626352,47713
1434.90258,,6361783,70855
1434.93867,,9162006,61416
1434.96993,,11394409,95342
1435.01853,,109521384,42136
1435.11495,,11469538,89811
1435.14221,,17046312,86625
1435.18452,,95845272,42790
1435.35612,,104832344,41654
1435.52368,,235282192,46120
1435.69075,,379666624,47381
1435.79327,,19172810,57275
1435.85757,,487391872,46632
1436.02523,,485213216,48352
1436.12338,,21276968,60795
1436.19247,,402556384,48103
1436.35941,,292792192,48910
1436.52649,,194332992,47902
1436.69362,,125541112,47586
1436.86191,,69319848,46714
1437.02858,,46960216,46282
1437.11205,,6607667,109261
1437.13519,,8586099,105455
1437.1923,,50885636,42844
1437.22998,,6604901,68277
1437.27065,,8271058,62935
1437.30597,,8690475,92366
1437.35827,,49514936,37463
1437.3974,,6933021,68193
1437.45099,,6933155,86719
1437.47317,,6164195,129094
1437.52407,,44780388,35105
1437.60756,,6796347,90943
1437.63042,,6733435,77872
1437.69296,,43278620,33767
1437.794,,13534752,76974
1437.86071,,41772748,38973
1438.02728,,53377148,46267
1438.19013,,110373408,44890
1438.29208,,14400302,84573
1438.31605,,10193774,130344
1438.3565,,166366160,44724
1438.46051,,12612326,65082
1438.52374,,215702912,46943
1438.64032,,12723895,81020
1438.6902,,218816304,47144
1438.85705,,157749488,46010
1439.02505,,118862488,47713
1439.19164,,75752520,44145
1439.3584,,47644156,46811
1439.52587,,30988206,46979
1439.69169,,19867992,43113
1439.85498,,22936316,48668
1439.95714,,4464009,53041
1440.02158,,19421870,45850
1440.15199,,4850176,108524
1440.18867,,19951710,49279
1440.35836,,16517142,51816
1440.42124,,4645686,39662
1440.48978,,6637928,53891
1440.52166,,22101434,56076
1440.69284,,17585010,45149
1440.82066,,6505917,67325
1440.85995,,23112994,54656
1440.93202,,5505244,53752
1441.02657,,24440532,53717
1441.10582,,4161184,84575
1441.19431,,19928708,41605
1441.36151,,17788470,58618
1441.52491,,10572762,42931
1441.55351,,15655968,62224
1441.59703,,4400274,93490
1441.6811,,14063467,45991
1441.80776,,5663407,87428
1441.88329,,30808948,47093
1442.01916,,13821650,37058
1442.0904,,7021963,82139
1442.12108,,4669143,78602
1442.18393,,26339964,45285
1442.2179,,26222288,65342
1442.24782,,5019932,128454
1442.29743,,4535969,105432
1442.35755,,47539256,45287
1442.3974,,5601440,107018
1442.42628,,5008620,60109
1442.52353,,54420964,49240
1442.55455,,18814518,60754
1442.60673,,5564348,79982
1442.64033,,4186127,96564
1442.69128,,54540180,40746
1442.74595,,6529056,90578
1442.79167,,5436057,103809
1442.85851,,61749572,49113
1442.89048,,10967441,75891
1442.93932,,5099536,79824
1442.98688,,5261193,74295
1443.02348,,45293288,44013
1443.19333,,26505376,55216
1443.22719,,5061368,87631
1443.36033,,18513992,45897
1443.48135,,4243329,60643
1443.52656,,16402425,44238
1443.69497,,12359849,46924
1443.86072,,9397075,37368
1443.99521,,4867754,91266
1444.02641,,13970166,49145
1444.08262,,4327817,94600
1444.18908,,12528794,53692
1444.35094,,5793015,36398
1444.46617,,5920865,76356
1444.52636,,9406458,57178
1444.66748,,12126564,26946
1444.87252,,7251315,23200
1444.92844,,34452992,50267
1445.18113,,65163396,49657
1445.3524,,112755256,47768
1445.4266,,32062202,41901
1445.51878,,202318816,47903
1445.62554,,14185718,78345
1445.64885,,12199222,124312
1445.68656,,262718864,46865
1445.85389,,265709376,48925
1445.93387,,17764368,43750
1446.02114,,224553200,48202
1446.18909,,149334672,48939
1446.35664,,87616584,48618
1446.52363,,62655984,47935
1446.69339,,25437086,34886
1446.86196,,15966029,38721
1446.90526,,7907775,86756
1446.95487,,5303864,93121
1446.99091,,4637335,114445
1447.03365,,11243010,42954
1447.0899,,5116564,75228
1447.19171,,10511512,34805
1447.28348,,4756355,90550
1447.31303,,6135240,103373
1447.34632,,13572897,44073
1447.38324,,8813696,79620
1447.41032,,5414598,110774
1447.46342,,4454987,74849
1447.53098,,12545270,36165
1447.56383,,4607560,147559
1447.58514,,5144705,128158
1447.61359,,6079175,69075
1447.69057,,18375052,45082
1447.76934,,4152406,141806
1447.79112,,6587023,114995
1447.85708,,16873268,33750
1447.9042,,4701100,97022
1447.93362,,4623352,125248
1447.95709,,4743729,99065
1448.02217,,15676630,41970
1448.08111,,4167022,140193
1448.10391,,5785511,97744
1448.12904,,4212710,123861
1448.18613,,15312504,37486
1448.31668,,6338503,80444
1448.34755,,9881619,56403
1448.42721,,6197470,89032
1448.45835,,4465706,56184
1448.52256,,9691598,67431
1448.56647,,4821313,96170
1448.62431,,4580050,59101
1448.65161,,4323608,134637
1448.69264,,13459837,49312
1448.81775,,4716224,114682
1448.85876,,12665125,49167
1448.95909,,5512738,101304
1449.0259,,17253068,58007
1449.14987,,4513290,113314
1449.19223,,16762997,44002
1449.36185,,11368483,52281
1449.43007,,7314382,62272
1449.49507,,5838194,110604
1449.53177,,11679697,58104
1449.67611,,10316096,59727
1449.85827,,20850446,53807
1449.93261,,10032069,57306
1450.0252,,70731960,51391
1450.15437,,7847416,100608
1450.19227,,134894160,49392
1450.35947,,160904192,49331
1450.5268,,159700384,48669
1450.69423,,151680848,48846
1450.74431,,7956427,46523
1450.86168,,117614832,49963
1450.89599,,10261836,101714
1450.92117,,8233356,69076
1450.94127,,7888318,70757
1450.96452,,8505847,108950
1450.9897,,10456630,76335
1451.03052,,81607328,50764
1451.06695,,9479930,91048
1451.10184,,7758930,44760
1451.12561,,8260497,87908
1451.15165,,9500624,91009
1451.19843,,60718152,50889
1451.23407,,9481889,48248
1451.26996,,8223488,67725
1451.29999,,7739723,66369
1451.36465,,51574248,48740
1451.3972,,8163899,54368
1451.45245,,13066950,55070
1451.53395,,44613528,53398
1451.57586,,9004802,57769
1451.6038,,10959943,79708
1451.62848,,12030598,63156
1451.70048,,53471548,48578
1451.74041,,11450786,57769
1451.78292,,10892807,48998
1451.8243,,13473394,40425
1451.86951,,48622308,48957
1451.91244,,11837775,47129
1451.96317,,14208205,42409
1452.00168,,14655538,58170
1452.03789,,43545740,56271
1452.10117,,11581231,36753
1452.12475,,14420328,48718
1452.20313,,45516332,44169
1452.25418,,15939248,49883
1452.29999,,15254305,56338
1452.33302,,22687604,57293
1452.3766,,28534756,60920
1452.41227,,18300988,42397
1452.4596,,18968756,61895
1452.5039,,22674464,27431
1452.85916,,389942432,42449
1453.02597,,1352789632,46419
1453.1921,,2781474816,47792
1453.35847,,3928093184,48834
1453.52527,,3997561600,48919
1453.69294,,3063674112,48553
1453.86077,,2056910464,48321
1454.02852,,1193441280,48166
1454.19698,,642546112,48918
1454.36507,,317782880,48750
1454.53235,,164961536,49051
1454.66201,,29508168,50419
1454.70039,,97705648,43630
1454.73575,,19886854,42742
1454.76097,,18209092,30997
1454.81206,,17757122,47766
1454.8666,,70504528,39289
1454.90287,,16440996,42534
1454.94366,,16264457,26019
1455.02878,,72054240,35426
1455.07611,,17379926,33755
1455.11653,,16742075,37292
1455.14867,,18043660,45792
1455.19654,,83518344,37998
1455.25484,,18691092,37493
1455.29513,,17318522,36042
1455.36194,,124364064,41433
1455.40403,,16596360,62376
1455.42675,,13118912,45922
1455.46037,,17157144,35416
1455.52901,,144950976,41487
1455.57213,,14630701,66106
1455.60017,,16237426,55641
1455.63072,,17079742,38168
1455.69671,,141785184,42271
1455.79576,,15456092,37158
1455.86276,,143063552,42251
1455.90686,,9339504,81699
1455.92793,,11655337,37611
1455.97774,,13952416,25688
1456.02916,,121572256,43129
1456.08004,,11119394,44219
1456.11378,,13358195,65294
1456.13893,,15728818,72910
1456.19472,,105127232,41954
1456.24998,,8519622,56003
1456.28473,,12584990,61939
1456.32216,,14204540,75998
1456.36112,,73709280,40631
1456.40982,,8065880,75964
1456.47196,,12429295,64985
1456.52953,,53893248,44618
1456.59684,,8757289,52811
1456.62424,,10310766,41111
1456.65737,,9997759,97811
1456.69175,,47575576,38759
1456.7593,,9606849,74300
1456.79878,,10884895,81793
1456.86022,,25122748,35170
1456.93234,,9822315,88238
1456.95519,,7996068,71527
1456.97875,,10723042,71028
1457.01698,,28838208,42401
1457.06233,,8070322,46928
1457.10784,,8114722,64773
1457.13479,,10807905,56147
1457.18929,,49282796,49825
1457.27311,,7406010,32226
1457.30257,,8701445,76252
1457.3566,,34488456,47478
1457.39038,,9960673,83931
1457.44395,,8187236,54624
1457.47208,,10910121,72635
1457.52484,,43777580,44143
1457.59421,,8302301,42573
1457.64856,,9141600,84641
1457.69686,,103623640,53387
1457.78227,,9588908,88205
1457.86491,,143768960,50500
1457.9347,,9096740,87381
1458.03148,,158351136,57815
1458.07073,,10880374,52616
1458.19895,,200130736,50123
1458.2332,,16101646,71708
1458.26181,,13123922,65989
1458.36669,,151749216,45622
1458.40142,,15975083,46062
1458.44012,,12790543,46330
1458.53424,,136053744,52391
1458.57061,,13276238,94707
1458.59825,,21761172,49617
1458.70213,,119248272,49918
1458.76838,,17264182,58952
1458.80144,,29210254,55394
1458.86817,,201230128,47938
1458.91193,,19425180,41697
1458.9568,,22044684,52523
1459.03564,,261384400,45569
1459.0717,,21416230,78184
1459.1029,,20049270,27197
1459.1265,,23390640,43230
1459.20214,,426715744,45718
1459.2484,,26101468,39665
1459.27411,,30802714,51802
1459.29898,,25074520,42402
1459.36945,,476720128,46937
1459.40807,,37600356,52845
1459.44151,,30148796,24618
1459.47,,36807936,53502
1459.53551,,473476512,42648
1459.57429,,35347968,63936
1459.62178,,36071032,25664
1459.70432,,375467840,32448
1459.74091,,36659104,56112
1459.76045,,39223248,32543
1459.7812,,40022020,32841
1459.80461,,42838076,38858
1459.85309,,421073088,31273
1459.92013,,42975580,31856
1459.94932,,47552928,38653
1459.97616,,50334180,44093
1460.01972,,524218944,38936
1460.07558,,47545048,42364
1460.09264,,46289668,31353
1460.12085,,55341896,36095
1460.18717,,511439840,41701
1460.35387,,449803648,36843
1460.5305,,877164352,38124
1460.69728,,2796960000,45800
1460.86241,,6152272384,48653
1461.02779,,9157753856,49636
1461.19413,,9541008384,49695
1461.36205,,7331397632,50024
1461.5305,,4849156096,50069
1461.69908,,2736800256,49446
1461.86722,,1444627456,49412
1462.03509,,752960960,47957
1462.20265,,407816000,45741
1462.36771,,298633440,39779
1462.41037,,37320008,27956
1462.45606,,39426488,37768
1462.53142,,320318048,39847
1462.57512,,28366556,41761
1462.6102,,38642476,40773
1462.65362,,42252188,35024
1462.69778,,356658176,42628
1462.75606,,28833430,19292
1462.79581,,28556532,45547
1462.86556,,340798880,42516
1462.91435,,24315416,31634
1462.93733,,25234000,43515
1462.96587,,37465748,54568
1463.03386,,349867840,47241
1463.08478,,22008760,47420
1463.13713,,29643834,37646
1463.20138,,335565024,46047
1463.29648,,23976380,39547
1463.33239,,48579096,64587
1463.36766,,288649824,46047
1463.42359,,16771827,49098
1463.44439,,15888171,68364
1463.53418,,266785792,45397
1463.59126,,15156365,68860
1463.61415,,14853317,83360
1463.63681,,20208894,51015
1463.70098,,265065888,47158
1463.79473,,15197823,79973
1463.86682,,196597552,46780
1464.0334,,92231880,47013
1464.19803,,39096924,47764
1464.36284,,13094887,64997
1464.39006,,7798828,96107
1464.41518,,6282858,90753
1464.44224,,8154286,80147
1464.50082,,6941501,86466
1464.52744,,10112891,78934
1464.55877,,6406085,68705
1464.60906,,7075906,69576
1464.63414,,5716608,75042
1464.65647,,5906615,89007
1464.68089,,8640751,84049
1464.71209,,5528634,61690
1464.74023,,7261060,89115
1464.7652,,7937468,89961
1464.79192,,6793216,79309
1464.85118,,6195855,44984
1464.91516,,8997674,80863
1464.94684,,6265211,69486
1464.98753,,6762462,49048
1465.05048,,6863987,64473
1465.13611,,6447429,95508
1465.17275,,9624476,63910
1465.19639,,6982612,109239
1465.21861,,6682124,80197
1465.28799,,6056115,81270
1465.31559,,7550711,91481
1465.34248,,5643067,93356
1465.37363,,8406918,78700
1465.41701,,5927151,51831
1465.48392,,5819792,38575
1465.51156,,5944020,96743
1465.53569,,5930770,84661
1465.56577,,5347670,59090
1465.61369,,5758924,87103
1465.63929,,6134282,92686
1465.66759,,7157582,48609
1465.7171,,5599178,53400
1465.74655,,5611278,95508
1465.77907,,7230303,71148
1465.81423,,5785013,66322
1465.85091,,7706636,93150
1465.87711,,4946506,99103
1465.89962,,5834370,107097
1465.92622,,6501574,60595
1466.0358,,7146698,73796
1466.06684,,5481242,86809
1466.09626,,5191262,100917
1466.12501,,5981858,65701
1466.18817,,5485373,79750
1466.21403,,7026555,88555
1466.26187,,6036977,41637
1466.29727,,7511111,88007
1466.33618,,6583972,66161
1466.36496,,4828904,102774
1466.39738,,5641017,72559
1466.4512,,7613882,90190
1466.487,,4556945,67180
1466.51382,,4788821,83782
1466.55744,,7067838,82647
1466.6106,,6401856,58326
1466.65836,,6081455,109635
1466.68916,,4843002,92291
1466.71546,,5581630,72873
1466.76516,,5507763,100238
1466.79335,,4714103,60144
1466.82349,,4975937,112293
1466.88201,,6218703,96251
1466.90949,,4809747,91092
1466.943,,5715300,78944
1466.9741,,5379246,119645
1466.99658,,5059302,88653
1467.06625,,4398220,86042
1467.099,,5514973,65046
1467.18799,,10862255,42042
1467.22128,,5077503,73950
1467.29307,,4377010,65573
1467.32181,,4981750,78122
1467.38476,,6280330,98386
1467.41637,,7299803,72249
1467.44373,,6746392,89008
1467.47257,,5228386,90541
1467.52306,,5375960,94094
1467.56636,,4500033,78588
1467.60022,,6818455,89550
1467.66326,,5098539,63109
1467.70157,,6423432,73664
1467.73616,,5736926,84702
1467.772,,4885557,110591
1467.79847,,6215282,104294
1467.82414,,6573232,96152
1467.87866,,4952114,89286
1467.90768,,5843836,101099
1467.95345,,8073195,67332
1467.99117,,7424577,72534
1468.03225,,5965476,87014
1468.12495,,5956488,86838
1468.16428,,7346661,80709
1468.27966,,5221626,103992
1468.38535,,4605431,114157
1468.42836,,4830816,107670
1468.48275,,4188897,115649
1468.50778,,4430111,104441
1468.66531,,4747165,44993
1468.72555,,5044011,105533
1468.9342,,6632740,85442
1468.96307,,4465511,109074
1469.04512,,4292652,45714
1469.0895,,5318805,92463
1469.11851,,6084831,88827
1469.17874,,6019949,79133
1469.22057,,19141070,54580
1469.40739,,4841872,102697
1469.4358,,7006164,80064
1469.67224,,4944394,104825
1469.72234,,23021188,60612
1469.78122,,4474642,120376
1469.93719,,6027401,81445
1469.99047,,4537348,89805
1470.03645,,4244851,116511
1470.07506,,4396239,67029
1470.1149,,4707377,115915
1470.1588,,4152986,103045
1470.22589,,18324282,56375
1470.32867,,4563503,119519
1470.39231,,4581065,87803
1470.58542,,7029397,78842
1470.65911,,4652872,90404
1470.73074,,10612723,55383
1470.90363,,5760911,87086
1470.92721,,4442566,112924
1471.08325,,4478268,120552
1471.19151,,8516157,68255
1471.24019,,6105010,72727
1471.27268,,4921346,94448
1471.36502,,4238296,121762
1471.44154,,9355920,69254
1471.5661,,4351933,102942
1471.68868,,11189468,43269
1471.73951,,5307223,59267
1471.85394,,4763499,90109
1471.88347,,4643502,61254
1471.94438,,8443713,52431
1472.13457,,4653830,102296
1472.20525,,6668587,85056
1472.25336,,4644640,88924
1472.34451,,5006070,88657
1472.38229,,4406866,72890
1472.42198,,5970861,66605
1472.71335,,7123296,56941
1472.93076,,4753000,85696
1472.95971,,4164011,94776
1473.09418,,4813801,86792
1473.18337,,8562622,50571
1473.43372,,15529231,57102
1473.50768,,7803840,73573
1473.63771,,4902385,98277
1473.68699,,17536868,54477
1473.84642,,12863199,63004
1473.93893,,15333819,49683
1474.18381,,22383614,51849
1474.28374,,4866022,87792
1474.3809,,6652365,92281
1474.44084,,7510106,61267
1474.51614,,10963722,62927
1474.68653,,6330524,57341
1474.78289,,6464387,70296
1474.84599,,6712342,72612
1474.89069,,4353405,97138
1475.03623,,4222424,77449
1475.1901,,8533823,68772
1475.3671,,4169954,91573
1475.80608,,5109734,73020
1475.9699,,4836074,21152
1476.19992,,8936582,68745
1476.40203,,4917216,45302
1477.16983,,6776674,82494
1477.35403,,5187600,75011
1477.52397,,7665823,52766
1477.82866,,4264291,36328
1477.86056,,7954348,70869
1478.16144,,8242793,93154
1478.19577,,11266237,58260
1478.43984,,6066421,56677
1478.53356,,8268239,24802
1478.69354,,5284415,85835
1478.77306,,5125626,73175
1478.85604,,6099131,61965
1478.93975,,5907580,76094
1479.19052,,6157509,61736
1479.51688,,95000760,50142
1479.85099,,151178176,47998
1480.18552,,151391936,48576
1480.52046,,98017736,49441
1480.85386,,56562888,47487
1481.10564,,5691407,80735
1481.188,,26100682,47536
1481.36135,,5195099,80582
1481.45879,,4349241,87573
1481.51913,,9513411,50364
1481.87694,,5704184,68909
1481.97037,,4412239,66792
1482.30436,,4351693,99289
1482.36636,,5269853,87613
1482.49725,,4789640,101975
1483.0371,,4574301,70657
1483.1673,,5633415,100911
1483.1979,,7906249,62918
1483.37334,,5873503,87232
1483.44213,,4839162,90561
1483.58427,,7319356,61202
1483.66186,,4400111,108819
1483.77091,,4610537,61513
1483.99484,,4948452,71865
1484.07417,,5604252,32289
1484.18771,,9051292,69360
1484.5251,,4890268,89968
1484.67797,,4750837,91353
1484.85278,,4464515,87203
1484.99481,,4249284,108231
1485.18245,,8188528,55918
1485.4934,,4315442,73935
1485.85582,,4515684,42147
1486.2112,,4188292,103358
1486.51478,,4724018,73749
1486.86363,,4234309,87023
1487.3741,,4360895,76573
1487.50859,,4160747,78122
1487.57919,,4922251,50666
1488.18055,,4191952,93843
1488.38234,,4827030,86661
1488.9166,,4737087,82274
1489.17591,,6267519,88682
1489.73729,,4671328,79940
1489.90516,,4416728,74441
1490.08311,,4987488,95040
1490.24558,,5581515,72611
1490.41233,,5252668,86670
1490.54513,,4294240,51263
1490.66095,,4665953,71119
1491.2182,,4447282,80365
1491.31743,,4460047,83924
1491.44847,,4880435,39330
1491.78384,,6511377,50686
1491.83687,,5315980,85719
1491.89477,,4936902,39837
1491.93382,,7148893,30708
1491.98917,,7682520,56369
1492.03024,,6134837,71136
1492.18584,,12586124,61042
1492.24053,,6847872,43785
1492.36103,,6916620,81725
1492.39339,,10410578,64806
1492.47902,,4207884,72073
1492.52782,,6167418,80929
1492.58953,,6788864,66508
1492.74088,,13040971,42034
1493.06304,,4513807,64139
1493.16713,,10868465,57799
1493.23633,,9138056,44135
1493.42848,,19544880,52406
1493.68022,,23613782,51005
1493.7361,,5949647,81148
1493.93032,,25273206,50969
1494.17755,,17469846,50957
1494.25518,,5747517,66918
1494.43221,,9711040,66198
1494.68161,,8254175,47678
1494.95926,,4431159,33588
1495.06856,,4224420,81201
1495.15936,,4803213,39651
1495.20556,,5208143,78441
1495.68335,,6020060,50474
1495.94504,,8806799,48308
1496.19392,,9884331,60647
1496.44703,,10038476,56603
1496.69009,,7252700,53433
1496.94494,,6850301,62118
1497.13326,,4459923,50811
1497.16861,,7124190,76190
1497.19962,,5791779,55001
1497.55228,,4206230,80189
1497.67691,,7110946,74122
1497.7392,,5348011,64944
1497.90531,,4334349,109883
1497.93364,,5312076,92194
1498.16827,,5097538,73183
1498.54458,,6258278,55992
1498.88385,,8480569,54924
1499.157,,4756093,49936
1499.21163,,9545204,60121
1499.55039,,10412480,52260
1499.6401,,4732545,62491
1499.7043,,8243465,55999
1499.77168,,4503959,74837
1499.87681,,16690554,48057
1499.95023,,4646163,81009
1500.04408,,11133145,31614
1500.13914,,5991333,86615
1500.21456,,13965892,43468
1500.36933,,10508684,56651
1500.44432,,4817707,46671
1500.51614,,5079108,39034
1500.81105,,5204978,24198
1500.86179,,9518493,46640
1500.92111,,5612313,54304
1501.19995,,12847716,34116
1501.35427,,4694955,85011
1501.39601,,6713862,52244
1501.55607,,5284306,24970
1501.75785,,4711934,71303
1502.04282,,4306259,87874
1502.38357,,4188061,25972
1502.67199,,4489339,60555
1502.87233,,4236320,82309
1503.16197,,4529783,86500
1503.23505,,15831316,56364
1503.52083,,5334629,71667
1503.68721,,5669568,48666
1503.85901,,6679589,75443
1503.98754,,6170162,64784
1504.08179,,4429813,38533
1504.19427,,13834975,56568
1504.24146,,9937214,48595
1504.39234,,14434428,53265
1504.44221,,4243680,88667
1504.59318,,16544280,53557
1504.79506,,13150649,58165
1504.86832,,4483158,84936
1504.99021,,10879056,46177
1505.15147,,4619677,74507
1505.1988,,9068412,40050
1505.38745,,6924161,37218
1505.58598,,9834779,42485
1505.79415,,4276812,40905
1505.98096,,5896906,42826
1506.16708,,6734536,60059
1506.50856,,5720967,54254
1506.75522,,4197245,102615
1506.8017,,5332955,18309
1507.16788,,9838281,52371
1507.79016,,5334465,55680
1507.95447,,7074576,69778
1508.16843,,7742914,64317
1508.37108,,4394589,89953
1509.18851,,12998866,58866
1509.26522,,5599340,64447
1509.52775,,11090813,46902
1509.59836,,4427531,51163
1509.85929,,13365276,46078
1510.02581,,4430440,96629
1510.19725,,12150980,57737
1510.44356,,4461235,67450
1510.53752,,4770412,66255
1510.88328,,4764643,27554
1510.97039,,6169297,56665
1511.04068,,5464926,60549
1511.18629,,4914306,67760
1511.38604,,5470734,54856
1511.654,,4896805,100954
1511.70802,,6705937,41420
1511.95089,,7393650,50003
1512.20619,,11145837,55166
1512.38347,,5307601,43488
1512.52081,,6372702,15040
1512.73312,,4784034,25680
1512.78122,,5344227,78537
1512.8682,,5181199,28482
1513.20133,,5306398,18528
1513.39404,,6730139,74651
1513.59554,,9246248,53222
1513.79687,,12923060,39304
1513.99981,,15250501,53157
1514.19877,,9145292,57282
1514.39419,,12701516,48556
1514.59596,,13009111,58791
1514.74446,,7084023,30014
1514.79556,,20108380,49596
1514.91057,,14172988,48963
1514.99352,,22719458,41414
1515.07646,,21504640,48820
1515.19883,,17096048,16544
1515.31518,,5985109,78329
1515.38798,,14651103,41341
1515.4162,,14434073,56104
1515.57237,,8886600,55180
1515.6055,,8270984,78163
1515.63557,,4355778,122977
1515.69506,,5514551,87763
1515.75196,,9606310,33343
1515.80351,,6935563,40063
1515.84797,,4498016,114202
1515.87371,,7174288,91913
1516.0688,,6879757,88957
1516.17244,,8163542,65931
1516.30194,,4617423,103861
1516.37446,,6240350,98146
1516.4314,,5146317,80272
1516.48232,,4446764,80780
1516.56987,,5159893,96965
1516.73552,,4556055,124039
1516.78464,,4747126,94352
1516.82717,,4335557,84993
1516.86622,,6136340,82728
1516.91987,,4345721,104530
1516.99726,,4662546,108334
1517.04848,,4304752,104779
1517.0891,,6093760,74816
1517.14487,,5627950,75198
1517.21708,,5210807,109068
1517.24283,,5086950,114862
1517.30465,,4314976,103291
1517.38392,,5414392,39929
1517.4408,,7088487,71727
1517.52911,,13835535,61614
1517.57298,,4439907,122204
1517.60238,,7924637,70981
1517.65604,,5179910,66537
1517.68583,,4468795,86965
1517.76993,,6364893,74047
1517.85897,,26264458,50286
1517.9624,,5761613,80379
1518.00143,,8238235,53505
1518.09686,,4756819,79210
1518.12644,,7669639,84570
1518.19411,,36454924,50136
1518.2446,,14368366,58681
1518.29408,,5116108,61887
1518.32786,,6697227,94171
1518.40373,,17937310,45834
1518.44292,,7367399,42747
1518.52994,,16942734,20605
1518.60653,,6151969,95733
1518.74074,,13469217,41532
1518.86593,,9719564,55261
1518.90999,,10431845,60158
1519.07434,,9630361,61237
1519.19264,,7377534,44245
1519.63045,,4450234,91494
1519.72249,,6973035,38488
1520.05977,,6916842,51264
1520.23282,,4285745,49384
1520.39824,,5920104,54882
1520.47565,,4517625,80012
1520.56619,,8433572,53312
