m/z,z,I,Res.
1256.86645,,12878932,61705
1257.10709,,3963667,48161
1257.50431,,7204767,62535
1257.83838,,7870810,71832
1258.17049,,6384658,68580
1259.81773,,4324626,54571
1260.14453,,7783232,78275
1260.96227,,3880247,48618
1261.03492,,4212950,86942
1261.15228,,3858544,98205
1262.08985,,3910336,75259
1262.12939,,4277877,70973
1263.47419,,3831897,109132
1263.50547,,33316992,65508
1263.8051,,4621065,102043
1263.84052,,51515960,65957
1264.17418,,43365356,65092
1264.45444,,4817118,72427
1264.50818,,27637154,62777
1264.84341,,14297944,68457
1264.92349,,3891904,84915
1265.17835,,7017997,77243
1265.60593,,4432572,64660
1265.83696,,4155499,69563
1266.22716,,5372776,64683
1266.59006,,4033920,60995
1266.9184,,3794283,79968
1267.66837,,3782845,75250
1267.80947,,4298357,69198
1267.93129,,3858769,42109
1268.14366,,9037351,69638
1268.48392,,4829472,39625
1269.15006,,7035712,73933
1270.70082,,3940120,86176
1272.41885,,3970368,72719
1272.58604,,3985655,44908
1273.15667,,4054903,76427
1273.80924,,14400699,70697
1274.14431,,21878378,62655
1274.27868,,4023832,66519
1274.47797,,18166806,61159
1274.81026,,7435200,70822
1275.06398,,3877127,80953
1275.14383,,4682220,48587
1276.28753,,3757860,73005
1276.34581,,4384622,79359
1276.68343,,4147484,73052
1278.05762,,4184052,73049
1278.38998,,4314141,60526
1278.78884,,3906327,70843
1279.69314,,5541203,39733
1280.64462,,16611016,64439
1280.9089,,3810584,72246
1281.14092,,12201277,79805
1281.16153,,13622614,80946
1281.25018,,3893831,72497
1281.64143,,8513972,75971
1281.66231,,13915087,84578
1281.81206,,3896717,56410
1282.1444,,4941104,66587
1282.1645,,6083656,61218
1282.58437,,4439130,67662
1282.64332,,4165030,91867
1282.66462,,4974017,64893
1283.28233,,3804360,59472
1283.95475,,4234647,32922
1285.29243,,3840677,84384
1286.38488,,4532219,57177
1286.97171,,4391638,42563
1287.60597,,5189612,75827
1289.68032,,3827453,68181
1289.73736,,4453700,34072
1290.33844,,4182444,30696
1291.09772,,4650967,57695
1292.43827,,3823306,67159
1293.46226,,4700340,66244
1294.1776,,3871010,53922
1294.87434,,4179062,76693
1295.22015,,3921819,89936
1297.37094,,4169687,80106
1298.09466,,4148741,29309
1300.15561,,23346430,69988
1301.15786,,10549685,76879
1301.50981,,3804124,56530
1302.15357,,5864030,76185
1302.70761,,4167285,65901
1303.11985,,9018595,78116
1303.14101,,4443387,118662
1312.0519,,4487939,62327
1312.57082,,4341086,86934
1313.37046,,3829628,24720
1314.42615,,4132288,58225
1315.0894,,4302780,51816
1315.23914,,4331881,102651
1315.49462,,3981712,78329
1315.56591,,3975776,60785
1316.11349,,4635477,80669
1316.25979,,3796734,27740
1317.18716,,4064931,61200
1318.5338,,3814179,78885
1319.46565,,4157638,44868
1320.32986,,4844311,33178
1321.65171,,3810027,90394
1322.14418,,4182932,61322
1322.74757,,4218810,75941
1325.40833,,3926484,42184
1325.46005,,4872715,57287
1325.86393,,4337357,67476
1326.13719,,4395132,78736
1326.95256,,4326017,60425
1327.01099,,4113090,63345
1327.20583,,4009177,59187
1329.41822,,6453913,75589
1329.47068,,4976467,43481
1329.66801,,14834603,63903
1329.69399,,5347270,70418
1329.92135,,17002174,67614
1330.16804,,15761357,61293
1330.42148,,7928801,65832
1330.67667,,5201528,34212
1330.97156,,3934265,96888
1331.50954,,3949697,63102
1331.85887,,4412029,54968
1332.09086,,4144504,50155
1332.66634,,3905255,78711
1333.18905,,3820701,42313
1333.24622,,4049755,60755
1333.62307,,3815408,65910
1335.18889,,5094022,50470
1336.03109,,3869450,53373
1338.95759,,4385459,79148
1340.18658,,5017027,63737
1340.64415,,4316837,85043
1340.9681,,3850744,75328
1341.51904,,3960378,43439
1343.0128,,3868626,72960
1343.39932,,4486246,71198
1344.96152,,4413496,62711
1345.1478,,4025082,51147
1346.14857,,4869377,65501
1346.43448,,3967144,60544
1347.79632,,3957917,80255
1347.90486,,4685836,55771
1349.1815,,4786722,71974
1349.4897,,4556765,48888
1350.7627,,3840616,86197
1350.83027,,3987884,53990
1350.93365,,4064405,52596
1352.08828,,4071522,45394
1352.24557,,4211775,82136
1352.39768,,5372376,86311
1352.63305,,4029638,86397
1354.70281,,4320733,76010
1356.34566,,4315004,38154
1356.88593,,4203732,58419
1357.44458,,4354683,61246
1357.54124,,21270234,62715
1357.87553,,26298404,59127
1358.17068,,5168199,82088
1358.21061,,28055918,63892
1358.44077,,3850064,58660
1358.54503,,16907956,62442
1358.87987,,9611262,65300
1359.02683,,4897358,38554
1359.14385,,4311808,30999
1359.50789,,3892069,75011
1359.59507,,4143291,70221
1359.84297,,4742317,83126
1360.0808,,3979669,67670
1360.17829,,5004022,62811
1360.51795,,3941824,65570
1361.52086,,3846927,79259
1361.96587,,5133887,54159
1363.88418,,5202938,81171
1364.21767,,6313530,78193
1365.41219,,4049203,47236
1365.51695,,19522840,58284
1365.74748,,3857908,118064
1365.85024,,34564692,61434
1366.18456,,31591316,57021
1366.47185,,4639909,80111
1366.51916,,22328532,61039
1366.85416,,11315218,68502
1367.18816,,4702798,79924
1367.49093,,4376303,69213
1368.81389,,5804882,58388
1368.90794,,3850922,30421
1370.14748,,4563766,34153
1372.0302,,4021269,85131
1372.1745,,4133916,32212
1372.41371,,4636795,71166
1373.22409,,4589291,67528
1374.20069,,4325490,48658
1374.43294,,4537671,70232
1374.9033,,4143097,23934
1375.54195,,4487619,76958
1375.81564,,6880959,71518
1376.15335,,9276915,76001
1376.48502,,6866722,67758
1376.75667,,3893531,78341
1376.81939,,6443348,74588
1377.15575,,4024582,63131
1377.69514,,4199027,94915
1378.75231,,5065137,50321
1378.82588,,4365748,31637
1379.1915,,3966079,54367
1379.61499,,4371517,71163
1381.155,,5864869,48731
1382.89764,,3933371,86688
1383.84337,,3979267,68588
1384.96144,,3945183,99082
1385.34024,,4239149,83999
1385.91343,,4794661,58211
1386.19843,,4778015,36829
1386.78458,,4508194,81315
1387.12332,,19649610,54160
1387.72878,,4210650,21429
1388.51482,,4766472,88334
1388.68237,,4230937,68884
1389.17241,,4474178,66682
1391.17856,,5917189,83533
1391.34535,,5480084,79736
1391.51153,,5707298,63428
1391.82052,,3898732,39692
1392.25474,,4806302,72420
1392.61153,,5539151,32068
1393.64729,,4284355,32472
1394.84589,,4774971,64909
1395.21685,,4660339,72177
1395.32845,,3985617,84871
1395.51816,,4340209,61498
1396.07744,,4002632,83229
1396.3555,,5255986,68454
1396.51002,,3897908,70463
1396.65762,,6454577,61626
1396.70301,,4777942,42939
1396.77514,,4537490,75632
1396.84607,,4372814,70653
1396.91453,,6174217,73359
1396.99447,,5684299,45444
1397.04999,,6632569,67521
1397.16714,,6319068,79406
1397.29884,,4101193,96297
1397.42184,,6716592,46993
1397.50617,,4350327,43027
1397.8168,,5562363,31271
1397.995,,4455950,49291
1398.10358,,5522921,82379
1398.18315,,8785195,68269
1398.50945,,9457467,53813
1398.55547,,4515938,75656
1398.58617,,6046331,64339
1398.67143,,5078211,68803
1398.73789,,4097017,83219
1398.8311,,4054854,89148
1398.94289,,4285987,64216
1398.9994,,4952787,36949
1399.10982,,4032750,23867
1399.28809,,6222274,50776
1399.79168,,4046691,45955
1400.14993,,4117771,56542
1400.35338,,4695476,47555
1400.91657,,4476163,65777
1401.02149,,4683353,76981
1401.18992,,4217573,79781
1401.34845,,4800488,37759
1402.16677,,4077830,59029
1402.67116,,3937442,62783
1403.31391,,4871343,84098
1403.85722,,4016744,53409
1404.17079,,4020583,86014
1405.20082,,6657962,73186
1405.2398,,4289224,83612
1405.92405,,7180272,73681
1405.95153,,4215815,117952
1406.17564,,18684090,53796
1406.24364,,39632112,56347
1406.29462,,3921435,117089
1406.42632,,24640900,57137
1406.62741,,4448037,87662
1406.6764,,18705996,54810
1406.71263,,5118569,84755
1406.74484,,42393220,51588
1406.92899,,12010264,66296
1407.18114,,5241953,63213
1407.24625,,30926868,58472
1407.42353,,6901155,63226
1407.74738,,15241637,62537
1407.9613,,4745808,63139
1408.07204,,5533480,44427
1408.24972,,5443383,81156
1409.20817,,4516399,68603
1409.59511,,4319202,65044
1409.65286,,5047952,71733
1410.21467,,4521292,71442
1410.35237,,4899769,57913
1410.52342,,6934847,72414
1410.69296,,4178373,86740
1410.85719,,5886535,67337
1411.02756,,4358221,52018
1411.18658,,6771273,63482
1411.62449,,4811681,73633
1411.95213,,6432161,55998
1412.20156,,8754021,57372
1412.45261,,8590378,59502
1412.59365,,4157079,82661
1412.70611,,10263791,61922
1412.95323,,5580720,71990
1413.18741,,9628775,75049
1413.35522,,18680552,63835
1413.5213,,33268586,57476
1413.69034,,36413164,40429
1413.85595,,45468780,59244
1413.96374,,5642434,87528
1414.02411,,33023216,61101
1414.1389,,4320842,84672
1414.20042,,36373880,53318
1414.26888,,4579246,122387
1414.35844,,13566963,63944
1414.52387,,11467892,50664
1414.70193,,24364796,57738
1414.76623,,4239662,104666
1415.14437,,4042580,103020
1415.20075,,9226878,65712
1415.26024,,5370796,66746
1415.31134,,5441492,56085
1415.44234,,4908601,84254
1415.70554,,4729602,59021
1415.73769,,5286940,84950
1415.7906,,4177476,94572
1415.84457,,7284846,55299
1416.01679,,16498418,51378
1416.14295,,4196435,91926
1416.18575,,34816884,59587
1416.31541,,9270743,60500
1416.35295,,51463156,56634
1416.5195,,46330996,56139
1416.6869,,36244724,58700
1416.85561,,21271926,65555
1416.92219,,3890344,87559
1417.02125,,22595060,57285
1417.1864,,14295667,70500
1417.35814,,5254902,90433
1417.52249,,5548660,82137
1418.02448,,4063474,92498
1418.68994,,7189226,58612
1418.85308,,7257191,64337
1419.02164,,5208294,76283
1419.18771,,8865125,60764
1419.3297,,4271568,94885
1419.35582,,5165540,80228
1419.49507,,5912397,67942
1419.52504,,6428642,55579
1419.68827,,7962591,71172
1419.85678,,9906269,55181
1420.01921,,17700568,56087
1420.18838,,22702936,55027
1420.28057,,4558749,71374
1420.35384,,26026964,58921
1420.52126,,17985618,58331
1420.69017,,15749329,68187
1420.8562,,12665165,67802
1421.02254,,4887756,85777
1421.15394,,6503213,52244
1421.18822,,7009864,79504
1421.66925,,5320623,79683
1421.83565,,21193770,58610
1422.00211,,30588072,60773
1422.05136,,4080588,75575
1422.17004,,39314724,59506
1422.20043,,4498235,121281
1422.22946,,3908945,91076
1422.33853,,35069348,57783
1422.43968,,4754415,90419
1422.50453,,27792926,60127
1422.53274,,4661812,131510
1422.5912,,5385055,77517
1422.61848,,5555571,56593
1422.66942,,16518808,61186
1422.69703,,4753070,121939
1422.8358,,10781462,74459
1422.86167,,7317800,97812
1422.97383,,4839804,79936
1422.99991,,5471119,95675
1423.02651,,10454947,77712
1423.19082,,15355932,61404
1423.35842,,20907162,57428
1423.52438,,20550932,64445
1423.69111,,17813904,58001
1423.72811,,4272298,89548
1423.85872,,15922700,61978
1424.02464,,9222791,62973
1424.16881,,3945968,105770
1424.19452,,6394628,76771
1424.33636,,5421165,26129
1424.50458,,5321705,87553
1424.53226,,4098301,64125
1424.67189,,4892260,99720
1424.70382,,4767867,58322
1424.84142,,6439648,71396
1424.94861,,4117040,79274
1424.99823,,3954005,98427
1425.16036,,4388300,89776
1425.25648,,4181779,71548
1425.31661,,5482558,81906
1425.49942,,4231877,92602
1425.55026,,4576426,51390
1425.8343,,5508283,33685
1425.94992,,3902480,99366
1426.0014,,5266229,71919
1426.1686,,8766127,66065
1426.33543,,4637481,68666
1426.41963,,8045927,61024
1426.67292,,5044256,58704
1426.9186,,6671572,52812
1427.12921,,4256621,97784
1427.25241,,4031431,92777
1428.11185,,3933495,100816
1428.21373,,4617089,64318
1428.44827,,4153897,73895
1428.54026,,3917932,99458
1428.74298,,4404991,90783
1429.14764,,4458532,87228
1429.38374,,4020941,34994
1429.58484,,3906398,69426
1430.5557,,4692248,55065
1430.77667,,4016310,87397
1430.96159,,3980090,41678
1431.07638,,4623244,79526
1431.27531,,3993370,106192
1431.43106,,4026249,104646
1431.56589,,6713577,53605
1431.76001,,4654707,50762
1431.80714,,3911956,62185
1431.96014,,9548801,48045
1432.15859,,10995597,57475
1432.36057,,5312541,53080
1432.46342,,4452712,54192
1432.55932,,5220779,86670
1432.71682,,4199323,68199
1432.85535,,4173436,59038
1432.95257,,5255361,70387
1433.1588,,4843092,87541
1433.1971,,4559981,77765
1433.87115,,3933002,95354
1434.23321,,3970121,87884
1434.29639,,3959541,51218
1434.44046,,3970011,94726
1434.76188,,10609851,72969
1434.96478,,13608265,70857
1435.16162,,11875796,64128
1435.20152,,4484592,103767
1435.36201,,15108703,54398
1435.52996,,22392532,58469
1435.64961,,3919912,104983
1435.69573,,29037384,60051
1435.74324,,5486186,41877
1435.86214,,44403644,58915
1435.98789,,5169684,93950
1436.02986,,45622320,57786
1436.19563,,42570916,55687
1436.36352,,21168408,63150
1436.41,,3958073,138203
1436.52971,,16939404,52159
1436.69684,,6784513,78317
1436.83198,,4017248,106954
1436.86088,,4425331,66926
1436.94348,,4697517,92401
1436.96931,,4633279,79693
1437.01081,,4060634,82786
1437.17012,,3972425,91109
1437.24382,,4856956,90394
1437.27299,,4135568,39878
1437.38849,,4597216,100889
1437.70883,,5638846,31633
1437.7362,,3911633,96159
1437.87092,,5462318,73845
1437.94745,,6426979,61355
1438.02691,,4958361,42274
1438.18955,,13145610,47976
1438.35984,,76380800,54269
1438.52743,,217520880,55602
1438.65824,,24237900,42485
1438.69451,,388971360,55484
1438.82342,,34698176,53347
1438.86159,,495860704,56305
1438.98295,,24377386,47448
1439.02882,,494189632,56588
1439.1504,,19550366,59384
1439.19575,,413859008,55680
1439.36299,,293059872,56397
1439.53053,,180813216,56275
1439.69761,,114507288,57299
1439.8646,,63897224,56026
1440.03338,,31272698,53496
1440.20105,,15269740,52257
1440.2652,,5383064,129073
1440.2848,,4737957,94323
1440.31295,,4045241,128369
1440.33577,,4864200,62354
1440.37009,,7218656,87145
1440.39336,,4561391,134462
1440.41471,,4590590,117059
1440.4377,,4676109,116591
1440.47332,,5481510,46067
1440.49603,,7406645,85503
1440.53914,,5953106,92570
1440.57499,,4353899,54982
1440.60544,,4933759,131375
1440.62634,,5294734,115943
1440.64584,,5010076,79241
1440.7036,,8771778,28793
1440.85926,,23076652,43312
1440.98816,,9125252,100920
1441.0276,,68686240,51015
1441.15532,,12714485,77243
1441.19341,,130134544,52891
1441.32305,,14543462,80174
1441.36027,,201507456,55494
1441.48701,,18556630,48898
1441.52725,,258605808,55709
1441.64253,,12397376,51835
1441.65985,,11776843,53633
1441.69416,,258229088,55841
1441.82621,,15454139,66300
1441.86109,,207446992,55645
1442.0286,,144188480,57037
1442.1954,,94454968,55802
1442.36236,,65762596,62469
1442.52865,,42515864,56901
1442.69626,,22359558,59200
1442.86363,,16024183,62574
1443.0296,,8097511,75354
1443.19868,,10232151,44143
1443.30492,,3981983,83414
1443.36104,,10323909,73447
1443.53098,,18272312,56078
1443.58691,,4156508,90034
1443.69752,,26921126,62500
1443.76653,,4150741,104461
1443.86419,,25540886,59018
1443.9406,,4022601,116542
1444.03219,,18806150,55468
1444.09376,,4605872,105554
1444.16412,,4456414,101503
1444.19954,,11492855,64043
1444.36901,,5013223,39696
1444.54072,,3940057,101709
1444.57071,,6211823,76992
1444.59911,,4907777,71992
1444.62716,,4374291,96158
1444.71425,,4723533,126422
1444.78937,,4116864,122594
1444.82243,,5304214,98617
1444.98241,,5029889,100111
1445.02916,,11616158,36956
1445.14916,,5029999,101560
1445.19706,,30056590,53671
1445.27563,,5233859,109731
1445.33217,,7070953,123314
1445.3631,,66637052,54032
1445.42603,,4812582,97814
1445.47474,,6614343,99640
1445.49453,,4838740,153085
1445.53104,,81575280,54987
1445.64225,,7240631,88115
1445.66537,,7626182,96011
1445.69805,,83275224,54320
1445.80591,,6479906,95404
1445.83058,,6842930,98795
1445.86534,,71786056,56188
1446.03242,,47787704,54168
1446.16713,,6570770,140849
1446.19904,,35802920,59579
1446.36669,,16877460,53148
1446.49567,,4461546,112898
1446.53461,,8903172,63253
1446.57153,,8481309,44927
1446.69682,,4829551,31813
1446.77281,,5747874,64079
1446.85414,,5416406,76482
1446.96819,,4723489,111443
1447.02029,,7761220,70147
1447.16917,,4380582,120934
1447.19238,,9489332,77430
1447.35745,,11203618,68087
1447.52386,,13845647,57566
1447.6906,,9906429,52871
1447.86105,,12200300,57217
1447.96947,,4112052,102703
1448.02285,,5961174,83195
1448.06463,,4226546,98988
1448.09284,,4946948,49422
1448.20019,,7828554,77960
1448.36773,,5692087,83125
1448.40103,,4895437,98706
1448.58139,,5680195,72130
1448.65172,,3993456,112248
1448.78438,,5033928,92513
1448.95925,,4059705,99994
1449.00897,,6241370,89487
1449.13907,,5063854,101699
1449.1891,,6361807,63718
1449.27625,,5198088,97332
1449.34644,,4625205,53537
1449.60569,,5243869,85769
1449.8442,,4318839,114347
1449.96101,,4251331,119583
1450.02161,,4495084,92170
1450.15186,,5118784,89276
1450.20766,,4157795,113675
1450.33128,,5024690,109335
1450.38303,,4325332,103620
1450.43808,,4959224,104850
1450.47827,,4397586,116876
1450.64306,,4351868,55220
1450.71292,,4465321,77434
1450.9181,,5549357,96408
1450.94128,,7942973,76247
1451.05954,,4714889,87961
1451.13618,,4790713,120262
1451.17006,,5510608,64347
1451.19638,,11669473,64429
1451.25863,,3977224,118097
1451.36019,,5466186,93974
1451.39506,,6823009,73109
1451.44369,,7710335,81230
1451.69637,,8485153,91394
1451.80102,,5106533,102182
1451.86144,,5159307,122941
1451.95433,,4686791,105312
1452.02939,,5787767,63853
1452.15265,,3946567,120917
1452.19998,,7705188,86608
1452.36954,,4074193,142115
1452.39328,,5036769,94749
1452.53266,,5005625,114814
1452.55395,,4193095,116557
1452.71875,,4555185,131655
1452.74033,,5089214,107506
1452.86486,,4813838,119283
1452.92667,,5003316,90991
1452.94758,,4612674,120085
1453.09961,,4765346,117220
1453.17096,,5183953,78236
1453.21255,,3961066,117732
1453.2563,,4142343,115363
1453.39167,,5144925,97123
1453.41585,,5108587,68437
1453.50536,,4408741,112192
1453.56047,,5095368,102772
1453.67268,,5353487,40015
1453.83986,,5796984,98434
1453.87371,,4525455,88200
1453.91084,,5088935,96065
1453.93842,,4468408,114583
1454.04622,,4049148,122744
1454.12806,,4771631,126612
1454.23663,,4318068,79542
1454.28512,,4869012,119520
1454.38389,,4334546,114402
1454.62754,,5232747,101586
1454.66427,,8378499,38599
1454.7086,,4010142,125865
1454.75423,,4526011,96084
1454.77981,,5228748,107802
1454.80974,,5191646,74402
1454.86586,,5591810,92552
1454.9214,,6278949,114761
1454.9478,,6090805,68043
1454.98416,,3966285,123335
1455.01861,,3941731,131753
1455.15448,,4913592,123094
1455.22995,,4939240,89152
1455.2994,,5592083,88830
1455.36274,,4872506,79245
1455.39887,,4061778,104364
1455.4679,,4739708,114538
1455.5115,,4007065,115957
1455.58124,,7779012,93723
1455.60285,,4571346,127223
1455.64631,,3948781,118431
1455.66481,,4043000,112985
1455.7273,,4271903,128316
1455.75071,,4963375,96063
1455.82129,,5826907,99961
1455.92109,,5436825,118497
1455.94295,,5210535,123498
1455.99288,,4428743,117835
1456.03881,,4590051,99446
1456.0624,,3982833,127616
1456.09375,,4019974,78405
1456.1387,,6354978,80057
1456.17248,,5055543,78723
1456.19769,,6076998,107030
1456.21991,,4273749,145113
1456.24461,,4426852,102263
1456.28777,,4388479,96152
1456.33085,,4023706,90018
1456.36386,,5259950,98488
1456.39208,,4156096,103525
1456.42181,,4134098,127762
1456.51474,,6164237,107708
1456.55851,,4685608,43362
1456.62633,,5966674,70983
1456.65634,,4674917,119466
1456.69872,,4214144,89771
1456.77822,,4808112,101441
1456.84363,,7365081,97435
1456.91796,,4014088,138118
1456.9389,,4319253,122551
1456.99253,,5082166,97892
1457.04401,,5233751,117624
1457.06769,,4293733,112068
1457.09355,,4066166,52952
1457.12979,,4294284,112953
1457.17442,,4192937,94380
1457.23766,,4896208,87068
1457.26264,,5270752,100470
1457.28708,,4447982,147837
1457.30781,,5905148,116653
1457.33099,,5288714,107564
1457.37325,,4784163,42460
1457.41489,,4461374,83401
1457.45519,,4268375,130686
1457.48859,,4001131,52912
1457.53652,,4276105,114072
1457.55417,,4416916,102440
1457.57757,,4790178,87523
1457.6377,,5501384,97134
1457.67565,,4072671,101956
1457.70346,,7999984,80117
1457.73762,,5125126,90089
1457.77284,,5375516,120047
1457.85054,,6191693,82431
1457.87282,,11628633,82339
1457.91369,,6393972,99964
1457.95062,,4832394,65935
1457.98696,,5194913,93194
1458.04039,,13693122,72970
1458.06328,,4417232,141814
1458.09055,,5534945,95465
1458.15098,,4607751,59128
1458.20864,,12363049,37837
1458.24539,,4806977,68559
1458.2745,,5037906,80925
1458.30841,,4188264,72740
1458.37086,,12230543,30292
1458.40866,,4640166,108809
1458.42997,,5005235,107500
1458.4723,,7018957,105938
1458.49559,,5333467,105945
1458.52557,,4021230,129713
1458.54999,,5495294,104365
1458.58704,,5234196,80052
1458.61145,,5123619,104376
1458.6325,,3987504,128113
1458.6554,,6655038,95926
1458.68546,,5517392,97858
1458.71459,,5544547,67030
1458.747,,5914230,83065
1458.77091,,6140549,122880
1458.79309,,7309972,91925
1458.81509,,4114592,83142
1458.84857,,4930230,115753
1458.87101,,5012164,79858
1458.90575,,4695256,95573
1458.93027,,4882152,120001
1458.95222,,6656758,92786
1458.97876,,5337349,107683
1458.99991,,6018323,105427
1459.02127,,5074720,126896
1459.0468,,6226735,81011
1459.0693,,5366589,83612
1459.09364,,5494605,58354
1459.12865,,5230177,66663
1459.15617,,6064498,99143
1459.21409,,5492118,86939
1459.24023,,6394279,92481
1459.27215,,5341114,96708
1459.29472,,5794248,84522
1459.32387,,5003995,58815
1459.34978,,6285290,82134
1459.3883,,5369857,110983
1459.41216,,8952849,92567
1459.44445,,7172644,80015
1459.46588,,5462578,86020
1459.49003,,5954112,91928
1459.51219,,7872590,91921
1459.5448,,15331426,54808
1459.60174,,5954180,78731
1459.64221,,5782173,63518
1459.68394,,5770423,78927
1459.70605,,4714181,101439
1459.72834,,5265618,64236
1459.75906,,7458022,82613
1459.79851,,6588669,103051
1459.83801,,7282966,55188
1459.88139,,23790896,52616
1459.95224,,6592860,87851
1459.97862,,8178027,90486
1460.0158,,8280963,74097
1460.04039,,6159762,123499
1460.06387,,7157152,90764
1460.10314,,6851001,73782
1460.1242,,6380997,98607
1460.14225,,6059984,70280
1460.17382,,7982563,53644
1460.21609,,27122172,65620
1460.27966,,6420516,77184
1460.30406,,5313587,92062
1460.324,,6918208,86479
1460.36417,,7511897,42215
1460.5004,,9286314,95152
1460.53203,,26768062,76354
1460.55492,,11504332,116555
1460.65919,,11797260,77489
1460.69996,,88707880,59325
1460.8357,,18271096,66050
1460.86751,,162403216,58764
1461.03517,,213136368,58253
1461.16623,,19041344,52406
1461.20233,,218346576,58594
1461.36923,,199890112,58740
1461.42573,,9892574,64116
1461.53733,,124343584,61000
1461.56835,,14521654,40745
1461.61027,,10025295,63762
1461.65066,,11120999,82173
1461.70475,,98665864,60376
1461.76826,,32859566,69958
1461.80478,,9905093,62829
1461.82705,,10554835,75236
1461.87249,,59020780,65030
1461.90003,,11996670,86247
1461.92051,,8847882,60564
1461.96699,,52692520,65155
1462.01873,,13065798,48935
1462.04049,,45241940,71549
1462.08311,,12010605,40442
1462.1073,,12756604,56226
1462.16757,,73385632,59197
1462.20983,,27285178,67897
1462.24461,,13951695,43674
1462.26804,,13856477,54082
1462.2978,,13256176,35620
1462.31977,,12511997,68251
1462.36848,,81762072,54521
1462.40951,,15245107,38015
1462.43281,,15997761,49769
1462.46103,,15020882,43397
1462.48496,,15263585,43542
1462.5131,,14511986,43959
1462.57067,,59066260,40423
1462.60866,,18987946,41858
1462.63888,,15630013,24502
1462.66894,,17331152,67079
1462.71011,,20414440,41233
1462.7501,,27285504,38707
1462.7733,,44791824,67035
1462.79722,,18756638,59090
1462.81875,,18299946,41016
1462.83604,,18999348,41647
1462.85404,,16367679,56438
1462.87928,,25804878,46205
1462.90803,,22036576,27616
1462.95198,,26583162,52294
1462.97623,,32860298,68162
1462.99744,,21939350,58042
1463.01783,,29272226,56731
1463.04501,,29761714,33782
1463.08497,,25079498,24357
1463.15054,,28606706,40978
1463.18184,,33094918,52029
1463.53431,,634223040,49722
1463.70113,,2666756608,55879
1463.86705,,5686131200,57263
1464.00028,,327932640,36737
1464.03331,,7902821376,57545
1464.19994,,8037563392,57728
1464.36719,,6662618112,57620
1464.5348,,4547378176,57306
1464.7026,,2694413568,52931
1464.87038,,1536916736,55565
1465.03806,,816479552,54050
1465.2061,,424197568,50282
1465.37184,,327384608,49711
1465.54564,,121509512,31007
1465.57361,,100122264,48760
1465.61191,,22605488,37132
1465.63263,,22447294,20279
1465.69678,,53278436,29429
1465.71398,,61239020,57612
1465.76334,,64890636,23823
1465.77683,,64888596,45755
1465.82819,,32247602,61680
1465.86982,,138190672,42810
1465.92311,,22765418,29625
1465.95829,,38295424,55780
1465.98505,,40243084,43692
1466.03736,,377552800,51485
1466.11858,,24773596,36198
1466.15895,,50089972,43437
1466.20425,,555417600,52801
1466.33148,,43819100,39733
1466.37144,,554041472,48953
1466.4921,,31555770,32789
1466.53867,,405324000,54386
1466.66837,,25958690,44956
1466.70546,,271106368,53306
1466.87213,,145580448,53906
1466.94375,,8393155,99810
1467.03848,,62415356,53920
1467.20134,,19630684,55388
1467.35116,,8771252,50364
1467.36948,,8853182,89401
1467.39375,,7105228,97319
1467.4195,,6861019,66327
1467.4645,,6448374,78954
1467.48546,,6489858,93407
1467.5197,,17242902,76971
1467.54396,,6514469,111107
1467.58318,,5944635,51887
1467.60947,,5621580,69510
1467.6575,,6439784,86638
1467.6972,,8362879,86707
1467.7275,,6912913,83601
1467.75247,,5039264,70631
1467.79205,,5544374,65479
1467.82501,,5821386,67246
1467.85405,,28797914,69261
1467.89455,,6611954,47615
1467.92706,,7980038,89273
1467.95815,,6915096,86911
1467.98493,,5255463,51833
1468.02913,,6766145,84806
1468.06352,,6808661,111148
1468.08609,,5925986,90575
1468.15828,,5915020,59880
1468.19094,,22860960,72734
1468.21957,,5541040,100859
1468.24525,,4652991,59932
1468.27202,,5497040,73842
1468.29909,,5514975,87346
1468.32146,,6857964,95546
1468.35422,,5382272,45279
1468.403,,6043420,85619
1468.43727,,5980463,64230
1468.47694,,5267271,107780
1468.49945,,4587859,123031
1468.52673,,19449188,77099
1468.56482,,6066554,85843
1468.59594,,5741964,95091
1468.6189,,6259097,105356
1468.64295,,5449639,96110
1468.6975,,6075336,75841
1468.73465,,6361565,68022
1468.7758,,5691381,91274
1468.79886,,4381186,99517
1468.82153,,4810255,116779
1468.86055,,11445798,89449
1468.93009,,6717008,89389
1468.95491,,5613149,123496
1468.97921,,10272364,80502
1469.01139,,5625470,70182
1469.0501,,5640852,63878
1469.07423,,5563043,120493
1469.09536,,5652143,119400
1469.11827,,7039676,106132
1469.14115,,5288138,117461
1469.17293,,4314844,114608
1469.19867,,8135915,85383
1469.22432,,8732409,64805
1469.26722,,6792979,84066
1469.29061,,7617312,97521
1469.32472,,6296372,71041
1469.38039,,4705108,72697
1469.4225,,5386094,67348
1469.44959,,6070140,87129
1469.47392,,6782859,94604
1469.49391,,6553494,105047
1469.5153,,4422563,86113
1469.5333,,5004718,117666
1469.55464,,4657593,96165
1469.58706,,4594637,98000
1469.62155,,4508640,95919
1469.64132,,5617644,110195
1469.66707,,4915963,55769
1469.70011,,5787918,66085
1469.74737,,6511657,62186
1469.7738,,5810745,108696
1469.79631,,5059653,117882
1469.83158,,5540954,106856
1469.87436,,4171379,63172
1469.91671,,4308619,33018
1469.95319,,5010080,83062
1469.99304,,4533176,81693
1470.0188,,5537990,83964
1470.05909,,4707550,111681
