m/z,z,I,Res.
1186.8535,,3292611,81039
1187.03465,,3368363,87532
1187.50948,,13896839,74447
1187.55574,,4381123,85214
1187.65158,,4404284,65377
1187.84396,,20873266,64178
1188.12578,,3514776,101071
1188.17807,,18134490,67915
1188.51406,,9984390,75869
1188.84773,,4178352,69343
1189.11274,,3582338,36553
1189.95403,,3496628,70184
1190.77258,,4159943,56414
1190.83846,,4319003,64199
1191.78812,,3393366,84244
1192.70558,,3510444,47840
1192.76518,,3558711,29502
1192.84144,,4214040,69283
1192.89055,,3719959,49874
1193.48489,,17504336,67893
1193.8194,,22304250,69136
1194.07032,,3771324,71423
1194.15291,,14967204,71203
1194.48589,,9030991,77182
1194.81804,,5155320,101347
1194.83551,,4590862,61293
1195.08597,,3483983,63003
1195.1428,,3537046,77592
1195.16856,,5351609,69343
1195.64594,,3910683,59992
1196.05775,,3378729,71736
1196.55048,,4172704,80767
1196.59332,,3287798,21223
1197.20779,,40292072,66948
1197.65771,,3741547,51230
1197.81756,,3964022,43200
1198.21168,,20454384,65767
1198.81461,,3374324,64481
1199.15207,,5397670,50621
1199.21393,,7607029,65531
1200.30766,,3475696,89323
1200.73108,,3455630,51002
1200.77715,,3709001,93299
1202.40034,,3267691,66714
1202.45683,,3941044,70817
1202.66098,,3944378,55157
1203.12983,,3858581,57182
1203.6006,,3773554,85507
1203.84421,,4250282,62289
1203.9839,,4565981,56884
1204.36446,,3473670,50496
1205.46811,,3917776,66182
1206.74624,,3647036,90886
1206.8695,,4530522,56706
1207.34082,,3384634,74426
1207.55782,,3691408,60140
1208.09016,,3335773,46317
1208.13101,,3326770,67798
1209.45198,,3605334,57099
1209.76483,,3443497,61161
1209.93352,,3538754,70729
1210.10737,,3777698,56943
1210.82941,,3613764,78555
1211.42722,,3738950,62403
1212.43108,,3350226,89018
1212.4914,,3487265,63124
1213.07649,,3632659,64665
1213.47007,,3674254,71271
1213.5666,,3432842,56191
1214.17131,,3407639,94802
1214.50317,,6645698,56751
1214.65544,,3611974,37114
1214.83412,,8053613,60111
1215.00359,,3293768,96184
1215.64122,,3996797,76503
1216.14116,,10644483,76531
1216.61125,,3712480,75479
1216.64094,,6983047,103297
1217.48867,,3417613,42607
1217.97503,,3496384,68105
1218.09796,,3389408,85875
1218.56982,,4405695,78367
1219.15205,,3745199,54395
1219.43927,,3621699,44958
1219.5582,,4325884,55741
1219.86323,,3378502,84097
1219.93145,,3595295,71440
1221.12486,,5766691,74789
1221.18528,,3484977,55381
1221.23355,,3332175,46028
1221.92664,,4244782,62662
1222.2568,,3786267,53447
1222.30583,,3401496,79940
1222.4509,,3317716,77217
1222.4996,,3870098,83482
1222.63072,,3592764,73593
1222.9505,,3695833,83394
1223.57184,,3805821,73430
1223.86615,,3469816,62731
1223.96342,,3621111,76402
1224.68018,,4421014,70134
1224.8046,,3308213,68827
1224.93415,,3756637,71374
1225.4779,,3467804,62489
1225.82598,,3869662,35210
1226.1446,,4272123,46660
1226.82987,,3927856,56260
1226.9287,,3707377,70819
1226.99373,,3942724,78122
1227.36026,,3612958,67393
1228.03096,,3975808,49266
1228.16302,,3349420,74672
1228.40014,,3860445,77663
1229.37875,,3420560,63601
1229.4398,,4162975,55618
1230.42624,,3393435,67824
1230.559,,3308743,77354
1230.92095,,3466907,74671
1231.49788,,4392582,66044
1231.82842,,9478449,65561
1232.15999,,5010398,61830
1232.23629,,3429440,84237
1232.50166,,3378711,79467
1232.6098,,3332131,98785
1232.9056,,3619874,80497
1233.14797,,3321051,75183
1233.62667,,3492935,89352
1234.05088,,3337484,32069
1234.66019,,3719554,52045
1235.56254,,3884561,91192
1235.79087,,3521910,58061
1235.87939,,3540521,77496
1236.17478,,3507496,62023
1236.99372,,3808524,48043
1237.16442,,4419753,58943
1237.49439,,5214675,68390
1237.66033,,3603241,69564
1237.83625,,4912014,68853
1237.90882,,3718636,41474
1238.26548,,3369530,44119
1238.61907,,4017027,89751
1239.4189,,3902351,63818
1243.43127,,3677271,85658
1244.1514,,4518011,96777
1244.1888,,3815850,74218
1244.30535,,4379328,42561
1244.65539,,3790855,72667
1244.74362,,4151417,70900
1244.89487,,3916924,52817
1245.47407,,3331176,39319
1247.48776,,4066133,68567
1247.74047,,4462364,50258
1247.91989,,3632516,60964
1248.11791,,3579524,82152
1248.62583,,4472788,44954
1248.67137,,3637840,39117
1249.00131,,3570170,73193
1250.35029,,4755274,57780
1250.41019,,3441241,43806
1250.82028,,3932202,61748
1251.2755,,3383543,76902
1251.55728,,3359396,46295
1251.68583,,4056394,48708
1251.84569,,3398489,70613
1252.1752,,4591107,71397
1252.38202,,3733646,83392
1252.50645,,4972976,61316
1252.6906,,31006364,65186
1252.84427,,4777956,42786
1253.1928,,26900774,67076
1253.55609,,4216186,55168
1253.69207,,16170922,63963
1253.91828,,3437774,95871
1254.02005,,3744979,38527
1254.19409,,6713395,68160
1255.59991,,3368332,52584
1255.84264,,3993925,59483
1256.18932,,3652804,56780
1256.37849,,4017337,79997
1258.15061,,3419818,68660
1258.48561,,4407770,91441
1258.81985,,3969290,72759
1258.8743,,3389584,60717
1258.96081,,3354432,67510
1259.00738,,3656443,82919
1259.87003,,3494740,74302
1260.14918,,4404029,77352
1260.68527,,5810928,66263
1261.18664,,7153272,61803
1261.56459,,3792480,64146
1262.04164,,3703078,39811
1262.91271,,4643113,56265
1263.81056,,3619376,65104
1263.90506,,3362858,58681
1264.15378,,3518954,94735
1264.70115,,3358507,72931
1265.77848,,4669465,55847
1265.98708,,3695140,40584
1266.23312,,3604320,73992
1266.98153,,3398500,54924
1268.41667,,3603164,75338
1268.97183,,4442150,67039
1269.04409,,3425924,79884
1270.06196,,4097570,67156
1274.26034,,3434966,27945
1274.32303,,4566343,45419
1274.4606,,3389495,57309
1274.95422,,3597873,83757
1275.66853,,3798532,49072
1275.79512,,3476712,90282
1275.82599,,9351440,76723
1276.15963,,13105338,64774
1276.49634,,10063466,75666
1276.82941,,7603990,71578
1276.91757,,4672904,58360
1277.17256,,4762832,60060
1277.38017,,3524826,93770
1277.92247,,3506575,64596
1278.48857,,3433894,55263
1278.92504,,3578006,71527
1279.16964,,5057103,52640
1279.511,,6026243,50389
1279.56668,,3523019,96279
1279.94895,,3463606,64596
1279.98777,,3426405,60518
1280.09457,,3802735,69722
1280.9488,,3700533,65570
1281.20903,,4005569,26440
1281.38185,,3949407,26985
1281.53962,,3629993,80091
1281.8475,,22134068,65526
1282.18119,,38671072,61008
1282.40514,,3679612,66625
1282.51566,,30006410,58964
1282.6619,,4574662,71116
1282.80426,,3945980,57171
1282.84926,,17099830,61269
1283.10003,,3496053,82188
1283.18421,,9461729,57774
1283.56328,,3851718,41905
1283.66845,,3785739,57537
1283.70911,,12426879,66757
1284.1603,,6364865,82991
1284.21012,,13204224,65605
1284.71269,,7908227,66417
1284.78115,,3518680,81282
1284.85165,,3825843,42657
1285.16794,,3971464,31744
1286.58086,,3558483,65683
1286.91764,,4437888,63494
1287.51546,,5737979,61800
1287.84376,,5704223,54065
1287.90711,,3902319,73313
1287.93483,,3404818,96727
1288.02108,,4841217,68000
1288.1856,,5008210,25634
1288.28737,,3523668,84107
1288.69903,,3432161,92659
1288.81265,,3892081,64602
1289.01416,,3910769,46593
1289.47029,,4998710,76358
1289.81106,,5219562,82360
1290.14123,,4554894,78976
1290.2417,,4163854,75837
1290.49954,,4644310,29400
1290.70525,,3487387,53760
1291.57678,,4363824,60468
1291.66342,,27287070,63557
1291.8126,,4474844,72959
1292.03107,,3921396,51430
1292.16413,,22779036,66751
1292.66972,,25291550,59145
1292.93054,,4499691,68853
1293.17221,,17890718,61833
1293.67525,,14054429,61829
1293.74074,,3697777,69469
1293.97516,,3624347,87385
1294.17651,,4745882,66054
1294.26584,,3517132,65380
1294.49642,,4500913,62614
1294.61836,,3470667,83694
1294.71729,,3650119,62052
1295.44794,,3456295,46859
1296.16513,,4055029,73083
1296.69353,,3855380,68071
1296.84371,,4137938,104145
1297.68815,,3435327,50974
1298.28443,,3508210,91651
1298.74683,,3389116,77705
1298.7783,,3476836,71824
1299.34263,,3593517,65863
1299.37648,,4946392,59113
1300.05968,,3614138,55159
1300.1522,,5755439,75252
1300.50413,,3561067,20155
1300.67032,,5149374,71297
1300.78585,,3436750,82595
1301.45146,,3678231,71418
1301.80431,,4401111,66006
1302.18089,,3812338,48699
1302.26447,,4012826,66055
1302.52534,,15583205,62230
1302.85977,,22924684,63646
1303.13035,,4740320,80260
1303.19357,,18970416,67577
1303.52817,,13735638,61651
1303.86147,,5977722,73405
1304.16938,,3766269,67084
1304.19789,,3588259,80019
1304.60438,,3817955,52388
1304.66072,,4939626,68710
1305.08005,,4086394,66365
1305.46281,,3848411,66296
1305.85267,,3863751,82821
1306.23495,,5692199,53195
1306.72897,,3747477,80677
1307.19936,,3900837,69277
1307.23845,,3742357,69319
1307.65666,,3753123,58457
1307.94431,,3566350,70887
1308.06455,,3738788,65175
1308.17059,,6826665,54305
1308.50058,,15437127,61044
1308.83414,,19236586,61382
1308.99204,,4333105,66490
1309.16894,,17219728,61471
1309.2976,,3690672,37829
1309.5037,,10310194,65419
1309.83796,,4276182,98669
1310.17362,,5661819,21886
1310.39763,,3677205,54207
1311.0408,,3757242,46950
1311.62863,,4119707,52510
1312.0929,,4010976,67280
1312.23931,,3577046,52836
1313.02103,,3539560,70604
1313.54551,,3702520,63971
1314.16622,,4648577,45219
1314.25018,,4260586,51919
1314.37897,,3529611,46383
1314.56709,,3605303,63046
1316.01265,,4157698,85335
1316.72567,,3549306,55133
1316.9137,,3838054,31401
1317.91002,,3564094,48778
1317.96522,,3722116,76920
1318.6694,,3672560,89802
1318.87387,,3448238,48152
1319.71165,,3805823,35971
1319.83947,,3576606,52449
1320.08415,,3469134,79023
1320.15436,,3718437,73229
1320.69835,,3468553,44223
1321.47477,,3892492,59426
1321.81558,,3722548,89377
1322.3198,,3829411,60352
1322.46314,,4152661,44625
1322.68083,,5605475,57965
1323.18091,,8473807,53465
1323.23893,,3489559,95047
1323.31329,,3609906,51333
1323.60626,,3688029,49672
1323.65002,,3746707,79942
1323.68708,,4909249,46650
1323.80238,,5273041,65744
1324.05042,,4977540,66035
1324.0875,,3549746,75482
1324.14518,,4963704,70891
1324.19043,,3584944,77805
1324.65051,,5194986,81859
1326.55697,,3998235,69208
1326.62789,,3471347,67625
1327.17245,,3878868,51533
1327.31634,,4847172,48833
1327.34634,,4248298,64415
1327.52436,,3598277,86962
1327.67727,,4326914,71107
1327.91961,,4156074,25931
1328.15353,,5907915,58654
1328.31214,,3586191,59077
1328.36874,,3446677,39809
1328.66651,,4402244,65330
1329.1832,,3998911,87398
1329.21836,,3469162,72682
1329.30052,,4148559,78998
1329.51871,,4123484,80566
1330.07316,,4218885,61636
1330.42421,,3705396,68837
1330.96115,,3745287,28439
1331.19449,,3549542,96572
1331.75375,,3589909,76225
1331.81384,,4377437,75812
1333.15764,,4682187,60502
1333.2904,,4382830,53702
1334.65132,,4239855,81379
1335.00846,,4228900,28399
1335.38879,,4366838,60919
1335.99934,,4075487,69945
1336.82377,,3789259,62261
1336.94917,,4542819,68416
1337.54191,,3503928,42853
1337.66933,,3613905,72404
1337.8166,,3549190,51980
1338.6424,,3626450,22682
1338.76367,,3728774,68145
1338.85325,,3761522,56077
1339.10679,,3566374,85039
1339.17426,,8155001,77141
1340.02888,,3986632,36803
1340.15429,,3898528,76828
1340.18077,,4897600,88330
1341.09792,,3563417,80664
1341.18396,,5337857,58682
1342.42741,,3496034,47264
1343.13261,,3679257,50177
1343.1909,,3809023,58797
1343.82175,,4783097,63335
1343.99194,,5706693,51010
1344.16198,,3515924,104381
1344.32811,,5691100,85268
1344.39474,,3450284,82349
1344.87782,,3641587,19794
1344.9969,,3797826,59337
1345.18635,,3702249,73271
1345.92437,,3488610,68442
1345.97987,,3853605,77534
1346.1133,,3765062,55383
1346.19434,,3616102,20766
1346.31896,,4151996,67306
1346.48775,,3969545,37588
1346.51335,,6371878,81395
1346.84797,,11188154,67437
1347.18193,,7960396,72333
1347.51524,,4745179,52965
1347.65945,,4132745,82532
1347.85248,,3916914,70049
1348.68217,,5765206,75316
1348.99764,,3925968,69334
1349.04601,,4895497,77529
1349.18424,,8071855,70686
1349.69054,,4274958,71790
1349.92856,,4063403,61042
1350.02753,,3445539,18106
1350.49307,,3566544,91598
1350.66138,,3561498,82290
1350.83094,,4549221,84393
1351.333,,4903228,58161
1351.77741,,3709583,52722
1352.18083,,4689842,83425
1352.40509,,4103101,67122
1352.5162,,7805761,66737
1352.79484,,3450256,97724
1353.06525,,3487697,37351
1353.18194,,6704222,60412
1353.43066,,7839365,64300
1353.62254,,3564393,79613
1353.68078,,6387632,50957
1353.92925,,3635799,77037
1354.80095,,4144229,73979
1355.2243,,3740188,59514
1357.0963,,3601546,28390
1357.53038,,3465455,46588
1357.61997,,3511673,74025
1357.82318,,3697512,75497
1357.97595,,5181981,58017
1358.17897,,4153230,63889
1358.50153,,3918348,54760
1358.9628,,5100012,39855
1359.24772,,3735549,79257
1360.00132,,4846327,47654
1360.5575,,3902985,65996
1360.62648,,4478170,75945
1360.81056,,3523764,83638
1361.32495,,4208720,44732
1361.92552,,3774036,72590
1362.29206,,4742146,47280
1362.72238,,3684478,45271
1362.88093,,4547382,67150
1363.3112,,3897392,35598
1364.12509,,11050476,55478
1364.48929,,3845528,73657
1364.72143,,3525032,77221
1365.12863,,3501701,82340
1365.48812,,3872297,50805
1365.83108,,10496954,60968
1366.00189,,9387650,59224
1366.16633,,3980354,93992
1366.24747,,3961378,51032
1366.33572,,6788103,61718
1366.3787,,4157754,60032
1366.49435,,6166721,68029
1366.66566,,4473225,81473
1366.83065,,4087627,74017
1367.06877,,3673184,68492
1367.19578,,3972724,31455
1367.52801,,5741433,83440
1367.81131,,3728193,32332
1367.86485,,4104832,63900
1368.1995,,4061063,82470
1368.49395,,4771805,72493
1368.5314,,5930185,61454
1368.66658,,7309735,67016
1368.69244,,5470403,73826
1368.83565,,6494060,26178
1368.94255,,4041960,85915
1369.00114,,15184427,55215
1369.16992,,19146992,66130
1369.33721,,24224178,59151
1369.50447,,23638644,60769
1369.67089,,19107638,61118
1369.83743,,9808377,68326
1370.00637,,6505787,52741
1370.13875,,4212694,24924
1370.61396,,4181758,40685
1371.66846,,5685060,71358
1371.83275,,9213699,63645
1372.00231,,7410629,66545
1372.16693,,15637637,58297
1372.33345,,10021188,60211
1372.50208,,9662473,64492
1372.66336,,5639875,62413
1372.83182,,5201285,68150
1372.99818,,5353543,26978
1373.16767,,6040585,59068
1374.48757,,3639805,69145
1374.66735,,4263884,64442
1375.16268,,3834503,69289
1375.27708,,3472331,44910
1375.83313,,7333642,47849
1375.97155,,4929962,48039
1376.00445,,6772174,68086
1376.17041,,6965901,74506
1376.33699,,9318220,58867
1376.50486,,3735822,69045
1376.66673,,3513672,82533
1376.78287,,3876684,43029
1377.77698,,3855424,45751
1377.8344,,12393987,60427
1378.16938,,12919681,58474
1378.50222,,20100864,61265
1378.83745,,12136573,67938
1378.90585,,4488910,65573
1378.96344,,3559118,45285
1379.17196,,7121916,82706
1379.61647,,3895928,32441
1380.06126,,4067573,47432
1380.11886,,7125301,59610
1380.17518,,3963126,54582
1380.38867,,3687659,80049
1380.65839,,3501982,79495
1380.68933,,3500224,38925
1380.9348,,3481049,62700
1381.03602,,4057802,65964
1381.12156,,4829357,54640
1381.16687,,4465056,50197
1381.91466,,5465395,43833
1381.99523,,4011280,46977
1382.30407,,5105135,60100
1382.33458,,5413136,86092
1382.52197,,5160678,66260
1382.67128,,3766414,113663
1382.71011,,3718076,68659
1382.80084,,5114913,60533
1382.83773,,4489293,98160
1382.96362,,3684314,85381
1383.00983,,5249294,82252
1383.22822,,4434184,32861
1383.37173,,4915115,32491
1383.51375,,3744842,81452
1383.55102,,3958390,81752
1383.59838,,3797930,39212
1383.78419,,3942397,69544
1383.82484,,4230571,89715
1384.27651,,3622188,58103
1384.61209,,4680999,49868
1385.23623,,4139880,57213
1385.33762,,5318746,51451
1386.15513,,4522998,79862
1386.62079,,3631363,85115
1387.12694,,6361404,60372
1387.32831,,3626590,47683
1387.6132,,3714016,73469
1387.83869,,6976350,59099
1388.00777,,9513754,67771
1388.178,,10312667,61399
1388.34172,,8692881,54234
1388.51047,,9499984,64773
1388.67239,,7345670,62451
1388.84262,,4320453,76781
1388.89878,,5038853,68760
1389.25202,,4043152,72619
1389.35853,,5040391,55280
1389.6157,,4129190,53918
1390.50485,,7589387,70776
1390.64499,,4605096,63337
1390.67493,,13028553,65099
1390.84056,,21869954,64779
1391.00858,,29301310,53920
1391.17561,,27053816,65895
1391.34233,,24791986,58259
1391.41032,,5242623,68128
1391.51036,,21230700,64228
1391.67669,,17023272,65073
1391.82492,,16550348,64331
1392.00947,,7924122,62303
1392.04225,,4419262,66116
1392.15932,,11141952,67230
1392.48273,,3690538,66982
1393.27243,,4063767,93073
1393.33452,,7589725,64380
1393.50383,,7602458,54697
1393.67049,,13023187,62368
1393.71563,,3739910,90488
1393.7481,,3849514,75947
1393.83732,,11955339,57399
1394.00735,,19487560,57319
1394.17509,,40512516,57353
1394.34255,,69428416,59433
1394.50981,,86513016,57856
1394.67644,,87610928,58161
1394.84371,,62060264,57234
1395.01052,,44457888,56820
1395.17849,,28058716,58635
1395.34546,,18167060,58782
1395.5122,,10068172,53641
1395.56609,,3558666,86900
1395.67836,,8135301,71990
1395.84487,,5503805,64467
1396.01292,,5148664,68707
1396.35197,,3781485,91759
1396.42293,,3536701,44073
1396.50415,,4112150,77543
1396.8603,,15618976,61820
1396.98234,,3602725,83651
1397.19346,,28842254,56822
1397.33917,,5951215,43787
1397.39091,,3737319,84755
1397.52866,,27717248,51320
1397.62942,,3649519,85878
1397.67161,,5446429,69180
1397.78316,,3811226,91723
1397.86217,,18758640,55474
1398.01132,,6228372,68207
1398.15337,,7888688,84706
1398.19623,,7876190,38386
1398.27987,,4276666,77859
1398.3176,,6405606,57055
1398.34486,,21344770,61027
1398.51063,,28416698,59726
1398.67923,,27564914,61315
1398.84633,,33722408,58060
1399.01225,,24401122,55903
1399.18077,,22459802,61567
1399.23757,,4287705,96034
1399.35109,,6215508,73377
1399.52007,,9541902,58984
1399.76407,,3672346,83320
1400.01155,,4760105,89733
1400.17606,,8926430,55245
1400.34704,,5180824,80516
1400.46956,,4107295,79127
1400.51044,,6801483,59777
1400.68175,,4018695,72816
1400.84714,,7786429,60418
1400.98614,,6832982,79908
1401.01519,,12035444,59828
1401.1788,,19088934,59330
1401.29668,,5264809,81010
1401.3457,,27146974,59264
1401.51287,,25527188,61634
1401.65517,,5851183,87456
1401.68129,,17662030,63643
1401.84718,,11888386,65107
1402.01507,,5550522,72142
1402.17861,,4325996,107724
1402.34889,,3571878,69089
1402.5122,,3510742,133105
1402.59701,,4737716,48208
1402.67524,,8260232,56812
1402.84197,,6738752,65345
1402.86529,,6979417,71627
1402.93754,,3598501,48929
1403.01222,,11258359,53661
1403.19932,,5094595,91542
1403.52278,,3944292,41347
1403.84412,,5324417,56396
1404.01491,,7237435,66754
1404.18116,,3785455,96536
1404.24879,,3559865,83375
1404.52109,,3830624,89551
1404.69171,,4592410,58362
1404.7525,,4150108,66453
1404.86224,,4041555,49890
1404.94627,,4253228,69296
1404.99063,,6840925,61612
1405.01628,,8213624,58919
1405.1821,,11735853,63927
1405.3056,,4884916,102163
1405.34948,,11582945,57949
1405.46813,,4773219,50998
1405.51689,,11631768,66213
1405.65932,,4825905,96117
1405.68493,,7270733,65683
1405.84516,,6052860,64896
1406.01301,,7732400,56208
1406.1059,,3635478,44687
1406.18453,,4901610,44088
1406.67894,,3625601,115696
1407.16027,,4569479,83506
1407.41941,,7302302,70534
1407.66572,,4110760,94344
1407.8498,,5057646,77921
1408.18619,,10444761,70545
1408.25504,,3881122,70442
1408.35143,,12582026,62274
1408.51779,,16889150,63186
1408.56931,,3858038,41172
1408.68642,,12280308,69192
1408.85276,,9949862,63606
1409.02241,,6584668,76584
1409.09889,,3875245,81705
1409.35865,,4943559,52686
1409.51238,,4229099,76820
1409.69295,,3546923,62171
1409.84357,,4461070,40912
1410.00765,,3877311,54403
1410.18315,,7106106,40080
1410.34647,,4691689,79214
1410.51626,,7492511,67134
1410.67929,,5202509,90896
1410.85053,,4278275,95822
1411.12726,,4185899,32844
1411.66942,,3772910,78209
1411.7177,,3569443,72398
1411.82456,,4616981,42877
1411.92498,,4203391,86009
1412.40343,,3780605,55552
1412.85002,,4377946,81576
1412.97659,,3523552,106166
1413.014,,11185672,63789
1413.1819,,25945274,55827
1413.34816,,39708012,55610
1413.51542,,39958044,56772
1413.68297,,37951184,57251
1413.84961,,26376064,58036
1414.01677,,16714800,58108
1414.18282,,10481889,63194
1414.3505,,4410900,67079
1414.51527,,3870401,58691
1414.66902,,4065381,68329
1414.79256,,3638888,40465
1414.84092,,4218907,71229
1415.29136,,3988345,61927
1415.67976,,16348947,59036
1415.84647,,41521092,58228
1416.01399,,61657204,57149
1416.18069,,92692768,55789
1416.34725,,79774160,54487
1416.51448,,66114180,58269
1416.68146,,50338612,56169
1416.84934,,30245862,56635
1417.01418,,14346899,54263
1417.18363,,7590726,55992
1417.34659,,6973937,41991
1417.51174,,16540832,24408
1417.67905,,14446928,61122
1417.87375,,23071772,25323
1418.01149,,7096877,40017
1418.06601,,3683815,93967
1418.20748,,20304252,49794
1418.54115,,13041370,49072
1418.67542,,16329063,56054
1418.75717,,4045244,97583
1418.84449,,16164886,34964
1419.01223,,16892104,57120
1419.1795,,21263734,54961
1419.34561,,11854885,59598
1419.51236,,10830548,65809
1419.67766,,7782274,66495
1419.8035,,3668484,88115
1419.84138,,5296940,82032
1420.01003,,3876827,86612
1420.12904,,4152152,80690
1420.17706,,9529226,75362
1420.34878,,4485567,16020
1420.51909,,11148016,71590
1420.64774,,4561784,71090
1420.68683,,13005216,62459
1420.85213,,22490188,68110
1421.02043,,20344060,63222
1421.18708,,15225258,64047
1421.21237,,3894212,174532
1421.3549,,10548823,60211
1421.52101,,4785926,90272
1421.79089,,3901214,92321
1421.86303,,5129065,67469
1422.02177,,4862478,57908
1422.14449,,3926413,44926
1422.18514,,7596216,49156
1422.33499,,4185429,31987
1422.5123,,9302284,50833
1422.54858,,5077809,100305
1422.67442,,11419317,46387
1422.81462,,4364870,128553
1422.85054,,9945708,50096
1423.01437,,11575061,47317
1423.33019,,28481116,76794
1423.3562,,41461368,66642
1423.52234,,125513504,61395
1423.68894,,246665168,59149
1423.8559,,299077760,58021
1424.02281,,332878112,57248
1424.19001,,257855968,56848
1424.35756,,169972352,57293
1424.52513,,104108848,57497
1424.69289,,55514080,59978
1424.86137,,35273868,69575
1424.96558,,5844217,92683
1425.02239,,25852212,57490
1425.09751,,4838274,107405
1425.18742,,48868828,53550
1425.35428,,55592584,53694
1425.39365,,4776884,84135
1425.52188,,41815864,54968
1425.58412,,3727736,132202
1425.69308,,20264936,24044
1426.02527,,17233212,59408
1426.16453,,22510030,88416
1426.19108,,50600424,58701
1426.32852,,18346614,112168
1426.35619,,101247632,55637
1426.52279,,130652992,56891
1426.68998,,151935984,56960
1426.85682,,115231888,56776
1427.02402,,75091264,57173
1427.19056,,50890220,55458
1427.35853,,27760280,60309
1427.40426,,5037512,50083
1427.49946,,5690153,111439
1427.52581,,18471748,64020
1427.68811,,12924394,50768
1427.85321,,23227538,57441
1428.01989,,28366142,57037
1428.18712,,24230376,56060
1428.35468,,7095444,86872
1428.495,,5889316,66726
1428.89299,,3935418,99781
1429.16787,,7664085,68727
1429.21081,,3983359,116041
1429.34856,,4048268,55232
1429.4155,,5261777,68663
1429.44733,,5644018,64543
1429.50227,,6848296,82740
1429.69479,,7550702,62137
1429.80151,,3793755,108162
1429.83711,,10084989,61012
1429.95129,,7744754,48785
1430.02859,,6519105,79058
1430.16756,,11028430,60665
1430.19403,,18131432,76862
1430.35959,,28807826,62645
1430.52618,,42320700,59387
1430.65644,,7259073,74798
1430.69366,,42197992,56989
1430.86079,,34823312,56786
1430.96821,,4322558,108723
1431.02672,,17631544,57000
1431.19583,,12610019,60152
1431.23389,,4257291,87845
1431.36125,,7291787,64834
1431.52513,,7248435,58775
1431.57667,,4106087,94449
1431.6789,,5811663,44063
1431.85096,,6379646,70393
1432.02042,,13299496,56938
1432.19057,,7896021,62688
1432.35194,,4198008,39592
1433.10269,,3785327,87889
1433.21348,,4473824,91802
1433.37438,,4343680,94583
1433.72147,,3567584,103474
1434.2963,,5181730,83202
1434.40444,,4372366,83210
1434.50345,,4903155,88403
1434.64081,,4705149,90160
1434.69918,,4425656,102103
1434.7508,,3840491,114131
1434.79635,,4520474,85552
1434.83602,,3844929,57076
1435.16199,,5333128,65529
1435.36579,,4126804,40537
1435.48998,,4715473,81030
1435.52018,,6148335,52221
1435.57395,,3702308,75279
1435.69386,,7047837,46045
1435.85415,,11154494,56258
1435.94214,,4199575,82742
1436.00883,,3713497,106048
1436.44256,,3722891,115965
1436.54156,,3620077,103640
1436.82299,,4460295,68710
1436.96461,,3981717,84246
1437.0364,,5057244,62354
1437.18351,,4512879,92116
1437.20833,,3599495,96996
1437.40275,,4213067,84624
1437.42823,,3896164,89354
1437.52639,,3795398,91677
1437.56286,,4140010,87736
1437.60923,,4096025,83135
1437.71878,,4153221,100965
1437.78673,,3627977,96509
1437.84702,,3770886,72436
1437.95033,,4264301,93843
1438.01965,,5730994,82029
1438.18826,,15234392,66257
1438.35499,,40974844,55638
1438.43634,,5108559,69099
1438.52226,,54497956,56700
1438.68989,,43971404,55647
1438.8564,,39171056,50743
1439.02404,,27799702,52099
1439.07875,,3813070,149504
1439.10172,,3793124,95857
1439.1929,,13750079,51056
1439.36915,,4105966,95049
1439.50725,,4688759,32081
1439.67429,,4028701,43361
1439.71194,,4042562,134872
1439.73475,,4025688,111078
1439.85934,,6462932,35431
1440.01041,,4061033,68433
1440.14503,,3810543,106306
1440.21454,,4405043,129293
1440.25677,,5897564,79409
1440.28717,,3894140,54703
1440.34939,,3807673,108631
1440.41542,,3715579,120786
1440.85183,,27086762,53016
1441.02004,,93381712,54985
1441.18722,,174290160,54794
1441.35456,,226719120,55583
1441.52149,,249730624,54898
1441.68892,,197629664,56156
1441.85607,,146192256,55066
1442.02342,,88528936,57416
1442.18986,,53862608,57495
1442.35893,,28391796,56574
1442.52149,,24513046,58421
1442.68682,,55171768,56829
1442.85261,,75348824,53718
1442.93936,,6691760,110028
1443.0211,,55421952,53131
1443.05391,,6259231,92761
1443.14855,,5964926,86303
1443.18884,,26305700,59119
1443.23477,,4365008,82820
1443.29287,,6059274,85285
1443.35992,,11145036,36319
1443.39855,,5028979,84949
1443.43635,,5032343,97372
1443.46538,,4999604,105042
1443.49005,,4901324,92383
1443.52639,,4781550,39575
1443.61075,,5465665,103503
1443.64411,,3818851,90114
1443.66731,,3695992,123784
1443.6895,,3731086,146110
1443.71341,,4150950,106444
1443.73645,,4338876,110696
1443.79233,,5158644,105983
1443.82531,,4263700,123489
1443.8476,,5098793,117089
1443.88535,,5633358,93623
1443.91346,,4994923,103689
1443.94141,,4860549,89341
1443.96699,,6313886,105446
1443.99012,,4102070,124413
1444.01129,,3688393,127107
1444.07626,,6154760,100197
1444.11227,,3823532,50563
1444.1383,,4748869,113839
1444.16122,,4799581,107887
1444.19965,,4765825,89949
1444.22243,,4807319,124652
1444.24459,,4015277,108685
1444.28544,,3798230,124113
1444.32379,,5075706,109804
1444.34419,,3953936,120710
1444.38519,,3850551,124230
1444.40551,,4855626,112512
1444.48362,,6402968,84991
1444.51772,,4178873,103826
1444.53956,,4237773,116665
1444.56441,,5589989,94520
1444.59954,,4324617,76995
1444.632,,5704489,67270
1444.66932,,7541837,78438
1444.71547,,5998713,103603
