m/z,z,I,Res.
1336.68128,,16805406,60262
1336.77272,,3799993,46902
1337.14485,,4510824,67419
1337.1832,,14468622,61795
1337.68305,,11484669,59701
1337.9288,,3981295,28760
1337.99193,,4513198,55758
1338.08216,,3638534,62945
1338.47029,,3878917,52500
1338.63189,,3673061,51968
1338.84402,,3834996,89109
1339.17421,,5823417,81783
1339.24362,,3804222,44399
1339.35689,,3648109,75463
1339.39706,,3742485,69333
1339.5017,,3682588,24841
1340.16153,,4056197,86740
1341.20995,,4216520,26911
1341.33226,,3956479,63515
1342.47716,,3758685,53179
1343.54093,,5165931,31383
1344.94029,,4541626,60825
1346.4033,,3667266,82439
1346.51252,,6293932,64944
1346.76326,,4034461,55530
1346.84651,,12445422,65576
1347.17978,,9012783,74110
1347.51848,,7079029,62631
1347.65558,,3731706,22419
1348.18299,,5139445,68473
1349.18091,,7314868,53708
1349.69138,,5558429,52332
1350.18904,,4136954,58318
1350.32982,,3932544,63905
1350.94122,,4052297,77533
1351.96366,,3732633,57412
1352.10108,,3824412,65703
1352.17568,,4287330,54750
1352.46052,,4571633,37026
1352.64424,,4335904,49215
1353.17897,,6270621,64920
1353.45528,,3702179,64336
1353.68204,,5943674,52701
1353.78154,,4113497,52415
1354.48018,,4313711,17106
1355.14749,,3681766,57555
1355.83847,,3778161,39088
1357.2563,,4149160,50494
1357.51787,,3734047,62580
1357.60705,,3727345,56884
1357.74287,,4008656,43918
1358.76542,,4075696,66014
1359.83047,,3849874,23336
1360.7292,,3720536,60824
1361.42884,,4248803,63166
1361.59743,,3683969,27993
1361.68011,,4285901,76140
1362.3338,,4230060,54460
1363.57502,,3722409,68331
1365.16891,,4010341,62922
1365.31287,,3688810,62119
1366.16857,,3934205,82439
1366.53658,,3866255,46965
1367.14797,,4685630,35451
1368.26487,,3821691,60222
1368.81443,,4110000,42383
1368.92137,,3933777,77853
1369.09787,,4366962,73368
1369.56689,,4366749,67669
1369.75425,,5176903,60085
1370.13166,,3676733,48980
1370.88563,,4318665,79145
1372.67601,,3695003,65017
1372.8445,,4944818,61240
1373.16874,,4628183,70182
1374.01481,,3924816,35893
1374.1757,,3870177,81321
1375.00383,,4425928,43362
1375.27505,,3679161,44665
1375.32679,,3726055,44753
1375.82421,,4856997,61391
1375.93452,,4295944,59527
1376.27134,,4036659,55724
1376.3773,,3940115,80732
1377.05481,,3774063,50839
1377.50302,,6030460,36959
1377.58841,,3849160,57650
1377.83653,,7903013,65455
1377.88206,,3677519,85852
1377.98135,,3750951,77038
1378.17003,,11641421,68611
1378.2297,,4067843,50423
1378.50466,,10210167,73675
1378.67011,,3706122,80692
1378.83757,,6570142,77886
1379.10632,,4136588,56791
1379.5096,,4357872,81408
1380.34509,,4806867,30427
1380.46196,,4757946,66053
1380.66593,,8774638,51831
1380.83362,,6198146,73834
1381.00098,,7096597,66089
1381.16716,,7839399,64901
1381.95984,,4253024,52104
1382.18767,,4722599,36869
1382.41023,,4551147,47996
1382.73038,,3742467,51012
1382.99808,,4042606,66358
1383.0701,,4026541,69560
1383.33908,,3909976,29719
1383.67381,,4928828,77496
1383.93467,,4090528,65359
1384.18764,,4224765,64476
1384.33116,,4676346,46530
1385.00326,,4474371,50760
1386.43081,,3852955,54678
1386.95255,,5351008,58185
1387.15772,,3932432,88929
1387.29054,,3877893,71226
1387.50518,,4615740,69100
1387.63105,,3824809,81261
1387.67422,,7745999,64179
1387.83899,,4711517,69198
1388.00612,,7955949,62332
1388.17362,,9839231,56866
1388.3417,,11516687,53459
1388.50531,,8077467,56173
1388.67471,,7527725,53583
1389.33679,,3897319,67565
1389.74663,,5281991,75319
1389.83215,,4006032,35304
1390.14489,,3898782,52706
1390.8418,,6626673,74327
1390.92848,,5182652,77691
1391.00633,,7067135,57397
1391.17531,,9847950,61203
1391.29496,,4154740,56684
1391.34321,,4878110,96875
1391.43109,,6097000,67403
1391.48278,,4413846,68225
1391.51101,,4137389,84511
1391.55245,,3725392,72825
1391.67413,,4429752,46088
1391.92953,,3888402,49165
1392.6729,,5019276,71692
1392.76271,,4033624,33134
1393.10553,,3867644,61791
1393.37545,,3805281,47244
1393.61102,,4346793,42368
1394.66224,,4629922,54293
1394.8388,,5456569,59251
1395.0112,,5040969,60155
1395.17372,,4516308,75240
1395.33846,,6397534,69840
1395.43044,,4136364,48531
1395.50397,,7128553,52874
1395.67731,,4720763,18540
1395.84313,,4471048,77438
1396.00813,,4252562,72543
1396.17343,,3809822,82107
1396.33165,,3995683,46467
1396.81002,,3927094,79140
1396.86235,,18307424,59857
1397.19555,,31936120,57572
1397.52917,,28408722,55182
1397.86357,,19556520,59101
1398.00111,,6063132,66405
1398.19841,,11792321,53921
1398.34129,,7738425,61128
1398.50736,,10909891,61514
1398.57278,,3991289,70871
1398.67525,,11210575,57733
1398.83775,,4681943,55182
1398.9871,,4412755,28460
1399.16661,,4953706,53153
1399.34123,,5130620,53657
1400.18221,,4112823,65470
1400.34875,,3945922,65335
1400.51588,,6482636,30438
1400.66681,,7611850,67056
1400.83351,,4945237,75268
1401.34417,,5059068,52270
1401.51589,,4019721,69516
1401.58217,,5575233,44586
1402.17305,,3820202,76107
1402.27563,,4134782,59383
1402.51296,,4744129,73008
1402.67504,,8373064,59767
1402.84693,,8525013,67729
1403.00958,,17111388,59519
1403.17969,,30556648,59393
1403.31919,,5366874,97496
1403.34788,,34556532,58912
1403.47533,,5447387,77731
1403.51365,,37399288,58687
1403.68114,,27012996,62424
1403.84699,,18979852,53239
1404.01728,,12230809,60153
1404.18372,,5884450,76549
1404.33412,,4804189,47343
1405.00977,,4159814,47611
1405.17533,,4080847,60300
1405.34362,,8220633,48465
1405.50811,,6597727,69052
1405.67883,,18803690,54637
1405.84593,,30958196,56260
1405.97687,,6171101,60328
1406.01273,,33954556,57824
1406.18097,,29370244,56778
1406.3475,,24769548,57455
1406.51494,,18428052,63363
1406.68175,,14545179,59534
1406.84626,,11900321,46316
1407.0142,,7230507,69093
1407.18064,,4612019,97498
1407.51282,,3999809,71263
1407.84867,,9311954,63252
1408.18242,,11597279,62784
1408.34941,,4909543,25498
1408.51614,,16443118,55067
1408.57216,,4263196,60873
1408.6749,,5113838,54145
1408.84826,,13539835,53004
1409.00764,,3742843,61861
1409.12857,,3739358,86428
1409.1833,,8245514,68639
1409.35146,,6599057,51636
1409.41508,,4561605,80051
1409.49967,,5931785,65828
1409.61198,,3746916,45436
1409.6401,,4512634,81194
1409.68189,,8986012,54692
1409.84674,,11032353,56711
1410.01598,,13281194,62322
1410.18194,,20920368,60854
1410.26847,,3875446,76245
1410.34974,,11974838,68748
1410.5148,,13643579,52641
1410.68228,,7800258,53296
1410.84817,,9371719,63645
1410.93128,,4329994,60200
1411.01768,,6100432,59198
1411.37851,,3920753,73465
1411.91818,,4109473,77115
1412.34852,,4363258,71369
1412.51662,,7182209,53521
1412.67995,,4146179,91737
1412.8474,,16938120,61288
1413.01533,,19030286,60726
1413.15,,5411066,36737
1413.1839,,17381780,59508
1413.34965,,24849944,56294
1413.51528,,23458462,60252
1413.68313,,21713700,59443
1413.85146,,16195498,56469
1414.01815,,6269486,77780
1414.09348,,3944937,76290
1414.18203,,6188848,49796
1414.67075,,5733939,41845
1415.5081,,3788363,71585
1415.83939,,4266194,42003
1416.01104,,7928922,63167
1416.13433,,4347578,79266
1416.18041,,7490016,61137
1416.34936,,7000933,82199
1416.51505,,12457447,62109
1416.68317,,6272876,62345
1416.84879,,5109742,83493
1417.01571,,7476593,62658
1417.17928,,9217523,49455
1417.26466,,4597302,65170
1417.51966,,4439037,45801
1417.6807,,4269693,76878
1417.8443,,8474620,55071
1418.1882,,4537994,55848
1418.51198,,4632201,43263
1418.64837,,3910772,71942
1418.89582,,4953911,56081
1419.84377,,5942811,44936
1420.01056,,7359644,67654
1420.17796,,11204894,64889
1420.34667,,8355235,56737
1420.51426,,17676326,58309
1420.67732,,20852900,53981
1420.84779,,21141800,60952
1420.91407,,3729755,52291
1421.01347,,21062056,56803
1421.18147,,20070956,58972
1421.34709,,11596972,51750
1421.5128,,9690924,42196
1421.67891,,6474413,58231
1421.84432,,8176429,57065
1421.99453,,3892770,45772
1422.17358,,7552556,60861
1422.33899,,6470060,42682
1422.45854,,3866633,68059
1422.51876,,5364024,60067
1422.66695,,4276905,73639
1422.84601,,4809780,56278
1423.13989,,3735063,80729
1423.18006,,6421814,48314
1423.34907,,5663928,51776
1423.51119,,8064820,58431
1423.67691,,6935732,62827
1423.79235,,4978957,55796
1423.84799,,9986104,60483
1424.01206,,4874678,90883
1424.17464,,5874996,41056
1424.28925,,4705675,45788
1424.5182,,3991098,74009
1424.75585,,4114417,68114
1425.18797,,14364220,56152
1425.21309,,17021520,49996
1425.29629,,4076559,57762
1425.35319,,21731004,59398
1425.52029,,21460796,62041
1425.56909,,3892064,88787
1425.65791,,6229413,86018
1425.68889,,25340860,26442
1425.85507,,22032444,62827
1426.02265,,16160443,56890
1426.21578,,13790542,26293
1426.35995,,4371389,103876
1426.70435,,5258179,20658
1426.79829,,5847819,70122
1426.87613,,7935814,47040
1427.07012,,4701913,87564
1427.20838,,10038850,50193
1427.5209,,13837361,27420
1427.6861,,23428526,52491
1427.85342,,33576492,55651
1428.02078,,61372076,54844
1428.18833,,155926320,55097
1428.35498,,254484400,55605
1428.52235,,293904416,55584
1428.68955,,320626848,55633
1428.85657,,262431008,55461
1429.02373,,166855072,56131
1429.19067,,98886176,57380
1429.358,,58610336,53043
1429.52539,,30995230,52690
1429.65603,,9168511,28075
1429.69442,,18409372,62656
1429.79325,,4842983,105426
1429.82142,,9004541,82612
1429.85125,,18914324,54969
1429.89564,,5149748,97793
1429.9492,,3815004,137171
1429.9855,,6957176,100014
1430.01614,,19437712,58660
1430.13013,,4449254,89098
1430.18175,,12169484,50416
1430.35727,,11002255,56629
1430.38479,,4836260,90658
1430.52412,,11022094,44662
1430.68692,,26408584,52216
1430.85448,,59725572,54200
1431.02059,,120018816,54302
1431.18822,,137881600,55485
1431.35501,,144713856,54971
1431.52205,,120228088,56426
1431.6894,,70961528,53728
1431.85512,,57319924,54166
1432.02213,,31536752,54892
1432.18854,,22958828,55705
1432.30665,,4249412,91437
1432.35717,,16586602,62118
1432.51433,,9589727,50836
1432.68026,,10029660,57416
1432.8265,,3865290,111106
1432.85107,,6611676,73871
1433.01934,,4075609,88274
1433.19865,,4380126,75339
1433.34722,,4332365,30939
1433.68482,,3844423,94158
1434.03586,,3798092,92824
1434.23406,,4160351,44002
1434.69112,,7469618,49806
1434.85519,,21225130,57932
1435.0219,,35885860,51474
1435.15727,,5225355,102426
1435.18983,,38405028,55470
1435.3078,,6531066,69007
1435.35657,,41126940,54145
1435.4784,,5078648,90638
1435.52348,,38333592,54846
1435.6911,,30463254,57476
1435.85695,,24881552,54353
1435.9669,,4000737,110341
1436.02204,,16193545,52811
1436.07175,,4085037,85359
1436.15888,,4416110,108137
1436.18812,,10571395,58532
1436.35838,,7617792,57893
1436.6769,,4998123,77431
1436.84867,,4187753,103240
1436.95853,,4929082,39533
1437.1095,,3754537,91311
1437.1549,,4793290,65787
1438.25716,,4680049,90026
1438.52387,,8738612,57056
1438.55522,,4075850,68960
1438.69157,,14234030,62123
1438.85658,,20895270,49372
1439.02513,,20016802,52300
1439.10898,,4142815,82618
1439.19363,,15218972,55907
1439.3586,,10250132,55175
1439.52202,,6646028,47075
1439.59221,,4219711,76453
1439.65241,,4900971,73007
1439.6991,,4835852,58545
1439.84848,,4185849,57400
1439.93254,,5320245,72758
1440.34101,,4639838,87199
1440.46956,,3961531,94062
1440.5163,,7364829,64069
1440.68876,,5954906,87283
1440.85403,,5622226,82903
1440.92517,,5035781,82044
1440.98721,,4257586,77831
1441.02418,,4696909,83192
1441.27962,,3791622,33287
1441.84546,,4157854,87429
1442.02351,,9607966,68359
1442.09793,,6116180,76035
1442.18677,,7414676,82110
1442.35519,,12139533,62337
1442.52185,,9501318,70542
1442.68945,,11279615,64017
1442.76819,,3789878,104861
1442.85659,,10051958,73894
1442.95833,,4247743,75805
1443.0228,,8750061,62958
1443.19031,,9581157,55163
1443.22236,,4728445,91456
1443.34063,,5091794,36800
1443.69457,,5434255,37412
1443.72491,,4884453,104964
1443.87405,,4324687,79078
1443.91093,,4049002,126342
1444.36955,,4504497,84391
1444.48791,,5302790,87777
1444.67012,,5968009,81579
1444.71108,,3738533,113657
1444.84866,,7710472,56627
1444.9194,,6824250,68452
1444.97087,,3791455,102921
1445.01463,,10233727,48709
1445.14095,,5431769,98780
1445.18385,,20457974,46995
1445.30772,,5304271,60013
1445.35424,,21767280,54324
1445.42589,,6219938,73640
1445.52058,,38148328,55745
1445.6881,,52261212,56492
1445.817,,7654841,102161
1445.85524,,74871248,56095
1446.0226,,89850440,57313
1446.18902,,82514624,54555
1446.35584,,75195192,56212
1446.52115,,57586604,51486
1446.68761,,37031968,47008
1446.85184,,29844630,55359
1447.02005,,27213070,54496
1447.06235,,5967659,98624
1447.08753,,4043581,90094
1447.18385,,20119938,52881
1447.23348,,4317093,105620
1447.29345,,3811791,122210
1447.35014,,21402104,56057
1447.39707,,5099545,103030
1447.43908,,4396087,97150
1447.46366,,4741702,110570
1447.51719,,20475500,59658
1447.68323,,15246050,50875
1447.74474,,6281485,88853
1447.81777,,4111169,86863
1447.85558,,9473884,45369
1447.92445,,4688269,98115
1448.05364,,4663270,96539
1448.07958,,3941370,119107
1448.13459,,4056864,100959
1448.20413,,5649745,36794
1448.34989,,5243063,108620
1448.51966,,3886382,102854
1448.53967,,4700476,97331
1448.56382,,4017742,107050
1448.61063,,4237167,115977
1448.65838,,5220240,96888
1448.80681,,4093177,107143
1448.83903,,3887888,72764
1448.87671,,3835434,139394
1448.89602,,4066358,147175
1448.91701,,4807238,107595
1448.94626,,3872347,122885
1449.05904,,4476074,100101
1449.08428,,4065979,115316
1449.12207,,4202070,63783
1449.14646,,6474471,109494
1449.1701,,5640439,104077
1449.22422,,4704030,93711
1449.28785,,4703563,120807
1449.38218,,5260684,110813
1449.42852,,5604781,97794
1449.46159,,4914628,64818
1449.49477,,4860378,36711
1449.55658,,3990022,93738
1449.58325,,4998681,116072
1449.61055,,3753260,87959
1449.64222,,6784067,99513
1449.68107,,7171165,90190
1449.72211,,3773051,85431
1449.75174,,4287118,85318
1449.77959,,4052643,130181
1449.80353,,5789363,105785
1449.83152,,4883142,98330
1449.85752,,10623193,79147
1449.92708,,8073482,89771
1449.94862,,5557528,87932
1450.02575,,12634446,74779
1450.19229,,21031364,68750
1450.36106,,50374200,59550
1450.52827,,88170160,57897
1450.69571,,112738080,57158
1450.8632,,120733592,56300
1451.03078,,103268360,59577
1451.19819,,70979712,60965
1451.22639,,8367253,90948
1451.25432,,5855400,83523
1451.2786,,5880247,54828
1451.31059,,6486222,94647
1451.36625,,45035764,62380
1451.4034,,7296270,48192
1451.45367,,7099953,57635
1451.48017,,7777092,75950
1451.51013,,5777753,132870
1451.53458,,24086890,73529
1451.56314,,6632318,71869
1451.58763,,6906255,56507
1451.61985,,7538086,68314
1451.65421,,6684094,65348
1451.67498,,6024140,82277
1451.70127,,18900446,61880
1451.77276,,6146064,52125
1451.79379,,7444510,76590
1451.81741,,6978863,67213
1451.84079,,5285439,119368
1451.8655,,14847568,80005
1451.89017,,8529505,84880
1451.91135,,7145071,73352
1451.93015,,8984189,96458
1451.95399,,10229389,83333
1451.98518,,8730275,60877
1452.04255,,10703563,45253
1452.0786,,9651939,55650
1452.10227,,8543987,64225
1452.13327,,8337674,50173
1452.15515,,10576665,100127
1452.20922,,9603454,31746
1452.23886,,10872658,65496
1452.2612,,10342242,46963
1452.28197,,9955184,77790
1452.30331,,9476992,54829
1452.3252,,10200973,73557
1452.34764,,12176285,109098
1452.37173,,14873518,65376
1452.53562,,42552352,58331
1452.69724,,106284176,48480
1452.86286,,293201152,51573
1453.03015,,381560192,51722
1453.19638,,852174336,53161
1453.36278,,1780852352,54708
1453.52893,,3564611328,55824
1453.69541,,4557219840,55851
1453.86221,,4596541440,55943
1454.02924,,3928860672,56130
1454.19654,,2584455424,55896
1454.36407,,1505405184,54882
1454.5313,,807971200,53270
1454.69863,,434989568,51233
1454.82754,,67201608,70019
1454.86106,,235141728,39566
1454.9928,,70527672,77187
1455.02218,,319957728,56612
1455.15836,,40184620,86214
1455.18909,,315927360,50104
1455.22466,,13051738,46694
1455.24671,,14070634,39583
1455.30246,,12972944,50548
1455.32276,,22485918,77397
1455.35664,,145812400,53104
1455.48401,,14630925,71908
1455.52608,,44007464,45075
1455.70796,,11321510,72694
1455.74143,,7634109,69213
1455.76198,,8164555,82633
1455.78158,,7021272,62088
1455.81025,,7043307,51654
1455.83278,,7753467,51767
1455.84965,,7315719,96596
1455.87115,,9809172,102270
1455.89818,,8968999,59471
1455.93524,,7205313,48800
1455.96996,,6539097,53193
1456.00509,,9384305,87034
1456.04423,,8428939,85349
1456.07949,,6662563,65576
1456.10216,,6830515,87138
1456.12644,,6445508,53559
1456.15669,,6228952,41913
1456.18015,,7322600,78686
1456.20718,,7868411,81639
1456.24934,,6871064,82643
1456.2775,,7173163,78946
1456.31715,,6178374,90648
1456.34388,,7037016,75140
1456.37646,,6271598,83169
1456.40059,,9598591,94620
1456.42161,,4745869,152203
1456.44037,,6556313,108555
1456.4643,,6787754,89872
1456.49046,,5703099,54588
1456.5276,,5470421,31112
1456.58653,,4884732,86668
1456.61038,,5597454,82502
1456.63436,,5624093,97216
1456.65735,,5365806,80682
1456.68469,,8070463,88404
1456.73648,,4862819,55018
1456.77436,,4635005,48035
1456.79861,,4690830,73314
1456.82443,,5726111,94478
1456.84816,,4974511,89049
1456.87435,,5342146,83579
1456.92911,,5629926,97692
1456.95087,,6039541,115257
1456.97344,,5468676,49335
1457.01083,,4788766,99072
1457.05202,,5406266,94144
1457.09551,,4673879,72359
1457.15817,,5901442,62029
1457.19105,,8869016,90203
1457.23183,,5589683,111445
1457.25736,,5307590,92184
1457.28929,,5292763,97997
1457.33984,,5072893,58798
1457.36324,,5225740,100670
1457.39657,,3818020,89762
1457.43001,,4718395,86765
1457.45182,,6004042,114652
1457.47543,,5730649,83319
1457.52466,,4955514,107877
1457.5496,,5571979,96911
1457.57429,,5053340,115252
1457.60631,,4493234,104905
1457.62809,,4952000,113485
1457.65661,,6133717,83058
1457.68992,,6017515,97264
1457.71737,,5310462,93873
1457.74497,,4125456,85013
1457.77173,,5168674,111607
1457.82089,,4904516,87920
1457.89869,,3937401,90254
1457.94072,,6106772,98456
1457.9849,,6120115,93859
1458.04133,,5062361,104504
1458.06581,,4866794,116636
1458.09387,,4962044,106425
1458.13246,,5026070,99978
1458.16212,,3838762,68769
1458.19734,,4505154,90286
1458.25605,,3763050,124409
1458.29786,,4529799,87024
1458.32632,,5516698,103900
1458.36542,,4452787,106114
1458.396,,5909449,84133
1458.43778,,5368805,105786
1458.55519,,3878709,107484
1458.5889,,4537419,94940
1458.64058,,3817581,107772
1458.66414,,3809918,114132
1458.73217,,5908140,94519
1458.75644,,4973756,98387
1458.80378,,4012252,112402
1458.82882,,4611309,114455
1458.85501,,4590846,109156
1458.87928,,4787471,115357
1458.9391,,3884342,118382
1459.0746,,4238739,123897
1459.18036,,4384730,83080
1459.28609,,4550690,125119
1459.36151,,3911253,119453
1459.4269,,3945087,136017
1459.493,,4781740,109033
1459.52633,,6526660,101493
1459.56944,,4388064,118727
1459.592,,4442352,119456
1459.79269,,4595062,89824
1459.8226,,4701835,70729
1459.88865,,5429687,84974
1460.06714,,3744814,126236
1460.18855,,3989631,112067
1460.36277,,3834869,75297
1460.67351,,5089734,98850
1460.75767,,4190717,112936
1460.82361,,4779562,97142
1461.15364,,3802886,119764
1461.17774,,5917463,85136
1461.20884,,4336171,86718
1461.28117,,3772507,107226
1461.31774,,4497524,67291
1461.34798,,4105608,105551
1461.37087,,3893656,100227
1461.72173,,3753601,115852
1461.87871,,3831274,88583
1462.17708,,4005808,126409
1462.22161,,4555214,103202
1462.26227,,5071850,96653
1462.36861,,3920944,101575
1462.73487,,4312356,103184
1462.93952,,5696427,81041
1463.25632,,4287357,81258
1463.38359,,4905169,90182
1463.44163,,3973368,108465
1464.23225,,3877635,105260
1464.31732,,4705083,91021
1464.53564,,4091339,121479
1464.70733,,4415292,78336
1464.85544,,3860381,94418
1465.16361,,3909736,80719
1465.24296,,4903324,87426
1465.68186,,4201148,100732
1465.73201,,3800285,106436
1465.90268,,3788877,108653
1466.18616,,3969031,85934
1466.25901,,4648758,79294
1467.18166,,5894800,74286
1467.22231,,3764650,107658
1467.43698,,12836662,65239
1467.68844,,11074523,55256
1467.7225,,4368369,99771
1467.93829,,13545084,55953
1468.08573,,3876829,95274
1468.18896,,8465183,62638
1468.34893,,4282248,73946
1468.44053,,4158274,47091
1469.16633,,4149657,32013
1470.22613,,3904836,97897
1470.84008,,4303566,69413
1471.20786,,4828602,83086
1471.2706,,4248033,73330
1471.73445,,4141835,96845
1471.94328,,3847312,71812
1472.0571,,3826904,77425
1472.40898,,4161721,84053
1472.44726,,4483538,71160
1472.51565,,4056316,65663
1472.90502,,4606708,31692
1473.18172,,5744037,51095
1473.70527,,4566769,68327
1473.86131,,3916883,69259
1473.93833,,5017732,49720
1474.01795,,3887798,105789
1474.18096,,5507357,50063
1474.24631,,4420422,35095
1474.44064,,7197122,45590
1474.58711,,7772701,61600
1474.66703,,3869520,38586
1474.73691,,3851644,89920
1474.78684,,4704924,59636
1474.8277,,3750837,96414
1474.98251,,6571798,60702
1475.1303,,3834997,43461
1475.17511,,4052368,29576
1475.2964,,3854301,69044
1476.12026,,3759201,29154
1476.40025,,5346448,50730
1477.41001,,4130823,55164
1477.91601,,4468418,31910
1478.06441,,4133535,45068
1478.42369,,3794174,71216
1478.48275,,3895459,79111
1478.52978,,4326336,67201
1478.89873,,4280740,95850
1479.05438,,4522757,73257
1479.5144,,12274465,54330
1479.79213,,4387020,89050
1479.85152,,25562608,53444
1480.11025,,3913360,90621
1480.18511,,26047166,56174
1480.51908,,13898635,52643
1480.85529,,12682329,65170
1481.18613,,5304100,75761
1481.85917,,4299775,30816
1481.93326,,4553198,36712
1482.40946,,4182031,52202
1483.34865,,4168522,71024
1483.59013,,3949340,46838
1485.35224,,4805634,56498
1487.40915,,3954640,40981
1487.5257,,4919061,64028
1487.58666,,4286138,22048
1487.72402,,4496652,52444
1487.79796,,3873975,89622
1488.57835,,4469510,55500
1489.82117,,4630627,63624
1490.10155,,3796488,71945
1490.40316,,3838648,52864
1490.57132,,4387355,67373
1490.72573,,3913973,40214
1492.04287,,4436086,67973
1492.17229,,3909857,26670
1492.32612,,4877850,71431
1492.89329,,3904611,57872
1493.18665,,4079245,54140
1493.43351,,5270811,47005
1493.67586,,5204776,47991
1493.92536,,3929271,30700
1494.66379,,4609248,37073
1495.92786,,4272563,44774
1496.19571,,4096716,90710
1496.44701,,3822684,78698
1496.69825,,4822250,72252
1496.95371,,4860027,33382
1497.19425,,7707141,41140
1497.39613,,5553142,41715
1497.59721,,6457320,52713
1497.79391,,4265816,49996
1498.38275,,3855652,51323
1498.54036,,6103293,65380
1498.87977,,12699067,48439
1499.2116,,10168437,66111
1499.54679,,7497778,55974
1499.8824,,8399341,49703
1500.19261,,5022874,26632
1500.39059,,4632200,46785
1500.58952,,5357944,53245
1500.79246,,6413801,52649
1501.21411,,6136787,67677
1501.71246,,8313319,60425
1502.19936,,4009077,59557
1502.25825,,3835333,19580
1502.46232,,5023622,71311
1502.83679,,4887381,63834
1503.85525,,5279108,77068
1503.98849,,4102029,43094
1504.18911,,4463802,51984
1504.23701,,4313940,81512
1504.52716,,4961011,65271
1504.7953,,6744710,66225
1504.9921,,10229488,59535
1505.19685,,9185120,58021
1505.39219,,8753098,57163
1505.59777,,5231162,63835
1508.17273,,5536294,48180
1508.77904,,4223465,73118
1508.92758,,4314425,77662
1509.52492,,17477750,54144
1509.707,,5464535,14298
1509.75652,,5038450,30390
1509.86197,,27631912,53769
1510.19529,,30948826,54640
1510.52907,,23483018,49148
1510.86261,,10609467,47667
1511.20035,,5397996,82833
1511.45568,,6459250,55555
1511.70219,,11797236,58450
1511.95281,,18332024,52292
1512.00838,,3776917,55335
1512.20362,,12558331,58483
1512.44806,,9760891,52902
1512.70244,,3786625,55896
1514.20726,,3936271,82094
1514.8067,,4735941,54052
1515.07087,,3854029,73204
1515.20341,,4615184,38219
1515.41428,,6334588,21710
1515.57821,,4526802,86519
1515.60442,,4556510,71719
1515.74659,,4530983,72254
1515.8076,,3801927,75088
1515.94013,,3803274,93172
1516.18134,,6336519,41577
1516.4366,,4217993,58136
1516.9472,,4351758,63323
1517.02953,,3989815,65848
1517.18017,,4025988,49713
1517.21854,,3960343,44837
1517.85505,,4933467,61050
1518.19877,,7223304,47125
1518.51887,,4849578,60558
1518.69242,,3984899,75616
1518.73648,,4915225,53541
1518.90849,,5347184,66855
1519.06888,,5218496,56699
1519.20262,,4420356,82425
1519.24313,,4743960,88651
1519.56541,,4086201,73566
1519.89862,,4289121,57289
1520.53109,,3779613,71662
1520.56609,,3828911,95299
1520.84685,,4085562,65542
1522.85853,,4325662,76337
1523.16595,,4385718,63603
1523.40026,,4343593,67544
1523.64008,,4370335,71944
1523.72905,,5459914,56715
1523.99573,,4213325,51464
1524.2818,,4045017,79644
1524.48769,,4568381,66856
1524.95905,,3782435,108069
1525.03947,,4553802,74083
1525.16449,,3920518,70161
1525.32095,,4142546,106805
1525.41818,,4559361,74812
1525.71261,,3847056,98784
1525.75795,,5388966,99879
1525.79904,,4654778,100197
1525.8253,,4271302,86507
1525.90012,,4182762,105439
1525.95763,,3971334,77977
1526.02383,,4706086,103815
1526.04563,,4158769,103161
1526.07497,,5638464,90209
1526.10939,,5608784,79744
1526.16033,,4116328,126399
1526.18615,,4448117,97091
1526.24141,,4476816,82140
1526.28236,,5304228,79996
1526.34617,,5521602,80812
1526.37811,,4702161,113283
1526.44273,,6280688,71469
1526.48796,,4193286,68744
1526.51831,,6447637,83908
1526.58072,,4288562,43289
1526.63608,,3867981,57563
1526.69418,,4601961,93310
1526.71792,,5455477,103687
1526.74269,,3916929,111780
1526.77149,,5777550,85568
1526.79811,,4370076,99955
1526.82388,,4206760,70746
1526.86446,,4409532,114499
1526.90165,,5715661,75863
1526.92706,,5222617,114397
1526.9544,,9438950,80260
1526.98401,,5918709,77824
1527.04935,,6185749,76068
1527.08755,,6793254,60044
1527.11563,,4994355,114263
1527.14363,,5177922,40559
1527.20085,,13340508,65477
1527.28626,,4647814,69377
1527.32373,,5713304,71225
1527.40664,,24104896,59131
1527.44822,,5427668,79648
1527.47964,,5750242,100514
1527.50576,,5537774,87669
1527.53485,,5196797,89688
1527.60009,,19888156,40862
1527.68337,,6275651,83727
1527.70927,,5687889,99302
1527.72988,,4879450,110825
1527.7585,,6847591,79536
1527.80528,,28821630,65632
1527.87121,,5105821,79517
1527.8973,,5844139,87018
1527.92237,,5131446,63551
1528.01369,,15315170,34895
1528.04689,,7982321,91597
1528.07661,,4668159,80373
1528.09983,,4683019,60551
1528.12428,,5665046,79571
1528.16656,,9223467,93866
1528.21087,,11718976,57632
1528.2534,,8254804,71985
1528.28219,,7324513,85020
1528.31537,,6863217,55523
1528.35151,,8187266,79761
1528.37961,,6734735,53224
1528.4085,,10261406,65313
1528.44016,,8325036,64526
1528.46879,,8935355,54966
1528.4983,,10772936,62559
1528.52495,,9902037,39835
1528.55246,,11965410,52813
1528.67809,,3879070,54361
1528.88639,,6035585,58440
1529.22147,,3984928,84009
1529.56283,,5347266,53551
1530.17603,,4672866,32783
1530.94381,,5086027,66149
1531.1934,,8108224,60188
1531.25027,,4127706,68551
1531.44176,,12688691,56121
1531.69177,,10023336,57022
1531.93885,,4425199,38674
1532.15734,,3912705,46430
