m/z,z,I,Res.
1202.86523,,16028164,62488
1202.95675,,3952658,107528
1203.00976,,11474344,72418
1203.15335,,7275340,65625
1204.00792,,5986045,75615
1204.1572,,8542634,58721
1204.29963,,8855623,70097
1204.34382,,4474185,86736
1204.4341,,11852748,43278
1204.57947,,13427822,54636
1204.7213,,29809420,62710
1204.78953,,4070606,107958
1204.86435,,28202152,62404
1205.0075,,19532358,49809
1205.1088,,3947111,106834
1205.15194,,23046114,59938
1205.29564,,23180676,62334
1205.41347,,3989719,152360
1205.4378,,26653468,61188
1205.58261,,24364222,59509
1205.726,,16513114,58368
1205.86832,,18036210,61956
1206.0125,,11010450,67069
1206.15219,,8300325,70157
1206.29493,,7419067,77929
1206.4398,,7820124,68656
1206.58163,,8429042,75383
1206.71963,,4625279,90240
1206.86196,,5805333,84813
1207.01012,,9231551,65825
1207.15413,,5461082,81566
1207.18587,,4107827,55486
1207.294,,4760043,83338
1207.43909,,6098826,73744
1207.57952,,7954971,71207
1207.72289,,8563125,58752
1207.86723,,14623311,60030
1208.00899,,17575908,63195
1208.15092,,26477940,56949
1208.29438,,21078798,58593
1208.43459,,20240542,51326
1208.58149,,17653312,54544
1208.72483,,18009044,54971
1208.82117,,4089577,120522
1208.8677,,14501230,51822
1209.01214,,25377542,61397
1209.15577,,23120032,60914
1209.29787,,19477038,54513
1209.35717,,5621851,73629
1209.43888,,10123714,70157
1209.55819,,4393488,98496
1209.58683,,8954468,67294
1209.72734,,6392178,60581
1209.87068,,5001349,91724
1209.96418,,5683599,77429
1210.01179,,4408723,78371
1210.14856,,7021207,70142
1210.29459,,11729204,66744
1210.43681,,8143558,45656
1210.58253,,9866845,65749
1210.66606,,4180809,73299
1210.72618,,15521268,66418
1210.86725,,17374082,54575
1211.01145,,26624280,59075
1211.07386,,4735940,114359
1211.15546,,34154152,55800
1211.29732,,34470972,51631
1211.44249,,25618898,53871
1211.51638,,9798175,40452
1211.5846,,24091486,59791
1211.61947,,4212672,125446
1211.72832,,21274868,62985
1211.84903,,17037380,59950
1211.87105,,11838084,53711
1211.90509,,4265057,73507
1212.0161,,5193626,35736
1212.18245,,14871530,50193
1212.29741,,6587692,65044
1212.48963,,4848197,102482
1212.51896,,9094551,56320
1212.58061,,6626114,63128
1212.72601,,7526231,53105
1212.84901,,4891441,84143
1213.29846,,15613972,54686
1213.44001,,54603680,54660
1213.58372,,95338800,58793
1213.70049,,7899763,21218
1213.7268,,117469888,59113
1213.86978,,112710728,58909
1214.01335,,87324120,56940
1214.15651,,70735712,55542
1214.29953,,45146352,58424
1214.44371,,23704190,53264
1214.58713,,20289548,63029
1214.73099,,16000921,48981
1214.82458,,4344479,121539
1214.87363,,13676070,53433
1215.01646,,10262318,41678
1215.15629,,12371762,49727
1215.23255,,4686594,101806
1215.30309,,7189448,74041
1215.43991,,8421953,71730
1215.58337,,11112649,66552
1215.72838,,7341146,71586
1215.87061,,13282785,67376
1216.01255,,9913192,62847
1216.13645,,4593466,75368
1216.16004,,6015998,69285
1216.26742,,4054948,86174
1216.30065,,4928639,86718
1216.39651,,4708228,100953
1216.44887,,5297300,67885
1216.59308,,4940831,79702
1216.6443,,5150507,93673
1216.7321,,5051932,96307
1216.87241,,8229277,44984
1216.93915,,4007508,117081
1217.01755,,13902892,31789
1217.1153,,4287541,133893
1217.15153,,30008218,53004
1217.20574,,4182314,132342
1217.29428,,46786848,55125
1217.43884,,43015848,52009
1217.51678,,4188541,121893
1217.54487,,4532170,110608
1217.5814,,40700976,55911
1217.68583,,5726026,111633
1217.72511,,31444404,49026
1217.80899,,4762778,117566
1217.86572,,24349490,54893
1218.00139,,9266084,30625
1218.08423,,5051782,86672
1218.15138,,18698300,58291
1218.29079,,8615350,78806
1218.39979,,4627679,84370
1218.54647,,4008045,97950
1218.58377,,5737942,96714
1218.6501,,4711303,103153
1218.72807,,4590682,99844
1219.00641,,4710221,66973
1219.15658,,8125667,83544
1219.29522,,9725532,76336
1219.4378,,10771935,78364
1219.57949,,20065628,62445
1219.72242,,20912862,64518
1219.86576,,13742689,46135
1220.00914,,18938338,56835
1220.1025,,4072671,124916
1220.15289,,11900516,42046
1220.24736,,4843878,106841
1220.29968,,8302960,41395
1220.44047,,9578348,42478
1220.57162,,5947340,26860
1220.86542,,5470688,109910
1220.89616,,5507633,85171
1221.00658,,4811740,60517
1221.04933,,4510670,104021
1221.15312,,8460769,76160
1221.29637,,20278626,55600
1221.34497,,4629478,110848
1221.44115,,30601446,61417
1221.58345,,29160032,60614
1221.72907,,22533092,71751
1221.76726,,4469325,102551
1221.87246,,20019556,66779
1222.01481,,21361374,66704
1222.16204,,19098216,54295
1222.30539,,8671718,87967
1222.41671,,16556815,89758
1222.44792,,11395428,63276
1222.56361,,4806807,98262
1222.59081,,13466334,77595
1222.66788,,21421480,66839
1222.73405,,15386204,66098
1222.79762,,4681734,115940
1222.87846,,11821018,68394
1222.91962,,14189638,58740
1223.01748,,12386121,50096
1223.04718,,4491674,136378
1223.09282,,5046548,112525
1223.14792,,14612774,32078
1223.30131,,11157307,37883
1223.43952,,14186922,40142
1223.58418,,60529448,51117
1223.72781,,203091104,55294
1223.84402,,22186452,81908
1223.87183,,330624544,57884
1224.01512,,431370144,58872
1224.15837,,465891616,58395
1224.30153,,352842368,58042
1224.44491,,248714240,57817
1224.58872,,148288896,56960
1224.73067,,89073392,56081
1224.87557,,43966580,57538
1224.95099,,29637944,57157
1225.01754,,19699172,63047
1225.15335,,30721864,56546
1225.30278,,9701840,59010
1225.354,,19524952,60346
1225.44272,,9497153,52391
1225.55449,,12698722,45006
1225.59271,,11719625,59840
1225.73292,,17269556,48258
1225.87356,,40563364,59461
1226.01508,,83285016,56705
1226.15733,,133363080,55539
1226.3005,,171919104,55163
1226.44374,,192735344,56435
1226.55373,,9852818,88258
1226.58744,,134359536,54969
1226.73005,,97549152,56151
1226.76861,,12066751,73592
1226.87414,,62149840,55919
1226.96491,,17131966,48843
1227.01694,,44568132,54563
1227.16152,,37982140,54479
1227.29807,,20169500,53393
1227.345,,5293977,105634
1227.36687,,13044688,60439
1227.44523,,12692636,69880
1227.58617,,16013317,55726
1227.70569,,4792635,137164
1227.73263,,17898880,58187
1227.80164,,4332085,109172
1227.8772,,37676792,57408
1228.01954,,41719908,58918
1228.16233,,49248724,59952
1228.30733,,28854090,61240
1228.34858,,4015029,133803
1228.4506,,25043132,57100
1228.49776,,4353844,102125
1228.5933,,22494760,57816
1228.65797,,7454931,87962
1228.73801,,14610845,61398
1228.8367,,4723611,105119
1228.87871,,10856713,61636
1228.91964,,4624750,125774
1228.98886,,5427746,108249
1229.02541,,10253949,76651
1229.08939,,6262563,105727
1229.16603,,13368297,46683
1229.27217,,7451384,106855
1229.30336,,26713926,44928
1229.44323,,60251820,54120
1229.58743,,93710368,52715
1229.72924,,142301568,53549
1229.87363,,121187064,53673
1230.01481,,121166944,52009
1230.1614,,140373456,57085
1230.30521,,234065728,54278
1230.44835,,380940480,57125
1230.59137,,511259168,58046
1230.73464,,533246848,57476
1230.87823,,436745472,57655
1231.02129,,298309216,57505
1231.16463,,184989648,58181
1231.307,,113658160,57340
1231.45033,,65354392,52678
1231.59496,,38943752,55382
1231.73462,,42008936,51213
1231.83826,,6414960,119003
1231.87721,,37186256,41511
1231.9151,,5420846,115629
1231.93471,,4726624,104791
1232.02046,,38097976,44958
1232.06541,,4183467,66209
1232.10958,,6181656,120327
1232.16125,,49260956,58013
1232.27734,,9793726,82846
1232.30738,,41858828,53403
1232.42103,,11756585,86656
1232.44843,,58991724,53094
1232.58995,,105244112,51372
1232.73331,,165013296,55968
1232.87628,,223848608,56737
1233.01972,,245590528,57044
1233.16291,,172100464,56682
1233.30512,,137309392,56931
1233.4485,,106647096,57272
1233.5928,,61376412,58579
1233.73381,,36714748,52899
1233.87721,,21281376,53338
1233.92372,,8162005,65062
1234.01534,,15074230,53489
1234.15807,,14941721,49378
1234.18032,,6112852,87912
1234.30453,,22289028,60741
1234.44682,,20068840,60315
1234.59291,,21908818,66323
1234.68,,6051370,67561
1234.73453,,24034992,57434
1234.87907,,18063382,64236
1235.02172,,19351924,63723
1235.16483,,22906582,66434
1235.24544,,4996511,120367
1235.28856,,10628618,66057
1235.31107,,12766784,71270
1235.44153,,14866305,41728
1235.50839,,6211111,101210
1235.59744,,8574465,27388
1235.74075,,7355746,32880
1235.86476,,16239505,31720
1235.96542,,8327051,54285
1236.01895,,59961100,50358
1236.16362,,88238192,56525
1236.3068,,128924112,54246
1236.37027,,10532203,43372
1236.4116,,8111825,90066
1236.44928,,131676968,53162
1236.56338,,13014082,85601
1236.59302,,114203792,55355
1236.73537,,82312680,56028
1236.87935,,58398536,54860
1237.02114,,33337504,55649
1237.16448,,26472958,60499
1237.24627,,4241349,105671
1237.30796,,17234780,63591
1237.34248,,4578224,117969
1237.44985,,15228084,59335
1237.49771,,6711592,95116
1237.59199,,14163469,69260
1237.68031,,4832998,82106
1237.73602,,13224810,66629
1237.80325,,4480526,106824
1237.83615,,4617821,135878
1237.87861,,17615558,61321
1237.94905,,4775279,123620
1237.96549,,4051350,144714
1238.02546,,12158504,69831
1238.04768,,4695649,142365
1238.12844,,4762659,100617
1238.17037,,14984072,58324
1238.21241,,4774126,118678
1238.31493,,12503268,69190
1238.45793,,9537088,75510
1238.58743,,31085944,48863
1238.73055,,93573328,53079
1238.87318,,203514416,55665
1239.0172,,262595456,56502
1239.16035,,283002080,57180
1239.30316,,213853744,57081
1239.44685,,163145616,56783
1239.58957,,97016032,54192
1239.73288,,53088824,52640
1239.87689,,24701842,62145
1240.01892,,19137766,64066
1240.15918,,14038577,72662
1240.30445,,10943886,79656
1240.35599,,6107912,91096
1240.44875,,12937958,63951
1240.59153,,19394104,63077
1240.65987,,4708570,108807
1240.73505,,24808332,68329
1240.82601,,5317733,114051
1240.87994,,21837032,69160
1241.02222,,17666614,73616
1241.04923,,4100215,134379
1241.08459,,4627918,116362
1241.12193,,4081444,120567
1241.16525,,21945228,60576
1241.25437,,4221277,106154
1241.31109,,17177826,61681
1241.34798,,4653370,127921
1241.37428,,4202363,108516
1241.41842,,5103074,114678
1241.45514,,17316408,68856
1241.50979,,5151931,105204
1241.53199,,4504303,102747
1241.55267,,4956958,129363
1241.56979,,6276938,121652
1241.59873,,21664650,64070
1241.6416,,5294322,103395
1241.67065,,5614135,118716
1241.68956,,5807715,105792
1241.71186,,6130839,100178
1241.74333,,19398368,63355
1241.7644,,5699348,137333
1241.79443,,5722713,89882
1241.81812,,4872081,130372
1241.83474,,4518328,124249
1241.8853,,25746992,54748
1241.98298,,5478166,73529
1242.03126,,14864266,36661
1242.0647,,5311960,109413
1242.12446,,5692002,117859
1242.14483,,5821334,81522
1242.17274,,15867606,45559
1242.20506,,5989664,98889
1242.23638,,4642669,88525
1242.29894,,12155392,63686
1242.3491,,5234804,101360
1242.39285,,6336475,68924
1242.4312,,7471414,91415
1242.44961,,7912289,118486
1242.47934,,6644134,78271
1242.50537,,5790690,84603
1242.58842,,23261352,57763
1242.73251,,69295608,53365
1242.8771,,104724296,56225
1243.02034,,142186656,58775
1243.16319,,160655840,56871
1243.30566,,125909808,55754
1243.45019,,95198336,60644
1243.49197,,8855270,86972
1243.55483,,9180024,96595
1243.59378,,63159760,62760
1243.66113,,8612976,70559
1243.73713,,38123296,68854
1243.76067,,8723287,98245
1243.82989,,7672313,49698
1243.88208,,33554544,75391
1243.90489,,6388648,66853
1243.95638,,7261472,64315
1243.99099,,5906540,60834
1244.02541,,26234302,74394
1244.05059,,7619577,104634
1244.06825,,8819743,102101
1244.08761,,7971407,84495
1244.11168,,8052358,79147
1244.14946,,7177952,120586
1244.16922,,24275722,81850
1244.19601,,7615178,50483
1244.21961,,8077697,74510
1244.24052,,9348016,76063
1244.26028,,7513055,73952
1244.27708,,8020998,101409
1244.313,,32248922,69829
1244.33876,,12431510,83511
1244.36095,,9499849,81664
1244.37971,,9249268,64504
1244.40219,,15762727,90095
1244.42108,,11777361,94782
1244.45653,,35524008,64405
1244.48368,,10186210,100487
1244.50525,,13476373,79400
1244.5264,,11728456,77958
1244.56372,,10651293,23663
1244.6008,,35684084,63698
1244.63313,,13320511,59606
1244.6538,,16693101,89911
1244.74454,,27471934,77666
1245.16328,,392018944,52716
1245.30571,,1464057216,57137
1245.4482,,2941501184,58265
1245.59094,,4240818176,59357
1245.73389,,4530749952,59354
1245.87724,,3636183552,59387
1246.02081,,2460337152,58960
1246.16455,,1409991936,58265
1246.30806,,757745216,56667
1246.45158,,377603968,55034
1246.59474,,184768720,52696
1246.73761,,81650192,45070
1246.87776,,65637200,45443
1246.96741,,8588062,59349
1246.99123,,12764245,64493
1247.01905,,70505616,47370
1247.10759,,7917917,78617
1247.16253,,82812376,51623
1247.30753,,134049568,53646
1247.45093,,164286560,55478
1247.59463,,160706992,57282
1247.73756,,120873712,59219
1247.88035,,77141040,53795
1248.025,,43959668,59095
1248.16966,,18155192,66148
1248.31282,,16819196,63818
1248.43278,,4632327,134132
1248.45772,,15955265,62182
1248.51163,,4731961,74617
1248.58023,,10880594,67359
1248.6022,,17212548,58285
1248.65484,,4612345,107073
1248.69461,,4777812,100653
1248.74106,,15007931,27871
1248.77567,,5505034,113898
1248.88404,,15590650,37781
1248.91025,,5134132,133555
1249.0155,,14796320,36049
1249.16875,,33445752,47174
1249.30936,,66697392,50803
1249.45381,,104505840,56191
1249.59719,,160715568,56230
1249.74012,,171328624,56920
1249.8847,,143234480,59301
1250.02664,,106837736,59481
1250.17089,,72454184,58881
1250.31519,,50542952,66561
1250.36675,,7265239,75802
1250.4584,,50150052,64211
1250.50447,,9367818,94323
1250.60087,,93281248,53295
1250.7447,,130284824,54199
1250.88806,,201690704,55931
1250.93236,,13329591,29415
1250.9716,,15176461,50751
1251.0314,,230150032,46975
1251.0596,,17057740,70450
1251.077,,18194166,34770
1251.11141,,17751358,31559
1251.16003,,166842544,51863
1251.17588,,184242384,56283
1251.2228,,19931700,23006
1251.30272,,227217888,34460
1251.44514,,261813024,44923
1251.58851,,238474320,34912
1251.74193,,814118336,50379
1251.88472,,2787768064,57918
1252.02682,,5755500544,59160
1252.16917,,8288336384,59422
1252.31206,,8897821696,59608
1252.45524,,7541226496,59434
1252.59907,,5021498368,59296
1252.74306,,2908880384,58682
1252.88683,,1562902400,56244
1253.03061,,804749440,55298
1253.17341,,431194560,52111
1253.31464,,281182976,45142
1253.45525,,362480672,50328
1253.55106,,29092596,38815
1253.59834,,381420896,51707
1253.65015,,26097096,46276
1253.6799,,26104328,52972
1253.74111,,383305344,51477
1253.81844,,20280112,57848
1253.88586,,391251904,53656
1253.96552,,17420396,53930
1253.98628,,28233880,136898
1254.02958,,391694592,54449
1254.17293,,337398304,54951
1254.3154,,352062304,56317
1254.43434,,34391128,91294
1254.4583,,272657536,57387
1254.60123,,170921408,58346
1254.74472,,67735280,62903
1254.88753,,26135578,73745
1255.02979,,10520904,87178
1255.1058,,6184427,95893
1255.12613,,6071575,94983
1255.15358,,7401550,84918
1255.1739,,6570362,56720
1255.20862,,5781573,64102
1255.23936,,6280709,69377
1255.25903,,6032176,97111
1255.32799,,6806979,69287
1255.36111,,5694470,33062
1255.40334,,6183009,61570
1255.44316,,5557941,53112
1255.47593,,5867772,102228
1255.51102,,6068419,55158
1255.54144,,6470534,92216
1255.56936,,5236673,52386
1255.58875,,5343721,115812
1255.60689,,7310865,119856
1255.62534,,7304244,104720
1255.6489,,5655144,92215
1255.7707,,5387880,35935
1255.81398,,6054595,75999
1255.84862,,4839310,45211
1255.87539,,6832709,92051
1255.90462,,5855876,83098
1255.92236,,5572264,122867
1255.93858,,5606091,135467
1255.95875,,6038003,89457
1256.00773,,5029469,98417
1256.04176,,6639012,115893
1256.06112,,5425100,94847
1256.08387,,6019067,114174
1256.1026,,5347362,99887
1256.12925,,5396057,48964
1256.16048,,7622300,96734
1256.21827,,5557526,103844
1256.2792,,6224276,102272
1256.3069,,5399503,67377
1256.32688,,6020090,110260
1256.36293,,5772357,116316
1256.38129,,5516396,108958
1256.40016,,6278292,122879
1256.41835,,6014139,109066
1256.44858,,5597946,93413
1256.47296,,5740845,97206
1256.54404,,6222786,96863
1256.5651,,7177965,68488
1256.59292,,6499880,104661
1256.61461,,4801107,126644
1256.63312,,6456443,110329
1256.65623,,7072170,82709
1256.68364,,4672996,95446
1256.70512,,5881108,104354
1256.72569,,5095739,41921
1256.76326,,4353677,111158
1256.80805,,7525863,108477
1256.83006,,5919126,78771
1256.85384,,7376457,108299
1256.87552,,6406772,107032
1256.91667,,4790986,121557
1256.93654,,5578997,92624
1256.96538,,4786736,102959
1256.98745,,4892511,78549
1257.0179,,6259102,96133
1257.03965,,4211917,88417
1257.06616,,4081539,79135
1257.09165,,5349946,108162
1257.14318,,5702564,82092
1257.23867,,4405611,102766
1257.27329,,4853681,117905
1257.3159,,4477451,117657
1257.3388,,7591994,107038
1257.35634,,4432989,154142
1257.40241,,5093822,101734
1257.42434,,5486829,112586
1257.44745,,4692764,108004
1257.49835,,4306949,87411
1257.53697,,4596183,128611
1257.55928,,5445510,76819
1257.58245,,5033524,108237
1257.64388,,4927669,82019
1257.70823,,4508473,132525
1257.7272,,5234272,89280
1257.75983,,6160546,75878
1257.78375,,5619669,92550
1257.82281,,4647718,105935
1257.84576,,4517461,87406
1257.87307,,5218959,104438
1257.90938,,6158041,123918
1257.92887,,5012992,94205
1257.95703,,7894842,95310
1258.06828,,5026591,84142
1258.09351,,5821526,104063
1258.11496,,4795520,118591
1258.16134,,6150369,102338
1258.22744,,4195433,106391
1258.26654,,4350394,90281
1258.28913,,4306153,122677
1258.31332,,4896539,88701
1258.35633,,5415540,108651
1258.42568,,4658943,124275
1258.463,,5059149,101444
1258.50374,,4528546,68173
1258.56031,,4197142,99567
1258.62948,,4351141,104825
1258.66267,,4280039,98812
1258.71228,,5009231,123851
1258.75941,,4456879,81652
1258.78775,,4364009,117045
1258.83852,,4863057,127924
1258.85736,,4325496,122521
1258.88606,,4447410,126746
1258.9055,,4906712,112840
1258.95527,,4185408,155406
1258.97345,,4804199,119855
1259.00802,,4617132,121663
1259.05789,,5416464,106201
1259.16863,,5176563,52032
1259.29678,,4725497,108365
1259.35596,,5676148,100151
1259.41037,,4639971,119053
1259.43499,,5164565,103965
1259.4805,,4667249,129867
1259.50101,,5283739,113697
1259.52133,,4888002,117487
1259.60786,,4905074,111718
1259.69315,,4349474,114148
1259.79095,,4316649,137182
1259.8478,,5790812,123052
1259.86532,,4107903,161521
1259.9759,,4634976,149829
1260.01177,,4562857,135147
1260.04642,,4217070,101513
1260.13728,,7018917,67680
1260.27896,,4718019,104588
1260.30306,,4872693,101483
1260.33835,,5714749,82959
1260.36008,,6105191,112189
1260.42223,,4713701,123135
1260.54373,,4368092,93575
1260.68236,,5543665,101152
1260.7468,,4896115,116713
1260.83101,,7014942,93961
1260.90501,,5993137,109158
1260.93758,,4521202,144970
1260.95569,,4104728,128286
1260.98318,,4239181,137034
1261.12921,,5386356,96272
1261.16023,,11176881,45982
1261.32722,,9958654,63286
1261.50049,,13142361,74908
1261.55923,,4126158,95930
1261.61452,,4647996,120200
1261.66452,,7458978,85783
1261.7534,,4433363,60240
1261.83671,,8965624,89137
1261.88337,,4462678,134404
1261.95798,,7736041,71144
1261.99859,,7043900,93894
1262.0689,,4186311,130005
1262.16191,,14566015,68242
1262.18817,,4933811,128398
1262.33308,,6657488,100782
1262.36508,,7548432,86491
1262.49984,,8339226,62342
1262.56795,,5990817,88086
1262.6371,,5078059,112589
1262.66746,,7460967,84838
1262.80647,,4748151,82780
1262.97277,,5088704,101244
1263.03564,,4367163,130665
1263.08061,,4455316,117448
1263.4614,,6509951,132068
1263.48204,,5993640,101206
1263.87778,,6624427,78119
1263.94674,,5251892,103777
1264.15107,,8247235,68794
1264.53256,,4204707,109821
1264.6602,,4184477,134606
1264.81995,,4166353,43125
1264.99331,,4940575,100420
1265.04748,,4548230,107844
1265.16032,,10516833,72633
1265.3331,,5270958,95872
1265.76878,,4092400,136115
1265.97625,,4718716,111377
1266.0893,,4660050,112643
1266.55851,,4904140,107151
1266.5787,,4341236,119129
1266.61313,,4577589,118073
1266.73681,,5751071,98949
1267.10284,,4106194,119229
1267.12892,,4118533,117483
1267.15729,,4139322,128621
1267.70481,,4515387,127767
1267.82043,,4647701,123841
1268.17259,,4613540,90618
1269.44934,,4301277,116922
1269.59075,,4403425,103884
1269.63,,4204586,107535
1269.82034,,5477253,93475
1270.15437,,6613477,48972
1270.33331,,4330541,125818
1270.55194,,4119225,129128
1270.76129,,5846579,102108
1270.95153,,4391562,90458
1270.97435,,5725620,93549
1271.51034,,4313974,105060
1272.3157,,4236690,90610
1272.50314,,5017696,33985
1272.67275,,6274187,72218
1272.84377,,5025721,79208
1273.26444,,4179099,126202
1273.39926,,4614792,97024
1273.58418,,4437451,109596
1273.73328,,5416146,105699
1274.15188,,7795113,87388
1274.17938,,5294040,72190
1274.68087,,4822331,121572
1274.79177,,4363516,100062
1275.32034,,4240004,106002
1275.82652,,30470372,57036
1276.01357,,4297250,96714
1276.16051,,45952796,58253
1276.49488,,37356880,57999
1276.71868,,4392774,84180
1276.82852,,21695358,57742
1276.91929,,5562775,58136
1277.16409,,14421423,58616
1277.33787,,4345298,83992
1277.40083,,6370617,89900
1277.49695,,5778395,93168
1277.65486,,4863970,110689
1277.90709,,5145732,96245
1278.56164,,4667576,74188
1278.60274,,4522491,84627
1278.73435,,4685843,48164
1278.8438,,5678981,75737
1278.98986,,4497010,67258
1279.0287,,4752497,50744
1279.08794,,5184787,83792
1279.17687,,7820197,73677
1279.30184,,5395055,65020
1279.33201,,6641566,76903
1279.46349,,4722804,53431
1279.57583,,4579627,78515
1279.65437,,5525352,34173
1279.82624,,7580860,54184
1280.00152,,6185817,51437
1280.13899,,4191411,136110
1280.31102,,5376713,85331
1280.44923,,4216742,113163
1280.49343,,5709034,62657
1280.75511,,4264333,124639
1281.65699,,4306459,102468
1281.84856,,13319494,52583
1281.91135,,20890540,63789
1282.13399,,8871686,79834
1282.16058,,43013424,61485
1282.41217,,46214836,53705
1282.51812,,17687898,54330
1282.66257,,38649912,56525
1282.8528,,9314654,47613
1282.9114,,21919672,54293
1282.96179,,5920519,43113
1283.13654,,5277973,101400
1283.16249,,18526012,57216
1283.21624,,4297869,99053
1283.26975,,4484577,105070
1283.3587,,5001576,52022
1283.41887,,6607684,61133
1283.59204,,4529611,106005
1283.65661,,7222702,43413
1283.76005,,4406828,45233
1283.9117,,5428404,79523
1283.98788,,4376999,85158
1284.05557,,5905548,65868
1284.16529,,6735922,59549
1284.50134,,6898478,97860
1284.57108,,4664981,85100
1284.67133,,10053675,66145
1284.83892,,8342824,84461
1285.00451,,5216286,75181
1285.17803,,7814434,83999
1285.32061,,8147447,62169
1285.46647,,8761038,69012
1285.5094,,4393742,122165
1285.60749,,9640095,62830
1285.75397,,6126198,82257
1285.89729,,5827145,84627
1285.96564,,9602222,56745
1286.03766,,4567641,36549
1286.0909,,5120615,83455
1286.16114,,20580558,61575
1286.31498,,5236399,76725
1286.36457,,21023222,58916
1286.41712,,4378948,115492
1286.56502,,16445979,41749
1286.65594,,5489055,76758
1286.76359,,20985916,60840
1286.90839,,6229775,69892
1286.95852,,7307606,73667
1286.99785,,8641294,34945
1287.16851,,28422790,55117
1287.33539,,28870518,52855
1287.39365,,4635977,56834
1287.50454,,42554472,56471
1287.57021,,9095367,62059
1287.64755,,8975157,63090
1287.67195,,36482392,62155
1287.7356,,4921523,68347
1287.77363,,15030249,59267
1287.83852,,28781126,60226
1287.97284,,13773060,56383
1288.00273,,15972145,55816
1288.13692,,4329968,106711
1288.17263,,27957282,61657
1288.33827,,5181836,54550
1288.37331,,13789502,62306
1288.51632,,4429959,77821
1288.57219,,10289749,64061
1288.77309,,9206639,79359
1288.93245,,4475728,61250
1288.97013,,7329412,71181
1289.16847,,5248411,71542
1289.66869,,6625232,55118
1290.36048,,5787399,68959
1290.40896,,4258632,93321
1290.44075,,4695926,82525
1290.48591,,5269425,73391
1290.56067,,10283031,50905
1290.76031,,16537127,61874
1290.96128,,13561656,51951
1291.16309,,9956424,62753
1291.36132,,9368403,74557
1291.56149,,5753439,94848
1291.60393,,4819734,60806
1291.66359,,47819492,58269
1291.96798,,8383868,66602
1292.03525,,4270166,74912
1292.10449,,4333874,110325
1292.16699,,60814724,57339
1292.37039,,34674320,57914
1292.57235,,28767128,64660
1292.66766,,25724948,60994
1292.72751,,4670054,104327
1292.77193,,23091358,55314
1292.97173,,15382948,50239
1293.17105,,19909286,52175
1293.20933,,4142552,98837
1293.37266,,8542890,48852
1293.66823,,6478121,60300
1294.15209,,5152662,78330
1294.67259,,7393064,62460
1294.84102,,18728702,54563
1295.01033,,29985746,60510
1295.07854,,4228519,80226
1295.17683,,37446816,58520
1295.3426,,41256304,54608
1295.43413,,4212449,97804
1295.51341,,22200900,63016
1295.67884,,23883536,59527
1295.84872,,10123746,63901
1296.01262,,5074859,68345
1296.17145,,6632303,68950
1296.36298,,6515545,64484
1296.50704,,8706824,67863
1296.69872,,15926769,52528
1296.79666,,4754535,107704
1296.81938,,4940932,110108
1296.84526,,4500900,94537
1296.90232,,4791015,88738
1297.17465,,9414190,62744
1297.20075,,17186894,55761
1297.33757,,7222002,76487
1297.38021,,10935588,57163
1297.55388,,4776948,91866
1297.58367,,9314583,55016
1297.70317,,8990118,57623
1297.74222,,4435667,88585
1297.79392,,6749073,48248
1297.83792,,5790277,73206
1298.14117,,4262060,125323
1298.20486,,5570805,51745
1298.34983,,10395040,50781
1298.49443,,15900232,61618
1298.63608,,15087854,68628
1298.67235,,5671960,88515
1298.70512,,4341821,89345
1298.78193,,18847128,53663
1298.8917,,4703509,90105
1298.92363,,21238330,58387
1299.07339,,4935655,87003
1299.17547,,14905181,58553
1299.21551,,4647819,84293
1299.42551,,14632060,66691
1299.67616,,7979930,77687
1299.81356,,4597301,69895
1299.85192,,4730208,38635
1299.93929,,4755908,76524
1300.17444,,4841293,72721
1300.96783,,6047233,33397
1301.05494,,6724256,60215
1301.1408,,5581055,90916
1301.16529,,7576090,141600
1301.204,,11657796,66336
1301.34321,,11964636,67659
1301.38491,,8029450,80367
1301.48975,,19367292,62075
1301.55948,,7690953,61175
1301.58376,,14701539,64675
1301.63593,,12078620,42436
1301.78109,,24659642,54233
1301.91962,,8500048,68273
1301.9823,,12199827,73297
1302.06465,,5947372,87713
1302.18366,,6802028,80792
1302.37863,,6694205,68226
1302.58541,,4622872,78880
1302.63168,,4780105,75789
1302.77993,,4329447,78167
1302.86503,,4759104,87627
1302.91772,,9173368,73871
1303.06512,,5575187,46683
1303.21007,,5510315,89368
1303.54343,,4588294,81519
1303.58889,,5464374,71194
1303.97401,,6213060,47839
1304.1165,,5952597,87975
1304.13904,,5089899,118100
1304.16373,,15077510,61318
1304.32751,,16921900,54065
1304.4669,,7313339,85543
1304.49755,,17872858,56301
1304.57678,,4946985,72265
1304.60116,,4391746,110743
1304.66618,,20254338,59280
1304.75457,,6577885,81902
1304.82913,,15924008,52878
1304.92508,,13252103,33930
1304.99767,,11536336,48779
1305.06734,,19861014,45573
1305.16437,,9242744,74727
1305.21601,,26791082,59004
1305.31944,,5243921,93474
1305.35588,,23294260,58099
1305.49546,,29036990,52148
1305.64186,,18732622,59696
1305.70647,,4441230,71798
1305.78832,,8702687,70624
1305.92496,,6023012,88921
1305.96902,,4287888,103467
1306.07022,,6024434,68778
1306.19203,,4160360,97536
1306.37361,,4457753,88785
1306.45602,,4176231,111007
1306.52274,,6264231,92349
1306.64183,,5772826,64224
1306.82913,,4931148,71419
1306.92094,,4921125,47634
1307.06286,,5642665,68862
1307.18622,,4727326,49570
