m/z,z,I,Res.
1312.86287,,4571585,72175
1313.19044,,3889892,52314
1313.57959,,3539798,61557
1314.46437,,3881215,20866
1315.20775,,3881716,61387
1316.06397,,3588410,39527
1317.13142,,3559049,64963
1318.32149,,3789812,69721
1318.81731,,3627498,69979
1318.94351,,3665610,50851
1319.13737,,3449729,30791
1319.71959,,4733670,70627
1319.82016,,4649828,57893
1320.09677,,3482052,62727
1320.21835,,5674079,59909
1320.52782,,3662566,59390
1320.71648,,3723477,48902
1321.46741,,4060688,50984
1322.76678,,3524219,65698
1322.83963,,4380695,40096
1324.05563,,3481178,43909
1324.26448,,3544865,30365
1324.71344,,3693209,57076
1326.39334,,4258273,55791
1326.53192,,8356750,54120
1326.86182,,12104494,50346
1327.20033,,10790873,45823
1327.53853,,8231169,45814
1327.87195,,6545444,58539
1328.22626,,4387556,67929
1330.11762,,4493994,60204
1331.16216,,3508168,76715
1331.32972,,3604312,62882
1331.54655,,4138600,51057
1331.98812,,3597137,60057
1332.13289,,3413253,28018
1332.64367,,3740197,41467
1333.96472,,3572022,47051
1335.96094,,3493998,53302
1336.36328,,3815075,76264
1336.67945,,3660716,55674
1336.81624,,3873176,12627
1337.02416,,3645016,78278
1337.68898,,5183634,46323
1337.76732,,3520372,49365
1338.16336,,4674657,30096
1338.83311,,4934430,49767
1339.17296,,7348804,64675
1339.22106,,3604414,58071
1339.26537,,3589558,83338
1339.406,,3954916,48353
1339.49687,,4029686,37160
1339.67767,,3606838,53563
1340.35248,,3599480,75268
1340.53149,,3542998,61134
1340.85964,,4338413,54799
1342.63387,,3921530,67615
1343.0528,,4199871,16183
1343.3393,,3601249,60166
1343.55476,,4190441,58109
1344.12289,,4030117,35253
1344.247,,5842622,52903
1345.64257,,4426736,34151
1345.73477,,3722721,82344
1346.16125,,3590575,54115
1346.3079,,3450402,57334
1346.96567,,3723080,72072
1347.01732,,4337991,50490
1347.19389,,3794016,73492
1347.74514,,3761284,56513
1348.68348,,4964862,59165
1348.91013,,3742611,63735
1349.18647,,5619813,57698
1349.37129,,4660678,41315
1349.6819,,5652290,58129
1350.19731,,3867062,60196
1350.54096,,3541018,51058
1352.36517,,3511879,58219
1353.97414,,3566886,35061
1354.95898,,3459471,49433
1355.16509,,4117066,63906
1358.02396,,4526853,29995
1358.94804,,4669340,51327
1360.04737,,3863941,48732
1360.30879,,3972223,62431
1361.02612,,3446682,60036
1361.76894,,3812821,53656
1363.37707,,3654359,71688
1363.58649,,3734993,52215
1364.64836,,3642626,45361
1365.49418,,4458288,57241
1365.64896,,3463656,60166
1365.95407,,3453779,37771
1366.48411,,3635657,68276
1366.8194,,4217430,66146
1367.93204,,3493565,52336
1368.09636,,3967039,18538
1368.67925,,5362161,75242
1368.8483,,3579897,53499
1369.18466,,3912134,65416
1369.45955,,3701388,26834
1370.95769,,3718256,69567
1371.15739,,3596637,59994
1371.83937,,3998206,69201
1372.533,,3655021,51625
1373.0909,,4527867,38296
1373.70646,,3760589,38049
1375.16987,,3638076,73384
1375.42724,,3898218,69501
1376.18671,,6791008,62989
1376.51365,,6837213,72591
1377.83316,,12512988,51556
1378.00371,,4071201,63975
1378.1671,,21901408,54274
1378.5019,,16171492,50023
1378.83777,,12333418,49980
1378.90688,,3729788,57934
1379.16937,,8169195,57718
1379.28084,,3461484,49386
1379.59706,,3749210,70235
1380.34,,3619639,47422
1380.42417,,3703832,70686
1380.50313,,4616436,53595
1380.67568,,3885243,74081
1381.00253,,3582259,83338
1381.17495,,5035962,40895
1383.1769,,4724732,69462
1383.6662,,3648176,71373
1383.88585,,4139435,41789
1384.04888,,3842407,49128
1384.17433,,3730166,68850
1384.54547,,3921824,46596
1384.64997,,3792024,78537
1384.69654,,3591628,47843
1384.89671,,3999282,43049
1385.40999,,4774912,46610
1385.50809,,4464112,57902
1385.59921,,4014808,11871
1386.10376,,3633177,62211
1386.35036,,4331570,39221
1386.61117,,3685980,61275
1386.95318,,6300771,49930
1388.0049,,3775185,58545
1388.35322,,5770269,72640
1389.6597,,3576873,43418
1390.82882,,6665876,39149
1391.00703,,8015583,56473
1391.17375,,7788698,53792
1391.47708,,3560561,66286
1391.5066,,5311251,31566
1392.19403,,4527003,68123
1392.28952,,4173510,30199
1392.68106,,3763775,61737
1393.05622,,4314118,36484
1393.47232,,5213564,40567
1393.66729,,4633750,71450
1393.75182,,4837750,29747
1393.84285,,4299995,73246
1394.17329,,4058830,74555
1394.506,,7341891,49900
1394.65943,,4441201,27761
1394.85091,,3649480,97014
1394.95683,,4519615,58521
1395.1675,,7850027,57467
1395.29741,,4313276,54858
1395.32836,,5521629,68900
1395.50022,,9268383,43395
1395.64032,,4369083,26456
1395.81963,,4290181,54422
1395.98627,,4133439,32755
1396.1725,,5091726,49573
1396.66961,,3804347,65132
1396.82394,,3511141,82097
1396.85771,,6848652,55365
1397.06144,,3844016,49121
1397.15946,,4766429,59369
1397.19388,,9810691,50846
1397.49023,,5274062,57000
1397.53019,,9744506,54980
1397.77722,,3870092,60904
1397.83476,,4873165,58323
1397.8644,,5540591,69794
1397.99618,,5410434,67856
1398.16058,,7248185,54862
1398.20333,,5153000,43747
1398.34194,,4770307,48454
1398.50309,,3625909,73707
1398.67412,,6871924,49056
1398.83485,,3723174,58181
1399.00063,,5710302,38947
1399.64899,,3502254,44031
1399.68962,,3605594,73787
1400.16841,,6283245,53764
1400.34955,,6363831,50662
1400.39201,,3884389,64538
1400.50198,,4796766,61359
1401.17817,,3540554,54497
1401.35347,,3505483,55901
1401.54672,,3683041,60111
1401.84644,,5816109,45386
1402.17958,,5382043,69614
1402.50729,,6052358,59972
1402.56125,,4204737,42565
1402.68034,,10846404,54550
1402.78868,,3602106,56954
1402.84443,,18196344,51572
1403.01093,,18428974,42088
1403.14392,,5575617,66153
1403.18018,,20395754,52606
1403.34727,,18066336,51733
1403.51209,,14708823,48205
1403.67904,,9136398,61919
1403.84851,,4799559,56559
1404.58628,,3563377,26835
1404.66875,,5579467,51884
1405.17636,,4483704,40884
1405.34093,,8025259,41842
1405.51288,,14350566,44274
1405.67903,,18786204,47259
1405.85011,,11837016,54321
1406.01554,,12757774,53146
1406.1826,,11270596,47627
1406.30592,,3925066,62898
1406.35388,,13189759,48533
1406.51982,,13751603,51322
1406.69018,,10046446,55309
1406.85516,,6032673,38855
1407.02813,,4942943,63974
1407.16019,,4636142,71749
1407.18897,,4283149,63459
1407.35753,,4772934,65939
1407.51766,,5156980,45305
1407.58319,,4179897,60642
1407.7168,,3695435,80609
1408.17772,,5379264,46730
1408.35073,,4425467,31661
1408.51,,5305513,63743
1408.63012,,3731628,62400
1408.68886,,6776684,51064
1408.84235,,5229074,66602
1409.00913,,4752071,69330
1409.18558,,7200391,46414
1409.34964,,9653047,45435
1409.44328,,3954205,70261
1409.47932,,4138948,86389
1409.51298,,10858983,55047
1409.68332,,10315554,38172
1409.84575,,9331920,42346
1410.01279,,10240005,53107
1410.19215,,7940551,22160
1410.31035,,3926471,41273
1410.34709,,11183984,45571
1410.49291,,4744715,95489
1410.5229,,11834924,58285
1410.57642,,3681383,78871
1410.68515,,10570460,43737
1410.85151,,13825935,42763
1411.01985,,10662724,48745
1411.15902,,5205723,77779
1411.19103,,9852158,65234
1411.3608,,5028276,56168
1411.4901,,3814208,79882
1411.52524,,6594662,62233
1411.66627,,4913725,39737
1411.74749,,3785942,71429
1412.01277,,4992755,57015
1412.16957,,5596443,28361
1412.34254,,7750869,62939
1412.51349,,9580940,52943
1412.67997,,11135551,50681
1412.84359,,14106094,53544
1413.01204,,10962595,37065
1413.13392,,3856679,99540
1413.18057,,17250138,48970
1413.29881,,4236503,90625
1413.3525,,17088018,55075
1413.51796,,14974659,56315
1413.68035,,15304560,45566
1413.852,,9761319,57167
1414.01724,,7889882,40385
1414.18376,,6361227,58264
1414.31573,,3579930,84313
1414.6848,,5150116,64695
1415.13257,,4182913,73023
1415.38363,,4148622,47033
1415.46291,,3674594,46107
1415.67963,,6540617,44648
1415.84655,,17930362,44398
1416.01192,,26796332,45685
1416.17852,,29969884,39960
1416.34591,,36485776,44823
1416.51286,,32101184,46346
1416.61403,,3741098,66563
1416.6802,,19146738,49728
1416.84693,,15861922,49298
1416.91746,,3795182,71687
1417.02019,,8470363,53066
1417.11683,,3610945,69485
1417.17955,,7294981,48838
1417.34104,,6075439,46730
1417.51101,,8995685,50048
1417.68262,,5665945,38329
1417.8486,,5824714,68320
1417.90591,,3825670,48422
1418.0137,,6976632,51085
1418.18019,,3566249,26756
1418.33711,,6208206,38471
1418.72995,,3585583,48539
1419.33714,,4834800,64651
1419.67142,,7693903,61381
1419.84415,,7620871,46837
1420.00868,,8513459,61419
1420.1403,,4314174,104959
1420.17474,,19374180,48664
1420.34242,,28472084,45574
1420.50862,,34408384,45443
1420.67705,,35264628,47519
1420.79165,,3696619,99262
1420.84491,,28653858,49392
1420.88275,,3964747,99062
1421.01207,,21392852,50676
1421.17925,,13581443,53971
1421.21225,,5278116,82126
1421.35013,,5596598,38890
1421.5079,,4100828,69285
1422.18418,,6382752,55406
1422.30382,,4380637,30213
1422.34173,,4794438,44119
1422.51119,,3985142,77460
1422.67333,,5182241,59359
1422.8427,,7171153,66790
1423.01329,,10266627,49985
1423.17865,,12548784,46098
1423.34088,,13067096,51019
1423.51229,,10077707,58183
1423.59996,,4147560,54520
1423.67931,,10054074,47907
1423.84913,,7830890,59339
1424.50365,,3982868,82186
1424.85677,,5758853,26618
1425.02284,,14011951,53097
1425.18476,,12643545,48158
1425.35601,,20153228,50126
1425.52076,,19257910,45949
1425.68979,,14071525,50116
1425.85651,,11868561,50362
1426.03627,,5470283,60542
1426.19933,,5501301,38426
1426.23134,,4686101,92225
1426.36358,,6977183,57264
1426.54078,,19722838,51319
1426.69384,,3749747,76629
1426.73312,,4558621,66892
1426.76023,,4589369,74489
1426.83636,,5927302,31564
1426.87737,,16444336,44938
1427.01487,,4668863,40682
1427.17199,,5077729,91301
1427.21177,,16055564,51692
1427.35043,,8413850,49296
1427.68985,,30080248,46094
1427.85728,,75980192,47403
1428.02454,,156829264,46078
1428.15888,,23004892,74545
1428.19206,,228890368,48435
1428.35915,,194877344,46322
1428.52647,,170727504,47118
1428.69379,,120535296,47019
1428.86097,,73947560,47023
1429.0294,,38018648,48444
1429.16087,,6016737,80021
1429.19929,,24425224,51280
1429.29437,,5179753,82365
1429.36751,,8622388,39156
1429.46177,,4192533,96240
1429.4958,,5277240,65602
1429.53585,,7406434,63556
1429.56588,,3672192,125298
1429.65666,,3685980,76625
1429.69824,,8469254,47600
1429.78393,,3903840,80630
1429.83971,,5537177,65056
1429.87843,,3583681,88145
1429.92871,,4449011,73225
1429.99463,,4329272,80123
1430.03839,,5273061,50104
1430.16107,,6156002,20327
1430.35675,,14418347,40189
1430.49232,,6502964,83337
1430.52312,,30303316,49869
1430.68881,,56772860,46202
1430.85775,,66824620,47187
1431.02337,,65692244,45998
1431.19044,,63613692,48985
1431.35787,,43951016,47463
1431.52354,,30629968,49737
1431.69063,,18069756,50971
1431.77475,,5279186,47685
1431.85492,,13987745,54487
1432.01556,,9174085,50735
1432.1477,,4009933,67460
1432.1892,,8001527,54488
1432.3514,,5969435,51682
1432.4848,,3724323,57085
1432.52854,,14368336,55535
1432.69741,,17880314,54068
1432.86213,,19927458,48261
1432.98709,,4835105,83568
1433.02707,,26137160,44922
1433.19762,,21337846,50218
1433.26037,,3565878,94754
1433.35779,,14615961,42506
1433.48725,,3579676,99124
1433.53189,,7963721,49355
1433.70337,,6908152,46455
1433.87697,,4461736,67871
1434.14942,,4258618,63093
1434.19099,,7103972,49478
1434.31809,,5395044,79397
1434.35047,,10479492,46174
1434.51825,,23852590,39666
1434.68432,,44084440,39681
1434.8511,,61749632,45202
1435.01939,,56287784,39127
1435.18185,,64111308,45323
1435.35196,,52961144,36531
1435.52561,,95794216,42908
1435.69287,,152691920,44472
1435.85982,,197539184,47136
1436.02586,,211187232,45512
1436.19252,,190265024,45892
1436.36038,,136013680,46904
1436.52875,,75231256,49361
1436.69507,,46452924,45990
1436.86234,,25809254,39499
1437.00229,,12695539,37047
1437.03219,,15643664,52440
1437.06797,,4013619,110758
1437.11866,,4362343,119647
1437.17557,,18747550,27191
1437.2558,,3955696,80740
1437.31381,,8860971,63115
1437.34542,,20694344,35154
1437.45799,,5115322,94579
1437.50711,,22709226,25265
1437.62559,,4226147,97456
1437.67555,,29633684,43184
1437.83527,,22108980,36884
1438.00488,,15913949,21828
1438.18716,,35528340,38431
1438.35631,,67008316,43963
1438.52319,,81033184,45402
1438.68978,,87640200,44377
1438.85626,,78547248,47097
1439.02186,,57579988,46395
1439.1535,,8899158,64378
1439.18891,,33944188,44663
1439.35621,,18555168,39389
1439.52517,,15377351,50652
1439.66776,,5835349,35001
1439.84864,,11660554,51095
1440.01114,,8879787,48238
1440.18305,,9689943,51647
1440.35773,,8220930,56812
1440.42347,,4353156,23959
1440.52269,,7303590,58463
1440.6877,,6430281,49155
1440.85496,,5245167,55058
1441.02624,,5501594,68013
1441.1843,,3701814,57449
1441.32818,,5356228,25924
1441.50578,,10180723,53373
1441.55362,,4835746,66658
1441.68279,,10335779,47720
1441.87835,,11336419,37803
1442.01751,,8497004,29491
1442.0895,,3845426,77490
1442.1852,,10927633,35034
1442.21679,,11694641,52365
1442.3616,,16431297,35111
1442.40337,,4445160,85915
1442.52383,,28157790,47846
1442.55882,,7755649,62643
1442.68876,,22227458,39079
1442.85523,,22733476,38682
1442.89353,,6085324,74181
1443.02589,,22922060,43148
1443.143,,3903425,67159
1443.1918,,11681519,46803
1443.22924,,4067092,88680
1443.35978,,9367509,29184
1443.47565,,3581191,85960
1443.52704,,8858426,47279
1443.61766,,4141585,64346
1443.68571,,6191190,53496
1443.83497,,4495463,49500
1443.99464,,4366981,60869
1444.02782,,5470245,102339
1444.1898,,4377922,43004
1444.32329,,3774789,58972
1444.35582,,5263205,59951
1444.62644,,3733615,39738
1444.67477,,4129181,28405
1444.92976,,8907415,42229
1445.1805,,29654412,44476
1445.35513,,43133492,42878
1445.43138,,10879360,44651
1445.52209,,78424792,44922
1445.68859,,125860728,46822
1445.85644,,118299680,46119
1446.02411,,103099584,47555
1446.19096,,70647144,45433
1446.32841,,8544233,70029
1446.36189,,38766092,49582
1446.40424,,5376308,74981
1446.52789,,25531052,49632
1446.69963,,9819987,39490
1446.75504,,3667080,69631
1446.82567,,5118415,69979
1446.86822,,7887864,65205
1446.96398,,3853651,90720
1446.99481,,4594291,71651
1447.0326,,5574807,67424
1447.18356,,6721960,28389
1447.36653,,5170906,33110
1447.51408,,6525032,41607
1447.69873,,7202971,39179
1447.80802,,3594116,119325
1447.86096,,7971002,31464
1448.02633,,5555544,20998
1448.16436,,4296157,89785
1448.25767,,3595320,78739
1448.32412,,4411513,75031
1448.36487,,3613600,90273
1448.52572,,6296890,36328
1448.69421,,10746077,54751
1448.75367,,4437527,78291
1448.86869,,12348805,45078
1448.98212,,4240116,84285
1449.03544,,7946023,30573
1449.16438,,5299108,63864
1449.19536,,9341632,49567
1449.33735,,4293961,121470
1449.36867,,13356902,60805
1449.53478,,10069511,47398
1449.69134,,9191070,60026
1449.87042,,6217803,30858
1450.03197,,23457252,43153
1450.19802,,45704324,44814
1450.36558,,60075300,47822
1450.53197,,66348484,47140
1450.70064,,62615144,47876
1450.74133,,4434573,60422
1450.86876,,45395720,47754
1450.91969,,4446519,60310
1451.03816,,31855530,52446
1451.07067,,4121545,138390
1451.09697,,5438433,86818
1451.16019,,4491039,56409
1451.20451,,17834568,45680
1451.2629,,4726401,63924
1451.32679,,5269949,83683
1451.37477,,13549802,58658
1451.40741,,4797705,88726
1451.43196,,4759329,102843
1451.45587,,6679353,82355
1451.49888,,5886306,80466
1451.54648,,10659215,66513
1451.58605,,3681717,87279
1451.64341,,5479404,77167
1451.71263,,14781997,55833
1451.76674,,5679713,88946
1451.78871,,3822711,130892
1451.81398,,7850127,72064
1451.85664,,4112055,130452
1451.8807,,7156431,75862
1451.9376,,5527044,53486
1451.96323,,9512732,82275
1452.04651,,11620717,56342
1452.08348,,6594958,53168
1452.13655,,7251907,67738
1452.20752,,17033478,25497
1452.25074,,7246382,59685
1452.29931,,6777438,50526
1452.34712,,13545099,18920
1452.5119,,19163432,59925
1452.86565,,143746688,42758
1453.0323,,495351584,46198
1453.19911,,1038956480,47660
1453.36562,,1484961920,48583
1453.49754,,126859472,60517
1453.5325,,1527691520,48767
1453.66641,,125802864,59318
1453.69941,,1247066496,48792
1453.86712,,868563520,47877
1454.03408,,540719808,48031
1454.20203,,294828896,47467
1454.3695,,146136080,47810
1454.53817,,62997672,46466
1454.70499,,34677064,35742
1454.86845,,32533984,38736
1454.90545,,8376324,74718
1454.93114,,9423388,74174
1454.95599,,7259188,51992
1455.03055,,26827898,31104
1455.10287,,6798528,37009
1455.14854,,9229546,43948
1455.20844,,22310690,24882
1455.2441,,6064452,39671
1455.28388,,8246634,49459
1455.32264,,10745230,69150
1455.36673,,30684086,38062
1455.44505,,7431682,72784
1455.53631,,26213976,36542
1455.5737,,6544507,61924
1455.62232,,7275432,50832
1455.65935,,8114379,82577
1455.69593,,25864428,37329
1455.78775,,5798468,69348
1455.81455,,6716764,73553
1455.85169,,12133247,47553
1455.87815,,9463705,57222
1455.92289,,5737410,77636
1455.96492,,5879786,49606
1456.02292,,11835936,67239
1456.06291,,6780230,78104
1456.1012,,5267690,36204
1456.15456,,7704732,60499
1456.1872,,12409018,61386
1456.25672,,4676605,48337
1456.3127,,5917489,78812
1456.35441,,9907033,51329
1456.40499,,5780360,50091
1456.44301,,6752172,74644
1456.52559,,7311866,47423
1456.58483,,5759536,61470
1456.62683,,5840728,57250
1456.65373,,7672946,75636
1456.68966,,16685203,51015
1456.72496,,7937204,65499
1456.75343,,5885646,87358
1456.78801,,5259759,68367
1456.81617,,6272265,88003
1456.8495,,12365608,53029
1456.88844,,4313934,117567
1456.91035,,5321569,90019
1456.9356,,5068408,56675
1456.97618,,5517217,85630
1457.01896,,23467462,58717
1457.06201,,4856305,83098
1457.09542,,5228560,51844
1457.13131,,7609905,77457
1457.19152,,23480426,41492
1457.26386,,4986542,59698
1457.35287,,20376320,49233
1457.39106,,4576548,121660
1457.41258,,4950841,103385
1457.43709,,5506382,89180
1457.48087,,6006649,106276
1457.52396,,20601760,56824
1457.607,,5960687,87090
1457.63453,,5184009,92502
1457.69628,,33512512,48511
1457.7442,,6513262,70385
1457.86711,,49098976,53456
1457.92079,,5254419,75108
1458.03366,,61800828,53783
1458.10564,,7479231,63054
1458.19951,,76970520,51807
1458.25282,,6588488,46218
1458.36936,,57696952,50451
1458.40963,,8090842,72828
1458.43992,,8545270,58144
1458.47256,,8779540,77025
1458.53485,,52583248,51555
1458.58731,,8639360,63297
1458.60925,,8372116,54025
1458.63383,,6930603,28614
1458.70184,,30181354,50980
1458.74961,,9816087,45320
1458.78218,,8635190,34601
1458.87239,,21490826,63852
1458.90367,,8863910,55099
1458.9308,,8904384,57208
1458.95736,,8402008,33588
1458.98784,,10762484,70736
1459.04327,,13777704,41329
1459.0806,,9046347,52876
1459.11431,,11050858,46384
1459.15035,,10425741,54195
1459.17481,,12163490,47984
1459.20827,,29169088,52885
1459.25077,,10484713,41113
1459.28047,,11727877,34189
1459.37408,,38985308,42238
1459.43808,,13418646,35832
1459.53715,,81018608,36058
1459.68498,,119404416,26537
1459.85367,,301314080,43057
1460.0207,,465965248,44291
1460.18704,,581751104,45380
1460.35445,,506089952,44981
1460.52403,,484348544,37111
1460.69679,,1046303552,42477
1460.86335,,2125517696,46811
1461.02938,,3257127936,48202
1461.19603,,3380073728,48545
1461.36353,,2768623104,48547
1461.53079,,1967445504,47787
1461.69852,,1174525568,46565
1461.86583,,639817536,44271
1462.0345,,331085824,43212
1462.20096,,184629392,35230
1462.36281,,155011360,35632
1462.43155,,16502882,20799
1462.52676,,180103616,38112
1462.57032,,13890530,35052
1462.69359,,152603216,35357
1462.77836,,13213345,26827
1462.86332,,123353840,37570
1462.93436,,11130415,36624
1463.0306,,104584072,39107
1463.09424,,9097154,40078
1463.13756,,11279338,41187
1463.19924,,79467552,40545
1463.24358,,7915724,48156
1463.33081,,12593819,39568
1463.36493,,53335224,40815
1463.43111,,7209718,57953
1463.47919,,7549730,52757
1463.53255,,23764818,24614
1463.5972,,6268815,65310
1463.63047,,7741869,75544
1463.69231,,17828324,33692
1463.74473,,5823510,67862
1463.78495,,4920633,54353
1463.81828,,6637655,43487
1463.8615,,7467134,88584
1463.88761,,5060760,91312
1463.91387,,5842607,80094
1463.93886,,5612742,82862
1464.02254,,6366995,50367
1464.05911,,5103924,33451
1464.11198,,6965604,83789
1464.15999,,5522576,67327
1464.19332,,6715311,78551
1464.22584,,5343693,84340
1464.27189,,4500983,64814
1464.3036,,4970258,52939
1464.345,,4810040,62456
1464.41232,,5037430,51078
1464.45547,,5910174,86217
1464.51072,,4128974,33849
1464.54567,,6289135,73951
1464.57413,,5604616,85307
1464.62819,,4986171,83068
1464.66732,,4098910,48647
1464.69424,,4003189,85115
1464.73071,,5264024,70755
1464.75858,,4496818,105475
1464.79953,,4556759,50294
1464.83534,,5309943,67313
1464.86004,,3852556,101505
1464.88272,,3722273,95182
1464.95655,,3563236,57616
1465.0187,,3828638,77610
1465.04663,,4879544,103347
1465.07216,,3876303,75218
1465.12866,,5032450,87337
1465.15285,,4628247,105190
1465.1932,,4950588,49423
1465.24,,5590632,83867
1465.27392,,4096134,85369
1465.30491,,5185953,92758
1465.33355,,3558843,102424
1465.3926,,4108784,87199
1465.42424,,3570574,77586
1465.45624,,3573034,85233
1465.50756,,4767320,95650
1465.53377,,4473970,107245
1465.57587,,4028055,100660
1465.60297,,4694704,94109
1465.66038,,4359139,77860
1465.69021,,7161343,65755
1465.72894,,4541986,75126
1465.77641,,3836365,73959
1465.81378,,4696430,76215
1465.86784,,4296097,92210
1465.8936,,4346808,116319
1466.01905,,4413993,123829
1466.0431,,4822078,107006
1466.06998,,3606103,104622
1466.21516,,3655899,80760
1466.24577,,3635703,107675
1466.27579,,4858384,57883
1466.36005,,3567196,107543
1466.38897,,4044920,98574
1466.41612,,3668623,87877
1466.54491,,4196357,73652
1466.59828,,5305397,70012
1466.64367,,4337245,97829
1466.83373,,3926281,114517
1466.86134,,4846627,80272
1467.01527,,4445101,101444
1467.11396,,4496133,75456
1467.14217,,5265694,84522
1467.21216,,6147679,75514
1467.26858,,4441745,80372
1467.3096,,3694262,98172
1467.33836,,3668175,120706
1467.52005,,4084851,81977
1467.67587,,3896575,85648
1467.70183,,4045846,98916
1467.90101,,3912394,93665
1468.03066,,4121663,79403
1468.06038,,3785048,112322
1468.1312,,3699097,103716
1468.27126,,3945239,103284
1468.65905,,3833458,89975
1468.73126,,3746482,101545
1468.8174,,4289024,107434
1468.86381,,3988521,102459
1469.00094,,4515237,89178
1469.11541,,4869386,95777
1469.21964,,8690280,57221
1469.40753,,3669519,86953
1469.435,,3554088,84794
1469.49715,,4501855,87871
1469.72532,,8120107,69021
1469.78601,,4757858,72063
1469.85586,,4730528,83063
1469.92287,,3983579,81126
1469.94994,,3563508,83568
1469.98521,,4663570,87308
1470.22595,,6899945,76349
1470.25845,,3853575,87748
1470.38405,,4659831,68490
1470.53763,,4413950,84386
1470.67131,,4250231,72868
1471.19357,,4572230,73594
1471.24676,,4271219,86409
1471.37149,,3692515,87507
1471.45363,,3737644,91664
1471.48852,,3664457,91122
1471.54241,,3640185,101746
1471.69808,,3671812,84117
1472.02287,,3848483,26921
1472.18547,,5486002,46522
1472.5447,,4659952,75211
1473.199,,3639344,94434
1473.27102,,3685104,83239
1473.42802,,5003258,81278
1473.54578,,3886944,65993
1473.69353,,6751459,68662
1473.94617,,6259391,56967
1474.01452,,3562236,89872
1474.16936,,3853956,112891
1474.19612,,6874778,71671
1474.38709,,4475202,56901
1474.82889,,4455748,28932
1474.90887,,4581386,79692
1474.95447,,4279858,75836
1475.18224,,3580089,39944
1475.27016,,3755333,90545
1476.56614,,3674924,69755
1476.66771,,4327172,71335
1476.97564,,3869967,70380
1477.18613,,3847876,51659
1477.68285,,3593586,88224
1477.84007,,3560056,74400
1478.66894,,3818947,102367
1479.36281,,3742615,64381
1479.44724,,3625694,39728
1479.52137,,28803230,48984
1479.85507,,46415292,45601
1480.02245,,4927436,36682
1480.1882,,47943384,46225
1480.24322,,4373510,65036
1480.46091,,4875457,78721
1480.52362,,27845622,50518
1480.85662,,17852178,45208
1481.06109,,3871551,38571
1481.18794,,6498859,51673
1481.52479,,5638217,42464
1481.88044,,4666488,26139
1482.35889,,3966412,46010
1483.19346,,4502477,79787
1483.67438,,4369249,79658
1483.83008,,3891427,22966
1485.29051,,4270505,80694
1486.23132,,3766713,66470
1486.45835,,3681908,72554
1487.12224,,3579546,80750
1487.16081,,4406331,55795
1487.80419,,5116623,43612
1487.85572,,4001144,69011
1488.70119,,4937521,43197
1488.88215,,3906246,70721
1489.04976,,3855822,64444
1489.68674,,3863384,38706
1490.34638,,3871474,76866
1490.56098,,3602592,65730
1491.35281,,3887651,66835
1492.12265,,3749523,80018
1492.15012,,4376489,86627
1492.17975,,4470080,41928
1492.39225,,5655403,63625
1492.56399,,4681526,39760
1492.73602,,4422784,81353
1492.83256,,4289999,79998
1492.89416,,4579072,68164
1493.246,,4960539,72744
1493.42579,,4280044,49288
1493.54371,,3602569,77643
1493.64184,,3669336,56602
1493.68508,,6893180,44500
1493.87927,,4377751,31524
1494.17661,,4884741,70072
1494.41009,,4400703,28166
1494.50503,,3638347,35108
1494.63724,,3575541,35416
1494.94907,,5341293,55346
1495.96264,,4176531,51037
1496.1994,,5871311,49427
1496.44833,,4324436,38587
1496.90933,,3676416,58062
1497.42423,,3689748,74309
1497.73174,,4077831,76492
1497.9976,,5423190,47862
1498.12371,,3753275,62459
1498.57868,,3880222,55344
1499.10828,,3835196,21183
1499.21728,,6240146,62065
1499.53196,,5435269,58846
1499.72032,,4498585,54305
1499.88267,,5523479,39164
1500.04867,,6783768,43852
1500.21765,,4709018,40719
1500.39443,,4725027,58578
1500.51906,,4138628,77479
1500.66287,,3736564,72396
1500.71239,,4185497,52774
1500.96524,,3856094,87887
1501.13898,,3674468,58680
1501.20502,,4670870,64923
1502.58855,,4338622,28855
1502.76757,,4639814,35500
1503.24322,,5046451,77860
1503.37968,,4083865,31067
1504.19644,,5401993,53103
1504.59842,,4531128,60528
1504.64844,,3838047,56596
1505.19081,,4625272,55367
1505.64934,,4459987,53635
1505.88053,,4002047,69083
1507.19808,,4259931,60132
1507.63626,,4880804,46384
1507.85928,,4019560,42347
1508.20975,,4607438,54275
1508.90607,,3586512,63865
1509.24109,,3861960,67705
1510.19875,,6790666,50492
1510.53906,,3948548,53963
1510.91318,,4117654,51282
1511.0774,,4193549,51626
1511.75274,,3873274,60549
1512.20247,,3880513,70997
1512.44673,,4772979,69566
1512.57642,,6474447,56742
1512.69722,,4238632,91509
1512.79039,,3998187,69944
1512.92441,,3631051,97688
1512.98124,,4482676,59970
1513.18393,,5332104,69456
1513.36893,,3988493,3409
1513.39834,,5201187,72915
1513.59197,,5473198,67585
1513.67775,,3883242,77271
1513.74479,,3861275,86714
1513.80238,,5113413,65031
1513.88742,,5083777,75409
1513.9951,,6238160,61349
1514.08828,,4698386,77891
1514.20846,,6360680,59751
1514.28717,,3973793,75333
1514.37397,,4379871,91601
1514.40196,,5154803,63582
1514.45712,,3959068,104024
1514.50663,,4318271,93789
1514.53914,,4746838,95297
1514.57048,,6247532,72721
1514.61654,,6611085,71197
1514.64893,,4711588,95089
1514.69876,,3867847,61529
1514.72701,,5561565,94520
1514.77761,,6176256,61614
1514.81334,,4712729,75358
1514.84842,,4938290,85766
1514.88298,,5765452,47795
