m/z,z,I,Res.
1259.51635,,38209792,57162
1259.57541,,17105328,81226
1259.68239,,32951024,52642
1259.84807,,23594206,64891
1259.96202,,33330734,57365
1260.06339,,76595032,58697
1260.16345,,145526912,59228
1260.26453,,155840944,58234
1260.3653,,193942240,62435
1260.46598,,203838464,61142
1260.56573,,177534256,59305
1260.66575,,127424080,58175
1260.76676,,95664000,55919
1260.8655,,65855644,44252
1260.96671,,47111624,39844
1261.07459,,56249092,53949
1261.1206,,7778443,78540
1261.17859,,30125110,63249
1261.23694,,7458019,147485
1261.2775,,33309016,54846
1261.38121,,17763976,30232
1261.43875,,9366323,99062
1261.48042,,13888941,64500
1261.56918,,13202609,63727
1261.66709,,16268747,60316
1261.75536,,8074447,60117
1261.78544,,9004583,67951
1261.81425,,6456698,134877
1261.84412,,21350354,57433
1261.87099,,16145439,55177
1261.96972,,15116605,48437
1262.0154,,24603592,46354
1262.0672,,17829980,58795
1262.13237,,9224471,101549
1262.15742,,21477220,67108
1262.18421,,33554354,68696
1262.24298,,8491100,123909
1262.26482,,18050200,72729
1262.32575,,6454606,156397
1262.34769,,30787978,80743
1262.36848,,19464646,89594
1262.40408,,11940399,58582
1262.46393,,48089824,54739
1262.51634,,28126066,57966
1262.56445,,38917120,65501
1262.66296,,45829408,59000
1262.68947,,20352362,69007
1262.76547,,38916676,53006
1262.84621,,15601457,91477
1262.86777,,35245932,66295
1262.93794,,6771256,99830
1262.96751,,32590992,55137
1263.07809,,23798732,39909
1263.10841,,7779364,97262
1263.1772,,25740008,45476
1263.27529,,23418884,51982
1263.30212,,9157712,102243
1263.33264,,9807015,76608
1263.38214,,16822580,65940
1263.43025,,6774722,118491
1263.48097,,18328144,62366
1263.6609,,12528724,72859
1263.76099,,30430580,61527
1263.86152,,79587984,57272
1263.96225,,128113584,56613
1264.06261,,180632784,58760
1264.16285,,219536880,59887
1264.26317,,200351504,57561
1264.36378,,199303216,60125
1264.39698,,11325578,95876
1264.43298,,17361138,87856
1264.46305,,166306112,58045
1264.49498,,13937059,104471
1264.56398,,108876392,56633
1264.66334,,71701376,55736
1264.76269,,40066204,56864
1264.8441,,17824130,93619
1264.86886,,33296840,55837
1264.92252,,11577439,86148
1264.96122,,18878154,58410
1264.9845,,17962764,68430
1265.01301,,13960540,65158
1265.06567,,18849266,34211
1265.10607,,7490659,127074
1265.1261,,9178782,106909
1265.15856,,22207226,48236
1265.19028,,18608468,84872
1265.23552,,7181776,133124
1265.26259,,15495456,47719
1265.30641,,8244380,104803
1265.34447,,14528775,74385
1265.39723,,9048989,97244
1265.46693,,13315677,59055
1265.51727,,10313454,75257
1265.56358,,15495022,66136
1265.62446,,13247001,56270
1265.663,,9566596,39768
1265.75638,,12856714,60775
1265.86662,,17950912,72583
1265.89071,,6639365,97341
1265.97459,,26140142,56790
1266.01677,,11708516,57396
1266.05611,,25703124,71625
1266.07633,,43383560,68859
1266.17388,,39922716,60942
1266.19533,,10186840,111811
1266.22348,,17063080,51541
1266.25579,,21855490,56500
1266.27671,,49126716,68985
1266.35753,,38923804,63717
1266.37756,,42507864,73243
1266.42585,,7314907,92320
1266.45835,,32833334,125925
1266.47764,,38094700,69798
1266.51134,,6949450,66658
1266.57687,,26394750,32484
1266.60481,,6172366,139330
1266.66084,,28889448,31682
1266.75854,,20116090,62120
1266.7768,,23677610,81493
1266.80289,,6558964,126110
1266.8236,,6851887,126231
1266.84825,,11167091,76565
1266.8753,,16712637,99470
1266.89454,,12523506,108854
1266.91506,,7786540,121978
1266.96009,,22540454,55792
1266.97761,,23217878,48840
1267.03189,,10835310,81765
1267.07583,,37391848,62571
1267.14009,,11058843,71088
1267.17139,,32556784,59784
1267.19462,,13239599,57385
1267.23032,,7227539,81428
1267.27435,,30841868,52665
1267.31724,,11318405,72725
1267.37459,,37803300,59959
1267.40062,,10450279,94265
1267.42024,,9624993,86962
1267.45142,,17288694,67255
1267.47623,,43182648,66580
1267.53627,,11967197,107294
1267.57557,,35374924,52736
1267.65366,,13300770,85440
1267.67758,,26725474,61187
1267.71044,,6366400,148761
1267.7336,,15351039,85228
1267.78023,,20505468,31006
1267.80868,,7637451,129249
1267.85227,,27767364,61380
1267.89665,,7650236,80872
1267.92175,,9095424,97897
1267.9545,,21388122,55137
1267.98238,,13717416,75405
1268.02118,,6621201,173551
1268.05529,,23781486,61797
1268.08288,,10550973,73954
1268.1154,,9255446,64854
1268.15234,,25549178,76276
1268.17439,,17435064,47925
1268.25452,,21443214,83312
1268.29151,,13877494,47980
1268.32545,,8643412,133954
1268.35828,,13094829,70854
1268.38402,,17286640,56037
1268.46162,,18869958,46071
1268.48739,,18850058,75077
1268.52753,,9825655,63683
1268.55004,,15122870,98400
1268.57286,,18906612,52429
1268.64999,,15660741,68698
1268.68386,,23784226,47056
1268.73728,,23087028,50442
1268.77178,,15895057,25181
1268.82233,,7518878,122757
1268.84859,,22395104,73795
1268.8879,,17891662,66084
1268.93497,,10311114,122189
1268.95838,,24681998,27052
1269.01532,,10805924,69853
1269.07351,,34997060,67954
1269.1704,,22880334,76135
1269.19276,,14390406,77865
1269.26411,,19410250,66780
1269.29864,,8040872,101559
1269.37336,,26016370,64963
1269.46266,,17182558,41338
1269.54073,,7282739,111389
1269.56813,,28119162,68945
1269.66819,,33246604,42312
1269.76985,,26327708,43328
1269.96335,,38352036,64910
1269.98263,,88935640,63059
1270.08258,,196918752,62663
1270.18195,,385826528,62016
1270.28186,,489881600,60317
1270.3821,,545341696,60637
1270.48273,,521830944,61448
1270.58278,,441303840,60313
1270.68319,,360858656,60861
1270.78374,,249546032,60202
1270.88391,,152553024,61853
1270.95893,,34164480,67320
1270.98608,,80947016,70137
1271.06129,,30700048,36537
1271.08777,,48826456,76626
1271.13424,,18941136,66220
1271.16188,,46385436,61736
1271.18814,,40284512,82275
1271.20884,,27120022,56770
1271.25964,,32763424,30176
1271.36463,,58426160,47194
1271.4891,,31120506,58022
1271.52868,,31798500,100703
1271.55932,,40181044,63457
1271.58201,,83950960,48056
1271.61851,,28626386,102055
1271.63988,,27744778,61622
1271.67977,,230551152,55306
1271.75588,,57405240,70199
1271.77941,,393760640,57532
1271.87956,,581865600,57739
1271.97979,,640864640,58571
1272.01522,,56191460,36698
1272.07966,,631394944,59131
1272.15579,,59302736,72507
1272.18024,,575951744,59910
1272.21354,,55127016,59238
1272.28021,,443929760,59647
1272.30947,,26344676,74984
1272.37979,,316642720,56861
1272.41442,,39198200,57066
1272.47993,,265369248,58637
1272.57922,,197474208,57997
1272.61351,,26772476,67603
1272.6796,,154630320,55484
1272.77946,,116894128,58783
1272.88021,,101829296,59093
1272.9798,,62868404,59026
1273.01734,,14015253,50067
1273.05126,,11117678,68874
1273.08194,,50367680,61708
1273.10819,,10004735,105940
1273.17923,,37406136,59959
1273.21829,,9367072,116706
1273.24013,,10830422,101783
1273.28116,,32704190,69306
1273.32069,,8289576,109313
1273.38094,,33246146,64126
1273.48253,,24830152,71426
1273.58512,,29788624,75242
1273.68014,,30596802,45112
1273.77587,,64740280,48918
1273.87416,,130385080,51401
1273.975,,220636592,54412
1274.07594,,343647936,55635
1274.17718,,426649536,56191
1274.27756,,528312512,54964
1274.37851,,493939136,56048
1274.42499,,26862648,52180
1274.47964,,450423488,57406
1274.50961,,23854858,61389
1274.58016,,353299392,57154
1274.61494,,25279512,64879
1274.68106,,265415872,57142
1274.70751,,21540100,128171
1274.74746,,22312298,81301
1274.78154,,182414784,54978
1274.88219,,126492352,58375
1274.95122,,19398508,85961
1274.98447,,59305924,47597
1275.04299,,17113174,66331
1275.086,,33544386,45319
1275.1263,,13023528,57915
1275.15238,,34969960,63493
1275.18444,,28286394,70602
1275.21462,,15934985,65308
1275.25164,,19270246,83769
1275.27495,,32066720,47691
1275.32896,,27325224,75342
1275.34681,,20500308,64219
1275.37293,,55799704,46250
1275.42092,,14219277,100629
1275.47564,,108119192,52603
1275.52212,,15074574,84607
1275.5732,,159765904,55021
1275.62171,,52516356,41548
1275.67424,,191780496,58336
1275.71583,,12820467,49879
1275.77346,,200497024,53252
1275.81734,,12043252,62995
1275.87421,,181991552,59701
1275.91107,,41870556,52043
1275.975,,166721920,57982
1276.04809,,35707444,75925
1276.07654,,108587640,55336
1276.17657,,86420336,60373
1276.20352,,20702134,98099
1276.27553,,76700776,52457
1276.32308,,10326752,84052
1276.37819,,78951784,55615
1276.48032,,82652776,53374
1276.52363,,19156692,59812
1276.55697,,22172454,71518
1276.58028,,85290848,64174
1276.60811,,12867491,79450
1276.67911,,91209816,65268
1276.70301,,16560270,108460
1276.78062,,72327504,62812
1276.82476,,12243388,93812
1276.85276,,19225092,67479
1276.88112,,61057608,60119
1276.90894,,8949391,121926
1276.98275,,34159428,45681
1277.00907,,11274115,84706
1277.03433,,10074561,85994
1277.07913,,34564148,51948
1277.12535,,15104161,95057
1277.14872,,13994719,55550
1277.18502,,22527286,49129
1277.2269,,15259038,89022
1277.24867,,10496466,97163
1277.28134,,25976356,61895
1277.30821,,7774822,156234
1277.32703,,13446806,92062
1277.37767,,14849810,37065
1277.4002,,13941062,76762
1277.43817,,14957477,75019
1277.49011,,18786342,84387
1277.51107,,15322197,98347
1277.54934,,17928372,43109
1277.5823,,26789124,48664
1277.64814,,24591782,30831
1277.67971,,30931954,39787
1277.73972,,20953734,99072
1277.75905,,34161332,74132
1277.78146,,63421164,59493
1277.81248,,13766457,89452
1277.84227,,18507648,62306
1277.87837,,166816736,54407
1277.97895,,207908048,56232
1278.07894,,235335104,56416
1278.11211,,21612050,55589
1278.17889,,255889072,56809
1278.21996,,13931290,78589
1278.27914,,225496992,54749
1278.34001,,19131454,76603
1278.37994,,162918560,53490
1278.4101,,13062375,122652
1278.48124,,117719448,54093
1278.52314,,13416440,59723
1278.55068,,18329146,81658
1278.57921,,71737984,51175
1278.64191,,12099350,80960
1278.68077,,44489588,46829
1278.7702,,24401484,45599
1278.87259,,24978756,58284
1278.95283,,10180100,59615
1278.97814,,27813440,61890
1279.03703,,11111121,110310
1279.0711,,22867744,38375
1279.16059,,17711096,53099
1279.17891,,19465254,82213
1279.21303,,14313589,66123
1279.24585,,9043140,112949
1279.27835,,20786452,49432
1279.35208,,9426884,101228
1279.37557,,25729532,77885
1279.43104,,11046527,106369
1279.45828,,10131136,90097
1279.48006,,27582200,68502
1279.53835,,9003907,119933
1279.57903,,41990116,55867
1279.63681,,9878635,90868
1279.6552,,10466457,87241
1279.6791,,21644496,58787
1279.70612,,24365330,68477
1279.74238,,6589802,163604
1279.77874,,26973630,63200
1279.80356,,12129785,69207
1279.83208,,30979646,73136
1279.88244,,25061046,50231
1279.90689,,14109422,91260
1279.95534,,19442530,79710
1279.98291,,24323490,54202
1280.00831,,7550431,63391
1280.08201,,43268240,58680
1280.18515,,32173698,33257
1280.21102,,34398656,73056
1280.24446,,8964113,93759
1280.27915,,43866720,41732
1280.31617,,18340536,98130
1280.34025,,10815987,67792
1280.38298,,46744408,53869
1280.43505,,13960143,61837
1280.47793,,33918004,67051
1280.49534,,29803614,81536
1280.51547,,14009488,120458
1280.53683,,12361923,78268
1280.59032,,34255680,48120
1280.61284,,15392118,95498
1280.6369,,13408685,100718
1280.68156,,21856790,41157
1280.71371,,19134048,96792
1280.73771,,13614747,92049
1280.78683,,28400654,39064
1280.81622,,10701650,58991
1280.84751,,11124635,100657
1280.89369,,22566920,77811
1280.93098,,18341984,59358
1280.94985,,13504653,76114
1280.96525,,13318322,73776
1280.989,,19155176,78913
1281.02092,,14144306,75571
1281.04445,,10135912,121637
1281.06312,,16106902,94004
1281.0961,,28788196,64964
1281.12731,,16253484,56528
1281.14645,,18651738,75233
1281.18282,,31589548,43005
1281.21658,,20779774,69431
1281.24381,,17765690,43248
1281.26738,,15572852,75665
1281.29191,,20994986,80669
1281.3255,,15004664,109172
1281.35106,,17225780,71496
1281.37021,,11649121,111189
1281.39125,,19447954,78324
1281.4356,,20715770,53643
1281.46979,,18067784,84445
1281.49308,,23151998,57099
1281.51818,,20590010,80382
1281.53657,,22783462,86091
1281.57615,,50675776,35528
1281.63639,,17216206,40244
1281.67345,,54609700,45791
1281.7198,,25462672,55393
1281.7525,,29964248,47979
1281.7763,,83202064,51008
1281.81172,,20471910,85607
1281.82571,,18745476,79362
1281.85487,,54100168,64879
1281.87776,,116396280,60169
1281.9196,,19534174,41410
1281.9519,,33216934,58318
1281.97795,,146174432,54507
1282.02352,,41169484,50731
1282.07482,,122024640,64398
1282.09688,,49091320,59516
1282.13886,,33297238,81279
1282.17678,,93856688,54869
1282.20002,,72254440,64393
1282.27491,,66247824,48171
1282.31246,,66532584,56353
1282.35356,,31729988,58113
1282.37694,,35235196,60361
1282.42869,,103622128,47182
1282.47358,,41041500,66557
1282.51202,,22488752,100190
1282.53282,,38870752,85546
1282.57774,,85399368,50986
1282.64454,,33570784,72991
1282.68029,,110262320,58468
1282.75492,,29960414,96971
1282.77662,,131668240,65466
1282.88198,,45894144,59785
1282.93185,,79755888,62764
1282.97752,,185744080,62695
1283.03388,,14733144,110552
1283.08456,,39617484,58828
1283.1442,,16825430,94418
1283.17887,,232316064,55851
1283.28637,,91061656,66788
1283.38425,,158178928,41052
1283.41449,,62688952,54833
1283.43906,,28919534,81152
1283.48708,,228515680,56444
1283.52659,,105439160,63676
1283.58804,,271507520,55596
1283.63723,,169615536,58716
1283.68829,,302465312,61938
1283.71354,,21707102,85684
1283.74829,,221528496,53153
1283.78889,,305283584,61462
1283.81727,,27634760,52549
1283.85947,,224486048,57145
1283.88963,,233497328,58297
1283.91824,,37761832,72711
1283.94364,,51362656,56621
1283.96827,,191701920,72118
1283.99111,,194053072,72163
1284.08535,,220947616,45152
1284.12789,,43586812,34574
1284.15261,,57808184,52570
1284.19252,,360547712,57527
1284.22995,,49188320,35236
1284.29345,,54765172,104139
1284.31518,,76865184,61534
1284.36065,,383584000,56347
1284.39071,,78862152,54794
1284.42392,,61669268,35639
1284.48182,,150063120,54204
1284.52743,,647039104,59764
1284.5635,,57787596,41089
1284.59225,,81619208,54297
1284.62604,,131582296,58419
1284.69449,,669207040,54881
1284.86103,,563055424,50292
1285.08637,,1075268992,51429
1285.18625,,3124776448,57692
1285.28601,,5979787264,59276
1285.38568,,8984219648,60357
1285.45946,,615927936,79942
1285.48547,,10729050112,60879
1285.55895,,601510272,80633
1285.58542,,10429681664,60875
1285.66072,,482398784,64082
1285.68577,,8741475328,60777
1285.76033,,437310240,54339
1285.78617,,6532912128,60602
1285.88663,,4447818752,59639
1285.98751,,2637976832,60027
1286.08826,,1593005568,58819
1286.18863,,965465792,58120
1286.28904,,473503648,53722
1286.39136,,275003520,54050
1286.49118,,221034832,40491
1286.53566,,66005936,40287
1286.58422,,157088288,48172
1286.61016,,100317776,86601
1286.64359,,55763612,41672
1286.66076,,72350400,44069
1286.68874,,228064000,45670
1286.71682,,64830264,50340
1286.73823,,127232872,33848
1286.79051,,216521696,47652
1286.82048,,58203160,58758
1286.84271,,58653768,52477
1286.88666,,366271648,51494
1286.91404,,69815520,59361
1286.98888,,207711616,44663
1287.02232,,109559240,44889
1287.05816,,78741016,57752
1287.0883,,240729680,46800
1287.17091,,187821824,43667
1287.18975,,325017408,51596
1287.28248,,389611520,44608
1287.35155,,181592208,65890
1287.38176,,701538496,51259
1287.48206,,1106633088,54560
1287.52503,,269304320,46233
1287.58232,,1478058624,57282
1287.68183,,1702257536,58271
1287.78266,,1689740288,59024
1287.85388,,157336752,48488
1287.88261,,1469015296,57745
1287.95485,,75601288,54619
1287.98304,,1098212864,57812
1288.02786,,202909216,58219
1288.08375,,765683328,59928
1288.18355,,587294592,57772
1288.28256,,282175552,62397
1288.3047,,81807472,86265
1288.3851,,199919888,43416
1288.42721,,87292272,70660
1288.48759,,121154032,46844
1288.52807,,86135360,41056
1288.55288,,78252664,49556
1288.58934,,93203136,55294
1288.68984,,110775184,56888
1288.77359,,107963464,40546
1288.87708,,405417248,51858
1288.97746,,1081470464,55577
1289.07786,,1751150208,57034
1289.17776,,2442293248,58346
1289.27813,,2479124480,58477
1289.37825,,2150723840,59201
1289.47884,,1603039744,57307
1289.50674,,178434608,63533
1289.57925,,1143304960,57401
1289.61722,,226800400,62151
1289.68004,,708080512,56791
1289.72838,,190477312,57657
1289.78063,,402224224,54653
1289.8394,,173872352,49239
1289.88168,,202167600,51476
1289.95196,,113018312,46939
1289.98428,,114636296,53774
1290.06649,,52432560,52255
1290.08902,,43251424,52250
1290.15874,,27977582,68396
1290.19358,,32593846,73242
1290.21898,,17404906,63378
1290.27311,,23378006,59804
1290.29253,,27994240,76731
1290.33783,,18393308,65236
1290.3632,,17007884,64099
1290.39734,,13819732,55333
1290.43518,,13817761,38555
1290.4814,,13599741,23551
1290.52575,,13109849,79927
1290.54372,,13211261,55982
1290.59309,,14761697,45449
1290.6186,,14083862,79377
1290.66099,,13178730,91833
1290.67804,,12360590,58164
1290.72572,,15576558,51567
1290.75139,,14112290,71584
1290.78011,,15757402,90215
1290.80722,,12273809,67473
1290.8263,,14702777,89939
1290.84234,,18212058,88662
1290.87432,,12501785,48382
1290.95355,,16532921,79241
1290.99159,,10944772,44901
1291.01399,,11657776,91844
1291.04305,,12759660,73291
1291.06414,,16167576,100128
1291.08577,,10725571,44125
1291.13273,,10831647,69359
1291.15595,,10527566,88341
1291.17803,,15872890,80224
1291.2041,,9808814,48716
1291.23632,,10000369,97443
1291.28953,,15657052,77996
1291.32301,,9384092,72504
1291.35396,,9556955,49959
1291.37632,,9854215,101453
1291.39835,,13971762,88562
1291.43314,,12662137,90888
1291.4577,,11318697,112086
1291.47736,,10518992,103670
1291.49488,,9846260,96757
1291.51474,,11046427,98389
1291.53585,,9022023,97310
1291.55961,,11339382,86628
1291.59191,,8275126,94969
1291.61677,,10552041,93211
1291.63673,,9451792,96695
1291.6618,,14146367,86221
1291.6908,,9263226,67065
1291.72349,,10670013,91930
1291.75468,,8789496,65841
1291.79624,,9358923,88008
1291.84173,,10590373,104448
1291.86184,,10023117,98185
1291.89488,,8424208,107335
1291.91485,,10122039,95751
1291.93569,,10701154,105243
1291.9692,,8141477,31816
1292.03623,,9650726,93304
1292.07423,,10021488,104371
1292.11418,,8227139,64169
1292.14729,,10413825,93318
1292.16876,,17866540,96403
1292.18964,,11688791,113130
1292.21196,,8391042,83707
1292.28569,,7163155,36910
1292.33344,,8888944,85911
1292.36279,,9325483,72170
1292.38663,,10591450,116005
1292.40456,,7852285,123410
1292.43506,,7405751,66592
1292.45857,,10134886,111089
1292.47867,,9016717,113334
1292.50225,,9164731,98228
1292.52532,,8906218,48817
1292.56255,,9410612,88363
1292.59343,,7358062,83246
1292.61286,,6859413,86425
1292.65418,,8292071,105982
1292.67693,,7929873,53447
1292.71116,,8302935,93099
1292.73684,,11646853,97315
1292.76616,,11125695,78336
1292.79501,,10007546,103411
1292.8142,,6350877,78611
1292.84284,,7456855,89196
1292.88285,,7667108,79430
1292.91091,,9493722,105991
1292.92904,,6990077,149771
1292.94541,,6598432,134492
1293.00281,,8516491,104136
1293.02395,,9281718,79017
1293.09379,,9387581,87784
1293.12268,,9207415,115320
1293.14312,,8647325,91163
1293.19659,,8024837,93887
1293.21783,,10204975,111038
1293.23815,,7818582,70894
1293.26788,,9561999,108174
1293.31606,,7567340,119012
1293.3709,,7648855,110112
1293.38914,,6298746,125951
1293.40992,,8610976,114073
1293.42993,,6787782,112315
1293.485,,8784689,105150
1293.50397,,7225688,154087
1293.52235,,8303994,87096
1293.54963,,13046191,86316
1293.56991,,9786838,75315
1293.59275,,7037952,128208
1293.61554,,8031790,92496
1293.65081,,8452722,112421
1293.67758,,10332324,89245
1293.69957,,9596110,95067
1293.72165,,7268600,128280
1293.74088,,6408478,127609
1293.76208,,7430472,123093
1293.78053,,6540650,134706
1293.80262,,11129748,89589
1293.8256,,10950594,107868
1293.84501,,6236132,131114
1293.87134,,6611993,104958
1293.90478,,11233366,108485
1293.92649,,6572160,102983
1293.96717,,7095504,116209
1293.98861,,6760694,100571
1294.02292,,7736634,99753
1294.06886,,6874513,149112
1294.0858,,7302576,152468
1294.10221,,6736338,152035
1294.13165,,6456839,57891
1294.16391,,7311431,116110
1294.19274,,8097404,107839
1294.21355,,11348646,99676
1294.26155,,8100608,103944
1294.2949,,7325501,125188
1294.31553,,6502246,118347
1294.34499,,6624671,88970
1294.3998,,8987653,119824
1294.59164,,7158130,88589
1294.66036,,7651826,64900
1294.70964,,6818896,121599
1294.73448,,7744124,94052
1294.82984,,6785840,111082
1294.88837,,8619936,96407
1294.91165,,6894794,101602
1294.96186,,7997479,96464
1294.98439,,7898708,115445
1295.00453,,7315577,134229
1295.03872,,7809209,137305
1295.06117,,8548065,89704
1295.08581,,6182674,129087
1295.16774,,9311658,84998
1295.21899,,6814219,135975
1295.28504,,6845574,108313
1295.34883,,6409469,133457
1295.3702,,7311650,100504
1295.4102,,9854828,114736
1295.46434,,8338388,107805
1295.5731,,9378971,109728
1295.59742,,7511240,99756
1295.63546,,9317646,99276
1295.65634,,6319927,146209
1295.68981,,6191477,64205
1295.72897,,6933435,112240
1295.74952,,8387044,97863
1295.97452,,6354304,124658
1295.99499,,7551912,121792
1296.04257,,6887424,126562
1296.0627,,7866405,109877
1296.10831,,9873529,103780
1296.17716,,8136437,108924
1296.19682,,6961434,96597
1296.40125,,6334606,137989
1296.46236,,6789375,120000
1296.51492,,6436189,124313
1296.55416,,6348710,143535
1296.62434,,6937637,128749
1296.78268,,7943747,88937
1296.80598,,7130991,189325
1296.85283,,7569858,105280
1296.88442,,8180732,77877
1297.11494,,6755742,123888
1297.35031,,6820417,89697
1297.37463,,6174064,108356
1297.51916,,9897073,94972
1297.54379,,10075292,94154
1297.62326,,6580011,125022
1297.68526,,9041817,114523
1297.83134,,10358428,91171
1297.98093,,7622054,90751
1298.16877,,9400562,105735
1298.30259,,7328219,88161
1298.36146,,14189636,86431
1298.42445,,6334129,97533
1298.50778,,7595333,104957
1298.56347,,26087846,70240
1298.62064,,6531593,112033
1298.69256,,6313607,81509
1298.76402,,29415172,73560
1298.85228,,7664798,88156
1298.89498,,6566375,101385
1298.96649,,33339492,64313
1299.16716,,28629438,63510
1299.19744,,9081842,90496
1299.23977,,6279739,133576
1299.32085,,7213257,133576
1299.37247,,9783071,71322
1299.47001,,11120072,86513
1299.5065,,6411270,94096
1299.56859,,9688432,69973
1299.66105,,8243982,102196
1300.01627,,6170987,125691
1300.12033,,6733340,119744
1300.15258,,16649298,67923
1300.18956,,6175891,117746
1300.20879,,6682289,83942
1300.28322,,7650606,116621
1300.31782,,6477160,125198
1300.33825,,6341517,120757
1300.46706,,6206053,96640
1300.58379,,8538921,85007
1300.79486,,7448202,102406
1300.85869,,6701301,111928
1300.906,,8404290,37566
1301.04434,,8559144,86928
1301.15268,,9031900,57785
1301.23909,,6894955,101960
1301.82553,,7599404,90163
1301.98622,,6783027,113040
1302.03341,,6428289,91964
1302.1415,,7919918,84069
1302.16319,,6834514,118476
1302.21083,,7578016,102053
1302.49312,,9577831,84870
1302.66677,,6663293,113669
1302.83224,,16141701,78043
1302.9142,,6492168,119275
1302.99792,,6794892,42847
1303.16461,,9511829,70778
1303.21448,,9098725,107258
1303.29942,,7165547,101322
1303.3385,,7088295,94518
1303.50259,,10730920,73229
1303.63309,,7266678,77608
1303.67136,,6618034,77414
1303.84211,,6474686,102140
1303.96756,,7111296,96604
1304.03575,,6350312,92927
1304.56316,,6375700,96322
1304.66765,,8406197,93458
1304.87949,,9220600,96053
1305.04212,,6823150,114613
1305.39405,,8585472,89265
1305.4168,,6265634,117293
1305.52968,,6929099,83654
1305.6818,,8924334,97869
1305.71904,,6747367,108322
1305.90874,,14220287,77268
1306.15952,,25018738,65218
1306.31255,,6874708,92334
1306.3473,,9492614,83448
1306.41167,,24249062,67976
1306.55634,,7004088,112035
1306.66245,,22214736,63742
1306.7521,,9951186,55418
1306.914,,18459070,57240
1307.1657,,12809511,49835
1307.25306,,6751653,112558
1307.57043,,6324587,96657
1307.61094,,6268325,121704
1307.64469,,6517203,137207
1307.82838,,45567704,54280
1307.99199,,7078844,97423
1308.04567,,6811657,23494
1308.16259,,53031084,60782
1308.38091,,7851997,87586
1308.40179,,7043578,92933
1308.49655,,55448188,59489
1308.58647,,6365434,131639
1308.6891,,9160070,92536
1308.7821,,10967047,83759
1308.83121,,29200458,63121
1308.88994,,7763099,82380
1308.94393,,6513379,107411
1308.98961,,8928035,93826
1309.04012,,6412649,94338
1309.0905,,7810475,101277
1309.16541,,18210322,74668
1309.41164,,8706911,83490
1309.4995,,8275925,83584
1309.5701,,7705909,74465
1309.70852,,7521007,118766
1310.06333,,6346440,104125
1310.68131,,8573299,44832
1310.90013,,6350863,37212
1310.93006,,6223670,113493
1311.11268,,7471649,81928
1311.20413,,8745110,77927
1311.65801,,6897880,97901
1311.95571,,6285392,117044
1312.40829,,8356994,88912
1312.48215,,7310557,103048
1312.51908,,7518986,97787
1312.81374,,7566196,76374
1312.93464,,7156743,81545
1313.18415,,6869045,114632
1313.31349,,8525008,99044
1313.35107,,6214911,130848
1313.57297,,6441480,108712
1313.92228,,7321509,78977
1314.18783,,6884573,99257
1314.25791,,6305070,100789
1314.72793,,8464973,67283
1314.77609,,6203524,81751
1314.89644,,6638606,108262
1315.47844,,7312030,97797
1315.64423,,6807383,85349
1315.81091,,7057936,104848
1315.89174,,6895592,62000
1316.04992,,8710934,84855
1316.08382,,8676156,75154
1316.14362,,7402621,56477
1316.40272,,7546519,92908
1316.43793,,7186877,80034
1316.51708,,7334161,79855
1316.62789,,6196105,101633
1316.8548,,7027578,74868
1316.9676,,7540723,79508
1317.19392,,6449633,104554
1317.45326,,8277233,57503
1317.5338,,6867780,91517
1317.64199,,12654003,75748
1317.75142,,11430947,62738
1317.84918,,7797129,66489
1317.97605,,9422090,18127
1318.09368,,7323521,100110
1318.14252,,6271412,89165
1318.2049,,7662834,83508
1318.2531,,8252962,92661
1319.54421,,6706454,41360
1319.5701,,10600752,69821
1319.69536,,21384614,66173
1319.82277,,28565024,58294
1319.94796,,23475860,70375
1320.07465,,20801294,63422
1320.1517,,14441301,60685
1320.19678,,13197183,61931
1320.27258,,8038853,68243
1320.32544,,10678262,85637
1320.44829,,7455335,84050
1320.47486,,7735936,93530
1320.65515,,12977445,73692
1320.81391,,10205110,79120
1321.11347,,8144707,43330
1321.18131,,7143680,96243
1321.29807,,6710759,50376
1321.42036,,6468563,124124
1321.55718,,6535243,105678
1321.63917,,7503508,87310
1321.86101,,6619733,90324
1321.99084,,6258116,84031
1322.09102,,6742041,115602
1322.19536,,10113651,92007
1322.31041,,14075604,14529
1322.41152,,12651306,56113
1322.47994,,22212452,59901
1322.51462,,12785535,78762
1322.54168,,9762198,69272
1322.57057,,6385583,121054
1322.6073,,12142030,71039
1322.63124,,23698402,71225
1322.71559,,18835496,61412
1322.77297,,26219608,63955
1322.81346,,16661624,68610
1322.91813,,34156752,66260
1322.98549,,6874375,90847
1323.01181,,9122589,39721
1323.0593,,17164610,75689
1323.11232,,6835566,106915
1323.20177,,17076662,59103
1323.34475,,7218731,73169
1323.63531,,6679314,67379
1324.05048,,6821593,58137
1324.31486,,15253797,55021
1324.38795,,8520541,81964
1324.41688,,16076147,70083
1324.51388,,23015868,60578
1324.61185,,24095238,60283
1324.71402,,29292116,57922
1324.78478,,7734409,106888
1324.81569,,23641760,56092
1324.85983,,6409409,80812
1324.91594,,17213674,58816
1325.01812,,9976119,58570
1325.12085,,7989890,79714
1325.22501,,7896271,62885
1325.44453,,6901360,100381
1326.10516,,6475076,74649
1326.17007,,6487665,113098
1326.27643,,6801851,85281
1326.30331,,6351310,91543
1326.40825,,12424469,64376
1326.50929,,7425882,36373
1326.63593,,6480817,69341
1326.70527,,9442783,80890
