m/z,z,I,Res.
1297.19951,,13779878,51923
1297.70004,,12142621,58949
1298.20751,,4726944,63340
1299.41876,,4131224,54539
1299.77046,,3293462,40177
1300.15476,,3733562,59660
1300.64186,,4399907,69641
1300.87015,,3266369,39350
1300.98766,,3205975,66451
1302.3269,,3331953,52654
1304.30118,,3288399,30928
1306.20738,,3916884,42343
1307.29433,,4036912,49461
1308.13557,,3388693,70789
1308.801,,5059548,63939
1308.8376,,4165514,67036
1309.16917,,3744301,65969
1309.50389,,5629778,64143
1309.84216,,3611005,68737
1310.01602,,3293242,42777
1310.17062,,3630621,29206
1311.15716,,4221816,66871
1311.1866,,12872348,57306
1311.52031,,23260226,51085
1311.64758,,3516898,71229
1311.85402,,25429478,52053
1311.94254,,3433941,42481
1312.18907,,13854605,57329
1312.3762,,3642488,37466
1312.52621,,10403382,54308
1312.65049,,3569108,64463
1312.85693,,4844886,66048
1313.69459,,3420150,48413
1314.26087,,3346111,74693
1314.78177,,4409296,53230
1315.12003,,3240187,80559
1318.21161,,3335727,29185
1318.70872,,3225506,65250
1318.80371,,3401113,65430
1319.11003,,3355546,67134
1319.7156,,7200149,63328
1320.21693,,5602955,55180
1320.7189,,3673732,88120
1321.35092,,3230815,52682
1321.3931,,3654100,85933
1322.07448,,3464236,65391
1322.52522,,3811682,49999
1323.19837,,4019889,48248
1324.29342,,3274513,69864
1326.52979,,4779659,53766
1326.86576,,13334962,52811
1327.12682,,3447418,56371
1327.19856,,10709331,58143
1327.53465,,7913722,52273
1327.87061,,4017567,72473
1327.98747,,3810866,49364
1328.68068,,4443673,56748
1328.80927,,3252185,49053
1330.15756,,3839827,62963
1330.24407,,3848960,40037
1332.36481,,3787043,65834
1332.4402,,3345282,44128
1332.8387,,3539829,34533
1333.06502,,3909776,48587
1333.35089,,3341877,42621
1333.47095,,3740044,67698
1335.51867,,3545038,46924
1336.37657,,3466303,41320
1336.53626,,3880518,56618
1336.67872,,5975480,67051
1337.17945,,5708714,51709
1337.30217,,3505860,69496
1337.68334,,7909023,51605
1337.83324,,3729820,47289
1338.17593,,6274568,57063
1338.50699,,4583078,70470
1338.55119,,3542235,69446
1338.83635,,3248191,42266
1339.1721,,9477347,57902
1339.71953,,3353359,53485
1340.17891,,4114763,77578
1340.31076,,3929904,37874
1340.52254,,3991479,45837
1341.0988,,3567686,74741
1341.48047,,3641507,70805
1343.66886,,3334024,42559
1343.87499,,3549768,79250
1343.98466,,3990865,44556
1344.24895,,3283097,66708
1344.43486,,3484929,46796
1345.28451,,3355937,62824
1346.09481,,3326288,56407
1346.51816,,3541279,62340
1346.84296,,6097972,53724
1347.43519,,3433233,75136
1347.51672,,5372279,61174
1348.68009,,10624026,47692
1349.18194,,7580296,64995
1349.36234,,4573545,41102
1349.68666,,3614075,60095
1349.75421,,3462222,49473
1351.84798,,3304431,51050
1352.9676,,3796438,64922
1353.0669,,3779794,57471
1353.18257,,5170209,39710
1354.12279,,3294154,29789
1354.19014,,4500669,64685
1355.00707,,3641070,53564
1355.23584,,3614793,62859
1355.5564,,4482901,57299
1356.51711,,3291637,49738
1356.66074,,3715236,60833
1357.15639,,3579272,72081
1357.22263,,3487641,59977
1357.35759,,3599264,29134
1359.89779,,3858357,63231
1361.19002,,3430118,68648
1361.43481,,3382546,66490
1362.21026,,3877323,58635
1362.92432,,3887412,43401
1363.00663,,3771611,36796
1363.1421,,3472384,19653
1363.33851,,3792304,70133
1363.45487,,3292736,76479
1363.4961,,3442032,79530
1363.5737,,3576143,72138
1364.8263,,3507276,63215
1365.42234,,3673380,61284
1365.49873,,3709827,78338
1365.9966,,3631715,63689
1366.16834,,4231092,66815
1366.31997,,3725487,40198
1366.66843,,4830872,56114
1367.41689,,3638952,68870
1367.99205,,3793573,52501
1368.41785,,4720491,51680
1368.67104,,6006816,72034
1368.92383,,4817748,71079
1369.17592,,4572807,71463
1369.42744,,3725113,68043
1370.9615,,3466370,54106
1372.1529,,3805383,30292
1372.41442,,4240228,46327
1372.73662,,3290731,72607
1372.7731,,3350294,83996
1372.93917,,4389855,53554
1373.15783,,3823721,76867
1373.78539,,4061665,70947
1373.93396,,3331476,44065
1374.21456,,4049127,36097
1374.73129,,3324250,63940
1375.43154,,5594153,60554
1375.68163,,5289046,47812
1376.18536,,6814902,64359
1376.43017,,4188510,41757
1376.48613,,3367970,75041
1376.51659,,6790725,58339
1376.85151,,3491610,57744
1377.1524,,4959363,32673
1377.83294,,14338935,55263
1377.99647,,3297213,64979
1378.02861,,3324387,41261
1378.1693,,24502030,52946
1378.50268,,19626654,52314
1378.75597,,4573134,55820
1378.83938,,12728882,57139
1379.17191,,9087428,54042
1379.23505,,3875344,55185
1379.35127,,3421851,35572
1379.64823,,4438015,58712
1379.77405,,3817623,62310
1380.33078,,3537715,91344
1380.49761,,3915004,89154
1380.8341,,3464142,56571
1381.0079,,4092256,81205
1381.17199,,3879462,62274
1381.33509,,3452010,31555
1381.65038,,3356131,80229
1381.71522,,3379343,47539
1382.14049,,3909806,40432
1382.8662,,3350801,69953
1383.80686,,4118390,19420
1383.8506,,4179373,51290
1383.89507,,3585248,50445
1384.34153,,4590069,63927
1384.49577,,3550382,74039
1384.55643,,3316567,40217
1385.6652,,3962656,64194
1386.00854,,4022202,62569
1386.62701,,4561051,58273
1386.73666,,3551646,63305
1386.89991,,3620254,9070
1387.14655,,3344388,75258
1387.36988,,3799310,66471
1387.50302,,4533292,68634
1387.66979,,7578739,48837
1387.83286,,5268916,49533
1387.88587,,3460594,59589
1387.92879,,3807398,63319
1388.00358,,5240063,49935
1388.15819,,3860405,71423
1388.33908,,3318220,33533
1388.47578,,3382959,89483
1388.65851,,4112905,69223
1388.90975,,3491956,25677
1389.32995,,3328677,72716
1389.49377,,4099942,41737
1389.88929,,3648956,52669
1390.16691,,4001285,30381
1390.6698,,5929688,56391
1390.76123,,4489413,63607
1390.83922,,5027617,70967
1391.00138,,10845407,47401
1391.17359,,8393131,62189
1391.22304,,3459431,59381
1391.33881,,7423599,52080
1391.3932,,3323760,43010
1391.48703,,4016157,30324
1391.5151,,4208832,35889
1391.62955,,3687237,63473
1391.68068,,4899588,38916
1391.81406,,5648545,66201
1392.90194,,3813732,36644
1393.13016,,3483633,36498
1393.30131,,3417850,50231
1393.38184,,3653593,42206
1393.47424,,4561990,59745
1393.60083,,3688923,49432
1393.69914,,3493712,63433
1393.78582,,3435956,76496
1393.83765,,4946291,40121
1393.99821,,5513646,59111
1394.29757,,3833103,67733
1394.34764,,3407051,75711
1394.49718,,5033209,63594
1394.54692,,3499445,42833
1394.59648,,4003438,55113
1394.65689,,4747319,54354
1394.68531,,4347736,27662
1394.74355,,4231836,58425
1394.80412,,4188002,61247
1394.87348,,4206644,38748
1394.99664,,7416775,29486
1395.09467,,3523641,63163
1395.17335,,6403861,46245
1395.3316,,10208717,41104
1395.41499,,3628850,86545
1395.4559,,4391904,68662
1395.50487,,9989785,56123
1395.66341,,4491861,50526
1395.83203,,7661083,50295
1396.13145,,3894649,67765
1396.22386,,3432934,27571
1396.31559,,3343058,75270
1396.78207,,5171316,48300
1396.86049,,6682321,59500
1397.19256,,14285653,52760
1397.52916,,11603934,24194
1397.66873,,6599809,54041
1397.86141,,9283170,48841
1398.00019,,7759366,51991
1398.1706,,6693838,61461
1398.20188,,7558386,82281
1398.33014,,6672007,64485
1398.50733,,4485848,59909
1398.68169,,3519907,71652
1398.84023,,3989212,77770
1399.00109,,3326487,67708
1399.17341,,3360992,68099
1399.20584,,3518342,67713
1399.34788,,3670508,40433
1399.51209,,3415852,56074
1399.64895,,3878220,40226
1400.00161,,7102246,47924
1400.33798,,3876591,46004
1400.39771,,3638515,69598
1400.5666,,4169337,39417
1400.6652,,3748011,73937
1401.50531,,3830779,70867
1401.83038,,3545655,55100
1402.00435,,6160448,61941
1402.17927,,5398411,50777
1402.33487,,3964481,62369
1402.51091,,8152716,57236
1402.67619,,11958860,55036
1402.84277,,21323020,52202
1403.01153,,25250256,51178
1403.17798,,31128208,49950
1403.3459,,20328276,56627
1403.51199,,21068820,53215
1403.67631,,10985172,54932
1403.84808,,4588955,76996
1404.18273,,4219550,68675
1404.64771,,3654838,57788
1405.17278,,6234517,49768
1405.34057,,8747352,48479
1405.50945,,16308507,55005
1405.67683,,23292380,54450
1405.84375,,20764316,54760
1406.01129,,21187422,52276
1406.17775,,15987740,53335
1406.34428,,9941980,54724
1406.38776,,3536528,69841
1406.47354,,3546993,86851
1406.51435,,11880354,57953
1406.64827,,4734396,62293
1406.6827,,7850338,65570
1406.85234,,5030056,56058
1406.94422,,3776401,77985
1406.98105,,5046970,56214
1407.01732,,8208869,59003
1407.15939,,7435911,60061
1407.32419,,4299077,77963
1407.40845,,4846886,59217
1407.49012,,7128581,41267
1407.66039,,4441128,25374
1408.01964,,3475045,60717
1408.1777,,5054875,52811
1408.45303,,3493591,86551
1408.49883,,3714539,35032
1408.54831,,3671491,93317
1408.65543,,3976384,58124
1408.84703,,5602075,37798
1409.05836,,3804939,54665
1409.18323,,5520795,63119
1409.28554,,3955858,61373
1409.34228,,4665171,50081
1409.51198,,13120277,53741
1409.67648,,16404432,51308
1409.84215,,19072656,48930
1409.96837,,4345119,73582
1410.00808,,13230925,51543
1410.1768,,16784396,46548
1410.33934,,15996615,51458
1410.51595,,13065618,54378
1410.6543,,6323503,61000
1410.6862,,10837076,60712
1410.85189,,14396177,57381
1410.91505,,3556698,56851
1411.02106,,7249108,64820
1411.18542,,14606990,58728
1411.32663,,4209968,82406
1411.3571,,5310035,76300
1411.52309,,4148496,81901
1411.55525,,3748147,92483
1411.66571,,4059826,62337
1411.83696,,5865077,63772
1412.00441,,9205556,49428
1412.16362,,6850793,68048
1412.33661,,7604014,39134
1412.50596,,11165297,49333
1412.67627,,10136371,38651
1412.83965,,15126765,42358
1413.00713,,21499050,44118
1413.17457,,25339754,43107
1413.34785,,14295598,49909
1413.51428,,14482155,49922
1413.68412,,12666797,57659
1413.80581,,5135927,76344
1413.85076,,9334378,62886
1414.0162,,6936869,63313
1414.18259,,8749028,65677
1414.33744,,3777683,52544
1414.52487,,4766056,70290
1414.66953,,6613770,55151
1414.84214,,7553231,61691
1415.01173,,4443534,79339
1415.10736,,4443004,57495
1415.17447,,4525896,77125
1415.20424,,3565928,94312
1415.35216,,4251407,73619
1415.50276,,4067068,46454
1415.66845,,3439222,62927
1415.80273,,3487631,64486
1415.84529,,9407039,55427
1416.0098,,31879162,45546
1416.17891,,35392696,49647
1416.3464,,39014772,49855
1416.51405,,25970226,48450
1416.68052,,21831406,48466
1416.8482,,17258924,47703
1417.01895,,11506796,35240
1417.18469,,4831273,69826
1417.35054,,7858914,51255
1417.46528,,4356708,71173
1417.50927,,7663255,52751
1417.67311,,11056205,49133
1417.84747,,8153618,40385
1417.93817,,3548856,56491
1418.01202,,5674188,69958
1418.11499,,3600063,46959
1418.16584,,7183482,59737
1418.34573,,4000836,84365
1418.67146,,4975026,60343
1418.8403,,4326257,78132
1419.01094,,3424815,75727
1419.67226,,9394456,54163
1419.75656,,3738166,48080
1419.83768,,10029521,47572
1420.00928,,10409616,48250
1420.17592,,19115084,50501
1420.3426,,34109192,45114
1420.51066,,50840516,50301
1420.67785,,46621820,48724
1420.84339,,38583604,49358
1421.01232,,29677044,48386
1421.18007,,21218992,54561
1421.35016,,12015471,51578
1421.46474,,3772653,70228
1421.51641,,5197608,54360
1421.67496,,8221401,51636
1421.84133,,8326546,55425
1422.01519,,8502870,45236
1422.17,,4896770,48585
1422.35,,7436235,52668
1422.67493,,5384245,55003
1422.84109,,9448173,53684
1423.01048,,15113388,51812
1423.1775,,23688036,48451
1423.34471,,14955552,52810
1423.51005,,16438486,52647
1423.67531,,11635343,46963
1423.78018,,3762181,49296
1423.84486,,7107661,60138
1424.01185,,4475398,48513
1424.17726,,5207103,57432
1424.34064,,4597362,75022
1424.50854,,6715694,48752
1424.67747,,5906793,52652
1424.84771,,8668583,50110
1425.01708,,14703970,45247
1425.14956,,5070837,93852
1425.18331,,16026138,51839
1425.35166,,22392022,51914
1425.52116,,17508752,54717
1425.64685,,5121820,71273
1425.68827,,16781386,29621
1425.8254,,5193186,81761
1425.85537,,9013506,43505
1425.99321,,6342810,52519
1426.02244,,4488378,79414
1426.15587,,5792080,63176
1426.20298,,7005315,78238
1426.22679,,3539870,102823
1426.33181,,5188371,62224
1426.53716,,20790774,57001
1426.66181,,3832958,53279
1426.87159,,22909798,48853
1427.04577,,4160679,65904
1427.20371,,17019604,53707
1427.23802,,3629306,99387
1427.33596,,7677032,45650
1427.85195,,77683616,83343
1428.01869,,163085392,48293
1428.186,,245882128,49288
1428.35305,,235970000,48499
1428.52031,,185663104,50402
1428.68739,,145243968,50224
1428.85535,,90984432,50203
1428.99036,,14399621,58250
1429.02253,,52840616,51644
1429.15936,,18563390,50479
1429.19199,,21607778,61161
1429.24566,,4803997,88590
1429.32853,,12455416,52047
1429.36053,,12140058,64927
1429.49532,,9800880,56197
1429.52733,,8855250,86887
1429.55146,,3714797,127485
1429.57629,,3649032,88179
1429.6935,,7617800,42245
1429.78332,,3602410,101958
1429.83148,,3921439,69493
1429.85975,,4205119,70708
1429.98168,,4329156,82315
1430.0197,,7263215,52159
1430.15875,,8577159,59925
1430.19607,,7785391,62641
1430.32523,,7935039,71415
1430.51846,,25021200,51673
1430.68448,,49770436,48363
1430.85064,,81578112,49408
1431.01797,,75753784,50904
1431.18487,,67275240,49717
1431.35226,,52531872,50487
1431.51912,,33254230,46974
1431.68575,,17980430,54409
1431.81501,,4214682,35373
1431.85194,,10753218,67139
1432.01927,,14083449,54542
1432.10495,,4547351,33425
1432.17881,,12091942,60326
1432.34875,,11792608,50911
1432.50955,,11499919,47268
1432.68681,,7422290,45732
1432.85745,,11700491,43754
1433.02387,,11250112,58663
1433.12089,,3797290,74289
1433.19291,,12929143,59700
1433.35969,,10050862,62986
1433.53035,,6183656,55414
1433.70348,,5497508,22415
1433.805,,3766801,83628
1433.90642,,3457152,88626
1433.9324,,3458459,92037
1434.00957,,3576560,63546
1434.51821,,13707543,48602
1434.68652,,19892942,43827
1434.8483,,41377148,43559
1435.01187,,73169456,45856
1435.17792,,91699936,45028
1435.34428,,107678616,46444
1435.5125,,111637584,40473
1435.6882,,109622536,42010
1435.85665,,164392384,44908
1436.02461,,161988208,49096
1436.19136,,148487984,52020
1436.32961,,40935360,68017
1436.35998,,104886240,50776
1436.49755,,37986420,66737
1436.5279,,68681880,51789
1436.66562,,38459688,63457
1436.69621,,39356748,59123
1436.83651,,35758560,46701
1437.00913,,48366236,45979
1437.06816,,6058202,90409
1437.17874,,48548692,46691
1437.3452,,43425796,42288
1437.51154,,35822776,42541
1437.67345,,42077544,45260
1437.84143,,36511260,44591
1437.88935,,4227663,97556
1438.00895,,45424336,45147
1438.17647,,50968452,43155
1438.3543,,48088128,43167
1438.52162,,64174324,42437
1438.69023,,58970540,49821
1438.85618,,56357468,46419
1438.99618,,12883698,66214
1439.02556,,39926544,54037
1439.16342,,12246949,46328
1439.19214,,27887558,55142
1439.33169,,13886555,71617
1439.36137,,16769147,60537
1439.41122,,4361392,52181
1439.50127,,13683985,51817
1439.53268,,8937265,55820
1439.6764,,25685452,50219
1439.84591,,26538626,46443
1440.01222,,23499570,49223
1440.17693,,17658850,50210
1440.34883,,9553051,60585
1440.44762,,3644036,57185
1440.52149,,8496979,49451
1440.65691,,4761892,27793
1440.68723,,4211204,97002
1440.76835,,4777947,61500
1440.85797,,3390905,107623
1440.9349,,4192717,43429
1440.99947,,3657298,78816
1441.17663,,4839695,68132
1441.55153,,5156383,21464
1441.68013,,13157415,45054
1441.84793,,19242714,28457
1442.01127,,20374920,49320
1442.18013,,28398650,48401
1442.21782,,11103073,55705
1442.34182,,29333736,42212
1442.51741,,29623202,38116
1442.55601,,7332809,63219
1442.68771,,30159446,36572
1442.8573,,24659722,47954
1442.964,,6894202,64741
1443.01606,,16900528,34536
1443.13333,,4262703,55342
1443.16661,,10269265,51002
1443.19554,,12740720,47789
1443.30987,,4443113,90514
1443.34063,,9322760,37972
1443.50583,,11168184,47778
1443.60622,,3513764,63106
1443.67622,,12038509,37653
1443.84761,,11182882,51285
1443.9256,,3379446,66950
1444.01426,,7847892,38759
1444.18518,,11946121,55987
1444.34681,,3711283,87150
1444.49778,,4327891,67806
1444.59199,,3998550,27067
1444.67166,,7689354,61438
1444.73138,,3494729,62292
1444.92626,,13351319,52883
1445.1795,,23434402,47329
1445.3523,,37392728,49320
1445.42976,,13153706,57466
1445.5186,,100541960,48766
1445.68586,,152897200,48030
1445.85328,,150046560,47876
1446.0202,,125216792,47858
1446.18845,,97167560,49399
1446.35546,,60424568,46894
1446.52354,,32591400,48003
1446.69128,,16947926,46479
1446.8521,,11382656,45405
1447.02448,,7799095,43267
1447.12105,,4003482,70487
1447.18533,,10559454,39783
1447.35315,,9514127,40117
1447.4379,,3641832,79220
1447.47094,,4571402,72425
1447.51419,,8237494,33791
1447.68267,,8293351,43270
1447.85045,,9743510,37952
1448.01997,,3686215,98425
1448.05532,,4131438,69131
1448.10101,,4821405,77562
1448.14291,,3504201,63569
1448.18112,,6984944,67343
1448.26472,,3743945,73859
1448.30425,,5332339,52036
1448.33114,,5015693,77557
1448.35836,,3579049,38054
1448.5011,,4672320,73410
1448.55657,,3613049,87828
1448.66738,,7803628,69345
1448.69902,,4937486,64903
1448.80528,,4287614,98523
1448.83201,,4802968,78446
1448.86529,,5812668,73543
1449.00896,,5272912,35829
1449.19472,,4064787,87771
1449.36534,,5078980,89271
1449.4844,,3514177,134867
1449.50932,,3433051,116563
1449.53329,,4319349,87385
1449.67798,,7846153,61494
1449.7033,,3717158,67125
1449.85082,,6656703,47636
1450.02648,,19136628,55592
1450.19276,,44128548,52018
1450.35901,,70212048,49315
1450.52634,,71981688,49396
1450.6942,,59638568,49844
1450.86096,,51913688,49502
1450.89687,,4682236,102523
1451.03019,,37395592,52940
1451.08873,,5180100,70193
1451.11901,,5023715,78179
1451.19873,,22008118,60087
1451.23143,,4100439,110168
1451.26348,,4571769,78783
1451.32173,,4479669,61618
1451.36893,,10655718,71248
1451.40045,,3941383,115269
1451.42768,,5557284,72827
1451.4524,,7598139,76183
1451.4833,,7067229,75384
1451.51264,,5864060,85823
1451.54136,,7817881,72417
1451.57523,,3933629,103833
1451.60232,,4193495,107526
1451.62771,,4278003,107324
1451.65646,,6896912,82189
1451.70155,,9944894,54421
1451.74188,,4269416,110375
1451.76426,,3574655,126910
1451.79967,,4425635,99971
1451.83578,,4468426,84214
1451.87782,,4770548,88397
1451.92476,,6550565,77840
1451.95179,,5743169,92072
1451.98008,,5992030,74780
1452.04266,,5265055,100583
1452.16102,,6972187,72510
1452.2076,,8623433,64764
1452.33559,,9861069,60646
1452.37587,,9983991,68077
1452.50486,,20459134,41594
1452.6742,,28164906,43262
1452.85858,,68183016,38364
1453.02581,,374482080,47857
1453.19222,,869672256,48204
1453.35881,,1416406528,48721
1453.52581,,1392551552,48689
1453.69308,,1165830016,48924
1453.86038,,878192640,49383
1454.02794,,552790144,49625
1454.19583,,296151360,50088
1454.36375,,145009136,51312
1454.49544,,25201278,61526
1454.53231,,75266720,56836
1454.66368,,15541034,55611
1454.69751,,44616524,53224
1454.7582,,8098188,65244
1454.86345,,32962550,42369
1454.91991,,7326257,65830
1455.02896,,23867552,44292
1455.10456,,6799853,65880
1455.15659,,11744547,72976
1455.19574,,26708300,53311
1455.25316,,7685509,84654
1455.27857,,6163361,78512
1455.30051,,7187894,83698
1455.32371,,9522637,84139
1455.36451,,25751544,46925
1455.39881,,4868634,81792
1455.42735,,7145529,72005
1455.46081,,7947355,67359
1455.49225,,6816378,93467
1455.53527,,14110376,47377
1455.57472,,6367183,66757
1455.60984,,4544755,64377
1455.6353,,6145804,85102
1455.65905,,8168230,94249
1455.68263,,6055741,71233
1455.70697,,8193879,72239
1455.73364,,5946737,82537
1455.76358,,6023568,86882
1455.79112,,5189292,71148
1455.82639,,6720464,93078
1455.84934,,4918759,129558
1455.88847,,4659472,65281
1455.93251,,4496956,91847
1455.95715,,4802134,87379
1455.98224,,5336687,89614
1456.00236,,5420676,81062
1456.02414,,3672731,116773
1456.05361,,6152887,76703
1456.08672,,5841627,81267
1456.12778,,6699780,73910
1456.18176,,13495098,52375
1456.24941,,4936832,75143
1456.30631,,4393915,56438
1456.33209,,5394389,81924
1456.40531,,5986847,75102
1456.4295,,3561017,136444
1456.4547,,5458515,75923
1456.48423,,6089327,99843
1456.51027,,6975115,84075
1456.56302,,4598465,56570
1456.58639,,4613848,105997
1456.68401,,13105980,62590
1456.71656,,5209566,43639
1456.74874,,4188029,93201
1456.78875,,4267942,92862
1456.81048,,4036541,84789
1456.84132,,6431964,57770
1456.87678,,3717120,111197
1456.90554,,5606430,82102
1456.9446,,4391621,52302
1456.98598,,5617265,95302
1457.01195,,9000074,83758
1457.0374,,4570276,122341
1457.06168,,4818622,100516
1457.11522,,5395700,76592
1457.18258,,20583734,58283
1457.34835,,28237280,58156
1457.51607,,41227916,54836
1457.57871,,5950153,94032
1457.68487,,51240760,50935
1457.85684,,47582180,43761
1457.90879,,5760537,66819
1458.02711,,49362064,42572
1458.19675,,60248380,52334
1458.26008,,6072957,72920
1458.36378,,51970532,57184
1458.42845,,8612393,74976
1458.50373,,8879733,67627
1458.53254,,39723664,60135
1458.56198,,6022321,97352
1458.58036,,5742274,68026
1458.60816,,8106207,66178
1458.63728,,6955773,57135
1458.67373,,9683745,83387
1458.70028,,28332862,59024
1458.75379,,7743347,56736
1458.78452,,8198290,48106
1458.84367,,9058252,78514
1458.86822,,23303142,67602
1458.91329,,7214740,37383
1458.93862,,7028782,46191
1458.96075,,6929477,68271
1458.98626,,7135839,66252
1459.02666,,17102472,43696
1459.06152,,8120491,56458
1459.10632,,10181846,57378
1459.13429,,10038515,84918
1459.16173,,9343247,58356
1459.19048,,22698286,46030
1459.23757,,10532699,53389
1459.2646,,9666936,55552
1459.29542,,9688982,50242
1459.33152,,8414138,76665
1459.36074,,17915864,48412
1459.53196,,20368004,54435
1459.85379,,71974856,33982
1460.01745,,200249456,42080
1460.18426,,639271168,45815
1460.35107,,822493632,46063
1460.51773,,1154368128,46247
1460.68546,,1560855296,44178
1460.85837,,2024326016,42591
1461.02688,,2933638144,46845
1461.19497,,2875049216,48716
1461.36289,,2279720448,50183
1461.50118,,334775872,75769
1461.53154,,1584973440,52715
1461.66963,,429868768,62635
1461.70038,,954255104,57350
1461.8389,,485083040,62981
1461.8696,,506021824,58553
1462.00961,,440797248,52711
1462.03842,,241256544,57708
1462.18132,,520603872,43243
1462.35143,,520522144,43939
1462.5209,,443435584,44001
1462.68768,,328157920,43289
1462.85624,,177671056,38964
1463.0308,,74822720,30524
1463.16963,,42824908,52475
1463.20741,,29863150,59875
1463.26608,,10146604,50079
1463.2934,,10062149,81766
1463.33555,,26033520,49116
1463.38252,,13023134,65814
1463.4126,,8682940,83152
1463.43633,,7889876,71906
1463.47601,,7232252,57553
1463.50308,,20112920,61421
1463.55091,,7709256,62438
1463.57723,,6821986,62047
1463.60744,,6828672,69668
1463.63578,,6263196,51719
1463.67005,,14866109,71469
1463.69371,,5743318,126903
1463.71534,,7287531,97683
1463.75651,,6871827,56373
1463.79806,,6490942,53144
1463.83723,,8848740,60543
1463.87459,,5291402,53671
1463.92043,,5629112,34955
1463.96439,,6886883,73223
1464.01051,,6595089,78599
1464.03224,,5102119,86967
1464.06017,,5639491,76884
1464.09217,,5531234,69486
1464.12964,,5353096,40739
1464.15706,,5062308,65842
1464.18608,,7719103,68842
1464.22003,,4136672,112746
1464.242,,5771511,91825
1464.26565,,4599054,86659
1464.29735,,5499695,64151
1464.32572,,4670539,34563
1464.36902,,5220214,91734
1464.39813,,6401682,57423
1464.45234,,4501321,56892
1464.47874,,6505443,91864
1464.50521,,7059964,90061
1464.53465,,5443098,88951
1464.56051,,3908276,53895
1464.60719,,5460577,93675
1464.6283,,3791992,111944
1464.65549,,5756049,65513
1464.69052,,3785653,69209
1464.72073,,5744851,81886
1464.79521,,4022044,35394
1464.84452,,7122767,74027
1464.87837,,4438384,96639
1464.90107,,4322951,94976
1464.92835,,4971936,94288
1464.9524,,4433849,110493
1464.97455,,4363984,94102
1465.01553,,4229625,100734
1465.03663,,4012813,83962
1465.06735,,4465195,71630
1465.10547,,4666705,56884
1465.14296,,4966007,92808
1465.16743,,4626062,104749
1465.19303,,5033639,92950
1465.2381,,4682965,107223
1465.2793,,3984893,79318
1465.30677,,3599641,88032
1465.33497,,4309557,83905
1465.37503,,4854109,92622
1465.39941,,3808372,101399
1465.44979,,4844198,77332
1465.47616,,4349888,118171
1465.52257,,6093293,81879
1465.55627,,4049168,93510
1465.58384,,4421418,89028
1465.62977,,4502103,87306
1465.66644,,3826557,91840
1465.6956,,5545113,96266
1465.7215,,4058290,109940
1465.78222,,3516399,91038
1465.82215,,4683287,91974
1465.85552,,5048376,70020
1465.91104,,3420271,79099
1465.96607,,4474277,69936
1466.01338,,3832276,47209
1466.03797,,5190635,109859
1466.06186,,3860484,118914
1466.09409,,3881507,88188
1466.13766,,4020302,98994
1466.17141,,4450929,84308
1466.24164,,3938229,88474
1466.30939,,5312761,86890
1466.33994,,3435799,116458
1466.365,,3541809,111123
1466.46937,,4813462,70115
1466.52507,,3527885,108268
1466.61656,,5638184,94035
1466.76823,,4024253,100236
1466.86436,,4738204,89163
1466.89328,,4649016,59556
1466.95478,,4138868,103450
1467.01718,,4077235,90475
1467.04537,,5616079,87331
1467.07497,,4477163,74689
1467.15758,,6652990,69636
1467.24707,,3494550,123088
1467.31392,,4660952,106416
1467.36784,,3759116,104814
1467.41796,,5529404,69687
1467.44241,,4808022,103918
1467.46837,,3836015,112086
1467.52557,,3783592,108587
1467.57389,,3745494,105057
1467.60577,,4115190,100093
1467.63289,,3830290,112830
1467.70864,,3826011,83484
1467.8081,,3657661,111876
1467.89176,,4111376,94920
1468.03875,,3773343,99135
1468.07197,,4353600,66749
1468.10026,,4165852,43736
1468.15039,,3963790,70475
1468.2561,,4300149,93634
1468.28146,,4740238,97767
1468.30686,,4538023,104144
1468.3904,,4003576,89451
1468.42725,,4580638,79790
1468.47309,,4374859,103417
1468.4975,,3550561,119394
1468.53044,,4400514,71739
1468.55964,,3694880,42042
1468.77272,,3507824,109822
1468.93553,,4226319,83802
1469.01861,,3687521,90427
1469.1132,,3995582,95352
1469.14181,,4196570,95413
1469.22062,,8883237,69061
1469.48285,,4011047,104074
1469.63706,,3555261,114774
1469.66251,,4658134,85929
1469.7234,,9612304,67762
1469.96758,,4337152,80735
1470.06987,,5145954,77118
1470.09874,,3660160,85047
1470.22433,,7153659,64476
1470.3072,,4391499,104572
1470.33206,,3988324,102133
1470.51213,,3733523,92675
1470.73017,,3423975,117563
1470.92172,,3693472,109393
1471.07383,,3673139,91600
1471.24154,,3562200,64104
1471.36745,,3512787,63176
1471.46122,,3412140,109073
1471.60757,,5272891,74468
1471.69989,,4709653,50806
1471.95159,,3868809,83967
1472.01358,,3589061,93653
1472.07036,,4110587,77104
1472.85725,,4711923,81300
1472.88907,,4209171,69152
1473.16593,,4708893,77121
1473.30913,,3637160,94240
1473.4322,,5730845,62587
1473.68432,,6304784,55328
1473.84694,,4852653,77131
1473.93472,,8227073,58850
1474.18919,,6017527,59478
1474.51522,,3470255,86802
1474.58438,,4707186,80432
1474.64052,,3452840,106099
1474.78609,,3715635,104448
1474.9837,,3487215,67750
1475.18812,,4061877,89415
1475.27278,,4389124,73316
1475.3886,,3684980,99658
1476.00435,,4371392,33012
1476.71318,,3457636,95132
1476.78568,,3489705,81243
1476.9588,,4554830,70808
1477.41906,,4458114,40985
1477.58375,,3772063,86286
1477.65287,,4000737,80194
