m/z,z,I,Res.
1495.55683,,4616578,84994
1497.1958,,4662228,93512
1497.39557,,5889882,86078
1497.46427,,4316041,87796
1497.58996,,5496029,61670
1497.79873,,5970536,72498
1498.18707,,5804653,74014
1498.54383,,6320219,80839
1498.83312,,4550171,75691
1498.87856,,12568889,58534
1499.21439,,12485657,56846
1499.54935,,11077368,54528
1499.7853,,4293396,53859
1499.87924,,6304210,63915
1500.19467,,6147234,90887
1500.52568,,5617533,85252
1500.56824,,4765081,75833
1500.79273,,4791597,64216
1500.86391,,6760027,59103
1500.99124,,7724719,76889
1501.19593,,13398325,54117
1501.394,,11804599,60056
1501.59457,,12288058,64247
1501.79573,,8192190,73164
1501.86358,,5356524,60123
1501.99588,,8675137,65226
1502.19731,,6474949,57718
1502.4015,,5980745,83660
1502.59739,,5053385,28603
1503.16728,,4704060,54462
1503.5245,,10726691,60112
1503.80326,,6456792,23115
1503.85989,,28071932,54122
1504.19164,,30538962,52494
1504.24575,,6323444,55523
1504.52618,,17015722,52032
1504.57044,,5272646,53493
1504.73593,,4377137,70574
1504.78308,,5518414,77721
1504.81565,,4577379,77821
1504.86062,,12413568,51859
1504.91607,,5825189,56591
1505.19415,,7141206,64226
1505.24241,,10403189,41829
1505.49234,,4384021,81185
1506.25802,,4667901,66743
1506.83861,,5360749,77076
1507.20584,,5869655,63566
1507.5888,,4800585,75121
1507.73539,,5006757,68947
1507.89527,,5442826,31348
1508.06636,,6817653,43276
1508.19965,,4792266,56465
1508.40539,,6690635,74164
1508.73982,,4473117,32393
1509.23547,,4994642,55628
1509.45889,,5772765,64790
1509.55967,,6210845,60237
1509.95767,,4485908,62365
1510.22757,,5462715,25709
1510.39483,,5104931,72650
1510.44452,,4392033,35825
1510.56379,,4661387,73616
1511.07144,,6240454,56186
1511.38906,,5785482,64746
1511.45028,,5600174,70970
1511.57301,,4708857,94052
1511.60091,,6800652,68481
1511.65063,,4365866,75612
1511.70377,,10946379,65794
1511.79488,,8937858,54047
1511.91246,,5916364,69531
1511.95282,,13650403,56372
1512.0052,,7728644,46419
1512.07785,,12766255,51542
1512.20142,,17341564,91201
1512.24435,1-,29173910,50544
1512.41302,,32086270,54138
1512.45538,,11516694,65323
1512.57869,,34261348,57681
1512.61278,,6732151,83583
1512.67895,,4410784,128144
1512.74749,,41929160,50504
1512.91362,,35236400,53654
1512.95636,,8121417,70359
1513.08414,,26072728,52267
1513.12683,,5801648,63714
1513.24974,,22568700,49608
1513.37384,,5203015,72023
1513.4161,,11426145,54398
1513.4722,,5550978,68643
1513.58485,,16171463,52148
1513.75477,,5344046,72955
1513.88512,,5308797,28961
1514.24676,,7261528,20326
1514.38998,,4340399,92988
1514.42001,,5672641,74169
1514.55797,,6668051,41885
1514.67094,,4863576,69261
1514.74133,,6681219,49689
1514.97357,,6385678,50627
1515.06446,,4570692,85053
1515.13218,,5168237,82082
1515.1974,,5596757,34609
1515.24904,,6215348,32080
1515.40184,,13309967,53756
1515.44983,,5043243,49525
1515.57286,,32082036,53117
1515.702,,6238403,84615
1515.73936,,32317656,51134
1515.90736,,40300860,53816
1515.95957,,5636060,45719
1516.01472,,5476733,65318
1516.07393,,40139168,50309
1516.24139,,39275012,51659
1516.40956,,26123880,52836
1516.57709,,22440652,57473
1516.69504,,5013778,51071
1516.74474,,20465456,56847
1516.90831,,12557714,48502
1517.24339,,4727512,32918
1517.53403,,5660355,35051
1517.58171,,6486304,75098
1517.86111,,6047941,71057
1517.91306,,7400164,62039
1518.19738,,7321739,63557
1518.24523,,4724903,69354
1518.27623,,4477882,75823
1518.45313,,6620449,52668
1518.52654,,6061644,37859
1518.70225,,6444211,43438
1519.23763,,5874156,57811
1519.48151,,5179770,79666
1519.63829,,5878231,62059
1519.84142,,4869709,81138
1519.88258,,5234533,58332
1520.04918,,5976004,66980
1520.13647,,4480247,97473
1520.24596,,8514871,64915
1520.40894,,8761748,64510
1520.5797,,11914233,65310
1520.69502,,4396604,102378
1520.74635,,13445208,58351
1520.91309,,17094840,55976
1520.97905,,5130975,63549
1521.08273,,6738715,77114
1521.2458,,7440248,66132
1521.41071,,6456279,64711
1521.48996,,4337669,86852
1521.58216,,6005305,70481
1522.02845,,4881210,51505
1522.12241,,5545072,67421
1522.25881,,4520125,71963
1522.55666,,6266472,28092
1522.88652,,10048291,67897
1523.02366,,4465009,82652
1523.22034,,9520096,62874
1523.55961,,9330850,65689
1523.62898,,5678793,81997
1523.65633,,5664985,84855
1523.7006,,7151346,72487
1523.79416,,4936999,117863
1523.82003,,6703413,91187
1523.84726,,6257988,79216
1523.96631,,4365447,85588
1524.01264,,5631394,91274
1524.06015,,5531068,93256
1524.09621,,4584913,106556
1524.16313,,5452790,100997
1524.23534,,4897056,83672
1524.30333,,4925509,91730
1524.34868,,4572256,112903
1524.37357,,4652654,115027
1524.46312,,4741279,76372
1524.50876,,5836986,77269
1524.58531,,6686948,107427
1524.63447,,5121279,115360
1524.69484,,6625570,96055
1524.73029,,5017654,69324
1524.75957,,5946693,103734
1524.78724,,5880661,61074
1524.82221,,5500777,109152
1524.84452,,6865269,96974
1524.87672,,4707208,95824
1524.91498,,6978974,103178
1524.96315,,5529912,67923
1524.99237,,6220233,119744
1525.01582,,7071189,113536
1525.04018,,5278179,104941
1525.10688,,5565704,77523
1525.13586,,6632985,97279
1525.16773,,5830442,80017
1525.19994,,9689661,73985
1525.2447,,6496854,77236
1525.27437,,4832871,47437
1525.34319,,5994125,98574
1525.36748,,5172890,105563
1525.3935,,6141609,109988
1525.42201,,7066808,75957
1525.49266,,4380897,44673
1525.54372,,8209660,85102
1525.58141,,4509458,100552
1525.6252,,4314411,99037
1525.66065,,5652799,97318
1525.731,,4916581,97044
1525.76873,,4524411,102606
1525.81838,,4491415,93008
1525.86115,,5434286,94167
1525.88989,,6378941,86296
1526.04585,,4787477,82337
1526.11254,,5204282,50626
1526.143,,4673611,91350
1526.23437,,5487741,35121
1526.26167,,6099085,105672
1526.30087,,4550818,56545
1526.3438,,4727483,101063
1526.39774,,5120728,88074
1526.4992,,7120145,78491
1526.604,,6012491,47939
1526.64525,,6228320,78762
1526.67431,,6658417,104741
1526.69646,,4710781,136846
1526.71962,,5592458,96637
1526.75354,,5339550,56963
1526.78191,,6331821,102868
1526.83152,,4704200,56007
1526.86277,,6487513,97795
1526.89069,,5230057,64613
1526.93702,,6515203,82443
1527.0034,,7512871,45042
1527.0662,,5533257,77925
1527.10381,,6477918,76601
1527.20196,,14303891,64836
1527.23854,,4911785,54738
1527.26421,,6456503,75674
1527.32105,,7368917,47796
1527.3647,,8019950,56258
1527.40262,,23747330,63276
1527.44909,,10439453,24913
1527.60518,,23518066,52121
1527.80652,,18860002,53465
1527.91165,,4534555,56262
1528.00829,,15052879,55706
1528.21288,,10807487,53046
1528.41186,,6790957,51052
1528.57013,,5087619,65483
1528.60776,,11849622,52847
1528.80908,,7515909,59037
1529.00616,,5534832,54031
1529.44213,,4880733,86886
1529.70977,,10022893,62990
1529.80459,,5535521,57360
1529.88999,,5304143,59681
1529.95983,,17159284,55685
1530.00598,,7007630,45001
1530.20963,,28168444,50899
1530.40665,,7656294,74490
1530.46118,,20948354,52438
1530.60954,,9486291,46604
1530.71366,,15480842,48353
1530.79024,,7192628,44762
1530.93942,,4675203,104851
1530.96692,,7179922,65713
1531.01483,,5408940,72167
1531.19062,,9306891,64702
1531.44076,,23101328,51685
1531.60474,,5459431,52996
1531.69434,,22311958,56153
1531.80494,,7237202,40111
1531.94398,,14151836,59941
1531.98854,,7178420,71069
1532.19372,,18907426,59023
1532.40071,,9710990,46255
1532.60801,,10466300,55781
1532.79858,,12059232,53113
1533.0015,,13063884,56415
1533.07849,,4974837,60793
1533.19734,,8575538,32870
1533.60461,,5844361,25655
1534.34647,,4761229,56185
1534.68956,,4818240,87541
1535.19666,,5622343,71721
1535.43438,,4562370,53762
1535.62285,,4608676,56511
1535.78237,,5373557,50078
1536.20315,,6515535,50364
1536.69889,,4987980,70117
1538.62031,,4321821,80445
1539.70071,,4762683,28254
1540.21437,,5001979,46707
1540.30234,,4413286,64168
1540.41448,,7078302,50410
1540.83096,,4463085,55839
1540.88785,,4426761,51499
1541.00705,,5412035,74475
1541.40456,,7523207,62760
1541.60634,,20712428,53099
1541.80549,,36100172,52758
1542.0072,,40616112,54241
1542.20762,,43649296,52343
1542.40699,,31261042,51249
1542.60911,,20921814,48264
1542.66639,,5220337,79162
1542.8125,,15962679,55351
1543.0135,,12204698,40055
1543.21487,,5424124,77791
1543.61627,,4369086,82314
1544.00414,,4934009,69499
1544.16894,,4603336,73636
1544.40072,,5419576,59795
1544.60019,,6345111,46216
1544.83793,,5106825,47736
1545.1867,,6745519,65016
1545.9815,,4783400,54068
1546.28725,,5384377,53305
1547.15973,,4663123,62616
1547.81411,,4715908,56670
1548.94216,,7060110,48165
1549.1949,,13919234,55218
1549.4491,,15594103,57300
1549.70036,,11307242,59037
1549.9503,,13773660,51803
1550.11642,,5089448,65195
1550.20103,,15615437,44578
1550.28571,,4315893,86168
1550.45035,,10164800,54034
1550.70131,,8610993,56396
1551.20646,,4842389,90212
1551.71177,,5196409,41566
1552.79445,,6610011,63324
1552.99165,,7579827,57544
1553.19743,,6746894,71549
1553.39463,,8635750,60221
1553.71843,,4837237,52404
1553.7948,,4542231,88249
1554.59076,,4620147,47858
1555.03853,,5616438,49881
1555.24347,,4347791,26851
1557.12611,,4884664,61077
1557.60988,,4585349,67740
1558.00549,,4753708,80215
1558.38247,,5672395,29511
1558.46706,,4893422,57743
1558.60553,,5246249,29729
1559.19652,,7622688,55118
1559.47389,,4463123,46844
1559.59981,,4510407,52886
1559.74663,,5161988,33299
1560.20525,,4731202,54082
1560.79973,,4377014,45420
1560.97088,,5025277,59061
1561.2039,,5638235,68787
1561.41033,,5799727,34813
1561.6001,,7785725,46147
1561.80022,,9182542,52423
1562.0002,,21518238,47780
1562.19971,,43881456,50178
1562.35649,,5409839,88313
1562.40055,,37727296,50113
1562.60132,,43805840,49712
1562.73177,,5238726,74391
1562.80213,,36373732,50648
1562.89223,,4643335,84361
1563.00439,,32165170,53821
1563.20384,,26253698,49718
1563.40304,,11325907,61369
1563.60358,,8521506,47446
1563.79864,,5842032,40827
1564.09373,,5773284,48398
1564.18701,,4395017,80543
1564.22816,,6011418,47710
1564.40571,,4716896,49141
1564.60101,,6467757,62049
1564.80341,,7282684,43382
1565.79163,,4380670,39319
1567.33692,,4539857,69611
1567.94711,,5940153,54921
1568.96988,,5982650,35650
1570.41908,,5701460,63157
1570.5233,,7245179,43695
1573.41333,,4340880,75592
1573.77606,,4614160,24261
1574.18081,,7581087,51878
1574.68675,,4844368,33894
1574.94522,,6620330,55204
1575.12366,,5696745,51936
1575.3546,,4493625,66147
1575.60201,,4891278,72563
1575.93474,,4882689,74181
1576.2015,,5640285,61085
1576.37761,,5191065,56294
1578.96132,,5802495,54776
1581.10488,,4510010,49848
1581.47312,,4837040,35340
1581.60338,,4480346,63485
1581.76324,,4768908,64755
1581.9157,,5215165,74068
1583.27934,,4652138,66598
1583.42875,,4574744,47567
1584.41555,,4500105,34156
1585.00796,,5229950,74374
1585.20242,,6686137,67284
1585.81643,,6796659,56508
1586.02786,,4334515,48418
1586.17362,,6113630,44769
1587.00265,,5789524,31001
1587.20929,,4481297,79135
1587.5458,,4580212,48936
1587.96686,,10236143,53801
1588.21453,,12405558,60261
1588.46783,,11024256,54479
1588.54149,,5003414,75302
1588.61836,,4517163,64835
1588.72246,,6825161,44181
1588.81573,,4997860,77840
1588.8934,,6184571,46003
1588.96844,,4610576,93561
1589.01676,,6155550,61938
1589.14486,,4765187,20835
1589.22289,,9529945,47543
1589.46371,,4649629,58764
1589.50491,,4584617,65784
1589.55722,,6824120,74507
1589.69548,,4969951,43314
1589.89436,,5011223,63444
1590.22564,,4751605,37480
1591.0297,,5459029,60439
1591.67013,,4476934,66819
1591.93912,,4391504,54568
1592.2164,,7796635,54944
1592.53226,,4743153,61537
1592.72134,,4936100,57069
1593.23952,,6825135,47056
1593.55457,,6935043,53367
1593.89859,,5715038,49624
1594.236,,5340344,64352
1594.40915,,4517989,46431
1594.53123,,15020548,56904
1594.8024,,4436555,91741
1594.86729,,34360924,50114
1595.20022,,43599540,51624
1595.53413,,32882440,49924
1595.64144,,5390117,63106
1595.76444,,5258820,59617
1595.8684,,18343774,57914
1596.20266,,8614835,58825
1596.47803,,5218809,45426
1596.53757,,6730761,64939
1597.75465,,5384249,64795
1597.98164,,6039473,32850
1598.42911,,4803295,45097
1599.37974,,5290181,71050
1600.19686,,4439431,67452
1600.41194,,4525370,31827
1600.88237,,7746600,65303
1600.99857,,5160515,61694
1601.19165,,5670512,82359
1601.22318,,6905975,77375
1601.39616,,5090719,61909
1601.45657,,4861229,27953
1601.51982,,4673723,61081
1601.55696,,5860036,67846
1601.6019,,6457806,56904
1602.38915,,4555778,62892
1602.61298,,5593012,71924
1602.81416,,13572578,49986
1603.00949,,14330893,43789
1603.21982,,12083772,60544
1603.41347,,7408615,43808
1603.61695,,12424852,56463
1603.81582,,7724224,58686
1604.02016,,5669869,69251
1604.21964,,5230872,70375
1604.39547,,6471743,46337
1604.50747,,5750359,41155
1604.60408,,5587820,60605
1604.99905,,4849473,44397
1605.20649,,5285358,79606
1605.71818,,5493594,71060
1605.90127,,4388097,55458
1605.96789,,5236622,24415
1606.21824,,8729283,55925
1606.46626,,10617590,53439
1606.71898,,9445675,55469
1606.96923,,9128798,49969
1607.20222,,6398350,72498
1607.23232,,5190293,66808
1607.40841,,12192184,43053
1607.61186,,10883042,59504
1607.81152,,7132682,64509
1607.94796,,5010982,44145
1608.20509,,5294169,35467
1608.45275,,7581834,62879
1608.70618,,9151677,46366
1608.79509,,8216782,43162
1608.96165,,8034799,44633
1609.22019,,13733153,42247
1609.47507,,10522963,54967
1609.51536,,4935771,41087
1609.71835,,10372482,51139
1609.97772,,5864628,69756
1610.17404,,4334810,78327
1610.22892,,8903652,49804
1611.45645,,7604939,67104
1611.50119,,5625811,56995
1611.70904,,7763193,64069
1611.96251,,9419559,50813
1612.21307,,5774421,57651
1612.38531,,4425461,55934
1612.47638,,10844549,59087
1612.72818,,14227890,55822
1612.98249,,9252319,52449
1613.19933,,7201286,70564
1613.23152,,5439500,60102
1613.44688,,6853938,35561
1613.48407,,5770809,85552
1613.6647,,4350296,80946
1613.70537,,8605791,61548
1613.95745,,12275339,52058
1614.20489,,8574134,61695
1614.25848,,4708543,30995
1614.45202,,7561824,30747
1614.98248,,4691771,64329
1615.20953,,6038113,58305
1615.55134,,4557338,55401
1615.88539,,4692689,78921
1615.9907,,6163426,60713
1617.79433,,4348419,72255
1618.54332,,9932662,48414
1618.87443,,22204840,51333
1619.14816,,4608722,82962
1619.2101,,29227482,51542
1619.36167,,5867762,61581
1619.54538,,19245580,50611
1619.72193,,5094183,54235
1619.87833,,13401149,51558
1620.21601,,6713967,64079
1620.55086,,7572639,48637
1620.90105,,4839313,40933
1620.99934,,4351455,70934
1621.84412,,6238676,41443
1622.19358,,8501636,42251
1622.40044,,5269664,73680
1623.00315,,5549168,36366
1623.20686,,7162635,56436
1624.25533,,4899729,61622
1624.89299,,8929248,47893
1625.23449,,7433482,67976
1625.56172,,7739954,33788
1626.24827,,4335491,63577
1626.46207,,5683228,42135
1627.19496,,6635759,45717
1627.29127,,5832954,52256
1627.40026,,4891143,50820
1627.80296,,4767667,46597
1627.88322,,4517436,57156
1628.30677,,4914794,46109
1628.38536,,4597106,17735
1629.56084,,5263852,43655
1629.63087,,4728051,64051
1629.81241,,4339845,51625
1630.21236,,8500013,67380
1630.46285,,5073989,65966
1631.01076,,7082106,54291
1631.07997,,4951680,41961
1631.20868,,19547020,48393
1631.40782,,16816030,52805
1631.46014,,9024932,62595
1631.56615,,4493998,77123
1631.60827,,16014769,49242
1631.70862,,17943994,39774
1631.81729,,11990980,50417
1631.96154,,7593682,49190
1632.01034,,8977366,61548
1632.20839,,26798056,48304
1632.32374,,4369906,78297
1632.4062,,5015801,68811
1632.46276,,11162622,51434
1632.71758,,7922196,65202
1632.80198,,4362779,74684
1632.9649,,7155754,48281
1633.20884,,10612286,50241
1633.47249,,7020628,44600
1633.74228,,6153834,58389
1633.82451,,5411825,44409
1633.98081,,4586110,47403
1634.70818,,4661815,51559
1635.13418,,4358615,44503
1635.20262,,4875740,61825
1635.98411,,4701141,40035
1636.61105,,6076993,48348
1636.96919,,5774681,64639
1638.5068,,5516986,54242
1638.93242,,4719314,58433
1641.41461,,4827474,43425
1641.59052,,4929370,46391
1641.83069,,5278052,47824
1641.95375,,5154793,38874
1642.21933,,7175029,57645
1642.4244,,6064765,64607
1642.47352,,4644607,28862
1642.98805,,4550803,17664
1643.2017,,4520219,32789
1643.41014,,4350115,48381
1643.51523,,5137959,28233
1643.60219,,4874858,39155
1643.72479,,4765998,56799
1643.80413,,6119345,45295
1644.00771,,8120504,55496
1644.21042,,9469630,56926
1644.4046,,9303748,45516
1644.60927,,10371275,50825
1644.71626,,5563598,52576
1644.81234,,10382033,42675
1645.01132,,7031255,52428
1645.21512,,5396189,64422
1645.59393,,5159399,45581
1645.80637,,15568620,51592
1646.00828,,19012336,44993
1646.1453,,6906868,58783
1646.21008,,20805366,50908
1646.41075,,21555962,51188
1646.60976,,16786174,46591
1646.81093,,9565443,53907
1647.00894,,8831751,56357
1647.20997,,7144587,39702
1647.40359,,13615374,45844
1647.59997,,14490385,44871
1647.80434,,11724565,51940
1648.00296,,10568472,44019
1648.21085,,6623515,26312
1648.58967,,4519456,49612
1649.00079,,5364517,57800
1649.03442,,4391973,80152
1649.2088,,10050855,52413
1649.41037,,11963688,52040
1649.61253,,12813610,48573
1649.80983,,6914860,54631
1650.01821,,5208749,56616
1650.21788,,6681902,57452
1650.6214,,4691504,51605
1650.71581,,6203312,40502
1650.79817,,6111792,52975
1651.64346,,5078449,50976
1652.3367,,4354735,56899
1652.7903,,4565549,59811
1653.01595,,4422827,63242
1653.0678,,4865195,57284
1654.22028,,5857823,64334
1654.46919,,4926748,44394
1654.60226,,4504410,43382
1657.0914,,4695017,57826
1657.17117,,4807271,55723
1657.22003,,7272422,52137
1657.42524,,4804065,59871
1657.61967,,5779931,61742
1657.72067,,4876249,69914
1657.81681,,7188694,55892
1658.22691,,7353034,44301
1658.41858,,4724932,76551
1658.63314,,4427326,44980
1659.04686,,5122992,68702
1659.22856,,7266474,56807
1659.5337,,5026847,48946
1659.72082,,5125785,45345
1659.86775,,5315731,72210
1660.22701,,7291014,78656
1660.4224,,6835326,54508
1660.63105,,6334070,67894
1660.88806,,4703852,72343
1661.02515,,5951334,59993
1661.23314,,8342877,47000
1661.81304,,6451396,36928
1661.89691,,4505408,62092
1662.14354,,5200181,68973
1662.62373,,5824798,43882
1662.69499,,4502811,63280
1662.81815,,8328725,53556
1663.01735,,7751179,42258
1663.21252,,9335809,47043
1663.81797,,4730338,53620
1664.87731,,4795688,26657
1665.07535,,4632092,57416
1665.19752,,4691349,63762
1665.85419,,4965934,38762
1667.74833,,4340338,49085
1668.41179,,6009796,54486
1668.48084,,4674495,70102
1668.61524,,5428917,42717
1669.28788,,4803460,64214
1669.68604,,5269733,30401
1670.22158,,6675516,65525
1670.40468,,4745774,73350
1670.47735,,14458408,47403
1670.72647,,12360211,41705
1670.97535,,9098751,59147
1671.03669,,4541179,57556
1671.12334,,4517491,58722
1671.22823,,10264555,50424
1671.42806,,5561562,50146
1671.47897,,4941782,54997
1671.62748,,9531337,53117
1671.82393,,20465592,47784
1671.91408,,5119153,57702
1672.02354,,22266792,44933
1672.22541,,26035094,45314
1672.42801,,21905284,47133
1672.62871,,13976435,60121
1672.83025,,12042593,38965
1672.90997,,5857755,24797
1673.00081,,8367442,52536
1673.03658,,6369615,83697
1673.22605,,8032830,52792
1673.39715,,4402223,24580
1673.61197,,6306331,52708
1673.82225,,9259271,41135
1673.97003,,6736634,35156
1674.01765,,12485365,58990
1674.21463,,21384932,43445
1674.415,,42964688,45657
1674.48667,,4603850,76215
1674.61641,,41832124,47380
1674.81681,,34188968,48061
1674.95592,,6666140,55362
1675.01709,,30543510,46391
1675.21747,,27016834,47638
1675.28568,,4715388,62924
1675.41162,,14921840,43983
1675.49219,,5092456,82164
1675.61787,,8035163,54528
1675.81584,,25551432,41383
1675.95124,,7241786,80164
1676.01672,,61255220,45835
1676.15777,,7890982,63036
1676.21705,,103812640,46643
1676.35672,,7092241,72133
1676.41716,,124157448,45982
1676.54514,,7955710,60284
1676.61788,,106683896,47273
1676.75366,,7285224,52624
1676.81944,,74141152,46120
1677.01967,,46785996,47048
1677.21945,,35704248,46455
1677.41467,,27544994,44205
1677.47765,,6529692,44607
1677.6102,,37950864,46047
1677.73553,,4450433,45329
1677.81058,,53359992,46230
1678.01227,,45421924,46518
1678.21482,,23142734,50895
1678.41476,,7893815,61629
1678.75756,,5376402,48862
1679.7729,,5353503,45177
1679.98572,,5281671,50677
1680.36996,,4452442,58054
1680.40523,,4630358,101044
1680.67375,,4340918,36527
1683.05814,,4415507,57812
1683.36117,,4735980,65204
1683.58619,,5389264,51239
1683.74058,,4926268,51988
1683.98256,,6351517,48173
1684.49381,,5708122,38708
1684.86698,,6211881,51255
1685.18009,,5713023,40957
1685.96392,,6188437,53448
1686.99841,,4881286,55515
1687.25171,,7101922,48636
1687.49168,,4537408,60901
1687.97844,,5581691,57145
1688.23517,,14715989,43336
1688.48643,,14548529,49663
1688.60348,,4492832,61973
1688.66388,,4977176,32247
1688.73869,,22480908,49896
1688.79462,,4602756,60603
1688.86406,,4657914,44996
1688.9872,,21301224,49996
1689.19513,,4648394,72225
1689.23875,,13179331,47287
1689.49157,,9932701,46986
1689.74371,,8484216,56634
1690.00011,,5233617,20215
1690.19924,,4343348,56431
1690.24033,,4591918,66021
1691.48887,,6666350,64380
1691.73587,,7352903,54375
1691.98882,,7965728,64231
1692.23931,,8773368,46973
1692.48966,,7980497,57630
1692.7395,,12258729,54649
1693.21099,,4643166,63045
1693.45503,,4635702,63885
1693.94195,,7558119,44456
1694.08257,,4461776,55392
1694.49729,,4422924,56704
1694.74314,,13181539,51048
1694.99205,,16871482,51789
1695.24448,,17277968,50790
1695.32155,,4614019,10268
1695.49444,,9125861,52025
1695.74073,,10548156,52558
1695.96571,,4882582,65177
1696.41761,,5926729,57989
1696.48254,,7338814,45350
1696.72889,,9452819,42048
1696.87552,,4570362,58209
1696.98828,,8129255,53038
1697.09476,,4981716,40406
1697.2379,,5900475,80211
1697.4801,,5134737,66788
1698.05327,,4370861,25644
1698.4468,,5377895,33856
1699.60056,,5477911,41800
1701.96415,,4791522,46907
1702.14521,,4522561,76845
1702.21732,,4604467,67852
1702.72207,,7058643,46976
1702.89909,,8751281,48409
1703.15964,,4759167,71291
1703.22996,,10548338,47087
1703.30748,,5285603,49384
1703.56906,,8823344,58898
1703.73014,,4331793,49288
1703.90502,,10412527,57119
1704.23621,,5552047,73395
1705.31132,,4479835,55620
1707.7902,,5120486,43854
1708.58596,,6826818,51497
1708.90623,,6179327,48950
1709.26743,,5422004,39693
1709.54814,,12923768,52849
1709.88309,,26576178,49833
1710.21717,,39047404,47100
1710.55062,,28423332,46403
1710.62905,,7486867,38388
1710.88396,,19017820,51444
1711.13252,,4766247,31631
1711.22059,,12724756,55898
1711.48011,,4994780,69017
1711.55517,,5641420,57290
1711.98681,,6394478,46190
1712.22539,,5501243,46379
1712.47766,,4630276,61680
1712.66205,,5582044,51069
1712.91187,,4527013,59200
1712.97408,,4654231,77965
1713.47291,,7452713,48988
1713.71901,,15116786,44704
1713.97228,,26632634,49360
1714.22469,,22504834,48100
1714.47346,,26113354,47876
1714.72524,,20969746,49837
1714.88807,,5886060,46718
1714.97653,,17527000,45609
1715.23027,,11529888,57110
1715.48041,,5810279,52745
1715.68485,,4534776,23510
1715.73755,,4506924,79802
1715.88399,,4628748,61155
1716.42988,,4398350,53474
1716.87016,,4447402,52569
1716.97736,,4671761,44577
1717.59925,,4368129,45487
1718.43729,,5610813,42876
1721.28926,,4326423,65727
1723.30537,,4863530,46578
1724.22774,,4786918,27618
1726.9086,,9396130,49351
1727.2385,,10300238,47132
1727.57318,,5499897,65606
1727.72846,,5683985,15980
1727.91283,,7782561,37049
1728.26001,,4346184,42370
1730.48161,,4833285,61781
1730.5661,,5199342,65098
1730.84687,,4956068,62288
1730.89872,,5597590,53907
1731.23105,,5083967,61761
1732.55269,,7104735,38953
1733.56626,,6417358,50871
1733.66146,,4572596,51866
1733.89348,,19147382,49318
1734.01265,,4358742,63746
1734.2258,,20891164,46904
1734.56013,,14756289,48074
1734.89827,,11848548,45009
1735.23003,,7274762,44842
1735.31783,,5044978,28863
1735.56541,,5912750,68275
1735.89444,,7928915,32104
1736.10687,,5458329,30932
1736.24386,,4349940,70326
1736.74621,,4515689,34269
1738.91106,,4438605,27387
1739.25656,,4781228,21167
1740.48513,,4320337,50965
1741.09552,,4593699,45948
1741.71652,,5948017,35708
1742.24962,,4893016,46711
1742.51933,,6438154,48368
1743.99628,,4505567,59792
1744.24453,,5430296,53053
1744.51452,,4742089,34033
1746.25509,,4671179,35721
1746.35417,,4679982,45467
1746.48169,,4519559,68020
1746.73637,,6869308,43116
1746.9925,,7669488,39520
1747.23391,,5180329,59626
1747.50249,,5348186,43025
1747.72679,,5164311,43691
1747.89028,,5013734,19137
1748.22758,,5860994,23884
1749.24493,,4394193,56854
1749.42909,,4889114,59498
1750.02871,,5128549,44640
1750.98299,,6592069,48132
1751.21128,,4357120,69877
1751.75937,,6333529,51062
1751.93846,,4683811,60507
1753.47392,,5198669,51206
1754.18882,,4949361,43780
1754.91005,,4675347,29476
1755.63191,,4940468,47757
1756.02008,,4782395,21507
1756.18885,,4856071,57155
1756.32586,,4608731,59822
1756.49307,,4520104,53672
1757.16342,,4797015,30647
1757.2481,,4354364,41459
1758.48112,,4963513,29411
1759.08576,,4884731,38429
1759.8253,,5062545,42811
1760.08153,,4442560,51220
1760.7455,,4317037,48290
1760.94397,,4613550,53010
1761.19307,,5444320,25411
1761.47127,,5869702,46328
1761.72852,,6421556,52801
1762.13861,,5026865,47400
1762.24175,,4754576,78092
1762.70241,,5210365,64715
1763.50684,,4826874,56968
1764.22325,,5050133,58499
1764.45071,,4938443,75403
1764.49695,,5173179,68318
1764.57758,,5062050,48855
1764.74256,,5670765,67448
1764.99536,,11867163,47957
1765.20522,,5138647,42181
1765.2503,,4808649,72067
1765.75321,,7014182,54786
1766.09962,,5306806,54001
1766.21716,,5719951,55674
1767.16827,,4667737,42671
1767.55622,,4918747,48526
1768.27782,,5181935,57256
1768.8671,,4769454,40776
1769.90598,,5208408,35145
1769.96986,,4383428,68653
1771.86713,,4687185,51402
1772.22862,,4349913,62904
1772.5319,,6406005,57996
1774.14333,,4729052,52417
1774.79053,,5135236,67279
1774.92531,,4578647,68252
1775.22018,,4702196,51770
1775.26168,,4500454,60936
1775.84067,,5383973,27903
1777.47114,,6543617,35978
1777.75479,,5406112,50758
1778.00151,,9118029,57686
1778.25283,,5994489,61918
1778.50066,,5517222,55044
1778.75258,,5318991,60999
1779.00108,,7400955,49146
1779.40895,,4380530,60013
1779.50179,,6722386,38908
1779.8136,,4471144,24136
1780.00803,,5675303,35593
1780.2033,,4555237,31390
1780.26759,,4468559,54744
1780.44196,,4759571,62350
1780.81785,,4927380,52519
1781.00834,,11372883,42248
1781.2533,,13101312,47462
1781.38816,,4621394,50455
1781.50507,,13471914,45134
1781.75881,,8979540,51025
1782.00659,,14189055,43288
1782.27944,,6316579,36459
1782.73992,,4944133,57492
1782.99223,,6568367,47702
1783.25019,,5734743,40763
1783.48762,,6978566,43911
1784.41409,,4756937,53762
1785.20942,,5155257,58461
1785.69362,,4451058,17044
