m/z,z,I,Res.
1522.77798,,4387694,95769
1522.84914,,3968155,78916
1522.96038,,6066401,50042
1523.33101,,3915726,34550
1523.58856,,4039792,77670
1523.63068,,4252043,57383
1524.01127,,3881340,82268
1524.12969,,4848967,42775
1524.25728,,6199833,63831
1525.0015,,4740332,99010
1525.18003,,4746845,30975
1525.21167,,5147248,74692
1525.37555,,4689368,86225
1525.55065,,5339205,90366
1525.59823,,4200803,81144
1525.62302,,4247154,107099
1525.79862,,4876513,94894
1525.85135,,4657922,94713
1525.90743,,4677924,108708
1525.93228,,3952948,134894
1525.96883,,4167242,95452
1526.00822,,4430946,60558
1526.11777,,4158887,98642
1526.15536,,4496831,89314
1526.17992,,4187085,91240
1526.23272,,4760048,85398
1526.28822,,4789266,103677
1526.32513,,4859945,63968
1526.35892,,4905533,75676
1526.41906,,4322915,127218
1526.44202,,5358193,110453
1526.46557,,4565376,73377
1526.50673,,4695450,78474
1526.53407,,4686506,107589
1526.58699,,5245900,75891
1526.6252,,4917475,106082
1526.651,,5265140,105573
1526.69227,,6764302,107577
1526.71949,,7529757,69326
1526.75599,,4660533,79400
1526.85191,,7017840,91981
1526.89878,,4502797,46048
1526.92316,,5065628,38417
1526.95223,,12661677,60409
1526.99428,,6300617,95297
1527.01731,,3882454,129798
1527.07224,,3854585,66546
1527.1369,,6124064,85710
1527.20794,,23364684,59789
1527.4084,,25673928,53182
1527.4684,,17038574,60501
1527.60293,,28329280,46603
1527.68375,,6160242,86013
1527.71277,,15475076,72842
1527.80803,,27465150,60086
1527.84744,,5422040,72857
1527.87908,,4395883,59832
1527.91063,,5747198,67285
1527.99937,,15133236,34606
1528.04212,,5050448,91741
1528.06911,,5303391,96500
1528.10059,,4672628,82580
1528.13237,,4778375,61206
1528.17626,,5039010,66829
1528.21477,,12084922,45825
1528.26566,,6112217,53955
1528.3161,,6415609,70745
1528.36275,,7904532,52222
1528.40995,,11025201,77163
1528.45291,,6312780,81406
1528.47885,,7770460,39696
1528.51843,,8228596,28887
1528.55751,,11267981,51281
1528.5917,,7965090,58458
1528.61969,,6515635,65867
1528.93282,,4144883,35950
1529.2829,,4034632,23513
1529.70948,,5032268,52594
1530.17382,,4933478,68277
1530.3965,,4298477,84112
1530.60146,,3931753,83705
1530.79918,,6465761,59857
1530.93991,,9085494,46997
1531.0082,,4280671,75470
1531.1927,,17315278,54252
1531.4433,,13694564,53410
1531.69515,,12147964,60969
1531.94332,,10935185,54628
1532.19574,,9305639,59574
1532.3317,,4334201,55925
1532.44452,,3938238,77160
1533.24726,,3965082,57566
1534.27101,,4127353,70545
1534.78233,,4738084,78876
1535.03874,,4095419,70154
1535.10462,,4289283,35272
1535.69544,,3911228,80795
1535.94692,,3869773,60335
1536.40781,,5369306,58191
1537.13129,,3906621,39179
1537.82523,,4856972,23596
1538.21046,,4589801,77631
1538.83496,,3886221,30502
1539.0714,,4324308,65919
1539.17941,,5510674,30558
1539.38361,,9333381,66076
1539.58138,,9735413,72009
1539.61196,,7809798,60493
1539.67574,,4555179,53080
1539.7816,,5202278,83652
1539.81008,,14642551,63542
1540.00868,,24985062,59378
1540.2112,,18290266,62009
1540.41113,,12937930,57333
1540.61077,,9545018,65875
1540.82097,,4983472,38597
1541.01769,,4739870,63444
1541.2161,,5017485,68191
1543.9251,,4499561,55040
1544.17937,,6261492,73147
1544.51535,,9395114,61013
1544.8506,,6838882,59635
1545.18029,,7469845,60824
1546.41667,,6194606,52274
1546.45185,,4539330,57443
1546.56783,,4107648,52547
1546.70157,,4142408,48655
1546.89633,,3874479,101016
1546.95126,,9004749,60160
1547.17086,,6374722,83802
1547.20133,,6814035,79277
1547.45283,,7082456,60285
1547.6176,,4932912,55885
1547.71114,,5851490,60176
1548.00047,,4210940,74483
1548.64122,,3967502,29578
1548.93451,,5438183,56866
1549.01416,,4118672,46762
1549.20005,,5878387,53340
1549.51052,,6126870,59144
1549.84875,,5097157,58297
1550.17927,,4769906,80185
1550.70428,,4800642,63268
1550.79473,,5002288,54784
1550.88175,,5662430,53920
1550.99303,,4251671,68066
1551.19651,,4068480,78326
1551.54442,,4951347,52560
1551.88146,,5150304,39476
1552.17869,,4533624,74604
1552.57005,,4800319,66113
1553.19409,,4167931,49415
1553.32529,,3977918,72642
1554.17257,,4259560,36226
1555.32518,,4491816,63145
1556.21143,,4047581,53990
1557.38012,,4734873,60616
1557.86425,,3926532,55945
1558.18121,,3970078,50824
1558.85699,,4243811,38049
1559.07825,,4231373,69645
1559.21799,,4405712,36060
1559.57559,,4231099,76388
1559.68867,,5423088,43722
1559.80613,,4996905,68968
1559.96846,,10390901,33093
1560.00682,,13300359,65355
1560.05612,,4128927,61936
1560.20483,,31533798,55179
1560.33554,,5209124,69676
1560.40641,,28078918,59620
1560.44942,,7291481,49214
1560.60586,,30501796,54609
1560.80685,,17182722,59444
1561.00591,,12754016,59992
1561.20935,,8957119,58864
1561.40449,,6494490,41081
1561.80959,,5170392,60324
1562.00323,,5247538,51467
1562.15236,,4164216,59493
1562.20348,,7345807,62168
1562.39598,,5627113,63656
1563.03289,,4131854,24213
1563.96439,,5393082,27127
1564.48848,,4271656,28854
1565.93297,,4587443,36661
1566.272,,3911369,49415
1566.74134,,4379930,43975
1567.20803,,5097448,57121
1567.51643,,4006896,63637
1567.69318,,4297405,61747
1568.87796,,4170818,60882
1568.9656,,5319720,23383
1570.18726,,10232947,56681
1570.4379,,6619359,60701
1570.6915,,7489611,57573
1570.94169,,4704693,80772
1570.97522,,4852930,69111
1571.04768,,4592865,25388
1571.20972,,5942053,44553
1571.36033,,3958694,42631
1571.45604,,5938317,64161
1572.07752,,4541138,37006
1572.16071,,4136629,66014
1572.20895,,5137865,72579
1572.28475,,5038441,47063
1572.72766,,4348705,55619
1573.19542,,3925602,63142
1573.93081,,4433552,60292
1573.97595,,3919777,60770
1574.18911,,4164089,90636
1574.39349,,5761868,60726
1574.46756,,4665066,52402
1574.62151,,4540200,53922
1574.68515,,6850242,56594
1575.18202,,4188811,85008
1575.42579,,4133996,48463
1575.4627,,4295419,74904
1575.71259,,5114208,80955
1575.84134,,4486418,56663
1575.93301,,5227703,67163
1576.44952,,4841604,56750
1577.10473,,4370055,63464
1577.47425,,4887832,54041
1578.23104,,5476926,64641
1578.72502,,5063677,69308
1578.76937,,4933518,69466
1579.2376,,5240514,62995
1579.7359,,3902079,65934
1579.93968,,4192973,69979
1580.2007,,5795632,56204
1580.36481,,4164718,77766
1580.4418,,4036746,75275
1581.47171,,4027404,83934
1582.58603,,6476967,46860
1582.73315,,4397021,57551
1583.01168,,6474306,28283
1583.204,,8596104,53650
1583.2433,,4617878,62691
1583.61727,,4414110,56922
1585.98391,,4570981,76668
1586.39903,,3915254,77436
1586.57651,,4148147,61022
1587.10121,,4681576,46715
1587.48592,,4350315,78528
1587.62311,,3916442,66644
1587.71943,,6486971,36004
1587.96622,,8156943,50455
1588.01895,,4958497,45950
1588.21513,,16997220,56202
1588.46304,,8081335,51501
1588.55541,,9669589,45625
1588.61684,,7257579,62464
1588.71714,,8339468,58009
1588.77506,,4622240,61656
1588.81766,,9166894,59594
1588.89136,,9947462,32908
1588.95924,,5566685,41679
1589.02676,,4747764,57493
1589.22358,,13728437,54100
1589.56329,,8781605,53420
1589.89699,,4890772,37495
1590.06757,,4322507,69472
1590.54496,,4657256,60512
1590.66121,,4200078,68171
1590.97446,,4561491,16929
1592.17839,,4563189,60835
1592.21998,,3957378,69826
1593.25346,,4530887,53021
1593.95528,,5000865,51471
1594.53179,,18509650,47167
1594.69781,,4176772,63463
1594.86573,,29077430,54506
1595.20097,,28747804,51665
1595.53501,,16047233,56830
1595.66194,,4843944,56282
1595.79952,,4863056,37241
1595.86817,,12965605,55513
1596.20528,,5773641,51249
1596.63847,,4266441,71162
1597.20661,,4168944,63760
1597.70876,,8515841,60040
1597.95813,,8216393,50066
1598.206,,5145233,71447
1598.99529,,4615281,53299
1599.19839,,7152810,61479
1599.62639,,5080865,69841
1600.19705,,9458624,56506
1600.40429,,5027065,50727
1600.58513,,6118315,43883
1600.79036,,5109346,59281
1600.8852,,7258236,57007
1601.02197,,6511265,50252
1601.22108,,13367000,58656
1601.35272,,5314555,52363
1601.83771,,4107261,58630
1602.00239,,5434665,46165
1602.18788,,4402139,64447
1602.52902,,6036277,52157
1603.19405,,8418019,61795
1603.44248,,6333731,27107
1603.62836,,4979027,66566
1603.70013,,4103269,88647
1603.85943,,3993998,38476
1603.94505,,5444773,71384
1604.1989,,14456293,56345
1604.40134,,10077209,56621
1604.44134,,7492131,56468
1604.60187,,17090122,50637
1604.71953,,7134569,58234
1604.80376,,14751358,52416
1605.00277,,7860912,48368
1605.19384,,8240864,51617
1605.40738,,3995669,74902
1605.71184,,5693536,57287
1605.88737,,4099979,56852
1605.92565,,4308373,57410
1606.22024,,4191709,77017
1606.93361,,4254858,65365
1607.2025,,4213706,51412
1607.81451,,4494171,51883
1607.95172,,16467323,47023
1608.01218,,4542602,62339
1608.20428,,22751670,50396
1608.45321,,22395376,45833
1608.70546,,20785706,49196
1608.97431,,18520680,57595
1609.22224,,33302178,53510
1609.47327,,31807194,51572
1609.7231,,27446034,51693
1609.97498,,17624906,56075
1610.066,,3954015,87407
1610.22676,,7966595,51756
1610.47631,,6227387,57024
1610.8924,,4071062,53456
1611.6581,,3930684,28959
1612.58631,,6745473,46903
1612.79635,,10481069,48980
1612.99438,,16200150,50186
1613.19653,,18288128,50095
1613.39466,,16158249,53248
1613.45767,,7515446,54431
1613.59732,,8299602,55461
1613.70587,,10668136,53154
1613.7974,,8515195,60968
1613.95582,,12894363,50503
1614.00807,,5054758,21657
1614.20578,,10853581,54957
1614.84894,,6122830,47582
1615.21459,,6372757,67520
1615.54509,,16068565,42040
1615.70652,,4144117,67239
1615.79713,,4168838,54639
1615.84167,,5498639,70639
1615.88299,,12609046,54888
1615.92663,,4878879,70794
1616.00021,,6207021,52634
1616.19167,,9982033,93064
1616.22172,,8704087,87251
1616.39763,,15942264,46263
1616.46229,,5268869,47450
1616.5505,,5221270,51149
1616.59523,,16145565,53119
1616.79449,,11387587,48414
1616.99843,,7282409,64596
1617.19707,,6576398,67689
1617.39235,,3956018,43974
1617.71034,,4884332,59792
1617.96649,,5055130,32924
1618.17427,,6094015,26533
1618.71198,,5019679,55416
1619.20879,,5791862,49565
1619.71233,,4727244,69280
1619.79973,,5116251,49591
1620.21199,,4667169,64799
1620.46859,,4404300,63883
1621.19393,,13596610,56583
1621.39516,,7093731,66105
1621.52588,,10007544,47417
1621.79443,,5485091,47500
1621.86332,,7210030,22869
1622.19209,,6090338,56143
1622.24276,,4248938,98204
1622.5197,,5346581,45417
1622.85225,,4522184,77975
1623.28844,,4054282,59107
1623.46944,,4407334,68482
1624.184,,4188303,77989
1624.60517,,4372428,59743
1624.79688,,5054695,63409
1624.98728,,5510339,26420
1625.1972,,6336544,60107
1626.9728,,4787088,44131
1627.21117,,6443566,50772
1627.29846,,4402745,53364
1627.41326,,5097800,61691
1627.6072,,3987041,69944
1627.90342,,4632582,47945
1628.68399,,7948774,62209
1628.96558,,8543239,42670
1629.18279,,7800865,76001
1629.21799,,13999141,59476
1629.41034,,9062971,61407
1629.46497,,11070529,55019
1629.61365,,5219667,75006
1629.68526,,6679131,66247
1629.72114,,8174687,62179
1629.81676,,4604522,76175
1629.94079,,6737528,57911
1629.97308,,4812412,70042
1630.0123,,4355456,73901
1630.21925,,5414551,77993
1630.45083,,5060913,38709
1630.60158,,4156929,41575
1630.64992,,4260423,50753
1630.81692,,4627289,51818
1631.20452,,7608323,46285
1631.38134,,4904469,38270
1631.6156,,4868014,43543
1632.02759,,4393944,46177
1632.35159,,4253816,49132
1632.87298,,6915756,58097
1633.20799,,9234379,48839
1633.54396,,4552427,67352
1633.6409,,4003188,79010
1634.21141,,5512999,68219
1634.39492,,3941687,72318
1636.16154,,4747977,56471
1636.70435,,5592563,51127
1636.96464,,4238086,47618
1637.71403,,5838139,48634
1638.20312,,4760923,28720
1638.64723,,4365432,34197
1639.39836,,6196134,66487
1639.5993,,10212273,58729
1639.79992,,12746172,53282
1639.90793,,4699971,47436
1639.99666,,9766855,47703
1640.20008,,8786386,62764
1640.23368,,4415445,84399
1640.39599,,4792285,33446
1640.56832,,4392166,60598
1641.25827,,3943048,46611
1641.41152,,4552720,51497
1641.95449,,6461992,55540
1642.21429,,13137459,44254
1642.46058,,11435838,38500
1642.71081,,10137672,55243
1642.80065,,10025547,49379
1642.88456,,4427343,64450
1643.00232,,30215250,45137
1643.2043,,51130460,49384
1643.40464,,57262176,48484
1643.60486,,60639336,46968
1643.80535,,40800368,49850
1644.00746,,28330102,49591
1644.20708,,19705980,48914
1644.32894,,4218496,74354
1644.4073,,11735682,55240
1644.60956,,6897032,53858
1645.82257,,4470503,35121
1646.20397,,12804270,48109
1646.40394,,19827890,45276
1646.45992,,4400883,47522
1646.60567,,24831158,50400
1646.80747,,26707130,50641
1647.00667,,23704764,46656
1647.20649,,15028415,53691
1647.29191,,4528577,42357
1647.33941,,4608449,47605
1647.41124,,7683778,50984
1647.57753,,4137284,19122
1647.89037,,5001160,56727
1648.2279,,6150347,52931
1648.7252,,4342222,67872
1648.96539,,4126543,63857
1649.22231,,6642640,59249
1649.46838,,5627600,44467
1649.57555,,4813521,52402
1649.71928,,6065361,57218
1649.85577,,5041617,50537
1650.69072,,4117630,32637
1651.20925,,6613194,59920
1651.41133,,11044040,52754
1651.6092,,8864966,55252
1651.81113,,6867653,62096
1652.01118,,7189698,52524
1652.21143,,6183615,63499
1652.48909,,4690363,54925
1652.55398,,6224699,46230
1652.88771,,5683893,54412
1653.22779,,11362991,56262
1653.47565,,15709354,44888
1653.72683,,23481508,49340
1653.79646,,4120739,48286
1653.97615,,22250654,49310
1654.22718,,23467160,50251
1654.3208,,4575127,72833
1654.48001,,7254675,57039
1654.73128,,5771660,63745
1654.90316,,4035463,69167
1655.04861,,4240323,42182
1655.67774,,4526192,55696
1657.03148,,5552831,46077
1657.22352,,9717304,52877
1657.42417,,8641071,55190
1657.52383,,5291051,44750
1657.62607,,11744295,54198
1657.72562,,9019939,58585
1657.8261,,12823582,56855
1657.97893,,8396312,61052
1658.02505,,6937622,65441
1658.22788,,14619660,57609
1659.20344,,7276510,62371
1659.53596,,10106828,53095
1659.74379,,4856258,36290
1659.86792,,8772667,35286
1660.08482,,4002223,72156
1660.20275,,7957417,61030
1660.53354,,4930326,49449
1660.85901,,4083843,62138
1661.37713,,4058723,63307
1661.91744,,3896513,51615
1662.19566,,4600623,45364
1662.96043,,4030460,57854
1663.55761,,4352465,50844
1663.7302,,5619652,57030
1664.38829,,4114451,58552
1664.52747,,5015432,65895
1664.58046,,4112260,62588
1664.86401,,5300846,55399
1665.52947,,6258232,29701
1665.70774,,4394025,56492
1666.44135,,4464747,25294
1667.85217,,4400491,49197
1668.08612,,4190165,53619
1669.40418,,7239892,62650
1669.6045,,11462335,59478
1669.80539,,12316842,61313
1670.0046,,15280278,54812
1670.22696,,17784446,36349
1670.40817,,8876651,66882
1670.4755,,13836900,84181
1670.60806,,11109974,52222
1670.72508,,9692234,55574
1670.81152,,4584257,67754
1670.97706,,10377774,55853
1671.23029,,4767251,25683
1672.02909,,5660602,62387
1673.01121,,20645704,45741
1673.21129,,95863600,46756
1673.41133,,143188752,47914
1673.61148,,208044800,47260
1673.81261,,187974368,48519
1674.01279,,173515472,47738
1674.2139,,112177848,48438
1674.4136,,68002464,47850
1674.61545,,35824260,49186
1674.81611,,15939178,51881
1675.0219,,11260496,49855
1675.21982,,7067447,57780
1675.56979,,5125386,67951
1676.23897,,4020914,46405
1676.52045,,4562700,58512
1678.4445,,4503425,79720
1678.48656,,4090491,73283
1678.86741,,4103748,41919
1679.47584,,4452331,62482
1679.7305,,5665734,74372
1679.93707,,4080550,73449
1679.97625,,6778273,63208
1680.1488,,3968775,37208
1680.22715,,11071867,49900
1680.47656,,8943445,59503
1681.23952,,4489952,76957
1681.81402,,5066118,49589
1684.66311,,4035763,47725
1685.20876,,4197590,42596
1685.45418,,6411307,72155
1685.71024,,4333055,110638
1685.74034,,4351481,94777
1685.9172,,4429275,68661
1685.95517,,7609812,67885
1685.99206,,11084750,57888
1686.24248,,9780129,49165
1686.49177,,9078645,63770
1686.69547,,5249617,67309
1686.73807,,9923913,53397
1686.99171,,9620764,58488
1687.23818,,11773679,53131
1687.48924,,10409154,51777
1687.73812,,4737429,79165
1687.98518,,5105511,24528
1688.24008,,4550201,72165
1688.36028,,5002274,62704
1688.43078,,4055445,42669
1688.89897,,4464574,36441
1689.09225,,5432473,58617
1690.98748,,15618093,51129
1691.23846,,46376956,48944
1691.48953,,64837580,47223
1691.74031,,67295128,49335
1691.99025,,58623848,48731
1692.24303,,36906804,50492
1692.49103,,20015874,50754
1692.74304,,14524111,50543
1693.45735,,4564285,40033
1694.54082,,4410204,42626
1696.06035,,4281624,53759
1696.39791,,3918031,49689
1696.78121,,4301308,56401
1697.59398,,4247113,33832
1697.87474,,4826123,44520
1698.20492,,4420673,72853
1698.6264,,5398498,19557
1698.93904,,5917468,28312
1700.22374,,5521014,43047
1700.32843,,4278237,47825
1700.40252,,4435788,43309
1701.71784,,4060440,51629
1702.47765,,4381411,40690
1702.56016,,6088271,57648
1702.89603,,6039551,55387
1703.2317,,7492525,54421
1703.56663,,8184156,51341
1703.63495,,5323339,39517
1703.90285,,10920202,55703
1704.24197,,11035831,61761
1704.30557,,5383080,33355
1704.57784,,6816357,62392
1704.79426,,6003375,22355
1704.91248,,5877266,46413
1705.10957,,5063649,37930
1705.44859,,4223884,60079
1705.5704,,3884653,67580
1706.3242,,4264880,32026
1707.29592,,4874424,41245
1707.64121,,4312032,22337
1708.97283,,4442375,63546
1709.54636,,14202735,46737
1709.88103,,23130902,47335
1709.98232,,4357500,43538
1710.21322,,21225150,47179
1710.43853,,4667010,44913
1710.54906,,14597733,56523
1710.68627,,5100865,55024
1710.88058,,10355212,55063
1710.9962,,4176621,57788
1711.10694,,4039120,67779
1711.1899,,4640697,93264
1711.22582,,12788144,59599
1711.47451,,20393324,49737
1711.72553,,19131688,55358
1711.97461,,15767781,51948
1712.22787,,11826336,47744
1712.47505,,6260317,68174
1713.47469,,4215370,55568
1715.20623,,5097062,55412
1715.70995,,3894232,59432
1716.20272,,4340044,69749
1716.45525,,5726468,48374
1716.9829,,3962861,32231
1717.5542,,3972296,49803
1718.21083,,4644618,56011
1719.01804,,4808478,55622
1719.53681,,4593029,54967
1719.62153,,6023020,44065
1719.7896,,4668602,46822
1720.00737,,7421818,34702
1721.62726,,5141783,48771
1722.20985,,4331110,47957
1722.86615,,4834975,65639
1723.70306,,3884191,71629
1724.24094,,5056505,28020
1724.54942,,5044122,34099
1725.11746,,4068074,34997
1725.97698,,4832478,44278
1726.42677,,4831312,19341
1727.39646,,4148254,47756
1727.95186,,4272238,47247
1728.07683,,4312070,44386
1729.00919,,3962652,57494
1729.1285,,3997301,39787
1730.19679,,7988892,23168
1730.40728,,5402712,43114
1730.56824,,11886371,47976
1730.90099,,14047926,53408
1731.05371,,3898886,60028
1731.19009,,8169816,55200
1731.23695,,11266121,49179
1731.56936,,6201821,54427
1731.90022,,3899888,54620
1732.81718,,4128450,61709
1733.03395,,4022522,31173
1733.51771,,4424537,58207
1735.54893,,4575345,30788
1735.74215,,4108911,63431
1736.54795,,4472670,73825
1736.97095,,4781071,38330
1737.2024,,4508799,47398
1737.2869,,4622307,35521
1737.60484,,4433782,49402
1738.23931,,4831772,59256
1738.94598,,4621224,54562
1739.2706,,4035256,56664
1739.77624,,4215305,54380
1739.99327,,4867774,29702
1740.23525,,7160937,54065
1740.48899,,6086929,54545
1740.66462,,4170963,71934
1740.73838,,4998074,57507
1740.99666,,3962144,20292
1741.77353,,3934031,71495
1743.19509,,4714841,23011
1743.51325,,4450921,34955
1744.2392,,6871014,34758
1744.88609,,3940607,53564
1745.05514,,4330690,43010
1745.68194,,3984737,41467
1746.11456,,3948613,51203
1746.23583,,3876634,62994
1746.48633,,6454464,46172
1746.98819,,6048522,58026
1747.23683,,5881520,71262
1747.89733,,4065984,72974
1749.54815,,4626021,27274
1749.69016,,4237424,39200
1750.00212,,5571005,26799
1750.23501,,4010472,21289
1750.78783,,4084892,69636
1752.74679,,4259526,42499
1753.44964,,4224959,57707
1753.7932,,4101310,48551
1754.22029,,4897951,50584
1754.36505,,3875944,51255
1757.09783,,4382689,35056
1757.18319,,4515903,40616
1758.55599,,4080180,71798
1758.63637,,5206293,41365
1759.07476,,4339694,40398
1760.21628,,4320312,42080
1760.88799,,4039861,51380
1760.94676,,4454046,59516
1761.14263,,4033363,47923
1761.23197,,5119793,65942
1761.40482,,4767598,42967
1761.71552,,5378678,48480
1762.00148,,4234759,66455
1762.23547,,5101133,38844
1762.37337,,4532599,65335
1762.46861,,3979089,84897
1762.69728,,4185976,50879
1762.7452,,5170406,56843
1762.95518,,3900822,56731
1763.01141,,4221311,62157
1763.25361,,5271841,59061
1765.11002,,4219598,55716
1765.99585,,4719217,23824
1766.2756,,4157572,53006
1768.06101,,4281092,32239
1768.20078,,4673422,66033
1768.42504,,4630836,49497
1768.8557,,4591883,39359
1769.23724,,3956851,42547
1769.81535,,5537933,36280
1769.87907,,4782068,59258
1770.6523,,3951042,52331
1771.81934,,4260848,67460
1772.49891,,4838881,64885
1773.21931,,4339648,46956
1773.90122,,4317104,48138
1774.55497,,4678825,70841
1774.81471,,5332288,56242
1774.89312,,4967714,54233
1775.19244,,4928809,39788
1775.27917,,4837125,35955
1775.50378,,4105003,46103
1775.54979,,4869145,71906
1776.05232,,3968590,41785
1776.39121,,4017733,51812
1777.24634,,5427308,55100
1777.50247,,9305348,47936
1777.75185,,20233888,47206
1778.00293,,22030906,48524
1778.25309,,23742932,44626
1778.50552,,16046447,45642
1778.75713,,11106569,43932
1779.22337,,5217164,32055
1779.51743,,4062293,50804
1779.77138,,3888493,70996
1780.32246,,4099725,32642
1780.88814,,4706728,45705
1781.98343,,4248425,55199
1782.88454,,4105465,53996
1783.31586,,4961033,25187
1783.74723,,4865433,39862
1784.66208,,3912355,45110
1785.10969,,3937772,28343
1787.12325,,4739761,51495
1787.62076,,4919525,47714
1787.86283,,4196609,51080
1788.46948,,4566025,36940
1789.7329,,4402432,46517
1790.42374,,4741029,33579
1791.82633,,4650531,31976
1791.98136,,3881570,53532
1792.96453,,4160461,17570
1793.12749,,3966345,22805
1793.3562,,4044907,38624
1794.00773,,3921053,52214
1794.20035,,4117582,52999
1796.98277,,4503121,48883
1797.51868,,4606963,60574
1797.98568,,8034865,52947
1798.24396,,7003847,45146
1798.73332,,4548733,31243
1799.06918,,4942961,47696
1799.83873,,4477363,49702
1800.46312,,4566193,35922
1801.67341,,4949949,19313
1802.78497,,3858289,45088
1803.01494,,3942929,60493
1803.33869,,4076939,52327
1803.57191,,5254443,42897
1804.23369,,4296218,51066
1804.56812,,6119055,50848
1805.07866,,4955708,45961
1805.85329,,4752508,45090
1806.48863,,4013302,14654
1808.14711,,4915978,30366
1809.7806,,4038951,54820
1810.1286,,4864281,39856
1811.55863,,3930829,51529
1814.90998,,4568429,44808
1815.34751,,4013882,66049
1816.43318,,4361726,25537
1816.86369,,4675086,38120
1818.29031,,3886663,30423
1818.88798,,4359572,42235
1819.32262,,4220386,49370
1819.46848,,5467431,38076
1820.87215,,3886318,49453
1821.68923,,4081186,63598
1821.92712,,3860674,46959
1822.99286,,4481555,60564
1823.24199,,4117551,47394
1823.50043,,6686277,47658
1823.75161,,8720609,49970
1823.99626,,4430334,42230
1824.68009,,3912043,36090
1824.78091,,4114369,39820
1824.90349,,8728336,58829
1825.23458,,8935564,65026
1825.38297,,3931023,15966
1825.56567,,8779782,54913
1825.90521,,5135486,63293
1826.04952,,4231492,18431
1826.72255,,4807478,55487
1827.22365,,4322413,46897
1827.52267,,4281590,42949
1828.28882,,3923524,45397
1828.70198,,4266271,52947
1828.84209,,3958759,56123
1829.54595,,5483983,40154
1830.51311,,3879054,36706
1830.61462,,4470567,42643
1830.87649,,4074814,33527
1830.96966,,4470234,21324
1831.04075,,5028222,36746
1831.37734,,4118520,50624
1831.65487,,4502667,48933
1831.75017,,4247397,55134
1832.18584,,3874105,43127
1832.90086,,5239710,27176
1834.10752,,4585156,42366
1835.32915,,4032614,53100
1835.73544,,4101191,40067
1836.32407,,4292322,52605
1836.429,,4922425,52966
1837.1613,,4011804,73167
1837.47401,,4239650,49568
1838.21053,,4153094,53455
1838.53857,,3999494,41374
1838.88652,,4008319,42918
1839.16727,,4696339,67073
1839.20693,,4890372,64722
1839.25932,,4828911,22324
1839.54043,,4518019,39581
1841.88108,,4748547,52760
1842.68188,,4104401,50473
1842.80055,,3981988,43693
1842.925,,3859829,61946
1842.99238,,4296283,53222
1843.54404,,3984905,38367
1846.33246,,4241008,47362
1847.88896,,3889195,46432
1849.89215,,4171333,49586
1853.02763,,3864523,46612
1855.23162,,5190385,30367
1855.39442,,4216824,44560
1857.13562,,3909964,25367
1858.55999,,4203799,65846
1858.68137,,4981611,41249
1859.02723,,3851122,60011
1860.41688,,4446095,55544
1861.08579,,4339879,24933
1861.19168,,4626690,42284
1861.67321,,4046556,51937
1861.92151,,5169863,30064
1862.59846,,3905567,23401
1863.22324,,4061513,51067
1863.91058,,4510111,28965
1864.07996,,4397478,32865
1864.56866,,4211329,32753
1864.73755,,3843528,60156
1864.90081,,4151826,50634
1865.21725,,5702183,36314
1866.52205,,4897394,58462
1867.38054,,4966869,21598
1867.82827,,3827522,48593
1867.97819,,4825105,46196
1868.99576,,5061826,33686
1869.22669,,5444856,56390
1869.41948,,6387128,32089
1869.60875,,4178811,64267
1869.99943,,5056253,46340
1870.13767,,3848783,44918
1870.55571,,4334920,47406
1871.22107,,4004338,22964
1871.36777,,3904450,55594
1871.4481,,4961449,45420
1871.75083,,4066504,71672
1871.99953,,4043897,59098
1872.56902,,4895172,35491
1872.63319,,4145967,46854
1873.89031,,4323107,52403
1874.09511,,4146147,42276
1874.44782,,3955316,62669
1875.01064,,3996740,47997
1875.3252,,4562723,18384
1876.5595,,5346791,53048
1876.90124,,6461310,60236
1877.23883,,4813847,32758
1878.22813,,5427947,57461
1878.7946,,4271617,36438
1878.96091,,4900238,44573
1880.89216,,3874001,47561
1881.82982,,4116414,38110
1882.90484,,4416264,48269
1883.19075,,5571637,48803
1883.72259,,5351325,58218
1883.81029,,3953796,43175
1884.27147,,4399104,23403
1884.46091,,3905867,41519
1887.9801,,4160890,33121
1888.1428,,4281165,46107
1888.49379,,4668398,33763
1888.68933,,4351417,39176
1888.777,,5241506,43468
1889.7551,,5287964,20142
1890.77099,,3841423,55464
1892.35548,,4543026,31196
1892.5937,,4206133,53067
1894.6571,,4056873,33104
1894.86443,,4911862,46340
1895.01,,4874193,27485
1895.23113,,3982235,54572
1896.74594,,4606504,29654
1897.01005,,4391015,35042
1897.34245,,4337815,49933
1897.45658,,4631292,37903
1897.78249,,5040173,51451
1898.19279,,4069965,48402
1898.57448,,3963761,39640
1898.67181,,5282139,50495
1901.4397,,4127964,32841
1901.67382,,3956136,23821
1903.58744,,4242433,50031
1904.2911,,4391401,22503
1906.20723,,3993364,34226
1906.58951,,5244037,60434
1906.84696,,4209105,24436
1907.55631,,3963455,43216
1907.9346,,4031476,52361
1908.43195,,4186384,60658
1909.26339,,4027373,49601
1909.61936,,3829224,39005
1910.12538,,4125382,48035
1910.82148,,5561153,42628
1911.05746,,4043285,56631
1911.50308,,4093121,51895
1912.68511,,4119656,31823
1913.05306,,4045989,37697
1914.57238,,4001432,29279
1915.49782,,3920730,13633
1917.3905,,4089664,50792
1918.54909,,4450568,61535
1919.58553,,3835624,46888
1920.482,,5365857,42272
