m/z,z,I,Res.
1208.355,,4017286,61539
1210.24378,,3517024,60049
1210.77735,,3486818,66739
1213.13319,,4361327,80444
1214.78854,,3594036,79943
1214.8305,,3998951,58102
1215.75261,,3510010,64929
1216.14176,,8009871,76078
1216.32183,,3562918,54960
1216.59984,,3881332,59259
1216.64149,,8215527,64304
1217.14438,,6792004,55519
1217.93802,,3965951,89711
1218.43689,,3618647,72322
1219.14615,,3478124,24940
1221.05956,,3495594,83582
1221.12376,,4986359,74630
1222.2747,,3881568,47953
1222.69058,,3500502,69018
1224.25854,,3610902,39839
1225.14901,,3911141,100443
1225.34717,,3900309,29564
1225.93337,,4335510,65654
1227.12127,,3877678,57390
1227.40685,,4221190,30358
1228.08573,,3625400,85170
1228.66165,,3761773,66438
1230.42873,,3935550,68347
1230.62553,,3842732,65336
1230.93287,,3534045,36138
1231.49274,,7116224,73912
1231.82849,,9081430,62219
1232.49634,,4270074,65976
1233.13021,,4096373,43966
1233.23838,,4628472,58376
1233.65489,,4460911,69882
1234.99545,,3548541,49593
1235.20865,,3685823,36978
1236.83052,,3516514,72080
1237.16106,,5273713,71157
1237.49601,,4148740,73230
1238.07249,,3592251,85766
1238.93054,,3521094,51123
1239.23654,,3690037,77131
1241.35475,,4489776,72843
1241.41252,,4152180,57586
1241.77837,,4239405,70888
1242.7873,,3855084,83497
1243.03701,,4070043,31165
1244.68731,,4767328,64800
1245.19594,,3586116,71985
1246.14152,,4135863,63634
1246.45989,,4106680,48911
1247.04746,,3772155,53655
1247.85468,,4068168,69296
1248.55017,,3667852,66340
1248.89029,,3855015,96665
1249.40558,,3587155,52284
1250.00958,,4390252,75953
1251.81547,,3958377,73453
1251.88443,,3566523,77101
1252.25945,,3562240,85817
1252.51667,,3617846,52158
1252.69024,,33994888,63562
1253.19231,,29037282,65635
1253.30965,,4028720,56322
1253.52835,,3982967,92162
1253.69365,,19555646,62839
1254.19604,,5530267,74852
1255.19368,,4026314,79692
1255.28914,,3682237,42068
1257.01771,,3756639,69499
1258.15031,,5344561,79744
1258.4858,,5798340,59001
1258.81703,,3873938,61325
1260.49204,,4065584,40139
1260.68641,,4595226,73599
1261.18264,,4658542,84912
1261.28118,,4883428,37631
1262.19209,,4032553,60384
1262.28666,,3906587,61018
1263.1022,,3566767,33435
1263.48591,,4337467,74859
1263.53599,,3881977,77929
1264.48358,,4415722,48215
1264.84638,,3753373,89182
1264.89925,,3756189,57233
1266.80703,,3581518,67412
1267.55061,,4460490,57395
1267.90081,,4302064,63520
1267.95415,,3959984,71807
1268.04053,,3705143,48112
1272.79285,,4447957,71430
1273.65504,,4094942,98329
1274.75527,,3759873,36656
1275.7631,,3654071,84139
1275.82641,,5850883,82267
1276.04985,,4358765,23070
1276.1596,,9201809,76465
1276.39395,,3669929,61990
1276.49457,,7937313,69668
1276.82784,,4386735,76246
1276.92088,,4147422,46344
1277.1755,,4780880,50398
1278.60734,,3911358,42066
1278.83598,,3576656,55908
1280.05509,,4058943,66234
1281.06283,,4213361,74526
1281.18901,,4122504,58597
1281.41016,,3936655,73611
1281.73927,,3814040,99634
1281.84667,,23422232,66542
1282.18158,,35994280,62446
1282.51641,,29689910,64360
1282.85106,,17727940,64193
1283.02881,,3938329,66686
1283.18549,,7696724,75789
1283.6643,,7009679,58423
1283.71092,,9517511,65470
1284.15795,,5830875,81172
1284.21017,,10087449,65813
1284.71085,,5354349,73272
1285.50983,,5093670,67928
1286.14741,,4168347,72508
1286.25905,,3579296,63633
1286.41324,,4129369,65551
1287.51551,,4712567,77619
1288.18632,,3999507,67619
1288.69752,,4179701,74840
1289.2689,,3631706,52549
1289.38338,,3731490,59677
1289.46931,,3858954,69393
1289.80908,,7095069,63285
1290.14332,,6074282,74447
1290.23988,,5628829,57084
1291.66363,,25436854,61533
1292.16513,,24740104,63414
1292.42441,,3739965,33089
1292.52376,,3583667,64174
1292.67048,,26303328,64922
1293.0057,,3639788,68412
1293.1734,,22743476,63008
1293.67427,,11204613,63935
1294.1763,,9430103,60166
1294.82974,,5850207,77442
1295.16229,,5114344,81162
1296.12037,,3582293,40321
1296.84085,,4517289,83635
1297.63345,,4123091,62000
1298.9016,,3641388,55382
1300.15296,,4551410,84013
1300.77937,,3824725,82680
1301.18088,,4052909,33777
1302.16108,,3776048,101319
1302.52491,,11761885,59858
1302.65217,,5324787,55365
1302.85934,,16875112,66182
1303.19187,,12738031,63879
1303.52723,,10440057,59298
1303.8636,,4451590,80337
1304.01535,,3714360,74039
1304.16236,,3921254,87664
1305.32729,,3929535,67607
1306.55391,,3942495,76678
1307.40271,,4210629,53059
1308.30936,,4060652,75873
1308.50085,,15722572,57133
1308.83491,,20720084,62752
1308.96652,,4750319,54642
1309.16924,,22379358,61376
1309.50456,,10248420,69123
1309.84059,,8455022,61836
1310.17034,,4911601,74275
1311.1415,,5054818,46371
1314.17425,,3679546,66359
1314.5057,,5535292,60832
1315.59665,,3866548,54877
1315.76306,,3607414,77184
1316.79015,,4571938,69791
1317.06731,,4622310,49782
1317.48234,,4636488,56044
1319.29218,,3821057,64272
1319.79158,,3887044,61930
1320.70244,,3642214,66315
1321.34114,,3694157,72955
1321.73629,,3918614,55855
1321.82,,5317238,63290
1322.35753,,3938917,49068
1322.412,,3789734,33925
1322.68239,,8119775,68881
1323.18265,,4853537,88747
1323.64836,,6112572,78401
1323.68029,,5125986,66757
1324.96116,,4116009,61188
1326.31158,,3984961,37178
1326.43143,,4172429,42207
1328.49274,,3933845,42384
1328.68445,,4554993,66346
1329.18072,,3780013,70036
1329.24696,,3839736,61404
1329.69416,,4603002,60642
1329.84647,,6225194,54721
1331.48543,,3779716,66008
1331.60624,,4071182,77347
1332.27723,,3811217,73166
1333.5336,,3734384,50691
1334.43842,,4063804,49888
1334.54352,,4009653,53692
1335.48506,,5113962,67707
1336.18587,,4688137,44856
1336.97988,,4470933,56731
1337.15371,,3817305,57927
1337.50244,,3812200,52963
1338.06795,,3849325,81618
1338.50075,,4109145,67192
1339.17572,,5936857,86190
1340.00173,,3959045,40041
1340.15484,,3724593,31629
1340.99408,,4047085,48310
1341.18313,,4288322,63696
1341.56646,,3697396,80088
1343.03334,,3894388,63378
1343.3673,,3912303,68373
1344.1643,,6324979,64262
1344.32658,,5023659,68627
1344.49161,,4643302,63983
1344.66462,,3897128,104669
1345.11033,,3960609,65386
1346.51234,,6088784,77691
1346.84867,,12319947,66812
1346.99689,,6077554,59682
1347.05617,,4224564,70559
1347.18001,,10229822,63302
1347.51863,,5845694,78477
1347.74582,,3646269,74577
1348.09229,,3979969,32818
1348.99261,,3849526,69647
1349.18391,,5880078,77719
1349.29582,,4443018,83087
1349.42832,,4759201,56912
1349.50837,,4042683,37645
1349.68754,,5177540,54307
1350.78598,,3794004,61764
1350.83472,,3681865,58757
1351.00011,,5089669,43949
1351.16649,,3755709,80443
1351.21904,,3985722,56342
1351.38744,,3764533,55785
1351.50763,,3822909,90181
1351.81146,,3880977,53207
1352.18107,,6615086,75633
1352.36165,,3830264,84575
1352.51393,,4936866,72498
1352.84327,,4042515,65173
1352.92352,,5884653,37371
1353.17915,,4154505,95950
1353.42716,,4876447,85656
1354.40018,,3837405,60875
1354.97135,,4140569,38517
1355.10849,,3673587,60713
1355.25932,,4859610,42929
1355.56199,,3703532,54876
1356.89261,,3897844,40420
1357.31072,,3890052,56894
1358.09742,,3653357,89537
1358.44218,,4885357,33510
1359.74837,,4734739,69991
1360.18956,,4096123,63387
1360.69401,,3762984,80219
1362.17323,,4120201,68335
1362.89186,,3768481,57587
1363.58451,,4183836,64335
1363.62827,,3774669,82243
1364.13043,,4866036,83444
1365.16402,,5367139,64077
1365.26857,,4007381,79555
1365.82934,,3685182,106988
1365.94554,,5144892,58920
1365.99745,,3849463,95634
1366.12606,,3897219,82308
1366.16657,,6029231,56367
1366.33363,,6935397,72884
1366.4996,,3880475,89909
1366.66697,,4209618,81754
1367.52687,,3661696,95092
1367.86441,,5771761,64086
1368.33852,,4146166,69773
1368.6535,,4053647,59807
1368.83193,,4473617,78369
1369.00227,,15901898,59580
1369.17012,,22449538,56149
1369.33763,,19620408,57477
1369.50447,,23757550,57866
1369.67245,,17969060,59136
1369.83814,,13295194,56559
1370.00366,,8908558,63317
1370.74911,,4058553,62244
1371.6722,,5141283,69306
1371.83416,,11110612,57085
1372.00177,,14467466,60165
1372.16973,,11832896,55439
1372.33635,,10715379,64586
1372.50208,,6888874,66383
1372.64048,,3798846,86573
1372.69132,,3825013,79893
1372.83239,,6555406,63060
1373.0078,,7113163,60178
1373.17129,,3777020,80822
1373.47952,,3845835,93285
1373.66913,,3728537,108485
1373.92514,,4132654,76916
1374.00631,,5043973,63314
1374.71319,,3667841,75486
1374.98833,,3689259,19272
1375.81107,,3824802,81427
1375.83928,,6115007,75199
1376.00338,,9953904,66317
1376.17093,,6462502,68571
1376.34053,,4524764,74125
1376.49972,,3697928,81542
1376.82921,,3974249,62856
1377.57799,,3819152,75133
1377.83516,,10176548,65238
1377.88638,,3967452,57629
1378.17025,,8543627,85090
1378.50178,,14110447,64294
1378.83845,,8446039,73512
1378.90786,,4819107,58680
1379.17491,,4356544,104682
1379.6585,,5023942,67327
1379.81494,,3690096,74589
1380.11575,,4719026,79454
1380.62661,,3933522,66882
1381.03211,,5113475,44858
1381.30919,,3835693,79892
1381.73803,,3787766,81598
1381.99717,,4844681,60039
1382.12119,,4205326,76708
1382.39689,,4076083,89919
1382.48455,,4808081,23805
1382.67446,,5362010,68621
1382.72171,,4499597,76488
1382.84059,,4746765,71779
1383.06089,,5959543,35574
1383.13649,,4551111,46794
1383.17681,,4957043,76330
1383.31711,,5947142,65979
1383.50617,,5613777,77378
1383.87187,,4365012,67080
1383.93725,,4935578,70857
1383.98537,,3848652,36520
1384.08532,,3702711,67516
1384.14399,,3906933,61219
1384.17698,,4240663,53852
1384.3283,,3692089,85864
1385.14538,,3769756,66084
1385.99309,,4706972,36242
1386.33421,,4950662,49696
1387.28939,,3738614,28617
1387.84013,,4453564,82121
1388.00837,,6481260,62278
1388.1736,,12918555,51115
1388.34186,,12506059,59958
1388.41897,,4047901,38726
1388.51107,,10343550,56872
1388.68007,,5895984,68389
1388.79174,,3826086,49213
1388.84325,,3677275,57033
1388.97865,,5012074,51133
1389.20301,,4287318,67522
1390.50683,,6116782,68767
1390.67368,,12618077,61649
1390.8411,,12016653,66810
1391.00728,,21417146,62084
1391.17555,,23847274,63843
1391.34221,,17815066,61372
1391.4541,,4537614,59719
1391.48932,,15002292,74351
1391.51234,,11285196,73888
1391.67588,,15819639,61381
1391.73883,,4369848,74810
1391.82352,,15831057,64602
1391.94058,,3918476,75510
1392.01025,,5681620,69473
1392.15741,,9956718,61474
1392.2024,,3871390,89219
1392.36179,,3785284,82797
1392.53014,,4022515,88740
1392.77178,,3752944,73552
1393.11146,,3907665,28719
1393.3403,,4241986,64051
1393.50483,,9322220,64809
1393.67152,,10010777,54172
1393.83981,,11465801,53446
1394.00875,,13396216,64442
1394.17489,,37214628,56112
1394.34252,,62255700,57026
1394.50961,,77734656,58175
1394.67696,,64738224,57919
1394.84343,,67261536,57395
1395.01035,,42456332,57942
1395.17794,,29162936,62097
1395.34504,,11328102,62382
1395.51346,,11983126,62243
1395.67904,,6858176,62599
1395.84292,,4060778,69173
1396.02151,,4540067,56315
1396.11532,,5355270,35385
1396.86169,,21923978,57239
1397.19386,,33522144,55203
1397.33994,,3957368,76184
1397.52845,,28923706,55262
1397.67226,,8615886,55162
1397.86309,,16762005,50587
1397.98767,,5178644,102455
1398.15683,,9107907,74575
1398.19945,,10167278,59366
1398.32219,,15512173,76333
1398.34663,,13324936,77115
1398.48992,,11130652,89375
1398.51209,,23513906,71301
1398.65599,,12052422,72106
1398.68064,,19040224,72292
1398.84709,,26586250,65114
1399.01568,,12826937,75669
1399.18223,,11951587,77346
1399.35152,,8284306,68363
1399.5144,,7453754,64368
1399.87467,,4478637,98117
1400.00836,,6040887,55154
1400.17294,,9151711,47996
1400.34934,,4854165,74752
1400.41513,,4509016,52335
1400.56302,,4193392,52325
1400.64893,,4710025,45575
1400.82544,,8110716,73963
1400.99027,,13594918,126131
1401.01553,,10294080,71117
1401.15534,,7627728,78293
1401.17968,,15707623,71541
1401.34674,,19987092,65663
1401.48784,,7207715,92494
1401.51371,,21190462,65951
1401.68321,,14150636,64731
1401.84757,,10183315,71894
1401.99184,,4629799,93048
1402.01592,,5843265,89062
1402.1578,,4565457,87388
1402.17971,,4751337,98639
1402.33141,,5232260,62043
1402.67095,,6485086,51659
1402.8413,,6764684,69477
1404.39995,,3818177,63558
1404.44015,,4017129,89396
1404.64015,,4623030,84287
1404.68716,,4027110,79970
1404.83148,,7701623,69829
1404.99694,,6868512,62192
1405.15746,,8578498,59354
1405.18431,,8660447,59924
1405.32722,,6554736,87244
1405.35241,,9201800,71182
1405.51881,,12039985,69256
1405.68706,,6434269,79892
1405.85365,,4423814,86569
1406.18381,,4640211,87190
1406.33926,,3953522,80151
1406.79146,,3788091,49488
1407.16548,,5948341,84380
1407.41982,,4978358,67435
1407.66158,,8895915,58565
1407.851,,4660075,85645
1407.90154,,4016797,71200
1407.99344,,6066170,48515
1408.01896,,5304596,98107
1408.16247,,4844197,88162
1408.18823,,7804351,82241
1408.35245,,11848803,64311
1408.51884,,14863115,54485
1408.6865,,9790388,77464
1408.85285,,6165085,80703
1409.02067,,8407301,60193
1409.18447,,4720937,40195
1409.84714,,8676163,50254
1410.01393,,6803180,45765
1410.18279,,10151828,56673
1410.30201,,3854093,72528
1410.345,,5396024,66168
1410.51356,,8546528,73345
1410.59149,,3899438,69765
1410.68305,,4380811,79681
1410.84925,,3750193,94639
1410.88927,,4239577,64599
1411.08025,,3884185,75970
1411.28605,,4135527,61377
1411.42573,,4668147,46953
1411.6709,,6465385,74432
1411.91854,,5106527,69364
1412.01545,,3749056,95389
1412.3152,,3721709,74496
1412.80347,,4134996,61464
1412.84721,,4258815,87063
1413.01139,,9184161,54537
1413.18206,,23077196,53838
1413.34873,,30340596,56552
1413.51629,,35448472,56539
1413.68242,,35900224,52885
1413.84946,,24108006,58399
1414.0167,,19219596,54638
1414.18249,,9506097,57578
1414.35038,,5041880,72691
1414.52135,,4633858,54681
1414.67174,,5233943,60766
1415.1418,,3907432,52214
1415.29908,,3778694,79583
1415.47445,,3906866,80155
1415.67887,,8427772,73314
1415.84654,,26796964,58952
1416.01346,,53401672,56666
1416.18006,,63949036,55275
1416.34676,,68004240,56688
1416.51494,,47127096,56469
1416.68076,,36322012,54688
1416.84964,,23240580,61195
1417.0161,,13130278,51473
1417.18563,,7140557,84387
1417.34652,,7843693,61188
1417.50893,,11994125,23702
1417.67913,,11974836,57122
1417.73875,,7130863,67794
1417.84598,,10356057,44251
1417.87633,,12329335,45018
1418.01767,,3983746,74390
1418.20774,,11030206,50961
1418.33913,,4641599,44522
1418.54201,,11719943,43851
1418.67737,,10699403,51828
1418.84652,,11372337,56042
1419.01127,,15898579,58560
1419.17972,,15415416,51791
1419.34736,,9455900,49594
1419.42279,,4336999,65587
1419.51171,,7857086,65099
1419.84585,,5524743,77742
1420.09472,,4115960,59018
1420.17599,,8847944,60995
1420.34498,,10425070,69893
1420.49793,,7028613,90596
1420.51953,,8762777,79106
1420.66396,,4530726,113592
1420.68724,,9347133,73751
1420.8516,,15951581,71232
1421.02207,,14646147,69223
1421.18714,,11721253,65787
1421.29448,,3998606,71563
1421.35516,,5606601,84945
1421.52223,,5226349,94849
1421.60574,,3839935,92612
1421.69154,,5999633,81556
1422.18425,,6027123,28989
1422.51338,,6811441,56341
1422.68326,,12857559,47197
1422.84641,,13657718,50994
1423.16663,,28750764,63127
1423.33354,,55288912,70973
1423.35909,,30811240,73599
1423.49932,,75408624,73400
1423.52395,,99206408,65018
1423.66553,,80274832,72665
1423.69043,,178128304,63653
1423.85716,,227165776,62363
1424.02399,,252757744,60732
1424.19122,,197920656,60193
1424.35868,,124135472,61223
1424.52572,,82139344,60396
1424.69307,,47653236,60280
1424.83438,,9041406,86755
1424.86224,,22878744,68099
1425.02629,,23569078,63241
1425.18827,,43889488,51808
1425.35456,,54989812,53165
1425.52125,,38217876,48486
1425.69345,,24823100,25564
1425.83251,,13977024,70898
1425.86265,,9474526,70450
1425.99955,,30133856,68353
1426.02712,,16581244,69018
1426.16603,,38426368,73754
1426.19269,,42737436,54971
1426.33152,,26685346,90634
1426.3573,,80039864,59947
1426.49752,,27267138,79447
1426.52457,,98811992,57932
1426.69112,,113049856,59176
1426.85781,,94376352,59148
1427.02633,,58651196,62196
1427.19268,,41138908,61235
1427.35989,,22532990,61000
1427.50182,,7528967,92763
1427.52869,,10029600,68800
1427.62885,,4109440,98333
1427.66933,,5981351,98746
1427.69441,,10278078,74837
1427.85511,,19273050,55941
1428.01956,,30156280,54576
1428.18862,,18595480,56196
1428.3543,,8172344,68170
1428.87697,,4962475,29685
1429.16681,,9374785,52313
1429.28009,,5086894,32216
1429.44641,,6170699,59378
1429.50458,,7052163,71738
1429.53468,,4537503,51795
1429.69571,,7133754,64926
1429.83834,,12460226,57567
1430.00275,,9779037,56563
1430.17049,,27690492,59959
1430.19626,,15867414,67779
1430.33531,,17673882,67594
1430.36205,,19017396,71066
1430.50453,,17279804,72854
1430.52863,,29663060,63603
1430.69346,,35897328,57772
1430.83331,,9944180,85168
1430.86072,,27052174,59638
1431.02937,,18044208,61812
1431.19568,,11452365,66705
1431.36118,,7423338,61505
1431.63343,,4841069,85518
1431.68606,,5448861,64211
1431.76246,,3823335,108609
1431.85107,,5013818,64459
1432.02253,,9876702,65590
1432.14197,,4219215,96415
1432.18976,,7119483,63673
1432.33706,,3902728,71757
1432.9938,,5247092,76326
1433.11302,,4483813,50982
1433.22878,,5334097,39568
1433.57977,,4204701,61304
1433.96779,,3831563,34234
1434.10735,,4109454,99647
1434.83039,,5015990,58230
1434.87853,,4017252,78533
1434.92452,,3752592,104836
1435.15778,,5026154,138424
1435.19929,,4955793,66260
1435.31094,,5166843,77955
1435.34705,,4857115,79907
1435.41332,,4125785,78153
1435.52303,,5350848,71496
1435.68974,,7344988,54623
1435.85461,,9645304,59434
1436.01988,,8791442,54233
1436.18599,,4075566,104886
1436.35194,,4116682,115565
1436.55645,,3926280,43348
1438.01999,,7078879,59576
1438.14899,,4641621,59146
1438.18868,,13719418,65204
1438.35548,,38579220,53470
1438.52229,,54959280,55723
1438.69032,,45981004,55868
1438.85641,,40893928,56384
1439.02517,,26958468,55196
1439.1261,,4707810,89464
1439.19385,,15035680,49154
1439.36201,,5624251,39223
1439.5333,,4901211,37827
1439.81164,,5715804,83138
1439.93778,,3842256,91111
1439.97839,,5002743,97141
1440.01012,,4656405,70410
1440.12994,,4291202,109165
1440.18679,,4617399,39487
1440.51105,,5267427,93111
1440.85118,,17184030,66060
1441.02007,,74421688,55855
1441.18759,,131810896,55946
1441.35479,,173418224,55128
1441.52195,,200238976,56219
1441.68922,,162949152,56508
1441.85596,,107354296,56221
1442.02376,,74357080,55563
1442.1909,,44374512,56634
1442.35937,,20185738,69084
1442.52184,,25412384,55177
1442.68683,,46050232,54373
1442.85331,,58164304,55547
1443.02083,,46197992,54196
1443.18875,,24429952,53490
1443.2194,,4776863,94651
1443.26632,,4611018,69292
1443.36055,,8956448,64566
1443.40616,,4080712,59024
1443.43021,,4082783,113658
1443.45216,,4094579,117879
1443.50681,,5663909,64483
1443.53588,,7593153,72378
1443.59317,,3831029,82489
1443.63044,,5122327,91124
1443.67344,,4780861,99494
1443.70044,,5820246,112297
1443.72194,,3753834,127042
1443.75918,,4437132,76934
1443.7948,,4369836,90897
1443.81769,,4707779,114123
1443.84135,,3937751,124458
1443.88158,,4467195,105639
1443.96676,,4676682,99338
1444.00234,,4355690,88270
1444.03192,,4243589,99218
1444.0617,,4756128,101234
1444.08679,,5936311,106865
1444.13691,,5044452,94407
1444.17437,,4295432,99543
1444.21949,,4692785,117020
1444.24228,,4443974,100254
1444.29446,,4469109,121266
1444.34251,,4959136,91665
1444.36712,,5149111,120975
1444.41254,,4918498,80021
1444.43642,,5658102,101516
1444.48732,,4122661,117917
1444.54219,,4046423,110919
1444.59659,,4423817,117787
1444.622,,5211807,88366
1444.64684,,4701366,140508
1444.66807,,8592074,96192
1444.68788,,5207260,97521
1444.71147,,5184241,94126
1444.7361,,4257543,125401
1444.75591,,3812121,125680
1444.77584,,3810091,129541
1444.80275,,4447556,83597
1444.87562,,6176136,98842
1444.92079,,9374641,79731
1444.94231,,5410243,105493
1444.96778,,4526300,86525
1445.00895,,5890816,71786
1445.06002,,5077551,98930
1445.17673,,13927577,83122
1445.21573,,4736190,119621
1445.29431,,6362884,91337
1445.34268,,12247344,77541
1445.37829,,4934736,82737
1445.42556,,12104059,87680
1445.50572,,12804549,84989
1445.52679,,14833111,72676
1445.63251,,8274489,85920
1445.67227,,22138460,70691
1445.69681,,26646132,76447
1445.80207,,6451922,97464
1445.86268,,63043336,68024
1445.92771,,7496005,90227
1445.95267,,6968156,96286
1446.03009,,83490720,64563
1446.0732,,5173192,89277
1446.10257,,6339555,94961
1446.19711,,88021048,64661
1446.36461,,64084176,65790
1446.53149,,49936744,67259
1446.5748,,7340943,93561
1446.59856,,6737317,61664
1446.69954,,40147456,69684
1446.73939,,7893539,44766
1446.78395,,9669708,68228
1446.82581,,6886002,106503
1446.84676,,10757764,101012
1446.86866,,25649816,72473
1446.89853,,7121076,67607
1446.92536,,7810252,48843
1446.96138,,10457324,78818
1446.98661,,9050884,85402
1447.03574,,13293359,79119
1447.07364,,8006483,41930
1447.0956,,6799717,44006
1447.11967,,8274300,72271
1447.1417,,7406992,82014
1447.16694,,11412390,81697
1447.20437,,14770632,63038
1447.23466,,10467299,73443
1447.28389,,8633872,73905
1447.3107,,9766953,79861
1447.33639,,11343935,79790
1447.3644,,18367578,70091
1447.50568,,11399896,49575
1447.5325,,21505264,63516
1447.69342,,38307204,41085
1447.85945,,39853592,32926
1448.02493,,60858028,40139
1448.17834,,78710584,34740
1448.34342,,273260480,54310
1448.50961,,547741824,64356
1448.67466,,759259392,76571
1448.70032,,1204510976,68710
1448.83948,,641819008,87662
1448.86523,,2626707968,63735
1449.03111,,3537527296,60457
1449.19763,,4111360768,59580
1449.36487,,3429262080,58833
1449.53262,,2251842560,58737
1449.70051,,1349674112,58173
1449.86829,,726033728,58022
1450.0364,,369190336,52876
1450.2009,,255977040,46373
1450.36251,,433727200,50470
1450.52923,,530737024,51964
1450.69656,,404940800,53201
1450.8645,,167184544,51345
1451.00015,,28416282,68925
1451.03188,,45304120,38922
1451.16751,,22245808,39824
1451.21208,,11605464,70284
1451.30802,,8262189,69406
1451.38135,,6281326,61399
1451.42316,,7451284,90705
1451.45905,,6276275,62066
1451.50071,,7432921,58891
1451.54231,,6210303,53473
1451.5696,,6347544,74783
1451.61868,,6363458,62633
1451.65713,,6361446,41211
1451.69589,,5994887,96953
1451.73331,,6894505,45184
1451.7786,,6755281,83907
1451.82272,,6855161,74774
1451.84523,,4844045,121827
1451.86463,,7158815,98737
1451.88609,,5578288,60152
1451.92361,,7245906,87226
1451.96119,,5760371,56543
1452.03017,,7045298,75746
1452.06632,,4647121,61410
1452.08976,,5683429,56681
1452.12634,,6183174,95180
1452.15601,,4676065,59283
1452.18475,,5357370,95772
1452.20659,,5379918,102567
1452.24751,,6068593,82635
1452.30129,,4649378,52404
1452.33528,,4881343,63554
1452.40274,,5832443,77166
1452.43211,,6180886,87071
1452.48885,,5704777,112994
1452.51048,,6197339,103970
1452.59778,,5245097,60375
1452.6393,,4859855,70969
1452.6837,,4841461,61015
1452.71494,,5276945,92407
1452.74567,,8325932,85802
1452.77539,,5543751,52257
1452.81856,,5464941,84807
1452.84336,,4686723,117360
1452.90306,,4754360,96636
1452.93391,,4731347,75843
1452.96328,,4140270,49184
1453.01146,,4151320,121282
1453.07208,,4611917,66444
1453.10321,,4154218,75927
1453.14505,,5392654,65995
1453.18012,,5401261,108260
1453.20093,,5257921,121559
1453.2313,,3922651,106654
1453.25325,,5349104,115410
1453.27596,,4837124,105594
1453.32324,,5924654,93895
1453.34872,,6007108,95927
1453.40602,,3983223,118429
1453.43137,,5785997,88312
1453.46048,,4319654,120086
1453.48253,,3766714,102933
1453.51937,,5047259,91669
1453.54183,,4166639,125109
1453.56583,,5339139,97427
1453.59666,,5265438,98102
1453.64061,,4456518,103566
1453.68669,,4866414,69956
1453.73931,,4631196,110984
1453.76626,,5647541,96540
1453.83479,,4098288,110572
1453.86531,,6166797,72742
1453.90169,,4670252,121075
1453.94097,,4069456,61121
1453.97599,,4476783,111286
1454.00313,,5063557,106571
1454.02691,,4138395,118305
1454.0664,,6445503,106158
1454.09659,,5581274,80206
1454.16427,,3973653,81371
1454.199,,4807730,74007
1454.23435,,4535889,116085
1454.29434,,5260423,89807
1454.33301,,4182954,76083
1454.37061,,4321995,111177
1454.41489,,5848817,97693
1454.44347,,6489356,74568
1454.49125,,3998518,122134
1454.51451,,5196106,115861
1454.53751,,5420382,92724
1454.57601,,5006719,96073
1454.71107,,3871478,108922
1454.7343,,4113418,133530
1454.75679,,3827230,132638
1454.78096,,3738164,106481
1454.80879,,3826765,123717
1454.83325,,3836515,86094
1454.8723,,3840388,102326
1454.93144,,4334265,102217
1455.01107,,4045312,66282
1455.05222,,4315172,90195
1455.08719,,3766083,89046
1455.12311,,4588898,120784
1455.21787,,4438454,123775
1455.2622,,4311515,113176
1455.36854,,4646459,100871
1455.44246,,3854971,110994
1455.46849,,4286609,109269
1455.5005,,4259886,76355
1455.59871,,3882756,135783
1455.622,,4522264,109226
1455.73543,,3790459,111022
1455.89363,,4473350,96945
1456.12203,,4181199,134830
1456.14462,,5378787,128221
1456.18827,,9393929,68626
1456.22967,,5818158,79185
1456.4586,,4352503,123728
1456.48507,,4819469,102644
1456.53787,,4615228,111487
1456.66063,,6070952,75484
1456.6894,,10698944,73388
1456.72917,,6030563,100304
1456.91011,,5219714,95205
1457.02917,,3760106,83761
1457.19138,,6445175,90469
1457.22973,,4452506,111425
1457.34285,,3943419,96214
1457.49245,,3881855,125521
1457.54169,,5042089,109457
1457.69987,,4403764,110362
1457.7327,,3938384,104548
1458.13935,,3972531,118041
1458.19931,,3831527,102034
1458.59646,,6146880,104311
1458.62261,,4398422,90571
1458.74674,,4053954,92092
1458.84919,,4520476,94543
1459.31117,,3824558,112780
1459.33472,,3931585,108386
1459.3777,,3760359,115096
1459.52846,,4322920,108538
1459.72872,,4503575,85105
1459.90345,,3813678,38901
1460.0573,,5177906,79741
1460.08505,,3995466,95749
1460.11676,,4617831,95444
1460.17555,,4876441,38118
1460.36989,,6055233,85480
1460.42987,,5996662,69339
1460.68425,,6175313,40880
1460.76912,,4611993,76731
1460.89334,,4003076,112319
1460.93378,,4720935,91827
1461.14965,,4331745,65297
1461.18512,,4922879,90529
1461.32283,,4170359,91508
1461.43729,,4567257,83544
1461.4869,,5008643,84728
1462.29378,,3953080,87583
1462.35824,,3818993,87367
1462.95783,,3969906,77686
1463.02276,,4206633,88563
1463.07221,,3933780,107055
1463.29034,,4840461,89090
1463.45012,,3746198,90878
1463.66614,,4146766,112358
1463.81977,,3751379,82825
1464.65728,,5098906,47089
1464.75604,,5959919,42172
1464.91277,,4109941,84160
1465.16434,,7005769,61835
1465.41432,,8087581,72384
1465.69233,,4477192,75517
1465.9165,,3839942,117594
1465.97521,,4195064,77529
1466.15848,,5121172,83505
1466.26851,,3759088,89328
1466.52129,,3897542,80283
1466.97437,,3767491,77551
1467.12493,,3911106,58842
1467.17981,,4134258,64055
1467.2997,,4058967,32651
1468.19266,,3753541,40065
1468.72404,,4252929,99308
1469.97226,,4492820,77076
1470.57893,,4109835,78408
1470.78592,,4871096,80700
1471.39088,,4529069,69859
