m/z,z,I,Res.
1669.57069,,5932873,53523
1669.90104,,14179307,49269
1670.23808,,15904649,45517
1670.38167,,6062943,58071
1670.48772,,8596288,56977
1670.57483,,11097895,46218
1670.73175,,7033081,70114
1670.90018,,6889671,68365
1670.98525,,10130094,53245
1671.20516,,18755692,25125
1671.23983,,11871331,60456
1671.47035,,5928222,81057
1671.54221,,29834248,48001
1671.87797,,31210402,53516
1672.21098,,25883454,49858
1672.54603,,16177879,52656
1672.66395,,5376436,71846
1672.71393,,5398180,69190
1672.88422,,8357487,55474
1673.22135,,7025158,64954
1674.43489,,5069189,58107
1674.73269,,6927654,53692
1674.84902,,5084672,29431
1674.97915,,6978006,60199
1675.24134,,5707136,59845
1675.361,,5460568,48768
1675.90631,,5612709,58214
1676.95342,,5160516,48469
1679.89685,,5203645,54554
1680.26533,,5138359,60041
1680.84936,,5524449,47057
1680.99813,,5466666,39845
1681.6632,,4916147,58279
1682.47086,,4967555,25144
1684.03194,,10748202,54660
1684.23995,,12134616,52142
1684.43577,,13282955,52804
1684.52519,,5536105,53970
1684.64216,,15225402,48103
1684.83694,,7520237,73474
1685.04114,,5547421,79246
1685.2394,,8714573,53582
1685.44032,,4923901,38208
1686.00692,,5954585,72954
1686.45941,,5066337,72334
1686.89179,,4999856,39904
1687.32555,,7593470,79056
1687.43846,,22625744,45980
1687.63894,,68461944,45118
1687.83985,,127399208,44314
1688.04102,,159978704,45096
1688.24154,,171529344,44873
1688.44256,,126563376,45031
1688.64301,,98071512,46409
1688.84449,,59628420,45580
1689.044,,37919532,45600
1689.24786,,11262167,52522
1689.35477,,5139883,72873
1689.4436,,5722501,61621
1689.84842,,5474903,19223
1690.09508,,6451564,28122
1690.254,,7395625,40449
1690.44245,,7922646,39832
1690.52721,,7938353,35563
1690.64654,,8312446,55608
1690.84826,,10181670,54292
1690.9787,,7033581,41188
1691.04796,,6839887,32117
1692.59227,,4987683,64261
1692.81836,,7402685,60866
1693.82264,,6086262,43108
1694.1405,,6138597,27785
1695.9548,,5467163,57281
1696.02125,,4920572,37188
1696.98147,,5302582,59895
1698.83393,,5297593,41283
1699.87378,,5071291,58670
1699.97695,,10566024,47540
1700.22619,,17701644,39256
1700.47648,,18998926,43610
1700.72499,,14607380,48789
1700.97508,,8706710,51780
1701.38799,,6629191,36087
1701.48319,,5918231,50816
1701.56238,,7935087,39499
1701.73568,,4954392,60956
1701.91344,,19336126,48787
1702.24732,,21285652,49257
1702.58318,,16467562,48883
1702.91443,,15197119,48854
1703.24324,,6161687,77052
1703.28261,,5815555,77085
1703.74458,,7311381,70600
1703.99664,,5784849,52854
1704.25131,,12977934,56649
1704.46547,,4918942,89479
1704.50169,,7085195,68680
1704.72004,,5461529,87405
1704.75724,,4896005,69525
1704.93344,,6521513,21715
1705.92795,,7146652,52217
1706.05389,,5194842,64947
1706.24544,,5441523,64908
1706.61865,,5303851,52728
1706.69036,,5180550,30090
1706.97666,,5513069,50734
1707.99588,,18117448,47721
1708.24683,,67542720,45275
1708.49736,,88911416,45469
1708.74743,,104779184,45384
1708.9079,,7277910,50714
1708.99778,,78658856,47098
1709.24954,,54824088,45078
1709.50027,,29832208,46843
1709.75125,,17880966,46887
1710.00006,,7170300,58771
1710.57424,,5254206,20579
1710.93328,,4868852,53220
1711.7552,,6860327,48033
1711.91984,,5827019,70886
1711.99981,,8275869,43701
1712.19224,,5242161,65954
1714.53237,,5032691,64031
1715.39765,,4949502,65254
1716.64651,,6100897,42864
1716.80026,,6863046,48569
1717.24209,,5821248,40030
1718.81563,,4882323,48604
1720.26623,,7026725,33968
1720.4063,,6656975,31366
1721.12891,,4930452,63009
1722.90818,,7541064,73587
1723.09638,,4859348,56006
1723.23684,,10958459,54978
1723.57413,,13570984,53199
1723.73624,,6791234,59321
1723.90884,,12263640,53529
1723.98846,,5668005,30700
1724.23637,,12106761,42937
1724.49079,,7469929,36242
1724.5799,,6668079,67271
1724.92598,,5007703,60122
1726.47321,,5395581,57019
1726.60351,,5130793,47430
1727.65635,,5083268,61967
1727.94467,,5369034,51457
1728.23983,,9200907,48436
1728.49455,,9515365,51743
1728.73946,,7470790,51013
1728.90686,,8356441,57189
1728.99061,,8441377,56166
1729.24171,,13596029,58854
1729.5693,,7030951,58414
1729.8804,,4863453,31994
1730.57262,,4987924,18951
1731.24283,,11863642,46371
1731.5321,,5569432,63343
1731.64989,,5382986,64344
1731.73996,,18039054,38629
1731.78071,,24299252,38799
1732.18634,,5114342,78365
1732.28208,,34483620,44149
1732.54338,,5116664,50681
1732.78425,,24681558,47913
1733.28854,,14941444,43340
1733.49422,,7497337,54270
1733.74131,,10951123,52326
1734.00116,,7401251,46534
1734.16112,,5698487,41174
1734.52834,,6717886,52672
1734.82021,,5312761,48734
1735.19789,,5203960,48776
1736.09445,,6055829,42623
1737.49259,,18336722,46660
1737.74089,,54972200,43987
1737.90174,,8137399,62597
1737.992,,81856120,45317
1738.24234,,86705608,45429
1738.49258,,77165856,44468
1738.744,,50383984,46965
1738.90706,,5729533,56404
1738.99421,,28935106,45273
1739.24755,,12987663,42933
1739.49671,,5951330,52290
1741.14072,,5566943,52706
1741.20418,,5973170,47031
1741.49436,,6274022,53580
1741.73902,,4854073,57097
1742.24434,,5324499,71542
1742.48975,,5009444,79243
1742.91517,,4992245,27876
1742.98084,,5116615,68656
1744.22353,,5815883,30443
1745.40008,,5185916,41101
1746.50979,,4904025,53522
1746.99901,,11535733,47701
1747.24492,,12080833,51331
1749.54862,,5097252,28037
1749.85205,,5013317,58665
1750.74226,,5523632,57044
1751.24751,,6259767,60141
1752.25719,,5664069,60968
1752.76711,,4825482,15495
1753.75595,,6327777,50210
1754.8858,,5671052,58843
1754.93959,,11504738,51254
1755.27664,,23301474,49973
1755.61015,,30736486,43241
1755.94263,,23369576,50125
1756.28106,,11662952,46076
1756.61041,,7710060,59696
1756.79195,,4898016,43755
1756.94868,,5078248,15622
1757.24702,,6224517,54664
1758.26635,,5751926,20167
1758.87718,,5214880,52900
1761.27615,,7753694,29187
1761.35008,,5198629,55652
1761.56638,,6444923,57599
1761.79597,,6381897,33848
1761.91568,,4833517,44569
1762.32858,,4950506,18248
1762.59878,,4974293,48899
1762.9151,,4881247,26491
1763.35687,,5285828,41117
1766.73924,,6847380,41754
1767.01842,,6945207,39232
1767.21599,,6205720,68697
1767.25707,,7040760,61912
1767.58675,,6357491,79302
1767.73666,,6693370,44047
1767.92045,,6621161,60658
1768.26337,,5059029,75252
1768.58416,,7589078,58463
1768.92327,,5619143,71466
1769.81774,,5135353,71129
1769.89538,,5207738,50948
1770.9921,,6354633,39132
1771.53144,,6318997,22759
1771.72634,,5766648,53661
1772.00078,,5132825,54656
1772.24428,,6179285,45245
1772.66105,,5501442,54333
1772.89144,,8918086,48872
1773.21913,,16531007,61052
1773.26031,,36357660,49382
1773.50467,,7340373,68638
1773.55024,,14708017,71372
1773.59312,,89652496,48055
1773.88424,,11981858,89268
1773.92707,,94424064,48403
1774.26048,,84073200,46211
1774.44245,,5434970,73442
1774.59333,,58030560,45662
1774.92848,,36868300,42948
1775.26318,,17395644,42602
1775.59064,,7083696,53973
1775.98791,,6666731,38211
1776.23677,,13311648,48242
1776.49173,,16516559,40816
1776.74165,,24195842,44670
1776.91652,,4966516,68295
1776.99423,,18733618,50524
1777.14223,,6272952,41676
1777.24243,,11292519,45731
1777.49626,,7134358,44884
1777.74783,,5272775,52687
1777.92687,,5104435,58583
1778.65674,,5128410,55088
1779.60028,,6587343,53802
1779.92811,,11282624,48873
1780.01935,,4989301,65355
1780.20493,,5058265,62833
1780.26268,,14334890,42475
1780.59626,,7548565,59350
1780.73647,,6750497,47381
1780.98251,,6173270,47733
1781.02614,,5130801,61492
1781.23676,,5212289,72229
1781.46339,,6335173,41871
1781.53465,,5275018,59963
1782.67263,,5481945,64279
1783.09674,,5648757,54415
1783.58955,,5788635,54655
1784.26263,,17691304,48085
1784.43313,,7173658,79842
1784.46536,,7766526,81919
1784.51183,,42277336,45863
1784.66066,,7022428,77256
1784.71293,,6377776,80945
1784.76297,,67528968,45261
1785.01294,,77101112,43687
1785.18474,,7617443,65465
1785.26264,,67626848,45323
1785.4149,,5405153,42993
1785.5143,,43380368,44855
1785.76458,,25971132,47701
1786.01548,,15755499,47292
1786.27482,,7275791,56555
1786.48563,,7309664,56214
1787.07225,,5636337,35398
1787.35254,,4945669,36242
1788.25703,,5874827,51294
1788.51869,,6506414,50358
1788.78734,,5707978,53158
1789.5231,,7033949,50864
1790.01163,,5577917,37026
1791.0461,,4946898,26186
1792.65626,,4925306,48540
1792.75327,,5243173,50112
1793.31048,,5689034,28691
1794.55238,,4818342,53529
1795.33171,,5381902,49095
1799.96941,,7461982,26798
1800.4865,,6071489,58311
1800.74698,,5485791,53727
1801.24483,,6363187,55560
1803.87088,,4908502,35686
1804.24394,,8220946,47924
1804.49527,,17622840,40487
1804.74725,,21008990,44574
1804.90817,,5085653,61052
1804.99472,,19171720,39628
1805.2468,,19308718,44038
1805.50437,,13107151,46107
1805.56118,,6685085,50426
1805.74718,,5915132,61535
1805.9939,,7777829,40882
1806.28057,,4834860,62426
1807.27394,,5665486,45546
1808.77856,,6625712,55029
1809.27869,,5274879,66116
1809.99664,,6031501,37732
1810.24438,,9071031,47198
1811.26159,,6264382,65662
1811.41811,,6287798,47267
1811.59426,,12752157,45312
1811.93199,,14891509,49478
1812.26351,,12827860,39543
1812.59904,,8655792,51751
1813.56551,,6710118,48626
1813.75067,,17482690,49146
1813.86978,,5598556,66844
1813.93395,,8760101,64417
1813.99824,,41127660,44827
1814.24837,,76449296,42675
1814.49981,,73954616,44372
1814.75185,,64590936,45817
1815.00079,,48319360,42298
1815.25233,,27706018,49906
1815.50452,,13486024,50580
1815.75575,,8624365,43830
1816.00401,,4974354,66350
1816.07972,,6483409,40534
1816.36619,,6130135,47055
1817.83522,,5585872,57359
1819.85754,,5686633,38311
1822.15769,,5409804,48445
1822.46866,,6095867,48242
1822.60597,,5875074,39690
1823.1,,5035346,29015
1824.17633,,5912738,31109
1824.75406,,6614056,42878
1824.83563,,4849635,59066
1825.2177,,6500499,36736
1825.36725,,5743887,56801
1826.10274,,5121806,35445
1828.4614,,4831228,25245
1828.80607,,4965710,81770
1828.86886,,5384726,21972
1829.2638,,5566654,59016
1829.45982,,6081684,22061
1829.72959,,4906791,62617
1830.30147,,4840242,79195
1832.13749,,4863469,53790
1832.29727,,6660193,58753
1832.37154,,6580767,54287
1832.92678,,5400123,55738
1833.0126,,5116913,66625
1833.25864,,17513754,47527
1833.51063,,10628157,47546
1833.59382,,5952500,71714
1833.75908,,5672165,21483
1833.92299,,6543830,51322
1834.01615,,7058563,57950
1834.25988,,8363950,50055
1834.52777,,6759300,21256
1835.15034,,4953383,33607
1835.81255,,5160804,44822
1836.93216,,5418390,65514
1837.04309,,5880884,30302
1837.25372,,7451515,52713
1837.75908,,5558467,48950
1838.00422,,5005550,56368
1838.25845,,5800465,64672
1838.39446,,6127515,35344
1838.5923,,7266543,30699
1838.82231,,5364005,39058
1839.26208,,6164648,66765
1840.0839,,5242591,44798
1840.25815,,6108485,50431
1841.35643,,4882059,58667
1842.13197,,4829228,40096
1842.74117,,6032860,54177
1842.82069,,5563286,44686
1843.16179,,6394733,43699
1843.40088,,6053022,43587
1843.71409,,5676049,23626
1843.97943,,6672106,28916
1844.72659,,5801892,43794
1844.80987,,6060506,56325
1845.61278,,5112230,39848
1845.72111,,5306824,27548
1848.51299,,4973537,35527
1849.41137,,5006685,27698
1851.12901,,5236124,57256
1852.05877,,4868989,18007
1852.23442,,4876519,46235
1852.49538,,5034376,26486
1852.75697,,5021225,49882
1852.99485,,7842399,61135
1853.24736,,7947655,48969
1853.74912,,4758234,60535
1856.02335,,4737352,40083
1856.61839,,7686991,49539
1856.85506,,5760902,43721
1856.9571,,17462574,45574
1857.28886,,19342358,44652
1857.6238,,12650232,44011
1857.72807,,5467298,32525
1857.83193,,6179147,52967
1857.95492,,14651363,41795
1858.29316,,9958339,36337
1860.95083,,6407040,33732
1861.86909,,5949053,33284
1862.18769,,4784626,52532
1862.25929,,5859124,27669
1862.51307,,5137633,47566
1863.58689,,4746076,57512
1864.62592,,7421943,43061
1864.72143,,8265512,32491
1865.24915,,5946995,37803
1865.73365,,4913629,53090
1867.01923,,6176819,61479
1867.52244,,5745552,19572
1867.83024,,5790867,54057
1869.41975,,5099379,51865
1869.51397,,4955940,70729
1869.94436,,5100480,72112
1870.26348,,5059513,56090
1870.34214,,4820344,57677
1870.51781,,14369001,41452
1870.77235,,26426392,42669
1871.02248,,53395276,41015
1871.15232,,6341346,59880
1871.19144,,6789824,65030
1871.27418,,55377532,42066
1871.41755,,5842696,58104
1871.52521,,57214384,42351
1871.77647,,40436960,42169
1872.02638,,27996178,43790
1872.27997,,16479047,43763
1872.53334,,7735159,40598
1872.64931,,5979416,41631
1874.02111,,4955579,16819
1875.13108,,5408309,60563
1875.23527,,5901793,64153
1875.90478,,8491972,43936
1876.0413,,6232276,34426
1876.23302,,4772537,54098
1876.90199,,5359773,46856
1877.14038,,5074205,32572
1877.27282,,6107765,60899
1877.62046,,5851997,34607
1877.89644,,4744319,65983
1878.53952,,5468665,29280
1879.22161,,6084182,58791
1880.23845,,4927788,58610
1880.97611,,5082339,54929
1881.04288,,5025965,41338
1882.7465,,5074792,69962
1882.94059,,15843791,51095
1883.18188,,8050446,53653
1883.27524,,40050884,41731
1883.61069,,50485184,42237
1883.94292,,46061240,41124
1884.17103,,7774470,29199
1884.2722,,25236918,48583
1884.3117,,13165974,56020
1884.61025,,20656298,45183
1884.80462,,29217810,43122
1884.94862,,10120610,52124
1885.19968,,6645600,33240
1885.31066,,19661450,49048
1885.80732,,15660292,45251
1886.02412,,6299997,23408
1886.30288,,9543811,20089
1886.52016,,9201368,44141
1886.76932,,5593494,40652
1887.00328,,6281313,33774
1887.25902,,6462873,44489
1887.53103,,5039559,78965
1887.67238,,5584731,54087
1888.93078,,5161615,34286
1889.54096,,4831161,57695
1889.60131,,5985676,42480
1890.26018,,19761040,40802
1890.40105,,5274405,77202
1890.51025,,33061584,42680
1890.76089,,46400016,38904
1890.91772,,6165656,55555
1891.01303,,38091088,43024
1891.2617,,24109202,40128
1891.51308,,12640210,48026
1891.76835,,12979984,42446
1891.95753,,4754818,51351
1892.25612,,6879133,38796
1893.7729,,4840738,40628
1895.77786,,4892481,52023
1896.61781,,5787470,32387
1896.97143,,5964998,43105
1898.04251,,5165102,22166
1899.04534,,4760779,32512
1899.25937,,6870830,43683
1901.66418,,5390161,32979
1902.39809,,5368381,51041
1902.70248,,6316388,34738
1903.45374,,6118214,34278
1903.59673,,6387824,22418
1904.8513,,4845148,54412
1905.02011,,4868581,61790
1905.94881,,4953426,45541
1906.14145,,6224841,48416
1906.43405,,4859132,41075
1906.61929,,4951161,33212
1906.77982,,5058310,37664
1907.24279,,6386880,45015
1907.31578,,7143053,55442
1907.81564,,5911856,18475
1908.27398,,5490927,48089
1908.69844,,5370823,53724
1910.46744,,5289467,62517
1912.74627,,4768675,32987
1913.02467,,5140007,37775
1913.13297,,5729245,40957
1913.23504,,5303705,42563
1913.60867,,5714076,52276
1913.80848,,4840213,35015
1914.19378,,4712080,50210
1914.87829,,4837701,59057
1918.15555,,4878795,52687
1918.77834,,7120434,19471
1919.0604,,4960892,39807
1920.01996,,4758798,41137
1920.47391,,4780265,51909
1920.60447,,4716564,38411
1920.94982,,4827574,49068
1922.03216,,5102468,36350
1922.10816,,5441106,37817
1922.3756,,4978728,41683
1923.38018,,5573807,31378
1923.64695,,5668614,47782
1924.02813,,5684502,45356
1924.37233,,4774848,19133
1924.81818,,4808490,34385
1925.05967,,5485204,28140
1926.43013,,5585733,41375
1927.68913,,4785474,44198
1928.51541,,5006030,46962
1929.27463,,5242501,35529
1930.63721,,5195992,42257
1931.16841,,6526238,28190
1933.08852,,7331260,37082
1934.5127,,5214218,46654
1935.27798,,10415830,47587
1935.39839,,7007439,24519
1935.51419,,4948430,50247
1935.60264,,6777374,58286
1935.93541,,8249953,14844
1936.01666,,4918452,38487
1936.26207,,4739624,48579
1937.88571,,6652192,48178
1938.12097,,5088157,54219
1938.17203,,4904578,69194
1938.49715,,4765903,36645
1939.42281,,5122389,27266
1940.61841,,4763982,35858
1940.85866,,4974286,21644
1941.27786,,5170157,58625
1942.31948,,6358212,36188
1942.53887,,5023248,22109
1943.28416,,5812683,61957
1943.87488,,6248345,44292
1945.10445,,6385440,54076
1945.2978,,5193917,44323
1945.83305,,6390190,43249
1945.97055,,5463783,25446
1946.10434,,4965795,36515
1946.29165,,5809222,25733
1946.47283,,5202665,44578
1948.04165,,5085021,52329
1948.34651,,5830089,44906
1948.72147,,5708303,47541
1948.87208,,4713159,44388
1949.09981,,5509977,37493
1949.73297,,5267876,40369
1949.93592,,5348291,55459
1950.33129,,4722694,58050
1952.29389,,4869575,19363
1953.5995,,5183500,48799
1953.99213,,7248728,45017
1954.82631,,5113310,35701
1955.15188,,4744012,18758
1956.17351,,5136647,45085
1956.50287,,4973813,42151
1957.21522,,5123518,53181
1958.1724,,4792290,30155
1958.97046,,8302799,53624
1959.2983,,10415684,48428
1959.48239,,5597304,36291
1959.63612,,9595831,41070
1959.97058,,7439660,57766
1960.03313,,5341714,38543
1961.80216,,6406974,44200
1962.40799,,6130506,40651
1962.8106,,7742378,36139
1962.97483,,5051945,33125
1963.82775,,6942234,28727
1964.06301,,5450559,11558
1964.38872,,5117761,33478
1964.72432,,4982335,45981
1965.26674,,6821616,42287
1965.60336,,4743281,59886
1966.29879,,4879979,57006
1966.50733,,6371486,39089
1966.96935,,5390450,25802
1967.36463,,4705505,62407
1967.89641,,5581728,20236
1968.58197,,5138601,37015
1969.19486,,6310223,22387
1969.3321,,5493022,36108
1970.14183,,6814465,49494
1970.41212,,5757731,40639
1971.48354,,4709364,25689
1972.27395,,5104170,33438
1972.45595,,4956270,29142
1972.88332,,5166943,43501
1973.27992,,4984797,68440
1973.59999,,5894964,14034
1974.22016,,6384684,28709
1975.1206,,4775565,20699
1975.73572,,5377740,37317
1976.02105,,5050484,28849
1976.18719,,5325760,31183
1976.66889,,4833964,27115
1976.88883,,4919401,53454
1977.18384,,5126159,34716
1977.73683,,4764777,48072
1978.9448,,4766980,35789
1979.35821,,5383308,32599
1980.4362,,4703193,43527
1980.60887,,4768040,53459
1980.70051,,6057230,36568
1981.85373,,5041104,38634
1982.12407,,6028678,30651
1982.19812,,5740146,49173
1984.20465,,5400158,48596
1984.36046,,5783350,69117
1984.46333,,4839708,49643
1984.93833,,8967331,43481
1985.2772,,22479948,40751
1985.53024,,5259277,80954
1985.61403,,28056568,41898
1985.78089,,5013199,51517
1985.84279,,6126015,56167
1985.94719,,30790566,42617
1986.02687,,5798802,48447
1986.27913,,21590868,42177
1986.61641,,16946944,41276
1986.71156,,5657834,25398
1986.95657,,7044271,43934
1987.27488,,6351458,30826
1987.48712,,6155824,40309
1989.86679,,5136138,56634
1990.23162,,5307704,35117
1991.24183,,5458140,40981
1991.81934,,5221472,46462
1992.67399,,5818286,43564
1993.69673,,5860957,36044
1993.88703,,5392055,44624
1994.68024,,4863259,35715
1995.13951,,4682562,20309
1996.70242,,4795037,48143
1997.84433,,7688273,32604
1998.31586,,5238590,32498
1998.88682,,6379804,11062
2000.34952,,4718058,33254
2000.64949,,6927866,42906
2001.49657,,4983541,41027
2001.65193,,6196316,47540
2002.66431,,5378435,13550
2003.0633,,5515145,43586
2003.65028,,4966964,47201
2007.08489,,4876525,37599
2007.41852,,5768229,16715
2007.86521,,4781967,15765
2008.63234,,7669942,23718
2010.54988,,7154150,40633
2012.51732,,5505702,34947
2012.65209,,5802265,38649
2014.56441,,5235828,41787
2014.92722,,5373271,42165
2015.2152,,4749377,47193
2016.22366,,6001397,37439
2016.55887,,4904670,36102
2016.94351,,5730179,27128
2017.70043,,4749713,54597
2019.49157,,5719591,43915
2019.97233,,4824078,55900
2020.62587,,4673517,51078
2021.93929,,4723634,13078
2022.15643,,4857257,41746
2022.5465,,6012314,29485
2022.88775,,7163789,26978
2022.97438,,5769226,19937
2023.96442,,7557482,42328
2024.38758,,4730717,54266
2024.47128,,5858523,37464
2026.93337,,5119910,42026
2027.60603,,7367453,37402
2027.89668,,6678746,17818
2028.08678,,4809496,47292
2028.96901,,4924306,37553
2029.16594,,5160593,40965
2029.94729,,5322512,45650
2030.90317,,5117267,25265
2031.61388,,5135128,38722
2031.74391,,4716953,35778
2032.39888,,4665889,55843
2032.94625,,5079977,44333
2033.03695,,4966954,44115
2033.2321,,5293613,41011
2033.86892,,6487930,24596
2034.38475,,4794437,49488
2034.50212,,5522759,31775
2034.69797,,4733644,37866
2035.47057,,5922657,46815
2036.80377,,10138507,33213
2037.01673,,5230739,49338
2037.31774,,18067358,45174
2037.43862,,5934754,39964
2037.82002,,16325553,43727
2038.32245,,7346886,43914
2038.82119,,5619548,36367
2039.3551,,4829685,45320
2039.47852,,6087802,20668
2040.139,,4828188,43530
2041.58061,,5720939,45094
2042.18548,,6334671,25781
2042.44874,,4745760,32341
2043.85623,,4843516,32456
2044.47615,,4881576,46303
2045.78304,,6046859,31214
2046.29653,,5075124,40717
2046.89842,,7017446,33031
2047.21828,,4922241,27351
2047.8344,,5180599,22271
2048.08148,,4757580,45643
2048.99334,,4875552,24962
2049.39481,,5248710,56169
2050.17772,,5589267,48937
2051.43013,,5404946,40296
2051.97679,,5076941,55887
2053.10081,,5097672,45881
2054.58123,,5732852,47334
2055.53892,,5409897,34658
2055.94432,,5164955,38949
2056.45583,,4900572,29516
2057.0292,,5546790,43379
2058.00905,,4987304,22529
2058.28761,,5273294,46427
2058.60301,,5234297,18107
2059.27189,,4773974,23666
2059.44754,,5759471,39825
2059.54231,,4747517,32508
2059.64427,,5338379,37047
2059.72657,,4676502,50521
2059.82481,,4714277,31539
2060.32052,,5680748,31479
2060.48516,,4774148,21592
2061.10281,,4725727,39591
2061.29782,,5160572,28696
2061.41696,,4828558,47926
2062.4173,,5882150,38789
2062.66429,,4826189,65407
2064.19776,,4988736,20353
2064.53665,,5812855,45792
2064.90807,,5794804,26114
2065.09731,,6604499,30019
2065.4856,,6484244,41294
2066.14568,,4955523,53933
2066.47712,,5279293,40516
2067.09789,,4690344,45193
2068.50451,,4860961,37286
2068.969,,4752373,27936
2069.21122,,5161634,53343
2070.39954,,6215550,46885
2071.74719,,5489280,57650
2072.0453,,7062202,32137
2072.30055,,6298605,27662
2072.86879,,5388636,39175
2073.84032,,5279519,40238
2073.97806,,4929083,59212
2074.08352,,5592145,47274
2074.3308,,9151874,45135
2074.7522,,5235290,33671
2074.99179,,5628170,57264
2075.32003,,7774032,32394
2075.63304,,5022481,41553
2076.45243,,5762878,37238
2076.75127,,5028989,45173
2077.10644,,4814795,58654
2078.44732,,5085295,41236
2078.81047,,6290624,33517
2079.07107,,6421626,29328
2079.50899,,5451740,55950
2080.18208,,4883893,20610
2080.76727,,5142907,28001
2080.93,,4676000,38862
2081.14766,,4818003,45409
2081.6105,,4981566,16432
2082.47955,,5266314,60499
2082.94678,,5854073,33567
2083.34216,,5463896,39996
2083.63337,,4933534,50378
2084.08963,,6146189,28422
2085.48526,,6436452,30382
2085.66652,,5868177,26640
2085.83277,,5803706,37041
2085.93893,,4981461,44684
2086.22828,,6150430,43629
2086.74253,,6081439,19265
2086.84249,,5593657,32692
2087.21223,,5645974,28103
2087.52666,,5931111,43975
2088.52126,,5023336,49757
2089.26544,,5303849,43256
2090.9445,,4893672,43043
2091.24706,,5007673,53895
2092.67943,,4748096,36962
2093.0405,,5326627,46523
2093.25682,,5361120,20003
2094.44329,,5089964,47326
2094.60859,,5311577,30311
2095.3318,,5390118,15738
2096.16606,,5388949,41319
2098.41522,,4781990,37426
2098.61023,,5083040,13622
2098.88928,,5441458,42294
2099.32047,,4753971,32058
2099.98499,,5948153,35376
2100.3209,,6406240,41721
2100.62994,,9057725,41415
2100.85218,,5196544,59962
2100.96708,,11550755,36337
2101.29637,,7949192,30913
2101.63001,,11949293,33192
2102.72784,,4895296,47781
2105.10876,,5681581,36454
2106.98953,,4766602,47895
2108.74069,,4774729,39031
2109.09671,,8892223,34856
2110.66479,,5701451,39504
2111.48425,,5118432,34537
2112.16843,,4682249,26341
2112.73244,,4939657,35268
2113.59931,,6556469,47099
2115.53408,,5614040,44789
2115.90414,,5334619,54078
2116.25222,,4783829,41386
2116.56265,,5374789,39787
2118.10497,,5688555,26692
2118.89905,,4918410,56593
2119.08426,,4916942,42189
2119.38309,,5508026,34841
2120.3278,,5587859,42391
2120.71456,,4846497,39786
2121.36932,,5051923,44172
2122.23499,,6083540,33523
2122.66926,,5052662,53898
2123.58986,,7013199,11013
2125.20002,,5259696,36746
2125.92243,,4694469,41821
2126.87382,,6001970,28868
2129.09167,,4690064,37009
2130.91117,,5885790,36520
2132.37378,,5394982,34382
2132.65945,,5456921,35118
2134.01093,,5865274,29290
2134.45897,,5752048,38622
2135.23149,,6170793,36886
2136.06149,,5545983,27485
2136.98714,,5360123,39329
2138.01445,,6011814,39771
2139.00679,,4895810,54043
2140.62553,,5167467,25425
2141.06433,,4942758,57830
2141.65518,,4735647,54312
2142.10165,,5361629,27163
2142.71395,,5130210,39031
2143.6429,,5740786,37005
2143.7479,,6218526,37754
2144.19283,,5175005,47779
2144.32014,,5298069,38842
2144.39096,,4772148,34966
2144.76651,,5034197,14842
2146.94492,,5015434,36332
2148.16495,,5808544,37064
2148.27277,,4740432,48337
2150.13141,,4735240,55310
2151.19332,,5259233,47694
2151.97938,,5206338,59302
2152.58333,,6391122,47701
2152.69558,,4785220,22013
2152.96186,,5161213,35478
2153.6668,,6962236,32179
2153.91605,,5186988,44267
2154.16647,,5759261,44020
2154.74709,,5192615,31523
2155.51712,,4899460,53562
2155.7782,,5871227,31557
2156.55293,,5769824,50187
2157.28773,,5277618,44737
2158.65423,,5005737,19728
2159.14223,,7407883,37526
2159.80249,,7078206,34998
2160.3428,,5487675,44381
2161.46295,,5159752,52552
2162.50885,,7025203,34406
2162.63797,,5176175,39717
2163.5558,,5480480,46202
2165.70946,,7468321,23311
2166.42091,,6424182,22209
2166.82419,,4859190,38794
2166.97816,,5077377,42087
2168.09439,,4717210,39371
2168.3534,,6284566,39088
2169.81726,,6245083,24427
2170.3991,,5514101,39077
2171.09135,,4920647,36503
2171.22458,,5656969,46827
2172.16541,,5158997,38641
2172.28448,,5009934,40206
2172.40583,,5407947,31973
2172.97672,,6336992,38916
2174.67598,,4829990,50067
2175.27229,,5281484,38535
2175.4814,,5503158,39591
2176.35438,,5938790,37757
2176.46914,,4817950,34921
2176.71597,,5108761,43325
2176.78462,,5897274,44855
2177.07413,,4904780,31883
2178.13095,,7325657,23089
2179.46682,,5188342,19433
2180.21778,,5205423,26711
2181.14777,,5209796,41009
2182.61273,,5453736,36524
2183.26,,5421808,39772
2183.43193,,5954889,34134
2184.31323,,5414151,18985
2185.30261,,4872705,52137
2186.04256,,5107834,36514
2187.33004,,5646606,41730
2188.35804,,4705695,31744
2188.74842,,5100775,26598
2189.65493,,6264509,42331
2189.85395,,4800740,18277
2190.42039,,6549063,37536
2191.30382,,4753425,49896
2191.38789,,5522237,44381
2192.74209,,5019644,54658
2192.88956,,4775754,60263
2193.85125,,4951870,34528
2196.5446,,5376706,35755
2196.66433,,6341505,28772
2197.14547,,5175291,44579
2197.32057,,5404632,31851
2197.79118,,4924368,43786
2199.19317,,5332787,32993
2199.95559,,6743495,34046
2200.12531,,5402143,52031
2200.72694,,5269087,37682
2201.46597,,6327398,33469
2203.12722,,6938331,26355
2203.57352,,7032903,47198
2203.7807,,5350070,26458
2204.3125,,5635793,25574
2204.94881,,5227559,43289
