m/z,z,I,Res.
1387.83874,,8700450,72389
1387.91671,,18394306,64872
1387.95276,,9950476,51038
1388.02501,,8158114,24136
1388.07082,,11347456,88565
1388.16851,,9194180,74832
1388.20192,,7994123,122617
1388.28731,,9620152,56750
1388.41922,,14892231,68853
1388.68564,,6711013,91937
1388.75158,,11050348,72507
1388.86025,,8227399,87330
1388.89431,,7409293,103910
1388.97804,,12595513,78605
1389.00403,,6617965,107727
1389.13186,,6963826,107386
1389.19456,,13331183,34395
1389.23275,,8369470,102023
1389.3099,,7601116,98590
1389.34,,6613017,106495
1389.39132,,7643775,104459
1389.459,,7848203,112566
1389.53352,,8276895,77827
1389.74852,,6541651,111242
1389.80096,,7720382,110320
1389.82708,,8500209,106016
1389.96551,,7866631,78969
1390.24536,,8924475,92896
1390.27243,,8684914,97456
1390.32754,,7670754,97803
1390.3896,,6610014,115433
1390.55744,,6772143,87325
1390.63695,,6953041,89702
1390.66783,,7551117,77820
1390.77458,,7127909,109357
1390.84584,,10093044,77686
1391.03578,,7465838,89547
1391.1072,,8313857,93114
1391.17326,,11274881,91146
1391.2025,,73158336,57557
1391.33933,,8714700,97934
1391.39705,,8436291,95351
1391.53578,,102650200,56468
1391.77231,,7633711,105759
1391.86939,,103154672,55349
1392.07039,,7009149,107175
1392.15768,,11900458,82849
1392.20454,,70260360,55943
1392.29957,,9166662,85894
1392.41497,,12641834,75442
1392.53872,,38557984,58789
1392.56628,,6666583,178757
1392.58727,,7579520,101379
1392.64041,,6724073,121932
1392.66411,,8399382,106082
1392.7551,,9592012,76700
1392.8146,,7876926,94647
1392.87279,,14220212,86912
1392.89724,,8567266,71866
1392.94086,,8031288,82025
1392.96961,,7537267,88860
1393.03834,,28879100,53614
1393.11807,,8310166,104552
1393.17589,,30880264,54824
1393.21273,,16914000,71280
1393.28384,,6665949,119357
1393.32236,,31725354,52628
1393.38027,,19414940,62486
1393.46421,,26101822,51501
1393.49231,,8984693,107394
1393.54448,,18695388,45484
1393.60779,,22343000,51157
1393.71274,,11356711,37343
1393.75401,,16969848,52758
1393.78901,,8753341,102620
1393.86719,,9874006,49948
1393.90661,,11291043,74691
1393.94876,,7091701,93663
1393.99604,,8151635,93595
1394.0256,,9624718,34640
1394.28079,,7792254,108677
1394.34436,,9194236,80089
1394.36777,,10479401,74691
1394.4105,,19899258,47982
1394.49342,,11562013,98938
1394.5246,,40557660,53551
1394.59794,,8908007,99081
1394.63696,,55531828,53029
1394.67258,,10913660,85656
1394.70768,,9408447,72845
1394.74846,,84204048,49491
1394.80728,,6821505,142360
1394.82917,,10097321,109706
1394.86138,,79035112,54314
1394.89821,,7536432,120906
1394.92745,,10285930,100856
1394.97098,,91900864,53760
1395.0836,,71339160,55756
1395.11835,,6985438,67243
1395.19705,,46845304,56030
1395.30503,,39559748,52729
1395.37185,,18873030,48583
1395.41785,,30182176,58007
1395.53251,,34971648,58193
1395.61768,,9327777,87415
1395.66685,,8562947,61600
1395.70283,,31911238,58885
1395.87064,,34226828,57793
1395.9524,,7196200,56104
1396.03568,,29545416,57961
1396.20709,,21345042,31168
1396.3042,,69651920,54960
1396.41632,,97957544,54371
1396.52815,,138692480,55811
1396.63916,,165218384,53962
1396.7135,,11870432,96271
1396.7502,,161261856,53273
1396.86192,,124664312,53068
1396.89646,,10276414,93087
1396.97373,,102562512,51620
1397.08648,,80710568,56136
1397.16038,,13355063,64489
1397.19711,,54105208,56149
1397.26374,,11350266,71693
1397.30893,,48352596,54419
1397.35302,,8959398,99376
1397.42051,,30140966,50131
1397.45178,,9430624,110260
1397.49296,,7309488,108698
1397.53217,,25485050,52469
1397.6082,,10689420,90473
1397.64223,,8122314,100809
1397.66726,,10699770,85189
1397.71407,,8148307,64592
1397.76112,,10454703,77206
1397.79794,,7266546,97696
1397.83225,,8865587,70499
1397.86943,,14726522,70442
1397.91273,,10944974,80234
1397.94119,,8926722,104082
1397.98237,,13125202,40720
1398.01551,,8539791,72069
1398.04628,,9199305,124258
1398.08911,,25615132,37023
1398.12037,,8545109,112385
1398.19599,,33539046,48544
1398.24728,,7327815,80000
1398.30618,,41776308,43710
1398.34148,,7167227,75747
1398.38214,,11492678,85647
1398.41737,,57763208,48855
1398.4791,,10010110,70784
1398.52734,,52270684,44183
1398.58364,,9631428,97836
1398.639,,45722412,46569
1398.75264,,40966148,41577
1398.81729,,25811066,59628
1398.86048,,76933328,48850
1398.93131,,8745808,80906
1398.97035,,80552344,47510
1399.02281,,34213376,46067
1399.08354,,114072176,50773
1399.19624,,106412864,48803
1399.30773,,108497936,51147
1399.38785,,8520877,151426
1399.4191,,108424424,49603
1399.50178,,10976642,109589
1399.53127,,87301560,57006
1399.61733,,14881368,90088
1399.64315,,67190408,60584
1399.72486,,7592740,110925
1399.75421,,49719128,59309
1399.82454,,7136219,124589
1399.8673,,34519084,62663
1399.9492,,7339974,75621
1399.97903,,21274878,64354
1400.06716,,16578979,52063
1400.18486,,29426300,66406
1400.29739,,62604112,56834
1400.40845,,98141216,54686
1400.5202,,105051376,52772
1400.56177,,8895802,108497
1400.63184,,122705336,52031
1400.68076,,7605783,107593
1400.7462,,95594128,51716
1400.79456,,9160426,109719
1400.85692,,90627936,41592
1400.91458,,7666887,56754
1400.97389,,103405624,47634
1401.01871,,9562761,94888
1401.08799,,106842376,53187
1401.12222,,9259339,115628
1401.20002,,106617304,53118
1401.23756,,10616862,81020
1401.31095,,104811168,50632
1401.34927,,15354605,87872
1401.4228,,85338992,54693
1401.46031,,10385335,99508
1401.497,,11253756,84661
1401.534,,83786816,52245
1401.57102,,8613509,100706
1401.60732,,7833286,106833
1401.6459,,57988368,52942
1401.68716,,13808988,79274
1401.75901,,41863644,44009
1401.81129,,9753152,98180
1401.83058,,8731234,86376
1401.86998,,39321260,49878
1401.91201,,9067256,123670
1401.93536,,12455715,98811
1401.98334,,26482556,46826
1402.02291,,11402182,93725
1402.09127,,23647298,37724
1402.1198,,10552949,92696
1402.14568,,9559205,93609
1402.17217,,11665108,66040
1402.2069,,11480340,53384
1402.26704,,9328003,93795
1402.29221,,13832114,34495
1402.33695,,8494595,109133
1402.35769,,9094698,109262
1402.4058,,13324927,37237
1402.44548,,9293512,101593
1402.46546,,7109359,118444
1402.50051,,12616494,83002
1402.52483,,12043097,48059
1402.62287,,14506252,48836
1402.70273,,8717474,98973
1402.73213,,14282965,68416
1402.78575,,7329591,100763
1402.84346,,20571554,61979
1402.88348,,8899946,48501
1402.93501,,8534600,96170
1402.96117,,26143350,59075
1403.00483,,10621639,76193
1403.04281,,10253067,98395
1403.07211,,25758530,61906
1403.13649,,6742966,116766
1403.16013,,13473760,88044
1403.18692,,29905940,52241
1403.3027,,34003172,53748
1403.36132,,7866702,97073
1403.38303,,7726456,167358
1403.41586,,39714228,46170
1403.5286,,52025984,49578
1403.58088,,6756573,111737
1403.60556,,10285835,94287
1403.64062,,44364620,49802
1403.75269,,48323600,55480
1403.80023,,7175275,107505
1403.82213,,8056977,112399
1403.86511,,35968224,43154
1403.90293,,9479461,85975
1403.92826,,13247311,65637
1403.97753,,29727148,52928
1404.04223,,8694814,79986
1404.08842,,26325618,60538
1404.17388,,19884810,70879
1404.19858,,19538746,65826
1404.31134,,14595076,72449
1404.34847,,12164167,78207
1404.38205,,8512642,116125
1404.40569,,15611052,84029
1404.43194,,9857247,101813
1404.51501,,35443060,49334
1404.63146,,26834500,56438
1404.68124,,54246044,57829
1404.73868,,29060866,61916
1404.77345,,9554241,83021
1404.84781,,84136904,56548
1404.96243,,28026006,57263
1405.01519,,49108208,56494
1405.07422,,18239326,14460
1405.13531,,7300556,88629
1405.18019,,49974812,57444
1405.20276,,23548482,67436
1405.22885,,9174644,80275
1405.31073,,29357826,50576
1405.35314,,29752146,60171
1405.42037,,33566664,60455
1405.44878,,7876601,85307
1405.48052,,8364084,111222
1405.5304,,17616012,59865
1405.55452,,12079285,101225
1405.58329,,11038444,83299
1405.63934,,22586700,35995
1405.68561,,10274207,90445
1405.73075,,12336111,63326
1405.75647,,16344605,69143
1405.78311,,10564175,92127
1405.80665,,10090105,115107
1405.83177,,10383010,92679
1405.86928,,12647141,76554
1405.89516,,11156243,73470
1405.94768,,10289011,63585
1405.98927,,17027006,73943
1406.01826,,8162800,79332
1406.09319,,19764342,54449
1406.12118,,8186535,96461
1406.16572,,13097206,80109
1406.20419,,9335097,117308
1406.22528,,10722654,107171
1406.26037,,9522589,94611
1406.27937,,8215486,85421
1406.3231,,9633805,68720
1406.35847,,9395788,97262
1406.39413,,8660362,44131
1406.44998,,8296686,42167
1406.47639,,9277723,70242
1406.51938,,14349670,69654
1406.56219,,9721777,104174
1406.59266,,9874663,62398
1406.62117,,11502621,88027
1406.66366,,11342439,64108
1406.68607,,7534733,124886
1406.70549,,9131182,89672
1406.74067,,10441452,82603
1406.76383,,12403990,86432
1406.78906,,8085827,106266
1406.81485,,9871217,69314
1406.83761,,11803034,86570
1406.88516,,8286189,84687
1406.91405,,12690975,83128
1406.94341,,11427413,94462
1406.9649,,10238586,113908
1406.99142,,9873063,75861
1407.02544,,14662374,71382
1407.06694,,14045484,56427
1407.10465,,11773806,82300
1407.14916,,11429821,78389
1407.17796,,27216878,65174
1407.23369,,7941202,78779
1407.29257,,19359928,61839
1407.33841,,14940427,36564
1407.39662,,17214830,44599
1407.48167,,26409478,54488
1407.51854,,23946820,50911
1407.57731,,9398956,115789
1407.6313,,32097034,46949
1407.68129,,14886753,88376
1407.70266,,8080263,104028
1407.74169,,22233036,64528
1407.77192,,21071874,57518
1407.82598,,13913184,92647
1407.85757,,25345174,58301
1407.91172,,16231669,76985
1407.93315,,10939674,111068
1407.97139,,15539551,78313
1408.00977,,6587297,126034
1408.03109,,8496582,128335
1408.0563,,22264308,80825
1408.08168,,23329308,71452
1408.20386,,18176754,29444
1408.2626,,6820697,112416
1408.30676,,16364454,52393
1408.3403,,13393632,57216
1408.41464,,15034467,47008
1408.46941,,6617281,115360
1408.50832,,8696071,127904
1408.52863,,14845223,93429
1408.55858,,13579613,88029
1408.61816,,12271043,84471
1408.63986,,18280936,75873
1408.67996,,17293870,67593
1408.71562,,8435307,93992
1408.74905,,15306408,61763
1408.80815,,7811854,113131
1408.84714,,18128720,82306
1408.87031,,6801273,156323
1408.89118,,7782301,119306
1408.92269,,8168402,90916
1408.95453,,9580555,87281
1408.97802,,15213620,80540
1409.01951,,7719546,70854
1409.08394,,16550124,69469
1409.11924,,7973673,99971
1409.14502,,8282966,102472
1409.20428,,24766908,63206
1409.25472,,7591441,105140
1409.31263,,44987000,55540
1409.34794,,13169332,81892
1409.42722,,46529340,54105
1409.49147,,12825000,68132
1409.53662,,74400760,58573
1409.56481,,14678058,84595
1409.64949,,74990776,59628
1409.68839,,19143934,93162
1409.71409,,13694250,60980
1409.76038,,71476600,61535
1409.81637,,17027544,70186
1409.87313,,71968312,58340
1409.92088,,27342474,72873
1409.98319,,54361848,49390
1410.03909,,12675413,59269
1410.06547,,21565318,64444
1410.0962,,42325948,65714
1410.12248,,15152103,67841
1410.17108,,24752184,68710
1410.20873,,45994104,61208
1410.23588,,13138089,62941
1410.28183,,14599926,51437
1410.32402,,27750718,82000
1410.35066,,25346410,75890
1410.41028,,10752468,71882
1410.4345,,21645820,78973
1410.46062,,17719848,67139
1410.50002,,22306414,61377
1410.53191,,14813858,68248
1410.55508,,15940298,61489
1410.57936,,16649970,73840
1410.60358,,16669467,59088
1410.65606,,22881144,74023
1410.68688,,15521708,66971
1410.7327,,21668856,35716
1410.76353,,15500333,94436
1410.78464,,21818450,76875
1411.08535,,74770000,34711
1411.20088,,281333536,47231
1411.31252,,621154240,49626
1411.42431,,1095176320,51743
1411.53556,,1461326208,52027
1411.64682,,1632965120,52424
1411.75813,,1624576768,52855
1411.8696,,1356731264,53143
1411.98099,,1081480192,53315
1412.09259,,733746432,53891
1412.20477,,463328704,53994
1412.31595,,274257504,53158
1412.42772,,176584496,52458
1412.5399,,89704424,50573
1412.65254,,57524388,51971
1412.76704,,42291556,32563
1412.87355,,64321044,41195
1412.97828,,223705792,46595
1413.08903,,516676480,50164
1413.16332,,63446008,56925
1413.20026,,929635392,51313
1413.31146,,1198202112,51695
1413.42299,,1405623680,52746
1413.53423,,1336614528,52678
1413.64541,,1277566720,52560
1413.75671,,1005821888,53007
1413.86763,,799416448,51559
1413.97858,,664510784,51165
1414.0894,,525525504,51396
1414.20057,,425517760,50892
1414.26719,,33143584,45558
1414.31194,,336192352,50121
1414.37747,,30120920,53138
1414.42389,,241001504,48112
1414.48366,,27041928,42307
1414.53497,,163853536,46387
1414.58094,,25122088,55450
1414.60544,,35259728,70628
1414.64836,,101270936,44043
1414.68714,,25762262,57992
1414.71547,,26543620,41159
1414.76084,,87311952,40695
1414.80497,,27690648,73691
1414.82585,,24259260,55111
1414.87365,,69134088,40135
1414.91701,,23486288,63116
1414.95001,,32618374,45451
1414.97226,,43381672,28718
1415.03285,,23223824,34322
1415.09785,,56502392,39010
1415.12549,,23388328,58862
1415.18655,,42248456,41179
1415.21796,,34845500,20211
1415.26297,,25663878,44124
1415.30132,,60316100,39105
1415.3206,,54288872,21643
1415.34611,,30761486,82293
1415.41271,,96750200,35360
1415.49094,,45789948,44285
1415.52692,,228150064,43369
1415.64021,,452340704,48880
1415.75265,,633613504,48079
1415.80265,,52122872,64781
1415.86459,,921906496,50362
1415.9765,,1077915136,51366
1416.08835,,1073032896,51351
1416.19965,,1026895744,52231
1416.31173,,818589760,52256
1416.42361,,605270272,52681
1416.53542,,414658976,53446
1416.64667,,272650816,52912
1416.75853,,179745536,55430
1416.86986,,119579576,55344
1416.98121,,75240560,55347
1417.09065,,62137628,56392
1417.19732,,87455176,49021
1417.23944,,15078923,80413
1417.30571,,135882352,51997
1417.41684,,207796000,53273
1417.46762,,12370811,85549
1417.52777,,231684064,52193
1417.57756,,15009835,61722
1417.6401,,207001744,50585
1417.691,,24643806,75637
1417.75155,,182950208,50174
1417.7929,,20516226,63510
1417.81601,,34136488,61882
1417.86394,,144050672,48336
1417.89665,,18178598,96065
1417.91721,,12269641,64285
1417.97662,,93518504,44301
1418.01722,,25651946,67436
1418.04326,,12951315,60258
1418.08879,,87960408,49149
1418.12322,,22356880,86572
1418.1455,,16802742,83674
1418.19917,,86367240,48923
1418.25737,,15893606,55466
1418.3112,,129879232,45405
1418.36335,,16959760,47917
1418.4219,,142368112,45943
1418.45839,,18040228,65515
1418.53362,,144719392,48557
1418.59617,,16551041,44691
1418.6449,,135782096,46828
1418.69934,,19475236,64643
1418.75706,,126336896,45333
1418.79479,,15330235,93612
1418.82853,,21663728,54425
1418.86791,,88475696,44797
1418.90707,,17072238,61688
1418.93483,,15786139,96036
1418.98128,,61828324,39083
1419.02121,,13110563,71039
1419.03972,,14798145,64355
1419.09562,,42786200,37597
1419.1752,,18972180,41652
1419.21444,,23960660,29210
1419.2945,,19272914,37567
1419.32431,,16066306,70135
1419.34464,,11524896,65394
1419.36532,,15243074,58180
1419.40909,,20436870,44731
1419.4488,,20047814,25787
1419.47633,,16308719,47489
1419.51576,,16063535,63891
1419.55021,,20013156,76766
1419.57618,,19774606,64574
1419.60142,,18290868,55463
1419.63069,,26356964,71305
1419.6803,,14267695,56198
1419.70292,,23414100,90450
1419.72475,,20071798,44300
1419.7451,,35112340,69244
1419.76892,,18704826,75242
1419.79333,,13983716,47740
1419.82974,,25257500,70336
1419.86091,,61099596,46180
1419.92449,,17887918,63290
1419.97462,,99931904,49765
1420.01997,,16049988,69629
1420.08561,,159950768,50196
1420.14446,,13812231,44151
1420.19664,,194562144,53462
1420.30859,,193980688,51991
1420.39159,,22368648,81410
1420.42005,,169658800,56187
1420.47619,,14305807,88171
1420.53105,,129387104,56767
1420.64236,,101047056,57478
1420.68018,,29426508,55444
1420.72571,,13751187,126027
1420.7542,,67689408,60378
1420.80483,,37276684,69939
1420.8416,,12250182,106101
1420.86668,,35501164,67344
1420.93272,,42628308,67904
1420.97826,,29949210,72405
1421.02358,,10644832,55594
1421.05656,,40062356,76445
1421.08494,,29126078,74267
1421.12425,,11365885,93659
1421.14776,,11494946,88369
1421.17814,,29494862,59348
1421.20104,,27983476,65467
1421.24037,,16248495,69534
1421.30534,,32817938,49590
1421.35087,,15364953,95975
1421.37407,,16088959,62774
1421.41657,,19359682,59177
1421.43722,,20600798,60608
1421.49125,,27418676,77148
1421.5379,,31823994,72526
1421.56276,,16005283,98198
1421.58312,,16814272,84117
1421.61522,,9902833,74658
1421.64599,,20365344,48040
1421.70172,,15640698,28987
1421.74132,,31205812,77083
1421.76247,,25899478,80536
1421.78651,,15072763,80631
1421.80519,,12715545,82117
1421.82802,,19540538,84792
1421.87237,,32942720,70646
1421.89682,,13930149,81352
1421.92289,,12338894,73817
1421.95063,,19769078,76923
1421.99499,,34310972,46553
1422.04112,,20705154,58646
1422.06668,,10046375,147359
1422.09344,,33713108,67402
1422.12431,,19538944,37967
1422.17418,,22346828,47373
1422.20723,,46150784,61285
1422.23223,,20708518,88441
1422.25397,,22362310,32523
1422.31416,,52686120,41330
1422.34619,,32322902,73427
1422.4015,,32507306,68841
1422.43217,,33170906,50326
1422.45852,,28012034,53669
1422.54337,,53190276,31405
1422.56737,,14982824,118178
1422.59477,,35161808,49969
1422.64742,,81614624,42549
1422.67876,,41109328,81152
1422.7598,,85004240,32577
1422.79634,,30705668,93531
1422.83595,,39915588,45889
1422.88106,,50490500,42037
1422.92103,,45209796,73684
1422.9481,,42449132,66573
1422.99407,,52875568,35923
1423.01686,,25479510,56167
1423.04307,,41136508,51616
1423.06912,,56233380,36587
1423.10586,,48361948,41602
1423.13735,,38399500,47025
1423.17603,,87169608,86506
1423.19727,,72346216,44084
1423.22191,,41676428,38285
1423.25873,,30339778,51541
1423.29732,,55762684,42141
1423.34269,,85744448,52354
1423.37089,,32485230,36525
1423.41055,,35455912,55913
1423.44771,,42897380,71386
1423.49137,,88255528,60039
1423.54649,,29715576,77549
1423.56873,,16729241,131797
1423.59155,,38255804,52956
1423.61894,,67669224,28203
1423.67466,,11093305,103151
1423.69534,,32101722,60638
1423.74725,,61113764,31184
1423.77892,,48245204,26185
1423.83957,,85954096,45245
1423.89937,,41111180,36264
1423.93203,,59383484,55587
1423.95198,,49426140,25267
1423.9942,,37072668,61196
1424.02131,,58171204,64479
1424.04693,,55091052,69417
1424.07784,,77348760,60990
1424.11308,,57919436,43405
1424.13507,,46196720,35450
1424.18804,,100277312,33439
1424.30259,,151994608,52375
1424.34776,,17381680,78807
1424.36893,,24834382,73110
1424.38762,,37663084,81244
1424.41688,,163512720,55356
1424.47495,,30436844,57948
1424.52834,,137478720,49043
1424.64049,,147170016,56576
1424.69171,,23540528,62817
1424.75122,,144057232,54213
1424.81516,,21744620,46471
1424.8644,,105284664,54116
1424.93551,,31718556,56861
1424.97423,,89461976,52887
1425.01057,,18994448,42313
1425.0581,,33398100,72263
1425.08901,,93975936,60632
1425.11936,,22941106,82210
1425.14233,,15058386,94978
1425.21591,,219735616,58525
1425.26234,,26742406,67555
1425.30666,,79054536,49827
1425.34127,,19435260,65954
1425.38199,,20963128,42829
1425.42796,,73303936,55336
1425.48524,,31909840,57572
1425.50713,,18507760,114432
1425.53284,,48621592,66092
1425.55868,,34187328,55814
1425.58541,,43489380,74191
1425.65269,,41836744,50210
1425.67814,,33999084,87265
1425.71807,,221718832,59384
1425.76265,,85842280,61405
1425.80699,,45724080,56863
1425.87725,,77539864,62863
1425.93873,,51540592,55034
1425.98884,,205966016,61029
1426.09937,,337439584,55755
1426.12908,,32648072,109675
1426.15106,,37757864,45030
1426.1807,,63085524,56999
1426.21203,,556755968,55636
1426.26101,,39425100,34864
1426.3218,,696151232,54244
1426.3561,,60615896,70503
1426.43337,,787901760,52593
1426.48452,,51252628,50631
1426.50686,,86212016,48199
1426.5454,,724758016,54699
1426.57609,,114683416,50249
1426.61543,,74575440,44175
1426.65803,,595914368,55421
1426.69972,,112144080,76318
1426.72885,,121630456,58680
1426.76896,,512651072,56010
1426.79692,,87551840,58110
1426.82682,,120409992,58264
1426.88283,,340094944,57032
1426.90952,,57655300,53139
1426.93054,,80056352,64261
1426.95477,,106848328,41077
1426.99508,,279818368,58381
1427.02361,,79716520,44406
1427.04625,,83974344,38417
1427.07972,,112734456,66629
1427.10757,,187912480,60850
1427.16159,,92493168,25867
1427.18098,,87843216,56392
1427.22164,,168153552,39571
1427.25349,,92406264,25655
1427.27827,,105939480,20587
1427.29643,,99299896,44824
1427.33312,,130126448,39284
1427.3722,,106259112,24200
1427.40521,,116183768,39189
1427.44613,,130896656,23981
1427.47449,,111297336,35613
1427.51356,,124541808,8860
1427.55494,,129737648,50859
1427.57115,,118625224,22598
1427.98793,,2654500352,46318
1428.09911,,7766832640,51905
1428.20916,,16134731776,53656
1428.31922,,24176261120,54140
1428.42955,,29032216576,54195
1428.54022,,27867248640,54251
1428.65142,,23198988288,54256
1428.76322,,16959962112,54307
1428.87524,,11010866176,54190
1428.98767,,6586137600,53601
1429.10003,,3733093376,52462
1429.21194,,2346089728,52517
1429.32491,,1146322304,50181
1429.43801,,711556672,47703
1429.50451,,253083296,55983
1429.5504,,484736736,44609
1429.59521,,145375008,20028
1429.621,,155975504,42117
1429.66243,,406994816,55716
1429.7007,,133355448,31768
1429.77073,,376963104,36638
1429.83008,,124556912,15277
1429.88391,,415350976,37237
1429.91052,,119988456,51245
1429.93871,,141816080,35608
1429.99289,,451707232,38739
1430.05706,,125751728,32689
1430.10351,,446784000,36771
1430.21212,,520823424,38875
1430.31889,,515326752,34828
1430.4284,,816497600,40789
1430.5389,,1492878464,47096
1430.65019,,2452784384,49630
1430.71183,,146220368,23638
1430.76135,,3376317952,51493
1430.87225,,3819734528,52812
1430.98363,,3735324416,52344
1431.09517,,3166865152,53000
1431.17309,,171534304,40594
1431.20647,,2517796864,53567
1431.31829,,1674479744,52594
1431.42972,,1100450048,51872
1431.54099,,655133120,52444
1431.65388,,386222720,51448
1431.76432,,323291904,49150
1431.87645,,236112816,46863
1431.98763,,218754112,44077
1432.09268,,217976016,37932
1432.2016,,584551808,48311
1432.31296,,1316851200,51243
1432.4242,,2172555008,52752
1432.53525,,2628423424,53146
1432.64668,,2587529216,53399
1432.75822,,2132578432,53433
1432.86984,,1527550208,53207
1432.98156,,968724928,52678
1433.09376,,560108096,52654
1433.20623,,306303712,52807
1433.31852,,169259888,51285
1433.39072,,49730516,55484
1433.43294,,91640848,58907
1433.48168,,36117584,48286
1433.50537,,31813744,38134
1433.54642,,54899876,57466
1433.58994,,36515040,31518
1433.63202,,28603678,60303
1433.65909,,34229568,34683
1433.70875,,26665348,52341
1433.73747,,27197100,29852
1433.76731,,29238740,89074
1433.79269,,33308150,43191
1433.83013,,26030634,41979
1433.88004,,24517228,47102
1433.92607,,23289516,19404
1433.96768,,23253732,50609
1433.99644,,28780300,40155
1434.03716,,24972098,45259
1434.065,,21252968,41580
1434.12405,,21254328,18562
1434.16632,,22037488,27187
1434.20342,,21866534,49760
1434.24288,,20468826,34439
1434.27568,,21100678,32191
1434.30726,,23170224,39748
1434.33279,,18289874,59848
1434.3728,,19665162,26170
1434.40862,,19904828,37426
1434.4493,,19106160,19101
1434.52667,,19945946,39598
1434.55261,,18503162,59992
1434.57678,,19497500,42220
1434.59751,,19906106,49819
1434.61625,,22255184,60086
1434.64326,,21630584,57009
1434.67034,,19227292,58089
1434.69125,,18128566,58057
1434.71111,,18349776,45099
1434.76974,,17401120,29233
1434.80408,,19091278,40992
1434.8441,,18865030,24504
1434.89271,,16850376,47125
1434.92954,,15315961,56901
1434.95004,,20040724,57466
1434.97852,,17513530,48969
1434.99976,,16816214,52097
1435.01981,,21300336,71277
1435.0433,,18155664,61870
1435.07015,,16629940,49439
1435.10148,,15451871,33237
1435.14697,,18220314,53914
1435.17372,,16415806,21210
1435.21527,,17016694,43431
1435.24193,,17340826,70466
1435.27119,,16723393,37140
1435.31968,,22540802,45235
1435.35535,,16677940,50018
1435.38275,,16471640,59004
1435.41568,,16180866,44507
1435.4409,,16984230,42861
1435.47703,,16389844,45939
1435.51412,,16209672,69889
1435.53286,,15243039,64847
1435.55518,,17634108,75622
1435.57381,,16711511,75235
1435.60168,,17251194,63755
1435.62431,,15310747,49166
1435.65647,,15099846,43367
1435.69032,,16373232,36535
1435.7287,,13561892,52202
1435.7505,,15690818,30463
1435.82131,,19819680,33621
1435.86583,,16251867,38271
1435.8973,,15220997,67775
1435.92079,,16195878,52506
1435.94734,,14619974,53971
1435.97698,,16049521,54143
1436.00596,,13084308,29086
1436.05021,,15790543,51110
1436.07421,,14820847,55562
1436.1056,,12939290,37599
1436.14027,,15202887,38484
1436.16249,,14005860,58532
1436.19962,,17691798,53103
1436.22473,,12874425,82372
1436.25169,,14967516,66332
1436.27729,,14387965,60627
1436.31348,,15928110,53296
1436.34562,,13552472,45051
1436.39011,,13280658,40633
1436.42526,,14882755,22268
1436.49708,,16323617,66105
1436.52289,,11853889,67145
1436.54493,,15288414,77732
1436.56946,,13887614,63445
1436.59096,,12922012,60671
1436.61409,,12740796,73860
1436.63844,,17087708,73619
1436.6765,,13706509,49272
1436.7031,,19064112,71311
1436.76562,,12816257,44287
1436.79939,,11795374,38040
1436.84264,,14603752,61554
1436.86647,,11973640,55987
1436.91882,,12440652,33849
1436.95182,,16381558,66720
1436.98252,,12671648,73400
1437.00656,,14056128,52698
1437.02852,,12899037,83615
1437.06387,,12938506,42987
1437.08822,,11431722,83565
1437.10894,,13159236,62367
1437.13471,,10874984,44157
1437.16237,,11670411,51322
1437.19857,,15213499,93382
1437.21856,,15088597,73918
1437.24423,,14285816,93799
1437.2672,,13274133,60597
1437.29939,,11694143,61567
1437.31782,,11440217,74811
1437.34001,,14088309,93857
1437.36199,,11559058,63292
1437.38273,,12362924,44990
1437.4343,,14315759,97575
1437.46067,,12026131,67985
1437.48608,,11968819,91974
1437.51243,,13547862,56872
1437.55151,,13983113,68891
1437.59405,,12924864,48268
1437.62838,,14317037,74245
1437.65968,,15286806,87662
1437.68333,,12442163,91843
1437.70626,,12417619,69604
1437.72725,,14652013,79442
1437.74846,,11060873,114732
1437.7687,,11031203,88357
1437.78826,,13337276,60045
1437.82951,,16318195,65721
1437.86489,,11176223,56641
1437.89282,,13008710,59102
1437.93536,,13911932,69661
1437.98087,,13221817,95171
1438.00427,,12569557,81033
1438.03021,,16825336,97250
1438.05386,,13164565,62818
1438.08454,,10694207,64372
1438.11461,,13796453,77182
1438.14089,,14554248,91330
1438.16555,,10780840,78795
1438.18626,,10806465,86411
1438.20766,,9176286,105665
1438.23529,,14441217,66984
1438.26406,,13030695,67151
1438.31109,,10251107,70853
1438.33485,,11642243,90773
1438.35559,,12084637,71961
1438.3896,,12779977,108026
1438.41332,,12430825,90370
1438.4409,,11193868,81661
1438.46776,,12074543,49979
1438.53962,,9812875,17360
1438.56207,,11280039,80589
1438.58992,,14570186,80265
1438.63911,,10537738,44207
1438.68016,,12091199,72908
1438.73356,,12436357,54059
1438.76635,,10814894,63266
1438.806,,11441121,62757
1438.86066,,10398706,34487
1438.89214,,10883152,84210
1438.91304,,11119724,98659
1438.93598,,12822664,92700
1438.96574,,13084846,75997
1439.00663,,12717796,58952
1439.03845,,12656909,81598
1439.05771,,10678566,80414
1439.07774,,10618176,97865
1439.10779,,9982309,66590
1439.14671,,12396952,64256
1439.18314,,12603335,49649
1439.21168,,12265962,91896
1439.24084,,10319376,79804
1439.26667,,13539890,80941
1439.29986,,9982043,73905
1439.32015,,10039924,81587
1439.3558,,11857060,62952
1439.37966,,8825027,89697
1439.405,,11401442,32350
1439.46344,,9493294,58153
1439.48991,,11069261,98626
1439.51046,,10241898,105000
1439.53169,,13803395,101499
1439.55467,,10634146,101332
