spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707_9.csv
limit_error:	6.5	2020-07-08
noise_limit:	3150000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1667.77713	4	17072282.998103444	y20+CMCT	1.9	1	
1668.02457428	4	8677741.202571781	y20+CMCT	0.0	1	
1668.27517653	4	3986191.457484213	y20+CMCT	0.0	1	
1668.5257752799998	4	1676685.007529963	y20+CMCT	0.0	1	
1668.77637078	4	652275.7687175241	y20+CMCT	0.0	1	
1332.81467293	5	5039802.051060347	y20+CMCT	0.0	1	
1333.01471	5	13188473.215351429	y20+CMCT	-0.37	1	
1333.21668	5	18619419.872233815	y20+CMCT	0.71	1	
1333.41704	5	18619600.689821567	y20+CMCT	0.6	1	
1333.6167	5	14697848.029099349	y20+CMCT	-0.03	1	
1333.81796	5	9703756.664222348	y20+CMCT	0.55	1	
1334.01702	5	5553721.79896503	y20+CMCT	-0.52	1	
1334.21820413	5	2822924.179961974	y20+CMCT	0.0	1	
1334.41868593	5	1296733.3305532474	y20+CMCT	0.0	1	
1334.61916493	5	545436.253449609	y20+CMCT	0.0	1	
1334.81964133	5	212189.43922529955	y20+CMCT	0.0	1	
1748.52302	4	21646104.191750847	y21+CMCT	-5.87	1	
1748.77524	4	59478844.99825825	y21+CMCT	-4.99	1	
1749.02624	4	87825925.4718205	y21+CMCT	-4.78	1	
1749.27708	4	91631242.35546204	y21+CMCT	-4.67	1	
1749.52682	4	75329778.94901834	y21+CMCT	-5.17	1	
1749.77969	4	51725349.504968144	y21+CMCT	-3.88	1	
1750.02809	4	30755576.907624193	y21+CMCT	-5.15	1	
1750.28425	4	16226673.725430617	y21+CMCT	-1.97	1	
1750.53412	4	7731103.3732263055	y21+CMCT	-2.39	1	
1750.78890503	4	3370909.7544038924	y21+CMCT	0.0	1	
1751.03950128	4	1358753.8454711584	y21+CMCT	0.0	1	
1398.62517693	5	5220276.82383097	y21+CMCT	0.0	1	
1398.81729	5	14344199.45973325	y21+CMCT	-6.02	1	
1399.02281	5	21180515.40409622	y21+CMCT	-2.44	1	
1399.22673793	5	22098223.614268146	y21+CMCT	0.0	1	
1399.4191	5	18166885.63024343	y21+CMCT	-5.82	0	
1399.61733	5	12474329.830133801	y21+CMCT	-7.43	1	
1399.82454	5	7417160.331123549	y21+CMCT	-2.63	1	
1400.0287073299999	5	3913301.3509661388	y21+CMCT	0.0	1	
1400.2291895299998	5	1864469.4400609513	y21+CMCT	0.0	1	
1400.42966873	5	812944.5331251104	y21+CMCT	0.0	1	
1400.6301457299999	5	327683.501195906	y21+CMCT	0.0	1	
1714.76966653	4	1342809.3837526818	y21+CMCT-A	0.0	1	
1715.02034128	4	3591272.8383464236	y21+CMCT-A	0.0	1	
1715.26159	4	5181689.239299827	y21+CMCT-A	-5.48	1	
1715.52163103	4	5295740.535607236	y21+CMCT-A	0.0	1	
1715.77118	4	4272274.781515299	y21+CMCT-A	-0.63	1	
1716.02287878	4	2882713.6639366043	y21+CMCT-A	0.0	1	
1716.27349278	4	1686156.472378124	y21+CMCT-A	0.0	1	
1716.5241015299998	4	875942.8816943107	y21+CMCT-A	0.0	1	
1716.7747060299998	4	411266.4951085093	y21+CMCT-A	0.0	1	
1717.02530678	4	176810.50147656712	y21+CMCT-A	0.0	1	
1717.27590453	4	70300.64052281853	y21+CMCT-A	0.0	1	
1710.77093803	4	1820161.8291177086	y21+CMCT-G	0.0	1	
1711.01728	4	4867242.797997754	y21+CMCT-G	-2.53	1	
1711.27602	4	7018110.745317381	y21+CMCT-G	2.19	1	
1711.52108	4	7165660.09791972	y21+CMCT-G	-1.06	1	
1711.76459	4	5773876.819988123	y21+CMCT-G	-5.22	1	
1712.0241505299998	4	3890553.3910795064	y21+CMCT-G	0.0	1	
1712.27476478	4	2272225.107152319	y21+CMCT-G	0.0	1	
1712.52537353	4	1178474.0600156002	y21+CMCT-G	0.0	1	
1712.77597828	4	552340.9611262922	y21+CMCT-G	0.0	1	
1713.0265792799999	4	237021.88310344875	y21+CMCT-G	0.0	1	
1713.2771770299998	4	94082.35642856799	y21+CMCT-G	0.0	1	
1368.41529513	5	1152413.5114045201	y21+CMCT-G	0.0	1	
1368.61773	5	3081636.0798082743	y21+CMCT-G	1.38	1	
1368.82146	5	4443432.18171837	y21+CMCT-G	3.73	1	
1369.01686673	5	4536851.274909852	y21+CMCT-G	0.0	1	
1369.22177	5	3655660.47704947	y21+CMCT-G	3.21	1	
1369.4178651299999	5	2463256.9604506036	y21+CMCT-G	0.0	1	
1369.61835653	5	1438631.92412084	y21+CMCT-G	0.0	1	
1369.81884353	5	746136.6389932643	y21+CMCT-G	0.0	1	
1370.01932733	5	349708.0184417682	y21+CMCT-G	0.0	1	
1370.2198081299998	5	150067.54686167682	y21+CMCT-G	0.0	1	
1370.42028633	5	59567.10936280498	y21+CMCT-G	0.0	1	
1321.3743255299999	5	722463.8046265324	y21-A	0.0	1	
1321.57486133	5	1811683.1865979235	y21-A	0.0	1	
1321.77306	5	2474759.115430243	y21-A	-1.75	1	
1321.97588213	5	2408345.8062784635	y21-A	0.0	1	
1322.18454	5	1857658.0171639058	y21-A	6.17	1	
1322.37225	5	1202193.6596669867	y21-A	-3.49	1	
1322.5773559299998	5	676114.2686198105	y21-A	0.0	1	
1322.77783793	5	338397.7756196685	y21-A	0.0	1	
1322.97831673	5	153335.57440172005	y21-A	0.0	1	
1323.17879273	5	63711.67117779451	y21-A	0.0	1	
1323.37926653	5	24514.42805089549	y21-A	0.0	1	
1414.1957285299998	5	4618475.917916417	y22	0.0	1	
1414.39625813	5	12524877.81327871	y22	0.0	1	
1414.60544	5	18334919.493335284	y22	6.13	1	
1414.80497	5	19017916.809366368	y22	5.44	1	
1414.9977683299999	5	15575077.501784144	y22	0.0	1	
1415.18655	5	10670575.498369439	y22	-8.27	0	
1415.39874273	5	6338311.971820387	y22	0.0	1	
1415.5992239299999	5	3344283.5028412407	y22	0.0	1	
1415.7997019299999	5	1594871.3922215228	y22	0.0	1	
1416.0001771299999	5	696504.4915390646	y22	0.0	1	
1416.20065013	5	281415.0152386671	y22	0.0	1	
1830.7963	4	12811354.988967288	y22+CMCT	-0.07	0	
1831.04612	4	36880256.39117005	y22+CMCT	-0.53	1	
1831.29586	4	56848973.9597527	y22+CMCT	-1.02	1	
1831.54671	4	61775736.26844241	y22+CMCT	-0.91	1	
1831.79804	4	52807176.40155358	y22+CMCT	-0.52	1	
1832.05126	4	37655173.71154781	y22+CMCT	0.9	1	
1832.29853	4	23226732.87453382	y22+CMCT	-0.92	1	
1832.55225	4	12701918.933466207	y22+CMCT	0.77	1	
1832.81317	4	6268423.89414849	y22+CMCT	6.4	1	
1833.0520350299998	4	2829136.0158170424	y22+CMCT	0.0	1	
1833.30263178	4	1179953.0006541098	y22+CMCT	0.0	1	
1464.4323	5	18587251.27473657	y22+CMCT	-2.31	1	
1464.63551	5	53507423.15779391	y22+CMCT	-0.48	1	
1464.83588	5	82478876.32579419	y22+CMCT	-0.58	1	
1465.0358	5	89626829.76876554	y22+CMCT	-0.98	1	
1465.23707	5	76614866.86851509	y22+CMCT	-0.46	1	
1465.43758	5	54631705.71521355	y22+CMCT	-0.45	1	
1465.63907	5	33698318.45280443	y22+CMCT	0.24	1	
1465.834	5	18428476.854398806	y22+CMCT	-3.55	1	
1466.03969313	5	9094492.355994944	y22+CMCT	0.0	1	
1466.25039	5	4104629.218508397	y22+CMCT	6.97	1	
1466.44065013	5	1711925.3142563389	y22+CMCT	0.0	1	
1220.19748	6	4069403.451589294	y22+CMCT	1.88	1	
1220.36346	6	11714658.034452243	y22+CMCT	0.95	1	
1220.53027	6	18057528.735278275	y22+CMCT	0.71	1	
1220.69751	6	19622467.30433732	y22+CMCT	0.84	1	
1220.86435	6	16773690.690971103	y22+CMCT	0.64	1	
1221.02971	6	11960803.05353549	y22+CMCT	-0.77	1	
1221.19376	6	7377747.865871097	y22+CMCT	-3.25	1	
1221.36827	6	4034642.143174381	y22+CMCT	2.84	0	
1221.5318648633333	6	1991104.4423357206	y22+CMCT	0.0	1	
1221.6989311966665	6	898647.7915642785	y22+CMCT	0.0	1	
1221.8659956966667	6	374800.69966916426	y22+CMCT	0.0	1	
1437.4247819299999	5	3330321.3325454434	y22+CMCT-A	0.0	1	
1437.62838	5	9342801.07816571	y22+CMCT-A	2.13	1	
1437.82951	5	14084825.947756886	y22+CMCT-A	2.55	1	
1438.03021	5	15003459.36812402	y22+CMCT-A	2.68	1	
1438.23529	5	12593293.277293483	y22+CMCT-A	5.87	1	
1438.4273497299998	5	8828853.936589984	y22+CMCT-A	0.0	1	
1438.62784113	5	5359913.886716283	y22+CMCT-A	0.0	1	
1438.82832853	5	2887397.4455206594	y22+CMCT-A	0.0	1	
1439.0288125299999	5	1404655.8789594427	y22+CMCT-A	0.0	1	
1439.22929353	5	625350.3742185592	y22+CMCT-A	0.0	1	
1439.42977213	5	257379.8823127537	y22+CMCT-A	0.0	1	
1434.2257991299998	5	921002.4597394143	y22+CMCT-G	0.0	1	
1434.4263371299999	5	2583416.1489104615	y22+CMCT-G	0.0	1	
1434.61625	5	3892294.823523922	y22+CMCT-G	-7.39	1	
1434.82736833	5	4142425.121140486	y22+CMCT-G	0.0	1	
1435.01981	5	3473107.993785676	y22+CMCT-G	-5.62	1	
1435.22836713	5	2431784.9736259147	y22+CMCT-G	0.0	1	
1435.42885873	5	1474225.9494902785	y22+CMCT-G	0.0	1	
1435.62934613	5	792945.448494066	y22+CMCT-G	0.0	1	
1435.82983033	5	385130.9569021607	y22+CMCT-G	0.0	1	
1436.03031133	5	171176.10769017556	y22+CMCT-G	0.0	1	
1436.23078993	5	70333.22391222717	y22+CMCT-G	0.0	1	
1844.2568015299998	4	592163.9818051449	y23	0.0	1	
1844.50746478	4	1672878.9791757767	y23	0.0	1	
1844.7581077799998	4	2544434.2680565994	y23	0.0	1	
1845.00873803	4	2737825.429947519	y23	0.0	1	
1845.25927	4	2323284.0634344043	y23	-0.05	1	
1845.5053	4	1647818.5439205756	y23	-2.53	1	
1845.76058053	4	1012601.6022408576	y23	0.0	1	
1846.0111840299999	4	552414.4429414843	y23	0.0	1	
1846.26178328	4	272261.01656854333	y23	0.0	1	
1846.51237928	4	122834.10310693156	y23	0.0	1	
1846.76297228	4	51246.42036223166	y23	0.0	1	
1475.2039859299998	5	1501684.8575040682	y23	0.0	1	
1475.40451653	5	4242299.614048058	y23	0.0	1	
1475.60688	5	6452500.538123484	y23	1.25	0	
1475.80553513	5	6942926.481460028	y23	0.0	1	
1476.00847	5	5891679.678160483	y23	1.65	1	
1476.201	5	4178748.1700198734	y23	-3.74	1	
1476.40700913	5	2567884.132591196	y23	0.0	1	
1476.60835	5	1400882.9133831738	y23	0.58	1	
1476.8079713299999	5	690434.1676157203	y23	0.0	1	
1477.00844813	5	311498.3658048111	y23	0.0	1	
1477.2089225299999	5	129957.2007481101	y23	0.0	1	
1907.05674203	4	2854821.109559527	y23+CMCT	0.0	1	
1907.3074102799999	4	8541123.376170222	y23+CMCT	0.0	1	
1907.54429	4	13655109.5906177	y23+CMCT	-7.22	1	
1907.79556	4	15369799.540966716	y23+CMCT	-6.89	1	
1908.04712	4	13595561.004032424	y23+CMCT	-6.4	1	
1908.29759	4	10024269.861277271	y23+CMCT	-6.47	1	
1908.56055628	4	6389718.012253601	y23+CMCT	0.0	1	
1908.8111652799998	4	3609185.6978548756	y23+CMCT	0.0	1	
1909.06177028	4	1838891.288084022	y23+CMCT	0.0	1	
1909.3123715299998	4	856571.6169071675	y23+CMCT	0.0	1	
1909.56296953	4	368582.5502148393	y23+CMCT	0.0	1	
1909.8135650299998	4	147711.42906217856	y23+CMCT	0.0	1	
1525.43919	5	14154633.505638383	y23+CMCT	-3.11	1	
1525.64966	5	42348177.51322551	y23+CMCT	3.4	1	
1525.84456	5	67704092.24147259	y23+CMCT	-0.28	1	
1526.04894	5	76205783.55295947	y23+CMCT	2.25	1	
1526.25093	5	67408841.3705613	y23+CMCT	3.23	1	
1526.4485	5	49701841.41236387	y23+CMCT	1.31	1	
1526.65188	5	31681185.334159385	y23+CMCT	3.2	1	
1526.84702	5	17894886.876050066	y23+CMCT	-0.3	1	
1527.05729	5	9117500.27081614	y23+CMCT	6.11	1	
1527.24844193	5	4247011.228848497	y23+CMCT	0.0	1	
1527.44892033	5	1827487.8581339777	y23+CMCT	0.0	1	
1527.6493967299998	5	732375.5369357738	y23+CMCT	0.0	1	
1271.0354025299998	6	2995197.958908014	y23+CMCT	0.0	1	
1271.20331	6	8961106.255457703	y23+CMCT	0.63	1	
1271.36821	6	14326556.657973515	y23+CMCT	-1.1	1	
1271.53428	6	16125561.093749834	y23+CMCT	-1.91	1	
1271.69995	6	14264079.956929507	y23+CMCT	-3.02	1	
1271.86528	6	10517181.804317446	y23+CMCT	-4.39	1	
1272.0379453633332	6	6703912.299167722	y23+CMCT	0.0	1	
1272.20833	6	3786656.053276431	y23+CMCT	2.6	0	
1272.37208803	6	1929312.9836681085	y23+CMCT	0.0	1	
1272.5391555299998	6	898690.8321603151	y23+CMCT	0.0	1	
1272.7062208633333	6	386706.43789057975	y23+CMCT	0.0	1	
1272.8732845299999	6	154974.67401825584	y23+CMCT	0.0	1	
1448.19308693	5	1061723.5295149344	y23-A	0.0	1	
1448.39362213	5	2921513.38528498	y23-A	0.0	1	
1448.58434	5	4345293.473422392	y23-A	-6.76	1	
1448.79464593	5	4583155.200690991	y23-A	0.0	1	
1448.9969	5	3819032.31248339	y23-A	1.21	1	
1449.1956375299999	5	2663355.208844278	y23-A	0.0	1	
1449.3961255299998	5	1611013.7016582293	y23-A	0.0	1	
1449.59660953	5	865853.754269552	y23-A	0.0	1	
1449.79709033	5	420733.1863459685	y23-A	0.0	1	
1449.99756833	5	187256.21535731127	y23-A	0.0	1	
1450.1980439299998	5	77117.46611938998	y23-A	0.0	1	
1444.99410393	5	1605206.9924395417	y23-G	0.0	1	
1445.19424	5	4416394.362214289	y23-G	-0.28	1	
1445.40236	5	6564612.955670313	y23-G	4.98	1	
1445.58911	5	6917632.70771066	y23-G	-4.53	1	
1445.79792	5	5757808.0607986525	y23-G	1.22	1	
1446.00873	5	4010298.929029985	y23-G	8.35	1	
1446.19714293	5	2422323.636537951	y23-G	0.0	1	
1446.39762713	5	1299893.9942598043	y23-G	0.0	1	
1446.59810813	5	630635.9031234463	y23-G	0.0	1	
1446.7985861299999	5	280206.8715499853	y23-G	0.0	1	
1446.99906173	5	115218.88392201344	y23-G	0.0	1	
1586.64899893	5	4681597.746647081	y24+CMCT	0.0	1	
1586.84846	5	14520205.999787321	y24+CMCT	-0.68	1	
1587.05062	5	24032199.84886417	y24+CMCT	0.35	1	
1587.25469	5	27977484.43294764	y24+CMCT	2.6	1	
1587.45253	5	25579282.869608205	y24+CMCT	0.92	1	
1587.65292	5	19483554.324633665	y24+CMCT	0.85	1	
1587.85472	5	12824439.658711532	y24+CMCT	1.67	1	
1588.05131	5	7477448.105001439	y24+CMCT	-0.78	1	
1588.25303793	5	3931767.918598765	y24+CMCT	0.0	1	
1588.4535207299998	5	1889457.2815853339	y24+CMCT	0.0	1	
1588.6540011299999	5	838608.4373063673	y24+CMCT	0.0	1	
1588.85447893	5	346688.09025131195	y24+CMCT	0.0	1	
1322.0396196966667	6	2133833.341180524	y24+CMCT	0.0	1	
1322.20785	6	6618189.208021112	y24+CMCT	0.84	1	
1322.37225	6	10953676.944189984	y24+CMCT	-1.2	1	
1322.54064	6	12751904.865841767	y24+CMCT	-0.22	1	
1322.70594	6	11658824.526252583	y24+CMCT	-1.57	1	
1322.87603	6	8880442.120936321	y24+CMCT	0.71	1	
1323.0421731966667	6	5845273.004353092	y24+CMCT	0.0	1	
1323.2092475299999	6	3408158.696425057	y24+CMCT	0.0	1	
1323.3763188633334	6	1792067.1378694708	y24+CMCT	0.0	1	
1323.5433878633332	6	861198.9244634768	y24+CMCT	0.0	1	
1323.7104548633333	6	382230.7555152966	y24+CMCT	0.0	1	
1323.8775196966667	6	158017.54999097734	y24+CMCT	0.0	1	
1605.41853333	5	560203.3646552454	y25	0.0	1	
1605.61906533	5	1717610.84204215	y25	0.0	1	
1605.81958193	5	2821412.1279279995	y25	0.0	1	
1606.02008833	5	3268360.1808986557	y25	0.0	1	
1606.21225	5	2979126.849802379	y25	-5.19	1	
1606.42486	5	2265677.9075237364	y25	2.35	1	
1606.6215699299999	5	1490807.6561825012	y25	0.0	1	
1606.8220551299999	5	869835.3631905413	y25	0.0	1	
1607.02253693	5	458062.0648212923	y25	0.0	1	
1607.22301593	5	220632.4712617919	y25	0.0	1	
1607.42349253	5	98210.20154245745	y25	0.0	1	
1607.6239669299998	5	40740.16749484238	y25	0.0	1	
1337.6808983633332	6	2600095.1564312535	y25	0.0	1	
1337.84695	6	7972018.578960142	y25	-0.79	1	
1338.01336	6	13095137.357192766	y25	-1.3	1	
1338.18226	6	15169575.929014903	y25	0.05	1	
1338.34843	6	13827145.24989052	y25	-0.63	1	
1338.51563	6	10515785.025695316	y25	-0.54	1	
1338.68745	6	6919347.527297032	y25	3.0	1	
1338.8504998633332	6	4037203.0184363322	y25	0.0	1	
1339.01756803	6	2126022.4968832466	y25	0.0	1	
1339.1846338633331	6	1024030.6575671535	y25	0.0	1	
1339.3516976966666	6	455827.0896852418	y25	0.0	1	
1339.5187596966666	6	189089.03241009088	y25	0.0	1	
1655.66329	5	18032453.95181771	y25+CMCT	2.9	1	
1655.85905	5	58296563.61618583	y25+CMCT	0.02	1	
1656.05971	5	100314193.13995783	y25+CMCT	0.1	1	
1656.26068	5	121208394.57575266	y25+CMCT	0.38	1	
1656.46218	5	114872006.44727065	y25+CMCT	0.98	1	
1656.66097	5	90607917.10523078	y25+CMCT	-0.05	0	
1656.8627	5	61709351.482476175	y25+CMCT	0.7	1	
1657.06169	5	37205150.42376484	y25+CMCT	-0.21	1	
1657.26398	5	20216766.245825753	y25+CMCT	0.88	1	
1657.4668	5	10035389.161044754	y25+CMCT	2.29	1	
1657.6634869299999	5	4599259.895602913	y25+CMCT	0.0	1	
1657.86396533	5	1961872.7996836037	y25+CMCT	0.0	1	
1379.54505	6	17117500.712386083	y25+CMCT	-1.79	1	
1379.71355	6	55338639.538249426	y25+CMCT	-0.79	1	
1379.88052	6	95224325.9361033	y25+CMCT	-0.88	1	
1380.04836	6	115058371.20346436	y25+CMCT	-0.34	0	
1380.2163	6	109043486.67399007	y25+CMCT	0.28	1	
1380.38328	6	86010539.09472287	y25+CMCT	0.2	1	
1380.5506	6	58578265.09828358	y25+CMCT	0.38	1	
1380.71876	6	35317388.89143424	y25+CMCT	1.16	1	
1380.88845	6	19190982.63274265	y25+CMCT	3.06	1	
1381.05581	6	9526201.013586355	y25+CMCT	3.27	1	
1381.2183596966665	6	4365896.885126701	y25+CMCT	0.0	1	
1381.3854250299999	6	1862328.8397644735	y25+CMCT	0.0	1	
1628.6475867299998	5	1167362.8148913626	y25+CMCT-A	0.0	1	
1628.84812633	5	3688288.8284410625	y25+CMCT-A	0.0	1	
1629.03608	5	6220743.514042554	y25+CMCT-A	-7.72	1	
1629.24113	5	7381625.304070576	y25+CMCT-A	-4.93	1	
1629.44687	5	6880212.839465071	y25+CMCT-A	-1.72	1	
1629.6501689299998	5	5343339.131384293	y25+CMCT-A	0.0	1	
1629.84353	5	3586411.124881779	y25+CMCT-A	-4.38	1	
1630.05115433	5	2132611.6712918533	y25+CMCT-A	0.0	1	
1630.2516417299998	5	1143658.1389346034	y25+CMCT-A	0.0	1	
1630.45212593	5	560597.0911815487	y25+CMCT-A	0.0	1	
1630.65260753	5	253808.030765885	y25+CMCT-A	0.0	1	
1630.8530869299998	5	107040.9457215164	y25+CMCT-A	0.0	1	
1357.0384428633333	6	888750.8858660456	y25+CMCT-A	0.0	1	
1357.2055591966666	6	2808013.0031483737	y25+CMCT-A	0.0	1	
1357.37649	6	4736052.2695468	y25+CMCT-A	2.82	1	
1357.54031	6	5619868.9425741825	y25+CMCT-A	0.41	1	
1357.70582	6	5238127.493885079	y25+CMCT-A	-0.75	1	
1357.87392803	6	4068056.0712758694	y25+CMCT-A	0.0	1	
1358.04100703	6	2730450.228205317	y25+CMCT-A	0.0	1	
1358.20808253	6	1623625.909520931	y25+CMCT-A	0.0	1	
1358.3751553633333	6	870703.7530578127	y25+CMCT-A	0.0	1	
1358.54222553	6	426800.60992682574	y25+CMCT-A	0.0	1	
1358.70929353	6	193232.22335473238	y25+CMCT-A	0.0	1	
1358.8763596966664	6	81493.71739478466	y25+CMCT-A	0.0	1	
1625.44860393	5	1496533.4703629653	y25+CMCT-G	0.0	1	
1625.65058	5	4727754.716728152	y25+CMCT-G	0.88	1	
1625.83766	5	7969964.667864194	y25+CMCT-G	-7.39	1	
1626.04383	5	9450335.379640428	y25+CMCT-G	-3.91	1	
1626.24362	5	8800326.390257554	y25+CMCT-G	-4.35	1	
1626.45118613	5	6827287.201804045	y25+CMCT-G	0.0	1	
1626.65168113	5	4577066.55892868	y25+CMCT-G	0.0	1	
1626.85217193	5	2718152.2146424605	y25+CMCT-G	0.0	1	
1627.0526593299999	5	1455732.3602720683	y25+CMCT-G	0.0	1	
1627.25314373	5	712541.1255004437	y25+CMCT-G	0.0	1	
1627.4536253299998	5	322121.80756544956	y25+CMCT-G	0.0	1	
1627.65410473	5	135609.4866789226	y25+CMCT-G	0.0	1	
1354.3726238633333	6	1575332.455899511	y25+CMCT-G	0.0	1	
1354.5397400299998	6	4976691.531655146	y25+CMCT-G	0.0	1	
1354.70453	6	8389617.915203523	y25+CMCT-G	-1.71	1	
1354.87077	6	9947936.573093979	y25+CMCT-G	-2.34	1	
1355.03843	6	9263701.787918791	y25+CMCT-G	-1.92	1	
1355.2054	6	7186773.518764481	y25+CMCT-G	-2.0	1	
1355.36795	6	4818068.988021933	y25+CMCT-G	-5.34	1	
1355.5422638633331	6	2861274.731638885	y25+CMCT-G	0.0	1	
1355.7093366966665	6	1532382.9901937225	y25+CMCT-G	0.0	1	
1355.8764070299999	6	750059.509789494	y25+CMCT-G	0.0	1	
1356.0434750299999	6	339082.9194670762	y25+CMCT-G	0.0	1	
1356.2105411966666	6	142749.91500281377	y25+CMCT-G	0.0	1	
1388.5211128633332	6	921811.6488421673	y26	0.0	1	
1388.68564	6	2930579.6601209026	y26	-1.86	1	
1388.86025	6	4980948.771666526	y26	3.55	1	
1389.0224116966665	6	5961965.731747089	y26	0.0	1	
1389.19456	6	5609504.548484612	y26	3.65	1	
1389.3565746966667	6	4400173.160600869	y26	0.0	1	
1389.53352	6	2984391.24719119	y26	7.1	1	
1389.6907218633332	6	1793939.4645784583	y26	0.0	1	
1389.8577911966665	6	972849.4103792929	y26	0.0	1	
1390.02485803	6	482388.0508180574	y26	0.0	1	
1390.1919228633333	6	220963.633072038	y26	0.0	1	
1390.3589858633331	6	94303.78539696589	y26	0.0	1	
1716.6667431299998	5	2492795.147251619	y26+CMCT	0.0	1	
1716.8622	5	8340803.0089036	y26+CMCT	-2.96	1	
1717.0643	5	14829233.087995036	y26+CMCT	-2.04	1	
1717.26426	5	18491573.53499157	y26+CMCT	-2.36	1	
1717.47005	5	18070232.551227745	y26+CMCT	0.72	1	
1717.66435	5	14686642.375865089	y26+CMCT	-2.89	1	
1717.86895	5	10300998.231961315	y26+CMCT	-0.5	1	
1718.0703027299999	5	6392967.657299011	y26+CMCT	0.0	1	
1718.26744	5	3574414.5321877254	y26+CMCT	-1.95	1	
1718.47127413	5	1825141.0179113785	y26+CMCT	0.0	1	
1718.67175573	5	860066.176969856	y26+CMCT	0.0	1	
1718.87223513	5	377227.29621974984	y26+CMCT	0.0	1	
1719.07271233	5	155051.07034285404	y26+CMCT	0.0	1	
1407.878657363333	6	1262727.479058671	y26+CMCT-A	0.0	1	
1408.0563	6	4132421.5667256224	y26+CMCT-A	7.48	0	
1408.20386	6	7205689.48939983	y26+CMCT-A	-6.4	1	
1408.3799736966666	6	8828630.466763996	y26+CMCT-A	0.0	1	
1408.55858	6	8488749.273714438	y26+CMCT-A	8.18	1	
1408.71562	6	6795778.480714276	y26+CMCT-A	1.05	1	
1408.87031	6	4699142.581504205	y26+CMCT-A	-7.75	1	
1408.89118	6	4699142.581504205	y26+CMCT-A	7.06	1	
1409.0483033633334	6	2877279.0737794177	y26+CMCT-A	0.0	1	
1409.21537703	6	1588209.9742041533	y26+CMCT-A	0.0	1	
1409.3824481966665	6	801036.99250118	y26+CMCT-A	0.0	1	
1409.5495171966666	6	373050.7205906613	y26+CMCT-A	0.0	1	
1409.7165841966666	6	161778.33760774616	y26+CMCT-A	0.0	1	
1363.3462111966664	6	609498.9751138677	y26-G	0.0	1	
1363.5133253633333	6	1892747.3671633734	y26-G	0.0	1	
1363.68716	6	3151118.407256228	y26-G	4.94	1	
1363.8383	6	3701189.864774049	y26-G	-6.76	1	
1364.0146033633332	6	3421753.02505037	y26-G	0.0	1	
1364.1816838633333	6	2640050.230717208	y26-G	0.0	1	
1364.3487603633334	6	1762697.9088083776	y26-G	0.0	1	
1364.5158336966667	6	1043785.5816312116	y26-G	0.0	1	
1364.68290403	6	557949.1572315644	y26-G	0.0	1	
1364.8499720300001	6	272830.35805665253	y26-G	0.0	1	
1365.0170378633334	6	123308.15053149941	y26-G	0.0	1	
1365.1841018633331	6	51927.331120419	y26-G	0.0	1	
1785.66897	5	3068874.867529426	y27+CMCT	-4.07	1	
1785.87679	5	10671356.484660702	y27+CMCT	0.01	1	
1786.0717	5	19673154.884676762	y27+CMCT	-3.13	1	
1786.27418	5	25398477.7219715	y27+CMCT	-2.03	1	
1786.47586	5	25666774.01859591	y27+CMCT	-1.37	1	
1786.67447	5	21552945.14204948	y27+CMCT	-2.43	1	
1786.87526	5	15606807.015848508	y27+CMCT	-2.26	1	
1787.07494	5	9993464.988925254	y27+CMCT	-2.71	1	
1787.27348	5	5762077.713751284	y27+CMCT	-3.8	1	
1787.4807597299998	5	3032634.845373443	y27+CMCT	0.0	1	
1787.68124173	5	1472483.2995974987	y27+CMCT	0.0	1	
1787.88172133	5	665163.1533049695	y27+CMCT	0.0	1	
1788.0821987299998	5	281453.6843053494	y27+CMCT	0.0	1	
1487.8931	6	14237700.301391125	y27+CMCT	-1.71	1	
1488.06172	6	49508559.975995496	y27+CMCT	-0.7	1	
1488.22737	6	91271392.71610947	y27+CMCT	-1.67	1	
1488.39459	6	117833385.04385017	y27+CMCT	-1.59	1	
1488.56236	6	119078115.5813278	y27+CMCT	-1.13	1	
1488.72926	6	99992468.50747718	y27+CMCT	-1.25	1	
1488.89609	6	72406028.44526663	y27+CMCT	-1.42	1	
1489.06346	6	46363558.51136654	y27+CMCT	-1.22	1	
1489.23263	6	26732512.449346106	y27+CMCT	0.19	1	
1489.39658	6	14069568.788493032	y27+CMCT	-1.91	1	
1489.56423	6	6831420.90291555	y27+CMCT	-1.52	1	
1489.73355503	6	3085949.749364823	y27+CMCT	0.0	1	
1489.9006195299999	6	1305772.759997844	y27+CMCT	0.0	1	
1465.3865631966664	6	519883.24820848915	y27+CMCT-A	0.0	1	
1465.5536788633333	6	1769639.4524266922	y27+CMCT-A	0.0	1	
1465.72605	6	3201724.261353909	y27+CMCT-A	3.59	1	
1465.8763	6	4063605.6766248876	y27+CMCT-A	-7.9	1	
1466.05332	6	4042412.7943502013	y27+CMCT-A	-1.12	1	
1466.2220506966667	6	3344984.542065155	y27+CMCT-A	0.0	1	
1466.3891306966666	6	2388849.9787393804	y27+CMCT-A	0.0	1	
1466.5562073633332	6	1509671.928413185	y27+CMCT-A	0.0	1	
