m/z,z,I,Res.
1250.03197,,9806507,108097
1250.04809,,6193864,110807
1250.29781,,5752436,112427
1250.6436,,6112965,139548
1250.68704,,5920529,111842
1250.83904,,5571603,99263
1251.19187,,5602415,107961
1251.30779,,7073591,109465
1251.3519,,13745024,125629
1251.4169,,5899248,136197
1251.45524,,5638194,140723
1251.55068,,11396308,72734
1251.57425,,5361917,204727
1251.74489,,48002588,106534
1251.88877,,161326864,90964
1252.03247,,314976256,98666
1252.1757,,385886464,92139
1252.29752,,53021132,107533
1252.31908,,370092544,90962
1252.44915,,85674704,112059
1252.46235,,303770336,97068
1252.60564,,213150672,92201
1252.73218,,30186670,118874
1252.74855,,147942592,92210
1252.81676,,12805436,100699
1252.89188,,88010168,99925
1252.98235,,37310036,85043
1253.03522,,47652524,96413
1253.14753,,51826540,105304
1253.17772,,29990812,73095
1253.23115,,51183608,99358
1253.25433,,7675937,173796
1253.31728,,46252168,93806
1253.35217,,7313605,123433
1253.39332,,11024650,131884
1253.40954,,26626342,103181
1253.42443,,13824320,87659
1253.48185,,32215454,100458
1253.49762,,7461307,177697
1253.53833,,7291392,123035
1253.62484,,8894096,146337
1253.64935,,17935034,99649
1253.66131,,20259536,119782
1253.67608,,16141032,128206
1253.69688,,8110859,170527
1253.73115,,61469508,99681
1253.75054,,12157795,155586
1253.85349,,10167315,154955
1253.87425,,10075190,107182
1253.88929,,11232335,133698
1253.9108,,24609906,90814
1253.92635,,8890510,160146
1253.96844,,8314067,163118
1253.99121,,8037625,119118
1254.03591,,17770820,66077
1254.23587,,38221460,81426
1254.31851,,1059632960,98791
1254.44715,,739948544,148756
1254.46062,,5124569088,105226
1254.60252,,11624691712,105834
1254.74496,,15969990656,105244
1254.88789,,15733013504,104500
1255.03122,,12204555264,105445
1255.17498,,7415708672,104942
1255.30545,,634830208,127899
1255.31889,,4064984576,103975
1255.33225,,370064832,158276
1255.46253,,1999027840,100405
1255.60629,,836812672,96295
1255.73609,,104349792,88108
1255.74935,,397426816,92214
1255.81555,,227524832,93416
1255.89199,,157286752,84390
1255.98255,,582533632,95506
1256.03696,,56373844,90388
1256.14941,,772653824,96446
1256.30381,,147194896,85308
1256.31667,,749192256,95525
1256.46139,,168903952,87202
1256.48381,,409879872,92361
1256.60635,,272090624,96184
1256.65067,,184059472,89922
1256.73354,,38491860,59271
1256.74904,,212895472,93051
1256.81763,,47126368,80641
1256.89273,,82683872,99754
1257.03416,,26921160,89308
1257.08293,,5723418,123554
1257.14005,,5536119,136846
1257.17908,,6617016,93953
1257.19976,,8906202,123075
1257.33388,,6539958,61563
1257.44693,,6572399,125802
1257.50275,,8954828,117648
1257.67598,,5588200,131601
1257.82389,,5351900,137502
1257.83809,,10681845,116544
1258.17437,,9349149,103268
1258.50817,,7942718,124355
1258.74728,,6254533,141966
1259.57159,,16050436,122663
1259.66914,,10231715,89092
1259.77369,,40831564,85368
1259.8361,,27925168,77009
1259.96148,,16690045,103305
1259.97529,,47365012,101535
1260.00345,,40582080,87992
1260.02564,,6189030,171628
1260.17361,,69565648,66283
1260.3385,,39474656,73533
1260.37653,,38845980,106927
1260.43802,,6753663,89925
1260.48947,,13647572,118315
1260.50505,,27717356,108349
1260.57568,,22753118,98331
1260.67109,,24684536,93307
1260.76198,,7434379,157622
1260.77522,,10096800,144682
1260.83727,,11530500,119814
1260.97991,,7801577,77677
1261.13125,,14978780,80476
1261.17763,,6375720,78040
1261.20983,,6361436,66957
1262.11001,,5774590,147822
1262.20287,,7330194,111977
1262.37847,,5946539,138693
1262.63495,,7479363,75006
1262.73543,,8490725,102100
1262.76051,,6409485,106461
1262.88808,,9636310,118763
1262.93718,,6128165,78614
1263.14005,,17135462,101510
1263.16978,,6619031,102288
1263.39087,,15073524,104813
1263.50716,,59257260,95731
1263.58296,,6029862,128442
1263.66428,,5912231,103121
1263.84259,,67974080,91973
1263.88593,,8487427,80367
1264.13896,,11216532,68344
1264.17597,,66352588,95565
1264.46992,,6043548,115758
1264.48697,,7061431,161648
1264.51028,,31363034,93504
1264.84554,,12260843,100336
1265.16473,,7791584,135669
1265.17933,,7475701,97807
1265.9057,,5571171,109188
1266.78678,,6275517,86827
1266.88164,,5488208,146416
1266.99323,,6695163,109475
1267.13985,,11264990,109264
1267.16796,,8642570,91943
1267.3912,,7206243,122583
1267.81005,,6730726,129772
1268.14437,,9708518,82135
1268.47599,,8178660,110637
1268.55305,,6211161,107982
1269.15261,,6731756,40315
1269.57812,,5995122,104518
1270.16263,,5812710,122918
1270.97241,,5456556,127042
1271.26016,,6444636,123900
1271.64036,,9025684,93338
1271.8027,,6196613,119384
1271.90598,,6536736,113293
1272.13411,,5808498,115266
1273.00873,,7180932,123277
1273.30259,,6321207,50071
1273.65288,,6300220,82683
1273.79549,,7765773,136270
1273.80898,,16402209,105350
1274.1443,,19611918,109520
1274.4789,,12712693,113405
1274.71866,,6044755,109815
1274.81381,,8005856,76594
1274.848,,6160656,115531
1275.14633,,5611715,76757
1275.37244,,5565452,152262
1275.50399,,7380170,118837
1275.83508,,7374505,53148
1276.17915,,6599322,89477
1276.43491,,7861770,133369
1276.66265,,5674834,130999
1276.85871,,6021739,137106
1276.93281,,5922519,113598
1277.85428,,5759737,72018
1278.45209,,5728841,61788
1278.80727,,6529855,118744
1278.84587,,7972726,71412
1279.00985,,10490972,110007
1279.17683,,9690439,107670
1279.28075,,5923803,112704
1279.34431,,19535410,97788
1279.51241,,8194847,132083
1279.67949,,9577482,80476
1279.81738,,5860043,126359
1279.84407,,7885039,103107
1280.62959,,8740151,152858
1280.64399,,33289546,101945
1280.73554,,5354441,133138
1281.14523,,28424192,100539
1281.16091,,10588181,131031
1281.40754,,6419820,146650
1281.64713,,13163190,117661
1282.16604,,6668159,109724
1282.22673,,5432786,105553
1282.45269,,5893382,75218
1282.57908,,5897651,129883
1282.797,,5941470,147041
1282.93192,,5554070,140762
1282.9839,,8483291,117029
1283.1849,,9821932,127246
1283.33592,,6281657,128049
1283.50199,,5435034,138813
1283.58311,,5811466,139729
1283.62424,,5798209,98320
1283.94385,,5595632,100915
1284.15714,,7021584,123071
1285.7409,,6058067,116972
1286.00196,,5627309,131819
1286.15413,,7285368,128726
1286.99026,,6027972,132188
1287.35207,,6013598,122915
1287.85314,,6568234,95315
1288.03867,,10904602,119473
1288.18059,,6157011,87349
1288.32223,,6710667,119245
1288.38724,,7967199,108243
1288.43391,,5411868,138666
1288.63227,,5851933,113056
1289.1666,,6963659,93464
1289.21901,,6364687,94796
1289.33687,,6156967,134447
1289.50546,,8670078,137861
1289.66987,,6325840,127312
1289.7392,,6608040,115135
1289.8361,,14072100,94618
1290.00882,,8471041,102414
1290.16703,,6642379,120370
1290.33862,,6682533,144602
1290.76677,,6090434,62268
1291.99738,,7562186,126670
1292.15291,,5624974,166649
1292.16922,,15050913,120130
1292.33587,,15622513,111196
1292.4296,,5798373,141098
1292.48559,,9552425,123076
1292.50319,,16347712,96087
1292.65446,,7101691,91356
1292.67093,,18070288,60269
1292.80798,,5445563,163660
1292.83759,,11551711,85441
1292.90118,,7070510,42024
1293.36165,,5436006,93656
1293.90722,,5950978,68003
1294.93936,,5988074,76775
1295.03907,,6348387,108327
1295.18233,,6528784,135248
1295.49044,,6490753,112997
1295.90966,,6917239,49544
1295.98009,,5448909,87289
1296.17197,,9010098,102497
1296.33666,,6254709,149368
1296.42501,,5954784,141933
1296.68046,,6726160,122771
1297.66609,,6454938,161446
1297.68327,,18850476,96142
1297.85064,,29420402,91912
1298.01762,,45395000,88154
1298.18647,,48356604,93155
1298.20296,,8559885,158776
1298.35343,,40451516,87141
1298.38041,,5704157,170872
1298.51869,,35024508,90516
1298.68636,,19349312,91068
1298.76106,,5434263,168308
1298.77838,,6283178,99351
1298.85489,,13398020,98284
1298.96999,,6429832,58999
1299.05489,,5419241,140622
1299.17238,,6751602,128515
1299.70976,,5511132,107267
1300.00446,,5940269,93117
1300.15535,,27579864,94853
1300.24266,,5780539,132747
1300.84731,,6088426,108060
1301.14472,,6127161,153857
1301.15893,,10412617,96813
1301.28371,,5696725,120906
1301.58843,,6391853,138381
1302.1814,,8929475,103553
1302.23313,,5714172,121466
1302.30366,,5425482,147782
1302.43433,,5586907,121959
1303.11836,,6146254,72172
1303.67211,,5565742,115522
1304.48054,,6373531,68061
1304.66917,,5532006,145836
1304.98954,,8133312,126456
1305.02705,,6204135,138414
1305.19076,,11667351,104010
1305.27049,,5414382,84226
1305.29677,,6428170,102343
1305.39368,,22123634,104506
1305.55712,,6068510,133131
1305.59253,,19604804,99776
1305.74593,,6072295,113556
1305.79427,,17348122,106788
1305.99601,,7655153,123621
1306.19141,,7317951,99542
1306.39345,,7100053,119014
1306.40982,,5668006,150526
1306.62697,,6566282,103839
1306.67552,,6560702,90088
1306.90029,,5460650,109826
1306.97402,,6134518,120147
1307.3603,,7942794,91611
1307.47662,,6207747,160109
1307.63461,,7178663,132840
1307.6488,,17511862,118787
1307.78936,,12265031,102523
1307.86059,,6026896,105554
1307.92424,,12019409,56288
1308.07711,,9778033,103784
1308.16792,,6507469,132193
1308.2221,,12925957,96591
1308.50404,,5859111,119883
1308.62198,,5667744,114364
1309.98416,,6748932,86490
1310.3399,,6707303,171968
1310.35999,,8240763,85465
1310.50242,,23009546,104728
1310.64483,,15536535,105450
1310.77458,,9316887,121472
1310.78923,,13400613,86339
1310.91036,,6263455,151524
1310.93257,,9150133,124401
1310.95456,,5731017,146647
1311.0745,,7950144,88161
1311.21863,,5526479,102464
1311.31446,,5488686,91158
1311.50048,,9422052,124089
1311.64045,,6570349,143196
1311.67787,,5830033,145138
1311.79737,,5758470,63329
1311.84516,,8921652,125851
1311.93405,,5886092,43218
1312.00063,,5886668,158584
1312.14158,,6752597,112491
1312.18085,,10275707,97281
1312.32965,,6585868,118338
1312.36519,,7761456,84755
1312.43317,,5495665,93440
1312.54079,,5662168,99345
1312.66647,,5691730,136904
1312.7381,,8656279,82409
1312.87169,,5748247,58839
1312.97372,,5833338,68579
1313.13334,,6598931,102797
1313.2029,,7138646,98213
1313.30514,,9541047,87677
1313.47334,,5704792,152218
1313.5186,,6173315,125545
1313.53883,,6380694,78015
1313.65279,,6499586,128542
1313.7268,,6200648,155063
1313.94994,,5406747,41809
1314.01614,,5813595,83787
1314.08809,,6597791,93291
1314.18323,,7170296,90172
1314.36041,,5930398,135786
1314.44285,,9229293,99718
1314.48594,,7768086,171078
1314.49801,,8495135,173598
1314.51252,,23447598,99219
1314.53315,,6562882,127416
1314.56399,,8001631,93921
1314.68301,,29053134,102661
1314.74026,,6137092,125222
1314.76569,,9999643,114503
1314.78851,,12251440,80356
1314.84762,,65671528,88269
1314.99526,,18489842,112796
1315.01568,,69341704,87777
1315.16523,,12502670,71974
1315.18122,,59110044,96369
1315.33604,,21967662,115770
1315.34957,,52097848,99330
1315.48982,,6550459,122694
1315.51615,,28406738,74450
1315.59254,,5810201,76639
1315.68316,,16628844,107704
1315.7156,,5551243,141740
1315.84528,,6896386,60814
1315.95709,,8137066,132094
1316.16205,,11094564,111776
1316.21083,,8113745,113735
1316.34,,6007495,178468
1316.35841,,6844376,79099
1316.46258,,8101686,113520
1316.53218,,5487477,118474
1316.56173,,5405584,123975
1316.70588,,5574674,53510
1316.76408,,6143560,130806
1316.96901,,6772992,66856
1317.13641,,5566871,104435
1317.21636,,5638623,158104
1317.51153,,6171879,95015
1318.11816,,5948164,73839
1318.16052,,5654824,107325
1318.79154,,5799252,108768
1318.84548,,7636867,81206
1319.14748,,6483081,137202
1319.70647,,6243948,134973
1320.46051,,5886194,97235
1320.81034,,7164441,117073
1320.84845,,5653562,97812
1321.18879,,6134616,97552
1321.42454,,5470237,117684
1321.80795,,5928541,90937
1322.25355,,6613195,93013
1322.37364,,6348590,123776
1323.03772,,5922125,72665
1323.70163,,5441891,134744
1323.84755,,6772696,69588
1323.97268,,6596155,111754
1324.66874,,7070306,131973
1324.84959,,7497456,100514
1324.91662,,5789989,68734
1325.34436,,5478514,105978
1325.43609,,5916857,83718
1326.14012,,5528279,74627
1326.39889,,6013853,80645
1326.44113,,5790652,99210
1326.67423,,5550958,63162
1326.85049,,5503731,121283
1326.92383,,5418794,73110
1327.48283,,5510860,94937
1328.18251,,5796050,158282
1328.35067,,7319886,111165
1328.50134,,5437373,121161
1328.5455,,5794269,110939
1328.56985,,7308782,153549
1328.58543,,10585594,131192
1328.6201,,5534738,121947
1328.74805,,13213295,87534
1328.78492,,21915274,92901
1328.96097,,9653002,78559
1328.98722,,28471068,79059
1329.18719,,35438512,97885
1329.36143,,7525420,147322
1329.38662,,19316798,72577
1329.41956,,7912532,98767
1329.58873,,16244942,86655
1329.65569,,8438014,165087
1329.66847,,16324871,125527
1329.69094,,25880856,81946
1329.91614,,15244727,72974
1329.94103,,56058312,92491
1330.16816,,19985002,132418
1330.19151,,62546552,85628
1330.41722,,12335896,122236
1330.442,,53572396,92699
1330.61101,,6035360,163235
1330.69347,,39298012,92464
1330.9431,,20804744,84446
1331.19149,,7790900,141424
1331.22437,,10631499,114232
1331.36032,,5975466,92408
1331.55973,,7985202,84263
1331.89619,,6730521,121652
1331.91972,,6279976,76615
1332.27857,,5679644,105360
1332.53407,,6408905,84280
1333.15647,,6051944,66667
1334.33769,,5436783,119193
1334.44393,,6842291,115217
1334.61043,,5732894,83223
1334.71614,,5719650,131451
1334.83501,,5535407,95704
1335.18908,,5417104,92973
1336.18785,,8422403,97737
1336.35009,,6996073,102659
1336.64326,,5486365,103302
1336.86621,,6610854,36165
1337.66029,,6846856,125587
1337.85993,,5450752,108424
1338.09365,,6468747,98501
1338.17305,,9035450,105748
1339.19992,,5565716,156545
1339.3833,,5879166,152217
1339.57336,,6708204,100847
1339.68857,,6406702,117322
1339.78242,,8058468,89348
1339.83159,,5966464,96660
1339.97193,,7508688,108420
1340.11344,,5987616,107719
1340.49463,,5966328,119002
1341.01946,,6421788,108924
1341.05749,,5869362,126821
1341.18793,,5502842,118623
1341.76418,,6744246,100621
1341.7965,,7224008,119522
1342.56578,,5632102,105625
1344.17921,,9180083,121774
1344.2868,,5591786,91779
1344.51152,,5431389,64921
1344.73217,,6142157,116091
1345.65354,,8695448,92352
1346.15429,,6826894,133385
1346.84651,,6935260,103798
1347.01319,,16570667,99563
1347.17943,,36231544,81247
1347.34705,,25252298,93000
1347.36885,,6327764,173469
1347.51448,,33780248,84912
1347.54587,,5859879,167536
1347.57718,,9721397,95945
1347.62539,,5515852,145928
1347.67992,,18575972,99428
1347.82699,,6141609,166041
1347.84906,,11891380,87401
1347.90695,,5449166,93918
1348.01202,,5947903,34496
1348.16847,,6818120,78836
1348.1849,,5558095,165355
1348.52183,,6913001,65556
1348.57727,,6526979,115970
1348.69184,,19467318,87114
1348.75112,,6384721,113216
1348.85722,,24974464,86266
1349.02643,,36908236,97021
1349.19247,,37715224,85761
1349.34283,,9131355,159239
1349.36026,,25714018,80124
1349.52648,,16995756,93339
1349.65336,,8207589,61796
1349.67652,,7109103,145534
1349.69605,,9365495,84339
1349.77992,,7207965,82244
1349.83659,,7425589,158209
1349.84944,,8390203,174409
1349.86421,,9022017,112791
1350.01396,,13511299,91520
1350.11924,,6742705,136369
1350.17841,,13891274,103401
1350.3458,,14833427,100853
1350.51772,,6258526,103916
1350.68339,,7869348,149595
1350.76719,,6988232,113404
1350.91225,,6743046,114436
1350.97206,,5528607,92413
1351.30125,,5730730,88893
1351.5225,,6976263,34567
1353.50025,,6122536,148470
1353.57609,,6491717,103884
1353.67905,,6105198,139609
1353.84535,,15246510,94387
1353.9091,,5636806,119921
1354.01314,,12449006,107905
1354.18051,,14541103,84209
1354.24767,,5598537,144802
1354.29382,,5836891,70739
1354.34637,,11525486,115897
1354.3636,,5851509,167307
1354.70407,,5934582,113704
1355.43932,,6451208,63507
1355.90307,,7219122,86546
1356.37713,,5781596,135317
1356.46053,,5484154,137101
1356.56477,,6110879,97313
1357.04521,,5686343,92192
1357.52736,,8249838,184568
1357.54322,,32430578,98863
1357.7275,,5689906,126363
1357.81272,,7281743,106389
1357.86113,,10512991,129127
1357.87864,,41065060,92424
1358.14418,,7244478,96542
1358.21318,,39791316,92299
1358.39069,,5964561,136833
1358.47878,,7492910,87578
1358.5475,,24226628,75520
1358.69672,,7439222,102697
1358.79713,,5427606,66693
1358.88087,,15598514,100510
1358.9662,,5689293,153931
1359.21853,,7855135,129256
1359.24895,,6115368,113345
1359.51434,,5446269,121430
1359.58034,,7740562,102775
1359.70407,,6858938,127508
1359.77782,,9938128,105874
1359.93139,,5661953,107647
1359.98199,,9467153,128037
1360.11755,,5740859,123728
1360.18072,,21669198,87261
1360.38133,,12971404,109285
1360.58216,,9285066,104692
1360.91032,,6188077,116287
1360.9819,,5926467,73188
1361.17874,,5628030,101977
1361.68024,,6073618,88247
1361.7962,,5823028,81111
1362.18462,,8941475,96985
1362.50211,,5435390,170734
1362.69119,,6053683,71512
1362.7963,,7234641,76012
1362.85122,,6241375,154355
1362.99709,,7026824,117197
1363.18163,,11012282,96871
1363.37833,,7406832,130419
1363.58303,,5780776,133122
1364.58256,,6862383,116135
1365.51703,,14563098,83883
1365.82864,,7893863,151337
1365.85177,,21443436,88674
1366.18337,,16454588,98573
1366.20203,,10251201,111896
1366.3989,,34644976,92058
1366.51988,,12234764,99818
1366.57504,,7599129,149350
1366.59921,,41757728,72042
1366.80179,,43426892,87018
1367.00179,,44401788,91647
1367.0305,,5891203,125276
1367.20052,,27870378,98090
1367.40478,,13424856,58815
1367.59923,,7015683,87375
1367.62626,,6277385,117688
1367.78363,,9879852,80385
1367.96675,,5928277,102648
1368.37004,,5445036,168984
1368.65475,,6560232,117896
1369.18371,,9464406,106932
1369.35317,,13076088,69280
1369.51997,,18615962,91724
1369.6882,,13458107,76865
1369.71428,,6401729,142995
1369.854,,11474652,113705
1370.00091,,5447929,134042
1370.02807,,7458558,57066
1370.14441,,6095637,54199
1370.18645,,7611165,108555
1370.34178,,9904954,112647
1370.68213,,5984123,84093
1371.33356,,5934067,46085
1371.59319,,5728290,79989
1372.02168,,23564396,89698
1372.18667,,75225224,75927
1372.3545,,168618144,85854
1372.52174,,169044160,81960
1372.68772,,174647520,85845
1372.85498,,142190848,82447
1373.02274,,86599952,80762
1373.18935,,54114604,81176
1373.21978,,6671667,136754
1373.35666,,27433288,93409
1373.52051,,11652450,102477
1373.83155,,6949778,88197
1373.85461,,5662102,132552
1373.92998,,5773217,119932
1373.99211,,6093227,121250
1374.09795,,5769147,95275
1374.13067,,6037951,147968
1374.19162,,5810632,142438
1374.52606,,6108154,90330
1374.57996,,6138370,81390
1374.68575,,14629392,92933
1374.92962,,5444147,147727
1375.14631,,5565009,115923
1375.19497,,6503000,133655
1375.46795,,6104701,131178
1375.60787,,5977744,99344
1375.81782,,9197227,78988
1376.15282,,9225943,108276
1376.28219,,6433511,143018
1376.48837,,14795521,109785
1376.76959,,6286627,120109
1376.82091,,7939881,100616
1376.9709,,5928251,88255
1377.02787,,5452610,103352
1377.37061,,5597289,97428
1378.18541,,7614403,91398
1378.25754,,5776330,123183
1378.68635,,10700790,108944
1378.93521,,5502479,48310
1379.19169,,9038887,124056
1379.20962,,7340073,96633
1381.02163,,6379202,123882
1381.19024,,9295055,129761
1381.33619,,5550298,168008
1381.36088,,7575771,123466
1381.523,,13925607,108010
1381.69538,,9036019,124862
1381.82488,,5897468,131721
1382.59072,,5852972,38600
1382.68634,,5896241,46839
1382.78615,,6977335,77282
1383.00266,,5509443,78360
1383.54658,,6594399,84747
1383.8148,,6208876,134580
1383.85276,,5936494,108529
1384.01011,,6332789,109025
1384.02672,,6337910,101527
1384.2043,,7404925,119255
1384.35729,,7548292,132170
1384.5297,,6291338,111493
1384.6948,,5864337,115727
1385.3853,,6065576,115560
1385.85663,,6263221,114341
1386.04282,,6739386,51301
1386.38964,,7340481,102053
1386.58214,,7236037,128933
1386.61283,,5634502,109271
1386.75896,,6006216,94046
1386.98688,,6268364,81886
1387.3671,,5820368,119950
1388.00368,,5747669,87299
1388.15228,,6490581,94816
1388.18785,,6802389,95243
1388.22949,,6318037,87429
1389.24706,,6618834,70883
1389.34128,,6175185,154098
1389.5834,,6175183,107275
1389.79012,,12998092,110267
1389.99006,,50367944,82136
1390.17025,,11513286,119376
1390.18975,,55938500,80125
1390.37032,,10380738,121456
1390.3911,,62770624,85802
1390.59114,,47824316,85692
1390.77347,,11152826,123924
1390.79199,,33549754,92359
1390.99369,,23053748,84595
1391.17933,,8039856,119704
1391.19465,,9094575,122586
1391.39222,,6148522,127618
1391.59257,,5701028,125658
1391.99762,,5556630,121308
1392.46445,,11044229,86629
1392.66671,,5441405,120482
1392.72015,,8241531,120217
1392.96189,,9721200,106594
1393.21937,,6562148,136486
1393.92233,,6081345,121039
1394.05659,,7438650,111670
1394.20125,,5957426,117860
1395.54729,,5855454,105774
1395.94842,,5850306,102244
1396.05578,,6146234,134109
1397.39339,,6615119,108767
1397.55688,,9269313,77113
1397.64881,,5718073,102503
1398.15759,,7730699,102171
1398.20141,,6339079,95917
1398.38692,,6258677,123564
1398.98558,,6308283,97179
1401.18406,,5597896,119031
1401.79254,,5739645,118033
1401.84516,,6051447,138040
1402.06864,,5498458,63697
1402.21205,,6541896,99669
1402.42319,,5709356,138418
1402.69496,,6289928,109409
1403.19004,,8721860,75523
1403.52698,,7542166,104872
1403.6634,,5563267,115765
1403.70286,,12847485,94593
1404.69389,,5438187,112621
1405.19552,,8000670,81149
1405.60637,,5983838,124392
1406.02059,,7269403,137131
1406.03678,,7553048,99696
1406.20166,,21313534,63796
1406.244,,61777912,83218
1406.36688,,58091492,87418
1406.42636,,11709400,94708
1406.53323,,68138952,78334
1406.70103,,55523244,81386
1406.74583,,74803104,81675
1406.86672,,57141136,83562
1407.0332,,29460338,70634
1407.20141,,19390294,87874
1407.2475,,43554636,84563
1407.37059,,11554616,90637
1407.41551,,6229808,116275
1407.45507,,5668649,85156
1407.53427,,7569691,82702
1407.6987,,7799039,62235
1407.74688,,23252726,88038
1407.95178,,5456593,156362
1408.25089,,8570523,70622
1408.70772,,7496776,97421
1408.72984,,5514308,119690
1409.20053,,7669227,119165
1409.25104,,5895650,45613
1409.53544,,10068395,100504
1410.20637,,8262953,48803
1411.21144,,6575710,87224
1411.95222,,21623748,89821
1412.20172,,51241868,82835
1412.45274,,66716504,83887
1412.60043,,5542200,130372
1412.70232,,54715168,80542
1412.95362,,40628972,88057
1413.20418,,28013236,94467
1413.3765,,5997709,97433
1413.45867,,10115706,90513
1413.69893,,53547588,87027
1414.03187,,5670905,86988
1414.17911,,13402583,128035
1414.19963,,55255508,87240
1414.70004,,36872544,78464
1414.80375,,6787910,99035
1415.19967,,15069417,98267
1415.69761,,5964401,108196
1415.74569,,6974053,101703
1415.9614,,5419057,41749
1416.24916,,5881835,136911
1416.34812,,5725650,76959
1416.69253,,5796221,53017
1416.94534,,6540094,122667
1417.20583,,6647035,90607
1417.5862,,6967451,83014
1418.03394,,9027111,91864
1418.35912,,6431186,87911
1418.40279,,7025095,108375
1419.36259,,6634183,81647
1420.50656,,5650830,111247
1420.78118,,6049600,59414
1420.95666,,5937423,114982
1420.9889,,8633094,96983
1421.17332,,5732050,179814
1421.18818,,8817358,137488
1421.3889,,12523157,94013
1421.47614,,5415548,83912
1421.59356,,5825627,128156
1421.78451,,6987299,87771
1421.89662,,5887492,132810
1421.98883,,5660136,138000
1422.96749,,5591242,122892
1423.24268,,6275192,84700
1424.03008,,5870475,113578
1424.83172,,6151317,104897
1425.35734,,6959089,80301
1425.63368,,6245785,109477
1426.04923,,5524245,106259
1426.39223,,7042216,121643
1426.41039,,6250658,54278
1426.64189,,6791256,120676
1426.65852,,6005842,144817
1426.88827,,6247432,40350
1427.20995,,10285983,102671
1427.40828,,16675678,85623
1427.51383,,5631292,88128
1427.60809,,25582364,87865
1427.78895,,8483553,153717
1427.80841,,37622492,87170
1428.00849,,23761560,84318
1428.19236,,5550683,175905
1428.21142,,16929364,89543
1428.41215,,10080785,108322
1428.61095,,8012751,89823
1429.37993,,6904010,114604
1430.22478,,5882279,121363
1430.45963,,5635413,120751
1430.78401,,5773028,114607
1431.07714,,7026301,76847
1431.20019,,5980242,106146
1431.3487,,5443613,110627
1431.67346,,5666217,126970
1431.80991,,5444472,127637
1432.43426,,5843096,111969
1432.73834,,6646057,80606
1432.93872,,5465568,103230
1433.95412,,6081130,93460
1434.79879,,6730542,80726
1435.52361,,6694939,109822
1435.95885,,6567284,103606
1436.6389,,6170222,97093
1436.69746,,5930583,115482
1437.52006,,6058772,39526
1437.98676,,6427227,91077
1439.58385,,5644762,127492
1439.82428,,6346616,93599
1440.19979,,6642911,116353
1440.67851,,6319641,93228
1443.11805,,5846040,61600
1443.39806,,5734816,124408
1443.53444,,5522277,113790
1443.60139,,9741128,63135
1443.80084,,7360243,104627
1443.88963,,6908621,124631
1444.19863,,5486663,126270
1444.33768,,5486346,87762
1444.3973,,6832625,79485
1444.5095,,6352320,86199
1446.01463,,5782826,97548
1446.16737,,10400486,80601
1446.35795,,5727890,142313
1446.37718,,13366921,103499
1446.58274,,7892525,109143
1446.63355,,6520855,91829
1446.72781,,5459693,43774
1446.80715,,5583305,110192
1446.90045,,5669279,110907
1447.73666,,6187558,107052
1448.20705,,6069072,125447
1448.60364,,7219355,104972
1449.19012,,5505934,105307
1449.27798,,7056742,81087
1449.58489,,7577816,80281
1449.92281,,6580796,68753
1450.31954,,5697411,125727
1450.45449,,6335300,98767
1450.69729,,6210258,91723
1450.77759,,6940332,127178
1450.79791,,9558690,108419
1450.9489,,10223196,71458
1451.00084,,27170372,82611
1451.20088,,44162532,78760
1451.40057,,38088072,75015
1451.45012,,12591984,71945
1451.6011,,29502760,72571
1451.69916,,8414458,107469
1451.80156,,24622282,86318
1451.94911,,7479427,104318
1452.00082,,12754027,102521
1452.12997,,5695021,68710
1452.16916,,5529114,118526
1452.20479,,9982985,98166
1452.60398,,6473036,91503
1452.74375,,6423304,44990
1453.16698,,7408701,93984
1453.39028,,5548498,77893
1454.46212,,5717962,99296
1454.50388,,5788598,90322
1454.69274,,6222682,104563
1454.92432,,5798120,104973
1454.95196,,6581978,67805
1455.14513,,6186365,73682
1455.19661,,5547619,149516
1455.44912,,7768551,119963
1455.70175,,6938474,68479
1455.94895,,5840624,70362
1457.1723,,7299728,113287
1457.83023,,5920070,117577
1458.42162,,5662236,57472
1458.46481,,6691334,68230
1458.75199,,5456244,110044
1458.78821,,5397346,98562
1458.86157,,5596221,82322
1459.55107,,27592156,84342
1459.60979,,6182847,93168
1459.8135,,7316310,86355
1459.88616,,50363696,82063
1460.05045,,5683421,141957
1460.21948,,42531976,81160
1460.25348,,5859445,150769
1460.55686,,23849944,60368
1460.63436,,5444528,100109
1460.89307,,15268651,88667
1461.22894,,5929598,108877
1462.04244,,5629654,82920
1462.06778,,7022793,102254
1462.33082,,5509184,74257
1462.72553,,5662064,99395
1462.95656,,5581559,94170
1463.262,,5912150,98111
1463.48357,,5656545,108490
1463.76111,,10227023,73630
1464.13927,,5396102,114106
1464.25856,,7502920,104551
1464.6629,,5548400,95564
1464.83831,,6042898,72649
1465.06778,,5487256,37796
1465.1825,,7055962,85218
1465.27173,,5401131,98306
1466.19673,,6062650,105662
1466.22572,,5516842,119182
1466.33909,,5497325,110178
1466.78876,,5954298,34104
1467.46597,,7060875,80101
1467.51202,,5645170,97335
1467.62336,,5545780,112759
1467.82694,,5710022,133637
1467.85844,,8296628,108442
1468.19561,,6267389,47106
1468.41317,,5432710,114737
1468.97806,,5587535,95236
1469.45249,,5550410,152987
1469.4723,,10149184,107848
1469.61017,,6502131,104904
1469.65529,,5487834,92469
1470.05863,,5485563,99085
1470.12868,,7332821,101175
1470.55738,,5595623,77146
